# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472145_ascii/b21-472145_00004.dat
q(1/A)          Column          Error           
0.0148654670    0.1268420100    0.0034787288    
0.0149966760    0.1223549300    0.0034168150    
0.0151278840    0.1134640800    0.0033090530    
0.0152590930    0.1239766800    0.0033787118    
0.0153903010    0.1191371300    0.0033196969    
0.0155215100    0.1193988900    0.0033198773    
0.0156527180    0.1194292700    0.0033031087    
0.0157839260    0.1249318900    0.0033533211    
0.0159151350    0.1184558300    0.0032200343    
0.0160463430    0.1185399200    0.0032364552    
0.0161775520    0.1201945400    0.0032478207    
0.0163087600    0.1159673800    0.0031762156    
0.0164399690    0.1151051300    0.0031284003    
0.0165711770    0.1158362500    0.0031537930    
0.0167023860    0.1112559600    0.0030121321    
0.0168335940    0.1116763600    0.0030227721    
0.0169648030    0.1138317000    0.0030066464    
0.0170960110    0.1079064600    0.0029345769    
0.0172272190    0.1123927500    0.0029961362    
0.0173584280    0.1155873500    0.0029688534    
0.0174896360    0.1137711800    0.0029567067    
0.0176208450    0.1158631800    0.0030175284    
0.0177520530    0.1123405000    0.0028949119    
0.0178832620    0.1121049100    0.0029376610    
0.0180144700    0.1082591100    0.0028499048    
0.0181456790    0.1097197000    0.0028382771    
0.0182768870    0.1105539300    0.0028899969    
0.0184080950    0.1090676100    0.0028194276    
0.0185393040    0.1054251700    0.0027659945    
0.0186705120    0.1069411100    0.0027997967    
0.0188017210    0.1094236300    0.0027829873    
0.0189329290    0.1091564900    0.0028020961    
0.0190641380    0.1060673000    0.0027027340    
0.0191953460    0.1094603700    0.0027204022    
0.0193265550    0.1011287500    0.0026479217    
0.0194577630    0.0972381460    0.0025821010    
0.0195889710    0.1002291700    0.0025872998    
0.0197201800    0.0999832090    0.0026221355    
0.0198513880    0.1004627300    0.0025475855    
0.0199825970    0.0953075330    0.0025369661    
0.0201138050    0.0986393870    0.0025469138    
0.0202450140    0.1027867700    0.0025758739    
0.0203762220    0.0976591690    0.0025390821    
0.0205074310    0.1005578300    0.0025352156    
0.0206386390    0.1013203000    0.0025582929    
0.0207698470    0.0994217560    0.0025343988    
0.0209010560    0.1015420100    0.0025024454    
0.0210322640    0.0970714930    0.0024973831    
0.0211634730    0.0980272610    0.0024793049    
0.0212946810    0.0970511720    0.0024550659    
0.0214258900    0.0960208790    0.0024671130    
0.0215570980    0.0987594800    0.0024404763    
0.0216883070    0.0959845240    0.0024210421    
0.0218195150    0.0960166900    0.0024306599    
0.0219507240    0.0944393160    0.0023627559    
0.0220819320    0.0952069900    0.0024166477    
0.0222131400    0.0950261990    0.0023762407    
0.0223443490    0.0915108420    0.0023419860    
0.0224755570    0.0929903530    0.0023653868    
0.0226067660    0.0916212840    0.0023177483    
0.0227379740    0.0874120100    0.0022681898    
0.0228691830    0.0931152890    0.0023526673    
0.0230003910    0.0935601790    0.0023208423    
0.0231316000    0.0907336420    0.0022960118    
0.0232628080    0.0883213850    0.0022509566    
0.0233940160    0.0882357670    0.0022577829    
0.0235252250    0.0860163130    0.0022369638    
0.0236564330    0.0917633950    0.0022638645    
0.0237876420    0.0881762900    0.0022276942    
0.0239188500    0.0865483420    0.0022280381    
0.0240500590    0.0878881320    0.0022040170    
0.0241812670    0.0879734100    0.0022420921    
0.0243124760    0.0869052650    0.0021854514    
0.0244436840    0.0847298550    0.0021743735    
0.0245748920    0.0862078040    0.0021850028    
0.0247061010    0.0889992660    0.0021984056    
0.0248373090    0.0840991180    0.0021339038    
0.0249685180    0.0830793460    0.0021426454    
0.0250997260    0.0829575380    0.0021162590    
0.0252309350    0.0875967870    0.0021802298    
0.0253621430    0.0834025980    0.0021298760    
0.0254933520    0.0844167260    0.0021288198    
0.0256245600    0.0797885360    0.0020904782    
0.0257557680    0.0824653710    0.0020820366    
0.0258869770    0.0820451220    0.0020807508    
0.0260181850    0.0803405390    0.0020676636    
0.0261493940    0.0811535900    0.0020527402    
0.0262806020    0.0813355550    0.0020622057    
0.0264118110    0.0797327460    0.0020496904    
0.0265430190    0.0798808220    0.0020294334    
0.0266742280    0.0821922550    0.0020642440    
0.0268054360    0.0770149630    0.0019862833    
0.0269366450    0.0769974180    0.0020022470    
0.0270678530    0.0799230360    0.0020349427    
0.0271990610    0.0794633270    0.0019963193    
0.0273302700    0.0819444300    0.0020187981    
0.0274614780    0.0748783740    0.0019545138    
0.0275926870    0.0799878960    0.0020053918    
0.0277238950    0.0760237730    0.0019783272    
0.0278551040    0.0771373590    0.0019492974    
0.0279863120    0.0781002720    0.0019737565    
0.0281175210    0.0779091820    0.0019708042    
0.0282487290    0.0762218760    0.0019369260    
0.0283799370    0.0766163660    0.0019396325    
0.0285111460    0.0756065980    0.0019305270    
0.0286423540    0.0783847620    0.0019368211    
0.0287735630    0.0754260040    0.0019288390    
0.0289047710    0.0749629260    0.0019042173    
0.0290359800    0.0716736660    0.0018825767    
0.0291671880    0.0734518760    0.0018935822    
0.0292983970    0.0760377100    0.0018905024    
0.0294296050    0.0736684730    0.0018819810    
0.0295608130    0.0700417960    0.0018464725    
0.0296920220    0.0718379130    0.0018563129    
0.0298232300    0.0715691160    0.0018653978    
0.0299544390    0.0706417480    0.0018284243    
0.0300856470    0.0743883240    0.0018797895    
0.0302168560    0.0705630860    0.0018329931    
0.0303480640    0.0717077560    0.0018125397    
0.0304792730    0.0703244220    0.0018225904    
0.0306104810    0.0700883200    0.0018260810    
0.0307416890    0.0721610470    0.0018119744    
0.0308728980    0.0691372350    0.0018087907    
0.0310041060    0.0675513390    0.0017661508    
0.0311353150    0.0711497470    0.0018209987    
0.0312665230    0.0664772000    0.0017901698    
0.0313977320    0.0737041810    0.0018444867    
0.0315289400    0.0678207420    0.0018151461    
0.0316601490    0.0677575580    0.0018194104    
0.0317913570    0.0683876140    0.0018127799    
0.0319225660    0.0701056230    0.0018592644    
0.0320537740    0.0678498610    0.0018185668    
0.0321849820    0.0702851030    0.0018461047    
0.0323161910    0.0703805450    0.0018565675    
0.0324473990    0.0669433650    0.0018119123    
0.0325786080    0.0709531180    0.0018606178    
0.0327098160    0.0632566660    0.0017975287    
0.0328410250    0.0656367850    0.0018146594    
0.0329722330    0.0683082810    0.0018501472    
0.0331034420    0.0658220530    0.0018040336    
0.0332346500    0.0666160830    0.0018122600    
0.0333658580    0.0728091190    0.0018764033    
0.0334970670    0.0676996980    0.0018302318    
0.0336282750    0.0676462120    0.0018258499    
0.0337594840    0.0640709320    0.0018076310    
0.0338906920    0.0645858280    0.0017983823    
0.0340219010    0.0637616510    0.0018130406    
0.0341531090    0.0619621420    0.0017646230    
0.0342843180    0.0627432060    0.0017975303    
0.0344155260    0.0666185100    0.0018266077    
0.0345467340    0.0644867930    0.0017947130    
0.0346779430    0.0655474570    0.0018052851    
0.0348091510    0.0648727300    0.0018064737    
0.0349403600    0.0611078750    0.0017850929    
0.0350715680    0.0644788890    0.0018078435    
0.0352027770    0.0610416800    0.0017536080    
0.0353339850    0.0624522530    0.0017792205    
0.0354651940    0.0634350770    0.0017933485    
0.0355964020    0.0647837650    0.0017841724    
0.0357276100    0.0631091980    0.0017998609    
0.0358588190    0.0630816820    0.0017774432    
0.0359900270    0.0614602530    0.0017600009    
0.0361212360    0.0639756360    0.0017933247    
0.0362524440    0.0599391320    0.0017176416    
0.0363836530    0.0629282260    0.0017303438    
0.0365148610    0.0629706600    0.0017238319    
0.0366460700    0.0621369340    0.0017032183    
0.0367772780    0.0608416680    0.0017002742    
0.0369084870    0.0604410460    0.0016686957    
0.0370396950    0.0624307070    0.0016869183    
0.0371709030    0.0614209280    0.0016859432    
0.0373021120    0.0577144820    0.0016303930    
0.0374333200    0.0588763780    0.0016349350    
0.0375645290    0.0590544880    0.0016542207    
0.0376957370    0.0590610690    0.0016222221    
0.0378269460    0.0593971610    0.0016416655    
0.0379581540    0.0589425780    0.0016194168    
0.0380893630    0.0592909140    0.0016238309    
0.0382205710    0.0578962330    0.0016095564    
0.0383517790    0.0573423590    0.0016118819    
0.0384829880    0.0612829570    0.0016639874    
0.0386141960    0.0575956300    0.0016417918    
0.0387454050    0.0592995930    0.0016456442    
0.0388766130    0.0582711900    0.0016499029    
0.0390078220    0.0602101800    0.0016419092    
0.0391390300    0.0566771660    0.0016243549    
0.0392702390    0.0567201970    0.0016267274    
0.0394014470    0.0553874170    0.0016111530    
0.0395326550    0.0558903610    0.0016123042    
0.0396638640    0.0576479940    0.0016277890    
0.0397950720    0.0567428520    0.0016176761    
0.0399262810    0.0569517870    0.0016314431    
0.0400574890    0.0559748450    0.0016002108    
0.0401886980    0.0559214520    0.0016159248    
0.0403199060    0.0580005640    0.0016391300    
0.0404511150    0.0563312300    0.0015972594    
0.0405823230    0.0551317530    0.0016028225    
0.0407135310    0.0541188020    0.0015909983    
0.0408447400    0.0564015630    0.0015990620    
0.0409759480    0.0573204560    0.0016296298    
0.0411071570    0.0549934480    0.0015876339    
0.0412383650    0.0543241050    0.0015999336    
0.0413695740    0.0552797420    0.0016002908    
0.0415007820    0.0555728970    0.0015950502    
0.0416319910    0.0543450840    0.0015854933    
0.0417631990    0.0558856690    0.0016098856    
0.0418944080    0.0552237250    0.0015841244    
0.0420256160    0.0559461780    0.0016128461    
0.0421568240    0.0540398290    0.0015847947    
0.0422880330    0.0541315090    0.0015883040    
0.0424192410    0.0534430200    0.0015806594    
0.0425504500    0.0557255600    0.0015983071    
0.0426816580    0.0560077730    0.0016036710    
0.0428128670    0.0549246720    0.0015921392    
0.0429440750    0.0522771070    0.0015526460    
0.0430752840    0.0554497090    0.0015955713    
0.0432064920    0.0536896610    0.0015600491    
0.0433377000    0.0552994240    0.0016038916    
0.0434689090    0.0539622400    0.0015864459    
0.0436001170    0.0525132750    0.0015512912    
0.0437313260    0.0520334410    0.0015640509    
0.0438625340    0.0513532650    0.0015564527    
0.0439937430    0.0513379190    0.0015491609    
0.0441249510    0.0537450610    0.0015869040    
0.0442561600    0.0552596660    0.0015802181    
0.0443873680    0.0552225390    0.0015825453    
0.0445185760    0.0541685810    0.0015748669    
0.0446497850    0.0511211250    0.0015416459    
0.0447809930    0.0537352100    0.0015700891    
0.0449122020    0.0482521770    0.0015272426    
0.0450434100    0.0526481110    0.0015597637    
0.0451746190    0.0508377190    0.0015407457    
0.0453058270    0.0530488730    0.0015515391    
0.0454370360    0.0536222470    0.0015503641    
0.0455682440    0.0518784050    0.0015438840    
0.0456994520    0.0524398980    0.0015761798    
0.0458306610    0.0511714680    0.0015695868    
0.0459618690    0.0514325460    0.0015648970    
0.0460930780    0.0491376260    0.0015720290    
0.0462242860    0.0509227480    0.0015961207    
0.0463554950    0.0494499270    0.0015748061    
0.0464867030    0.0522445210    0.0016112403    
0.0466179120    0.0496983390    0.0015876278    
0.0467491200    0.0500980260    0.0015770753    
0.0468803290    0.0501657300    0.0016021436    
0.0470115370    0.0489086720    0.0015982358    
0.0471427450    0.0501354550    0.0016220294    
0.0472739540    0.0503538820    0.0016261153    
0.0474051620    0.0477738760    0.0016020068    
0.0475363710    0.0504791340    0.0016229227    
0.0476675790    0.0481985940    0.0016075445    
0.0477987880    0.0479304430    0.0015986555    
0.0479299960    0.0488588150    0.0016234656    
0.0480612050    0.0526786460    0.0016387276    
0.0481924130    0.0494402040    0.0016208889    
0.0483236210    0.0524118810    0.0016517768    
0.0484548300    0.0479305990    0.0016024313    
0.0485860380    0.0472575390    0.0016217692    
0.0487172470    0.0470762810    0.0016159741    
0.0488484550    0.0483043750    0.0016253998    
0.0489796640    0.0500108920    0.0016510558    
0.0491108720    0.0510096530    0.0016505173    
0.0492420810    0.0503673820    0.0016459283    
0.0493732890    0.0482713260    0.0016431986    
0.0495044970    0.0495656790    0.0016342204    
0.0496357060    0.0478295410    0.0016343435    
0.0497669140    0.0469242600    0.0016240329    
0.0498981230    0.0494120530    0.0016499561    
0.0500293310    0.0510360970    0.0016505615    
0.0501605400    0.0485382130    0.0016576394    
0.0502917480    0.0486493570    0.0016415710    
0.0504229570    0.0481257180    0.0016317005    
0.0505541650    0.0464732910    0.0016295395    
0.0506853730    0.0478708730    0.0016436115    
0.0508165820    0.0484818600    0.0016674098    
0.0509477900    0.0489931460    0.0016471027    
0.0510789990    0.0472550140    0.0016556274    
0.0512102070    0.0463828040    0.0016419778    
0.0513414160    0.0452527320    0.0016244566    
0.0514726240    0.0480148530    0.0016578189    
0.0516038330    0.0465124810    0.0016243983    
0.0517350410    0.0485026090    0.0016763749    
0.0518662500    0.0445448900    0.0016497040    
0.0519974580    0.0465842140    0.0016317855    
0.0521286660    0.0461023340    0.0016491807    
0.0522598750    0.0456058520    0.0016365136    
0.0523910830    0.0478884690    0.0016542153    
0.0525222920    0.0471312890    0.0016770718    
0.0526535000    0.0482614350    0.0016527406    
0.0527847090    0.0461675270    0.0016459346    
0.0529159170    0.0491756990    0.0016704057    
0.0530471260    0.0459584250    0.0016540775    
0.0531783340    0.0489601960    0.0016768073    
0.0533095420    0.0487112120    0.0016671294    
0.0534407510    0.0480998300    0.0016747938    
0.0535719590    0.0439241780    0.0016544063    
0.0537031680    0.0449551100    0.0016466355    
0.0538343760    0.0462227340    0.0016490222    
0.0539655850    0.0454304160    0.0016600786    
0.0540967930    0.0462579560    0.0016556344    
0.0542280020    0.0472609080    0.0016689702    
0.0543592100    0.0469544900    0.0016658800    
0.0544904180    0.0464040880    0.0016511222    
0.0546216270    0.0462823440    0.0016725280    
0.0547528350    0.0430878630    0.0016463351    
0.0548840440    0.0444511590    0.0016563980    
0.0550152520    0.0456773690    0.0016734728    
0.0551464610    0.0452494570    0.0016402786    
0.0552776690    0.0456857160    0.0016774247    
0.0554088780    0.0439997660    0.0016520316    
0.0555400860    0.0439446050    0.0016326149    
0.0556712940    0.0443353190    0.0016604335    
0.0558025030    0.0440806760    0.0016468233    
0.0559337110    0.0417716410    0.0016331685    
0.0560649200    0.0449000120    0.0016635845    
0.0561961280    0.0443663260    0.0016432309    
0.0563273370    0.0451051500    0.0016670664    
0.0564585450    0.0447449510    0.0016498114    
0.0565897540    0.0425997680    0.0016289463    
0.0567209620    0.0460671950    0.0016547049    
0.0568521710    0.0468917060    0.0016627518    
0.0569833790    0.0465915680    0.0016559061    
0.0571145870    0.0442489330    0.0016549245    
0.0572457960    0.0421981870    0.0016220308    
0.0573770040    0.0426725480    0.0016257299    
0.0575082130    0.0435671760    0.0016536560    
0.0576394210    0.0428408460    0.0016279630    
0.0577706300    0.0439316310    0.0016406354    
0.0579018380    0.0448243820    0.0016443223    
0.0580330470    0.0472864590    0.0016544122    
0.0581642550    0.0440056470    0.0016428838    
0.0582954630    0.0454673290    0.0016355785    
0.0584266720    0.0448425250    0.0016425329    
0.0585578800    0.0433649060    0.0016462105    
0.0586890890    0.0434854780    0.0016284311    
0.0588202970    0.0429780980    0.0016334609    
0.0589515060    0.0442929200    0.0016336443    
0.0590827140    0.0421105390    0.0016190740    
0.0592139230    0.0425581620    0.0016387614    
0.0593451310    0.0434744230    0.0016342090    
0.0594763390    0.0411211030    0.0016308560    
0.0596075480    0.0435831800    0.0016366590    
0.0597387560    0.0429318440    0.0016254847    
0.0598699650    0.0420118830    0.0016385133    
0.0600011730    0.0434272140    0.0016453840    
0.0601323820    0.0434081780    0.0016293461    
0.0602635900    0.0423215680    0.0016288490    
0.0603947990    0.0437024270    0.0016252395    
0.0605260070    0.0431847670    0.0016379618    
0.0606572150    0.0427437030    0.0016287115    
0.0607884240    0.0426032920    0.0016098510    
0.0609196320    0.0413756460    0.0016176840    
0.0610508410    0.0434247890    0.0016429390    
0.0611820490    0.0426807940    0.0016096518    
0.0613132580    0.0449801870    0.0016554444    
0.0614444660    0.0429969950    0.0016251035    
0.0615756750    0.0414390340    0.0016168730    
0.0617068830    0.0402623770    0.0016132965    
0.0618380920    0.0433343260    0.0016161773    
0.0619693000    0.0432095700    0.0016098094    
0.0621005080    0.0415071790    0.0016100696    
0.0622317170    0.0434644340    0.0016282504    
0.0623629250    0.0407628990    0.0016138405    
0.0624941340    0.0418089140    0.0015927859    
0.0626253420    0.0391320430    0.0015891185    
0.0627565510    0.0407699170    0.0016042146    
0.0628877590    0.0426064110    0.0016060933    
0.0630189680    0.0420800000    0.0016164495    
0.0631501760    0.0423015730    0.0016135405    
0.0632813840    0.0434434010    0.0016227020    
0.0634125930    0.0399290860    0.0015977627    
0.0635438010    0.0427368770    0.0016049035    
0.0636750100    0.0391471760    0.0015957649    
0.0638062180    0.0407664050    0.0016062458    
0.0639374270    0.0401261170    0.0015842877    
0.0640686350    0.0410519400    0.0016096919    
0.0641998440    0.0402548600    0.0015897573    
0.0643310520    0.0421676990    0.0015941718    
0.0644622600    0.0398149680    0.0015956911    
0.0645934690    0.0407770450    0.0015962170    
0.0647246770    0.0401784590    0.0015945030    
0.0648558860    0.0415377810    0.0016080104    
0.0649870940    0.0400900280    0.0015783279    
0.0651183030    0.0411119520    0.0015949915    
0.0652495110    0.0440304190    0.0016169290    
0.0653807200    0.0412944500    0.0015920750    
0.0655119280    0.0406727790    0.0015801241    
0.0656431360    0.0426318400    0.0015931448    
0.0657743450    0.0397723850    0.0015746218    
0.0659055530    0.0398198350    0.0015769161    
0.0660367620    0.0421527790    0.0015866523    
0.0661679700    0.0418955170    0.0015906823    
0.0662991790    0.0383347570    0.0015634472    
0.0664303870    0.0406366430    0.0015754002    
0.0665615960    0.0399451790    0.0015912869    
0.0666928040    0.0398961780    0.0015779632    
0.0668240130    0.0424388120    0.0015940907    
0.0669552210    0.0417462690    0.0015871346    
0.0670864290    0.0410721500    0.0015759100    
0.0672176380    0.0431276310    0.0015931546    
0.0673488460    0.0395496240    0.0015633245    
0.0674800550    0.0404264810    0.0015819414    
0.0676112630    0.0377337260    0.0015585762    
0.0677424720    0.0397587110    0.0015736423    
0.0678736800    0.0382383250    0.0015593476    
0.0680048890    0.0396268470    0.0015704361    
0.0681360970    0.0397279750    0.0015509588    
0.0682673050    0.0381767910    0.0015611435    
0.0683985140    0.0402078600    0.0015673160    
0.0685297220    0.0388327030    0.0015550741    
0.0686609310    0.0391200850    0.0015746953    
0.0687921390    0.0396255000    0.0015664147    
0.0689233480    0.0392004810    0.0015653290    
0.0690545560    0.0380524690    0.0015719770    
0.0691857650    0.0385033540    0.0015466278    
0.0693169730    0.0408489750    0.0015697993    
0.0694481810    0.0385613690    0.0015476306    
0.0695793900    0.0386240200    0.0015513384    
0.0697105980    0.0421311660    0.0015716812    
0.0698418070    0.0383250770    0.0015540665    
0.0699730150    0.0395031210    0.0015479252    
0.0701042240    0.0408209510    0.0015512963    
0.0702354320    0.0394479270    0.0015460814    
0.0703666410    0.0393140460    0.0015598632    
0.0704978490    0.0393818660    0.0015477982    
0.0706290570    0.0387145780    0.0015523402    
0.0707602660    0.0400769550    0.0015620242    
0.0708914740    0.0401807380    0.0015480637    
0.0710226830    0.0375683350    0.0015232266    
0.0711538910    0.0397290790    0.0015567794    
0.0712851000    0.0392924770    0.0015324556    
0.0714163080    0.0375770160    0.0015368426    
0.0715475170    0.0387633760    0.0015421430    
0.0716787250    0.0397260070    0.0015434767    
0.0718099340    0.0391049730    0.0015462912    
0.0719411420    0.0381812880    0.0015254407    
0.0720723500    0.0385756470    0.0015433682    
0.0722035590    0.0384410780    0.0015422753    
0.0723347670    0.0375791640    0.0015319495    
0.0724659760    0.0398175540    0.0015475824    
0.0725971840    0.0397523220    0.0015483057    
0.0727283930    0.0395687270    0.0015377009    
0.0728596010    0.0370195770    0.0015237576    
0.0729908100    0.0382727410    0.0015291916    
0.0731220180    0.0392192500    0.0015395194    
0.0732532260    0.0376213640    0.0015320641    
0.0733844350    0.0369925260    0.0015100263    
0.0735156430    0.0377426620    0.0015287696    
0.0736468520    0.0381383170    0.0015342897    
0.0737780600    0.0369822610    0.0015127160    
0.0739092690    0.0360631550    0.0015095655    
0.0740404770    0.0384825370    0.0015277988    
0.0741716860    0.0362255980    0.0015099184    
0.0743028940    0.0377110410    0.0015289413    
0.0744341020    0.0367170440    0.0015078367    
0.0745653110    0.0385134540    0.0015266324    
0.0746965190    0.0384513680    0.0015161215    
0.0748277280    0.0385628060    0.0015340427    
0.0749589360    0.0365447240    0.0015159061    
0.0750901450    0.0358683040    0.0015060743    
0.0752213530    0.0358408330    0.0015059623    
0.0753525620    0.0372797610    0.0015130396    
0.0754837700    0.0364890250    0.0014849541    
0.0756149780    0.0375545600    0.0015173976    
0.0757461870    0.0381794350    0.0015246247    
0.0758773950    0.0366576310    0.0014926527    
0.0760086040    0.0375601180    0.0015153974    
0.0761398120    0.0371550210    0.0015067402    
0.0762710210    0.0366187600    0.0015025068    
0.0764022290    0.0394790240    0.0015218385    
0.0765334380    0.0373674590    0.0015041406    
0.0766646460    0.0361093370    0.0015071161    
0.0767958550    0.0361187210    0.0014991356    
0.0769270630    0.0379432090    0.0015114789    
0.0770582710    0.0371863520    0.0015027445    
0.0771894800    0.0364839390    0.0014983976    
0.0773206880    0.0391901760    0.0015203605    
0.0774518970    0.0361702460    0.0015051321    
0.0775831050    0.0372555400    0.0014831589    
0.0777143140    0.0394363770    0.0015014305    
0.0778455220    0.0396492920    0.0015121033    
0.0779767310    0.0377652820    0.0014960565    
0.0781079390    0.0364090620    0.0015065285    
0.0782391470    0.0366445720    0.0014879395    
0.0783703560    0.0387908240    0.0014922938    
0.0785015640    0.0367463520    0.0014886182    
0.0786327730    0.0364274840    0.0014915643    
0.0787639810    0.0362404570    0.0014909418    
0.0788951900    0.0371279620    0.0015035644    
0.0790263980    0.0368286880    0.0014768358    
0.0791576070    0.0367795430    0.0014815691    
0.0792888150    0.0348586340    0.0014737509    
0.0794200230    0.0383023340    0.0015003400    
0.0795512320    0.0385953140    0.0015068406    
0.0796824400    0.0351372070    0.0014738704    
0.0798136490    0.0372123790    0.0014860071    
0.0799448570    0.0360812910    0.0014767256    
0.0800760660    0.0357417730    0.0014686863    
0.0802072740    0.0357159270    0.0014839395    
0.0803384830    0.0370555390    0.0014816468    
0.0804696910    0.0365253770    0.0014838687    
0.0806008990    0.0348594560    0.0014683811    
0.0807321080    0.0381970510    0.0014817082    
0.0808633160    0.0353932260    0.0014699339    
0.0809945250    0.0378243110    0.0014902329    
0.0811257330    0.0355085600    0.0014701769    
0.0812569420    0.0360982390    0.0014850281    
0.0813881500    0.0366789420    0.0014597410    
0.0815193590    0.0348248790    0.0014663306    
0.0816505670    0.0357856310    0.0014672776    
0.0817817760    0.0335642390    0.0014602828    
0.0819129840    0.0355869780    0.0014727579    
0.0820441920    0.0356551110    0.0014678455    
0.0821754010    0.0365251000    0.0014672449    
0.0823066090    0.0357857620    0.0014660508    
0.0824378180    0.0358674750    0.0014698611    
0.0825690260    0.0369655630    0.0014823594    
0.0827002350    0.0353680280    0.0014655656    
0.0828314430    0.0352409360    0.0014576509    
0.0829626520    0.0353449490    0.0014682581    
0.0830938600    0.0338160770    0.0014486356    
0.0832250680    0.0356320440    0.0014689183    
0.0833562770    0.0361311340    0.0014697164    
0.0834874850    0.0360584970    0.0014595589    
0.0836186940    0.0357199180    0.0014576333    
0.0837499020    0.0352751560    0.0014536133    
0.0838811110    0.0346281520    0.0014563400    
0.0840123190    0.0351954930    0.0014626373    
0.0841435280    0.0357025220    0.0014555673    
0.0842747360    0.0351611980    0.0014557493    
0.0844059440    0.0335954360    0.0014469123    
0.0845371530    0.0361050200    0.0014550722    
0.0846683610    0.0379045100    0.0014739214    
0.0847995700    0.0334593590    0.0014392885    
0.0849307780    0.0336236630    0.0014473086    
0.0850619870    0.0370527050    0.0014594373    
0.0851931950    0.0336891280    0.0014377844    
0.0853244040    0.0349244110    0.0014528208    
0.0854556120    0.0346759630    0.0014521766    
0.0855868200    0.0345809780    0.0014414242    
0.0857180290    0.0340369030    0.0014363417    
0.0858492370    0.0352618580    0.0014467580    
0.0859804460    0.0347507220    0.0014320776    
0.0861116540    0.0337129410    0.0014379991    
0.0862428630    0.0351502100    0.0014465156    
0.0863740710    0.0353969830    0.0014456607    
0.0865052800    0.0346567700    0.0014480093    
0.0866364880    0.0341886320    0.0014286046    
0.0867676970    0.0352396460    0.0014349403    
