# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472145_ascii/b21-472145_00018.dat
q(1/A)          Column          Error           
0.0376957370    0.0613477610    0.0016350861    
0.0378269460    0.0595727270    0.0016450655    
0.0379581540    0.0589748460    0.0016175292    
0.0380893630    0.0591157060    0.0016193394    
0.0382205710    0.0584122770    0.0016072724    
0.0383517790    0.0595670840    0.0016264035    
0.0384829880    0.0594825050    0.0016440080    
0.0386141960    0.0547012080    0.0016237192    
0.0387454050    0.0569734310    0.0016285431    
0.0388766130    0.0583412340    0.0016407441    
0.0390078220    0.0574280810    0.0016342904    
0.0391390300    0.0581255940    0.0016250663    
0.0392702390    0.0572545640    0.0016407591    
0.0394014470    0.0567920190    0.0016114782    
0.0395326550    0.0575113520    0.0016329606    
0.0396638640    0.0578925520    0.0016368574    
0.0397950720    0.0559702380    0.0016119195    
0.0399262810    0.0598448700    0.0016458380    
0.0400574890    0.0563889670    0.0016098938    
0.0401886980    0.0584211730    0.0016357216    
0.0403199060    0.0590626500    0.0016402216    
0.0404511150    0.0550426540    0.0015930326    
0.0405823230    0.0545693480    0.0015996997    
0.0407135310    0.0583633600    0.0016318336    
0.0408447400    0.0528508600    0.0015750699    
0.0409759480    0.0569641210    0.0016311101    
0.0411071570    0.0539903520    0.0015845709    
0.0412383650    0.0544620480    0.0015952804    
0.0413695740    0.0549311660    0.0015915777    
0.0415007820    0.0545035320    0.0015879158    
0.0416319910    0.0555915810    0.0016005355    
0.0417631990    0.0544900330    0.0015897202    
0.0418944080    0.0553935360    0.0015933577    
0.0420256160    0.0517298990    0.0015854077    
0.0421568240    0.0553285270    0.0015759776    
0.0422880330    0.0540259130    0.0015934967    
0.0424192410    0.0537183360    0.0015961040    
0.0425504500    0.0545946990    0.0015864917    
0.0426816580    0.0540996040    0.0015859136    
0.0428128670    0.0534037600    0.0015808139    
0.0429440750    0.0533537430    0.0015540522    
0.0430752840    0.0528864420    0.0015754908    
0.0432064920    0.0555355370    0.0015751139    
0.0433377000    0.0525067060    0.0015697969    
0.0434689090    0.0521592960    0.0015844968    
0.0436001170    0.0525450520    0.0015614405    
0.0437313260    0.0523384230    0.0015610179    
0.0438625340    0.0528156650    0.0015671621    
0.0439937430    0.0517728150    0.0015447266    
0.0441249510    0.0533656040    0.0015738041    
0.0442561600    0.0525100420    0.0015577928    
0.0443873680    0.0515956280    0.0015506187    
0.0445185760    0.0510240720    0.0015422075    
0.0446497850    0.0518500180    0.0015405160    
0.0447809930    0.0524077710    0.0015504128    
0.0449122020    0.0519359870    0.0015476373    
0.0450434100    0.0517012680    0.0015461394    
0.0451746190    0.0509364730    0.0015454265    
0.0453058270    0.0524471700    0.0015486177    
0.0454370360    0.0510014010    0.0015492167    
0.0455682440    0.0497331410    0.0015270269    
0.0456994520    0.0515071420    0.0015666677    
0.0458306610    0.0529243980    0.0016021510    
0.0459618690    0.0513613180    0.0015770896    
0.0460930780    0.0526430150    0.0015870683    
0.0462242860    0.0483389940    0.0015761998    
0.0463554950    0.0505485580    0.0015763485    
0.0464867030    0.0501761220    0.0015923082    
0.0466179120    0.0508235220    0.0016008347    
0.0467491200    0.0502396460    0.0015875831    
0.0468803290    0.0506739260    0.0016058088    
0.0470115370    0.0507738510    0.0016069579    
0.0471427450    0.0505759910    0.0015991901    
0.0472739540    0.0506894840    0.0016338180    
0.0474051620    0.0492364210    0.0015956623    
0.0475363710    0.0506637020    0.0016224355    
0.0476675790    0.0487941710    0.0016040142    
0.0477987880    0.0485222470    0.0016093221    
0.0479299960    0.0502940140    0.0016365661    
0.0480612050    0.0496420140    0.0016114594    
0.0481924130    0.0492501440    0.0016182038    
0.0483236210    0.0500519090    0.0016327791    
0.0484548300    0.0482653330    0.0016141059    
0.0485860380    0.0494315750    0.0016422448    
0.0487172470    0.0490695830    0.0016340316    
0.0488484550    0.0491698810    0.0016222761    
0.0489796640    0.0518254800    0.0016627148    
0.0491108720    0.0486185890    0.0016241046    
0.0492420810    0.0485557820    0.0016309366    
0.0493732890    0.0469049240    0.0016375784    
0.0495044970    0.0482575450    0.0016319012    
0.0496357060    0.0496747360    0.0016419665    
0.0497669140    0.0473921740    0.0016315011    
0.0498981230    0.0477965490    0.0016273740    
0.0500293310    0.0502527100    0.0016560433    
0.0501605400    0.0476773990    0.0016353537    
0.0502917480    0.0474744180    0.0016382475    
0.0504229570    0.0484741050    0.0016348846    
0.0505541650    0.0491639130    0.0016480611    
0.0506853730    0.0456026780    0.0016239239    
0.0508165820    0.0461847150    0.0016451264    
0.0509477900    0.0447585140    0.0016221396    
0.0510789990    0.0486384460    0.0016550942    
0.0512102070    0.0491742160    0.0016653152    
0.0513414160    0.0488852440    0.0016523583    
0.0514726240    0.0488100080    0.0016587161    
0.0516038330    0.0462376580    0.0016280842    
0.0517350410    0.0489779070    0.0016625871    
0.0518662500    0.0475475410    0.0016511025    
0.0519974580    0.0479190680    0.0016430512    
0.0521286660    0.0443474810    0.0016238975    
0.0522598750    0.0456836460    0.0016403069    
0.0523910830    0.0474909730    0.0016460873    
0.0525222920    0.0482303560    0.0016809708    
0.0526535000    0.0469191350    0.0016493851    
0.0527847090    0.0445185060    0.0016404712    
0.0529159170    0.0459144310    0.0016547613    
0.0530471260    0.0486600960    0.0016678150    
0.0531783340    0.0463327610    0.0016601204    
0.0533095420    0.0461457880    0.0016501389    
0.0534407510    0.0455687190    0.0016426638    
0.0535719590    0.0497167990    0.0016799507    
0.0537031680    0.0453981610    0.0016599205    
0.0538343760    0.0422924670    0.0016144923    
0.0539655850    0.0467313840    0.0016704666    
0.0540967930    0.0458149760    0.0016482671    
0.0542280020    0.0469720260    0.0016819678    
0.0543592100    0.0443961510    0.0016509237    
0.0544904180    0.0461611430    0.0016574153    
0.0546216270    0.0471056300    0.0016861451    
0.0547528350    0.0456975890    0.0016688728    
0.0548840440    0.0460703130    0.0016602980    
0.0550152520    0.0448475020    0.0016713613    
0.0551464610    0.0468939200    0.0016519701    
0.0552776690    0.0423944760    0.0016375788    
0.0554088780    0.0444504860    0.0016499233    
0.0555400860    0.0465868010    0.0016608144    
0.0556712940    0.0461415710    0.0016760589    
0.0558025030    0.0477455420    0.0016831467    
0.0559337110    0.0450698840    0.0016542905    
0.0560649200    0.0438342450    0.0016554487    
0.0561961280    0.0454487400    0.0016451321    
0.0563273370    0.0415619910    0.0016394419    
0.0564585450    0.0438891360    0.0016457351    
0.0565897540    0.0447662740    0.0016461141    
0.0567209620    0.0421321110    0.0016346484    
0.0568521710    0.0457976570    0.0016498443    
0.0569833790    0.0444135320    0.0016371018    
0.0571145870    0.0436395330    0.0016459111    
0.0572457960    0.0452249320    0.0016336760    
0.0573770040    0.0437156760    0.0016301337    
0.0575082130    0.0441729210    0.0016401579    
0.0576394210    0.0426786940    0.0016239382    
0.0577706300    0.0453406330    0.0016484775    
0.0579018380    0.0425272500    0.0016254137    
0.0580330470    0.0430914160    0.0016256632    
0.0581642550    0.0447703890    0.0016393546    
0.0582954630    0.0450651000    0.0016384598    
0.0584266720    0.0418675760    0.0016226957    
0.0585578800    0.0453472750    0.0016516189    
0.0586890890    0.0427644970    0.0016229678    
0.0588202970    0.0423272220    0.0016278466    
0.0589515060    0.0426464360    0.0016172463    
0.0590827140    0.0411483490    0.0016105816    
0.0592139230    0.0422710020    0.0016417469    
0.0593451310    0.0423022670    0.0016216388    
0.0594763390    0.0428754620    0.0016414974    
0.0596075480    0.0413280710    0.0016296585    
0.0597387560    0.0431316470    0.0016348773    
0.0598699650    0.0446970670    0.0016450147    
0.0600011730    0.0433028510    0.0016386929    
0.0601323820    0.0417753730    0.0016092469    
0.0602635900    0.0424015720    0.0016272584    
0.0603947990    0.0442126520    0.0016141752    
0.0605260070    0.0429004280    0.0016319137    
0.0606572150    0.0396576670    0.0016028306    
0.0607884240    0.0393094310    0.0015945707    
0.0609196320    0.0406475730    0.0016276665    
0.0610508410    0.0453059530    0.0016423909    
0.0611820490    0.0426397270    0.0016202306    
0.0613132580    0.0412303410    0.0016201752    
0.0614444660    0.0423236310    0.0016081391    
0.0615756750    0.0412375420    0.0016192861    
0.0617068830    0.0414663310    0.0016132380    
0.0618380920    0.0439636210    0.0016170803    
0.0619693000    0.0403035960    0.0016023588    
0.0621005080    0.0446464270    0.0016232102    
0.0622317170    0.0432651180    0.0016035093    
0.0623629250    0.0410823760    0.0016107870    
0.0624941340    0.0420411750    0.0015903434    
0.0626253420    0.0415539400    0.0016151652    
0.0627565510    0.0411257060    0.0016105289    
0.0628877590    0.0425264750    0.0016055566    
0.0630189680    0.0414433260    0.0016110199    
0.0631501760    0.0439573150    0.0016264572    
0.0632813840    0.0427764980    0.0016103251    
0.0634125930    0.0400875070    0.0016021975    
0.0635438010    0.0396159590    0.0015829058    
0.0636750100    0.0418914500    0.0015990780    
0.0638062180    0.0402504170    0.0016052119    
0.0639374270    0.0396944740    0.0015813314    
0.0640686350    0.0410111670    0.0016014639    
0.0641998440    0.0409197160    0.0015921137    
0.0643310520    0.0435339310    0.0016131602    
0.0644622600    0.0421346670    0.0016028915    
0.0645934690    0.0410505440    0.0015966424    
0.0647246770    0.0413563640    0.0016031448    
0.0648558860    0.0426780280    0.0016118034    
0.0649870940    0.0396251210    0.0015806316    
0.0651183030    0.0406057990    0.0015792663    
0.0652495110    0.0405610630    0.0015903624    
0.0653807200    0.0406300800    0.0015867559    
0.0655119280    0.0416009320    0.0015833867    
0.0656431360    0.0425916420    0.0015949612    
0.0657743450    0.0417866220    0.0015925927    
0.0659055530    0.0395480410    0.0015754393    
0.0660367620    0.0411522220    0.0015889194    
0.0661679700    0.0402976640    0.0015872854    
0.0662991790    0.0398636390    0.0015736546    
0.0664303870    0.0402503650    0.0015795671    
0.0665615960    0.0398279500    0.0015738175    
0.0666928040    0.0412425250    0.0015891434    
0.0668240130    0.0394999000    0.0015780215    
0.0669552210    0.0387136540    0.0015716976    
0.0670864290    0.0400048770    0.0015753930    
0.0672176380    0.0403635410    0.0015731038    
0.0673488460    0.0408461020    0.0015776504    
0.0674800550    0.0411572110    0.0015851664    
0.0676112630    0.0394526770    0.0015594571    
0.0677424720    0.0359183730    0.0015411175    
0.0678736800    0.0404034430    0.0015680680    
0.0680048890    0.0412427730    0.0015797939    
0.0681360970    0.0389380090    0.0015540811    
0.0682673050    0.0380206930    0.0015586892    
0.0683985140    0.0392145920    0.0015626099    
0.0685297220    0.0386426090    0.0015449111    
0.0686609310    0.0380872160    0.0015536451    
0.0687921390    0.0387157730    0.0015511970    
0.0689233480    0.0397277540    0.0015648165    
0.0690545560    0.0377055170    0.0015606246    
0.0691857650    0.0386150860    0.0015502452    
0.0693169730    0.0398993140    0.0015660726    
0.0694481810    0.0379951260    0.0015429863    
0.0695793900    0.0403610150    0.0015632046    
0.0697105980    0.0375157990    0.0015463958    
0.0698418070    0.0366904660    0.0015320392    
0.0699730150    0.0385281860    0.0015428796    
0.0701042240    0.0371291490    0.0015480373    
0.0702354320    0.0381489130    0.0015420194    
0.0703666410    0.0402944900    0.0015602637    
0.0704978490    0.0385958170    0.0015477420    
0.0706290570    0.0412665150    0.0015635963    
0.0707602660    0.0378553550    0.0015501376    
0.0708914740    0.0390291790    0.0015422172    
0.0710226830    0.0374563710    0.0015213857    
0.0711538910    0.0400288890    0.0015526184    
0.0712851000    0.0382241590    0.0015363693    
0.0714163080    0.0373113000    0.0015446547    
0.0715475170    0.0383547280    0.0015416426    
0.0716787250    0.0388730600    0.0015327271    
0.0718099340    0.0398455570    0.0015462351    
0.0719411420    0.0388088340    0.0015392304    
0.0720723500    0.0420641210    0.0015593055    
0.0722035590    0.0381786950    0.0015345386    
0.0723347670    0.0383883010    0.0015279017    
0.0724659760    0.0400373090    0.0015391599    
0.0725971840    0.0371424570    0.0015245303    
0.0727283930    0.0389409920    0.0015349947    
0.0728596010    0.0353557380    0.0015106578    
0.0729908100    0.0384919360    0.0015247102    
0.0731220180    0.0377830280    0.0015262186    
0.0732532260    0.0377676720    0.0015306734    
0.0733844350    0.0392121100    0.0015295965    
0.0735156430    0.0391801100    0.0015327154    
0.0736468520    0.0362910010    0.0015087027    
0.0737780600    0.0365773570    0.0015184337    
0.0739092690    0.0363547340    0.0015135012    
0.0740404770    0.0362540520    0.0015141592    
0.0741716860    0.0398614070    0.0015346898    
0.0743028940    0.0394755880    0.0015394726    
0.0744341020    0.0370053820    0.0015086512    
0.0745653110    0.0362358430    0.0015155002    
0.0746965190    0.0372607980    0.0015066152    
0.0748277280    0.0353418580    0.0014986776    
0.0749589360    0.0358147160    0.0014986774    
0.0750901450    0.0371273890    0.0015060197    
0.0752213530    0.0370062310    0.0015094343    
0.0753525620    0.0370967380    0.0015129847    
0.0754837700    0.0368436790    0.0014968000    
0.0756149780    0.0391574120    0.0015265135    
0.0757461870    0.0370594100    0.0015142854    
0.0758773950    0.0369078630    0.0015093771    
0.0760086040    0.0379587030    0.0015100990    
0.0761398120    0.0395047210    0.0015142463    
0.0762710210    0.0365815660    0.0014998818    
0.0764022290    0.0371089360    0.0014978973    
0.0765334380    0.0365429030    0.0014981123    
0.0766646460    0.0360719900    0.0014997193    
0.0767958550    0.0368002270    0.0015063865    
0.0769270630    0.0366628940    0.0014887072    
0.0770582710    0.0361061340    0.0014944915    
0.0771894800    0.0393898780    0.0015062920    
0.0773206880    0.0366988610    0.0015181625    
0.0774518970    0.0356640830    0.0014898808    
0.0775831050    0.0353826500    0.0014914890    
0.0777143140    0.0372852290    0.0014918328    
0.0778455220    0.0364688810    0.0015074005    
0.0779767310    0.0372335180    0.0014872008    
0.0781079390    0.0375961240    0.0015056128    
0.0782391470    0.0381273460    0.0014958365    
0.0783703560    0.0364910460    0.0014888844    
0.0785015640    0.0366740120    0.0014965865    
0.0786327730    0.0371300490    0.0014894326    
0.0787639810    0.0363815340    0.0014980951    
0.0788951900    0.0357674510    0.0015056355    
0.0790263980    0.0366159010    0.0014880923    
0.0791576070    0.0373061250    0.0014881888    
0.0792888150    0.0382699780    0.0014892492    
0.0794200230    0.0390449940    0.0015065480    
0.0795512320    0.0363986630    0.0014925745    
0.0796824400    0.0373121820    0.0014945701    
0.0798136490    0.0358745260    0.0014801144    
0.0799448570    0.0363946320    0.0014783265    
0.0800760660    0.0365424570    0.0014842790    
0.0802072740    0.0356792000    0.0014783764    
0.0803384830    0.0350784310    0.0014636436    
0.0804696910    0.0338068030    0.0014656597    
0.0806008990    0.0369086730    0.0014879391    
0.0807321080    0.0360219280    0.0014735975    
0.0808633160    0.0367866970    0.0014789514    
0.0809945250    0.0351362530    0.0014691980    
0.0811257330    0.0343248550    0.0014622872    
0.0812569420    0.0370459230    0.0014994621    
0.0813881500    0.0373574540    0.0014608749    
0.0815193590    0.0372216470    0.0014802149    
0.0816505670    0.0369644160    0.0014847721    
0.0817817760    0.0348472310    0.0014635260    
0.0819129840    0.0349638000    0.0014645768    
0.0820441920    0.0364813710    0.0014742583    
0.0821754010    0.0366269490    0.0014724222    
0.0823066090    0.0349514580    0.0014631187    
0.0824378180    0.0360371270    0.0014646289    
0.0825690260    0.0349642900    0.0014633345    
0.0827002350    0.0335725290    0.0014585909    
0.0828314430    0.0349311380    0.0014547736    
0.0829626520    0.0355160740    0.0014710364    
0.0830938600    0.0360030700    0.0014678235    
0.0832250680    0.0331841510    0.0014489238    
0.0833562770    0.0329082760    0.0014540672    
0.0834874850    0.0366365570    0.0014606991    
0.0836186940    0.0340079590    0.0014495273    
0.0837499020    0.0346238230    0.0014519490    
0.0838811110    0.0357153630    0.0014610462    
0.0840123190    0.0344395640    0.0014541124    
0.0841435280    0.0347537060    0.0014476255    
0.0842747360    0.0332806260    0.0014419974    
0.0844059440    0.0347855000    0.0014520550    
0.0845371530    0.0359014470    0.0014499339    
0.0846683610    0.0343859960    0.0014455101    
0.0847995700    0.0351599840    0.0014576324    
0.0849307780    0.0355700840    0.0014605063    
0.0850619870    0.0360381040    0.0014511535    
0.0851931950    0.0352267770    0.0014420071    
0.0853244040    0.0360060320    0.0014535562    
0.0854556120    0.0346747040    0.0014465859    
0.0855868200    0.0354835490    0.0014437023    
0.0857180290    0.0329225090    0.0014347043    
0.0858492370    0.0353611310    0.0014416491    
0.0859804460    0.0340171920    0.0014382015    
0.0861116540    0.0366653120    0.0014680891    
0.0862428630    0.0332707460    0.0014308252    
0.0863740710    0.0339825630    0.0014373621    
0.0865052800    0.0352947880    0.0014541979    
0.0866364880    0.0333252450    0.0014266272    
0.0867676970    0.0347359190    0.0014376224    
0.0868989050    0.0359721810    0.0014337184    
