# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472145_ascii/b21-472145_00002.dat
q(1/A)          Column          Error           
0.0131597580    0.1324117200    0.0038560407    
0.0132909660    0.1298302100    0.0037933413    
0.0134221740    0.1402572200    0.0039278806    
0.0135533830    0.1330182600    0.0037911716    
0.0136845910    0.1337142200    0.0037680864    
0.0138158000    0.1304841900    0.0037134996    
0.0139470080    0.1280803100    0.0036570401    
0.0140782170    0.1287295500    0.0036626550    
0.0142094250    0.1324416900    0.0036426750    
0.0143406340    0.1274233900    0.0035886520    
0.0144718420    0.1253148700    0.0035519379    
0.0146030500    0.1292083800    0.0035579169    
0.0147342590    0.1295189100    0.0035723326    
0.0148654670    0.1269128200    0.0034769144    
0.0149966760    0.1278241400    0.0034733494    
0.0151278840    0.1241316900    0.0034176472    
0.0152590930    0.1296629800    0.0034675881    
0.0153903010    0.1235682500    0.0033771305    
0.0155215100    0.1287521000    0.0034293899    
0.0156527180    0.1210614500    0.0033036939    
0.0157839260    0.1230036900    0.0033291377    
0.0159151350    0.1163343400    0.0032051920    
0.0160463430    0.1202009600    0.0032587527    
0.0161775520    0.1254360400    0.0033000750    
0.0163087600    0.1187696500    0.0032112695    
0.0164399690    0.1230562200    0.0032339296    
0.0165711770    0.1245868800    0.0032642268    
0.0167023860    0.1226639900    0.0031393306    
0.0168335940    0.1189880900    0.0031058225    
0.0169648030    0.1153268900    0.0030260989    
0.0170960110    0.1194664200    0.0030632045    
0.0172272190    0.1115407400    0.0029793140    
0.0173584280    0.1166642300    0.0029836119    
0.0174896360    0.1123611200    0.0029416699    
0.0176208450    0.1142035500    0.0029911195    
0.0177520530    0.1102754100    0.0028606887    
0.0178832620    0.1069317100    0.0028745958    
0.0180144700    0.1151120700    0.0029233097    
0.0181456790    0.1095626000    0.0028318744    
0.0182768870    0.1113186300    0.0029000209    
0.0184080950    0.1065067100    0.0027928674    
0.0185393040    0.1092303700    0.0028238943    
0.0186705120    0.1098165200    0.0028296773    
0.0188017210    0.1028754300    0.0027138609    
0.0189329290    0.1046612300    0.0027519139    
0.0190641380    0.1072690200    0.0027076083    
0.0191953460    0.1045749000    0.0026919038    
0.0193265550    0.1043815500    0.0026706630    
0.0194577630    0.1040851200    0.0026468788    
0.0195889710    0.1070348800    0.0026783874    
0.0197201800    0.1119875300    0.0027447715    
0.0198513880    0.1014138600    0.0025636312    
0.0199825970    0.1020354700    0.0026107772    
0.0201138050    0.1046200000    0.0026006688    
0.0202450140    0.1043882500    0.0025844949    
0.0203762220    0.1029007700    0.0026019188    
0.0205074310    0.1041612100    0.0025829672    
0.0206386390    0.1010057100    0.0025314389    
0.0207698470    0.0995849920    0.0025353909    
0.0209010560    0.1031807200    0.0025195523    
0.0210322640    0.1010548900    0.0025320477    
0.0211634730    0.1022292700    0.0025189772    
0.0212946810    0.0962318410    0.0024499559    
0.0214258900    0.1005320300    0.0024952127    
0.0215570980    0.0982946790    0.0024400627    
0.0216883070    0.0960244490    0.0024284446    
0.0218195150    0.0992306600    0.0024630641    
0.0219507240    0.0948020900    0.0023697804    
0.0220819320    0.0984290220    0.0024361517    
0.0222131400    0.0950100980    0.0023929741    
0.0223443490    0.0965147590    0.0023981120    
0.0224755570    0.0862078070    0.0023001085    
0.0226067660    0.0950696190    0.0023435549    
0.0227379740    0.0941977110    0.0023346552    
0.0228691830    0.0942924000    0.0023715626    
0.0230003910    0.0918120240    0.0023049593    
0.0231316000    0.0931928820    0.0023178555    
0.0232628080    0.0904829870    0.0022802127    
0.0233940160    0.0923748280    0.0022917760    
0.0235252250    0.0888632610    0.0022564659    
0.0236564330    0.0928692100    0.0022806331    
0.0237876420    0.0902411060    0.0022543016    
0.0239188500    0.0905561010    0.0022637792    
0.0240500590    0.0914994400    0.0022397395    
0.0241812670    0.0892266490    0.0022313579    
0.0243124760    0.0909673710    0.0022157812    
0.0244436840    0.0884551460    0.0022114222    
0.0245748920    0.0915833920    0.0022420290    
0.0247061010    0.0855032620    0.0021644229    
0.0248373090    0.0877113000    0.0021753218    
0.0249685180    0.0877098840    0.0021798885    
0.0250997260    0.0838020110    0.0021239488    
0.0252309350    0.0841426100    0.0021429477    
0.0253621430    0.0838671600    0.0021176454    
0.0254933520    0.0852067060    0.0021226674    
0.0256245600    0.0838476150    0.0021276791    
0.0257557680    0.0860543170    0.0021157412    
0.0258869770    0.0805789260    0.0020777592    
0.0260181850    0.0805622130    0.0020896862    
0.0261493940    0.0823303790    0.0020635994    
0.0262806020    0.0806282960    0.0020649638    
0.0264118110    0.0821876070    0.0020640740    
0.0265430190    0.0794618690    0.0020290896    
0.0266742280    0.0789646510    0.0020325082    
0.0268054360    0.0830763110    0.0020438668    
0.0269366450    0.0843719880    0.0020588738    
0.0270678530    0.0778444170    0.0020101829    
0.0271990610    0.0791876520    0.0019854279    
0.0273302700    0.0799850830    0.0020111788    
0.0274614780    0.0813604820    0.0020052523    
0.0275926870    0.0773085320    0.0019714320    
0.0277238950    0.0775558280    0.0019922241    
0.0278551040    0.0776763900    0.0019457254    
0.0279863120    0.0759323200    0.0019483241    
0.0281175210    0.0800884180    0.0019886747    
0.0282487290    0.0792267170    0.0019731013    
0.0283799370    0.0738539530    0.0019132967    
0.0285111460    0.0794790550    0.0019590892    
0.0286423540    0.0740936520    0.0019095834    
0.0287735630    0.0763876640    0.0019354802    
0.0289047710    0.0756931240    0.0018917778    
0.0290359800    0.0766195000    0.0019246634    
0.0291671880    0.0763720520    0.0019125374    
0.0292983970    0.0764318120    0.0018958695    
0.0294296050    0.0718217240    0.0018603496    
0.0295608130    0.0730659080    0.0018611873    
0.0296920220    0.0719067630    0.0018590906    
0.0298232300    0.0782372820    0.0019179173    
0.0299544390    0.0724540180    0.0018388367    
0.0300856470    0.0760706630    0.0018863904    
0.0302168560    0.0736514050    0.0018575133    
0.0303480640    0.0707166930    0.0018202523    
0.0304792730    0.0725283200    0.0018410861    
0.0306104810    0.0699585370    0.0018164412    
0.0307416890    0.0711009360    0.0018228570    
0.0308728980    0.0720931300    0.0018342719    
0.0310041060    0.0701331810    0.0017859164    
0.0311353150    0.0707839690    0.0018155926    
0.0312665230    0.0706696290    0.0018354174    
0.0313977320    0.0685439660    0.0018120096    
0.0315289400    0.0748392380    0.0018803457    
0.0316601490    0.0698833050    0.0018360078    
0.0317913570    0.0696585780    0.0018261587    
0.0319225660    0.0692657030    0.0018557192    
0.0320537740    0.0667083970    0.0018065771    
0.0321849820    0.0667595340    0.0018262448    
0.0323161910    0.0709410550    0.0018616491    
0.0324473990    0.0704887970    0.0018415660    
0.0325786080    0.0695508960    0.0018422410    
0.0327098160    0.0705184150    0.0018521138    
0.0328410250    0.0689785010    0.0018449626    
0.0329722330    0.0685040430    0.0018507631    
0.0331034420    0.0690270710    0.0018122203    
0.0332346500    0.0670939370    0.0018128697    
0.0333658580    0.0696050180    0.0018414026    
0.0334970670    0.0663482680    0.0018186244    
0.0336282750    0.0648456880    0.0018125932    
0.0337594840    0.0653624410    0.0018068664    
0.0338906920    0.0664789130    0.0018171439    
0.0340219010    0.0661502960    0.0018343199    
0.0341531090    0.0672583390    0.0018215650    
0.0342843180    0.0681539090    0.0018179079    
0.0344155260    0.0650943500    0.0018074343    
0.0345467340    0.0670646090    0.0018224553    
0.0346779430    0.0659424010    0.0018113621    
0.0348091510    0.0655079330    0.0018039085    
0.0349403600    0.0642598350    0.0017971802    
0.0350715680    0.0653346910    0.0018234877    
0.0352027770    0.0644175400    0.0017847106    
0.0353339850    0.0624819040    0.0017707107    
0.0354651940    0.0642333130    0.0018003298    
0.0355964020    0.0623752760    0.0017658780    
0.0357276100    0.0651935730    0.0018154278    
0.0358588190    0.0646258410    0.0017869531    
0.0359900270    0.0604561490    0.0017516038    
0.0361212360    0.0619469790    0.0017738436    
0.0362524440    0.0617253170    0.0017232945    
0.0363836530    0.0625733330    0.0017334296    
0.0365148610    0.0614896670    0.0017156877    
0.0366460700    0.0604944290    0.0016846552    
0.0367772780    0.0630133130    0.0017190272    
0.0369084870    0.0629938790    0.0016874412    
0.0370396950    0.0611151790    0.0016737289    
0.0371709030    0.0624346390    0.0016915992    
0.0373021120    0.0602042880    0.0016491694    
0.0374333200    0.0617153510    0.0016673045    
0.0375645290    0.0628549520    0.0016737579    
0.0376957370    0.0630733300    0.0016491470    
0.0378269460    0.0605599120    0.0016551807    
0.0379581540    0.0591046070    0.0016129170    
0.0380893630    0.0619109580    0.0016480816    
0.0382205710    0.0620655750    0.0016477406    
0.0383517790    0.0615421390    0.0016432156    
0.0384829880    0.0597566230    0.0016460559    
0.0386141960    0.0588510970    0.0016667935    
0.0387454050    0.0597120360    0.0016370573    
0.0388766130    0.0609669510    0.0016731234    
0.0390078220    0.0599536890    0.0016457732    
0.0391390300    0.0588960630    0.0016294638    
0.0392702390    0.0577832960    0.0016463755    
0.0394014470    0.0569954220    0.0016189181    
0.0395326550    0.0597615090    0.0016467845    
0.0396638640    0.0583076180    0.0016377767    
0.0397950720    0.0586943860    0.0016354994    
0.0399262810    0.0572598560    0.0016304025    
0.0400574890    0.0586353310    0.0016238096    
0.0401886980    0.0574621520    0.0016290401    
0.0403199060    0.0576360530    0.0016315436    
0.0404511150    0.0559392540    0.0016113050    
0.0405823230    0.0577839770    0.0016272332    
0.0407135310    0.0573379630    0.0016267036    
0.0408447400    0.0579421840    0.0016087802    
0.0409759480    0.0564960670    0.0016274275    
0.0411071570    0.0569860640    0.0016004452    
0.0412383650    0.0560286350    0.0016084320    
0.0413695740    0.0563792480    0.0016026442    
0.0415007820    0.0543929980    0.0015899422    
0.0416319910    0.0579420860    0.0016122988    
0.0417631990    0.0539602450    0.0015856867    
0.0418944080    0.0528436200    0.0015786300    
0.0420256160    0.0563931820    0.0016152468    
0.0421568240    0.0560343240    0.0015925124    
0.0422880330    0.0537769490    0.0015816368    
0.0424192410    0.0554784550    0.0016060171    
0.0425504500    0.0558187260    0.0015884913    
0.0426816580    0.0571418130    0.0016108709    
0.0428128670    0.0541905240    0.0015903719    
0.0429440750    0.0570536080    0.0015846032    
0.0430752840    0.0544367130    0.0015937988    
0.0432064920    0.0547555190    0.0015759786    
0.0433377000    0.0526719580    0.0015763778    
0.0434689090    0.0537799480    0.0015861771    
0.0436001170    0.0528074820    0.0015608693    
0.0437313260    0.0564906970    0.0015859265    
0.0438625340    0.0517531420    0.0015576782    
0.0439937430    0.0517995140    0.0015412297    
0.0441249510    0.0520888760    0.0015653420    
0.0442561600    0.0533848850    0.0015597995    
0.0443873680    0.0518597440    0.0015607386    
0.0445185760    0.0531796000    0.0015574704    
0.0446497850    0.0525073440    0.0015388781    
0.0447809930    0.0530124760    0.0015661406    
0.0449122020    0.0512867200    0.0015485388    
0.0450434100    0.0508845510    0.0015411388    
0.0451746190    0.0527066980    0.0015542879    
0.0453058270    0.0520737060    0.0015455414    
0.0454370360    0.0521024590    0.0015413519    
0.0455682440    0.0505971520    0.0015428958    
0.0456994520    0.0519139410    0.0015691119    
0.0458306610    0.0516891630    0.0015845479    
0.0459618690    0.0512504540    0.0015642476    
0.0460930780    0.0516087890    0.0015876475    
0.0462242860    0.0509499740    0.0015926247    
0.0463554950    0.0521744990    0.0015932300    
0.0464867030    0.0526706640    0.0016113751    
0.0466179120    0.0506350070    0.0015948327    
0.0467491200    0.0504839430    0.0015922236    
0.0468803290    0.0504486300    0.0016076595    
0.0470115370    0.0493396100    0.0016071608    
0.0471427450    0.0503849660    0.0016133560    
0.0472739540    0.0501204270    0.0016219456    
0.0474051620    0.0500351130    0.0016013171    
0.0475363710    0.0510669830    0.0016277773    
0.0476675790    0.0512886500    0.0016270891    
0.0477987880    0.0488125200    0.0015975237    
0.0479299960    0.0502116980    0.0016284663    
0.0480612050    0.0524824170    0.0016354495    
0.0481924130    0.0525189640    0.0016406065    
0.0483236210    0.0513382070    0.0016435971    
0.0484548300    0.0486700980    0.0016117250    
0.0485860380    0.0494249950    0.0016349139    
0.0487172470    0.0493315730    0.0016405552    
0.0488484550    0.0490125280    0.0016172332    
0.0489796640    0.0490750170    0.0016389750    
0.0491108720    0.0483087640    0.0016109984    
0.0492420810    0.0513598640    0.0016555279    
0.0493732890    0.0483801010    0.0016503041    
0.0495044970    0.0487121180    0.0016334919    
0.0496357060    0.0490525600    0.0016412970    
0.0497669140    0.0489119160    0.0016494850    
0.0498981230    0.0488274320    0.0016316861    
0.0500293310    0.0511446650    0.0016700519    
0.0501605400    0.0488423300    0.0016481355    
0.0502917480    0.0462950800    0.0016440850    
0.0504229570    0.0474951860    0.0016267800    
0.0505541650    0.0468555540    0.0016348591    
0.0506853730    0.0477846190    0.0016354178    
0.0508165820    0.0502938800    0.0016680663    
0.0509477900    0.0490632210    0.0016561225    
0.0510789990    0.0472470080    0.0016434804    
0.0512102070    0.0458636020    0.0016284522    
0.0513414160    0.0493085250    0.0016631896    
0.0514726240    0.0476880000    0.0016551424    
0.0516038330    0.0450610850    0.0016156665    
0.0517350410    0.0475006540    0.0016499634    
0.0518662500    0.0450179620    0.0016426026    
0.0519974580    0.0478733830    0.0016489336    
0.0521286660    0.0470905160    0.0016431156    
0.0522598750    0.0470677510    0.0016573128    
0.0523910830    0.0477220730    0.0016463438    
0.0525222920    0.0456557960    0.0016593544    
0.0526535000    0.0484109480    0.0016468079    
0.0527847090    0.0469631810    0.0016554339    
0.0529159170    0.0467934910    0.0016652691    
0.0530471260    0.0470636300    0.0016456563    
0.0531783340    0.0453976370    0.0016505366    
0.0533095420    0.0485026990    0.0016658842    
0.0534407510    0.0451210760    0.0016404816    
0.0535719590    0.0473198780    0.0016645122    
0.0537031680    0.0424818480    0.0016218610    
0.0538343760    0.0457739970    0.0016497169    
0.0539655850    0.0451378090    0.0016677628    
0.0540967930    0.0447258300    0.0016446269    
0.0542280020    0.0458172650    0.0016646494    
0.0543592100    0.0452829140    0.0016631247    
0.0544904180    0.0461549980    0.0016523105    
0.0546216270    0.0461095300    0.0016747856    
0.0547528350    0.0441820540    0.0016480771    
0.0548840440    0.0442005450    0.0016421834    
0.0550152520    0.0474914460    0.0016930513    
0.0551464610    0.0435959050    0.0016331079    
0.0552776690    0.0443212040    0.0016512391    
0.0554088780    0.0460480260    0.0016720942    
0.0555400860    0.0440573160    0.0016362645    
0.0556712940    0.0439580660    0.0016463705    
0.0558025030    0.0463135280    0.0016640852    
0.0559337110    0.0466733080    0.0016570038    
0.0560649200    0.0444013300    0.0016526969    
0.0561961280    0.0444792400    0.0016463819    
0.0563273370    0.0453824190    0.0016573149    
0.0564585450    0.0438426220    0.0016364441    
0.0565897540    0.0452821830    0.0016405010    
0.0567209620    0.0480461060    0.0016618602    
0.0568521710    0.0464792410    0.0016609930    
0.0569833790    0.0421509710    0.0016289281    
0.0571145870    0.0454568590    0.0016576174    
0.0572457960    0.0432667290    0.0016305407    
0.0573770040    0.0447945670    0.0016378193    
0.0575082130    0.0436002770    0.0016479150    
0.0576394210    0.0452823680    0.0016522537    
0.0577706300    0.0436824030    0.0016334130    
0.0579018380    0.0430047880    0.0016326627    
0.0580330470    0.0437245770    0.0016308331    
0.0581642550    0.0437965490    0.0016401283    
0.0582954630    0.0439776820    0.0016353013    
0.0584266720    0.0434288140    0.0016284373    
0.0585578800    0.0442886730    0.0016359440    
0.0586890890    0.0454761850    0.0016320738    
0.0588202970    0.0446750410    0.0016487362    
0.0589515060    0.0446063240    0.0016318891    
0.0590827140    0.0446248060    0.0016443251    
0.0592139230    0.0442644120    0.0016536506    
0.0593451310    0.0436284940    0.0016354268    
0.0594763390    0.0425431270    0.0016377202    
0.0596075480    0.0437769770    0.0016393471    
0.0597387560    0.0427635020    0.0016291951    
0.0598699650    0.0428595130    0.0016427800    
0.0600011730    0.0428060030    0.0016445961    
0.0601323820    0.0446738070    0.0016290700    
0.0602635900    0.0405614880    0.0016326496    
0.0603947990    0.0431439130    0.0016153998    
0.0605260070    0.0430562780    0.0016336948    
0.0606572150    0.0425361970    0.0016244902    
0.0607884240    0.0447377750    0.0016357519    
0.0609196320    0.0422161880    0.0016289504    
0.0610508410    0.0432572200    0.0016259735    
0.0611820490    0.0429896630    0.0016214598    
0.0613132580    0.0435621360    0.0016433482    
0.0614444660    0.0435823990    0.0016214616    
0.0615756750    0.0430317050    0.0016244945    
0.0617068830    0.0440721990    0.0016343953    
0.0618380920    0.0418682950    0.0016033507    
0.0619693000    0.0407358220    0.0016090450    
0.0621005080    0.0439647150    0.0016307643    
0.0622317170    0.0451573910    0.0016270137    
0.0623629250    0.0436843270    0.0016378177    
0.0624941340    0.0417239150    0.0015929924    
0.0626253420    0.0422236680    0.0016159268    
0.0627565510    0.0427475750    0.0016142230    
0.0628877590    0.0408356560    0.0016019909    
0.0630189680    0.0427476240    0.0016220137    
0.0631501760    0.0406768020    0.0016035893    
0.0632813840    0.0399533310    0.0015900134    
0.0634125930    0.0409213780    0.0016079543    
0.0635438010    0.0410921870    0.0015956074    
0.0636750100    0.0424741570    0.0016098902    
0.0638062180    0.0413530830    0.0016113277    
0.0639374270    0.0422699640    0.0015974760    
0.0640686350    0.0397488270    0.0015978750    
0.0641998440    0.0424426750    0.0016091742    
0.0643310520    0.0423949970    0.0016063058    
0.0644622600    0.0391395070    0.0015847163    
0.0645934690    0.0423805160    0.0016022175    
0.0647246770    0.0394248200    0.0015830485    
0.0648558860    0.0422393240    0.0016096645    
0.0649870940    0.0395812290    0.0015719064    
0.0651183030    0.0407944670    0.0015890427    
0.0652495110    0.0412958720    0.0015949159    
0.0653807200    0.0417553000    0.0015989509    
0.0655119280    0.0404335110    0.0015817541    
0.0656431360    0.0390693440    0.0015759088    
0.0657743450    0.0386029080    0.0015753088    
0.0659055530    0.0420914310    0.0015996532    
0.0660367620    0.0390721170    0.0015728344    
0.0661679700    0.0411876830    0.0015889828    
0.0662991790    0.0421916890    0.0015822547    
0.0664303870    0.0405912820    0.0015774811    
0.0665615960    0.0400541750    0.0015717144    
0.0666928040    0.0416990730    0.0015875317    
0.0668240130    0.0407312640    0.0015830085    
0.0669552210    0.0376343290    0.0015497986    
0.0670864290    0.0416360690    0.0015861794    
0.0672176380    0.0401663510    0.0015714902    
0.0673488460    0.0426727680    0.0015857306    
0.0674800550    0.0416911730    0.0015816734    
0.0676112630    0.0405941510    0.0015755625    
0.0677424720    0.0414241410    0.0015687792    
0.0678736800    0.0400560290    0.0015701605    
0.0680048890    0.0395046230    0.0015781751    
0.0681360970    0.0400215930    0.0015593073    
0.0682673050    0.0428497650    0.0015968748    
0.0683985140    0.0384465430    0.0015637979    
0.0685297220    0.0399958120    0.0015616631    
0.0686609310    0.0389606700    0.0015637353    
0.0687921390    0.0401485500    0.0015615712    
0.0689233480    0.0408552340    0.0015614156    
0.0690545560    0.0386218950    0.0015580536    
0.0691857650    0.0397410960    0.0015582716    
0.0693169730    0.0394768600    0.0015663232    
0.0694481810    0.0371993920    0.0015386404    
0.0695793900    0.0397888480    0.0015597960    
0.0697105980    0.0393636560    0.0015622893    
0.0698418070    0.0409389820    0.0015653626    
0.0699730150    0.0398708020    0.0015571427    
0.0701042240    0.0385926070    0.0015478312    
0.0702354320    0.0391817610    0.0015355629    
0.0703666410    0.0390430690    0.0015609696    
0.0704978490    0.0393751940    0.0015551826    
0.0706290570    0.0403975050    0.0015602293    
0.0707602660    0.0397691680    0.0015576753    
0.0708914740    0.0378740360    0.0015276673    
0.0710226830    0.0371564920    0.0015234146    
0.0711538910    0.0376515150    0.0015400344    
0.0712851000    0.0397640180    0.0015366052    
0.0714163080    0.0399494940    0.0015591497    
0.0715475170    0.0378313830    0.0015307328    
0.0716787250    0.0381645610    0.0015293904    
0.0718099340    0.0402853940    0.0015491413    
0.0719411420    0.0390626050    0.0015399144    
0.0720723500    0.0397198740    0.0015426601    
0.0722035590    0.0378381020    0.0015384048    
0.0723347670    0.0384200270    0.0015325755    
0.0724659760    0.0390735700    0.0015345340    
0.0725971840    0.0404435220    0.0015375481    
0.0727283930    0.0385306100    0.0015347904    
0.0728596010    0.0383061850    0.0015302021    
0.0729908100    0.0408393960    0.0015460700    
0.0731220180    0.0366008840    0.0015224645    
0.0732532260    0.0378733850    0.0015197481    
0.0733844350    0.0373138920    0.0015167764    
0.0735156430    0.0374042770    0.0015209249    
0.0736468520    0.0382056820    0.0015331412    
0.0737780600    0.0373795030    0.0015222147    
0.0739092690    0.0374846840    0.0015190444    
0.0740404770    0.0404837770    0.0015375395    
0.0741716860    0.0371010700    0.0015163514    
0.0743028940    0.0367850250    0.0015149001    
0.0744341020    0.0380503690    0.0015132219    
0.0745653110    0.0395714670    0.0015413084    
0.0746965190    0.0370756840    0.0015081372    
0.0748277280    0.0371661980    0.0015157919    
0.0749589360    0.0397807350    0.0015330610    
0.0750901450    0.0377705580    0.0015126912    
0.0752213530    0.0394437540    0.0015315224    
0.0753525620    0.0378183770    0.0015149627    
0.0754837700    0.0372302960    0.0014957539    
0.0756149780    0.0366368330    0.0015096766    
0.0757461870    0.0367297530    0.0015058937    
0.0758773950    0.0374419410    0.0015031754    
0.0760086040    0.0367539650    0.0015081463    
0.0761398120    0.0374336640    0.0014988870    
0.0762710210    0.0379393570    0.0015035357    
0.0764022290    0.0378216740    0.0015092600    
0.0765334380    0.0368959030    0.0014987675    
0.0766646460    0.0372201840    0.0015038422    
0.0767958550    0.0364719310    0.0014958636    
0.0769270630    0.0380078230    0.0014969617    
0.0770582710    0.0376834570    0.0015059281    
0.0771894800    0.0383211420    0.0015044218    
0.0773206880    0.0370187000    0.0015110840    
0.0774518970    0.0351906070    0.0014931691    
0.0775831050    0.0402150430    0.0015108070    
0.0777143140    0.0373859750    0.0014903851    
0.0778455220    0.0392140050    0.0015156388    
0.0779767310    0.0387488160    0.0015091141    
0.0781079390    0.0394274670    0.0015131434    
0.0782391470    0.0364617070    0.0014826443    
0.0783703560    0.0382539290    0.0015058005    
0.0785015640    0.0375210750    0.0014993317    
0.0786327730    0.0367028290    0.0014846539    
0.0787639810    0.0356292240    0.0014821660    
0.0788951900    0.0383018400    0.0015117934    
0.0790263980    0.0365757900    0.0014799453    
0.0791576070    0.0354361000    0.0014733550    
0.0792888150    0.0384737900    0.0014853828    
0.0794200230    0.0364182490    0.0014912752    
0.0795512320    0.0377037110    0.0015053369    
0.0796824400    0.0338677910    0.0014702735    
0.0798136490    0.0365027450    0.0014874191    
0.0799448570    0.0389416150    0.0015023192    
0.0800760660    0.0366073200    0.0014857186    
0.0802072740    0.0369143760    0.0014887547    
0.0803384830    0.0363561030    0.0014724496    
0.0804696910    0.0379658420    0.0014969835    
0.0806008990    0.0361392750    0.0014718288    
0.0807321080    0.0377765900    0.0014778374    
0.0808633160    0.0364331570    0.0014791655    
0.0809945250    0.0348524760    0.0014702447    
0.0811257330    0.0368586640    0.0014822150    
0.0812569420    0.0360921230    0.0014822790    
0.0813881500    0.0348713790    0.0014499648    
0.0815193590    0.0359309610    0.0014701946    
0.0816505670    0.0354325300    0.0014756237    
0.0817817760    0.0370289290    0.0014825460    
0.0819129840    0.0356500380    0.0014688570    
0.0820441920    0.0353732550    0.0014594750    
0.0821754010    0.0353153700    0.0014718246    
0.0823066090    0.0363696650    0.0014670344    
0.0824378180    0.0348699960    0.0014508035    
0.0825690260    0.0336150340    0.0014537670    
0.0827002350    0.0367075170    0.0014746286    
0.0828314430    0.0371201040    0.0014714428    
0.0829626520    0.0327187060    0.0014574450    
0.0830938600    0.0371606140    0.0014656359    
0.0832250680    0.0370386430    0.0014710923    
0.0833562770    0.0359518340    0.0014710992    
0.0834874850    0.0363249950    0.0014688289    
0.0836186940    0.0358507000    0.0014649946    
0.0837499020    0.0345850050    0.0014533670    
0.0838811110    0.0375811640    0.0014644104    
0.0840123190    0.0359783790    0.0014599743    
0.0841435280    0.0365423600    0.0014631662    
0.0842747360    0.0362485040    0.0014615048    
0.0844059440    0.0345426440    0.0014538546    
0.0845371530    0.0352225520    0.0014489571    
0.0846683610    0.0350642660    0.0014617582    
0.0847995700    0.0336238520    0.0014430632    
0.0849307780    0.0359753240    0.0014595123    
0.0850619870    0.0348175610    0.0014497808    
0.0851931950    0.0355231310    0.0014422030    
0.0853244040    0.0351215090    0.0014537564    
0.0854556120    0.0363291050    0.0014550852    
0.0855868200    0.0362821190    0.0014469983    
0.0857180290    0.0333565840    0.0014392633    
0.0858492370    0.0348537250    0.0014472891    
0.0859804460    0.0353771640    0.0014410876    
0.0861116540    0.0338090630    0.0014497270    
0.0862428630    0.0351777890    0.0014486013    
0.0863740710    0.0370394260    0.0014524456    
0.0865052800    0.0341126310    0.0014426737    
0.0866364880    0.0360726760    0.0014576908    
0.0867676970    0.0339609750    0.0014382112    
