# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472145_ascii/b21-472145_00011.dat
q(1/A)          Column          Error           
0.0125037150    0.1395695000    0.0041826730    
0.0126349240    0.1332618400    0.0040583136    
0.0127661320    0.1347846100    0.0039778319    
0.0128973410    0.1323807800    0.0038969221    
0.0130285490    0.1361790400    0.0039748180    
0.0131597580    0.1276297700    0.0037817954    
0.0132909660    0.1253402500    0.0037356955    
0.0134221740    0.1263689600    0.0037464686    
0.0135533830    0.1331329100    0.0038045083    
0.0136845910    0.1304297300    0.0037259381    
0.0138158000    0.1269254800    0.0036573686    
0.0139470080    0.1256709300    0.0036252295    
0.0140782170    0.1296476400    0.0036726498    
0.0142094250    0.1230811300    0.0035394785    
0.0143406340    0.1235356200    0.0035369641    
0.0144718420    0.1257086900    0.0035456792    
0.0146030500    0.1208110500    0.0034512527    
0.0147342590    0.1248580500    0.0035200792    
0.0148654670    0.1264605000    0.0034759414    
0.0149966760    0.1246307300    0.0034348163    
0.0151278840    0.1216743300    0.0033946233    
0.0152590930    0.1217350900    0.0033606811    
0.0153903010    0.1217965700    0.0033620853    
0.0155215100    0.1209791600    0.0033418625    
0.0156527180    0.1117638400    0.0032039674    
0.0157839260    0.1181580000    0.0032793449    
0.0159151350    0.1183602900    0.0032263000    
0.0160463430    0.1134846700    0.0031777487    
0.0161775520    0.1148357800    0.0032062060    
0.0163087600    0.1204383500    0.0032382077    
0.0164399690    0.1122471300    0.0031047450    
0.0165711770    0.1164808000    0.0031545527    
0.0167023860    0.1132664200    0.0030487357    
0.0168335940    0.1165272800    0.0030684326    
0.0169648030    0.1104128700    0.0029718203    
0.0170960110    0.1106028100    0.0029630515    
0.0172272190    0.1078381200    0.0029466276    
0.0173584280    0.1100934100    0.0029222997    
0.0174896360    0.1165419500    0.0029897662    
0.0176208450    0.1067567600    0.0029026987    
0.0177520530    0.1044975900    0.0028152876    
0.0178832620    0.1066490700    0.0028720530    
0.0180144700    0.1064067000    0.0028230872    
0.0181456790    0.1062460400    0.0028014252    
0.0182768870    0.1087625600    0.0028712240    
0.0184080950    0.1059647000    0.0027981377    
0.0185393040    0.1048687700    0.0027657266    
0.0186705120    0.1016255500    0.0027559471    
0.0188017210    0.1072807500    0.0027643075    
0.0189329290    0.1048045000    0.0027512776    
0.0190641380    0.1040026500    0.0026679369    
0.0191953460    0.1033656700    0.0026722198    
0.0193265550    0.1026578600    0.0026375522    
0.0194577630    0.1034629500    0.0026380673    
0.0195889710    0.1029111800    0.0026238961    
0.0197201800    0.0946584780    0.0025624172    
0.0198513880    0.0994242690    0.0025552331    
0.0199825970    0.1009187800    0.0026109668    
0.0201138050    0.0994780020    0.0025531444    
0.0202450140    0.1037961900    0.0025784150    
0.0203762220    0.1034585500    0.0025985132    
0.0205074310    0.0997764710    0.0025356649    
0.0206386390    0.0974436730    0.0025013870    
0.0207698470    0.0936491060    0.0024809783    
0.0209010560    0.0967353790    0.0024568302    
0.0210322640    0.0969444410    0.0024957550    
0.0211634730    0.0965729300    0.0024655547    
0.0212946810    0.0985329590    0.0024675251    
0.0214258900    0.1007715300    0.0025095321    
0.0215570980    0.0925325360    0.0023764062    
0.0216883070    0.0928846910    0.0023932603    
0.0218195150    0.0919834690    0.0023944754    
0.0219507240    0.0902092220    0.0023168428    
0.0220819320    0.0956444450    0.0024164136    
0.0222131400    0.0911656990    0.0023381256    
0.0223443490    0.0930843040    0.0023613824    
0.0224755570    0.0906705690    0.0023497494    
0.0226067660    0.0923052330    0.0023211975    
0.0227379740    0.0893694610    0.0022927304    
0.0228691830    0.0946788290    0.0023680125    
0.0230003910    0.0881963400    0.0022701894    
0.0231316000    0.0906722000    0.0022957895    
0.0232628080    0.0883128320    0.0022489478    
0.0233940160    0.0881752920    0.0022623371    
0.0235252250    0.0865282970    0.0022421872    
0.0236564330    0.0896135700    0.0022555957    
0.0237876420    0.0846674210    0.0022001606    
0.0239188500    0.0862305210    0.0022260308    
0.0240500590    0.0848492890    0.0021727904    
0.0241812670    0.0907042810    0.0022533249    
0.0243124760    0.0853249430    0.0021602520    
0.0244436840    0.0832256810    0.0021649940    
0.0245748920    0.0871477990    0.0021989986    
0.0247061010    0.0856565620    0.0021706798    
0.0248373090    0.0818666000    0.0021133259    
0.0249685180    0.0826312520    0.0021284440    
0.0250997260    0.0814708180    0.0021052743    
0.0252309350    0.0812904720    0.0021138841    
0.0253621430    0.0799955470    0.0021042286    
0.0254933520    0.0846924350    0.0021148975    
0.0256245600    0.0827995420    0.0021181001    
0.0257557680    0.0844437530    0.0020930799    
0.0258869770    0.0839580920    0.0021020665    
0.0260181850    0.0830622840    0.0021046222    
0.0261493940    0.0781233730    0.0020325211    
0.0262806020    0.0800793280    0.0020552564    
0.0264118110    0.0815078660    0.0020561089    
0.0265430190    0.0790171420    0.0020247314    
0.0266742280    0.0778684720    0.0020336926    
0.0268054360    0.0785708820    0.0020105529    
0.0269366450    0.0796478940    0.0020322365    
0.0270678530    0.0735400300    0.0019662295    
0.0271990610    0.0767459230    0.0019725423    
0.0273302700    0.0798140160    0.0020079195    
0.0274614780    0.0768899210    0.0019734489    
0.0275926870    0.0776637840    0.0019831670    
0.0277238950    0.0773848820    0.0019815806    
0.0278551040    0.0770024720    0.0019416905    
0.0279863120    0.0758947350    0.0019417813    
0.0281175210    0.0764828980    0.0019474982    
0.0282487290    0.0775747090    0.0019553077    
0.0283799370    0.0780049130    0.0019468120    
0.0285111460    0.0736142670    0.0019099028    
0.0286423540    0.0744728490    0.0019074623    
0.0287735630    0.0758847690    0.0019379380    
0.0289047710    0.0749556670    0.0018905639    
0.0290359800    0.0747500610    0.0019030328    
0.0291671880    0.0767080560    0.0019149052    
0.0292983970    0.0735068550    0.0018673948    
0.0294296050    0.0770855510    0.0019115870    
0.0295608130    0.0717757670    0.0018476246    
0.0296920220    0.0732894530    0.0018711058    
0.0298232300    0.0709064030    0.0018611599    
0.0299544390    0.0719436950    0.0018346885    
0.0300856470    0.0718385200    0.0018485880    
0.0302168560    0.0701587520    0.0018220076    
0.0303480640    0.0736587800    0.0018413235    
0.0304792730    0.0688534860    0.0018120739    
0.0306104810    0.0746016540    0.0018494434    
0.0307416890    0.0703298300    0.0018105512    
0.0308728980    0.0687744000    0.0018129393    
0.0310041060    0.0708247820    0.0017840088    
0.0311353150    0.0686273080    0.0017973379    
0.0312665230    0.0689297040    0.0018166003    
0.0313977320    0.0709645890    0.0018323652    
0.0315289400    0.0691800990    0.0018260522    
0.0316601490    0.0665008290    0.0018147588    
0.0317913570    0.0706256190    0.0018420581    
0.0319225660    0.0719206580    0.0018833632    
0.0320537740    0.0690540560    0.0018322224    
0.0321849820    0.0683170410    0.0018368595    
0.0323161910    0.0687789730    0.0018469059    
0.0324473990    0.0688770810    0.0018319152    
0.0325786080    0.0668980170    0.0018264231    
0.0327098160    0.0688074350    0.0018513467    
0.0328410250    0.0655486460    0.0018112554    
0.0329722330    0.0627861090    0.0018066990    
0.0331034420    0.0646497320    0.0017912695    
0.0332346500    0.0653459240    0.0018125430    
0.0333658580    0.0661725370    0.0018145107    
0.0334970670    0.0647287750    0.0018055620    
0.0336282750    0.0643991920    0.0018136528    
0.0337594840    0.0647566590    0.0018028673    
0.0338906920    0.0646606020    0.0018054958    
0.0340219010    0.0607766350    0.0017900608    
0.0341531090    0.0642880410    0.0017926269    
0.0342843180    0.0660798490    0.0018221485    
0.0344155260    0.0641994660    0.0018029343    
0.0345467340    0.0674335460    0.0018167424    
0.0346779430    0.0650132070    0.0018051102    
0.0348091510    0.0629277250    0.0017776219    
0.0349403600    0.0623588660    0.0017863010    
0.0350715680    0.0642662660    0.0018100230    
0.0352027770    0.0625497100    0.0017687602    
0.0353339850    0.0640958790    0.0017967056    
0.0354651940    0.0597073380    0.0017614102    
0.0355964020    0.0610610770    0.0017614792    
0.0357276100    0.0647053130    0.0018118373    
0.0358588190    0.0599257820    0.0017456846    
0.0359900270    0.0632430750    0.0017750287    
0.0361212360    0.0620725540    0.0017666114    
0.0362524440    0.0605831150    0.0017144954    
0.0363836530    0.0613921100    0.0017246708    
0.0365148610    0.0599105920    0.0016953926    
0.0366460700    0.0609439380    0.0016953609    
0.0367772780    0.0623783030    0.0017071717    
0.0369084870    0.0618792820    0.0016856317    
0.0370396950    0.0605758470    0.0016758120    
0.0371709030    0.0607931480    0.0016714326    
0.0373021120    0.0609943000    0.0016585419    
0.0374333200    0.0598322660    0.0016555929    
0.0375645290    0.0612924790    0.0016567422    
0.0376957370    0.0617948510    0.0016452517    
0.0378269460    0.0623414300    0.0016735166    
0.0379581540    0.0590400870    0.0016119329    
0.0380893630    0.0603234410    0.0016244112    
0.0382205710    0.0599285420    0.0016208502    
0.0383517790    0.0579630570    0.0016173487    
0.0384829880    0.0580333590    0.0016351895    
0.0386141960    0.0583492430    0.0016637753    
0.0387454050    0.0574981340    0.0016288251    
0.0388766130    0.0587345570    0.0016521083    
0.0390078220    0.0564393780    0.0016120707    
0.0391390300    0.0584050800    0.0016303499    
0.0392702390    0.0580020490    0.0016499862    
0.0394014470    0.0575973350    0.0016155954    
0.0395326550    0.0573314660    0.0016298097    
0.0396638640    0.0561625930    0.0016173019    
0.0397950720    0.0561419650    0.0016167609    
0.0399262810    0.0531686830    0.0016074245    
0.0400574890    0.0587089430    0.0016276258    
0.0401886980    0.0577481940    0.0016314428    
0.0403199060    0.0551927440    0.0016177226    
0.0404511150    0.0552131660    0.0015986178    
0.0405823230    0.0542858590    0.0016011358    
0.0407135310    0.0550259820    0.0015920050    
0.0408447400    0.0560860430    0.0016022440    
0.0409759480    0.0580233710    0.0016302418    
0.0411071570    0.0536764160    0.0015825938    
0.0412383650    0.0565223760    0.0016157578    
0.0413695740    0.0557942100    0.0015948735    
0.0415007820    0.0560495130    0.0015948957    
0.0416319910    0.0558309580    0.0016011898    
0.0417631990    0.0531628870    0.0015892421    
0.0418944080    0.0548060430    0.0015854611    
0.0420256160    0.0541146960    0.0015988666    
0.0421568240    0.0554949900    0.0015879134    
0.0422880330    0.0552661310    0.0015941489    
0.0424192410    0.0536804290    0.0015903538    
0.0425504500    0.0530179580    0.0015764077    
0.0426816580    0.0517051390    0.0015747982    
0.0428128670    0.0548848340    0.0015931073    
0.0429440750    0.0536875350    0.0015728475    
0.0430752840    0.0540253520    0.0015886454    
0.0432064920    0.0524078600    0.0015562762    
0.0433377000    0.0522623690    0.0015768687    
0.0434689090    0.0538531170    0.0015915761    
0.0436001170    0.0537543750    0.0015602557    
0.0437313260    0.0533921870    0.0015731632    
0.0438625340    0.0510758870    0.0015465867    
0.0439937430    0.0515345160    0.0015420736    
0.0441249510    0.0514063250    0.0015594260    
0.0442561600    0.0512179350    0.0015562206    
0.0443873680    0.0524055180    0.0015674548    
0.0445185760    0.0507844610    0.0015424842    
0.0446497850    0.0521125900    0.0015497046    
0.0447809930    0.0543757180    0.0015831238    
0.0449122020    0.0544348150    0.0015622474    
0.0450434100    0.0514281740    0.0015478861    
0.0451746190    0.0506986730    0.0015395014    
0.0453058270    0.0529770970    0.0015513889    
0.0454370360    0.0513340490    0.0015396346    
0.0455682440    0.0521077990    0.0015393695    
0.0456994520    0.0505387540    0.0015520919    
0.0458306610    0.0524649760    0.0015854399    
0.0459618690    0.0538897070    0.0015849809    
0.0460930780    0.0523564370    0.0015976113    
0.0462242860    0.0518142560    0.0016064052    
0.0463554950    0.0498000930    0.0015826347    
0.0464867030    0.0474541670    0.0015655759    
0.0466179120    0.0491845940    0.0015912157    
0.0467491200    0.0489098710    0.0015850553    
0.0468803290    0.0512901280    0.0016160086    
0.0470115370    0.0488673310    0.0015900958    
0.0471427450    0.0497988530    0.0016050300    
0.0472739540    0.0513237450    0.0016367273    
0.0474051620    0.0512833090    0.0016197360    
0.0475363710    0.0509215800    0.0016244773    
0.0476675790    0.0512550430    0.0016284914    
0.0477987880    0.0512642860    0.0016224240    
0.0479299960    0.0515009770    0.0016369038    
0.0480612050    0.0470165710    0.0016091829    
0.0481924130    0.0506402400    0.0016389967    
0.0483236210    0.0510757170    0.0016353357    
0.0484548300    0.0484867130    0.0016005307    
0.0485860380    0.0487415450    0.0016341414    
0.0487172470    0.0501791460    0.0016456006    
0.0488484550    0.0496193600    0.0016169111    
0.0489796640    0.0484602670    0.0016431888    
0.0491108720    0.0491844710    0.0016257763    
0.0492420810    0.0495154280    0.0016362831    
0.0493732890    0.0499821050    0.0016550225    
0.0495044970    0.0489461700    0.0016408229    
0.0496357060    0.0475555810    0.0016278318    
0.0497669140    0.0453544210    0.0016144179    
0.0498981230    0.0473326230    0.0016268219    
0.0500293310    0.0467329720    0.0016289851    
0.0501605400    0.0483773310    0.0016417678    
0.0502917480    0.0503260930    0.0016608596    
0.0504229570    0.0479265500    0.0016389460    
0.0505541650    0.0476002720    0.0016428729    
0.0506853730    0.0497027370    0.0016536401    
0.0508165820    0.0484375910    0.0016526252    
0.0509477900    0.0466761490    0.0016404021    
0.0510789990    0.0469338520    0.0016516788    
0.0512102070    0.0462603020    0.0016309441    
0.0513414160    0.0474756000    0.0016336721    
0.0514726240    0.0475719350    0.0016562213    
0.0516038330    0.0469761770    0.0016307885    
0.0517350410    0.0460730170    0.0016457680    
0.0518662500    0.0481454790    0.0016674404    
0.0519974580    0.0463831640    0.0016339931    
0.0521286660    0.0460978700    0.0016538272    
0.0522598750    0.0477861730    0.0016526662    
0.0523910830    0.0464987620    0.0016455119    
0.0525222920    0.0453737410    0.0016519466    
0.0526535000    0.0461672120    0.0016398337    
0.0527847090    0.0450782850    0.0016516494    
0.0529159170    0.0466761750    0.0016610093    
0.0530471260    0.0467092740    0.0016524834    
0.0531783340    0.0425734720    0.0016287662    
0.0533095420    0.0474647990    0.0016568313    
0.0534407510    0.0457666910    0.0016361740    
0.0535719590    0.0466750490    0.0016601895    
0.0537031680    0.0428083190    0.0016410085    
0.0538343760    0.0452562130    0.0016483752    
0.0539655850    0.0452631990    0.0016574206    
0.0540967930    0.0464540550    0.0016437676    
0.0542280020    0.0466410140    0.0016688085    
0.0543592100    0.0447992530    0.0016538134    
0.0544904180    0.0454346110    0.0016396626    
0.0546216270    0.0449992400    0.0016642081    
0.0547528350    0.0461436110    0.0016687718    
0.0548840440    0.0423805010    0.0016418027    
0.0550152520    0.0477847500    0.0016891187    
0.0551464610    0.0445625850    0.0016347060    
0.0552776690    0.0460102300    0.0016712035    
0.0554088780    0.0463391910    0.0016802843    
0.0555400860    0.0452221100    0.0016446961    
0.0556712940    0.0461798630    0.0016739419    
0.0558025030    0.0446874470    0.0016602127    
0.0559337110    0.0443428620    0.0016424026    
0.0560649200    0.0439952950    0.0016588860    
0.0561961280    0.0434386570    0.0016327394    
0.0563273370    0.0422107490    0.0016368139    
0.0564585450    0.0440084980    0.0016591511    
0.0565897540    0.0438401890    0.0016366857    
0.0567209620    0.0435081980    0.0016465757    
0.0568521710    0.0424775860    0.0016307869    
0.0569833790    0.0431615370    0.0016335266    
0.0571145870    0.0457032620    0.0016507912    
0.0572457960    0.0429511240    0.0016194248    
0.0573770040    0.0439540930    0.0016389234    
0.0575082130    0.0437249010    0.0016345525    
0.0576394210    0.0436797810    0.0016401355    
0.0577706300    0.0439273760    0.0016350223    
0.0579018380    0.0452227370    0.0016471193    
0.0580330470    0.0440871580    0.0016270357    
0.0581642550    0.0435980730    0.0016412388    
0.0582954630    0.0416977140    0.0016181605    
0.0584266720    0.0437533870    0.0016344920    
0.0585578800    0.0429963310    0.0016325525    
0.0586890890    0.0435611960    0.0016248367    
0.0588202970    0.0436232110    0.0016403450    
0.0589515060    0.0426839700    0.0016344710    
0.0590827140    0.0420264110    0.0016213893    
0.0592139230    0.0441044270    0.0016426612    
0.0593451310    0.0422997050    0.0016370389    
0.0594763390    0.0422195660    0.0016363115    
0.0596075480    0.0443837420    0.0016394661    
0.0597387560    0.0419612100    0.0016168242    
0.0598699650    0.0436360240    0.0016449151    
0.0600011730    0.0439959790    0.0016508146    
0.0601323820    0.0416137090    0.0016061960    
0.0602635900    0.0421136270    0.0016332770    
0.0603947990    0.0411786590    0.0015996098    
0.0605260070    0.0429382240    0.0016373050    
0.0606572150    0.0414978330    0.0016097259    
0.0607884240    0.0418058850    0.0016106721    
0.0609196320    0.0419367140    0.0016260658    
0.0610508410    0.0416581240    0.0016186743    
0.0611820490    0.0427161760    0.0016153064    
0.0613132580    0.0421950670    0.0016235821    
0.0614444660    0.0428347690    0.0016182055    
0.0615756750    0.0420749440    0.0016181998    
0.0617068830    0.0418254240    0.0016171382    
0.0618380920    0.0410827980    0.0016058889    
0.0619693000    0.0411764030    0.0016106365    
0.0621005080    0.0437293820    0.0016265162    
0.0622317170    0.0402966050    0.0015921566    
0.0623629250    0.0434066790    0.0016231312    
0.0624941340    0.0393893000    0.0015816330    
0.0626253420    0.0428225960    0.0016155559    
0.0627565510    0.0446163080    0.0016366348    
0.0628877590    0.0422495530    0.0015992283    
0.0630189680    0.0428301160    0.0016274650    
0.0631501760    0.0404035590    0.0015910357    
0.0632813840    0.0413259350    0.0015982945    
0.0634125930    0.0400451150    0.0016075744    
0.0635438010    0.0416020370    0.0015947703    
0.0636750100    0.0416928040    0.0015999430    
0.0638062180    0.0415143860    0.0016051147    
0.0639374270    0.0422730330    0.0016038018    
0.0640686350    0.0430119820    0.0016076176    
0.0641998440    0.0422889850    0.0016107222    
0.0643310520    0.0414993140    0.0016007090    
0.0644622600    0.0380015160    0.0015779812    
0.0645934690    0.0398696450    0.0015926753    
0.0647246770    0.0414324800    0.0016078602    
0.0648558860    0.0422817600    0.0016092999    
0.0649870940    0.0409743740    0.0015753375    
0.0651183030    0.0401375280    0.0015786935    
0.0652495110    0.0422339390    0.0016049933    
0.0653807200    0.0408225700    0.0015900098    
0.0655119280    0.0402427850    0.0015752164    
0.0656431360    0.0408112980    0.0015750753    
0.0657743450    0.0409701160    0.0015882452    
0.0659055530    0.0405497360    0.0015880732    
0.0660367620    0.0397665460    0.0015696604    
0.0661679700    0.0405677520    0.0015795310    
0.0662991790    0.0398612260    0.0015670358    
0.0664303870    0.0413637880    0.0015948631    
0.0665615960    0.0407517140    0.0015948722    
0.0666928040    0.0409319780    0.0015669662    
0.0668240130    0.0425892900    0.0015873634    
0.0669552210    0.0391717030    0.0015683209    
0.0670864290    0.0403450070    0.0015725363    
0.0672176380    0.0391717490    0.0015683228    
0.0673488460    0.0409581440    0.0015761688    
0.0674800550    0.0395362750    0.0015752033    
0.0676112630    0.0395649690    0.0015724276    
0.0677424720    0.0399068870    0.0015647444    
0.0678736800    0.0407430550    0.0015688940    
0.0680048890    0.0409707320    0.0015951103    
0.0681360970    0.0391233840    0.0015521716    
0.0682673050    0.0405323230    0.0015781465    
0.0683985140    0.0395936590    0.0015657710    
0.0685297220    0.0413948980    0.0015753929    
0.0686609310    0.0404150800    0.0015722242    
0.0687921390    0.0387134290    0.0015616846    
0.0689233480    0.0411980560    0.0015733554    
0.0690545560    0.0396613460    0.0015774418    
0.0691857650    0.0389521180    0.0015638496    
0.0693169730    0.0390625530    0.0015664369    
0.0694481810    0.0382940580    0.0015438116    
0.0695793900    0.0409254050    0.0015649360    
0.0697105980    0.0392530660    0.0015628603    
0.0698418070    0.0387391400    0.0015677781    
0.0699730150    0.0396864960    0.0015513937    
0.0701042240    0.0378423280    0.0015415187    
0.0702354320    0.0402967520    0.0015388034    
0.0703666410    0.0373843760    0.0015532992    
0.0704978490    0.0400505430    0.0015476483    
0.0706290570    0.0398747810    0.0015698007    
0.0707602660    0.0400730740    0.0015509569    
0.0708914740    0.0381735680    0.0015349678    
0.0710226830    0.0369011390    0.0015230791    
0.0711538910    0.0385202950    0.0015497822    
0.0712851000    0.0391415240    0.0015305398    
0.0714163080    0.0373468040    0.0015468675    
0.0715475170    0.0370937360    0.0015308439    
0.0716787250    0.0399072590    0.0015530644    
0.0718099340    0.0387673050    0.0015318333    
0.0719411420    0.0381775900    0.0015346850    
0.0720723500    0.0371240720    0.0015338129    
0.0722035590    0.0397794930    0.0015461764    
0.0723347670    0.0375018470    0.0015300282    
0.0724659760    0.0383022520    0.0015315429    
0.0725971840    0.0370300000    0.0015133316    
0.0727283930    0.0390491510    0.0015269236    
0.0728596010    0.0395280550    0.0015383183    
0.0729908100    0.0382322730    0.0015369774    
0.0731220180    0.0363460290    0.0015158941    
0.0732532260    0.0363625650    0.0015108651    
0.0733844350    0.0409572460    0.0015316688    
0.0735156430    0.0374069930    0.0015299564    
0.0736468520    0.0360673060    0.0015135717    
0.0737780600    0.0373088460    0.0015205561    
0.0739092690    0.0362427070    0.0015107505    
0.0740404770    0.0374931090    0.0015175845    
0.0741716860    0.0408141400    0.0015520857    
0.0743028940    0.0396203490    0.0015301205    
0.0744341020    0.0361341830    0.0014980958    
0.0745653110    0.0365640470    0.0015122926    
0.0746965190    0.0389160790    0.0015073855    
0.0748277280    0.0390712410    0.0015277743    
0.0749589360    0.0371240950    0.0015144452    
0.0750901450    0.0371251410    0.0015037744    
0.0752213530    0.0384258190    0.0015189986    
0.0753525620    0.0370944920    0.0015150727    
0.0754837700    0.0385144410    0.0015038878    
0.0756149780    0.0381706960    0.0015224977    
0.0757461870    0.0363715910    0.0015154830    
0.0758773950    0.0364744040    0.0014989833    
0.0760086040    0.0367566330    0.0015135050    
0.0761398120    0.0379706780    0.0015002649    
0.0762710210    0.0371172830    0.0015023613    
0.0764022290    0.0385421510    0.0015106488    
0.0765334380    0.0371133170    0.0015001576    
0.0766646460    0.0361779070    0.0014931206    
0.0767958550    0.0357558680    0.0014989904    
0.0769270630    0.0370514380    0.0014983343    
0.0770582710    0.0359601080    0.0014948336    
0.0771894800    0.0378275920    0.0015062008    
0.0773206880    0.0383925500    0.0015176417    
0.0774518970    0.0357700990    0.0014980588    
0.0775831050    0.0361220150    0.0014901442    
0.0777143140    0.0371420160    0.0014850680    
0.0778455220    0.0355023240    0.0014979707    
0.0779767310    0.0380444830    0.0014959116    
0.0781079390    0.0367296220    0.0015123962    
0.0782391470    0.0385843750    0.0014965804    
0.0783703560    0.0364888360    0.0014866935    
0.0785015640    0.0358197860    0.0014927014    
0.0786327730    0.0359664570    0.0014801669    
0.0787639810    0.0353826380    0.0014852625    
0.0788951900    0.0374820190    0.0015000116    
0.0790263980    0.0360498550    0.0014750099    
0.0791576070    0.0371982890    0.0014910088    
0.0792888150    0.0383373020    0.0014895661    
0.0794200230    0.0353934560    0.0014850578    
0.0795512320    0.0360424080    0.0014983519    
0.0796824400    0.0343616330    0.0014666052    
0.0798136490    0.0351689750    0.0014804426    
0.0799448570    0.0370566510    0.0014782370    
0.0800760660    0.0369586440    0.0014788555    
0.0802072740    0.0374839200    0.0014989455    
0.0803384830    0.0359774780    0.0014692896    
0.0804696910    0.0354279480    0.0014837250    
0.0806008990    0.0354468610    0.0014723459    
0.0807321080    0.0348811920    0.0014588946    
0.0808633160    0.0368890700    0.0014722708    
0.0809945250    0.0360412630    0.0014761354    
0.0811257330    0.0363744920    0.0014741419    
0.0812569420    0.0368328050    0.0014848843    
0.0813881500    0.0379330260    0.0014710322    
0.0815193590    0.0358640660    0.0014698905    
0.0816505670    0.0358862840    0.0014785849    
0.0817817760    0.0335262820    0.0014634374    
0.0819129840    0.0343398350    0.0014595902    
0.0820441920    0.0366860380    0.0014745722    
0.0821754010    0.0360745010    0.0014679086    
0.0823066090    0.0361640660    0.0014724677    
0.0824378180    0.0369238530    0.0014669326    
0.0825690260    0.0353414470    0.0014636521    
0.0827002350    0.0360201420    0.0014743321    
0.0828314430    0.0356488560    0.0014639447    
0.0829626520    0.0351001690    0.0014689254    
0.0830938600    0.0347700900    0.0014601494    
0.0832250680    0.0359387060    0.0014699881    
0.0833562770    0.0360929970    0.0014777158    
0.0834874850    0.0351689640    0.0014530375    
0.0836186940    0.0350664460    0.0014554831    
0.0837499020    0.0362296530    0.0014582960    
0.0838811110    0.0343867110    0.0014478333    
0.0840123190    0.0346089800    0.0014552375    
0.0841435280    0.0344132210    0.0014467466    
0.0842747360    0.0359436330    0.0014560093    
0.0844059440    0.0333879740    0.0014419603    
0.0845371530    0.0346857770    0.0014404111    
0.0846683610    0.0348277980    0.0014542681    
0.0847995700    0.0376764230    0.0014753173    
0.0849307780    0.0327662300    0.0014378618    
0.0850619870    0.0340770810    0.0014447635    
0.0851931950    0.0358267740    0.0014481149    
0.0853244040    0.0354624400    0.0014574018    
0.0854556120    0.0357899830    0.0014484785    
0.0855868200    0.0354479280    0.0014389506    
0.0857180290    0.0339661460    0.0014413425    
0.0858492370    0.0364314900    0.0014582188    
0.0859804460    0.0340484150    0.0014327123    
0.0861116540    0.0338794130    0.0014446564    
0.0862428630    0.0345766760    0.0014374050    
0.0863740710    0.0338795730    0.0014431696    
0.0865052800    0.0344179050    0.0014455218    
0.0866364880    0.0370368620    0.0014392010    
0.0867676970    0.0331260790    0.0014312784    
