# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00020.dat
q(1/A)          Column          Error           
0.0164399690    0.0543322140    0.0023970094    
0.0165711770    0.0565261880    0.0024542593    
0.0167023860    0.0559754900    0.0023611462    
0.0168335940    0.0603414930    0.0024139149    
0.0169648030    0.0586193140    0.0023512416    
0.0170960110    0.0566501630    0.0023321334    
0.0172272190    0.0598095720    0.0023711635    
0.0173584280    0.0580229830    0.0023135952    
0.0174896360    0.0566653720    0.0023067430    
0.0176208450    0.0589522730    0.0023468747    
0.0177520530    0.0567658910    0.0022523481    
0.0178832620    0.0555552450    0.0022899022    
0.0180144700    0.0549766730    0.0022506979    
0.0181456790    0.0532723030    0.0022203146    
0.0182768870    0.0561134650    0.0022811789    
0.0184080950    0.0569058240    0.0022306964    
0.0185393040    0.0559336720    0.0022243526    
0.0186705120    0.0507603350    0.0021742179    
0.0188017210    0.0507282580    0.0021431158    
0.0189329290    0.0553738610    0.0021979521    
0.0190641380    0.0556224740    0.0021413930    
0.0191953460    0.0555502240    0.0021527994    
0.0193265550    0.0504528520    0.0020909517    
0.0194577630    0.0522086050    0.0020959001    
0.0195889710    0.0537433230    0.0020961200    
0.0197201800    0.0528322580    0.0021105464    
0.0198513880    0.0514189590    0.0020505986    
0.0199825970    0.0504260300    0.0020767072    
0.0201138050    0.0520136890    0.0020451783    
0.0202450140    0.0516578440    0.0020413064    
0.0203762220    0.0515954660    0.0020413119    
0.0205074310    0.0523004220    0.0020440367    
0.0206386390    0.0530028670    0.0020519823    
0.0207698470    0.0499476170    0.0020205305    
0.0209010560    0.0466149560    0.0019480402    
0.0210322640    0.0492331500    0.0020075745    
0.0211634730    0.0506402850    0.0019951004    
0.0212946810    0.0508742990    0.0019918916    
0.0214258900    0.0498940190    0.0019826844    
0.0215570980    0.0512255260    0.0019685286    
0.0216883070    0.0485190720    0.0019523257    
0.0218195150    0.0498828890    0.0019643925    
0.0219507240    0.0499684090    0.0019349761    
0.0220819320    0.0494722030    0.0019476560    
0.0222131400    0.0472359570    0.0019222353    
0.0223443490    0.0493102930    0.0019317652    
0.0224755570    0.0483168900    0.0019191945    
0.0226067660    0.0518281800    0.0019313448    
0.0227379740    0.0476003680    0.0018919652    
0.0228691830    0.0446380260    0.0018749799    
0.0230003910    0.0484238370    0.0018814065    
0.0231316000    0.0479482840    0.0018806547    
0.0232628080    0.0477539590    0.0018677944    
0.0233940160    0.0497864730    0.0018942778    
0.0235252250    0.0428313980    0.0018357481    
0.0236564330    0.0463179110    0.0018418579    
0.0237876420    0.0472411710    0.0018370545    
0.0239188500    0.0474190570    0.0018510481    
0.0240500590    0.0477256140    0.0018193660    
0.0241812670    0.0456963940    0.0018296059    
0.0243124760    0.0453582580    0.0017970772    
0.0244436840    0.0448202670    0.0018097545    
0.0245748920    0.0472652050    0.0018443474    
0.0247061010    0.0468633030    0.0017885546    
0.0248373090    0.0454108900    0.0017671368    
0.0249685180    0.0437070350    0.0017679892    
0.0250997260    0.0448413280    0.0017613174    
0.0252309350    0.0446378070    0.0017818618    
0.0253621430    0.0466972110    0.0017826664    
0.0254933520    0.0433171450    0.0017452332    
0.0256245600    0.0433977730    0.0017529711    
0.0257557680    0.0461038690    0.0017380358    
0.0258869770    0.0439061400    0.0017287826    
0.0260181850    0.0466909660    0.0017621557    
0.0261493940    0.0454784270    0.0017311385    
0.0262806020    0.0460081000    0.0017442987    
0.0264118110    0.0436931490    0.0017228775    
0.0265430190    0.0430583010    0.0017030272    
0.0266742280    0.0446501910    0.0017286180    
0.0268054360    0.0432638360    0.0016874550    
0.0269366450    0.0454037500    0.0017162015    
0.0270678530    0.0415003590    0.0016839958    
0.0271990610    0.0439625710    0.0016749061    
0.0273302700    0.0442183020    0.0016973594    
0.0274614780    0.0408260740    0.0016691234    
0.0275926870    0.0446924510    0.0016869690    
0.0277238950    0.0419327170    0.0016721761    
0.0278551040    0.0425558590    0.0016452215    
0.0279863120    0.0428011830    0.0016651363    
0.0281175210    0.0434566350    0.0016583756    
0.0282487290    0.0441769040    0.0016613077    
0.0283799370    0.0434655370    0.0016559172    
0.0285111460    0.0431054790    0.0016470055    
0.0286423540    0.0438201930    0.0016462554    
0.0287735630    0.0405803670    0.0016338519    
0.0289047710    0.0435862410    0.0016283889    
0.0290359800    0.0454731980    0.0016458735    
0.0291671880    0.0408611770    0.0016123988    
0.0292983970    0.0419409160    0.0016156806    
0.0294296050    0.0420458440    0.0016102332    
0.0295608130    0.0409201120    0.0016035470    
0.0296920220    0.0426230680    0.0016121651    
0.0298232300    0.0409863700    0.0016124782    
0.0299544390    0.0416471690    0.0015820424    
0.0300856470    0.0420634690    0.0016084391    
0.0302168560    0.0415461800    0.0015822534    
0.0303480640    0.0403133920    0.0015653744    
0.0304792730    0.0423308400    0.0015960915    
0.0306104810    0.0430120120    0.0016003543    
0.0307416890    0.0438842850    0.0015844548    
0.0308728980    0.0408148930    0.0015746486    
0.0310041060    0.0408368430    0.0015578411    
0.0311353150    0.0393826760    0.0015773687    
0.0312665230    0.0412966510    0.0015782044    
0.0313977320    0.0402620950    0.0015767934    
0.0315289400    0.0397007160    0.0015937762    
0.0316601490    0.0390206910    0.0015791402    
0.0317913570    0.0408701320    0.0015847698    
0.0319225660    0.0410797250    0.0016141595    
0.0320537740    0.0403985420    0.0015912532    
0.0321849820    0.0404581140    0.0016004557    
0.0323161910    0.0381597590    0.0015966531    
0.0324473990    0.0385149380    0.0015767880    
0.0325786080    0.0376375950    0.0015834625    
0.0327098160    0.0385717190    0.0015984432    
0.0328410250    0.0392041770    0.0015921010    
0.0329722330    0.0384558140    0.0016048553    
0.0331034420    0.0408764670    0.0015901003    
0.0332346500    0.0392831500    0.0015912132    
0.0333658580    0.0401190490    0.0016114915    
0.0334970670    0.0382542770    0.0015785461    
0.0336282750    0.0420259360    0.0016137463    
0.0337594840    0.0386627780    0.0015872476    
0.0338906920    0.0374099420    0.0015774198    
0.0340219010    0.0390562530    0.0016052012    
0.0341531090    0.0374010700    0.0015638932    
0.0342843180    0.0394434210    0.0015881909    
0.0344155260    0.0384411200    0.0015986805    
0.0345467340    0.0416838870    0.0016146049    
0.0346779430    0.0374166950    0.0015790544    
0.0348091510    0.0402710490    0.0015954453    
0.0349403600    0.0370803540    0.0015776319    
0.0350715680    0.0377887650    0.0015812895    
0.0352027770    0.0382360070    0.0015722794    
0.0353339850    0.0367973330    0.0015665878    
0.0354651940    0.0407302940    0.0016028300    
0.0355964020    0.0381557240    0.0015662640    
0.0357276100    0.0403159780    0.0016137488    
0.0358588190    0.0389699750    0.0015768797    
0.0359900270    0.0387352880    0.0015682392    
0.0361212360    0.0403592780    0.0015986592    
0.0362524440    0.0382978890    0.0015375923    
0.0363836530    0.0371608930    0.0015290441    
0.0365148610    0.0377403750    0.0015203094    
0.0366460700    0.0361457250    0.0015019033    
0.0367772780    0.0371052250    0.0015206520    
0.0369084870    0.0389393880    0.0014962246    
0.0370396950    0.0358239400    0.0014760020    
0.0371709030    0.0380155790    0.0015001153    
0.0373021120    0.0376052510    0.0014804225    
0.0374333200    0.0382033220    0.0014797340    
0.0375645290    0.0380983810    0.0014731026    
0.0376957370    0.0366189070    0.0014544214    
0.0378269460    0.0387894440    0.0014907089    
0.0379581540    0.0398808160    0.0014622949    
0.0380893630    0.0385866350    0.0014634529    
0.0382205710    0.0377303950    0.0014491021    
0.0383517790    0.0358512330    0.0014596241    
0.0384829880    0.0366079310    0.0014603807    
0.0386141960    0.0380696430    0.0014970204    
0.0387454050    0.0391185270    0.0014856554    
0.0388766130    0.0355815890    0.0014766123    
0.0390078220    0.0368803130    0.0014648169    
0.0391390300    0.0368698400    0.0014718620    
0.0392702390    0.0366377770    0.0014782711    
0.0394014470    0.0364412510    0.0014654705    
0.0395326550    0.0383307330    0.0014748615    
0.0396638640    0.0370681260    0.0014737033    
0.0397950720    0.0350230680    0.0014498661    
0.0399262810    0.0382524070    0.0014778868    
0.0400574890    0.0365510070    0.0014464302    
0.0401886980    0.0377603950    0.0014647367    
0.0403199060    0.0387113910    0.0014856676    
0.0404511150    0.0357253230    0.0014598686    
0.0405823230    0.0370185680    0.0014600381    
0.0407135310    0.0362651770    0.0014572576    
0.0408447400    0.0363460320    0.0014457199    
0.0409759480    0.0355972970    0.0014631287    
0.0411071570    0.0349933190    0.0014398038    
0.0412383650    0.0353203090    0.0014548611    
0.0413695740    0.0365951930    0.0014518840    
0.0415007820    0.0384191800    0.0014573898    
0.0416319910    0.0348820090    0.0014396014    
0.0417631990    0.0351118500    0.0014450472    
0.0418944080    0.0349012210    0.0014344287    
0.0420256160    0.0354270800    0.0014619014    
0.0421568240    0.0375991450    0.0014457788    
0.0422880330    0.0350842290    0.0014467328    
0.0424192410    0.0357782920    0.0014554758    
0.0425504500    0.0373971740    0.0014545492    
0.0426816580    0.0365272460    0.0014498927    
0.0428128670    0.0367228190    0.0014493619    
0.0429440750    0.0370127890    0.0014323955    
0.0430752840    0.0372612630    0.0014591228    
0.0432064920    0.0365978600    0.0014354389    
0.0433377000    0.0359740300    0.0014465222    
0.0434689090    0.0365713710    0.0014573062    
0.0436001170    0.0368568700    0.0014356825    
0.0437313260    0.0360036680    0.0014409254    
0.0438625340    0.0378971800    0.0014502935    
0.0439937430    0.0354759170    0.0014247810    
0.0441249510    0.0349908440    0.0014361354    
0.0442561600    0.0354185440    0.0014307966    
0.0443873680    0.0344412880    0.0014301200    
0.0445185760    0.0356806420    0.0014349238    
0.0446497850    0.0358240250    0.0014161606    
0.0447809930    0.0380242860    0.0014467222    
0.0449122020    0.0349728940    0.0014293010    
0.0450434100    0.0367620740    0.0014361526    
0.0451746190    0.0381751330    0.0014473990    
0.0453058270    0.0345626690    0.0014168640    
0.0454370360    0.0366077760    0.0014254067    
0.0455682440    0.0351989120    0.0014103218    
0.0456994520    0.0369460180    0.0014466861    
0.0458306610    0.0361623050    0.0014621644    
0.0459618690    0.0354956270    0.0014508609    
0.0460930780    0.0342407340    0.0014577617    
0.0462242860    0.0340964450    0.0014616733    
0.0463554950    0.0352862350    0.0014648635    
0.0464867030    0.0347209540    0.0014726010    
0.0466179120    0.0352809740    0.0014805448    
0.0467491200    0.0340612780    0.0014608267    
0.0468803290    0.0323841150    0.0014631929    
0.0470115370    0.0351304930    0.0014838739    
0.0471427450    0.0339278160    0.0014850098    
0.0472739540    0.0344701410    0.0014999971    
0.0474051620    0.0370362880    0.0014916971    
0.0475363710    0.0352272360    0.0015018152    
0.0476675790    0.0346537470    0.0014927244    
0.0477987880    0.0339605810    0.0014913054    
0.0479299960    0.0338754850    0.0015028479    
0.0480612050    0.0358809690    0.0014984830    
0.0481924130    0.0337303330    0.0014945790    
0.0483236210    0.0347435130    0.0015110625    
0.0484548300    0.0356210590    0.0014970993    
0.0485860380    0.0357316950    0.0015234712    
0.0487172470    0.0340671880    0.0015106915    
0.0488484550    0.0350379540    0.0015022097    
0.0489796640    0.0331401780    0.0015060624    
0.0491108720    0.0356494050    0.0015149842    
0.0492420810    0.0358180450    0.0015293637    
0.0493732890    0.0341237340    0.0015189490    
0.0495044970    0.0352868770    0.0015194735    
0.0496357060    0.0335998320    0.0015089662    
0.0497669140    0.0334431950    0.0015173027    
0.0498981230    0.0363436450    0.0015357918    
0.0500293310    0.0350441330    0.0015439520    
0.0501605400    0.0343277990    0.0015385122    
0.0502917480    0.0330727370    0.0015297434    
0.0504229570    0.0331693920    0.0015247173    
0.0505541650    0.0341491290    0.0015234579    
0.0506853730    0.0360038020    0.0015348635    
0.0508165820    0.0333534470    0.0015225309    
0.0509477900    0.0331465810    0.0015321919    
0.0510789990    0.0340143270    0.0015319323    
0.0512102070    0.0332702920    0.0015354813    
0.0513414160    0.0337776310    0.0015363061    
0.0514726240    0.0347545590    0.0015478084    
0.0516038330    0.0349924450    0.0015253907    
0.0517350410    0.0337387730    0.0015433202    
0.0518662500    0.0322639270    0.0015375275    
0.0519974580    0.0362573680    0.0015445098    
0.0521286660    0.0335413580    0.0015433521    
0.0522598750    0.0340645920    0.0015332487    
0.0523910830    0.0340922330    0.0015398107    
0.0525222920    0.0358013390    0.0015699965    
0.0526535000    0.0333063870    0.0015212901    
0.0527847090    0.0337437200    0.0015472617    
0.0529159170    0.0333209340    0.0015481116    
0.0530471260    0.0353009180    0.0015388748    
0.0531783340    0.0338454130    0.0015570808    
0.0533095420    0.0337199130    0.0015485717    
0.0534407510    0.0331265550    0.0015395347    
0.0535719590    0.0346261240    0.0015567911    
0.0537031680    0.0337125990    0.0015404684    
0.0538343760    0.0326430790    0.0015376996    
0.0539655850    0.0336270500    0.0015578609    
0.0540967930    0.0335348950    0.0015494306    
0.0542280020    0.0331231520    0.0015616899    
0.0543592100    0.0335634130    0.0015551109    
0.0544904180    0.0351520540    0.0015619930    
0.0546216270    0.0326563610    0.0015671066    
0.0547528350    0.0321822830    0.0015552986    
0.0548840440    0.0337904840    0.0015532332    
0.0550152520    0.0341269750    0.0015674694    
0.0551464610    0.0327323970    0.0015455937    
0.0552776690    0.0308581580    0.0015501653    
0.0554088780    0.0338066640    0.0015710728    
0.0555400860    0.0346251670    0.0015530768    
0.0556712940    0.0341839350    0.0015667340    
0.0558025030    0.0336532680    0.0015549618    
0.0559337110    0.0325702930    0.0015430746    
0.0560649200    0.0316391510    0.0015486991    
0.0561961280    0.0343888720    0.0015511243    
0.0563273370    0.0332674840    0.0015522199    
0.0564585450    0.0329621520    0.0015551344    
0.0565897540    0.0341128660    0.0015526299    
0.0567209620    0.0330200890    0.0015595338    
0.0568521710    0.0319903320    0.0015437163    
0.0569833790    0.0354309490    0.0015580646    
0.0571145870    0.0321987450    0.0015342630    
0.0572457960    0.0337376910    0.0015413952    
0.0573770040    0.0325602910    0.0015457776    
0.0575082130    0.0326115360    0.0015413184    
0.0576394210    0.0343496280    0.0015521354    
0.0577706300    0.0331349670    0.0015418917    
0.0579018380    0.0325954230    0.0015330784    
0.0580330470    0.0341282960    0.0015369139    
0.0581642550    0.0345866230    0.0015522015    
0.0582954630    0.0315958030    0.0015223859    
0.0584266720    0.0359151360    0.0015658079    
0.0585578800    0.0321344270    0.0015397848    
0.0586890890    0.0330157840    0.0015335675    
0.0588202970    0.0339626120    0.0015520692    
0.0589515060    0.0346389230    0.0015544627    
0.0590827140    0.0320044030    0.0015348920    
0.0592139230    0.0308602570    0.0015366235    
0.0593451310    0.0310448910    0.0015273738    
0.0594763390    0.0317666000    0.0015513555    
0.0596075480    0.0339542300    0.0015471418    
0.0597387560    0.0325956630    0.0015407259    
0.0598699650    0.0322683120    0.0015491485    
0.0600011730    0.0351372920    0.0015632655    
0.0601323820    0.0335699140    0.0015385900    
0.0602635900    0.0323583230    0.0015484431    
0.0603947990    0.0331416140    0.0015264288    
0.0605260070    0.0338860550    0.0015551015    
0.0606572150    0.0325010980    0.0015350599    
0.0607884240    0.0316766820    0.0015220412    
0.0609196320    0.0333050790    0.0015412157    
0.0610508410    0.0347439670    0.0015511158    
0.0611820490    0.0318297230    0.0015173322    
0.0613132580    0.0323040880    0.0015490125    
0.0614444660    0.0327613600    0.0015252573    
0.0615756750    0.0327662080    0.0015332398    
0.0617068830    0.0316136370    0.0015377220    
0.0618380920    0.0317196600    0.0015213445    
0.0619693000    0.0315770640    0.0015301410    
0.0621005080    0.0318656760    0.0015274911    
0.0622317170    0.0320091250    0.0015273949    
0.0623629250    0.0327084310    0.0015303201    
0.0624941340    0.0332965080    0.0015217572    
0.0626253420    0.0318027120    0.0015268422    
0.0627565510    0.0343522790    0.0015380995    
0.0628877590    0.0314156340    0.0015132822    
0.0630189680    0.0318178100    0.0015311661    
0.0631501760    0.0301157040    0.0015076185    
0.0632813840    0.0326376430    0.0015270899    
0.0634125930    0.0305824030    0.0015250313    
0.0635438010    0.0309849650    0.0015054514    
0.0636750100    0.0320940970    0.0015202831    
0.0638062180    0.0323443770    0.0015285519    
0.0639374270    0.0328440080    0.0015220883    
0.0640686350    0.0334924860    0.0015303544    
0.0641998440    0.0322243080    0.0015157375    
0.0643310520    0.0315913770    0.0015146526    
0.0644622600    0.0301032640    0.0015135222    
0.0645934690    0.0317947830    0.0015142201    
0.0647246770    0.0315095940    0.0015168254    
0.0648558860    0.0320594170    0.0015230249    
0.0649870940    0.0312591010    0.0015012228    
0.0651183030    0.0325641900    0.0015108879    
0.0652495110    0.0321487370    0.0015184028    
0.0653807200    0.0309852150    0.0015175947    
0.0655119280    0.0304759550    0.0015027513    
0.0656431360    0.0320413840    0.0015028074    
0.0657743450    0.0293561380    0.0014907871    
0.0659055530    0.0305763820    0.0014959471    
0.0660367620    0.0314771860    0.0015035515    
0.0661679700    0.0309778000    0.0015139100    
0.0662991790    0.0313777450    0.0014974782    
0.0664303870    0.0325059310    0.0015090663    
0.0665615960    0.0335488440    0.0015149097    
0.0666928040    0.0335509960    0.0015182020    
0.0668240130    0.0310165290    0.0014975314    
0.0669552210    0.0315822480    0.0014952073    
0.0670864290    0.0295367930    0.0014781406    
0.0672176380    0.0325621670    0.0015098614    
0.0673488460    0.0315347120    0.0015017410    
0.0674800550    0.0308880770    0.0014945958    
0.0676112630    0.0313551780    0.0015039209    
0.0677424720    0.0301663130    0.0014896437    
0.0678736800    0.0291582980    0.0014826102    
0.0680048890    0.0315464480    0.0014930286    
0.0681360970    0.0310182300    0.0014817427    
0.0682673050    0.0300137060    0.0015020072    
0.0683985140    0.0306877120    0.0014936284    
0.0685297220    0.0313590480    0.0014850122    
0.0686609310    0.0318579470    0.0014915528    
0.0687921390    0.0300365260    0.0014809036    
0.0689233480    0.0301203710    0.0014814420    
0.0690545560    0.0331518920    0.0015024773    
0.0691857650    0.0315960000    0.0014858026    
0.0693169730    0.0321131560    0.0014957473    
0.0694481810    0.0302563170    0.0014748957    
0.0695793900    0.0312185590    0.0014797175    
0.0697105980    0.0310180880    0.0014835729    
0.0698418070    0.0312268080    0.0014904540    
0.0699730150    0.0310407110    0.0014807465    
0.0701042240    0.0309961770    0.0014767544    
0.0702354320    0.0304802320    0.0014720374    
0.0703666410    0.0313075960    0.0014837723    
0.0704978490    0.0292865920    0.0014647848    
0.0706290570    0.0295432760    0.0014716267    
0.0707602660    0.0324895910    0.0014886095    
0.0708914740    0.0292991990    0.0014626738    
0.0710226830    0.0310340780    0.0014673868    
0.0711538910    0.0303675290    0.0014725869    
0.0712851000    0.0317280180    0.0014647625    
0.0714163080    0.0311964710    0.0014921028    
0.0715475170    0.0313467450    0.0014686292    
0.0716787250    0.0305103660    0.0014632175    
0.0718099340    0.0324333380    0.0014762365    
0.0719411420    0.0325240170    0.0014702984    
0.0720723500    0.0308881110    0.0014655283    
0.0722035590    0.0294810560    0.0014690114    
0.0723347670    0.0327495840    0.0014721640    
0.0724659760    0.0292236610    0.0014548320    
0.0725971840    0.0315396550    0.0014702783    
0.0727283930    0.0330391470    0.0014766079    
0.0728596010    0.0320794010    0.0014749558    
0.0729908100    0.0308755870    0.0014646439    
0.0731220180    0.0290180280    0.0014513412    
0.0732532260    0.0322745820    0.0014636295    
0.0733844350    0.0304340750    0.0014522483    
0.0735156430    0.0301502200    0.0014644018    
0.0736468520    0.0282856440    0.0014446410    
0.0737780600    0.0307031400    0.0014642550    
0.0739092690    0.0315382320    0.0014634164    
0.0740404770    0.0313074420    0.0014580411    
0.0741716860    0.0285807810    0.0014547072    
0.0743028940    0.0316200800    0.0014687908    
0.0744341020    0.0306938110    0.0014451521    
0.0745653110    0.0319868050    0.0014728051    
0.0746965190    0.0301576320    0.0014486553    
0.0748277280    0.0284978090    0.0014495462    
0.0749589360    0.0326384000    0.0014638008    
0.0750901450    0.0295711380    0.0014498277    
0.0752213530    0.0280412010    0.0014423155    
0.0753525620    0.0289438880    0.0014435362    
0.0754837700    0.0301408800    0.0014306269    
0.0756149780    0.0310853280    0.0014595552    
0.0757461870    0.0309434210    0.0014554017    
0.0758773950    0.0311345840    0.0014507391    
0.0760086040    0.0308924960    0.0014454193    
0.0761398120    0.0283768590    0.0014238808    
0.0762710210    0.0314586160    0.0014529153    
0.0764022290    0.0298584600    0.0014423203    
0.0765334380    0.0291445840    0.0014315140    
0.0766646460    0.0307242850    0.0014447728    
0.0767958550    0.0293344250    0.0014382375    
0.0769270630    0.0311270470    0.0014328537    
0.0770582710    0.0297430430    0.0014474336    
0.0771894800    0.0295319730    0.0014303890    
0.0773206880    0.0309791210    0.0014476237    
0.0774518970    0.0311350580    0.0014500995    
0.0775831050    0.0311129440    0.0014410168    
0.0777143140    0.0298736290    0.0014285140    
0.0778455220    0.0290153780    0.0014354909    
0.0779767310    0.0303211710    0.0014328856    
0.0781079390    0.0310218860    0.0014459618    
0.0782391470    0.0293290410    0.0014306647    
0.0783703560    0.0310158800    0.0014312038    
0.0785015640    0.0313155810    0.0014424778    
0.0786327730    0.0303178690    0.0014228391    
0.0787639810    0.0298616650    0.0014395972    
0.0788951900    0.0308818210    0.0014472879    
0.0790263980    0.0289045820    0.0014192669    
0.0791576070    0.0306982260    0.0014349704    
0.0792888150    0.0297923460    0.0014140266    
0.0794200230    0.0297212910    0.0014302917    
0.0795512320    0.0310229580    0.0014365074    
0.0796824400    0.0284789170    0.0014123405    
0.0798136490    0.0290886870    0.0014164325    
0.0799448570    0.0317997430    0.0014324757    
0.0800760660    0.0283248750    0.0014146598    
0.0802072740    0.0300694440    0.0014302978    
0.0803384830    0.0291106430    0.0014083503    
0.0804696910    0.0297407490    0.0014211780    
0.0806008990    0.0285046970    0.0014087608    
0.0807321080    0.0292823700    0.0014080332    
0.0808633160    0.0300375120    0.0014233462    
0.0809945250    0.0304686890    0.0014251137    
0.0811257330    0.0293775810    0.0014167128    
0.0812569420    0.0312790850    0.0014305762    
0.0813881500    0.0299834740    0.0013995599    
0.0815193590    0.0288462170    0.0014145467    
0.0816505670    0.0290809980    0.0014130966    
0.0817817760    0.0286037230    0.0014077411    
0.0819129840    0.0297960480    0.0014094793    
0.0820441920    0.0311940050    0.0014201066    
0.0821754010    0.0283087820    0.0014006032    
0.0823066090    0.0291492900    0.0014085706    
0.0824378180    0.0290503710    0.0014017148    
0.0825690260    0.0301441330    0.0014188986    
0.0827002350    0.0303333430    0.0014121216    
0.0828314430    0.0290923180    0.0014122042    
0.0829626520    0.0279087870    0.0014030476    
0.0830938600    0.0287818040    0.0014057375    
0.0832250680    0.0296168250    0.0014082475    
0.0833562770    0.0294662890    0.0014078599    
0.0834874850    0.0306973970    0.0014079789    
0.0836186940    0.0299095740    0.0014042432    
0.0837499020    0.0271202740    0.0013909106    
0.0838811110    0.0275976340    0.0013924888    
0.0840123190    0.0278984640    0.0013953464    
0.0841435280    0.0303145790    0.0013921034    
0.0842747360    0.0299716060    0.0014172101    
0.0844059440    0.0303235940    0.0014033834    
0.0845371530    0.0290725360    0.0013918956    
0.0846683610    0.0301870500    0.0014115213    
0.0847995700    0.0290532120    0.0014033866    
0.0849307780    0.0290990820    0.0014008262    
0.0850619870    0.0277351050    0.0013854689    
0.0851931950    0.0300013880    0.0013875423    
0.0853244040    0.0296167470    0.0013968668    
0.0854556120    0.0315316840    0.0014103720    
0.0855868200    0.0291655940    0.0013911493    
0.0857180290    0.0279979250    0.0013833046    
0.0858492370    0.0289722610    0.0013870717    
0.0859804460    0.0293595870    0.0013844069    
0.0861116540    0.0267776960    0.0013842046    
0.0862428630    0.0294190310    0.0013965322    
0.0863740710    0.0303722030    0.0013959125    
0.0865052800    0.0295790450    0.0013982590    
0.0866364880    0.0294443350    0.0013803413    
0.0867676970    0.0274076030    0.0013893182    
0.0868989050    0.0297946250    0.0013886931    
