# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00003.dat
q(1/A)          Column          Error           
0.0170960110    0.0576965600    0.0023754396    
0.0172272190    0.0591567550    0.0023726012    
0.0173584280    0.0579707950    0.0023263688    
0.0174896360    0.0540801470    0.0022969223    
0.0176208450    0.0571334190    0.0023541337    
0.0177520530    0.0609638210    0.0023029003    
0.0178832620    0.0569987320    0.0023014539    
0.0180144700    0.0540126360    0.0022555359    
0.0181456790    0.0576562870    0.0022759657    
0.0182768870    0.0597139990    0.0023087086    
0.0184080950    0.0582897390    0.0022601958    
0.0185393040    0.0565654290    0.0022201717    
0.0186705120    0.0552482190    0.0022176987    
0.0188017210    0.0575070130    0.0022063516    
0.0189329290    0.0529230400    0.0021875458    
0.0190641380    0.0540126220    0.0021323219    
0.0191953460    0.0523022010    0.0021271404    
0.0193265550    0.0547058570    0.0021465646    
0.0194577630    0.0518621640    0.0021080961    
0.0195889710    0.0559995950    0.0021387904    
0.0197201800    0.0544203400    0.0021328788    
0.0198513880    0.0504345790    0.0020398259    
0.0199825970    0.0513704680    0.0020733013    
0.0201138050    0.0523449580    0.0020569793    
0.0202450140    0.0510401560    0.0020350592    
0.0203762220    0.0529513950    0.0020725635    
0.0205074310    0.0540940180    0.0020640149    
0.0206386390    0.0501675290    0.0020401859    
0.0207698470    0.0528154190    0.0020596269    
0.0209010560    0.0505220790    0.0019889415    
0.0210322640    0.0522185800    0.0020265740    
0.0211634730    0.0477113010    0.0019721633    
0.0212946810    0.0492712260    0.0019815156    
0.0214258900    0.0519292730    0.0020104186    
0.0215570980    0.0491689880    0.0019407020    
0.0216883070    0.0501021730    0.0019696534    
0.0218195150    0.0532163460    0.0020061622    
0.0219507240    0.0500650920    0.0019428538    
0.0220819320    0.0507199550    0.0019671821    
0.0222131400    0.0529633710    0.0019693309    
0.0223443490    0.0513408020    0.0019522805    
0.0224755570    0.0514439510    0.0019663387    
0.0226067660    0.0493583770    0.0019090516    
0.0227379740    0.0510957290    0.0019126350    
0.0228691830    0.0502216610    0.0019402309    
0.0230003910    0.0518830910    0.0019144427    
0.0231316000    0.0479876870    0.0018818726    
0.0232628080    0.0490729650    0.0018691182    
0.0233940160    0.0487087050    0.0018671902    
0.0235252250    0.0493180780    0.0018814054    
0.0236564330    0.0472606410    0.0018342595    
0.0237876420    0.0506357620    0.0018721509    
0.0239188500    0.0505624330    0.0018896489    
0.0240500590    0.0454210240    0.0018029618    
0.0241812670    0.0454321160    0.0018226890    
0.0243124760    0.0476747180    0.0018141243    
0.0244436840    0.0461339560    0.0018117897    
0.0245748920    0.0458822740    0.0018188436    
0.0247061010    0.0489401270    0.0018197687    
0.0248373090    0.0455480730    0.0017800910    
0.0249685180    0.0460068870    0.0018121403    
0.0250997260    0.0455414030    0.0017809599    
0.0252309350    0.0456318320    0.0017986616    
0.0253621430    0.0480205530    0.0017948995    
0.0254933520    0.0461535090    0.0017721116    
0.0256245600    0.0445196700    0.0017658091    
0.0257557680    0.0458815040    0.0017474893    
0.0258869770    0.0466264730    0.0017729452    
0.0260181850    0.0462312180    0.0017687209    
0.0261493940    0.0429084080    0.0017169305    
0.0262806020    0.0463322170    0.0017430686    
0.0264118110    0.0453589510    0.0017439371    
0.0265430190    0.0441667000    0.0017180238    
0.0266742280    0.0442432690    0.0017279586    
0.0268054360    0.0461714930    0.0017210358    
0.0269366450    0.0460329320    0.0017306198    
0.0270678530    0.0437948500    0.0017047113    
0.0271990610    0.0434087340    0.0016932871    
0.0273302700    0.0460992420    0.0017098410    
0.0274614780    0.0445850630    0.0016881723    
0.0275926870    0.0428483740    0.0016723078    
0.0277238950    0.0442804480    0.0016930389    
0.0278551040    0.0447398950    0.0016772217    
0.0279863120    0.0422528020    0.0016643330    
0.0281175210    0.0424462480    0.0016635067    
0.0282487290    0.0435601810    0.0016622655    
0.0283799370    0.0442683430    0.0016563648    
0.0285111460    0.0436975350    0.0016500341    
0.0286423540    0.0433431220    0.0016432837    
0.0287735630    0.0456350480    0.0016768291    
0.0289047710    0.0427866400    0.0016324823    
0.0290359800    0.0429459530    0.0016448913    
0.0291671880    0.0418831200    0.0016307116    
0.0292983970    0.0441991840    0.0016202703    
0.0294296050    0.0437046690    0.0016396246    
0.0295608130    0.0440813640    0.0016317145    
0.0296920220    0.0423170820    0.0016177419    
0.0298232300    0.0432957900    0.0016301083    
0.0299544390    0.0402520190    0.0015812419    
0.0300856470    0.0424337510    0.0016198858    
0.0302168560    0.0427738890    0.0016093627    
0.0303480640    0.0406320100    0.0015793221    
0.0304792730    0.0444546550    0.0016078090    
0.0306104810    0.0430320530    0.0015970187    
0.0307416890    0.0417660080    0.0015742367    
0.0308728980    0.0412542660    0.0015887484    
0.0310041060    0.0422820950    0.0015650878    
0.0311353150    0.0447378770    0.0016124736    
0.0312665230    0.0427556630    0.0015956960    
0.0313977320    0.0398401260    0.0015701502    
0.0315289400    0.0418832010    0.0016032056    
0.0316601490    0.0427196340    0.0016166956    
0.0317913570    0.0407597830    0.0015971043    
0.0319225660    0.0411652930    0.0016330328    
0.0320537740    0.0434290950    0.0016174452    
0.0321849820    0.0398168190    0.0016069715    
0.0323161910    0.0425902760    0.0016263230    
0.0324473990    0.0383926660    0.0015902195    
0.0325786080    0.0434775990    0.0016268240    
0.0327098160    0.0384869500    0.0015937805    
0.0328410250    0.0391621270    0.0016031553    
0.0329722330    0.0429889910    0.0016391825    
0.0331034420    0.0421135680    0.0016112802    
0.0332346500    0.0414534310    0.0016188005    
0.0333658580    0.0404438350    0.0016049095    
0.0334970670    0.0398118440    0.0015925455    
0.0336282750    0.0404169090    0.0016142438    
0.0337594840    0.0393420670    0.0015997656    
0.0338906920    0.0394403580    0.0015938916    
0.0340219010    0.0403986540    0.0016148329    
0.0341531090    0.0412016030    0.0015950997    
0.0342843180    0.0389204830    0.0016002228    
0.0344155260    0.0374279970    0.0015842787    
0.0345467340    0.0385819090    0.0015849324    
0.0346779430    0.0414140440    0.0016135646    
0.0348091510    0.0391203660    0.0015929995    
0.0349403600    0.0395507750    0.0015926132    
0.0350715680    0.0377390560    0.0016012401    
0.0352027770    0.0377629470    0.0015683767    
0.0353339850    0.0407966300    0.0015963218    
0.0354651940    0.0372653380    0.0015859399    
0.0355964020    0.0374045270    0.0015652143    
0.0357276100    0.0378462720    0.0015880780    
0.0358588190    0.0410948930    0.0015978835    
0.0359900270    0.0395987080    0.0015736473    
0.0361212360    0.0390109210    0.0015863002    
0.0362524440    0.0380014100    0.0015415489    
0.0363836530    0.0375762730    0.0015338779    
0.0365148610    0.0384890240    0.0015346307    
0.0366460700    0.0387441150    0.0015252277    
0.0367772780    0.0378500140    0.0015268429    
0.0369084870    0.0393471770    0.0015056882    
0.0370396950    0.0378648160    0.0014991646    
0.0371709030    0.0410926530    0.0015187011    
0.0373021120    0.0402239140    0.0015034618    
0.0374333200    0.0378319490    0.0014882478    
0.0375645290    0.0377968350    0.0014853436    
0.0376957370    0.0398120380    0.0014778610    
0.0378269460    0.0391226450    0.0014926670    
0.0379581540    0.0374641270    0.0014552493    
0.0380893630    0.0382658330    0.0014602631    
0.0382205710    0.0378158660    0.0014609722    
0.0383517790    0.0386738170    0.0014711802    
0.0384829880    0.0372785920    0.0014774178    
0.0386141960    0.0355146770    0.0014788113    
0.0387454050    0.0407016510    0.0014908951    
0.0388766130    0.0377903280    0.0014898656    
0.0390078220    0.0382798480    0.0014793542    
0.0391390300    0.0393925720    0.0014836095    
0.0392702390    0.0379861290    0.0014913964    
0.0394014470    0.0364162010    0.0014673437    
0.0395326550    0.0369556660    0.0014714323    
0.0396638640    0.0380183270    0.0014739789    
0.0397950720    0.0374800930    0.0014647576    
0.0399262810    0.0368759940    0.0014781727    
0.0400574890    0.0365630030    0.0014563409    
0.0401886980    0.0355857610    0.0014641160    
0.0403199060    0.0404433450    0.0014949946    
0.0404511150    0.0376540190    0.0014710177    
0.0405823230    0.0367202070    0.0014627227    
0.0407135310    0.0366551110    0.0014631905    
0.0408447400    0.0382609400    0.0014658530    
0.0409759480    0.0369301350    0.0014678384    
0.0411071570    0.0362593130    0.0014484691    
0.0412383650    0.0358090880    0.0014636329    
0.0413695740    0.0369150840    0.0014645913    
0.0415007820    0.0374549990    0.0014692213    
0.0416319910    0.0361869280    0.0014575517    
0.0417631990    0.0354953280    0.0014578308    
0.0418944080    0.0360600420    0.0014541577    
0.0420256160    0.0368528480    0.0014690785    
0.0421568240    0.0358428340    0.0014365126    
0.0422880330    0.0358062330    0.0014482215    
0.0424192410    0.0371886400    0.0014693741    
0.0425504500    0.0383591170    0.0014569598    
0.0426816580    0.0366075950    0.0014569988    
0.0428128670    0.0371446970    0.0014596369    
0.0429440750    0.0352687380    0.0014247186    
0.0430752840    0.0366278360    0.0014586864    
0.0432064920    0.0357196700    0.0014301945    
0.0433377000    0.0364602860    0.0014520138    
0.0434689090    0.0338851150    0.0014476063    
0.0436001170    0.0376048790    0.0014415275    
0.0437313260    0.0360157340    0.0014428783    
0.0438625340    0.0346929970    0.0014304087    
0.0439937430    0.0351233190    0.0014294299    
0.0441249510    0.0370287380    0.0014597486    
0.0442561600    0.0366333030    0.0014467142    
0.0443873680    0.0351829230    0.0014456277    
0.0445185760    0.0356592730    0.0014326487    
0.0446497850    0.0370509340    0.0014309542    
0.0447809930    0.0365030990    0.0014444676    
0.0449122020    0.0367826680    0.0014386028    
0.0450434100    0.0353141180    0.0014308166    
0.0451746190    0.0361477940    0.0014408200    
0.0453058270    0.0360507670    0.0014275582    
0.0454370360    0.0382138410    0.0014415161    
0.0455682440    0.0364652380    0.0014351952    
0.0456994520    0.0358723520    0.0014481917    
0.0458306610    0.0341981080    0.0014492259    
0.0459618690    0.0358111550    0.0014491184    
0.0460930780    0.0354981890    0.0014703535    
0.0462242860    0.0354023700    0.0014799306    
0.0463554950    0.0374254500    0.0014762340    
0.0464867030    0.0360780220    0.0014923670    
0.0466179120    0.0359624330    0.0014835426    
0.0467491200    0.0347304550    0.0014782417    
0.0468803290    0.0359292350    0.0014900890    
0.0470115370    0.0350568930    0.0014903525    
0.0471427450    0.0336660230    0.0014808260    
0.0472739540    0.0348693160    0.0014988236    
0.0474051620    0.0351652490    0.0014872900    
0.0475363710    0.0349294390    0.0014971326    
0.0476675790    0.0356048680    0.0015006096    
0.0477987880    0.0370623670    0.0015133825    
0.0479299960    0.0343863530    0.0015112690    
0.0480612050    0.0351771800    0.0015050373    
0.0481924130    0.0340904700    0.0015052516    
0.0483236210    0.0358602410    0.0015250769    
0.0484548300    0.0341805730    0.0015036465    
0.0485860380    0.0329030880    0.0015110297    
0.0487172470    0.0363626690    0.0015370017    
0.0488484550    0.0368169080    0.0015229255    
0.0489796640    0.0344185730    0.0015193823    
0.0491108720    0.0338495930    0.0015086853    
0.0492420810    0.0337232460    0.0015271139    
0.0493732890    0.0318015930    0.0015090503    
0.0495044970    0.0355442190    0.0015190570    
0.0496357060    0.0332053390    0.0015226946    
0.0497669140    0.0334249620    0.0015298228    
0.0498981230    0.0336874760    0.0015218922    
0.0500293310    0.0366513170    0.0015535876    
0.0501605400    0.0351222460    0.0015322439    
0.0502917480    0.0332459520    0.0015354870    
0.0504229570    0.0347624600    0.0015366837    
0.0505541650    0.0343651230    0.0015402730    
0.0506853730    0.0337609100    0.0015377353    
0.0508165820    0.0350505070    0.0015544242    
0.0509477900    0.0330109460    0.0015267306    
0.0510789990    0.0344650620    0.0015436070    
0.0512102070    0.0335997370    0.0015436841    
0.0513414160    0.0339151470    0.0015333860    
0.0514726240    0.0347781600    0.0015441411    
0.0516038330    0.0344037310    0.0015373915    
0.0517350410    0.0354444700    0.0015496034    
0.0518662500    0.0340150440    0.0015498412    
0.0519974580    0.0339237030    0.0015303083    
0.0521286660    0.0348175380    0.0015456441    
0.0522598750    0.0330279060    0.0015389922    
0.0523910830    0.0313036320    0.0015322220    
0.0525222920    0.0322478400    0.0015609281    
0.0526535000    0.0336753000    0.0015343975    
0.0527847090    0.0351887900    0.0015626315    
0.0529159170    0.0335359660    0.0015483225    
0.0530471260    0.0333665770    0.0015441447    
0.0531783340    0.0336246480    0.0015501661    
0.0533095420    0.0334621270    0.0015493456    
0.0534407510    0.0332218240    0.0015599381    
0.0535719590    0.0336081910    0.0015585249    
0.0537031680    0.0345276440    0.0015636056    
0.0538343760    0.0340016160    0.0015560617    
0.0539655850    0.0335632170    0.0015564558    
0.0540967930    0.0361641370    0.0015672684    
0.0542280020    0.0342290400    0.0015768967    
0.0543592100    0.0348607480    0.0015599024    
0.0544904180    0.0336295510    0.0015522247    
0.0546216270    0.0325045410    0.0015597534    
0.0547528350    0.0344863030    0.0015657728    
0.0548840440    0.0344475640    0.0015575074    
0.0550152520    0.0346743270    0.0015875689    
0.0551464610    0.0345683370    0.0015503699    
0.0552776690    0.0332954060    0.0015670074    
0.0554088780    0.0319976710    0.0015601711    
0.0555400860    0.0341735290    0.0015593997    
0.0556712940    0.0344041520    0.0015725905    
0.0558025030    0.0335492060    0.0015524788    
0.0559337110    0.0336157170    0.0015518963    
0.0560649200    0.0349568670    0.0015701245    
0.0561961280    0.0322718290    0.0015351311    
0.0563273370    0.0352497190    0.0015714137    
0.0564585450    0.0337783340    0.0015650689    
0.0565897540    0.0343705390    0.0015453134    
0.0567209620    0.0329145600    0.0015628156    
0.0568521710    0.0335570190    0.0015587076    
0.0569833790    0.0342634850    0.0015557996    
0.0571145870    0.0332489750    0.0015554686    
0.0572457960    0.0316350480    0.0015426732    
0.0573770040    0.0342383310    0.0015480184    
0.0575082130    0.0335828780    0.0015578629    
0.0576394210    0.0340539000    0.0015589574    
0.0577706300    0.0329518750    0.0015461267    
0.0579018380    0.0319337540    0.0015474970    
0.0580330470    0.0343460150    0.0015501923    
0.0581642550    0.0347672130    0.0015620705    
0.0582954630    0.0323960610    0.0015418010    
0.0584266720    0.0322174520    0.0015388678    
0.0585578800    0.0327444400    0.0015450218    
0.0586890890    0.0322041760    0.0015362752    
0.0588202970    0.0324999010    0.0015439295    
0.0589515060    0.0333950790    0.0015421226    
0.0590827140    0.0316214920    0.0015320126    
0.0592139230    0.0329174850    0.0015632123    
0.0593451310    0.0337589360    0.0015556519    
0.0594763390    0.0339498330    0.0015721810    
0.0596075480    0.0332193170    0.0015514112    
0.0597387560    0.0338404950    0.0015510723    
0.0598699650    0.0320784970    0.0015507852    
0.0600011730    0.0317280890    0.0015534558    
0.0601323820    0.0312737460    0.0015313397    
0.0602635900    0.0310424840    0.0015432651    
0.0603947990    0.0338978070    0.0015346094    
0.0605260070    0.0341833750    0.0015670138    
0.0606572150    0.0302629510    0.0015255320    
0.0607884240    0.0315709170    0.0015136468    
0.0609196320    0.0339980150    0.0015612551    
0.0610508410    0.0321988840    0.0015377635    
0.0611820490    0.0333234250    0.0015364167    
0.0613132580    0.0353770690    0.0015588704    
0.0614444660    0.0315695950    0.0015304748    
0.0615756750    0.0314400310    0.0015308659    
0.0617068830    0.0340804190    0.0015515920    
0.0618380920    0.0343375920    0.0015378979    
0.0619693000    0.0322549760    0.0015423720    
0.0621005080    0.0336030210    0.0015441995    
0.0622317170    0.0321004370    0.0015256567    
0.0623629250    0.0309423210    0.0015350212    
0.0624941340    0.0332399270    0.0015313314    
0.0626253420    0.0313444790    0.0015340593    
0.0627565510    0.0332392980    0.0015408837    
0.0628877590    0.0307317520    0.0015179672    
0.0630189680    0.0346879290    0.0015478331    
0.0631501760    0.0344024020    0.0015390576    
0.0632813840    0.0328477160    0.0015294153    
0.0634125930    0.0312193490    0.0015363054    
0.0635438010    0.0321494310    0.0015164644    
0.0636750100    0.0331918890    0.0015381922    
0.0638062180    0.0317344170    0.0015303012    
0.0639374270    0.0315120470    0.0015234102    
0.0640686350    0.0314979810    0.0015169220    
0.0641998440    0.0330126610    0.0015316957    
0.0643310520    0.0322210370    0.0015213074    
0.0644622600    0.0334462870    0.0015398589    
0.0645934690    0.0332414880    0.0015351224    
0.0647246770    0.0314827880    0.0015289115    
0.0648558860    0.0302484460    0.0015108750    
0.0649870940    0.0311959120    0.0015020313    
0.0651183030    0.0308207220    0.0015024751    
0.0652495110    0.0304735000    0.0015158420    
0.0653807200    0.0324573420    0.0015242584    
0.0655119280    0.0331213800    0.0015209116    
0.0656431360    0.0337727990    0.0015137327    
0.0657743450    0.0321135520    0.0015109482    
0.0659055530    0.0321483000    0.0015155003    
0.0660367620    0.0315674400    0.0014991722    
0.0661679700    0.0332159120    0.0015345552    
0.0662991790    0.0308640610    0.0014916923    
0.0664303870    0.0315756290    0.0015056743    
0.0665615960    0.0335331780    0.0015148736    
0.0666928040    0.0319025650    0.0015134622    
0.0668240130    0.0328962540    0.0015266442    
0.0669552210    0.0317865090    0.0015070066    
0.0670864290    0.0331858570    0.0015025607    
0.0672176380    0.0308405190    0.0014917278    
0.0673488460    0.0315877980    0.0015064442    
0.0674800550    0.0322300570    0.0015150507    
0.0676112630    0.0302008970    0.0014872779    
0.0677424720    0.0318260750    0.0014994617    
0.0678736800    0.0322759330    0.0014989940    
0.0680048890    0.0312571060    0.0015053484    
0.0681360970    0.0322925260    0.0014859304    
0.0682673050    0.0316999130    0.0015191779    
0.0683985140    0.0326937630    0.0015034798    
0.0685297220    0.0326032680    0.0014980094    
0.0686609310    0.0313471420    0.0014904993    
0.0687921390    0.0304200880    0.0014855266    
0.0689233480    0.0304664690    0.0014799938    
0.0690545560    0.0319614450    0.0015090694    
0.0691857650    0.0291955900    0.0014806835    
0.0693169730    0.0309720940    0.0014896760    
0.0694481810    0.0310851330    0.0014804346    
0.0695793900    0.0318674620    0.0014913413    
0.0697105980    0.0312189670    0.0014924120    
0.0698418070    0.0316161580    0.0014946454    
0.0699730150    0.0317948570    0.0014858575    
0.0701042240    0.0297110920    0.0014781082    
0.0702354320    0.0320668970    0.0014793866    
0.0703666410    0.0307273950    0.0014944615    
0.0704978490    0.0309534990    0.0014840751    
0.0706290570    0.0302190500    0.0014720386    
0.0707602660    0.0332527750    0.0014988110    
0.0708914740    0.0321993340    0.0014822399    
0.0710226830    0.0314513030    0.0014787348    
0.0711538910    0.0300826320    0.0014795147    
0.0712851000    0.0304058370    0.0014653451    
0.0714163080    0.0308392870    0.0014832883    
0.0715475170    0.0300868630    0.0014723463    
0.0716787250    0.0302694480    0.0014637197    
0.0718099340    0.0306626850    0.0014727318    
0.0719411420    0.0305401460    0.0014708634    
0.0720723500    0.0310504790    0.0014801253    
0.0722035590    0.0304100530    0.0014804822    
0.0723347670    0.0312478530    0.0014750282    
0.0724659760    0.0302880010    0.0014648220    
0.0725971840    0.0325376630    0.0014811473    
0.0727283930    0.0301942050    0.0014601882    
0.0728596010    0.0312626510    0.0014751222    
0.0729908100    0.0321253110    0.0014697126    
0.0731220180    0.0304786790    0.0014729753    
0.0732532260    0.0306218290    0.0014691371    
0.0733844350    0.0301988960    0.0014612524    
0.0735156430    0.0289266950    0.0014567950    
0.0736468520    0.0323332190    0.0014857410    
0.0737780600    0.0332524170    0.0014755497    
0.0739092690    0.0335081340    0.0014799836    
0.0740404770    0.0308587750    0.0014719264    
0.0741716860    0.0300377900    0.0014606297    
0.0743028940    0.0303337220    0.0014595154    
0.0744341020    0.0294260350    0.0014510356    
0.0745653110    0.0325153250    0.0014779143    
0.0746965190    0.0308845970    0.0014519456    
0.0748277280    0.0307427270    0.0014674745    
0.0749589360    0.0312261410    0.0014618322    
0.0750901450    0.0283774300    0.0014448584    
0.0752213530    0.0307084030    0.0014690194    
0.0753525620    0.0306742740    0.0014560426    
0.0754837700    0.0317030420    0.0014513903    
0.0756149780    0.0293420460    0.0014579786    
0.0757461870    0.0297170080    0.0014482675    
0.0758773950    0.0305170230    0.0014479954    
0.0760086040    0.0320223260    0.0014671656    
0.0761398120    0.0299679490    0.0014365678    
0.0762710210    0.0308438910    0.0014515223    
0.0764022290    0.0298384380    0.0014468941    
0.0765334380    0.0336756690    0.0014609876    
0.0766646460    0.0330884370    0.0014602015    
0.0767958550    0.0292766330    0.0014414807    
0.0769270630    0.0298172200    0.0014352699    
0.0770582710    0.0296513250    0.0014398473    
0.0771894800    0.0307361880    0.0014463924    
0.0773206880    0.0291834090    0.0014412659    
0.0774518970    0.0315463370    0.0014555687    
0.0775831050    0.0304385960    0.0014414244    
0.0777143140    0.0299257370    0.0014330659    
0.0778455220    0.0294857850    0.0014426260    
0.0779767310    0.0295379030    0.0014395642    
0.0781079390    0.0293368290    0.0014405093    
0.0782391470    0.0294832960    0.0014280093    
0.0783703560    0.0306887950    0.0014319437    
0.0785015640    0.0292371560    0.0014394348    
0.0786327730    0.0276991530    0.0014235627    
0.0787639810    0.0286490890    0.0014321791    
0.0788951900    0.0279032650    0.0014324810    
0.0790263980    0.0300649750    0.0014377049    
0.0791576070    0.0328711430    0.0014454044    
0.0792888150    0.0295015090    0.0014222735    
0.0794200230    0.0303315110    0.0014344132    
0.0795512320    0.0296825900    0.0014266289    
0.0796824400    0.0309142980    0.0014348930    
0.0798136490    0.0306293120    0.0014415268    
0.0799448570    0.0293431480    0.0014312641    
0.0800760660    0.0287496980    0.0014175021    
0.0802072740    0.0324282980    0.0014505036    
0.0803384830    0.0289214840    0.0014210916    
0.0804696910    0.0283652580    0.0014248401    
0.0806008990    0.0291006140    0.0014211254    
0.0807321080    0.0307627700    0.0014268110    
0.0808633160    0.0301598010    0.0014320343    
0.0809945250    0.0285968070    0.0014276014    
0.0811257330    0.0290169970    0.0014129377    
0.0812569420    0.0294651920    0.0014284308    
0.0813881500    0.0279599360    0.0014008520    
0.0815193590    0.0300947810    0.0014301976    
0.0816505670    0.0299524840    0.0014229730    
0.0817817760    0.0298498120    0.0014229740    
0.0819129840    0.0305647680    0.0014213574    
0.0820441920    0.0302667670    0.0014254826    
0.0821754010    0.0284579520    0.0014067143    
0.0823066090    0.0279671640    0.0014126472    
0.0824378180    0.0293372470    0.0014090364    
0.0825690260    0.0291105950    0.0014169423    
0.0827002350    0.0288574280    0.0014158273    
0.0828314430    0.0289402890    0.0014094640    
0.0829626520    0.0297568070    0.0014210207    
0.0830938600    0.0301129400    0.0014090416    
0.0832250680    0.0298733450    0.0014217197    
0.0833562770    0.0291079530    0.0014181256    
0.0834874850    0.0311248820    0.0014101102    
0.0836186940    0.0295589390    0.0014087484    
0.0837499020    0.0287828690    0.0013994239    
0.0838811110    0.0287835000    0.0014037811    
0.0840123190    0.0282150300    0.0014059201    
0.0841435280    0.0283019960    0.0013905803    
0.0842747360    0.0291163420    0.0014020762    
0.0844059440    0.0289700130    0.0014038891    
0.0845371530    0.0296231070    0.0013983530    
0.0846683610    0.0307477590    0.0014176680    
0.0847995700    0.0289700800    0.0014046948    
0.0849307780    0.0297230450    0.0014045093    
0.0850619870    0.0283476870    0.0013958872    
0.0851931950    0.0283748480    0.0013900623    
0.0853244040    0.0287360670    0.0014025538    
0.0854556120    0.0304911720    0.0014094034    
0.0855868200    0.0294163940    0.0013991520    
0.0857180290    0.0286442060    0.0013929150    
0.0858492370    0.0276026460    0.0013895767    
0.0859804460    0.0293478060    0.0013877154    
0.0861116540    0.0288622000    0.0014006873    
0.0862428630    0.0295057240    0.0013975280    
0.0863740710    0.0295667100    0.0013980557    
0.0865052800    0.0293676300    0.0013949027    
0.0866364880    0.0294006910    0.0013809359    
0.0867676970    0.0291049250    0.0013949744    
0.0868989050    0.0291589770    0.0013908468    
