# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00001.dat
q(1/A)          Column          Error           
0.0345467340    0.0406557670    0.0016061982    
0.0346779430    0.0418980380    0.0016128872    
0.0348091510    0.0387137860    0.0015856837    
0.0349403600    0.0390232860    0.0015988553    
0.0350715680    0.0410340030    0.0016307286    
0.0352027770    0.0377531590    0.0015814275    
0.0353339850    0.0384465490    0.0015831465    
0.0354651940    0.0399749200    0.0016076993    
0.0355964020    0.0406770960    0.0015877048    
0.0357276100    0.0398251840    0.0016015516    
0.0358588190    0.0383739670    0.0015841028    
0.0359900270    0.0394390300    0.0015861765    
0.0361212360    0.0398032320    0.0015985234    
0.0362524440    0.0373177080    0.0015322426    
0.0363836530    0.0376099260    0.0015375592    
0.0365148610    0.0379678820    0.0015324820    
0.0366460700    0.0408793350    0.0015356045    
0.0367772780    0.0386689250    0.0015368961    
0.0369084870    0.0379284900    0.0014971488    
0.0370396950    0.0395926220    0.0015016122    
0.0371709030    0.0385010520    0.0015151595    
0.0373021120    0.0389317940    0.0015022966    
0.0374333200    0.0386855260    0.0014978218    
0.0375645290    0.0389676580    0.0015036230    
0.0376957370    0.0380452170    0.0014728863    
0.0378269460    0.0389592430    0.0014931352    
0.0379581540    0.0410177570    0.0014873284    
0.0380893630    0.0378675060    0.0014659865    
0.0382205710    0.0383403050    0.0014694872    
0.0383517790    0.0387909470    0.0014785527    
0.0384829880    0.0371454150    0.0014724873    
0.0386141960    0.0374795260    0.0014983541    
0.0387454050    0.0388390380    0.0014934865    
0.0388766130    0.0393673890    0.0015054852    
0.0390078220    0.0388828200    0.0014908630    
0.0391390300    0.0379356660    0.0014881882    
0.0392702390    0.0396221730    0.0015026750    
0.0394014470    0.0374293830    0.0014792542    
0.0395326550    0.0373799890    0.0014911783    
0.0396638640    0.0382371140    0.0014756376    
0.0397950720    0.0371414850    0.0014713163    
0.0399262810    0.0370554850    0.0014827305    
0.0400574890    0.0400713410    0.0014848542    
0.0401886980    0.0366323230    0.0014756397    
0.0403199060    0.0383188840    0.0014946769    
0.0404511150    0.0373540420    0.0014679282    
0.0405823230    0.0352342020    0.0014631226    
0.0407135310    0.0381539750    0.0014722097    
0.0408447400    0.0377627600    0.0014731790    
0.0409759480    0.0365838220    0.0014815018    
0.0411071570    0.0379736970    0.0014697291    
0.0412383650    0.0363304060    0.0014652822    
0.0413695740    0.0377460620    0.0014699312    
0.0415007820    0.0360336400    0.0014547492    
0.0416319910    0.0361570750    0.0014580176    
0.0417631990    0.0374627420    0.0014676045    
0.0418944080    0.0364395450    0.0014558869    
0.0420256160    0.0361627660    0.0014629010    
0.0421568240    0.0397497970    0.0014693336    
0.0422880330    0.0367674280    0.0014619215    
0.0424192410    0.0368883080    0.0014590813    
0.0425504500    0.0390852430    0.0014704921    
0.0426816580    0.0361334120    0.0014526119    
0.0428128670    0.0369826650    0.0014681456    
0.0429440750    0.0374426220    0.0014500213    
0.0430752840    0.0367028580    0.0014615940    
0.0432064920    0.0343294810    0.0014206921    
0.0433377000    0.0360573830    0.0014553080    
0.0434689090    0.0364869690    0.0014621540    
0.0436001170    0.0353177160    0.0014402440    
0.0437313260    0.0384863310    0.0014649636    
0.0438625340    0.0369531040    0.0014498024    
0.0439937430    0.0357932250    0.0014334895    
0.0441249510    0.0359505980    0.0014543977    
0.0442561600    0.0408408150    0.0014804619    
0.0443873680    0.0354214500    0.0014403992    
0.0445185760    0.0357321240    0.0014417619    
0.0446497850    0.0374592570    0.0014346793    
0.0447809930    0.0378576150    0.0014513000    
0.0449122020    0.0371946650    0.0014473422    
0.0450434100    0.0360539860    0.0014340908    
0.0451746190    0.0348285980    0.0014253554    
0.0453058270    0.0365879680    0.0014350509    
0.0454370360    0.0351389460    0.0014352802    
0.0455682440    0.0340217160    0.0014239322    
0.0456994520    0.0367297980    0.0014646477    
0.0458306610    0.0375985640    0.0014763271    
0.0459618690    0.0360201910    0.0014580365    
0.0460930780    0.0341290500    0.0014644011    
0.0462242860    0.0369613530    0.0014831834    
0.0463554950    0.0366583160    0.0014795173    
0.0464867030    0.0324503100    0.0014769946    
0.0466179120    0.0353474830    0.0015023499    
0.0467491200    0.0377070340    0.0014988277    
0.0468803290    0.0356011470    0.0014863315    
0.0470115370    0.0358467140    0.0015058214    
0.0471427450    0.0350389380    0.0014968997    
0.0472739540    0.0356370570    0.0015142837    
0.0474051620    0.0356292870    0.0014878309    
0.0475363710    0.0359153180    0.0015124890    
0.0476675790    0.0356704910    0.0015155338    
0.0477987880    0.0358853460    0.0015117476    
0.0479299960    0.0336225310    0.0015083889    
0.0480612050    0.0361311590    0.0015258896    
0.0481924130    0.0334784630    0.0015065456    
0.0483236210    0.0366409740    0.0015347548    
0.0484548300    0.0339443750    0.0014967779    
0.0485860380    0.0360177850    0.0015310113    
0.0487172470    0.0338081370    0.0015378738    
0.0488484550    0.0341237840    0.0015123952    
0.0489796640    0.0333289890    0.0015282145    
0.0491108720    0.0337945180    0.0015145985    
0.0492420810    0.0358379480    0.0015397218    
0.0493732890    0.0343969500    0.0015369398    
0.0495044970    0.0360259110    0.0015382392    
0.0496357060    0.0340593420    0.0015324559    
0.0497669140    0.0333234800    0.0015426469    
0.0498981230    0.0351890310    0.0015273835    
0.0500293310    0.0359437720    0.0015495661    
0.0501605400    0.0324762290    0.0015289901    
0.0502917480    0.0350024790    0.0015458756    
0.0504229570    0.0337431230    0.0015340261    
0.0505541650    0.0361610610    0.0015501662    
0.0506853730    0.0349765800    0.0015408505    
0.0508165820    0.0336204960    0.0015491602    
0.0509477900    0.0342657050    0.0015483549    
0.0510789990    0.0342082980    0.0015427057    
0.0512102070    0.0334977240    0.0015359676    
0.0513414160    0.0340093850    0.0015384232    
0.0514726240    0.0341254440    0.0015466753    
0.0516038330    0.0330318590    0.0015307939    
0.0517350410    0.0334971980    0.0015486897    
0.0518662500    0.0352192190    0.0015659930    
0.0519974580    0.0339788220    0.0015431934    
0.0521286660    0.0351118100    0.0015562093    
0.0522598750    0.0342193370    0.0015390046    
0.0523910830    0.0338166070    0.0015456958    
0.0525222920    0.0352806500    0.0015835962    
0.0526535000    0.0317382520    0.0015269970    
0.0527847090    0.0335762880    0.0015545681    
0.0529159170    0.0340658400    0.0015599981    
0.0530471260    0.0349144000    0.0015536911    
0.0531783340    0.0342763840    0.0015531552    
0.0533095420    0.0334346340    0.0015569344    
0.0534407510    0.0329942660    0.0015523702    
0.0535719590    0.0338201540    0.0015563822    
0.0537031680    0.0320612490    0.0015455631    
0.0538343760    0.0344524170    0.0015641763    
0.0539655850    0.0339365950    0.0015692993    
0.0540967930    0.0335650650    0.0015648641    
0.0542280020    0.0348912390    0.0015893181    
0.0543592100    0.0329883480    0.0015577469    
0.0544904180    0.0340798640    0.0015552541    
0.0546216270    0.0340205350    0.0015880787    
0.0547528350    0.0359142210    0.0015874071    
0.0548840440    0.0342616270    0.0015697761    
0.0550152520    0.0325551510    0.0015810831    
0.0551464610    0.0321994260    0.0015431912    
0.0552776690    0.0317566460    0.0015615157    
0.0554088780    0.0320009440    0.0015673440    
0.0555400860    0.0339505140    0.0015559366    
0.0556712940    0.0331558100    0.0015640090    
0.0558025030    0.0352538100    0.0015725933    
0.0559337110    0.0323927920    0.0015538978    
0.0560649200    0.0331487220    0.0015658256    
0.0561961280    0.0338294080    0.0015472880    
0.0563273370    0.0330904880    0.0015693132    
0.0564585450    0.0322594910    0.0015582456    
0.0565897540    0.0335909440    0.0015660707    
0.0567209620    0.0329231170    0.0015550083    
0.0568521710    0.0316856580    0.0015509117    
0.0569833790    0.0327217860    0.0015567915    
0.0571145870    0.0351445440    0.0015728624    
0.0572457960    0.0328637020    0.0015497243    
0.0573770040    0.0314683670    0.0015510275    
0.0575082130    0.0340352140    0.0015660227    
0.0576394210    0.0362545160    0.0015771378    
0.0577706300    0.0310458870    0.0015506470    
0.0579018380    0.0325374080    0.0015510017    
0.0580330470    0.0331362040    0.0015375691    
0.0581642550    0.0354625750    0.0015656484    
0.0582954630    0.0347441220    0.0015715459    
0.0584266720    0.0340941860    0.0015632310    
0.0585578800    0.0326322480    0.0015458882    
0.0586890890    0.0318555330    0.0015367021    
0.0588202970    0.0355203420    0.0015783664    
0.0589515060    0.0340820870    0.0015568060    
0.0590827140    0.0340044690    0.0015436239    
0.0592139230    0.0329657050    0.0015646523    
0.0593451310    0.0308538290    0.0015411583    
0.0594763390    0.0340424670    0.0015616847    
0.0596075480    0.0337878030    0.0015605468    
0.0597387560    0.0333750130    0.0015663144    
0.0598699650    0.0336552310    0.0015589490    
0.0600011730    0.0330681880    0.0015721301    
0.0601323820    0.0335235510    0.0015559038    
0.0602635900    0.0334651340    0.0015655320    
0.0603947990    0.0320816030    0.0015361794    
0.0605260070    0.0328374690    0.0015526843    
0.0606572150    0.0338718760    0.0015529321    
0.0607884240    0.0306342410    0.0015312085    
0.0609196320    0.0320130520    0.0015463417    
0.0610508410    0.0310955440    0.0015340796    
0.0611820490    0.0339235650    0.0015394581    
0.0613132580    0.0358349700    0.0015725934    
0.0614444660    0.0329062860    0.0015419440    
0.0615756750    0.0325929260    0.0015541176    
0.0617068830    0.0305538930    0.0015464560    
0.0618380920    0.0328325030    0.0015330284    
0.0619693000    0.0334450200    0.0015504204    
0.0621005080    0.0309792640    0.0015306372    
0.0622317170    0.0315605840    0.0015311359    
0.0623629250    0.0308649820    0.0015405256    
0.0624941340    0.0325986430    0.0015242081    
0.0626253420    0.0320573450    0.0015430829    
0.0627565510    0.0327014010    0.0015414207    
0.0628877590    0.0332582880    0.0015327854    
0.0630189680    0.0321511730    0.0015444262    
0.0631501760    0.0330916780    0.0015381590    
0.0632813840    0.0330539620    0.0015260908    
0.0634125930    0.0327267620    0.0015494180    
0.0635438010    0.0319665830    0.0015272954    
0.0636750100    0.0321568790    0.0015299929    
0.0638062180    0.0312318110    0.0015357992    
0.0639374270    0.0327197620    0.0015342751    
0.0640686350    0.0324771210    0.0015332626    
0.0641998440    0.0311628430    0.0015219476    
0.0643310520    0.0309543790    0.0015179289    
0.0644622600    0.0323308860    0.0015380221    
0.0645934690    0.0330217230    0.0015406483    
0.0647246770    0.0314115640    0.0015245045    
0.0648558860    0.0325110150    0.0015327426    
0.0649870940    0.0314711420    0.0015190293    
0.0651183030    0.0313258890    0.0015112995    
0.0652495110    0.0339107100    0.0015349296    
0.0653807200    0.0337427760    0.0015418770    
0.0655119280    0.0311418370    0.0015147833    
0.0656431360    0.0314177700    0.0015129051    
0.0657743450    0.0313182920    0.0015163846    
0.0659055530    0.0327714200    0.0015214402    
0.0660367620    0.0335173090    0.0015251100    
0.0661679700    0.0324208900    0.0015274914    
0.0662991790    0.0310986690    0.0015113678    
0.0664303870    0.0312802850    0.0015043559    
0.0665615960    0.0325182550    0.0015131107    
0.0666928040    0.0321419900    0.0015165210    
0.0668240130    0.0314179380    0.0015201555    
0.0669552210    0.0325949040    0.0015181507    
0.0670864290    0.0319968570    0.0015117419    
0.0672176380    0.0302775870    0.0015038255    
0.0673488460    0.0305399000    0.0014914221    
0.0674800550    0.0336918450    0.0015243354    
0.0676112630    0.0327796330    0.0015173792    
0.0677424720    0.0309723460    0.0014968473    
0.0678736800    0.0323271700    0.0015029858    
0.0680048890    0.0303501520    0.0015112485    
0.0681360970    0.0316755380    0.0014949939    
0.0682673050    0.0320922330    0.0015116096    
0.0683985140    0.0316510420    0.0015060610    
0.0685297220    0.0324321410    0.0015029522    
0.0686609310    0.0325290920    0.0015139263    
0.0687921390    0.0316634640    0.0015044725    
0.0689233480    0.0304737080    0.0015021713    
0.0690545560    0.0309461930    0.0015015684    
0.0691857650    0.0304674860    0.0014925705    
0.0693169730    0.0313188030    0.0014959861    
0.0694481810    0.0322509310    0.0014927700    
0.0695793900    0.0307575720    0.0014906260    
0.0697105980    0.0322025600    0.0014959201    
0.0698418070    0.0300853800    0.0014938914    
0.0699730150    0.0315487500    0.0014907596    
0.0701042240    0.0312070660    0.0014978877    
0.0702354320    0.0324862420    0.0014829151    
0.0703666410    0.0301373940    0.0014895638    
0.0704978490    0.0315557400    0.0014917279    
0.0706290570    0.0310810580    0.0014889897    
0.0707602660    0.0320790800    0.0014921791    
0.0708914740    0.0319582020    0.0014848723    
0.0710226830    0.0309540340    0.0014782345    
0.0711538910    0.0318410630    0.0015002136    
0.0712851000    0.0314720870    0.0014782865    
0.0714163080    0.0307358110    0.0014881628    
0.0715475170    0.0308279440    0.0014749320    
0.0716787250    0.0310479020    0.0014840151    
0.0718099340    0.0304155280    0.0014670516    
0.0719411420    0.0304400630    0.0014779908    
0.0720723500    0.0322749700    0.0014850169    
0.0722035590    0.0315259670    0.0014885753    
0.0723347670    0.0298018100    0.0014654546    
0.0724659760    0.0304067130    0.0014768923    
0.0725971840    0.0322286870    0.0014833889    
0.0727283930    0.0315162970    0.0014772138    
0.0728596010    0.0314583430    0.0014854147    
0.0729908100    0.0297759620    0.0014655613    
0.0731220180    0.0314723720    0.0014715527    
0.0732532260    0.0294624630    0.0014667191    
0.0733844350    0.0308579940    0.0014714023    
0.0735156430    0.0319623420    0.0014810900    
0.0736468520    0.0313267740    0.0014789694    
0.0737780600    0.0317844450    0.0014723985    
0.0739092690    0.0300145250    0.0014644050    
0.0740404770    0.0315581090    0.0014697151    
0.0741716860    0.0291733750    0.0014645487    
0.0743028940    0.0310718660    0.0014814468    
0.0744341020    0.0300074340    0.0014514193    
0.0745653110    0.0316249520    0.0014648854    
0.0746965190    0.0306131710    0.0014580730    
0.0748277280    0.0289795510    0.0014489776    
0.0749589360    0.0308434910    0.0014573286    
0.0750901450    0.0305210110    0.0014434928    
0.0752213530    0.0312980530    0.0014645802    
0.0753525620    0.0321255710    0.0014727750    
0.0754837700    0.0296420370    0.0014502422    
0.0756149780    0.0306483290    0.0014694688    
0.0757461870    0.0290117220    0.0014429273    
0.0758773950    0.0299961450    0.0014523636    
0.0760086040    0.0310318410    0.0014707147    
0.0761398120    0.0316725630    0.0014533684    
0.0762710210    0.0304676410    0.0014507070    
0.0764022290    0.0309858820    0.0014603676    
0.0765334380    0.0292361830    0.0014442805    
0.0766646460    0.0297214810    0.0014563405    
0.0767958550    0.0323447530    0.0014671159    
0.0769270630    0.0291602330    0.0014417538    
0.0770582710    0.0298387560    0.0014577186    
0.0771894800    0.0289961300    0.0014362754    
0.0773206880    0.0302267470    0.0014565874    
0.0774518970    0.0297776370    0.0014512065    
0.0775831050    0.0296838160    0.0014394510    
0.0777143140    0.0295196320    0.0014284912    
0.0778455220    0.0303794050    0.0014478485    
0.0779767310    0.0305289320    0.0014439338    
0.0781079390    0.0311632990    0.0014571029    
0.0782391470    0.0312782230    0.0014395708    
0.0783703560    0.0296887480    0.0014345688    
0.0785015640    0.0314960100    0.0014514755    
0.0786327730    0.0296894440    0.0014371915    
0.0787639810    0.0307351980    0.0014541169    
0.0788951900    0.0300666530    0.0014467903    
0.0790263980    0.0297291980    0.0014412294    
0.0791576070    0.0281911120    0.0014231862    
0.0792888150    0.0313755490    0.0014336642    
0.0794200230    0.0293277990    0.0014366128    
0.0795512320    0.0321477860    0.0014543608    
0.0796824400    0.0289849700    0.0014299975    
0.0798136490    0.0295305320    0.0014239461    
0.0799448570    0.0297004680    0.0014310244    
0.0800760660    0.0302433560    0.0014392981    
0.0802072740    0.0285561360    0.0014366189    
0.0803384830    0.0307851670    0.0014328402    
0.0804696910    0.0296993490    0.0014380855    
0.0806008990    0.0307975640    0.0014382679    
0.0807321080    0.0310199950    0.0014238223    
0.0808633160    0.0299672900    0.0014276633    
0.0809945250    0.0298144080    0.0014269373    
0.0811257330    0.0301981650    0.0014322012    
0.0812569420    0.0283278510    0.0014213049    
0.0813881500    0.0297860060    0.0014115684    
0.0815193590    0.0284577820    0.0014196305    
0.0816505670    0.0280766780    0.0014177624    
0.0817817760    0.0301730000    0.0014185961    
0.0819129840    0.0289399580    0.0014178788    
0.0820441920    0.0299415650    0.0014245388    
0.0821754010    0.0286375950    0.0014159178    
0.0823066090    0.0293483120    0.0014269011    
0.0824378180    0.0316526870    0.0014206224    
0.0825690260    0.0300782170    0.0014249521    
0.0827002350    0.0293463300    0.0014230179    
0.0828314430    0.0296307210    0.0014125438    
0.0829626520    0.0302831300    0.0014327051    
0.0830938600    0.0287414230    0.0014068466    
0.0832250680    0.0296492430    0.0014240260    
0.0833562770    0.0299080040    0.0014311011    
0.0834874850    0.0291210080    0.0014071662    
0.0836186940    0.0299796710    0.0014150810    
0.0837499020    0.0292683120    0.0014089870    
0.0838811110    0.0300413910    0.0014169086    
0.0840123190    0.0297860520    0.0014187669    
0.0841435280    0.0293845930    0.0014167847    
0.0842747360    0.0296364410    0.0014067581    
0.0844059440    0.0287128550    0.0014073756    
0.0845371530    0.0293053080    0.0014077961    
0.0846683610    0.0295835030    0.0014082874    
0.0847995700    0.0291847280    0.0014097977    
0.0849307780    0.0297042160    0.0014156851    
0.0850619870    0.0299302240    0.0014120907    
0.0851931950    0.0290491580    0.0013951174    
0.0853244040    0.0278100090    0.0013964422    
0.0854556120    0.0299066020    0.0014093553    
0.0855868200    0.0297637010    0.0014007200    
0.0857180290    0.0287564760    0.0014094980    
0.0858492370    0.0291378580    0.0013977835    
0.0859804460    0.0296276140    0.0013923746    
0.0861116540    0.0281685870    0.0014033621    
0.0862428630    0.0295881620    0.0013947282    
0.0863740710    0.0299157920    0.0014003689    
0.0865052800    0.0286165760    0.0014011622    
0.0866364880    0.0294830930    0.0013937154    
0.0867676970    0.0300813090    0.0014035802    
0.0868989050    0.0297027810    0.0013998118    
