# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00006.dat
q(1/A)          Column          Error           
0.0148654670    0.0648240110    0.0026879693    
0.0149966760    0.0633625520    0.0026372124    
0.0151278840    0.0613686220    0.0026356981    
0.0152590930    0.0596521050    0.0025836774    
0.0153903010    0.0643609300    0.0026234075    
0.0155215100    0.0640158460    0.0026144726    
0.0156527180    0.0659494230    0.0026121584    
0.0157839260    0.0588356900    0.0025286988    
0.0159151350    0.0568051020    0.0024478981    
0.0160463430    0.0556491920    0.0024673155    
0.0161775520    0.0585210460    0.0024981191    
0.0163087600    0.0590243850    0.0024861904    
0.0164399690    0.0598375090    0.0024649616    
0.0165711770    0.0606248620    0.0024697364    
0.0167023860    0.0579533980    0.0023719241    
0.0168335940    0.0594240500    0.0023920809    
0.0169648030    0.0558595780    0.0023391381    
0.0170960110    0.0598182940    0.0023620377    
0.0172272190    0.0568265390    0.0023450442    
0.0173584280    0.0533483150    0.0022580317    
0.0174896360    0.0585273860    0.0023254155    
0.0176208450    0.0526473800    0.0022863893    
0.0177520530    0.0576593950    0.0022753915    
0.0178832620    0.0558332060    0.0022873809    
0.0180144700    0.0555957180    0.0022654136    
0.0181456790    0.0544217990    0.0022116704    
0.0182768870    0.0551966760    0.0022593217    
0.0184080950    0.0547385390    0.0022160611    
0.0185393040    0.0545851980    0.0022108804    
0.0186705120    0.0551523510    0.0022104904    
0.0188017210    0.0539285390    0.0021706399    
0.0189329290    0.0552999930    0.0021844958    
0.0190641380    0.0539757490    0.0021280743    
0.0191953460    0.0559203750    0.0021460745    
0.0193265550    0.0523986060    0.0021236192    
0.0194577630    0.0522636270    0.0021038246    
0.0195889710    0.0555807900    0.0021253978    
0.0197201800    0.0569892290    0.0021519543    
0.0198513880    0.0525415200    0.0020477443    
0.0199825970    0.0536703230    0.0020899807    
0.0201138050    0.0552796320    0.0020877498    
0.0202450140    0.0531234690    0.0020638545    
0.0203762220    0.0538108170    0.0020795586    
0.0205074310    0.0525267760    0.0020253943    
0.0206386390    0.0542813940    0.0020583592    
0.0207698470    0.0478774040    0.0020012475    
0.0209010560    0.0554146250    0.0020246020    
0.0210322640    0.0514800470    0.0020329259    
0.0211634730    0.0511445400    0.0019899878    
0.0212946810    0.0506986510    0.0019844483    
0.0214258900    0.0529092510    0.0020189818    
0.0215570980    0.0521540790    0.0019705764    
0.0216883070    0.0488438720    0.0019458187    
0.0218195150    0.0514906680    0.0019743635    
0.0219507240    0.0513437980    0.0019369121    
0.0220819320    0.0522625760    0.0019711931    
0.0222131400    0.0487969000    0.0019371179    
0.0223443490    0.0494646170    0.0019203282    
0.0224755570    0.0511205830    0.0019566178    
0.0226067660    0.0483142970    0.0018931187    
0.0227379740    0.0465504120    0.0018758147    
0.0228691830    0.0471354260    0.0019032665    
0.0230003910    0.0487784440    0.0018952412    
0.0231316000    0.0465973610    0.0018639794    
0.0232628080    0.0475950030    0.0018592066    
0.0233940160    0.0495249420    0.0018628705    
0.0235252250    0.0458409790    0.0018496821    
0.0236564330    0.0486649970    0.0018565292    
0.0237876420    0.0462883000    0.0018368143    
0.0239188500    0.0484259510    0.0018611747    
0.0240500590    0.0492319490    0.0018256599    
0.0241812670    0.0480820650    0.0018408658    
0.0243124760    0.0457383040    0.0017825349    
0.0244436840    0.0477530550    0.0018266701    
0.0245748920    0.0488768120    0.0018349607    
0.0247061010    0.0448345630    0.0017772635    
0.0248373090    0.0468772880    0.0017935153    
0.0249685180    0.0486477320    0.0018324572    
0.0250997260    0.0477870160    0.0017852253    
0.0252309350    0.0446795520    0.0017669544    
0.0253621430    0.0479136300    0.0017929455    
0.0254933520    0.0445662120    0.0017487138    
0.0256245600    0.0468747600    0.0017852955    
0.0257557680    0.0460070960    0.0017354377    
0.0258869770    0.0453729480    0.0017395471    
0.0260181850    0.0478404260    0.0017860129    
0.0261493940    0.0452475910    0.0017232985    
0.0262806020    0.0484543170    0.0017704752    
0.0264118110    0.0460671200    0.0017273270    
0.0265430190    0.0450880480    0.0017182562    
0.0266742280    0.0443737800    0.0017248586    
0.0268054360    0.0459782670    0.0017171993    
0.0269366450    0.0442916280    0.0017188271    
0.0270678530    0.0449785660    0.0017186376    
0.0271990610    0.0439138950    0.0016768862    
0.0273302700    0.0431267500    0.0016803834    
0.0274614780    0.0451743720    0.0016915748    
0.0275926870    0.0441285610    0.0016883862    
0.0277238950    0.0452224450    0.0017014927    
0.0278551040    0.0453035480    0.0016675957    
0.0279863120    0.0429649060    0.0016616867    
0.0281175210    0.0446755170    0.0016768714    
0.0282487290    0.0422506430    0.0016484503    
0.0283799370    0.0432936580    0.0016577846    
0.0285111460    0.0410257400    0.0016246986    
0.0286423540    0.0424682080    0.0016297825    
0.0287735630    0.0424893710    0.0016436784    
0.0289047710    0.0443508020    0.0016372354    
0.0290359800    0.0444441360    0.0016426022    
0.0291671880    0.0431278560    0.0016284423    
0.0292983970    0.0424551260    0.0016045505    
0.0294296050    0.0419202300    0.0016105204    
0.0295608130    0.0427835590    0.0016107158    
0.0296920220    0.0426174940    0.0016129363    
0.0298232300    0.0442820340    0.0016217882    
0.0299544390    0.0433167410    0.0015971100    
0.0300856470    0.0426129270    0.0016189406    
0.0302168560    0.0415407470    0.0015892562    
0.0303480640    0.0446927810    0.0015942001    
0.0304792730    0.0431414950    0.0015968291    
0.0306104810    0.0416938050    0.0015795213    
0.0307416890    0.0417818300    0.0015616111    
0.0308728980    0.0451237080    0.0016081422    
0.0310041060    0.0424422870    0.0015589881    
0.0311353150    0.0437013320    0.0015987491    
0.0312665230    0.0427715030    0.0015880628    
0.0313977320    0.0425127680    0.0015875840    
0.0315289400    0.0392220190    0.0015837671    
0.0316601490    0.0413921720    0.0015957365    
0.0317913570    0.0407073120    0.0015830947    
0.0319225660    0.0418877070    0.0016195746    
0.0320537740    0.0400364980    0.0015870897    
0.0321849820    0.0412955900    0.0016022580    
0.0323161910    0.0400022630    0.0016004808    
0.0324473990    0.0377158830    0.0015755818    
0.0325786080    0.0413276630    0.0016160281    
0.0327098160    0.0405732660    0.0016022599    
0.0328410250    0.0423719240    0.0016254839    
0.0329722330    0.0415056680    0.0016246818    
0.0331034420    0.0382648470    0.0015765958    
0.0332346500    0.0413600280    0.0016040504    
0.0333658580    0.0409578810    0.0016187833    
0.0334970670    0.0408417700    0.0015898880    
0.0336282750    0.0390391240    0.0015876765    
0.0337594840    0.0394172840    0.0015930706    
0.0338906920    0.0398721910    0.0015867224    
0.0340219010    0.0390917810    0.0016019018    
0.0341531090    0.0394496120    0.0015761050    
0.0342843180    0.0393581860    0.0015900010    
0.0344155260    0.0386369080    0.0015918985    
0.0345467340    0.0395726620    0.0015862809    
0.0346779430    0.0407222270    0.0016028469    
0.0348091510    0.0388773070    0.0015898014    
0.0349403600    0.0383498510    0.0015949225    
0.0350715680    0.0408649070    0.0016211165    
0.0352027770    0.0408919170    0.0015861343    
0.0353339850    0.0389660850    0.0015822555    
0.0354651940    0.0387781150    0.0015707836    
0.0355964020    0.0387002300    0.0015724403    
0.0357276100    0.0403914080    0.0016044303    
0.0358588190    0.0402963420    0.0015718027    
0.0359900270    0.0387302230    0.0015719178    
0.0361212360    0.0387683810    0.0015846275    
0.0362524440    0.0388935530    0.0015478979    
0.0363836530    0.0421903190    0.0015639841    
0.0365148610    0.0393648410    0.0015291054    
0.0366460700    0.0385819730    0.0015157829    
0.0367772780    0.0348462660    0.0014996550    
0.0369084870    0.0404945040    0.0015127448    
0.0370396950    0.0377775650    0.0014894900    
0.0371709030    0.0373998510    0.0014912889    
0.0373021120    0.0385824310    0.0014827201    
0.0374333200    0.0368690810    0.0014857302    
0.0375645290    0.0387230420    0.0014816071    
0.0376957370    0.0369206550    0.0014617898    
0.0378269460    0.0387145530    0.0014835479    
0.0379581540    0.0383887140    0.0014507344    
0.0380893630    0.0369499440    0.0014509700    
0.0382205710    0.0397610070    0.0014694208    
0.0383517790    0.0379993870    0.0014634284    
0.0384829880    0.0384731250    0.0014683793    
0.0386141960    0.0377450920    0.0015006104    
0.0387454050    0.0361392700    0.0014561880    
0.0388766130    0.0377384830    0.0014882782    
0.0390078220    0.0398130880    0.0014828604    
0.0391390300    0.0375251840    0.0014720796    
0.0392702390    0.0371247040    0.0014893023    
0.0394014470    0.0362292630    0.0014530168    
0.0395326550    0.0373901020    0.0014734467    
0.0396638640    0.0382052840    0.0014747292    
0.0397950720    0.0374952370    0.0014667178    
0.0399262810    0.0405360070    0.0014926712    
0.0400574890    0.0374658440    0.0014649699    
0.0401886980    0.0373055750    0.0014710724    
0.0403199060    0.0374172790    0.0014760469    
0.0404511150    0.0337741150    0.0014423980    
0.0405823230    0.0375641170    0.0014614674    
0.0407135310    0.0383629880    0.0014696510    
0.0408447400    0.0370180250    0.0014542175    
0.0409759480    0.0369147530    0.0014621096    
0.0411071570    0.0382774130    0.0014570756    
0.0412383650    0.0365524260    0.0014534534    
0.0413695740    0.0364542570    0.0014556791    
0.0415007820    0.0351002590    0.0014410229    
0.0416319910    0.0371254080    0.0014558412    
0.0417631990    0.0363048740    0.0014505196    
0.0418944080    0.0360441290    0.0014429503    
0.0420256160    0.0348705880    0.0014457526    
0.0421568240    0.0374607970    0.0014440494    
0.0422880330    0.0373187670    0.0014592190    
0.0424192410    0.0337994270    0.0014328210    
0.0425504500    0.0379634150    0.0014504734    
0.0426816580    0.0371691860    0.0014513005    
0.0428128670    0.0363450730    0.0014491723    
0.0429440750    0.0376368850    0.0014390773    
0.0430752840    0.0352508010    0.0014430043    
0.0432064920    0.0360981270    0.0014268823    
0.0433377000    0.0363077020    0.0014467288    
0.0434689090    0.0365325730    0.0014463560    
0.0436001170    0.0349333620    0.0014205513    
0.0437313260    0.0372714800    0.0014348874    
0.0438625340    0.0378253360    0.0014412062    
0.0439937430    0.0352073050    0.0014245947    
0.0441249510    0.0369748900    0.0014438374    
0.0442561600    0.0366798840    0.0014387325    
0.0443873680    0.0363333020    0.0014368838    
0.0445185760    0.0356427890    0.0014293525    
0.0446497850    0.0358845850    0.0014189785    
0.0447809930    0.0338134890    0.0014236292    
0.0449122020    0.0376581910    0.0014352741    
0.0450434100    0.0357960760    0.0014275247    
0.0451746190    0.0381372070    0.0014404487    
0.0453058270    0.0381252310    0.0014302213    
0.0454370360    0.0352509860    0.0014171865    
0.0455682440    0.0376612000    0.0014341009    
0.0456994520    0.0354513490    0.0014445141    
0.0458306610    0.0362954500    0.0014542324    
0.0459618690    0.0341285670    0.0014281038    
0.0460930780    0.0354540100    0.0014712109    
0.0462242860    0.0347611470    0.0014703666    
0.0463554950    0.0373036900    0.0014799444    
0.0464867030    0.0359270370    0.0014874006    
0.0466179120    0.0367759620    0.0014897939    
0.0467491200    0.0354303670    0.0014741603    
0.0468803290    0.0347770650    0.0014773685    
0.0470115370    0.0364561530    0.0014966910    
0.0471427450    0.0324390050    0.0014692859    
0.0472739540    0.0336555440    0.0014916423    
0.0474051620    0.0365281040    0.0014923685    
0.0475363710    0.0345635770    0.0014931135    
0.0476675790    0.0343192230    0.0014929795    
0.0477987880    0.0345390770    0.0014977721    
0.0479299960    0.0353937670    0.0015145374    
0.0480612050    0.0333373400    0.0014964786    
0.0481924130    0.0350941890    0.0015003200    
0.0483236210    0.0331327600    0.0014983456    
0.0484548300    0.0349921950    0.0014955519    
0.0485860380    0.0356145550    0.0015241943    
0.0487172470    0.0325178520    0.0015053154    
0.0488484550    0.0342186420    0.0014933138    
0.0489796640    0.0350336590    0.0015187261    
0.0491108720    0.0349370630    0.0015161592    
0.0492420810    0.0353217300    0.0015141254    
0.0493732890    0.0346936700    0.0015250133    
0.0495044970    0.0352067920    0.0015248879    
0.0496357060    0.0333309070    0.0015144374    
0.0497669140    0.0342075300    0.0015402971    
0.0498981230    0.0339993160    0.0015159929    
0.0500293310    0.0330438690    0.0015216474    
0.0501605400    0.0325208570    0.0015234199    
0.0502917480    0.0342590290    0.0015309893    
0.0504229570    0.0350372750    0.0015312065    
0.0505541650    0.0343745930    0.0015271102    
0.0506853730    0.0338882720    0.0015245519    
0.0508165820    0.0346317430    0.0015410719    
0.0509477900    0.0335656660    0.0015290873    
0.0510789990    0.0367695380    0.0015484083    
0.0512102070    0.0319523040    0.0015220977    
0.0513414160    0.0366899910    0.0015485203    
0.0514726240    0.0345152160    0.0015366827    
0.0516038330    0.0354860530    0.0015343113    
0.0517350410    0.0346714260    0.0015460793    
0.0518662500    0.0346988560    0.0015463607    
0.0519974580    0.0354804730    0.0015414096    
0.0521286660    0.0334587060    0.0015366863    
0.0522598750    0.0332018060    0.0015335445    
0.0523910830    0.0350206210    0.0015391186    
0.0525222920    0.0343151390    0.0015590303    
0.0526535000    0.0353543660    0.0015309174    
0.0527847090    0.0329106230    0.0015495737    
0.0529159170    0.0352531270    0.0015604715    
0.0530471260    0.0318213340    0.0015232392    
0.0531783340    0.0335632770    0.0015406169    
0.0533095420    0.0346990360    0.0015483692    
0.0534407510    0.0326490480    0.0015383229    
0.0535719590    0.0356164690    0.0015626799    
0.0537031680    0.0346213680    0.0015600962    
0.0538343760    0.0341742910    0.0015480484    
0.0539655850    0.0322233750    0.0015390761    
0.0540967930    0.0336487140    0.0015467208    
0.0542280020    0.0325144630    0.0015625250    
0.0543592100    0.0345155760    0.0015549075    
0.0544904180    0.0332518640    0.0015411817    
0.0546216270    0.0329356690    0.0015621813    
0.0547528350    0.0349430640    0.0015571590    
0.0548840440    0.0348605340    0.0015591364    
0.0550152520    0.0331057510    0.0015619785    
0.0551464610    0.0349362790    0.0015539200    
0.0552776690    0.0332368360    0.0015651458    
0.0554088780    0.0348926370    0.0015687895    
0.0555400860    0.0311979170    0.0015247104    
0.0556712940    0.0346233540    0.0015634075    
0.0558025030    0.0350092250    0.0015660435    
0.0559337110    0.0336331240    0.0015443907    
0.0560649200    0.0332830890    0.0015526648    
0.0561961280    0.0334380160    0.0015504201    
0.0563273370    0.0323835790    0.0015473756    
0.0564585450    0.0338367180    0.0015626098    
0.0565897540    0.0326888650    0.0015398564    
0.0567209620    0.0307058610    0.0015383364    
0.0568521710    0.0332179130    0.0015476005    
0.0569833790    0.0322597180    0.0015462518    
0.0571145870    0.0298068060    0.0015325131    
0.0572457960    0.0331071400    0.0015337229    
0.0573770040    0.0337004270    0.0015485951    
0.0575082130    0.0333230400    0.0015609965    
0.0576394210    0.0337930900    0.0015433928    
0.0577706300    0.0312306700    0.0015401649    
0.0579018380    0.0319978750    0.0015389891    
0.0580330470    0.0322803620    0.0015372134    
0.0581642550    0.0330768080    0.0015499751    
0.0582954630    0.0319064070    0.0015373635    
0.0584266720    0.0326745530    0.0015369938    
0.0585578800    0.0348342540    0.0015635334    
0.0586890890    0.0366619610    0.0015538293    
0.0588202970    0.0337987430    0.0015467395    
0.0589515060    0.0348314030    0.0015537599    
0.0590827140    0.0337299590    0.0015382117    
0.0592139230    0.0329400180    0.0015540892    
0.0593451310    0.0323094220    0.0015312849    
0.0594763390    0.0313614040    0.0015438775    
0.0596075480    0.0327641160    0.0015423888    
0.0597387560    0.0329869270    0.0015298245    
0.0598699650    0.0314644860    0.0015437776    
0.0600011730    0.0342885470    0.0015578836    
0.0601323820    0.0318462190    0.0015324222    
0.0602635900    0.0328345980    0.0015585623    
0.0603947990    0.0344132780    0.0015291652    
0.0605260070    0.0327310760    0.0015447419    
0.0606572150    0.0313559180    0.0015383846    
0.0607884240    0.0322569040    0.0015302955    
0.0609196320    0.0311996060    0.0015359063    
0.0610508410    0.0320247910    0.0015419046    
0.0611820490    0.0329122860    0.0015329377    
0.0613132580    0.0313498670    0.0015325383    
0.0614444660    0.0324077700    0.0015324480    
0.0615756750    0.0302085360    0.0015249653    
0.0617068830    0.0323198290    0.0015329563    
0.0618380920    0.0326061790    0.0015285215    
0.0619693000    0.0315338590    0.0015269440    
0.0621005080    0.0329547960    0.0015267922    
0.0622317170    0.0324321900    0.0015262070    
0.0623629250    0.0317584920    0.0015301200    
0.0624941340    0.0313405450    0.0015007239    
0.0626253420    0.0332031520    0.0015326137    
0.0627565510    0.0325153840    0.0015314605    
0.0628877590    0.0341061420    0.0015392994    
0.0630189680    0.0326713710    0.0015269894    
0.0631501760    0.0301892730    0.0015109044    
0.0632813840    0.0323258750    0.0015176700    
0.0634125930    0.0318345120    0.0015323918    
0.0635438010    0.0317468200    0.0015125439    
0.0636750100    0.0305874920    0.0015068467    
0.0638062180    0.0317959610    0.0015224090    
0.0639374270    0.0333390300    0.0015320337    
0.0640686350    0.0341053990    0.0015316127    
0.0641998440    0.0319121360    0.0015209075    
0.0643310520    0.0326235220    0.0015144545    
0.0644622600    0.0324949090    0.0015236476    
0.0645934690    0.0322150150    0.0015154961    
0.0647246770    0.0315440830    0.0015156439    
0.0648558860    0.0310498740    0.0015119869    
0.0649870940    0.0309515660    0.0015005471    
0.0651183030    0.0305773590    0.0015082828    
0.0652495110    0.0328716120    0.0015099833    
0.0653807200    0.0331257180    0.0015231842    
0.0655119280    0.0305480540    0.0014957973    
0.0656431360    0.0312400600    0.0015035695    
0.0657743450    0.0329309180    0.0015237685    
0.0659055530    0.0299275560    0.0014952705    
0.0660367620    0.0312466440    0.0015014591    
0.0661679700    0.0303619220    0.0015083897    
0.0662991790    0.0312984950    0.0014944511    
0.0664303870    0.0325016810    0.0015060265    
0.0665615960    0.0330138100    0.0015180276    
0.0666928040    0.0309370080    0.0015061790    
0.0668240130    0.0315059390    0.0015002197    
0.0669552210    0.0301084930    0.0014926353    
0.0670864290    0.0312151860    0.0014958055    
0.0672176380    0.0316912050    0.0015087230    
0.0673488460    0.0322429320    0.0015057513    
0.0674800550    0.0320194800    0.0015068102    
0.0676112630    0.0323648260    0.0015009091    
0.0677424720    0.0321408400    0.0014959836    
0.0678736800    0.0321035300    0.0014894498    
0.0680048890    0.0318070660    0.0015095083    
0.0681360970    0.0307191520    0.0014815489    
0.0682673050    0.0319471210    0.0015042110    
0.0683985140    0.0324445460    0.0015028022    
0.0685297220    0.0288717540    0.0014727424    
0.0686609310    0.0325291260    0.0015026419    
0.0687921390    0.0320025580    0.0014853678    
0.0689233480    0.0314145550    0.0014881971    
0.0690545560    0.0325441890    0.0015084212    
0.0691857650    0.0301474570    0.0014763463    
0.0693169730    0.0333754350    0.0015080245    
0.0694481810    0.0316207430    0.0014821042    
0.0695793900    0.0301752310    0.0014785926    
0.0697105980    0.0324625920    0.0014954203    
0.0698418070    0.0299917210    0.0014846460    
0.0699730150    0.0311101980    0.0014814660    
0.0701042240    0.0308811720    0.0014788752    
0.0702354320    0.0295295530    0.0014650736    
0.0703666410    0.0301166390    0.0014845052    
0.0704978490    0.0292093720    0.0014687247    
0.0706290570    0.0306457570    0.0014824840    
0.0707602660    0.0298613840    0.0014662261    
0.0708914740    0.0299512350    0.0014588467    
0.0710226830    0.0307041500    0.0014774349    
0.0711538910    0.0302156230    0.0014788827    
0.0712851000    0.0316154730    0.0014694654    
0.0714163080    0.0304135090    0.0014798722    
0.0715475170    0.0295246260    0.0014607643    
0.0716787250    0.0295246450    0.0014562329    
0.0718099340    0.0297327450    0.0014574875    
0.0719411420    0.0305213420    0.0014772730    
0.0720723500    0.0328530680    0.0014842682    
0.0722035590    0.0306123470    0.0014729215    
0.0723347670    0.0290184880    0.0014500173    
0.0724659760    0.0301612470    0.0014694374    
0.0725971840    0.0305252390    0.0014643184    
0.0727283930    0.0303573050    0.0014724190    
0.0728596010    0.0292813260    0.0014590568    
0.0729908100    0.0290300880    0.0014546267    
0.0731220180    0.0296284820    0.0014578833    
0.0732532260    0.0293333960    0.0014638872    
0.0733844350    0.0312525300    0.0014630241    
0.0735156430    0.0323565210    0.0014762653    
0.0736468520    0.0319440940    0.0014737360    
0.0737780600    0.0304829330    0.0014587332    
0.0739092690    0.0308509290    0.0014667551    
0.0740404770    0.0305862030    0.0014582913    
0.0741716860    0.0299842460    0.0014621054    
0.0743028940    0.0317243430    0.0014748084    
0.0744341020    0.0305475500    0.0014458380    
0.0745653110    0.0306485100    0.0014584183    
0.0746965190    0.0292688970    0.0014380513    
0.0748277280    0.0314764390    0.0014560224    
0.0749589360    0.0303082340    0.0014504274    
0.0750901450    0.0294258010    0.0014383770    
0.0752213530    0.0306873130    0.0014602397    
0.0753525620    0.0309027490    0.0014569579    
0.0754837700    0.0293677820    0.0014253036    
0.0756149780    0.0286463250    0.0014443508    
0.0757461870    0.0313292180    0.0014573676    
0.0758773950    0.0298598790    0.0014453872    
0.0760086040    0.0301028540    0.0014496351    
0.0761398120    0.0320815990    0.0014467208    
0.0762710210    0.0306443640    0.0014411497    
0.0764022290    0.0308414820    0.0014451437    
0.0765334380    0.0293165320    0.0014395046    
0.0766646460    0.0312865390    0.0014523668    
0.0767958550    0.0297188400    0.0014415104    
0.0769270630    0.0312276500    0.0014322414    
0.0770582710    0.0299863910    0.0014511180    
0.0771894800    0.0284486630    0.0014191380    
0.0773206880    0.0297346490    0.0014452633    
0.0774518970    0.0299622460    0.0014346907    
0.0775831050    0.0302765310    0.0014311962    
0.0777143140    0.0300081680    0.0014258088    
0.0778455220    0.0272224770    0.0014171832    
0.0779767310    0.0316715830    0.0014305922    
0.0781079390    0.0311239330    0.0014483661    
0.0782391470    0.0311298340    0.0014355204    
0.0783703560    0.0286503410    0.0014272192    
0.0785015640    0.0288009880    0.0014266094    
0.0786327730    0.0294152030    0.0014184477    
0.0787639810    0.0305919670    0.0014389843    
0.0788951900    0.0298239330    0.0014411171    
0.0790263980    0.0296968720    0.0014232960    
0.0791576070    0.0288968020    0.0014205559    
0.0792888150    0.0297884500    0.0014204446    
0.0794200230    0.0311441190    0.0014355978    
0.0795512320    0.0294540460    0.0014316814    
0.0796824400    0.0307159760    0.0014293038    
0.0798136490    0.0301902470    0.0014271578    
0.0799448570    0.0298727420    0.0014182257    
0.0800760660    0.0298279800    0.0014182009    
0.0802072740    0.0305178860    0.0014296874    
0.0803384830    0.0310472920    0.0014192332    
0.0804696910    0.0309499020    0.0014264762    
0.0806008990    0.0314022650    0.0014139426    
0.0807321080    0.0309729010    0.0014200314    
0.0808633160    0.0284925220    0.0014044962    
0.0809945250    0.0285114000    0.0014137577    
0.0811257330    0.0297494500    0.0014161156    
0.0812569420    0.0310678750    0.0014362088    
0.0813881500    0.0298126290    0.0014104832    
0.0815193590    0.0288083110    0.0014118884    
0.0816505670    0.0302702800    0.0014186570    
0.0817817760    0.0291794800    0.0014100314    
0.0819129840    0.0300296750    0.0014101117    
0.0820441920    0.0283791070    0.0014053073    
0.0821754010    0.0307707970    0.0014040812    
0.0823066090    0.0278501230    0.0014079738    
0.0824378180    0.0276026380    0.0013942717    
0.0825690260    0.0268891140    0.0014061273    
0.0827002350    0.0297194000    0.0014058238    
0.0828314430    0.0303678700    0.0014051797    
0.0829626520    0.0294629490    0.0014077607    
0.0830938600    0.0319345580    0.0014187292    
0.0832250680    0.0290714580    0.0014092830    
0.0833562770    0.0285438610    0.0014031462    
0.0834874850    0.0287520340    0.0013929944    
0.0836186940    0.0309473200    0.0014096774    
0.0837499020    0.0287632200    0.0014040606    
0.0838811110    0.0294648060    0.0013963087    
0.0840123190    0.0286696720    0.0014004417    
0.0841435280    0.0304767910    0.0014025936    
0.0842747360    0.0286924660    0.0014078555    
0.0844059440    0.0288487760    0.0013928086    
0.0845371530    0.0284727910    0.0013909257    
0.0846683610    0.0273324760    0.0013936943    
0.0847995700    0.0293168410    0.0013960173    
0.0849307780    0.0302362680    0.0014066604    
0.0850619870    0.0298544620    0.0013959698    
0.0851931950    0.0281246760    0.0013783836    
0.0853244040    0.0290811060    0.0013966842    
0.0854556120    0.0291663190    0.0013963947    
0.0855868200    0.0292604110    0.0013886342    
0.0857180290    0.0287562370    0.0013874813    
0.0858492370    0.0283100980    0.0013814100    
0.0859804460    0.0288653950    0.0013857690    
0.0861116540    0.0291748690    0.0013992024    
0.0862428630    0.0309304110    0.0014002294    
0.0863740710    0.0288151230    0.0013859160    
0.0865052800    0.0282864260    0.0013898510    
0.0866364880    0.0299615550    0.0013866774    
0.0867676970    0.0283580610    0.0013789710    
0.0868989050    0.0294957710    0.0013881246    
