# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00010.dat
q(1/A)          Column          Error           
0.0439937430    0.0362284750    0.0014252910    
0.0441249510    0.0369731320    0.0014342962    
0.0442561600    0.0367447670    0.0014289890    
0.0443873680    0.0349342060    0.0014248241    
0.0445185760    0.0373667330    0.0014315942    
0.0446497850    0.0362090860    0.0014234036    
0.0447809930    0.0369494100    0.0014464642    
0.0449122020    0.0349002440    0.0014286602    
0.0450434100    0.0361589460    0.0014416226    
0.0451746190    0.0362911950    0.0014260026    
0.0453058270    0.0353746050    0.0014184999    
0.0454370360    0.0349525430    0.0014163517    
0.0455682440    0.0374291770    0.0014306341    
0.0456994520    0.0382260460    0.0014574818    
0.0458306610    0.0336053000    0.0014418570    
0.0459618690    0.0350124740    0.0014397661    
0.0460930780    0.0371223050    0.0014682583    
0.0462242860    0.0358864480    0.0014719828    
0.0463554950    0.0361166210    0.0014737019    
0.0464867030    0.0331837520    0.0014632698    
0.0466179120    0.0344535100    0.0014755370    
0.0467491200    0.0348299860    0.0014631115    
0.0468803290    0.0373871440    0.0014966665    
0.0470115370    0.0361308590    0.0014927286    
0.0471427450    0.0334873360    0.0014758913    
0.0472739540    0.0358631730    0.0015203793    
0.0474051620    0.0352680770    0.0014918644    
0.0475363710    0.0339761380    0.0014867446    
0.0476675790    0.0332909960    0.0014870442    
0.0477987880    0.0339545250    0.0014901491    
0.0479299960    0.0366918980    0.0015149207    
0.0480612050    0.0357641870    0.0015076740    
0.0481924130    0.0349446060    0.0015125032    
0.0483236210    0.0349240770    0.0015135609    
0.0484548300    0.0341460590    0.0014954808    
0.0485860380    0.0351255270    0.0015162643    
0.0487172470    0.0336466520    0.0015014665    
0.0488484550    0.0328468530    0.0014854162    
0.0489796640    0.0360947180    0.0015276387    
0.0491108720    0.0337808200    0.0015004522    
0.0492420810    0.0338074150    0.0015211208    
0.0493732890    0.0332369460    0.0015186782    
0.0495044970    0.0343749870    0.0015102728    
0.0496357060    0.0355966230    0.0015232970    
0.0497669140    0.0351667440    0.0015426195    
0.0498981230    0.0345636990    0.0015121592    
0.0500293310    0.0332725580    0.0015196379    
0.0501605400    0.0348969010    0.0015296094    
0.0502917480    0.0356399850    0.0015342848    
0.0504229570    0.0332398910    0.0015153212    
0.0505541650    0.0352543160    0.0015409178    
0.0506853730    0.0346541950    0.0015288206    
0.0508165820    0.0325313020    0.0015282019    
0.0509477900    0.0337950150    0.0015236760    
0.0510789990    0.0326867980    0.0015331378    
0.0512102070    0.0360460480    0.0015487594    
0.0513414160    0.0364963620    0.0015455907    
0.0514726240    0.0343570510    0.0015465426    
0.0516038330    0.0326103620    0.0015149753    
0.0517350410    0.0351382870    0.0015455127    
0.0518662500    0.0333203330    0.0015402705    
0.0519974580    0.0352471500    0.0015413362    
0.0521286660    0.0313440340    0.0015341199    
0.0522598750    0.0353069390    0.0015453362    
0.0523910830    0.0341638860    0.0015410072    
0.0525222920    0.0318711230    0.0015444924    
0.0526535000    0.0343072050    0.0015328022    
0.0527847090    0.0329485170    0.0015399242    
0.0529159170    0.0354885680    0.0015583942    
0.0530471260    0.0336157860    0.0015321471    
0.0531783340    0.0326492470    0.0015451339    
0.0533095420    0.0343826700    0.0015432898    
0.0534407510    0.0329629300    0.0015453083    
0.0535719590    0.0357341540    0.0015580387    
0.0537031680    0.0357313640    0.0015595168    
0.0538343760    0.0350387930    0.0015524740    
0.0539655850    0.0323417750    0.0015524442    
0.0540967930    0.0318347390    0.0015370828    
0.0542280020    0.0333186880    0.0015588104    
0.0543592100    0.0316444150    0.0015435553    
0.0544904180    0.0335267090    0.0015436361    
0.0546216270    0.0336227620    0.0015730987    
0.0547528350    0.0328577410    0.0015617184    
0.0548840440    0.0342619770    0.0015519363    
0.0550152520    0.0332668500    0.0015634918    
0.0551464610    0.0338700190    0.0015583420    
0.0552776690    0.0326698920    0.0015477830    
0.0554088780    0.0336391020    0.0015608986    
0.0555400860    0.0308030350    0.0015175158    
0.0556712940    0.0321602580    0.0015555021    
0.0558025030    0.0332471800    0.0015526240    
0.0559337110    0.0303908840    0.0015239562    
0.0560649200    0.0343265780    0.0015588221    
0.0561961280    0.0328449800    0.0015377602    
0.0563273370    0.0350205760    0.0015673143    
0.0564585450    0.0323970160    0.0015450764    
0.0565897540    0.0331210380    0.0015518522    
0.0567209620    0.0321778930    0.0015500745    
0.0568521710    0.0315475690    0.0015403694    
0.0569833790    0.0304770570    0.0015339714    
0.0571145870    0.0327899070    0.0015499074    
0.0572457960    0.0335751480    0.0015291503    
0.0573770040    0.0334226040    0.0015419717    
0.0575082130    0.0326852470    0.0015482089    
0.0576394210    0.0325691540    0.0015372632    
0.0577706300    0.0322582830    0.0015360174    
0.0579018380    0.0323127570    0.0015348447    
0.0580330470    0.0334554540    0.0015356384    
0.0581642550    0.0320057360    0.0015493951    
0.0582954630    0.0307246840    0.0015327534    
0.0584266720    0.0339357250    0.0015570515    
0.0585578800    0.0337589890    0.0015599154    
0.0586890890    0.0318323730    0.0015413113    
0.0588202970    0.0318043800    0.0015471794    
0.0589515060    0.0314413320    0.0015269788    
0.0590827140    0.0343180110    0.0015516423    
0.0592139230    0.0319767450    0.0015462464    
0.0593451310    0.0328628680    0.0015378684    
0.0594763390    0.0325228760    0.0015432832    
0.0596075480    0.0343433810    0.0015579330    
0.0597387560    0.0321547910    0.0015384189    
0.0598699650    0.0325823850    0.0015529944    
0.0600011730    0.0332820240    0.0015583280    
0.0601323820    0.0315321180    0.0015143093    
0.0602635900    0.0319921910    0.0015533361    
0.0603947990    0.0323624090    0.0015305583    
0.0605260070    0.0315393550    0.0015385429    
0.0606572150    0.0339509030    0.0015463393    
0.0607884240    0.0328786620    0.0015341845    
0.0609196320    0.0324270190    0.0015470476    
0.0610508410    0.0327707400    0.0015463418    
0.0611820490    0.0339973960    0.0015377700    
0.0613132580    0.0311504700    0.0015370590    
0.0614444660    0.0303881170    0.0015175596    
0.0615756750    0.0337031090    0.0015339726    
0.0617068830    0.0330680440    0.0015323754    
0.0618380920    0.0336501450    0.0015323679    
0.0619693000    0.0328999340    0.0015273712    
0.0621005080    0.0318209500    0.0015252211    
0.0622317170    0.0326636820    0.0015251457    
0.0623629250    0.0324267930    0.0015492051    
0.0624941340    0.0325635350    0.0015045503    
0.0626253420    0.0342939860    0.0015449062    
0.0627565510    0.0309934070    0.0015109050    
0.0628877590    0.0313330470    0.0015188767    
0.0630189680    0.0305646020    0.0015204330    
0.0631501760    0.0347993290    0.0015359696    
0.0632813840    0.0324396450    0.0015205154    
0.0634125930    0.0288498810    0.0015176698    
0.0635438010    0.0317836040    0.0015119871    
0.0636750100    0.0338988820    0.0015350692    
0.0638062180    0.0310170790    0.0015163705    
0.0639374270    0.0314938990    0.0015052485    
0.0640686350    0.0296671990    0.0015021033    
0.0641998440    0.0294855650    0.0014972701    
0.0643310520    0.0324300770    0.0015211756    
0.0644622600    0.0309865370    0.0015176850    
0.0645934690    0.0315962180    0.0015154240    
0.0647246770    0.0333571490    0.0015219511    
0.0648558860    0.0320537000    0.0015148786    
0.0649870940    0.0316328170    0.0015066949    
0.0651183030    0.0327108810    0.0015106184    
0.0652495110    0.0319516760    0.0015079707    
0.0653807200    0.0312477460    0.0015095727    
0.0655119280    0.0317639010    0.0015096895    
0.0656431360    0.0300239510    0.0014986990    
0.0657743450    0.0318634310    0.0015026257    
0.0659055530    0.0309122920    0.0014971224    
0.0660367620    0.0304149730    0.0014933041    
0.0661679700    0.0325782460    0.0015121904    
0.0662991790    0.0297190060    0.0014872785    
0.0664303870    0.0295524480    0.0014878274    
0.0665615960    0.0347178090    0.0015316161    
0.0666928040    0.0301791660    0.0014975364    
0.0668240130    0.0294927110    0.0014871264    
0.0669552210    0.0313128500    0.0015067660    
0.0670864290    0.0298679610    0.0014825971    
0.0672176380    0.0316896980    0.0014977890    
0.0673488460    0.0327287680    0.0014991312    
0.0674800550    0.0333804240    0.0015124315    
0.0676112630    0.0303358880    0.0014852601    
0.0677424720    0.0335577710    0.0015038090    
0.0678736800    0.0315794120    0.0014846939    
0.0680048890    0.0321081040    0.0015018370    
0.0681360970    0.0311233270    0.0014782623    
0.0682673050    0.0314517940    0.0015036598    
0.0683985140    0.0293335700    0.0014801462    
0.0685297220    0.0313534560    0.0014847474    
0.0686609310    0.0295637050    0.0014822931    
0.0687921390    0.0315921950    0.0014876204    
0.0689233480    0.0304117000    0.0014839611    
0.0690545560    0.0311097090    0.0014931898    
0.0691857650    0.0304422990    0.0014887655    
0.0693169730    0.0324426570    0.0014982612    
0.0694481810    0.0299920500    0.0014732409    
0.0695793900    0.0308418500    0.0014891976    
0.0697105980    0.0313468240    0.0014809816    
0.0698418070    0.0300648970    0.0014878521    
0.0699730150    0.0323957230    0.0014886796    
0.0701042240    0.0326918060    0.0014939867    
0.0702354320    0.0304019780    0.0014726753    
0.0703666410    0.0330822220    0.0014876742    
0.0704978490    0.0324736990    0.0014877823    
0.0706290570    0.0312343220    0.0014768992    
0.0707602660    0.0321142430    0.0014910943    
0.0708914740    0.0313343510    0.0014737164    
0.0710226830    0.0308475140    0.0014613058    
0.0711538910    0.0324330980    0.0014838903    
0.0712851000    0.0310358850    0.0014649469    
0.0714163080    0.0303007980    0.0014756130    
0.0715475170    0.0319592510    0.0014683673    
0.0716787250    0.0294141650    0.0014557097    
0.0718099340    0.0298042020    0.0014533134    
0.0719411420    0.0319368850    0.0014794352    
0.0720723500    0.0311378310    0.0014716042    
0.0722035590    0.0305376590    0.0014705740    
0.0723347670    0.0305367070    0.0014517529    
0.0724659760    0.0315356500    0.0014711507    
0.0725971840    0.0302351460    0.0014602426    
0.0727283930    0.0323458170    0.0014723490    
0.0728596010    0.0301144290    0.0014598894    
0.0729908100    0.0310506070    0.0014626012    
0.0731220180    0.0300606400    0.0014618379    
0.0732532260    0.0312898840    0.0014727707    
0.0733844350    0.0305716730    0.0014572629    
0.0735156430    0.0329709230    0.0014793043    
0.0736468520    0.0309273740    0.0014651669    
0.0737780600    0.0300851520    0.0014501845    
0.0739092690    0.0315326080    0.0014680069    
0.0740404770    0.0281824300    0.0014391420    
0.0741716860    0.0289004090    0.0014522085    
0.0743028940    0.0303498640    0.0014703057    
0.0744341020    0.0302971760    0.0014496998    
0.0745653110    0.0302864990    0.0014467141    
0.0746965190    0.0316386330    0.0014483969    
0.0748277280    0.0305407540    0.0014590533    
0.0749589360    0.0273727230    0.0014366107    
0.0750901450    0.0295304990    0.0014361329    
0.0752213530    0.0311871400    0.0014570939    
0.0753525620    0.0296523820    0.0014511968    
0.0754837700    0.0302054250    0.0014388911    
0.0756149780    0.0316526840    0.0014584161    
0.0757461870    0.0312214120    0.0014499545    
0.0758773950    0.0299643410    0.0014384072    
0.0760086040    0.0286731220    0.0014411858    
0.0761398120    0.0314503660    0.0014394431    
0.0762710210    0.0289874850    0.0014320136    
0.0764022290    0.0297473980    0.0014399079    
0.0765334380    0.0291745370    0.0014295312    
0.0766646460    0.0299756080    0.0014427800    
0.0767958550    0.0297174270    0.0014388470    
0.0769270630    0.0302492570    0.0014376874    
0.0770582710    0.0315742740    0.0014480372    
0.0771894800    0.0301534520    0.0014318283    
0.0773206880    0.0298395520    0.0014434555    
0.0774518970    0.0299608210    0.0014485427    
0.0775831050    0.0299282970    0.0014344857    
0.0777143140    0.0297644720    0.0014219553    
0.0778455220    0.0319217480    0.0014488879    
0.0779767310    0.0302463120    0.0014351530    
0.0781079390    0.0318651480    0.0014491605    
0.0782391470    0.0314059750    0.0014425656    
0.0783703560    0.0317048690    0.0014431164    
0.0785015640    0.0294969460    0.0014295210    
0.0786327730    0.0309346120    0.0014367907    
0.0787639810    0.0297514580    0.0014316776    
0.0788951900    0.0296468810    0.0014401921    
0.0790263980    0.0299031200    0.0014236490    
0.0791576070    0.0312457740    0.0014255256    
0.0792888150    0.0272221340    0.0014033957    
0.0794200230    0.0294028250    0.0014236724    
0.0795512320    0.0305306050    0.0014425515    
0.0796824400    0.0300250760    0.0014350441    
0.0798136490    0.0307760080    0.0014316806    
0.0799448570    0.0307296920    0.0014239653    
0.0800760660    0.0304429540    0.0014255561    
0.0802072740    0.0288810050    0.0014275005    
0.0803384830    0.0294799080    0.0014187574    
0.0804696910    0.0305325500    0.0014322904    
0.0806008990    0.0304109640    0.0014212715    
0.0807321080    0.0285994370    0.0014053330    
0.0808633160    0.0297924460    0.0014280279    
0.0809945250    0.0283044420    0.0014099478    
0.0811257330    0.0288941870    0.0014164601    
0.0812569420    0.0297547050    0.0014223852    
0.0813881500    0.0293772300    0.0014024924    
0.0815193590    0.0306500390    0.0014225076    
0.0816505670    0.0309505710    0.0014210446    
0.0817817760    0.0305756420    0.0014128456    
0.0819129840    0.0285692460    0.0014006238    
0.0820441920    0.0297323050    0.0014101282    
0.0821754010    0.0311408620    0.0014109039    
0.0823066090    0.0306779910    0.0014206409    
0.0824378180    0.0292466600    0.0014058827    
0.0825690260    0.0309514880    0.0014250976    
0.0827002350    0.0296502150    0.0014130892    
0.0828314430    0.0293564560    0.0014039024    
0.0829626520    0.0295292750    0.0014113548    
0.0830938600    0.0282729960    0.0013986514    
0.0832250680    0.0310328980    0.0014140837    
0.0833562770    0.0300053490    0.0014182572    
0.0834874850    0.0299221140    0.0014017467    
0.0836186940    0.0295346370    0.0014031884    
0.0837499020    0.0289634540    0.0014064041    
0.0838811110    0.0305323720    0.0014141105    
0.0840123190    0.0296452540    0.0014003751    
0.0841435280    0.0292124600    0.0013934413    
0.0842747360    0.0283219760    0.0013961421    
0.0844059440    0.0279448780    0.0013955475    
0.0845371530    0.0296301580    0.0014018485    
0.0846683610    0.0305840900    0.0014080785    
0.0847995700    0.0300174130    0.0014059207    
0.0849307780    0.0281542980    0.0014013802    
0.0850619870    0.0291564720    0.0013935368    
0.0851931950    0.0290432610    0.0013915677    
0.0853244040    0.0290464890    0.0013993829    
0.0854556120    0.0296637620    0.0014014669    
0.0855868200    0.0298179000    0.0013870105    
0.0857180290    0.0297155740    0.0014000141    
0.0858492370    0.0291975150    0.0013876054    
0.0859804460    0.0280794960    0.0013760303    
0.0861116540    0.0282065890    0.0013979436    
0.0862428630    0.0287879590    0.0013845789    
0.0863740710    0.0281198430    0.0013854561    
0.0865052800    0.0295076840    0.0013929239    
0.0866364880    0.0284946890    0.0013831655    
0.0867676970    0.0292449150    0.0013925718    
0.0868989050    0.0284456790    0.0013884454    
