  2.995444e-02   2.937006e-02   4.580659e-04
  3.008565e-02   2.839368e-02   4.598742e-04
  3.021686e-02   2.856878e-02   4.571126e-04
  3.034806e-02   2.927343e-02   4.554975e-04
  3.047927e-02   2.872814e-02   4.567311e-04
  3.061048e-02   2.965082e-02   4.570050e-04
  3.074169e-02   2.915768e-02   4.534607e-04
  3.087290e-02   2.896263e-02   4.564265e-04
  3.100411e-02   2.952843e-02   4.485924e-04
  3.113532e-02   2.945314e-02   4.546809e-04
  3.126652e-02   2.912783e-02   4.570548e-04
  3.139773e-02   2.861799e-02   4.565482e-04
  3.152894e-02   2.933562e-02   4.609760e-04
  3.166015e-02   2.923047e-02   4.616036e-04
  3.179136e-02   2.889781e-02   4.599664e-04
  3.192257e-02   2.862017e-02   4.669045e-04
  3.205377e-02   2.880350e-02   4.609181e-04
  3.218498e-02   2.891466e-02   4.644354e-04
  3.231619e-02   2.896279e-02   4.638220e-04
  3.244740e-02   2.898545e-02   4.613962e-04
  3.257861e-02   2.923839e-02   4.652168e-04
  3.270982e-02   2.871647e-02   4.634051e-04
  3.284103e-02   2.869113e-02   4.639832e-04
  3.297223e-02   2.818844e-02   4.658865e-04
  3.310344e-02   2.939069e-02   4.615976e-04
  3.323465e-02   2.852173e-02   4.630113e-04
  3.336586e-02   2.880164e-02   4.635721e-04
  3.349707e-02   2.878763e-02   4.620208e-04
  3.362827e-02   2.910463e-02   4.654568e-04
  3.375948e-02   2.888730e-02   4.629475e-04
  3.389069e-02   2.862650e-02   4.614869e-04
  3.402190e-02   2.846029e-02   4.668208e-04
  3.415311e-02   2.900411e-02   4.610326e-04
  3.428432e-02   2.885136e-02   4.633887e-04
  3.441553e-02   2.919062e-02   4.645509e-04
  3.454673e-02   2.852827e-02   4.619811e-04
  3.467794e-02   2.818943e-02   4.622235e-04
  3.480915e-02   2.852460e-02   4.611315e-04
  3.494036e-02   2.908576e-02   4.634059e-04
  3.507157e-02   2.848261e-02   4.655929e-04
  3.520278e-02   2.913839e-02   4.595636e-04
  3.533398e-02   2.795310e-02   4.586175e-04
  3.546519e-02   2.882626e-02   4.620111e-04
  3.559640e-02   2.845139e-02   4.585190e-04
  3.572761e-02   2.883282e-02   4.658635e-04
  3.585882e-02   2.867713e-02   4.569746e-04
  3.599003e-02   2.854060e-02   4.568117e-04
  3.612124e-02   2.833233e-02   4.600516e-04
  3.625244e-02   2.847027e-02   4.481293e-04
  3.638365e-02   2.850804e-02   4.481646e-04
  3.651486e-02   2.827984e-02   4.450260e-04
  3.664607e-02   2.904154e-02   4.425770e-04
  3.677728e-02   2.867890e-02   4.451650e-04
  3.690849e-02   2.860636e-02   4.360329e-04
  3.703969e-02   2.882535e-02   4.375905e-04
  3.717090e-02   2.888823e-02   4.388893e-04
  3.730211e-02   2.858826e-02   4.325936e-04
  3.743332e-02   2.878601e-02   4.332466e-04
  3.756453e-02   2.909641e-02   4.335184e-04
  3.769574e-02   2.900654e-02   4.275119e-04
  3.782695e-02   2.899291e-02   4.328777e-04
  3.795815e-02   2.890625e-02   4.259505e-04
  3.808936e-02   2.871313e-02   4.256839e-04
  3.822057e-02   2.797104e-02   4.252893e-04
  3.835178e-02   2.857113e-02   4.269610e-04
  3.848299e-02   2.869687e-02   4.305238e-04
  3.861420e-02   2.799945e-02   4.357992e-04
  3.874540e-02   2.828539e-02   4.299956e-04
  3.887661e-02   2.815263e-02   4.351095e-04
  3.900782e-02   2.878787e-02   4.303123e-04
  3.913903e-02   2.833236e-02   4.311968e-04
  3.927024e-02   2.864315e-02   4.335040e-04
  3.940145e-02   2.855092e-02   4.297593e-04
  3.953265e-02   2.883968e-02   4.310226e-04
  3.966386e-02   2.869995e-02   4.309583e-04
  3.979507e-02   2.816951e-02   4.285540e-04
  3.992628e-02   2.870688e-02   4.307869e-04
  4.005749e-02   2.862369e-02   4.268681e-04
  4.018870e-02   2.858587e-02   4.311444e-04
  4.031991e-02   2.823978e-02   4.319945e-04
  4.045112e-02   2.868669e-02   4.278915e-04
  4.058232e-02   2.874545e-02   4.295361e-04
  4.071353e-02   2.867989e-02   4.304747e-04
  4.084474e-02   2.868113e-02   4.257352e-04
  4.097595e-02   2.856794e-02   4.318143e-04
  4.110716e-02   2.829407e-02   4.252174e-04
  4.123836e-02   2.836482e-02   4.279299e-04
  4.136957e-02   2.903150e-02   4.278140e-04
  4.150078e-02   2.870879e-02   4.256599e-04
  4.163199e-02   2.911899e-02   4.277208e-04
  4.176320e-02   2.877826e-02   4.280564e-04
  4.189441e-02   2.917121e-02   4.254666e-04
  4.202562e-02   2.880627e-02   4.308550e-04
  4.215682e-02   2.907089e-02   4.232129e-04
  4.228803e-02   2.870360e-02   4.267966e-04
  4.241924e-02   2.903147e-02   4.278711e-04
  4.255045e-02   2.870691e-02   4.247476e-04
  4.268166e-02   2.869228e-02   4.276680e-04
  4.281287e-02   2.846164e-02   4.257618e-04
  4.294407e-02   2.823341e-02   4.208065e-04
  4.307528e-02   2.851475e-02   4.265523e-04
  4.320649e-02   2.841507e-02   4.209609e-04
  4.333770e-02   2.881760e-02   4.264803e-04
  4.346891e-02   2.828472e-02   4.264474e-04
  4.360012e-02   2.878716e-02   4.206908e-04
  4.373133e-02   2.786084e-02   4.227217e-04
  4.386253e-02   2.883116e-02   4.228288e-04
  4.399374e-02   2.859919e-02   4.198683e-04
  4.412495e-02   2.809458e-02   4.244792e-04
  4.425616e-02   2.833582e-02   4.220993e-04
  4.438737e-02   2.892033e-02   4.226108e-04
  4.451858e-02   2.850621e-02   4.209365e-04
  4.464978e-02   2.794977e-02   4.171820e-04
  4.478099e-02   2.865026e-02   4.231370e-04
  4.491220e-02   2.914413e-02   4.228136e-04
  4.504341e-02   2.855172e-02   4.212829e-04
  4.517462e-02   2.859886e-02   4.196413e-04
  4.530583e-02   2.869652e-02   4.187365e-04
  4.543704e-02   2.904249e-02   4.199270e-04
  4.556824e-02   2.822563e-02   4.185578e-04
  4.569945e-02   2.870332e-02   4.253437e-04
  4.583066e-02   2.897678e-02   4.299384e-04
  4.596187e-02   2.841848e-02   4.269998e-04
  4.609308e-02   2.879109e-02   4.317615e-04
  4.622429e-02   2.830292e-02   4.343221e-04
  4.635549e-02   2.853684e-02   4.315756e-04
  4.648670e-02   2.864710e-02   4.370689e-04
  4.661791e-02   2.896109e-02   4.383715e-04
  4.674912e-02   2.847366e-02   4.342870e-04
  4.688033e-02   2.835369e-02   4.378405e-04
  4.701154e-02   2.824818e-02   4.383442e-04
  4.714274e-02   2.894237e-02   4.410618e-04
  4.727395e-02   2.798159e-02   4.439144e-04
  4.740516e-02   2.838306e-02   4.386778e-04
  4.753637e-02   2.829555e-02   4.429376e-04
  4.766758e-02   2.839931e-02   4.425248e-04
  4.779879e-02   2.857603e-02   4.416746e-04
  4.793000e-02   2.818878e-02   4.456842e-04
  4.806121e-02   2.828163e-02   4.438559e-04
  4.819241e-02   2.882545e-02   4.462418e-04
  4.832362e-02   2.849129e-02   4.468744e-04
  4.845483e-02   2.882580e-02   4.435728e-04
  4.858604e-02   2.885527e-02   4.493053e-04
  4.871725e-02   2.838179e-02   4.494587e-04
  4.884845e-02   2.873128e-02   4.458534e-04
  4.897966e-02   2.846853e-02   4.506338e-04
  4.911087e-02   2.809628e-02   4.453690e-04
  4.924208e-02   2.871384e-02   4.497472e-04
  4.937329e-02   2.889644e-02   4.535000e-04
  4.950450e-02   2.867875e-02   4.500493e-04
  4.963571e-02   2.887601e-02   4.504012e-04
  4.976691e-02   2.863111e-02   4.534427e-04
  4.989812e-02   2.883427e-02   4.512922e-04
  5.002933e-02   2.908703e-02   4.543330e-04
  5.016054e-02   2.858151e-02   4.542138e-04
  5.029175e-02   2.836754e-02   4.534070e-04
  5.042296e-02   2.869628e-02   4.521871e-04
  5.055416e-02   2.878465e-02   4.529975e-04
  5.068537e-02   2.866947e-02   4.528402e-04
  5.081658e-02   2.874020e-02   4.559115e-04
  5.094779e-02   2.881823e-02   4.542424e-04
  5.107900e-02   2.801858e-02   4.555376e-04
  5.121021e-02   2.849092e-02   4.547301e-04
  5.134142e-02   2.822357e-02   4.529766e-04
  5.147262e-02   2.853862e-02   4.576726e-04
  5.160383e-02   2.857793e-02   4.528360e-04
  5.173504e-02   2.851332e-02   4.573212e-04
  5.186625e-02   2.833067e-02   4.593053e-04
  5.199746e-02   2.830386e-02   4.542554e-04
  5.212867e-02   2.817351e-02   4.574216e-04
  5.225987e-02   2.862747e-02   4.570883e-04
  5.239108e-02   2.904246e-02   4.576011e-04
  5.252229e-02   2.895177e-02   4.639055e-04
  5.265350e-02   2.853024e-02   4.550920e-04
  5.278471e-02   2.789733e-02   4.596735e-04
  5.291592e-02   2.919787e-02   4.609434e-04
  5.304713e-02   2.845277e-02   4.574069e-04
  5.317833e-02   2.863124e-02   4.608565e-04
  5.330954e-02   2.891352e-02   4.600533e-04
  5.344075e-02   2.878135e-02   4.606535e-04
  5.357196e-02   2.866480e-02   4.621881e-04
  5.370317e-02   2.768370e-02   4.596931e-04
  5.383438e-02   2.830555e-02   4.587824e-04
  5.396559e-02   2.893293e-02   4.624984e-04
  5.409679e-02   2.785146e-02   4.584953e-04
  5.422800e-02   2.821105e-02   4.642885e-04
  5.435921e-02   2.810744e-02   4.612333e-04
  5.449042e-02   2.873503e-02   4.603676e-04
  5.462163e-02   2.848051e-02   4.655809e-04
  5.475283e-02   2.846874e-02   4.634433e-04
  5.488404e-02   2.832632e-02   4.609133e-04
  5.501525e-02   2.916886e-02   4.674986e-04
  5.514646e-02   2.850381e-02   4.598791e-04
  5.527767e-02   2.842125e-02   4.652301e-04
  5.540888e-02   2.853562e-02   4.658306e-04
  5.554009e-02   2.818729e-02   4.584092e-04
  5.567129e-02   2.773847e-02   4.639149e-04
  5.580250e-02   2.801870e-02   4.618021e-04
  5.593371e-02   2.852946e-02   4.605795e-04
  5.606492e-02   2.873743e-02   4.638518e-04
  5.619613e-02   2.827325e-02   4.592027e-04
  5.632734e-02   2.864074e-02   4.629219e-04
  5.645854e-02   2.868410e-02   4.639900e-04
  5.658975e-02   2.840659e-02   4.589193e-04
  5.672096e-02   2.849046e-02   4.607531e-04
  5.685217e-02   2.851212e-02   4.612987e-04
  5.698338e-02   2.868183e-02   4.608877e-04
  5.711459e-02   2.884717e-02   4.619938e-04
  5.724580e-02   2.832811e-02   4.577945e-04
  5.737700e-02   2.865581e-02   4.602764e-04
  5.750821e-02   2.824312e-02   4.613100e-04
  5.763942e-02   2.830574e-02   4.598697e-04
  5.777063e-02   2.818236e-02   4.599926e-04
  5.790184e-02   2.914473e-02   4.618142e-04
  5.803305e-02   2.838889e-02   4.581487e-04
  5.816425e-02   2.801205e-02   4.599324e-04
  5.829546e-02   2.893224e-02   4.598232e-04
  5.842667e-02   2.830949e-02   4.589613e-04
  5.855788e-02   2.866148e-02   4.612834e-04
  5.868909e-02   2.850024e-02   4.578782e-04
  5.882030e-02   2.919423e-02   4.624353e-04
  5.895151e-02   2.820516e-02   4.578946e-04
  5.908271e-02   2.840692e-02   4.584896e-04
  5.921392e-02   2.891627e-02   4.642329e-04
  5.934513e-02   2.879868e-02   4.602866e-04
  5.947634e-02   2.784221e-02   4.625477e-04
  5.960755e-02   2.844676e-02   4.593080e-04
