Sample description: Diamond Light Source Ltd.
Sample: Diamond Light S  c= 0 mg/ml  Code: 
  1.329097e-02   1.406459e-02   1.043048e-03
  1.342217e-02   1.322417e-02   1.039945e-03
  1.355338e-02   1.508130e-02   1.034146e-03
  1.368459e-02   1.453319e-02   1.022538e-03
  1.381580e-02   1.273771e-02   1.010991e-03
  1.394701e-02   1.461833e-02   1.006691e-03
  1.407822e-02   1.453156e-02   1.006804e-03
  1.420942e-02   1.287501e-02   9.857358e-04
  1.434063e-02   1.211957e-02   9.805869e-04
  1.447184e-02   1.246688e-02   9.794021e-04
  1.460305e-02   1.185855e-02   9.661059e-04
  1.473426e-02   1.339132e-02   9.706674e-04
  1.486547e-02   1.334588e-02   9.524166e-04
  1.499668e-02   1.242360e-02   9.481236e-04
  1.512788e-02   1.349239e-02   9.461888e-04
  1.525909e-02   1.399843e-02   9.369649e-04
  1.539030e-02   1.320169e-02   9.349649e-04
  1.552151e-02   1.224764e-02   9.280150e-04
  1.565272e-02   1.269992e-02   9.214903e-04
  1.578393e-02   1.331020e-02   9.212200e-04
  1.591514e-02   1.314353e-02   9.046182e-04
  1.604634e-02   1.256796e-02   9.028378e-04
  1.617755e-02   1.323269e-02   9.075810e-04
  1.630876e-02   1.303770e-02   8.968527e-04
  1.643997e-02   1.360671e-02   8.867372e-04
  1.657118e-02   1.120871e-02   8.877877e-04
  1.670239e-02   1.251403e-02   8.660669e-04
  1.683359e-02   1.179331e-02   8.627321e-04
  1.696480e-02   1.158507e-02   8.544967e-04
  1.709601e-02   1.176117e-02   8.500817e-04
  1.722722e-02   1.103263e-02   8.537771e-04
  1.735843e-02   1.294435e-02   8.357944e-04
  1.748964e-02   1.236594e-02   8.354505e-04
  1.762084e-02   1.098462e-02   8.442519e-04
  1.775205e-02   1.156968e-02   8.185339e-04
  1.788326e-02   1.144251e-02   8.323913e-04
  1.801447e-02   1.211440e-02   8.230419e-04
  1.814568e-02   1.180590e-02   8.111838e-04
  1.827689e-02   1.126581e-02   8.212258e-04
  1.840809e-02   1.105874e-02   8.087875e-04
  1.853930e-02   1.224650e-02   8.065779e-04
  1.867051e-02   1.134223e-02   8.112574e-04
  1.880172e-02   1.080829e-02   7.947905e-04
  1.893293e-02   1.020859e-02   7.974739e-04
  1.906414e-02   1.257966e-02   7.799938e-04
  1.919535e-02   9.373330e-03   7.752241e-04
  1.932655e-02   9.876950e-03   7.778051e-04
  1.945776e-02   1.044357e-02   7.700073e-04
  1.958897e-02   9.870840e-03   7.667486e-04
  1.972018e-02   9.878390e-03   7.721458e-04
  1.985139e-02   1.054934e-02   7.543886e-04
  1.998260e-02   1.005647e-02   7.634333e-04
  2.011380e-02   9.822730e-03   7.543734e-04
  2.024501e-02   1.014052e-02   7.488320e-04
  2.037622e-02   8.773870e-03   7.541770e-04
  2.050743e-02   9.566510e-03   7.438760e-04
  2.063864e-02   9.837340e-03   7.473620e-04
  2.076985e-02   8.984010e-03   7.474446e-04
  2.090106e-02   1.052363e-02   7.301593e-04
  2.103226e-02   8.739180e-03   7.396926e-04
  2.116347e-02   9.561300e-03   7.343724e-04
  2.129468e-02   9.573940e-03   7.306799e-04
  2.142589e-02   9.645040e-03   7.357141e-04
  2.155710e-02   9.485810e-03   7.202502e-04
  2.168831e-02   9.324790e-03   7.215319e-04
  2.181952e-02   8.813460e-03   7.243752e-04
  2.195072e-02   9.630310e-03   7.095460e-04
  2.208193e-02   9.293810e-03   7.190166e-04
  2.221314e-02   8.382370e-03   7.134619e-04
  2.234435e-02   9.320730e-03   7.105672e-04
  2.247556e-02   8.843160e-03   7.153921e-04
  2.260677e-02   9.779400e-03   7.032830e-04
  2.273797e-02   9.053440e-03   6.992861e-04
  2.286918e-02   9.411270e-03   7.087790e-04
  2.300039e-02   8.621590e-03   6.947716e-04
  2.313160e-02   8.141030e-03   6.966164e-04
  2.326281e-02   9.402150e-03   6.914260e-04
  2.339402e-02   8.739660e-03   6.917945e-04
  2.352523e-02   8.934120e-03   6.916337e-04
  2.365643e-02   8.498940e-03   6.837082e-04
  2.378764e-02   8.524950e-03   6.808924e-04
  2.391885e-02   7.853920e-03   6.867109e-04
  2.405006e-02   8.482730e-03   6.750950e-04
  2.418127e-02   8.301140e-03   6.816393e-04
  2.431248e-02   8.842570e-03   6.715514e-04
  2.444368e-02   8.208480e-03   6.773187e-04
  2.457489e-02   8.462330e-03   6.769831e-04
  2.470610e-02   7.285550e-03   6.676010e-04
  2.483731e-02   8.422680e-03   6.659922e-04
  2.496852e-02   7.916190e-03   6.683323e-04
  2.509973e-02   7.552050e-03   6.612062e-04
  2.523093e-02   7.701630e-03   6.664595e-04
  2.536214e-02   8.851350e-03   6.624277e-04
  2.549335e-02   7.633810e-03   6.575863e-04
  2.562456e-02   9.185650e-03   6.621930e-04
  2.575577e-02   6.362210e-03   6.492524e-04
  2.588698e-02   8.565020e-03   6.559512e-04
  2.601818e-02   8.389900e-03   6.557823e-04
  2.614939e-02   7.882330e-03   6.463815e-04
  2.628060e-02   9.005620e-03   6.484711e-04
  2.641181e-02   7.560580e-03   6.455987e-04
  2.654302e-02   8.554990e-03   6.401374e-04
  2.667423e-02   8.197150e-03   6.458175e-04
  2.680544e-02   6.944430e-03   6.370284e-04
  2.693664e-02   7.874290e-03   6.394632e-04
  2.706785e-02   6.679630e-03   6.393312e-04
  2.719906e-02   7.291630e-03   6.320298e-04
  2.733027e-02   7.064740e-03   6.344355e-04
  2.746148e-02   8.038690e-03   6.312405e-04
  2.759269e-02   7.653350e-03   6.308809e-04
  2.772389e-02   7.211880e-03   6.335776e-04
  2.785510e-02   6.761270e-03   6.213510e-04
  2.798631e-02   7.167440e-03   6.255599e-04
  2.811752e-02   6.511470e-03   6.239270e-04
  2.824873e-02   7.348390e-03   6.209038e-04
  2.837994e-02   6.747150e-03   6.201518e-04
  2.851115e-02   6.832760e-03   6.194035e-04
  2.864235e-02   6.442790e-03   6.133387e-04
  2.877356e-02   6.517520e-03   6.198628e-04
  2.890477e-02   7.036660e-03   6.116033e-04
  2.903598e-02   7.269690e-03   6.146439e-04
  2.916719e-02   6.595030e-03   6.119014e-04
  2.929840e-02   7.147430e-03   6.067576e-04
  2.942961e-02   6.519300e-03   6.067708e-04
  2.956081e-02   5.558700e-03   6.038804e-04
  2.969202e-02   7.089600e-03   6.060903e-04
  2.982323e-02   5.895290e-03   6.073232e-04
  2.995444e-02   6.335230e-03   5.972653e-04
  3.008565e-02   5.937630e-03   6.052993e-04
  3.021686e-02   6.109710e-03   6.002584e-04
  3.034806e-02   5.844030e-03   5.946987e-04
  3.047927e-02   6.483870e-03   5.969156e-04
  3.061048e-02   6.054670e-03   5.951128e-04
  3.074169e-02   6.075610e-03   5.920908e-04
  3.087290e-02   5.531960e-03   5.972597e-04
  3.100411e-02   6.678540e-03   5.873699e-04
  3.113532e-02   6.414710e-03   5.953552e-04
  3.126652e-02   6.036790e-03   5.973424e-04
  3.139773e-02   6.236270e-03   5.962719e-04
  3.152894e-02   6.235980e-03   6.019212e-04
  3.166015e-02   6.919410e-03   6.024211e-04
  3.179136e-02   5.785460e-03   6.009348e-04
  3.192257e-02   5.704460e-03   6.114360e-04
  3.205377e-02   5.661640e-03   6.030020e-04
  3.218498e-02   6.028450e-03   6.067210e-04
  3.231619e-02   5.057320e-03   6.061528e-04
  3.244740e-02   4.548960e-03   6.023060e-04
  3.257861e-02   5.944060e-03   6.066926e-04
  3.270982e-02   6.141780e-03   6.075861e-04
  3.284103e-02   5.715850e-03   6.064477e-04
  3.297223e-02   5.479220e-03   6.104676e-04
  3.310344e-02   5.187900e-03   6.010717e-04
  3.323465e-02   5.722910e-03   6.066196e-04
  3.336586e-02   5.427250e-03   6.063496e-04
  3.349707e-02   5.165160e-03   6.035028e-04
  3.362827e-02   5.314560e-03   6.065501e-04
  3.375948e-02   5.778580e-03   6.045660e-04
  3.389069e-02   6.051650e-03   6.032038e-04
  3.402190e-02   5.234420e-03   6.085742e-04
  3.415311e-02   5.517690e-03   6.013893e-04
  3.428432e-02   5.432640e-03   6.056769e-04
  3.441553e-02   5.217390e-03   6.057812e-04
  3.454673e-02   5.458650e-03   6.016766e-04
  3.467794e-02   5.830490e-03   6.034824e-04
  3.480915e-02   6.003320e-03   6.024841e-04
  3.494036e-02   4.895330e-03   6.038190e-04
  3.507157e-02   5.347890e-03   6.066544e-04
  3.520278e-02   5.137930e-03   5.973328e-04
  3.533398e-02   4.741430e-03   5.998300e-04
  3.546519e-02   5.293270e-03   6.006202e-04
  3.559640e-02   4.909290e-03   5.979519e-04
  3.572761e-02   5.054280e-03   6.058974e-04
  3.585882e-02   4.871310e-03   5.985787e-04
  3.599003e-02   5.012040e-03   5.967410e-04
  3.612124e-02   5.638630e-03   6.008506e-04
  3.625244e-02   5.639890e-03   5.838455e-04
  3.638365e-02   4.908220e-03   5.830125e-04
  3.651486e-02   4.786510e-03   5.804231e-04
  3.664607e-02   4.447220e-03   5.760651e-04
  3.677728e-02   4.127120e-03   5.794672e-04
  3.690849e-02   4.430640e-03   5.689991e-04
  3.703969e-02   4.391340e-03   5.694965e-04
  3.717090e-02   4.169210e-03   5.722235e-04
  3.730211e-02   4.173770e-03   5.642423e-04
  3.743332e-02   4.612560e-03   5.655618e-04
  3.756453e-02   4.659250e-03   5.636030e-04
  3.769574e-02   3.687410e-03   5.567156e-04
  3.782695e-02   4.681800e-03   5.640051e-04
  3.795815e-02   5.426050e-03   5.554170e-04
  3.808936e-02   4.412760e-03   5.556586e-04
  3.822057e-02   4.832530e-03   5.546462e-04
  3.835178e-02   4.186270e-03   5.567988e-04
  3.848299e-02   3.789960e-03   5.611435e-04
  3.861420e-02   5.329250e-03   5.683589e-04
  3.874540e-02   4.764040e-03   5.599217e-04
  3.887661e-02   3.605920e-03   5.666956e-04
  3.900782e-02   4.425990e-03   5.602037e-04
  3.913903e-02   3.844230e-03   5.615082e-04
  3.927024e-02   3.918310e-03   5.653915e-04
  3.940145e-02   3.765130e-03   5.601245e-04
  3.953265e-02   4.236680e-03   5.611074e-04
  3.966386e-02   4.144600e-03   5.600608e-04
  3.979507e-02   4.384690e-03   5.592744e-04
  3.992628e-02   5.304680e-03   5.621183e-04
  4.005749e-02   4.687590e-03   5.565151e-04
  4.018870e-02   4.436440e-03   5.604916e-04
  4.031991e-02   4.155730e-03   5.625302e-04
  4.045112e-02   3.365940e-03   5.565701e-04
  4.058232e-02   4.222170e-03   5.584178e-04
  4.071353e-02   4.730040e-03   5.593041e-04
  4.084474e-02   3.661580e-03   5.537442e-04
  4.097595e-02   4.122290e-03   5.619795e-04
  4.110716e-02   4.017910e-03   5.546931e-04
  4.123836e-02   3.888030e-03   5.577124e-04
  4.136957e-02   3.540580e-03   5.556603e-04
  4.150078e-02   3.533190e-03   5.532090e-04
  4.163199e-02   3.526210e-03   5.554555e-04
  4.176320e-02   4.005250e-03   5.581619e-04
  4.189441e-02   4.488150e-03   5.543443e-04
  4.202562e-02   3.390960e-03   5.597163e-04
  4.215682e-02   3.262730e-03   5.506073e-04
  4.228803e-02   4.050990e-03   5.546633e-04
  4.241924e-02   3.423740e-03   5.563394e-04
  4.255045e-02   4.441220e-03   5.525287e-04
  4.268166e-02   3.805330e-03   5.553618e-04
  4.281287e-02   2.774740e-03   5.540149e-04
  4.294407e-02   3.574340e-03   5.479308e-04
  4.307528e-02   3.403190e-03   5.552624e-04
  4.320649e-02   4.047760e-03   5.477291e-04
  4.333770e-02   3.713850e-03   5.538976e-04
  4.346891e-02   4.021450e-03   5.553093e-04
  4.360012e-02   2.985050e-03   5.470537e-04
  4.373133e-02   3.519160e-03   5.501943e-04
  4.386253e-02   4.034690e-03   5.507727e-04
  4.399374e-02   2.594520e-03   5.460805e-04
  4.412495e-02   3.660500e-03   5.531159e-04
  4.425616e-02   2.470310e-03   5.485154e-04
  4.438737e-02   3.683150e-03   5.489621e-04
  4.451858e-02   3.429070e-03   5.480276e-04
  4.464978e-02   3.491240e-03   5.432135e-04
  4.478099e-02   3.873500e-03   5.499270e-04
  4.491220e-02   3.761630e-03   5.482037e-04
  4.504341e-02   3.297650e-03   5.489993e-04
  4.517462e-02   3.042680e-03   5.463733e-04
  4.530583e-02   3.459740e-03   5.440676e-04
  4.543704e-02   3.587870e-03   5.457498e-04
  4.556824e-02   3.623450e-03   5.448868e-04
  4.569945e-02   3.440280e-03   5.529159e-04
  4.583066e-02   4.106880e-03   5.580890e-04
  4.596187e-02   3.838920e-03   5.556648e-04
  4.609308e-02   2.670320e-03   5.609242e-04
  4.622429e-02   3.226810e-03   5.648044e-04
  4.635549e-02   2.546920e-03   5.613353e-04
  4.648670e-02   3.371900e-03   5.673002e-04
  4.661791e-02   3.512360e-03   5.681703e-04
  4.674912e-02   3.879670e-03   5.645471e-04
  4.688033e-02   3.650530e-03   5.685051e-04
  4.701154e-02   3.118870e-03   5.696026e-04
  4.714274e-02   3.143360e-03   5.718464e-04
  4.727395e-02   2.916520e-03   5.777646e-04
  4.740516e-02   3.264780e-03   5.698661e-04
  4.753637e-02   2.844960e-03   5.755955e-04
  4.766758e-02   3.592080e-03   5.764760e-04
  4.779879e-02   3.244730e-03   5.740290e-04
  4.793000e-02   3.609040e-03   5.799744e-04
  4.806121e-02   2.587450e-03   5.778018e-04
  4.819241e-02   2.916550e-03   5.782099e-04
  4.832362e-02   2.541460e-03   5.804432e-04
  4.845483e-02   2.160730e-03   5.757583e-04
  4.858604e-02   3.069810e-03   5.822831e-04
  4.871725e-02   2.305940e-03   5.835161e-04
  4.884845e-02   3.259460e-03   5.789520e-04
  4.897966e-02   3.509340e-03   5.853956e-04
  4.911087e-02   2.593370e-03   5.807799e-04
  4.924208e-02   3.067270e-03   5.855986e-04
  4.937329e-02   2.539500e-03   5.876523e-04
  4.950450e-02   3.030280e-03   5.831683e-04
  4.963571e-02   2.528570e-03   5.840798e-04
  4.976691e-02   2.542900e-03   5.891390e-04
  4.989812e-02   2.542360e-03   5.847344e-04
  5.002933e-02   3.357810e-03   5.888791e-04
  5.016054e-02   3.523880e-03   5.884693e-04
  5.029175e-02   3.647100e-03   5.898444e-04
  5.042296e-02   2.740650e-03   5.870983e-04
  5.055416e-02   3.116990e-03   5.876777e-04
  5.068537e-02   2.850910e-03   5.890829e-04
  5.081658e-02   3.123680e-03   5.929913e-04
  5.094779e-02   3.214610e-03   5.891426e-04
  5.107900e-02   2.883750e-03   5.923138e-04
  5.121021e-02   2.499780e-03   5.902153e-04
  5.134142e-02   2.639990e-03   5.885533e-04
  5.147262e-02   2.603760e-03   5.937377e-04
  5.160383e-02   1.916320e-03   5.873664e-04
  5.173504e-02   2.565400e-03   5.934315e-04
  5.186625e-02   3.269240e-03   5.954938e-04
  5.199746e-02   2.662810e-03   5.896459e-04
  5.212867e-02   2.236980e-03   5.943446e-04
  5.225987e-02   2.405330e-03   5.930992e-04
  5.239108e-02   2.272530e-03   5.913130e-04
  5.252229e-02   2.817470e-03   6.003607e-04
  5.265350e-02   2.739500e-03   5.911610e-04
  5.278471e-02   2.366330e-03   5.970382e-04
  5.291592e-02   3.223970e-03   5.977249e-04
  5.304713e-02   2.206120e-03   5.932113e-04
  5.317833e-02   2.582960e-03   5.988621e-04
  5.330954e-02   2.269270e-03   5.965079e-04
  5.344075e-02   2.653120e-03   5.965969e-04
  5.357196e-02   2.987550e-03   5.985001e-04
  5.370317e-02   3.180070e-03   5.991363e-04
  5.383438e-02   2.120370e-03   5.957601e-04
  5.396559e-02   2.942260e-03   6.002361e-04
  5.409679e-02   2.261410e-03   5.961322e-04
  5.422800e-02   2.780810e-03   6.015869e-04
  5.435921e-02   3.027690e-03   5.999710e-04
  5.449042e-02   2.716620e-03   5.975017e-04
  5.462163e-02   2.138170e-03   6.043126e-04
  5.475283e-02   2.280590e-03   6.019091e-04
  5.488404e-02   2.749670e-03   5.985228e-04
  5.501525e-02   1.494230e-03   6.058699e-04
  5.514646e-02   2.873780e-03   5.959339e-04
  5.527767e-02   2.294750e-03   6.030301e-04
  5.540888e-02   2.183990e-03   6.023666e-04
  5.554009e-02   2.459860e-03   5.955547e-04
  5.567129e-02   3.237390e-03   6.025611e-04
  5.580250e-02   1.798270e-03   6.002298e-04
  5.593371e-02   2.078340e-03   5.967652e-04
  5.606492e-02   1.761430e-03   6.017283e-04
  5.619613e-02   2.023990e-03   5.964107e-04
  5.632734e-02   2.806740e-03   6.009738e-04
  5.645854e-02   1.221400e-03   6.003611e-04
  5.658975e-02   2.565440e-03   5.957786e-04
  5.672096e-02   2.110630e-03   5.989895e-04
  5.685217e-02   2.933820e-03   6.005461e-04
  5.698338e-02   2.456110e-03   5.960690e-04
  5.711459e-02   2.528470e-03   5.983970e-04
  5.724580e-02   2.734520e-03   5.929458e-04
  5.737700e-02   2.410840e-03   5.959173e-04
  5.750821e-02   2.522920e-03   5.985186e-04
  5.763942e-02   2.446000e-03   5.956804e-04
  5.777063e-02   2.667380e-03   5.963107e-04
  5.790184e-02   1.846840e-03   5.967964e-04
  5.803305e-02   2.665820e-03   5.948919e-04
  5.816425e-02   1.661120e-03   5.962272e-04
  5.829546e-02   2.382480e-03   5.954771e-04
  5.842667e-02   2.216470e-03   5.958132e-04
  5.855788e-02   2.061790e-03   5.970090e-04
  5.868909e-02   1.650540e-03   5.938428e-04
  5.882030e-02   2.571580e-03   5.972688e-04
  5.895151e-02   1.888960e-03   5.938262e-04
  5.908271e-02   2.339600e-03   5.936825e-04
  5.921392e-02   2.479460e-03   6.002105e-04
  5.934513e-02   2.676000e-03   5.972711e-04
  5.947634e-02   2.081530e-03   6.011643e-04
  5.960755e-02   2.363180e-03   5.969093e-04
  5.973876e-02   1.719570e-03   5.965153e-04
  5.986996e-02   1.703330e-03   6.003367e-04
  6.000117e-02   2.424640e-03   6.006149e-04
  6.013238e-02   2.040150e-03   5.924271e-04
  6.026359e-02   1.968000e-03   5.996037e-04
  6.039480e-02   2.323240e-03   5.902003e-04
  6.052601e-02   1.615280e-03   5.979999e-04
  6.065722e-02   2.623030e-03   5.947692e-04
  6.078842e-02   2.123750e-03   5.914254e-04
  6.091963e-02   2.215850e-03   5.971441e-04
  6.105084e-02   2.410980e-03   5.951512e-04
  6.118205e-02   2.169510e-03   5.896281e-04
  6.131326e-02   2.792410e-03   5.966689e-04
  6.144447e-02   1.729440e-03   5.905686e-04
  6.157568e-02   2.228160e-03   5.940077e-04
  6.170688e-02   2.364170e-03   5.959925e-04
  6.183809e-02   2.536400e-03   5.898933e-04
  6.196930e-02   1.945820e-03   5.915415e-04
  6.210051e-02   2.547200e-03   5.911917e-04
  6.223172e-02   1.327300e-03   5.898958e-04
  6.236292e-02   2.139690e-03   5.948822e-04
  6.249413e-02   1.590110e-03   5.867499e-04
  6.262534e-02   1.455080e-03   5.927041e-04
  6.275655e-02   1.633630e-03   5.901284e-04
  6.288776e-02   1.448000e-03   5.881205e-04
  6.301897e-02   2.952240e-03   5.918906e-04
  6.315018e-02   1.145840e-03   5.891505e-04
  6.328138e-02   2.518880e-03   5.869686e-04
  6.341259e-02   1.085040e-03   5.935604e-04
  6.354380e-02   1.703420e-03   5.857626e-04
  6.367501e-02   2.199680e-03   5.877788e-04
  6.380622e-02   1.765780e-03   5.907427e-04
  6.393743e-02   1.235900e-03   5.870743e-04
  6.406863e-02   1.658600e-03   5.888219e-04
  6.419984e-02   1.394640e-03   5.873208e-04
  6.433105e-02   1.258270e-03   5.860057e-04
  6.446226e-02   2.512560e-03   5.893798e-04
  6.459347e-02   2.244220e-03   5.876234e-04
  6.472468e-02   9.670100e-04   5.881635e-04
  6.485589e-02   1.570760e-03   5.880446e-04
  6.498709e-02   1.489470e-03   5.822885e-04
  6.511830e-02   1.223030e-03   5.845923e-04
  6.524951e-02   1.407720e-03   5.860528e-04
  6.538072e-02   2.142690e-03   5.860425e-04
  6.551193e-02   1.660310e-03   5.833739e-04
  6.564314e-02   1.945350e-03   5.828946e-04
  6.577434e-02   1.799260e-03   5.851575e-04
  6.590555e-02   2.507710e-03   5.825733e-04
  6.603676e-02   2.553000e-03   5.812753e-04
  6.616797e-02   1.656120e-03   5.851744e-04
  6.629918e-02   1.751200e-03   5.797723e-04
  6.643039e-02   2.805980e-03   5.825346e-04
  6.656160e-02   1.622920e-03   5.835143e-04
  6.669280e-02   2.003200e-03   5.831186e-04
  6.682401e-02   1.949450e-03   5.827075e-04
  6.695522e-02   1.178380e-03   5.810709e-04
  6.708643e-02   1.656220e-03   5.785480e-04
  6.721764e-02   1.353370e-03   5.799479e-04
  6.734885e-02   9.412700e-04   5.801883e-04
  6.748005e-02   1.878820e-03   5.831454e-04
  6.761126e-02   1.451790e-03   5.797796e-04
  6.774247e-02   1.930110e-03   5.786432e-04
  6.787368e-02   2.188210e-03   5.781814e-04
  6.800489e-02   1.275250e-03   5.808325e-04
  6.813610e-02   1.670170e-03   5.746690e-04
  6.826731e-02   1.590220e-03   5.828771e-04
  6.839851e-02   2.074060e-03   5.792143e-04
  6.852972e-02   1.788000e-03   5.756455e-04
  6.866093e-02   1.242230e-03   5.794286e-04
  6.879214e-02   2.287620e-03   5.766981e-04
  6.892335e-02   1.475220e-03   5.762582e-04
  6.905456e-02   2.289430e-03   5.803193e-04
  6.918576e-02   1.615850e-03   5.763573e-04
  6.931697e-02   1.386460e-03   5.768508e-04
  6.944818e-02   8.500200e-04   5.755926e-04
  6.957939e-02   1.385380e-03   5.763387e-04
  6.971060e-02   2.253040e-03   5.767237e-04
  6.984181e-02   1.978410e-03   5.770459e-04
  6.997301e-02   1.579170e-03   5.729495e-04
  7.010422e-02   2.069750e-03   5.748161e-04
  7.023543e-02   1.780940e-03   5.705197e-04
  7.036664e-02   1.608970e-03   5.770732e-04
  7.049785e-02   1.622270e-03   5.731586e-04
  7.062906e-02   1.111910e-03   5.731051e-04
  7.076027e-02   1.181250e-03   5.738199e-04
  7.089147e-02   1.755900e-03   5.700432e-04
  7.102268e-02   1.381340e-03   5.675131e-04
  7.115389e-02   1.492290e-03   5.746079e-04
  7.128510e-02   1.421250e-03   5.680517e-04
  7.141631e-02   1.233460e-03   5.745047e-04
  7.154752e-02   1.442720e-03   5.694542e-04
  7.167872e-02   1.960260e-03   5.700479e-04
  7.180993e-02   1.124340e-03   5.697208e-04
  7.194114e-02   1.861630e-03   5.696923e-04
  7.207235e-02   1.465760e-03   5.703923e-04
  7.220356e-02   1.607590e-03   5.718981e-04
  7.233477e-02   2.116280e-03   5.683844e-04
  7.246598e-02   1.751020e-03   5.682409e-04
  7.259718e-02   1.592030e-03   5.663480e-04
  7.272839e-02   1.716770e-03   5.672629e-04
  7.285960e-02   1.604320e-03   5.697043e-04
  7.299081e-02   1.700410e-03   5.673994e-04
  7.312202e-02   1.746590e-03   5.677090e-04
  7.325323e-02   1.506320e-03   5.679445e-04
  7.338443e-02   2.262400e-03   5.645467e-04
  7.351564e-02   2.134610e-03   5.692998e-04
  7.364685e-02   1.875600e-03   5.696445e-04
  7.377806e-02   1.819830e-03   5.672137e-04
  7.390927e-02   1.473460e-03   5.666657e-04
  7.404048e-02   1.265520e-03   5.652681e-04
  7.417169e-02   1.588450e-03   5.667514e-04
  7.430289e-02   1.225540e-03   5.673822e-04
  7.443410e-02   1.448350e-03   5.629412e-04
  7.456531e-02   1.994610e-03   5.670279e-04
  7.469652e-02   6.204700e-04   5.613437e-04
  7.482773e-02   1.119630e-03   5.654723e-04
  7.495894e-02   6.369900e-04   5.653614e-04
  7.509014e-02   1.232950e-03   5.613983e-04
  7.522135e-02   1.112280e-03   5.651792e-04
  7.535256e-02   9.188900e-04   5.644546e-04
  7.548377e-02   1.354050e-03   5.582619e-04
  7.561498e-02   1.685010e-03   5.644051e-04
  7.574619e-02   9.910700e-04   5.621305e-04
  7.587740e-02   9.357000e-04   5.607568e-04
  7.600860e-02   1.093570e-03   5.634661e-04
  7.613981e-02   1.069890e-03   5.572064e-04
  7.627102e-02   1.325800e-03   5.603085e-04
