Sample description: Diamond Light Source Ltd.
Sample: Diamond Light S  c= 0 mg/ml  Code: 
  6.861752e-03   1.878970e-01   2.060962e-03
  6.992961e-03   1.831533e-01   2.032340e-03
  7.124169e-03   1.776645e-01   2.039299e-03
  7.255377e-03   1.751037e-01   1.947874e-03
  7.386586e-03   1.738067e-01   1.956702e-03
  7.517794e-03   1.649523e-01   1.873301e-03
  7.649003e-03   1.610928e-01   1.793343e-03
  7.780211e-03   1.551032e-01   1.798544e-03
  7.911420e-03   1.530399e-01   1.745241e-03
  8.042628e-03   1.511209e-01   1.718418e-03
  8.173837e-03   1.485701e-01   1.705203e-03
  8.305045e-03   1.450560e-01   1.636080e-03
  8.436253e-03   1.424672e-01   1.618927e-03
  8.567462e-03   1.401734e-01   1.619311e-03
  8.698670e-03   1.370841e-01   1.553865e-03
  8.829879e-03   1.359448e-01   1.571719e-03
  8.961087e-03   1.332002e-01   1.510089e-03
  9.092296e-03   1.323463e-01   1.494734e-03
  9.223504e-03   1.290402e-01   1.483846e-03
  9.354713e-03   1.297992e-01   1.450353e-03
  9.485921e-03   1.274058e-01   1.445080e-03
  9.617129e-03   1.268922e-01   1.425733e-03
  9.748338e-03   1.256147e-01   1.400862e-03
  9.879546e-03   1.240906e-01   1.396449e-03
  1.001075e-02   1.241414e-01   1.351642e-03
  1.014196e-02   1.218053e-01   1.365445e-03
  1.027317e-02   1.181510e-01   1.344598e-03
  1.040438e-02   1.190245e-01   1.301695e-03
  1.053559e-02   1.167790e-01   1.301002e-03
  1.066680e-02   1.163653e-01   1.278185e-03
  1.079800e-02   1.137046e-01   1.248569e-03
  1.092921e-02   1.135016e-01   1.263604e-03
  1.106042e-02   1.115019e-01   1.206790e-03
  1.119163e-02   1.121111e-01   1.205750e-03
  1.132284e-02   1.121766e-01   1.191506e-03
  1.145405e-02   1.090884e-01   1.160438e-03
  1.158526e-02   1.104658e-01   1.141727e-03
  1.171647e-02   1.091725e-01   1.133360e-03
  1.184767e-02   1.072710e-01   1.105159e-03
  1.197888e-02   1.065795e-01   1.104225e-03
  1.211009e-02   1.054714e-01   1.075179e-03
  1.224130e-02   1.052659e-01   1.062993e-03
  1.237251e-02   1.045127e-01   1.053137e-03
  1.250372e-02   1.040263e-01   1.020985e-03
  1.263492e-02   1.034238e-01   1.003394e-03
  1.276613e-02   1.012925e-01   9.730911e-04
  1.289734e-02   1.005133e-01   9.591917e-04
  1.302855e-02   1.017904e-01   9.733746e-04
  1.315976e-02   9.961087e-02   9.440951e-04
  1.329097e-02   9.808921e-02   9.313719e-04
  1.342217e-02   9.871461e-02   9.325596e-04
  1.355338e-02   9.893491e-02   9.237509e-04
  1.368459e-02   9.816655e-02   9.133610e-04
  1.381580e-02   9.613494e-02   9.027519e-04
  1.394701e-02   9.722668e-02   8.995760e-04
  1.407822e-02   9.789103e-02   9.041327e-04
  1.420942e-02   9.527731e-02   8.791380e-04
  1.434063e-02   9.473601e-02   8.752340e-04
  1.447184e-02   9.368779e-02   8.676429e-04
  1.460305e-02   9.461432e-02   8.634806e-04
  1.473426e-02   9.273109e-02   8.593321e-04
  1.486547e-02   9.240345e-02   8.458802e-04
  1.499668e-02   9.125908e-02   8.388601e-04
  1.512788e-02   9.144302e-02   8.375523e-04
  1.525909e-02   8.942638e-02   8.202315e-04
  1.539030e-02   8.907150e-02   8.193856e-04
  1.552151e-02   8.963609e-02   8.174418e-04
  1.565272e-02   8.945943e-02   8.100273e-04
  1.578393e-02   8.930451e-02   8.088839e-04
  1.591514e-02   8.873059e-02   7.943546e-04
  1.604634e-02   8.907745e-02   7.962734e-04
  1.617755e-02   8.767484e-02   7.948923e-04
  1.630876e-02   8.669973e-02   7.834505e-04
  1.643997e-02   8.562516e-02   7.696674e-04
  1.657118e-02   8.738751e-02   7.787833e-04
  1.670239e-02   8.598304e-02   7.545561e-04
  1.683359e-02   8.646166e-02   7.535876e-04
  1.696480e-02   8.593458e-02   7.448353e-04
  1.709601e-02   8.506288e-02   7.399451e-04
  1.722722e-02   8.347529e-02   7.375389e-04
  1.735843e-02   8.408909e-02   7.262211e-04
  1.748964e-02   8.376957e-02   7.265630e-04
  1.762084e-02   8.364647e-02   7.331152e-04
  1.775205e-02   8.297341e-02   7.105801e-04
  1.788326e-02   8.187351e-02   7.165115e-04
  1.801447e-02   8.127295e-02   7.065132e-04
  1.814568e-02   8.125137e-02   6.990531e-04
  1.827689e-02   8.081452e-02   7.067807e-04
  1.840809e-02   8.060523e-02   6.938035e-04
  1.853930e-02   8.020322e-02   6.907888e-04
  1.867051e-02   7.818377e-02   6.883480e-04
  1.880172e-02   7.927505e-02   6.784535e-04
  1.893293e-02   7.929340e-02   6.862079e-04
  1.906414e-02   7.784973e-02   6.628363e-04
  1.919535e-02   7.752356e-02   6.596667e-04
  1.932655e-02   7.837205e-02   6.642184e-04
  1.945776e-02   7.812707e-02   6.578640e-04
  1.958897e-02   7.761084e-02   6.535038e-04
  1.972018e-02   7.698925e-02   6.559479e-04
  1.985139e-02   7.681625e-02   6.413682e-04
  1.998260e-02   7.728867e-02   6.526371e-04
  2.011380e-02   7.539581e-02   6.372836e-04
  2.024501e-02   7.667179e-02   6.379727e-04
  2.037622e-02   7.556733e-02   6.415825e-04
  2.050743e-02   7.556343e-02   6.312452e-04
  2.063864e-02   7.372502e-02   6.272424e-04
  2.076985e-02   7.433691e-02   6.309916e-04
  2.090106e-02   7.402474e-02   6.146010e-04
  2.103226e-02   7.439001e-02   6.258035e-04
  2.116347e-02   7.254211e-02   6.141759e-04
  2.129468e-02   7.289638e-02   6.128421e-04
  2.142589e-02   7.314555e-02   6.168181e-04
  2.155710e-02   7.152589e-02   6.022824e-04
  2.168831e-02   7.290545e-02   6.076775e-04
  2.181952e-02   7.202990e-02   6.077271e-04
  2.195072e-02   7.006994e-02   5.883337e-04
  2.208193e-02   7.044970e-02   5.994588e-04
  2.221314e-02   7.126967e-02   5.966070e-04
  2.234435e-02   6.975002e-02   5.900051e-04
  2.247556e-02   7.047104e-02   5.950949e-04
  2.260677e-02   6.993977e-02   5.831480e-04
  2.273797e-02   6.893277e-02   5.806343e-04
  2.286918e-02   6.930718e-02   5.873142e-04
  2.300039e-02   6.887895e-02   5.763097e-04
  2.313160e-02   6.877184e-02   5.771137e-04
  2.326281e-02   6.867579e-02   5.725712e-04
  2.339402e-02   6.763261e-02   5.696092e-04
  2.352523e-02   6.742416e-02   5.705540e-04
  2.365643e-02   6.743029e-02   5.638328e-04
  2.378764e-02   6.764801e-02   5.634288e-04
  2.391885e-02   6.647980e-02   5.648426e-04
  2.405006e-02   6.769560e-02   5.561823e-04
  2.418127e-02   6.650092e-02   5.601137e-04
  2.431248e-02   6.684073e-02   5.522361e-04
  2.444368e-02   6.667142e-02   5.567237e-04
  2.457489e-02   6.511767e-02   5.524677e-04
  2.470610e-02   6.607589e-02   5.490795e-04
  2.483731e-02   6.408411e-02   5.415872e-04
  2.496852e-02   6.486818e-02   5.462870e-04
  2.509973e-02   6.448951e-02   5.385921e-04
  2.523093e-02   6.474594e-02   5.437173e-04
  2.536214e-02   6.415692e-02   5.380061e-04
  2.549335e-02   6.344120e-02   5.337050e-04
  2.562456e-02   6.449363e-02   5.403968e-04
  2.575577e-02   6.311152e-02   5.267456e-04
  2.588698e-02   6.241253e-02   5.284251e-04
  2.601818e-02   6.302561e-02   5.317451e-04
  2.614939e-02   6.259837e-02   5.233769e-04
  2.628060e-02   6.218836e-02   5.250733e-04
  2.641181e-02   6.130904e-02   5.205963e-04
  2.654302e-02   6.225662e-02   5.176780e-04
  2.667423e-02   6.229890e-02   5.234298e-04
  2.680544e-02   6.127487e-02   5.133354e-04
  2.693664e-02   6.083488e-02   5.145094e-04
  2.706785e-02   6.145447e-02   5.156297e-04
  2.719906e-02   6.132998e-02   5.080429e-04
  2.733027e-02   6.111091e-02   5.102202e-04
  2.746148e-02   6.095812e-02   5.082917e-04
  2.759269e-02   6.115960e-02   5.087233e-04
  2.772389e-02   6.047553e-02   5.084934e-04
  2.785510e-02   6.061921e-02   4.992729e-04
  2.798631e-02   5.950285e-02   5.006787e-04
  2.811752e-02   6.029330e-02   5.017804e-04
  2.824873e-02   5.994379e-02   4.981102e-04
  2.837994e-02   5.928692e-02   4.952596e-04
  2.851115e-02   5.880128e-02   4.944548e-04
  2.864235e-02   5.949144e-02   4.921000e-04
  2.877356e-02   5.797387e-02   4.937260e-04
  2.890477e-02   5.809366e-02   4.872236e-04
  2.903598e-02   5.761342e-02   4.880197e-04
  2.916719e-02   5.764676e-02   4.865525e-04
  2.929840e-02   5.792682e-02   4.824908e-04
  2.942961e-02   5.775152e-02   4.832265e-04
  2.956081e-02   5.819697e-02   4.828388e-04
  2.969202e-02   5.756373e-02   4.813222e-04
  2.982323e-02   5.699823e-02   4.834097e-04
  2.995444e-02   5.753294e-02   4.763961e-04
  3.008565e-02   5.619023e-02   4.782693e-04
  3.021686e-02   5.712830e-02   4.763610e-04
  3.034806e-02   5.718048e-02   4.729900e-04
  3.047927e-02   5.615174e-02   4.731075e-04
  3.061048e-02   5.593689e-02   4.718658e-04
  3.074169e-02   5.616216e-02   4.677311e-04
  3.087290e-02   5.613354e-02   4.720529e-04
  3.100411e-02   5.527990e-02   4.616174e-04
  3.113532e-02   5.566074e-02   4.695769e-04
  3.126652e-02   5.577836e-02   4.719614e-04
  3.139773e-02   5.545560e-02   4.710979e-04
  3.152894e-02   5.468713e-02   4.725571e-04
  3.166015e-02   5.475443e-02   4.739034e-04
  3.179136e-02   5.546267e-02   4.742363e-04
  3.192257e-02   5.539746e-02   4.812867e-04
  3.205377e-02   5.425374e-02   4.733638e-04
  3.218498e-02   5.405553e-02   4.753037e-04
  3.231619e-02   5.402563e-02   4.761448e-04
  3.244740e-02   5.352786e-02   4.720342e-04
  3.257861e-02   5.398198e-02   4.754373e-04
  3.270982e-02   5.341566e-02   4.745245e-04
  3.284103e-02   5.348218e-02   4.744098e-04
  3.297223e-02   5.345676e-02   4.778299e-04
  3.310344e-02   5.263984e-02   4.694836e-04
  3.323465e-02   5.250052e-02   4.721511e-04
  3.336586e-02   5.254168e-02   4.727657e-04
  3.349707e-02   5.251559e-02   4.709983e-04
  3.362827e-02   5.255807e-02   4.737983e-04
  3.375948e-02   5.192515e-02   4.707767e-04
  3.389069e-02   5.157408e-02   4.683598e-04
  3.402190e-02   5.284409e-02   4.766842e-04
  3.415311e-02   5.172155e-02   4.672183e-04
  3.428432e-02   5.177814e-02   4.700938e-04
  3.441553e-02   5.162935e-02   4.707128e-04
  3.454673e-02   5.202054e-02   4.690796e-04
  3.467794e-02   5.087435e-02   4.680265e-04
  3.480915e-02   5.087911e-02   4.665984e-04
  3.494036e-02   5.172874e-02   4.691107e-04
  3.507157e-02   5.129484e-02   4.730293e-04
  3.520278e-02   5.068305e-02   4.628707e-04
  3.533398e-02   5.017167e-02   4.645745e-04
  3.546519e-02   5.069462e-02   4.663640e-04
  3.559640e-02   5.062929e-02   4.637121e-04
  3.572761e-02   5.020097e-02   4.685935e-04
  3.585882e-02   5.054786e-02   4.630512e-04
  3.599003e-02   5.035912e-02   4.620346e-04
  3.612124e-02   5.010632e-02   4.634701e-04
  3.625244e-02   4.899309e-02   4.500282e-04
  3.638365e-02   4.971538e-02   4.515289e-04
  3.651486e-02   4.944242e-02   4.479429e-04
  3.664607e-02   4.934752e-02   4.441050e-04
  3.677728e-02   4.939394e-02   4.471037e-04
  3.690849e-02   4.927632e-02   4.379094e-04
  3.703969e-02   4.924441e-02   4.386518e-04
  3.717090e-02   4.870483e-02   4.389048e-04
  3.730211e-02   4.939174e-02   4.360587e-04
  3.743332e-02   4.937512e-02   4.347520e-04
  3.756453e-02   4.896993e-02   4.346420e-04
  3.769574e-02   4.852907e-02   4.285456e-04
  3.782695e-02   4.905545e-02   4.344676e-04
  3.795815e-02   4.825405e-02   4.256680e-04
  3.808936e-02   4.807127e-02   4.264161e-04
  3.822057e-02   4.805849e-02   4.253975e-04
  3.835178e-02   4.795559e-02   4.270079e-04
  3.848299e-02   4.767853e-02   4.302230e-04
  3.861420e-02   4.739653e-02   4.346136e-04
  3.874540e-02   4.793488e-02   4.303716e-04
  3.887661e-02   4.855647e-02   4.363511e-04
  3.900782e-02   4.804553e-02   4.304299e-04
  3.913903e-02   4.707088e-02   4.299371e-04
  3.927024e-02   4.762541e-02   4.327099e-04
  3.940145e-02   4.673991e-02   4.271703e-04
  3.953265e-02   4.716863e-02   4.293117e-04
  3.966386e-02   4.690100e-02   4.287126e-04
  3.979507e-02   4.736171e-02   4.280431e-04
  3.992628e-02   4.650701e-02   4.276134e-04
  4.005749e-02   4.724953e-02   4.252745e-04
  4.018870e-02   4.695500e-02   4.284515e-04
  4.031991e-02   4.685356e-02   4.298163e-04
  4.045112e-02   4.624774e-02   4.248059e-04
  4.058232e-02   4.627302e-02   4.258232e-04
  4.071353e-02   4.625789e-02   4.261415e-04
  4.084474e-02   4.643257e-02   4.230780e-04
  4.097595e-02   4.593791e-02   4.282560e-04
  4.110716e-02   4.608094e-02   4.226693e-04
  4.123836e-02   4.613652e-02   4.252238e-04
  4.136957e-02   4.609057e-02   4.233440e-04
  4.150078e-02   4.582365e-02   4.212855e-04
  4.163199e-02   4.567034e-02   4.223775e-04
  4.176320e-02   4.573267e-02   4.237641e-04
  4.189441e-02   4.567637e-02   4.202411e-04
  4.202562e-02   4.573605e-02   4.256406e-04
  4.215682e-02   4.584991e-02   4.185333e-04
  4.228803e-02   4.503725e-02   4.205202e-04
  4.241924e-02   4.540494e-02   4.225499e-04
  4.255045e-02   4.587153e-02   4.195636e-04
  4.268166e-02   4.530684e-02   4.217936e-04
  4.281287e-02   4.438778e-02   4.189765e-04
  4.294407e-02   4.487252e-02   4.155145e-04
  4.307528e-02   4.467363e-02   4.205678e-04
  4.320649e-02   4.504291e-02   4.146921e-04
  4.333770e-02   4.450613e-02   4.191731e-04
  4.346891e-02   4.508401e-02   4.207695e-04
  4.360012e-02   4.394307e-02   4.134673e-04
  4.373133e-02   4.457713e-02   4.173073e-04
  4.386253e-02   4.397829e-02   4.155644e-04
  4.399374e-02   4.451924e-02   4.141922e-04
  4.412495e-02   4.388671e-02   4.178827e-04
  4.425616e-02   4.357012e-02   4.140655e-04
  4.438737e-02   4.396451e-02   4.149247e-04
  4.451858e-02   4.408938e-02   4.143118e-04
  4.464978e-02   4.350420e-02   4.101939e-04
  4.478099e-02   4.378151e-02   4.150857e-04
  4.491220e-02   4.333730e-02   4.133356e-04
  4.504341e-02   4.370290e-02   4.128728e-04
  4.517462e-02   4.368628e-02   4.117727e-04
  4.530583e-02   4.368513e-02   4.107978e-04
  4.543704e-02   4.302346e-02   4.112493e-04
  4.556824e-02   4.325218e-02   4.108991e-04
  4.569945e-02   4.352165e-02   4.175778e-04
  4.583066e-02   4.347784e-02   4.213455e-04
  4.596187e-02   4.311676e-02   4.179889e-04
  4.609308e-02   4.342688e-02   4.229439e-04
  4.622429e-02   4.351196e-02   4.257756e-04
  4.635549e-02   4.320538e-02   4.226338e-04
  4.648670e-02   4.268893e-02   4.268719e-04
  4.661791e-02   4.265115e-02   4.268223e-04
  4.674912e-02   4.280507e-02   4.249728e-04
  4.688033e-02   4.298177e-02   4.284858e-04
  4.701154e-02   4.301179e-02   4.291771e-04
  4.714274e-02   4.262823e-02   4.303209e-04
  4.727395e-02   4.283733e-02   4.339663e-04
  4.740516e-02   4.204949e-02   4.280270e-04
  4.753637e-02   4.253808e-02   4.323286e-04
  4.766758e-02   4.261828e-02   4.325934e-04
  4.779879e-02   4.275641e-02   4.315879e-04
  4.793000e-02   4.211700e-02   4.342761e-04
  4.806121e-02   4.150457e-02   4.316038e-04
  4.819241e-02   4.196804e-02   4.337430e-04
  4.832362e-02   4.219743e-02   4.354856e-04
  4.845483e-02   4.227319e-02   4.324819e-04
  4.858604e-02   4.192144e-02   4.365854e-04
  4.871725e-02   4.263929e-02   4.386142e-04
  4.884845e-02   4.162777e-02   4.336091e-04
  4.897966e-02   4.179433e-02   4.386415e-04
  4.911087e-02   4.229045e-02   4.361053e-04
  4.924208e-02   4.109144e-02   4.367717e-04
  4.937329e-02   4.197474e-02   4.410693e-04
  4.950450e-02   4.189982e-02   4.384192e-04
  4.963571e-02   4.056467e-02   4.355817e-04
  4.976691e-02   4.154145e-02   4.416451e-04
  4.989812e-02   4.162113e-02   4.376727e-04
  5.002933e-02   4.141736e-02   4.406067e-04
  5.016054e-02   4.102557e-02   4.401694e-04
  5.029175e-02   4.102961e-02   4.398487e-04
  5.042296e-02   4.097228e-02   4.391996e-04
  5.055416e-02   4.159749e-02   4.400765e-04
  5.068537e-02   4.097253e-02   4.403348e-04
  5.081658e-02   4.063060e-02   4.421139e-04
  5.094779e-02   4.067801e-02   4.392722e-04
  5.107900e-02   4.105990e-02   4.434973e-04
  5.121021e-02   4.052329e-02   4.401015e-04
  5.134142e-02   4.112792e-02   4.400420e-04
  5.147262e-02   4.074270e-02   4.436526e-04
  5.160383e-02   4.055419e-02   4.383681e-04
  5.173504e-02   4.108810e-02   4.439293e-04
  5.186625e-02   4.068411e-02   4.438239e-04
  5.199746e-02   4.013875e-02   4.392920e-04
  5.212867e-02   4.097713e-02   4.439559e-04
  5.225987e-02   4.061999e-02   4.425036e-04
  5.239108e-02   4.015607e-02   4.409152e-04
  5.252229e-02   4.001235e-02   4.477168e-04
  5.265350e-02   4.017161e-02   4.400100e-04
  5.278471e-02   4.059944e-02   4.455272e-04
  5.291592e-02   4.043412e-02   4.456039e-04
  5.304713e-02   4.040778e-02   4.430055e-04
  5.317833e-02   4.060436e-02   4.465546e-04
  5.330954e-02   4.022225e-02   4.438790e-04
  5.344075e-02   4.007188e-02   4.442269e-04
  5.357196e-02   4.000179e-02   4.466216e-04
  5.370317e-02   4.021561e-02   4.458508e-04
  5.383438e-02   3.983938e-02   4.433926e-04
  5.396559e-02   3.953077e-02   4.463234e-04
  5.409679e-02   3.936385e-02   4.428398e-04
  5.422800e-02   3.957199e-02   4.478382e-04
  5.435921e-02   3.966978e-02   4.456521e-04
  5.449042e-02   3.938629e-02   4.439388e-04
  5.462163e-02   4.043196e-02   4.507998e-04
  5.475283e-02   3.931413e-02   4.463830e-04
  5.488404e-02   3.932075e-02   4.446766e-04
  5.501525e-02   3.912899e-02   4.494183e-04
  5.514646e-02   3.877746e-02   4.418072e-04
  5.527767e-02   3.924060e-02   4.475995e-04
  5.540888e-02   3.921872e-02   4.483710e-04
  5.554009e-02   3.939907e-02   4.418723e-04
  5.567129e-02   3.947385e-02   4.478903e-04
  5.580250e-02   3.852515e-02   4.444971e-04
  5.593371e-02   3.903535e-02   4.434709e-04
  5.606492e-02   3.913623e-02   4.467874e-04
  5.619613e-02   3.909049e-02   4.421285e-04
  5.632734e-02   3.863237e-02   4.446340e-04
  5.645854e-02   3.918684e-02   4.452899e-04
  5.658975e-02   3.870396e-02   4.417136e-04
  5.672096e-02   3.843420e-02   4.432600e-04
  5.685217e-02   3.854050e-02   4.428443e-04
  5.698338e-02   3.833777e-02   4.416136e-04
  5.711459e-02   3.821883e-02   4.424109e-04
  5.724580e-02   3.889873e-02   4.401699e-04
  5.737700e-02   3.757306e-02   4.399251e-04
  5.750821e-02   3.805358e-02   4.425702e-04
  5.763942e-02   3.911829e-02   4.421734e-04
  5.777063e-02   3.805764e-02   4.410244e-04
  5.790184e-02   3.862245e-02   4.428095e-04
  5.803305e-02   3.786141e-02   4.394914e-04
  5.816425e-02   3.808387e-02   4.411476e-04
  5.829546e-02   3.812317e-02   4.403053e-04
  5.842667e-02   3.813214e-02   4.403557e-04
  5.855788e-02   3.819899e-02   4.420842e-04
  5.868909e-02   3.821370e-02   4.394216e-04
  5.882030e-02   3.869350e-02   4.427479e-04
  5.895151e-02   3.823664e-02   4.405191e-04
  5.908271e-02   3.861128e-02   4.400896e-04
  5.921392e-02   3.839498e-02   4.439998e-04
  5.934513e-02   3.757645e-02   4.403976e-04
  5.947634e-02   3.751403e-02   4.429519e-04
  5.960755e-02   3.790755e-02   4.407189e-04
  5.973876e-02   3.784729e-02   4.403468e-04
  5.986996e-02   3.818503e-02   4.433007e-04
  6.000117e-02   3.789520e-02   4.434438e-04
  6.013238e-02   3.771874e-02   4.379204e-04
  6.026359e-02   3.715999e-02   4.423329e-04
  6.039480e-02   3.755609e-02   4.354152e-04
  6.052601e-02   3.752513e-02   4.406180e-04
  6.065722e-02   3.772871e-02   4.385724e-04
  6.078842e-02   3.790833e-02   4.375806e-04
  6.091963e-02   3.764772e-02   4.407999e-04
  6.105084e-02   3.710737e-02   4.379745e-04
  6.118205e-02   3.711706e-02   4.349362e-04
  6.131326e-02   3.779023e-02   4.404385e-04
  6.144447e-02   3.667936e-02   4.346538e-04
  6.157568e-02   3.699646e-02   4.378456e-04
  6.170688e-02   3.670191e-02   4.378934e-04
  6.183809e-02   3.720854e-02   4.354642e-04
  6.196930e-02   3.674633e-02   4.361689e-04
  6.210051e-02   3.690376e-02   4.362631e-04
  6.223172e-02   3.735642e-02   4.356304e-04
  6.236292e-02   3.664016e-02   4.379044e-04
  6.249413e-02   3.669125e-02   4.310872e-04
  6.262534e-02   3.678204e-02   4.356609e-04
  6.275655e-02   3.697888e-02   4.358189e-04
  6.288776e-02   3.731671e-02   4.339514e-04
  6.301897e-02   3.660573e-02   4.352802e-04
  6.315018e-02   3.723673e-02   4.349056e-04
  6.328138e-02   3.645124e-02   4.312613e-04
  6.341259e-02   3.696861e-02   4.377513e-04
  6.354380e-02   3.660538e-02   4.319018e-04
  6.367501e-02   3.646357e-02   4.321407e-04
  6.380622e-02   3.684979e-02   4.349535e-04
  6.393743e-02   3.634366e-02   4.319665e-04
  6.406863e-02   3.601385e-02   4.323792e-04
  6.419984e-02   3.674811e-02   4.323606e-04
  6.433105e-02   3.718251e-02   4.326990e-04
  6.446226e-02   3.613088e-02   4.325879e-04
  6.459347e-02   3.680338e-02   4.340654e-04
  6.472468e-02   3.627223e-02   4.327247e-04
  6.485589e-02   3.582998e-02   4.318857e-04
  6.498709e-02   3.644297e-02   4.298728e-04
  6.511830e-02   3.625415e-02   4.300581e-04
  6.524951e-02   3.673624e-02   4.315652e-04
  6.538072e-02   3.656709e-02   4.318849e-04
  6.551193e-02   3.627795e-02   4.297539e-04
  6.564314e-02   3.659674e-02   4.296413e-04
  6.577434e-02   3.604992e-02   4.297024e-04
  6.590555e-02   3.641376e-02   4.291350e-04
  6.603676e-02   3.614272e-02   4.267534e-04
  6.616797e-02   3.581425e-02   4.305198e-04
  6.629918e-02   3.610215e-02   4.261901e-04
  6.643039e-02   3.564576e-02   4.263343e-04
  6.656160e-02   3.613935e-02   4.283746e-04
  6.669280e-02   3.632191e-02   4.279522e-04
  6.682401e-02   3.569627e-02   4.289527e-04
  6.695522e-02   3.618691e-02   4.272311e-04
  6.708643e-02   3.632134e-02   4.263258e-04
  6.721764e-02   3.538673e-02   4.258929e-04
  6.734885e-02   3.590142e-02   4.260658e-04
  6.748005e-02   3.575399e-02   4.275074e-04
  6.761126e-02   3.595380e-02   4.258545e-04
  6.774247e-02   3.518291e-02   4.238761e-04
  6.787368e-02   3.582777e-02   4.247511e-04
  6.800489e-02   3.572511e-02   4.271867e-04
  6.813610e-02   3.565495e-02   4.216238e-04
  6.826731e-02   3.564886e-02   4.278541e-04
  6.839851e-02   3.533064e-02   4.252208e-04
  6.852972e-02   3.558280e-02   4.230695e-04
  6.866093e-02   3.579350e-02   4.255079e-04
  6.879214e-02   3.491289e-02   4.222602e-04
  6.892335e-02   3.491298e-02   4.227635e-04
  6.905456e-02   3.570633e-02   4.264796e-04
  6.918576e-02   3.486305e-02   4.212830e-04
  6.931697e-02   3.534209e-02   4.237878e-04
  6.944818e-02   3.494298e-02   4.210172e-04
  6.957939e-02   3.540597e-02   4.222001e-04
  6.971060e-02   3.525212e-02   4.222459e-04
  6.984181e-02   3.498666e-02   4.231966e-04
  6.997301e-02   3.509357e-02   4.206444e-04
  7.010422e-02   3.470118e-02   4.207813e-04
  7.023543e-02   3.561761e-02   4.191246e-04
  7.036664e-02   3.454966e-02   4.214247e-04
  7.049785e-02   3.445643e-02   4.183990e-04
  7.062906e-02   3.498688e-02   4.201519e-04
  7.076027e-02   3.520262e-02   4.209934e-04
  7.089147e-02   3.552635e-02   4.182690e-04
  7.102268e-02   3.454517e-02   4.156371e-04
  7.115389e-02   3.437926e-02   4.197301e-04
