  1.578393e-02   6.028220e-02   7.698296e-04
  1.591514e-02   5.889721e-02   7.520282e-04
  1.604634e-02   5.920586e-02   7.532685e-04
  1.617755e-02   5.991473e-02   7.588116e-04
  1.630876e-02   6.009154e-02   7.526746e-04
  1.643997e-02   5.850903e-02   7.392966e-04
  1.657118e-02   5.857495e-02   7.413960e-04
  1.670239e-02   5.803709e-02   7.206036e-04
  1.683359e-02   5.873550e-02   7.202547e-04
  1.696480e-02   5.809406e-02   7.110175e-04
  1.709601e-02   5.845785e-02   7.115140e-04
  1.722722e-02   5.843061e-02   7.123268e-04
  1.735843e-02   5.763217e-02   6.966843e-04
  1.748964e-02   5.590129e-02   6.943388e-04
  1.762084e-02   5.595637e-02   7.000752e-04
  1.775205e-02   5.662480e-02   6.818092e-04
  1.788326e-02   5.588036e-02   6.903368e-04
  1.801447e-02   5.582564e-02   6.828773e-04
  1.814568e-02   5.475293e-02   6.698126e-04
  1.827689e-02   5.559510e-02   6.820558e-04
  1.840809e-02   5.490241e-02   6.688109e-04
  1.853930e-02   5.404549e-02   6.636868e-04
  1.867051e-02   5.382010e-02   6.661033e-04
  1.880172e-02   5.378404e-02   6.539044e-04
  1.893293e-02   5.349084e-02   6.588837e-04
  1.906414e-02   5.404868e-02   6.424901e-04
  1.919535e-02   5.446605e-02   6.440874e-04
  1.932655e-02   5.424121e-02   6.440110e-04
  1.945776e-02   5.297716e-02   6.348713e-04
  1.958897e-02   5.369745e-02   6.349072e-04
  1.972018e-02   5.312938e-02   6.368137e-04
  1.985139e-02   5.155732e-02   6.172763e-04
  1.998260e-02   5.267061e-02   6.311039e-04
  2.011380e-02   5.248209e-02   6.200646e-04
  2.024501e-02   5.171987e-02   6.156990e-04
  2.037622e-02   5.200344e-02   6.213761e-04
  2.050743e-02   5.173273e-02   6.124408e-04
  2.063864e-02   5.158830e-02   6.125073e-04
  2.076985e-02   5.048284e-02   6.118726e-04
  2.090106e-02   5.126991e-02   6.008654e-04
  2.103226e-02   5.121219e-02   6.088037e-04
  2.116347e-02   4.935221e-02   5.982527e-04
  2.129468e-02   4.965864e-02   5.960854e-04
  2.142589e-02   5.083647e-02   6.029079e-04
  2.155710e-02   5.068362e-02   5.919106e-04
  2.168831e-02   5.015405e-02   5.927067e-04
  2.181952e-02   5.069813e-02   5.953000e-04
  2.195072e-02   4.969782e-02   5.803071e-04
  2.208193e-02   4.982045e-02   5.892169e-04
  2.221314e-02   4.937390e-02   5.841375e-04
  2.234435e-02   4.970469e-02   5.811387e-04
  2.247556e-02   4.994826e-02   5.852519e-04
  2.260677e-02   4.881096e-02   5.732681e-04
  2.273797e-02   4.797577e-02   5.696412e-04
  2.286918e-02   4.780503e-02   5.744819e-04
  2.300039e-02   4.795161e-02   5.664031e-04
  2.313160e-02   4.804731e-02   5.678213e-04
  2.326281e-02   4.770327e-02   5.618883e-04
  2.339402e-02   4.791757e-02   5.627660e-04
  2.352523e-02   4.677704e-02   5.618493e-04
  2.365643e-02   4.730551e-02   5.565182e-04
  2.378764e-02   4.823934e-02   5.564038e-04
  2.391885e-02   4.732239e-02   5.589720e-04
  2.405006e-02   4.671853e-02   5.459789e-04
  2.418127e-02   4.632946e-02   5.524644e-04
  2.431248e-02   4.629350e-02   5.439461e-04
  2.444368e-02   4.655725e-02   5.474828e-04
  2.457489e-02   4.678349e-02   5.508251e-04
  2.470610e-02   4.710966e-02   5.436760e-04
  2.483731e-02   4.588653e-02   5.373927e-04
  2.496852e-02   4.657640e-02   5.439376e-04
  2.509973e-02   4.543381e-02   5.332577e-04
  2.523093e-02   4.541669e-02   5.378423e-04
  2.536214e-02   4.651443e-02   5.370205e-04
  2.549335e-02   4.505929e-02   5.308245e-04
  2.562456e-02   4.585859e-02   5.350986e-04
  2.575577e-02   4.582946e-02   5.255260e-04
  2.588698e-02   4.593284e-02   5.298525e-04
  2.601818e-02   4.483834e-02   5.289998e-04
  2.614939e-02   4.443194e-02   5.201841e-04
  2.628060e-02   4.533616e-02   5.253170e-04
  2.641181e-02   4.522543e-02   5.222167e-04
  2.654302e-02   4.478964e-02   5.176725e-04
  2.667423e-02   4.481091e-02   5.219474e-04
  2.680544e-02   4.453807e-02   5.137368e-04
  2.693664e-02   4.466551e-02   5.163901e-04
  2.706785e-02   4.389078e-02   5.141272e-04
  2.719906e-02   4.415518e-02   5.083161e-04
  2.733027e-02   4.409435e-02   5.107259e-04
  2.746148e-02   4.403740e-02   5.090422e-04
  2.759269e-02   4.360878e-02   5.067518e-04
