  3.192257e-02   2.927363e-02   4.291159e-04
  3.205377e-02   2.923497e-02   4.234170e-04
  3.218498e-02   2.866473e-02   4.256329e-04
  3.231619e-02   2.830236e-02   4.261214e-04
  3.244740e-02   2.862371e-02   4.230346e-04
  3.257861e-02   2.875216e-02   4.265618e-04
  3.270982e-02   2.926294e-02   4.264227e-04
  3.284103e-02   2.857843e-02   4.255910e-04
  3.297223e-02   2.807727e-02   4.274490e-04
  3.310344e-02   2.895582e-02   4.224750e-04
  3.323465e-02   2.849626e-02   4.250742e-04
  3.336586e-02   2.877758e-02   4.264871e-04
  3.349707e-02   2.904565e-02   4.257497e-04
  3.362827e-02   2.862702e-02   4.266332e-04
  3.375948e-02   2.848007e-02   4.240474e-04
  3.389069e-02   2.894181e-02   4.245235e-04
  3.402190e-02   2.876120e-02   4.287580e-04
  3.415311e-02   2.910530e-02   4.228831e-04
  3.428432e-02   2.858904e-02   4.253335e-04
  3.441553e-02   2.890113e-02   4.264508e-04
  3.454673e-02   2.898949e-02   4.242279e-04
  3.467794e-02   2.891019e-02   4.249253e-04
  3.480915e-02   2.818225e-02   4.231901e-04
  3.494036e-02   2.847211e-02   4.245172e-04
  3.507157e-02   2.860294e-02   4.277175e-04
  3.520278e-02   2.905294e-02   4.210703e-04
  3.533398e-02   2.799228e-02   4.218734e-04
  3.546519e-02   2.830837e-02   4.232845e-04
  3.559640e-02   2.886221e-02   4.210732e-04
  3.572761e-02   2.842248e-02   4.269137e-04
  3.585882e-02   2.878164e-02   4.210204e-04
  3.599003e-02   2.852894e-02   4.197612e-04
  3.612124e-02   2.813012e-02   4.231000e-04
  3.625244e-02   2.841531e-02   4.117109e-04
  3.638365e-02   2.879575e-02   4.115602e-04
  3.651486e-02   2.876986e-02   4.092553e-04
  3.664607e-02   2.843650e-02   4.046807e-04
  3.677728e-02   2.864265e-02   4.091164e-04
  3.690849e-02   2.827655e-02   3.999824e-04
  3.703969e-02   2.832457e-02   4.004739e-04
  3.717090e-02   2.835537e-02   4.026079e-04
  3.730211e-02   2.876644e-02   3.979400e-04
  3.743332e-02   2.864010e-02   3.975260e-04
  3.756453e-02   2.858065e-02   3.970118e-04
  3.769574e-02   2.847825e-02   3.916583e-04
  3.782695e-02   2.870078e-02   3.974269e-04
