# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472152_ascii/b21-472152_00015.dat
q(1/A)          Column          Error           
0.0121100900    0.0406569970    0.0029447292    
0.0122412980    0.0386340900    0.0028782084    
0.0123725070    0.0384488060    0.0028502077    
0.0125037150    0.0416572390    0.0027962093    
0.0126349240    0.0400497520    0.0027763186    
0.0127661320    0.0375824430    0.0026492112    
0.0128973410    0.0393287980    0.0026582753    
0.0130285490    0.0376769060    0.0026559346    
0.0131597580    0.0376792270    0.0026023435    
0.0132909660    0.0437576590    0.0026509460    
0.0134221740    0.0366734020    0.0025570345    
0.0135533830    0.0407000660    0.0025981390    
0.0136845910    0.0394969110    0.0025453491    
0.0138158000    0.0375988510    0.0025247823    
0.0139470080    0.0358686470    0.0025077880    
0.0140782170    0.0394410080    0.0025423284    
0.0142094250    0.0365780360    0.0024442123    
0.0143406340    0.0333230100    0.0024339519    
0.0144718420    0.0370929600    0.0024552666    
0.0146030500    0.0385820700    0.0024383899    
0.0147342590    0.0354346950    0.0024238759    
0.0148654670    0.0377951930    0.0023846322    
0.0149966760    0.0360156040    0.0023691491    
0.0151278840    0.0335985730    0.0023458929    
0.0152590930    0.0381961040    0.0023724746    
0.0153903010    0.0342478160    0.0023353403    
0.0155215100    0.0331412170    0.0023163510    
0.0156527180    0.0368195290    0.0023024760    
0.0157839260    0.0358389700    0.0023029350    
0.0159151350    0.0355863490    0.0022501907    
0.0160463430    0.0354196730    0.0022701658    
0.0161775520    0.0342472760    0.0022703735    
0.0163087600    0.0327516090    0.0022340007    
0.0164399690    0.0320945590    0.0022128187    
0.0165711770    0.0343758000    0.0022166591    
0.0167023860    0.0312910270    0.0021580019    
0.0168335940    0.0322860780    0.0021612464    
0.0169648030    0.0345360130    0.0021642872    
0.0170960110    0.0339915140    0.0021449681    
0.0172272190    0.0343107890    0.0021486044    
0.0173584280    0.0326137740    0.0020992759    
0.0174896360    0.0341831660    0.0021021919    
0.0176208450    0.0347378060    0.0021318969    
0.0177520530    0.0320382580    0.0020502178    
0.0178832620    0.0295821190    0.0020686046    
0.0180144700    0.0309734660    0.0020536871    
0.0181456790    0.0315862010    0.0020171814    
0.0182768870    0.0300110720    0.0020465965    
0.0184080950    0.0292952670    0.0020118113    
0.0185393040    0.0342497700    0.0020317466    
0.0186705120    0.0318992120    0.0020331992    
0.0188017210    0.0282082390    0.0019696950    
0.0189329290    0.0303977940    0.0019995385    
0.0190641380    0.0329694220    0.0019751256    
0.0191953460    0.0331432790    0.0019631519    
0.0193265550    0.0329293250    0.0019593628    
0.0194577630    0.0325264910    0.0019403857    
0.0195889710    0.0317127450    0.0019208599    
0.0197201800    0.0325572310    0.0019476846    
0.0198513880    0.0308368600    0.0018990696    
0.0199825970    0.0294087400    0.0019183084    
0.0201138050    0.0323738870    0.0019097726    
0.0202450140    0.0310912530    0.0018827255    
0.0203762220    0.0299464390    0.0019064103    
0.0205074310    0.0319530590    0.0018784503    
0.0206386390    0.0310225630    0.0018799175    
0.0207698470    0.0296983120    0.0018848712    
0.0209010560    0.0312509480    0.0018414797    
0.0210322640    0.0328925080    0.0018807651    
0.0211634730    0.0315132960    0.0018628103    
0.0212946810    0.0299654750    0.0018389774    
0.0214258900    0.0328031200    0.0018824879    
0.0215570980    0.0316527510    0.0018232490    
0.0216883070    0.0295813500    0.0018205772    
0.0218195150    0.0293301270    0.0018276216    
0.0219507240    0.0297219490    0.0017825924    
0.0220819320    0.0307218630    0.0018250272    
0.0222131400    0.0295092660    0.0017925572    
0.0223443490    0.0298058290    0.0017818227    
0.0224755570    0.0294001860    0.0017975303    
0.0226067660    0.0304335840    0.0017839515    
0.0227379740    0.0287612640    0.0017573688    
0.0228691830    0.0294605860    0.0017854536    
0.0230003910    0.0295625440    0.0017619183    
0.0231316000    0.0281894730    0.0017493756    
0.0232628080    0.0273349340    0.0017226203    
0.0233940160    0.0298084890    0.0017473811    
0.0235252250    0.0298157630    0.0017508314    
0.0236564330    0.0306757920    0.0017389334    
0.0237876420    0.0308802310    0.0017393131    
0.0239188500    0.0314961620    0.0017459275    
0.0240500590    0.0287131660    0.0016989712    
0.0241812670    0.0290193890    0.0017298356    
0.0243124760    0.0287329610    0.0016947297    
0.0244436840    0.0292667780    0.0017039680    
0.0245748920    0.0292450150    0.0017098835    
0.0247061010    0.0285823040    0.0016901804    
0.0248373090    0.0280930950    0.0016806525    
0.0249685180    0.0309264800    0.0016938215    
0.0250997260    0.0285156780    0.0016551389    
0.0252309350    0.0314587290    0.0016926247    
0.0253621430    0.0282395980    0.0016706182    
0.0254933520    0.0305368870    0.0016709928    
0.0256245600    0.0277427320    0.0016701121    
0.0257557680    0.0273870150    0.0016250113    
0.0258869770    0.0300060800    0.0016546554    
0.0260181850    0.0295335090    0.0016600769    
0.0261493940    0.0292374850    0.0016306058    
0.0262806020    0.0293362560    0.0016457019    
0.0264118110    0.0306370580    0.0016465970    
0.0265430190    0.0294326470    0.0016109518    
0.0266742280    0.0266738440    0.0016304268    
0.0268054360    0.0289175270    0.0016058717    
0.0269366450    0.0289860420    0.0016177490    
0.0270678530    0.0289318000    0.0016299582    
0.0271990610    0.0282507890    0.0015873008    
0.0273302700    0.0286264390    0.0016083356    
0.0274614780    0.0289340440    0.0015986536    
0.0275926870    0.0282074800    0.0015920261    
0.0277238950    0.0283596850    0.0016062391    
0.0278551040    0.0270750970    0.0015664881    
0.0279863120    0.0294817710    0.0015929857    
0.0281175210    0.0299211090    0.0015845086    
0.0282487290    0.0304682680    0.0015880115    
0.0283799370    0.0298182960    0.0015792516    
0.0285111460    0.0275932080    0.0015582663    
0.0286423540    0.0284131220    0.0015495354    
0.0287735630    0.0301603000    0.0015829070    
0.0289047710    0.0306085250    0.0015603536    
0.0290359800    0.0286682220    0.0015522392    
0.0291671880    0.0293629990    0.0015470104    
0.0292983970    0.0287304400    0.0015376078    
0.0294296050    0.0270774920    0.0015362700    
0.0295608130    0.0266093840    0.0015224803    
0.0296920220    0.0277143170    0.0015284083    
0.0298232300    0.0273468050    0.0015403518    
0.0299544390    0.0292930040    0.0015233440    
0.0300856470    0.0269680440    0.0015194002    
0.0302168560    0.0267977440    0.0015104287    
0.0303480640    0.0291559940    0.0015076085    
0.0304792730    0.0289132130    0.0015209269    
0.0306104810    0.0317196830    0.0015341587    
0.0307416890    0.0295910170    0.0015026868    
0.0308728980    0.0273439970    0.0015158601    
0.0310041060    0.0293040220    0.0014876851    
0.0311353150    0.0287971390    0.0015097160    
0.0312665230    0.0292930840    0.0015218251    
0.0313977320    0.0275608740    0.0015139494    
0.0315289400    0.0290752240    0.0015229088    
0.0316601490    0.0285067770    0.0015261189    
0.0317913570    0.0280949300    0.0015178756    
0.0319225660    0.0290629220    0.0015501216    
0.0320537740    0.0292888590    0.0015403360    
0.0321849820    0.0275457040    0.0015264730    
0.0323161910    0.0295535330    0.0015442428    
0.0324473990    0.0280915270    0.0015437404    
0.0325786080    0.0290670720    0.0015415807    
0.0327098160    0.0273026850    0.0015377207    
0.0328410250    0.0306886840    0.0015574911    
0.0329722330    0.0286975810    0.0015531087    
0.0331034420    0.0279415750    0.0015245969    
0.0332346500    0.0297046540    0.0015532001    
0.0333658580    0.0309154040    0.0015602854    
0.0334970670    0.0299123180    0.0015377612    
0.0336282750    0.0290356240    0.0015517210    
0.0337594840    0.0287710670    0.0015349729    
0.0338906920    0.0279555650    0.0015384171    
0.0340219010    0.0279737970    0.0015559564    
0.0341531090    0.0277822030    0.0015277237    
0.0342843180    0.0296238960    0.0015474093    
0.0344155260    0.0284590930    0.0015405207    
0.0345467340    0.0278324890    0.0015266053    
0.0346779430    0.0270942730    0.0015245337    
0.0348091510    0.0297119160    0.0015373597    
0.0349403600    0.0272937890    0.0015253703    
0.0350715680    0.0279899900    0.0015458190    
0.0352027770    0.0293471980    0.0015226049    
0.0353339850    0.0291198660    0.0015377152    
0.0354651940    0.0278726550    0.0015266087    
0.0355964020    0.0290004260    0.0015297910    
0.0357276100    0.0302214620    0.0015530798    
0.0358588190    0.0281440700    0.0015175942    
0.0359900270    0.0289261770    0.0015273197    
0.0361212360    0.0265282740    0.0015215268    
0.0362524440    0.0272839350    0.0014836983    
0.0363836530    0.0290481500    0.0014881615    
0.0365148610    0.0296044550    0.0014815625    
0.0366460700    0.0264407650    0.0014580466    
0.0367772780    0.0285712990    0.0014873041    
0.0369084870    0.0290273570    0.0014547610    
0.0370396950    0.0285361730    0.0014567801    
0.0371709030    0.0298815420    0.0014645452    
0.0373021120    0.0293854030    0.0014463778    
0.0374333200    0.0289176010    0.0014403068    
0.0375645290    0.0284586010    0.0014485069    
0.0376957370    0.0281222510    0.0014195770    
0.0378269460    0.0299514800    0.0014447184    
0.0379581540    0.0275267810    0.0014109346    
0.0380893630    0.0282384420    0.0014184431    
0.0382205710    0.0275665420    0.0014065137    
0.0383517790    0.0276632270    0.0014192436    
0.0384829880    0.0289770780    0.0014361053    
0.0386141960    0.0304292720    0.0014659928    
0.0387454050    0.0294969060    0.0014341876    
0.0388766130    0.0289003330    0.0014471576    
0.0390078220    0.0288842020    0.0014315321    
0.0391390300    0.0274961440    0.0014297867    
0.0392702390    0.0294254260    0.0014422604    
0.0394014470    0.0270173270    0.0014212032    
0.0395326550    0.0294162870    0.0014345142    
0.0396638640    0.0281543860    0.0014313188    
0.0397950720    0.0287499170    0.0014282573    
0.0399262810    0.0270209380    0.0014256283    
0.0400574890    0.0277442520    0.0014108165    
0.0401886980    0.0308091860    0.0014423605    
0.0403199060    0.0278164090    0.0014336399    
0.0404511150    0.0280243070    0.0014191529    
0.0405823230    0.0290972010    0.0014362571    
0.0407135310    0.0275897080    0.0014298443    
0.0408447400    0.0283485390    0.0014119640    
0.0409759480    0.0285165690    0.0014432982    
0.0411071570    0.0289860280    0.0014168070    
0.0412383650    0.0286425240    0.0014221462    
0.0413695740    0.0278291830    0.0014161594    
0.0415007820    0.0281252790    0.0014184558    
0.0416319910    0.0281913090    0.0014133338    
0.0417631990    0.0293924490    0.0014274146    
0.0418944080    0.0285472290    0.0014128113    
0.0420256160    0.0283393040    0.0014324954    
0.0421568240    0.0301690700    0.0014137742    
0.0422880330    0.0279092950    0.0014152566    
0.0424192410    0.0285851230    0.0014261309    
0.0425504500    0.0292992990    0.0014112938    
0.0426816580    0.0269703590    0.0014082239    
0.0428128670    0.0270697280    0.0014106007    
0.0429440750    0.0285677470    0.0014029301    
0.0430752840    0.0316014140    0.0014320921    
0.0432064920    0.0277773020    0.0013984604    
0.0433377000    0.0283145860    0.0014177457    
0.0434689090    0.0279140710    0.0014152375    
0.0436001170    0.0280152870    0.0013856377    
0.0437313260    0.0277173680    0.0014067343    
0.0438625340    0.0289306150    0.0014093717    
0.0439937430    0.0285101030    0.0014020286    
0.0441249510    0.0284762230    0.0014191606    
0.0442561600    0.0284154150    0.0014003024    
0.0443873680    0.0289834240    0.0014073468    
0.0445185760    0.0280716580    0.0013993352    
0.0446497850    0.0288124340    0.0013954847    
0.0447809930    0.0271564030    0.0013969316    
0.0449122020    0.0295645750    0.0014082359    
0.0450434100    0.0283703160    0.0014015445    
0.0451746190    0.0285887670    0.0013985681    
0.0453058270    0.0277474140    0.0013857968    
0.0454370360    0.0282257880    0.0014011418    
0.0455682440    0.0296480940    0.0014015196    
0.0456994520    0.0294611710    0.0014219728    
0.0458306610    0.0274857480    0.0014252021    
0.0459618690    0.0280885330    0.0014196104    
0.0460930780    0.0296759440    0.0014351790    
0.0462242860    0.0278708150    0.0014392064    
0.0463554950    0.0279412070    0.0014290091    
0.0464867030    0.0281775320    0.0014550448    
0.0466179120    0.0292643920    0.0014586142    
0.0467491200    0.0285818530    0.0014418407    
0.0468803290    0.0291084010    0.0014607469    
0.0470115370    0.0288870110    0.0014633554    
0.0471427450    0.0296737340    0.0014667765    
0.0472739540    0.0301059330    0.0014853183    
0.0474051620    0.0281975320    0.0014606548    
0.0475363710    0.0281616650    0.0014671734    
0.0476675790    0.0269802380    0.0014697183    
0.0477987880    0.0276184300    0.0014627237    
0.0479299960    0.0281908640    0.0014778013    
0.0480612050    0.0283761040    0.0014726030    
0.0481924130    0.0278834340    0.0014771396    
0.0483236210    0.0296732680    0.0014958671    
0.0484548300    0.0282787030    0.0014708732    
0.0485860380    0.0283427770    0.0014945928    
0.0487172470    0.0292098230    0.0015050939    
0.0488484550    0.0290074250    0.0014853833    
0.0489796640    0.0276616220    0.0014976217    
0.0491108720    0.0282720990    0.0014820598    
0.0492420810    0.0287439690    0.0015057627    
0.0493732890    0.0291827120    0.0015123987    
0.0495044970    0.0305856010    0.0015068105    
0.0496357060    0.0289137490    0.0014978813    
0.0497669140    0.0286703380    0.0015075678    
0.0498981230    0.0261672920    0.0014849911    
0.0500293310    0.0280080390    0.0014898018    
0.0501605400    0.0273292350    0.0014997302    
0.0502917480    0.0300835140    0.0015104374    
0.0504229570    0.0274983840    0.0014971809    
0.0505541650    0.0282760770    0.0015105556    
0.0506853730    0.0267684620    0.0014998444    
0.0508165820    0.0299741350    0.0015351149    
0.0509477900    0.0289073560    0.0015103155    
0.0510789990    0.0290717990    0.0015174678    
0.0512102070    0.0272212930    0.0015038648    
0.0513414160    0.0305649270    0.0015162672    
0.0514726240    0.0306521120    0.0015298340    
0.0516038330    0.0275799130    0.0015095702    
0.0517350410    0.0279816770    0.0015161643    
0.0518662500    0.0296238880    0.0015343807    
0.0519974580    0.0295392690    0.0015168298    
0.0521286660    0.0289536730    0.0015277964    
0.0522598750    0.0297721780    0.0015221733    
0.0523910830    0.0294642670    0.0015225382    
0.0525222920    0.0291404920    0.0015459085    
0.0526535000    0.0294322800    0.0015178526    
0.0527847090    0.0291964920    0.0015390638    
0.0529159170    0.0270868950    0.0015253276    
0.0530471260    0.0288488500    0.0015279070    
0.0531783340    0.0264298430    0.0015232981    
0.0533095420    0.0305373830    0.0015349024    
0.0534407510    0.0280598900    0.0015311851    
0.0535719590    0.0285998970    0.0015406033    
0.0537031680    0.0281333540    0.0015339218    
0.0538343760    0.0285338840    0.0015262738    
0.0539655850    0.0280464210    0.0015408892    
0.0540967930    0.0282374580    0.0015253643    
0.0542280020    0.0281020330    0.0015454085    
0.0543592100    0.0289658570    0.0015424552    
0.0544904180    0.0272657000    0.0015163338    
0.0546216270    0.0276835180    0.0015430770    
0.0547528350    0.0292846290    0.0015481747    
0.0548840440    0.0280376760    0.0015358906    
0.0550152520    0.0277512400    0.0015485960    
0.0551464610    0.0261495940    0.0015202928    
0.0552776690    0.0284532530    0.0015468840    
0.0554088780    0.0313475100    0.0015586564    
0.0555400860    0.0284329610    0.0015251237    
0.0556712940    0.0290828340    0.0015424571    
0.0558025030    0.0281894450    0.0015346689    
0.0559337110    0.0297201210    0.0015434949    
0.0560649200    0.0298626100    0.0015498069    
0.0561961280    0.0284183930    0.0015368806    
0.0563273370    0.0283695080    0.0015456514    
0.0564585450    0.0295170230    0.0015481399    
0.0565897540    0.0276224020    0.0015229039    
0.0567209620    0.0287026350    0.0015376083    
0.0568521710    0.0281151710    0.0015398253    
0.0569833790    0.0280476660    0.0015292498    
0.0571145870    0.0289618000    0.0015401001    
0.0572457960    0.0288752220    0.0015268039    
0.0573770040    0.0259307560    0.0015130990    
0.0575082130    0.0276551800    0.0015236642    
0.0576394210    0.0284981560    0.0015291388    
0.0577706300    0.0266493600    0.0015255966    
0.0579018380    0.0270681740    0.0015123601    
0.0580330470    0.0282678920    0.0015179375    
0.0581642550    0.0278693320    0.0015251947    
0.0582954630    0.0284332650    0.0015266902    
0.0584266720    0.0280021450    0.0015303091    
0.0585578800    0.0278559860    0.0015183744    
0.0586890890    0.0291214380    0.0015247653    
0.0588202970    0.0265524920    0.0015245391    
0.0589515060    0.0292720530    0.0015269475    
0.0590827140    0.0282530390    0.0015208840    
0.0592139230    0.0281525610    0.0015429085    
0.0593451310    0.0258900280    0.0015205890    
0.0594763390    0.0291459290    0.0015387899    
0.0596075480    0.0281248170    0.0015336908    
0.0597387560    0.0273478400    0.0015260107    
0.0598699650    0.0283699060    0.0015382799    
0.0600011730    0.0253592680    0.0015278996    
0.0601323820    0.0283192250    0.0015132505    
0.0602635900    0.0293030290    0.0015470107    
0.0603947990    0.0301307530    0.0015216490    
0.0605260070    0.0286731900    0.0015317404    
0.0606572150    0.0273613220    0.0015194569    
0.0607884240    0.0280767740    0.0015158576    
0.0609196320    0.0283311560    0.0015331832    
0.0610508410    0.0275996370    0.0015230877    
0.0611820490    0.0293035650    0.0015278597    
0.0613132580    0.0257307860    0.0015166982    
0.0614444660    0.0285984300    0.0015106881    
0.0615756750    0.0279146800    0.0015228461    
0.0617068830    0.0288390120    0.0015277354    
0.0618380920    0.0295505980    0.0015194160    
0.0619693000    0.0272939460    0.0015148033    
0.0621005080    0.0284951620    0.0015243989    
0.0622317170    0.0286199790    0.0015163947    
0.0623629250    0.0289145130    0.0015305905    
0.0624941340    0.0292398520    0.0015143150    
0.0626253420    0.0264258480    0.0015073886    
0.0627565510    0.0308528700    0.0015287065    
0.0628877590    0.0287144150    0.0015277781    
0.0630189680    0.0283736530    0.0015175237    
0.0631501760    0.0292208240    0.0015210649    
0.0632813840    0.0267707200    0.0015041476    
0.0634125930    0.0279333560    0.0015283945    
0.0635438010    0.0302666330    0.0015139622    
0.0636750100    0.0278415270    0.0015065043    
0.0638062180    0.0297794790    0.0015134803    
0.0639374270    0.0267509360    0.0014960195    
0.0640686350    0.0278830670    0.0015062370    
0.0641998440    0.0285591540    0.0015113932    
0.0643310520    0.0261500400    0.0014863548    
0.0644622600    0.0280027340    0.0015079835    
0.0645934690    0.0308817360    0.0015257476    
0.0647246770    0.0296187070    0.0015293710    
0.0648558860    0.0283749670    0.0015146540    
0.0649870940    0.0279493680    0.0014907291    
0.0651183030    0.0284398110    0.0015072835    
0.0652495110    0.0268067370    0.0015024636    
0.0653807200    0.0275223710    0.0015060581    
0.0655119280    0.0276091830    0.0014956069    
0.0656431360    0.0300006350    0.0015065149    
0.0657743450    0.0276295160    0.0015035989    
0.0659055530    0.0278729080    0.0014917182    
0.0660367620    0.0292543820    0.0015020864    
0.0661679700    0.0292959230    0.0015151887    
0.0662991790    0.0288236320    0.0014936231    
0.0664303870    0.0277712490    0.0014887233    
0.0665615960    0.0298420560    0.0015096576    
0.0666928040    0.0272571140    0.0014922560    
0.0668240130    0.0276635680    0.0015035967    
0.0669552210    0.0286033390    0.0015027971    
0.0670864290    0.0266026700    0.0014841619    
0.0672176380    0.0267015530    0.0014907164    
0.0673488460    0.0272852540    0.0014797777    
0.0674800550    0.0272771370    0.0014933522    
0.0676112630    0.0256194240    0.0014804711    
0.0677424720    0.0290512690    0.0014939532    
0.0678736800    0.0289759270    0.0014949042    
0.0680048890    0.0270282250    0.0014878637    
0.0681360970    0.0263916850    0.0014683368    
0.0682673050    0.0266871150    0.0014880067    
0.0683985140    0.0276059900    0.0014950646    
0.0685297220    0.0280578010    0.0014879749    
0.0686609310    0.0275702900    0.0014933966    
0.0687921390    0.0266752070    0.0014756500    
0.0689233480    0.0281153890    0.0014829129    
0.0690545560    0.0292334800    0.0014971471    
0.0691857650    0.0261686300    0.0014703750    
0.0693169730    0.0283871980    0.0014826573    
0.0694481810    0.0282591100    0.0014749050    
0.0695793900    0.0285852010    0.0014797182    
0.0697105980    0.0265062220    0.0014793561    
0.0698418070    0.0271856170    0.0014819300    
0.0699730150    0.0283955640    0.0014805537    
0.0701042240    0.0280352160    0.0014772699    
0.0702354320    0.0275647420    0.0014664397    
0.0703666410    0.0274791430    0.0014767668    
0.0704978490    0.0265944030    0.0014676268    
0.0706290570    0.0284021040    0.0014725944    
0.0707602660    0.0292463240    0.0014846799    
0.0708914740    0.0300484190    0.0014734557    
0.0710226830    0.0287628960    0.0014577833    
0.0711538910    0.0272140820    0.0014706591    
0.0712851000    0.0265509250    0.0014478594    
0.0714163080    0.0292388550    0.0014843476    
0.0715475170    0.0300586130    0.0014703562    
0.0716787250    0.0280400430    0.0014657694    
0.0718099340    0.0261499650    0.0014642531    
0.0719411420    0.0291573550    0.0014674951    
0.0720723500    0.0294072610    0.0014790882    
0.0722035590    0.0261316250    0.0014621913    
0.0723347670    0.0267707810    0.0014576893    
0.0724659760    0.0277397620    0.0014655612    
0.0725971840    0.0298283520    0.0014753656    
0.0727283930    0.0258942980    0.0014508129    
0.0728596010    0.0283108790    0.0014645294    
0.0729908100    0.0276260100    0.0014555573    
0.0731220180    0.0283382630    0.0014629525    
0.0732532260    0.0269003430    0.0014602997    
0.0733844350    0.0268897450    0.0014504964    
0.0735156430    0.0286005100    0.0014688729    
0.0736468520    0.0268637960    0.0014580076    
0.0737780600    0.0258590550    0.0014552537    
0.0739092690    0.0274384390    0.0014585586    
0.0740404770    0.0279777440    0.0014536183    
0.0741716860    0.0294279590    0.0014654540    
0.0743028940    0.0270254530    0.0014533828    
0.0744341020    0.0272087810    0.0014425343    
0.0745653110    0.0268598420    0.0014539971    
0.0746965190    0.0274001450    0.0014440543    
0.0748277280    0.0287614870    0.0014607085    
0.0749589360    0.0262584020    0.0014397790    
0.0750901450    0.0266674960    0.0014364319    
0.0752213530    0.0262765960    0.0014493648    
0.0753525620    0.0261500480    0.0014461668    
0.0754837700    0.0287964320    0.0014373804    
0.0756149780    0.0281922790    0.0014596965    
0.0757461870    0.0285467610    0.0014478078    
0.0758773950    0.0261142960    0.0014401256    
0.0760086040    0.0270692790    0.0014485151    
0.0761398120    0.0270856150    0.0014287876    
0.0762710210    0.0269499040    0.0014367497    
0.0764022290    0.0263278600    0.0014342027    
0.0765334380    0.0263983110    0.0014386465    
0.0766646460    0.0283649750    0.0014440690    
0.0767958550    0.0276107450    0.0014440931    
0.0769270630    0.0270127190    0.0014297218    
0.0770582710    0.0254548990    0.0014233684    
0.0771894800    0.0267825200    0.0014268393    
0.0773206880    0.0293340060    0.0014456082    
0.0774518970    0.0287062330    0.0014397467    
0.0775831050    0.0275501050    0.0014356928    
0.0777143140    0.0259926150    0.0014191196    
0.0778455220    0.0273363090    0.0014278509    
0.0779767310    0.0284284020    0.0014303381    
0.0781079390    0.0277746160    0.0014435351    
0.0782391470    0.0294252600    0.0014396464    
0.0783703560    0.0267458890    0.0014316291    
0.0785015640    0.0285433440    0.0014348269    
0.0786327730    0.0264464970    0.0014215200    
0.0787639810    0.0263971840    0.0014321971    
0.0788951900    0.0283309190    0.0014433616    
0.0790263980    0.0266915280    0.0014221367    
0.0791576070    0.0267256900    0.0014249453    
0.0792888150    0.0287561940    0.0014321115    
0.0794200230    0.0269404610    0.0014254647    
0.0795512320    0.0277999100    0.0014292575    
0.0796824400    0.0263414190    0.0014194495    
0.0798136490    0.0281374940    0.0014363253    
0.0799448570    0.0272417520    0.0014243847    
0.0800760660    0.0256833200    0.0014066709    
0.0802072740    0.0290480530    0.0014323780    
0.0803384830    0.0259437350    0.0014050885    
0.0804696910    0.0282317640    0.0014279137    
0.0806008990    0.0272524960    0.0014121617    
0.0807321080    0.0274667890    0.0014078262    
0.0808633160    0.0272735220    0.0014206237    
0.0809945250    0.0270840510    0.0014160835    
0.0811257330    0.0260983660    0.0014193918    
0.0812569420    0.0261677050    0.0014166486    
0.0813881500    0.0293173510    0.0014096929    
0.0815193590    0.0279761560    0.0014184592    
0.0816505670    0.0280081570    0.0014153385    
0.0817817760    0.0288683800    0.0014236798    
0.0819129840    0.0265097090    0.0014071819    
0.0820441920    0.0272781090    0.0014073309    
0.0821754010    0.0270705780    0.0014106813    
0.0823066090    0.0275953610    0.0014220198    
0.0824378180    0.0253534480    0.0013896944    
0.0825690260    0.0271414570    0.0014189114    
0.0827002350    0.0262356880    0.0014053462    
0.0828314430    0.0263709730    0.0014036342    
0.0829626520    0.0276542660    0.0014131382    
0.0830938600    0.0254552280    0.0013925900    
0.0832250680    0.0288660270    0.0014068352    
0.0833562770    0.0256524010    0.0014092189    
0.0834874850    0.0261838660    0.0013901464    
0.0836186940    0.0287278740    0.0014180475    
0.0837499020    0.0274729580    0.0014090967    
0.0838811110    0.0267739320    0.0013984788    
0.0840123190    0.0261842740    0.0014004343    
0.0841435280    0.0258984560    0.0013929168    
0.0842747360    0.0267260890    0.0013990973    
0.0844059440    0.0254753520    0.0013940874    
0.0845371530    0.0262670190    0.0013903905    
0.0846683610    0.0266749880    0.0014100281    
0.0847995700    0.0266901320    0.0013993890    
0.0849307780    0.0276746480    0.0014031971    
0.0850619870    0.0257148870    0.0013874219    
0.0851931950    0.0272278650    0.0013861712    
0.0853244040    0.0261670110    0.0013993751    
0.0854556120    0.0272580460    0.0014006772    
0.0855868200    0.0256855010    0.0013782932    
0.0857180290    0.0270865690    0.0013981047    
0.0858492370    0.0267814830    0.0013800478    
0.0859804460    0.0286083330    0.0013948764    
0.0861116540    0.0254772990    0.0013888804    
0.0862428630    0.0273638120    0.0013960562    
0.0863740710    0.0259835270    0.0013873425    
0.0865052800    0.0258834820    0.0013865414    
0.0866364880    0.0280402720    0.0013853345    
0.0867676970    0.0292551160    0.0014005993    
