# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472150_ascii/b21-472150_00000.dat
q(1/A)          Column          Error           
0.0250997260    0.0292556250    0.0016529524    
0.0252309350    0.0302365330    0.0016794554    
0.0253621430    0.0300206870    0.0016569553    
0.0254933520    0.0302749310    0.0016579634    
0.0256245600    0.0305660610    0.0016863153    
0.0257557680    0.0286050340    0.0016295206    
0.0258869770    0.0284132100    0.0016333357    
0.0260181850    0.0293726730    0.0016529708    
0.0261493940    0.0296618310    0.0016309660    
0.0262806020    0.0281757060    0.0016271483    
0.0264118110    0.0309134300    0.0016318535    
0.0265430190    0.0282502950    0.0016026473    
0.0266742280    0.0275280990    0.0016183292    
0.0268054360    0.0288889840    0.0015975349    
0.0269366450    0.0295787000    0.0016148361    
0.0270678530    0.0285512270    0.0016105440    
0.0271990610    0.0286957680    0.0015853675    
0.0273302700    0.0298585890    0.0015957230    
0.0274614780    0.0294191610    0.0015855268    
0.0275926870    0.0286957890    0.0015842042    
0.0277238950    0.0306329980    0.0015918690    
0.0278551040    0.0296815820    0.0015747800    
0.0279863120    0.0271955540    0.0015639066    
0.0281175210    0.0285657530    0.0015629390    
0.0282487290    0.0281596830    0.0015565483    
0.0283799370    0.0293961890    0.0015645997    
0.0285111460    0.0293906000    0.0015648483    
0.0286423540    0.0304964210    0.0015551131    
0.0287735630    0.0289020790    0.0015637927    
0.0289047710    0.0286420380    0.0015368276    
0.0290359800    0.0291594740    0.0015432770    
0.0291671880    0.0287051010    0.0015283562    
0.0292983970    0.0280439190    0.0015212648    
0.0294296050    0.0290889910    0.0015267761    
0.0295608130    0.0278931600    0.0015125635    
0.0296920220    0.0288304930    0.0015246862    
0.0298232300    0.0301336360    0.0015456240    
0.0299544390    0.0281841110    0.0015142956    
0.0300856470    0.0281251080    0.0015235053    
0.0302168560    0.0296153550    0.0015172195    
0.0303480640    0.0301375590    0.0015025841    
0.0304792730    0.0293263910    0.0015053697    
0.0306104810    0.0301340450    0.0015076925    
0.0307416890    0.0284215810    0.0014883302    
0.0308728980    0.0291319420    0.0015043657    
0.0310041060    0.0280779730    0.0014720620    
0.0311353150    0.0285114740    0.0015012457    
0.0312665230    0.0294706030    0.0015097772    
0.0313977320    0.0288424720    0.0015170265    
0.0315289400    0.0307212030    0.0015257681    
0.0316601490    0.0296495830    0.0015274965    
0.0317913570    0.0305723390    0.0015187152    
0.0319225660    0.0275113000    0.0015373629    
0.0320537740    0.0305846950    0.0015271225    
0.0321849820    0.0299198650    0.0015271704    
0.0323161910    0.0285363640    0.0015278271    
0.0324473990    0.0280889270    0.0015258496    
0.0325786080    0.0286167640    0.0015288849    
0.0327098160    0.0285945890    0.0015229418    
0.0328410250    0.0291392780    0.0015262421    
0.0329722330    0.0285736880    0.0015435577    
0.0331034420    0.0286898240    0.0015094506    
0.0332346500    0.0299306510    0.0015377897    
0.0333658580    0.0277138950    0.0015295459    
0.0334970670    0.0281789210    0.0015188117    
0.0336282750    0.0268916330    0.0015262105    
0.0337594840    0.0300044800    0.0015322862    
0.0338906920    0.0275564670    0.0015262594    
0.0340219010    0.0285471370    0.0015302313    
0.0341531090    0.0273858070    0.0015094543    
0.0342843180    0.0294499080    0.0015325645    
0.0344155260    0.0325959170    0.0015550818    
0.0345467340    0.0280708580    0.0015197638    
0.0346779430    0.0269416760    0.0015177666    
0.0348091510    0.0289409440    0.0015257220    
0.0349403600    0.0294109340    0.0015222294    
0.0350715680    0.0296566720    0.0015427274    
0.0352027770    0.0296828390    0.0015125880    
0.0353339850    0.0285536820    0.0015116458    
0.0354651940    0.0267985830    0.0015150789    
0.0355964020    0.0266306270    0.0014992756    
0.0357276100    0.0263683620    0.0015243244    
0.0358588190    0.0282553420    0.0015066158    
0.0359900270    0.0283654710    0.0015122002    
0.0361212360    0.0288395370    0.0015230095    
0.0362524440    0.0293040420    0.0014871933    
0.0363836530    0.0283854030    0.0014763533    
0.0365148610    0.0291281460    0.0014716555    
0.0366460700    0.0288754470    0.0014583559    
0.0367772780    0.0281782870    0.0014605685    
0.0369084870    0.0278202550    0.0014370337    
0.0370396950    0.0298591650    0.0014517361    
0.0371709030    0.0297690200    0.0014550943    
0.0373021120    0.0282207150    0.0014309600    
0.0374333200    0.0273743310    0.0014219317    
0.0375645290    0.0283895010    0.0014283809    
0.0376957370    0.0298579020    0.0014184993    
0.0378269460    0.0288910460    0.0014272036    
0.0379581540    0.0301651260    0.0014073893    
0.0380893630    0.0282003070    0.0014112038    
0.0382205710    0.0280090750    0.0013989869    
0.0383517790    0.0297513120    0.0014240047    
0.0384829880    0.0291790100    0.0014305178    
0.0386141960    0.0292443600    0.0014394500    
0.0387454050    0.0297283850    0.0014352990    
0.0388766130    0.0274467450    0.0014321116    
0.0390078220    0.0283251580    0.0014226190    
0.0391390300    0.0266691700    0.0014234793    
0.0392702390    0.0300165620    0.0014393606    
0.0394014470    0.0280989200    0.0014102828    
0.0395326550    0.0298921760    0.0014310592    
0.0396638640    0.0280167620    0.0014160792    
0.0397950720    0.0270918960    0.0014059267    
0.0399262810    0.0268932460    0.0014104138    
0.0400574890    0.0295854120    0.0014180986    
0.0401886980    0.0286055360    0.0014211538    
0.0403199060    0.0280310280    0.0014273155    
0.0404511150    0.0290483640    0.0014123641    
0.0405823230    0.0299147500    0.0014276766    
0.0407135310    0.0278704310    0.0014158990    
0.0408447400    0.0297984490    0.0014149240    
0.0409759480    0.0297691040    0.0014321873    
0.0411071570    0.0281266640    0.0014021925    
0.0412383650    0.0276404870    0.0014128774    
0.0413695740    0.0293616940    0.0014159428    
0.0415007820    0.0305235170    0.0014091349    
0.0416319910    0.0302331510    0.0014176951    
0.0417631990    0.0285581890    0.0014151698    
0.0418944080    0.0290115880    0.0014164827    
0.0420256160    0.0277510370    0.0014172679    
0.0421568240    0.0286751350    0.0013952716    
0.0422880330    0.0274322240    0.0014125317    
0.0424192410    0.0279992860    0.0014175849    
0.0425504500    0.0277367670    0.0014020118    
0.0426816580    0.0303155520    0.0014147185    
0.0428128670    0.0280928730    0.0014124240    
0.0429440750    0.0263351260    0.0013758238    
0.0430752840    0.0294593510    0.0014120430    
0.0432064920    0.0279352640    0.0013805531    
0.0433377000    0.0274621760    0.0014023169    
0.0434689090    0.0293766210    0.0014129724    
0.0436001170    0.0286687930    0.0013900092    
0.0437313260    0.0280828100    0.0013962764    
0.0438625340    0.0295191490    0.0013980830    
0.0439937430    0.0288929230    0.0013888244    
0.0441249510    0.0303906590    0.0014134407    
0.0442561600    0.0274048560    0.0013822724    
0.0443873680    0.0289012760    0.0013893020    
0.0445185760    0.0274655290    0.0013841475    
0.0446497850    0.0290876080    0.0013823577    
0.0447809930    0.0274913110    0.0013825291    
0.0449122020    0.0280148970    0.0013914013    
0.0450434100    0.0276625860    0.0013926849    
0.0451746190    0.0296947840    0.0013904820    
0.0453058270    0.0272801420    0.0013828571    
0.0454370360    0.0285446510    0.0013934272    
0.0455682440    0.0284392060    0.0013906660    
0.0456994520    0.0290729050    0.0014089599    
0.0458306610    0.0298369880    0.0014255512    
0.0459618690    0.0281884310    0.0014053673    
0.0460930780    0.0294561910    0.0014300913    
0.0462242860    0.0283013760    0.0014290352    
0.0463554950    0.0304228260    0.0014431387    
0.0464867030    0.0270450060    0.0014328486    
0.0466179120    0.0288704290    0.0014483071    
0.0467491200    0.0273850630    0.0014290375    
0.0468803290    0.0290377240    0.0014517526    
0.0470115370    0.0294307440    0.0014543668    
0.0471427450    0.0296727960    0.0014578002    
0.0472739540    0.0294423350    0.0014725767    
0.0474051620    0.0292149080    0.0014472306    
0.0475363710    0.0295689080    0.0014628706    
0.0476675790    0.0272991790    0.0014621836    
0.0477987880    0.0282930110    0.0014529233    
0.0479299960    0.0285808590    0.0014622931    
0.0480612050    0.0288691410    0.0014692285    
0.0481924130    0.0274221980    0.0014654030    
0.0483236210    0.0303532410    0.0014853887    
0.0484548300    0.0294691580    0.0014684049    
0.0485860380    0.0285873530    0.0014808215    
0.0487172470    0.0286198850    0.0014768582    
0.0488484550    0.0298703910    0.0014731074    
0.0489796640    0.0286398140    0.0014905935    
0.0491108720    0.0291104990    0.0014745374    
0.0492420810    0.0299733540    0.0014933254    
0.0493732890    0.0275911370    0.0014871322    
0.0495044970    0.0280952440    0.0014843083    
0.0496357060    0.0274177380    0.0014831046    
0.0497669140    0.0287321000    0.0015025331    
0.0498981230    0.0278309440    0.0014707987    
0.0500293310    0.0282670590    0.0014929149    
0.0501605400    0.0292823360    0.0014996873    
0.0502917480    0.0284417930    0.0014959999    
0.0504229570    0.0292507820    0.0015000141    
0.0505541650    0.0280718650    0.0014902141    
0.0506853730    0.0281134970    0.0014948930    
0.0508165820    0.0289779710    0.0015079648    
0.0509477900    0.0275808000    0.0014918992    
0.0510789990    0.0268386820    0.0014984044    
0.0512102070    0.0270264440    0.0014869481    
0.0513414160    0.0271149910    0.0014879732    
0.0514726240    0.0283527800    0.0015116464    
0.0516038330    0.0275350720    0.0014872559    
0.0517350410    0.0277807140    0.0015031581    
0.0518662500    0.0300784180    0.0015120204    
0.0519974580    0.0270836360    0.0014858434    
0.0521286660    0.0279220700    0.0015096195    
0.0522598750    0.0291653910    0.0015050697    
0.0523910830    0.0287447510    0.0015119810    
0.0525222920    0.0279689030    0.0015263485    
0.0526535000    0.0301098340    0.0015078227    
0.0527847090    0.0285511370    0.0015109693    
0.0529159170    0.0293461920    0.0015225514    
0.0530471260    0.0293046880    0.0015132876    
0.0531783340    0.0294189560    0.0015325060    
0.0533095420    0.0283463000    0.0015171451    
0.0534407510    0.0272667450    0.0015072417    
0.0535719590    0.0274386100    0.0015201018    
0.0537031680    0.0281304100    0.0015134794    
0.0538343760    0.0288407090    0.0015234052    
0.0539655850    0.0270856780    0.0015192655    
0.0540967930    0.0267729010    0.0015102217    
0.0542280020    0.0299575930    0.0015316208    
0.0543592100    0.0298740500    0.0015297435    
0.0544904180    0.0278617300    0.0015172869    
0.0546216270    0.0271622540    0.0015239197    
0.0547528350    0.0282714890    0.0015301720    
0.0548840440    0.0286334640    0.0015221943    
0.0550152520    0.0286934790    0.0015390833    
0.0551464610    0.0276220580    0.0015108626    
0.0552776690    0.0262692850    0.0015223906    
0.0554088780    0.0293407850    0.0015410521    
0.0555400860    0.0282284230    0.0014991720    
0.0556712940    0.0279045460    0.0015340167    
0.0558025030    0.0274671520    0.0015146397    
0.0559337110    0.0299002280    0.0015328077    
0.0560649200    0.0270319660    0.0015285933    
0.0561961280    0.0296346400    0.0015211398    
0.0563273370    0.0284862240    0.0015219106    
0.0564585450    0.0302632630    0.0015374605    
0.0565897540    0.0278195110    0.0015088083    
0.0567209620    0.0292535130    0.0015265007    
0.0568521710    0.0281125690    0.0015146588    
0.0569833790    0.0276882300    0.0015104287    
0.0571145870    0.0305452760    0.0015429044    
0.0572457960    0.0274918180    0.0015045601    
0.0573770040    0.0263401610    0.0015032347    
0.0575082130    0.0276567070    0.0015199990    
0.0576394210    0.0275039410    0.0015072656    
0.0577706300    0.0283617070    0.0015202700    
0.0579018380    0.0286962850    0.0015175616    
0.0580330470    0.0303019730    0.0015130839    
0.0581642550    0.0289780770    0.0015260764    
0.0582954630    0.0276775360    0.0015038335    
0.0584266720    0.0273670270    0.0015135797    
0.0585578800    0.0292087870    0.0015303880    
0.0586890890    0.0283216890    0.0015127057    
0.0588202970    0.0273617500    0.0015030171    
0.0589515060    0.0281929040    0.0015112791    
0.0590827140    0.0301350800    0.0015277217    
0.0592139230    0.0281115700    0.0015238797    
0.0593451310    0.0282466300    0.0015163929    
0.0594763390    0.0276517760    0.0015303332    
0.0596075480    0.0306125810    0.0015409724    
0.0597387560    0.0281819380    0.0015170565    
0.0598699650    0.0271263070    0.0015166639    
0.0600011730    0.0290437240    0.0015349555    
0.0601323820    0.0282718110    0.0015109331    
0.0602635900    0.0274488080    0.0015242885    
0.0603947990    0.0293692510    0.0015046206    
0.0605260070    0.0281493020    0.0015201568    
0.0606572150    0.0274022040    0.0015059079    
0.0607884240    0.0279528800    0.0015084062    
0.0609196320    0.0276913970    0.0015138057    
0.0610508410    0.0265360860    0.0015048807    
0.0611820490    0.0282753920    0.0014997404    
0.0613132580    0.0307388280    0.0015326270    
0.0614444660    0.0280423840    0.0015042616    
0.0615756750    0.0265744990    0.0015056827    
0.0617068830    0.0293814440    0.0015274465    
0.0618380920    0.0295296190    0.0015043868    
0.0619693000    0.0274117440    0.0015002808    
0.0621005080    0.0284070190    0.0015072757    
0.0622317170    0.0278691690    0.0015028840    
0.0623629250    0.0281144380    0.0015148968    
0.0624941340    0.0278018900    0.0014885723    
0.0626253420    0.0297522480    0.0015232533    
0.0627565510    0.0292226580    0.0015029857    
0.0628877590    0.0295467220    0.0014964374    
0.0630189680    0.0278961600    0.0015045058    
0.0631501760    0.0272249670    0.0014944916    
0.0632813840    0.0287720600    0.0015070357    
0.0634125930    0.0273794790    0.0015081382    
0.0635438010    0.0301219650    0.0015146116    
0.0636750100    0.0290290890    0.0014980520    
0.0638062180    0.0275790910    0.0015085428    
0.0639374270    0.0298270310    0.0015137501    
0.0640686350    0.0276052680    0.0014933160    
0.0641998440    0.0297395030    0.0014964459    
0.0643310520    0.0285374920    0.0015067677    
0.0644622600    0.0281878470    0.0014980446    
0.0645934690    0.0289180320    0.0015027725    
0.0647246770    0.0310646850    0.0015103325    
0.0648558860    0.0278606890    0.0015041515    
0.0649870940    0.0282789840    0.0014891102    
0.0651183030    0.0272801470    0.0014899634    
0.0652495110    0.0271129110    0.0014811829    
0.0653807200    0.0287808880    0.0014980487    
0.0655119280    0.0285525120    0.0014827771    
0.0656431360    0.0287936210    0.0014887531    
0.0657743450    0.0279258740    0.0014907005    
0.0659055530    0.0283170590    0.0014910502    
0.0660367620    0.0279460120    0.0014829629    
0.0661679700    0.0267868630    0.0014845405    
0.0662991790    0.0283507700    0.0014812876    
0.0664303870    0.0275708370    0.0014880170    
0.0665615960    0.0273102100    0.0014894802    
0.0666928040    0.0298618740    0.0014948663    
0.0668240130    0.0292116260    0.0014931163    
0.0669552210    0.0280562890    0.0014827299    
0.0670864290    0.0273845490    0.0014676207    
0.0672176380    0.0294138870    0.0014894301    
0.0673488460    0.0294148880    0.0014837800    
0.0674800550    0.0261341310    0.0014727698    
0.0676112630    0.0266020020    0.0014701737    
0.0677424720    0.0278307820    0.0014745274    
0.0678736800    0.0271210200    0.0014688388    
0.0680048890    0.0274397830    0.0014780108    
0.0681360970    0.0310735860    0.0014821647    
0.0682673050    0.0267623010    0.0014776890    
0.0683985140    0.0285314290    0.0014803416    
0.0685297220    0.0272607700    0.0014663251    
0.0686609310    0.0269207730    0.0014710335    
0.0687921390    0.0284177680    0.0014695963    
0.0689233480    0.0286165280    0.0014715968    
0.0690545560    0.0287185400    0.0014838242    
0.0691857650    0.0278343630    0.0014648119    
0.0693169730    0.0277709190    0.0014760702    
0.0694481810    0.0277946340    0.0014608470    
0.0695793900    0.0284885590    0.0014759314    
0.0697105980    0.0288435390    0.0014737136    
0.0698418070    0.0285576080    0.0014706396    
0.0699730150    0.0272319780    0.0014595260    
0.0701042240    0.0283498740    0.0014556854    
0.0702354320    0.0281299120    0.0014588742    
0.0703666410    0.0271320690    0.0014603300    
0.0704978490    0.0273577560    0.0014531823    
0.0706290570    0.0267191690    0.0014590288    
0.0707602660    0.0285146480    0.0014682220    
0.0708914740    0.0274569910    0.0014466395    
0.0710226830    0.0273204360    0.0014320454    
0.0711538910    0.0288681650    0.0014702056    
0.0712851000    0.0286734450    0.0014472313    
0.0714163080    0.0275776050    0.0014655168    
0.0715475170    0.0289638650    0.0014618244    
0.0716787250    0.0290002700    0.0014600128    
0.0718099340    0.0280040680    0.0014503177    
0.0719411420    0.0285072590    0.0014635141    
0.0720723500    0.0262358470    0.0014398276    
0.0722035590    0.0278129590    0.0014551952    
0.0723347670    0.0270480570    0.0014546792    
0.0724659760    0.0288062330    0.0014466501    
0.0725971840    0.0278392890    0.0014420626    
0.0727283930    0.0271205280    0.0014465477    
0.0728596010    0.0269787030    0.0014451398    
0.0729908100    0.0265218260    0.0014362694    
0.0731220180    0.0279505340    0.0014495011    
0.0732532260    0.0287378360    0.0014563865    
0.0733844350    0.0286987630    0.0014367173    
0.0735156430    0.0289353220    0.0014544656    
0.0736468520    0.0264882080    0.0014409389    
0.0737780600    0.0275483010    0.0014454710    
0.0739092690    0.0277428060    0.0014464942    
0.0740404770    0.0260153460    0.0014321862    
0.0741716860    0.0265757170    0.0014384529    
0.0743028940    0.0290716200    0.0014513125    
0.0744341020    0.0277938890    0.0014359042    
0.0745653110    0.0289387570    0.0014572447    
0.0746965190    0.0293609730    0.0014334180    
0.0748277280    0.0271123950    0.0014450498    
0.0749589360    0.0282891160    0.0014466130    
0.0750901450    0.0281022140    0.0014376792    
0.0752213530    0.0271620350    0.0014409474    
0.0753525620    0.0295324710    0.0014466003    
0.0754837700    0.0272548870    0.0014164342    
0.0756149780    0.0260512400    0.0014324596    
0.0757461870    0.0281954790    0.0014336343    
0.0758773950    0.0276916490    0.0014416846    
0.0760086040    0.0264797180    0.0014316362    
0.0761398120    0.0283587280    0.0014333054    
0.0762710210    0.0274941950    0.0014252967    
0.0764022290    0.0269838360    0.0014253954    
0.0765334380    0.0284935540    0.0014345237    
0.0766646460    0.0279445630    0.0014404164    
0.0767958550    0.0285394880    0.0014308335    
0.0769270630    0.0284569890    0.0014230369    
0.0770582710    0.0287710670    0.0014370371    
0.0771894800    0.0261694630    0.0014124518    
0.0773206880    0.0281957110    0.0014345232    
0.0774518970    0.0273258350    0.0014304728    
0.0775831050    0.0273137700    0.0014178657    
0.0777143140    0.0272936530    0.0014129022    
0.0778455220    0.0299102870    0.0014359157    
0.0779767310    0.0268986790    0.0014103821    
0.0781079390    0.0274301750    0.0014372661    
0.0782391470    0.0277489270    0.0014213690    
0.0783703560    0.0256476310    0.0014082426    
0.0785015640    0.0273563700    0.0014190907    
0.0786327730    0.0260812680    0.0014063512    
0.0787639810    0.0279201210    0.0014177543    
0.0788951900    0.0271387340    0.0014205790    
0.0790263980    0.0273631170    0.0014141852    
0.0791576070    0.0290561350    0.0014215868    
0.0792888150    0.0253608040    0.0013994679    
0.0794200230    0.0270227650    0.0014170926    
0.0795512320    0.0277006320    0.0014255176    
0.0796824400    0.0248045050    0.0014038860    
0.0798136490    0.0266862520    0.0014075459    
0.0799448570    0.0274891220    0.0014113295    
0.0800760660    0.0252916470    0.0013975485    
0.0802072740    0.0279631100    0.0014243538    
0.0803384830    0.0284125360    0.0014120677    
0.0804696910    0.0270184440    0.0014097039    
0.0806008990    0.0261647730    0.0013954567    
0.0807321080    0.0274007280    0.0014010948    
0.0808633160    0.0274508090    0.0014071857    
0.0809945250    0.0284977970    0.0014164452    
0.0811257330    0.0261479280    0.0013930306    
0.0812569420    0.0267032170    0.0014121223    
0.0813881500    0.0285647210    0.0014023836    
0.0815193590    0.0253792760    0.0013988043    
0.0816505670    0.0278361200    0.0014089904    
0.0817817760    0.0279384790    0.0014060978    
0.0819129840    0.0265199960    0.0013951106    
0.0820441920    0.0291452800    0.0014099974    
0.0821754010    0.0264327400    0.0013936698    
0.0823066090    0.0279385600    0.0014089956    
0.0824378180    0.0281603380    0.0013989208    
0.0825690260    0.0273830870    0.0014010127    
0.0827002350    0.0273671160    0.0014019307    
0.0828314430    0.0259089130    0.0013924089    
0.0829626520    0.0280609490    0.0014100047    
0.0830938600    0.0262113900    0.0013859501    
0.0832250680    0.0277378390    0.0014029667    
0.0833562770    0.0257047140    0.0013933917    
0.0834874850    0.0274330680    0.0013871472    
0.0836186940    0.0279434160    0.0013974126    
0.0837499020    0.0279098110    0.0013925502    
0.0838811110    0.0267448430    0.0013933171    
0.0840123190    0.0258248020    0.0013965834    
0.0841435280    0.0269401480    0.0013797659    
0.0842747360    0.0263960750    0.0013907494    
0.0844059440    0.0270967170    0.0013946221    
0.0845371530    0.0263067470    0.0013832330    
0.0846683610    0.0279564120    0.0013951095    
0.0847995700    0.0266618920    0.0013902049    
0.0849307780    0.0273029140    0.0013984373    
0.0850619870    0.0273200600    0.0013831098    
0.0851931950    0.0264024580    0.0013715241    
0.0853244040    0.0267407730    0.0013845773    
0.0854556120    0.0263918770    0.0013838677    
0.0855868200    0.0273734040    0.0013810469    
0.0857180290    0.0262906050    0.0013857148    
0.0858492370    0.0256952340    0.0013686058    
0.0859804460    0.0277413580    0.0013875462    
0.0861116540    0.0265934230    0.0013918439    
0.0862428630    0.0270631480    0.0013785739    
0.0863740710    0.0278770370    0.0013778245    
0.0865052800    0.0274140950    0.0013802045    
0.0866364880    0.0248014030    0.0013571134    
0.0867676970    0.0267325480    0.0013831099    
