# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472152_ascii/b21-472152_00007.dat
q(1/A)          Column          Error           
0.0214258900    0.0318815660    0.0018531871    
0.0215570980    0.0316519920    0.0018400404    
0.0216883070    0.0308619120    0.0018315801    
0.0218195150    0.0335434220    0.0018507506    
0.0219507240    0.0317062290    0.0017954203    
0.0220819320    0.0291158790    0.0018106564    
0.0222131400    0.0302176370    0.0018090354    
0.0223443490    0.0308869700    0.0017924224    
0.0224755570    0.0285813140    0.0017883608    
0.0226067660    0.0285836360    0.0017594867    
0.0227379740    0.0283391740    0.0017596934    
0.0228691830    0.0285997370    0.0017781118    
0.0230003910    0.0315395630    0.0017603380    
0.0231316000    0.0288674160    0.0017477752    
0.0232628080    0.0287215450    0.0017491929    
0.0233940160    0.0271307380    0.0017313397    
0.0235252250    0.0295055500    0.0017446997    
0.0236564330    0.0297654170    0.0017307952    
0.0237876420    0.0305274450    0.0017239342    
0.0239188500    0.0297058950    0.0017270676    
0.0240500590    0.0284662300    0.0016845932    
0.0241812670    0.0293204480    0.0017151097    
0.0243124760    0.0302419340    0.0017016718    
0.0244436840    0.0303536670    0.0017075090    
0.0245748920    0.0283536240    0.0017026673    
0.0247061010    0.0296510000    0.0016838373    
0.0248373090    0.0297223580    0.0016826621    
0.0249685180    0.0298593340    0.0016923931    
0.0250997260    0.0279475320    0.0016577992    
0.0252309350    0.0290566030    0.0016843875    
0.0253621430    0.0285236830    0.0016692292    
0.0254933520    0.0271588840    0.0016524155    
0.0256245600    0.0291196690    0.0016754681    
0.0257557680    0.0294930020    0.0016531236    
0.0258869770    0.0298195690    0.0016578722    
0.0260181850    0.0297660780    0.0016665804    
0.0261493940    0.0282834110    0.0016280368    
0.0262806020    0.0297480840    0.0016475764    
0.0264118110    0.0298658830    0.0016490505    
0.0265430190    0.0293872800    0.0016287683    
0.0266742280    0.0295863190    0.0016493390    
0.0268054360    0.0304224580    0.0016198157    
0.0269366450    0.0303698550    0.0016269315    
0.0270678530    0.0288420870    0.0016091239    
0.0271990610    0.0277734990    0.0015896265    
0.0273302700    0.0271352850    0.0016023115    
0.0274614780    0.0296294910    0.0016057046    
0.0275926870    0.0314564360    0.0016223588    
0.0277238950    0.0296281580    0.0016032167    
0.0278551040    0.0314956250    0.0015855749    
0.0279863120    0.0287547190    0.0015843292    
0.0281175210    0.0304744730    0.0015913348    
0.0282487290    0.0289504820    0.0015665818    
0.0283799370    0.0293982060    0.0015708389    
0.0285111460    0.0289323980    0.0015649648    
0.0286423540    0.0263535680    0.0015412693    
0.0287735630    0.0286473980    0.0015643684    
0.0289047710    0.0303622750    0.0015651377    
0.0290359800    0.0292871510    0.0015620643    
0.0291671880    0.0280518440    0.0015599280    
0.0292983970    0.0279630860    0.0015465457    
0.0294296050    0.0280467600    0.0015388888    
0.0295608130    0.0286154390    0.0015308843    
0.0296920220    0.0297620530    0.0015420321    
0.0298232300    0.0301498410    0.0015552490    
0.0299544390    0.0282700200    0.0015197513    
0.0300856470    0.0310485180    0.0015516832    
0.0302168560    0.0280975500    0.0015206395    
0.0303480640    0.0311352150    0.0015264488    
0.0304792730    0.0285594500    0.0015127736    
0.0306104810    0.0282898490    0.0015192030    
0.0307416890    0.0278587560    0.0014957375    
0.0308728980    0.0292263840    0.0015304746    
0.0310041060    0.0303242090    0.0015100644    
0.0311353150    0.0289133490    0.0015141991    
0.0312665230    0.0299214800    0.0015303992    
0.0313977320    0.0289735580    0.0015260814    
0.0315289400    0.0281983090    0.0015223514    
0.0316601490    0.0287459770    0.0015271293    
0.0317913570    0.0269021380    0.0015188792    
0.0319225660    0.0288569840    0.0015489971    
0.0320537740    0.0288080230    0.0015340504    
0.0321849820    0.0286792510    0.0015382155    
0.0323161910    0.0306473730    0.0015574519    
0.0324473990    0.0286117970    0.0015301207    
0.0325786080    0.0280123640    0.0015447387    
0.0327098160    0.0278691350    0.0015376838    
0.0328410250    0.0274853750    0.0015351349    
0.0329722330    0.0282035370    0.0015514381    
0.0331034420    0.0290170880    0.0015344281    
0.0332346500    0.0284511230    0.0015351822    
0.0333658580    0.0276284580    0.0015384698    
0.0334970670    0.0287038640    0.0015340310    
0.0336282750    0.0283029550    0.0015474150    
0.0337594840    0.0302230190    0.0015491903    
0.0338906920    0.0301238100    0.0015378558    
0.0340219010    0.0273988980    0.0015423443    
0.0341531090    0.0304919310    0.0015452651    
0.0342843180    0.0281682960    0.0015415560    
0.0344155260    0.0271611620    0.0015394166    
0.0345467340    0.0301578250    0.0015396816    
0.0346779430    0.0287442010    0.0015414130    
0.0348091510    0.0288302790    0.0015373229    
0.0349403600    0.0285794090    0.0015322035    
0.0350715680    0.0284803600    0.0015436139    
0.0352027770    0.0289910190    0.0015307434    
0.0353339850    0.0297175070    0.0015454197    
0.0354651940    0.0265886720    0.0015313056    
0.0355964020    0.0294751360    0.0015353870    
0.0357276100    0.0298134500    0.0015492997    
0.0358588190    0.0283410320    0.0015170429    
0.0359900270    0.0290437080    0.0015160566    
0.0361212360    0.0294884910    0.0015429098    
0.0362524440    0.0272074950    0.0014793011    
0.0363836530    0.0297300310    0.0014967974    
0.0365148610    0.0278095790    0.0014749109    
0.0366460700    0.0283891260    0.0014736946    
0.0367772780    0.0294284780    0.0014882035    
0.0369084870    0.0282750460    0.0014525230    
0.0370396950    0.0284995500    0.0014558583    
0.0371709030    0.0290830370    0.0014636119    
0.0373021120    0.0286766340    0.0014385226    
0.0374333200    0.0288816000    0.0014424345    
0.0375645290    0.0296230690    0.0014437308    
0.0376957370    0.0287403890    0.0014245297    
0.0378269460    0.0291403290    0.0014403803    
0.0379581540    0.0280718680    0.0014133725    
0.0380893630    0.0289582920    0.0014246203    
0.0382205710    0.0287301550    0.0014181040    
0.0383517790    0.0277660400    0.0014166925    
0.0384829880    0.0286967560    0.0014330901    
0.0386141960    0.0283497970    0.0014531966    
0.0387454050    0.0292169440    0.0014303249    
0.0388766130    0.0282916030    0.0014484483    
0.0390078220    0.0282556070    0.0014276674    
0.0391390300    0.0303712880    0.0014455796    
0.0392702390    0.0305237170    0.0014556704    
0.0394014470    0.0289688520    0.0014343619    
0.0395326550    0.0263376140    0.0014190456    
0.0396638640    0.0297255690    0.0014406310    
0.0397950720    0.0282284090    0.0014261112    
0.0399262810    0.0281403020    0.0014371480    
0.0400574890    0.0294281420    0.0014212161    
0.0401886980    0.0276297980    0.0014325646    
0.0403199060    0.0293981800    0.0014400604    
0.0404511150    0.0261278180    0.0014107217    
0.0405823230    0.0297562100    0.0014278040    
0.0407135310    0.0293633740    0.0014365664    
0.0408447400    0.0285186290    0.0014152310    
0.0409759480    0.0284807670    0.0014325424    
0.0411071570    0.0275138230    0.0014122195    
0.0412383650    0.0306876830    0.0014380866    
0.0413695740    0.0288248460    0.0014194555    
0.0415007820    0.0291826900    0.0014188323    
0.0416319910    0.0286719370    0.0014208064    
0.0417631990    0.0294608200    0.0014277982    
0.0418944080    0.0299772780    0.0014282985    
0.0420256160    0.0275727160    0.0014286485    
0.0421568240    0.0273737340    0.0013980160    
0.0422880330    0.0277031640    0.0014106581    
0.0424192410    0.0300274020    0.0014302291    
0.0425504500    0.0285864780    0.0014063626    
0.0426816580    0.0292715860    0.0014240271    
0.0428128670    0.0276850640    0.0014113969    
0.0429440750    0.0296028260    0.0014112270    
0.0430752840    0.0286498890    0.0014205021    
0.0432064920    0.0276767200    0.0013948528    
0.0433377000    0.0309779420    0.0014226400    
0.0434689090    0.0287030800    0.0014243367    
0.0436001170    0.0289829400    0.0014004114    
0.0437313260    0.0290687380    0.0014127788    
0.0438625340    0.0296050650    0.0014137780    
0.0439937430    0.0292421380    0.0013980335    
0.0441249510    0.0275229530    0.0014076620    
0.0442561600    0.0293562870    0.0014083211    
0.0443873680    0.0288483940    0.0014093153    
0.0445185760    0.0289084250    0.0013993017    
0.0446497850    0.0276922020    0.0013806097    
0.0447809930    0.0292446560    0.0014086319    
0.0449122020    0.0293627520    0.0014070049    
0.0450434100    0.0284700000    0.0014011115    
0.0451746190    0.0272916460    0.0013846382    
0.0453058270    0.0290680220    0.0013936150    
0.0454370360    0.0290905040    0.0013967526    
0.0455682440    0.0288837890    0.0013999122    
0.0456994520    0.0294604650    0.0014161768    
0.0458306610    0.0283548700    0.0014302548    
0.0459618690    0.0290848580    0.0014216564    
0.0460930780    0.0272169290    0.0014256602    
0.0462242860    0.0289366070    0.0014479261    
0.0463554950    0.0297000170    0.0014466305    
0.0464867030    0.0274580590    0.0014474445    
0.0466179120    0.0299844720    0.0014567972    
0.0467491200    0.0302519570    0.0014596633    
0.0468803290    0.0324662850    0.0014793430    
0.0470115370    0.0290677650    0.0014660177    
0.0471427450    0.0299653680    0.0014776264    
0.0472739540    0.0293618730    0.0014815578    
0.0474051620    0.0276162260    0.0014515756    
0.0475363710    0.0289370800    0.0014741037    
0.0476675790    0.0282378990    0.0014757283    
0.0477987880    0.0274706690    0.0014746592    
0.0479299960    0.0272905010    0.0014782413    
0.0480612050    0.0285239860    0.0014786440    
0.0481924130    0.0287039450    0.0014827528    
0.0483236210    0.0279004980    0.0014795873    
0.0484548300    0.0299457990    0.0014870908    
0.0485860380    0.0286826560    0.0014907198    
0.0487172470    0.0264327350    0.0014842506    
0.0488484550    0.0281469940    0.0014773302    
0.0489796640    0.0283888790    0.0014966054    
0.0491108720    0.0270307870    0.0014767697    
0.0492420810    0.0291631680    0.0015037900    
0.0493732890    0.0275586420    0.0014964738    
0.0495044970    0.0295564850    0.0014985683    
0.0496357060    0.0286841930    0.0014934678    
0.0497669140    0.0287860360    0.0015090284    
0.0498981230    0.0274997560    0.0014951782    
0.0500293310    0.0280073670    0.0015092802    
0.0501605400    0.0289930690    0.0015101486    
0.0502917480    0.0291911640    0.0015108986    
0.0504229570    0.0284618810    0.0015035886    
0.0505541650    0.0274244300    0.0014955880    
0.0506853730    0.0304091740    0.0015117672    
0.0508165820    0.0304049710    0.0015380832    
0.0509477900    0.0282850140    0.0015037683    
0.0510789990    0.0291887990    0.0015230000    
0.0512102070    0.0298335090    0.0015229226    
0.0513414160    0.0303317670    0.0015226504    
0.0514726240    0.0283209240    0.0015241777    
0.0516038330    0.0268830020    0.0014920880    
0.0517350410    0.0266016620    0.0015135647    
0.0518662500    0.0290672470    0.0015255836    
0.0519974580    0.0272783550    0.0015037218    
0.0521286660    0.0294269700    0.0015282703    
0.0522598750    0.0279599730    0.0015226462    
0.0523910830    0.0274234740    0.0015194658    
0.0525222920    0.0289377140    0.0015416390    
0.0526535000    0.0281026590    0.0015031510    
0.0527847090    0.0286381650    0.0015354147    
0.0529159170    0.0281633130    0.0015346520    
0.0530471260    0.0289663890    0.0015273620    
0.0531783340    0.0271099620    0.0015290405    
0.0533095420    0.0301395550    0.0015440841    
0.0534407510    0.0282184180    0.0015363125    
0.0535719590    0.0277155280    0.0015326915    
0.0537031680    0.0284933550    0.0015354547    
0.0538343760    0.0287318990    0.0015288219    
0.0539655850    0.0300230750    0.0015503345    
0.0540967930    0.0284356320    0.0015227332    
0.0542280020    0.0306634230    0.0015544415    
0.0543592100    0.0284421810    0.0015355828    
0.0544904180    0.0281419930    0.0015283007    
0.0546216270    0.0297682680    0.0015613525    
0.0547528350    0.0274233460    0.0015338051    
0.0548840440    0.0305273960    0.0015395262    
0.0550152520    0.0307473080    0.0015701728    
0.0551464610    0.0282185960    0.0015228591    
0.0552776690    0.0277595990    0.0015425441    
0.0554088780    0.0286156370    0.0015446978    
0.0555400860    0.0280748900    0.0015297329    
0.0556712940    0.0275343480    0.0015451068    
0.0558025030    0.0282291550    0.0015510175    
0.0559337110    0.0272062240    0.0015226976    
0.0560649200    0.0279143800    0.0015423164    
0.0561961280    0.0311639610    0.0015506964    
0.0563273370    0.0288530760    0.0015350423    
0.0564585450    0.0267340400    0.0015280173    
0.0565897540    0.0285371570    0.0015223472    
0.0567209620    0.0296265200    0.0015443877    
0.0568521710    0.0289567290    0.0015366513    
0.0569833790    0.0283666170    0.0015318205    
0.0571145870    0.0290414410    0.0015442481    
0.0572457960    0.0276105280    0.0015144544    
0.0573770040    0.0297141010    0.0015323382    
0.0575082130    0.0263299900    0.0015204523    
0.0576394210    0.0300099090    0.0015259911    
0.0577706300    0.0285265170    0.0015333875    
0.0579018380    0.0288640430    0.0015322168    
0.0580330470    0.0294153220    0.0015317775    
0.0581642550    0.0295879650    0.0015490795    
0.0582954630    0.0282340320    0.0015235517    
0.0584266720    0.0289175960    0.0015245595    
0.0585578800    0.0270927080    0.0015268027    
0.0586890890    0.0282887190    0.0015138801    
0.0588202970    0.0282817490    0.0015334999    
0.0589515060    0.0290724970    0.0015238000    
0.0590827140    0.0284904440    0.0015249831    
0.0592139230    0.0283945750    0.0015343649    
0.0593451310    0.0271698730    0.0015168625    
0.0594763390    0.0270807760    0.0015264578    
0.0596075480    0.0288023130    0.0015326160    
0.0597387560    0.0286247170    0.0015301463    
0.0598699650    0.0277235540    0.0015334717    
0.0600011730    0.0277525180    0.0015439406    
0.0601323820    0.0289496000    0.0015203932    
0.0602635900    0.0288173230    0.0015453889    
0.0603947990    0.0301300310    0.0015281056    
0.0605260070    0.0273910500    0.0015243573    
0.0606572150    0.0290285150    0.0015307943    
0.0607884240    0.0265425320    0.0015066127    
0.0609196320    0.0287706400    0.0015383595    
0.0610508410    0.0284329010    0.0015313118    
0.0611820490    0.0275399900    0.0015177449    
0.0613132580    0.0295657220    0.0015323681    
0.0614444660    0.0291070200    0.0015172409    
0.0615756750    0.0296982870    0.0015341241    
0.0617068830    0.0289976480    0.0015282180    
0.0618380920    0.0300189350    0.0015249001    
0.0619693000    0.0270960870    0.0015127117    
0.0621005080    0.0278638960    0.0015218129    
0.0622317170    0.0285408840    0.0015092464    
0.0623629250    0.0299876490    0.0015243404    
0.0624941340    0.0283121500    0.0014979344    
0.0626253420    0.0293788520    0.0015237261    
0.0627565510    0.0285303500    0.0015118624    
0.0628877590    0.0272372430    0.0015038379    
0.0630189680    0.0267201780    0.0015108395    
0.0631501760    0.0271860590    0.0015068790    
0.0632813840    0.0279727920    0.0015130914    
0.0634125930    0.0292797950    0.0015304107    
0.0635438010    0.0285651420    0.0015000455    
0.0636750100    0.0269076460    0.0015089752    
0.0638062180    0.0268361990    0.0015047739    
0.0639374270    0.0279521200    0.0015104814    
0.0640686350    0.0272982700    0.0015051937    
0.0641998440    0.0266934260    0.0015073560    
0.0643310520    0.0279314470    0.0015098613    
0.0644622600    0.0280800630    0.0015169981    
0.0645934690    0.0268699710    0.0015072108    
0.0647246770    0.0280981260    0.0015108508    
0.0648558860    0.0299744870    0.0015236423    
0.0649870940    0.0285229860    0.0014995170    
0.0651183030    0.0272461480    0.0014983782    
0.0652495110    0.0300120110    0.0015113382    
0.0653807200    0.0285267170    0.0015124570    
0.0655119280    0.0273013330    0.0014945848    
0.0656431360    0.0285056670    0.0014976832    
0.0657743450    0.0285126700    0.0015011056    
0.0659055530    0.0287145330    0.0014965877    
0.0660367620    0.0274634160    0.0014879782    
0.0661679700    0.0297583860    0.0015062774    
0.0662991790    0.0278368930    0.0014911779    
0.0664303870    0.0270076540    0.0014857523    
0.0665615960    0.0275458530    0.0014998944    
0.0666928040    0.0283635150    0.0014897768    
0.0668240130    0.0265901050    0.0014903218    
0.0669552210    0.0296676450    0.0014984227    
0.0670864290    0.0267152320    0.0014754668    
0.0672176380    0.0291732200    0.0014950415    
0.0673488460    0.0275116560    0.0014865013    
0.0674800550    0.0285753630    0.0014986819    
0.0676112630    0.0276273850    0.0014949169    
0.0677424720    0.0300679080    0.0014996086    
0.0678736800    0.0263000160    0.0014810333    
0.0680048890    0.0276383700    0.0014971042    
0.0681360970    0.0292944400    0.0014819212    
0.0682673050    0.0286036070    0.0015022291    
0.0683985140    0.0266977560    0.0014849514    
0.0685297220    0.0285808620    0.0014766096    
0.0686609310    0.0253731480    0.0014725683    
0.0687921390    0.0268996690    0.0014770447    
0.0689233480    0.0271413690    0.0014805127    
0.0690545560    0.0282811920    0.0014927499    
0.0691857650    0.0277380820    0.0014779237    
0.0693169730    0.0272585760    0.0014706553    
0.0694481810    0.0272505370    0.0014772299    
0.0695793900    0.0273856890    0.0014739806    
0.0697105980    0.0287924900    0.0014850103    
0.0698418070    0.0272226170    0.0014833288    
0.0699730150    0.0270586540    0.0014674326    
0.0701042240    0.0282211920    0.0014739292    
0.0702354320    0.0278213470    0.0014668650    
0.0703666410    0.0267671890    0.0014786283    
0.0704978490    0.0289642400    0.0014750508    
0.0706290570    0.0285875410    0.0014838074    
0.0707602660    0.0282011370    0.0014775980    
0.0708914740    0.0287604650    0.0014734204    
0.0710226830    0.0264963150    0.0014448640    
0.0711538910    0.0283333240    0.0014715711    
0.0712851000    0.0281185060    0.0014615398    
0.0714163080    0.0291632800    0.0014828950    
0.0715475170    0.0272686370    0.0014583632    
0.0716787250    0.0292504950    0.0014615931    
0.0718099340    0.0264435630    0.0014660644    
0.0719411420    0.0284231560    0.0014587263    
0.0720723500    0.0279711920    0.0014643262    
0.0722035590    0.0284595040    0.0014705407    
0.0723347670    0.0271718740    0.0014599401    
0.0724659760    0.0275929090    0.0014650703    
0.0725971840    0.0288807280    0.0014608747    
0.0727283930    0.0263684560    0.0014603997    
0.0728596010    0.0288229330    0.0014631198    
0.0729908100    0.0284271390    0.0014623505    
0.0731220180    0.0277540560    0.0014574520    
0.0732532260    0.0276316620    0.0014542904    
0.0733844350    0.0286576450    0.0014585223    
0.0735156430    0.0263688920    0.0014574104    
0.0736468520    0.0299374100    0.0014712335    
0.0737780600    0.0276768910    0.0014620200    
0.0739092690    0.0292887430    0.0014670781    
0.0740404770    0.0291714370    0.0014616715    
0.0741716860    0.0273877400    0.0014558839    
0.0743028940    0.0268424510    0.0014524325    
0.0744341020    0.0284285460    0.0014487385    
0.0745653110    0.0286425330    0.0014566927    
0.0746965190    0.0266493070    0.0014395943    
0.0748277280    0.0265846960    0.0014498268    
0.0749589360    0.0258965920    0.0014406502    
0.0750901450    0.0282018960    0.0014483253    
0.0752213530    0.0277578300    0.0014538297    
0.0753525620    0.0270498830    0.0014447859    
0.0754837700    0.0285487190    0.0014382121    
0.0756149780    0.0280831740    0.0014520345    
0.0757461870    0.0281168130    0.0014455617    
0.0758773950    0.0273961970    0.0014400911    
0.0760086040    0.0269965430    0.0014408366    
0.0761398120    0.0272968430    0.0014278803    
0.0762710210    0.0271625760    0.0014367152    
0.0764022290    0.0305965100    0.0014612717    
0.0765334380    0.0263976770    0.0014320340    
0.0766646460    0.0284714660    0.0014435924    
0.0767958550    0.0272894500    0.0014343579    
0.0769270630    0.0276812100    0.0014240374    
0.0770582710    0.0275576540    0.0014371081    
0.0771894800    0.0281174570    0.0014341454    
0.0773206880    0.0283316780    0.0014592301    
0.0774518970    0.0266679150    0.0014414863    
0.0775831050    0.0282145520    0.0014373644    
0.0777143140    0.0269701850    0.0014263773    
0.0778455220    0.0281854670    0.0014439704    
0.0779767310    0.0281122470    0.0014320209    
0.0781079390    0.0288449240    0.0014457060    
0.0782391470    0.0271826840    0.0014332051    
0.0783703560    0.0258689300    0.0014195282    
0.0785015640    0.0274516330    0.0014330649    
0.0786327730    0.0280507560    0.0014266146    
0.0787639810    0.0266435780    0.0014308579    
0.0788951900    0.0268410410    0.0014363417    
0.0790263980    0.0268655670    0.0014293790    
0.0791576070    0.0266203830    0.0014154830    
0.0792888150    0.0257522290    0.0014115431    
0.0794200230    0.0262373430    0.0014197938    
0.0795512320    0.0284661440    0.0014403858    
0.0796824400    0.0266539540    0.0014155717    
0.0798136490    0.0271605730    0.0014184057    
0.0799448570    0.0288007040    0.0014260362    
0.0800760660    0.0270307870    0.0014247827    
0.0802072740    0.0279233960    0.0014310511    
0.0803384830    0.0277299230    0.0014250804    
0.0804696910    0.0277413280    0.0014270222    
0.0806008990    0.0268039620    0.0014108665    
0.0807321080    0.0262689770    0.0014065453    
0.0808633160    0.0259593470    0.0014125767    
0.0809945250    0.0252847590    0.0014118188    
0.0811257330    0.0279594020    0.0014185201    
0.0812569420    0.0286409290    0.0014319574    
0.0813881500    0.0272948100    0.0013999595    
0.0815193590    0.0262528570    0.0014129754    
0.0816505670    0.0270784910    0.0014106965    
0.0817817760    0.0272161390    0.0014165597    
0.0819129840    0.0256528380    0.0014075649    
0.0820441920    0.0255341590    0.0014097858    
0.0821754010    0.0265244390    0.0014048678    
0.0823066090    0.0267001090    0.0014136358    
0.0824378180    0.0262679830    0.0014024162    
0.0825690260    0.0269015300    0.0014081313    
0.0827002350    0.0278768890    0.0014144407    
0.0828314430    0.0271519370    0.0014052451    
0.0829626520    0.0270725010    0.0014118635    
0.0830938600    0.0261663970    0.0014024214    
0.0832250680    0.0269865270    0.0014125960    
0.0833562770    0.0273344330    0.0014150306    
0.0834874850    0.0285819610    0.0014096817    
0.0836186940    0.0285236870    0.0014082452    
0.0837499020    0.0270992180    0.0013967636    
0.0838811110    0.0252559120    0.0013911086    
0.0840123190    0.0278158740    0.0014086336    
0.0841435280    0.0269377730    0.0013953052    
0.0842747360    0.0276738810    0.0014027493    
0.0844059440    0.0275329660    0.0014042253    
0.0845371530    0.0276699360    0.0013935663    
0.0846683610    0.0252526200    0.0013961104    
0.0847995700    0.0271281310    0.0013981346    
0.0849307780    0.0264545680    0.0014002987    
0.0850619870    0.0256473060    0.0013857716    
0.0851931950    0.0271608850    0.0013861380    
0.0853244040    0.0281456360    0.0014009491    
0.0854556120    0.0269888470    0.0014002414    
0.0855868200    0.0268795310    0.0013905894    
0.0857180290    0.0269521620    0.0013956697    
0.0858492370    0.0265482530    0.0013923596    
0.0859804460    0.0261659330    0.0013771686    
0.0861116540    0.0274286670    0.0014006223    
0.0862428630    0.0255012650    0.0013836948    
0.0863740710    0.0275505500    0.0013980932    
0.0865052800    0.0275505710    0.0013937109    
0.0866364880    0.0253441160    0.0013786553    
0.0867676970    0.0281586190    0.0013942532    
0.0868989050    0.0269600750    0.0013826426    
