# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472150_ascii/b21-472150_00020.dat
q(1/A)          Column          Error           
0.0231316000    0.0299925140    0.0017467377    
0.0232628080    0.0286554010    0.0017207636    
0.0233940160    0.0282528890    0.0017188670    
0.0235252250    0.0313234980    0.0017515749    
0.0236564330    0.0303869760    0.0017181910    
0.0237876420    0.0303902100    0.0017106485    
0.0239188500    0.0319593530    0.0017383662    
0.0240500590    0.0298576510    0.0016850952    
0.0241812670    0.0308386100    0.0017265361    
0.0243124760    0.0274493670    0.0016606543    
0.0244436840    0.0291871140    0.0016964283    
0.0245748920    0.0284794890    0.0016959113    
0.0247061010    0.0304800250    0.0016866846    
0.0248373090    0.0300605820    0.0016803349    
0.0249685180    0.0282824350    0.0016758114    
0.0250997260    0.0312920880    0.0016581874    
0.0252309350    0.0318286110    0.0016800600    
0.0253621430    0.0306065390    0.0016562242    
0.0254933520    0.0296453200    0.0016533025    
0.0256245600    0.0295991150    0.0016503674    
0.0257557680    0.0300779850    0.0016375985    
0.0258869770    0.0287573230    0.0016461652    
0.0260181850    0.0274991960    0.0016398945    
0.0261493940    0.0294119340    0.0016171306    
0.0262806020    0.0317844320    0.0016409222    
0.0264118110    0.0307077610    0.0016230423    
0.0265430190    0.0296864400    0.0016049575    
0.0266742280    0.0285419340    0.0016169633    
0.0268054360    0.0282943280    0.0016022031    
0.0269366450    0.0296422190    0.0016116524    
0.0270678530    0.0278216670    0.0016097886    
0.0271990610    0.0302596430    0.0015927281    
0.0273302700    0.0283569170    0.0015908239    
0.0274614780    0.0309890370    0.0015993597    
0.0275926870    0.0303884300    0.0015880959    
0.0277238950    0.0290897910    0.0015863842    
0.0278551040    0.0294479750    0.0015679125    
0.0279863120    0.0280614240    0.0015757154    
0.0281175210    0.0292594060    0.0015758244    
0.0282487290    0.0292212780    0.0015641727    
0.0283799370    0.0274188260    0.0015538667    
0.0285111460    0.0287436370    0.0015524855    
0.0286423540    0.0275745390    0.0015333194    
0.0287735630    0.0275877600    0.0015624728    
0.0289047710    0.0289421450    0.0015382033    
0.0290359800    0.0315491280    0.0015635415    
0.0291671880    0.0275449970    0.0015361992    
0.0292983970    0.0271408690    0.0015199809    
0.0294296050    0.0262620830    0.0015186431    
0.0295608130    0.0288237840    0.0015258588    
0.0296920220    0.0285674340    0.0015285863    
0.0298232300    0.0309132350    0.0015479870    
0.0299544390    0.0277318810    0.0015059825    
0.0300856470    0.0279428290    0.0015118641    
0.0302168560    0.0279898250    0.0015017992    
0.0303480640    0.0273047340    0.0014924235    
0.0304792730    0.0304286250    0.0015190856    
0.0306104810    0.0296454020    0.0014989833    
0.0307416890    0.0288550030    0.0014938977    
0.0308728980    0.0290296310    0.0015071096    
0.0310041060    0.0286161090    0.0014712964    
0.0311353150    0.0291822250    0.0014994819    
0.0312665230    0.0294846790    0.0015105129    
0.0313977320    0.0285458920    0.0014986865    
0.0315289400    0.0289987480    0.0015096020    
0.0316601490    0.0287532480    0.0015148598    
0.0317913570    0.0286570590    0.0015133433    
0.0319225660    0.0283013370    0.0015409017    
0.0320537740    0.0307966930    0.0015335360    
0.0321849820    0.0305767710    0.0015458011    
0.0323161910    0.0298776550    0.0015433478    
0.0324473990    0.0279064340    0.0015183475    
0.0325786080    0.0288335600    0.0015349666    
0.0327098160    0.0274870250    0.0015248276    
0.0328410250    0.0300784810    0.0015423044    
0.0329722330    0.0266354060    0.0015303787    
0.0331034420    0.0277574700    0.0015164237    
0.0332346500    0.0267026700    0.0015175997    
0.0333658580    0.0281325880    0.0015261396    
0.0334970670    0.0292717710    0.0015316127    
0.0336282750    0.0279968680    0.0015275804    
0.0337594840    0.0291397390    0.0015257659    
0.0338906920    0.0276127850    0.0015171654    
0.0340219010    0.0273041090    0.0015246146    
0.0341531090    0.0286261940    0.0015086970    
0.0342843180    0.0284642340    0.0015270786    
0.0344155260    0.0290344720    0.0015360233    
0.0345467340    0.0286827950    0.0015184811    
0.0346779430    0.0283147340    0.0015232872    
0.0348091510    0.0287578530    0.0015187470    
0.0349403600    0.0281517340    0.0015230281    
0.0350715680    0.0296316420    0.0015392918    
0.0352027770    0.0276623410    0.0015087768    
0.0353339850    0.0273046280    0.0015150148    
0.0354651940    0.0281664080    0.0015132788    
0.0355964020    0.0305719010    0.0015128449    
0.0357276100    0.0294124220    0.0015336886    
0.0358588190    0.0293278630    0.0015149891    
0.0359900270    0.0284586440    0.0015008037    
0.0361212360    0.0297268180    0.0015325257    
0.0362524440    0.0292042330    0.0014816647    
0.0363836530    0.0269715460    0.0014655098    
0.0365148610    0.0272892170    0.0014699471    
0.0366460700    0.0291789280    0.0014652984    
0.0367772780    0.0291521040    0.0014607382    
0.0369084870    0.0284704200    0.0014327533    
0.0370396950    0.0280894950    0.0014417463    
0.0371709030    0.0285943720    0.0014440698    
0.0373021120    0.0283722500    0.0014306122    
0.0374333200    0.0292749060    0.0014378494    
0.0375645290    0.0272812830    0.0014159883    
0.0376957370    0.0288450880    0.0014115623    
0.0378269460    0.0281685560    0.0014285599    
0.0379581540    0.0283826450    0.0014049830    
0.0380893630    0.0266130320    0.0013993213    
0.0382205710    0.0264250350    0.0013990404    
0.0383517790    0.0277786230    0.0014025557    
0.0384829880    0.0290851320    0.0014230055    
0.0386141960    0.0300007620    0.0014426106    
0.0387454050    0.0298761880    0.0014190003    
0.0388766130    0.0281676300    0.0014361571    
0.0390078220    0.0298217090    0.0014197372    
0.0391390300    0.0269245920    0.0014073487    
0.0392702390    0.0298156340    0.0014385744    
0.0394014470    0.0299054440    0.0014217303    
0.0395326550    0.0278573370    0.0014121095    
0.0396638640    0.0273010730    0.0014106466    
0.0397950720    0.0297862520    0.0014152281    
0.0399262810    0.0299909980    0.0014370980    
0.0400574890    0.0299350550    0.0014148538    
0.0401886980    0.0284083810    0.0014170000    
0.0403199060    0.0269623180    0.0014107115    
0.0404511150    0.0299116340    0.0014169437    
0.0405823230    0.0280665510    0.0014089477    
0.0407135310    0.0289842200    0.0014188957    
0.0408447400    0.0295026320    0.0014064236    
0.0409759480    0.0288394830    0.0014271677    
0.0411071570    0.0295945150    0.0014116321    
0.0412383650    0.0278232560    0.0014191872    
0.0413695740    0.0288264090    0.0014085939    
0.0415007820    0.0291114920    0.0014107846    
0.0416319910    0.0289135070    0.0014156795    
0.0417631990    0.0285682990    0.0014135614    
0.0418944080    0.0282447080    0.0013962511    
0.0420256160    0.0286932530    0.0014114447    
0.0421568240    0.0298516700    0.0014000662    
0.0422880330    0.0281553570    0.0014052112    
0.0424192410    0.0291327980    0.0014176146    
0.0425504500    0.0298296490    0.0014088608    
0.0426816580    0.0276353390    0.0014032441    
0.0428128670    0.0274250630    0.0014051112    
0.0429440750    0.0284311700    0.0013912970    
0.0430752840    0.0284148160    0.0014014030    
0.0432064920    0.0287364990    0.0013907831    
0.0433377000    0.0274389970    0.0013982709    
0.0434689090    0.0294538600    0.0014105502    
0.0436001170    0.0279169040    0.0013797469    
0.0437313260    0.0276907900    0.0013914769    
0.0438625340    0.0271534220    0.0013912881    
0.0439937430    0.0295943740    0.0013896119    
0.0441249510    0.0289495470    0.0014062029    
0.0442561600    0.0284809920    0.0013946973    
0.0443873680    0.0289766880    0.0013917128    
0.0445185760    0.0288692170    0.0013925007    
0.0446497850    0.0265840540    0.0013742406    
0.0447809930    0.0299379000    0.0014013772    
0.0449122020    0.0277256180    0.0013898304    
0.0450434100    0.0278380810    0.0013859735    
0.0451746190    0.0281549520    0.0013885277    
0.0453058270    0.0266026840    0.0013727493    
0.0454370360    0.0284875870    0.0013891243    
0.0455682440    0.0292374020    0.0013832508    
0.0456994520    0.0286420960    0.0014028770    
0.0458306610    0.0272958960    0.0014071486    
0.0459618690    0.0278240760    0.0014041812    
0.0460930780    0.0275527340    0.0014246430    
0.0462242860    0.0298269410    0.0014382134    
0.0463554950    0.0291073610    0.0014258188    
0.0464867030    0.0273782020    0.0014369416    
0.0466179120    0.0266326270    0.0014360330    
0.0467491200    0.0286648990    0.0014377846    
0.0468803290    0.0292636380    0.0014509684    
0.0470115370    0.0273927860    0.0014397378    
0.0471427450    0.0283083540    0.0014411942    
0.0472739540    0.0279815880    0.0014593076    
0.0474051620    0.0277882550    0.0014482417    
0.0475363710    0.0305690200    0.0014712325    
0.0476675790    0.0298791030    0.0014646248    
0.0477987880    0.0260105150    0.0014480358    
0.0479299960    0.0268856660    0.0014648293    
0.0480612050    0.0296909870    0.0014652195    
0.0481924130    0.0278427620    0.0014692930    
0.0483236210    0.0286095560    0.0014652160    
0.0484548300    0.0298114210    0.0014744968    
0.0485860380    0.0287131630    0.0014771956    
0.0487172470    0.0278798940    0.0014736865    
0.0488484550    0.0291416330    0.0014751209    
0.0489796640    0.0302855200    0.0014912683    
0.0491108720    0.0290486870    0.0014732928    
0.0492420810    0.0300236820    0.0015001884    
0.0493732890    0.0289462420    0.0014966907    
0.0495044970    0.0279583390    0.0014792109    
0.0496357060    0.0282258810    0.0014871426    
0.0497669140    0.0288615730    0.0014908993    
0.0498981230    0.0287884500    0.0014830575    
0.0500293310    0.0295479140    0.0014955984    
0.0501605400    0.0284907110    0.0014870939    
0.0502917480    0.0269968980    0.0014878149    
0.0504229570    0.0270102590    0.0014830847    
0.0505541650    0.0274734140    0.0014894493    
0.0506853730    0.0276292800    0.0014965860    
0.0508165820    0.0270103240    0.0015006652    
0.0509477900    0.0293279770    0.0014990631    
0.0510789990    0.0283317190    0.0015016727    
0.0512102070    0.0283557460    0.0015011825    
0.0513414160    0.0288573140    0.0015000293    
0.0514726240    0.0281723360    0.0014991787    
0.0516038330    0.0283931300    0.0014904401    
0.0517350410    0.0290455780    0.0015089762    
0.0518662500    0.0280468730    0.0015163670    
0.0519974580    0.0309596900    0.0015202959    
0.0521286660    0.0293071240    0.0015179575    
0.0522598750    0.0261369740    0.0014926261    
0.0523910830    0.0280209380    0.0015097047    
0.0525222920    0.0285858770    0.0015292587    
0.0526535000    0.0279161740    0.0015000681    
0.0527847090    0.0283297570    0.0015065972    
0.0529159170    0.0284915720    0.0015171548    
0.0530471260    0.0291628340    0.0015135216    
0.0531783340    0.0272123760    0.0015110403    
0.0533095420    0.0278896720    0.0015173950    
0.0534407510    0.0270860250    0.0015075170    
0.0535719590    0.0274552420    0.0015156883    
0.0537031680    0.0269554050    0.0015194797    
0.0538343760    0.0291312990    0.0015165093    
0.0539655850    0.0307005070    0.0015295190    
0.0540967930    0.0287989280    0.0015197089    
0.0542280020    0.0281597350    0.0015303281    
0.0543592100    0.0287728430    0.0015263729    
0.0544904180    0.0279961610    0.0015149774    
0.0546216270    0.0279089520    0.0015333715    
0.0547528350    0.0269253970    0.0015273046    
0.0548840440    0.0271370510    0.0015078408    
0.0550152520    0.0297672330    0.0015468979    
0.0551464610    0.0272439030    0.0015090724    
0.0552776690    0.0280238410    0.0015376312    
0.0554088780    0.0284680370    0.0015360405    
0.0555400860    0.0289913370    0.0015123001    
0.0556712940    0.0284458770    0.0015252686    
0.0558025030    0.0286041370    0.0015202198    
0.0559337110    0.0281757530    0.0015166570    
0.0560649200    0.0282953010    0.0015310006    
0.0561961280    0.0288605160    0.0015203672    
0.0563273370    0.0299012800    0.0015290101    
0.0564585450    0.0274815740    0.0015205033    
0.0565897540    0.0284268620    0.0015126817    
0.0567209620    0.0279943620    0.0015210479    
0.0568521710    0.0274531670    0.0015144231    
0.0569833790    0.0269128830    0.0015169183    
0.0571145870    0.0287289110    0.0015307802    
0.0572457960    0.0284077130    0.0015093888    
0.0573770040    0.0299085310    0.0015215330    
0.0575082130    0.0273152820    0.0015155901    
0.0576394210    0.0277961440    0.0015070253    
0.0577706300    0.0268733880    0.0015065614    
0.0579018380    0.0297794000    0.0015260484    
0.0580330470    0.0273350380    0.0015102800    
0.0581642550    0.0290328350    0.0015211831    
0.0582954630    0.0289523090    0.0015138503    
0.0584266720    0.0275806720    0.0015194914    
0.0585578800    0.0310528730    0.0015358018    
0.0586890890    0.0284940240    0.0015053015    
0.0588202970    0.0267408720    0.0015096595    
0.0589515060    0.0278539290    0.0015064015    
0.0590827140    0.0297951850    0.0015132162    
0.0592139230    0.0292097540    0.0015241743    
0.0593451310    0.0273507360    0.0015197726    
0.0594763390    0.0277888340    0.0015274634    
0.0596075480    0.0278205000    0.0015125547    
0.0597387560    0.0284745360    0.0015152601    
0.0598699650    0.0267836070    0.0015090433    
0.0600011730    0.0296221030    0.0015283842    
0.0601323820    0.0306312470    0.0015202379    
0.0602635900    0.0265047790    0.0015230020    
0.0603947990    0.0293444620    0.0014988697    
0.0605260070    0.0298313240    0.0015271398    
0.0606572150    0.0293066260    0.0015148866    
0.0607884240    0.0298769360    0.0015141640    
0.0609196320    0.0285797210    0.0015275167    
0.0610508410    0.0295820380    0.0015220228    
0.0611820490    0.0289888610    0.0015069930    
0.0613132580    0.0286943820    0.0015226137    
0.0614444660    0.0266992750    0.0014984762    
0.0615756750    0.0299299960    0.0015181930    
0.0617068830    0.0288436940    0.0015138659    
0.0618380920    0.0277235720    0.0014986219    
0.0619693000    0.0287560850    0.0015182399    
0.0621005080    0.0286953730    0.0015080264    
0.0622317170    0.0309525520    0.0015151146    
0.0623629250    0.0314395310    0.0015385375    
0.0624941340    0.0276253750    0.0014897747    
0.0626253420    0.0292199800    0.0015119348    
0.0627565510    0.0288081670    0.0015107972    
0.0628877590    0.0287904750    0.0015050501    
0.0630189680    0.0281454950    0.0015072743    
0.0631501760    0.0290619540    0.0015022528    
0.0632813840    0.0278253870    0.0014904814    
0.0634125930    0.0274741170    0.0015032830    
0.0635438010    0.0284500390    0.0014908833    
0.0636750100    0.0289660690    0.0014982738    
0.0638062180    0.0269339620    0.0014962050    
0.0639374270    0.0290721710    0.0014962959    
0.0640686350    0.0288549830    0.0015049655    
0.0641998440    0.0288291290    0.0015040740    
0.0643310520    0.0298565670    0.0015098916    
0.0644622600    0.0280095210    0.0014947845    
0.0645934690    0.0270805400    0.0014920590    
0.0647246770    0.0290696080    0.0015070813    
0.0648558860    0.0279531620    0.0015023846    
0.0649870940    0.0277241470    0.0014805849    
0.0651183030    0.0284388990    0.0014916315    
0.0652495110    0.0293475300    0.0015010512    
0.0653807200    0.0276461550    0.0014874493    
0.0655119280    0.0292130960    0.0014864006    
0.0656431360    0.0294145410    0.0014884647    
0.0657743450    0.0284352260    0.0014904148    
0.0659055530    0.0274967020    0.0014888259    
0.0660367620    0.0285261520    0.0014841116    
0.0661679700    0.0271083660    0.0014823017    
0.0662991790    0.0276130350    0.0014719091    
0.0664303870    0.0294747630    0.0014877212    
0.0665615960    0.0266428800    0.0014785403    
0.0666928040    0.0276811690    0.0014830354    
0.0668240130    0.0271374310    0.0014894401    
0.0669552210    0.0284470700    0.0014881712    
0.0670864290    0.0278473630    0.0014663820    
0.0672176380    0.0302179830    0.0014867413    
0.0673488460    0.0281154920    0.0014773049    
0.0674800550    0.0281556270    0.0014836423    
0.0676112630    0.0272177590    0.0014722872    
0.0677424720    0.0285164710    0.0014803581    
0.0678736800    0.0282178870    0.0014742291    
0.0680048890    0.0278326000    0.0014840083    
0.0681360970    0.0274706440    0.0014596444    
0.0682673050    0.0286388410    0.0014842382    
0.0683985140    0.0284698870    0.0014724359    
0.0685297220    0.0270895280    0.0014537957    
0.0686609310    0.0273857420    0.0014726616    
0.0687921390    0.0284309470    0.0014664734    
0.0689233480    0.0291857320    0.0014750240    
0.0690545560    0.0267712930    0.0014743980    
0.0691857650    0.0280330600    0.0014687200    
0.0693169730    0.0294607470    0.0014842003    
0.0694481810    0.0298050150    0.0014703484    
0.0695793900    0.0280933990    0.0014742187    
0.0697105980    0.0295990950    0.0014776125    
0.0698418070    0.0299508560    0.0014877459    
0.0699730150    0.0264000780    0.0014601471    
0.0701042240    0.0276973030    0.0014596186    
0.0702354320    0.0271595900    0.0014462317    
0.0703666410    0.0287038260    0.0014600397    
0.0704978490    0.0283620090    0.0014607373    
0.0706290570    0.0293884040    0.0014758728    
0.0707602660    0.0260516980    0.0014515429    
0.0708914740    0.0295104800    0.0014504605    
0.0710226830    0.0271887670    0.0014481367    
0.0711538910    0.0264401490    0.0014488120    
0.0712851000    0.0274209030    0.0014455584    
0.0714163080    0.0270722210    0.0014605180    
0.0715475170    0.0299573880    0.0014619474    
0.0716787250    0.0285758770    0.0014542431    
0.0718099340    0.0269603120    0.0014490936    
0.0719411420    0.0285195290    0.0014573059    
0.0720723500    0.0274532940    0.0014528633    
0.0722035590    0.0268009260    0.0014594884    
0.0723347670    0.0273508330    0.0014466817    
0.0724659760    0.0262476630    0.0014395229    
0.0725971840    0.0275271720    0.0014453552    
0.0727283930    0.0291236290    0.0014552542    
0.0728596010    0.0284434070    0.0014543652    
0.0729908100    0.0272214970    0.0014336941    
0.0731220180    0.0275295340    0.0014500790    
0.0732532260    0.0282422720    0.0014451872    
0.0733844350    0.0266723280    0.0014377292    
0.0735156430    0.0276791070    0.0014423589    
0.0736468520    0.0278072720    0.0014492770    
0.0737780600    0.0281014900    0.0014514230    
0.0739092690    0.0283665360    0.0014416915    
0.0740404770    0.0270331240    0.0014354618    
0.0741716860    0.0295116690    0.0014530009    
0.0743028940    0.0274935690    0.0014482862    
0.0744341020    0.0263125710    0.0014249655    
0.0745653110    0.0271477450    0.0014421113    
0.0746965190    0.0279914680    0.0014348289    
0.0748277280    0.0279517770    0.0014438301    
0.0749589360    0.0257965030    0.0014298090    
0.0750901450    0.0263103270    0.0014224682    
0.0752213530    0.0266378600    0.0014303517    
0.0753525620    0.0275094520    0.0014352145    
0.0754837700    0.0269522230    0.0014169646    
0.0756149780    0.0266379140    0.0014366144    
0.0757461870    0.0261518250    0.0014262746    
0.0758773950    0.0283035170    0.0014387375    
0.0760086040    0.0263859590    0.0014339884    
0.0761398120    0.0271804130    0.0014256727    
0.0762710210    0.0259565640    0.0014236582    
0.0764022290    0.0289699240    0.0014307183    
0.0765334380    0.0274150780    0.0014207606    
0.0766646460    0.0277794260    0.0014322227    
0.0767958550    0.0273860780    0.0014248263    
0.0769270630    0.0280841000    0.0014269626    
0.0770582710    0.0270869570    0.0014121769    
0.0771894800    0.0263214590    0.0014082502    
0.0773206880    0.0270379490    0.0014311205    
0.0774518970    0.0268070010    0.0014292654    
0.0775831050    0.0278802250    0.0014196367    
0.0777143140    0.0265092540    0.0014146759    
0.0778455220    0.0284819880    0.0014213494    
0.0779767310    0.0275357220    0.0014202711    
0.0781079390    0.0268765640    0.0014255644    
0.0782391470    0.0282113100    0.0014201693    
0.0783703560    0.0268760330    0.0014172997    
0.0785015640    0.0248579450    0.0014036771    
0.0786327730    0.0260938160    0.0014060140    
0.0787639810    0.0269177290    0.0014182821    
0.0788951900    0.0276075660    0.0014263165    
0.0790263980    0.0274092370    0.0014095970    
0.0791576070    0.0275800300    0.0014140657    
0.0792888150    0.0261601090    0.0013991228    
0.0794200230    0.0282525330    0.0014231456    
0.0795512320    0.0270513840    0.0014136644    
0.0796824400    0.0280581720    0.0014098826    
0.0798136490    0.0276308070    0.0014143930    
0.0799448570    0.0272599270    0.0014093022    
0.0800760660    0.0261263400    0.0014064088    
0.0802072740    0.0274176000    0.0014171845    
0.0803384830    0.0273673840    0.0013964304    
0.0804696910    0.0267184060    0.0014178618    
0.0806008990    0.0265863640    0.0014017774    
0.0807321080    0.0271065360    0.0014031888    
0.0808633160    0.0281809570    0.0014064149    
0.0809945250    0.0275486050    0.0014048418    
0.0811257330    0.0275260680    0.0013997929    
0.0812569420    0.0272329320    0.0014113526    
0.0813881500    0.0273055210    0.0013831915    
0.0815193590    0.0270643060    0.0014034454    
0.0816505670    0.0269946070    0.0014020129    
0.0817817760    0.0269946260    0.0013995259    
0.0819129840    0.0287707750    0.0014038076    
0.0820441920    0.0279016750    0.0014079932    
0.0821754010    0.0259038360    0.0013908543    
0.0823066090    0.0261426010    0.0014024323    
0.0824378180    0.0275993560    0.0013961261    
0.0825690260    0.0263779960    0.0013965500    
0.0827002350    0.0268696480    0.0013945866    
0.0828314430    0.0256177390    0.0013781394    
0.0829626520    0.0294255830    0.0014018796    
0.0830938600    0.0274315780    0.0013941111    
0.0832250680    0.0277482670    0.0013993297    
0.0833562770    0.0266014840    0.0014099726    
0.0834874850    0.0255691990    0.0013823349    
0.0836186940    0.0265087210    0.0013840529    
0.0837499020    0.0273822860    0.0013905633    
0.0838811110    0.0261544220    0.0013845063    
0.0840123190    0.0268809370    0.0013901089    
0.0841435280    0.0264854030    0.0013778000    
0.0842747360    0.0265080150    0.0013944286    
0.0844059440    0.0273746670    0.0013934450    
0.0845371530    0.0265493760    0.0013836505    
0.0846683610    0.0268262340    0.0013911058    
0.0847995700    0.0273413040    0.0013858106    
0.0849307780    0.0279174060    0.0013996723    
0.0850619870    0.0269321570    0.0013827383    
0.0851931950    0.0259202460    0.0013754762    
0.0853244040    0.0263194250    0.0013737960    
0.0854556120    0.0291295980    0.0013970204    
0.0855868200    0.0266928410    0.0013732085    
0.0857180290    0.0271296750    0.0013793841    
0.0858492370    0.0274180320    0.0013729853    
0.0859804460    0.0263778070    0.0013673641    
0.0861116540    0.0273711070    0.0013930648    
0.0862428630    0.0257228740    0.0013718865    
0.0863740710    0.0269614030    0.0013750747    
0.0865052800    0.0277874480    0.0013798310    
0.0866364880    0.0276785800    0.0013684226    
0.0867676970    0.0291441460    0.0013835075    
0.0868989050    0.0258548840    0.0013653389    
