# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472156_ascii/b21-472156_00017.dat
q(1/A)          Column          Error           
0.0132909660    0.0380041900    0.0026111158    
0.0134221740    0.0347488580    0.0025711318    
0.0135533830    0.0369350160    0.0025250361    
0.0136845910    0.0378457970    0.0025338817    
0.0138158000    0.0416217600    0.0025676716    
0.0139470080    0.0393467030    0.0025105604    
0.0140782170    0.0351196750    0.0024853408    
0.0142094250    0.0389785080    0.0024810363    
0.0143406340    0.0350447800    0.0024308678    
0.0144718420    0.0371704730    0.0024392377    
0.0146030500    0.0369723450    0.0024028276    
0.0147342590    0.0363621670    0.0024392254    
0.0148654670    0.0338438550    0.0023409857    
0.0149966760    0.0366330560    0.0023904749    
0.0151278840    0.0349402350    0.0023725582    
0.0152590930    0.0349962970    0.0023281269    
0.0153903010    0.0350254110    0.0023442023    
0.0155215100    0.0350532460    0.0023218641    
0.0156527180    0.0361123680    0.0023062079    
0.0157839260    0.0310111770    0.0022597692    
0.0159151350    0.0334867650    0.0022706048    
0.0160463430    0.0341531740    0.0022629523    
0.0161775520    0.0355765290    0.0022630414    
0.0163087600    0.0346276680    0.0022555376    
0.0164399690    0.0342553860    0.0022073468    
0.0165711770    0.0307040620    0.0021961536    
0.0167023860    0.0352047750    0.0021747760    
0.0168335940    0.0344117650    0.0021642662    
0.0169648030    0.0324933030    0.0021436360    
0.0170960110    0.0344222470    0.0021491113    
0.0172272190    0.0334688620    0.0021383762    
0.0173584280    0.0297005160    0.0020718427    
0.0174896360    0.0320630800    0.0020911418    
0.0176208450    0.0338346430    0.0021244615    
0.0177520530    0.0336310230    0.0020682309    
0.0178832620    0.0333808220    0.0020838192    
0.0180144700    0.0313096100    0.0020394545    
0.0181456790    0.0323946400    0.0020266997    
0.0182768870    0.0333845330    0.0020686201    
0.0184080950    0.0318688540    0.0020189010    
0.0185393040    0.0316624540    0.0020160681    
0.0186705120    0.0307232510    0.0020149475    
0.0188017210    0.0321564910    0.0020103865    
0.0189329290    0.0315259420    0.0020019676    
0.0190641380    0.0319993490    0.0019514974    
0.0191953460    0.0326831410    0.0019622101    
0.0193265550    0.0331041450    0.0019594532    
0.0194577630    0.0293908390    0.0019334222    
0.0195889710    0.0293403750    0.0019259413    
0.0197201800    0.0316638020    0.0019295084    
0.0198513880    0.0320213670    0.0019057209    
0.0199825970    0.0282188460    0.0018973101    
0.0201138050    0.0279158350    0.0018716766    
0.0202450140    0.0311951750    0.0018846344    
0.0203762220    0.0310833040    0.0019054957    
0.0205074310    0.0325259000    0.0018858222    
0.0206386390    0.0303002800    0.0018771652    
0.0207698470    0.0303979080    0.0018650890    
0.0209010560    0.0270485260    0.0018019166    
0.0210322640    0.0297872470    0.0018644352    
0.0211634730    0.0290928610    0.0018459949    
0.0212946810    0.0294964330    0.0018266372    
0.0214258900    0.0287608610    0.0018325883    
0.0215570980    0.0286403210    0.0018172956    
0.0216883070    0.0300126140    0.0018154391    
0.0218195150    0.0306077590    0.0018319172    
0.0219507240    0.0297076890    0.0017865723    
0.0220819320    0.0303198270    0.0018182686    
0.0222131400    0.0291679910    0.0017950121    
0.0223443490    0.0319001850    0.0018062310    
0.0224755570    0.0306400320    0.0018065670    
0.0226067660    0.0306302260    0.0017752578    
0.0227379740    0.0310114600    0.0017761435    
0.0228691830    0.0284792320    0.0017805476    
0.0230003910    0.0286639900    0.0017541442    
0.0231316000    0.0279150590    0.0017477576    
0.0232628080    0.0306086550    0.0017476412    
0.0233940160    0.0301543940    0.0017510852    
0.0235252250    0.0316060450    0.0017590823    
0.0236564330    0.0300044120    0.0017322172    
0.0237876420    0.0288546390    0.0017106377    
0.0239188500    0.0281591860    0.0017308133    
0.0240500590    0.0288962980    0.0017045655    
0.0241812670    0.0279498080    0.0017062013    
0.0243124760    0.0302768260    0.0016988053    
0.0244436840    0.0302410040    0.0017117306    
0.0245748920    0.0285880010    0.0017069148    
0.0247061010    0.0311922380    0.0017060550    
0.0248373090    0.0306671580    0.0016832598    
0.0249685180    0.0296519200    0.0016888440    
0.0250997260    0.0294946040    0.0016651136    
0.0252309350    0.0266910860    0.0016726335    
0.0253621430    0.0305979870    0.0016738549    
0.0254933520    0.0282717490    0.0016476647    
0.0256245600    0.0289639510    0.0016693108    
0.0257557680    0.0294795580    0.0016460172    
0.0258869770    0.0298059760    0.0016636074    
0.0260181850    0.0291462670    0.0016612452    
0.0261493940    0.0296772380    0.0016405275    
0.0262806020    0.0279018880    0.0016378787    
0.0264118110    0.0275420030    0.0016225768    
0.0265430190    0.0273650330    0.0016243495    
0.0266742280    0.0269795230    0.0016296446    
0.0268054360    0.0308069570    0.0016251165    
0.0269366450    0.0278114640    0.0016157399    
0.0270678530    0.0297632120    0.0016218705    
0.0271990610    0.0304892840    0.0016181444    
0.0273302700    0.0291823290    0.0016069667    
0.0274614780    0.0280938720    0.0015871983    
0.0275926870    0.0287136510    0.0015829898    
0.0277238950    0.0291334690    0.0016018888    
0.0278551040    0.0289981210    0.0015792539    
0.0279863120    0.0301082270    0.0015882072    
0.0281175210    0.0296085380    0.0015888969    
0.0282487290    0.0289372860    0.0015788440    
0.0283799370    0.0312292160    0.0015868209    
0.0285111460    0.0276636720    0.0015642515    
0.0286423540    0.0295107740    0.0015699758    
0.0287735630    0.0286763260    0.0015760076    
0.0289047710    0.0277716810    0.0015450566    
0.0290359800    0.0282828680    0.0015459907    
0.0291671880    0.0275478630    0.0015457263    
0.0292983970    0.0276276810    0.0015384570    
0.0294296050    0.0287610820    0.0015307436    
0.0295608130    0.0279204310    0.0015370072    
0.0296920220    0.0276608740    0.0015255635    
0.0298232300    0.0304204010    0.0015513535    
0.0299544390    0.0279034290    0.0015170237    
0.0300856470    0.0283948450    0.0015291667    
0.0302168560    0.0288725330    0.0015189252    
0.0303480640    0.0293360270    0.0015143611    
0.0304792730    0.0294875230    0.0015252461    
0.0306104810    0.0304970460    0.0015244929    
0.0307416890    0.0290768220    0.0015068823    
0.0308728980    0.0287817280    0.0015166543    
0.0310041060    0.0284962990    0.0014884115    
0.0311353150    0.0298349470    0.0015230012    
0.0312665230    0.0262921760    0.0015088607    
0.0313977320    0.0289211090    0.0015147487    
0.0315289400    0.0298176640    0.0015346212    
0.0316601490    0.0268146850    0.0015159350    
0.0317913570    0.0287566770    0.0015378039    
0.0319225660    0.0290489780    0.0015580458    
0.0320537740    0.0290348490    0.0015333511    
0.0321849820    0.0285447120    0.0015407097    
0.0323161910    0.0308765260    0.0015562146    
0.0324473990    0.0287589720    0.0015336134    
0.0325786080    0.0289315650    0.0015456288    
0.0327098160    0.0279374100    0.0015396471    
0.0328410250    0.0309981230    0.0015514613    
0.0329722330    0.0290125680    0.0015501864    
0.0331034420    0.0279281690    0.0015238654    
0.0332346500    0.0275494620    0.0015350140    
0.0333658580    0.0309005710    0.0015579543    
0.0334970670    0.0286103020    0.0015438558    
0.0336282750    0.0275990610    0.0015429666    
0.0337594840    0.0281522720    0.0015363555    
0.0338906920    0.0283436210    0.0015366305    
0.0340219010    0.0295182850    0.0015579095    
0.0341531090    0.0298007430    0.0015388982    
0.0342843180    0.0289229650    0.0015350177    
0.0344155260    0.0272298220    0.0015333703    
0.0345467340    0.0288212660    0.0015447116    
0.0346779430    0.0311454770    0.0015464799    
0.0348091510    0.0277765190    0.0015340137    
0.0349403600    0.0274815830    0.0015325588    
0.0350715680    0.0288763920    0.0015515602    
0.0352027770    0.0299253080    0.0015295362    
0.0353339850    0.0289464110    0.0015255577    
0.0354651940    0.0280196230    0.0015300827    
0.0355964020    0.0293429040    0.0015438556    
0.0357276100    0.0297998610    0.0015528684    
0.0358588190    0.0306591570    0.0015352778    
0.0359900270    0.0287153490    0.0015281107    
0.0361212360    0.0270754520    0.0015255223    
0.0362524440    0.0278011120    0.0014887794    
0.0363836530    0.0293374420    0.0014946740    
0.0365148610    0.0278342650    0.0014789653    
0.0366460700    0.0296626710    0.0014757719    
0.0367772780    0.0294523460    0.0014823772    
0.0369084870    0.0300866760    0.0014567012    
0.0370396950    0.0283428700    0.0014489740    
0.0371709030    0.0263512850    0.0014425968    
0.0373021120    0.0282743040    0.0014369957    
0.0374333200    0.0282684800    0.0014335469    
0.0375645290    0.0289390280    0.0014456597    
0.0376957370    0.0288991030    0.0014122227    
0.0378269460    0.0275421410    0.0014328144    
0.0379581540    0.0289114140    0.0014225674    
0.0380893630    0.0281220090    0.0014086076    
0.0382205710    0.0299834850    0.0014343009    
0.0383517790    0.0290290040    0.0014260838    
0.0384829880    0.0284391130    0.0014285972    
0.0386141960    0.0287667640    0.0014560641    
0.0387454050    0.0310877320    0.0014432326    
0.0388766130    0.0297802320    0.0014491117    
0.0390078220    0.0269526280    0.0014154686    
0.0391390300    0.0276231720    0.0014256571    
0.0392702390    0.0283128140    0.0014393892    
0.0394014470    0.0299312890    0.0014362464    
0.0395326550    0.0294021740    0.0014431725    
0.0396638640    0.0293628770    0.0014336112    
0.0397950720    0.0268967340    0.0014191098    
0.0399262810    0.0279525530    0.0014266611    
0.0400574890    0.0276965780    0.0014113951    
0.0401886980    0.0272680610    0.0014233730    
0.0403199060    0.0276624660    0.0014286347    
0.0404511150    0.0281486770    0.0014117613    
0.0405823230    0.0290832410    0.0014355681    
0.0407135310    0.0291413400    0.0014329609    
0.0408447400    0.0297004770    0.0014228007    
0.0409759480    0.0283273770    0.0014370432    
0.0411071570    0.0289721210    0.0014198404    
0.0412383650    0.0281088890    0.0014303099    
0.0413695740    0.0280905560    0.0014212998    
0.0415007820    0.0263036240    0.0014012601    
0.0416319910    0.0287619570    0.0014214055    
0.0417631990    0.0293783470    0.0014300672    
0.0418944080    0.0274779960    0.0014067868    
0.0420256160    0.0284301020    0.0014305390    
0.0421568240    0.0268900910    0.0013957567    
0.0422880330    0.0278959050    0.0014174734    
0.0424192410    0.0298076720    0.0014312261    
0.0425504500    0.0302004050    0.0014183328    
0.0426816580    0.0285714300    0.0014229636    
0.0428128670    0.0284591760    0.0014190230    
0.0429440750    0.0290549880    0.0014070212    
0.0430752840    0.0280538050    0.0014194404    
0.0432064920    0.0282633270    0.0013981858    
0.0433377000    0.0295641340    0.0014244482    
0.0434689090    0.0281065880    0.0014228600    
0.0436001170    0.0272008400    0.0013933923    
0.0437313260    0.0274675720    0.0014036218    
0.0438625340    0.0296927960    0.0014143416    
0.0439937430    0.0278972010    0.0013950150    
0.0441249510    0.0302648490    0.0014168484    
0.0442561600    0.0289731790    0.0014112860    
0.0443873680    0.0279624660    0.0014026606    
0.0445185760    0.0288282840    0.0014058591    
0.0446497850    0.0298847300    0.0014052604    
0.0447809930    0.0296691220    0.0014079898    
0.0449122020    0.0291818480    0.0014083575    
0.0450434100    0.0268519270    0.0013952733    
0.0451746190    0.0284421440    0.0013967119    
0.0453058270    0.0274369500    0.0013827689    
0.0454370360    0.0292768590    0.0014008646    
0.0455682440    0.0288706230    0.0013941492    
0.0456994520    0.0287638100    0.0014184138    
0.0458306610    0.0291070050    0.0014329825    
0.0459618690    0.0268379670    0.0014114195    
0.0460930780    0.0280820890    0.0014357783    
0.0462242860    0.0270757290    0.0014305950    
0.0463554950    0.0285960990    0.0014369591    
0.0464867030    0.0273018500    0.0014467847    
0.0466179120    0.0300428490    0.0014605821    
0.0467491200    0.0286747370    0.0014424625    
0.0468803290    0.0280837110    0.0014501959    
0.0470115370    0.0292358790    0.0014604027    
0.0471427450    0.0286002300    0.0014651625    
0.0472739540    0.0308716390    0.0014897098    
0.0474051620    0.0273860010    0.0014486451    
0.0475363710    0.0285914310    0.0014720419    
0.0476675790    0.0264124110    0.0014643481    
0.0477987880    0.0288549480    0.0014716936    
0.0479299960    0.0275403510    0.0014785174    
0.0480612050    0.0288822210    0.0014770372    
0.0481924130    0.0293251190    0.0014834850    
0.0483236210    0.0299605210    0.0014889622    
0.0484548300    0.0275983310    0.0014771517    
0.0485860380    0.0271944980    0.0014833045    
0.0487172470    0.0292718390    0.0014976321    
0.0488484550    0.0288814200    0.0014888958    
0.0489796640    0.0277632330    0.0014939613    
0.0491108720    0.0290476690    0.0014913242    
0.0492420810    0.0284630980    0.0015011663    
0.0493732890    0.0278551530    0.0015062327    
0.0495044970    0.0312942740    0.0015118507    
0.0496357060    0.0261166440    0.0014776166    
0.0497669140    0.0285402500    0.0015078421    
0.0498981230    0.0286293490    0.0014935265    
0.0500293310    0.0303952450    0.0015234264    
0.0501605400    0.0279738770    0.0014950106    
0.0502917480    0.0277829010    0.0014962262    
0.0504229570    0.0302221460    0.0015132495    
0.0505541650    0.0278372200    0.0015013918    
0.0506853730    0.0284593060    0.0015095891    
0.0508165820    0.0251363910    0.0015045229    
0.0509477900    0.0277284270    0.0015070911    
0.0510789990    0.0272932040    0.0015070773    
0.0512102070    0.0272082320    0.0015036487    
0.0513414160    0.0270654420    0.0015006276    
0.0514726240    0.0289791950    0.0015255279    
0.0516038330    0.0303117510    0.0015221618    
0.0517350410    0.0287560910    0.0015271668    
0.0518662500    0.0282998640    0.0015315887    
0.0519974580    0.0282786550    0.0015156016    
0.0521286660    0.0293740750    0.0015270634    
0.0522598750    0.0281440390    0.0015148092    
0.0523910830    0.0284697670    0.0015131941    
0.0525222920    0.0266622710    0.0015238971    
0.0526535000    0.0280507810    0.0015156146    
0.0527847090    0.0285454870    0.0015264302    
0.0529159170    0.0281106030    0.0015329156    
0.0530471260    0.0281653440    0.0015220850    
0.0531783340    0.0290588790    0.0015346202    
0.0533095420    0.0299670510    0.0015321109    
0.0534407510    0.0289216350    0.0015340656    
0.0535719590    0.0268999130    0.0015304138    
0.0537031680    0.0287607650    0.0015321389    
0.0538343760    0.0284010290    0.0015239894    
0.0539655850    0.0298883840    0.0015485776    
0.0540967930    0.0286214310    0.0015235957    
0.0542280020    0.0294299720    0.0015473390    
0.0543592100    0.0291932260    0.0015427636    
0.0544904180    0.0287666540    0.0015296810    
0.0546216270    0.0291416220    0.0015488217    
0.0547528350    0.0287854310    0.0015421415    
0.0548840440    0.0291484050    0.0015409181    
0.0550152520    0.0287637360    0.0015538241    
0.0551464610    0.0281659510    0.0015143469    
0.0552776690    0.0279506690    0.0015531053    
0.0554088780    0.0282766380    0.0015380687    
0.0555400860    0.0284193190    0.0015233582    
0.0556712940    0.0295981460    0.0015545649    
0.0558025030    0.0269649210    0.0015434636    
0.0559337110    0.0264760970    0.0015178193    
0.0560649200    0.0279016560    0.0015330547    
0.0561961280    0.0289219320    0.0015242490    
0.0563273370    0.0277508640    0.0015327512    
0.0564585450    0.0263188090    0.0015225271    
0.0565897540    0.0280069750    0.0015221733    
0.0567209620    0.0290504890    0.0015373958    
0.0568521710    0.0279413310    0.0015328088    
0.0569833790    0.0284335570    0.0015290377    
0.0571145870    0.0292691010    0.0015440663    
0.0572457960    0.0283875840    0.0015194173    
0.0573770040    0.0295811180    0.0015398966    
0.0575082130    0.0260772750    0.0015324153    
0.0576394210    0.0269727370    0.0015258142    
0.0577706300    0.0281141650    0.0015368450    
0.0579018380    0.0272148050    0.0015263109    
0.0580330470    0.0286896200    0.0015254438    
0.0581642550    0.0281756850    0.0015197408    
0.0582954630    0.0294119280    0.0015352216    
0.0584266720    0.0289044150    0.0015254241    
0.0585578800    0.0286851210    0.0015350453    
0.0586890890    0.0270877650    0.0015271178    
0.0588202970    0.0308826210    0.0015527150    
0.0589515060    0.0276679000    0.0015220676    
0.0590827140    0.0282791470    0.0015154904    
0.0592139230    0.0282603430    0.0015453447    
0.0593451310    0.0267575250    0.0015166985    
0.0594763390    0.0279585750    0.0015327204    
0.0596075480    0.0278322040    0.0015225478    
0.0597387560    0.0286116700    0.0015258004    
0.0598699650    0.0277109170    0.0015364834    
0.0600011730    0.0288754190    0.0015368289    
0.0601323820    0.0286210220    0.0015202114    
0.0602635900    0.0284809980    0.0015425699    
0.0603947990    0.0298432220    0.0015254150    
0.0605260070    0.0279389450    0.0015330970    
0.0606572150    0.0291740540    0.0015316403    
0.0607884240    0.0278274770    0.0015141104    
0.0609196320    0.0280375870    0.0015319256    
0.0610508410    0.0298885690    0.0015331850    
0.0611820490    0.0282322640    0.0015215945    
0.0613132580    0.0291528910    0.0015425640    
0.0614444660    0.0281148240    0.0015175601    
0.0615756750    0.0274256970    0.0015246931    
0.0617068830    0.0287455480    0.0015373481    
0.0618380920    0.0319196500    0.0015376651    
0.0619693000    0.0285423940    0.0015258356    
0.0621005080    0.0264330300    0.0015047074    
0.0622317170    0.0277833290    0.0015156671    
0.0623629250    0.0288608880    0.0015288228    
0.0624941340    0.0284922820    0.0015002352    
0.0626253420    0.0286962750    0.0015158931    
0.0627565510    0.0275733220    0.0015111733    
0.0628877590    0.0301376120    0.0015206112    
0.0630189680    0.0294220660    0.0015188343    
0.0631501760    0.0266262830    0.0015061922    
0.0632813840    0.0275334660    0.0015039260    
0.0634125930    0.0270090910    0.0015127015    
0.0635438010    0.0281657590    0.0014933762    
0.0636750100    0.0275172400    0.0015122881    
0.0638062180    0.0289808650    0.0015188418    
0.0639374270    0.0266993510    0.0014932919    
0.0640686350    0.0280643100    0.0015125425    
0.0641998440    0.0269919580    0.0015031610    
0.0643310520    0.0272217150    0.0015002047    
0.0644622600    0.0279113340    0.0015097784    
0.0645934690    0.0274026620    0.0015090360    
0.0647246770    0.0282411310    0.0015036170    
0.0648558860    0.0293756520    0.0015174417    
0.0649870940    0.0272471270    0.0014875547    
0.0651183030    0.0296186040    0.0014986828    
0.0652495110    0.0273729940    0.0015057077    
0.0653807200    0.0299046270    0.0015112738    
0.0655119280    0.0271353660    0.0014874803    
0.0656431360    0.0295649780    0.0014974903    
0.0657743450    0.0274626240    0.0014930289    
0.0659055530    0.0293520110    0.0015037171    
0.0660367620    0.0287834660    0.0014931363    
0.0661679700    0.0258868680    0.0014881903    
0.0662991790    0.0299091250    0.0014981911    
0.0664303870    0.0285586340    0.0014967764    
0.0665615960    0.0287952400    0.0015079638    
0.0666928040    0.0278545470    0.0014905636    
0.0668240130    0.0291438710    0.0015043384    
0.0669552210    0.0286276340    0.0014866003    
0.0670864290    0.0277591080    0.0014824906    
0.0672176380    0.0290838860    0.0014967761    
0.0673488460    0.0260617480    0.0014742231    
0.0674800550    0.0279131940    0.0014926357    
0.0676112630    0.0273117490    0.0014894262    
0.0677424720    0.0279451360    0.0014865723    
0.0678736800    0.0270036040    0.0014822733    
0.0680048890    0.0272060440    0.0014817554    
0.0681360970    0.0302484420    0.0014877731    
0.0682673050    0.0283989440    0.0015000763    
0.0683985140    0.0292936680    0.0014914763    
0.0685297220    0.0265860340    0.0014768836    
0.0686609310    0.0273677970    0.0014844983    
0.0687921390    0.0284249030    0.0014811263    
0.0689233480    0.0264928700    0.0014679628    
0.0690545560    0.0275834700    0.0014988451    
0.0691857650    0.0263802690    0.0014644351    
0.0693169730    0.0267951810    0.0014814694    
0.0694481810    0.0284321150    0.0014789119    
0.0695793900    0.0275978840    0.0014775854    
0.0697105980    0.0285545270    0.0014748427    
0.0698418070    0.0280381820    0.0014850391    
0.0699730150    0.0263043090    0.0014634755    
0.0701042240    0.0281710150    0.0014793871    
0.0702354320    0.0289474610    0.0014730832    
0.0703666410    0.0287756440    0.0014892798    
0.0704978490    0.0280995370    0.0014711212    
0.0706290570    0.0274955250    0.0014751760    
0.0707602660    0.0288594310    0.0014830304    
0.0708914740    0.0286003110    0.0014653896    
0.0710226830    0.0286395060    0.0014675781    
0.0711538910    0.0282830960    0.0014784532    
0.0712851000    0.0281785970    0.0014649612    
0.0714163080    0.0274286790    0.0014760658    
0.0715475170    0.0259355840    0.0014526121    
0.0716787250    0.0271828580    0.0014646068    
0.0718099340    0.0289312920    0.0014713783    
0.0719411420    0.0289600750    0.0014612837    
0.0720723500    0.0281055920    0.0014618084    
0.0722035590    0.0260082570    0.0014619566    
0.0723347670    0.0289117130    0.0014624673    
0.0724659760    0.0303566290    0.0014712211    
0.0725971840    0.0282123100    0.0014583927    
0.0727283930    0.0275975990    0.0014537880    
0.0728596010    0.0267597970    0.0014555642    
0.0729908100    0.0277584700    0.0014539465    
0.0731220180    0.0285069360    0.0014576996    
0.0732532260    0.0271800880    0.0014591406    
0.0733844350    0.0260831650    0.0014403437    
0.0735156430    0.0271245480    0.0014539914    
0.0736468520    0.0270703970    0.0014646359    
0.0737780600    0.0278823900    0.0014586382    
0.0739092690    0.0261918640    0.0014510728    
0.0740404770    0.0282537320    0.0014565195    
0.0741716860    0.0287221780    0.0014652032    
0.0743028940    0.0262834050    0.0014536000    
0.0744341020    0.0289896400    0.0014529591    
0.0745653110    0.0280110510    0.0014573914    
0.0746965190    0.0261729740    0.0014331672    
0.0748277280    0.0277688880    0.0014582063    
0.0749589360    0.0287729100    0.0014602160    
0.0750901450    0.0278679000    0.0014511789    
0.0752213530    0.0274561650    0.0014491199    
0.0753525620    0.0284776370    0.0014553032    
0.0754837700    0.0282182510    0.0014371237    
0.0756149780    0.0281065000    0.0014509229    
0.0757461870    0.0276749280    0.0014431321    
0.0758773950    0.0263510330    0.0014314844    
0.0760086040    0.0266599950    0.0014433307    
0.0761398120    0.0275667750    0.0014315874    
0.0762710210    0.0280741550    0.0014408889    
0.0764022290    0.0261018620    0.0014374788    
0.0765334380    0.0291518820    0.0014427590    
0.0766646460    0.0275301060    0.0014354041    
0.0767958550    0.0277043270    0.0014455949    
0.0769270630    0.0280558120    0.0014406946    
0.0770582710    0.0262979030    0.0014329128    
0.0771894800    0.0281046400    0.0014377900    
0.0773206880    0.0273175950    0.0014453570    
0.0774518970    0.0285495340    0.0014509838    
0.0775831050    0.0278517940    0.0014315873    
0.0777143140    0.0299958930    0.0014368026    
0.0778455220    0.0266861250    0.0014350435    
0.0779767310    0.0286249830    0.0014326540    
0.0781079390    0.0272974130    0.0014406346    
0.0782391470    0.0275554390    0.0014346896    
0.0783703560    0.0243505570    0.0014149825    
0.0785015640    0.0275094770    0.0014384465    
0.0786327730    0.0256666000    0.0014246845    
0.0787639810    0.0271252610    0.0014275934    
0.0788951900    0.0285299720    0.0014413625    
0.0790263980    0.0274120380    0.0014257371    
0.0791576070    0.0276893170    0.0014263947    
0.0792888150    0.0286388840    0.0014314245    
0.0794200230    0.0266115670    0.0014187123    
0.0795512320    0.0281374120    0.0014268474    
0.0796824400    0.0268504860    0.0014183421    
0.0798136490    0.0264511920    0.0014207543    
0.0799448570    0.0278175980    0.0014249652    
0.0800760660    0.0271221170    0.0014195156    
0.0802072740    0.0266467890    0.0014252193    
0.0803384830    0.0282668210    0.0014173740    
0.0804696910    0.0267146460    0.0014250854    
0.0806008990    0.0285824520    0.0014273582    
0.0807321080    0.0278980650    0.0014150201    
0.0808633160    0.0271913360    0.0014253962    
0.0809945250    0.0268981890    0.0014166703    
0.0811257330    0.0260513850    0.0014119989    
0.0812569420    0.0277571970    0.0014279110    
0.0813881500    0.0269455500    0.0013993213    
0.0815193590    0.0268263170    0.0014068629    
0.0816505670    0.0284762010    0.0014250722    
0.0817817760    0.0294735780    0.0014292171    
0.0819129840    0.0266681600    0.0014098357    
0.0820441920    0.0262058550    0.0014004177    
0.0821754010    0.0269894350    0.0014062934    
0.0823066090    0.0285794810    0.0014254923    
0.0824378180    0.0265609190    0.0013989082    
0.0825690260    0.0277776040    0.0014103894    
0.0827002350    0.0270778310    0.0014133825    
0.0828314430    0.0269357590    0.0014017267    
0.0829626520    0.0283243360    0.0014202901    
0.0830938600    0.0283565960    0.0014083173    
0.0832250680    0.0279302750    0.0014119521    
0.0833562770    0.0276995390    0.0014168824    
0.0834874850    0.0274883110    0.0014033624    
0.0836186940    0.0265783320    0.0014006461    
0.0837499020    0.0265105500    0.0013936552    
0.0838811110    0.0265925660    0.0014002438    
0.0840123190    0.0263756470    0.0013956297    
0.0841435280    0.0294067980    0.0014047101    
0.0842747360    0.0259006960    0.0013893800    
0.0844059440    0.0265423620    0.0013958653    
0.0845371530    0.0269224680    0.0013893219    
0.0846683610    0.0290983300    0.0014101637    
0.0847995700    0.0265086960    0.0013913795    
0.0849307780    0.0252575060    0.0013893852    
0.0850619870    0.0257025500    0.0013887740    
0.0851931950    0.0281429550    0.0013957781    
0.0853244040    0.0268250840    0.0013958874    
0.0854556120    0.0264061450    0.0013903221    
0.0855868200    0.0258058550    0.0013820174    
0.0857180290    0.0271404230    0.0013946331    
0.0858492370    0.0264365170    0.0013853700    
0.0859804460    0.0267806480    0.0013891267    
0.0861116540    0.0281225940    0.0014024067    
0.0862428630    0.0249579140    0.0013794659    
0.0863740710    0.0270379080    0.0013962623    
0.0865052800    0.0266711990    0.0013866780    
0.0866364880    0.0274682530    0.0013877850    
0.0867676970    0.0265858170    0.0013856904    
