# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472158_ascii/b21-472158_00010.dat
q(1/A)          Column          Error           
0.0105355890    0.0451156970    0.0034425632    
0.0106667970    0.0469450330    0.0034769862    
0.0107980050    0.0493129250    0.0034466168    
0.0109292140    0.0493973960    0.0034725717    
0.0110604220    0.0434783360    0.0032729195    
0.0111916310    0.0460944660    0.0033066792    
0.0113228390    0.0439117720    0.0032408557    
0.0114540480    0.0394295870    0.0031208331    
0.0115852560    0.0450884790    0.0031259089    
0.0117164650    0.0447148220    0.0031272572    
0.0118476730    0.0403855860    0.0030075497    
0.0119788820    0.0422653190    0.0030514476    
0.0121100900    0.0472109670    0.0030285849    
0.0122412980    0.0426826640    0.0029281259    
0.0123725070    0.0358013670    0.0028581856    
0.0125037150    0.0412956180    0.0028321220    
0.0126349240    0.0393350170    0.0027860144    
0.0127661320    0.0383769970    0.0027116437    
0.0128973410    0.0355591750    0.0026636616    
0.0130285490    0.0405059940    0.0026822819    
0.0131597580    0.0386727650    0.0026415908    
0.0132909660    0.0374009480    0.0026315755    
0.0134221740    0.0377528830    0.0025977743    
0.0135533830    0.0363408240    0.0025770148    
0.0136845910    0.0402651420    0.0025724372    
0.0138158000    0.0387539120    0.0025557112    
0.0139470080    0.0355873430    0.0025163143    
0.0140782170    0.0374736510    0.0025251787    
0.0142094250    0.0340764490    0.0024370976    
0.0143406340    0.0353779020    0.0024617038    
0.0144718420    0.0358881480    0.0024435547    
0.0146030500    0.0392136010    0.0024676344    
0.0147342590    0.0348962560    0.0024270865    
0.0148654670    0.0341655610    0.0023740374    
0.0149966760    0.0352420570    0.0023623140    
0.0151278840    0.0341758120    0.0023546767    
0.0152590930    0.0331878080    0.0023366717    
0.0153903010    0.0350020930    0.0023564080    
0.0155215100    0.0347671850    0.0023405935    
0.0156527180    0.0392398390    0.0023523902    
0.0157839260    0.0344278800    0.0023253280    
0.0159151350    0.0333846160    0.0022767108    
0.0160463430    0.0304413920    0.0022200989    
0.0161775520    0.0337920870    0.0022829747    
0.0163087600    0.0352059230    0.0022693955    
0.0164399690    0.0328722950    0.0022193977    
0.0165711770    0.0306679230    0.0022200602    
0.0167023860    0.0345284490    0.0022050687    
0.0168335940    0.0331949190    0.0021725298    
0.0169648030    0.0326506600    0.0021493772    
0.0170960110    0.0354263890    0.0021551503    
0.0172272190    0.0360596720    0.0021653388    
0.0173584280    0.0343705690    0.0021257746    
0.0174896360    0.0329537020    0.0021186266    
0.0176208450    0.0316206440    0.0021040758    
0.0177520530    0.0315508640    0.0020747253    
0.0178832620    0.0315919940    0.0020885291    
0.0180144700    0.0339458780    0.0020758462    
0.0181456790    0.0322868590    0.0020576627    
0.0182768870    0.0337731240    0.0020967750    
0.0184080950    0.0356089430    0.0020884793    
0.0185393040    0.0342172560    0.0020489375    
0.0186705120    0.0351506670    0.0020745671    
0.0188017210    0.0337286480    0.0020393245    
0.0189329290    0.0305363040    0.0020187177    
0.0190641380    0.0305695360    0.0019606038    
0.0191953460    0.0326734850    0.0019777516    
0.0193265550    0.0307247880    0.0019655594    
0.0194577630    0.0305521340    0.0019436510    
0.0195889710    0.0309342940    0.0019422306    
0.0197201800    0.0332940150    0.0019621948    
0.0198513880    0.0325073550    0.0019200226    
0.0199825970    0.0310484210    0.0019466718    
0.0201138050    0.0313932420    0.0019164893    
0.0202450140    0.0324514510    0.0019138626    
0.0203762220    0.0304000950    0.0019119029    
0.0205074310    0.0312319190    0.0018944660    
0.0206386390    0.0320760600    0.0019136060    
0.0207698470    0.0303865960    0.0018876002    
0.0209010560    0.0311329970    0.0018519352    
0.0210322640    0.0320711630    0.0018895028    
0.0211634730    0.0317397720    0.0018742729    
0.0212946810    0.0338503280    0.0018723441    
0.0214258900    0.0289761820    0.0018636280    
0.0215570980    0.0306495600    0.0018379896    
0.0216883070    0.0305789580    0.0018352803    
0.0218195150    0.0306152300    0.0018545376    
0.0219507240    0.0311268870    0.0018108517    
0.0220819320    0.0312782840    0.0018321500    
0.0222131400    0.0331878230    0.0018336775    
0.0223443490    0.0308388640    0.0018094591    
0.0224755570    0.0312615110    0.0018262292    
0.0226067660    0.0302283190    0.0017793998    
0.0227379740    0.0293396360    0.0017803774    
0.0228691830    0.0304315450    0.0018145803    
0.0230003910    0.0296191700    0.0017692602    
0.0231316000    0.0316568700    0.0017878033    
0.0232628080    0.0299145540    0.0017566194    
0.0233940160    0.0311163420    0.0017646746    
0.0235252250    0.0284711980    0.0017589418    
0.0236564330    0.0304935930    0.0017568423    
0.0237876420    0.0293319090    0.0017313664    
0.0239188500    0.0269307060    0.0017258072    
0.0240500590    0.0289721950    0.0017142980    
0.0241812670    0.0299408950    0.0017564718    
0.0243124760    0.0278128260    0.0017043607    
0.0244436840    0.0294809180    0.0017193399    
0.0245748920    0.0291593290    0.0017245862    
0.0247061010    0.0282515780    0.0017047225    
0.0248373090    0.0308135490    0.0016978826    
0.0249685180    0.0296892220    0.0017153893    
0.0250997260    0.0310633080    0.0016957756    
0.0252309350    0.0304825180    0.0017030746    
0.0253621430    0.0272971130    0.0016720287    
0.0254933520    0.0295817670    0.0016827424    
0.0256245600    0.0296227360    0.0016913028    
0.0257557680    0.0293900920    0.0016552255    
0.0258869770    0.0303236400    0.0016702401    
0.0260181850    0.0286700830    0.0016644343    
0.0261493940    0.0308755250    0.0016611825    
0.0262806020    0.0293233980    0.0016644085    
0.0264118110    0.0295872740    0.0016557777    
0.0265430190    0.0301938870    0.0016484367    
0.0266742280    0.0296702240    0.0016508954    
0.0268054360    0.0295805520    0.0016356888    
0.0269366450    0.0306445640    0.0016459720    
0.0270678530    0.0278903530    0.0016218146    
0.0271990610    0.0277186810    0.0016141029    
0.0273302700    0.0297693620    0.0016168052    
0.0274614780    0.0274389720    0.0016046896    
0.0275926870    0.0283745070    0.0016046023    
0.0277238950    0.0282180870    0.0016128895    
0.0278551040    0.0307183340    0.0016038612    
0.0279863120    0.0290148190    0.0016021443    
0.0281175210    0.0278256410    0.0015842759    
0.0282487290    0.0284469630    0.0015830382    
0.0283799370    0.0283099860    0.0015810887    
0.0285111460    0.0272928960    0.0015830720    
0.0286423540    0.0292926930    0.0015794435    
0.0287735630    0.0283131370    0.0015779497    
0.0289047710    0.0309672320    0.0015814526    
0.0290359800    0.0269261420    0.0015673512    
0.0291671880    0.0285948400    0.0015686049    
0.0292983970    0.0285010350    0.0015445181    
0.0294296050    0.0298092690    0.0015661378    
0.0295608130    0.0279833470    0.0015447319    
0.0296920220    0.0289370080    0.0015459196    
0.0298232300    0.0303815590    0.0015762644    
0.0299544390    0.0288431290    0.0015386218    
0.0300856470    0.0306833990    0.0015631141    
0.0302168560    0.0275961890    0.0015328479    
0.0303480640    0.0284396900    0.0015181798    
0.0304792730    0.0291740460    0.0015356683    
0.0306104810    0.0274448060    0.0015263755    
0.0307416890    0.0297026580    0.0015162430    
0.0308728980    0.0285802970    0.0015259452    
0.0310041060    0.0279278130    0.0014889352    
0.0311353150    0.0284278180    0.0015258706    
0.0312665230    0.0296763670    0.0015314481    
0.0313977320    0.0304240770    0.0015414134    
0.0315289400    0.0293777080    0.0015424174    
0.0316601490    0.0284412070    0.0015419987    
0.0317913570    0.0295913800    0.0015388994    
0.0319225660    0.0270884450    0.0015519935    
0.0320537740    0.0292704700    0.0015500312    
0.0321849820    0.0270584720    0.0015510526    
0.0323161910    0.0296156150    0.0015608562    
0.0324473990    0.0279001630    0.0015444907    
0.0325786080    0.0290020490    0.0015538733    
0.0327098160    0.0293883140    0.0015633922    
0.0328410250    0.0285111990    0.0015549507    
0.0329722330    0.0299106230    0.0015693146    
0.0331034420    0.0291991230    0.0015519600    
0.0332346500    0.0283006850    0.0015533567    
0.0333658580    0.0293111790    0.0015572364    
0.0334970670    0.0290447480    0.0015516337    
0.0336282750    0.0284769010    0.0015549287    
0.0337594840    0.0299670900    0.0015562948    
0.0338906920    0.0292614980    0.0015522956    
0.0340219010    0.0297160990    0.0015710838    
0.0341531090    0.0279523950    0.0015415057    
0.0342843180    0.0288308830    0.0015538956    
0.0344155260    0.0284703960    0.0015544182    
0.0345467340    0.0290952300    0.0015430326    
0.0346779430    0.0298166480    0.0015601227    
0.0348091510    0.0287274230    0.0015417280    
0.0349403600    0.0279861690    0.0015487208    
0.0350715680    0.0277470130    0.0015608568    
0.0352027770    0.0304090380    0.0015481847    
0.0353339850    0.0281348110    0.0015368999    
0.0354651940    0.0282050340    0.0015403806    
0.0355964020    0.0274231740    0.0015295516    
0.0357276100    0.0269186440    0.0015535599    
0.0358588190    0.0272413060    0.0015302456    
0.0359900270    0.0289087760    0.0015349295    
0.0361212360    0.0288266380    0.0015352529    
0.0362524440    0.0276065440    0.0015029311    
0.0363836530    0.0270908910    0.0014986586    
0.0365148610    0.0300223910    0.0014977801    
0.0366460700    0.0287943430    0.0014786681    
0.0367772780    0.0269848920    0.0014903029    
0.0369084870    0.0293253350    0.0014678848    
0.0370396950    0.0268716140    0.0014604980    
0.0371709030    0.0286874660    0.0014727656    
0.0373021120    0.0263996590    0.0014422737    
0.0374333200    0.0297128780    0.0014663423    
0.0375645290    0.0286797060    0.0014519900    
0.0376957370    0.0293472530    0.0014315431    
0.0378269460    0.0280172750    0.0014521039    
0.0379581540    0.0289797280    0.0014257417    
0.0380893630    0.0278700080    0.0014257853    
0.0382205710    0.0291973500    0.0014280081    
0.0383517790    0.0286436670    0.0014312009    
0.0384829880    0.0292032180    0.0014369922    
0.0386141960    0.0288232210    0.0014632163    
0.0387454050    0.0274030980    0.0014359376    
0.0388766130    0.0268151740    0.0014422623    
0.0390078220    0.0299895500    0.0014500109    
0.0391390300    0.0267179420    0.0014365960    
0.0392702390    0.0284030840    0.0014543918    
0.0394014470    0.0283163240    0.0014426268    
0.0395326550    0.0294346060    0.0014470250    
0.0396638640    0.0293600200    0.0014455208    
0.0397950720    0.0290793490    0.0014441200    
0.0399262810    0.0278650890    0.0014406553    
0.0400574890    0.0281332990    0.0014290280    
0.0401886980    0.0289018610    0.0014412194    
0.0403199060    0.0307286010    0.0014612947    
0.0404511150    0.0286249340    0.0014332221    
0.0405823230    0.0275728870    0.0014347428    
0.0407135310    0.0289268710    0.0014388943    
0.0408447400    0.0306031310    0.0014375651    
0.0409759480    0.0275690090    0.0014407147    
0.0411071570    0.0285223730    0.0014249937    
0.0412383650    0.0292508060    0.0014477162    
0.0413695740    0.0282189050    0.0014314558    
0.0415007820    0.0284823260    0.0014196021    
0.0416319910    0.0258785850    0.0014197410    
0.0417631990    0.0291000010    0.0014352232    
0.0418944080    0.0292172400    0.0014267993    
0.0420256160    0.0275762210    0.0014308308    
0.0421568240    0.0273495450    0.0014192273    
0.0422880330    0.0284029460    0.0014309473    
0.0424192410    0.0277336510    0.0014293597    
0.0425504500    0.0310349530    0.0014318149    
0.0426816580    0.0288776860    0.0014398324    
0.0428128670    0.0293167230    0.0014325117    
0.0429440750    0.0288591780    0.0014171912    
0.0430752840    0.0266240140    0.0014144102    
0.0432064920    0.0281287080    0.0014102756    
0.0433377000    0.0288112620    0.0014292896    
0.0434689090    0.0311453090    0.0014455474    
0.0436001170    0.0283690980    0.0014118732    
0.0437313260    0.0276604540    0.0014157321    
0.0438625340    0.0290894180    0.0014184097    
0.0439937430    0.0278599210    0.0014106793    
0.0441249510    0.0280122120    0.0014191499    
0.0442561600    0.0288074820    0.0014096718    
0.0443873680    0.0287026910    0.0014159937    
0.0445185760    0.0287305070    0.0014079075    
0.0446497850    0.0280423660    0.0014072895    
0.0447809930    0.0276733620    0.0014128098    
0.0449122020    0.0283431030    0.0014124615    
0.0450434100    0.0288625530    0.0014234248    
0.0451746190    0.0289137590    0.0014135747    
0.0453058270    0.0291309710    0.0014014728    
0.0454370360    0.0281109810    0.0014089866    
0.0455682440    0.0281400540    0.0014081986    
0.0456994520    0.0287268530    0.0014256538    
0.0458306610    0.0302262270    0.0014419106    
0.0459618690    0.0288275900    0.0014315767    
0.0460930780    0.0286325160    0.0014446534    
0.0462242860    0.0291983510    0.0014641023    
0.0463554950    0.0279447170    0.0014449578    
0.0464867030    0.0277789600    0.0014618873    
0.0466179120    0.0293829340    0.0014744658    
0.0467491200    0.0288038270    0.0014552900    
0.0468803290    0.0283871040    0.0014698649    
0.0470115370    0.0286715790    0.0014724646    
0.0471427450    0.0280239970    0.0014832206    
0.0472739540    0.0278648170    0.0014911912    
0.0474051620    0.0295504390    0.0014829016    
0.0475363710    0.0293107010    0.0014846302    
0.0476675790    0.0305098880    0.0014923511    
0.0477987880    0.0287952660    0.0014875354    
0.0479299960    0.0303364830    0.0014978347    
0.0480612050    0.0289693810    0.0014976564    
0.0481924130    0.0283609610    0.0014952165    
0.0483236210    0.0276202480    0.0014915159    
0.0484548300    0.0268509530    0.0014756371    
0.0485860380    0.0294384720    0.0015080759    
0.0487172470    0.0291279420    0.0015133285    
0.0488484550    0.0281752890    0.0014930772    
0.0489796640    0.0274086090    0.0015036966    
0.0491108720    0.0274270330    0.0014877114    
0.0492420810    0.0292343770    0.0015100419    
0.0493732890    0.0300699980    0.0015285323    
0.0495044970    0.0294779420    0.0015116350    
0.0496357060    0.0270961870    0.0014951341    
0.0497669140    0.0295553180    0.0015266986    
0.0498981230    0.0276716380    0.0015008500    
0.0500293310    0.0268926230    0.0015062878    
0.0501605400    0.0309739280    0.0015283073    
0.0502917480    0.0285555170    0.0015235614    
0.0504229570    0.0282912650    0.0015241603    
0.0505541650    0.0278286180    0.0015161659    
0.0506853730    0.0276353590    0.0015204256    
0.0508165820    0.0283443590    0.0015357548    
0.0509477900    0.0265022320    0.0015072072    
0.0510789990    0.0301258050    0.0015408499    
0.0512102070    0.0285293350    0.0015215080    
0.0513414160    0.0270881860    0.0015103465    
0.0514726240    0.0302112150    0.0015482590    
0.0516038330    0.0281019320    0.0015211869    
0.0517350410    0.0278364440    0.0015262198    
0.0518662500    0.0283685280    0.0015346827    
0.0519974580    0.0272891700    0.0015106854    
0.0521286660    0.0294540100    0.0015441531    
0.0522598750    0.0288486670    0.0015348768    
0.0523910830    0.0295717230    0.0015342318    
0.0525222920    0.0292810310    0.0015566526    
0.0526535000    0.0298161140    0.0015356026    
0.0527847090    0.0284953010    0.0015456498    
0.0529159170    0.0304709260    0.0015516693    
0.0530471260    0.0286319050    0.0015380964    
0.0531783340    0.0281633130    0.0015444579    
0.0533095420    0.0280881940    0.0015399125    
0.0534407510    0.0285138270    0.0015413403    
0.0535719590    0.0295874580    0.0015603029    
0.0537031680    0.0274166510    0.0015286245    
0.0538343760    0.0291922890    0.0015468145    
0.0539655850    0.0281365600    0.0015478429    
0.0540967930    0.0279705080    0.0015359829    
0.0542280020    0.0279451940    0.0015642019    
0.0543592100    0.0307697100    0.0015632368    
0.0544904180    0.0280747750    0.0015384488    
0.0546216270    0.0279332580    0.0015575441    
0.0547528350    0.0274673360    0.0015519782    
0.0548840440    0.0276015840    0.0015481554    
0.0550152520    0.0282087030    0.0015636640    
0.0551464610    0.0289557730    0.0015434414    
0.0552776690    0.0277639070    0.0015559536    
0.0554088780    0.0292446630    0.0015575844    
0.0555400860    0.0296911890    0.0015456489    
0.0556712940    0.0288931010    0.0015666487    
0.0558025030    0.0277917440    0.0015549345    
0.0559337110    0.0280561060    0.0015385787    
0.0560649200    0.0265702090    0.0015492510    
0.0561961280    0.0295582990    0.0015444922    
0.0563273370    0.0279739340    0.0015516012    
0.0564585450    0.0286847390    0.0015439848    
0.0565897540    0.0283535200    0.0015329644    
0.0567209620    0.0296916930    0.0015615215    
0.0568521710    0.0280450530    0.0015378240    
0.0569833790    0.0279781760    0.0015335368    
0.0571145870    0.0269127870    0.0015391226    
0.0572457960    0.0277805630    0.0015307500    
0.0573770040    0.0289378990    0.0015451538    
0.0575082130    0.0285526680    0.0015596536    
0.0576394210    0.0277913820    0.0015266447    
0.0577706300    0.0283814070    0.0015504057    
0.0579018380    0.0284805910    0.0015408194    
0.0580330470    0.0280035790    0.0015337136    
0.0581642550    0.0266683140    0.0015400112    
0.0582954630    0.0272071960    0.0015347197    
0.0584266720    0.0300231950    0.0015488149    
0.0585578800    0.0268517690    0.0015293932    
0.0586890890    0.0271853360    0.0015286198    
0.0588202970    0.0278474720    0.0015415027    
0.0589515060    0.0272486790    0.0015318120    
0.0590827140    0.0261456040    0.0015204360    
0.0592139230    0.0261617640    0.0015455518    
0.0593451310    0.0292325790    0.0015433118    
0.0594763390    0.0314102980    0.0015745452    
0.0596075480    0.0297471480    0.0015532746    
0.0597387560    0.0281585280    0.0015392502    
0.0598699650    0.0289108750    0.0015564243    
0.0600011730    0.0274713210    0.0015508971    
0.0601323820    0.0300074150    0.0015398136    
0.0602635900    0.0293634660    0.0015604339    
0.0603947990    0.0277246240    0.0015196387    
0.0605260070    0.0272347380    0.0015317634    
0.0606572150    0.0294513710    0.0015487933    
0.0607884240    0.0303536380    0.0015423451    
0.0609196320    0.0271331760    0.0015375008    
0.0610508410    0.0279688300    0.0015368278    
0.0611820490    0.0285796870    0.0015284097    
0.0613132580    0.0282608690    0.0015414917    
0.0614444660    0.0305561860    0.0015386009    
0.0615756750    0.0284865790    0.0015407454    
0.0617068830    0.0287374460    0.0015352170    
0.0618380920    0.0293044520    0.0015331231    
0.0619693000    0.0258288610    0.0015191139    
0.0621005080    0.0276387220    0.0015299034    
0.0622317170    0.0277705120    0.0015177515    
0.0623629250    0.0275299810    0.0015297294    
0.0624941340    0.0269313210    0.0015119863    
0.0626253420    0.0291677400    0.0015308184    
0.0627565510    0.0270015520    0.0015208797    
0.0628877590    0.0290518680    0.0015240109    
0.0630189680    0.0283913700    0.0015317284    
0.0631501760    0.0270372640    0.0015215337    
0.0632813840    0.0294002630    0.0015222542    
0.0634125930    0.0303842070    0.0015576512    
0.0635438010    0.0298376140    0.0015226327    
0.0636750100    0.0270725670    0.0015104434    
0.0638062180    0.0296126470    0.0015424515    
0.0639374270    0.0260534020    0.0015049465    
0.0640686350    0.0294706080    0.0015259085    
0.0641998440    0.0286599670    0.0015184621    
0.0643310520    0.0282622800    0.0015169853    
0.0644622600    0.0294752920    0.0015342569    
0.0645934690    0.0284883200    0.0015248998    
0.0647246770    0.0279983740    0.0015174003    
0.0648558860    0.0275676220    0.0015201779    
0.0649870940    0.0263471600    0.0014987103    
0.0651183030    0.0297059890    0.0015208811    
0.0652495110    0.0266977940    0.0015125067    
0.0653807200    0.0267955640    0.0015101044    
0.0655119280    0.0290981190    0.0015224696    
0.0656431360    0.0304645810    0.0015220708    
0.0657743450    0.0287705800    0.0015216160    
0.0659055530    0.0282402540    0.0015091364    
0.0660367620    0.0259053770    0.0014925562    
0.0661679700    0.0275350040    0.0015174053    
0.0662991790    0.0269406510    0.0014983267    
0.0664303870    0.0282527280    0.0015065853    
0.0665615960    0.0259806210    0.0014986185    
0.0666928040    0.0276570860    0.0015076876    
0.0668240130    0.0277584850    0.0015132152    
0.0669552210    0.0279786490    0.0014987670    
0.0670864290    0.0293936640    0.0015062380    
0.0672176380    0.0282857180    0.0015080765    
0.0673488460    0.0298988720    0.0015110851    
0.0674800550    0.0282170730    0.0015161635    
0.0676112630    0.0279537680    0.0014948054    
0.0677424720    0.0278305720    0.0014939453    
0.0678736800    0.0275644490    0.0014978115    
0.0680048890    0.0270794550    0.0015037550    
0.0681360970    0.0268551290    0.0014815830    
0.0682673050    0.0274695190    0.0015128520    
0.0683985140    0.0281984490    0.0015017806    
0.0685297220    0.0271407330    0.0014851768    
0.0686609310    0.0280865000    0.0014995834    
0.0687921390    0.0283165350    0.0014971209    
0.0689233480    0.0275379750    0.0014862435    
0.0690545560    0.0279608910    0.0015062525    
0.0691857650    0.0279889860    0.0014927227    
0.0693169730    0.0281121530    0.0014969945    
0.0694481810    0.0274593630    0.0015000803    
0.0695793900    0.0284272510    0.0014897135    
0.0697105980    0.0266318530    0.0014874195    
0.0698418070    0.0270889290    0.0014861000    
0.0699730150    0.0272285050    0.0014802324    
0.0701042240    0.0284764650    0.0015000850    
0.0702354320    0.0264412830    0.0014740816    
0.0703666410    0.0273870620    0.0014982069    
0.0704978490    0.0278807820    0.0014818096    
0.0706290570    0.0285832070    0.0014910919    
0.0707602660    0.0285315100    0.0014961808    
0.0708914740    0.0274990750    0.0014802497    
0.0710226830    0.0296124090    0.0014796914    
0.0711538910    0.0254632110    0.0014867920    
0.0712851000    0.0285200510    0.0014729224    
0.0714163080    0.0281427110    0.0014953544    
0.0715475170    0.0272930980    0.0014692230    
0.0716787250    0.0277745410    0.0014659533    
0.0718099340    0.0264600920    0.0014746634    
0.0719411420    0.0279771270    0.0014770296    
0.0720723500    0.0284098900    0.0014864126    
0.0722035590    0.0255095870    0.0014682945    
0.0723347670    0.0266437700    0.0014662156    
0.0724659760    0.0275474790    0.0014686315    
0.0725971840    0.0275250110    0.0014612066    
0.0727283930    0.0274177090    0.0014639011    
0.0728596010    0.0277902220    0.0014768168    
0.0729908100    0.0289784730    0.0014815235    
0.0731220180    0.0277475010    0.0014655617    
0.0732532260    0.0283616840    0.0014743987    
0.0733844350    0.0273872580    0.0014662979    
0.0735156430    0.0295965920    0.0014812048    
0.0736468520    0.0284725270    0.0014757884    
0.0737780600    0.0279639380    0.0014725034    
0.0739092690    0.0260379940    0.0014598219    
0.0740404770    0.0277553760    0.0014644567    
0.0741716860    0.0273047320    0.0014672133    
0.0743028940    0.0289620850    0.0014711043    
0.0744341020    0.0282510630    0.0014636367    
0.0745653110    0.0274693900    0.0014735347    
0.0746965190    0.0264217630    0.0014494820    
0.0748277280    0.0282890230    0.0014743402    
0.0749589360    0.0270419560    0.0014605182    
0.0750901450    0.0268360260    0.0014560892    
0.0752213530    0.0303794580    0.0014827620    
0.0753525620    0.0271855290    0.0014596656    
0.0754837700    0.0256022260    0.0014380561    
0.0756149780    0.0281548490    0.0014628976    
0.0757461870    0.0284433330    0.0014635419    
0.0758773950    0.0275721110    0.0014482179    
0.0760086040    0.0272771090    0.0014602244    
0.0761398120    0.0270449030    0.0014421173    
0.0762710210    0.0283768910    0.0014590027    
0.0764022290    0.0263140770    0.0014498102    
0.0765334380    0.0266364560    0.0014489736    
0.0766646460    0.0273952850    0.0014517360    
0.0767958550    0.0270689690    0.0014495627    
0.0769270630    0.0279671350    0.0014452434    
0.0770582710    0.0274112250    0.0014527820    
0.0771894800    0.0295775930    0.0014510237    
0.0773206880    0.0271441140    0.0014564146    
0.0774518970    0.0292537690    0.0014580990    
0.0775831050    0.0273041290    0.0014391395    
0.0777143140    0.0268263760    0.0014284464    
0.0778455220    0.0281903130    0.0014583454    
0.0779767310    0.0261736100    0.0014349832    
0.0781079390    0.0275208690    0.0014605610    
0.0782391470    0.0279587550    0.0014405428    
0.0783703560    0.0278006770    0.0014523176    
0.0785015640    0.0287298150    0.0014555896    
0.0786327730    0.0267202820    0.0014291502    
0.0787639810    0.0270982330    0.0014380808    
0.0788951900    0.0266902730    0.0014471243    
0.0790263980    0.0268265640    0.0014366971    
0.0791576070    0.0282341590    0.0014378001    
0.0792888150    0.0275526390    0.0014344970    
0.0794200230    0.0286011510    0.0014509318    
0.0795512320    0.0272360960    0.0014516876    
0.0796824400    0.0273514940    0.0014395523    
0.0798136490    0.0288486870    0.0014428633    
0.0799448570    0.0270328790    0.0014282717    
0.0800760660    0.0261591680    0.0014257747    
0.0802072740    0.0265811090    0.0014392034    
0.0803384830    0.0264551600    0.0014224202    
0.0804696910    0.0290159370    0.0014541383    
0.0806008990    0.0270116510    0.0014257491    
0.0807321080    0.0287845020    0.0014334654    
0.0808633160    0.0290193630    0.0014347120    
0.0809945250    0.0266652420    0.0014284320    
0.0811257330    0.0271339090    0.0014245716    
0.0812569420    0.0248568120    0.0014276980    
0.0813881500    0.0278817250    0.0014183402    
0.0815193590    0.0281937720    0.0014274507    
0.0816505670    0.0266290580    0.0014226098    
0.0817817760    0.0285385950    0.0014285296    
0.0819129840    0.0286496190    0.0014341048    
0.0820441920    0.0275586830    0.0014229560    
0.0821754010    0.0262483420    0.0014104614    
0.0823066090    0.0266291560    0.0014187970    
0.0824378180    0.0264713880    0.0014142748    
0.0825690260    0.0271448660    0.0014237960    
0.0827002350    0.0268175090    0.0014213805    
0.0828314430    0.0272603790    0.0014154664    
0.0829626520    0.0266275510    0.0014187769    
0.0830938600    0.0269502980    0.0014184094    
0.0832250680    0.0264723110    0.0014203634    
0.0833562770    0.0260570690    0.0014177036    
0.0834874850    0.0268291630    0.0014043434    
0.0836186940    0.0258385030    0.0014139601    
0.0837499020    0.0263518700    0.0014189224    
0.0838811110    0.0266752220    0.0014057521    
0.0840123190    0.0273126100    0.0014163968    
0.0841435280    0.0280953840    0.0014083332    
0.0842747360    0.0252582450    0.0014063299    
0.0844059440    0.0253647060    0.0014058395    
0.0845371530    0.0271783820    0.0014134304    
0.0846683610    0.0281794360    0.0014223382    
0.0847995700    0.0267947240    0.0014132441    
0.0849307780    0.0272749060    0.0014183289    
0.0850619870    0.0259806530    0.0014040090    
0.0851931950    0.0283100800    0.0014098403    
0.0853244040    0.0259968690    0.0014014101    
0.0854556120    0.0279104100    0.0014153411    
0.0855868200    0.0272566070    0.0014019688    
0.0857180290    0.0255426050    0.0013977450    
0.0858492370    0.0273248320    0.0014045540    
0.0859804460    0.0259031970    0.0013876300    
0.0861116540    0.0277107310    0.0014124754    
0.0862428630    0.0261680700    0.0013954045    
0.0863740710    0.0281363160    0.0014135470    
0.0865052800    0.0277997790    0.0014067203    
0.0866364880    0.0268337900    0.0013915212    
0.0867676970    0.0264364560    0.0014028692    
