# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472148_ascii/b21-472148_00013.dat
q(1/A)          Column          Error           
0.0390078220    0.0493105170    0.0015566228    
0.0391390300    0.0460969380    0.0015331043    
0.0392702390    0.0447149660    0.0015432212    
0.0394014470    0.0473568570    0.0015465429    
0.0395326550    0.0455180360    0.0015366113    
0.0396638640    0.0451422530    0.0015297620    
0.0397950720    0.0493247630    0.0015540645    
0.0399262810    0.0480381400    0.0015476049    
0.0400574890    0.0447050600    0.0015201151    
0.0401886980    0.0464021040    0.0015393403    
0.0403199060    0.0474542030    0.0015628584    
0.0404511150    0.0465151520    0.0015268635    
0.0405823230    0.0474812730    0.0015431291    
0.0407135310    0.0452060340    0.0015268414    
0.0408447400    0.0463633050    0.0015121198    
0.0409759480    0.0459480330    0.0015428134    
0.0411071570    0.0450145100    0.0015185787    
0.0412383650    0.0459593200    0.0015304760    
0.0413695740    0.0472572540    0.0015276753    
0.0415007820    0.0471195730    0.0015257654    
0.0416319910    0.0460484800    0.0015201217    
0.0417631990    0.0469535640    0.0015349748    
0.0418944080    0.0462766740    0.0015208699    
0.0420256160    0.0449572970    0.0015290580    
0.0421568240    0.0449304370    0.0015017175    
0.0422880330    0.0449755470    0.0015145363    
0.0424192410    0.0465001760    0.0015303916    
0.0425504500    0.0465081900    0.0015215683    
0.0426816580    0.0454676380    0.0015261293    
0.0428128670    0.0453918520    0.0015108263    
0.0429440750    0.0447866410    0.0014954526    
0.0430752840    0.0447205030    0.0015249020    
0.0432064920    0.0437764310    0.0014847014    
0.0433377000    0.0453371350    0.0015210086    
0.0434689090    0.0444403690    0.0015146213    
0.0436001170    0.0451929790    0.0014982390    
0.0437313260    0.0464933860    0.0015132465    
0.0438625340    0.0456555010    0.0015048456    
0.0439937430    0.0437098010    0.0014820780    
0.0441249510    0.0456032230    0.0015215740    
0.0442561600    0.0412008580    0.0014730712    
0.0443873680    0.0430993310    0.0014925674    
0.0445185760    0.0448345710    0.0014947804    
0.0446497850    0.0439728440    0.0014793143    
0.0447809930    0.0446222190    0.0015061053    
0.0449122020    0.0447626420    0.0015028860    
0.0450434100    0.0440398860    0.0014921162    
0.0451746190    0.0433934220    0.0014852408    
0.0453058270    0.0421925630    0.0014777069    
0.0454370360    0.0433153550    0.0014833909    
0.0455682440    0.0423405240    0.0014803693    
0.0456994520    0.0444768890    0.0015026346    
0.0458306610    0.0457992470    0.0015375682    
0.0459618690    0.0447402750    0.0015154520    
0.0460930780    0.0405657620    0.0015095838    
0.0462242860    0.0457278870    0.0015527701    
0.0463554950    0.0433270430    0.0015191936    
0.0464867030    0.0415864060    0.0015330923    
0.0466179120    0.0425676610    0.0015347762    
0.0467491200    0.0409557300    0.0015251638    
0.0468803290    0.0437051640    0.0015472934    
0.0470115370    0.0404638500    0.0015213009    
0.0471427450    0.0412959800    0.0015354356    
0.0472739540    0.0425221950    0.0015682900    
0.0474051620    0.0430088010    0.0015501350    
0.0475363710    0.0408747330    0.0015554577    
0.0476675790    0.0426010970    0.0015625079    
0.0477987880    0.0426628750    0.0015617647    
0.0479299960    0.0404096710    0.0015557209    
0.0480612050    0.0409293260    0.0015471749    
0.0481924130    0.0425923770    0.0015678972    
0.0483236210    0.0417761370    0.0015660697    
0.0484548300    0.0411393310    0.0015589910    
0.0485860380    0.0410176090    0.0015717411    
0.0487172470    0.0424458660    0.0015728417    
0.0488484550    0.0422789220    0.0015688034    
0.0489796640    0.0422581300    0.0015750487    
0.0491108720    0.0412040630    0.0015633829    
0.0492420810    0.0426009660    0.0015928834    
0.0493732890    0.0427881470    0.0015895023    
0.0495044970    0.0434236410    0.0015802145    
0.0496357060    0.0420731510    0.0015769758    
0.0497669140    0.0416644510    0.0015996596    
0.0498981230    0.0426986990    0.0015916925    
0.0500293310    0.0394682490    0.0015835582    
0.0501605400    0.0407963230    0.0015728534    
0.0502917480    0.0405461710    0.0015890116    
0.0504229570    0.0441231240    0.0016121280    
0.0505541650    0.0413086970    0.0015793163    
0.0506853730    0.0414475760    0.0015935169    
0.0508165820    0.0419372770    0.0016037731    
0.0509477900    0.0390408150    0.0015729359    
0.0510789990    0.0405223730    0.0015921739    
0.0512102070    0.0393037340    0.0015821868    
0.0513414160    0.0409431580    0.0015821381    
0.0514726240    0.0414312330    0.0015986053    
0.0516038330    0.0404175680    0.0015816973    
0.0517350410    0.0398767060    0.0015797689    
0.0518662500    0.0385486800    0.0015842997    
0.0519974580    0.0391183720    0.0015824567    
0.0521286660    0.0392548990    0.0015818692    
0.0522598750    0.0408330350    0.0015933027    
0.0523910830    0.0413479470    0.0016090710    
0.0525222920    0.0392344790    0.0016114681    
0.0526535000    0.0398620120    0.0015847778    
0.0527847090    0.0430956040    0.0016243158    
0.0529159170    0.0398044190    0.0016080346    
0.0530471260    0.0399953390    0.0015935309    
0.0531783340    0.0434471820    0.0016280958    
0.0533095420    0.0393047400    0.0016041621    
0.0534407510    0.0408299930    0.0016048589    
0.0535719590    0.0394762590    0.0016030809    
0.0537031680    0.0398672380    0.0016064328    
0.0538343760    0.0384986430    0.0015815118    
0.0539655850    0.0378399880    0.0015885423    
0.0540967930    0.0395638920    0.0016026512    
0.0542280020    0.0397641790    0.0016127858    
0.0543592100    0.0370786760    0.0015938769    
0.0544904180    0.0398541550    0.0016088010    
0.0546216270    0.0396952820    0.0016185144    
0.0547528350    0.0397514220    0.0016066080    
0.0548840440    0.0385509070    0.0016015728    
0.0550152520    0.0392754860    0.0016217481    
0.0551464610    0.0370024140    0.0015738590    
0.0552776690    0.0385914250    0.0016129515    
0.0554088780    0.0366720800    0.0016108830    
0.0555400860    0.0407372330    0.0016061473    
0.0556712940    0.0372148140    0.0015976884    
0.0558025030    0.0411061990    0.0016168364    
0.0559337110    0.0397649000    0.0016045724    
0.0560649200    0.0389808290    0.0016162123    
0.0561961280    0.0401924380    0.0016048754    
0.0563273370    0.0374764740    0.0015875272    
0.0564585450    0.0413660390    0.0016138398    
0.0565897540    0.0378000880    0.0015834353    
0.0567209620    0.0391446420    0.0015967331    
0.0568521710    0.0381705860    0.0015910296    
0.0569833790    0.0368239140    0.0015809001    
0.0571145870    0.0371025450    0.0015888974    
0.0572457960    0.0381871960    0.0015799183    
0.0573770040    0.0384674790    0.0015911651    
0.0575082130    0.0397682110    0.0016054025    
0.0576394210    0.0379198630    0.0015924529    
0.0577706300    0.0377846540    0.0015955316    
0.0579018380    0.0403555200    0.0016028192    
0.0580330470    0.0354977440    0.0015635192    
0.0581642550    0.0377335080    0.0015881904    
0.0582954630    0.0391861360    0.0015982620    
0.0584266720    0.0361931000    0.0015886679    
0.0585578800    0.0388837410    0.0016079250    
0.0586890890    0.0396527650    0.0015966041    
0.0588202970    0.0393766190    0.0015989917    
0.0589515060    0.0399232230    0.0015992105    
0.0590827140    0.0372086180    0.0015761370    
0.0592139230    0.0381717510    0.0015994656    
0.0593451310    0.0361189840    0.0015751952    
0.0594763390    0.0379580380    0.0015991644    
0.0596075480    0.0389661690    0.0016070822    
0.0597387560    0.0366362020    0.0015746383    
0.0598699650    0.0376387120    0.0015932019    
0.0600011730    0.0387375470    0.0016090655    
0.0601323820    0.0381695070    0.0015834786    
0.0602635900    0.0387092630    0.0016013099    
0.0603947990    0.0362846690    0.0015630166    
0.0605260070    0.0365079030    0.0015845568    
0.0606572150    0.0388682440    0.0015928215    
0.0607884240    0.0369516930    0.0015624131    
0.0609196320    0.0369610640    0.0015884128    
0.0610508410    0.0382715570    0.0015753393    
0.0611820490    0.0378729100    0.0015747597    
0.0613132580    0.0361040750    0.0015748354    
0.0614444660    0.0383439110    0.0015723143    
0.0615756750    0.0358301840    0.0015699399    
0.0617068830    0.0372710120    0.0015771203    
0.0618380920    0.0372006550    0.0015741556    
0.0619693000    0.0357594910    0.0015740960    
0.0621005080    0.0367196300    0.0015684434    
0.0622317170    0.0380193180    0.0015764374    
0.0623629250    0.0378120480    0.0015887755    
0.0624941340    0.0389277930    0.0015521719    
0.0626253420    0.0383885540    0.0015830763    
0.0627565510    0.0374529140    0.0015754857    
0.0628877590    0.0388090670    0.0015830907    
0.0630189680    0.0371769870    0.0015789365    
0.0631501760    0.0384043510    0.0015680143    
0.0632813840    0.0360696100    0.0015556959    
0.0634125930    0.0365574710    0.0015787732    
0.0635438010    0.0372141620    0.0015663056    
0.0636750100    0.0369292820    0.0015591711    
0.0638062180    0.0376157530    0.0015751815    
0.0639374270    0.0374411720    0.0015598742    
0.0640686350    0.0345265590    0.0015531903    
0.0641998440    0.0375247270    0.0015691599    
0.0643310520    0.0374134810    0.0015558188    
0.0644622600    0.0359456480    0.0015594318    
0.0645934690    0.0365163090    0.0015678239    
0.0647246770    0.0372072780    0.0015558232    
0.0648558860    0.0367154660    0.0015669539    
0.0649870940    0.0357092980    0.0015476004    
0.0651183030    0.0365102450    0.0015527094    
0.0652495110    0.0363743170    0.0015488104    
0.0653807200    0.0403124400    0.0015886580    
0.0655119280    0.0363528930    0.0015478562    
0.0656431360    0.0380386270    0.0015572778    
0.0657743450    0.0352632530    0.0015427646    
0.0659055530    0.0386245010    0.0015627426    
0.0660367620    0.0354891140    0.0015321269    
0.0661679700    0.0360382610    0.0015635321    
0.0662991790    0.0365504470    0.0015405242    
0.0664303870    0.0343180710    0.0015315081    
0.0665615960    0.0356834090    0.0015398145    
0.0666928040    0.0361788960    0.0015402442    
0.0668240130    0.0338933270    0.0015324900    
0.0669552210    0.0370380110    0.0015515782    
0.0670864290    0.0344757290    0.0015224535    
0.0672176380    0.0378763660    0.0015557855    
0.0673488460    0.0372294590    0.0015413869    
0.0674800550    0.0358992940    0.0015389981    
0.0676112630    0.0362583920    0.0015319069    
0.0677424720    0.0346148600    0.0015235397    
0.0678736800    0.0358983110    0.0015263438    
0.0680048890    0.0344581190    0.0015225845    
0.0681360970    0.0372909450    0.0015275638    
0.0682673050    0.0351092130    0.0015350671    
0.0683985140    0.0351948150    0.0015309326    
0.0685297220    0.0358288420    0.0015278840    
0.0686609310    0.0342973760    0.0015194788    
0.0687921390    0.0346538600    0.0015225620    
0.0689233480    0.0356295450    0.0015225279    
0.0690545560    0.0348536290    0.0015310322    
0.0691857650    0.0334813500    0.0015106339    
0.0693169730    0.0354820730    0.0015253869    
0.0694481810    0.0344806980    0.0015191025    
0.0695793900    0.0345667740    0.0015166742    
0.0697105980    0.0358685890    0.0015219399    
0.0698418070    0.0342130490    0.0015224570    
0.0699730150    0.0354748000    0.0015191468    
0.0701042240    0.0347799870    0.0015158815    
0.0702354320    0.0338000910    0.0014974176    
0.0703666410    0.0340920820    0.0015211519    
0.0704978490    0.0346573360    0.0015090932    
0.0706290570    0.0347555690    0.0015175348    
0.0707602660    0.0354279540    0.0015138820    
0.0708914740    0.0359241650    0.0015137993    
0.0710226830    0.0352587310    0.0015104980    
0.0711538910    0.0338826100    0.0015177333    
0.0712851000    0.0348195930    0.0015011255    
0.0714163080    0.0348423590    0.0015151370    
0.0715475170    0.0362162740    0.0015186478    
0.0716787250    0.0330910330    0.0014930630    
0.0718099340    0.0343768160    0.0015021023    
0.0719411420    0.0347579890    0.0015010379    
0.0720723500    0.0366133570    0.0015211431    
0.0722035590    0.0337694780    0.0015022577    
0.0723347670    0.0351977290    0.0014916093    
0.0724659760    0.0336479770    0.0014984797    
0.0725971840    0.0339321070    0.0014928136    
0.0727283930    0.0358929730    0.0015059034    
0.0728596010    0.0352964830    0.0015114622    
0.0729908100    0.0329335090    0.0014916249    
0.0731220180    0.0351487420    0.0015091216    
0.0732532260    0.0333652490    0.0014906971    
0.0733844350    0.0362310260    0.0015108976    
0.0735156430    0.0340014550    0.0015031128    
0.0736468520    0.0340619530    0.0014978972    
0.0737780600    0.0341401280    0.0014960784    
0.0739092690    0.0374141160    0.0015092555    
0.0740404770    0.0342647460    0.0014927963    
0.0741716860    0.0362310180    0.0015061425    
0.0743028940    0.0323721100    0.0014814541    
0.0744341020    0.0344498940    0.0014818056    
0.0745653110    0.0339452710    0.0014926797    
0.0746965190    0.0340703790    0.0014755858    
0.0748277280    0.0340818760    0.0014848373    
0.0749589360    0.0335063690    0.0014892688    
0.0750901450    0.0367294620    0.0014918280    
0.0752213530    0.0330588680    0.0014788197    
0.0753525620    0.0335944910    0.0014856046    
0.0754837700    0.0327372360    0.0014615109    
0.0756149780    0.0345435100    0.0014881027    
0.0757461870    0.0343322260    0.0014854158    
0.0758773950    0.0346201210    0.0014780493    
0.0760086040    0.0348454890    0.0014901383    
0.0761398120    0.0346344690    0.0014778269    
0.0762710210    0.0331248150    0.0014720225    
0.0764022290    0.0357849210    0.0014803381    
0.0765334380    0.0345858570    0.0014750348    
0.0766646460    0.0338202040    0.0014790687    
0.0767958550    0.0336566290    0.0014810697    
0.0769270630    0.0348940780    0.0014717365    
0.0770582710    0.0334296260    0.0014764770    
0.0771894800    0.0355983710    0.0014704566    
0.0773206880    0.0348700730    0.0014841305    
0.0774518970    0.0322676950    0.0014696510    
0.0775831050    0.0321237690    0.0014578166    
0.0777143140    0.0344043270    0.0014595176    
0.0778455220    0.0325647510    0.0014617528    
0.0779767310    0.0349411490    0.0014686185    
0.0781079390    0.0314369100    0.0014676484    
0.0782391470    0.0343211930    0.0014709889    
0.0783703560    0.0334312000    0.0014563952    
0.0785015640    0.0323322430    0.0014614302    
0.0786327730    0.0334847420    0.0014575761    
0.0787639810    0.0345055000    0.0014776955    
0.0788951900    0.0317565930    0.0014576976    
0.0790263980    0.0331095840    0.0014628811    
0.0791576070    0.0358616300    0.0014667711    
0.0792888150    0.0325776550    0.0014516833    
0.0794200230    0.0325135310    0.0014521099    
0.0795512320    0.0340741070    0.0014710239    
0.0796824400    0.0344415530    0.0014557910    
0.0798136490    0.0331482500    0.0014612126    
0.0799448570    0.0319782450    0.0014470879    
0.0800760660    0.0325516270    0.0014494789    
0.0802072740    0.0319154740    0.0014606180    
0.0803384830    0.0312574750    0.0014359611    
0.0804696910    0.0337149140    0.0014585487    
0.0806008990    0.0340666520    0.0014557952    
0.0807321080    0.0326220920    0.0014412482    
0.0808633160    0.0338676910    0.0014581463    
0.0809945250    0.0335436040    0.0014537533    
0.0811257330    0.0331566910    0.0014538909    
0.0812569420    0.0309272940    0.0014523013    
0.0813881500    0.0315307900    0.0014222867    
0.0815193590    0.0314781610    0.0014385151    
0.0816505670    0.0323674310    0.0014428118    
0.0817817760    0.0330913270    0.0014473351    
0.0819129840    0.0337287330    0.0014455918    
0.0820441920    0.0331831530    0.0014443813    
0.0821754010    0.0337797020    0.0014328999    
0.0823066090    0.0328501330    0.0014514384    
0.0824378180    0.0322583060    0.0014330123    
0.0825690260    0.0323271300    0.0014423543    
0.0827002350    0.0322112410    0.0014351404    
0.0828314430    0.0339083210    0.0014387577    
0.0829626520    0.0314025890    0.0014370630    
0.0830938600    0.0304247880    0.0014249487    
0.0832250680    0.0339145820    0.0014474980    
0.0833562770    0.0323727460    0.0014403926    
0.0834874850    0.0316465370    0.0014287901    
0.0836186940    0.0318037570    0.0014291128    
0.0837499020    0.0312261480    0.0014266882    
0.0838811110    0.0318893860    0.0014276275    
0.0840123190    0.0322953990    0.0014356673    
0.0841435280    0.0335068980    0.0014294150    
0.0842747360    0.0329842930    0.0014389171    
0.0844059440    0.0330255700    0.0014337431    
0.0845371530    0.0318718810    0.0014255080    
0.0846683610    0.0326577920    0.0014323790    
0.0847995700    0.0321467640    0.0014225450    
0.0849307780    0.0317627720    0.0014365196    
0.0850619870    0.0308933880    0.0014179737    
0.0851931950    0.0338885590    0.0014259285    
0.0853244040    0.0309865300    0.0014234861    
0.0854556120    0.0333941540    0.0014307392    
0.0855868200    0.0341096250    0.0014260623    
0.0857180290    0.0321604950    0.0014228849    
0.0858492370    0.0322556550    0.0014126642    
0.0859804460    0.0312052710    0.0014067444    
0.0861116540    0.0326711030    0.0014292693    
0.0862428630    0.0320097770    0.0014163105    
0.0863740710    0.0303409370    0.0014105776    
0.0865052800    0.0320451330    0.0014168971    
0.0866364880    0.0312193620    0.0014049193    
0.0867676970    0.0332000670    0.0014227064    
0.0868989050    0.0324774920    0.0014142018    
