# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472146_ascii/b21-472146_00001.dat
q(1/A)          Column          Error           
0.0164399690    0.0353605080    0.0022228230    
0.0165711770    0.0340230140    0.0022197033    
0.0167023860    0.0323431290    0.0021354479    
0.0168335940    0.0345352120    0.0021387547    
0.0169648030    0.0315066790    0.0021132953    
0.0170960110    0.0347577300    0.0021176807    
0.0172272190    0.0322515270    0.0021132960    
0.0173584280    0.0335059820    0.0020776848    
0.0174896360    0.0331205160    0.0020818163    
0.0176208450    0.0335095520    0.0021086533    
0.0177520530    0.0328949810    0.0020446132    
0.0178832620    0.0303475950    0.0020547099    
0.0180144700    0.0296830620    0.0020182738    
0.0181456790    0.0322898330    0.0020311329    
0.0182768870    0.0288627480    0.0020231286    
0.0184080950    0.0315641260    0.0020175102    
0.0185393040    0.0317626080    0.0019942946    
0.0186705120    0.0330697400    0.0020148239    
0.0188017210    0.0310652120    0.0019770456    
0.0189329290    0.0319585480    0.0020082400    
0.0190641380    0.0301195050    0.0019359466    
0.0191953460    0.0321879820    0.0019435304    
0.0193265550    0.0324794130    0.0019591361    
0.0194577630    0.0314637940    0.0019180357    
0.0195889710    0.0309691160    0.0019006724    
0.0197201800    0.0300590410    0.0019151508    
0.0198513880    0.0305331970    0.0018868525    
0.0199825970    0.0311414380    0.0019110338    
0.0201138050    0.0304491290    0.0018786556    
0.0202450140    0.0315528220    0.0018798850    
0.0203762220    0.0298897650    0.0018788453    
0.0205074310    0.0302989690    0.0018681445    
0.0206386390    0.0306014150    0.0018622781    
0.0207698470    0.0351314490    0.0019096112    
0.0209010560    0.0298240430    0.0018199801    
0.0210322640    0.0298548900    0.0018442196    
0.0211634730    0.0317753860    0.0018366621    
0.0212946810    0.0293333580    0.0018139224    
0.0214258900    0.0314586280    0.0018438701    
0.0215570980    0.0321183360    0.0018213549    
0.0216883070    0.0303419650    0.0018188027    
0.0218195150    0.0284289950    0.0017993895    
0.0219507240    0.0296995320    0.0017596467    
0.0220819320    0.0299843820    0.0017997186    
0.0222131400    0.0301414560    0.0017947558    
0.0223443490    0.0310188240    0.0017798928    
0.0224755570    0.0294379860    0.0017758940    
0.0226067660    0.0301926330    0.0017760265    
0.0227379740    0.0313032940    0.0017652492    
0.0228691830    0.0296540150    0.0017624631    
0.0230003910    0.0296382970    0.0017395595    
0.0231316000    0.0284841830    0.0017370701    
0.0232628080    0.0307377160    0.0017383777    
0.0233940160    0.0297767880    0.0017373046    
0.0235252250    0.0295285270    0.0017316843    
0.0236564330    0.0296307370    0.0017178650    
0.0237876420    0.0301367900    0.0017175889    
0.0239188500    0.0293192350    0.0017254067    
0.0240500590    0.0309777350    0.0016947015    
0.0241812670    0.0278416220    0.0017008398    
0.0243124760    0.0294234470    0.0016882396    
0.0244436840    0.0284955620    0.0016876288    
0.0245748920    0.0283752760    0.0016906534    
0.0247061010    0.0285971330    0.0016912989    
0.0248373090    0.0284889660    0.0016707345    
0.0249685180    0.0290946450    0.0016838482    
0.0250997260    0.0294627930    0.0016666483    
0.0252309350    0.0301137500    0.0016819256    
0.0253621430    0.0294285900    0.0016627335    
0.0254933520    0.0303881900    0.0016518740    
0.0256245600    0.0288426850    0.0016669129    
0.0257557680    0.0298962900    0.0016344007    
0.0258869770    0.0295381070    0.0016486543    
0.0260181850    0.0305494330    0.0016488837    
0.0261493940    0.0285555990    0.0016233292    
0.0262806020    0.0282399680    0.0016193183    
0.0264118110    0.0271572120    0.0016061037    
0.0265430190    0.0299085640    0.0016237898    
0.0266742280    0.0280431940    0.0016168878    
0.0268054360    0.0295672490    0.0016046258    
0.0269366450    0.0295098040    0.0016140893    
0.0270678530    0.0288793710    0.0016043419    
0.0271990610    0.0285429560    0.0015864245    
0.0273302700    0.0275734610    0.0015854937    
0.0274614780    0.0299567610    0.0015871710    
0.0275926870    0.0273393570    0.0015741481    
0.0277238950    0.0276575500    0.0015929304    
0.0278551040    0.0311216920    0.0015802534    
0.0279863120    0.0310710790    0.0015917026    
0.0281175210    0.0274853840    0.0015691174    
0.0282487290    0.0295581170    0.0015620684    
0.0283799370    0.0307055910    0.0015772099    
0.0285111460    0.0299086750    0.0015631343    
0.0286423540    0.0275753810    0.0015329185    
0.0287735630    0.0296714720    0.0015626142    
0.0289047710    0.0289859080    0.0015469348    
0.0290359800    0.0287281190    0.0015437621    
0.0291671880    0.0290086390    0.0015374488    
0.0292983970    0.0285830370    0.0015301544    
0.0294296050    0.0311932850    0.0015450579    
0.0295608130    0.0280312090    0.0015120000    
0.0296920220    0.0283316960    0.0015293411    
0.0298232300    0.0293071670    0.0015376975    
0.0299544390    0.0297632300    0.0015188159    
0.0300856470    0.0296125820    0.0015255544    
0.0302168560    0.0292832340    0.0015121783    
0.0303480640    0.0281933620    0.0015011175    
0.0304792730    0.0286064580    0.0015093872    
0.0306104810    0.0289943630    0.0014992575    
0.0307416890    0.0302729420    0.0015029595    
0.0308728980    0.0294238100    0.0015093885    
0.0310041060    0.0307975780    0.0014906115    
0.0311353150    0.0307340590    0.0015151248    
0.0312665230    0.0285540550    0.0015097763    
0.0313977320    0.0310039350    0.0015210331    
0.0315289400    0.0273830190    0.0015046383    
0.0316601490    0.0262581700    0.0015124766    
0.0317913570    0.0283850020    0.0015094663    
0.0319225660    0.0287920980    0.0015518052    
0.0320537740    0.0297714860    0.0015234936    
0.0321849820    0.0276491180    0.0015175835    
0.0323161910    0.0286760480    0.0015235465    
0.0324473990    0.0284257060    0.0015190835    
0.0325786080    0.0279923430    0.0015299043    
0.0327098160    0.0290557200    0.0015276620    
0.0328410250    0.0309283400    0.0015409668    
0.0329722330    0.0291229910    0.0015381106    
0.0331034420    0.0294998340    0.0015300008    
0.0332346500    0.0297501360    0.0015382926    
0.0333658580    0.0299863850    0.0015395365    
0.0334970670    0.0291163320    0.0015328883    
0.0336282750    0.0294915910    0.0015378488    
0.0337594840    0.0282230170    0.0015353969    
0.0338906920    0.0278139290    0.0015210262    
0.0340219010    0.0251073040    0.0015280040    
0.0341531090    0.0281158610    0.0015135634    
0.0342843180    0.0274247190    0.0015177813    
0.0344155260    0.0312099850    0.0015498692    
0.0345467340    0.0274927710    0.0015176512    
0.0346779430    0.0307140200    0.0015442973    
0.0348091510    0.0281657210    0.0015231171    
0.0349403600    0.0285133320    0.0015305351    
0.0350715680    0.0297576410    0.0015405499    
0.0352027770    0.0299377440    0.0015196712    
0.0353339850    0.0287705930    0.0015193686    
0.0354651940    0.0272938960    0.0015186972    
0.0355964020    0.0293996920    0.0015252943    
0.0357276100    0.0272749040    0.0015402537    
0.0358588190    0.0299996530    0.0015223392    
0.0359900270    0.0269377970    0.0015081493    
0.0361212360    0.0279060700    0.0015188465    
0.0362524440    0.0285341000    0.0014738705    
0.0363836530    0.0284795730    0.0014706159    
0.0365148610    0.0277383980    0.0014604466    
0.0366460700    0.0289676670    0.0014575030    
0.0367772780    0.0292701930    0.0014713467    
0.0369084870    0.0285489780    0.0014397445    
0.0370396950    0.0283458990    0.0014359805    
0.0371709030    0.0303644990    0.0014587289    
0.0373021120    0.0276424280    0.0014206696    
0.0374333200    0.0299496910    0.0014271850    
0.0375645290    0.0283383730    0.0014241732    
0.0376957370    0.0309692370    0.0014239454    
0.0378269460    0.0291550160    0.0014371119    
0.0379581540    0.0285947620    0.0014022160    
0.0380893630    0.0284573900    0.0014076246    
0.0382205710    0.0296924290    0.0014146821    
0.0383517790    0.0267598150    0.0014096694    
0.0384829880    0.0288170130    0.0014200854    
0.0386141960    0.0276637690    0.0014390925    
0.0387454050    0.0295404200    0.0014312370    
0.0388766130    0.0286360360    0.0014440078    
0.0390078220    0.0283440450    0.0014252493    
0.0391390300    0.0270000980    0.0014227276    
0.0392702390    0.0269063010    0.0014151940    
0.0394014470    0.0273221990    0.0014167217    
0.0395326550    0.0290445870    0.0014282244    
0.0396638640    0.0294562750    0.0014229436    
0.0397950720    0.0283845070    0.0014194595    
0.0399262810    0.0274667630    0.0014224171    
0.0400574890    0.0277633440    0.0014091724    
0.0401886980    0.0299761350    0.0014326185    
0.0403199060    0.0271426380    0.0014175748    
0.0404511150    0.0288967450    0.0014157861    
0.0405823230    0.0279712010    0.0014140183    
0.0407135310    0.0295803040    0.0014302335    
0.0408447400    0.0290728600    0.0014134326    
0.0409759480    0.0283604770    0.0014220885    
0.0411071570    0.0304880410    0.0014129511    
0.0412383650    0.0292413920    0.0014267351    
0.0413695740    0.0301652270    0.0014246552    
0.0415007820    0.0268528690    0.0013970028    
0.0416319910    0.0297075900    0.0014174098    
0.0417631990    0.0293310670    0.0014264396    
0.0418944080    0.0285239900    0.0014024403    
0.0420256160    0.0285984830    0.0014106221    
0.0421568240    0.0291953190    0.0014001923    
0.0422880330    0.0281299830    0.0014061052    
0.0424192410    0.0290405090    0.0014164811    
0.0425504500    0.0287309000    0.0014081808    
0.0426816580    0.0308811280    0.0014238449    
0.0428128670    0.0284171650    0.0014055966    
0.0429440750    0.0287393440    0.0013890568    
0.0430752840    0.0286960640    0.0014109328    
0.0432064920    0.0278878050    0.0013850255    
0.0433377000    0.0293102610    0.0014052960    
0.0434689090    0.0309630980    0.0014225049    
0.0436001170    0.0304436350    0.0014007633    
0.0437313260    0.0290740220    0.0014004231    
0.0438625340    0.0298402480    0.0014078066    
0.0439937430    0.0289121880    0.0013905358    
0.0441249510    0.0294658550    0.0014095421    
0.0442561600    0.0287242260    0.0013956104    
0.0443873680    0.0288872280    0.0013973966    
0.0445185760    0.0302089630    0.0013993498    
0.0446497850    0.0294990160    0.0013825078    
0.0447809930    0.0288132570    0.0014011059    
0.0449122020    0.0284991410    0.0013879538    
0.0450434100    0.0269840260    0.0013848910    
0.0451746190    0.0292858500    0.0013843561    
0.0453058270    0.0301821890    0.0013919043    
0.0454370360    0.0277381440    0.0013833646    
0.0455682440    0.0273382870    0.0013829910    
0.0456994520    0.0274647500    0.0014054073    
0.0458306610    0.0281310510    0.0014172848    
0.0459618690    0.0294010030    0.0014124951    
0.0460930780    0.0267582020    0.0014148358    
0.0462242860    0.0280028340    0.0014234494    
0.0463554950    0.0296052270    0.0014279747    
0.0464867030    0.0277048490    0.0014430844    
0.0466179120    0.0292472250    0.0014488317    
0.0467491200    0.0293078010    0.0014360662    
0.0468803290    0.0276597660    0.0014371736    
0.0470115370    0.0277582310    0.0014450577    
0.0471427450    0.0293662890    0.0014614728    
0.0472739540    0.0290563580    0.0014638381    
0.0474051620    0.0302424690    0.0014646605    
0.0475363710    0.0268387520    0.0014615483    
0.0476675790    0.0274275320    0.0014585443    
0.0477987880    0.0280200020    0.0014557221    
0.0479299960    0.0292321640    0.0014801850    
0.0480612050    0.0283356790    0.0014665095    
0.0481924130    0.0277367360    0.0014668476    
0.0483236210    0.0282413520    0.0014702892    
0.0484548300    0.0301506500    0.0014776416    
0.0485860380    0.0284562500    0.0014708306    
0.0487172470    0.0312425110    0.0015022085    
0.0488484550    0.0314478670    0.0014917107    
0.0489796640    0.0272145620    0.0014828447    
0.0491108720    0.0283839440    0.0014788168    
0.0492420810    0.0284785240    0.0014803395    
0.0493732890    0.0295652090    0.0014969906    
0.0495044970    0.0296254810    0.0014824111    
0.0496357060    0.0291767870    0.0014984978    
0.0497669140    0.0305602400    0.0015074709    
0.0498981230    0.0280006520    0.0014881813    
0.0500293310    0.0275172680    0.0014904459    
0.0501605400    0.0296090890    0.0015016697    
0.0502917480    0.0289222830    0.0014960090    
0.0504229570    0.0270893620    0.0015005266    
0.0505541650    0.0282057080    0.0014951527    
0.0506853730    0.0273636020    0.0014919350    
0.0508165820    0.0314883360    0.0015169808    
0.0509477900    0.0298734260    0.0015033079    
0.0510789990    0.0295422350    0.0015099753    
0.0512102070    0.0272379150    0.0014919583    
0.0513414160    0.0290931090    0.0015018058    
0.0514726240    0.0294297450    0.0015222682    
0.0516038330    0.0296640710    0.0014946656    
0.0517350410    0.0288158060    0.0015097398    
0.0518662500    0.0269074050    0.0015063462    
0.0519974580    0.0286481540    0.0015028328    
0.0521286660    0.0301743750    0.0015212626    
0.0522598750    0.0295364630    0.0015126467    
0.0523910830    0.0286082260    0.0015059637    
0.0525222920    0.0285890040    0.0015284185    
0.0526535000    0.0288890380    0.0015008342    
0.0527847090    0.0279379160    0.0015150720    
0.0529159170    0.0287325360    0.0015220237    
0.0530471260    0.0293633260    0.0015087339    
0.0531783340    0.0264589590    0.0015107155    
0.0533095420    0.0276954670    0.0015048077    
0.0534407510    0.0289038580    0.0015206011    
0.0535719590    0.0285328650    0.0015268466    
0.0537031680    0.0283479600    0.0015357364    
0.0538343760    0.0281896940    0.0015198255    
0.0539655850    0.0281446500    0.0015181685    
0.0540967930    0.0278955260    0.0015101982    
0.0542280020    0.0272743410    0.0015347649    
0.0543592100    0.0278584650    0.0015312837    
0.0544904180    0.0285921450    0.0015162371    
0.0546216270    0.0292898860    0.0015421067    
0.0547528350    0.0303368740    0.0015317180    
0.0548840440    0.0275367390    0.0015169409    
0.0550152520    0.0284275210    0.0015401095    
0.0551464610    0.0276009890    0.0015113543    
0.0552776690    0.0268934190    0.0015169506    
0.0554088780    0.0278640230    0.0015260880    
0.0555400860    0.0271441450    0.0015120227    
0.0556712940    0.0267108590    0.0015249001    
0.0558025030    0.0295689130    0.0015403386    
0.0559337110    0.0276247020    0.0015070449    
0.0560649200    0.0295456740    0.0015285529    
0.0561961280    0.0299308050    0.0015313452    
0.0563273370    0.0297863510    0.0015297512    
0.0564585450    0.0291633140    0.0015343191    
0.0565897540    0.0278380600    0.0015195933    
0.0567209620    0.0292331370    0.0015373787    
0.0568521710    0.0283700520    0.0015193204    
0.0569833790    0.0290940080    0.0015181775    
0.0571145870    0.0285730980    0.0015263468    
0.0572457960    0.0297046910    0.0015167421    
0.0573770040    0.0262391730    0.0015068300    
0.0575082130    0.0271973040    0.0015225755    
0.0576394210    0.0276802270    0.0015216503    
0.0577706300    0.0276275010    0.0015223161    
0.0579018380    0.0296659990    0.0015242447    
0.0580330470    0.0273763710    0.0014987313    
0.0581642550    0.0297907610    0.0015265787    
0.0582954630    0.0273414190    0.0015084418    
0.0584266720    0.0275433430    0.0015073544    
0.0585578800    0.0286309550    0.0015277801    
0.0586890890    0.0289301830    0.0015162640    
0.0588202970    0.0296550080    0.0015276647    
0.0589515060    0.0265545110    0.0015091952    
0.0590827140    0.0268877070    0.0014964665    
0.0592139230    0.0264047740    0.0015206658    
0.0593451310    0.0272332980    0.0015116809    
0.0594763390    0.0275898930    0.0015303001    
0.0596075480    0.0300789080    0.0015343624    
0.0597387560    0.0305771950    0.0015299060    
0.0598699650    0.0283855090    0.0015245247    
0.0600011730    0.0286203000    0.0015275162    
0.0601323820    0.0286819570    0.0015043262    
0.0602635900    0.0275874040    0.0015237229    
0.0603947990    0.0283821020    0.0014976364    
0.0605260070    0.0284859060    0.0015253153    
0.0606572150    0.0277356530    0.0015105128    
0.0607884240    0.0293759450    0.0015078987    
0.0609196320    0.0292581190    0.0015282803    
0.0610508410    0.0277356980    0.0015074294    
0.0611820490    0.0284108430    0.0015102722    
0.0613132580    0.0283017490    0.0015171687    
0.0614444660    0.0272060350    0.0014941852    
0.0615756750    0.0291098250    0.0015225227    
0.0617068830    0.0271485370    0.0015109962    
0.0618380920    0.0281920570    0.0014993843    
0.0619693000    0.0298169420    0.0015205356    
0.0621005080    0.0271356480    0.0015103066    
0.0622317170    0.0281989120    0.0015104105    
0.0623629250    0.0278569820    0.0015117932    
0.0624941340    0.0269773840    0.0014851220    
0.0626253420    0.0272324720    0.0015010580    
0.0627565510    0.0295154350    0.0015171058    
0.0628877590    0.0276775640    0.0014929630    
0.0630189680    0.0306476750    0.0015281193    
0.0631501760    0.0275923910    0.0014959915    
0.0632813840    0.0288682260    0.0015021344    
0.0634125930    0.0273977350    0.0015081196    
0.0635438010    0.0287231490    0.0014960895    
0.0636750100    0.0280068660    0.0015040064    
0.0638062180    0.0276364050    0.0015030105    
0.0639374270    0.0275776290    0.0014960883    
0.0640686350    0.0307144350    0.0015107032    
0.0641998440    0.0286799780    0.0015068415    
0.0643310520    0.0272881950    0.0014890415    
0.0644622600    0.0295995630    0.0015050237    
0.0645934690    0.0290532180    0.0015002964    
0.0647246770    0.0276056890    0.0014999219    
0.0648558860    0.0297766050    0.0015061503    
0.0649870940    0.0265126070    0.0014808764    
0.0651183030    0.0289400550    0.0014894896    
0.0652495110    0.0281273250    0.0015028324    
0.0653807200    0.0276496090    0.0014970842    
0.0655119280    0.0285334560    0.0014857206    
0.0656431360    0.0284707150    0.0014902307    
0.0657743450    0.0301175310    0.0014955867    
0.0659055530    0.0275762630    0.0014862312    
0.0660367620    0.0286070760    0.0014829891    
0.0661679700    0.0272259410    0.0014909494    
0.0662991790    0.0280686690    0.0014736545    
0.0664303870    0.0285353530    0.0014909318    
0.0665615960    0.0294160080    0.0014952985    
0.0666928040    0.0276094060    0.0014862433    
0.0668240130    0.0280527370    0.0014863552    
0.0669552210    0.0278485850    0.0014779490    
0.0670864290    0.0283761320    0.0014804794    
0.0672176380    0.0281505010    0.0014827603    
0.0673488460    0.0280453720    0.0014738115    
0.0674800550    0.0280086960    0.0014820136    
0.0676112630    0.0274845050    0.0014783433    
0.0677424720    0.0278867200    0.0014740894    
0.0678736800    0.0275503020    0.0014726676    
0.0680048890    0.0293138670    0.0014905888    
0.0681360970    0.0287677710    0.0014697597    
0.0682673050    0.0284919450    0.0014855087    
0.0683985140    0.0277625960    0.0014779992    
0.0685297220    0.0283181440    0.0014771270    
0.0686609310    0.0271265800    0.0014729730    
0.0687921390    0.0270595450    0.0014682191    
0.0689233480    0.0271871150    0.0014617656    
0.0690545560    0.0271894040    0.0014828915    
0.0691857650    0.0297443990    0.0014788679    
0.0693169730    0.0279013400    0.0014666558    
0.0694481810    0.0262577030    0.0014641649    
0.0695793900    0.0275040290    0.0014684733    
0.0697105980    0.0293834910    0.0014723491    
0.0698418070    0.0284645850    0.0014824845    
0.0699730150    0.0276552060    0.0014600349    
0.0701042240    0.0273317980    0.0014707122    
0.0702354320    0.0265808020    0.0014479595    
0.0703666410    0.0290443570    0.0014721196    
0.0704978490    0.0292868060    0.0014698523    
0.0706290570    0.0275863640    0.0014581323    
0.0707602660    0.0287927210    0.0014710643    
0.0708914740    0.0277672010    0.0014508195    
0.0710226830    0.0289702700    0.0014598131    
0.0711538910    0.0268134450    0.0014585454    
0.0712851000    0.0272452720    0.0014445758    
0.0714163080    0.0275588520    0.0014589492    
0.0715475170    0.0262159390    0.0014436409    
0.0716787250    0.0284006180    0.0014509700    
0.0718099340    0.0282416680    0.0014595177    
0.0719411420    0.0290720500    0.0014599629    
0.0720723500    0.0267280190    0.0014600910    
0.0722035590    0.0283815330    0.0014644523    
0.0723347670    0.0265950620    0.0014411467    
0.0724659760    0.0286078900    0.0014516957    
0.0725971840    0.0267377570    0.0014475406    
0.0727283930    0.0287691020    0.0014610533    
0.0728596010    0.0277960560    0.0014552041    
0.0729908100    0.0272988150    0.0014508075    
0.0731220180    0.0288375540    0.0014540735    
0.0732532260    0.0284665220    0.0014478278    
0.0733844350    0.0281091650    0.0014407934    
0.0735156430    0.0275758240    0.0014513592    
0.0736468520    0.0275951530    0.0014591686    
0.0737780600    0.0284687200    0.0014509283    
0.0739092690    0.0272932150    0.0014505903    
0.0740404770    0.0274689790    0.0014443430    
0.0741716860    0.0293394990    0.0014547493    
0.0743028940    0.0279693360    0.0014477658    
0.0744341020    0.0278480320    0.0014408279    
0.0745653110    0.0275137610    0.0014442919    
0.0746965190    0.0265452740    0.0014291100    
0.0748277280    0.0275262760    0.0014513755    
0.0749589360    0.0266596650    0.0014382339    
0.0750901450    0.0289355380    0.0014416863    
0.0752213530    0.0274670080    0.0014419081    
0.0753525620    0.0266934280    0.0014364960    
0.0754837700    0.0267829150    0.0014221270    
0.0756149780    0.0268574810    0.0014374455    
0.0757461870    0.0266527340    0.0014363450    
0.0758773950    0.0273213230    0.0014247836    
0.0760086040    0.0276416610    0.0014366018    
0.0761398120    0.0281323980    0.0014252473    
0.0762710210    0.0282532500    0.0014332087    
0.0764022290    0.0268253450    0.0014289637    
0.0765334380    0.0272101270    0.0014259535    
0.0766646460    0.0272898110    0.0014286850    
0.0767958550    0.0281697260    0.0014339672    
0.0769270630    0.0278121070    0.0014248428    
0.0770582710    0.0271632840    0.0014248866    
0.0771894800    0.0267796920    0.0014189743    
0.0773206880    0.0269368730    0.0014337237    
0.0774518970    0.0264928780    0.0014261446    
0.0775831050    0.0263595610    0.0014183860    
0.0777143140    0.0284209620    0.0014180863    
0.0778455220    0.0271198800    0.0014178523    
0.0779767310    0.0256646790    0.0014104654    
0.0781079390    0.0272713770    0.0014307917    
0.0782391470    0.0273156440    0.0014189161    
0.0783703560    0.0269166710    0.0014168844    
0.0785015640    0.0272000270    0.0014230387    
0.0786327730    0.0264101800    0.0014111148    
0.0787639810    0.0266783430    0.0014191316    
0.0788951900    0.0288101600    0.0014293392    
0.0790263980    0.0282825210    0.0014214807    
0.0791576070    0.0264448680    0.0014094196    
0.0792888150    0.0276038290    0.0014104160    
0.0794200230    0.0289224870    0.0014270003    
0.0795512320    0.0268833500    0.0014140879    
0.0796824400    0.0283077280    0.0014212681    
0.0798136490    0.0265310920    0.0014084844    
0.0799448570    0.0271292240    0.0014089180    
0.0800760660    0.0274004070    0.0014106212    
0.0802072740    0.0265182010    0.0014154723    
0.0803384830    0.0272042230    0.0014039329    
0.0804696910    0.0284247240    0.0014225482    
0.0806008990    0.0283355870    0.0014101245    
0.0807321080    0.0269099830    0.0013975043    
0.0808633160    0.0275376990    0.0014068706    
0.0809945250    0.0272127820    0.0014048720    
0.0811257330    0.0282859540    0.0014106442    
0.0812569420    0.0260296640    0.0014079809    
0.0813881500    0.0269790650    0.0013856863    
0.0815193590    0.0276179380    0.0014047360    
0.0816505670    0.0267964760    0.0014111691    
0.0817817760    0.0263527310    0.0014037189    
0.0819129840    0.0270473650    0.0014009942    
0.0820441920    0.0275369150    0.0013986576    
0.0821754010    0.0265856600    0.0013950092    
0.0823066090    0.0264552160    0.0013991499    
0.0824378180    0.0277755950    0.0013962139    
0.0825690260    0.0259770190    0.0013937194    
0.0827002350    0.0282337330    0.0014085998    
0.0828314430    0.0285558920    0.0013961896    
0.0829626520    0.0263840280    0.0013986648    
0.0830938600    0.0263297470    0.0013986466    
0.0832250680    0.0278918950    0.0014002157    
0.0833562770    0.0268461190    0.0014005501    
0.0834874850    0.0252391620    0.0013815819    
0.0836186940    0.0285004270    0.0014040008    
0.0837499020    0.0267507160    0.0013918527    
0.0838811110    0.0270972090    0.0013886161    
0.0840123190    0.0273601550    0.0013926196    
0.0841435280    0.0275238990    0.0013862903    
0.0842747360    0.0271529900    0.0013953236    
0.0844059440    0.0281525100    0.0014035587    
0.0845371530    0.0264237500    0.0013793823    
0.0846683610    0.0267996300    0.0013903730    
0.0847995700    0.0270478950    0.0013866944    
0.0849307780    0.0271530920    0.0013961379    
0.0850619870    0.0268067900    0.0013820375    
0.0851931950    0.0264858670    0.0013775560    
0.0853244040    0.0277570590    0.0013878968    
0.0854556120    0.0266092940    0.0013831877    
0.0855868200    0.0258113680    0.0013760728    
0.0857180290    0.0277346790    0.0013866387    
0.0858492370    0.0268990920    0.0013675332    
0.0859804460    0.0275961760    0.0013741188    
0.0861116540    0.0259099820    0.0013863536    
0.0862428630    0.0276749350    0.0013798875    
0.0863740710    0.0278625340    0.0013866625    
0.0865052800    0.0267374640    0.0013854786    
0.0866364880    0.0273290850    0.0013716553    
0.0867676970    0.0266844840    0.0013797125    
