# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472146_ascii/b21-472146_00003.dat
q(1/A)          Column          Error           
0.0155215100    0.0346114430    0.0022909540    
0.0156527180    0.0371193240    0.0023171725    
0.0157839260    0.0372529680    0.0022921793    
0.0159151350    0.0348014740    0.0022334538    
0.0160463430    0.0369507390    0.0022743827    
0.0161775520    0.0314653780    0.0022129381    
0.0163087600    0.0355057590    0.0022501752    
0.0164399690    0.0323939080    0.0022050331    
0.0165711770    0.0324039890    0.0022030925    
0.0167023860    0.0340183920    0.0021649155    
0.0168335940    0.0356665150    0.0021610920    
0.0169648030    0.0347024600    0.0021246459    
0.0170960110    0.0316453140    0.0021120817    
0.0172272190    0.0337343760    0.0021259512    
0.0173584280    0.0355120280    0.0021044516    
0.0174896360    0.0333297730    0.0020925687    
0.0176208450    0.0346757330    0.0021107742    
0.0177520530    0.0342066320    0.0020535981    
0.0178832620    0.0332685110    0.0020728183    
0.0180144700    0.0342052440    0.0020417745    
0.0181456790    0.0333049210    0.0020341453    
0.0182768870    0.0351606000    0.0020706575    
0.0184080950    0.0288547190    0.0019954793    
0.0185393040    0.0324275580    0.0020152527    
0.0186705120    0.0306917220    0.0020109951    
0.0188017210    0.0321073280    0.0019831511    
0.0189329290    0.0344869000    0.0020133663    
0.0190641380    0.0327017740    0.0019499153    
0.0191953460    0.0321184900    0.0019390505    
0.0193265550    0.0317792450    0.0019434566    
0.0194577630    0.0315812740    0.0019335784    
0.0195889710    0.0314552990    0.0019141949    
0.0197201800    0.0295551860    0.0019117279    
0.0198513880    0.0319551820    0.0018986324    
0.0199825970    0.0310737240    0.0019057062    
0.0201138050    0.0289535840    0.0018564176    
0.0202450140    0.0319002280    0.0018767276    
0.0203762220    0.0297033310    0.0018784650    
0.0205074310    0.0296507920    0.0018622864    
0.0206386390    0.0279627450    0.0018387826    
0.0207698470    0.0291620560    0.0018555372    
0.0209010560    0.0322326480    0.0018317024    
0.0210322640    0.0303116200    0.0018474724    
0.0211634730    0.0293251890    0.0018159504    
0.0212946810    0.0295530160    0.0018179348    
0.0214258900    0.0303106180    0.0018487918    
0.0215570980    0.0313957920    0.0018076087    
0.0216883070    0.0282913330    0.0017862473    
0.0218195150    0.0318786160    0.0018323831    
0.0219507240    0.0309174480    0.0017943524    
0.0220819320    0.0297037870    0.0017968395    
0.0222131400    0.0319207530    0.0017984661    
0.0223443490    0.0294028990    0.0017819575    
0.0224755570    0.0301353670    0.0017935775    
0.0226067660    0.0288763430    0.0017515284    
0.0227379740    0.0308267200    0.0017633445    
0.0228691830    0.0317276400    0.0017861471    
0.0230003910    0.0281351960    0.0017276766    
0.0231316000    0.0288926490    0.0017451885    
0.0232628080    0.0281323140    0.0017147057    
0.0233940160    0.0296175670    0.0017294304    
0.0235252250    0.0328483150    0.0017561060    
0.0236564330    0.0304768900    0.0017138560    
0.0237876420    0.0304300020    0.0017099802    
0.0239188500    0.0318490540    0.0017450696    
0.0240500590    0.0305318080    0.0017041891    
0.0241812670    0.0309787600    0.0017121629    
0.0243124760    0.0284030960    0.0016754102    
0.0244436840    0.0319223000    0.0017169530    
0.0245748920    0.0288603550    0.0017052104    
0.0247061010    0.0310985120    0.0017026019    
0.0248373090    0.0288636100    0.0016608938    
0.0249685180    0.0307234970    0.0016841938    
0.0250997260    0.0290346780    0.0016530545    
0.0252309350    0.0301552940    0.0016809103    
0.0253621430    0.0295167860    0.0016523684    
0.0254933520    0.0297771910    0.0016528500    
0.0256245600    0.0302975370    0.0016712317    
0.0257557680    0.0302082200    0.0016453959    
0.0258869770    0.0300389200    0.0016399289    
0.0260181850    0.0304969730    0.0016602007    
0.0261493940    0.0284147260    0.0016223758    
0.0262806020    0.0291435680    0.0016298073    
0.0264118110    0.0282755450    0.0016057786    
0.0265430190    0.0299025110    0.0016101091    
0.0266742280    0.0293919880    0.0016309972    
0.0268054360    0.0271893360    0.0015946510    
0.0269366450    0.0301683330    0.0016192258    
0.0270678530    0.0292708680    0.0016058390    
0.0271990610    0.0299984200    0.0016052034    
0.0273302700    0.0283940470    0.0015809926    
0.0274614780    0.0278360230    0.0015862628    
0.0275926870    0.0267321360    0.0015755889    
0.0277238950    0.0270442170    0.0015813275    
0.0278551040    0.0297788930    0.0015666287    
0.0279863120    0.0301324230    0.0015800537    
0.0281175210    0.0299741440    0.0015699387    
0.0282487290    0.0303463220    0.0015617523    
0.0283799370    0.0294514350    0.0015702928    
0.0285111460    0.0292796500    0.0015666761    
0.0286423540    0.0291218770    0.0015504645    
0.0287735630    0.0284988470    0.0015595175    
0.0289047710    0.0311718090    0.0015519384    
0.0290359800    0.0283535450    0.0015510449    
0.0291671880    0.0279060250    0.0015376742    
0.0292983970    0.0312188470    0.0015454718    
0.0294296050    0.0278197410    0.0015232711    
0.0295608130    0.0281847720    0.0015210998    
0.0296920220    0.0291625940    0.0015300692    
0.0298232300    0.0301073210    0.0015342132    
0.0299544390    0.0291332020    0.0015185085    
0.0300856470    0.0289715940    0.0015236958    
0.0302168560    0.0300981660    0.0015214428    
0.0303480640    0.0303825970    0.0015022950    
0.0304792730    0.0300404300    0.0015120889    
0.0306104810    0.0298388240    0.0015014436    
0.0307416890    0.0278622640    0.0014826483    
0.0308728980    0.0293011170    0.0015150913    
0.0310041060    0.0303037840    0.0014813163    
0.0311353150    0.0289885270    0.0015069078    
0.0312665230    0.0295622860    0.0015139984    
0.0313977320    0.0290505710    0.0015102184    
0.0315289400    0.0280490750    0.0015172467    
0.0316601490    0.0285132980    0.0015189155    
0.0317913570    0.0321631580    0.0015402387    
0.0319225660    0.0286641230    0.0015337592    
0.0320537740    0.0279795330    0.0015180061    
0.0321849820    0.0289694470    0.0015305187    
0.0323161910    0.0297157220    0.0015417023    
0.0324473990    0.0283404560    0.0015224126    
0.0325786080    0.0305601650    0.0015490273    
0.0327098160    0.0298132520    0.0015363110    
0.0328410250    0.0300776540    0.0015422284    
0.0329722330    0.0276897880    0.0015307538    
0.0331034420    0.0275170630    0.0015101514    
0.0332346500    0.0275393620    0.0015164111    
0.0333658580    0.0279682140    0.0015307850    
0.0334970670    0.0299090800    0.0015372529    
0.0336282750    0.0282755420    0.0015322375    
0.0337594840    0.0298983360    0.0015309062    
0.0338906920    0.0285254200    0.0015217618    
0.0340219010    0.0291299700    0.0015470743    
0.0341531090    0.0292962540    0.0015276497    
0.0342843180    0.0295036670    0.0015374625    
0.0344155260    0.0283889040    0.0015380345    
0.0345467340    0.0293170350    0.0015220296    
0.0346779430    0.0281521480    0.0015216183    
0.0348091510    0.0281997390    0.0015118926    
0.0349403600    0.0295043300    0.0015291862    
0.0350715680    0.0277627650    0.0015327326    
0.0352027770    0.0282862260    0.0015132902    
0.0353339850    0.0285669380    0.0015262580    
0.0354651940    0.0296353310    0.0015287757    
0.0355964020    0.0288828880    0.0015229591    
0.0357276100    0.0309860990    0.0015531334    
0.0358588190    0.0296015080    0.0015200098    
0.0359900270    0.0298640230    0.0015314723    
0.0361212360    0.0282972980    0.0015190577    
0.0362524440    0.0281148710    0.0014769240    
0.0363836530    0.0283233530    0.0014832518    
0.0365148610    0.0289933650    0.0014695351    
0.0366460700    0.0284876180    0.0014576645    
0.0367772780    0.0284873410    0.0014696526    
0.0369084870    0.0278686720    0.0014398908    
0.0370396950    0.0286966430    0.0014458331    
0.0371709030    0.0287756910    0.0014468551    
0.0373021120    0.0287956840    0.0014255818    
0.0374333200    0.0290330630    0.0014324725    
0.0375645290    0.0301537710    0.0014431362    
0.0376957370    0.0290533590    0.0014138219    
0.0378269460    0.0289394100    0.0014274383    
0.0379581540    0.0295701350    0.0014149359    
0.0380893630    0.0296427870    0.0014175899    
0.0382205710    0.0286674350    0.0014062153    
0.0383517790    0.0287729530    0.0014164259    
0.0384829880    0.0288458520    0.0014181038    
0.0386141960    0.0276581700    0.0014326393    
0.0387454050    0.0290497020    0.0014238083    
0.0388766130    0.0293043110    0.0014389126    
0.0390078220    0.0277154880    0.0014169566    
0.0391390300    0.0282817490    0.0014164719    
0.0392702390    0.0267601970    0.0014270903    
0.0394014470    0.0278007620    0.0014126313    
0.0395326550    0.0283448330    0.0014165100    
0.0396638640    0.0263666930    0.0014146168    
0.0397950720    0.0270011530    0.0014162439    
0.0399262810    0.0278430920    0.0014153329    
0.0400574890    0.0282351310    0.0014121848    
0.0401886980    0.0286881110    0.0014268704    
0.0403199060    0.0293695060    0.0014301066    
0.0404511150    0.0290276590    0.0014192110    
0.0405823230    0.0284477040    0.0014262618    
0.0407135310    0.0275382790    0.0014119250    
0.0408447400    0.0285249350    0.0014005016    
0.0409759480    0.0298525920    0.0014277621    
0.0411071570    0.0297350980    0.0014089900    
0.0412383650    0.0288227380    0.0014193795    
0.0413695740    0.0286596850    0.0014112615    
0.0415007820    0.0291834660    0.0014057181    
0.0416319910    0.0289513650    0.0014113673    
0.0417631990    0.0264131730    0.0014037557    
0.0418944080    0.0304779990    0.0014199572    
0.0420256160    0.0310099510    0.0014367238    
0.0421568240    0.0288220380    0.0013927196    
0.0422880330    0.0299584830    0.0014115537    
0.0424192410    0.0294435700    0.0014206975    
0.0425504500    0.0298350710    0.0014058854    
0.0426816580    0.0298866090    0.0014145545    
0.0428128670    0.0274609720    0.0013999726    
0.0429440750    0.0290649410    0.0013990193    
0.0430752840    0.0289284920    0.0014204663    
0.0432064920    0.0272875180    0.0013811941    
0.0433377000    0.0301851520    0.0014200432    
0.0434689090    0.0278917980    0.0014037485    
0.0436001170    0.0291457860    0.0013934126    
0.0437313260    0.0308115560    0.0014145168    
0.0438625340    0.0282604620    0.0014031338    
0.0439937430    0.0298974110    0.0013992529    
0.0441249510    0.0282787960    0.0014064258    
0.0442561600    0.0289518950    0.0013957266    
0.0443873680    0.0293810590    0.0013935350    
0.0445185760    0.0288405650    0.0013891679    
0.0446497850    0.0283172430    0.0013806836    
0.0447809930    0.0279719430    0.0014028141    
0.0449122020    0.0290253380    0.0013995709    
0.0450434100    0.0276754280    0.0013806285    
0.0451746190    0.0291810040    0.0013950298    
0.0453058270    0.0281774470    0.0013788356    
0.0454370360    0.0288550370    0.0013874123    
0.0455682440    0.0300001670    0.0013913116    
0.0456994520    0.0273235900    0.0013977425    
0.0458306610    0.0300924070    0.0014291325    
0.0459618690    0.0299406680    0.0014159098    
0.0460930780    0.0277629830    0.0014205415    
0.0462242860    0.0299012560    0.0014426843    
0.0463554950    0.0277492830    0.0014242682    
0.0464867030    0.0271645080    0.0014321834    
0.0466179120    0.0279901490    0.0014356899    
0.0467491200    0.0288434770    0.0014318734    
0.0468803290    0.0303049560    0.0014541925    
0.0470115370    0.0294804030    0.0014519220    
0.0471427450    0.0282729260    0.0014521573    
0.0472739540    0.0286449500    0.0014621483    
0.0474051620    0.0300203750    0.0014577129    
0.0475363710    0.0291060870    0.0014621718    
0.0476675790    0.0281194610    0.0014559370    
0.0477987880    0.0304582890    0.0014659032    
0.0479299960    0.0265862180    0.0014610806    
0.0480612050    0.0299509030    0.0014754400    
0.0481924130    0.0290639940    0.0014707509    
0.0483236210    0.0284600250    0.0014737925    
0.0484548300    0.0276815180    0.0014626331    
0.0485860380    0.0264612080    0.0014662155    
0.0487172470    0.0276146010    0.0014732030    
0.0488484550    0.0269180790    0.0014644338    
0.0489796640    0.0292611340    0.0014927373    
0.0491108720    0.0268492830    0.0014676615    
0.0492420810    0.0294950540    0.0014887318    
0.0493732890    0.0287541110    0.0015006108    
0.0495044970    0.0292416860    0.0014902744    
0.0496357060    0.0270521150    0.0014775089    
0.0497669140    0.0285530330    0.0014938431    
0.0498981230    0.0281083250    0.0014864404    
0.0500293310    0.0285491510    0.0014990348    
0.0501605400    0.0299102620    0.0015028379    
0.0502917480    0.0273783220    0.0014937277    
0.0504229570    0.0280402310    0.0014860117    
0.0505541650    0.0281232650    0.0014953424    
0.0506853730    0.0292408520    0.0014891564    
0.0508165820    0.0270456910    0.0015011177    
0.0509477900    0.0270155270    0.0015000362    
0.0510789990    0.0277850950    0.0015006146    
0.0512102070    0.0276965910    0.0015016542    
0.0513414160    0.0280497640    0.0014995339    
0.0514726240    0.0270730200    0.0015042063    
0.0516038330    0.0303103140    0.0015012428    
0.0517350410    0.0283799740    0.0015058868    
0.0518662500    0.0286350290    0.0015168191    
0.0519974580    0.0304977310    0.0015198309    
0.0521286660    0.0299723710    0.0015264956    
0.0522598750    0.0293742390    0.0015158676    
0.0523910830    0.0284856910    0.0015041494    
0.0525222920    0.0291444590    0.0015333587    
0.0526535000    0.0276813410    0.0015000295    
0.0527847090    0.0291175060    0.0015173393    
0.0529159170    0.0268670020    0.0015072425    
0.0530471260    0.0281064700    0.0015079220    
0.0531783340    0.0293531740    0.0015306428    
0.0533095420    0.0282019070    0.0015024394    
0.0534407510    0.0301218310    0.0015325458    
0.0535719590    0.0287263020    0.0015213293    
0.0537031680    0.0285012250    0.0015183504    
0.0538343760    0.0268043530    0.0015009991    
0.0539655850    0.0307807330    0.0015460980    
0.0540967930    0.0303751170    0.0015232320    
0.0542280020    0.0277528840    0.0015291429    
0.0543592100    0.0276932120    0.0015194901    
0.0544904180    0.0278351260    0.0015226185    
0.0546216270    0.0287566850    0.0015433942    
0.0547528350    0.0274019730    0.0015192726    
0.0548840440    0.0264155760    0.0015145391    
0.0550152520    0.0268744510    0.0015311593    
0.0551464610    0.0292534950    0.0015233753    
0.0552776690    0.0278988030    0.0015332604    
0.0554088780    0.0294352730    0.0015305932    
0.0555400860    0.0276113130    0.0015039999    
0.0556712940    0.0274326820    0.0015208396    
0.0558025030    0.0281608920    0.0015342854    
0.0559337110    0.0286874730    0.0015196735    
0.0560649200    0.0291774910    0.0015345892    
0.0561961280    0.0276744690    0.0015126008    
0.0563273370    0.0274187110    0.0015173468    
0.0564585450    0.0285974620    0.0015230195    
0.0565897540    0.0276350330    0.0015089924    
0.0567209620    0.0285892450    0.0015266888    
0.0568521710    0.0283245290    0.0015127489    
0.0569833790    0.0275425660    0.0015173528    
0.0571145870    0.0283282570    0.0015203058    
0.0572457960    0.0282098270    0.0015047486    
0.0573770040    0.0290784990    0.0015106639    
0.0575082130    0.0281074820    0.0015201835    
0.0576394210    0.0302012660    0.0015239013    
0.0577706300    0.0288504310    0.0015235550    
0.0579018380    0.0281156160    0.0015161991    
0.0580330470    0.0303945800    0.0015264670    
0.0581642550    0.0280396880    0.0015091696    
0.0582954630    0.0304082190    0.0015290804    
0.0584266720    0.0280513850    0.0015209680    
0.0585578800    0.0287844100    0.0015212321    
0.0586890890    0.0286492320    0.0015077848    
0.0588202970    0.0282922550    0.0015226568    
0.0589515060    0.0302178890    0.0015176310    
0.0590827140    0.0272758570    0.0015085373    
0.0592139230    0.0294486040    0.0015293309    
0.0593451310    0.0308396350    0.0015258978    
0.0594763390    0.0279055250    0.0015262979    
0.0596075480    0.0286483170    0.0015186648    
0.0597387560    0.0291850150    0.0015229180    
0.0598699650    0.0295005450    0.0015414631    
0.0600011730    0.0281718090    0.0015325007    
0.0601323820    0.0276589900    0.0015091012    
0.0602635900    0.0291052350    0.0015292060    
0.0603947990    0.0268665650    0.0014872907    
0.0605260070    0.0263351930    0.0015062686    
0.0606572150    0.0284390460    0.0015158470    
0.0607884240    0.0282388850    0.0014877860    
0.0609196320    0.0266722890    0.0015119058    
0.0610508410    0.0267453520    0.0015107231    
0.0611820490    0.0298816910    0.0015124644    
0.0613132580    0.0275826760    0.0015147894    
0.0614444660    0.0285216970    0.0015099681    
0.0615756750    0.0297332080    0.0015373815    
0.0617068830    0.0266294180    0.0015060334    
0.0618380920    0.0289617670    0.0015075799    
0.0619693000    0.0285590050    0.0015177089    
0.0621005080    0.0284983910    0.0015074687    
0.0622317170    0.0274932350    0.0015060939    
0.0623629250    0.0297054700    0.0015304167    
0.0624941340    0.0306882260    0.0015078737    
0.0626253420    0.0274222760    0.0015007542    
0.0627565510    0.0296265620    0.0015117679    
0.0628877590    0.0281344470    0.0015040611    
0.0630189680    0.0286117180    0.0015087430    
0.0631501760    0.0283628070    0.0014961919    
0.0632813840    0.0275924390    0.0014929291    
0.0634125930    0.0291999960    0.0015129274    
0.0635438010    0.0276054500    0.0014938198    
0.0636750100    0.0283483210    0.0014932785    
0.0638062180    0.0300825600    0.0015062297    
0.0639374270    0.0282257790    0.0014883524    
0.0640686350    0.0258798830    0.0014859984    
0.0641998440    0.0278648220    0.0014976366    
0.0643310520    0.0287428720    0.0014961604    
0.0644622600    0.0254543410    0.0014872130    
0.0645934690    0.0281975480    0.0015024774    
0.0647246770    0.0284891810    0.0015026046    
0.0648558860    0.0281446170    0.0015078347    
0.0649870940    0.0284819930    0.0014849535    
0.0651183030    0.0273309840    0.0014847786    
0.0652495110    0.0278151300    0.0014917432    
0.0653807200    0.0286792260    0.0014923550    
0.0655119280    0.0278801900    0.0014961241    
0.0656431360    0.0278188860    0.0014826409    
0.0657743450    0.0287773850    0.0014977110    
0.0659055530    0.0282162760    0.0014946400    
0.0660367620    0.0282234620    0.0014822075    
0.0661679700    0.0286369650    0.0014931038    
0.0662991790    0.0268215960    0.0014728759    
0.0664303870    0.0261079690    0.0014712955    
0.0665615960    0.0282716010    0.0014877538    
0.0666928040    0.0265435900    0.0014796573    
0.0668240130    0.0283890970    0.0014870260    
0.0669552210    0.0285220450    0.0014882081    
0.0670864290    0.0278089700    0.0014797065    
0.0672176380    0.0278052550    0.0014781332    
0.0673488460    0.0279646240    0.0014768561    
0.0674800550    0.0295566460    0.0014947389    
0.0676112630    0.0289449880    0.0014770877    
0.0677424720    0.0281800690    0.0014761586    
0.0678736800    0.0277315970    0.0014775782    
0.0680048890    0.0274903880    0.0014873981    
0.0681360970    0.0250697860    0.0014596890    
0.0682673050    0.0255957250    0.0014744562    
0.0683985140    0.0283571280    0.0014786519    
0.0685297220    0.0284979460    0.0014655973    
0.0686609310    0.0275342920    0.0014779353    
0.0687921390    0.0275378410    0.0014768570    
0.0689233480    0.0283698790    0.0014647683    
0.0690545560    0.0279390090    0.0014763286    
0.0691857650    0.0276248030    0.0014697078    
0.0693169730    0.0296484970    0.0014861437    
0.0694481810    0.0274742920    0.0014699437    
0.0695793900    0.0281301840    0.0014728712    
0.0697105980    0.0268860310    0.0014588401    
0.0698418070    0.0275251350    0.0014680005    
0.0699730150    0.0287909370    0.0014639120    
0.0701042240    0.0285111460    0.0014713467    
0.0702354320    0.0280336080    0.0014631890    
0.0703666410    0.0270332640    0.0014671299    
0.0704978490    0.0283991450    0.0014755127    
0.0706290570    0.0273592490    0.0014634371    
0.0707602660    0.0283428800    0.0014689037    
0.0708914740    0.0279075030    0.0014509845    
0.0710226830    0.0255205790    0.0014350015    
0.0711538910    0.0269931560    0.0014652847    
0.0712851000    0.0275291570    0.0014469991    
0.0714163080    0.0265877960    0.0014586539    
0.0715475170    0.0262834400    0.0014424303    
0.0716787250    0.0275575860    0.0014447263    
0.0718099340    0.0300964610    0.0014633207    
0.0719411420    0.0257557520    0.0014450886    
0.0720723500    0.0281098480    0.0014584254    
0.0722035590    0.0271293070    0.0014484665    
0.0723347670    0.0269519370    0.0014431302    
0.0724659760    0.0279858320    0.0014568243    
0.0725971840    0.0263710970    0.0014445400    
0.0727283930    0.0273142480    0.0014508419    
0.0728596010    0.0278267580    0.0014490018    
0.0729908100    0.0279439910    0.0014450981    
0.0731220180    0.0293019960    0.0014636476    
0.0732532260    0.0283155530    0.0014520797    
0.0733844350    0.0276738690    0.0014413913    
0.0735156430    0.0261917310    0.0014410548    
0.0736468520    0.0284971190    0.0014543496    
0.0737780600    0.0263706240    0.0014393770    
0.0739092690    0.0277556860    0.0014354767    
0.0740404770    0.0262069230    0.0014377897    
0.0741716860    0.0275273070    0.0014477098    
0.0743028940    0.0269869360    0.0014443050    
0.0744341020    0.0275575630    0.0014414160    
0.0745653110    0.0262807920    0.0014426452    
0.0746965190    0.0279218180    0.0014375812    
0.0748277280    0.0288157970    0.0014461682    
0.0749589360    0.0258302800    0.0014339206    
0.0750901450    0.0286109950    0.0014230097    
0.0752213530    0.0262425340    0.0014371517    
0.0753525620    0.0268666610    0.0014393125    
0.0754837700    0.0273375470    0.0014205460    
0.0756149780    0.0281426640    0.0014451810    
0.0757461870    0.0283504990    0.0014417417    
0.0758773950    0.0281638900    0.0014384527    
0.0760086040    0.0301386850    0.0014491572    
0.0761398120    0.0265855150    0.0014232358    
0.0762710210    0.0269074490    0.0014237764    
0.0764022290    0.0271728100    0.0014304168    
0.0765334380    0.0266063300    0.0014191341    
0.0766646460    0.0272134190    0.0014384690    
0.0767958550    0.0283407130    0.0014258164    
0.0769270630    0.0263393020    0.0014194054    
0.0770582710    0.0269456160    0.0014294177    
0.0771894800    0.0274715180    0.0014182586    
0.0773206880    0.0296990770    0.0014417536    
0.0774518970    0.0268421020    0.0014350849    
0.0775831050    0.0263542270    0.0014078598    
0.0777143140    0.0276528510    0.0014177993    
0.0778455220    0.0287651380    0.0014262409    
0.0779767310    0.0268763980    0.0014170213    
0.0781079390    0.0249996050    0.0014159655    
0.0782391470    0.0267889300    0.0014118044    
0.0783703560    0.0271893750    0.0014161709    
0.0785015640    0.0267057890    0.0014158816    
0.0786327730    0.0285158370    0.0014201361    
0.0787639810    0.0282481180    0.0014270247    
0.0788951900    0.0276437150    0.0014277510    
0.0790263980    0.0282421440    0.0014169620    
0.0791576070    0.0279622110    0.0014171854    
0.0792888150    0.0269819050    0.0014076340    
0.0794200230    0.0286727580    0.0014296861    
0.0795512320    0.0268779090    0.0014129441    
0.0796824400    0.0268868990    0.0014172029    
0.0798136490    0.0284624120    0.0014267624    
0.0799448570    0.0282238090    0.0014111475    
0.0800760660    0.0280120170    0.0014124180    
0.0802072740    0.0265128340    0.0014173284    
0.0803384830    0.0284938940    0.0014081933    
0.0804696910    0.0275861810    0.0014180211    
0.0806008990    0.0257668380    0.0014048603    
0.0807321080    0.0285330580    0.0014091164    
0.0808633160    0.0267435340    0.0014032389    
0.0809945250    0.0288541200    0.0014125268    
0.0811257330    0.0263994400    0.0013991206    
0.0812569420    0.0273377120    0.0014115091    
0.0813881500    0.0279429170    0.0013946487    
0.0815193590    0.0269288750    0.0014090177    
0.0816505670    0.0282585880    0.0014133580    
0.0817817760    0.0258354660    0.0014013584    
0.0819129840    0.0287065290    0.0014142405    
0.0820441920    0.0281755480    0.0014069800    
0.0821754010    0.0275609770    0.0013955465    
0.0823066090    0.0259379290    0.0013972004    
0.0824378180    0.0278035940    0.0013959313    
0.0825690260    0.0261073840    0.0013880645    
0.0827002350    0.0271083980    0.0014029918    
0.0828314430    0.0268310390    0.0014011876    
0.0829626520    0.0272941430    0.0013955015    
0.0830938600    0.0283416150    0.0013959365    
0.0832250680    0.0275135300    0.0014032090    
0.0833562770    0.0268406860    0.0014048163    
0.0834874850    0.0266750420    0.0013938470    
0.0836186940    0.0288983610    0.0014093492    
0.0837499020    0.0262406740    0.0013956317    
0.0838811110    0.0275934230    0.0013883350    
0.0840123190    0.0271185120    0.0013980457    
0.0841435280    0.0258545840    0.0013836111    
0.0842747360    0.0276178720    0.0013930167    
0.0844059440    0.0274439790    0.0013916522    
0.0845371530    0.0267167270    0.0013842721    
0.0846683610    0.0271635500    0.0013880625    
0.0847995700    0.0281468760    0.0013831782    
0.0849307780    0.0269124070    0.0013978757    
0.0850619870    0.0268677870    0.0013897173    
0.0851931950    0.0275660430    0.0013800243    
0.0853244040    0.0265535380    0.0013808168    
0.0854556120    0.0274363210    0.0013825069    
0.0855868200    0.0252136560    0.0013761880    
0.0857180290    0.0279944160    0.0013851672    
0.0858492370    0.0257730790    0.0013739927    
0.0859804460    0.0260850550    0.0013675889    
0.0861116540    0.0266391510    0.0013832562    
0.0862428630    0.0265480500    0.0013756608    
0.0863740710    0.0273937160    0.0013883543    
0.0865052800    0.0279561690    0.0013879611    
0.0866364880    0.0258889040    0.0013737014    
0.0867676970    0.0274695750    0.0013766779    
