# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472150_ascii/b21-472150_00017.dat
q(1/A)          Column          Error           
0.0181456790    0.0322372500    0.0020232581    
0.0182768870    0.0319630970    0.0020403160    
0.0184080950    0.0344143250    0.0020333494    
0.0185393040    0.0316438430    0.0019865270    
0.0186705120    0.0332865090    0.0020217567    
0.0188017210    0.0322578260    0.0019673082    
0.0189329290    0.0332387180    0.0020127003    
0.0190641380    0.0326551300    0.0019410013    
0.0191953460    0.0316324650    0.0019301475    
0.0193265550    0.0312931680    0.0019314699    
0.0194577630    0.0308560350    0.0019018889    
0.0195889710    0.0311645580    0.0019104760    
0.0197201800    0.0356641660    0.0019549596    
0.0198513880    0.0289979250    0.0018611510    
0.0199825970    0.0312746940    0.0019206905    
0.0201138050    0.0301615820    0.0018765395    
0.0202450140    0.0307359840    0.0018684925    
0.0203762220    0.0332635100    0.0019100668    
0.0205074310    0.0315318860    0.0018660128    
0.0206386390    0.0308436620    0.0018674865    
0.0207698470    0.0324215660    0.0018817347    
0.0209010560    0.0333081600    0.0018368092    
0.0210322640    0.0306149700    0.0018511567    
0.0211634730    0.0284321010    0.0018098046    
0.0212946810    0.0305245950    0.0018205758    
0.0214258900    0.0311223950    0.0018399848    
0.0215570980    0.0282159090    0.0017856527    
0.0216883070    0.0313961080    0.0018191911    
0.0218195150    0.0314992310    0.0018289229    
0.0219507240    0.0309264870    0.0017799345    
0.0220819320    0.0315803640    0.0018009654    
0.0222131400    0.0306326300    0.0017910185    
0.0223443490    0.0312897820    0.0017890691    
0.0224755570    0.0298222540    0.0017959016    
0.0226067660    0.0292538150    0.0017451111    
0.0227379740    0.0263479470    0.0017264836    
0.0228691830    0.0289667520    0.0017587871    
0.0230003910    0.0299508860    0.0017451222    
0.0231316000    0.0313332820    0.0017648030    
0.0232628080    0.0282957540    0.0017250691    
0.0233940160    0.0311560720    0.0017314747    
0.0235252250    0.0314219610    0.0017453945    
0.0236564330    0.0284312210    0.0017084809    
0.0237876420    0.0316319510    0.0017241723    
0.0239188500    0.0279041370    0.0017076436    
0.0240500590    0.0307321650    0.0016968572    
0.0241812670    0.0290416370    0.0017104463    
0.0243124760    0.0309190740    0.0016958119    
0.0244436840    0.0308484840    0.0017004620    
0.0245748920    0.0309267160    0.0017091148    
0.0247061010    0.0316319060    0.0016967615    
0.0248373090    0.0323836970    0.0016868316    
0.0249685180    0.0288072060    0.0016742360    
0.0250997260    0.0288059090    0.0016487018    
0.0252309350    0.0306831300    0.0016744632    
0.0253621430    0.0277353490    0.0016486717    
0.0254933520    0.0326617290    0.0016615718    
0.0256245600    0.0285604570    0.0016555289    
0.0257557680    0.0299383270    0.0016266873    
0.0258869770    0.0301800990    0.0016478973    
0.0260181850    0.0297140870    0.0016526721    
0.0261493940    0.0292285710    0.0016300161    
0.0262806020    0.0310088380    0.0016444918    
0.0264118110    0.0299409980    0.0016222285    
0.0265430190    0.0286654650    0.0015943680    
0.0266742280    0.0308829400    0.0016317879    
0.0268054360    0.0280716550    0.0016032132    
0.0269366450    0.0281346430    0.0016023272    
0.0270678530    0.0296258920    0.0016150219    
0.0271990610    0.0318010360    0.0016023392    
0.0273302700    0.0303943080    0.0016059694    
0.0274614780    0.0290460760    0.0015869287    
0.0275926870    0.0287110780    0.0015890666    
0.0277238950    0.0289129430    0.0015850106    
0.0278551040    0.0277762330    0.0015582669    
0.0279863120    0.0300894440    0.0015812017    
0.0281175210    0.0274828420    0.0015659932    
0.0282487290    0.0300943390    0.0015662132    
0.0283799370    0.0308632820    0.0015724484    
0.0285111460    0.0291549430    0.0015699288    
0.0286423540    0.0286316950    0.0015439493    
0.0287735630    0.0281669590    0.0015633947    
0.0289047710    0.0282496890    0.0015364176    
0.0290359800    0.0277402940    0.0015358078    
0.0291671880    0.0277039720    0.0015306515    
0.0292983970    0.0307346800    0.0015339236    
0.0294296050    0.0294612740    0.0015247808    
0.0295608130    0.0293768890    0.0015225671    
0.0296920220    0.0289220840    0.0015294398    
0.0298232300    0.0287362320    0.0015367753    
0.0299544390    0.0289748140    0.0015108313    
0.0300856470    0.0286924880    0.0015204899    
0.0302168560    0.0279084330    0.0015061796    
0.0303480640    0.0283012620    0.0014902631    
0.0304792730    0.0284433030    0.0015079309    
0.0306104810    0.0293717060    0.0015047568    
0.0307416890    0.0291564790    0.0014903126    
0.0308728980    0.0282101840    0.0014988935    
0.0310041060    0.0292868290    0.0014782549    
0.0311353150    0.0312629540    0.0015077254    
0.0312665230    0.0282738880    0.0014936720    
0.0313977320    0.0287758180    0.0015070613    
0.0315289400    0.0286402570    0.0015155961    
0.0316601490    0.0277994230    0.0015136441    
0.0317913570    0.0296769980    0.0015203131    
0.0319225660    0.0292737660    0.0015315716    
0.0320537740    0.0271866420    0.0015163588    
0.0321849820    0.0292892260    0.0015325431    
0.0323161910    0.0294324170    0.0015295218    
0.0324473990    0.0294510860    0.0015228296    
0.0325786080    0.0289104400    0.0015316294    
0.0327098160    0.0292090160    0.0015230618    
0.0328410250    0.0279066220    0.0015200069    
0.0329722330    0.0288719550    0.0015426092    
0.0331034420    0.0300834690    0.0015259779    
0.0332346500    0.0261791160    0.0015100095    
0.0333658580    0.0286114600    0.0015307129    
0.0334970670    0.0282714160    0.0015251884    
0.0336282750    0.0260601740    0.0015258048    
0.0337594840    0.0278573170    0.0015192892    
0.0338906920    0.0289621300    0.0015221928    
0.0340219010    0.0267727220    0.0015200964    
0.0341531090    0.0278331980    0.0015152188    
0.0342843180    0.0308626110    0.0015441154    
0.0344155260    0.0297939400    0.0015368902    
0.0345467340    0.0279246660    0.0015240056    
0.0346779430    0.0287898710    0.0015225841    
0.0348091510    0.0295873220    0.0015278608    
0.0349403600    0.0283474580    0.0015181558    
0.0350715680    0.0288175010    0.0015337629    
0.0352027770    0.0280502710    0.0015055509    
0.0353339850    0.0280915820    0.0015091564    
0.0354651940    0.0289575050    0.0015193428    
0.0355964020    0.0276644790    0.0015111374    
0.0357276100    0.0279969760    0.0015255262    
0.0358588190    0.0290894700    0.0015112632    
0.0359900270    0.0284552620    0.0015107443    
0.0361212360    0.0279002570    0.0015075434    
0.0362524440    0.0293508950    0.0014947418    
0.0363836530    0.0303487730    0.0014920497    
0.0365148610    0.0297665170    0.0014744280    
0.0366460700    0.0287383750    0.0014473590    
0.0367772780    0.0295180780    0.0014717355    
0.0369084870    0.0287860940    0.0014378370    
0.0370396950    0.0294032510    0.0014424537    
0.0371709030    0.0272260780    0.0014362833    
0.0373021120    0.0295260760    0.0014304422    
0.0374333200    0.0288517650    0.0014274337    
0.0375645290    0.0270682100    0.0014201326    
0.0376957370    0.0279222690    0.0014056320    
0.0378269460    0.0295612530    0.0014288165    
0.0379581540    0.0277711450    0.0013999326    
0.0380893630    0.0290227690    0.0014192347    
0.0382205710    0.0280838620    0.0014054378    
0.0383517790    0.0286294210    0.0014135801    
0.0384829880    0.0293586440    0.0014270422    
0.0386141960    0.0283997120    0.0014305959    
0.0387454050    0.0296997640    0.0014335002    
0.0388766130    0.0280225750    0.0014307328    
0.0390078220    0.0262938860    0.0014124021    
0.0391390300    0.0292835270    0.0014267680    
0.0392702390    0.0284777450    0.0014285115    
0.0394014470    0.0263799590    0.0014085018    
0.0395326550    0.0293783770    0.0014271606    
0.0396638640    0.0292699150    0.0014168296    
0.0397950720    0.0285102400    0.0014112937    
0.0399262810    0.0292594150    0.0014234820    
0.0400574890    0.0282970130    0.0014035770    
0.0401886980    0.0298581240    0.0014302855    
0.0403199060    0.0290141370    0.0014259414    
0.0404511150    0.0279620060    0.0014118302    
0.0405823230    0.0286134750    0.0014142269    
0.0407135310    0.0284638770    0.0014174710    
0.0408447400    0.0284165890    0.0014058495    
0.0409759480    0.0273751210    0.0014210504    
0.0411071570    0.0290147710    0.0014102429    
0.0412383650    0.0295028850    0.0014219251    
0.0413695740    0.0296056620    0.0014149888    
0.0415007820    0.0279923940    0.0014024912    
0.0416319910    0.0290122260    0.0014167395    
0.0417631990    0.0291464650    0.0014154619    
0.0418944080    0.0297597040    0.0014090722    
0.0420256160    0.0286553600    0.0014217699    
0.0421568240    0.0288476270    0.0014038666    
0.0422880330    0.0269309600    0.0013931211    
0.0424192410    0.0303203720    0.0014227465    
0.0425504500    0.0284825860    0.0014030763    
0.0426816580    0.0283126470    0.0014137660    
0.0428128670    0.0274218030    0.0014049442    
0.0429440750    0.0291889540    0.0013942772    
0.0430752840    0.0294989590    0.0014069944    
0.0432064920    0.0267867560    0.0013788294    
0.0433377000    0.0271989300    0.0013948266    
0.0434689090    0.0268998090    0.0013934714    
0.0436001170    0.0285419730    0.0013855167    
0.0437313260    0.0274531430    0.0013864694    
0.0438625340    0.0292901120    0.0013967370    
0.0439937430    0.0290960270    0.0013945285    
0.0441249510    0.0271264450    0.0013861084    
0.0442561600    0.0279113850    0.0013873534    
0.0443873680    0.0277091990    0.0013859700    
0.0445185760    0.0283681000    0.0013891690    
0.0446497850    0.0274614880    0.0013783284    
0.0447809930    0.0279320450    0.0013920406    
0.0449122020    0.0280875270    0.0013892686    
0.0450434100    0.0287625990    0.0013897648    
0.0451746190    0.0280199020    0.0013797465    
0.0453058270    0.0282026920    0.0013760912    
0.0454370360    0.0278578120    0.0013803247    
0.0455682440    0.0295956520    0.0013877696    
0.0456994520    0.0274877280    0.0013990291    
0.0458306610    0.0305663910    0.0014291729    
0.0459618690    0.0290466540    0.0014044272    
0.0460930780    0.0285234310    0.0014214976    
0.0462242860    0.0268657040    0.0014237461    
0.0463554950    0.0291736120    0.0014362617    
0.0464867030    0.0302583960    0.0014455639    
0.0466179120    0.0276646550    0.0014371929    
0.0467491200    0.0283445970    0.0014241838    
0.0468803290    0.0284732120    0.0014423932    
0.0470115370    0.0282881370    0.0014458355    
0.0471427450    0.0271829250    0.0014536955    
0.0472739540    0.0275365010    0.0014540169    
0.0474051620    0.0283241170    0.0014382217    
0.0475363710    0.0303091510    0.0014646677    
0.0476675790    0.0278594100    0.0014644507    
0.0477987880    0.0277922480    0.0014510674    
0.0479299960    0.0288875170    0.0014670066    
0.0480612050    0.0284366860    0.0014641213    
0.0481924130    0.0284679670    0.0014709780    
0.0483236210    0.0284194310    0.0014750034    
0.0484548300    0.0298812960    0.0014688272    
0.0485860380    0.0279976290    0.0014689136    
0.0487172470    0.0281779490    0.0014783190    
0.0488484550    0.0293232920    0.0014772672    
0.0489796640    0.0270943500    0.0014867389    
0.0491108720    0.0269599360    0.0014613043    
0.0492420810    0.0289236610    0.0014784123    
0.0493732890    0.0292107910    0.0014950431    
0.0495044970    0.0295772380    0.0014871921    
0.0496357060    0.0286381190    0.0014831211    
0.0497669140    0.0280127650    0.0014936907    
0.0498981230    0.0282191370    0.0014819211    
0.0500293310    0.0301966820    0.0015057222    
0.0501605400    0.0275288010    0.0014898801    
0.0502917480    0.0300655180    0.0015112372    
0.0504229570    0.0292990190    0.0014932049    
0.0505541650    0.0273552110    0.0014902575    
0.0506853730    0.0283933860    0.0014983745    
0.0508165820    0.0271625510    0.0014949416    
0.0509477900    0.0286317870    0.0014879766    
0.0510789990    0.0285615070    0.0015030020    
0.0512102070    0.0286227660    0.0015024944    
0.0513414160    0.0288538850    0.0014949351    
0.0514726240    0.0289514600    0.0015177736    
0.0516038330    0.0296157640    0.0015020361    
0.0517350410    0.0296666880    0.0015183606    
0.0518662500    0.0292234930    0.0015136339    
0.0519974580    0.0284085090    0.0015018742    
0.0521286660    0.0291080220    0.0015177771    
0.0522598750    0.0285522260    0.0015041265    
0.0523910830    0.0289502330    0.0015040134    
0.0525222920    0.0298634870    0.0015311716    
0.0526535000    0.0295775610    0.0015098493    
0.0527847090    0.0299833650    0.0015254128    
0.0529159170    0.0276189210    0.0015056112    
0.0530471260    0.0287690150    0.0015072883    
0.0531783340    0.0267728440    0.0015082553    
0.0533095420    0.0287516610    0.0015080100    
0.0534407510    0.0275164470    0.0015140246    
0.0535719590    0.0306746020    0.0015347090    
0.0537031680    0.0299292490    0.0015311789    
0.0538343760    0.0278682550    0.0015091597    
0.0539655850    0.0288182750    0.0015267234    
0.0540967930    0.0278894910    0.0015139014    
0.0542280020    0.0259409360    0.0015237706    
0.0543592100    0.0270161620    0.0015173227    
0.0544904180    0.0279928340    0.0015127378    
0.0546216270    0.0300522220    0.0015433200    
0.0547528350    0.0284045210    0.0015218589    
0.0548840440    0.0271736120    0.0015134251    
0.0550152520    0.0305362500    0.0015541784    
0.0551464610    0.0282656400    0.0015160857    
0.0552776690    0.0300392800    0.0015400970    
0.0554088780    0.0297970420    0.0015342650    
0.0555400860    0.0279259200    0.0015162072    
0.0556712940    0.0279583690    0.0015304142    
0.0558025030    0.0282807290    0.0015242440    
0.0559337110    0.0271055670    0.0015102870    
0.0560649200    0.0278498760    0.0015381860    
0.0561961280    0.0293301530    0.0015140402    
0.0563273370    0.0291782620    0.0015319601    
0.0564585450    0.0291557630    0.0015328615    
0.0565897540    0.0305917110    0.0015298700    
0.0567209620    0.0271150710    0.0015135528    
0.0568521710    0.0293567000    0.0015313420    
0.0569833790    0.0272658420    0.0015177702    
0.0571145870    0.0281684930    0.0015186585    
0.0572457960    0.0276218480    0.0015061636    
0.0573770040    0.0289186650    0.0015177671    
0.0575082130    0.0274710580    0.0015174945    
0.0576394210    0.0290937820    0.0015171249    
0.0577706300    0.0266327550    0.0015001318    
0.0579018380    0.0308435210    0.0015304715    
0.0580330470    0.0282729130    0.0015055113    
0.0581642550    0.0281977110    0.0015142847    
0.0582954630    0.0281228820    0.0015090641    
0.0584266720    0.0288004270    0.0015116077    
0.0585578800    0.0293396890    0.0015216612    
0.0586890890    0.0285691250    0.0015097200    
0.0588202970    0.0274947970    0.0015115824    
0.0589515060    0.0297020750    0.0015236360    
0.0590827140    0.0291234940    0.0015074107    
0.0592139230    0.0290860920    0.0015344891    
0.0593451310    0.0276249240    0.0015164876    
0.0594763390    0.0279058160    0.0015225379    
0.0596075480    0.0300694390    0.0015369514    
0.0597387560    0.0286688680    0.0015171427    
0.0598699650    0.0279395770    0.0015330241    
0.0600011730    0.0287344460    0.0015345306    
0.0601323820    0.0275414070    0.0015023845    
0.0602635900    0.0293039160    0.0015306936    
0.0603947990    0.0297275500    0.0015150549    
0.0605260070    0.0275668960    0.0015161012    
0.0606572150    0.0290671450    0.0015116393    
0.0607884240    0.0266796200    0.0014892334    
0.0609196320    0.0263171700    0.0015071458    
0.0610508410    0.0294211900    0.0015187891    
0.0611820490    0.0281705650    0.0014977939    
0.0613132580    0.0285326770    0.0015239750    
0.0614444660    0.0261140650    0.0014866969    
0.0615756750    0.0277271200    0.0015083290    
0.0617068830    0.0274594050    0.0015069871    
0.0618380920    0.0287655950    0.0015074196    
0.0619693000    0.0288307990    0.0015094900    
0.0621005080    0.0284967790    0.0015048123    
0.0622317170    0.0271433660    0.0014903487    
0.0623629250    0.0277328320    0.0015072736    
0.0624941340    0.0279664120    0.0014891062    
0.0626253420    0.0287484200    0.0015102446    
0.0627565510    0.0291165680    0.0015111204    
0.0628877590    0.0268627850    0.0014945013    
0.0630189680    0.0268168960    0.0015005282    
0.0631501760    0.0273149900    0.0014880172    
0.0632813840    0.0297050670    0.0014977176    
0.0634125930    0.0287266620    0.0015087292    
0.0635438010    0.0274129300    0.0014872605    
0.0636750100    0.0292707390    0.0015025448    
0.0638062180    0.0284463450    0.0015050850    
0.0639374270    0.0291071160    0.0014980879    
0.0640686350    0.0296229850    0.0015062689    
0.0641998440    0.0277096200    0.0014984687    
0.0643310520    0.0281646730    0.0014925474    
0.0644622600    0.0271177200    0.0014980972    
0.0645934690    0.0256115980    0.0014908841    
0.0647246770    0.0280239400    0.0015009578    
0.0648558860    0.0294961660    0.0015051876    
0.0649870940    0.0279863050    0.0014842894    
0.0651183030    0.0288929270    0.0014909671    
0.0652495110    0.0274311320    0.0014886325    
0.0653807200    0.0265325610    0.0014848064    
0.0655119280    0.0287151900    0.0014779278    
0.0656431360    0.0272099610    0.0014805262    
0.0657743450    0.0267571470    0.0014819518    
0.0659055530    0.0268108390    0.0014760372    
0.0660367620    0.0277681920    0.0014757592    
0.0661679700    0.0274874450    0.0014890123    
0.0662991790    0.0291874540    0.0014836706    
0.0664303870    0.0271664560    0.0014735630    
0.0665615960    0.0264123470    0.0014725251    
0.0666928040    0.0271863320    0.0014765789    
0.0668240130    0.0274757550    0.0014800476    
0.0669552210    0.0283306680    0.0014755422    
0.0670864290    0.0287784180    0.0014671601    
0.0672176380    0.0285567450    0.0014851318    
0.0673488460    0.0265003870    0.0014599084    
0.0674800550    0.0282279590    0.0014708652    
0.0676112630    0.0292415370    0.0014826036    
0.0677424720    0.0275054210    0.0014754697    
0.0678736800    0.0280279290    0.0014683735    
0.0680048890    0.0288880160    0.0014809385    
0.0681360970    0.0293108280    0.0014715291    
0.0682673050    0.0279138540    0.0014806563    
0.0683985140    0.0268558990    0.0014827060    
0.0685297220    0.0292354280    0.0014709928    
0.0686609310    0.0284702850    0.0014791603    
0.0687921390    0.0287991700    0.0014705309    
0.0689233480    0.0288856200    0.0014771776    
0.0690545560    0.0286531900    0.0014737407    
0.0691857650    0.0285481120    0.0014732060    
0.0693169730    0.0279676250    0.0014722960    
0.0694481810    0.0276939250    0.0014580348    
0.0695793900    0.0271994900    0.0014665515    
0.0697105980    0.0266620130    0.0014610126    
0.0698418070    0.0268145780    0.0014730055    
0.0699730150    0.0285660490    0.0014645952    
0.0701042240    0.0272133400    0.0014715724    
0.0702354320    0.0272655690    0.0014428489    
0.0703666410    0.0276621570    0.0014608078    
0.0704978490    0.0273681040    0.0014554867    
0.0706290570    0.0284263070    0.0014664569    
0.0707602660    0.0267506210    0.0014523107    
0.0708914740    0.0279405530    0.0014516599    
0.0710226830    0.0284887040    0.0014533843    
0.0711538910    0.0280269250    0.0014687901    
0.0712851000    0.0289709490    0.0014476419    
0.0714163080    0.0279589440    0.0014622264    
0.0715475170    0.0300265310    0.0014567931    
0.0716787250    0.0277363900    0.0014486072    
0.0718099340    0.0291792480    0.0014566856    
0.0719411420    0.0278259400    0.0014566798    
0.0720723500    0.0278874820    0.0014536051    
0.0722035590    0.0281156620    0.0014574770    
0.0723347670    0.0289754150    0.0014469620    
0.0724659760    0.0263893420    0.0014420804    
0.0725971840    0.0257202380    0.0014375094    
0.0727283930    0.0276370290    0.0014460602    
0.0728596010    0.0277870670    0.0014446596    
0.0729908100    0.0271460650    0.0014421336    
0.0731220180    0.0268399130    0.0014431409    
0.0732532260    0.0267526570    0.0014500085    
0.0733844350    0.0278131430    0.0014380028    
0.0735156430    0.0268426450    0.0014380872    
0.0736468520    0.0282752210    0.0014472900    
0.0737780600    0.0263690330    0.0014409308    
0.0739092690    0.0261703220    0.0014379298    
0.0740404770    0.0284280110    0.0014459959    
0.0741716860    0.0266944250    0.0014406855    
0.0743028940    0.0273458060    0.0014445051    
0.0744341020    0.0271982770    0.0014367230    
0.0745653110    0.0290550900    0.0014522669    
0.0746965190    0.0276696930    0.0014355307    
0.0748277280    0.0279843790    0.0014414220    
0.0749589360    0.0277968120    0.0014394527    
0.0750901450    0.0281105170    0.0014362951    
0.0752213530    0.0272432820    0.0014377784    
0.0753525620    0.0270423950    0.0014341568    
0.0754837700    0.0268791130    0.0014232489    
0.0756149780    0.0271001400    0.0014355512    
0.0757461870    0.0269990820    0.0014326922    
0.0758773950    0.0261476480    0.0014176408    
0.0760086040    0.0275609460    0.0014373692    
0.0761398120    0.0258130770    0.0014117050    
0.0762710210    0.0269395000    0.0014269694    
0.0764022290    0.0253368610    0.0014117619    
0.0765334380    0.0287472680    0.0014283949    
0.0766646460    0.0263961640    0.0014206415    
0.0767958550    0.0271711000    0.0014277128    
0.0769270630    0.0288481870    0.0014195254    
0.0770582710    0.0269424930    0.0014190559    
0.0771894800    0.0271190200    0.0014115213    
0.0773206880    0.0267158460    0.0014221499    
0.0774518970    0.0272641190    0.0014326004    
0.0775831050    0.0272181280    0.0014228517    
0.0777143140    0.0267829300    0.0014145078    
0.0778455220    0.0281980260    0.0014151089    
0.0779767310    0.0270463790    0.0014188285    
0.0781079390    0.0288888730    0.0014384923    
0.0782391470    0.0268895050    0.0014187283    
0.0783703560    0.0264562050    0.0014171313    
0.0785015640    0.0281666650    0.0014215764    
0.0786327730    0.0262289440    0.0014045721    
0.0787639810    0.0265649910    0.0014163894    
0.0788951900    0.0279203650    0.0014270116    
0.0790263980    0.0246723020    0.0013966278    
0.0791576070    0.0264018040    0.0014079729    
0.0792888150    0.0274904940    0.0014068732    
0.0794200230    0.0273446450    0.0014114473    
0.0795512320    0.0267700390    0.0014100718    
0.0796824400    0.0266417560    0.0014033811    
0.0798136490    0.0280419360    0.0014104250    
0.0799448570    0.0268447470    0.0014024285    
0.0800760660    0.0265340860    0.0014033211    
0.0802072740    0.0267533360    0.0014123105    
0.0803384830    0.0260367670    0.0013991651    
0.0804696910    0.0291060880    0.0014214992    
0.0806008990    0.0256618360    0.0013995321    
0.0807321080    0.0270694360    0.0014042486    
0.0808633160    0.0273901420    0.0014124858    
0.0809945250    0.0271342070    0.0014000714    
0.0811257330    0.0272837650    0.0014075188    
0.0812569420    0.0272987190    0.0014052644    
0.0813881500    0.0277027980    0.0013914591    
0.0815193590    0.0267880900    0.0014016179    
0.0816505670    0.0275026000    0.0014047431    
0.0817817760    0.0280819810    0.0014035033    
0.0819129840    0.0284620420    0.0014036407    
0.0820441920    0.0273905010    0.0013972006    
0.0821754010    0.0273865900    0.0013976415    
0.0823066090    0.0271959790    0.0013956237    
0.0824378180    0.0266560640    0.0013886747    
0.0825690260    0.0265102910    0.0013939191    
0.0827002350    0.0274424070    0.0014071219    
0.0828314430    0.0267927680    0.0013926962    
0.0829626520    0.0266119220    0.0013955660    
0.0830938600    0.0291069180    0.0014036145    
0.0832250680    0.0261885440    0.0013913686    
0.0833562770    0.0260881240    0.0013978556    
0.0834874850    0.0266035310    0.0013833854    
0.0836186940    0.0253633790    0.0013863327    
0.0837499020    0.0268079350    0.0013944505    
0.0838811110    0.0272534760    0.0013859524    
0.0840123190    0.0288312630    0.0014077851    
0.0841435280    0.0269474390    0.0013844316    
0.0842747360    0.0270081210    0.0013906251    
0.0844059440    0.0258340690    0.0013816065    
0.0845371530    0.0268110200    0.0013807115    
0.0846683610    0.0271248050    0.0013913445    
0.0847995700    0.0275719990    0.0013872571    
0.0849307780    0.0245590300    0.0013841396    
0.0850619870    0.0267631370    0.0013753958    
0.0851931950    0.0272310910    0.0013745280    
0.0853244040    0.0272134430    0.0013824459    
0.0854556120    0.0292923810    0.0013988315    
0.0855868200    0.0281687760    0.0013781503    
0.0857180290    0.0260665650    0.0013696422    
0.0858492370    0.0265920010    0.0013728222    
0.0859804460    0.0251654250    0.0013577941    
0.0861116540    0.0286012410    0.0013988697    
0.0862428630    0.0260820680    0.0013729089    
0.0863740710    0.0273546430    0.0013784788    
0.0865052800    0.0283457750    0.0013824331    
0.0866364880    0.0263729240    0.0013663216    
0.0867676970    0.0268054810    0.0013723516    
0.0868989050    0.0265071170    0.0013741903    
