# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472145_ascii/b21-472145_00007.dat
q(1/A)          Column          Error           
0.0156527180    0.1190871000    0.0032917949    
0.0157839260    0.1190421900    0.0032924031    
0.0159151350    0.1160233900    0.0031981641    
0.0160463430    0.1169482300    0.0032025819    
0.0161775520    0.1202852500    0.0032557337    
0.0163087600    0.1164710900    0.0031904410    
0.0164399690    0.1194222700    0.0031861920    
0.0165711770    0.1178094500    0.0031751846    
0.0167023860    0.1107948500    0.0030192938    
0.0168335940    0.1175475700    0.0030834023    
0.0169648030    0.1161094200    0.0030362199    
0.0170960110    0.1198684500    0.0030638720    
0.0172272190    0.1100502500    0.0029674240    
0.0173584280    0.1144231200    0.0029671962    
0.0174896360    0.1056497900    0.0028759760    
0.0176208450    0.1128863200    0.0029759343    
0.0177520530    0.1099465900    0.0028769336    
0.0178832620    0.1044862600    0.0028503599    
0.0180144700    0.1091146000    0.0028640999    
0.0181456790    0.1075083500    0.0028103823    
0.0182768870    0.1119127800    0.0028997779    
0.0184080950    0.1072859400    0.0028069711    
0.0185393040    0.1076836400    0.0028029671    
0.0186705120    0.1061882900    0.0027888871    
0.0188017210    0.1026312800    0.0027111779    
0.0189329290    0.1063801500    0.0027708472    
0.0190641380    0.1096681100    0.0027286721    
0.0191953460    0.1097859300    0.0027355729    
0.0193265550    0.1076108200    0.0027109796    
0.0194577630    0.1012106700    0.0026248852    
0.0195889710    0.1012983500    0.0026032828    
0.0197201800    0.1076453600    0.0026938296    
0.0198513880    0.1040384400    0.0025947212    
0.0199825970    0.1022450800    0.0026098518    
0.0201138050    0.0979776490    0.0025296806    
0.0202450140    0.1010525700    0.0025521528    
0.0203762220    0.1052470700    0.0026289367    
0.0205074310    0.0964665810    0.0024855041    
0.0206386390    0.0966843560    0.0025066980    
0.0207698470    0.0994265710    0.0025458744    
0.0209010560    0.1014898100    0.0025012628    
0.0210322640    0.0952523390    0.0024724308    
0.0211634730    0.0969915740    0.0024625234    
0.0212946810    0.0981457430    0.0024585330    
0.0214258900    0.0947482850    0.0024480320    
0.0215570980    0.0989323250    0.0024470154    
0.0216883070    0.0923923890    0.0023850157    
0.0218195150    0.0923369320    0.0023948233    
0.0219507240    0.0913589030    0.0023373183    
0.0220819320    0.0929220550    0.0023790512    
0.0222131400    0.0919493160    0.0023655005    
0.0223443490    0.0969177860    0.0023911738    
0.0224755570    0.0947557060    0.0023801763    
0.0226067660    0.0867219600    0.0022676750    
0.0227379740    0.0914017870    0.0023065703    
0.0228691830    0.0902996300    0.0023181472    
0.0230003910    0.0944573020    0.0023357549    
0.0231316000    0.0878415810    0.0022797588    
0.0232628080    0.0890513430    0.0022629698    
0.0233940160    0.0893826420    0.0022620697    
0.0235252250    0.0872173760    0.0022551571    
0.0236564330    0.0916658750    0.0022731400    
0.0237876420    0.0857451950    0.0022092367    
0.0239188500    0.0876873110    0.0022442082    
0.0240500590    0.0904759970    0.0022186358    
0.0241812670    0.0868614600    0.0022133126    
0.0243124760    0.0858777610    0.0021667015    
0.0244436840    0.0877263290    0.0022006303    
0.0245748920    0.0841652560    0.0021748203    
0.0247061010    0.0896901050    0.0021957759    
0.0248373090    0.0872467830    0.0021736448    
0.0249685180    0.0846482130    0.0021594245    
0.0250997260    0.0861101830    0.0021308298    
0.0252309350    0.0845970120    0.0021445096    
0.0253621430    0.0812041650    0.0021083435    
0.0254933520    0.0839949240    0.0021226025    
0.0256245600    0.0816134880    0.0021080833    
0.0257557680    0.0836705990    0.0020821374    
0.0258869770    0.0850011760    0.0021190164    
0.0260181850    0.0831684870    0.0021001866    
0.0261493940    0.0822109190    0.0020746925    
0.0262806020    0.0816631870    0.0020731640    
0.0264118110    0.0816111490    0.0020650300    
0.0265430190    0.0766406420    0.0020048755    
0.0266742280    0.0784767410    0.0020334697    
0.0268054360    0.0811734140    0.0020237067    
0.0269366450    0.0776769910    0.0020069011    
0.0270678530    0.0762448800    0.0019940060    
0.0271990610    0.0765822280    0.0019723445    
0.0273302700    0.0757127140    0.0019832209    
0.0274614780    0.0774717060    0.0019761745    
0.0275926870    0.0792923880    0.0019877853    
0.0277238950    0.0794712070    0.0019951023    
0.0278551040    0.0783304950    0.0019549378    
0.0279863120    0.0759488660    0.0019473181    
0.0281175210    0.0763220170    0.0019638515    
0.0282487290    0.0773734150    0.0019518915    
0.0283799370    0.0760277620    0.0019378800    
0.0285111460    0.0786515660    0.0019549580    
0.0286423540    0.0743175040    0.0019041177    
0.0287735630    0.0744973800    0.0019298631    
0.0289047710    0.0763701160    0.0019167969    
0.0290359800    0.0719271740    0.0018775877    
0.0291671880    0.0754384820    0.0019049071    
0.0292983970    0.0733139980    0.0018734244    
0.0294296050    0.0704104120    0.0018553874    
0.0295608130    0.0717457070    0.0018470057    
0.0296920220    0.0700585270    0.0018426433    
0.0298232300    0.0753438760    0.0019002934    
0.0299544390    0.0738581160    0.0018592320    
0.0300856470    0.0724140620    0.0018598395    
0.0302168560    0.0708447940    0.0018352362    
0.0303480640    0.0731211710    0.0018328245    
0.0304792730    0.0695362940    0.0018106078    
0.0306104810    0.0717034700    0.0018282838    
0.0307416890    0.0734067500    0.0018232542    
0.0308728980    0.0727024900    0.0018406380    
0.0310041060    0.0715598250    0.0018000996    
0.0311353150    0.0707993930    0.0018236309    
0.0312665230    0.0702090350    0.0018185954    
0.0313977320    0.0666577880    0.0017923869    
0.0315289400    0.0686678090    0.0018196755    
0.0316601490    0.0694145270    0.0018386212    
0.0317913570    0.0706759690    0.0018375217    
0.0319225660    0.0690737400    0.0018611982    
0.0320537740    0.0693466420    0.0018324886    
0.0321849820    0.0664880230    0.0018302960    
0.0323161910    0.0708338220    0.0018575581    
0.0324473990    0.0675530070    0.0018088405    
0.0325786080    0.0672349140    0.0018358220    
0.0327098160    0.0651804060    0.0018101138    
0.0328410250    0.0664988040    0.0018239406    
0.0329722330    0.0663207230    0.0018310774    
0.0331034420    0.0682781050    0.0018241748    
0.0332346500    0.0692694040    0.0018364922    
0.0333658580    0.0657728620    0.0018226036    
0.0334970670    0.0658753620    0.0018172062    
0.0336282750    0.0645726470    0.0018134523    
0.0337594840    0.0646032360    0.0018022099    
0.0338906920    0.0642647960    0.0017938990    
0.0340219010    0.0649647250    0.0018225473    
0.0341531090    0.0669513060    0.0018094948    
0.0342843180    0.0638878270    0.0018054602    
0.0344155260    0.0656810980    0.0018193563    
0.0345467340    0.0665532700    0.0018165559    
0.0346779430    0.0647383560    0.0017948348    
0.0348091510    0.0660473550    0.0018191631    
0.0349403600    0.0636250160    0.0017897791    
0.0350715680    0.0647709840    0.0018220153    
0.0352027770    0.0679380570    0.0018098324    
0.0353339850    0.0648697860    0.0017906472    
0.0354651940    0.0603633410    0.0017672323    
0.0355964020    0.0627885400    0.0017748337    
0.0357276100    0.0625781010    0.0018046317    
0.0358588190    0.0610909090    0.0017618045    
0.0359900270    0.0638088520    0.0017752866    
0.0361212360    0.0602651420    0.0017539103    
0.0362524440    0.0596362090    0.0017177248    
0.0363836530    0.0613245170    0.0017236482    
0.0365148610    0.0638787210    0.0017288574    
0.0366460700    0.0611753830    0.0017057231    
0.0367772780    0.0617853170    0.0017090774    
0.0369084870    0.0640547240    0.0017024222    
0.0370396950    0.0615635750    0.0016756633    
0.0371709030    0.0595215540    0.0016724758    
0.0373021120    0.0610388770    0.0016626236    
0.0374333200    0.0606245910    0.0016562165    
0.0375645290    0.0599478380    0.0016588961    
0.0376957370    0.0593067050    0.0016267433    
0.0378269460    0.0590801090    0.0016543961    
0.0379581540    0.0597024670    0.0016198607    
0.0380893630    0.0599860650    0.0016349392    
0.0382205710    0.0572426640    0.0016074086    
0.0383517790    0.0599548960    0.0016287730    
0.0384829880    0.0618853840    0.0016565789    
0.0386141960    0.0594785930    0.0016659800    
0.0387454050    0.0587390210    0.0016461006    
0.0388766130    0.0577327670    0.0016408832    
0.0390078220    0.0573977550    0.0016199680    
0.0391390300    0.0580951390    0.0016278976    
0.0392702390    0.0595841270    0.0016533235    
0.0394014470    0.0572188510    0.0016257503    
0.0395326550    0.0583278040    0.0016342422    
0.0396638640    0.0551488260    0.0016129241    
0.0397950720    0.0570608530    0.0016219205    
0.0399262810    0.0569545460    0.0016207883    
0.0400574890    0.0569833480    0.0016133888    
0.0401886980    0.0569813280    0.0016213732    
0.0403199060    0.0566198060    0.0016253306    
0.0404511150    0.0567512470    0.0016127812    
0.0405823230    0.0557999600    0.0016116790    
0.0407135310    0.0569643770    0.0016175663    
0.0408447400    0.0567143980    0.0016043279    
0.0409759480    0.0566855200    0.0016177268    
0.0411071570    0.0570330050    0.0016100740    
0.0412383650    0.0562507340    0.0016095430    
0.0413695740    0.0549011610    0.0015932213    
0.0415007820    0.0572628270    0.0016091882    
0.0416319910    0.0568448670    0.0016141412    
0.0417631990    0.0567594530    0.0016122243    
0.0418944080    0.0546421750    0.0015923806    
0.0420256160    0.0534903680    0.0015921413    
0.0421568240    0.0539405440    0.0015728134    
0.0422880330    0.0535813890    0.0015861252    
0.0424192410    0.0539308480    0.0015958629    
0.0425504500    0.0529914510    0.0015691962    
0.0426816580    0.0529604100    0.0015704440    
0.0428128670    0.0548582840    0.0015937128    
0.0429440750    0.0565604350    0.0015795630    
0.0430752840    0.0532370680    0.0015809384    
0.0432064920    0.0528522700    0.0015575899    
0.0433377000    0.0550953650    0.0015917095    
0.0434689090    0.0531681960    0.0015876566    
0.0436001170    0.0522463350    0.0015480714    
0.0437313260    0.0545934300    0.0015759763    
0.0438625340    0.0542164170    0.0015754138    
0.0439937430    0.0551371760    0.0015691475    
0.0441249510    0.0532671610    0.0015720653    
0.0442561600    0.0540749990    0.0015711652    
0.0443873680    0.0507191070    0.0015463024    
0.0445185760    0.0526166960    0.0015563429    
0.0446497850    0.0507914130    0.0015370611    
0.0447809930    0.0499989390    0.0015512891    
0.0449122020    0.0538002320    0.0015672241    
0.0450434100    0.0526844110    0.0015499494    
0.0451746190    0.0542608270    0.0015693866    
0.0453058270    0.0525849100    0.0015458782    
0.0454370360    0.0515429790    0.0015482560    
0.0455682440    0.0522828360    0.0015497604    
0.0456994520    0.0538560730    0.0015822782    
0.0458306610    0.0519110190    0.0015821703    
0.0459618690    0.0511575720    0.0015622802    
0.0460930780    0.0496360120    0.0015661055    
0.0462242860    0.0517141960    0.0016006235    
0.0463554950    0.0500203320    0.0015828646    
0.0464867030    0.0511230690    0.0016019085    
0.0466179120    0.0495916730    0.0016026209    
0.0467491200    0.0515349680    0.0016010279    
0.0468803290    0.0510425500    0.0015984888    
0.0470115370    0.0477029090    0.0015894839    
0.0471427450    0.0484051770    0.0016031452    
0.0472739540    0.0496439080    0.0016279222    
0.0474051620    0.0496799150    0.0016012476    
0.0475363710    0.0490648130    0.0016135527    
0.0476675790    0.0502917500    0.0016154074    
0.0477987880    0.0495280500    0.0016162855    
0.0479299960    0.0480669990    0.0016129385    
0.0480612050    0.0522315710    0.0016388070    
0.0481924130    0.0485011940    0.0016117560    
0.0483236210    0.0470512600    0.0016137558    
0.0484548300    0.0497276000    0.0016142426    
0.0485860380    0.0481760120    0.0016213984    
0.0487172470    0.0486900520    0.0016341701    
0.0488484550    0.0500413820    0.0016232899    
0.0489796640    0.0502838650    0.0016466059    
0.0491108720    0.0494950350    0.0016326340    
0.0492420810    0.0470965530    0.0016201279    
0.0493732890    0.0504962790    0.0016625953    
0.0495044970    0.0485690330    0.0016388105    
0.0496357060    0.0454075560    0.0016088547    
0.0497669140    0.0500967150    0.0016586412    
0.0498981230    0.0503750690    0.0016486932    
0.0500293310    0.0483811250    0.0016506414    
0.0501605400    0.0488139220    0.0016364244    
0.0502917480    0.0457185320    0.0016318384    
0.0504229570    0.0461826950    0.0016275996    
0.0505541650    0.0484656780    0.0016394005    
0.0506853730    0.0470134280    0.0016296941    
0.0508165820    0.0472968390    0.0016476444    
0.0509477900    0.0468397160    0.0016307781    
0.0510789990    0.0442493000    0.0016275578    
0.0512102070    0.0472505900    0.0016528620    
0.0513414160    0.0465445730    0.0016221833    
0.0514726240    0.0487344470    0.0016660203    
0.0516038330    0.0484658550    0.0016514372    
0.0517350410    0.0465965670    0.0016589210    
0.0518662500    0.0461494600    0.0016458883    
0.0519974580    0.0479624420    0.0016492929    
0.0521286660    0.0466225960    0.0016487791    
0.0522598750    0.0473561050    0.0016567215    
0.0523910830    0.0466638350    0.0016419391    
0.0525222920    0.0481528960    0.0016761615    
0.0526535000    0.0491312580    0.0016551707    
0.0527847090    0.0456875720    0.0016455237    
0.0529159170    0.0445902720    0.0016302517    
0.0530471260    0.0476305020    0.0016641612    
0.0531783340    0.0482757990    0.0016666382    
0.0533095420    0.0470710900    0.0016551340    
0.0534407510    0.0430430010    0.0016314783    
0.0535719590    0.0478975030    0.0016683234    
0.0537031680    0.0440678440    0.0016561180    
0.0538343760    0.0460646090    0.0016529960    
0.0539655850    0.0456361670    0.0016621543    
0.0540967930    0.0468218980    0.0016605687    
0.0542280020    0.0460323840    0.0016715703    
0.0543592100    0.0452521970    0.0016530576    
0.0544904180    0.0462454820    0.0016423643    
0.0546216270    0.0461195770    0.0016776883    
0.0547528350    0.0461095100    0.0016700115    
0.0548840440    0.0453448090    0.0016480305    
0.0550152520    0.0450997860    0.0016842802    
0.0551464610    0.0453721060    0.0016369145    
0.0552776690    0.0443719850    0.0016668871    
0.0554088780    0.0451122250    0.0016694224    
0.0555400860    0.0447880110    0.0016371113    
0.0556712940    0.0445429220    0.0016610222    
0.0558025030    0.0436753910    0.0016519349    
0.0559337110    0.0459188350    0.0016593182    
0.0560649200    0.0460482770    0.0016686927    
0.0561961280    0.0450109150    0.0016477194    
0.0563273370    0.0438453060    0.0016501605    
0.0564585450    0.0466183610    0.0016613855    
0.0565897540    0.0443685420    0.0016438034    
0.0567209620    0.0448933580    0.0016453162    
0.0568521710    0.0480268770    0.0016643084    
0.0569833790    0.0442963780    0.0016431834    
0.0571145870    0.0443321210    0.0016445534    
0.0572457960    0.0434754030    0.0016269967    
0.0573770040    0.0437193800    0.0016381762    
0.0575082130    0.0442171560    0.0016492685    
0.0576394210    0.0451717770    0.0016526137    
0.0577706300    0.0434500830    0.0016486172    
0.0579018380    0.0451084810    0.0016537466    
0.0580330470    0.0413377150    0.0016169463    
0.0581642550    0.0420312600    0.0016240380    
0.0582954630    0.0425851200    0.0016253224    
0.0584266720    0.0444428620    0.0016357169    
0.0585578800    0.0423142130    0.0016272573    
0.0586890890    0.0458058570    0.0016460738    
0.0588202970    0.0442383330    0.0016510919    
0.0589515060    0.0453382460    0.0016391339    
0.0590827140    0.0424728580    0.0016309857    
0.0592139230    0.0423153890    0.0016250666    
0.0593451310    0.0412562780    0.0016262916    
0.0594763390    0.0441858870    0.0016588163    
0.0596075480    0.0450341100    0.0016495525    
0.0597387560    0.0439005410    0.0016285543    
0.0598699650    0.0405890270    0.0016269190    
0.0600011730    0.0428971950    0.0016413857    
0.0601323820    0.0440867000    0.0016308818    
0.0602635900    0.0403664560    0.0016217678    
0.0603947990    0.0412633880    0.0015993576    
0.0605260070    0.0411264940    0.0016300507    
0.0606572150    0.0449091030    0.0016405720    
0.0607884240    0.0442714860    0.0016327384    
0.0609196320    0.0414180180    0.0016197757    
0.0610508410    0.0413837450    0.0016184137    
0.0611820490    0.0425247770    0.0016246998    
0.0613132580    0.0404276990    0.0016198110    
0.0614444660    0.0434338110    0.0016150593    
0.0615756750    0.0401210080    0.0016080205    
0.0617068830    0.0424342600    0.0016278224    
0.0618380920    0.0419957160    0.0016172173    
0.0619693000    0.0423362890    0.0016172463    
0.0621005080    0.0417477480    0.0016160276    
0.0622317170    0.0419636010    0.0016128853    
0.0623629250    0.0417679460    0.0016188984    
0.0624941340    0.0414212760    0.0016037878    
0.0626253420    0.0426698970    0.0016148134    
0.0627565510    0.0435111910    0.0016218795    
0.0628877590    0.0406877610    0.0015994607    
0.0630189680    0.0432730390    0.0016175024    
0.0631501760    0.0423430840    0.0016203601    
0.0632813840    0.0416842010    0.0016056982    
0.0634125930    0.0393714260    0.0016088014    
0.0635438010    0.0395803210    0.0015767838    
0.0636750100    0.0399336230    0.0015977695    
0.0638062180    0.0420349700    0.0016136217    
0.0639374270    0.0413405060    0.0016045116    
0.0640686350    0.0420360800    0.0016059302    
0.0641998440    0.0413543670    0.0016018696    
0.0643310520    0.0408018630    0.0015999872    
0.0644622600    0.0412333080    0.0016073671    
0.0645934690    0.0438826250    0.0016207618    
0.0647246770    0.0434829040    0.0016124134    
0.0648558860    0.0409491790    0.0015935614    
0.0649870940    0.0409417030    0.0015915815    
0.0651183030    0.0405315930    0.0015803542    
0.0652495110    0.0397072300    0.0015919286    
0.0653807200    0.0427782870    0.0016068880    
0.0655119280    0.0399774670    0.0015825730    
0.0656431360    0.0378796240    0.0015767261    
0.0657743450    0.0410536020    0.0015761289    
0.0659055530    0.0407487490    0.0015897123    
0.0660367620    0.0400028880    0.0015778634    
0.0661679700    0.0392497460    0.0015778398    
0.0662991790    0.0395226760    0.0015672634    
0.0664303870    0.0419855350    0.0015909113    
0.0665615960    0.0418383300    0.0015951040    
0.0666928040    0.0419007180    0.0015939374    
0.0668240130    0.0400057350    0.0015748382    
0.0669552210    0.0387553060    0.0015662003    
0.0670864290    0.0385997930    0.0015621332    
0.0672176380    0.0395995290    0.0015685507    
0.0673488460    0.0395515400    0.0015694482    
0.0674800550    0.0408909180    0.0015862374    
0.0676112630    0.0381943450    0.0015534852    
0.0677424720    0.0413191310    0.0015728001    
0.0678736800    0.0405589150    0.0015714224    
0.0680048890    0.0405530530    0.0015818042    
0.0681360970    0.0415323890    0.0015695612    
0.0682673050    0.0397645820    0.0015812172    
0.0683985140    0.0400953580    0.0015743406    
0.0685297220    0.0397026070    0.0015574374    
0.0686609310    0.0417581290    0.0015853948    
0.0687921390    0.0381891740    0.0015494805    
0.0689233480    0.0404864650    0.0015608422    
0.0690545560    0.0408575050    0.0015818713    
0.0691857650    0.0394857630    0.0015499178    
0.0693169730    0.0372475730    0.0015463293    
0.0694481810    0.0410864180    0.0015699955    
0.0695793900    0.0405534070    0.0015669876    
0.0697105980    0.0382754090    0.0015562086    
0.0698418070    0.0380230530    0.0015485613    
0.0699730150    0.0386812330    0.0015448267    
0.0701042240    0.0409359070    0.0015645710    
0.0702354320    0.0378184530    0.0015305178    
0.0703666410    0.0378807850    0.0015452394    
0.0704978490    0.0411773420    0.0015604504    
0.0706290570    0.0368763890    0.0015299983    
0.0707602660    0.0381596250    0.0015420253    
0.0708914740    0.0377338770    0.0015369832    
0.0710226830    0.0385287650    0.0015330852    
0.0711538910    0.0402205800    0.0015636722    
0.0712851000    0.0395519280    0.0015360590    
0.0714163080    0.0380698160    0.0015452472    
0.0715475170    0.0378026010    0.0015337500    
0.0716787250    0.0383580020    0.0015350911    
0.0718099340    0.0384761120    0.0015356459    
0.0719411420    0.0381461380    0.0015290998    
0.0720723500    0.0395800110    0.0015443359    
0.0722035590    0.0368768840    0.0015360270    
0.0723347670    0.0354440270    0.0015110574    
0.0724659760    0.0372754600    0.0015237573    
0.0725971840    0.0373293110    0.0015312855    
0.0727283930    0.0394232660    0.0015324696    
0.0728596010    0.0382406370    0.0015358777    
0.0729908100    0.0380539920    0.0015323564    
0.0731220180    0.0374183010    0.0015290063    
0.0732532260    0.0368847520    0.0015263440    
0.0733844350    0.0388513160    0.0015314585    
0.0735156430    0.0365638220    0.0015208088    
0.0736468520    0.0373278850    0.0015245597    
0.0737780600    0.0368372900    0.0015247552    
0.0739092690    0.0379688350    0.0015229007    
0.0740404770    0.0383383490    0.0015248157    
0.0741716860    0.0393136590    0.0015352595    
0.0743028940    0.0363883170    0.0015179080    
0.0744341020    0.0381310850    0.0015217599    
0.0745653110    0.0345132510    0.0015071552    
0.0746965190    0.0364350670    0.0015063118    
0.0748277280    0.0378694850    0.0015293099    
0.0749589360    0.0365464940    0.0015041100    
0.0750901450    0.0380669010    0.0015202898    
0.0752213530    0.0373739910    0.0015205314    
0.0753525620    0.0377176080    0.0015148571    
0.0754837700    0.0367043970    0.0014926874    
0.0756149780    0.0364625040    0.0015117655    
0.0757461870    0.0382534600    0.0015212780    
0.0758773950    0.0365156440    0.0015086490    
0.0760086040    0.0369437840    0.0015045255    
0.0761398120    0.0386530690    0.0015051277    
0.0762710210    0.0360466560    0.0014927011    
0.0764022290    0.0366813790    0.0014945805    
0.0765334380    0.0359374960    0.0014935284    
0.0766646460    0.0351380320    0.0014937723    
0.0767958550    0.0368033450    0.0015069428    
0.0769270630    0.0368791750    0.0014934893    
0.0770582710    0.0379434250    0.0015058268    
0.0771894800    0.0367339080    0.0014934276    
0.0773206880    0.0370989430    0.0015062342    
0.0774518970    0.0376145510    0.0015138210    
0.0775831050    0.0366569890    0.0014903607    
0.0777143140    0.0371474120    0.0014927916    
0.0778455220    0.0384723930    0.0015092202    
0.0779767310    0.0382621850    0.0015011355    
0.0781079390    0.0371311190    0.0015044477    
0.0782391470    0.0364696530    0.0014880115    
0.0783703560    0.0361758750    0.0014826985    
0.0785015640    0.0368901520    0.0014975553    
0.0786327730    0.0362884580    0.0014837255    
0.0787639810    0.0390903220    0.0015137917    
0.0788951900    0.0360566450    0.0014980958    
0.0790263980    0.0370066930    0.0015006862    
0.0791576070    0.0373444840    0.0014845644    
0.0792888150    0.0365667710    0.0014754672    
0.0794200230    0.0375246400    0.0014966422    
0.0795512320    0.0344541830    0.0014762299    
0.0796824400    0.0359111920    0.0014789496    
0.0798136490    0.0366513960    0.0014802398    
0.0799448570    0.0353837550    0.0014730673    
0.0800760660    0.0365804250    0.0014823554    
0.0802072740    0.0355404860    0.0014852799    
0.0803384830    0.0366066830    0.0014768445    
0.0804696910    0.0372682760    0.0014993879    
0.0806008990    0.0370855850    0.0014884710    
0.0807321080    0.0368186340    0.0014757409    
0.0808633160    0.0357785300    0.0014716587    
0.0809945250    0.0359418150    0.0014796453    
0.0811257330    0.0351624810    0.0014702481    
0.0812569420    0.0378223820    0.0014954638    
0.0813881500    0.0366467220    0.0014625799    
0.0815193590    0.0365991750    0.0014701041    
0.0816505670    0.0354402510    0.0014714486    
0.0817817760    0.0352320080    0.0014767625    
0.0819129840    0.0372817560    0.0014784924    
0.0820441920    0.0353809620    0.0014650785    
0.0821754010    0.0369739970    0.0014741528    
0.0823066090    0.0357180720    0.0014681749    
0.0824378180    0.0361769560    0.0014579522    
0.0825690260    0.0364845700    0.0014747908    
0.0827002350    0.0371296010    0.0014652303    
0.0828314430    0.0359968630    0.0014613452    
0.0829626520    0.0363467130    0.0014671138    
0.0830938600    0.0367583850    0.0014687441    
0.0832250680    0.0355993070    0.0014714129    
0.0833562770    0.0363407440    0.0014706039    
0.0834874850    0.0372190790    0.0014632066    
0.0836186940    0.0354479190    0.0014589081    
0.0837499020    0.0367139430    0.0014677099    
0.0838811110    0.0349700050    0.0014556157    
0.0840123190    0.0350599770    0.0014691306    
0.0841435280    0.0349258650    0.0014501195    
0.0842747360    0.0349578690    0.0014542148    
0.0844059440    0.0344140130    0.0014493827    
0.0845371530    0.0353987930    0.0014469182    
0.0846683610    0.0349353080    0.0014552810    
0.0847995700    0.0331546240    0.0014473860    
0.0849307780    0.0359831630    0.0014662157    
0.0850619870    0.0375611690    0.0014626316    
0.0851931950    0.0349286530    0.0014339563    
0.0853244040    0.0351291620    0.0014485489    
0.0854556120    0.0324086950    0.0014383609    
0.0855868200    0.0350848220    0.0014399382    
0.0857180290    0.0345783110    0.0014533456    
0.0858492370    0.0348277990    0.0014429398    
0.0859804460    0.0348189810    0.0014363961    
0.0861116540    0.0361930870    0.0014615246    
0.0862428630    0.0371308840    0.0014570472    
0.0863740710    0.0352641020    0.0014496412    
0.0865052800    0.0355333220    0.0014461233    
0.0866364880    0.0332949070    0.0014186316    
0.0867676970    0.0343033700    0.0014447520    
0.0868989050    0.0354412740    0.0014465991    
