# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472145_ascii/b21-472145_00020.dat
q(1/A)          Column          Error           
0.0328410250    0.0652726800    0.0018198314    
0.0329722330    0.0656578970    0.0018362596    
0.0331034420    0.0665900550    0.0018054867    
0.0332346500    0.0677617100    0.0018215186    
0.0333658580    0.0652006470    0.0018184849    
0.0334970670    0.0656324750    0.0018044755    
0.0336282750    0.0645324040    0.0018227315    
0.0337594840    0.0629349810    0.0017860680    
0.0338906920    0.0609428910    0.0017676432    
0.0340219010    0.0650482710    0.0018145664    
0.0341531090    0.0675955020    0.0018193196    
0.0342843180    0.0657233090    0.0018022568    
0.0344155260    0.0669088280    0.0018235107    
0.0345467340    0.0632364870    0.0017934532    
0.0346779430    0.0629521140    0.0017953160    
0.0348091510    0.0628164410    0.0017852295    
0.0349403600    0.0623281300    0.0017847403    
0.0350715680    0.0619232980    0.0018003961    
0.0352027770    0.0635158800    0.0017770981    
0.0353339850    0.0638645150    0.0017906689    
0.0354651940    0.0601617800    0.0017565697    
0.0355964020    0.0610706900    0.0017544877    
0.0357276100    0.0617159870    0.0017863175    
0.0358588190    0.0620885760    0.0017645316    
0.0359900270    0.0591580820    0.0017420546    
0.0361212360    0.0635354880    0.0017929789    
0.0362524440    0.0616630580    0.0017232669    
0.0363836530    0.0615165440    0.0017155837    
0.0365148610    0.0628613450    0.0017292895    
0.0366460700    0.0583566060    0.0016694515    
0.0367772780    0.0608453520    0.0017020417    
0.0369084870    0.0605530290    0.0016707488    
0.0370396950    0.0579386250    0.0016543667    
0.0371709030    0.0596320280    0.0016696929    
0.0373021120    0.0593252230    0.0016557240    
0.0374333200    0.0592361440    0.0016443197    
0.0375645290    0.0586662430    0.0016500972    
0.0376957370    0.0597236160    0.0016289798    
0.0378269460    0.0605382940    0.0016563246    
0.0379581540    0.0559523860    0.0015911163    
0.0380893630    0.0568368800    0.0016098497    
0.0382205710    0.0565869770    0.0016011047    
0.0383517790    0.0585985310    0.0016202211    
0.0384829880    0.0563146190    0.0016136323    
0.0386141960    0.0580691670    0.0016518145    
0.0387454050    0.0594088310    0.0016340221    
0.0388766130    0.0568313820    0.0016381236    
0.0390078220    0.0573280670    0.0016111718    
0.0391390300    0.0578481760    0.0016229113    
0.0392702390    0.0589768400    0.0016405283    
0.0394014470    0.0569733640    0.0016200542    
0.0395326550    0.0576227820    0.0016189524    
0.0396638640    0.0572638520    0.0016286502    
0.0397950720    0.0584276590    0.0016321210    
0.0399262810    0.0576614390    0.0016334512    
0.0400574890    0.0584407220    0.0016189904    
0.0401886980    0.0553610090    0.0016036806    
0.0403199060    0.0562657270    0.0016191437    
0.0404511150    0.0580038150    0.0016202813    
0.0405823230    0.0570266390    0.0016143609    
0.0407135310    0.0559121100    0.0016137735    
0.0408447400    0.0551300950    0.0015946982    
0.0409759480    0.0560484880    0.0016150285    
0.0411071570    0.0564122630    0.0016041604    
0.0412383650    0.0522284600    0.0015831147    
0.0413695740    0.0568774600    0.0016067556    
0.0415007820    0.0520984410    0.0015753259    
0.0416319910    0.0554929160    0.0016051932    
0.0417631990    0.0566207680    0.0016126203    
0.0418944080    0.0548146700    0.0015860830    
0.0420256160    0.0553173680    0.0016137084    
0.0421568240    0.0563189580    0.0015881633    
0.0422880330    0.0536511320    0.0015793580    
0.0424192410    0.0549019910    0.0015973871    
0.0425504500    0.0528894620    0.0015692153    
0.0426816580    0.0540701840    0.0015898499    
0.0428128670    0.0534089330    0.0015805900    
0.0429440750    0.0526847620    0.0015596760    
0.0430752840    0.0523377260    0.0015786822    
0.0432064920    0.0552385160    0.0015770572    
0.0433377000    0.0530975530    0.0015744799    
0.0434689090    0.0556973910    0.0016004708    
0.0436001170    0.0514385040    0.0015447881    
0.0437313260    0.0553101920    0.0015818870    
0.0438625340    0.0509817590    0.0015438281    
0.0439937430    0.0535250370    0.0015576124    
0.0441249510    0.0518262810    0.0015645731    
0.0442561600    0.0520741090    0.0015642102    
0.0443873680    0.0523798870    0.0015596263    
0.0445185760    0.0515697190    0.0015603924    
0.0446497850    0.0514896310    0.0015338457    
0.0447809930    0.0519709750    0.0015642867    
0.0449122020    0.0506898340    0.0015400102    
0.0450434100    0.0488712060    0.0015381644    
0.0451746190    0.0508072620    0.0015401090    
0.0453058270    0.0513192280    0.0015462560    
0.0454370360    0.0530882330    0.0015519118    
0.0455682440    0.0505083100    0.0015341373    
0.0456994520    0.0515466100    0.0015706086    
0.0458306610    0.0500864920    0.0015661461    
0.0459618690    0.0536554060    0.0015859891    
0.0460930780    0.0509829310    0.0015876174    
0.0462242860    0.0523244980    0.0015982305    
0.0463554950    0.0489559080    0.0015741010    
0.0464867030    0.0516675580    0.0015986419    
0.0466179120    0.0521009740    0.0016129177    
0.0467491200    0.0463354100    0.0015661229    
0.0468803290    0.0487478650    0.0015893476    
0.0470115370    0.0501930010    0.0016062794    
0.0471427450    0.0482951640    0.0015959421    
0.0472739540    0.0492695520    0.0016188485    
0.0474051620    0.0519503710    0.0016170926    
0.0475363710    0.0502584880    0.0016204495    
0.0476675790    0.0474921170    0.0016041696    
0.0477987880    0.0481188460    0.0016039096    
0.0479299960    0.0487104990    0.0016182697    
0.0480612050    0.0487475590    0.0016133569    
0.0481924130    0.0488406920    0.0016257913    
0.0483236210    0.0496003130    0.0016329372    
0.0484548300    0.0477091640    0.0016038363    
0.0485860380    0.0480238960    0.0016205191    
0.0487172470    0.0458513140    0.0016124239    
0.0488484550    0.0464594800    0.0016105568    
0.0489796640    0.0478881360    0.0016320456    
0.0491108720    0.0501404060    0.0016264745    
0.0492420810    0.0493306750    0.0016397092    
0.0493732890    0.0480012920    0.0016405199    
0.0495044970    0.0477242640    0.0016347710    
0.0496357060    0.0493716950    0.0016358010    
0.0497669140    0.0490797210    0.0016545002    
0.0498981230    0.0485696860    0.0016193462    
0.0500293310    0.0475610200    0.0016464925    
0.0501605400    0.0488535650    0.0016475893    
0.0502917480    0.0467750440    0.0016402723    
0.0504229570    0.0461443480    0.0016234286    
0.0505541650    0.0480370150    0.0016417408    
0.0506853730    0.0483036590    0.0016339256    
0.0508165820    0.0483264780    0.0016689194    
0.0509477900    0.0472714500    0.0016448689    
0.0510789990    0.0471391380    0.0016347803    
0.0512102070    0.0479199970    0.0016528820    
0.0513414160    0.0484210110    0.0016371976    
0.0514726240    0.0468222970    0.0016516820    
0.0516038330    0.0456567940    0.0016273064    
0.0517350410    0.0473923050    0.0016541699    
0.0518662500    0.0439066160    0.0016322003    
0.0519974580    0.0473340000    0.0016464992    
0.0521286660    0.0469818010    0.0016584020    
0.0522598750    0.0474361360    0.0016548351    
0.0523910830    0.0451207940    0.0016371817    
0.0525222920    0.0443615470    0.0016567284    
0.0526535000    0.0483432210    0.0016486020    
0.0527847090    0.0457684920    0.0016567895    
0.0529159170    0.0462810780    0.0016485480    
0.0530471260    0.0445298910    0.0016330187    
0.0531783340    0.0481147890    0.0016739866    
0.0533095420    0.0459499530    0.0016439655    
0.0534407510    0.0487451840    0.0016715228    
0.0535719590    0.0445346820    0.0016495364    
0.0537031680    0.0452004100    0.0016536688    
0.0538343760    0.0454637940    0.0016505834    
0.0539655850    0.0451481920    0.0016526749    
0.0540967930    0.0465014890    0.0016498909    
0.0542280020    0.0470996590    0.0016705833    
0.0543592100    0.0439540110    0.0016465881    
0.0544904180    0.0423855030    0.0016215749    
0.0546216270    0.0455426040    0.0016690645    
0.0547528350    0.0432128880    0.0016469404    
0.0548840440    0.0446159430    0.0016470538    
0.0550152520    0.0448932610    0.0016730617    
0.0551464610    0.0446499060    0.0016423425    
0.0552776690    0.0445370170    0.0016699482    
0.0554088780    0.0467988460    0.0016775271    
0.0555400860    0.0440273890    0.0016322222    
0.0556712940    0.0422834160    0.0016374948    
0.0558025030    0.0456315590    0.0016689497    
0.0559337110    0.0465230650    0.0016549401    
0.0560649200    0.0464172260    0.0016712212    
0.0561961280    0.0443288600    0.0016408758    
0.0563273370    0.0460849460    0.0016641823    
0.0564585450    0.0425916370    0.0016297282    
0.0565897540    0.0433251010    0.0016320113    
0.0567209620    0.0432311650    0.0016343036    
0.0568521710    0.0440217990    0.0016460305    
0.0569833790    0.0447805940    0.0016535520    
0.0571145870    0.0429953850    0.0016325471    
0.0572457960    0.0445917190    0.0016406237    
0.0573770040    0.0450057900    0.0016543798    
0.0575082130    0.0441367070    0.0016472990    
0.0576394210    0.0434457380    0.0016330056    
0.0577706300    0.0429669310    0.0016283104    
0.0579018380    0.0414036430    0.0016140546    
0.0580330470    0.0397006640    0.0016035921    
0.0581642550    0.0442503370    0.0016543331    
0.0582954630    0.0435471190    0.0016243544    
0.0584266720    0.0433584360    0.0016401730    
0.0585578800    0.0431245770    0.0016313025    
0.0586890890    0.0445673200    0.0016383108    
0.0588202970    0.0436300780    0.0016365821    
0.0589515060    0.0434129000    0.0016342358    
0.0590827140    0.0444349130    0.0016319877    
0.0592139230    0.0438665330    0.0016403840    
0.0593451310    0.0436788990    0.0016353048    
0.0594763390    0.0417769960    0.0016299319    
0.0596075480    0.0421772290    0.0016342823    
0.0597387560    0.0419678150    0.0016305650    
0.0598699650    0.0443757030    0.0016486963    
0.0600011730    0.0415059960    0.0016357817    
0.0601323820    0.0414610990    0.0016152945    
0.0602635900    0.0411008890    0.0016325160    
0.0603947990    0.0418151240    0.0015998616    
0.0605260070    0.0432681810    0.0016340706    
0.0606572150    0.0442285910    0.0016307796    
0.0607884240    0.0428835640    0.0016128783    
0.0609196320    0.0458187330    0.0016580772    
0.0610508410    0.0422656160    0.0016214057    
0.0611820490    0.0439875930    0.0016309564    
0.0613132580    0.0426450890    0.0016323199    
0.0614444660    0.0451337710    0.0016295210    
0.0615756750    0.0419615630    0.0016194429    
0.0617068830    0.0436403080    0.0016406872    
0.0618380920    0.0417990600    0.0016085602    
0.0619693000    0.0434907180    0.0016299429    
0.0621005080    0.0432989030    0.0016184909    
0.0622317170    0.0410544260    0.0016085345    
0.0623629250    0.0433733880    0.0016362279    
0.0624941340    0.0415776450    0.0015981166    
0.0626253420    0.0412401220    0.0016099380    
0.0627565510    0.0400974770    0.0016067660    
0.0628877590    0.0419818120    0.0016100125    
0.0630189680    0.0420031470    0.0016126426    
0.0631501760    0.0450665310    0.0016390137    
0.0632813840    0.0427415020    0.0016090535    
0.0634125930    0.0398915330    0.0016033495    
0.0635438010    0.0407116800    0.0015935906    
0.0636750100    0.0420524190    0.0016016367    
0.0638062180    0.0416396650    0.0016107260    
0.0639374270    0.0413018960    0.0016002351    
0.0640686350    0.0404651280    0.0015982426    
0.0641998440    0.0405316900    0.0015835590    
0.0643310520    0.0404506130    0.0015880285    
0.0644622600    0.0430043430    0.0016126748    
0.0645934690    0.0388151830    0.0015846687    
0.0647246770    0.0393159410    0.0015912031    
0.0648558860    0.0388234430    0.0015710451    
0.0649870940    0.0405945770    0.0015878470    
0.0651183030    0.0415415040    0.0015879851    
0.0652495110    0.0396687430    0.0015929014    
0.0653807200    0.0415699240    0.0015931262    
0.0655119280    0.0399779520    0.0015745116    
0.0656431360    0.0410882950    0.0015786392    
0.0657743450    0.0408602650    0.0015856544    
0.0659055530    0.0411741170    0.0015962872    
0.0660367620    0.0383894040    0.0015590527    
0.0661679700    0.0392112830    0.0015821772    
0.0662991790    0.0395996770    0.0015621369    
0.0664303870    0.0407160710    0.0015783132    
0.0665615960    0.0428809480    0.0015904469    
0.0666928040    0.0421708100    0.0015948869    
0.0668240130    0.0405860210    0.0015904340    
0.0669552210    0.0402522860    0.0015783934    
0.0670864290    0.0425973300    0.0015815127    
0.0672176380    0.0383337290    0.0015755942    
0.0673488460    0.0398192620    0.0015648170    
0.0674800550    0.0408143330    0.0015806283    
0.0676112630    0.0422475100    0.0015805559    
0.0677424720    0.0398371440    0.0015636051    
0.0678736800    0.0390769160    0.0015654532    
0.0680048890    0.0399373460    0.0015752461    
0.0681360970    0.0404063220    0.0015533240    
0.0682673050    0.0380630570    0.0015645888    
0.0683985140    0.0396380420    0.0015683392    
0.0685297220    0.0407975650    0.0015583706    
0.0686609310    0.0388550150    0.0015650280    
0.0687921390    0.0388330710    0.0015434782    
0.0689233480    0.0408268640    0.0015699731    
0.0690545560    0.0398595910    0.0015716031    
0.0691857650    0.0382794030    0.0015577172    
0.0693169730    0.0373238860    0.0015477431    
0.0694481810    0.0382247660    0.0015431358    
0.0695793900    0.0390421030    0.0015523528    
0.0697105980    0.0397509310    0.0015599000    
0.0698418070    0.0399607750    0.0015615702    
0.0699730150    0.0392059450    0.0015484718    
0.0701042240    0.0393923440    0.0015541304    
0.0702354320    0.0394132380    0.0015377052    
0.0703666410    0.0382211560    0.0015489461    
0.0704978490    0.0378895930    0.0015442795    
0.0706290570    0.0381536300    0.0015437804    
0.0707602660    0.0407567800    0.0015484596    
0.0708914740    0.0396637200    0.0015405804    
0.0710226830    0.0394509830    0.0015344332    
0.0711538910    0.0374718740    0.0015357781    
0.0712851000    0.0389269270    0.0015214669    
0.0714163080    0.0383346540    0.0015448043    
0.0715475170    0.0355445030    0.0015189493    
0.0716787250    0.0392841060    0.0015413482    
0.0718099340    0.0383652670    0.0015396934    
0.0719411420    0.0391085900    0.0015429326    
0.0720723500    0.0389492820    0.0015456930    
0.0722035590    0.0381078180    0.0015437202    
0.0723347670    0.0376182850    0.0015284938    
0.0724659760    0.0392300390    0.0015406331    
0.0725971840    0.0359335730    0.0015220194    
0.0727283930    0.0396448120    0.0015404401    
0.0728596010    0.0383519440    0.0015358963    
0.0729908100    0.0375764750    0.0015257441    
0.0731220180    0.0381178270    0.0015276963    
0.0732532260    0.0376974860    0.0015330463    
0.0733844350    0.0370311780    0.0015193085    
0.0735156430    0.0379294300    0.0015372980    
0.0736468520    0.0391375260    0.0015374891    
0.0737780600    0.0370211920    0.0015176941    
0.0739092690    0.0362484120    0.0015127618    
0.0740404770    0.0367687480    0.0015090141    
0.0741716860    0.0387997450    0.0015330783    
0.0743028940    0.0388171290    0.0015312457    
0.0744341020    0.0391454910    0.0015217784    
0.0745653110    0.0386626530    0.0015381611    
0.0746965190    0.0374446030    0.0015174977    
0.0748277280    0.0365527290    0.0015117190    
0.0749589360    0.0374578780    0.0015264712    
0.0750901450    0.0370589550    0.0015151807    
0.0752213530    0.0348949680    0.0014994179    
0.0753525620    0.0365552730    0.0015070105    
0.0754837700    0.0378440810    0.0015053880    
0.0756149780    0.0367181860    0.0015188032    
0.0757461870    0.0365216710    0.0015058077    
0.0758773950    0.0384928430    0.0015116611    
0.0760086040    0.0368715070    0.0015089314    
0.0761398120    0.0365516400    0.0014915935    
0.0762710210    0.0370513900    0.0015115610    
0.0764022290    0.0356050580    0.0014950295    
0.0765334380    0.0376560800    0.0015139953    
0.0766646460    0.0376612200    0.0015102204    
0.0767958550    0.0361927910    0.0015005183    
0.0769270630    0.0366309150    0.0014858809    
0.0770582710    0.0351025900    0.0014863917    
0.0771894800    0.0359542800    0.0014913396    
0.0773206880    0.0380016160    0.0015161635    
0.0774518970    0.0372904280    0.0015069504    
0.0775831050    0.0341147210    0.0014722772    
0.0777143140    0.0368659050    0.0014848835    
0.0778455220    0.0370082470    0.0015033082    
0.0779767310    0.0365652300    0.0014907042    
0.0781079390    0.0370595390    0.0015010133    
0.0782391470    0.0361873810    0.0014876099    
0.0783703560    0.0379090990    0.0015065619    
0.0785015640    0.0347957540    0.0014827687    
0.0786327730    0.0370632500    0.0014799814    
0.0787639810    0.0357442260    0.0014957001    
0.0788951900    0.0361286250    0.0014968322    
0.0790263980    0.0335178980    0.0014676443    
0.0791576070    0.0366057810    0.0014937337    
0.0792888150    0.0345124860    0.0014626886    
0.0794200230    0.0384463910    0.0014970798    
0.0795512320    0.0371812240    0.0014922990    
0.0796824400    0.0367541290    0.0014864476    
0.0798136490    0.0370387600    0.0014894235    
0.0799448570    0.0370275200    0.0014797095    
0.0800760660    0.0358485540    0.0014757960    
0.0802072740    0.0364267820    0.0014903615    
0.0803384830    0.0377510990    0.0014930477    
0.0804696910    0.0351864790    0.0014784928    
0.0806008990    0.0373293350    0.0014791261    
0.0807321080    0.0364740090    0.0014749517    
0.0808633160    0.0366507710    0.0014840196    
0.0809945250    0.0365703670    0.0014829514    
0.0811257330    0.0370758250    0.0014792886    
0.0812569420    0.0363464840    0.0014809522    
0.0813881500    0.0350493780    0.0014526870    
0.0815193590    0.0362868010    0.0014787252    
0.0816505670    0.0339133640    0.0014587191    
0.0817817760    0.0342257940    0.0014624324    
0.0819129840    0.0346907660    0.0014614547    
0.0820441920    0.0370366610    0.0014719794    
0.0821754010    0.0360457850    0.0014721631    
0.0823066090    0.0348854210    0.0014702430    
0.0824378180    0.0340573580    0.0014527478    
0.0825690260    0.0346228280    0.0014630699    
0.0827002350    0.0365779320    0.0014781936    
0.0828314430    0.0356887510    0.0014649777    
0.0829626520    0.0337262960    0.0014573723    
0.0830938600    0.0355962250    0.0014655742    
0.0832250680    0.0356342010    0.0014698156    
0.0833562770    0.0354058060    0.0014698054    
0.0834874850    0.0353449200    0.0014544648    
0.0836186940    0.0346271510    0.0014516854    
0.0837499020    0.0362011400    0.0014613323    
0.0838811110    0.0352765900    0.0014572225    
0.0840123190    0.0371187420    0.0014711497    
0.0841435280    0.0357723710    0.0014521104    
0.0842747360    0.0353000160    0.0014570402    
0.0844059440    0.0336995900    0.0014465995    
0.0845371530    0.0349609460    0.0014469357    
0.0846683610    0.0343551760    0.0014496782    
0.0847995700    0.0359122710    0.0014629310    
0.0849307780    0.0351292870    0.0014610475    
0.0850619870    0.0317855110    0.0014295106    
0.0851931950    0.0363008110    0.0014487293    
0.0853244040    0.0324559480    0.0014326651    
0.0854556120    0.0372179590    0.0014597474    
0.0855868200    0.0353195950    0.0014387876    
0.0857180290    0.0348148760    0.0014459049    
0.0858492370    0.0344594920    0.0014355404    
0.0859804460    0.0348194030    0.0014337109    
0.0861116540    0.0353107570    0.0014635129    
0.0862428630    0.0330391730    0.0014317498    
0.0863740710    0.0354664260    0.0014492682    
0.0865052800    0.0362067400    0.0014500504    
0.0866364880    0.0363131130    0.0014436236    
0.0867676970    0.0354092790    0.0014482607    
0.0868989050    0.0333058570    0.0014381230    
