# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472146_ascii/b21-472146_00016.dat
q(1/A)          Column          Error           
0.0353339850    0.0311383830    0.0015272652    
0.0354651940    0.0283222880    0.0015235734    
0.0355964020    0.0274678880    0.0015091906    
0.0357276100    0.0267034780    0.0015372718    
0.0358588190    0.0288170190    0.0015189800    
0.0359900270    0.0278701500    0.0015083326    
0.0361212360    0.0283366480    0.0015242152    
0.0362524440    0.0287535030    0.0014850148    
0.0363836530    0.0283606290    0.0014755836    
0.0365148610    0.0288817930    0.0014755852    
0.0366460700    0.0288155570    0.0014635679    
0.0367772780    0.0285609940    0.0014668385    
0.0369084870    0.0292528810    0.0014381220    
0.0370396950    0.0301934990    0.0014554518    
0.0371709030    0.0281638720    0.0014414626    
0.0373021120    0.0286899920    0.0014350486    
0.0374333200    0.0279470550    0.0014260194    
0.0375645290    0.0276668930    0.0014234372    
0.0376957370    0.0299396070    0.0014121591    
0.0378269460    0.0286245100    0.0014308403    
0.0379581540    0.0275059870    0.0014051777    
0.0380893630    0.0296084010    0.0014118421    
0.0382205710    0.0284972650    0.0014066086    
0.0383517790    0.0282252120    0.0014060414    
0.0384829880    0.0287414970    0.0014206275    
0.0386141960    0.0281199900    0.0014436071    
0.0387454050    0.0287031180    0.0014258948    
0.0388766130    0.0292684840    0.0014393327    
0.0390078220    0.0272653490    0.0014148258    
0.0391390300    0.0302294550    0.0014304818    
0.0392702390    0.0283774260    0.0014335571    
0.0394014470    0.0283882510    0.0014185268    
0.0395326550    0.0290036690    0.0014236974    
0.0396638640    0.0278562000    0.0014226387    
0.0397950720    0.0264497940    0.0014086693    
0.0399262810    0.0281552100    0.0014191429    
0.0400574890    0.0278596940    0.0014068055    
0.0401886980    0.0272672400    0.0014188385    
0.0403199060    0.0274158630    0.0014172710    
0.0404511150    0.0275229530    0.0014026238    
0.0405823230    0.0276896870    0.0014082512    
0.0407135310    0.0297120000    0.0014198982    
0.0408447400    0.0279486820    0.0013984347    
0.0409759480    0.0314545730    0.0014349506    
0.0411071570    0.0294292500    0.0014085643    
0.0412383650    0.0282720870    0.0014084861    
0.0413695740    0.0282504110    0.0014075368    
0.0415007820    0.0270502450    0.0013983437    
0.0416319910    0.0286100190    0.0014109385    
0.0417631990    0.0276804010    0.0014120748    
0.0418944080    0.0284165100    0.0013972457    
0.0420256160    0.0291793950    0.0014254578    
0.0421568240    0.0295898270    0.0013982978    
0.0422880330    0.0300939910    0.0014196867    
0.0424192410    0.0284549630    0.0014133046    
0.0425504500    0.0288256500    0.0014006281    
0.0426816580    0.0290002290    0.0014153584    
0.0428128670    0.0285807950    0.0014089801    
0.0429440750    0.0294954260    0.0013950717    
0.0430752840    0.0283836170    0.0014032212    
0.0432064920    0.0278487940    0.0013863040    
0.0433377000    0.0265260300    0.0013943352    
0.0434689090    0.0289471870    0.0014066205    
0.0436001170    0.0296422350    0.0013985036    
0.0437313260    0.0259497930    0.0013851911    
0.0438625340    0.0287288960    0.0013951037    
0.0439937430    0.0273533270    0.0013776206    
0.0441249510    0.0279747530    0.0013986959    
0.0442561600    0.0300522430    0.0014028654    
0.0443873680    0.0295139550    0.0013919249    
0.0445185760    0.0303021680    0.0014029898    
0.0446497850    0.0275983690    0.0013756359    
0.0447809930    0.0288405010    0.0013932110    
0.0449122020    0.0276950950    0.0013864610    
0.0450434100    0.0288365230    0.0013968667    
0.0451746190    0.0279277010    0.0013852372    
0.0453058270    0.0276856500    0.0013745304    
0.0454370360    0.0288216780    0.0013826741    
0.0455682440    0.0260810640    0.0013708799    
0.0456994520    0.0276622630    0.0014006006    
0.0458306610    0.0290222630    0.0014152992    
0.0459618690    0.0272463650    0.0013964594    
0.0460930780    0.0280413240    0.0014235111    
0.0462242860    0.0278910520    0.0014314198    
0.0463554950    0.0287262740    0.0014353284    
0.0464867030    0.0285544770    0.0014462941    
0.0466179120    0.0287762470    0.0014405598    
0.0467491200    0.0289841750    0.0014443921    
0.0468803290    0.0280836900    0.0014426585    
0.0470115370    0.0275363120    0.0014434022    
0.0471427450    0.0293599960    0.0014611596    
0.0472739540    0.0288289370    0.0014727815    
0.0474051620    0.0268164420    0.0014416076    
0.0475363710    0.0285925410    0.0014649089    
0.0476675790    0.0299178690    0.0014623843    
0.0477987880    0.0284152390    0.0014531228    
0.0479299960    0.0285194210    0.0014700254    
0.0480612050    0.0272244210    0.0014601662    
0.0481924130    0.0290636470    0.0014790978    
0.0483236210    0.0282726970    0.0014756717    
0.0484548300    0.0270562480    0.0014616914    
0.0485860380    0.0302517440    0.0014881327    
0.0487172470    0.0293118700    0.0014928576    
0.0488484550    0.0287345210    0.0014644163    
0.0489796640    0.0304388170    0.0015018818    
0.0491108720    0.0266998010    0.0014638492    
0.0492420810    0.0288889060    0.0014920806    
0.0493732890    0.0280253390    0.0014912586    
0.0495044970    0.0280701730    0.0014864207    
0.0496357060    0.0275058090    0.0014885913    
0.0497669140    0.0277830790    0.0014873681    
0.0498981230    0.0279190920    0.0014816138    
0.0500293310    0.0296246740    0.0015088338    
0.0501605400    0.0288348380    0.0014998742    
0.0502917480    0.0289160850    0.0015025923    
0.0504229570    0.0265097530    0.0014780950    
0.0505541650    0.0281996630    0.0014977836    
0.0506853730    0.0268582280    0.0014901298    
0.0508165820    0.0300028480    0.0015216398    
0.0509477900    0.0278245040    0.0014975410    
0.0510789990    0.0280571630    0.0015101531    
0.0512102070    0.0286246270    0.0015031302    
0.0513414160    0.0276267670    0.0014995161    
0.0514726240    0.0280913510    0.0015102988    
0.0516038330    0.0274707930    0.0014908936    
0.0517350410    0.0301387040    0.0015114396    
0.0518662500    0.0288710120    0.0015168010    
0.0519974580    0.0302654480    0.0015129157    
0.0521286660    0.0297761180    0.0015189168    
0.0522598750    0.0278505090    0.0015133311    
0.0523910830    0.0307034740    0.0015266160    
0.0525222920    0.0279815540    0.0015270390    
0.0526535000    0.0276034730    0.0015005126    
0.0527847090    0.0282479900    0.0015173212    
0.0529159170    0.0284889700    0.0015237539    
0.0530471260    0.0296697580    0.0015154853    
0.0531783340    0.0299486190    0.0015280456    
0.0533095420    0.0285954470    0.0015183423    
0.0534407510    0.0281081100    0.0015146265    
0.0535719590    0.0277697560    0.0015207893    
0.0537031680    0.0291368880    0.0015297368    
0.0538343760    0.0289720070    0.0015230745    
0.0539655850    0.0280185390    0.0015231116    
0.0540967930    0.0283234720    0.0015242351    
0.0542280020    0.0266634270    0.0015179104    
0.0543592100    0.0302466920    0.0015371832    
0.0544904180    0.0279138700    0.0015133318    
0.0546216270    0.0283101930    0.0015476334    
0.0547528350    0.0284447550    0.0015245426    
0.0548840440    0.0281683110    0.0015171391    
0.0550152520    0.0296836990    0.0015515787    
0.0551464610    0.0283846330    0.0015177198    
0.0552776690    0.0297583680    0.0015369694    
0.0554088780    0.0288284330    0.0015359061    
0.0555400860    0.0286744600    0.0015193762    
0.0556712940    0.0283211790    0.0015410787    
0.0558025030    0.0294424030    0.0015306022    
0.0559337110    0.0267087080    0.0015160451    
0.0560649200    0.0289356770    0.0015314014    
0.0561961280    0.0289374380    0.0015161847    
0.0563273370    0.0291395380    0.0015341301    
0.0564585450    0.0273972420    0.0015198470    
0.0565897540    0.0273188780    0.0015146444    
0.0567209620    0.0264756390    0.0015141224    
0.0568521710    0.0284037530    0.0015132538    
0.0569833790    0.0304351630    0.0015302177    
0.0571145870    0.0285669740    0.0015228958    
0.0572457960    0.0260937790    0.0014980849    
0.0573770040    0.0267471590    0.0015121950    
0.0575082130    0.0293413140    0.0015305562    
0.0576394210    0.0281480350    0.0015141360    
0.0577706300    0.0286915700    0.0015250823    
0.0579018380    0.0277588900    0.0015146289    
0.0580330470    0.0292554160    0.0015163129    
0.0581642550    0.0305379090    0.0015313956    
0.0582954630    0.0303290800    0.0015219431    
0.0584266720    0.0275374400    0.0015132331    
0.0585578800    0.0263953480    0.0015097092    
0.0586890890    0.0301029490    0.0015200087    
0.0588202970    0.0312049080    0.0015408309    
0.0589515060    0.0280084140    0.0015135057    
0.0590827140    0.0292828220    0.0015218105    
0.0592139230    0.0298494550    0.0015413691    
0.0593451310    0.0273465320    0.0015134401    
0.0594763390    0.0273029210    0.0015183372    
0.0596075480    0.0286479760    0.0015258466    
0.0597387560    0.0269671080    0.0015011208    
0.0598699650    0.0281792890    0.0015283969    
0.0600011730    0.0280104930    0.0015293085    
0.0601323820    0.0276977810    0.0015065457    
0.0602635900    0.0254567550    0.0015186415    
0.0603947990    0.0305439010    0.0015216394    
0.0605260070    0.0279237100    0.0015255056    
0.0606572150    0.0294234270    0.0015204277    
0.0607884240    0.0278875160    0.0015085843    
0.0609196320    0.0279420650    0.0015222717    
0.0610508410    0.0275721990    0.0015107051    
0.0611820490    0.0269670310    0.0015084478    
0.0613132580    0.0279786450    0.0015137342    
0.0614444660    0.0293373640    0.0015074482    
0.0615756750    0.0266258490    0.0014945085    
0.0617068830    0.0273402640    0.0015132534    
0.0618380920    0.0287675700    0.0015055665    
0.0619693000    0.0269155640    0.0014978973    
0.0621005080    0.0293580750    0.0015074507    
0.0622317170    0.0266762860    0.0015060760    
0.0623629250    0.0286399930    0.0015237745    
0.0624941340    0.0284657680    0.0014956383    
0.0626253420    0.0284766400    0.0015002278    
0.0627565510    0.0303678400    0.0015222953    
0.0628877590    0.0262071170    0.0014871600    
0.0630189680    0.0271671470    0.0015006244    
0.0631501760    0.0285952660    0.0015001934    
0.0632813840    0.0273996970    0.0014934072    
0.0634125930    0.0290817490    0.0015118881    
0.0635438010    0.0272217160    0.0014883798    
0.0636750100    0.0278851590    0.0015071426    
0.0638062180    0.0278250630    0.0014991568    
0.0639374270    0.0292252540    0.0015085649    
0.0640686350    0.0285061570    0.0015024561    
0.0641998440    0.0289436130    0.0015075041    
0.0643310520    0.0281661420    0.0014946615    
0.0644622600    0.0278911260    0.0014952234    
0.0645934690    0.0279654550    0.0014949932    
0.0647246770    0.0274838080    0.0015000985    
0.0648558860    0.0274861620    0.0015018412    
0.0649870940    0.0277601180    0.0014795846    
0.0651183030    0.0275596860    0.0014906373    
0.0652495110    0.0276615490    0.0014941834    
0.0653807200    0.0270302320    0.0014769902    
0.0655119280    0.0284892530    0.0014902772    
0.0656431360    0.0268304640    0.0014796980    
0.0657743450    0.0279766210    0.0014904003    
0.0659055530    0.0276463040    0.0014888215    
0.0660367620    0.0282609080    0.0014937021    
0.0661679700    0.0290960340    0.0015009186    
0.0662991790    0.0267460420    0.0014704545    
0.0664303870    0.0275833080    0.0014867655    
0.0665615960    0.0273605120    0.0014833739    
0.0666928040    0.0281714620    0.0014931439    
0.0668240130    0.0278567060    0.0014840916    
0.0669552210    0.0283330700    0.0014843598    
0.0670864290    0.0286320440    0.0014806352    
0.0672176380    0.0281444680    0.0014857992    
0.0673488460    0.0292029770    0.0014758842    
0.0674800550    0.0275479810    0.0014841167    
0.0676112630    0.0271027110    0.0014722791    
0.0677424720    0.0287777120    0.0014808646    
0.0678736800    0.0280676290    0.0014709283    
0.0680048890    0.0285502830    0.0014902694    
0.0681360970    0.0278754980    0.0014629366    
0.0682673050    0.0276111070    0.0014837288    
0.0683985140    0.0280567180    0.0014776825    
0.0685297220    0.0279410130    0.0014758778    
0.0686609310    0.0292994430    0.0014826836    
0.0687921390    0.0295097940    0.0014730839    
0.0689233480    0.0290750670    0.0014750694    
0.0690545560    0.0282029610    0.0014806495    
0.0691857650    0.0280323520    0.0014668811    
0.0693169730    0.0289395720    0.0014720214    
0.0694481810    0.0283996360    0.0014741173    
0.0695793900    0.0260117480    0.0014629765    
0.0697105980    0.0277038090    0.0014696832    
0.0698418070    0.0292054260    0.0014741461    
0.0699730150    0.0276124620    0.0014546058    
0.0701042240    0.0277702650    0.0014643239    
0.0702354320    0.0275958230    0.0014568000    
0.0703666410    0.0259932130    0.0014736767    
0.0704978490    0.0284355460    0.0014644770    
0.0706290570    0.0292050040    0.0014745555    
0.0707602660    0.0278615330    0.0014618792    
0.0708914740    0.0264479720    0.0014445328    
0.0710226830    0.0261727810    0.0014377290    
0.0711538910    0.0296217660    0.0014759883    
0.0712851000    0.0279629230    0.0014433598    
0.0714163080    0.0276272130    0.0014708744    
0.0715475170    0.0282124980    0.0014561289    
0.0716787250    0.0277028710    0.0014502023    
0.0718099340    0.0275060130    0.0014610278    
0.0719411420    0.0260100890    0.0014358846    
0.0720723500    0.0274159020    0.0014492413    
0.0722035590    0.0291819880    0.0014687211    
0.0723347670    0.0286904290    0.0014508217    
0.0724659760    0.0274779890    0.0014473045    
0.0725971840    0.0270210210    0.0014381851    
0.0727283930    0.0281833300    0.0014562415    
0.0728596010    0.0265913110    0.0014498950    
0.0729908100    0.0265338230    0.0014414591    
0.0731220180    0.0265523560    0.0014420123    
0.0732532260    0.0270083600    0.0014461513    
0.0733844350    0.0276377390    0.0014400397    
0.0735156430    0.0279326760    0.0014533136    
0.0736468520    0.0271899210    0.0014429613    
0.0737780600    0.0286429900    0.0014492710    
0.0739092690    0.0282233440    0.0014475962    
0.0740404770    0.0273912930    0.0014444796    
0.0741716860    0.0270934830    0.0014400101    
0.0743028940    0.0270227890    0.0014424745    
0.0744341020    0.0261686920    0.0014290336    
0.0745653110    0.0285908510    0.0014484878    
0.0746965190    0.0286655860    0.0014358163    
0.0748277280    0.0272685560    0.0014376243    
0.0749589360    0.0248985170    0.0014231222    
0.0750901450    0.0276191960    0.0014383295    
0.0752213530    0.0266365710    0.0014380286    
0.0753525620    0.0260446310    0.0014330743    
0.0754837700    0.0288423430    0.0014256946    
0.0756149780    0.0266007750    0.0014317616    
0.0757461870    0.0289888380    0.0014342828    
0.0758773950    0.0286936090    0.0014345238    
0.0760086040    0.0259196750    0.0014260234    
0.0761398120    0.0293523010    0.0014412078    
0.0762710210    0.0273655720    0.0014246326    
0.0764022290    0.0268195970    0.0014260401    
0.0765334380    0.0286472140    0.0014304182    
0.0766646460    0.0293745510    0.0014406323    
0.0767958550    0.0272449240    0.0014306082    
0.0769270630    0.0289239810    0.0014271049    
0.0770582710    0.0258490950    0.0014148931    
0.0771894800    0.0267739520    0.0014190984    
0.0773206880    0.0273568880    0.0014285776    
0.0774518970    0.0262035360    0.0014262798    
0.0775831050    0.0262497470    0.0014052716    
0.0777143140    0.0271673890    0.0014207436    
0.0778455220    0.0282028450    0.0014309729    
0.0779767310    0.0249638080    0.0014007017    
0.0781079390    0.0279737290    0.0014309233    
0.0782391470    0.0285258750    0.0014262504    
0.0783703560    0.0290317880    0.0014310144    
0.0785015640    0.0257629250    0.0014145730    
0.0786327730    0.0260930650    0.0014065616    
0.0787639810    0.0283527910    0.0014218467    
0.0788951900    0.0271510100    0.0014146791    
0.0790263980    0.0265091810    0.0014071656    
0.0791576070    0.0261969570    0.0014061398    
0.0792888150    0.0259543650    0.0013992633    
0.0794200230    0.0271395050    0.0014190172    
0.0795512320    0.0273650060    0.0014163546    
0.0796824400    0.0279565190    0.0014213826    
0.0798136490    0.0280816560    0.0014221274    
0.0799448570    0.0283953570    0.0014169808    
0.0800760660    0.0264002400    0.0014007006    
0.0802072740    0.0281151150    0.0014241461    
0.0803384830    0.0267893940    0.0013965796    
0.0804696910    0.0280716410    0.0014175796    
0.0806008990    0.0277485720    0.0014168457    
0.0807321080    0.0263953080    0.0013959685    
0.0808633160    0.0271889360    0.0014090741    
0.0809945250    0.0274814210    0.0014020545    
0.0811257330    0.0276301730    0.0014086826    
0.0812569420    0.0289271700    0.0014232901    
0.0813881500    0.0272741000    0.0013930291    
0.0815193590    0.0282271390    0.0014164407    
0.0816505670    0.0258692680    0.0013992612    
0.0817817760    0.0274050620    0.0014137541    
0.0819129840    0.0270075960    0.0013973944    
0.0820441920    0.0278022560    0.0014012322    
0.0821754010    0.0252949270    0.0013893704    
0.0823066090    0.0282242260    0.0014063239    
0.0824378180    0.0273998290    0.0013995536    
0.0825690260    0.0251916300    0.0013884620    
0.0827002350    0.0263616700    0.0014009225    
0.0828314430    0.0265273570    0.0013901812    
0.0829626520    0.0297350040    0.0014171469    
0.0830938600    0.0275680280    0.0013991549    
0.0832250680    0.0282586340    0.0014052362    
0.0833562770    0.0276578390    0.0014146753    
0.0834874850    0.0272779220    0.0013974512    
0.0836186940    0.0280233390    0.0013988539    
0.0837499020    0.0273505300    0.0013968309    
0.0838811110    0.0262886940    0.0013863026    
0.0840123190    0.0264436060    0.0013927296    
0.0841435280    0.0270188830    0.0013867918    
0.0842747360    0.0269791810    0.0013921895    
0.0844059440    0.0247996900    0.0013754439    
0.0845371530    0.0282080200    0.0013830645    
0.0846683610    0.0278011760    0.0013973551    
0.0847995700    0.0249670860    0.0013770747    
0.0849307780    0.0259041430    0.0013877280    
0.0850619870    0.0274984700    0.0013897007    
0.0851931950    0.0272367670    0.0013815752    
0.0853244040    0.0273518140    0.0013844040    
0.0854556120    0.0264371110    0.0013836927    
0.0855868200    0.0265299800    0.0013742020    
0.0857180290    0.0270653690    0.0013795798    
0.0858492370    0.0270581150    0.0013794991    
0.0859804460    0.0256265430    0.0013644359    
0.0861116540    0.0272063280    0.0013888676    
0.0862428630    0.0245690200    0.0013689078    
0.0863740710    0.0249782720    0.0013756658    
0.0865052800    0.0265663150    0.0013828091    
0.0866364880    0.0262798590    0.0013690337    
0.0867676970    0.0283585400    0.0013821666    
0.0868989050    0.0251993840    0.0013690777    
