# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472150_ascii/b21-472150_00010.dat
q(1/A)          Column          Error           
0.0214258900    0.0335726270    0.0018749240    
0.0215570980    0.0346502910    0.0018299539    
0.0216883070    0.0334920630    0.0018283291    
0.0218195150    0.0346705900    0.0018457358    
0.0219507240    0.0323073130    0.0017862263    
0.0220819320    0.0352529350    0.0018397275    
0.0222131400    0.0334411750    0.0017999166    
0.0223443490    0.0334856990    0.0017890265    
0.0224755570    0.0328469190    0.0017999173    
0.0226067660    0.0320790010    0.0017645769    
0.0227379740    0.0307820170    0.0017561436    
0.0228691830    0.0327465600    0.0017899042    
0.0230003910    0.0320636960    0.0017609971    
0.0231316000    0.0319012790    0.0017708099    
0.0232628080    0.0305342600    0.0017287773    
0.0233940160    0.0327870330    0.0017604726    
0.0235252250    0.0318299440    0.0017468479    
0.0236564330    0.0322846840    0.0017273992    
0.0237876420    0.0318304500    0.0017241313    
0.0239188500    0.0319041520    0.0017292426    
0.0240500590    0.0310241130    0.0017003190    
0.0241812670    0.0314319660    0.0017205307    
0.0243124760    0.0301948200    0.0016819958    
0.0244436840    0.0293298450    0.0016869737    
0.0245748920    0.0321022450    0.0017048524    
0.0247061010    0.0326903400    0.0016980866    
0.0248373090    0.0331426430    0.0016887952    
0.0249685180    0.0322152920    0.0016954023    
0.0250997260    0.0313813000    0.0016809472    
0.0252309350    0.0347733870    0.0016992409    
0.0253621430    0.0313072930    0.0016699404    
0.0254933520    0.0297804700    0.0016537194    
0.0256245600    0.0304888560    0.0016574942    
0.0257557680    0.0303004950    0.0016430099    
0.0258869770    0.0279251280    0.0016465732    
0.0260181850    0.0298982220    0.0016474561    
0.0261493940    0.0322405940    0.0016299773    
0.0262806020    0.0305995010    0.0016431988    
0.0264118110    0.0317358050    0.0016474563    
0.0265430190    0.0302572710    0.0016083826    
0.0266742280    0.0305666200    0.0016404452    
0.0268054360    0.0312728340    0.0016169159    
0.0269366450    0.0310535370    0.0016235204    
0.0270678530    0.0296251870    0.0016089552    
0.0271990610    0.0307273950    0.0015936570    
0.0273302700    0.0298291320    0.0016012286    
0.0274614780    0.0310708050    0.0016026118    
0.0275926870    0.0305128410    0.0015953907    
0.0277238950    0.0302126560    0.0016014835    
0.0278551040    0.0296523000    0.0015621316    
0.0279863120    0.0308927860    0.0015686555    
0.0281175210    0.0305216920    0.0015801175    
0.0282487290    0.0312623070    0.0015711735    
0.0283799370    0.0302394820    0.0015740560    
0.0285111460    0.0304398560    0.0015655032    
0.0286423540    0.0335252030    0.0015674361    
0.0287735630    0.0301633080    0.0015628038    
0.0289047710    0.0293433110    0.0015401185    
0.0290359800    0.0293352770    0.0015466326    
0.0291671880    0.0301369860    0.0015524936    
0.0292983970    0.0317331010    0.0015447824    
0.0294296050    0.0284598740    0.0015357385    
0.0295608130    0.0317612670    0.0015472388    
0.0296920220    0.0318254700    0.0015474061    
0.0298232300    0.0288965320    0.0015367387    
0.0299544390    0.0319727900    0.0015366738    
0.0300856470    0.0299995800    0.0015317737    
0.0302168560    0.0310303160    0.0015252414    
0.0303480640    0.0292234340    0.0014991305    
0.0304792730    0.0311236930    0.0015208556    
0.0306104810    0.0299499360    0.0015057106    
0.0307416890    0.0272882900    0.0014858846    
0.0308728980    0.0311237180    0.0015123952    
0.0310041060    0.0285371260    0.0014715632    
0.0311353150    0.0304903030    0.0015170465    
0.0312665230    0.0280006080    0.0015022425    
0.0313977320    0.0306805130    0.0015185201    
0.0315289400    0.0298624780    0.0015247732    
0.0316601490    0.0293035370    0.0015172298    
0.0317913570    0.0297156500    0.0015202769    
0.0319225660    0.0293137260    0.0015406819    
0.0320537740    0.0295241480    0.0015261305    
0.0321849820    0.0294891350    0.0015319813    
0.0323161910    0.0285885160    0.0015294854    
0.0324473990    0.0278230720    0.0015191683    
0.0325786080    0.0300741720    0.0015436509    
0.0327098160    0.0297700190    0.0015361803    
0.0328410250    0.0289900740    0.0015257934    
0.0329722330    0.0279754030    0.0015447209    
0.0331034420    0.0309118050    0.0015396685    
0.0332346500    0.0265787760    0.0015115644    
0.0333658580    0.0299770240    0.0015348903    
0.0334970670    0.0308226860    0.0015370939    
0.0336282750    0.0298053620    0.0015500304    
0.0337594840    0.0313337400    0.0015453141    
0.0338906920    0.0293990450    0.0015247536    
0.0340219010    0.0299408600    0.0015469660    
0.0341531090    0.0300433460    0.0015198046    
0.0342843180    0.0293407980    0.0015326216    
0.0344155260    0.0282272790    0.0015431351    
0.0345467340    0.0290759160    0.0015141020    
0.0346779430    0.0293474250    0.0015329550    
0.0348091510    0.0294279770    0.0015195659    
0.0349403600    0.0293421060    0.0015259303    
0.0350715680    0.0274387960    0.0015353321    
0.0352027770    0.0278148790    0.0015090688    
0.0353339850    0.0281699310    0.0015142834    
0.0354651940    0.0284801600    0.0015270754    
0.0355964020    0.0290372010    0.0015065092    
0.0357276100    0.0287627790    0.0015429913    
0.0358588190    0.0295585820    0.0015263652    
0.0359900270    0.0281032930    0.0015122203    
0.0361212360    0.0282166340    0.0015194411    
0.0362524440    0.0294252610    0.0014795504    
0.0363836530    0.0306485270    0.0014972054    
0.0365148610    0.0285070560    0.0014627264    
0.0366460700    0.0299760710    0.0014610090    
0.0367772780    0.0285938020    0.0014670564    
0.0369084870    0.0300970600    0.0014486872    
0.0370396950    0.0295805330    0.0014415406    
0.0371709030    0.0304220830    0.0014580894    
0.0373021120    0.0290695180    0.0014385513    
0.0374333200    0.0295854690    0.0014278280    
0.0375645290    0.0297603340    0.0014367939    
0.0376957370    0.0288409740    0.0014084827    
0.0378269460    0.0286880430    0.0014249410    
0.0379581540    0.0287840050    0.0014023431    
0.0380893630    0.0293619150    0.0014147181    
0.0382205710    0.0285580300    0.0014013058    
0.0383517790    0.0280138020    0.0014106537    
0.0384829880    0.0296695270    0.0014337118    
0.0386141960    0.0279020530    0.0014323225    
0.0387454050    0.0300793700    0.0014284540    
0.0388766130    0.0303245930    0.0014446657    
0.0390078220    0.0313376960    0.0014362553    
0.0391390300    0.0296996680    0.0014212262    
0.0392702390    0.0294251330    0.0014383692    
0.0394014470    0.0277949750    0.0014164866    
0.0395326550    0.0284076590    0.0014246015    
0.0396638640    0.0265360410    0.0014112938    
0.0397950720    0.0288878550    0.0014175314    
0.0399262810    0.0295360520    0.0014255572    
0.0400574890    0.0280579820    0.0014051949    
0.0401886980    0.0284735240    0.0014172203    
0.0403199060    0.0297797080    0.0014267579    
0.0404511150    0.0271078190    0.0014072484    
0.0405823230    0.0295757240    0.0014187854    
0.0407135310    0.0286010350    0.0014245402    
0.0408447400    0.0309530480    0.0014167627    
0.0409759480    0.0288353690    0.0014273880    
0.0411071570    0.0286412350    0.0014069468    
0.0412383650    0.0299486650    0.0014202312    
0.0413695740    0.0271208630    0.0013980780    
0.0415007820    0.0290735340    0.0014024578    
0.0416319910    0.0295563540    0.0014101431    
0.0417631990    0.0289405190    0.0014087985    
0.0418944080    0.0284768620    0.0014037773    
0.0420256160    0.0276546950    0.0014099790    
0.0421568240    0.0283800540    0.0013926978    
0.0422880330    0.0277104170    0.0014009109    
0.0424192410    0.0288223830    0.0014092192    
0.0425504500    0.0302956140    0.0014054529    
0.0426816580    0.0290265780    0.0014100417    
0.0428128670    0.0287091650    0.0014049107    
0.0429440750    0.0288242330    0.0013930653    
0.0430752840    0.0283427950    0.0014053182    
0.0432064920    0.0290292910    0.0013890188    
0.0433377000    0.0287544030    0.0014086723    
0.0434689090    0.0280893980    0.0014095288    
0.0436001170    0.0298311090    0.0013906056    
0.0437313260    0.0279211900    0.0013944971    
0.0438625340    0.0283866580    0.0013918930    
0.0439937430    0.0276108780    0.0013784051    
0.0441249510    0.0281703950    0.0013983093    
0.0442561600    0.0278774150    0.0013869205    
0.0443873680    0.0281742290    0.0013958807    
0.0445185760    0.0306567260    0.0014052870    
0.0446497850    0.0287327730    0.0013890577    
0.0447809930    0.0274641890    0.0013948047    
0.0449122020    0.0284188540    0.0013943830    
0.0450434100    0.0288944570    0.0013881507    
0.0451746190    0.0295337890    0.0013844200    
0.0453058270    0.0300014530    0.0013869059    
0.0454370360    0.0282857210    0.0013775332    
0.0455682440    0.0274904180    0.0013834444    
0.0456994520    0.0289426700    0.0014071628    
0.0458306610    0.0297730930    0.0014241448    
0.0459618690    0.0278882100    0.0014052191    
0.0460930780    0.0284184000    0.0014210382    
0.0462242860    0.0274988400    0.0014276254    
0.0463554950    0.0307762080    0.0014366504    
0.0464867030    0.0273031020    0.0014323200    
0.0466179120    0.0279852560    0.0014402584    
0.0467491200    0.0272524170    0.0014289297    
0.0468803290    0.0288302290    0.0014463451    
0.0470115370    0.0261308590    0.0014390836    
0.0471427450    0.0289920170    0.0014532102    
0.0472739540    0.0296709770    0.0014715845    
0.0474051620    0.0300127850    0.0014564863    
0.0475363710    0.0283317930    0.0014586743    
0.0476675790    0.0273089030    0.0014556730    
0.0477987880    0.0288843090    0.0014524037    
0.0479299960    0.0282927560    0.0014716630    
0.0480612050    0.0271852660    0.0014510886    
0.0481924130    0.0284303190    0.0014672215    
0.0483236210    0.0286801620    0.0014801594    
0.0484548300    0.0289995850    0.0014646580    
0.0485860380    0.0282218380    0.0014779356    
0.0487172470    0.0293073830    0.0014864207    
0.0488484550    0.0299149690    0.0014786233    
0.0489796640    0.0288012920    0.0014837951    
0.0491108720    0.0299009850    0.0014848019    
0.0492420810    0.0279399700    0.0014764421    
0.0493732890    0.0302054590    0.0015047789    
0.0495044970    0.0279166260    0.0014847623    
0.0496357060    0.0303375490    0.0014912439    
0.0497669140    0.0291264340    0.0015035079    
0.0498981230    0.0290861450    0.0014866801    
0.0500293310    0.0285077510    0.0014909484    
0.0501605400    0.0306720290    0.0015089617    
0.0502917480    0.0274922070    0.0014999399    
0.0504229570    0.0284197540    0.0014951225    
0.0505541650    0.0288487170    0.0014971008    
0.0506853730    0.0285461840    0.0014978475    
0.0508165820    0.0279390690    0.0015109808    
0.0509477900    0.0282847610    0.0014939010    
0.0510789990    0.0284053940    0.0014944023    
0.0512102070    0.0289697220    0.0015069207    
0.0513414160    0.0280474570    0.0014978509    
0.0514726240    0.0273467420    0.0015050789    
0.0516038330    0.0299981780    0.0015078524    
0.0517350410    0.0294708110    0.0015158136    
0.0518662500    0.0281608650    0.0015125755    
0.0519974580    0.0280990520    0.0014943802    
0.0521286660    0.0284422420    0.0015091447    
0.0522598750    0.0280444830    0.0015091397    
0.0523910830    0.0280169410    0.0014989492    
0.0525222920    0.0299428370    0.0015441618    
0.0526535000    0.0283380360    0.0015008530    
0.0527847090    0.0288780280    0.0015228235    
0.0529159170    0.0295543080    0.0015251492    
0.0530471260    0.0284950900    0.0015097776    
0.0531783340    0.0279224200    0.0015201670    
0.0533095420    0.0288689690    0.0015136057    
0.0534407510    0.0286589980    0.0015124481    
0.0535719590    0.0291222750    0.0015279538    
0.0537031680    0.0279438860    0.0015130279    
0.0538343760    0.0286548120    0.0015168038    
0.0539655850    0.0265393610    0.0015135506    
0.0540967930    0.0285190830    0.0015200026    
0.0542280020    0.0307739180    0.0015443584    
0.0543592100    0.0280116670    0.0015282344    
0.0544904180    0.0282290550    0.0015168180    
0.0546216270    0.0290389900    0.0015326178    
0.0547528350    0.0277227940    0.0015218227    
0.0548840440    0.0299976800    0.0015393140    
0.0550152520    0.0291937490    0.0015391769    
0.0551464610    0.0280284400    0.0015067959    
0.0552776690    0.0285043370    0.0015310370    
0.0554088780    0.0304019490    0.0015453443    
0.0555400860    0.0296558340    0.0015202468    
0.0556712940    0.0288855920    0.0015346259    
0.0558025030    0.0286800560    0.0015221068    
0.0559337110    0.0276185720    0.0015174698    
0.0560649200    0.0278893990    0.0015281425    
0.0561961280    0.0288563990    0.0015186161    
0.0563273370    0.0280584280    0.0015204092    
0.0564585450    0.0284761150    0.0015255233    
0.0565897540    0.0299602410    0.0015293256    
0.0567209620    0.0285079720    0.0015213521    
0.0568521710    0.0286806940    0.0015251101    
0.0569833790    0.0259593130    0.0015021778    
0.0571145870    0.0292420190    0.0015362392    
0.0572457960    0.0303989590    0.0015278215    
0.0573770040    0.0286812670    0.0015136234    
0.0575082130    0.0272716320    0.0015174583    
0.0576394210    0.0283046590    0.0015109301    
0.0577706300    0.0294417500    0.0015244305    
0.0579018380    0.0283120970    0.0015206984    
0.0580330470    0.0272919260    0.0015120997    
0.0581642550    0.0279594240    0.0015163187    
0.0582954630    0.0295774880    0.0015095407    
0.0584266720    0.0287208380    0.0015197868    
0.0585578800    0.0279475750    0.0015070136    
0.0586890890    0.0295887460    0.0015152840    
0.0588202970    0.0291278520    0.0015225358    
0.0589515060    0.0294650180    0.0015103019    
0.0590827140    0.0273542090    0.0015058370    
0.0592139230    0.0289251490    0.0015391523    
0.0593451310    0.0273072020    0.0015195558    
0.0594763390    0.0289074910    0.0015288235    
0.0596075480    0.0288043350    0.0015210883    
0.0597387560    0.0282332210    0.0015207096    
0.0598699650    0.0290180980    0.0015282908    
0.0600011730    0.0292160070    0.0015308060    
0.0601323820    0.0301971640    0.0015175090    
0.0602635900    0.0280622360    0.0015243625    
0.0603947990    0.0287604290    0.0015056195    
0.0605260070    0.0281215310    0.0015098261    
0.0606572150    0.0281618130    0.0015131377    
0.0607884240    0.0292884620    0.0015149497    
0.0609196320    0.0291305120    0.0015231793    
0.0610508410    0.0287125100    0.0015131402    
0.0611820490    0.0291011300    0.0014977583    
0.0613132580    0.0277801150    0.0015125928    
0.0614444660    0.0299547970    0.0015092756    
0.0615756750    0.0283548220    0.0015123778    
0.0617068830    0.0288790320    0.0015213426    
0.0618380920    0.0271001850    0.0014928965    
0.0619693000    0.0287129180    0.0015089484    
0.0621005080    0.0277153860    0.0015113442    
0.0622317170    0.0300161990    0.0015059138    
0.0623629250    0.0278503480    0.0015123766    
0.0624941340    0.0282718010    0.0014880876    
0.0626253420    0.0282796580    0.0015147356    
0.0627565510    0.0275957690    0.0014969430    
0.0628877590    0.0280936480    0.0014959515    
0.0630189680    0.0295056790    0.0015075632    
0.0631501760    0.0278954960    0.0015005388    
0.0632813840    0.0291663760    0.0014986676    
0.0634125930    0.0291184100    0.0015234225    
0.0635438010    0.0282928390    0.0014931268    
0.0636750100    0.0284997780    0.0014945906    
0.0638062180    0.0280959260    0.0015045474    
0.0639374270    0.0292216200    0.0015019841    
0.0640686350    0.0290822900    0.0015042564    
0.0641998440    0.0277474450    0.0014989272    
0.0643310520    0.0269745150    0.0014890552    
0.0644622600    0.0276965000    0.0015020404    
0.0645934690    0.0287352200    0.0014993067    
0.0647246770    0.0275214790    0.0014944557    
0.0648558860    0.0270214010    0.0014881777    
0.0649870940    0.0283269280    0.0014929481    
0.0651183030    0.0275962820    0.0014923926    
0.0652495110    0.0287312260    0.0014964422    
0.0653807200    0.0285227810    0.0014916656    
0.0655119280    0.0278017280    0.0014803374    
0.0656431360    0.0289549590    0.0014901864    
0.0657743450    0.0283169890    0.0014892298    
0.0659055530    0.0288579390    0.0014847445    
0.0660367620    0.0277675310    0.0014819802    
0.0661679700    0.0277926240    0.0014894675    
0.0662991790    0.0282101110    0.0014764852    
0.0664303870    0.0282992920    0.0014870291    
0.0665615960    0.0277379890    0.0014788150    
0.0666928040    0.0295299310    0.0014933916    
0.0668240130    0.0280443370    0.0014780650    
0.0669552210    0.0283299930    0.0014759880    
0.0670864290    0.0285908650    0.0014761420    
0.0672176380    0.0286314100    0.0014769510    
0.0673488460    0.0295357960    0.0014870475    
0.0674800550    0.0277732290    0.0014858415    
0.0676112630    0.0299915690    0.0014801905    
0.0677424720    0.0266837290    0.0014650141    
0.0678736800    0.0291095400    0.0014735463    
0.0680048890    0.0280554940    0.0014775205    
0.0681360970    0.0269137040    0.0014645497    
0.0682673050    0.0267738760    0.0014767196    
0.0683985140    0.0287280120    0.0014793554    
0.0685297220    0.0269004000    0.0014644098    
0.0686609310    0.0283195700    0.0014767451    
0.0687921390    0.0267175620    0.0014728415    
0.0689233480    0.0284028990    0.0014734146    
0.0690545560    0.0283132020    0.0014790006    
0.0691857650    0.0290287770    0.0014680436    
0.0693169730    0.0285627940    0.0014736732    
0.0694481810    0.0263991880    0.0014570622    
0.0695793900    0.0280151790    0.0014716713    
0.0697105980    0.0290378800    0.0014727279    
0.0698418070    0.0269258190    0.0014668202    
0.0699730150    0.0268742400    0.0014562310    
0.0701042240    0.0285067750    0.0014645533    
0.0702354320    0.0294490260    0.0014655948    
0.0703666410    0.0269199030    0.0014598315    
0.0704978490    0.0288715620    0.0014554521    
0.0706290570    0.0282044190    0.0014715113    
0.0707602660    0.0274150400    0.0014635125    
0.0708914740    0.0272841930    0.0014364632    
0.0710226830    0.0291395940    0.0014506425    
0.0711538910    0.0280632310    0.0014631599    
0.0712851000    0.0278865840    0.0014467057    
0.0714163080    0.0284773970    0.0014687590    
0.0715475170    0.0270450450    0.0014472028    
0.0716787250    0.0257000800    0.0014485727    
0.0718099340    0.0275028810    0.0014511747    
0.0719411420    0.0273167220    0.0014525630    
0.0720723500    0.0277410050    0.0014540275    
0.0722035590    0.0276024800    0.0014537596    
0.0723347670    0.0268043340    0.0014437590    
0.0724659760    0.0263525150    0.0014324734    
0.0725971840    0.0275953910    0.0014401882    
0.0727283930    0.0269490790    0.0014469304    
0.0728596010    0.0262265940    0.0014391497    
0.0729908100    0.0289863980    0.0014587195    
0.0731220180    0.0275978530    0.0014453653    
0.0732532260    0.0282744920    0.0014463445    
0.0733844350    0.0277052350    0.0014437338    
0.0735156430    0.0268057820    0.0014394210    
0.0736468520    0.0264620770    0.0014454385    
0.0737780600    0.0274130550    0.0014359349    
0.0739092690    0.0277513850    0.0014342963    
0.0740404770    0.0269217240    0.0014352571    
0.0741716860    0.0262609180    0.0014392958    
0.0743028940    0.0273451550    0.0014426629    
0.0744341020    0.0275887070    0.0014322831    
0.0745653110    0.0288741600    0.0014441568    
0.0746965190    0.0265721800    0.0014232346    
0.0748277280    0.0285584750    0.0014431772    
0.0749589360    0.0288335860    0.0014416394    
0.0750901450    0.0273319650    0.0014284053    
0.0752213530    0.0285313790    0.0014448574    
0.0753525620    0.0272201270    0.0014350098    
0.0754837700    0.0253405630    0.0014076792    
0.0756149780    0.0265625170    0.0014413081    
0.0757461870    0.0277070600    0.0014357217    
0.0758773950    0.0272408960    0.0014337638    
0.0760086040    0.0279529890    0.0014444111    
0.0761398120    0.0273164410    0.0014185872    
0.0762710210    0.0298968510    0.0014412030    
0.0764022290    0.0276267410    0.0014266028    
0.0765334380    0.0270948850    0.0014244648    
0.0766646460    0.0276693150    0.0014285171    
0.0767958550    0.0269940220    0.0014298574    
0.0769270630    0.0264057530    0.0014121868    
0.0770582710    0.0276480600    0.0014356194    
0.0771894800    0.0265265750    0.0014157741    
0.0773206880    0.0272466800    0.0014278424    
0.0774518970    0.0260242210    0.0014268667    
0.0775831050    0.0281882950    0.0014168912    
0.0777143140    0.0278549680    0.0014199656    
0.0778455220    0.0272504290    0.0014258989    
0.0779767310    0.0270110170    0.0014230363    
0.0781079390    0.0282163670    0.0014349772    
0.0782391470    0.0272358180    0.0014089030    
0.0783703560    0.0278443200    0.0014187977    
0.0785015640    0.0264927680    0.0014215426    
0.0786327730    0.0278870270    0.0014206007    
0.0787639810    0.0268789370    0.0014206620    
0.0788951900    0.0278845810    0.0014222160    
0.0790263980    0.0269554930    0.0014144840    
0.0791576070    0.0274033140    0.0014130191    
0.0792888150    0.0290626410    0.0014126446    
0.0794200230    0.0270656830    0.0014182569    
0.0795512320    0.0276385380    0.0014215629    
0.0796824400    0.0264687990    0.0014041938    
0.0798136490    0.0281794030    0.0014171397    
0.0799448570    0.0260545760    0.0014028152    
0.0800760660    0.0274236090    0.0014045401    
0.0802072740    0.0284573570    0.0014237989    
0.0803384830    0.0270571730    0.0014012000    
0.0804696910    0.0273729310    0.0014108683    
0.0806008990    0.0275380430    0.0014073810    
0.0807321080    0.0264928600    0.0013910760    
0.0808633160    0.0272183060    0.0014057974    
0.0809945250    0.0274076370    0.0014025508    
0.0811257330    0.0286489780    0.0014120343    
0.0812569420    0.0265388300    0.0014081942    
0.0813881500    0.0265339770    0.0013825914    
0.0815193590    0.0254224860    0.0013890664    
0.0816505670    0.0271611520    0.0014018129    
0.0817817760    0.0264114280    0.0014026422    
0.0819129840    0.0267312930    0.0013916685    
0.0820441920    0.0266111510    0.0013889390    
0.0821754010    0.0274872420    0.0014057434    
0.0823066090    0.0281495530    0.0014092548    
0.0824378180    0.0271589960    0.0013882358    
0.0825690260    0.0268143680    0.0013992210    
0.0827002350    0.0264253930    0.0013919161    
0.0828314430    0.0270950570    0.0013942891    
0.0829626520    0.0259341570    0.0013905957    
0.0830938600    0.0276626630    0.0013906743    
0.0832250680    0.0284548330    0.0014003569    
0.0833562770    0.0293526930    0.0014093612    
0.0834874850    0.0271383020    0.0013906184    
0.0836186940    0.0282517790    0.0014032903    
0.0837499020    0.0288228830    0.0014028892    
0.0838811110    0.0274866140    0.0013919426    
0.0840123190    0.0267760610    0.0013996702    
0.0841435280    0.0271461570    0.0013859926    
0.0842747360    0.0256990410    0.0013804371    
0.0844059440    0.0278720580    0.0013932462    
0.0845371530    0.0268765810    0.0013842448    
0.0846683610    0.0268224070    0.0013957481    
0.0847995700    0.0264016500    0.0013835963    
0.0849307780    0.0279805240    0.0013958486    
0.0850619870    0.0276247370    0.0013837337    
0.0851931950    0.0281830150    0.0013795882    
0.0853244040    0.0262824430    0.0013772121    
0.0854556120    0.0267315700    0.0013860960    
0.0855868200    0.0279708960    0.0013785094    
0.0857180290    0.0263971510    0.0013803799    
0.0858492370    0.0261635370    0.0013747605    
0.0859804460    0.0266354970    0.0013699007    
0.0861116540    0.0273005350    0.0013924672    
0.0862428630    0.0276950720    0.0013772139    
0.0863740710    0.0262637960    0.0013800286    
0.0865052800    0.0277174120    0.0013824002    
0.0866364880    0.0272839310    0.0013701629    
0.0867676970    0.0272981840    0.0013766474    
0.0868989050    0.0281119470    0.0013753290    
