# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472144_ascii/b21-472144_00012.dat
q(1/A)          Column          Error           
0.0186705120    0.0303813920    0.0020217703    
0.0188017210    0.0320298630    0.0020061688    
0.0189329290    0.0288342740    0.0019882653    
0.0190641380    0.0290742170    0.0019233747    
0.0191953460    0.0298940290    0.0019552509    
0.0193265550    0.0305672180    0.0019617686    
0.0194577630    0.0319581780    0.0019255965    
0.0195889710    0.0338821580    0.0019590665    
0.0197201800    0.0323630130    0.0019601899    
0.0198513880    0.0334752510    0.0019137607    
0.0199825970    0.0302666430    0.0019166646    
0.0201138050    0.0293019600    0.0018864464    
0.0202450140    0.0294783630    0.0018794373    
0.0203762220    0.0300597280    0.0018971635    
0.0205074310    0.0303585800    0.0018780504    
0.0206386390    0.0324949780    0.0018979877    
0.0207698470    0.0292734780    0.0018768504    
0.0209010560    0.0307386660    0.0018447120    
0.0210322640    0.0302043890    0.0018740760    
0.0211634730    0.0301336720    0.0018465579    
0.0212946810    0.0308155150    0.0018501136    
0.0214258900    0.0302664310    0.0018591678    
0.0215570980    0.0318751950    0.0018391125    
0.0216883070    0.0319771470    0.0018407700    
0.0218195150    0.0338282510    0.0018710535    
0.0219507240    0.0316551540    0.0017954001    
0.0220819320    0.0313857580    0.0018282306    
0.0222131400    0.0296157030    0.0018056521    
0.0223443490    0.0295330110    0.0017742247    
0.0224755570    0.0303260550    0.0018048259    
0.0226067660    0.0315985070    0.0017894326    
0.0227379740    0.0292338970    0.0017683443    
0.0228691830    0.0298354230    0.0017926369    
0.0230003910    0.0296665710    0.0017541967    
0.0231316000    0.0312197300    0.0017648860    
0.0232628080    0.0298535520    0.0017470055    
0.0233940160    0.0299639570    0.0017557584    
0.0235252250    0.0285245490    0.0017393808    
0.0236564330    0.0318433940    0.0017515228    
0.0237876420    0.0315893970    0.0017350666    
0.0239188500    0.0287343510    0.0017301404    
0.0240500590    0.0311810850    0.0017133567    
0.0241812670    0.0300779620    0.0017270027    
0.0243124760    0.0311738790    0.0017067924    
0.0244436840    0.0288229090    0.0017004808    
0.0245748920    0.0300399090    0.0017207569    
0.0247061010    0.0278533580    0.0016875360    
0.0248373090    0.0306877080    0.0016815463    
0.0249685180    0.0295239870    0.0017002652    
0.0250997260    0.0296079290    0.0016728663    
0.0252309350    0.0279535920    0.0016811998    
0.0253621430    0.0279088070    0.0016517975    
0.0254933520    0.0307314560    0.0016765619    
0.0256245600    0.0306942980    0.0016858536    
0.0257557680    0.0284444030    0.0016484215    
0.0258869770    0.0301518090    0.0016744541    
0.0260181850    0.0276223380    0.0016471523    
0.0261493940    0.0273331840    0.0016245800    
0.0262806020    0.0295714220    0.0016415411    
0.0264118110    0.0296920190    0.0016331614    
0.0265430190    0.0297974950    0.0016347305    
0.0266742280    0.0295477630    0.0016484941    
0.0268054360    0.0284803040    0.0016080786    
0.0269366450    0.0278289120    0.0016125397    
0.0270678530    0.0274665690    0.0016162978    
0.0271990610    0.0295591350    0.0016065894    
0.0273302700    0.0266565820    0.0015997467    
0.0274614780    0.0308154510    0.0016191559    
0.0275926870    0.0285608300    0.0015948205    
0.0277238950    0.0293739810    0.0016144249    
0.0278551040    0.0289786000    0.0015782823    
0.0279863120    0.0282922540    0.0015877251    
0.0281175210    0.0286927030    0.0015746051    
0.0282487290    0.0290019920    0.0015767331    
0.0283799370    0.0278960630    0.0015629421    
0.0285111460    0.0292355440    0.0015655032    
0.0286423540    0.0267717140    0.0015511585    
0.0287735630    0.0286983690    0.0015795316    
0.0289047710    0.0284896580    0.0015485114    
0.0290359800    0.0282219680    0.0015653906    
0.0291671880    0.0281838040    0.0015448311    
0.0292983970    0.0295488970    0.0015397762    
0.0294296050    0.0288253940    0.0015490513    
0.0295608130    0.0266560900    0.0015304428    
0.0296920220    0.0305392580    0.0015536584    
0.0298232300    0.0275169220    0.0015387543    
0.0299544390    0.0285172620    0.0015224553    
0.0300856470    0.0282178450    0.0015289127    
0.0302168560    0.0261736610    0.0015177078    
0.0303480640    0.0281571110    0.0015127564    
0.0304792730    0.0293569600    0.0015230896    
0.0306104810    0.0297064470    0.0015229070    
0.0307416890    0.0287563660    0.0015082828    
0.0308728980    0.0284530880    0.0015098508    
0.0310041060    0.0299236270    0.0014979783    
0.0311353150    0.0299406960    0.0015183993    
0.0312665230    0.0282022310    0.0015188886    
0.0313977320    0.0291824260    0.0015216977    
0.0315289400    0.0296449450    0.0015354630    
0.0316601490    0.0293978970    0.0015418577    
0.0317913570    0.0283432830    0.0015210609    
0.0319225660    0.0279214140    0.0015512082    
0.0320537740    0.0303423260    0.0015503108    
0.0321849820    0.0297447660    0.0015404179    
0.0323161910    0.0281434110    0.0015453533    
0.0324473990    0.0285422720    0.0015338941    
0.0325786080    0.0276967060    0.0015506812    
0.0327098160    0.0282433570    0.0015462880    
0.0328410250    0.0287119980    0.0015480209    
0.0329722330    0.0278418570    0.0015531067    
0.0331034420    0.0281902670    0.0015356016    
0.0332346500    0.0294329090    0.0015564529    
0.0333658580    0.0283278980    0.0015481580    
0.0334970670    0.0295615260    0.0015551717    
0.0336282750    0.0288829000    0.0015512385    
0.0337594840    0.0278514160    0.0015387294    
0.0338906920    0.0274815590    0.0015300471    
0.0340219010    0.0285159690    0.0015554346    
0.0341531090    0.0277111790    0.0015241415    
0.0342843180    0.0302831760    0.0015485384    
0.0344155260    0.0264784870    0.0015351884    
0.0345467340    0.0268367960    0.0015224093    
0.0346779430    0.0307311660    0.0015499379    
0.0348091510    0.0298442940    0.0015452734    
0.0349403600    0.0298382860    0.0015506945    
0.0350715680    0.0304576980    0.0015620379    
0.0352027770    0.0290030330    0.0015247642    
0.0353339850    0.0270930460    0.0015268788    
0.0354651940    0.0272386040    0.0015298158    
0.0355964020    0.0278210120    0.0015164613    
0.0357276100    0.0277856330    0.0015402124    
0.0358588190    0.0300545550    0.0015503852    
0.0359900270    0.0292927740    0.0015320364    
0.0361212360    0.0294207100    0.0015529141    
0.0362524440    0.0290400640    0.0014940387    
0.0363836530    0.0281114370    0.0014834955    
0.0365148610    0.0283832890    0.0014803793    
0.0366460700    0.0273713090    0.0014689442    
0.0367772780    0.0292940150    0.0014908514    
0.0369084870    0.0282536440    0.0014528970    
0.0370396950    0.0277581950    0.0014566700    
0.0371709030    0.0288441620    0.0014635133    
0.0373021120    0.0281601970    0.0014393353    
0.0374333200    0.0269876150    0.0014323920    
0.0375645290    0.0297818870    0.0014471643    
0.0376957370    0.0289637230    0.0014199820    
0.0378269460    0.0277096240    0.0014377526    
0.0379581540    0.0290444020    0.0014129981    
0.0380893630    0.0289410720    0.0014201011    
0.0382205710    0.0256938900    0.0014060562    
0.0383517790    0.0292321290    0.0014213148    
0.0384829880    0.0276273150    0.0014206156    
0.0386141960    0.0270717820    0.0014460087    
0.0387454050    0.0309474340    0.0014511020    
0.0388766130    0.0289510590    0.0014550015    
0.0390078220    0.0292144650    0.0014425353    
0.0391390300    0.0299334620    0.0014472990    
0.0392702390    0.0314658890    0.0014573952    
0.0394014470    0.0278679600    0.0014288282    
0.0395326550    0.0292226460    0.0014455505    
0.0396638640    0.0313881040    0.0014512321    
0.0397950720    0.0300177880    0.0014442305    
0.0399262810    0.0281903700    0.0014375686    
0.0400574890    0.0277929500    0.0014183194    
0.0401886980    0.0283438130    0.0014363928    
0.0403199060    0.0267731700    0.0014274890    
0.0404511150    0.0300417490    0.0014387350    
0.0405823230    0.0284178280    0.0014278046    
0.0407135310    0.0288579770    0.0014391224    
0.0408447400    0.0271665640    0.0014107130    
0.0409759480    0.0297275810    0.0014526636    
0.0411071570    0.0282141360    0.0014209490    
0.0412383650    0.0273727910    0.0014254891    
0.0413695740    0.0278091950    0.0014173920    
0.0415007820    0.0297133090    0.0014168256    
0.0416319910    0.0287229510    0.0014245838    
0.0417631990    0.0292364430    0.0014282447    
0.0418944080    0.0275394400    0.0014124082    
0.0420256160    0.0273776430    0.0014282128    
0.0421568240    0.0288390960    0.0014138437    
0.0422880330    0.0289531170    0.0014206429    
0.0424192410    0.0262949120    0.0014144682    
0.0425504500    0.0290110180    0.0014166250    
0.0426816580    0.0279125520    0.0014157249    
0.0428128670    0.0284199660    0.0014180581    
0.0429440750    0.0287183030    0.0014025997    
0.0430752840    0.0284602590    0.0014259324    
0.0432064920    0.0279928800    0.0013961391    
0.0433377000    0.0289459410    0.0014169332    
0.0434689090    0.0279286720    0.0014239661    
0.0436001170    0.0286665590    0.0014017062    
0.0437313260    0.0292559030    0.0014128600    
0.0438625340    0.0289137600    0.0014053504    
0.0439937430    0.0271921940    0.0013949459    
0.0441249510    0.0290374270    0.0014175605    
0.0442561600    0.0292400860    0.0014067993    
0.0443873680    0.0289333660    0.0014057971    
0.0445185760    0.0288256320    0.0014046002    
0.0446497850    0.0288300210    0.0014018205    
0.0447809930    0.0295667050    0.0014147663    
0.0449122020    0.0293142590    0.0014099082    
0.0450434100    0.0269119690    0.0013931626    
0.0451746190    0.0260414620    0.0013879011    
0.0453058270    0.0287557440    0.0013929537    
0.0454370360    0.0288421710    0.0013972499    
0.0455682440    0.0293010270    0.0014055544    
0.0456994520    0.0271162450    0.0014149735    
0.0458306610    0.0275688450    0.0014264268    
0.0459618690    0.0275867870    0.0014200155    
0.0460930780    0.0291651340    0.0014364061    
0.0462242860    0.0272074970    0.0014443691    
0.0463554950    0.0265449100    0.0014254276    
0.0464867030    0.0294871240    0.0014567092    
0.0466179120    0.0271495690    0.0014436746    
0.0467491200    0.0306262900    0.0014574825    
0.0468803290    0.0287253570    0.0014628635    
0.0470115370    0.0303191630    0.0014708741    
0.0471427450    0.0289936550    0.0014661553    
0.0472739540    0.0278503260    0.0014785790    
0.0474051620    0.0283924410    0.0014555210    
0.0475363710    0.0282851400    0.0014776544    
0.0476675790    0.0305497090    0.0014843852    
0.0477987880    0.0290668310    0.0014800365    
0.0479299960    0.0292918470    0.0014870487    
0.0480612050    0.0284631170    0.0014808075    
0.0481924130    0.0295402640    0.0014905592    
0.0483236210    0.0296498100    0.0014932474    
0.0484548300    0.0291080180    0.0014753248    
0.0485860380    0.0296434640    0.0015005715    
0.0487172470    0.0293753940    0.0015062908    
0.0488484550    0.0284591990    0.0014832711    
0.0489796640    0.0274798960    0.0014943477    
0.0491108720    0.0274931620    0.0014856162    
0.0492420810    0.0287561810    0.0014947723    
0.0493732890    0.0291564940    0.0015110898    
0.0495044970    0.0280446760    0.0014988082    
0.0496357060    0.0287734410    0.0014941719    
0.0497669140    0.0287595250    0.0015097138    
0.0498981230    0.0297617370    0.0015109034    
0.0500293310    0.0294542390    0.0015189218    
0.0501605400    0.0278037610    0.0015088544    
0.0502917480    0.0292819380    0.0015135869    
0.0504229570    0.0295942970    0.0015112106    
0.0505541650    0.0306506640    0.0015132069    
0.0506853730    0.0275915820    0.0015054809    
0.0508165820    0.0295944240    0.0015231753    
0.0509477900    0.0278682750    0.0014993879    
0.0510789990    0.0310093250    0.0015403199    
0.0512102070    0.0294568490    0.0015241309    
0.0513414160    0.0277856790    0.0015144605    
0.0514726240    0.0279360500    0.0015253507    
0.0516038330    0.0301082840    0.0015206363    
0.0517350410    0.0279123520    0.0015239480    
0.0518662500    0.0272095240    0.0015210327    
0.0519974580    0.0306451550    0.0015274949    
0.0521286660    0.0293210490    0.0015320118    
0.0522598750    0.0269051120    0.0015166579    
0.0523910830    0.0293194730    0.0015241975    
0.0525222920    0.0277745700    0.0015342652    
0.0526535000    0.0270563120    0.0015139487    
0.0527847090    0.0273723730    0.0015298435    
0.0529159170    0.0278537610    0.0015327009    
0.0530471260    0.0289389670    0.0015254885    
0.0531783340    0.0304075530    0.0015489988    
0.0533095420    0.0280052700    0.0015350214    
0.0534407510    0.0263548120    0.0015119517    
0.0535719590    0.0289317690    0.0015385790    
0.0537031680    0.0287046370    0.0015397576    
0.0538343760    0.0279071880    0.0015211586    
0.0539655850    0.0279339470    0.0015345684    
0.0540967930    0.0288846350    0.0015290801    
0.0542280020    0.0302291010    0.0015545404    
0.0543592100    0.0269613490    0.0015250603    
0.0544904180    0.0290705700    0.0015382932    
0.0546216270    0.0294116010    0.0015619834    
0.0547528350    0.0288903170    0.0015535364    
0.0548840440    0.0285295180    0.0015375337    
0.0550152520    0.0284579370    0.0015534930    
0.0551464610    0.0287472610    0.0015286916    
0.0552776690    0.0293607410    0.0015517499    
0.0554088780    0.0280540180    0.0015479849    
0.0555400860    0.0273690120    0.0015184499    
0.0556712940    0.0292562920    0.0015591093    
0.0558025030    0.0296953730    0.0015426767    
0.0559337110    0.0269748910    0.0015269765    
0.0560649200    0.0284924370    0.0015562471    
0.0561961280    0.0274316140    0.0015229673    
0.0563273370    0.0287831350    0.0015488920    
0.0564585450    0.0287609400    0.0015492783    
0.0565897540    0.0290265190    0.0015287000    
0.0567209620    0.0285113930    0.0015323905    
0.0568521710    0.0281645200    0.0015278070    
0.0569833790    0.0294577140    0.0015324567    
0.0571145870    0.0280066480    0.0015285691    
0.0572457960    0.0281344980    0.0015238427    
0.0573770040    0.0300063830    0.0015407587    
0.0575082130    0.0274222610    0.0015326807    
0.0576394210    0.0290665100    0.0015370032    
0.0577706300    0.0262158450    0.0015303693    
0.0579018380    0.0281555200    0.0015271076    
0.0580330470    0.0270087160    0.0015211189    
0.0581642550    0.0281185230    0.0015310187    
0.0582954630    0.0275284280    0.0015257440    
0.0584266720    0.0286498300    0.0015288350    
0.0585578800    0.0289100980    0.0015416271    
0.0586890890    0.0265529770    0.0015103284    
0.0588202970    0.0286544830    0.0015330532    
0.0589515060    0.0294031150    0.0015337730    
0.0590827140    0.0292169010    0.0015251084    
0.0592139230    0.0293770580    0.0015519773    
0.0593451310    0.0282604430    0.0015389999    
0.0594763390    0.0279399900    0.0015478783    
0.0596075480    0.0297727170    0.0015389793    
0.0597387560    0.0262760120    0.0015171359    
0.0598699650    0.0284197020    0.0015446875    
0.0600011730    0.0291025700    0.0015413376    
0.0601323820    0.0288035540    0.0015236107    
0.0602635900    0.0287471290    0.0015428348    
0.0603947990    0.0270167040    0.0015086957    
0.0605260070    0.0284427020    0.0015328549    
0.0606572150    0.0288016940    0.0015304189    
0.0607884240    0.0282048400    0.0015185183    
0.0609196320    0.0285011420    0.0015332565    
0.0610508410    0.0278469870    0.0015236852    
0.0611820490    0.0280206810    0.0015133381    
0.0613132580    0.0297784260    0.0015491187    
0.0614444660    0.0285308930    0.0015214597    
0.0615756750    0.0278842340    0.0015311968    
0.0617068830    0.0280516720    0.0015215479    
0.0618380920    0.0272530640    0.0015119761    
0.0619693000    0.0271838090    0.0015190046    
0.0621005080    0.0272422860    0.0015142612    
0.0622317170    0.0276098090    0.0015205787    
0.0623629250    0.0290847920    0.0015405071    
0.0624941340    0.0261569800    0.0014986028    
0.0626253420    0.0271823660    0.0015120945    
0.0627565510    0.0277138230    0.0015196743    
0.0628877590    0.0256119740    0.0014999624    
0.0630189680    0.0287782550    0.0015263089    
0.0631501760    0.0280573400    0.0015100687    
0.0632813840    0.0270509060    0.0015067877    
0.0634125930    0.0285777560    0.0015269558    
0.0635438010    0.0281125730    0.0015037119    
0.0636750100    0.0294874710    0.0015141673    
0.0638062180    0.0257048270    0.0015043737    
0.0639374270    0.0276134780    0.0015041708    
0.0640686350    0.0275418960    0.0015124068    
0.0641998440    0.0301273260    0.0015240201    
0.0643310520    0.0285244670    0.0015195020    
0.0644622600    0.0280128150    0.0015186924    
0.0645934690    0.0299216470    0.0015254356    
0.0647246770    0.0286556450    0.0015175617    
0.0648558860    0.0279946850    0.0015178162    
0.0649870940    0.0304530820    0.0015138905    
0.0651183030    0.0266006940    0.0015005491    
0.0652495110    0.0276663680    0.0015055981    
0.0653807200    0.0297004360    0.0015166318    
0.0655119280    0.0271575750    0.0015016847    
0.0656431360    0.0285563850    0.0015042704    
0.0657743450    0.0275240320    0.0014963674    
0.0659055530    0.0279985400    0.0014997410    
0.0660367620    0.0285807180    0.0015018171    
0.0661679700    0.0281873700    0.0015129153    
0.0662991790    0.0288742240    0.0014923809    
0.0664303870    0.0269792790    0.0014805258    
0.0665615960    0.0282464100    0.0015006066    
0.0666928040    0.0276491360    0.0014894848    
0.0668240130    0.0273666820    0.0014914925    
0.0669552210    0.0299871540    0.0015044701    
0.0670864290    0.0285771900    0.0014896473    
0.0672176380    0.0273199680    0.0014909004    
0.0673488460    0.0275985160    0.0014949255    
0.0674800550    0.0287410170    0.0015062182    
0.0676112630    0.0273728200    0.0014864673    
0.0677424720    0.0296307070    0.0015003787    
0.0678736800    0.0303101550    0.0015008544    
0.0680048890    0.0267697260    0.0014948843    
0.0681360970    0.0277804180    0.0014784572    
0.0682673050    0.0260425620    0.0014836738    
0.0683985140    0.0276165630    0.0014914474    
0.0685297220    0.0291938550    0.0014816086    
0.0686609310    0.0265943630    0.0014858818    
0.0687921390    0.0275488700    0.0014853894    
0.0689233480    0.0284647620    0.0014878808    
0.0690545560    0.0276070180    0.0014856510    
0.0691857650    0.0272631440    0.0014739076    
0.0693169730    0.0277590560    0.0014895517    
0.0694481810    0.0283461080    0.0014845757    
0.0695793900    0.0282976050    0.0014875324    
0.0697105980    0.0270034290    0.0014881265    
0.0698418070    0.0278368420    0.0014869252    
0.0699730150    0.0293378100    0.0014789515    
0.0701042240    0.0291689090    0.0014892828    
0.0702354320    0.0287912850    0.0014662428    
0.0703666410    0.0263272720    0.0014765039    
0.0704978490    0.0274202780    0.0014631627    
0.0706290570    0.0288248530    0.0014803544    
0.0707602660    0.0278402500    0.0014802270    
0.0708914740    0.0281484540    0.0014593943    
0.0710226830    0.0290696630    0.0014603420    
0.0711538910    0.0277853960    0.0014741894    
0.0712851000    0.0286069570    0.0014595748    
0.0714163080    0.0276025220    0.0014817414    
0.0715475170    0.0265450680    0.0014604953    
0.0716787250    0.0274642370    0.0014724790    
0.0718099340    0.0268958940    0.0014635805    
0.0719411420    0.0282532860    0.0014645512    
0.0720723500    0.0286846140    0.0014780099    
0.0722035590    0.0277325910    0.0014726918    
0.0723347670    0.0283543950    0.0014657375    
0.0724659760    0.0266534810    0.0014644770    
0.0725971840    0.0288956300    0.0014616537    
0.0727283930    0.0261592670    0.0014524381    
0.0728596010    0.0266361900    0.0014657231    
0.0729908100    0.0289888570    0.0014685875    
0.0731220180    0.0294109940    0.0014673409    
0.0732532260    0.0259943120    0.0014564165    
0.0733844350    0.0255629770    0.0014412986    
0.0735156430    0.0275149400    0.0014586237    
0.0736468520    0.0259210360    0.0014550343    
0.0737780600    0.0284183770    0.0014618998    
0.0739092690    0.0292317810    0.0014678884    
0.0740404770    0.0262139890    0.0014425646    
0.0741716860    0.0272905310    0.0014602985    
0.0743028940    0.0265248550    0.0014627939    
0.0744341020    0.0263216170    0.0014446188    
0.0745653110    0.0275267960    0.0014661005    
0.0746965190    0.0270903740    0.0014457034    
0.0748277280    0.0267046630    0.0014505875    
0.0749589360    0.0292714350    0.0014527070    
0.0750901450    0.0279302150    0.0014362843    
0.0752213530    0.0254537420    0.0014473871    
0.0753525620    0.0271701770    0.0014424005    
0.0754837700    0.0258067310    0.0014268249    
0.0756149780    0.0276262370    0.0014482955    
0.0757461870    0.0265542340    0.0014401304    
0.0758773950    0.0280873460    0.0014417702    
0.0760086040    0.0260696720    0.0014420447    
0.0761398120    0.0274161620    0.0014395777    
0.0762710210    0.0267122760    0.0014344158    
0.0764022290    0.0266948380    0.0014340652    
0.0765334380    0.0276886810    0.0014451111    
0.0766646460    0.0258023220    0.0014386138    
0.0767958550    0.0262316360    0.0014417771    
0.0769270630    0.0254372300    0.0014300570    
0.0770582710    0.0300709310    0.0014664375    
0.0771894800    0.0273928790    0.0014306441    
0.0773206880    0.0276653670    0.0014468148    
0.0774518970    0.0279329550    0.0014484847    
0.0775831050    0.0274231220    0.0014339311    
0.0777143140    0.0280681010    0.0014271998    
0.0778455220    0.0281646720    0.0014343102    
0.0779767310    0.0281622650    0.0014337090    
0.0781079390    0.0276087910    0.0014425267    
0.0782391470    0.0293716330    0.0014417463    
0.0783703560    0.0275653670    0.0014380059    
0.0785015640    0.0276767610    0.0014299754    
0.0786327730    0.0280657150    0.0014295802    
0.0787639810    0.0277162000    0.0014390599    
0.0788951900    0.0280254440    0.0014353856    
0.0790263980    0.0276483230    0.0014280678    
0.0791576070    0.0277861840    0.0014304385    
0.0792888150    0.0265934310    0.0014182769    
0.0794200230    0.0268470040    0.0014253633    
0.0795512320    0.0257741170    0.0014231044    
0.0796824400    0.0267710940    0.0014262072    
0.0798136490    0.0286758740    0.0014371496    
0.0799448570    0.0271506890    0.0014256171    
0.0800760660    0.0281523410    0.0014226897    
0.0802072740    0.0261785790    0.0014262377    
0.0803384830    0.0272973420    0.0014113380    
0.0804696910    0.0264940220    0.0014287018    
0.0806008990    0.0281286590    0.0014272153    
0.0807321080    0.0278576520    0.0014181842    
0.0808633160    0.0271828820    0.0014138184    
0.0809945250    0.0275820500    0.0014139062    
0.0811257330    0.0267658330    0.0014185237    
0.0812569420    0.0277145490    0.0014281211    
0.0813881500    0.0284573640    0.0014085312    
0.0815193590    0.0276801220    0.0014272225    
0.0816505670    0.0276092280    0.0014240935    
0.0817817760    0.0292292670    0.0014265952    
0.0819129840    0.0282374490    0.0014146535    
0.0820441920    0.0268123420    0.0014081366    
0.0821754010    0.0278353220    0.0014226183    
0.0823066090    0.0282987010    0.0014236815    
0.0824378180    0.0260770390    0.0014016251    
0.0825690260    0.0268466640    0.0014060574    
0.0827002350    0.0280292850    0.0014128081    
0.0828314430    0.0273364180    0.0014139062    
0.0829626520    0.0270864270    0.0014156186    
0.0830938600    0.0273674110    0.0014036851    
0.0832250680    0.0267949960    0.0014072256    
0.0833562770    0.0284838940    0.0014116924    
0.0834874850    0.0286328150    0.0013979229    
0.0836186940    0.0269435540    0.0014062430    
0.0837499020    0.0269775510    0.0014082949    
0.0838811110    0.0265844710    0.0014013406    
0.0840123190    0.0272862560    0.0014090826    
0.0841435280    0.0267168530    0.0013913090    
0.0842747360    0.0271462610    0.0014093361    
0.0844059440    0.0268045210    0.0014059113    
0.0845371530    0.0262126920    0.0013920260    
0.0846683610    0.0265183440    0.0013961256    
0.0847995700    0.0266355750    0.0014018453    
0.0849307780    0.0270106310    0.0014089329    
0.0850619870    0.0268333570    0.0013979284    
0.0851931950    0.0261460920    0.0013878092    
0.0853244040    0.0274563740    0.0013957759    
0.0854556120    0.0261625400    0.0013901810    
0.0855868200    0.0280243960    0.0013958375    
0.0857180290    0.0275026010    0.0013957430    
0.0858492370    0.0263624870    0.0013924520    
0.0859804460    0.0275016280    0.0013934096    
0.0861116540    0.0244768630    0.0013892742    
0.0862428630    0.0268456190    0.0013873566    
0.0863740710    0.0274325010    0.0014005807    
0.0865052800    0.0253274700    0.0013869641    
0.0866364880    0.0263771170    0.0013783574    
0.0867676970    0.0283085150    0.0013991087    
