# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472148_ascii/b21-472148_00008.dat
q(1/A)          Column          Error           
0.0176208450    0.0834600850    0.0026432584    
0.0177520530    0.0815843330    0.0025426216    
0.0178832620    0.0790402660    0.0025537984    
0.0180144700    0.0786058310    0.0025098349    
0.0181456790    0.0818722830    0.0025260090    
0.0182768870    0.0812240870    0.0025617945    
0.0184080950    0.0760439320    0.0024659521    
0.0185393040    0.0790780700    0.0024816915    
0.0186705120    0.0780222190    0.0024912734    
0.0188017210    0.0787010140    0.0024247933    
0.0189329290    0.0809950500    0.0024922813    
0.0190641380    0.0780572710    0.0023878440    
0.0191953460    0.0748775810    0.0023383150    
0.0193265550    0.0731852330    0.0023428923    
0.0194577630    0.0794426260    0.0023794914    
0.0195889710    0.0767323450    0.0023464878    
0.0197201800    0.0758014970    0.0023609891    
0.0198513880    0.0778443630    0.0023343075    
0.0199825970    0.0746895210    0.0023144767    
0.0201138050    0.0771515190    0.0023097120    
0.0202450140    0.0758255060    0.0022821802    
0.0203762220    0.0761668750    0.0023136748    
0.0205074310    0.0767668930    0.0022956865    
0.0206386390    0.0729809080    0.0022517782    
0.0207698470    0.0752559680    0.0022840029    
0.0209010560    0.0757278720    0.0022383026    
0.0210322640    0.0757309250    0.0022714359    
0.0211634730    0.0687762240    0.0021823049    
0.0212946810    0.0736647030    0.0022167864    
0.0214258900    0.0728272680    0.0022272813    
0.0215570980    0.0713860960    0.0021628142    
0.0216883070    0.0730098720    0.0022025113    
0.0218195150    0.0689088870    0.0021548281    
0.0219507240    0.0693975500    0.0021211052    
0.0220819320    0.0676096440    0.0021315484    
0.0222131400    0.0660204450    0.0021223264    
0.0223443490    0.0672081080    0.0021019574    
0.0224755570    0.0707206040    0.0021489011    
0.0226067660    0.0705685410    0.0021116215    
0.0227379740    0.0671355900    0.0020812818    
0.0228691830    0.0681399360    0.0021069630    
0.0230003910    0.0665939430    0.0020511102    
0.0231316000    0.0698795370    0.0020876200    
0.0232628080    0.0699127760    0.0020835970    
0.0233940160    0.0656659420    0.0020360831    
0.0235252250    0.0661057150    0.0020427207    
0.0236564330    0.0689659260    0.0020512177    
0.0237876420    0.0654593510    0.0019954258    
0.0239188500    0.0682900520    0.0020517738    
0.0240500590    0.0682965850    0.0020147942    
0.0241812670    0.0665176290    0.0020125337    
0.0243124760    0.0674352220    0.0020047719    
0.0244436840    0.0681588120    0.0020248451    
0.0245748920    0.0655460000    0.0019881894    
0.0247061010    0.0656051420    0.0019843777    
