# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472147_ascii/b21-472147_00004.dat
q(1/A)          Column          Error           
0.0128973410    0.0407390330    0.0026653718    
0.0130285490    0.0403451630    0.0026752328    
0.0131597580    0.0401359650    0.0026313309    
0.0132909660    0.0360960400    0.0025360694    
0.0134221740    0.0378186870    0.0026069462    
0.0135533830    0.0356882390    0.0025348592    
0.0136845910    0.0387547960    0.0025490614    
0.0138158000    0.0390851410    0.0025484138    
0.0139470080    0.0338569460    0.0024674766    
0.0140782170    0.0351190510    0.0024862563    
0.0142094250    0.0385777500    0.0024739439    
0.0143406340    0.0371587210    0.0024543140    
0.0144718420    0.0344982320    0.0024229636    
0.0146030500    0.0362133210    0.0024104579    
0.0147342590    0.0350339170    0.0023992091    
0.0148654670    0.0315581060    0.0023342936    
0.0149966760    0.0340870850    0.0023403775    
0.0151278840    0.0357429530    0.0023536924    
0.0152590930    0.0339269150    0.0023231435    
0.0153903010    0.0354531250    0.0023358450    
0.0155215100    0.0358268670    0.0023300207    
0.0156527180    0.0344622040    0.0022851167    
0.0157839260    0.0364046370    0.0023095905    
0.0159151350    0.0333910390    0.0022365205    
0.0160463430    0.0332249190    0.0022396035    
0.0161775520    0.0382423690    0.0023059020    
0.0163087600    0.0325602990    0.0022280558    
0.0164399690    0.0327911640    0.0022054344    
0.0165711770    0.0346660640    0.0022372939    
0.0167023860    0.0349505090    0.0021644739    
0.0168335940    0.0329408580    0.0021621170    
0.0169648030    0.0335228320    0.0021492635    
0.0170960110    0.0309063210    0.0021105262    
0.0172272190    0.0297066260    0.0021098248    
0.0173584280    0.0344552370    0.0021108910    
0.0174896360    0.0319714230    0.0020700539    
0.0176208450    0.0318963320    0.0021068300    
0.0177520530    0.0329771310    0.0020326434    
0.0178832620    0.0322810980    0.0020766236    
0.0180144700    0.0303101040    0.0020324194    
0.0181456790    0.0347657500    0.0020633354    
0.0182768870    0.0349781860    0.0020710941    
0.0184080950    0.0323888630    0.0020302339    
0.0185393040    0.0295481010    0.0019966756    
0.0186705120    0.0331543380    0.0020206884    
0.0188017210    0.0335789100    0.0020003098    
0.0189329290    0.0323071760    0.0020018631    
0.0190641380    0.0338743640    0.0019675122    
0.0191953460    0.0341084550    0.0019627312    
0.0193265550    0.0303484770    0.0019383817    
0.0194577630    0.0319201690    0.0019498606    
0.0195889710    0.0325965680    0.0019303708    
0.0197201800    0.0326986720    0.0019421916    
0.0198513880    0.0295380820    0.0018756547    
0.0199825970    0.0324576350    0.0019287610    
0.0201138050    0.0305897060    0.0018863793    
0.0202450140    0.0315799960    0.0018783127    
0.0203762220    0.0310548660    0.0019048454    
0.0205074310    0.0334299540    0.0018922839    
0.0206386390    0.0308014760    0.0018773288    
0.0207698470    0.0310228170    0.0018767074    
0.0209010560    0.0342500430    0.0018611736    
0.0210322640    0.0272027030    0.0018362486    
0.0211634730    0.0328928830    0.0018601037    
0.0212946810    0.0318489550    0.0018415810    
0.0214258900    0.0306861490    0.0018497170    
0.0215570980    0.0291119080    0.0018010796    
0.0216883070    0.0318701190    0.0018229769    
0.0218195150    0.0311922690    0.0018326794    
0.0219507240    0.0314407700    0.0017950552    
0.0220819320    0.0312813830    0.0018206096    
0.0222131400    0.0302806130    0.0017832638    
0.0223443490    0.0297602800    0.0017946006    
0.0224755570    0.0306611710    0.0018022228    
0.0226067660    0.0291735110    0.0017591831    
0.0227379740    0.0287177870    0.0017491423    
0.0228691830    0.0296837600    0.0017722207    
0.0230003910    0.0331987520    0.0017712957    
0.0231316000    0.0304887150    0.0017628382    
0.0232628080    0.0314941460    0.0017486544    
0.0233940160    0.0310944120    0.0017415501    
0.0235252250    0.0313100460    0.0017510373    
0.0236564330    0.0297675360    0.0017272654    
0.0237876420    0.0277195150    0.0017064840    
0.0239188500    0.0318496930    0.0017557012    
0.0240500590    0.0283719170    0.0016918781    
0.0241812670    0.0309275800    0.0017240631    
0.0243124760    0.0289768400    0.0016827861    
0.0244436840    0.0292676580    0.0016982817    
0.0245748920    0.0313174510    0.0017070298    
0.0247061010    0.0323626960    0.0017108087    
0.0248373090    0.0290027370    0.0016804870    
0.0249685180    0.0307749650    0.0016978199    
0.0250997260    0.0276664100    0.0016583456    
0.0252309350    0.0303485150    0.0016808530    
0.0253621430    0.0298482740    0.0016663866    
0.0254933520    0.0274429120    0.0016502552    
0.0256245600    0.0286444230    0.0016658850    
0.0257557680    0.0300799600    0.0016451156    
0.0258869770    0.0290263610    0.0016549714    
0.0260181850    0.0289699470    0.0016473335    
0.0261493940    0.0292756630    0.0016295678    
0.0262806020    0.0304261680    0.0016446577    
0.0264118110    0.0275084410    0.0016254872    
0.0265430190    0.0275984010    0.0016024878    
0.0266742280    0.0287170630    0.0016363453    
0.0268054360    0.0298361640    0.0016114297    
0.0269366450    0.0276874480    0.0016080435    
0.0270678530    0.0305210060    0.0016227009    
0.0271990610    0.0301862020    0.0016025009    
0.0273302700    0.0291426000    0.0016023729    
0.0274614780    0.0300517000    0.0016091732    
0.0275926870    0.0304021490    0.0015972565    
0.0277238950    0.0290501870    0.0016056259    
0.0278551040    0.0301742340    0.0015775330    
0.0279863120    0.0301073280    0.0015876698    
0.0281175210    0.0312231150    0.0015883364    
0.0282487290    0.0283505550    0.0015659042    
0.0283799370    0.0286320280    0.0015695353    
0.0285111460    0.0293373200    0.0015603380    
0.0286423540    0.0306576440    0.0015638730    
0.0287735630    0.0283431560    0.0015614321    
0.0289047710    0.0292420820    0.0015578182    
0.0290359800    0.0286548970    0.0015541647    
0.0291671880    0.0290201180    0.0015542239    
0.0292983970    0.0285541310    0.0015319490    
0.0294296050    0.0301691980    0.0015448570    
0.0295608130    0.0283606280    0.0015383448    
0.0296920220    0.0305041120    0.0015384864    
0.0298232300    0.0279845230    0.0015346773    
0.0299544390    0.0285290520    0.0015086207    
0.0300856470    0.0286327010    0.0015315596    
0.0302168560    0.0287507200    0.0015262516    
0.0303480640    0.0284396060    0.0015065579    
0.0304792730    0.0282693280    0.0015183708    
0.0306104810    0.0280019330    0.0015041750    
0.0307416890    0.0286868900    0.0015006156    
0.0308728980    0.0301070540    0.0015208872    
0.0310041060    0.0289047490    0.0014808037    
0.0311353150    0.0294001200    0.0015061809    
0.0312665230    0.0293520850    0.0015187704    
0.0313977320    0.0279384560    0.0015088973    
0.0315289400    0.0311614890    0.0015450938    
0.0316601490    0.0296070900    0.0015324665    
0.0317913570    0.0285952610    0.0015215984    
0.0319225660    0.0286795510    0.0015535920    
0.0320537740    0.0310654140    0.0015388172    
0.0321849820    0.0295128160    0.0015405435    
0.0323161910    0.0276367070    0.0015337769    
0.0324473990    0.0299947730    0.0015328760    
0.0325786080    0.0284044100    0.0015311145    
0.0327098160    0.0280594130    0.0015261945    
0.0328410250    0.0288084730    0.0015380303    
0.0329722330    0.0298720980    0.0015571190    
0.0331034420    0.0316223580    0.0015406539    
0.0332346500    0.0265039970    0.0015285045    
0.0333658580    0.0285073850    0.0015386950    
0.0334970670    0.0290902580    0.0015347291    
0.0336282750    0.0296682790    0.0015417556    
0.0337594840    0.0283533170    0.0015346009    
0.0338906920    0.0277021480    0.0015222694    
0.0340219010    0.0293112620    0.0015529180    
0.0341531090    0.0276100400    0.0015221072    
0.0342843180    0.0290416840    0.0015417194    
0.0344155260    0.0263842920    0.0015316539    
0.0345467340    0.0290986120    0.0015324968    
0.0346779430    0.0270038590    0.0015231503    
0.0348091510    0.0294132190    0.0015285869    
0.0349403600    0.0264014500    0.0015155218    
0.0350715680    0.0288754140    0.0015492736    
0.0352027770    0.0294460970    0.0015170133    
0.0353339850    0.0312490910    0.0015402995    
0.0354651940    0.0294983830    0.0015330213    
0.0355964020    0.0288641640    0.0015282610    
0.0357276100    0.0284156720    0.0015361421    
0.0358588190    0.0255287900    0.0014996483    
0.0359900270    0.0282404870    0.0015176555    
0.0361212360    0.0276361170    0.0015253375    
0.0362524440    0.0282126210    0.0014854840    
0.0363836530    0.0289134200    0.0014827138    
0.0365148610    0.0298409560    0.0014822473    
0.0366460700    0.0282584170    0.0014619366    
0.0367772780    0.0276581080    0.0014734575    
0.0369084870    0.0289304910    0.0014424270    
0.0370396950    0.0277603700    0.0014412754    
0.0371709030    0.0286975370    0.0014524807    
0.0373021120    0.0286521960    0.0014372260    
0.0374333200    0.0285043860    0.0014402374    
0.0375645290    0.0296304950    0.0014372253    
0.0376957370    0.0274801730    0.0014073517    
0.0378269460    0.0292193800    0.0014428922    
0.0379581540    0.0280808500    0.0014193154    
0.0380893630    0.0271182970    0.0014087377    
0.0382205710    0.0308534100    0.0014228516    
0.0383517790    0.0289116440    0.0014220072    
0.0384829880    0.0284623290    0.0014215282    
0.0386141960    0.0302920070    0.0014391016    
0.0387454050    0.0286678600    0.0014272831    
0.0388766130    0.0289464850    0.0014480441    
0.0390078220    0.0285096710    0.0014165516    
0.0391390300    0.0266004330    0.0014215816    
0.0392702390    0.0291505620    0.0014439469    
0.0394014470    0.0297414920    0.0014296097    
0.0395326550    0.0294227070    0.0014352417    
0.0396638640    0.0294181970    0.0014316312    
0.0397950720    0.0271313030    0.0014201219    
0.0399262810    0.0282563760    0.0014353569    
0.0400574890    0.0287138760    0.0014102773    
0.0401886980    0.0283041750    0.0014265444    
0.0403199060    0.0291255350    0.0014331480    
0.0404511150    0.0280338550    0.0014119115    
0.0405823230    0.0289654960    0.0014348069    
0.0407135310    0.0292314140    0.0014297059    
0.0408447400    0.0301261870    0.0014199581    
0.0409759480    0.0285964170    0.0014372038    
0.0411071570    0.0285141150    0.0014104304    
0.0412383650    0.0298256800    0.0014278952    
0.0413695740    0.0279760130    0.0014081067    
0.0415007820    0.0295962850    0.0014141315    
0.0416319910    0.0280287040    0.0014111157    
0.0417631990    0.0273322280    0.0014088408    
0.0418944080    0.0296742460    0.0014105506    
0.0420256160    0.0314023150    0.0014340260    
0.0421568240    0.0290280810    0.0014050545    
0.0422880330    0.0264168200    0.0013993406    
0.0424192410    0.0281815510    0.0014155855    
0.0425504500    0.0295395060    0.0014110438    
0.0426816580    0.0291746050    0.0014155865    
0.0428128670    0.0285483620    0.0014182514    
0.0429440750    0.0266075550    0.0013834981    
0.0430752840    0.0295125000    0.0014182717    
0.0432064920    0.0305393760    0.0014004975    
0.0433377000    0.0279477700    0.0014023129    
0.0434689090    0.0279235810    0.0014159008    
0.0436001170    0.0284542770    0.0013981501    
0.0437313260    0.0294103850    0.0014028492    
0.0438625340    0.0274882580    0.0013994204    
0.0439937430    0.0286805240    0.0013957720    
0.0441249510    0.0274656740    0.0013993056    
0.0442561600    0.0281865300    0.0013960319    
0.0443873680    0.0306607440    0.0014114097    
0.0445185760    0.0300145660    0.0014042237    
0.0446497850    0.0275019980    0.0013795533    
0.0447809930    0.0292820860    0.0014099759    
0.0449122020    0.0290316120    0.0013983582    
0.0450434100    0.0282756430    0.0013976632    
0.0451746190    0.0277644660    0.0013931133    
0.0453058270    0.0281815780    0.0013846992    
0.0454370360    0.0288614270    0.0013944945    
0.0455682440    0.0292513500    0.0013999746    
0.0456994520    0.0272509120    0.0014114848    
0.0458306610    0.0287810660    0.0014276233    
0.0459618690    0.0290570260    0.0014173605    
0.0460930780    0.0282468280    0.0014350929    
0.0462242860    0.0295493530    0.0014409525    
0.0463554950    0.0276024550    0.0014285524    
0.0464867030    0.0288715600    0.0014444266    
0.0466179120    0.0292385750    0.0014555206    
0.0467491200    0.0283093190    0.0014387753    
0.0468803290    0.0282193950    0.0014572065    
0.0470115370    0.0292969810    0.0014674144    
0.0471427450    0.0274986550    0.0014518657    
0.0472739540    0.0289311980    0.0014747894    
0.0474051620    0.0286459730    0.0014544320    
0.0475363710    0.0301304050    0.0014775075    
0.0476675790    0.0269639770    0.0014675977    
0.0477987880    0.0293222550    0.0014674866    
0.0479299960    0.0286572310    0.0014799612    
0.0480612050    0.0306875520    0.0014816273    
0.0481924130    0.0292784920    0.0014815816    
0.0483236210    0.0302882380    0.0014965477    
0.0484548300    0.0281104580    0.0014650338    
0.0485860380    0.0279841930    0.0014867379    
0.0487172470    0.0284679350    0.0014861169    
0.0488484550    0.0285008110    0.0014757312    
0.0489796640    0.0287148540    0.0014975004    
0.0491108720    0.0297140410    0.0014851715    
0.0492420810    0.0290665460    0.0014968751    
0.0493732890    0.0283919030    0.0014989597    
0.0495044970    0.0287752430    0.0014960135    
0.0496357060    0.0285131230    0.0014972331    
0.0497669140    0.0271053300    0.0015005455    
0.0498981230    0.0293447130    0.0014984218    
0.0500293310    0.0282234500    0.0014978246    
0.0501605400    0.0282797180    0.0015011844    
0.0502917480    0.0288626210    0.0015078742    
0.0504229570    0.0272913060    0.0014911942    
0.0505541650    0.0290684220    0.0014990841    
0.0506853730    0.0291501400    0.0015097236    
0.0508165820    0.0296394970    0.0015259896    
0.0509477900    0.0271457460    0.0015012854    
0.0510789990    0.0302651600    0.0015149293    
0.0512102070    0.0282965190    0.0015083917    
0.0513414160    0.0309648560    0.0015205496    
0.0514726240    0.0290538280    0.0015267605    
0.0516038330    0.0269481440    0.0014906383    
0.0517350410    0.0289488420    0.0015156924    
0.0518662500    0.0288917870    0.0015282358    
0.0519974580    0.0301009750    0.0015177435    
0.0521286660    0.0283846320    0.0015232069    
0.0522598750    0.0276710890    0.0015150615    
0.0523910830    0.0299133780    0.0015108938    
0.0525222920    0.0281167650    0.0015312421    
0.0526535000    0.0271914690    0.0015087694    
0.0527847090    0.0305282120    0.0015370070    
0.0529159170    0.0308929080    0.0015398677    
0.0530471260    0.0276920350    0.0015085571    
0.0531783340    0.0320889130    0.0015416414    
0.0533095420    0.0283774230    0.0015272184    
0.0534407510    0.0278869160    0.0015198761    
0.0535719590    0.0285044590    0.0015286623    
0.0537031680    0.0295173360    0.0015329715    
0.0538343760    0.0301814250    0.0015314589    
0.0539655850    0.0294007450    0.0015451980    
0.0540967930    0.0291341870    0.0015356983    
0.0542280020    0.0262248070    0.0015182275    
0.0543592100    0.0275861220    0.0015268143    
0.0544904180    0.0292406280    0.0015381890    
0.0546216270    0.0283247270    0.0015454692    
0.0547528350    0.0272921740    0.0015292549    
0.0548840440    0.0281442860    0.0015328579    
0.0550152520    0.0283132750    0.0015526203    
0.0551464610    0.0276490800    0.0015281460    
0.0552776690    0.0305928400    0.0015555780    
0.0554088780    0.0297396680    0.0015545173    
0.0555400860    0.0281797650    0.0015205495    
0.0556712940    0.0278084900    0.0015421265    
0.0558025030    0.0282563810    0.0015369445    
0.0559337110    0.0294619050    0.0015238897    
0.0560649200    0.0273770690    0.0015286723    
0.0561961280    0.0282838910    0.0015219610    
0.0563273370    0.0258616230    0.0015145476    
0.0564585450    0.0294989020    0.0015408787    
0.0565897540    0.0282442650    0.0015291838    
0.0567209620    0.0278456060    0.0015277563    
0.0568521710    0.0273817760    0.0015237154    
0.0569833790    0.0283124550    0.0015277836    
0.0571145870    0.0286249440    0.0015276339    
0.0572457960    0.0290938180    0.0015242531    
0.0573770040    0.0285834730    0.0015210572    
0.0575082130    0.0279629350    0.0015233145    
0.0576394210    0.0278080210    0.0015224864    
0.0577706300    0.0278346930    0.0015199841    
0.0579018380    0.0282113470    0.0015261033    
0.0580330470    0.0285681480    0.0015149290    
0.0581642550    0.0264213880    0.0015221931    
0.0582954630    0.0270322830    0.0015154060    
0.0584266720    0.0266383200    0.0015106664    
0.0585578800    0.0275230030    0.0015180589    
0.0586890890    0.0286688600    0.0015212155    
0.0588202970    0.0281880470    0.0015210380    
0.0589515060    0.0280644760    0.0015177165    
0.0590827140    0.0306898820    0.0015332501    
0.0592139230    0.0280989300    0.0015409271    
0.0593451310    0.0283959600    0.0015197070    
0.0594763390    0.0304607550    0.0015442319    
0.0596075480    0.0310129800    0.0015388802    
0.0597387560    0.0289277860    0.0015136137    
0.0598699650    0.0304471590    0.0015420894    
0.0600011730    0.0291163890    0.0015404185    
0.0601323820    0.0281461030    0.0015071758    
0.0602635900    0.0281981660    0.0015344634    
0.0603947990    0.0285909350    0.0015015305    
0.0605260070    0.0290963720    0.0015266289    
0.0606572150    0.0294468680    0.0015410466    
0.0607884240    0.0277479290    0.0015133387    
0.0609196320    0.0283562600    0.0015270257    
0.0610508410    0.0287740700    0.0015288022    
0.0611820490    0.0290105520    0.0015132202    
0.0613132580    0.0295474090    0.0015335081    
0.0614444660    0.0281906350    0.0015107011    
0.0615756750    0.0279400850    0.0015213615    
0.0617068830    0.0299337740    0.0015314104    
0.0618380920    0.0281663840    0.0015047945    
0.0619693000    0.0288145960    0.0015107716    
0.0621005080    0.0299320270    0.0015188041    
0.0622317170    0.0280946520    0.0015148662    
0.0623629250    0.0282234300    0.0015234214    
0.0624941340    0.0282183480    0.0015058209    
0.0626253420    0.0304590570    0.0015207053    
0.0627565510    0.0272983920    0.0015053212    
0.0628877590    0.0295092940    0.0015137896    
0.0630189680    0.0271807560    0.0015048119    
0.0631501760    0.0295131830    0.0015259825    
0.0632813840    0.0274160900    0.0014946330    
0.0634125930    0.0270503500    0.0015104435    
0.0635438010    0.0299730040    0.0015020088    
0.0636750100    0.0283299450    0.0015114471    
0.0638062180    0.0285069770    0.0015114679    
0.0639374270    0.0282072710    0.0015064683    
0.0640686350    0.0287603420    0.0015137022    
0.0641998440    0.0277280500    0.0015063496    
0.0643310520    0.0283408560    0.0014994002    
0.0644622600    0.0269763870    0.0015024485    
0.0645934690    0.0272855150    0.0015002103    
0.0647246770    0.0281604010    0.0015013299    
0.0648558860    0.0278523790    0.0015015590    
0.0649870940    0.0276271460    0.0014886917    
0.0651183030    0.0272325890    0.0014929212    
0.0652495110    0.0267557800    0.0014949735    
0.0653807200    0.0284322040    0.0015000432    
0.0655119280    0.0288948160    0.0014974785    
0.0656431360    0.0281821010    0.0014888083    
0.0657743450    0.0275756150    0.0014985813    
0.0659055530    0.0279706910    0.0014950421    
0.0660367620    0.0285872900    0.0014859610    
0.0661679700    0.0277747990    0.0014943707    
0.0662991790    0.0292944360    0.0014876787    
0.0664303870    0.0279827350    0.0014822933    
0.0665615960    0.0279884290    0.0014939520    
0.0666928040    0.0275085870    0.0014872763    
0.0668240130    0.0284495620    0.0014932174    
0.0669552210    0.0274464240    0.0014760355    
0.0670864290    0.0286199640    0.0014858873    
0.0672176380    0.0282046470    0.0014862253    
0.0673488460    0.0279862660    0.0014935304    
0.0674800550    0.0268815060    0.0014898292    
0.0676112630    0.0274980790    0.0014842075    
0.0677424720    0.0283159020    0.0014766032    
0.0678736800    0.0273395080    0.0014737359    
0.0680048890    0.0275468000    0.0014819221    
0.0681360970    0.0267859090    0.0014718771    
0.0682673050    0.0276680960    0.0014952999    
0.0683985140    0.0284561240    0.0014819499    
0.0685297220    0.0270320320    0.0014688808    
0.0686609310    0.0280822050    0.0014845794    
0.0687921390    0.0273340440    0.0014740493    
0.0689233480    0.0283573780    0.0014784352    
0.0690545560    0.0269734950    0.0014771249    
0.0691857650    0.0269382610    0.0014687800    
0.0693169730    0.0279177340    0.0014815059    
0.0694481810    0.0285740730    0.0014817076    
0.0695793900    0.0279297230    0.0014771418    
0.0697105980    0.0268287960    0.0014711013    
0.0698418070    0.0270948980    0.0014741215    
0.0699730150    0.0277458900    0.0014732925    
0.0701042240    0.0290578390    0.0014793748    
0.0702354320    0.0288280800    0.0014688722    
0.0703666410    0.0270143180    0.0014680503    
0.0704978490    0.0270963120    0.0014715536    
0.0706290570    0.0284557260    0.0014723619    
0.0707602660    0.0258025730    0.0014604494    
0.0708914740    0.0288118020    0.0014676235    
0.0710226830    0.0287397640    0.0014633829    
0.0711538910    0.0299509330    0.0014845199    
0.0712851000    0.0263532760    0.0014379831    
0.0714163080    0.0286562170    0.0014765683    
0.0715475170    0.0279098750    0.0014549116    
0.0716787250    0.0268125180    0.0014526115    
0.0718099340    0.0282620850    0.0014671722    
0.0719411420    0.0293524840    0.0014735199    
0.0720723500    0.0272916030    0.0014663732    
0.0722035590    0.0274442650    0.0014559144    
0.0723347670    0.0295206720    0.0014632754    
0.0724659760    0.0270279540    0.0014547542    
0.0725971840    0.0276234770    0.0014551294    
0.0727283930    0.0275551080    0.0014546506    
0.0728596010    0.0281068970    0.0014596422    
0.0729908100    0.0300765220    0.0014728150    
0.0731220180    0.0288252920    0.0014621428    
0.0732532260    0.0288897630    0.0014599906    
0.0733844350    0.0291022950    0.0014599081    
0.0735156430    0.0295986140    0.0014721170    
0.0736468520    0.0284520950    0.0014640888    
0.0737780600    0.0278026850    0.0014485845    
0.0739092690    0.0293363980    0.0014550409    
0.0740404770    0.0278843810    0.0014447200    
0.0741716860    0.0291482600    0.0014601126    
0.0743028940    0.0268262180    0.0014430494    
0.0744341020    0.0270106570    0.0014390552    
0.0745653110    0.0291642940    0.0014667439    
0.0746965190    0.0270950830    0.0014334988    
0.0748277280    0.0262797280    0.0014423079    
0.0749589360    0.0303105830    0.0014649148    
0.0750901450    0.0294960920    0.0014483422    
0.0752213530    0.0286024690    0.0014566053    
0.0753525620    0.0271397590    0.0014319217    
0.0754837700    0.0273286300    0.0014321520    
0.0756149780    0.0254324730    0.0014382290    
0.0757461870    0.0287010740    0.0014425358    
0.0758773950    0.0278380450    0.0014388292    
0.0760086040    0.0277692760    0.0014521487    
0.0761398120    0.0275935590    0.0014305290    
0.0762710210    0.0267536650    0.0014337079    
0.0764022290    0.0262400030    0.0014311749    
0.0765334380    0.0273711140    0.0014321003    
0.0766646460    0.0281279000    0.0014432083    
0.0767958550    0.0276606380    0.0014427739    
0.0769270630    0.0286776330    0.0014340009    
0.0770582710    0.0275018840    0.0014349886    
0.0771894800    0.0279192090    0.0014336799    
0.0773206880    0.0284873870    0.0014443090    
0.0774518970    0.0278622210    0.0014300682    
0.0775831050    0.0266557060    0.0014223692    
0.0777143140    0.0261147950    0.0014160974    
0.0778455220    0.0263627980    0.0014270191    
0.0779767310    0.0288575840    0.0014345269    
0.0781079390    0.0258673060    0.0014307765    
0.0782391470    0.0262547070    0.0014207560    
0.0783703560    0.0287528340    0.0014264239    
0.0785015640    0.0285182490    0.0014296085    
0.0786327730    0.0270884850    0.0014257097    
0.0787639810    0.0268718570    0.0014274178    
0.0788951900    0.0259393010    0.0014298370    
0.0790263980    0.0251400180    0.0014122492    
0.0791576070    0.0275753910    0.0014193385    
0.0792888150    0.0260797810    0.0014140005    
0.0794200230    0.0289860020    0.0014344431    
0.0795512320    0.0283368480    0.0014249175    
0.0796824400    0.0278141610    0.0014206516    
0.0798136490    0.0268968340    0.0014226472    
0.0799448570    0.0253546060    0.0014052701    
0.0800760660    0.0277336190    0.0014167149    
0.0802072740    0.0247852380    0.0014077154    
0.0803384830    0.0265078690    0.0014112459    
0.0804696910    0.0272658820    0.0014141509    
0.0806008990    0.0263030970    0.0014032542    
0.0807321080    0.0272046760    0.0014014707    
0.0808633160    0.0288017460    0.0014246579    
0.0809945250    0.0263041770    0.0014067188    
0.0811257330    0.0263892460    0.0014121492    
0.0812569420    0.0268791150    0.0014246759    
0.0813881500    0.0267005940    0.0013932987    
0.0815193590    0.0265436000    0.0014166420    
0.0816505670    0.0260628580    0.0014018343    
0.0817817760    0.0281204730    0.0014234801    
0.0819129840    0.0269332850    0.0014053910    
0.0820441920    0.0269826670    0.0014092391    
0.0821754010    0.0274899440    0.0014026849    
0.0823066090    0.0259257800    0.0013976385    
0.0824378180    0.0255390980    0.0013936815    
0.0825690260    0.0274937830    0.0013997394    
0.0827002350    0.0275799800    0.0014093422    
0.0828314430    0.0277055040    0.0013997700    
0.0829626520    0.0280048820    0.0014042959    
0.0830938600    0.0273296380    0.0014022583    
0.0832250680    0.0282930420    0.0014157160    
0.0833562770    0.0267647060    0.0014061834    
0.0834874850    0.0275780970    0.0013977292    
0.0836186940    0.0277869070    0.0014019503    
0.0837499020    0.0275164950    0.0014023588    
0.0838811110    0.0255083140    0.0013913788    
0.0840123190    0.0287743710    0.0014084593    
0.0841435280    0.0266479130    0.0013882686    
0.0842747360    0.0284937210    0.0014110850    
0.0844059440    0.0269709310    0.0014011881    
0.0845371530    0.0264791290    0.0013841486    
0.0846683610    0.0274969140    0.0014053228    
0.0847995700    0.0268701030    0.0013878096    
0.0849307780    0.0273459740    0.0013989221    
0.0850619870    0.0285657400    0.0013980100    
0.0851931950    0.0269056290    0.0013862822    
0.0853244040    0.0278852080    0.0013979079    
0.0854556120    0.0277693110    0.0014000066    
0.0855868200    0.0276834910    0.0013836123    
0.0857180290    0.0278627250    0.0013962265    
0.0858492370    0.0260960100    0.0013782304    
0.0859804460    0.0255530530    0.0013773254    
0.0861116540    0.0268346430    0.0013943689    
0.0862428630    0.0267422910    0.0013799064    
0.0863740710    0.0262957430    0.0013819134    
0.0865052800    0.0271600990    0.0013839123    
0.0866364880    0.0260792180    0.0013736970    
0.0867676970    0.0275026950    0.0013856872    
