# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472153_ascii/b21-472153_00015.dat
q(1/A)          Column          Error           
0.0127661320    0.0453181080    0.0027565929    
0.0128973410    0.0445818140    0.0027435153    
0.0130285490    0.0443509750    0.0027388472    
0.0131597580    0.0451942950    0.0026877268    
0.0132909660    0.0425403210    0.0026611655    
0.0134221740    0.0387299990    0.0026084550    
0.0135533830    0.0413794340    0.0025765653    
0.0136845910    0.0396491730    0.0025715409    
0.0138158000    0.0395701090    0.0025688081    
0.0139470080    0.0395173460    0.0025531660    
0.0140782170    0.0393920750    0.0025442033    
0.0142094250    0.0389532730    0.0024955803    
0.0143406340    0.0396569620    0.0024815143    
0.0144718420    0.0409691230    0.0024814043    
0.0146030500    0.0364746420    0.0024114167    
0.0147342590    0.0371838630    0.0024258130    
0.0148654670    0.0377571620    0.0024305611    
0.0149966760    0.0382490360    0.0024163372    
0.0151278840    0.0391827760    0.0023949567    
0.0152590930    0.0363019230    0.0023583522    
0.0153903010    0.0400507440    0.0023907703    
0.0155215100    0.0340610970    0.0023102409    
0.0156527180    0.0373077130    0.0023291134    
0.0157839260    0.0374438240    0.0023294545    
0.0159151350    0.0370621230    0.0023079101    
0.0160463430    0.0317077800    0.0022323723    
0.0161775520    0.0364910510    0.0022931706    
0.0163087600    0.0365126060    0.0022653196    
0.0164399690    0.0368324620    0.0022608235    
0.0165711770    0.0349162200    0.0022504832    
0.0167023860    0.0337327140    0.0021704619    
0.0168335940    0.0318729270    0.0021394626    
0.0169648030    0.0348198870    0.0021542515    
0.0170960110    0.0338232310    0.0021441158    
0.0172272190    0.0360257810    0.0021542522    
0.0173584280    0.0336125550    0.0021048555    
0.0174896360    0.0348977880    0.0021215844    
0.0176208450    0.0353910880    0.0021439704    
0.0177520530    0.0338470990    0.0020688751    
0.0178832620    0.0369215030    0.0021114821    
0.0180144700    0.0321504510    0.0020543577    
0.0181456790    0.0338448090    0.0020343218    
0.0182768870    0.0340255240    0.0020788005    
0.0184080950    0.0322122390    0.0020207246    
0.0185393040    0.0322074610    0.0020191031    
0.0186705120    0.0334621550    0.0020364248    
0.0188017210    0.0316991050    0.0019950023    
0.0189329290    0.0335529750    0.0020185681    
0.0190641380    0.0347577360    0.0019775858    
0.0191953460    0.0320600320    0.0019583124    
0.0193265550    0.0338220510    0.0019689856    
0.0194577630    0.0301450200    0.0019347148    
0.0195889710    0.0313989030    0.0019322863    
0.0197201800    0.0304157300    0.0019429856    
0.0198513880    0.0327624920    0.0019101920    
0.0199825970    0.0321946400    0.0019386983    
0.0201138050    0.0338251670    0.0019265929    
0.0202450140    0.0316288510    0.0018993818    
0.0203762220    0.0314006720    0.0019156937    
0.0205074310    0.0307175770    0.0018884655    
0.0206386390    0.0312013620    0.0018936545    
0.0207698470    0.0314259170    0.0019052971    
0.0209010560    0.0314282530    0.0018494521    
0.0210322640    0.0300335210    0.0018706897    
0.0211634730    0.0334178320    0.0018867236    
0.0212946810    0.0295672760    0.0018416492    
0.0214258900    0.0313697550    0.0018612726    
0.0215570980    0.0288202770    0.0018234737    
0.0216883070    0.0322678690    0.0018412346    
0.0218195150    0.0315865710    0.0018398621    
0.0219507240    0.0296749590    0.0017878428    
0.0220819320    0.0305068890    0.0018108723    
0.0222131400    0.0307181470    0.0018152272    
0.0223443490    0.0322014410    0.0018156892    
0.0224755570    0.0325251090    0.0018185283    
0.0226067660    0.0287475550    0.0017790079    
0.0227379740    0.0315161090    0.0017838464    
0.0228691830    0.0308154090    0.0018020601    
0.0230003910    0.0318186510    0.0017817810    
0.0231316000    0.0323856540    0.0017801930    
0.0232628080    0.0287298000    0.0017377022    
0.0233940160    0.0310087070    0.0017571601    
0.0235252250    0.0322609490    0.0017750395    
0.0236564330    0.0318594110    0.0017581244    
0.0237876420    0.0285758800    0.0017284108    
0.0239188500    0.0302830720    0.0017398345    
0.0240500590    0.0300104300    0.0017069534    
0.0241812670    0.0304439340    0.0017379714    
0.0243124760    0.0298214810    0.0017075731    
0.0244436840    0.0286848140    0.0017062118    
0.0245748920    0.0294074300    0.0017214994    
0.0247061010    0.0274725720    0.0016917771    
0.0248373090    0.0302226560    0.0016939814    
0.0249685180    0.0325055320    0.0017093791    
0.0250997260    0.0278185830    0.0016696377    
0.0252309350    0.0298925230    0.0016888581    
0.0253621430    0.0287296190    0.0016709564    
0.0254933520    0.0281118290    0.0016548105    
0.0256245600    0.0291372520    0.0016717962    
0.0257557680    0.0302970220    0.0016639879    
0.0258869770    0.0314739690    0.0016863651    
0.0260181850    0.0299752160    0.0016645008    
0.0261493940    0.0298059450    0.0016387942    
0.0262806020    0.0297254360    0.0016609935    
0.0264118110    0.0328934680    0.0016771855    
0.0265430190    0.0291874330    0.0016227461    
0.0266742280    0.0311176010    0.0016519496    
0.0268054360    0.0300070120    0.0016321645    
0.0269366450    0.0296806370    0.0016313953    
0.0270678530    0.0296241990    0.0016337996    
0.0271990610    0.0300125630    0.0016046601    
0.0273302700    0.0302330440    0.0016223138    
0.0274614780    0.0267306750    0.0015952781    
0.0275926870    0.0295776190    0.0016023015    
0.0277238950    0.0310171650    0.0016243576    
0.0278551040    0.0268835840    0.0015674056    
0.0279863120    0.0305819390    0.0016025744    
0.0281175210    0.0273408770    0.0015865835    
0.0282487290    0.0277936670    0.0015720897    
0.0283799370    0.0290912420    0.0015803007    
0.0285111460    0.0275314500    0.0015665307    
0.0286423540    0.0298867820    0.0015675461    
0.0287735630    0.0311620960    0.0015929209    
0.0289047710    0.0285082980    0.0015544735    
0.0290359800    0.0283225920    0.0015593263    
0.0291671880    0.0307506190    0.0015702902    
0.0292983970    0.0291247480    0.0015440668    
0.0294296050    0.0294132250    0.0015517680    
0.0295608130    0.0271148600    0.0015410419    
0.0296920220    0.0316112860    0.0015569151    
0.0298232300    0.0278601370    0.0015441363    
0.0299544390    0.0284980960    0.0015353172    
0.0300856470    0.0280761620    0.0015384225    
0.0302168560    0.0284439050    0.0015275631    
0.0303480640    0.0300478420    0.0015254160    
0.0304792730    0.0291034390    0.0015293276    
0.0306104810    0.0283604710    0.0015140191    
0.0307416890    0.0286235020    0.0015015396    
0.0308728980    0.0294972850    0.0015278069    
0.0310041060    0.0289235440    0.0014929377    
0.0311353150    0.0284778560    0.0015038798    
0.0312665230    0.0290507700    0.0015174593    
0.0313977320    0.0288100660    0.0015192746    
0.0315289400    0.0280278150    0.0015319135    
0.0316601490    0.0292989770    0.0015508132    
0.0317913570    0.0286021520    0.0015325785    
0.0319225660    0.0299579040    0.0015718407    
0.0320537740    0.0291607700    0.0015410484    
0.0321849820    0.0270012610    0.0015409664    
0.0323161910    0.0293011980    0.0015560608    
0.0324473990    0.0281595930    0.0015355293    
0.0325786080    0.0273478010    0.0015383999    
0.0327098160    0.0296038260    0.0015516621    
0.0328410250    0.0282838280    0.0015485943    
0.0329722330    0.0280240340    0.0015503308    
0.0331034420    0.0282893700    0.0015388205    
0.0332346500    0.0285614880    0.0015443380    
0.0333658580    0.0275319930    0.0015422882    
0.0334970670    0.0284514830    0.0015431602    
0.0336282750    0.0297599010    0.0015625098    
0.0337594840    0.0266540580    0.0015296681    
0.0338906920    0.0278617310    0.0015311321    
0.0340219010    0.0280816370    0.0015455873    
0.0341531090    0.0273291180    0.0015247134    
0.0342843180    0.0279124300    0.0015357917    
0.0344155260    0.0283653230    0.0015475301    
0.0345467340    0.0300735150    0.0015482735    
0.0346779430    0.0284515610    0.0015421057    
0.0348091510    0.0278165880    0.0015290864    
0.0349403600    0.0268340790    0.0015221852    
0.0350715680    0.0297410440    0.0015696184    
0.0352027770    0.0278743120    0.0015228069    
0.0353339850    0.0271898800    0.0015258816    
0.0354651940    0.0291073610    0.0015404056    
0.0355964020    0.0299871810    0.0015367181    
0.0357276100    0.0292340250    0.0015483073    
0.0358588190    0.0277367190    0.0015239612    
0.0359900270    0.0300267110    0.0015337179    
0.0361212360    0.0270322090    0.0015405394    
0.0362524440    0.0268945900    0.0014869871    
0.0363836530    0.0300737650    0.0015026036    
0.0365148610    0.0282926900    0.0014787291    
0.0366460700    0.0290899080    0.0014771065    
0.0367772780    0.0275207050    0.0014798331    
0.0369084870    0.0302890190    0.0014581575    
0.0370396950    0.0284297110    0.0014632859    
0.0371709030    0.0290502380    0.0014670328    
0.0373021120    0.0283969270    0.0014405998    
0.0374333200    0.0284974110    0.0014488972    
0.0375645290    0.0291354220    0.0014467284    
0.0376957370    0.0291279700    0.0014342140    
0.0378269460    0.0293594860    0.0014511504    
0.0379581540    0.0291737650    0.0014213320    
0.0380893630    0.0290361800    0.0014226610    
0.0382205710    0.0290822350    0.0014227746    
0.0383517790    0.0299166670    0.0014347777    
0.0384829880    0.0291940530    0.0014463312    
0.0386141960    0.0278481170    0.0014557246    
0.0387454050    0.0305917980    0.0014511851    
0.0388766130    0.0291553670    0.0014589353    
0.0390078220    0.0275247630    0.0014289208    
0.0391390300    0.0299962060    0.0014434794    
0.0392702390    0.0303929980    0.0014621836    
0.0394014470    0.0281363480    0.0014369460    
0.0395326550    0.0279847340    0.0014366156    
0.0396638640    0.0290343670    0.0014423883    
0.0397950720    0.0283727660    0.0014299450    
0.0399262810    0.0276170100    0.0014388670    
0.0400574890    0.0280582790    0.0014296480    
0.0401886980    0.0291045390    0.0014453710    
0.0403199060    0.0281354530    0.0014400323    
0.0404511150    0.0289282140    0.0014292390    
0.0405823230    0.0277454180    0.0014333426    
0.0407135310    0.0299662370    0.0014480477    
0.0408447400    0.0283892500    0.0014178218    
0.0409759480    0.0287675190    0.0014385315    
0.0411071570    0.0268991190    0.0014176977    
0.0412383650    0.0280915550    0.0014250800    
0.0413695740    0.0300058330    0.0014390830    
0.0415007820    0.0267260780    0.0014069200    
0.0416319910    0.0286451090    0.0014221363    
0.0417631990    0.0286389610    0.0014274538    
0.0418944080    0.0288966600    0.0014219635    
0.0420256160    0.0284835020    0.0014316332    
0.0421568240    0.0283925370    0.0014143861    
0.0422880330    0.0289450530    0.0014211283    
0.0424192410    0.0289367470    0.0014299659    
0.0425504500    0.0274378150    0.0014077079    
0.0426816580    0.0270053510    0.0014174342    
0.0428128670    0.0282390600    0.0014251772    
0.0429440750    0.0292816210    0.0014091370    
0.0430752840    0.0284165820    0.0014210117    
0.0432064920    0.0280515570    0.0013978666    
0.0433377000    0.0278065780    0.0014115997    
0.0434689090    0.0282629500    0.0014286150    
0.0436001170    0.0292629670    0.0014066427    
0.0437313260    0.0281635390    0.0014076659    
0.0438625340    0.0280932750    0.0014095189    
0.0439937430    0.0290880950    0.0014058441    
0.0441249510    0.0291324460    0.0014258591    
0.0442561600    0.0291663470    0.0014105563    
0.0443873680    0.0269037480    0.0014034895    
0.0445185760    0.0285834060    0.0014119562    
0.0446497850    0.0282954540    0.0013973499    
0.0447809930    0.0297301490    0.0014100454    
0.0449122020    0.0273567570    0.0014032138    
0.0450434100    0.0298902350    0.0014161368    
0.0451746190    0.0297001050    0.0014023723    
0.0453058270    0.0284512600    0.0013974481    
0.0454370360    0.0285350800    0.0014041599    
0.0455682440    0.0292624610    0.0014053426    
0.0456994520    0.0280308200    0.0014195988    
0.0458306610    0.0265439200    0.0014221445    
0.0459618690    0.0280587650    0.0014234105    
0.0460930780    0.0284154070    0.0014411429    
0.0462242860    0.0267292280    0.0014421077    
0.0463554950    0.0297445740    0.0014457829    
0.0464867030    0.0272037790    0.0014521631    
0.0466179120    0.0284003790    0.0014570683    
0.0467491200    0.0304049940    0.0014557339    
0.0468803290    0.0290756000    0.0014618896    
0.0470115370    0.0299455540    0.0014829339    
0.0471427450    0.0284674720    0.0014742578    
0.0472739540    0.0272371040    0.0014675173    
0.0474051620    0.0295084300    0.0014708043    
0.0475363710    0.0277879290    0.0014700232    
0.0476675790    0.0287932680    0.0014795881    
0.0477987880    0.0301614430    0.0014826794    
0.0479299960    0.0300682620    0.0014920653    
0.0480612050    0.0283736400    0.0014768687    
0.0481924130    0.0291900010    0.0014922729    
0.0483236210    0.0269489370    0.0014751648    
0.0484548300    0.0289830050    0.0014774806    
0.0485860380    0.0304653340    0.0015041966    
0.0487172470    0.0286733640    0.0015041272    
0.0488484550    0.0291567750    0.0014887467    
0.0489796640    0.0283067020    0.0015097769    
0.0491108720    0.0266450120    0.0014834587    
0.0492420810    0.0273219870    0.0014920121    
0.0493732890    0.0282087680    0.0015072813    
0.0495044970    0.0287152380    0.0014985391    
0.0496357060    0.0286805860    0.0014987721    
0.0497669140    0.0266388500    0.0015043323    
0.0498981230    0.0276446660    0.0014941444    
0.0500293310    0.0296326420    0.0015166313    
0.0501605400    0.0276677460    0.0015080171    
0.0502917480    0.0281368940    0.0015107565    
0.0504229570    0.0275656750    0.0015104139    
0.0505541650    0.0273754900    0.0015028952    
0.0506853730    0.0300993660    0.0015240948    
0.0508165820    0.0277266220    0.0015151484    
0.0509477900    0.0283167270    0.0015236447    
0.0510789990    0.0291444870    0.0015248444    
0.0512102070    0.0294011460    0.0015268238    
0.0513414160    0.0276105920    0.0015076373    
0.0514726240    0.0273998210    0.0015249435    
0.0516038330    0.0294336130    0.0015109055    
0.0517350410    0.0288808030    0.0015271424    
0.0518662500    0.0292995920    0.0015397799    
0.0519974580    0.0277362520    0.0015075259    
0.0521286660    0.0289859850    0.0015280371    
0.0522598750    0.0286218940    0.0015295748    
0.0523910830    0.0287901610    0.0015299292    
0.0525222920    0.0287253860    0.0015390864    
0.0526535000    0.0284863340    0.0015155991    
0.0527847090    0.0284693600    0.0015330502    
0.0529159170    0.0288732530    0.0015385217    
0.0530471260    0.0273379840    0.0015168656    
0.0531783340    0.0285015110    0.0015397021    
0.0533095420    0.0283430170    0.0015397879    
0.0534407510    0.0281680620    0.0015219541    
0.0535719590    0.0281859490    0.0015227032    
0.0537031680    0.0273969690    0.0015287589    
0.0538343760    0.0280853670    0.0015305987    
0.0539655850    0.0276684190    0.0015324399    
0.0540967930    0.0297037440    0.0015442018    
0.0542280020    0.0296800830    0.0015556576    
0.0543592100    0.0291582920    0.0015431257    
0.0544904180    0.0264104310    0.0015200740    
0.0546216270    0.0278723370    0.0015539130    
0.0547528350    0.0273673060    0.0015413602    
0.0548840440    0.0276618810    0.0015338817    
0.0550152520    0.0268691720    0.0015507376    
0.0551464610    0.0278486000    0.0015282442    
0.0552776690    0.0283583350    0.0015485278    
0.0554088780    0.0285629550    0.0015576931    
0.0555400860    0.0301371280    0.0015403165    
0.0556712940    0.0289905030    0.0015511004    
0.0558025030    0.0291494930    0.0015538640    
0.0559337110    0.0289937160    0.0015421829    
0.0560649200    0.0309552670    0.0015541812    
0.0561961280    0.0272493840    0.0015292945    
0.0563273370    0.0272635590    0.0015393986    
0.0564585450    0.0293069780    0.0015572679    
0.0565897540    0.0273692910    0.0015277302    
0.0567209620    0.0296203800    0.0015466978    
0.0568521710    0.0295924600    0.0015399828    
0.0569833790    0.0288376260    0.0015346211    
0.0571145870    0.0266943450    0.0015301800    
0.0572457960    0.0301761350    0.0015342278    
0.0573770040    0.0289096930    0.0015398406    
0.0575082130    0.0295749710    0.0015516681    
0.0576394210    0.0283283300    0.0015334729    
0.0577706300    0.0283564180    0.0015414243    
0.0579018380    0.0272126000    0.0015261045    
0.0580330470    0.0280986610    0.0015274129    
0.0581642550    0.0271338540    0.0015363268    
0.0582954630    0.0298583990    0.0015454829    
0.0584266720    0.0282700390    0.0015372489    
0.0585578800    0.0279633720    0.0015374845    
0.0586890890    0.0271256940    0.0015244296    
0.0588202970    0.0281895260    0.0015378584    
0.0589515060    0.0270293150    0.0015286686    
0.0590827140    0.0271669300    0.0015277860    
0.0592139230    0.0279362510    0.0015445926    
0.0593451310    0.0276367950    0.0015269794    
0.0594763390    0.0277547370    0.0015447220    
0.0596075480    0.0275123900    0.0015317707    
0.0597387560    0.0285754450    0.0015465032    
0.0598699650    0.0282362070    0.0015436786    
0.0600011730    0.0284711420    0.0015467152    
0.0601323820    0.0300517460    0.0015262910    
0.0602635900    0.0290914030    0.0015508530    
0.0603947990    0.0276610330    0.0015118582    
0.0605260070    0.0278591090    0.0015386959    
0.0606572150    0.0260316700    0.0015159085    
0.0607884240    0.0264481200    0.0015083302    
0.0609196320    0.0268335730    0.0015280456    
0.0610508410    0.0288222490    0.0015289592    
0.0611820490    0.0296524930    0.0015281935    
0.0613132580    0.0276348690    0.0015346478    
0.0614444660    0.0291806020    0.0015256629    
0.0615756750    0.0258330500    0.0015141373    
0.0617068830    0.0255913260    0.0015157975    
0.0618380920    0.0266431300    0.0015110751    
0.0619693000    0.0271220070    0.0015211584    
0.0621005080    0.0272598250    0.0015236121    
0.0622317170    0.0279431790    0.0015257977    
0.0623629250    0.0286267230    0.0015292114    
0.0624941340    0.0282668770    0.0015097321    
0.0626253420    0.0290184010    0.0015291258    
0.0627565510    0.0274163710    0.0015141239    
0.0628877590    0.0287470990    0.0015111824    
0.0630189680    0.0290756080    0.0015300183    
0.0631501760    0.0266239540    0.0015117047    
0.0632813840    0.0278865620    0.0015119540    
0.0634125930    0.0291945020    0.0015358324    
0.0635438010    0.0276670520    0.0015118519    
0.0636750100    0.0268949200    0.0015027098    
0.0638062180    0.0265464360    0.0015080415    
0.0639374270    0.0277881160    0.0015073237    
0.0640686350    0.0278341850    0.0015079953    
0.0641998440    0.0290593090    0.0015177210    
0.0643310520    0.0268730920    0.0015047020    
0.0644622600    0.0280715340    0.0015253969    
0.0645934690    0.0290070410    0.0015211164    
0.0647246770    0.0281288770    0.0015177203    
0.0648558860    0.0263685970    0.0015073108    
0.0649870940    0.0264044350    0.0014925222    
0.0651183030    0.0292448330    0.0015140802    
0.0652495110    0.0295855770    0.0015072584    
0.0653807200    0.0290254160    0.0015098708    
0.0655119280    0.0282938300    0.0015068060    
0.0656431360    0.0265777200    0.0014936208    
0.0657743450    0.0283918190    0.0015143167    
0.0659055530    0.0267120190    0.0014885641    
0.0660367620    0.0272640420    0.0014898296    
0.0661679700    0.0279752270    0.0015160866    
0.0662991790    0.0261174170    0.0014813888    
0.0664303870    0.0275719520    0.0014969135    
0.0665615960    0.0277295200    0.0015008064    
0.0666928040    0.0293166340    0.0015077806    
0.0668240130    0.0262701590    0.0014906544    
0.0669552210    0.0259262480    0.0014940237    
0.0670864290    0.0268188640    0.0014879560    
0.0672176380    0.0286372740    0.0014993831    
0.0673488460    0.0270105440    0.0014864535    
0.0674800550    0.0277274460    0.0015030284    
0.0676112630    0.0277345550    0.0014934648    
0.0677424720    0.0287471850    0.0014968477    
0.0678736800    0.0278015710    0.0014911025    
0.0680048890    0.0302365530    0.0015170146    
0.0681360970    0.0285112600    0.0014806135    
0.0682673050    0.0286760730    0.0015095294    
0.0683985140    0.0301040320    0.0014965009    
0.0685297220    0.0279030830    0.0014870871    
0.0686609310    0.0284369200    0.0015020432    
0.0687921390    0.0282468790    0.0014885030    
0.0689233480    0.0287874990    0.0014914732    
0.0690545560    0.0277030970    0.0014990276    
0.0691857650    0.0282584880    0.0014883953    
0.0693169730    0.0269491330    0.0014850192    
0.0694481810    0.0279558340    0.0014862709    
0.0695793900    0.0270030080    0.0014792203    
0.0697105980    0.0273987530    0.0014769295    
0.0698418070    0.0304654810    0.0015005522    
0.0699730150    0.0274617090    0.0014778299    
0.0701042240    0.0274687530    0.0014858030    
0.0702354320    0.0282244260    0.0014665343    
0.0703666410    0.0286373680    0.0014857906    
0.0704978490    0.0249865380    0.0014596144    
0.0706290570    0.0255969110    0.0014668926    
0.0707602660    0.0276739190    0.0014747966    
0.0708914740    0.0292043170    0.0014740585    
0.0710226830    0.0296809240    0.0014702854    
0.0711538910    0.0269817220    0.0014729954    
0.0712851000    0.0272390670    0.0014580448    
0.0714163080    0.0276603800    0.0014781738    
0.0715475170    0.0268954550    0.0014617005    
0.0716787250    0.0273744330    0.0014607725    
0.0718099340    0.0281706620    0.0014638574    
0.0719411420    0.0279443350    0.0014680828    
0.0720723500    0.0275254910    0.0014690776    
0.0722035590    0.0283472790    0.0014776433    
0.0723347670    0.0285604820    0.0014710960    
0.0724659760    0.0278100110    0.0014647925    
0.0725971840    0.0299799030    0.0014729080    
0.0727283930    0.0276439600    0.0014596326    
0.0728596010    0.0291553360    0.0014687954    
0.0729908100    0.0270007810    0.0014561213    
0.0731220180    0.0265802970    0.0014621891    
0.0732532260    0.0284001720    0.0014700670    
0.0733844350    0.0282253190    0.0014614878    
0.0735156430    0.0294450570    0.0014713324    
0.0736468520    0.0279593440    0.0014709879    
0.0737780600    0.0289160680    0.0014699601    
0.0739092690    0.0280178600    0.0014546308    
0.0740404770    0.0265959360    0.0014524212    
0.0741716860    0.0280423980    0.0014587851    
0.0743028940    0.0264340050    0.0014649454    
0.0744341020    0.0275298750    0.0014476469    
0.0745653110    0.0271826030    0.0014609735    
0.0746965190    0.0274699120    0.0014505081    
0.0748277280    0.0277800920    0.0014667916    
0.0749589360    0.0291877600    0.0014750403    
0.0750901450    0.0263402550    0.0014406328    
0.0752213530    0.0279017890    0.0014666677    
0.0753525620    0.0273717620    0.0014530921    
0.0754837700    0.0271007280    0.0014394383    
0.0756149780    0.0268859130    0.0014563117    
0.0757461870    0.0279026840    0.0014516134    
0.0758773950    0.0284323320    0.0014461197    
0.0760086040    0.0305748590    0.0014706617    
0.0761398120    0.0285016750    0.0014491140    
0.0762710210    0.0281245270    0.0014458169    
0.0764022290    0.0277508230    0.0014485644    
0.0765334380    0.0269274970    0.0014433138    
0.0766646460    0.0262508880    0.0014425211    
0.0767958550    0.0269661390    0.0014456843    
0.0769270630    0.0272936260    0.0014413168    
0.0770582710    0.0263045880    0.0014453437    
0.0771894800    0.0266740680    0.0014319052    
0.0773206880    0.0282261120    0.0014471766    
0.0774518970    0.0266278170    0.0014399407    
0.0775831050    0.0263912200    0.0014231198    
0.0777143140    0.0264785990    0.0014254535    
0.0778455220    0.0274772380    0.0014447696    
0.0779767310    0.0270248830    0.0014280697    
0.0781079390    0.0295302200    0.0014561731    
0.0782391470    0.0273584580    0.0014383348    
0.0783703560    0.0261452210    0.0014306715    
0.0785015640    0.0278054380    0.0014377559    
0.0786327730    0.0288600550    0.0014398369    
0.0787639810    0.0266760780    0.0014289623    
0.0788951900    0.0267315920    0.0014344252    
0.0790263980    0.0278114910    0.0014263261    
0.0791576070    0.0283697940    0.0014321526    
0.0792888150    0.0258867790    0.0014195588    
0.0794200230    0.0273969170    0.0014426414    
0.0795512320    0.0272375910    0.0014360647    
0.0796824400    0.0265477590    0.0014240649    
0.0798136490    0.0267409140    0.0014269160    
0.0799448570    0.0284253320    0.0014353680    
0.0800760660    0.0272744430    0.0014265162    
0.0802072740    0.0268328730    0.0014344371    
0.0803384830    0.0288378470    0.0014251918    
0.0804696910    0.0275328740    0.0014385715    
0.0806008990    0.0261124580    0.0014213978    
0.0807321080    0.0267829210    0.0014074014    
0.0808633160    0.0260947450    0.0014112468    
0.0809945250    0.0274315250    0.0014219666    
0.0811257330    0.0253683610    0.0014130458    
0.0812569420    0.0263385380    0.0014246884    
0.0813881500    0.0247959330    0.0013980426    
0.0815193590    0.0260780050    0.0014116938    
0.0816505670    0.0265617980    0.0014123726    
0.0817817760    0.0255255960    0.0014140620    
0.0819129840    0.0264399940    0.0014079964    
0.0820441920    0.0275891560    0.0014173330    
0.0821754010    0.0267984570    0.0014090710    
0.0823066090    0.0291869980    0.0014241548    
0.0824378180    0.0265400080    0.0014086784    
0.0825690260    0.0267656790    0.0014156746    
0.0827002350    0.0257874290    0.0014161859    
0.0828314430    0.0268820050    0.0014094582    
0.0829626520    0.0266627930    0.0014127635    
0.0830938600    0.0258936160    0.0014008541    
0.0832250680    0.0258909670    0.0014110090    
0.0833562770    0.0266820610    0.0014230272    
0.0834874850    0.0279806000    0.0014074068    
0.0836186940    0.0271021750    0.0014071325    
0.0837499020    0.0263190920    0.0014050725    
0.0838811110    0.0272495010    0.0014055014    
0.0840123190    0.0251245700    0.0013987695    
0.0841435280    0.0269749140    0.0014079858    
0.0842747360    0.0260130240    0.0013991294    
0.0844059440    0.0282494700    0.0014137360    
0.0845371530    0.0279114620    0.0014037906    
0.0846683610    0.0275933900    0.0014113788    
0.0847995700    0.0262849380    0.0014084542    
0.0849307780    0.0289374740    0.0014163833    
0.0850619870    0.0254778990    0.0013907411    
0.0851931950    0.0276990420    0.0014010406    
0.0853244040    0.0260995020    0.0013897537    
0.0854556120    0.0266891580    0.0013987894    
0.0855868200    0.0261509660    0.0013904077    
0.0857180290    0.0259825010    0.0013897779    
0.0858492370    0.0263176790    0.0013949720    
0.0859804460    0.0246774760    0.0013801279    
0.0861116540    0.0281432020    0.0014092990    
0.0862428630    0.0267016280    0.0013934663    
0.0863740710    0.0274230370    0.0013975126    
0.0865052800    0.0277913770    0.0013991172    
0.0866364880    0.0268613970    0.0013902835    
0.0867676970    0.0270344650    0.0013917000    
