# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472149_ascii/b21-472149_00020.dat
q(1/A)          Column          Error           
0.0152590930    0.0366361670    0.0023644086    
0.0153903010    0.0348876080    0.0023503777    
0.0155215100    0.0354470590    0.0023362683    
0.0156527180    0.0337347470    0.0023091437    
0.0157839260    0.0338830910    0.0022852596    
0.0159151350    0.0310123570    0.0022412282    
0.0160463430    0.0341135980    0.0022646159    
0.0161775520    0.0368127600    0.0022989912    
0.0163087600    0.0340148750    0.0022513495    
0.0164399690    0.0334946850    0.0022284317    
0.0165711770    0.0337551460    0.0022293405    
0.0167023860    0.0355782000    0.0022046799    
0.0168335940    0.0348560800    0.0021871875    
0.0169648030    0.0337519910    0.0021595761    
0.0170960110    0.0347107620    0.0021467926    
0.0172272190    0.0342805560    0.0021569351    
0.0173584280    0.0311238930    0.0020910574    
0.0174896360    0.0350356450    0.0021167369    
0.0176208450    0.0336728780    0.0021440934    
0.0177520530    0.0323622530    0.0020667422    
0.0178832620    0.0337326820    0.0020942460    
0.0180144700    0.0341880300    0.0020966053    
0.0181456790    0.0323193720    0.0020520948    
0.0182768870    0.0346569140    0.0020935337    
0.0184080950    0.0327517410    0.0020429483    
0.0185393040    0.0311781340    0.0020205639    
0.0186705120    0.0329747730    0.0020436768    
0.0188017210    0.0317580260    0.0019987105    
0.0189329290    0.0327360670    0.0020324741    
0.0190641380    0.0325179220    0.0019802273    
0.0191953460    0.0326304730    0.0019712827    
0.0193265550    0.0317751020    0.0019539075    
0.0194577630    0.0301382640    0.0019504762    
0.0195889710    0.0336417980    0.0019469144    
0.0197201800    0.0305984440    0.0019291385    
0.0198513880    0.0316769840    0.0018994215    
0.0199825970    0.0325035510    0.0019452939    
0.0201138050    0.0299616180    0.0019083097    
0.0202450140    0.0302527290    0.0018868775    
0.0203762220    0.0313371030    0.0018988104    
0.0205074310    0.0316032220    0.0018882696    
0.0206386390    0.0312000420    0.0018729104    
0.0207698470    0.0317836110    0.0018965992    
0.0209010560    0.0300062850    0.0018379575    
0.0210322640    0.0321422250    0.0018833226    
0.0211634730    0.0302529650    0.0018654743    
0.0212946810    0.0308231350    0.0018494981    
0.0214258900    0.0310807920    0.0018710093    
0.0215570980    0.0310519510    0.0018208775    
0.0216883070    0.0302548310    0.0018249823    
0.0218195150    0.0313062250    0.0018424155    
0.0219507240    0.0299999000    0.0018025076    
0.0220819320    0.0296171800    0.0018202076    
0.0222131400    0.0291843670    0.0018019775    
0.0223443490    0.0298131360    0.0018002556    
0.0224755570    0.0307203980    0.0018177744    
0.0226067660    0.0320424290    0.0017988727    
0.0227379740    0.0314687340    0.0017840185    
0.0228691830    0.0292506540    0.0018005455    
0.0230003910    0.0304121480    0.0017704513    
0.0231316000    0.0285607490    0.0017703165    
0.0232628080    0.0299717360    0.0017485846    
0.0233940160    0.0315323400    0.0017619484    
0.0235252250    0.0308682890    0.0017585536    
0.0236564330    0.0295298150    0.0017273310    
0.0237876420    0.0298429450    0.0017301454    
0.0239188500    0.0288481040    0.0017400317    
0.0240500590    0.0280353800    0.0017014964    
0.0241812670    0.0286795950    0.0017227369    
0.0243124760    0.0286034700    0.0016888722    
0.0244436840    0.0298319710    0.0017057640    
0.0245748920    0.0300095290    0.0017167828    
0.0247061010    0.0290880350    0.0016935111    
0.0248373090    0.0296520410    0.0016998674    
0.0249685180    0.0290070980    0.0016937174    
0.0250997260    0.0301531820    0.0016801621    
0.0252309350    0.0302862090    0.0016961291    
0.0253621430    0.0308355400    0.0016876176    
0.0254933520    0.0300982990    0.0016792277    
0.0256245600    0.0270892470    0.0016755849    
0.0257557680    0.0285109480    0.0016362539    
0.0258869770    0.0295237360    0.0016667422    
0.0260181850    0.0295147750    0.0016669344    
0.0261493940    0.0293134320    0.0016361162    
0.0262806020    0.0295040870    0.0016467495    
0.0264118110    0.0290802770    0.0016421590    
0.0265430190    0.0279390600    0.0016195452    
0.0266742280    0.0300309670    0.0016467688    
0.0268054360    0.0292165750    0.0016285128    
0.0269366450    0.0285679340    0.0016226579    
0.0270678530    0.0300373840    0.0016325459    
0.0271990610    0.0283688330    0.0015987590    
0.0273302700    0.0291429220    0.0016127227    
0.0274614780    0.0280056060    0.0015964452    
0.0275926870    0.0298940610    0.0016176532    
0.0277238950    0.0287860210    0.0016154283    
0.0278551040    0.0302790730    0.0015845303    
0.0279863120    0.0311114710    0.0016135838    
0.0281175210    0.0297064880    0.0015981792    
0.0282487290    0.0288201260    0.0015801356    
0.0283799370    0.0286391740    0.0015798635    
0.0285111460    0.0281721760    0.0015784559    
0.0286423540    0.0308120290    0.0015742775    
0.0287735630    0.0262349540    0.0015591118    
0.0289047710    0.0288905240    0.0015584500    
0.0290359800    0.0293307720    0.0015633291    
0.0291671880    0.0273068930    0.0015564059    
0.0292983970    0.0288136400    0.0015511896    
0.0294296050    0.0283298260    0.0015514612    
0.0295608130    0.0276092680    0.0015301259    
0.0296920220    0.0269841690    0.0015382134    
0.0298232300    0.0277075880    0.0015459265    
0.0299544390    0.0279183560    0.0015192467    
0.0300856470    0.0297782230    0.0015460027    
0.0302168560    0.0293687210    0.0015319413    
0.0303480640    0.0286199840    0.0015252558    
0.0304792730    0.0268691220    0.0015204411    
0.0306104810    0.0285307580    0.0015183513    
0.0307416890    0.0296442060    0.0015250946    
0.0308728980    0.0287630040    0.0015306467    
0.0310041060    0.0268477390    0.0014826028    
0.0311353150    0.0265320660    0.0015102388    
0.0312665230    0.0302515590    0.0015320632    
0.0313977320    0.0286661910    0.0015307803    
0.0315289400    0.0291213910    0.0015378942    
0.0316601490    0.0275439780    0.0015295735    
0.0317913570    0.0278560040    0.0015286505    
0.0319225660    0.0286924950    0.0015551587    
0.0320537740    0.0290942500    0.0015412884    
0.0321849820    0.0299032590    0.0015620003    
0.0323161910    0.0271132150    0.0015466419    
0.0324473990    0.0283731450    0.0015436537    
0.0325786080    0.0294779940    0.0015498639    
0.0327098160    0.0286403470    0.0015491986    
0.0328410250    0.0287033470    0.0015504009    
0.0329722330    0.0279934250    0.0015652743    
0.0331034420    0.0277406390    0.0015359369    
0.0332346500    0.0296307190    0.0015578497    
0.0333658580    0.0294601290    0.0015489216    
0.0334970670    0.0290712160    0.0015481479    
0.0336282750    0.0275657830    0.0015498428    
0.0337594840    0.0278399240    0.0015394810    
0.0338906920    0.0278327270    0.0015371662    
0.0340219010    0.0288763690    0.0015610472    
0.0341531090    0.0285825470    0.0015463681    
0.0342843180    0.0312972680    0.0015657869    
0.0344155260    0.0295188890    0.0015562925    
0.0345467340    0.0298874100    0.0015537711    
0.0346779430    0.0304074410    0.0015534377    
0.0348091510    0.0271836660    0.0015398483    
0.0349403600    0.0301181170    0.0015510488    
0.0350715680    0.0263804480    0.0015464700    
0.0352027770    0.0293561950    0.0015302848    
0.0353339850    0.0287649200    0.0015428656    
0.0354651940    0.0273464350    0.0015374600    
0.0355964020    0.0274530130    0.0015188105    
0.0357276100    0.0291245130    0.0015549666    
0.0358588190    0.0274702400    0.0015278287    
0.0359900270    0.0277440920    0.0015252815    
0.0361212360    0.0278068000    0.0015454999    
0.0362524440    0.0283165820    0.0014916997    
0.0363836530    0.0302822200    0.0015087746    
0.0365148610    0.0284956520    0.0014876654    
0.0366460700    0.0289590550    0.0014775394    
0.0367772780    0.0300852120    0.0014944011    
0.0369084870    0.0305253030    0.0014626408    
0.0370396950    0.0272536120    0.0014548233    
0.0371709030    0.0279371480    0.0014625015    
0.0373021120    0.0286277430    0.0014489761    
0.0374333200    0.0289054850    0.0014507214    
0.0375645290    0.0281597750    0.0014454972    
0.0376957370    0.0276261940    0.0014209837    
0.0378269460    0.0288116010    0.0014451834    
0.0379581540    0.0310118600    0.0014293357    
0.0380893630    0.0288831030    0.0014278095    
0.0382205710    0.0287918910    0.0014195824    
0.0383517790    0.0282377680    0.0014307314    
0.0384829880    0.0277015310    0.0014374597    
0.0386141960    0.0299905680    0.0014686402    
0.0387454050    0.0274890040    0.0014329622    
0.0388766130    0.0296412280    0.0014691529    
0.0390078220    0.0279618470    0.0014405765    
0.0391390300    0.0281825320    0.0014427172    
0.0392702390    0.0292372160    0.0014513876    
0.0394014470    0.0299416710    0.0014540602    
0.0395326550    0.0282126400    0.0014431498    
0.0396638640    0.0292639880    0.0014450694    
0.0397950720    0.0278667710    0.0014326029    
0.0399262810    0.0268939110    0.0014324873    
0.0400574890    0.0282833140    0.0014285444    
0.0401886980    0.0286668050    0.0014386517    
0.0403199060    0.0290365640    0.0014487654    
0.0404511150    0.0295366630    0.0014360861    
0.0405823230    0.0304858940    0.0014499510    
0.0407135310    0.0290422000    0.0014456667    
0.0408447400    0.0292664250    0.0014316274    
0.0409759480    0.0299512250    0.0014511255    
0.0411071570    0.0260886730    0.0014102891    
0.0412383650    0.0298177490    0.0014400280    
0.0413695740    0.0297851780    0.0014334527    
0.0415007820    0.0300369040    0.0014269836    
0.0416319910    0.0279722500    0.0014289690    
0.0417631990    0.0281364130    0.0014292631    
0.0418944080    0.0264493340    0.0014121932    
0.0420256160    0.0295168390    0.0014423916    
0.0421568240    0.0274971340    0.0014080851    
0.0422880330    0.0315130070    0.0014440366    
0.0424192410    0.0282303520    0.0014267781    
0.0425504500    0.0279662880    0.0014123848    
0.0426816580    0.0303727030    0.0014359547    
0.0428128670    0.0286357280    0.0014245037    
0.0429440750    0.0302769520    0.0014193346    
0.0430752840    0.0290215350    0.0014319932    
0.0432064920    0.0290751010    0.0014048645    
0.0433377000    0.0276521610    0.0014188050    
0.0434689090    0.0295586020    0.0014308539    
0.0436001170    0.0286792960    0.0014064536    
0.0437313260    0.0273320170    0.0014102823    
0.0438625340    0.0291300760    0.0014162143    
0.0439937430    0.0285057240    0.0014072617    
0.0441249510    0.0298367080    0.0014252274    
0.0442561600    0.0286456180    0.0014103425    
0.0443873680    0.0290479060    0.0014069094    
0.0445185760    0.0290071260    0.0014129750    
0.0446497850    0.0278181780    0.0013916972    
0.0447809930    0.0284977580    0.0014142910    
0.0449122020    0.0279807050    0.0013997458    
0.0450434100    0.0290709720    0.0014107669    
0.0451746190    0.0289863530    0.0014069665    
0.0453058270    0.0293679060    0.0014086904    
0.0454370360    0.0285211680    0.0013979800    
0.0455682440    0.0293502420    0.0014130926    
0.0456994520    0.0297328370    0.0014321717    
0.0458306610    0.0290776290    0.0014388972    
0.0459618690    0.0278688810    0.0014231189    
0.0460930780    0.0293512330    0.0014433896    
0.0462242860    0.0276012280    0.0014469984    
0.0463554950    0.0290212430    0.0014501987    
0.0464867030    0.0302544910    0.0014664907    
0.0466179120    0.0276557550    0.0014525589    
0.0467491200    0.0289598860    0.0014522915    
0.0468803290    0.0266234770    0.0014596444    
0.0470115370    0.0257674670    0.0014493820    
0.0471427450    0.0291084350    0.0014733353    
0.0472739540    0.0273998730    0.0014745156    
0.0474051620    0.0300377510    0.0014658339    
0.0475363710    0.0284714520    0.0014750989    
0.0476675790    0.0258318320    0.0014630528    
0.0477987880    0.0287750540    0.0014748067    
0.0479299960    0.0301618530    0.0014943631    
0.0480612050    0.0278287160    0.0014829107    
0.0481924130    0.0298449100    0.0014959890    
0.0483236210    0.0288571070    0.0014986791    
0.0484548300    0.0275086210    0.0014755263    
0.0485860380    0.0282004650    0.0014944461    
0.0487172470    0.0287649120    0.0015122538    
0.0488484550    0.0301884280    0.0015000181    
0.0489796640    0.0273574930    0.0015022414    
0.0491108720    0.0269970260    0.0014929345    
0.0492420810    0.0286780650    0.0015046132    
0.0493732890    0.0293496650    0.0015180676    
0.0495044970    0.0281556980    0.0014974097    
0.0496357060    0.0296162460    0.0015035169    
0.0497669140    0.0283271240    0.0015106598    
0.0498981230    0.0276194360    0.0014959410    
0.0500293310    0.0278176290    0.0015119394    
0.0501605400    0.0279527610    0.0015062990    
0.0502917480    0.0267855820    0.0015115546    
0.0504229570    0.0289356980    0.0015122268    
0.0505541650    0.0268817370    0.0015011588    
0.0506853730    0.0277397710    0.0015179545    
0.0508165820    0.0278965320    0.0015241061    
0.0509477900    0.0280567510    0.0015113976    
0.0510789990    0.0280938450    0.0015159133    
0.0512102070    0.0286713530    0.0015195716    
0.0513414160    0.0266489420    0.0015074217    
0.0514726240    0.0266165020    0.0015205300    
0.0516038330    0.0302274760    0.0015147134    
0.0517350410    0.0271904890    0.0015222602    
0.0518662500    0.0279562400    0.0015327880    
0.0519974580    0.0271215270    0.0015148978    
0.0521286660    0.0299932920    0.0015442208    
0.0522598750    0.0295464380    0.0015313938    
0.0523910830    0.0285280110    0.0015195108    
0.0525222920    0.0275999870    0.0015478295    
0.0526535000    0.0294041090    0.0015295700    
0.0527847090    0.0284421590    0.0015421560    
0.0529159170    0.0282849920    0.0015445112    
0.0530471260    0.0291328020    0.0015305015    
0.0531783340    0.0271851610    0.0015330712    
0.0533095420    0.0287950770    0.0015312343    
0.0534407510    0.0295013460    0.0015435824    
0.0535719590    0.0282383400    0.0015536245    
0.0537031680    0.0301080410    0.0015479535    
0.0538343760    0.0281775390    0.0015412370    
0.0539655850    0.0287344830    0.0015544802    
0.0540967930    0.0266390650    0.0015204729    
0.0542280020    0.0274856790    0.0015477781    
0.0543592100    0.0292124900    0.0015444049    
0.0544904180    0.0277023170    0.0015265887    
0.0546216270    0.0273483890    0.0015562580    
0.0547528350    0.0286792490    0.0015543724    
0.0548840440    0.0290464440    0.0015441489    
0.0550152520    0.0279925770    0.0015667310    
0.0551464610    0.0284207430    0.0015310848    
0.0552776690    0.0283700490    0.0015432594    
0.0554088780    0.0305839120    0.0015638162    
0.0555400860    0.0291148190    0.0015411110    
0.0556712940    0.0268322630    0.0015469482    
0.0558025030    0.0267666500    0.0015386313    
0.0559337110    0.0291278500    0.0015419207    
0.0560649200    0.0289724880    0.0015538584    
0.0561961280    0.0278604450    0.0015373573    
0.0563273370    0.0286129810    0.0015454608    
0.0564585450    0.0294831160    0.0015442691    
0.0565897540    0.0299420170    0.0015404833    
0.0567209620    0.0301201640    0.0015479896    
0.0568521710    0.0285987100    0.0015496849    
0.0569833790    0.0288108620    0.0015379985    
0.0571145870    0.0288446970    0.0015431048    
0.0572457960    0.0310267640    0.0015416931    
0.0573770040    0.0271206660    0.0015238631    
0.0575082130    0.0282170710    0.0015466704    
0.0576394210    0.0275003340    0.0015263827    
0.0577706300    0.0278465680    0.0015353764    
0.0579018380    0.0290700200    0.0015509264    
0.0580330470    0.0261998380    0.0015235028    
0.0581642550    0.0301600830    0.0015465194    
0.0582954630    0.0274776530    0.0015291785    
0.0584266720    0.0284427660    0.0015343645    
0.0585578800    0.0280153480    0.0015376952    
0.0586890890    0.0292083450    0.0015303790    
0.0588202970    0.0279586950    0.0015407169    
0.0589515060    0.0276795450    0.0015283728    
0.0590827140    0.0280155910    0.0015321858    
0.0592139230    0.0279474960    0.0015522685    
0.0593451310    0.0293381870    0.0015440439    
0.0594763390    0.0281727340    0.0015384628    
0.0596075480    0.0291683920    0.0015372380    
0.0597387560    0.0267815550    0.0015231419    
0.0598699650    0.0282481040    0.0015523950    
0.0600011730    0.0299114990    0.0015576288    
0.0601323820    0.0274102170    0.0015172480    
0.0602635900    0.0277227550    0.0015296203    
0.0603947990    0.0275946900    0.0015197460    
0.0605260070    0.0273067600    0.0015383960    
0.0606572150    0.0284763860    0.0015333599    
0.0607884240    0.0293447490    0.0015311837    
0.0609196320    0.0265212480    0.0015282386    
0.0610508410    0.0273182050    0.0015192538    
0.0611820490    0.0274224080    0.0015131862    
0.0613132580    0.0280880670    0.0015411717    
0.0614444660    0.0285650400    0.0015279908    
0.0615756750    0.0275160810    0.0015268785    
0.0617068830    0.0280826010    0.0015396058    
0.0618380920    0.0276361340    0.0015169432    
0.0619693000    0.0291558080    0.0015224362    
0.0621005080    0.0281032510    0.0015212889    
0.0622317170    0.0287442830    0.0015260890    
0.0623629250    0.0273199360    0.0015268232    
0.0624941340    0.0275424790    0.0015125383    
0.0626253420    0.0285970410    0.0015258114    
0.0627565510    0.0283776320    0.0015241495    
0.0628877590    0.0262995370    0.0015043786    
0.0630189680    0.0266757960    0.0015107314    
0.0631501760    0.0261620030    0.0015109335    
0.0632813840    0.0268458340    0.0015021474    
0.0634125930    0.0265789200    0.0015246917    
0.0635438010    0.0299344010    0.0015151608    
0.0636750100    0.0290175960    0.0015261860    
0.0638062180    0.0284109210    0.0015308092    
0.0639374270    0.0291264790    0.0015236559    
0.0640686350    0.0273376040    0.0015168780    
0.0641998440    0.0281754430    0.0015190348    
0.0643310520    0.0281698400    0.0015085055    
0.0644622600    0.0278491430    0.0015130558    
0.0645934690    0.0278859860    0.0015204167    
0.0647246770    0.0273972620    0.0015078594    
0.0648558860    0.0275559610    0.0015187607    
0.0649870940    0.0275701830    0.0015032081    
0.0651183030    0.0277510180    0.0015044993    
0.0652495110    0.0286305360    0.0015200210    
0.0653807200    0.0290793670    0.0015201523    
0.0655119280    0.0286939920    0.0015071349    
0.0656431360    0.0277446130    0.0015028332    
0.0657743450    0.0278648790    0.0015067586    
0.0659055530    0.0263381040    0.0014972844    
0.0660367620    0.0268933130    0.0014901386    
0.0661679700    0.0285318710    0.0015079520    
0.0662991790    0.0299039580    0.0015041038    
0.0664303870    0.0281986850    0.0014972402    
0.0665615960    0.0289738780    0.0015080205    
0.0666928040    0.0278737740    0.0015012841    
0.0668240130    0.0280145020    0.0015102335    
0.0669552210    0.0273133260    0.0014977781    
0.0670864290    0.0270964140    0.0014883044    
0.0672176380    0.0262422470    0.0014850242    
0.0673488460    0.0277077720    0.0014964940    
0.0674800550    0.0279326720    0.0015063122    
0.0676112630    0.0285102980    0.0014986662    
0.0677424720    0.0281563940    0.0014933925    
0.0678736800    0.0283458900    0.0014981938    
0.0680048890    0.0266837320    0.0014953903    
0.0681360970    0.0292006810    0.0014894942    
0.0682673050    0.0279195530    0.0015054363    
0.0683985140    0.0290190040    0.0014983174    
0.0685297220    0.0283688160    0.0014860457    
0.0686609310    0.0289468320    0.0015048351    
0.0687921390    0.0278843240    0.0014855304    
0.0689233480    0.0277867670    0.0014818606    
0.0690545560    0.0295155700    0.0015081435    
0.0691857650    0.0273334750    0.0014792648    
0.0693169730    0.0281336450    0.0014930561    
0.0694481810    0.0275948120    0.0014895067    
0.0695793900    0.0273923080    0.0014881836    
0.0697105980    0.0282037920    0.0014882971    
0.0698418070    0.0279091740    0.0014952112    
0.0699730150    0.0291179750    0.0014955608    
0.0701042240    0.0298475430    0.0015031704    
0.0702354320    0.0284617040    0.0014739024    
0.0703666410    0.0279752150    0.0014952041    
0.0704978490    0.0284601150    0.0014886608    
0.0706290570    0.0270671030    0.0014758050    
0.0707602660    0.0293010890    0.0014912871    
0.0708914740    0.0284818230    0.0014735522    
0.0710226830    0.0283025850    0.0014670444    
0.0711538910    0.0295473400    0.0014895189    
0.0712851000    0.0260425870    0.0014542935    
0.0714163080    0.0273729270    0.0014761271    
0.0715475170    0.0291232300    0.0014792286    
0.0716787250    0.0282742820    0.0014713797    
0.0718099340    0.0264105360    0.0014628418    
0.0719411420    0.0271847900    0.0014694234    
0.0720723500    0.0290202640    0.0014741337    
0.0722035590    0.0273963050    0.0014724345    
0.0723347670    0.0274014400    0.0014655684    
0.0724659760    0.0271265650    0.0014665942    
0.0725971840    0.0276547550    0.0014619440    
0.0727283930    0.0272545690    0.0014600373    
0.0728596010    0.0299462120    0.0014775064    
0.0729908100    0.0274175130    0.0014629664    
0.0731220180    0.0281702640    0.0014612286    
0.0732532260    0.0276799820    0.0014686540    
0.0733844350    0.0270072790    0.0014596976    
0.0735156430    0.0277709970    0.0014620865    
0.0736468520    0.0278640800    0.0014681956    
0.0737780600    0.0276895840    0.0014599179    
0.0739092690    0.0282889490    0.0014650852    
0.0740404770    0.0267545730    0.0014528427    
0.0741716860    0.0272886810    0.0014550562    
0.0743028940    0.0298944020    0.0014777179    
0.0744341020    0.0276893480    0.0014507869    
0.0745653110    0.0274161470    0.0014600230    
0.0746965190    0.0266227680    0.0014398186    
0.0748277280    0.0256431260    0.0014494616    
0.0749589360    0.0280795970    0.0014625236    
0.0750901450    0.0271072880    0.0014557608    
0.0752213530    0.0282808060    0.0014626339    
0.0753525620    0.0289078810    0.0014625380    
0.0754837700    0.0282513420    0.0014451678    
0.0756149780    0.0274447970    0.0014540290    
0.0757461870    0.0273789070    0.0014507471    
0.0758773950    0.0258695600    0.0014430363    
0.0760086040    0.0275866460    0.0014599557    
0.0761398120    0.0268854130    0.0014430932    
0.0762710210    0.0278192300    0.0014555488    
0.0764022290    0.0262995720    0.0014299268    
0.0765334380    0.0276198710    0.0014407031    
0.0766646460    0.0265871100    0.0014398332    
0.0767958550    0.0268729400    0.0014492575    
0.0769270630    0.0272026770    0.0014396451    
0.0770582710    0.0278235400    0.0014458090    
0.0771894800    0.0270064390    0.0014363077    
0.0773206880    0.0290341120    0.0014618693    
0.0774518970    0.0271447030    0.0014519950    
0.0775831050    0.0276373040    0.0014331356    
0.0777143140    0.0263521350    0.0014345720    
0.0778455220    0.0275639240    0.0014395478    
0.0779767310    0.0277096880    0.0014372245    
0.0781079390    0.0266768640    0.0014424399    
0.0782391470    0.0276559240    0.0014371271    
0.0783703560    0.0264053430    0.0014333308    
0.0785015640    0.0277509310    0.0014426013    
0.0786327730    0.0280364630    0.0014335228    
0.0787639810    0.0280743680    0.0014430119    
0.0788951900    0.0258897580    0.0014304392    
0.0790263980    0.0274064120    0.0014328598    
0.0791576070    0.0281067210    0.0014343855    
0.0792888150    0.0267681460    0.0014188031    
0.0794200230    0.0289315070    0.0014427304    
0.0795512320    0.0271117110    0.0014426266    
0.0796824400    0.0266670970    0.0014262826    
0.0798136490    0.0274218120    0.0014295682    
0.0799448570    0.0293495920    0.0014422544    
0.0800760660    0.0271165510    0.0014274754    
0.0802072740    0.0265648190    0.0014362348    
0.0803384830    0.0244678780    0.0014160820    
0.0804696910    0.0284636440    0.0014421041    
0.0806008990    0.0274777070    0.0014269877    
0.0807321080    0.0266951000    0.0014104370    
0.0808633160    0.0249612400    0.0014138700    
0.0809945250    0.0276912420    0.0014301208    
0.0811257330    0.0258662670    0.0014152476    
0.0812569420    0.0269832290    0.0014320607    
0.0813881500    0.0292478380    0.0014108546    
0.0815193590    0.0270966910    0.0014189792    
0.0816505670    0.0286528590    0.0014343304    
0.0817817760    0.0278223620    0.0014280561    
0.0819129840    0.0277980950    0.0014206715    
0.0820441920    0.0283967680    0.0014266106    
0.0821754010    0.0277397810    0.0014141865    
0.0823066090    0.0274071830    0.0014175396    
0.0824378180    0.0276801840    0.0014170488    
0.0825690260    0.0267810500    0.0014137153    
0.0827002350    0.0268329980    0.0014129674    
0.0828314430    0.0286750310    0.0014190921    
0.0829626520    0.0281562630    0.0014191422    
0.0830938600    0.0271348620    0.0014104784    
0.0832250680    0.0260078040    0.0014081939    
0.0833562770    0.0283894330    0.0014285976    
0.0834874850    0.0275908830    0.0014059227    
0.0836186940    0.0269137720    0.0014080963    
0.0837499020    0.0289604690    0.0014204385    
0.0838811110    0.0264523200    0.0014052523    
0.0840123190    0.0268128750    0.0014088613    
0.0841435280    0.0284083580    0.0014101993    
0.0842747360    0.0268449210    0.0014013160    
0.0844059440    0.0265712820    0.0014127003    
0.0845371530    0.0269550480    0.0013995560    
0.0846683610    0.0268956850    0.0014107195    
0.0847995700    0.0268428250    0.0014078039    
0.0849307780    0.0282077140    0.0014202423    
0.0850619870    0.0253905580    0.0013921048    
0.0851931950    0.0261495360    0.0013952979    
0.0853244040    0.0285097700    0.0014081895    
0.0854556120    0.0275490320    0.0014058557    
0.0855868200    0.0276680850    0.0013997726    
0.0857180290    0.0255599550    0.0014008648    
0.0858492370    0.0275362170    0.0013951656    
0.0859804460    0.0256525440    0.0013858754    
0.0861116540    0.0266384990    0.0014123242    
0.0862428630    0.0261827960    0.0013980573    
0.0863740710    0.0268030930    0.0014049243    
0.0865052800    0.0276082130    0.0013964897    
0.0866364880    0.0285312940    0.0014003026    
0.0867676970    0.0255818640    0.0013918849    
0.0868989050    0.0262499450    0.0013866003    
