# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472144_ascii/b21-472144_00010.dat
q(1/A)          Column          Error           
0.0139470080    0.0337345330    0.0024642293    
0.0140782170    0.0387135810    0.0025093614    
0.0142094250    0.0372292300    0.0024698762    
0.0143406340    0.0409345250    0.0024955151    
0.0144718420    0.0348705670    0.0024375675    
0.0146030500    0.0362159490    0.0024158465    
0.0147342590    0.0334192270    0.0024118153    
0.0148654670    0.0386921820    0.0024049441    
0.0149966760    0.0361749160    0.0023858002    
0.0151278840    0.0342068060    0.0023380577    
0.0152590930    0.0322448940    0.0023066113    
0.0153903010    0.0351972290    0.0023431169    
0.0155215100    0.0332920180    0.0023439099    
0.0156527180    0.0369758680    0.0023229708    
0.0157839260    0.0315155430    0.0022765768    
0.0159151350    0.0364889400    0.0022806006    
0.0160463430    0.0318965150    0.0022327130    
0.0161775520    0.0324576150    0.0022652935    
0.0163087600    0.0320718060    0.0022275899    
0.0164399690    0.0336098000    0.0022111261    
0.0165711770    0.0340339990    0.0022431462    
0.0167023860    0.0330492650    0.0021717323    
0.0168335940    0.0334972020    0.0021775286    
0.0169648030    0.0321945530    0.0021328811    
0.0170960110    0.0345788790    0.0021425444    
0.0172272190    0.0324954460    0.0021368573    
0.0173584280    0.0318769910    0.0020894307    
0.0174896360    0.0298852890    0.0020643492    
0.0176208450    0.0326563300    0.0021217801    
0.0177520530    0.0325897190    0.0020469262    
0.0178832620    0.0307921200    0.0020937533    
0.0180144700    0.0337062930    0.0020791345    
0.0181456790    0.0320589830    0.0020326890    
0.0182768870    0.0350912230    0.0020759572    
0.0184080950    0.0316034320    0.0020214037    
0.0185393040    0.0322803580    0.0020242784    
0.0186705120    0.0317545020    0.0020347613    
0.0188017210    0.0334905960    0.0020205998    
0.0189329290    0.0309271980    0.0019919737    
0.0190641380    0.0322668330    0.0019654755    
0.0191953460    0.0332062420    0.0019648229    
0.0193265550    0.0311448450    0.0019692745    
0.0194577630    0.0305241490    0.0019299330    
0.0195889710    0.0330165520    0.0019395171    
0.0197201800    0.0311106840    0.0019453024    
0.0198513880    0.0285512350    0.0018749414    
0.0199825970    0.0300849160    0.0019169410    
0.0201138050    0.0303291940    0.0019020113    
0.0202450140    0.0311503180    0.0018863022    
0.0203762220    0.0316431860    0.0019148540    
0.0205074310    0.0298913010    0.0018764698    
0.0206386390    0.0276542600    0.0018582936    
0.0207698470    0.0310665620    0.0019025206    
0.0209010560    0.0275099690    0.0018142043    
0.0210322640    0.0305008990    0.0018633851    
0.0211634730    0.0315157570    0.0018742780    
0.0212946810    0.0302502750    0.0018451112    
0.0214258900    0.0331537300    0.0018710213    
0.0215570980    0.0295986900    0.0018088325    
0.0216883070    0.0288003280    0.0018103210    
0.0218195150    0.0318065190    0.0018491767    
0.0219507240    0.0333260210    0.0018108801    
0.0220819320    0.0310020660    0.0018141396    
0.0222131400    0.0303304170    0.0018017734    
0.0223443490    0.0307837980    0.0018089079    
0.0224755570    0.0323524580    0.0018158088    
0.0226067660    0.0307031450    0.0017708016    
0.0227379740    0.0266520710    0.0017503944    
0.0228691830    0.0302167630    0.0017888455    
0.0230003910    0.0315480910    0.0017721836    
0.0231316000    0.0316426480    0.0017744146    
0.0232628080    0.0299093370    0.0017540694    
0.0233940160    0.0295556340    0.0017400302    
0.0235252250    0.0287353930    0.0017434660    
0.0236564330    0.0281517980    0.0017192776    
0.0237876420    0.0304350040    0.0017279855    
0.0239188500    0.0297630410    0.0017364456    
0.0240500590    0.0312349270    0.0017206937    
0.0241812670    0.0290745180    0.0017220991    
0.0243124760    0.0303001120    0.0017028495    
0.0244436840    0.0298176870    0.0017172348    
0.0245748920    0.0307383330    0.0017102599    
0.0247061010    0.0292210230    0.0016961903    
0.0248373090    0.0284826850    0.0016742271    
0.0249685180    0.0290425840    0.0017012038    
0.0250997260    0.0290910250    0.0016616640    
0.0252309350    0.0293530990    0.0016924232    
0.0253621430    0.0290540720    0.0016622694    
0.0254933520    0.0302659210    0.0016781204    
0.0256245600    0.0285093590    0.0016692185    
0.0257557680    0.0307427400    0.0016512113    
0.0258869770    0.0295977100    0.0016466571    
0.0260181850    0.0293091440    0.0016566487    
0.0261493940    0.0296569160    0.0016406542    
0.0262806020    0.0313667610    0.0016641073    
0.0264118110    0.0303320020    0.0016409532    
0.0265430190    0.0306519940    0.0016355785    
0.0266742280    0.0312850140    0.0016506230    
0.0268054360    0.0296379860    0.0016289853    
0.0269366450    0.0286831280    0.0016171119    
0.0270678530    0.0304583970    0.0016373114    
0.0271990610    0.0299541040    0.0016009460    
0.0273302700    0.0295592540    0.0016065952    
0.0274614780    0.0315609680    0.0016205625    
0.0275926870    0.0303882430    0.0015997696    
0.0277238950    0.0275804460    0.0015985018    
0.0278551040    0.0296999660    0.0015886251    
0.0279863120    0.0268408500    0.0015769527    
0.0281175210    0.0291238780    0.0015955394    
0.0282487290    0.0282884090    0.0015684593    
0.0283799370    0.0299589790    0.0015772225    
0.0285111460    0.0290300070    0.0015730180    
0.0286423540    0.0278482490    0.0015475374    
0.0287735630    0.0300913390    0.0015842379    
0.0289047710    0.0289037490    0.0015649297    
0.0290359800    0.0289296200    0.0015617825    
0.0291671880    0.0282699300    0.0015494061    
0.0292983970    0.0300383000    0.0015505753    
0.0294296050    0.0291534790    0.0015482161    
0.0295608130    0.0297963970    0.0015485175    
0.0296920220    0.0290547100    0.0015429008    
0.0298232300    0.0285793870    0.0015470323    
0.0299544390    0.0295062290    0.0015297926    
0.0300856470    0.0279012110    0.0015322828    
0.0302168560    0.0272829690    0.0015122676    
0.0303480640    0.0291335890    0.0015174678    
0.0304792730    0.0290074450    0.0015228021    
0.0306104810    0.0297888150    0.0015221256    
0.0307416890    0.0271027360    0.0014886638    
0.0308728980    0.0279069140    0.0015110913    
0.0310041060    0.0293218070    0.0014876198    
0.0311353150    0.0301402230    0.0015181163    
0.0312665230    0.0300578290    0.0015206393    
0.0313977320    0.0273378860    0.0015096682    
0.0315289400    0.0295694110    0.0015336092    
0.0316601490    0.0264378890    0.0015263922    
0.0317913570    0.0275112830    0.0015233628    
0.0319225660    0.0285012240    0.0015601296    
0.0320537740    0.0280215910    0.0015338615    
0.0321849820    0.0299113970    0.0015507637    
0.0323161910    0.0284317880    0.0015514357    
0.0324473990    0.0294296810    0.0015424985    
0.0325786080    0.0309094330    0.0015673058    
0.0327098160    0.0293432370    0.0015449126    
0.0328410250    0.0281475030    0.0015439760    
0.0329722330    0.0286285230    0.0015598711    
0.0331034420    0.0275553670    0.0015280151    
0.0332346500    0.0302064880    0.0015556238    
0.0333658580    0.0280474440    0.0015398207    
0.0334970670    0.0302111550    0.0015517307    
0.0336282750    0.0283574020    0.0015546688    
0.0337594840    0.0271681440    0.0015410740    
0.0338906920    0.0258355860    0.0015100267    
0.0340219010    0.0295063670    0.0015594539    
0.0341531090    0.0274356280    0.0015274969    
0.0342843180    0.0273316740    0.0015328002    
0.0344155260    0.0281476040    0.0015386298    
0.0345467340    0.0294925890    0.0015494313    
0.0346779430    0.0292028520    0.0015401586    
0.0348091510    0.0278827630    0.0015308467    
0.0349403600    0.0280705600    0.0015309191    
0.0350715680    0.0291911290    0.0015530908    
0.0352027770    0.0282948970    0.0015311332    
0.0353339850    0.0272967830    0.0015317986    
0.0354651940    0.0295730150    0.0015442160    
0.0355964020    0.0284204250    0.0015342384    
0.0357276100    0.0282793260    0.0015436742    
0.0358588190    0.0289103950    0.0015312699    
0.0359900270    0.0299287400    0.0015358143    
0.0361212360    0.0316699090    0.0015536554    
0.0362524440    0.0290442530    0.0014990697    
0.0363836530    0.0286474060    0.0014924402    
0.0365148610    0.0277132760    0.0014763239    
0.0366460700    0.0295122210    0.0014751499    
0.0367772780    0.0298214230    0.0014901296    
0.0369084870    0.0278273990    0.0014601691    
0.0370396950    0.0286263920    0.0014559899    
0.0371709030    0.0292116510    0.0014632734    
0.0373021120    0.0294412280    0.0014530274    
0.0374333200    0.0298215480    0.0014495325    
0.0375645290    0.0282296600    0.0014413080    
0.0376957370    0.0300012380    0.0014322490    
0.0378269460    0.0277842290    0.0014440146    
0.0379581540    0.0283650950    0.0014090636    
0.0380893630    0.0294952740    0.0014219691    
0.0382205710    0.0275846020    0.0014137724    
0.0383517790    0.0287179700    0.0014215198    
0.0384829880    0.0280165270    0.0014349926    
0.0386141960    0.0273270520    0.0014430932    
0.0387454050    0.0283288550    0.0014398885    
0.0388766130    0.0285252070    0.0014574159    
0.0390078220    0.0277507540    0.0014342516    
0.0391390300    0.0286376640    0.0014380944    
0.0392702390    0.0280250200    0.0014423785    
0.0394014470    0.0297929810    0.0014434736    
0.0395326550    0.0291918160    0.0014415055    
0.0396638640    0.0290128110    0.0014395788    
0.0397950720    0.0287697460    0.0014284311    
0.0399262810    0.0279840300    0.0014313468    
0.0400574890    0.0279691820    0.0014168502    
0.0401886980    0.0288378650    0.0014340399    
0.0403199060    0.0285034450    0.0014367955    
0.0404511150    0.0285610460    0.0014293786    
0.0405823230    0.0276565870    0.0014318191    
0.0407135310    0.0287924240    0.0014351029    
0.0408447400    0.0286761510    0.0014158874    
0.0409759480    0.0293800120    0.0014468959    
0.0411071570    0.0290410930    0.0014252840    
0.0412383650    0.0290443570    0.0014370785    
0.0413695740    0.0289835640    0.0014275914    
0.0415007820    0.0291020400    0.0014207389    
0.0416319910    0.0288304290    0.0014252056    
0.0417631990    0.0273720260    0.0014162433    
0.0418944080    0.0290451590    0.0014150837    
0.0420256160    0.0303813580    0.0014419827    
0.0421568240    0.0305637300    0.0014132426    
0.0422880330    0.0299522710    0.0014332212    
0.0424192410    0.0270215750    0.0014167646    
0.0425504500    0.0286074950    0.0014111146    
0.0426816580    0.0260577670    0.0014075358    
0.0428128670    0.0284926400    0.0014132805    
0.0429440750    0.0295928230    0.0014091784    
0.0430752840    0.0285674950    0.0014319270    
0.0432064920    0.0287310450    0.0014121995    
0.0433377000    0.0280261760    0.0014109265    
0.0434689090    0.0272447030    0.0014150020    
0.0436001170    0.0293063330    0.0014070881    
0.0437313260    0.0273974990    0.0013983780    
0.0438625340    0.0292223300    0.0014035170    
0.0439937430    0.0294318710    0.0014003254    
0.0441249510    0.0283258010    0.0014116052    
0.0442561600    0.0302887430    0.0014158489    
0.0443873680    0.0296105050    0.0014148300    
0.0445185760    0.0286284170    0.0014035995    
0.0446497850    0.0282073490    0.0013973570    
0.0447809930    0.0279168850    0.0014024321    
0.0449122020    0.0314006710    0.0014164958    
0.0450434100    0.0294633040    0.0014082019    
0.0451746190    0.0309744910    0.0014110859    
0.0453058270    0.0285613190    0.0013927615    
0.0454370360    0.0269121260    0.0013970535    
0.0455682440    0.0287397720    0.0013974682    
0.0456994520    0.0279419780    0.0014143487    
0.0458306610    0.0283397010    0.0014351245    
0.0459618690    0.0287619100    0.0014243913    
0.0460930780    0.0280785690    0.0014335938    
0.0462242860    0.0292772090    0.0014546412    
0.0463554950    0.0283468600    0.0014464085    
0.0464867030    0.0279789990    0.0014506759    
0.0466179120    0.0291033360    0.0014555744    
0.0467491200    0.0299896000    0.0014480882    
0.0468803290    0.0279696520    0.0014594907    
0.0470115370    0.0280329090    0.0014584509    
0.0471427450    0.0265081240    0.0014613300    
0.0472739540    0.0290087340    0.0014895371    
0.0474051620    0.0283238180    0.0014561849    
0.0475363710    0.0282521920    0.0014718249    
0.0476675790    0.0276247770    0.0014739103    
0.0477987880    0.0275972060    0.0014650392    
0.0479299960    0.0286951270    0.0014772702    
0.0480612050    0.0292114630    0.0014716415    
0.0481924130    0.0277120160    0.0014808905    
0.0483236210    0.0291630000    0.0014939404    
0.0484548300    0.0271441710    0.0014778719    
0.0485860380    0.0287757470    0.0014902155    
0.0487172470    0.0278935020    0.0014910066    
0.0488484550    0.0282385930    0.0014815929    
0.0489796640    0.0278293270    0.0014999757    
0.0491108720    0.0271957890    0.0014815272    
0.0492420810    0.0290662900    0.0014974319    
0.0493732890    0.0281925480    0.0015078306    
0.0495044970    0.0285829830    0.0014975664    
0.0496357060    0.0280132460    0.0014963409    
0.0497669140    0.0293467210    0.0015079289    
0.0498981230    0.0280487590    0.0014917223    
0.0500293310    0.0279836220    0.0015056947    
0.0501605400    0.0290876270    0.0015110642    
0.0502917480    0.0271887440    0.0015063123    
0.0504229570    0.0308736990    0.0015247063    
0.0505541650    0.0289111170    0.0015084550    
0.0506853730    0.0276343740    0.0015116889    
0.0508165820    0.0277119240    0.0015132186    
0.0509477900    0.0283005000    0.0015101773    
0.0510789990    0.0297166430    0.0015198424    
0.0512102070    0.0286796360    0.0015158137    
0.0513414160    0.0282942480    0.0015091990    
0.0514726240    0.0279796540    0.0015209438    
0.0516038330    0.0291825070    0.0015129344    
0.0517350410    0.0288640340    0.0015226326    
0.0518662500    0.0283274500    0.0015316220    
0.0519974580    0.0296734740    0.0015187079    
0.0521286660    0.0261988320    0.0015183708    
0.0522598750    0.0280532160    0.0015189279    
0.0523910830    0.0269652270    0.0015127163    
0.0525222920    0.0273736400    0.0015398202    
0.0526535000    0.0276476280    0.0015192227    
0.0527847090    0.0306886160    0.0015538195    
0.0529159170    0.0281375550    0.0015292703    
0.0530471260    0.0301277170    0.0015313188    
0.0531783340    0.0280447830    0.0015325073    
0.0533095420    0.0300781780    0.0015403895    
0.0534407510    0.0293095020    0.0015413327    
0.0535719590    0.0296201020    0.0015382745    
0.0537031680    0.0301141020    0.0015493731    
0.0538343760    0.0285880900    0.0015312454    
0.0539655850    0.0258759840    0.0015273159    
0.0540967930    0.0280121750    0.0015246215    
0.0542280020    0.0277887060    0.0015494162    
0.0543592100    0.0277310660    0.0015369521    
0.0544904180    0.0303128370    0.0015452392    
0.0546216270    0.0277361090    0.0015514273    
0.0547528350    0.0269492730    0.0015335464    
0.0548840440    0.0286543680    0.0015430127    
0.0550152520    0.0285443010    0.0015586089    
0.0551464610    0.0305857550    0.0015392777    
0.0552776690    0.0274862700    0.0015422704    
0.0554088780    0.0269145040    0.0015363112    
0.0555400860    0.0291235550    0.0015264663    
0.0556712940    0.0306072300    0.0015614688    
0.0558025030    0.0277979070    0.0015407755    
0.0559337110    0.0294568320    0.0015407350    
0.0560649200    0.0264639820    0.0015409998    
0.0561961280    0.0286318890    0.0015247521    
0.0563273370    0.0278169290    0.0015364001    
0.0564585450    0.0269874710    0.0015362782    
0.0565897540    0.0280337730    0.0015335937    
0.0567209620    0.0282335730    0.0015400028    
0.0568521710    0.0294544520    0.0015432738    
0.0569833790    0.0289816050    0.0015378963    
0.0571145870    0.0288558380    0.0015403994    
0.0572457960    0.0282572840    0.0015281677    
0.0573770040    0.0290529220    0.0015311310    
0.0575082130    0.0287935050    0.0015360635    
0.0576394210    0.0285921720    0.0015304860    
0.0577706300    0.0281810950    0.0015451774    
0.0579018380    0.0286795730    0.0015393276    
0.0580330470    0.0288769180    0.0015265006    
0.0581642550    0.0290039130    0.0015369932    
0.0582954630    0.0298400280    0.0015342405    
0.0584266720    0.0287337780    0.0015259276    
0.0585578800    0.0279491190    0.0015386996    
0.0586890890    0.0281049610    0.0015312680    
0.0588202970    0.0299887620    0.0015548449    
0.0589515060    0.0269368190    0.0015251706    
0.0590827140    0.0263586380    0.0015123200    
0.0592139230    0.0302323390    0.0015569552    
0.0593451310    0.0281843370    0.0015318947    
0.0594763390    0.0270112010    0.0015379744    
0.0596075480    0.0285379680    0.0015355643    
0.0597387560    0.0282397870    0.0015408972    
0.0598699650    0.0288685540    0.0015522997    
0.0600011730    0.0266676530    0.0015372658    
0.0601323820    0.0288077080    0.0015228054    
0.0602635900    0.0294396860    0.0015467724    
0.0603947990    0.0287802630    0.0015139717    
0.0605260070    0.0294097430    0.0015383173    
0.0606572150    0.0280498940    0.0015301225    
0.0607884240    0.0298242220    0.0015273998    
0.0609196320    0.0266610310    0.0015266493    
0.0610508410    0.0293629150    0.0015404359    
0.0611820490    0.0266509620    0.0015064145    
0.0613132580    0.0289020490    0.0015353160    
0.0614444660    0.0287705100    0.0015252185    
0.0615756750    0.0268950850    0.0015153597    
0.0617068830    0.0288538890    0.0015321977    
0.0618380920    0.0285101900    0.0015253219    
0.0619693000    0.0284522750    0.0015217912    
0.0621005080    0.0268908300    0.0015165373    
0.0622317170    0.0272602720    0.0015085743    
0.0623629250    0.0284115720    0.0015231085    
0.0624941340    0.0295275950    0.0015117529    
0.0626253420    0.0278176080    0.0015087051    
0.0627565510    0.0300834950    0.0015412228    
0.0628877590    0.0265499780    0.0015006838    
0.0630189680    0.0303989530    0.0015417288    
0.0631501760    0.0282181540    0.0015148562    
0.0632813840    0.0268215770    0.0014974494    
0.0634125930    0.0288200600    0.0015364349    
0.0635438010    0.0272646080    0.0014999343    
0.0636750100    0.0271542030    0.0015133832    
0.0638062180    0.0273202310    0.0015132953    
0.0639374270    0.0279670490    0.0015008734    
0.0640686350    0.0296137600    0.0015226557    
0.0641998440    0.0283798290    0.0015032149    
0.0643310520    0.0279463650    0.0015097752    
0.0644622600    0.0272353530    0.0015133726    
0.0645934690    0.0272728130    0.0015030372    
0.0647246770    0.0274493510    0.0015137573    
0.0648558860    0.0274512620    0.0015053910    
0.0649870940    0.0264297230    0.0014950381    
0.0651183030    0.0288408540    0.0015022507    
0.0652495110    0.0286765540    0.0015097884    
0.0653807200    0.0257544180    0.0015009460    
0.0655119280    0.0293159440    0.0015073118    
0.0656431360    0.0281382380    0.0015074229    
0.0657743450    0.0294145370    0.0015103860    
0.0659055530    0.0275039020    0.0014911021    
0.0660367620    0.0281268720    0.0014966909    
0.0661679700    0.0292355630    0.0015190519    
0.0662991790    0.0254965780    0.0014799674    
0.0664303870    0.0290088190    0.0014983912    
0.0665615960    0.0283654790    0.0015042456    
0.0666928040    0.0266969300    0.0014882259    
0.0668240130    0.0279848360    0.0014990985    
0.0669552210    0.0274382010    0.0014881889    
0.0670864290    0.0269934610    0.0014826496    
0.0672176380    0.0277049950    0.0014886786    
0.0673488460    0.0271475100    0.0014898434    
0.0674800550    0.0279413690    0.0014971680    
0.0676112630    0.0273387980    0.0014891042    
0.0677424720    0.0273698860    0.0014800348    
0.0678736800    0.0279361770    0.0014824411    
0.0680048890    0.0277297870    0.0014936314    
0.0681360970    0.0311036370    0.0015075480    
0.0682673050    0.0277750560    0.0015011917    
0.0683985140    0.0272037750    0.0014834599    
0.0685297220    0.0279986590    0.0014846637    
0.0686609310    0.0287609630    0.0014986372    
0.0687921390    0.0267258820    0.0014765407    
0.0689233480    0.0273436160    0.0014767068    
0.0690545560    0.0292890160    0.0015043482    
0.0691857650    0.0273794400    0.0014807668    
0.0693169730    0.0285164670    0.0014859515    
0.0694481810    0.0258443080    0.0014667802    
0.0695793900    0.0267252000    0.0014744292    
0.0697105980    0.0309889320    0.0014954342    
0.0698418070    0.0276899590    0.0014828270    
0.0699730150    0.0267388180    0.0014707258    
0.0701042240    0.0278266640    0.0014753430    
0.0702354320    0.0264387780    0.0014562479    
0.0703666410    0.0280939750    0.0014786211    
0.0704978490    0.0286117510    0.0014797509    
0.0706290570    0.0278966360    0.0014763344    
0.0707602660    0.0284048880    0.0014813837    
0.0708914740    0.0277103270    0.0014656391    
0.0710226830    0.0276824120    0.0014577960    
0.0711538910    0.0269291660    0.0014715529    
0.0712851000    0.0253224530    0.0014469235    
0.0714163080    0.0276815210    0.0014800551    
0.0715475170    0.0254089860    0.0014579263    
0.0716787250    0.0290125950    0.0014620947    
0.0718099340    0.0273788100    0.0014610061    
0.0719411420    0.0273387210    0.0014606084    
0.0720723500    0.0280618760    0.0014611065    
0.0722035590    0.0279587800    0.0014733697    
0.0723347670    0.0277364270    0.0014636637    
0.0724659760    0.0276459900    0.0014628562    
0.0725971840    0.0281335150    0.0014609535    
0.0727283930    0.0285414980    0.0014700562    
0.0728596010    0.0284013560    0.0014764595    
0.0729908100    0.0279706130    0.0014574078    
0.0731220180    0.0298171830    0.0014716410    
0.0732532260    0.0281981790    0.0014672036    
0.0733844350    0.0274470980    0.0014491970    
0.0735156430    0.0265295470    0.0014592942    
0.0736468520    0.0266581490    0.0014575522    
0.0737780600    0.0264547660    0.0014520867    
0.0739092690    0.0273087490    0.0014581590    
0.0740404770    0.0275957440    0.0014590860    
0.0741716860    0.0275134070    0.0014536555    
0.0743028940    0.0276979890    0.0014625485    
0.0744341020    0.0278718520    0.0014452747    
0.0745653110    0.0273484440    0.0014526461    
0.0746965190    0.0275595730    0.0014392518    
0.0748277280    0.0275442910    0.0014580598    
0.0749589360    0.0294927820    0.0014605575    
0.0750901450    0.0266823890    0.0014396051    
0.0752213530    0.0288251790    0.0014602231    
0.0753525620    0.0291228350    0.0014632247    
0.0754837700    0.0261993780    0.0014335858    
0.0756149780    0.0284631120    0.0014588784    
0.0757461870    0.0268447910    0.0014447905    
0.0758773950    0.0274132050    0.0014538573    
0.0760086040    0.0273734920    0.0014467668    
0.0761398120    0.0284461590    0.0014419573    
0.0762710210    0.0279272600    0.0014430007    
0.0764022290    0.0267699800    0.0014400189    
0.0765334380    0.0260574210    0.0014352292    
0.0766646460    0.0257702520    0.0014392664    
0.0767958550    0.0284127810    0.0014455150    
0.0769270630    0.0261466100    0.0014306984    
0.0770582710    0.0288608280    0.0014552964    
0.0771894800    0.0277489740    0.0014343129    
0.0773206880    0.0276335160    0.0014448024    
0.0774518970    0.0262177850    0.0014442593    
0.0775831050    0.0255331360    0.0014147072    
0.0777143140    0.0278621330    0.0014304067    
0.0778455220    0.0266077470    0.0014362707    
0.0779767310    0.0268668830    0.0014200863    
0.0781079390    0.0263608980    0.0014356233    
0.0782391470    0.0287090340    0.0014359622    
0.0783703560    0.0277800640    0.0014300427    
0.0785015640    0.0264465800    0.0014314852    
0.0786327730    0.0264268250    0.0014173402    
0.0787639810    0.0254926820    0.0014244248    
0.0788951900    0.0287044680    0.0014461035    
0.0790263980    0.0271972720    0.0014312730    
0.0791576070    0.0297477400    0.0014421293    
0.0792888150    0.0269777210    0.0014176379    
0.0794200230    0.0285048620    0.0014419801    
0.0795512320    0.0253909910    0.0014237441    
0.0796824400    0.0285181160    0.0014382928    
0.0798136490    0.0285752110    0.0014394778    
0.0799448570    0.0259045210    0.0014190411    
0.0800760660    0.0260091730    0.0014140163    
0.0802072740    0.0264286940    0.0014286123    
0.0803384830    0.0271291400    0.0014090202    
0.0804696910    0.0283554960    0.0014340571    
0.0806008990    0.0274423430    0.0014165278    
0.0807321080    0.0269706450    0.0014063313    
0.0808633160    0.0291955090    0.0014237437    
0.0809945250    0.0277939640    0.0014314152    
0.0811257330    0.0273223580    0.0014220882    
0.0812569420    0.0277534560    0.0014244823    
0.0813881500    0.0277862260    0.0014026526    
0.0815193590    0.0268901810    0.0014152727    
0.0816505670    0.0280613650    0.0014146709    
0.0817817760    0.0274753370    0.0014222125    
0.0819129840    0.0258394480    0.0014102727    
0.0820441920    0.0257545210    0.0014033338    
0.0821754010    0.0263021950    0.0014104687    
0.0823066090    0.0266480520    0.0014188702    
0.0824378180    0.0275070940    0.0014067546    
0.0825690260    0.0276039960    0.0014112558    
0.0827002350    0.0260799060    0.0014067642    
0.0828314430    0.0268296440    0.0014058885    
0.0829626520    0.0251381860    0.0014058462    
0.0830938600    0.0297145630    0.0014295296    
0.0832250680    0.0267304090    0.0014119989    
0.0833562770    0.0271117710    0.0014173352    
0.0834874850    0.0272152530    0.0013985342    
0.0836186940    0.0265396600    0.0014027463    
0.0837499020    0.0251804130    0.0014023357    
0.0838811110    0.0261153240    0.0013974649    
0.0840123190    0.0269154200    0.0014092858    
0.0841435280    0.0274265360    0.0013967767    
0.0842747360    0.0271162380    0.0014005222    
0.0844059440    0.0268083880    0.0014000049    
0.0845371530    0.0256137960    0.0013841512    
0.0846683610    0.0258099370    0.0013975621    
0.0847995700    0.0275521880    0.0014097700    
0.0849307780    0.0266412110    0.0014099532    
0.0850619870    0.0274746120    0.0013981300    
0.0851931950    0.0261830900    0.0013880094    
0.0853244040    0.0269561670    0.0013959772    
0.0854556120    0.0269062350    0.0013936319    
0.0855868200    0.0268314940    0.0013880977    
0.0857180290    0.0266689740    0.0013963463    
0.0858492370    0.0268656510    0.0013938460    
0.0859804460    0.0277700710    0.0013959613    
0.0861116540    0.0258291750    0.0013943758    
0.0862428630    0.0273491710    0.0013943380    
0.0863740710    0.0293413040    0.0014059553    
0.0865052800    0.0270688780    0.0013939906    
0.0866364880    0.0273360360    0.0013832693    
0.0867676970    0.0257508240    0.0013881921    
