# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472147_ascii/b21-472147_00005.dat
q(1/A)          Column          Error           
0.0131597580    0.0375525930    0.0025891295    
0.0132909660    0.0415994280    0.0026164679    
0.0134221740    0.0367614210    0.0025593642    
0.0135533830    0.0375547490    0.0025580445    
0.0136845910    0.0361092490    0.0025306695    
0.0138158000    0.0341483150    0.0024715410    
0.0139470080    0.0336569830    0.0024674177    
0.0140782170    0.0402063610    0.0025377093    
0.0142094250    0.0364551030    0.0024436221    
0.0143406340    0.0379279440    0.0024655567    
0.0144718420    0.0369682970    0.0024414723    
0.0146030500    0.0360257940    0.0024085927    
0.0147342590    0.0353156050    0.0023917470    
0.0148654670    0.0332902700    0.0023342379    
0.0149966760    0.0393303130    0.0023938512    
0.0151278840    0.0365544200    0.0023845838    
0.0152590930    0.0363053370    0.0023595699    
0.0153903010    0.0366838700    0.0023735850    
0.0155215100    0.0369619580    0.0023608915    
0.0156527180    0.0370395390    0.0023155630    
0.0157839260    0.0332344980    0.0022919963    
0.0159151350    0.0353836880    0.0022686261    
0.0160463430    0.0316459790    0.0022380092    
0.0161775520    0.0337128620    0.0022611885    
0.0163087600    0.0334616740    0.0022234695    
0.0164399690    0.0352014380    0.0022170660    
0.0165711770    0.0365280870    0.0022620265    
0.0167023860    0.0327221120    0.0021493771    
0.0168335940    0.0359900780    0.0021848034    
0.0169648030    0.0313520780    0.0021057893    
0.0170960110    0.0302369520    0.0021026155    
0.0172272190    0.0338961720    0.0021387670    
0.0173584280    0.0319985440    0.0020709156    
0.0174896360    0.0315366690    0.0020851142    
0.0176208450    0.0327058500    0.0020964523    
0.0177520530    0.0318608650    0.0020563687    
0.0178832620    0.0344323480    0.0021121996    
0.0180144700    0.0344392960    0.0020622866    
0.0181456790    0.0324381330    0.0020254875    
0.0182768870    0.0316696330    0.0020421449    
0.0184080950    0.0323201890    0.0020256385    
0.0185393040    0.0308965910    0.0019966279    
0.0186705120    0.0290689200    0.0019906003    
0.0188017210    0.0299569390    0.0019850342    
0.0189329290    0.0339820470    0.0020219121    
0.0190641380    0.0333660860    0.0019613200    
0.0191953460    0.0325256540    0.0019575771    
0.0193265550    0.0299676130    0.0019310738    
0.0194577630    0.0296794480    0.0019208077    
0.0195889710    0.0315443120    0.0019193935    
0.0197201800    0.0323227710    0.0019371072    
0.0198513880    0.0276240240    0.0018756099    
0.0199825970    0.0307291180    0.0019078741    
0.0201138050    0.0312474460    0.0018777665    
0.0202450140    0.0322309710    0.0018950135    
0.0203762220    0.0313562070    0.0018903731    
0.0205074310    0.0313764880    0.0018721371    
0.0206386390    0.0336221830    0.0019037838    
0.0207698470    0.0304882350    0.0018710298    
0.0209010560    0.0331771730    0.0018585615    
0.0210322640    0.0285970300    0.0018499524    
0.0211634730    0.0304366110    0.0018371273    
0.0212946810    0.0316215160    0.0018424087    
0.0214258900    0.0312016190    0.0018398649    
0.0215570980    0.0295539680    0.0018061314    
0.0216883070    0.0304257980    0.0018178532    
0.0218195150    0.0302955370    0.0018188950    
0.0219507240    0.0310122630    0.0017822249    
0.0220819320    0.0294049010    0.0018037709    
0.0222131400    0.0311496880    0.0017947846    
0.0223443490    0.0298673930    0.0017986023    
0.0224755570    0.0310953380    0.0017980755    
0.0226067660    0.0313318130    0.0017654349    
0.0227379740    0.0296095890    0.0017483124    
0.0228691830    0.0292544140    0.0017762235    
0.0230003910    0.0299300350    0.0017536968    
0.0231316000    0.0301758230    0.0017558726    
0.0232628080    0.0298547130    0.0017343073    
0.0233940160    0.0301187850    0.0017467915    
0.0235252250    0.0294585020    0.0017396376    
0.0236564330    0.0287091210    0.0017235484    
0.0237876420    0.0305258250    0.0017189125    
0.0239188500    0.0304730580    0.0017452750    
0.0240500590    0.0281748980    0.0016839869    
0.0241812670    0.0290722330    0.0017108556    
0.0243124760    0.0291217560    0.0016911248    
0.0244436840    0.0316319650    0.0017167240    
0.0245748920    0.0283083270    0.0016912428    
0.0247061010    0.0303271910    0.0016851965    
0.0248373090    0.0290976030    0.0016654364    
0.0249685180    0.0303394290    0.0016998401    
0.0250997260    0.0277128800    0.0016509222    
0.0252309350    0.0286245720    0.0016719286    
0.0253621430    0.0327329830    0.0017008999    
0.0254933520    0.0291252570    0.0016541842    
0.0256245600    0.0299693990    0.0016705481    
0.0257557680    0.0290750780    0.0016431755    
0.0258869770    0.0318032440    0.0016703988    
0.0260181850    0.0278532650    0.0016486062    
0.0261493940    0.0309943590    0.0016464027    
0.0262806020    0.0315218540    0.0016604051    
0.0264118110    0.0308051040    0.0016522142    
0.0265430190    0.0295117780    0.0016233332    
0.0266742280    0.0300319770    0.0016432092    
0.0268054360    0.0284672570    0.0016035145    
0.0269366450    0.0294672870    0.0016208914    
0.0270678530    0.0294999770    0.0016244802    
0.0271990610    0.0302286650    0.0016053693    
0.0273302700    0.0301904880    0.0016023347    
0.0274614780    0.0300076190    0.0016108867    
0.0275926870    0.0299264000    0.0016030455    
0.0277238950    0.0280899000    0.0015907069    
0.0278551040    0.0278653860    0.0015595303    
0.0279863120    0.0289994350    0.0015755934    
0.0281175210    0.0288435220    0.0015860245    
0.0282487290    0.0286438760    0.0015636121    
0.0283799370    0.0303032470    0.0015744989    
0.0285111460    0.0296704640    0.0015653151    
0.0286423540    0.0304927520    0.0015584413    
0.0287735630    0.0305194490    0.0015853448    
0.0289047710    0.0276916300    0.0015395230    
0.0290359800    0.0280778350    0.0015398843    
0.0291671880    0.0264072680    0.0015287907    
0.0292983970    0.0308457680    0.0015424339    
0.0294296050    0.0296851380    0.0015448201    
0.0295608130    0.0288799500    0.0015341420    
0.0296920220    0.0293024620    0.0015358434    
0.0298232300    0.0281053470    0.0015474118    
0.0299544390    0.0294688660    0.0015172125    
0.0300856470    0.0279541010    0.0015304843    
0.0302168560    0.0287893090    0.0015170912    
0.0303480640    0.0293288520    0.0015104917    
0.0304792730    0.0270174810    0.0015001017    
0.0306104810    0.0283119580    0.0015061433    
0.0307416890    0.0305653820    0.0015108361    
0.0308728980    0.0293634510    0.0015193423    
0.0310041060    0.0292055350    0.0014841212    
0.0311353150    0.0282731520    0.0015016318    
0.0312665230    0.0306053820    0.0015283097    
0.0313977320    0.0293855450    0.0015179661    
0.0315289400    0.0304065350    0.0015368765    
0.0316601490    0.0289688290    0.0015350180    
0.0317913570    0.0284361590    0.0015179497    
0.0319225660    0.0284743090    0.0015503194    
0.0320537740    0.0297487100    0.0015325673    
0.0321849820    0.0283413160    0.0015362687    
0.0323161910    0.0313935790    0.0015548817    
0.0324473990    0.0288757690    0.0015276274    
0.0325786080    0.0297370500    0.0015464607    
0.0327098160    0.0287854440    0.0015399794    
0.0328410250    0.0299794890    0.0015417040    
0.0329722330    0.0275767370    0.0015419115    
0.0331034420    0.0289202600    0.0015256918    
0.0332346500    0.0277520030    0.0015199528    
0.0333658580    0.0293154050    0.0015492479    
0.0334970670    0.0295710460    0.0015388827    
0.0336282750    0.0294649220    0.0015449118    
0.0337594840    0.0291167530    0.0015429728    
0.0338906920    0.0300232880    0.0015389843    
0.0340219010    0.0270621920    0.0015404555    
0.0341531090    0.0303504550    0.0015395962    
0.0342843180    0.0284770870    0.0015327116    
0.0344155260    0.0269089110    0.0015262788    
0.0345467340    0.0276989790    0.0015267157    
0.0346779430    0.0285680360    0.0015336473    
0.0348091510    0.0294125170    0.0015404863    
0.0349403600    0.0293253410    0.0015265650    
0.0350715680    0.0282221880    0.0015411634    
0.0352027770    0.0297603180    0.0015225851    
0.0353339850    0.0297376100    0.0015294501    
0.0354651940    0.0282985860    0.0015345471    
0.0355964020    0.0276394420    0.0015190151    
0.0357276100    0.0281308430    0.0015377136    
0.0358588190    0.0280100870    0.0015227203    
0.0359900270    0.0285147480    0.0015216798    
0.0361212360    0.0292704550    0.0015331005    
0.0362524440    0.0286273840    0.0014916769    
0.0363836530    0.0285347850    0.0014932382    
0.0365148610    0.0286481230    0.0014765832    
0.0366460700    0.0297970740    0.0014678621    
0.0367772780    0.0289957110    0.0014743599    
0.0369084870    0.0291438310    0.0014472365    
0.0370396950    0.0287268190    0.0014487879    
0.0371709030    0.0279378670    0.0014456852    
0.0373021120    0.0288985070    0.0014436743    
0.0374333200    0.0299464850    0.0014423509    
0.0375645290    0.0283277660    0.0014324441    
0.0376957370    0.0287130110    0.0014118988    
0.0378269460    0.0298508170    0.0014428578    
0.0379581540    0.0283861380    0.0014143874    
0.0380893630    0.0283487150    0.0014087040    
0.0382205710    0.0286001540    0.0014146074    
0.0383517790    0.0269858480    0.0014027282    
0.0384829880    0.0276952400    0.0014180752    
0.0386141960    0.0271835690    0.0014496682    
0.0387454050    0.0278322090    0.0014221517    
0.0388766130    0.0274485970    0.0014374399    
0.0390078220    0.0275702790    0.0014224785    
0.0391390300    0.0281028090    0.0014313973    
0.0392702390    0.0276305400    0.0014317566    
0.0394014470    0.0266485740    0.0014168528    
0.0395326550    0.0290036820    0.0014296930    
0.0396638640    0.0286515950    0.0014286308    
0.0397950720    0.0295530340    0.0014268183    
0.0399262810    0.0271394260    0.0014208370    
0.0400574890    0.0294669970    0.0014267963    
0.0401886980    0.0296264180    0.0014366696    
0.0403199060    0.0287042640    0.0014339706    
0.0404511150    0.0266246550    0.0014072727    
0.0405823230    0.0264039970    0.0014137523    
0.0407135310    0.0287105960    0.0014284097    
0.0408447400    0.0279469030    0.0014059829    
0.0409759480    0.0303807790    0.0014375956    
0.0411071570    0.0276266520    0.0014079202    
0.0412383650    0.0264726830    0.0014219937    
0.0413695740    0.0284889670    0.0014221583    
0.0415007820    0.0301058460    0.0014177755    
0.0416319910    0.0295699190    0.0014148211    
0.0417631990    0.0278823370    0.0014163567    
0.0418944080    0.0289266060    0.0014096994    
0.0420256160    0.0288339230    0.0014297877    
0.0421568240    0.0294300800    0.0014094223    
0.0422880330    0.0274059430    0.0014067790    
0.0424192410    0.0282151200    0.0014138941    
0.0425504500    0.0286600720    0.0014097953    
0.0426816580    0.0290026990    0.0014155527    
0.0428128670    0.0283430370    0.0014132875    
0.0429440750    0.0294041420    0.0014069120    
0.0430752840    0.0288620560    0.0014145224    
0.0432064920    0.0278167230    0.0013866271    
0.0433377000    0.0303639650    0.0014146200    
0.0434689090    0.0296680960    0.0014212325    
0.0436001170    0.0281208060    0.0013933558    
0.0437313260    0.0289380490    0.0014056444    
0.0438625340    0.0289006720    0.0014110672    
0.0439937430    0.0275180400    0.0013898052    
0.0441249510    0.0265834250    0.0014029647    
0.0442561600    0.0287891210    0.0014016195    
0.0443873680    0.0270785470    0.0013929989    
0.0445185760    0.0285448730    0.0013990211    
0.0446497850    0.0286499640    0.0013775672    
0.0447809930    0.0267964980    0.0013902105    
0.0449122020    0.0294652130    0.0014058866    
0.0450434100    0.0283416540    0.0013932478    
0.0451746190    0.0284595540    0.0013855743    
0.0453058270    0.0280821400    0.0013807469    
0.0454370360    0.0285621780    0.0013920917    
0.0455682440    0.0275962020    0.0013889487    
0.0456994520    0.0291918420    0.0014204648    
0.0458306610    0.0279481750    0.0014225268    
0.0459618690    0.0291933900    0.0014181547    
0.0460930780    0.0285611660    0.0014282127    
0.0462242860    0.0282731660    0.0014369925    
0.0463554950    0.0295307650    0.0014388140    
0.0464867030    0.0290141500    0.0014466112    
0.0466179120    0.0289864450    0.0014506024    
0.0467491200    0.0290526750    0.0014417914    
0.0468803290    0.0272828950    0.0014433255    
0.0470115370    0.0277410460    0.0014498912    
0.0471427450    0.0300110600    0.0014632074    
0.0472739540    0.0292268500    0.0014817161    
0.0474051620    0.0282474380    0.0014516964    
0.0475363710    0.0296508520    0.0014682609    
0.0476675790    0.0290289230    0.0014703412    
0.0477987880    0.0274523050    0.0014614890    
0.0479299960    0.0297026790    0.0014883907    
0.0480612050    0.0279846020    0.0014709178    
0.0481924130    0.0280501340    0.0014745235    
0.0483236210    0.0284462130    0.0014884699    
0.0484548300    0.0277773450    0.0014659298    
0.0485860380    0.0291526480    0.0014957633    
0.0487172470    0.0285809720    0.0014928341    
0.0488484550    0.0279413040    0.0014714574    
0.0489796640    0.0294014750    0.0015023249    
0.0491108720    0.0297508000    0.0014884411    
0.0492420810    0.0274679910    0.0014890836    
0.0493732890    0.0280445210    0.0015018911    
0.0495044970    0.0284329050    0.0014858289    
0.0496357060    0.0299950890    0.0014947821    
0.0497669140    0.0295406240    0.0015134069    
0.0498981230    0.0280912920    0.0014911556    
0.0500293310    0.0280683420    0.0015032525    
0.0501605400    0.0308253140    0.0015164391    
0.0502917480    0.0290164800    0.0015098170    
0.0504229570    0.0287128420    0.0014990641    
0.0505541650    0.0276413270    0.0015020196    
0.0506853730    0.0298830060    0.0015091938    
0.0508165820    0.0274491160    0.0015062886    
0.0509477900    0.0293523300    0.0015082251    
0.0510789990    0.0288958900    0.0015153976    
0.0512102070    0.0299282960    0.0015113573    
0.0513414160    0.0295742050    0.0015091972    
0.0514726240    0.0281870510    0.0015047409    
0.0516038330    0.0294919000    0.0015148337    
0.0517350410    0.0282804190    0.0015197223    
0.0518662500    0.0281391370    0.0015179152    
0.0519974580    0.0266824210    0.0014956813    
0.0521286660    0.0274391340    0.0015052593    
0.0522598750    0.0296328690    0.0015241490    
0.0523910830    0.0290133280    0.0015098454    
0.0525222920    0.0290425550    0.0015391324    
0.0526535000    0.0279699260    0.0015067204    
0.0527847090    0.0280265310    0.0015246167    
0.0529159170    0.0275127180    0.0015181202    
0.0530471260    0.0274949800    0.0015115861    
0.0531783340    0.0294540460    0.0015379840    
0.0533095420    0.0288912470    0.0015287196    
0.0534407510    0.0297902900    0.0015229426    
0.0535719590    0.0288240440    0.0015349036    
0.0537031680    0.0293568650    0.0015396845    
0.0538343760    0.0294677730    0.0015242350    
0.0539655850    0.0296815760    0.0015341297    
0.0540967930    0.0289353040    0.0015274550    
0.0542280020    0.0267510960    0.0015311214    
0.0543592100    0.0289887930    0.0015304587    
0.0544904180    0.0292399290    0.0015345566    
0.0546216270    0.0280387720    0.0015346476    
0.0547528350    0.0280171470    0.0015371679    
0.0548840440    0.0282637140    0.0015265349    
0.0550152520    0.0299491650    0.0015574275    
0.0551464610    0.0279260930    0.0015306816    
0.0552776690    0.0288045220    0.0015395424    
0.0554088780    0.0275450990    0.0015282446    
0.0555400860    0.0284957110    0.0015205132    
0.0556712940    0.0285791370    0.0015420896    
0.0558025030    0.0303084710    0.0015521173    
0.0559337110    0.0270756790    0.0015196982    
0.0560649200    0.0313797600    0.0015546231    
0.0561961280    0.0277675330    0.0015234748    
0.0563273370    0.0281937240    0.0015373032    
0.0564585450    0.0295383850    0.0015366434    
0.0565897540    0.0295923010    0.0015291473    
0.0567209620    0.0278048770    0.0015219300    
0.0568521710    0.0300992470    0.0015398471    
0.0569833790    0.0300240240    0.0015442637    
0.0571145870    0.0285041580    0.0015291703    
0.0572457960    0.0272034470    0.0015094008    
0.0573770040    0.0301707240    0.0015334038    
0.0575082130    0.0278422570    0.0015222272    
0.0576394210    0.0276090160    0.0015172734    
0.0577706300    0.0285109650    0.0015293078    
0.0579018380    0.0304786680    0.0015400085    
0.0580330470    0.0272259000    0.0015143788    
0.0581642550    0.0292102780    0.0015289230    
0.0582954630    0.0275065710    0.0015174358    
0.0584266720    0.0291783860    0.0015132362    
0.0585578800    0.0272423220    0.0015253841    
0.0586890890    0.0288261260    0.0015191277    
0.0588202970    0.0282274700    0.0015378204    
0.0589515060    0.0289358450    0.0015228477    
0.0590827140    0.0280394420    0.0015147403    
0.0592139230    0.0295898440    0.0015393075    
0.0593451310    0.0260821830    0.0015112747    
0.0594763390    0.0289672850    0.0015405014    
0.0596075480    0.0273543850    0.0015192000    
0.0597387560    0.0278129840    0.0015229625    
0.0598699650    0.0297626940    0.0015331100    
0.0600011730    0.0293583250    0.0015403817    
0.0601323820    0.0277916470    0.0015097008    
0.0602635900    0.0278349530    0.0015338979    
0.0603947990    0.0282012680    0.0015085321    
0.0605260070    0.0270202650    0.0015182217    
0.0606572150    0.0281400850    0.0015143502    
0.0607884240    0.0293540990    0.0015153311    
0.0609196320    0.0279168890    0.0015259472    
0.0610508410    0.0269132050    0.0015133180    
0.0611820490    0.0279166210    0.0015071273    
0.0613132580    0.0287104760    0.0015204911    
0.0614444660    0.0287365810    0.0015131857    
0.0615756750    0.0263586870    0.0015141223    
0.0617068830    0.0281466030    0.0015215655    
0.0618380920    0.0268411820    0.0014941313    
0.0619693000    0.0265732630    0.0015040723    
0.0621005080    0.0273781160    0.0015157170    
0.0622317170    0.0281330550    0.0015097822    
0.0623629250    0.0285398650    0.0015264761    
0.0624941340    0.0273707590    0.0014978909    
0.0626253420    0.0284958080    0.0015145782    
0.0627565510    0.0301608640    0.0015301175    
0.0628877590    0.0292762380    0.0015053092    
0.0630189680    0.0283567350    0.0015154717    
0.0631501760    0.0276411450    0.0015099252    
0.0632813840    0.0283821280    0.0015065543    
0.0634125930    0.0285897600    0.0015181307    
0.0635438010    0.0257730850    0.0014905659    
0.0636750100    0.0287555630    0.0015104170    
0.0638062180    0.0277633330    0.0015094071    
0.0639374270    0.0277429270    0.0014974861    
0.0640686350    0.0265085620    0.0015041821    
0.0641998440    0.0287729740    0.0015028251    
0.0643310520    0.0294212750    0.0015028403    
0.0644622600    0.0278308810    0.0014988888    
0.0645934690    0.0277506080    0.0014986675    
0.0647246770    0.0287811840    0.0015108102    
0.0648558860    0.0288241890    0.0015200519    
0.0649870940    0.0272449040    0.0014857190    
0.0651183030    0.0290346160    0.0014973133    
0.0652495110    0.0286799710    0.0014964240    
0.0653807200    0.0274298720    0.0014985225    
0.0655119280    0.0272485000    0.0014891058    
0.0656431360    0.0281050540    0.0014961006    
0.0657743450    0.0279196430    0.0014980560    
0.0659055530    0.0282752890    0.0014827821    
0.0660367620    0.0288143900    0.0014955933    
0.0661679700    0.0289281850    0.0015056802    
0.0662991790    0.0275928090    0.0014780080    
0.0664303870    0.0275258370    0.0014939140    
0.0665615960    0.0287503700    0.0014919686    
0.0666928040    0.0281166800    0.0014911290    
0.0668240130    0.0276469670    0.0014897598    
0.0669552210    0.0277490370    0.0014803750    
0.0670864290    0.0268141220    0.0014772603    
0.0672176380    0.0270667160    0.0014774617    
0.0673488460    0.0284381940    0.0014786575    
0.0674800550    0.0262335900    0.0014829664    
0.0676112630    0.0272330240    0.0014841721    
0.0677424720    0.0287283120    0.0014779998    
0.0678736800    0.0294418430    0.0014841898    
0.0680048890    0.0272417650    0.0014818867    
0.0681360970    0.0278240330    0.0014676280    
0.0682673050    0.0296928140    0.0015001395    
0.0683985140    0.0262694630    0.0014708499    
0.0685297220    0.0265839700    0.0014660037    
0.0686609310    0.0281192780    0.0014883775    
0.0687921390    0.0278194840    0.0014678357    
0.0689233480    0.0268269310    0.0014703740    
0.0690545560    0.0281109460    0.0014848638    
0.0691857650    0.0304026220    0.0014893929    
0.0693169730    0.0270177250    0.0014705300    
0.0694481810    0.0279037020    0.0014751182    
0.0695793900    0.0266222150    0.0014652611    
0.0697105980    0.0293316180    0.0014866434    
0.0698418070    0.0275820960    0.0014845578    
0.0699730150    0.0275232650    0.0014653403    
0.0701042240    0.0276805580    0.0014802749    
0.0702354320    0.0284977270    0.0014642627    
0.0703666410    0.0280957120    0.0014755823    
0.0704978490    0.0279447110    0.0014659515    
0.0706290570    0.0293825250    0.0014737283    
0.0707602660    0.0285903530    0.0014745433    
0.0708914740    0.0288111140    0.0014671306    
0.0710226830    0.0275370630    0.0014478527    
0.0711538910    0.0288712660    0.0014746610    
0.0712851000    0.0271523130    0.0014471077    
0.0714163080    0.0288794040    0.0014741739    
0.0715475170    0.0278360520    0.0014544169    
0.0716787250    0.0278360700    0.0014649589    
0.0718099340    0.0284813430    0.0014611722    
0.0719411420    0.0279993340    0.0014538586    
0.0720723500    0.0292717460    0.0014658792    
0.0722035590    0.0281803500    0.0014633171    
0.0723347670    0.0267172080    0.0014495947    
0.0724659760    0.0299777280    0.0014728474    
0.0725971840    0.0290021430    0.0014605174    
0.0727283930    0.0277364470    0.0014527930    
0.0728596010    0.0281427270    0.0014586942    
0.0729908100    0.0277874270    0.0014493005    
0.0731220180    0.0259530470    0.0014434641    
0.0732532260    0.0273570760    0.0014567625    
0.0733844350    0.0264756210    0.0014366424    
0.0735156430    0.0270099120    0.0014566574    
0.0736468520    0.0274300820    0.0014544803    
0.0737780600    0.0289619480    0.0014575921    
0.0739092690    0.0283590460    0.0014518553    
0.0740404770    0.0277754990    0.0014514249    
0.0741716860    0.0272237520    0.0014542003    
0.0743028940    0.0286066790    0.0014634713    
0.0744341020    0.0276897340    0.0014456758    
0.0745653110    0.0288371390    0.0014613165    
0.0746965190    0.0283049620    0.0014378793    
0.0748277280    0.0279418770    0.0014504041    
0.0749589360    0.0281140140    0.0014502106    
0.0750901450    0.0282856850    0.0014421763    
0.0752213530    0.0278813380    0.0014507683    
0.0753525620    0.0276057880    0.0014408593    
0.0754837700    0.0287699940    0.0014394410    
0.0756149780    0.0289260460    0.0014521123    
0.0757461870    0.0255986070    0.0014256605    
0.0758773950    0.0266656530    0.0014269165    
0.0760086040    0.0280919210    0.0014609739    
0.0761398120    0.0279800450    0.0014317931    
0.0762710210    0.0270365010    0.0014327976    
0.0764022290    0.0265585040    0.0014381518    
0.0765334380    0.0257084300    0.0014180259    
0.0766646460    0.0267742740    0.0014374530    
0.0767958550    0.0271628790    0.0014326548    
0.0769270630    0.0265709300    0.0014210205    
0.0770582710    0.0266484750    0.0014327532    
0.0771894800    0.0272529800    0.0014203171    
0.0773206880    0.0260266530    0.0014305676    
0.0774518970    0.0282890980    0.0014397653    
0.0775831050    0.0285041780    0.0014266078    
0.0777143140    0.0274024700    0.0014182023    
0.0778455220    0.0268209480    0.0014291652    
0.0779767310    0.0268655590    0.0014216730    
0.0781079390    0.0274322090    0.0014382435    
0.0782391470    0.0285233820    0.0014356572    
0.0783703560    0.0273896520    0.0014259620    
0.0785015640    0.0283421830    0.0014300047    
0.0786327730    0.0266705670    0.0014222792    
0.0787639810    0.0274691350    0.0014321424    
0.0788951900    0.0266807950    0.0014332923    
0.0790263980    0.0270892900    0.0014250347    
0.0791576070    0.0263229150    0.0014158928    
0.0792888150    0.0267672620    0.0014055701    
0.0794200230    0.0274800330    0.0014284161    
0.0795512320    0.0274615980    0.0014287432    
0.0796824400    0.0281602980    0.0014210409    
0.0798136490    0.0274869350    0.0014247337    
0.0799448570    0.0291881880    0.0014225363    
0.0800760660    0.0288698350    0.0014225334    
0.0802072740    0.0258698500    0.0014154950    
0.0803384830    0.0276716370    0.0014087167    
0.0804696910    0.0268119720    0.0014235418    
0.0806008990    0.0267831920    0.0014074157    
0.0807321080    0.0271017550    0.0014072300    
0.0808633160    0.0277675270    0.0014129121    
0.0809945250    0.0264759180    0.0014113243    
0.0811257330    0.0269727380    0.0014129513    
0.0812569420    0.0268090200    0.0014123144    
0.0813881500    0.0270022190    0.0013964999    
0.0815193590    0.0291869610    0.0014157756    
0.0816505670    0.0262679900    0.0014068252    
0.0817817760    0.0275025370    0.0014122491    
0.0819129840    0.0268302360    0.0013970416    
0.0820441920    0.0268116810    0.0014067325    
0.0821754010    0.0267077630    0.0013981168    
0.0823066090    0.0266110120    0.0014130857    
0.0824378180    0.0262478900    0.0014009983    
0.0825690260    0.0284129710    0.0014063240    
0.0827002350    0.0266929650    0.0013997930    
0.0828314430    0.0259436550    0.0013985068    
0.0829626520    0.0264711360    0.0014042623    
0.0830938600    0.0278019220    0.0014054763    
0.0832250680    0.0272709810    0.0014070586    
0.0833562770    0.0269694180    0.0014044827    
0.0834874850    0.0261968820    0.0013944472    
0.0836186940    0.0287327330    0.0014104490    
0.0837499020    0.0271440020    0.0014023253    
0.0838811110    0.0261126310    0.0013889082    
0.0840123190    0.0278247270    0.0014092410    
0.0841435280    0.0270150550    0.0013926572    
0.0842747360    0.0281892050    0.0014078168    
0.0844059440    0.0248180440    0.0013873657    
0.0845371530    0.0278107480    0.0013972770    
0.0846683610    0.0264166490    0.0013996080    
0.0847995700    0.0272393790    0.0013889982    
0.0849307780    0.0283918690    0.0014037685    
0.0850619870    0.0271635010    0.0013867798    
0.0851931950    0.0272024620    0.0013854608    
0.0853244040    0.0269149350    0.0013926667    
0.0854556120    0.0286385090    0.0013995733    
0.0855868200    0.0266244660    0.0013812054    
0.0857180290    0.0273621420    0.0013882148    
0.0858492370    0.0272213300    0.0013877134    
0.0859804460    0.0273940600    0.0013827782    
0.0861116540    0.0263308640    0.0013890808    
0.0862428630    0.0262777330    0.0013885994    
0.0863740710    0.0270264580    0.0013874670    
0.0865052800    0.0265610780    0.0013858742    
0.0866364880    0.0259803090    0.0013748357    
0.0867676970    0.0255163310    0.0013709528    
