# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472145_ascii/b21-472145_00001.dat
q(1/A)          Column          Error           
0.0115852560    0.1443170800    0.0046519075    
0.0117164650    0.1493817300    0.0047043582    
0.0118476730    0.1466231600    0.0045745219    
0.0119788820    0.1441285900    0.0045656247    
0.0121100900    0.1466889900    0.0044855981    
0.0122412980    0.1509844500    0.0045125437    
0.0123725070    0.1352133100    0.0042429757    
0.0125037150    0.1346518300    0.0041171015    
0.0126349240    0.1431783200    0.0041847130    
0.0127661320    0.1418391500    0.0040663376    
0.0128973410    0.1422947500    0.0040315107    
0.0130285490    0.1365150500    0.0039859704    
0.0131597580    0.1416743300    0.0039907257    
0.0132909660    0.1382994400    0.0038876492    
0.0134221740    0.1379120200    0.0038871218    
0.0135533830    0.1368044100    0.0038433335    
0.0136845910    0.1387648200    0.0038324023    
0.0138158000    0.1307963500    0.0037192723    
0.0139470080    0.1379625800    0.0037666569    
0.0140782170    0.1301493500    0.0036933219    
0.0142094250    0.1292271900    0.0036086948    
0.0143406340    0.1326904200    0.0036374232    
0.0144718420    0.1268598000    0.0035625114    
0.0146030500    0.1277033600    0.0035316627    
0.0147342590    0.1298111100    0.0035788567    
0.0148654670    0.1221191200    0.0034177678    
0.0149966760    0.1309414500    0.0035130656    
0.0151278840    0.1230415600    0.0034226918    
0.0152590930    0.1211078800    0.0033629657    
0.0153903010    0.1255329100    0.0034041772    
0.0155215100    0.1227449000    0.0033569584    
0.0156527180    0.1181971800    0.0032704866    
0.0157839260    0.1231830200    0.0033292989    
0.0159151350    0.1240735600    0.0032923467    
0.0160463430    0.1231489100    0.0032880518    
0.0161775520    0.1183976700    0.0032396547    
0.0163087600    0.1166173600    0.0031909801    
0.0164399690    0.1171246100    0.0031585396    
0.0165711770    0.1186091800    0.0031873199    
0.0167023860    0.1112425000    0.0030217834    
0.0168335940    0.1151354300    0.0030508415    
0.0169648030    0.1251012700    0.0031342264    
0.0170960110    0.1116527500    0.0029782040    
0.0172272190    0.1162412300    0.0030262463    
0.0173584280    0.1171815900    0.0029980499    
0.0174896360    0.1111953100    0.0029381669    
0.0176208450    0.1156255100    0.0030199249    
0.0177520530    0.1090812800    0.0028521132    
0.0178832620    0.1127447300    0.0029453689    
0.0180144700    0.1138425000    0.0029079604    
0.0181456790    0.1058279100    0.0027850429    
0.0182768870    0.1075491100    0.0028525422    
0.0184080950    0.1124215600    0.0028614810    
0.0185393040    0.1108059200    0.0028248561    
0.0186705120    0.1094084600    0.0028146770    
0.0188017210    0.1060121400    0.0027351766    
0.0189329290    0.1086684500    0.0028033988    
0.0190641380    0.1087507600    0.0027138208    
0.0191953460    0.1069495000    0.0027019188    
0.0193265550    0.1013088700    0.0026468247    
0.0194577630    0.1115206700    0.0027172316    
0.0195889710    0.1035972600    0.0026335216    
0.0197201800    0.1036409300    0.0026612234    
0.0198513880    0.1065018200    0.0026195648    
0.0199825970    0.1051003700    0.0026487179    
0.0201138050    0.1063819400    0.0026176740    
0.0202450140    0.1006157100    0.0025446656    
0.0203762220    0.1033337600    0.0026056343    
0.0205074310    0.1009017800    0.0025404617    
0.0206386390    0.1030926800    0.0025690270    
0.0207698470    0.0988094240    0.0025333809    
0.0209010560    0.1013584100    0.0024969243    
0.0210322640    0.1002362500    0.0025164062    
0.0211634730    0.1007316300    0.0025011362    
0.0212946810    0.0944012390    0.0024284995    
0.0214258900    0.1014656500    0.0025047677    
0.0215570980    0.0923062540    0.0023849145    
0.0216883070    0.0950176740    0.0024057031    
0.0218195150    0.0950416190    0.0024177782    
0.0219507240    0.0958889480    0.0023779131    
0.0220819320    0.0951954680    0.0024131278    
0.0222131400    0.0980956620    0.0024232561    
0.0223443490    0.0937913530    0.0023701339    
0.0224755570    0.0880825670    0.0023205269    
0.0226067660    0.0917700740    0.0023248093    
0.0227379740    0.0938834830    0.0023359770    
0.0228691830    0.0940800670    0.0023667132    
0.0230003910    0.0892441380    0.0022840525    
0.0231316000    0.0944084340    0.0023364332    
0.0232628080    0.0894508580    0.0022643663    
0.0233940160    0.0911849640    0.0022865864    
0.0235252250    0.0922495260    0.0023017111    
0.0236564330    0.0870627290    0.0022265558    
0.0237876420    0.0853755680    0.0021965957    
0.0239188500    0.0894774740    0.0022461973    
0.0240500590    0.0912554890    0.0022365402    
0.0241812670    0.0879120350    0.0022210627    
0.0243124760    0.0913156220    0.0022202397    
0.0244436840    0.0857667520    0.0021979961    
0.0245748920    0.0871456920    0.0021898635    
0.0247061010    0.0854093430    0.0021722879    
0.0248373090    0.0864099680    0.0021619502    
0.0249685180    0.0835093300    0.0021507385    
0.0250997260    0.0857140050    0.0021288662    
0.0252309350    0.0869079740    0.0021615875    
0.0253621430    0.0844456810    0.0021296183    
0.0254933520    0.0821354820    0.0021037030    
0.0256245600    0.0832287770    0.0021223802    
0.0257557680    0.0834716480    0.0020935390    
0.0258869770    0.0829253520    0.0020931210    
0.0260181850    0.0826837980    0.0021161148    
0.0261493940    0.0799073800    0.0020530025    
0.0262806020    0.0847932660    0.0020989449    
0.0264118110    0.0797230970    0.0020361441    
0.0265430190    0.0800963970    0.0020336833    
0.0266742280    0.0817231890    0.0020716395    
0.0268054360    0.0809809920    0.0020297629    
0.0269366450    0.0802316010    0.0020286892    
0.0270678530    0.0808561610    0.0020376661    
0.0271990610    0.0825129840    0.0020160723    
0.0273302700    0.0773359220    0.0019917393    
0.0274614780    0.0778096660    0.0019836224    
0.0275926870    0.0814641500    0.0020189140    
0.0277238950    0.0786190200    0.0020001298    
0.0278551040    0.0792515930    0.0019684006    
0.0279863120    0.0747292950    0.0019383836    
0.0281175210    0.0783726550    0.0019672802    
0.0282487290    0.0781679120    0.0019529490    
0.0283799370    0.0760571810    0.0019375516    
0.0285111460    0.0743726850    0.0019149862    
0.0286423540    0.0774199850    0.0019272107    
0.0287735630    0.0747813400    0.0019202101    
0.0289047710    0.0773064810    0.0019191370    
0.0290359800    0.0750815790    0.0019116336    
0.0291671880    0.0750952480    0.0019023434    
0.0292983970    0.0699641350    0.0018508655    
0.0294296050    0.0730888690    0.0018786601    
0.0295608130    0.0735552260    0.0018761854    
0.0296920220    0.0736928090    0.0018688663    
0.0298232300    0.0729539570    0.0018790797    
0.0299544390    0.0748370840    0.0018631427    
0.0300856470    0.0755093380    0.0018886389    
0.0302168560    0.0718265160    0.0018409428    
0.0303480640    0.0755366040    0.0018545556    
0.0304792730    0.0759744230    0.0018635753    
0.0306104810    0.0692544440    0.0018024423    
0.0307416890    0.0732002490    0.0018328347    
0.0308728980    0.0703555390    0.0018154847    
0.0310041060    0.0715095610    0.0018006026    
0.0311353150    0.0738924510    0.0018414481    
0.0312665230    0.0704350950    0.0018269171    
0.0313977320    0.0706064760    0.0018306084    
0.0315289400    0.0694194660    0.0018255661    
0.0316601490    0.0682736090    0.0018245460    
0.0317913570    0.0683793370    0.0018183126    
0.0319225660    0.0691862490    0.0018604221    
0.0320537740    0.0714335030    0.0018529512    
0.0321849820    0.0695411440    0.0018472374    
0.0323161910    0.0674688240    0.0018400588    
0.0324473990    0.0673394620    0.0018211372    
0.0325786080    0.0655061320    0.0018079767    
0.0327098160    0.0668037030    0.0018290755    
0.0328410250    0.0685729390    0.0018477685    
0.0329722330    0.0714516840    0.0018702629    
0.0331034420    0.0677840870    0.0018189849    
0.0332346500    0.0642437210    0.0018010028    
0.0333658580    0.0680942730    0.0018310040    
0.0334970670    0.0688691010    0.0018416865    
0.0336282750    0.0668586910    0.0018325276    
0.0337594840    0.0658133160    0.0018115319    
0.0338906920    0.0663605920    0.0018140679    
0.0340219010    0.0630092420    0.0018057260    
0.0341531090    0.0685481300    0.0018269693    
0.0342843180    0.0647738070    0.0018033123    
0.0344155260    0.0670193510    0.0018336958    
0.0345467340    0.0623755330    0.0017853541    
0.0346779430    0.0629812900    0.0017839325    
0.0348091510    0.0618760870    0.0017771200    
0.0349403600    0.0653981910    0.0018054802    
0.0350715680    0.0624899000    0.0018014883    
0.0352027770    0.0642613010    0.0017781149    
0.0353339850    0.0607548260    0.0017643855    
0.0354651940    0.0656117620    0.0018085780    
0.0355964020    0.0637769130    0.0017803724    
0.0357276100    0.0630604790    0.0018052611    
0.0358588190    0.0608413380    0.0017583447    
0.0359900270    0.0628440500    0.0017767652    
0.0361212360    0.0611428130    0.0017679512    
0.0362524440    0.0597025480    0.0017080511    
0.0363836530    0.0612758770    0.0017216574    
0.0365148610    0.0642072190    0.0017269189    
0.0366460700    0.0625003360    0.0017030122    
0.0367772780    0.0621510650    0.0017199336    
0.0369084870    0.0640438700    0.0016963813    
0.0370396950    0.0625319030    0.0016855452    
0.0371709030    0.0621816200    0.0016932621    
0.0373021120    0.0618141570    0.0016741899    
0.0374333200    0.0580145270    0.0016405458    
0.0375645290    0.0608636340    0.0016513345    
0.0376957370    0.0598514780    0.0016349475    
0.0378269460    0.0629441300    0.0016738535    
0.0379581540    0.0606556860    0.0016305123    
0.0380893630    0.0611871850    0.0016430666    
0.0382205710    0.0607905960    0.0016329109    
0.0383517790    0.0611972100    0.0016414527    
0.0384829880    0.0577146480    0.0016302013    
0.0386141960    0.0587816450    0.0016534917    
0.0387454050    0.0572502790    0.0016223033    
0.0388766130    0.0583723690    0.0016469395    
0.0390078220    0.0574584020    0.0016273192    
0.0391390300    0.0579437970    0.0016360570    
0.0392702390    0.0592164430    0.0016534301    
0.0394014470    0.0550994150    0.0016048063    
0.0395326550    0.0569419990    0.0016205797    
0.0396638640    0.0579933460    0.0016161111    
0.0397950720    0.0552650520    0.0016098794    
0.0399262810    0.0589219030    0.0016475908    
0.0400574890    0.0595050860    0.0016301702    
0.0401886980    0.0566545770    0.0016256864    
0.0403199060    0.0548012390    0.0016122302    
0.0404511150    0.0580280520    0.0016207332    
0.0405823230    0.0588374440    0.0016242943    
0.0407135310    0.0575863860    0.0016188144    
0.0408447400    0.0571870890    0.0016095956    
0.0409759480    0.0573489420    0.0016286623    
0.0411071570    0.0578862850    0.0016164487    
0.0412383650    0.0556815890    0.0016005045    
0.0413695740    0.0553423590    0.0015921973    
0.0415007820    0.0562891510    0.0015929982    
0.0416319910    0.0572166790    0.0016093909    
0.0417631990    0.0548337890    0.0015956817    
0.0418944080    0.0548390780    0.0015794541    
0.0420256160    0.0555882500    0.0016134154    
0.0421568240    0.0560370380    0.0015925895    
0.0422880330    0.0553684160    0.0016019493    
0.0424192410    0.0558969900    0.0016034757    
0.0425504500    0.0572580100    0.0015981137    
0.0426816580    0.0558623790    0.0015989770    
0.0428128670    0.0516043040    0.0015731241    
0.0429440750    0.0562475380    0.0015843215    
0.0430752840    0.0559621280    0.0016032419    
0.0432064920    0.0545230130    0.0015706753    
0.0433377000    0.0537080180    0.0015768305    
0.0434689090    0.0539210780    0.0015786750    
0.0436001170    0.0536183560    0.0015598545    
0.0437313260    0.0534590840    0.0015683150    
0.0438625340    0.0531516880    0.0015747788    
0.0439937430    0.0524067150    0.0015551541    
0.0441249510    0.0509589760    0.0015661699    
0.0442561600    0.0536927350    0.0015646616    
0.0443873680    0.0546399850    0.0015743565    
0.0445185760    0.0510535370    0.0015465123    
0.0446497850    0.0543033940    0.0015553514    
0.0447809930    0.0541365150    0.0015750403    
0.0449122020    0.0525063500    0.0015567121    
0.0450434100    0.0511907170    0.0015518896    
0.0451746190    0.0507980370    0.0015423826    
0.0453058270    0.0488110510    0.0015329958    
0.0454370360    0.0516685360    0.0015494492    
0.0455682440    0.0530776770    0.0015563580    
0.0456994520    0.0518819820    0.0015703234    
0.0458306610    0.0511652740    0.0015772243    
0.0459618690    0.0521892200    0.0015780994    
0.0460930780    0.0534532830    0.0016073606    
0.0462242860    0.0494106010    0.0015781044    
0.0463554950    0.0510766940    0.0015853802    
0.0464867030    0.0519844390    0.0016032773    
0.0466179120    0.0507101620    0.0015986339    
0.0467491200    0.0524226550    0.0016063691    
0.0468803290    0.0479011990    0.0015898938    
0.0470115370    0.0515748340    0.0016213484    
0.0471427450    0.0480652360    0.0016007530    
0.0472739540    0.0504227660    0.0016272146    
0.0474051620    0.0505133860    0.0016114034    
0.0475363710    0.0493547150    0.0016175802    
0.0476675790    0.0500219210    0.0016237387    
0.0477987880    0.0481472030    0.0016001826    
0.0479299960    0.0502141290    0.0016281062    
0.0480612050    0.0470903590    0.0016025894    
0.0481924130    0.0516932100    0.0016341933    
0.0483236210    0.0495152470    0.0016321977    
0.0484548300    0.0499808540    0.0016221740    
0.0485860380    0.0483205190    0.0016233687    
0.0487172470    0.0477227440    0.0016257666    
0.0488484550    0.0476575650    0.0016080558    
0.0489796640    0.0502753450    0.0016526642    
0.0491108720    0.0475526870    0.0016141973    
0.0492420810    0.0490907030    0.0016385070    
0.0493732890    0.0479535900    0.0016439246    
0.0495044970    0.0483687110    0.0016267804    
0.0496357060    0.0511325560    0.0016521633    
0.0497669140    0.0486012330    0.0016504929    
0.0498981230    0.0484071940    0.0016335731    
0.0500293310    0.0506391870    0.0016756086    
0.0501605400    0.0471267360    0.0016394050    
0.0502917480    0.0491126990    0.0016520503    
0.0504229570    0.0486256000    0.0016384446    
0.0505541650    0.0492767950    0.0016479215    
0.0506853730    0.0506783740    0.0016719638    
0.0508165820    0.0460225130    0.0016392654    
0.0509477900    0.0465966410    0.0016455039    
0.0510789990    0.0447166700    0.0016320865    
0.0512102070    0.0456691430    0.0016365873    
0.0513414160    0.0461459490    0.0016289531    
0.0514726240    0.0472918940    0.0016537834    
0.0516038330    0.0470530730    0.0016284137    
0.0517350410    0.0475029540    0.0016409204    
0.0518662500    0.0458612660    0.0016538752    
0.0519974580    0.0454386780    0.0016258964    
0.0521286660    0.0474912120    0.0016576221    
0.0522598750    0.0463153200    0.0016387243    
0.0523910830    0.0480013910    0.0016511724    
0.0525222920    0.0472071170    0.0016728999    
0.0526535000    0.0479796220    0.0016492454    
0.0527847090    0.0449968430    0.0016511208    
0.0529159170    0.0499342520    0.0016822769    
0.0530471260    0.0494907570    0.0016629292    
0.0531783340    0.0466923570    0.0016673346    
0.0533095420    0.0461418780    0.0016558227    
0.0534407510    0.0458458750    0.0016484013    
0.0535719590    0.0468359830    0.0016626194    
0.0537031680    0.0442220670    0.0016434562    
0.0538343760    0.0481011000    0.0016619261    
0.0539655850    0.0447329610    0.0016498662    
0.0540967930    0.0442065030    0.0016368606    
0.0542280020    0.0470500870    0.0016823254    
0.0543592100    0.0451633730    0.0016587442    
0.0544904180    0.0450314460    0.0016509224    
0.0546216270    0.0439670290    0.0016595615    
0.0547528350    0.0484679790    0.0016796675    
0.0548840440    0.0486189020    0.0016807934    
0.0550152520    0.0445124470    0.0016598963    
0.0551464610    0.0471308200    0.0016571877    
0.0552776690    0.0451456750    0.0016741951    
0.0554088780    0.0434599290    0.0016589803    
0.0555400860    0.0446602600    0.0016324173    
0.0556712940    0.0454392290    0.0016587068    
0.0558025030    0.0485154640    0.0016746027    
0.0559337110    0.0424103870    0.0016314829    
0.0560649200    0.0450992030    0.0016598553    
0.0561961280    0.0446018310    0.0016430320    
0.0563273370    0.0445298390    0.0016488764    
0.0564585450    0.0441294510    0.0016455956    
0.0565897540    0.0471310790    0.0016654428    
0.0567209620    0.0460210730    0.0016614460    
0.0568521710    0.0446206140    0.0016462288    
0.0569833790    0.0451351560    0.0016409267    
0.0571145870    0.0454995770    0.0016576977    
0.0572457960    0.0460577910    0.0016441922    
0.0573770040    0.0443949710    0.0016364197    
0.0575082130    0.0459910060    0.0016603803    
0.0576394210    0.0444816430    0.0016454917    
0.0577706300    0.0432009250    0.0016320001    
0.0579018380    0.0448994950    0.0016312513    
0.0580330470    0.0437266940    0.0016250349    
0.0581642550    0.0435970180    0.0016397118    
0.0582954630    0.0430986130    0.0016284988    
0.0584266720    0.0442344490    0.0016447894    
0.0585578800    0.0444527580    0.0016385260    
0.0586890890    0.0436001060    0.0016243059    
0.0588202970    0.0433381050    0.0016322547    
0.0589515060    0.0409980860    0.0016066263    
0.0590827140    0.0432661440    0.0016208560    
0.0592139230    0.0425122130    0.0016416078    
0.0593451310    0.0423390430    0.0016240110    
0.0594763390    0.0429126600    0.0016408504    
0.0596075480    0.0454690990    0.0016477997    
0.0597387560    0.0435306820    0.0016272822    
0.0598699650    0.0419253900    0.0016388205    
0.0600011730    0.0444041710    0.0016528027    
0.0601323820    0.0444372750    0.0016364186    
0.0602635900    0.0445178790    0.0016494386    
0.0603947990    0.0443663730    0.0016269490    
0.0605260070    0.0433411100    0.0016237568    
0.0606572150    0.0422178180    0.0016250626    
0.0607884240    0.0435500500    0.0016203711    
0.0609196320    0.0423796780    0.0016260265    
0.0610508410    0.0439402480    0.0016358893    
0.0611820490    0.0418853390    0.0016113961    
0.0613132580    0.0419522470    0.0016220417    
0.0614444660    0.0406999500    0.0016041141    
0.0615756750    0.0415140080    0.0016112264    
0.0617068830    0.0427083100    0.0016235745    
0.0618380920    0.0416337670    0.0016068177    
0.0619693000    0.0406980120    0.0016017291    
0.0621005080    0.0405480830    0.0016133068    
0.0622317170    0.0408492510    0.0016014216    
0.0623629250    0.0411591270    0.0016186241    
0.0624941340    0.0415700960    0.0015973514    
0.0626253420    0.0417490350    0.0016125839    
0.0627565510    0.0415588480    0.0016138131    
0.0628877590    0.0424444890    0.0016092430    
0.0630189680    0.0456076120    0.0016394826    
0.0631501760    0.0408365940    0.0015997793    
0.0632813840    0.0407770680    0.0015948986    
0.0634125930    0.0439606400    0.0016395074    
0.0635438010    0.0405483330    0.0015832518    
0.0636750100    0.0427899810    0.0016128320    
0.0638062180    0.0416321050    0.0016094607    
0.0639374270    0.0388308110    0.0015778089    
0.0640686350    0.0405363400    0.0015955367    
0.0641998440    0.0433069500    0.0016144933    
0.0643310520    0.0414983110    0.0015992387    
0.0644622600    0.0404788970    0.0015935570    
0.0645934690    0.0421861710    0.0016066223    
0.0647246770    0.0387977880    0.0015899427    
0.0648558860    0.0408241380    0.0015976626    
0.0649870940    0.0418229730    0.0015908432    
0.0651183030    0.0399036570    0.0015929077    
0.0652495110    0.0392329780    0.0015859265    
0.0653807200    0.0430049720    0.0016037746    
0.0655119280    0.0405516630    0.0015860925    
0.0656431360    0.0388780050    0.0015660029    
0.0657743450    0.0407753270    0.0015952855    
0.0659055530    0.0410894050    0.0015838032    
0.0660367620    0.0420324150    0.0015971249    
0.0661679700    0.0403721130    0.0015842835    
0.0662991790    0.0374120310    0.0015576314    
0.0664303870    0.0410934490    0.0015827106    
0.0665615960    0.0404806010    0.0015845292    
0.0666928040    0.0395448030    0.0015721239    
0.0668240130    0.0409651150    0.0015797797    
0.0669552210    0.0413192000    0.0015776404    
0.0670864290    0.0403059710    0.0015632591    
0.0672176380    0.0403984870    0.0015762422    
0.0673488460    0.0400792280    0.0015812069    
0.0674800550    0.0413463910    0.0015873723    
0.0676112630    0.0429661350    0.0015931618    
0.0677424720    0.0413121300    0.0015766616    
0.0678736800    0.0402860030    0.0015697765    
0.0680048890    0.0398530840    0.0015749601    
0.0681360970    0.0387469830    0.0015544029    
0.0682673050    0.0413435170    0.0015941398    
0.0683985140    0.0394401290    0.0015722242    
0.0685297220    0.0410920270    0.0015585445    
0.0686609310    0.0388861590    0.0015666077    
0.0687921390    0.0392801250    0.0015643954    
0.0689233480    0.0397621490    0.0015605777    
0.0690545560    0.0385469780    0.0015576559    
0.0691857650    0.0396676060    0.0015528631    
0.0693169730    0.0380755870    0.0015521022    
0.0694481810    0.0405899660    0.0015624873    
0.0695793900    0.0403575950    0.0015644419    
0.0697105980    0.0397815290    0.0015651084    
0.0698418070    0.0383584180    0.0015506262    
0.0699730150    0.0382628470    0.0015468320    
0.0701042240    0.0378414130    0.0015401012    
0.0702354320    0.0392578000    0.0015423343    
0.0703666410    0.0387806320    0.0015564714    
0.0704978490    0.0393771000    0.0015552578    
0.0706290570    0.0375835140    0.0015366349    
0.0707602660    0.0379650270    0.0015449746    
0.0708914740    0.0396936150    0.0015514286    
0.0710226830    0.0386696890    0.0015301635    
0.0711538910    0.0372768040    0.0015378058    
0.0712851000    0.0416420430    0.0015537567    
0.0714163080    0.0401402350    0.0015605963    
0.0715475170    0.0400543430    0.0015472796    
0.0716787250    0.0370558440    0.0015213791    
0.0718099340    0.0384324950    0.0015416472    
0.0719411420    0.0383986250    0.0015408773    
0.0720723500    0.0405385070    0.0015565194    
0.0722035590    0.0360131780    0.0015230442    
0.0723347670    0.0390112930    0.0015317641    
0.0724659760    0.0367161890    0.0015163465    
0.0725971840    0.0398944520    0.0015367446    
0.0727283930    0.0376483650    0.0015291070    
0.0728596010    0.0377169800    0.0015267049    
0.0729908100    0.0388930450    0.0015365006    
0.0731220180    0.0373751750    0.0015185333    
0.0732532260    0.0366939250    0.0015216139    
0.0733844350    0.0383350550    0.0015207766    
0.0735156430    0.0375905360    0.0015214458    
0.0736468520    0.0372477300    0.0015256418    
0.0737780600    0.0392888970    0.0015363677    
0.0739092690    0.0367909480    0.0015182355    
0.0740404770    0.0392810230    0.0015271776    
0.0741716860    0.0398947650    0.0015424541    
0.0743028940    0.0369707410    0.0015212134    
0.0744341020    0.0368936290    0.0015098263    
0.0745653110    0.0385455030    0.0015211413    
0.0746965190    0.0376900320    0.0015167943    
0.0748277280    0.0385215570    0.0015308003    
0.0749589360    0.0371596290    0.0015152847    
0.0750901450    0.0380604510    0.0015136212    
0.0752213530    0.0368937270    0.0015097467    
0.0753525620    0.0369846030    0.0015115472    
0.0754837700    0.0376948300    0.0015055355    
0.0756149780    0.0375864710    0.0015145837    
0.0757461870    0.0389686190    0.0015197357    
0.0758773950    0.0377312300    0.0015058230    
0.0760086040    0.0380281980    0.0015169576    
0.0761398120    0.0366162420    0.0014942972    
0.0762710210    0.0391963380    0.0015168076    
0.0764022290    0.0390077330    0.0015191133    
0.0765334380    0.0377923960    0.0015099081    
0.0766646460    0.0358527360    0.0014956910    
0.0767958550    0.0386297770    0.0015036848    
0.0769270630    0.0379030940    0.0014945033    
0.0770582710    0.0360311560    0.0014947975    
0.0771894800    0.0381102890    0.0014952773    
0.0773206880    0.0366596690    0.0015077070    
0.0774518970    0.0382932730    0.0015242642    
0.0775831050    0.0381337570    0.0015030206    
0.0777143140    0.0377401680    0.0014971074    
0.0778455220    0.0366443700    0.0014945243    
0.0779767310    0.0372657210    0.0014983804    
0.0781079390    0.0346042280    0.0014929447    
0.0782391470    0.0353328230    0.0014789224    
0.0783703560    0.0384325640    0.0015017170    
0.0785015640    0.0352509290    0.0014769638    
0.0786327730    0.0374084340    0.0014922140    
0.0787639810    0.0367700010    0.0014958522    
0.0788951900    0.0362293590    0.0014909946    
0.0790263980    0.0363661300    0.0014795974    
0.0791576070    0.0360360710    0.0014893106    
0.0792888150    0.0353418900    0.0014706900    
0.0794200230    0.0386519780    0.0015043360    
0.0795512320    0.0377763450    0.0014966415    
0.0796824400    0.0353435410    0.0014761976    
0.0798136490    0.0388959450    0.0015032059    
0.0799448570    0.0374402960    0.0014872675    
0.0800760660    0.0356328500    0.0014742917    
0.0802072740    0.0357824610    0.0014854508    
0.0803384830    0.0357339910    0.0014741516    
0.0804696910    0.0371208170    0.0014908052    
0.0806008990    0.0355502580    0.0014714898    
0.0807321080    0.0359153740    0.0014669958    
0.0808633160    0.0381084860    0.0014902901    
0.0809945250    0.0350634980    0.0014760997    
0.0811257330    0.0352608440    0.0014691761    
0.0812569420    0.0350395220    0.0014794315    
0.0813881500    0.0378301400    0.0014717818    
0.0815193590    0.0344731520    0.0014686221    
0.0816505670    0.0343583770    0.0014634009    
0.0817817760    0.0362672020    0.0014687421    
0.0819129840    0.0338553570    0.0014534094    
0.0820441920    0.0364438020    0.0014741334    
0.0821754010    0.0364862910    0.0014726990    
0.0823066090    0.0361978980    0.0014748842    
0.0824378180    0.0361708260    0.0014617088    
0.0825690260    0.0360646440    0.0014749439    
0.0827002350    0.0368127990    0.0014690390    
0.0828314430    0.0371904550    0.0014695167    
0.0829626520    0.0360647240    0.0014628075    
0.0830938600    0.0338119840    0.0014379318    
0.0832250680    0.0348352380    0.0014549340    
0.0833562770    0.0364731350    0.0014711705    
0.0834874850    0.0347251050    0.0014485999    
0.0836186940    0.0330471880    0.0014457664    
0.0837499020    0.0348945730    0.0014642676    
0.0838811110    0.0359504200    0.0014625052    
0.0840123190    0.0337163580    0.0014426170    
0.0841435280    0.0363411070    0.0014542106    
0.0842747360    0.0356352690    0.0014571762    
0.0844059440    0.0350207900    0.0014535266    
0.0845371530    0.0367410920    0.0014646254    
0.0846683610    0.0357147020    0.0014566360    
0.0847995700    0.0341019540    0.0014567140    
0.0849307780    0.0337562590    0.0014523672    
0.0850619870    0.0339411670    0.0014470950    
0.0851931950    0.0349896360    0.0014387774    
0.0853244040    0.0359014690    0.0014502785    
0.0854556120    0.0360938500    0.0014539734    
0.0855868200    0.0355474880    0.0014439680    
0.0857180290    0.0360902660    0.0014566182    
0.0858492370    0.0344532350    0.0014329300    
0.0859804460    0.0334152330    0.0014284189    
0.0861116540    0.0333354500    0.0014430252    
0.0862428630    0.0373593460    0.0014525480    
0.0863740710    0.0349889810    0.0014431347    
0.0865052800    0.0349553650    0.0014415663    
0.0866364880    0.0366712430    0.0014403116    
0.0867676970    0.0354363440    0.0014382808    
