# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472151_ascii/b21-472151_00004.dat
q(1/A)          Column          Error           
0.0104043800    0.1136157900    0.0046064700    
0.0105355890    0.1178936400    0.0046856194    
0.0106667970    0.1162253200    0.0046020159    
0.0107980050    0.1115315000    0.0044638347    
0.0109292140    0.1172630700    0.0045759428    
0.0110604220    0.1076425600    0.0042771995    
0.0111916310    0.1137000200    0.0043645638    
0.0113228390    0.1020983600    0.0041056422    
0.0114540480    0.1048730600    0.0040658135    
0.0115852560    0.1052786900    0.0040134533    
0.0117164650    0.1077138600    0.0040522852    
0.0118476730    0.1027340600    0.0039063132    
0.0119788820    0.1106783800    0.0040354570    
0.0121100900    0.1030562000    0.0038145154    
0.0122412980    0.1021615300    0.0037724957    
0.0123725070    0.1070751100    0.0038196528    
0.0125037150    0.1033905700    0.0036526278    
0.0126349240    0.1070698900    0.0036556901    
0.0127661320    0.0995086850    0.0034710764    
0.0128973410    0.1053293900    0.0035168228    
0.0130285490    0.0981978020    0.0034305894    
0.0131597580    0.1055170200    0.0034753916    
0.0132909660    0.1022141300    0.0033859753    
0.0134221740    0.0963045670    0.0033107684    
0.0135533830    0.0969631930    0.0032875951    
0.0136845910    0.0960861770    0.0032616458    
0.0138158000    0.0976743010    0.0032753025    
0.0139470080    0.1029243200    0.0032983646    
0.0140782170    0.0962400940    0.0032377926    
0.0142094250    0.0904291320    0.0031105049    
0.0143406340    0.0903582200    0.0030928028    
0.0144718420    0.0931939770    0.0031045915    
0.0146030500    0.0940428510    0.0030801971    
0.0147342590    0.0912216990    0.0030533898    
0.0148654670    0.0970986220    0.0030998621    
0.0149966760    0.0914655720    0.0030016835    
0.0151278840    0.0884198850    0.0029760369    
0.0152590930    0.0913463120    0.0029584675    
0.0153903010    0.0886418120    0.0029337674    
0.0155215100    0.0898812230    0.0029427376    
0.0156527180    0.0842745230    0.0028453167    
0.0157839260    0.0878504040    0.0028884678    
0.0159151350    0.0883434040    0.0028497394    
0.0160463430    0.0817010550    0.0027712465    
0.0161775520    0.0881910080    0.0028650354    
0.0163087600    0.0873124370    0.0028126438    
0.0164399690    0.0887743630    0.0028152986    
0.0165711770    0.0850116970    0.0027681947    
0.0167023860    0.0843088310    0.0026918241    
0.0168335940    0.0902467320    0.0027492766    
0.0169648030    0.0848959900    0.0026708310    
0.0170960110    0.0810228200    0.0026161852    
0.0172272190    0.0852700070    0.0026750181    
0.0173584280    0.0800750160    0.0025579223    
0.0174896360    0.0815600390    0.0025747078    
0.0176208450    0.0842378940    0.0026344288    
0.0177520530    0.0832814470    0.0025549358    
0.0178832620    0.0771572380    0.0025423307    
0.0180144700    0.0829875320    0.0025623742    
0.0181456790    0.0783288940    0.0024750634    
0.0182768870    0.0812552630    0.0025267622    
0.0184080950    0.0811098970    0.0024994001    
0.0185393040    0.0825401960    0.0025150559    
0.0186705120    0.0754695160    0.0024451367    
0.0188017210    0.0783198780    0.0024253528    
0.0189329290    0.0784580440    0.0024781274    
0.0190641380    0.0767262350    0.0023742832    
0.0191953460    0.0781211930    0.0023937204    
0.0193265550    0.0758095910    0.0023510107    
0.0194577630    0.0774365130    0.0023553259    
0.0195889710    0.0753073160    0.0023241329    
0.0197201800    0.0786208420    0.0023756966    
0.0198513880    0.0786574490    0.0023056078    
0.0199825970    0.0749438560    0.0023104075    
0.0201138050    0.0755165920    0.0022934745    
0.0202450140    0.0781192890    0.0022999275    
0.0203762220    0.0748887970    0.0022925941    
0.0205074310    0.0729892500    0.0022216046    
0.0206386390    0.0735653330    0.0022466869    
0.0207698470    0.0715081380    0.0022422095    
0.0209010560    0.0762566540    0.0022227304    
0.0210322640    0.0739644840    0.0022405277    
0.0211634730    0.0724956260    0.0021923207    
0.0212946810    0.0743226740    0.0022129151    
0.0214258900    0.0747643960    0.0022367867    
0.0215570980    0.0700955030    0.0021491076    
0.0216883070    0.0688766780    0.0021438028    
0.0218195150    0.0692452660    0.0021607948    
0.0219507240    0.0706069230    0.0021144705    
0.0220819320    0.0688249810    0.0021273208    
0.0222131400    0.0697211820    0.0021242213    
0.0223443490    0.0715689470    0.0021360659    
0.0224755570    0.0689060740    0.0021088745    
0.0226067660    0.0714311120    0.0021095039    
0.0227379740    0.0699031090    0.0021096623    
0.0228691830    0.0674851640    0.0021038788    
0.0230003910    0.0715565660    0.0020966661    
0.0231316000    0.0668302760    0.0020587548    
0.0232628080    0.0707442890    0.0020755550    
0.0233940160    0.0657033440    0.0020316543    
0.0235252250    0.0694305140    0.0020716754    
0.0236564330    0.0666106810    0.0020145576    
0.0237876420    0.0655886610    0.0020104906    
0.0239188500    0.0679531650    0.0020311988    
0.0240500590    0.0675652530    0.0019937147    
0.0241812670    0.0666409280    0.0020098675    
0.0243124760    0.0673918780    0.0019827299    
0.0244436840    0.0674762150    0.0020048939    
0.0245748920    0.0658639490    0.0020031563    
0.0247061010    0.0648451410    0.0019641733    
0.0248373090    0.0663886320    0.0019593904    
0.0249685180    0.0618154060    0.0019383604    
0.0250997260    0.0640740600    0.0019327932    
0.0252309350    0.0632569530    0.0019259026    
0.0253621430    0.0596257120    0.0018984581    
0.0254933520    0.0635564490    0.0019222988    
0.0256245600    0.0654538960    0.0019467649    
0.0257557680    0.0628737960    0.0018873197    
0.0258869770    0.0652951160    0.0019247607    
0.0260181850    0.0644710500    0.0019260760    
0.0261493940    0.0617848190    0.0018698300    
0.0262806020    0.0643903480    0.0018994362    
0.0264118110    0.0637095180    0.0018963854    
0.0265430190    0.0620274070    0.0018539402    
0.0266742280    0.0628986590    0.0018769107    
0.0268054360    0.0630018230    0.0018592868    
0.0269366450    0.0615824910    0.0018544754    
0.0270678530    0.0643437610    0.0018761413    
0.0271990610    0.0614277810    0.0018268703    
0.0273302700    0.0602712460    0.0018123733    
0.0274614780    0.0598196030    0.0018190478    
0.0275926870    0.0634998820    0.0018466551    
0.0277238950    0.0586442740    0.0018172021    
0.0278551040    0.0584368910    0.0017783205    
0.0279863120    0.0597652210    0.0018014790    
0.0281175210    0.0592792820    0.0017895301    
0.0282487290    0.0564268330    0.0017558253    
0.0283799370    0.0579517590    0.0017637784    
0.0285111460    0.0599863750    0.0017796288    
0.0286423540    0.0594039560    0.0017612032    
0.0287735630    0.0569150430    0.0017576704    
0.0289047710    0.0573195900    0.0017496959    
0.0290359800    0.0592214490    0.0017658147    
0.0291671880    0.0574461400    0.0017529682    
0.0292983970    0.0594174010    0.0017504850    
0.0294296050    0.0558856160    0.0017252297    
0.0295608130    0.0552194290    0.0017100353    
0.0296920220    0.0586632350    0.0017313503    
0.0298232300    0.0571614420    0.0017294177    
0.0299544390    0.0571531110    0.0017043543    
0.0300856470    0.0566448690    0.0017168741    
0.0302168560    0.0559868200    0.0016937116    
0.0303480640    0.0558124630    0.0017040315    
0.0304792730    0.0577279720    0.0017161661    
0.0306104810    0.0548947460    0.0016752175    
0.0307416890    0.0558560280    0.0016885400    
0.0308728980    0.0556174490    0.0016969218    
0.0310041060    0.0565058910    0.0016634884    
0.0311353150    0.0576123710    0.0016926724    
0.0312665230    0.0587985290    0.0017142342    
0.0313977320    0.0546423310    0.0016841768    
0.0315289400    0.0568621590    0.0017113295    
0.0316601490    0.0527778150    0.0016922874    
0.0317913570    0.0546737880    0.0016972986    
0.0319225660    0.0573773690    0.0017461289    
0.0320537740    0.0523797800    0.0016851190    
0.0321849820    0.0556930480    0.0017231189    
0.0323161910    0.0558170470    0.0017154461    
0.0324473990    0.0528194790    0.0016952437    
0.0325786080    0.0556151370    0.0017244571    
0.0327098160    0.0516170220    0.0016916413    
0.0328410250    0.0527475750    0.0017135452    
0.0329722330    0.0533717240    0.0017169304    
0.0331034420    0.0529346390    0.0016786961    
0.0332346500    0.0533897180    0.0017039698    
0.0333658580    0.0525460710    0.0016966796    
0.0334970670    0.0522214800    0.0016874263    
0.0336282750    0.0509266560    0.0016831789    
0.0337594840    0.0561214390    0.0017239880    
0.0338906920    0.0499002170    0.0016619981    
0.0340219010    0.0503856720    0.0016893320    
0.0341531090    0.0522596790    0.0016819848    
0.0342843180    0.0505311140    0.0016771229    
0.0344155260    0.0515361020    0.0016924784    
0.0345467340    0.0504230230    0.0016719089    
0.0346779430    0.0545880410    0.0017030886    
0.0348091510    0.0501862030    0.0016722052    
0.0349403600    0.0503792420    0.0016824546    
0.0350715680    0.0508381850    0.0016937292    
0.0352027770    0.0508413750    0.0016662682    
0.0353339850    0.0492396280    0.0016634529    
0.0354651940    0.0489847560    0.0016623368    
0.0355964020    0.0512324270    0.0016680573    
0.0357276100    0.0490991390    0.0016740495    
0.0358588190    0.0498166330    0.0016586725    
0.0359900270    0.0505301360    0.0016583238    
0.0361212360    0.0512242410    0.0016714056    
0.0362524440    0.0470779900    0.0016021690    
0.0363836530    0.0506635280    0.0016293828    
0.0365148610    0.0479650280    0.0015969808    
0.0366460700    0.0494968340    0.0015936122    
0.0367772780    0.0495345600    0.0015961597    
0.0369084870    0.0476754700    0.0015596281    
0.0370396950    0.0504502320    0.0015807314    
0.0371709030    0.0493157220    0.0015834940    
0.0373021120    0.0482521430    0.0015623560    
0.0374333200    0.0491066960    0.0015636832    
0.0375645290    0.0497750700    0.0015553525    
0.0376957370    0.0478144470    0.0015286863    
0.0378269460    0.0483404000    0.0015454437    
0.0379581540    0.0509401780    0.0015491077    
0.0380893630    0.0481305140    0.0015264424    
0.0382205710    0.0474218140    0.0015280192    
0.0383517790    0.0491750760    0.0015540038    
0.0384829880    0.0462809190    0.0015314585    
0.0386141960    0.0485623530    0.0015719463    
0.0387454050    0.0483057620    0.0015521774    
0.0388766130    0.0471798340    0.0015577536    
0.0390078220    0.0490728940    0.0015530878    
0.0391390300    0.0485327520    0.0015535885    
0.0392702390    0.0487770230    0.0015628884    
0.0394014470    0.0474078510    0.0015426989    
0.0395326550    0.0469741250    0.0015368398    
0.0396638640    0.0452409080    0.0015272710    
0.0397950720    0.0474264550    0.0015384959    
0.0399262810    0.0465871890    0.0015398462    
0.0400574890    0.0485340220    0.0015416868    
0.0401886980    0.0468418070    0.0015387284    
0.0403199060    0.0464913800    0.0015415379    
0.0404511150    0.0472884650    0.0015358057    
0.0405823230    0.0462504060    0.0015256115    
0.0407135310    0.0454069320    0.0015203844    
0.0408447400    0.0462773450    0.0015171821    
0.0409759480    0.0482133600    0.0015466088    
0.0411071570    0.0447999570    0.0015090355    
0.0412383650    0.0468109520    0.0015329608    
0.0413695740    0.0448740300    0.0015115053    
0.0415007820    0.0451930390    0.0015047104    
0.0416319910    0.0485342340    0.0015317692    
0.0417631990    0.0446296140    0.0015093351    
0.0418944080    0.0455119730    0.0015162721    
0.0420256160    0.0448130210    0.0015166510    
0.0421568240    0.0421328160    0.0014759904    
0.0422880330    0.0461259040    0.0015146473    
0.0424192410    0.0444976460    0.0015115099    
0.0425504500    0.0461837230    0.0015002854    
0.0426816580    0.0449426560    0.0014959280    
0.0428128670    0.0457889170    0.0015121210    
0.0429440750    0.0448721320    0.0014916560    
0.0430752840    0.0452597140    0.0015137795    
0.0432064920    0.0438000780    0.0014817111    
0.0433377000    0.0451887900    0.0015129897    
0.0434689090    0.0457341890    0.0015132302    
0.0436001170    0.0431136770    0.0014686421    
0.0437313260    0.0437445780    0.0014935414    
0.0438625340    0.0425109540    0.0014859140    
0.0439937430    0.0437669980    0.0014861664    
0.0441249510    0.0431820540    0.0014902180    
0.0442561600    0.0439549780    0.0014956428    
0.0443873680    0.0430954770    0.0014805469    
0.0445185760    0.0446202910    0.0014887697    
0.0446497850    0.0445828980    0.0014704112    
0.0447809930    0.0422945770    0.0014788595    
0.0449122020    0.0446489660    0.0014934648    
0.0450434100    0.0434966460    0.0014864923    
0.0451746190    0.0421270480    0.0014666035    
0.0453058270    0.0406760370    0.0014547301    
0.0454370360    0.0405226990    0.0014617179    
0.0455682440    0.0447858610    0.0014744199    
0.0456994520    0.0440609600    0.0015032306    
0.0458306610    0.0450263310    0.0015077106    
0.0459618690    0.0434998390    0.0015117445    
0.0460930780    0.0437355690    0.0015210927    
0.0462242860    0.0433502860    0.0015290916    
0.0463554950    0.0430526580    0.0015148644    
0.0464867030    0.0445076810    0.0015442596    
0.0466179120    0.0430865440    0.0015326204    
0.0467491200    0.0429607710    0.0015278631    
0.0468803290    0.0424922910    0.0015387466    
0.0470115370    0.0418311530    0.0015270874    
0.0471427450    0.0399392350    0.0015173753    
0.0472739540    0.0404728860    0.0015446093    
0.0474051620    0.0406742490    0.0015390266    
0.0475363710    0.0430790540    0.0015499302    
0.0476675790    0.0414071120    0.0015534396    
0.0477987880    0.0429767930    0.0015444708    
0.0479299960    0.0424273410    0.0015610397    
0.0480612050    0.0420353510    0.0015624712    
0.0481924130    0.0415017860    0.0015561293    
0.0483236210    0.0439494500    0.0015767779    
0.0484548300    0.0408751650    0.0015459764    
0.0485860380    0.0427514220    0.0015752868    
0.0487172470    0.0399000110    0.0015512495    
0.0488484550    0.0420081440    0.0015614707    
0.0489796640    0.0421392170    0.0015733092    
0.0491108720    0.0401898950    0.0015497764    
0.0492420810    0.0433544370    0.0015799709    
0.0493732890    0.0410884790    0.0015788450    
0.0495044970    0.0403756980    0.0015701108    
0.0496357060    0.0435128610    0.0015788197    
0.0497669140    0.0401974640    0.0015714542    
0.0498981230    0.0405654870    0.0015590686    
0.0500293310    0.0413729160    0.0015833007    
0.0501605400    0.0409180670    0.0015731726    
0.0502917480    0.0423692150    0.0015938635    
0.0504229570    0.0422271990    0.0015860957    
0.0505541650    0.0387682950    0.0015691736    
0.0506853730    0.0411800380    0.0015823632    
0.0508165820    0.0402594160    0.0015867512    
0.0509477900    0.0409541620    0.0015761758    
0.0510789990    0.0405330600    0.0015741861    
0.0512102070    0.0388146570    0.0015705664    
0.0513414160    0.0414888860    0.0015781252    
0.0514726240    0.0410056160    0.0015897751    
0.0516038330    0.0382674530    0.0015625403    
0.0517350410    0.0407165610    0.0015788735    
0.0518662500    0.0399577980    0.0015913636    
0.0519974580    0.0413094220    0.0015832650    
0.0521286660    0.0388806540    0.0015902658    
0.0522598750    0.0415098740    0.0016047734    
0.0523910830    0.0410022920    0.0015906067    
0.0525222920    0.0413934540    0.0016266669    
0.0526535000    0.0411994620    0.0015860945    
0.0527847090    0.0398416540    0.0015922695    
0.0529159170    0.0402601920    0.0015932148    
0.0530471260    0.0401670560    0.0015818075    
0.0531783340    0.0392176090    0.0016023035    
0.0533095420    0.0399580050    0.0015864465    
0.0534407510    0.0389786960    0.0015935293    
0.0535719590    0.0378175360    0.0015871786    
0.0537031680    0.0401660680    0.0016030381    
0.0538343760    0.0384443580    0.0015787449    
0.0539655850    0.0382742360    0.0015909827    
0.0540967930    0.0382359170    0.0015868884    
0.0542280020    0.0384100590    0.0016008037    
0.0543592100    0.0406013310    0.0016047138    
0.0544904180    0.0379263340    0.0015690578    
0.0546216270    0.0418388740    0.0016280285    
0.0547528350    0.0396124420    0.0016098838    
0.0548840440    0.0373775130    0.0015851669    
0.0550152520    0.0383632570    0.0016122714    
0.0551464610    0.0392565130    0.0015955115    
0.0552776690    0.0404900770    0.0016229528    
0.0554088780    0.0386219480    0.0016102004    
0.0555400860    0.0369911310    0.0015720888    
0.0556712940    0.0378208570    0.0015919696    
0.0558025030    0.0379821930    0.0015886605    
0.0559337110    0.0364054760    0.0015762881    
0.0560649200    0.0377953620    0.0015857919    
0.0561961280    0.0364809450    0.0015656739    
0.0563273370    0.0379127360    0.0015940418    
0.0564585450    0.0386467950    0.0015963550    
0.0565897540    0.0398515280    0.0015915734    
0.0567209620    0.0374065260    0.0015944655    
0.0568521710    0.0380796160    0.0015897913    
0.0569833790    0.0359040210    0.0015802095    
0.0571145870    0.0377380030    0.0015785997    
0.0572457960    0.0378975540    0.0015775852    
0.0573770040    0.0386518320    0.0015763935    
0.0575082130    0.0371492380    0.0015824503    
0.0576394210    0.0380276330    0.0015816696    
0.0577706300    0.0381730180    0.0015746900    
0.0579018380    0.0387007210    0.0015894932    
0.0580330470    0.0388121090    0.0015821592    
0.0581642550    0.0378437640    0.0015834314    
0.0582954630    0.0361607010    0.0015616164    
0.0584266720    0.0396837700    0.0016031457    
0.0585578800    0.0369894380    0.0015728277    
0.0586890890    0.0394732080    0.0015887660    
0.0588202970    0.0369546600    0.0015718694    
0.0589515060    0.0381177610    0.0015769935    
0.0590827140    0.0383076850    0.0015842908    
0.0592139230    0.0372355340    0.0015783318    
0.0593451310    0.0392283710    0.0015831462    
0.0594763390    0.0390389120    0.0015979831    
0.0596075480    0.0366047250    0.0015722974    
0.0597387560    0.0385021310    0.0015745045    
0.0598699650    0.0367473230    0.0015767313    
0.0600011730    0.0381193380    0.0015981338    
0.0601323820    0.0373299560    0.0015698216    
0.0602635900    0.0389786510    0.0016051418    
0.0603947990    0.0401670520    0.0015804278    
0.0605260070    0.0352290260    0.0015636356    
0.0606572150    0.0393261270    0.0015938742    
0.0607884240    0.0371001710    0.0015527947    
0.0609196320    0.0375940990    0.0015856642    
0.0610508410    0.0382975390    0.0015855074    
0.0611820490    0.0351267770    0.0015514020    
0.0613132580    0.0369395920    0.0015767237    
0.0614444660    0.0364928590    0.0015572840    
0.0615756750    0.0344866630    0.0015557608    
0.0617068830    0.0364698730    0.0015754218    
0.0618380920    0.0384360340    0.0015746364    
0.0619693000    0.0360728010    0.0015545130    
0.0621005080    0.0384015400    0.0015799131    
0.0622317170    0.0362860010    0.0015550273    
0.0623629250    0.0376428090    0.0015854556    
0.0624941340    0.0372119740    0.0015450365    
0.0626253420    0.0370386670    0.0015684538    
0.0627565510    0.0354425430    0.0015579284    
0.0628877590    0.0368914200    0.0015474651    
0.0630189680    0.0374421090    0.0015721716    
0.0631501760    0.0376855850    0.0015651861    
0.0632813840    0.0356771040    0.0015408127    
0.0634125930    0.0361186940    0.0015610950    
0.0635438010    0.0365849860    0.0015409018    
0.0636750100    0.0363766380    0.0015476523    
0.0638062180    0.0366652880    0.0015581677    
0.0639374270    0.0368094840    0.0015449941    
0.0640686350    0.0353057830    0.0015485041    
0.0641998440    0.0358851420    0.0015479580    
0.0643310520    0.0375927830    0.0015549083    
0.0644622600    0.0359025170    0.0015508179    
0.0645934690    0.0350342810    0.0015421762    
0.0647246770    0.0347886400    0.0015379454    
0.0648558860    0.0355405460    0.0015514916    
0.0649870940    0.0374955380    0.0015522306    
0.0651183030    0.0358484860    0.0015465109    
0.0652495110    0.0349419620    0.0015412164    
0.0653807200    0.0354299560    0.0015442792    
0.0655119280    0.0338184640    0.0015206531    
0.0656431360    0.0375613090    0.0015434924    
0.0657743450    0.0346856260    0.0015332872    
0.0659055530    0.0359699260    0.0015233798    
0.0660367620    0.0351033350    0.0015288536    
0.0661679700    0.0343779410    0.0015367202    
0.0662991790    0.0355172970    0.0015371316    
0.0664303870    0.0374729490    0.0015418988    
0.0665615960    0.0368584920    0.0015398243    
0.0666928040    0.0363974150    0.0015303192    
0.0668240130    0.0361491360    0.0015387732    
0.0669552210    0.0355829060    0.0015341411    
0.0670864290    0.0363905320    0.0015228858    
0.0672176380    0.0334987520    0.0015233407    
0.0673488460    0.0347616670    0.0015282291    
0.0674800550    0.0344830520    0.0015257573    
0.0676112630    0.0349631530    0.0015243806    
0.0677424720    0.0356999980    0.0015179119    
0.0678736800    0.0345738360    0.0015151250    
0.0680048890    0.0362835340    0.0015392819    
0.0681360970    0.0356757310    0.0015231945    
0.0682673050    0.0334636600    0.0015222801    
0.0683985140    0.0348497080    0.0015289885    
0.0685297220    0.0348482460    0.0015033603    
0.0686609310    0.0349002570    0.0015176658    
0.0687921390    0.0364434720    0.0015173778    
0.0689233480    0.0347240820    0.0015159543    
0.0690545560    0.0355333240    0.0015399498    
0.0691857650    0.0354193340    0.0015110359    
0.0693169730    0.0340124850    0.0015034891    
0.0694481810    0.0345505740    0.0015042887    
0.0695793900    0.0344504860    0.0015082966    
0.0697105980    0.0341017080    0.0015149151    
0.0698418070    0.0351494490    0.0015145121    
0.0699730150    0.0343173690    0.0015089440    
0.0701042240    0.0358523760    0.0015111739    
0.0702354320    0.0342358590    0.0014949870    
0.0703666410    0.0349108090    0.0015164235    
0.0704978490    0.0338385760    0.0015012110    
0.0706290570    0.0347119310    0.0015077848    
0.0707602660    0.0344517990    0.0015091851    
0.0708914740    0.0348463280    0.0015032062    
0.0710226830    0.0346270370    0.0014901920    
0.0711538910    0.0336954530    0.0015024609    
0.0712851000    0.0349179400    0.0014985712    
0.0714163080    0.0340531310    0.0014975068    
0.0715475170    0.0345902030    0.0014987066    
0.0716787250    0.0361990730    0.0015044950    
0.0718099340    0.0348831260    0.0014942545    
0.0719411420    0.0355890910    0.0014931938    
0.0720723500    0.0337710350    0.0014953087    
0.0722035590    0.0351663520    0.0015061628    
0.0723347670    0.0337661840    0.0014887156    
0.0724659760    0.0347001050    0.0014964173    
0.0725971840    0.0354137670    0.0014934098    
0.0727283930    0.0354763940    0.0014971432    
0.0728596010    0.0336784810    0.0014888739    
0.0729908100    0.0353659120    0.0014962176    
0.0731220180    0.0324837880    0.0014786293    
0.0732532260    0.0327798600    0.0014833595    
0.0733844350    0.0350959630    0.0014821905    
0.0735156430    0.0354533110    0.0014996871    
0.0736468520    0.0335456410    0.0014994088    
0.0737780600    0.0317774900    0.0014754084    
0.0739092690    0.0347486500    0.0014899901    
0.0740404770    0.0355178260    0.0014906688    
0.0741716860    0.0341440740    0.0014867949    
0.0743028940    0.0344460990    0.0014870964    
0.0744341020    0.0342238410    0.0014779534    
0.0745653110    0.0347005200    0.0014884149    
0.0746965190    0.0325297440    0.0014579090    
0.0748277280    0.0347246970    0.0014872082    
0.0749589360    0.0336451470    0.0014901942    
0.0750901450    0.0346771330    0.0014835876    
0.0752213530    0.0319040170    0.0014649090    
0.0753525620    0.0338036590    0.0014782699    
0.0754837700    0.0320641920    0.0014547131    
0.0756149780    0.0327322910    0.0014732968    
0.0757461870    0.0323606130    0.0014620861    
0.0758773950    0.0336835220    0.0014728817    
0.0760086040    0.0313493060    0.0014648405    
0.0761398120    0.0340561560    0.0014633335    
0.0762710210    0.0309228270    0.0014501134    
0.0764022290    0.0327870640    0.0014601642    
0.0765334380    0.0335110830    0.0014626217    
0.0766646460    0.0338825280    0.0014700373    
0.0767958550    0.0337191770    0.0014745984    
0.0769270630    0.0318943500    0.0014543249    
0.0770582710    0.0324280530    0.0014592723    
0.0771894800    0.0343862560    0.0014652660    
0.0773206880    0.0320044810    0.0014642684    
0.0774518970    0.0338346120    0.0014667312    
0.0775831050    0.0344573920    0.0014664477    
0.0777143140    0.0325087940    0.0014468578    
0.0778455220    0.0330904260    0.0014536785    
0.0779767310    0.0325480100    0.0014521318    
0.0781079390    0.0343575770    0.0014853153    
0.0782391470    0.0325611400    0.0014461159    
0.0783703560    0.0342243750    0.0014638458    
0.0785015640    0.0321536500    0.0014520882    
0.0786327730    0.0339602160    0.0014561779    
0.0787639810    0.0312912530    0.0014474974    
0.0788951900    0.0309806420    0.0014573726    
0.0790263980    0.0318477030    0.0014355198    
0.0791576070    0.0304843330    0.0014331827    
0.0792888150    0.0339797590    0.0014473469    
0.0794200230    0.0325438970    0.0014508568    
0.0795512320    0.0331165530    0.0014545150    
0.0796824400    0.0317899280    0.0014410933    
0.0798136490    0.0320967310    0.0014506481    
0.0799448570    0.0324231360    0.0014440570    
0.0800760660    0.0344036700    0.0014618967    
0.0802072740    0.0330689390    0.0014584393    
0.0803384830    0.0304001310    0.0014296697    
0.0804696910    0.0325179430    0.0014555082    
0.0806008990    0.0351828170    0.0014586988    
0.0807321080    0.0358496590    0.0014485996    
0.0808633160    0.0334739860    0.0014439448    
0.0809945250    0.0326346370    0.0014518708    
0.0811257330    0.0308440020    0.0014310976    
0.0812569420    0.0334294260    0.0014604587    
0.0813881500    0.0325988030    0.0014263333    
0.0815193590    0.0317161830    0.0014330378    
0.0816505670    0.0328742370    0.0014364792    
0.0817817760    0.0322915050    0.0014340240    
0.0819129840    0.0335765480    0.0014440716    
0.0820441920    0.0310927470    0.0014226106    
0.0821754010    0.0337629470    0.0014350700    
0.0823066090    0.0328057980    0.0014348474    
0.0824378180    0.0330594080    0.0014326781    
0.0825690260    0.0325572330    0.0014311493    
0.0827002350    0.0322377840    0.0014377522    
0.0828314430    0.0322990510    0.0014288063    
0.0829626520    0.0337833120    0.0014356027    
0.0830938600    0.0332283740    0.0014398290    
0.0832250680    0.0316512020    0.0014374895    
0.0833562770    0.0309622800    0.0014271150    
0.0834874850    0.0318756460    0.0014145046    
0.0836186940    0.0311888040    0.0014184041    
0.0837499020    0.0323377110    0.0014292313    
0.0838811110    0.0344343960    0.0014296437    
0.0840123190    0.0321847670    0.0014345540    
0.0841435280    0.0310491140    0.0014112670    
0.0842747360    0.0328695920    0.0014269840    
0.0844059440    0.0306580850    0.0014110849    
0.0845371530    0.0326946490    0.0014199777    
0.0846683610    0.0314319180    0.0014192675    
0.0847995700    0.0312968660    0.0014186757    
0.0849307780    0.0310811170    0.0014221928    
0.0850619870    0.0298887910    0.0013934714    
0.0851931950    0.0322145430    0.0014068451    
0.0853244040    0.0329543980    0.0014104848    
0.0854556120    0.0328418130    0.0014232292    
0.0855868200    0.0323011940    0.0014120056    
0.0857180290    0.0333487840    0.0014267425    
0.0858492370    0.0313492030    0.0014033001    
0.0859804460    0.0324136040    0.0014055247    
0.0861116540    0.0319876860    0.0014134426    
0.0862428630    0.0318992140    0.0014061482    
0.0863740710    0.0331308620    0.0014164950    
0.0865052800    0.0321007400    0.0014090706    
0.0866364880    0.0310469150    0.0013994601    
0.0867676970    0.0315279520    0.0014090341    
0.0868989050    0.0320014800    0.0014029104    
