# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472148_ascii/b21-472148_00000.dat
q(1/A)          Column          Error           
0.0262806020    0.0622378000    0.0018890802    
0.0264118110    0.0606271350    0.0018594690    
0.0265430190    0.0650311420    0.0018895777    
0.0266742280    0.0635386630    0.0019067623    
0.0268054360    0.0610606640    0.0018459957    
0.0269366450    0.0627470350    0.0018714455    
0.0270678530    0.0635598600    0.0018847277    
0.0271990610    0.0643500510    0.0018500895    
0.0273302700    0.0611054290    0.0018432084    
0.0274614780    0.0616510550    0.0018428746    
0.0275926870    0.0621341260    0.0018536590    
0.0277238950    0.0598620540    0.0018343563    
0.0278551040    0.0604662330    0.0018127277    
0.0279863120    0.0620417290    0.0018263870    
0.0281175210    0.0606931630    0.0017992159    
0.0282487290    0.0601347100    0.0017983721    
0.0283799370    0.0623264340    0.0018127876    
0.0285111460    0.0588255200    0.0017868449    
0.0286423540    0.0618988170    0.0017947200    
0.0287735630    0.0600677820    0.0017999998    
0.0289047710    0.0589258840    0.0017563635    
0.0290359800    0.0620945920    0.0018056308    
0.0291671880    0.0578632880    0.0017634882    
0.0292983970    0.0589566340    0.0017535612    
0.0294296050    0.0559677910    0.0017313143    
0.0295608130    0.0579554970    0.0017380872    
0.0296920220    0.0567111690    0.0017305406    
0.0298232300    0.0591655640    0.0017677148    
0.0299544390    0.0598141690    0.0017304005    
0.0300856470    0.0585805260    0.0017424939    
0.0302168560    0.0548121260    0.0017025080    
0.0303480640    0.0591755570    0.0017213617    
0.0304792730    0.0580272170    0.0017318752    
0.0306104810    0.0567390290    0.0017055434    
0.0307416890    0.0593086830    0.0017178935    
0.0308728980    0.0571224320    0.0017134591    
0.0310041060    0.0535011840    0.0016566827    
0.0311353150    0.0568172450    0.0017064403    
0.0312665230    0.0551222390    0.0016899516    
0.0313977320    0.0570866720    0.0017170067    
0.0315289400    0.0565554320    0.0017197524    
0.0316601490    0.0555690110    0.0017123079    
0.0317913570    0.0559482500    0.0017227571    
0.0319225660    0.0559829500    0.0017347558    
0.0320537740    0.0552103700    0.0017075029    
0.0321849820    0.0550014930    0.0017186298    
0.0323161910    0.0548409140    0.0017295456    
0.0324473990    0.0562595450    0.0017317059    
0.0325786080    0.0567109850    0.0017343178    
0.0327098160    0.0556515010    0.0017239044    
0.0328410250    0.0560199160    0.0017338423    
0.0329722330    0.0542983340    0.0017384676    
0.0331034420    0.0532412130    0.0017005249    
0.0332346500    0.0529286950    0.0016997339    
0.0333658580    0.0527680180    0.0017043915    
0.0334970670    0.0534111520    0.0017099497    
0.0336282750    0.0553788040    0.0017315764    
0.0337594840    0.0524019030    0.0017009657    
0.0338906920    0.0517574680    0.0016969501    
0.0340219010    0.0518260890    0.0017098175    
0.0341531090    0.0535611090    0.0017028762    
0.0342843180    0.0529693510    0.0017035988    
0.0344155260    0.0513856520    0.0016957797    
0.0345467340    0.0520802670    0.0016871736    
0.0346779430    0.0520386730    0.0017056598    
0.0348091510    0.0505147550    0.0016745087    
0.0349403600    0.0534903980    0.0017001721    
0.0350715680    0.0538793340    0.0017259230    
0.0352027770    0.0495898750    0.0016663849    
0.0353339850    0.0513220540    0.0016810194    
0.0354651940    0.0511956180    0.0016823773    
0.0355964020    0.0521240290    0.0016775668    
0.0357276100    0.0505641910    0.0016993035    
0.0358588190    0.0497860190    0.0016648191    
0.0359900270    0.0510190150    0.0016687124    
0.0361212360    0.0501552420    0.0016597066    
0.0362524440    0.0494002020    0.0016215873    
0.0363836530    0.0488656510    0.0016165146    
0.0365148610    0.0520274110    0.0016343076    
0.0366460700    0.0472763570    0.0015861412    
0.0367772780    0.0505695120    0.0016213451    
0.0369084870    0.0481311530    0.0015722984    
0.0370396950    0.0507444720    0.0015992227    
0.0371709030    0.0501113230    0.0015951047    
0.0373021120    0.0506272040    0.0015873431    
0.0374333200    0.0484721910    0.0015663349    
0.0375645290    0.0511631410    0.0015798832    
0.0376957370    0.0495409570    0.0015586481    
0.0378269460    0.0499642780    0.0015703402    
0.0379581540    0.0468953950    0.0015274089    
0.0380893630    0.0489273110    0.0015348937    
0.0382205710    0.0495522750    0.0015437623    
0.0383517790    0.0489781720    0.0015441624    
0.0384829880    0.0499138310    0.0015687415    
0.0386141960    0.0465440850    0.0015600380    
0.0387454050    0.0473968270    0.0015445913    
0.0388766130    0.0488158060    0.0015712302    
0.0390078220    0.0497439750    0.0015695053    
0.0391390300    0.0472678510    0.0015490572    
0.0392702390    0.0468921690    0.0015549378    
0.0394014470    0.0464247530    0.0015385667    
0.0395326550    0.0468958190    0.0015476961    
0.0396638640    0.0475687390    0.0015523606    
0.0397950720    0.0469361010    0.0015383566    
0.0399262810    0.0472782680    0.0015507217    
0.0400574890    0.0480243460    0.0015278513    
0.0401886980    0.0495654360    0.0015653502    
0.0403199060    0.0473599730    0.0015588262    
0.0404511150    0.0454549250    0.0015369457    
0.0405823230    0.0504529350    0.0015660874    
0.0407135310    0.0469601890    0.0015418279    
0.0408447400    0.0438060390    0.0015151612    
0.0409759480    0.0448312140    0.0015334558    
0.0411071570    0.0471179820    0.0015339595    
0.0412383650    0.0458655800    0.0015311968    
0.0413695740    0.0463047520    0.0015287946    
0.0415007820    0.0448728000    0.0015083603    
0.0416319910    0.0441288100    0.0015149677    
0.0417631990    0.0459954780    0.0015345365    
0.0418944080    0.0455024750    0.0015150710    
0.0420256160    0.0449318370    0.0015301687    
0.0421568240    0.0455150110    0.0015141566    
0.0422880330    0.0481105420    0.0015403382    
0.0424192410    0.0461326260    0.0015353847    
0.0425504500    0.0469961610    0.0015139313    
0.0426816580    0.0448234440    0.0015175003    
0.0428128670    0.0439953010    0.0015181465    
0.0429440750    0.0446968120    0.0014961781    
0.0430752840    0.0449022650    0.0015201892    
0.0432064920    0.0480613160    0.0015151567    
0.0433377000    0.0449708680    0.0015147849    
0.0434689090    0.0455171380    0.0015239149    
0.0436001170    0.0438312260    0.0014925982    
0.0437313260    0.0456579690    0.0015128423    
0.0438625340    0.0443464630    0.0015013774    
0.0439937430    0.0461910740    0.0015081498    
0.0441249510    0.0452047070    0.0015123387    
0.0442561600    0.0438717990    0.0014925379    
0.0443873680    0.0439164610    0.0014970738    
0.0445185760    0.0446100780    0.0014988927    
0.0446497850    0.0436199910    0.0014811422    
0.0447809930    0.0416254330    0.0014785378    
0.0449122020    0.0418152110    0.0014763184    
0.0450434100    0.0441168940    0.0014879261    
0.0451746190    0.0444363090    0.0015056461    
0.0453058270    0.0447185630    0.0014873026    
0.0454370360    0.0409548780    0.0014674963    
0.0455682440    0.0438139150    0.0014848192    
0.0456994520    0.0474339930    0.0015323571    
0.0458306610    0.0438208670    0.0015195850    
0.0459618690    0.0438535700    0.0015086977    
0.0460930780    0.0444092840    0.0015314557    
0.0462242860    0.0428498130    0.0015382761    
0.0463554950    0.0423111380    0.0015153606    
0.0464867030    0.0428167980    0.0015329113    
0.0466179120    0.0427542290    0.0015375655    
0.0467491200    0.0410317940    0.0015208307    
0.0468803290    0.0438931530    0.0015488203    
0.0470115370    0.0430511870    0.0015482450    
0.0471427450    0.0430224480    0.0015577799    
0.0472739540    0.0435332180    0.0015724901    
0.0474051620    0.0405766140    0.0015306111    
0.0475363710    0.0442505350    0.0015706064    
0.0476675790    0.0434596270    0.0015675685    
0.0477987880    0.0423730700    0.0015554565    
0.0479299960    0.0430810240    0.0015753014    
0.0480612050    0.0425340130    0.0015589684    
0.0481924130    0.0422226610    0.0015698907    
0.0483236210    0.0445018390    0.0015816869    
0.0484548300    0.0427037320    0.0015560973    
0.0485860380    0.0425759440    0.0015755785    
0.0487172470    0.0444710220    0.0015904805    
0.0488484550    0.0419083070    0.0015694565    
0.0489796640    0.0422998300    0.0015873331    
0.0491108720    0.0430166620    0.0015807402    
0.0492420810    0.0403845330    0.0015666429    
0.0493732890    0.0429854130    0.0016042359    
0.0495044970    0.0398761130    0.0015674127    
0.0496357060    0.0384042930    0.0015636311    
0.0497669140    0.0415499470    0.0015922330    
0.0498981230    0.0415185760    0.0015785445    
0.0500293310    0.0428091750    0.0015979215    
0.0501605400    0.0407977630    0.0015891710    
0.0502917480    0.0404306800    0.0015777003    
0.0504229570    0.0406472540    0.0015856683    
0.0505541650    0.0418537220    0.0015917823    
0.0506853730    0.0427315770    0.0016021692    
0.0508165820    0.0406016660    0.0015908273    
0.0509477900    0.0402871770    0.0015864944    
0.0510789990    0.0400115620    0.0015903422    
0.0512102070    0.0404375390    0.0015847135    
0.0513414160    0.0426539800    0.0015988728    
0.0514726240    0.0411156240    0.0016070317    
0.0516038330    0.0396816620    0.0015799284    
0.0517350410    0.0430382030    0.0016038843    
0.0518662500    0.0415733080    0.0016101746    
0.0519974580    0.0387661850    0.0015714349    
0.0521286660    0.0398085720    0.0015947846    
0.0522598750    0.0401624880    0.0015924285    
0.0523910830    0.0406018910    0.0015888889    
0.0525222920    0.0412186170    0.0016221975    
0.0526535000    0.0390782350    0.0015814919    
0.0527847090    0.0404220260    0.0016126175    
0.0529159170    0.0432840180    0.0016234806    
0.0530471260    0.0410228320    0.0016082681    
0.0531783340    0.0422451870    0.0016252435    
0.0533095420    0.0431663780    0.0016219577    
0.0534407510    0.0429058160    0.0016237034    
0.0535719590    0.0410055950    0.0016282510    
0.0537031680    0.0424384160    0.0016245058    
0.0538343760    0.0416849210    0.0016044966    
0.0539655850    0.0392532140    0.0016075222    
0.0540967930    0.0393237580    0.0015982727    
0.0542280020    0.0391509030    0.0016190067    
0.0543592100    0.0417950160    0.0016212538    
0.0544904180    0.0380547050    0.0015964369    
0.0546216270    0.0428918860    0.0016509540    
0.0547528350    0.0399528940    0.0016219454    
0.0548840440    0.0393945640    0.0016051761    
0.0550152520    0.0406315790    0.0016243920    
0.0551464610    0.0397130750    0.0015925093    
0.0552776690    0.0384659950    0.0016057218    
0.0554088780    0.0399784930    0.0016145439    
0.0555400860    0.0385872380    0.0015843837    
0.0556712940    0.0388853770    0.0016189650    
0.0558025030    0.0399722980    0.0016077557    
0.0559337110    0.0385640100    0.0015986655    
0.0560649200    0.0404840440    0.0016162715    
0.0561961280    0.0390746280    0.0015965119    
0.0563273370    0.0392940300    0.0016075365    
0.0564585450    0.0398702750    0.0016098557    
0.0565897540    0.0383562560    0.0015890130    
0.0567209620    0.0377723500    0.0015896430    
0.0568521710    0.0389321980    0.0015951368    
0.0569833790    0.0378218230    0.0015829672    
0.0571145870    0.0360918500    0.0015858678    
0.0572457960    0.0394924400    0.0015898882    
0.0573770040    0.0356295140    0.0015751076    
0.0575082130    0.0381974460    0.0016049691    
0.0576394210    0.0394739770    0.0015960218    
0.0577706300    0.0374613480    0.0015950946    
0.0579018380    0.0395946410    0.0016044009    
0.0580330470    0.0413688820    0.0016117017    
0.0581642550    0.0398557530    0.0016018472    
0.0582954630    0.0368752980    0.0015768762    
0.0584266720    0.0393444130    0.0015937433    
0.0585578800    0.0370705940    0.0015826127    
0.0586890890    0.0382615550    0.0015837925    
0.0588202970    0.0380438000    0.0015903683    
0.0589515060    0.0389655470    0.0015933187    
0.0590827140    0.0383197200    0.0015807003    
0.0592139230    0.0369114340    0.0016010439    
0.0593451310    0.0374386980    0.0015874361    
0.0594763390    0.0395786400    0.0016161099    
0.0596075480    0.0364043120    0.0015841068    
0.0597387560    0.0376732370    0.0015863286    
0.0598699650    0.0386875580    0.0016075590    
0.0600011730    0.0378399460    0.0016029258    
0.0601323820    0.0378907570    0.0015865209    
0.0602635900    0.0373694140    0.0015910605    
0.0603947990    0.0391775820    0.0015830521    
0.0605260070    0.0371864600    0.0015851033    
0.0606572150    0.0367561830    0.0015778966    
0.0607884240    0.0381711470    0.0015817501    
0.0609196320    0.0390440380    0.0015940260    
0.0610508410    0.0356810330    0.0015723618    
0.0611820490    0.0370067220    0.0015792482    
0.0613132580    0.0370211590    0.0015784248    
0.0614444660    0.0368103360    0.0015753360    
0.0615756750    0.0377343660    0.0015860101    
0.0617068830    0.0360295800    0.0015842256    
0.0618380920    0.0367278000    0.0015732694    
0.0619693000    0.0390776140    0.0015870260    
0.0621005080    0.0368744320    0.0015804033    
0.0622317170    0.0349116420    0.0015572874    
0.0623629250    0.0383279610    0.0015853344    
0.0624941340    0.0352477610    0.0015430451    
0.0626253420    0.0373601320    0.0015821760    
0.0627565510    0.0382791330    0.0015814779    
0.0628877590    0.0354185090    0.0015502682    
0.0630189680    0.0368979680    0.0015716015    
0.0631501760    0.0381676610    0.0015783602    
0.0632813840    0.0355605120    0.0015591740    
0.0634125930    0.0382623070    0.0015967287    
0.0635438010    0.0366694450    0.0015587204    
0.0636750100    0.0348210880    0.0015528963    
0.0638062180    0.0382036980    0.0015772266    
0.0639374270    0.0370115860    0.0015589916    
0.0640686350    0.0348339900    0.0015438954    
0.0641998440    0.0366655730    0.0015614987    
0.0643310520    0.0358964420    0.0015592911    
0.0644622600    0.0357464590    0.0015653739    
0.0645934690    0.0377238920    0.0015756747    
0.0647246770    0.0370095100    0.0015666475    
0.0648558860    0.0352644070    0.0015498327    
0.0649870940    0.0368963470    0.0015609767    
0.0651183030    0.0365462730    0.0015542416    
0.0652495110    0.0345897010    0.0015570983    
0.0653807200    0.0382590210    0.0015659460    
0.0655119280    0.0372744190    0.0015593997    
0.0656431360    0.0366161290    0.0015507439    
0.0657743450    0.0361843560    0.0015452483    
0.0659055530    0.0390465540    0.0015685195    
0.0660367620    0.0368228670    0.0015445410    
0.0661679700    0.0380865260    0.0015583599    
0.0662991790    0.0347609920    0.0015279099    
0.0664303870    0.0357673270    0.0015373089    
0.0665615960    0.0362173770    0.0015317545    
0.0666928040    0.0354489590    0.0015336633    
0.0668240130    0.0362705250    0.0015450298    
0.0669552210    0.0351674330    0.0015337859    
0.0670864290    0.0370450050    0.0015347227    
0.0672176380    0.0351674750    0.0015470103    
0.0673488460    0.0345717970    0.0015279006    
0.0674800550    0.0364710590    0.0015462224    
0.0676112630    0.0372822850    0.0015414039    
0.0677424720    0.0355558620    0.0015343764    
0.0678736800    0.0372562180    0.0015385589    
0.0680048890    0.0366359170    0.0015498319    
0.0681360970    0.0361332550    0.0015217638    
0.0682673050    0.0357206180    0.0015361007    
0.0683985140    0.0346607150    0.0015277440    
0.0685297220    0.0359767420    0.0015280108    
0.0686609310    0.0362300710    0.0015477672    
0.0687921390    0.0341237170    0.0015254569    
0.0689233480    0.0338626970    0.0015231053    
0.0690545560    0.0375599720    0.0015589356    
0.0691857650    0.0346015450    0.0015181536    
0.0693169730    0.0371006510    0.0015407943    
0.0694481810    0.0376217970    0.0015402880    
0.0695793900    0.0359157930    0.0015255902    
0.0697105980    0.0341745770    0.0015155349    
0.0698418070    0.0342845690    0.0015239594    
0.0699730150    0.0374825730    0.0015333484    
0.0701042240    0.0336912660    0.0015113624    
0.0702354320    0.0361184920    0.0015204891    
0.0703666410    0.0339380130    0.0015110384    
0.0704978490    0.0340229630    0.0015128639    
0.0706290570    0.0357603980    0.0015139788    
0.0707602660    0.0340039970    0.0015213665    
0.0708914740    0.0344474670    0.0014995013    
0.0710226830    0.0343772850    0.0014977074    
0.0711538910    0.0355257470    0.0015233762    
0.0712851000    0.0352928270    0.0015052750    
0.0714163080    0.0369415650    0.0015309687    
0.0715475170    0.0348902620    0.0015058219    
0.0716787250    0.0323876050    0.0014872681    
0.0718099340    0.0324928850    0.0014913214    
0.0719411420    0.0354542980    0.0015061159    
0.0720723500    0.0365387640    0.0015213017    
0.0722035590    0.0335433510    0.0015005392    
0.0723347670    0.0343534820    0.0014926320    
0.0724659760    0.0341576280    0.0015030893    
0.0725971840    0.0342942890    0.0014960710    
0.0727283930    0.0339506820    0.0014930841    
0.0728596010    0.0333113320    0.0014900458    
0.0729908100    0.0324177920    0.0014814213    
0.0731220180    0.0339033640    0.0014878600    
0.0732532260    0.0354534460    0.0015114516    
0.0733844350    0.0331540610    0.0014804346    
0.0735156430    0.0346584940    0.0014996711    
0.0736468520    0.0344625790    0.0015029645    
0.0737780600    0.0359973930    0.0015046437    
0.0739092690    0.0349397420    0.0015001862    
0.0740404770    0.0346252110    0.0014916223    
0.0741716860    0.0325049600    0.0014839975    
0.0743028940    0.0334281100    0.0014919088    
0.0744341020    0.0326121120    0.0014727481    
0.0745653110    0.0341977510    0.0014972696    
0.0746965190    0.0338890580    0.0014766074    
0.0748277280    0.0353884740    0.0015035574    
0.0749589360    0.0329599180    0.0014836816    
0.0750901450    0.0354053400    0.0014902933    
0.0752213530    0.0345775270    0.0014847096    
0.0753525620    0.0341333200    0.0014835571    
0.0754837700    0.0352113320    0.0014757377    
0.0756149780    0.0324753950    0.0014780617    
0.0757461870    0.0335410320    0.0014777662    
0.0758773950    0.0340826670    0.0014820936    
0.0760086040    0.0337232370    0.0014832647    
0.0761398120    0.0342436980    0.0014720618    
0.0762710210    0.0328366240    0.0014837913    
0.0764022290    0.0344644880    0.0014779282    
0.0765334380    0.0337304690    0.0014726269    
0.0766646460    0.0345342310    0.0014848560    
0.0767958550    0.0335112100    0.0014799462    
0.0769270630    0.0331626620    0.0014723419    
0.0770582710    0.0344278820    0.0014835445    
0.0771894800    0.0327080980    0.0014634435    
0.0773206880    0.0340435300    0.0014855950    
0.0774518970    0.0344146010    0.0014858778    
0.0775831050    0.0321203650    0.0014609432    
0.0777143140    0.0316355690    0.0014596971    
0.0778455220    0.0328099370    0.0014670678    
0.0779767310    0.0336398760    0.0014650160    
0.0781079390    0.0322913250    0.0014673508    
0.0782391470    0.0348117230    0.0014724405    
0.0783703560    0.0330072200    0.0014561362    
0.0785015640    0.0320818010    0.0014556166    
0.0786327730    0.0314535370    0.0014442574    
0.0787639810    0.0343979940    0.0014715138    
0.0788951900    0.0336724500    0.0014789306    
0.0790263980    0.0335276310    0.0014655814    
0.0791576070    0.0318384860    0.0014497602    
0.0792888150    0.0338560370    0.0014580556    
0.0794200230    0.0342010750    0.0014722005    
0.0795512320    0.0324181840    0.0014661513    
0.0796824400    0.0337078660    0.0014517862    
0.0798136490    0.0338802430    0.0014609820    
0.0799448570    0.0323921110    0.0014468470    
0.0800760660    0.0313011970    0.0014480079    
0.0802072740    0.0314538520    0.0014518410    
0.0803384830    0.0324254510    0.0014365518    
0.0804696910    0.0324150950    0.0014591448    
0.0806008990    0.0328910400    0.0014498409    
0.0807321080    0.0327571850    0.0014443005    
0.0808633160    0.0323412440    0.0014475991    
0.0809945250    0.0326748520    0.0014531193    
0.0811257330    0.0324633910    0.0014441956    
0.0812569420    0.0334036900    0.0014650282    
0.0813881500    0.0323053330    0.0014392458    
0.0815193590    0.0334785500    0.0014568295    
0.0816505670    0.0337105270    0.0014561394    
0.0817817760    0.0342971230    0.0014602227    
0.0819129840    0.0328003320    0.0014449789    
0.0820441920    0.0324960490    0.0014405143    
0.0821754010    0.0313514200    0.0014290069    
0.0823066090    0.0318474220    0.0014417657    
0.0824378180    0.0301487920    0.0014227000    
0.0825690260    0.0319476870    0.0014384779    
0.0827002350    0.0336493720    0.0014475711    
0.0828314430    0.0333624540    0.0014458111    
0.0829626520    0.0312621840    0.0014335715    
0.0830938600    0.0336838360    0.0014384531    
0.0832250680    0.0319269240    0.0014399899    
0.0833562770    0.0326457460    0.0014414026    
0.0834874850    0.0327280440    0.0014297987    
0.0836186940    0.0325153790    0.0014401942    
0.0837499020    0.0331956420    0.0014422020    
0.0838811110    0.0329691030    0.0014354230    
0.0840123190    0.0317475600    0.0014370840    
0.0841435280    0.0327998630    0.0014355634    
0.0842747360    0.0334584250    0.0014367276    
0.0844059440    0.0333288500    0.0014379473    
0.0845371530    0.0324060100    0.0014198136    
0.0846683610    0.0316716380    0.0014212806    
0.0847995700    0.0314340830    0.0014219373    
0.0849307780    0.0313185630    0.0014302939    
0.0850619870    0.0328377290    0.0014324186    
0.0851931950    0.0326249820    0.0014164457    
0.0853244040    0.0341120900    0.0014328113    
0.0854556120    0.0325518760    0.0014234208    
0.0855868200    0.0325459370    0.0014204702    
0.0857180290    0.0301466830    0.0014092083    
0.0858492370    0.0317543580    0.0014175870    
0.0859804460    0.0320632910    0.0014174324    
0.0861116540    0.0327033430    0.0014250957    
0.0862428630    0.0322747560    0.0014177081    
0.0863740710    0.0327791410    0.0014277287    
0.0865052800    0.0326453740    0.0014304698    
0.0866364880    0.0332280280    0.0014323364    
0.0867676970    0.0319008520    0.0014155195    
0.0868989050    0.0301542570    0.0014019272    
