# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472146_ascii/b21-472146_00020.dat
q(1/A)          Column          Error           
0.0104043800    0.0490429440    0.0034942988    
0.0105355890    0.0523798910    0.0035854591    
0.0106667970    0.0501229690    0.0034961689    
0.0107980050    0.0513420590    0.0034467365    
0.0109292140    0.0496062470    0.0034362553    
0.0110604220    0.0500906540    0.0033424069    
0.0111916310    0.0473924460    0.0032939842    
0.0113228390    0.0467382710    0.0032278276    
0.0114540480    0.0443316070    0.0031522292    
0.0115852560    0.0486682860    0.0031375246    
0.0117164650    0.0413904280    0.0030381438    
0.0118476730    0.0362642410    0.0029087262    
0.0119788820    0.0378068770    0.0029583599    
0.0121100900    0.0406034640    0.0029126988    
0.0122412980    0.0374222950    0.0028379002    
0.0123725070    0.0430125440    0.0028909524    
0.0125037150    0.0387934730    0.0027584968    
0.0126349240    0.0442038630    0.0027820594    
0.0127661320    0.0418795140    0.0027014163    
0.0128973410    0.0401172370    0.0026443042    
0.0130285490    0.0367146290    0.0026585404    
0.0131597580    0.0340637870    0.0025394167    
0.0132909660    0.0371981060    0.0025400027    
0.0134221740    0.0380691280    0.0025802548    
0.0135533830    0.0388325090    0.0025549554    
0.0136845910    0.0335173300    0.0024637820    
0.0138158000    0.0373047240    0.0025010138    
0.0139470080    0.0386611180    0.0025058798    
0.0140782170    0.0347623460    0.0024490228    
0.0142094250    0.0323554720    0.0023906372    
0.0143406340    0.0378539740    0.0024432678    
0.0144718420    0.0357620950    0.0024083447    
0.0146030500    0.0320550650    0.0023670090    
0.0147342590    0.0352512510    0.0023957598    
0.0148654670    0.0321424540    0.0023379355    
0.0149966760    0.0355538430    0.0023402529    
0.0151278840    0.0348632530    0.0023327389    
0.0152590930    0.0370200520    0.0023209917    
0.0153903010    0.0329289780    0.0022685673    
0.0155215100    0.0342737900    0.0022982307    
0.0156527180    0.0337937750    0.0022748319    
0.0157839260    0.0351322470    0.0023023560    
0.0159151350    0.0338195730    0.0022493688    
0.0160463430    0.0315869900    0.0022325883    
0.0161775520    0.0323096200    0.0022479667    
0.0163087600    0.0352713890    0.0022285221    
0.0164399690    0.0332036400    0.0021984221    
0.0165711770    0.0332199450    0.0021963606    
0.0167023860    0.0341814560    0.0021533748    
0.0168335940    0.0315021500    0.0021172975    
0.0169648030    0.0332974630    0.0021252784    
0.0170960110    0.0351308390    0.0021281884    
0.0172272190    0.0360536400    0.0021486487    
0.0173584280    0.0357383250    0.0021258544    
0.0174896360    0.0331236710    0.0020770278    
0.0176208450    0.0346127250    0.0021088541    
0.0177520530    0.0333145460    0.0020518631    
0.0178832620    0.0327785250    0.0020709743    
0.0180144700    0.0304524270    0.0020340437    
0.0181456790    0.0323610370    0.0020301836    
0.0182768870    0.0317380350    0.0020462389    
0.0184080950    0.0332570220    0.0020301191    
0.0185393040    0.0302881630    0.0019990021    
0.0186705120    0.0317174440    0.0020138758    
0.0188017210    0.0313303500    0.0019674321    
0.0189329290    0.0326288490    0.0020194850    
0.0190641380    0.0321431630    0.0019535602    
0.0191953460    0.0306161440    0.0019467757    
0.0193265550    0.0310318320    0.0019265627    
0.0194577630    0.0328295270    0.0019281936    
0.0195889710    0.0310336410    0.0019098081    
0.0197201800    0.0351033420    0.0019484192    
0.0198513880    0.0318456460    0.0018898466    
0.0199825970    0.0307758310    0.0019171299    
0.0201138050    0.0305712150    0.0018797794    
0.0202450140    0.0307300680    0.0018577259    
0.0203762220    0.0311556810    0.0019019867    
0.0205074310    0.0307689360    0.0018582605    
0.0206386390    0.0311894990    0.0018697953    
0.0207698470    0.0320641920    0.0018859082    
0.0209010560    0.0319613880    0.0018408377    
0.0210322640    0.0313621930    0.0018462097    
0.0211634730    0.0308119850    0.0018333149    
0.0212946810    0.0318748570    0.0018462671    
0.0214258900    0.0284353700    0.0018334070    
0.0215570980    0.0293665590    0.0017929734    
0.0216883070    0.0318924980    0.0018281902    
0.0218195150    0.0303271500    0.0018150376    
0.0219507240    0.0306072720    0.0017822129    
0.0220819320    0.0289986480    0.0017889637    
0.0222131400    0.0299819700    0.0017842889    
0.0223443490    0.0271574740    0.0017695125    
0.0224755570    0.0308478870    0.0017932950    
0.0226067660    0.0295140130    0.0017504806    
0.0227379740    0.0301041980    0.0017498765    
0.0228691830    0.0283233490    0.0017537308    
0.0230003910    0.0283501300    0.0017397252    
0.0231316000    0.0281761300    0.0017349177    
0.0232628080    0.0310975010    0.0017445126    
0.0233940160    0.0292177440    0.0017419694    
0.0235252250    0.0311691270    0.0017514018    
0.0236564330    0.0297338430    0.0017238723    
0.0237876420    0.0291416590    0.0017002686    
0.0239188500    0.0302859010    0.0017330121    
0.0240500590    0.0258986810    0.0016650140    
0.0241812670    0.0293911790    0.0017090340    
0.0243124760    0.0288464220    0.0016703273    
0.0244436840    0.0300188380    0.0017033979    
0.0245748920    0.0302927560    0.0017043043    
0.0247061010    0.0298055850    0.0016893960    
0.0248373090    0.0274928060    0.0016559322    
0.0249685180    0.0285202780    0.0016716007    
0.0250997260    0.0297471190    0.0016766835    
0.0252309350    0.0279245860    0.0016589773    
0.0253621430    0.0276419640    0.0016575493    
0.0254933520    0.0311357370    0.0016702865    
0.0256245600    0.0304008230    0.0016617328    
0.0257557680    0.0283541980    0.0016174136    
0.0258869770    0.0301861200    0.0016449425    
0.0260181850    0.0283303550    0.0016483910    
0.0261493940    0.0292339900    0.0016284753    
0.0262806020    0.0300618310    0.0016296580    
0.0264118110    0.0289134950    0.0016219156    
0.0265430190    0.0311521830    0.0016281711    
0.0266742280    0.0299426870    0.0016402107    
0.0268054360    0.0322063270    0.0016155692    
0.0269366450    0.0277400860    0.0016038698    
0.0270678530    0.0294120690    0.0016244272    
0.0271990610    0.0272559610    0.0015766430    
0.0273302700    0.0309252340    0.0016122663    
0.0274614780    0.0303049700    0.0015931817    
0.0275926870    0.0296634490    0.0015819104    
0.0277238950    0.0288760170    0.0015960383    
0.0278551040    0.0292028660    0.0015626336    
0.0279863120    0.0291239630    0.0015793867    
0.0281175210    0.0273611350    0.0015624141    
0.0282487290    0.0292264380    0.0015605377    
0.0283799370    0.0284199410    0.0015613627    
0.0285111460    0.0298284360    0.0015594144    
0.0286423540    0.0296208230    0.0015509261    
0.0287735630    0.0281322350    0.0015560798    
0.0289047710    0.0274052540    0.0015369267    
0.0290359800    0.0275422760    0.0015346331    
0.0291671880    0.0278330680    0.0015386686    
0.0292983970    0.0295866620    0.0015297764    
0.0294296050    0.0288304740    0.0015326677    
0.0295608130    0.0298258180    0.0015345243    
0.0296920220    0.0282546920    0.0015159281    
0.0298232300    0.0271731940    0.0015261734    
0.0299544390    0.0285566970    0.0015129369    
0.0300856470    0.0288611230    0.0015142944    
0.0302168560    0.0305372280    0.0015259086    
0.0303480640    0.0293516240    0.0015106204    
0.0304792730    0.0283367150    0.0014954135    
0.0306104810    0.0281852060    0.0015137870    
0.0307416890    0.0306957930    0.0015055251    
0.0308728980    0.0280642690    0.0015055122    
0.0310041060    0.0300501950    0.0014860255    
0.0311353150    0.0289198320    0.0015093385    
0.0312665230    0.0285957870    0.0015104241    
0.0313977320    0.0301109610    0.0015146805    
0.0315289400    0.0283340480    0.0015135770    
0.0316601490    0.0290374800    0.0015260849    
0.0317913570    0.0276385860    0.0015106395    
0.0319225660    0.0268806150    0.0015304270    
0.0320537740    0.0290597390    0.0015226040    
0.0321849820    0.0281340500    0.0015251602    
0.0323161910    0.0298452370    0.0015463520    
0.0324473990    0.0295416940    0.0015301151    
0.0325786080    0.0263861010    0.0015135717    
0.0327098160    0.0279733160    0.0015304485    
0.0328410250    0.0297246040    0.0015353289    
0.0329722330    0.0290441800    0.0015549339    
0.0331034420    0.0286721410    0.0015126703    
0.0332346500    0.0293920850    0.0015368706    
0.0333658580    0.0264066340    0.0015254094    
0.0334970670    0.0307967500    0.0015511406    
0.0336282750    0.0289295290    0.0015332247    
0.0337594840    0.0294668360    0.0015360650    
0.0338906920    0.0295700600    0.0015362352    
0.0340219010    0.0287316780    0.0015437845    
0.0341531090    0.0288699490    0.0015178349    
0.0342843180    0.0309158960    0.0015420965    
0.0344155260    0.0287191390    0.0015390181    
0.0345467340    0.0305592760    0.0015338795    
0.0346779430    0.0287197450    0.0015319974    
0.0348091510    0.0295589460    0.0015274016    
0.0349403600    0.0298720560    0.0015358680    
0.0350715680    0.0295980720    0.0015417662    
0.0352027770    0.0274716730    0.0015040714    
0.0353339850    0.0303960390    0.0015374478    
0.0354651940    0.0286891740    0.0015198840    
0.0355964020    0.0296776490    0.0015198584    
0.0357276100    0.0276007910    0.0015244152    
0.0358588190    0.0294534450    0.0015270236    
0.0359900270    0.0280351830    0.0015027076    
0.0361212360    0.0280675260    0.0015163951    
0.0362524440    0.0284240240    0.0014783202    
0.0363836530    0.0295734170    0.0014832162    
0.0365148610    0.0276297800    0.0014676315    
0.0366460700    0.0310501670    0.0014807481    
0.0367772780    0.0289029050    0.0014710215    
0.0369084870    0.0297946200    0.0014438175    
0.0370396950    0.0275284520    0.0014414199    
0.0371709030    0.0279567110    0.0014445999    
0.0373021120    0.0288042570    0.0014277358    
0.0374333200    0.0285512560    0.0014281806    
0.0375645290    0.0289015880    0.0014303277    
0.0376957370    0.0283798010    0.0014064053    
0.0378269460    0.0276544540    0.0014282913    
0.0379581540    0.0288343880    0.0014080552    
0.0380893630    0.0282898850    0.0014015707    
0.0382205710    0.0298311630    0.0014144088    
0.0383517790    0.0284735130    0.0014085570    
0.0384829880    0.0291318860    0.0014278223    
0.0386141960    0.0277019660    0.0014268755    
0.0387454050    0.0284349290    0.0014128162    
0.0388766130    0.0291001070    0.0014441453    
0.0390078220    0.0275852940    0.0014118740    
0.0391390300    0.0281509790    0.0014203078    
0.0392702390    0.0295469880    0.0014383085    
0.0394014470    0.0272902130    0.0014130518    
0.0395326550    0.0276591890    0.0014203276    
0.0396638640    0.0307414180    0.0014381919    
0.0397950720    0.0285939140    0.0014241855    
0.0399262810    0.0292057500    0.0014200071    
0.0400574890    0.0286187530    0.0014105445    
0.0401886980    0.0272410240    0.0014171605    
0.0403199060    0.0295527050    0.0014301068    
0.0404511150    0.0291389020    0.0014196335    
0.0405823230    0.0291107340    0.0014233549    
0.0407135310    0.0287546560    0.0014207572    
0.0408447400    0.0286350890    0.0014119415    
0.0409759480    0.0281541130    0.0014226507    
0.0411071570    0.0288950940    0.0014036718    
0.0412383650    0.0288313190    0.0014106015    
0.0413695740    0.0291795410    0.0014133269    
0.0415007820    0.0288196320    0.0014130524    
0.0416319910    0.0297104200    0.0014159023    
0.0417631990    0.0275518970    0.0014095992    
0.0418944080    0.0267353380    0.0013890696    
0.0420256160    0.0294302270    0.0014208695    
0.0421568240    0.0277281730    0.0013915311    
0.0422880330    0.0276230140    0.0013996564    
0.0424192410    0.0282251550    0.0014042580    
0.0425504500    0.0288682210    0.0014014657    
0.0426816580    0.0276456740    0.0014063263    
0.0428128670    0.0272654210    0.0013950279    
0.0429440750    0.0284105700    0.0013883978    
0.0430752840    0.0298562820    0.0014114779    
0.0432064920    0.0306662900    0.0013973237    
0.0433377000    0.0284997430    0.0014143895    
0.0434689090    0.0289561500    0.0014160995    
0.0436001170    0.0284256010    0.0013950081    
0.0437313260    0.0294792390    0.0014097616    
0.0438625340    0.0283693580    0.0014011516    
0.0439937430    0.0286175310    0.0013922379    
0.0441249510    0.0288948160    0.0014044126    
0.0442561600    0.0290272440    0.0013993278    
0.0443873680    0.0296230590    0.0013947462    
0.0445185760    0.0289488600    0.0013998778    
0.0446497850    0.0277375980    0.0013713999    
0.0447809930    0.0292505820    0.0013920377    
0.0449122020    0.0273378360    0.0013948427    
0.0450434100    0.0294429410    0.0014008432    
0.0451746190    0.0289588130    0.0013884111    
0.0453058270    0.0278253200    0.0013776876    
0.0454370360    0.0301515920    0.0013972238    
0.0455682440    0.0297455720    0.0013921156    
0.0456994520    0.0277047380    0.0014022649    
0.0458306610    0.0315166830    0.0014366258    
0.0459618690    0.0295402480    0.0014281940    
0.0460930780    0.0309769630    0.0014354167    
0.0462242860    0.0287109300    0.0014349007    
0.0463554950    0.0300968600    0.0014387415    
0.0464867030    0.0274578720    0.0014401347    
0.0466179120    0.0282845460    0.0014432224    
0.0467491200    0.0276528340    0.0014262067    
0.0468803290    0.0289881890    0.0014413247    
0.0470115370    0.0280129200    0.0014492266    
0.0471427450    0.0272298570    0.0014543986    
0.0472739540    0.0286166010    0.0014709280    
0.0474051620    0.0276888980    0.0014505697    
0.0475363710    0.0296281110    0.0014685704    
0.0476675790    0.0284215960    0.0014596074    
0.0477987880    0.0280591590    0.0014531147    
0.0479299960    0.0288630030    0.0014765831    
0.0480612050    0.0284489310    0.0014684998    
0.0481924130    0.0292578220    0.0014758430    
0.0483236210    0.0283188610    0.0014728067    
0.0484548300    0.0281310300    0.0014602932    
0.0485860380    0.0289470430    0.0014786171    
0.0487172470    0.0289435850    0.0014871086    
0.0488484550    0.0280758290    0.0014686210    
0.0489796640    0.0285095900    0.0014946326    
0.0491108720    0.0277898200    0.0014676245    
0.0492420810    0.0278373790    0.0014819331    
0.0493732890    0.0292612240    0.0015020370    
0.0495044970    0.0290614350    0.0014945454    
0.0496357060    0.0292931060    0.0014866455    
0.0497669140    0.0300627470    0.0015031854    
0.0498981230    0.0292882220    0.0014883230    
0.0500293310    0.0281732950    0.0014910833    
0.0501605400    0.0296119090    0.0015096500    
0.0502917480    0.0310405660    0.0015025654    
0.0504229570    0.0285842960    0.0014948037    
0.0505541650    0.0290527280    0.0014928305    
0.0506853730    0.0301335780    0.0015097937    
0.0508165820    0.0284940140    0.0015086119    
0.0509477900    0.0285270200    0.0014960192    
0.0510789990    0.0264698730    0.0015020704    
0.0512102070    0.0279370000    0.0015045910    
0.0513414160    0.0297492880    0.0015068588    
0.0514726240    0.0291190190    0.0015138134    
0.0516038330    0.0259441420    0.0014854175    
0.0517350410    0.0275672700    0.0015032869    
0.0518662500    0.0306529360    0.0015213576    
0.0519974580    0.0289988690    0.0014984932    
0.0521286660    0.0269635690    0.0015005688    
0.0522598750    0.0286796680    0.0015153117    
0.0523910830    0.0281049070    0.0015020774    
0.0525222920    0.0287521300    0.0015322417    
0.0526535000    0.0274956770    0.0014909236    
0.0527847090    0.0289285750    0.0015172764    
0.0529159170    0.0306351250    0.0015288438    
0.0530471260    0.0279584260    0.0015119147    
0.0531783340    0.0293619130    0.0015285187    
0.0533095420    0.0282103030    0.0015126675    
0.0534407510    0.0293410000    0.0015222834    
0.0535719590    0.0287747090    0.0015327024    
0.0537031680    0.0276349350    0.0015208830    
0.0538343760    0.0289415480    0.0015220146    
0.0539655850    0.0260653090    0.0015109041    
0.0540967930    0.0295555010    0.0015190799    
0.0542280020    0.0267927340    0.0015248006    
0.0543592100    0.0287791790    0.0015230839    
0.0544904180    0.0294254250    0.0015225582    
0.0546216270    0.0278321000    0.0015374432    
0.0547528350    0.0278114510    0.0015213138    
0.0548840440    0.0280574690    0.0015233544    
0.0550152520    0.0292041180    0.0015488490    
0.0551464610    0.0287488320    0.0015233170    
0.0552776690    0.0268150910    0.0015251605    
0.0554088780    0.0275026710    0.0015331842    
0.0555400860    0.0288803390    0.0015147311    
0.0556712940    0.0284916030    0.0015404960    
0.0558025030    0.0302128510    0.0015363106    
0.0559337110    0.0274294310    0.0015092659    
0.0560649200    0.0291056640    0.0015361014    
0.0561961280    0.0274457670    0.0015104722    
0.0563273370    0.0281475800    0.0015146265    
0.0564585450    0.0268856160    0.0015197911    
0.0565897540    0.0287884810    0.0015217890    
0.0567209620    0.0294353480    0.0015349363    
0.0568521710    0.0294073850    0.0015267428    
0.0569833790    0.0288985730    0.0015224564    
0.0571145870    0.0291736400    0.0015280522    
0.0572457960    0.0287669130    0.0015163802    
0.0573770040    0.0290081140    0.0015188458    
0.0575082130    0.0291512780    0.0015221997    
0.0576394210    0.0273274490    0.0015187178    
0.0577706300    0.0288193790    0.0015250394    
0.0579018380    0.0278467070    0.0015099109    
0.0580330470    0.0278896340    0.0015203388    
0.0581642550    0.0270165660    0.0015122230    
0.0582954630    0.0263590090    0.0015029151    
0.0584266720    0.0295615250    0.0015244975    
0.0585578800    0.0286735070    0.0015253285    
0.0586890890    0.0257880540    0.0014969205    
0.0588202970    0.0281010960    0.0015215401    
0.0589515060    0.0293192890    0.0015252461    
0.0590827140    0.0285044720    0.0015197340    
0.0592139230    0.0293369730    0.0015360903    
0.0593451310    0.0252507690    0.0015055561    
0.0594763390    0.0274318670    0.0015225201    
0.0596075480    0.0298047040    0.0015258057    
0.0597387560    0.0271339040    0.0015182127    
0.0598699650    0.0281479750    0.0015262463    
0.0600011730    0.0297502350    0.0015382339    
0.0601323820    0.0298195550    0.0015146144    
0.0602635900    0.0288331880    0.0015286096    
0.0603947990    0.0278039430    0.0014967775    
0.0605260070    0.0290846150    0.0015290785    
0.0606572150    0.0282111070    0.0015121974    
0.0607884240    0.0279741830    0.0015050111    
0.0609196320    0.0271963650    0.0015185967    
0.0610508410    0.0270685230    0.0015106591    
0.0611820490    0.0279082470    0.0015003799    
0.0613132580    0.0290972870    0.0015245460    
0.0614444660    0.0281026250    0.0014988704    
0.0615756750    0.0283651130    0.0015150251    
0.0617068830    0.0309451660    0.0015265656    
0.0618380920    0.0281947430    0.0015050337    
0.0619693000    0.0290762440    0.0015156367    
0.0621005080    0.0267862960    0.0014956992    
0.0622317170    0.0301854340    0.0015195429    
0.0623629250    0.0267152600    0.0015041929    
0.0624941340    0.0284745820    0.0015058863    
0.0626253420    0.0296186230    0.0015143652    
0.0627565510    0.0283468870    0.0015172503    
0.0628877590    0.0284126850    0.0014990658    
0.0630189680    0.0285811910    0.0015041328    
0.0631501760    0.0280995700    0.0015121574    
0.0632813840    0.0297178590    0.0015032636    
0.0634125930    0.0294838720    0.0015200009    
0.0635438010    0.0261179280    0.0014809160    
0.0636750100    0.0301314690    0.0015051390    
0.0638062180    0.0280672480    0.0015031537    
0.0639374270    0.0288496410    0.0015031373    
0.0640686350    0.0291331950    0.0014954527    
0.0641998440    0.0286827110    0.0014941088    
0.0643310520    0.0284439270    0.0015084058    
0.0644622600    0.0292154240    0.0015026779    
0.0645934690    0.0288241560    0.0015029247    
0.0647246770    0.0288070000    0.0015055367    
0.0648558860    0.0271848740    0.0015052978    
0.0649870940    0.0275407900    0.0014849097    
0.0651183030    0.0294773750    0.0014984142    
0.0652495110    0.0288581660    0.0014946460    
0.0653807200    0.0281508270    0.0014967355    
0.0655119280    0.0283456790    0.0014887900    
0.0656431360    0.0274470150    0.0014840564    
0.0657743450    0.0264983270    0.0014722192    
0.0659055530    0.0295162500    0.0014868582    
0.0660367620    0.0265311500    0.0014734681    
0.0661679700    0.0283391210    0.0014920746    
0.0662991790    0.0282594890    0.0014814610    
0.0664303870    0.0273269070    0.0014833679    
0.0665615960    0.0295326900    0.0015016910    
0.0666928040    0.0268923810    0.0014815511    
0.0668240130    0.0297661050    0.0014966701    
0.0669552210    0.0286437530    0.0014896076    
0.0670864290    0.0292773740    0.0014782518    
0.0672176380    0.0292098700    0.0014886529    
0.0673488460    0.0277101160    0.0014710796    
0.0674800550    0.0274427980    0.0014884423    
0.0676112630    0.0282767670    0.0014799179    
0.0677424720    0.0279267620    0.0014832090    
0.0678736800    0.0280015490    0.0014737566    
0.0680048890    0.0284833700    0.0014844622    
0.0681360970    0.0286966460    0.0014638555    
0.0682673050    0.0277337870    0.0014807712    
0.0683985140    0.0286282140    0.0014833690    
0.0685297220    0.0279125460    0.0014735325    
0.0686609310    0.0283691400    0.0014855207    
0.0687921390    0.0270621230    0.0014607901    
0.0689233480    0.0281183150    0.0014689661    
0.0690545560    0.0281739270    0.0014767681    
0.0691857650    0.0286344930    0.0014663974    
0.0693169730    0.0264864150    0.0014672698    
0.0694481810    0.0287047370    0.0014717801    
0.0695793900    0.0287332970    0.0014719023    
0.0697105980    0.0283819490    0.0014701383    
0.0698418070    0.0299990010    0.0014896691    
0.0699730150    0.0278419800    0.0014643479    
0.0701042240    0.0254084010    0.0014534951    
0.0702354320    0.0286618670    0.0014549681    
0.0703666410    0.0280442180    0.0014675666    
0.0704978490    0.0276726050    0.0014598511    
0.0706290570    0.0264810010    0.0014563992    
0.0707602660    0.0277591230    0.0014642042    
0.0708914740    0.0285361620    0.0014564538    
0.0710226830    0.0270874260    0.0014404581    
0.0711538910    0.0287049710    0.0014717921    
0.0712851000    0.0279353970    0.0014514950    
0.0714163080    0.0270043040    0.0014605059    
0.0715475170    0.0269831400    0.0014483634    
0.0716787250    0.0259999660    0.0014446975    
0.0718099340    0.0266387360    0.0014537148    
0.0719411420    0.0269278680    0.0014450607    
0.0720723500    0.0277895620    0.0014588596    
0.0722035590    0.0269906960    0.0014558424    
0.0723347670    0.0288804950    0.0014503659    
0.0724659760    0.0257821900    0.0014432042    
0.0725971840    0.0284025390    0.0014553252    
0.0727283930    0.0283370030    0.0014490101    
0.0728596010    0.0281257470    0.0014466975    
0.0729908100    0.0269759690    0.0014423588    
0.0731220180    0.0284060670    0.0014474429    
0.0732532260    0.0285781730    0.0014574964    
0.0733844350    0.0283983330    0.0014471473    
0.0735156430    0.0270341390    0.0014542164    
0.0736468520    0.0282514130    0.0014638186    
0.0737780600    0.0278940640    0.0014447712    
0.0739092690    0.0271157640    0.0014413124    
0.0740404770    0.0279384330    0.0014435876    
0.0741716860    0.0256564390    0.0014336409    
0.0743028940    0.0271759020    0.0014383765    
0.0744341020    0.0290259700    0.0014519265    
0.0745653110    0.0272636060    0.0014426228    
0.0746965190    0.0267959130    0.0014336344    
0.0748277280    0.0276728400    0.0014528514    
0.0749589360    0.0267697140    0.0014298638    
0.0750901450    0.0276277480    0.0014365933    
0.0752213530    0.0278999580    0.0014460530    
0.0753525620    0.0280539990    0.0014317350    
0.0754837700    0.0285711640    0.0014308563    
0.0756149780    0.0273979580    0.0014420484    
0.0757461870    0.0283234460    0.0014391104    
0.0758773950    0.0273946210    0.0014336613    
0.0760086040    0.0263926120    0.0014349572    
0.0761398120    0.0252970450    0.0014163110    
0.0762710210    0.0273740460    0.0014289978    
0.0764022290    0.0279221970    0.0014360584    
0.0765334380    0.0277055760    0.0014260894    
0.0766646460    0.0284975300    0.0014362755    
0.0767958550    0.0268291830    0.0014240490    
0.0769270630    0.0275002670    0.0014193979    
0.0770582710    0.0294650660    0.0014416082    
0.0771894800    0.0270960970    0.0014246687    
0.0773206880    0.0276493060    0.0014294606    
0.0774518970    0.0277013500    0.0014262804    
0.0775831050    0.0277166450    0.0014142625    
0.0777143140    0.0274877680    0.0014144038    
0.0778455220    0.0269819320    0.0014214650    
0.0779767310    0.0257019040    0.0014063057    
0.0781079390    0.0278407070    0.0014361792    
0.0782391470    0.0276658070    0.0014135072    
0.0783703560    0.0266757800    0.0014144562    
0.0785015640    0.0265740600    0.0014150110    
0.0786327730    0.0248549360    0.0014048663    
0.0787639810    0.0283265560    0.0014330214    
0.0788951900    0.0274056810    0.0014273092    
0.0790263980    0.0272799810    0.0014165358    
0.0791576070    0.0272435780    0.0014180299    
0.0792888150    0.0256198900    0.0013946587    
0.0794200230    0.0274267060    0.0014173159    
0.0795512320    0.0258759480    0.0014150800    
0.0796824400    0.0272401530    0.0014083454    
0.0798136490    0.0262568670    0.0014103167    
0.0799448570    0.0275444590    0.0014061119    
0.0800760660    0.0280203570    0.0014124222    
0.0802072740    0.0274965220    0.0014138902    
0.0803384830    0.0258771580    0.0013965959    
0.0804696910    0.0248870190    0.0014043588    
0.0806008990    0.0268342040    0.0014002805    
0.0807321080    0.0277949240    0.0014005187    
0.0808633160    0.0257225930    0.0014036566    
0.0809945250    0.0282449590    0.0014104443    
0.0811257330    0.0272282510    0.0014095339    
0.0812569420    0.0274841350    0.0014123525    
0.0813881500    0.0272825450    0.0013938615    
0.0815193590    0.0257404560    0.0013973638    
0.0816505670    0.0269697230    0.0014021902    
0.0817817760    0.0271745760    0.0014005279    
0.0819129840    0.0265062240    0.0013932759    
0.0820441920    0.0276752010    0.0014057633    
0.0821754010    0.0298694330    0.0014106396    
0.0823066090    0.0261163460    0.0013988667    
0.0824378180    0.0253905230    0.0013833271    
0.0825690260    0.0289979980    0.0014090367    
0.0827002350    0.0279649190    0.0014021779    
0.0828314430    0.0252543110    0.0013865180    
0.0829626520    0.0270987740    0.0014033136    
0.0830938600    0.0270721150    0.0013959470    
0.0832250680    0.0267082720    0.0013966526    
0.0833562770    0.0269849640    0.0014060604    
0.0834874850    0.0267835480    0.0013926492    
0.0836186940    0.0272916750    0.0014000961    
0.0837499020    0.0268205680    0.0013883195    
0.0838811110    0.0264975730    0.0013867319    
0.0840123190    0.0266542320    0.0013939777    
0.0841435280    0.0264614080    0.0013844232    
0.0842747360    0.0255423740    0.0013820364    
0.0844059440    0.0264143240    0.0013900523    
0.0845371530    0.0283825400    0.0013918116    
0.0846683610    0.0261976220    0.0013856293    
0.0847995700    0.0282556910    0.0014036955    
0.0849307780    0.0270548530    0.0013999065    
0.0850619870    0.0274737640    0.0013801715    
0.0851931950    0.0268832480    0.0013761145    
0.0853244040    0.0263284470    0.0013808268    
0.0854556120    0.0249798140    0.0013833195    
0.0855868200    0.0267686750    0.0013722595    
0.0857180290    0.0284008940    0.0013962639    
0.0858492370    0.0266708810    0.0013755875    
0.0859804460    0.0264202080    0.0013699534    
0.0861116540    0.0271479670    0.0013876915    
0.0862428630    0.0256982450    0.0013756749    
0.0863740710    0.0269385550    0.0013800655    
0.0865052800    0.0268392940    0.0013828413    
0.0866364880    0.0257661490    0.0013682919    
0.0867676970    0.0265222920    0.0013802372    
0.0868989050    0.0254697610    0.0013679274    
