# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472150_ascii/b21-472150_00005.dat
q(1/A)          Column          Error           
0.0319225660    0.0308209670    0.0015504553    
0.0320537740    0.0261977430    0.0015071156    
0.0321849820    0.0284486880    0.0015173439    
0.0323161910    0.0294345160    0.0015285763    
0.0324473990    0.0298104350    0.0015301633    
0.0325786080    0.0295550020    0.0015364687    
0.0327098160    0.0252387100    0.0015146906    
0.0328410250    0.0273062670    0.0015179922    
0.0329722330    0.0277337140    0.0015384129    
0.0331034420    0.0288221760    0.0015137793    
0.0332346500    0.0284628120    0.0015227986    
0.0333658580    0.0301406250    0.0015276537    
0.0334970670    0.0288716000    0.0015258183    
0.0336282750    0.0285997560    0.0015200539    
0.0337594840    0.0271398380    0.0015167665    
0.0338906920    0.0301975600    0.0015352441    
0.0340219010    0.0275059560    0.0015288670    
0.0341531090    0.0281510420    0.0015204618    
0.0342843180    0.0270217220    0.0015185869    
0.0344155260    0.0310007560    0.0015338491    
0.0345467340    0.0283239070    0.0015168491    
0.0346779430    0.0291508260    0.0015362095    
0.0348091510    0.0281615240    0.0015233293    
0.0349403600    0.0291458130    0.0015213934    
0.0350715680    0.0296302330    0.0015472036    
0.0352027770    0.0302041190    0.0015268586    
0.0353339850    0.0273428420    0.0015087467    
0.0354651940    0.0271719420    0.0015142493    
0.0355964020    0.0283728280    0.0015092056    
0.0357276100    0.0289672360    0.0015341462    
0.0358588190    0.0290132350    0.0015169396    
0.0359900270    0.0291209040    0.0015123641    
0.0361212360    0.0284571200    0.0015231994    
0.0362524440    0.0291277730    0.0014749225    
0.0363836530    0.0282474070    0.0014783813    
0.0365148610    0.0289911000    0.0014763914    
0.0366460700    0.0289225560    0.0014606938    
0.0367772780    0.0306655210    0.0014741572    
0.0369084870    0.0277599990    0.0014318076    
0.0370396950    0.0277321620    0.0014363936    
0.0371709030    0.0285211700    0.0014493526    
0.0373021120    0.0285111780    0.0014301142    
0.0374333200    0.0306724870    0.0014407556    
0.0375645290    0.0271400890    0.0014266788    
0.0376957370    0.0272431800    0.0014049071    
0.0378269460    0.0293190360    0.0014327498    
0.0379581540    0.0296652120    0.0014105927    
0.0380893630    0.0285150350    0.0013980159    
0.0382205710    0.0277466630    0.0013993851    
0.0383517790    0.0276748020    0.0014087177    
0.0384829880    0.0298108430    0.0014242010    
0.0386141960    0.0278337030    0.0014284937    
0.0387454050    0.0276272440    0.0014147136    
0.0388766130    0.0281308610    0.0014321501    
0.0390078220    0.0291637610    0.0014184075    
0.0391390300    0.0279307650    0.0014222102    
0.0392702390    0.0281286070    0.0014195207    
0.0394014470    0.0269343390    0.0014098714    
0.0395326550    0.0281331870    0.0014217851    
0.0396638640    0.0286491930    0.0014198848    
0.0397950720    0.0304039190    0.0014334324    
0.0399262810    0.0292615010    0.0014180845    
0.0400574890    0.0289801140    0.0014061535    
0.0401886980    0.0288222370    0.0014198868    
0.0403199060    0.0267172030    0.0014132225    
0.0404511150    0.0293980510    0.0014119309    
0.0405823230    0.0264143220    0.0014042552    
0.0407135310    0.0274664980    0.0014163148    
0.0408447400    0.0284186150    0.0014022815    
0.0409759480    0.0265074080    0.0014061716    
0.0411071570    0.0284744680    0.0014066722    
0.0412383650    0.0271349720    0.0014053355    
0.0413695740    0.0286208470    0.0014093490    
0.0415007820    0.0282648670    0.0014025912    
0.0416319910    0.0295591650    0.0014160218    
0.0417631990    0.0273353120    0.0014051892    
0.0418944080    0.0291544410    0.0014018817    
0.0420256160    0.0290022580    0.0014181025    
0.0421568240    0.0270486630    0.0013876294    
0.0422880330    0.0280183360    0.0014014547    
0.0424192410    0.0297780210    0.0014138658    
0.0425504500    0.0293579650    0.0013971324    
0.0426816580    0.0303225570    0.0014191814    
0.0428128670    0.0286779970    0.0014029983    
0.0429440750    0.0275693110    0.0013888668    
0.0430752840    0.0287873270    0.0014066842    
0.0432064920    0.0289330790    0.0013871907    
0.0433377000    0.0301780790    0.0014075871    
0.0434689090    0.0269357370    0.0014014336    
0.0436001170    0.0286763090    0.0013840355    
0.0437313260    0.0300332010    0.0014074321    
0.0438625340    0.0279546570    0.0013912219    
0.0439937430    0.0298898860    0.0013977461    
0.0441249510    0.0285100730    0.0013943758    
0.0442561600    0.0274137330    0.0013858521    
0.0443873680    0.0290418430    0.0013928389    
0.0445185760    0.0291664770    0.0013868885    
0.0446497850    0.0291921430    0.0013838187    
0.0447809930    0.0278339150    0.0013893368    
0.0449122020    0.0282887460    0.0013849967    
0.0450434100    0.0297919580    0.0013938090    
0.0451746190    0.0292073160    0.0013900226    
0.0453058270    0.0296116660    0.0013862657    
0.0454370360    0.0297390980    0.0013906225    
0.0455682440    0.0287098290    0.0013859190    
0.0456994520    0.0276928140    0.0013999478    
0.0458306610    0.0264330260    0.0014112958    
0.0459618690    0.0278568070    0.0014024615    
0.0460930780    0.0283515290    0.0014211733    
0.0462242860    0.0285930630    0.0014364196    
0.0463554950    0.0274676770    0.0014206285    
0.0464867030    0.0275905040    0.0014395171    
0.0466179120    0.0275595310    0.0014310752    
0.0467491200    0.0298255720    0.0014390093    
0.0468803290    0.0292622460    0.0014500171    
0.0470115370    0.0293326120    0.0014539592    
0.0471427450    0.0308770820    0.0014641274    
0.0472739540    0.0279802570    0.0014652634    
0.0474051620    0.0288653390    0.0014517375    
0.0475363710    0.0295791540    0.0014670576    
0.0476675790    0.0283013140    0.0014585783    
0.0477987880    0.0279763670    0.0014602864    
0.0479299960    0.0291495090    0.0014741433    
0.0480612050    0.0306829070    0.0014812281    
0.0481924130    0.0285809190    0.0014608248    
0.0483236210    0.0273383790    0.0014637176    
0.0484548300    0.0287086480    0.0014551042    
0.0485860380    0.0287117980    0.0014847150    
0.0487172470    0.0280669370    0.0014884704    
0.0488484550    0.0298807870    0.0014666618    
0.0489796640    0.0307015300    0.0014974620    
0.0491108720    0.0286376640    0.0014718101    
0.0492420810    0.0288879120    0.0014847898    
0.0493732890    0.0283322760    0.0014975987    
0.0495044970    0.0271647060    0.0014772146    
0.0496357060    0.0284890260    0.0014827455    
0.0497669140    0.0285143400    0.0014947855    
0.0498981230    0.0294284700    0.0014873001    
0.0500293310    0.0258627880    0.0014901024    
0.0501605400    0.0294479490    0.0014944201    
0.0502917480    0.0292612490    0.0015025381    
0.0504229570    0.0282696480    0.0014928226    
0.0505541650    0.0288131450    0.0014933160    
0.0506853730    0.0274744780    0.0014782006    
0.0508165820    0.0265815590    0.0014879602    
0.0509477900    0.0287877740    0.0015019533    
0.0510789990    0.0266204450    0.0014980770    
0.0512102070    0.0285861770    0.0015001167    
0.0513414160    0.0277815180    0.0014896150    
0.0514726240    0.0294621670    0.0015183860    
0.0516038330    0.0297711380    0.0014967583    
0.0517350410    0.0320501150    0.0015244787    
0.0518662500    0.0286748930    0.0015239286    
0.0519974580    0.0292597620    0.0014955190    
0.0521286660    0.0292274770    0.0015108089    
0.0522598750    0.0278521070    0.0015047395    
0.0523910830    0.0292243320    0.0015026137    
0.0525222920    0.0269831440    0.0015154993    
0.0526535000    0.0287279000    0.0015054830    
0.0527847090    0.0285256830    0.0015168232    
0.0529159170    0.0293990590    0.0015247823    
0.0530471260    0.0295127900    0.0015164674    
0.0531783340    0.0282027390    0.0015047075    
0.0533095420    0.0313891390    0.0015310269    
0.0534407510    0.0286617230    0.0015264012    
0.0535719590    0.0291250450    0.0015275811    
0.0537031680    0.0283038140    0.0015312881    
0.0538343760    0.0290118200    0.0015143921    
0.0539655850    0.0289402480    0.0015147498    
0.0540967930    0.0283248220    0.0015078464    
0.0542280020    0.0290043570    0.0015270706    
0.0543592100    0.0290902720    0.0015242180    
0.0544904180    0.0292583480    0.0015210677    
0.0546216270    0.0285556970    0.0015332986    
0.0547528350    0.0278055620    0.0015224947    
0.0548840440    0.0275734340    0.0015166677    
0.0550152520    0.0275293150    0.0015307056    
0.0551464610    0.0304360240    0.0015259016    
0.0552776690    0.0276994820    0.0015327790    
0.0554088780    0.0285878180    0.0015359675    
0.0555400860    0.0276919000    0.0015014466    
0.0556712940    0.0292918080    0.0015437611    
0.0558025030    0.0294828620    0.0015384601    
0.0559337110    0.0284115050    0.0015176141    
0.0560649200    0.0274901490    0.0015261725    
0.0561961280    0.0292533940    0.0015167123    
0.0563273370    0.0287406390    0.0015310261    
0.0564585450    0.0298368600    0.0015314089    
0.0565897540    0.0280706850    0.0015172269    
0.0567209620    0.0279532120    0.0015266985    
0.0568521710    0.0281669610    0.0015205915    
0.0569833790    0.0277822720    0.0015199408    
0.0571145870    0.0309955100    0.0015322580    
0.0572457960    0.0275455630    0.0015042368    
0.0573770040    0.0296703770    0.0015214606    
0.0575082130    0.0285067340    0.0015202044    
0.0576394210    0.0289775810    0.0015151828    
0.0577706300    0.0279010860    0.0015168509    
0.0579018380    0.0276820560    0.0015115601    
0.0580330470    0.0304710400    0.0015223793    
0.0581642550    0.0292294860    0.0015257444    
0.0582954630    0.0267874800    0.0015055790    
0.0584266720    0.0281711930    0.0015081069    
0.0585578800    0.0289441950    0.0015170881    
0.0586890890    0.0291598530    0.0015123759    
0.0588202970    0.0277757100    0.0015122153    
0.0589515060    0.0284829330    0.0015068450    
0.0590827140    0.0295972390    0.0015233202    
0.0592139230    0.0296490950    0.0015382554    
0.0593451310    0.0285781790    0.0015238299    
0.0594763390    0.0287097540    0.0015258110    
0.0596075480    0.0273054710    0.0015036817    
0.0597387560    0.0283940890    0.0015244490    
0.0598699650    0.0275018590    0.0015205751    
0.0600011730    0.0293795490    0.0015377944    
0.0601323820    0.0275824390    0.0014948531    
0.0602635900    0.0277846560    0.0015171299    
0.0603947990    0.0279513010    0.0014892948    
0.0605260070    0.0284812130    0.0015198372    
0.0606572150    0.0307606600    0.0015234722    
0.0607884240    0.0283953720    0.0015085707    
0.0609196320    0.0284990890    0.0015145322    
0.0610508410    0.0288725850    0.0015148170    
0.0611820490    0.0279009370    0.0014933700    
0.0613132580    0.0285742880    0.0015163563    
0.0614444660    0.0272024740    0.0014994096    
0.0615756750    0.0282396900    0.0015038275    
0.0617068830    0.0293157940    0.0015286329    
0.0618380920    0.0286127730    0.0015000504    
0.0619693000    0.0285593730    0.0015065612    
0.0621005080    0.0297480740    0.0015140067    
0.0622317170    0.0295142050    0.0015020462    
0.0623629250    0.0276954130    0.0015099530    
0.0624941340    0.0284275310    0.0014901951    
0.0626253420    0.0272680840    0.0015053060    
0.0627565510    0.0281051430    0.0014980999    
0.0628877590    0.0267877240    0.0014921280    
0.0630189680    0.0285339640    0.0015127373    
0.0631501760    0.0281306330    0.0014971758    
0.0632813840    0.0269017190    0.0014914012    
0.0634125930    0.0273158230    0.0015118963    
0.0635438010    0.0259599040    0.0014759879    
0.0636750100    0.0291957930    0.0015065959    
0.0638062180    0.0286038290    0.0014996631    
0.0639374270    0.0272274620    0.0014868315    
0.0640686350    0.0276963800    0.0014914859    
0.0641998440    0.0274806660    0.0014851708    
0.0643310520    0.0286655460    0.0014921604    
0.0644622600    0.0271969170    0.0014962103    
0.0645934690    0.0270792520    0.0014894927    
0.0647246770    0.0292226390    0.0015025532    
0.0648558860    0.0278358500    0.0014993254    
0.0649870940    0.0277607540    0.0014819709    
0.0651183030    0.0287425070    0.0014896108    
0.0652495110    0.0283513500    0.0014862784    
0.0653807200    0.0275299720    0.0014769927    
0.0655119280    0.0278804440    0.0014853563    
0.0656431360    0.0291854280    0.0014951528    
0.0657743450    0.0297280530    0.0014908300    
0.0659055530    0.0275333190    0.0014688166    
0.0660367620    0.0276192470    0.0014758644    
0.0661679700    0.0282922940    0.0014964625    
0.0662991790    0.0282503610    0.0014804437    
0.0664303870    0.0283775570    0.0014842875    
0.0665615960    0.0300902430    0.0014944121    
0.0666928040    0.0300243210    0.0014983129    
0.0668240130    0.0283506250    0.0014859805    
0.0669552210    0.0286717750    0.0014876234    
0.0670864290    0.0293037510    0.0014805348    
0.0672176380    0.0280689860    0.0014809306    
0.0673488460    0.0278517560    0.0014819831    
0.0674800550    0.0274352940    0.0014763147    
0.0676112630    0.0268035250    0.0014659820    
0.0677424720    0.0274327360    0.0014642023    
0.0678736800    0.0263130480    0.0014637274    
0.0680048890    0.0285497470    0.0014815268    
0.0681360970    0.0258838590    0.0014558445    
0.0682673050    0.0276499800    0.0014827090    
0.0683985140    0.0273822350    0.0014780728    
0.0685297220    0.0283852140    0.0014664231    
0.0686609310    0.0278721080    0.0014816421    
0.0687921390    0.0258653570    0.0014616870    
0.0689233480    0.0270335280    0.0014609019    
0.0690545560    0.0254880750    0.0014680470    
0.0691857650    0.0279576670    0.0014644426    
0.0693169730    0.0290496710    0.0014906575    
0.0694481810    0.0271782190    0.0014660876    
0.0695793900    0.0286858190    0.0014718112    
0.0697105980    0.0259583230    0.0014554425    
0.0698418070    0.0264808170    0.0014622107    
0.0699730150    0.0284945510    0.0014591515    
0.0701042240    0.0275110990    0.0014581433    
0.0702354320    0.0281776440    0.0014475369    
0.0703666410    0.0278495450    0.0014684231    
0.0704978490    0.0254622230    0.0014449165    
0.0706290570    0.0278383820    0.0014600578    
0.0707602660    0.0269003330    0.0014678436    
0.0708914740    0.0282704250    0.0014590588    
0.0710226830    0.0259928180    0.0014371663    
0.0711538910    0.0270675090    0.0014614290    
0.0712851000    0.0291175190    0.0014522454    
0.0714163080    0.0275901020    0.0014651491    
0.0715475170    0.0282109560    0.0014496216    
0.0716787250    0.0286472260    0.0014596169    
0.0718099340    0.0283069820    0.0014617917    
0.0719411420    0.0287724750    0.0014590468    
0.0720723500    0.0282904960    0.0014614595    
0.0722035590    0.0272756010    0.0014534368    
0.0723347670    0.0294116000    0.0014560813    
0.0724659760    0.0275496850    0.0014426376    
0.0725971840    0.0270568770    0.0014398733    
0.0727283930    0.0288690070    0.0014524844    
0.0728596010    0.0261928100    0.0014411142    
0.0729908100    0.0272563030    0.0014395229    
0.0731220180    0.0285397610    0.0014527078    
0.0732532260    0.0284946980    0.0014505650    
0.0733844350    0.0269213240    0.0014327625    
0.0735156430    0.0300688040    0.0014599268    
0.0736468520    0.0271896510    0.0014446666    
0.0737780600    0.0268032230    0.0014338102    
0.0739092690    0.0273585650    0.0014371333    
0.0740404770    0.0273545000    0.0014371834    
0.0741716860    0.0285001350    0.0014488953    
0.0743028940    0.0282147920    0.0014468650    
0.0744341020    0.0269868810    0.0014399017    
0.0745653110    0.0276872210    0.0014447440    
0.0746965190    0.0282024520    0.0014365050    
0.0748277280    0.0257230340    0.0014266749    
0.0749589360    0.0271190280    0.0014368853    
0.0750901450    0.0270870330    0.0014294162    
0.0752213530    0.0253119240    0.0014266945    
0.0753525620    0.0281146790    0.0014329271    
0.0754837700    0.0277549250    0.0014177593    
0.0756149780    0.0275316960    0.0014369921    
0.0757461870    0.0283475140    0.0014371693    
0.0758773950    0.0260789330    0.0014212511    
0.0760086040    0.0280984600    0.0014414567    
0.0761398120    0.0261297330    0.0014169961    
0.0762710210    0.0290192560    0.0014288083    
0.0764022290    0.0274884020    0.0014245606    
0.0765334380    0.0281166920    0.0014250337    
0.0766646460    0.0264334320    0.0014238242    
0.0767958550    0.0267495620    0.0014269421    
0.0769270630    0.0272455140    0.0014093019    
0.0770582710    0.0249668420    0.0014160782    
0.0771894800    0.0282002220    0.0014252942    
0.0773206880    0.0276036180    0.0014371811    
0.0774518970    0.0256371800    0.0014226022    
0.0775831050    0.0255556570    0.0014106477    
0.0777143140    0.0263003590    0.0014069689    
0.0778455220    0.0266216760    0.0014243081    
0.0779767310    0.0272913600    0.0014151011    
0.0781079390    0.0256022460    0.0014166972    
0.0782391470    0.0270996130    0.0014128769    
0.0783703560    0.0267011450    0.0014121190    
0.0785015640    0.0259374920    0.0014152516    
0.0786327730    0.0267837690    0.0014156828    
0.0787639810    0.0274757520    0.0014268047    
0.0788951900    0.0274306410    0.0014279775    
0.0790263980    0.0267850260    0.0014099547    
0.0791576070    0.0259544090    0.0014131535    
0.0792888150    0.0279711780    0.0014069735    
0.0794200230    0.0280772290    0.0014132620    
0.0795512320    0.0271544040    0.0014118858    
0.0796824400    0.0274708840    0.0014173794    
0.0798136490    0.0280784720    0.0014151689    
0.0799448570    0.0288721760    0.0014204809    
0.0800760660    0.0266044580    0.0014042563    
0.0802072740    0.0276250500    0.0014171171    
0.0803384830    0.0270257090    0.0014005063    
0.0804696910    0.0266478300    0.0014092994    
0.0806008990    0.0280184430    0.0014054447    
0.0807321080    0.0264276160    0.0013916209    
0.0808633160    0.0272893750    0.0014063480    
0.0809945250    0.0287122300    0.0014139376    
0.0811257330    0.0253050200    0.0013930450    
0.0812569420    0.0259891280    0.0014040925    
0.0813881500    0.0275712570    0.0013899560    
0.0815193590    0.0255955410    0.0013925480    
0.0816505670    0.0271296530    0.0014036024    
0.0817817760    0.0296176960    0.0014176027    
0.0819129840    0.0269713180    0.0013992239    
0.0820441920    0.0268168400    0.0013973003    
0.0821754010    0.0280639690    0.0013993721    
0.0823066090    0.0248803010    0.0013907206    
0.0824378180    0.0269937070    0.0013883678    
0.0825690260    0.0265799000    0.0013919609    
0.0827002350    0.0264617880    0.0013941087    
0.0828314430    0.0281411450    0.0014013118    
0.0829626520    0.0269185570    0.0013911401    
0.0830938600    0.0255501080    0.0013859351    
0.0832250680    0.0268671660    0.0013931126    
0.0833562770    0.0276206870    0.0013996097    
0.0834874850    0.0255679830    0.0013798363    
0.0836186940    0.0263058820    0.0013864316    
0.0837499020    0.0280193130    0.0013917143    
0.0838811110    0.0275226290    0.0013904712    
0.0840123190    0.0256333590    0.0013847272    
0.0841435280    0.0269825900    0.0013861245    
0.0842747360    0.0277482090    0.0014000026    
0.0844059440    0.0266046380    0.0013929778    
0.0845371530    0.0287328700    0.0013918756    
0.0846683610    0.0286021120    0.0014015078    
0.0847995700    0.0268386590    0.0013933819    
0.0849307780    0.0266746190    0.0013882989    
0.0850619870    0.0253720680    0.0013746940    
0.0851931950    0.0279557430    0.0013847940    
0.0853244040    0.0280461340    0.0013913023    
0.0854556120    0.0264348500    0.0013862278    
0.0855868200    0.0258697870    0.0013660427    
0.0857180290    0.0256378140    0.0013737391    
0.0858492370    0.0252444540    0.0013697603    
0.0859804460    0.0272263550    0.0013727574    
0.0861116540    0.0271031080    0.0013845961    
0.0862428630    0.0270390210    0.0013726117    
0.0863740710    0.0270922790    0.0013848973    
0.0865052800    0.0264315120    0.0013734216    
0.0866364880    0.0276121410    0.0013652546    
0.0867676970    0.0276625970    0.0013759922    
