# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472157_ascii/b21-472157_00009.dat
q(1/A)          Column          Error           
0.0148654670    0.0466986000    0.0024922053    
0.0149966760    0.0523077120    0.0025450782    
0.0151278840    0.0497608610    0.0025177636    
0.0152590930    0.0508913030    0.0024931709    
0.0153903010    0.0508940110    0.0025062718    
0.0155215100    0.0472938400    0.0024486124    
0.0156527180    0.0472929740    0.0024376232    
0.0157839260    0.0474827410    0.0024357327    
0.0159151350    0.0472996190    0.0023884788    
0.0160463430    0.0469647610    0.0023663700    
0.0161775520    0.0504614340    0.0024380742    
0.0163087600    0.0442238930    0.0023525871    
0.0164399690    0.0486829010    0.0023699482    
0.0165711770    0.0441634850    0.0023319066    
0.0167023860    0.0486191160    0.0023186951    
0.0168335940    0.0467261560    0.0022707200    
0.0169648030    0.0474371570    0.0022750382    
0.0170960110    0.0441785340    0.0022463661    
0.0172272190    0.0459288350    0.0022700333    
0.0173584280    0.0463019510    0.0022177683    
0.0174896360    0.0439604700    0.0021907302    
0.0176208450    0.0467733750    0.0022421031    
0.0177520530    0.0414580680    0.0021405779    
0.0178832620    0.0452600920    0.0022060530    
0.0180144700    0.0446589550    0.0021699534    
0.0181456790    0.0446959530    0.0021570620    
0.0182768870    0.0427723900    0.0021526629    
0.0184080950    0.0455781680    0.0021489242    
0.0185393040    0.0456909350    0.0021382521    
0.0186705120    0.0435702880    0.0021347862    
0.0188017210    0.0443280060    0.0020963655    
0.0189329290    0.0397223190    0.0020876561    
0.0190641380    0.0422606980    0.0020368930    
0.0191953460    0.0421580060    0.0020409322    
0.0193265550    0.0437418620    0.0020701797    
0.0194577630    0.0433969510    0.0020204672    
0.0195889710    0.0440120170    0.0020430016    
0.0197201800    0.0453697340    0.0020583345    
0.0198513880    0.0426671780    0.0020023740    
0.0199825970    0.0406737480    0.0020075682    
0.0201138050    0.0404235560    0.0019800108    
0.0202450140    0.0412637050    0.0019859474    
0.0203762220    0.0399462210    0.0019637605    
0.0205074310    0.0418503890    0.0019622622    
0.0206386390    0.0391603910    0.0019415461    
0.0207698470    0.0402346210    0.0019519265    
0.0209010560    0.0409458830    0.0019327191    
0.0210322640    0.0375516950    0.0019394420    
0.0211634730    0.0431664200    0.0019415827    
0.0212946810    0.0419237610    0.0019225566    
0.0214258900    0.0401193040    0.0019346524    
0.0215570980    0.0377082980    0.0018609633    
0.0216883070    0.0425295410    0.0019116683    
0.0218195150    0.0388880620    0.0018973013    
0.0219507240    0.0403109240    0.0018730726    
0.0220819320    0.0424816680    0.0019181461    
0.0222131400    0.0386281480    0.0018613056    
0.0223443490    0.0416228690    0.0018815373    
0.0224755570    0.0409842080    0.0019059330    
0.0226067660    0.0429901810    0.0018742067    
0.0227379740    0.0397911780    0.0018337514    
0.0228691830    0.0408799480    0.0018683642    
0.0230003910    0.0388973510    0.0018208639    
0.0231316000    0.0372310400    0.0018255685    
0.0232628080    0.0388130590    0.0018094058    
0.0233940160    0.0397169830    0.0018313182    
0.0235252250    0.0378781800    0.0018054317    
0.0236564330    0.0411700670    0.0018098121    
0.0237876420    0.0384459380    0.0017890174    
0.0239188500    0.0372364750    0.0017924795    
0.0240500590    0.0382424450    0.0017602851    
0.0241812670    0.0396584500    0.0018074699    
0.0243124760    0.0365917850    0.0017488293    
0.0244436840    0.0373443300    0.0017655514    
0.0245748920    0.0367335100    0.0017707156    
0.0247061010    0.0381350730    0.0017428430    
0.0248373090    0.0373695040    0.0017535872    
0.0249685180    0.0375420360    0.0017542876    
0.0250997260    0.0378598030    0.0017330418    
0.0252309350    0.0385961060    0.0017574742    
0.0253621430    0.0386648230    0.0017360688    
0.0254933520    0.0364230990    0.0017190418    
0.0256245600    0.0380796460    0.0017323982    
0.0257557680    0.0360212610    0.0017071203    
0.0258869770    0.0383999100    0.0017307709    
0.0260181850    0.0360874090    0.0017136837    
0.0261493940    0.0357083300    0.0016892146    
0.0262806020    0.0395983230    0.0017172832    
0.0264118110    0.0376950510    0.0016924195    
0.0265430190    0.0354873870    0.0016575394    
0.0266742280    0.0363960860    0.0016843469    
0.0268054360    0.0320727990    0.0016489025    
0.0269366450    0.0383138440    0.0016858355    
0.0270678530    0.0366631330    0.0016645519    
0.0271990610    0.0367349170    0.0016573744    
0.0273302700    0.0377388440    0.0016687258    
0.0274614780    0.0363633980    0.0016602531    
0.0275926870    0.0380842130    0.0016590892    
0.0277238950    0.0386867900    0.0016723004    
0.0278551040    0.0381521670    0.0016321498    
0.0279863120    0.0361385060    0.0016349023    
0.0281175210    0.0341234180    0.0016258364    
0.0282487290    0.0357700710    0.0016174823    
0.0283799370    0.0361454920    0.0016206816    
0.0285111460    0.0368867180    0.0016300667    
0.0286423540    0.0350767500    0.0016036256    
0.0287735630    0.0351909420    0.0016232885    
0.0289047710    0.0356791220    0.0015956993    
0.0290359800    0.0336108850    0.0015860615    
0.0291671880    0.0339793400    0.0015873849    
0.0292983970    0.0362370990    0.0015922046    
0.0294296050    0.0341009560    0.0015780454    
0.0295608130    0.0354778750    0.0015815912    
0.0296920220    0.0365138230    0.0015920365    
0.0298232300    0.0342049680    0.0015813773    
0.0299544390    0.0343621650    0.0015594962    
0.0300856470    0.0355300200    0.0015833942    
0.0302168560    0.0359046130    0.0015740151    
0.0303480640    0.0357221030    0.0015623526    
0.0304792730    0.0364522410    0.0015703908    
0.0306104810    0.0353073070    0.0015564099    
0.0307416890    0.0355610860    0.0015475830    
0.0308728980    0.0337725360    0.0015519894    
0.0310041060    0.0361209920    0.0015372203    
0.0311353150    0.0351507730    0.0015524689    
0.0312665230    0.0336908130    0.0015549925    
0.0313977320    0.0371501360    0.0015715737    
0.0315289400    0.0342474000    0.0015675018    
0.0316601490    0.0352218210    0.0015688791    
0.0317913570    0.0330516020    0.0015608671    
0.0319225660    0.0353791130    0.0015954035    
0.0320537740    0.0339626610    0.0015705961    
0.0321849820    0.0350349690    0.0015812009    
0.0323161910    0.0335147000    0.0015808553    
0.0324473990    0.0340550340    0.0015637077    
0.0325786080    0.0346142310    0.0015792820    
0.0327098160    0.0352791560    0.0015885159    
0.0328410250    0.0326188410    0.0015771814    
0.0329722330    0.0362195540    0.0016016493    
0.0331034420    0.0331125020    0.0015522654    
0.0332346500    0.0346289900    0.0015848322    
0.0333658580    0.0360675670    0.0015878500    
0.0334970670    0.0334441680    0.0015688562    
0.0336282750    0.0357024490    0.0015920821    
0.0337594840    0.0336838010    0.0015688303    
0.0338906920    0.0336898550    0.0015688758    
0.0340219010    0.0351042960    0.0015893595    
0.0341531090    0.0347942370    0.0015758441    
0.0342843180    0.0327210230    0.0015770173    
0.0344155260    0.0325782360    0.0015813873    
0.0345467340    0.0319462140    0.0015534658    
0.0346779430    0.0333633780    0.0015751027    
0.0348091510    0.0372470060    0.0015922633    
0.0349403600    0.0339985010    0.0015643648    
0.0350715680    0.0323500530    0.0015792230    
0.0352027770    0.0339232600    0.0015595371    
0.0353339850    0.0329776710    0.0015534584    
0.0354651940    0.0297305900    0.0015524242    
0.0355964020    0.0336282010    0.0015591974    
0.0357276100    0.0332625660    0.0015829824    
0.0358588190    0.0340283870    0.0015510929    
0.0359900270    0.0348362410    0.0015665508    
0.0361212360    0.0327571950    0.0015613264    
0.0362524440    0.0339541610    0.0015187968    
0.0363836530    0.0329883980    0.0015218077    
0.0365148610    0.0323287320    0.0015023848    
0.0366460700    0.0349453900    0.0015145465    
0.0367772780    0.0322220600    0.0015085036    
0.0369084870    0.0339759860    0.0014797794    
0.0370396950    0.0320945010    0.0014766475    
0.0371709030    0.0335861600    0.0014917497    
0.0373021120    0.0304069810    0.0014550735    
0.0374333200    0.0335878310    0.0014717992    
0.0375645290    0.0337651810    0.0014756408    
0.0376957370    0.0313916610    0.0014347320    
0.0378269460    0.0330243770    0.0014692498    
0.0379581540    0.0342980630    0.0014488362    
0.0380893630    0.0333633680    0.0014529084    
0.0382205710    0.0330913980    0.0014459668    
0.0383517790    0.0338860500    0.0014544040    
0.0384829880    0.0331104730    0.0014663138    
0.0386141960    0.0335907070    0.0014695183    
0.0387454050    0.0338727540    0.0014727284    
0.0388766130    0.0328031760    0.0014831324    
0.0390078220    0.0331142920    0.0014541200    
0.0391390300    0.0332216390    0.0014602289    
0.0392702390    0.0322290040    0.0014683269    
0.0394014470    0.0330922360    0.0014590466    
0.0395326550    0.0340813840    0.0014731770    
0.0396638640    0.0328779130    0.0014577567    
0.0397950720    0.0316349520    0.0014544865    
0.0399262810    0.0325572510    0.0014661774    
0.0400574890    0.0341546160    0.0014512708    
0.0401886980    0.0331937570    0.0014526824    
0.0403199060    0.0333818210    0.0014726620    
0.0404511150    0.0322018570    0.0014347727    
0.0405823230    0.0338672600    0.0014619978    
0.0407135310    0.0329913090    0.0014649184    
0.0408447400    0.0309465860    0.0014294898    
0.0409759480    0.0341836670    0.0014753321    
0.0411071570    0.0336887580    0.0014535925    
0.0412383650    0.0330212270    0.0014575650    
0.0413695740    0.0328553440    0.0014536032    
0.0415007820    0.0327436150    0.0014420727    
0.0416319910    0.0324625680    0.0014422092    
0.0417631990    0.0321964370    0.0014438889    
0.0418944080    0.0334324450    0.0014493884    
0.0420256160    0.0327686080    0.0014524893    
0.0421568240    0.0311506540    0.0014265780    
0.0422880330    0.0325069850    0.0014459829    
0.0424192410    0.0313714260    0.0014362972    
0.0425504500    0.0315433710    0.0014310983    
0.0426816580    0.0321652270    0.0014560648    
0.0428128670    0.0327263820    0.0014515658    
0.0429440750    0.0333953950    0.0014318555    
0.0430752840    0.0321919580    0.0014521106    
0.0432064920    0.0335231920    0.0014288612    
0.0433377000    0.0315643720    0.0014336114    
0.0434689090    0.0322476350    0.0014427972    
0.0436001170    0.0304559810    0.0014135404    
0.0437313260    0.0316112340    0.0014309131    
0.0438625340    0.0311634820    0.0014258426    
0.0439937430    0.0315828010    0.0014214031    
0.0441249510    0.0313044470    0.0014296495    
0.0442561600    0.0335428660    0.0014323388    
0.0443873680    0.0314756100    0.0014297025    
0.0445185760    0.0319333070    0.0014184741    
0.0446497850    0.0323492630    0.0014226937    
0.0447809930    0.0338108680    0.0014339138    
0.0449122020    0.0315161050    0.0014205833    
0.0450434100    0.0336063960    0.0014415538    
0.0451746190    0.0322238870    0.0014190885    
0.0453058270    0.0311574880    0.0014124593    
0.0454370360    0.0294898410    0.0014026851    
0.0455682440    0.0317494280    0.0014161094    
0.0456994520    0.0317225680    0.0014378420    
0.0458306610    0.0329568580    0.0014569981    
0.0459618690    0.0327738030    0.0014451193    
0.0460930780    0.0311150170    0.0014536850    
0.0462242860    0.0333886490    0.0014758124    
0.0463554950    0.0309658070    0.0014579091    
0.0464867030    0.0313011010    0.0014735946    
0.0466179120    0.0319304980    0.0014825305    
0.0467491200    0.0347813880    0.0014814206    
0.0468803290    0.0328673840    0.0014825016    
0.0470115370    0.0304754020    0.0014699530    
0.0471427450    0.0313125790    0.0014802330    
0.0472739540    0.0324071190    0.0015115070    
0.0474051620    0.0325168580    0.0014910482    
0.0475363710    0.0331890250    0.0015057051    
0.0476675790    0.0311169730    0.0014838150    
0.0477987880    0.0328039130    0.0014964664    
0.0479299960    0.0312928560    0.0015076861    
0.0480612050    0.0332049660    0.0015113579    
0.0481924130    0.0336334740    0.0015179895    
0.0483236210    0.0315113930    0.0015078527    
0.0484548300    0.0318685530    0.0014998500    
0.0485860380    0.0316255090    0.0015128358    
0.0487172470    0.0304112600    0.0015046214    
0.0488484550    0.0313536110    0.0015033768    
0.0489796640    0.0315963730    0.0015185825    
0.0491108720    0.0302878330    0.0015030431    
0.0492420810    0.0325929980    0.0015217582    
0.0493732890    0.0323816060    0.0015271352    
0.0495044970    0.0323304550    0.0015174677    
0.0496357060    0.0311515300    0.0015124205    
0.0497669140    0.0311768330    0.0015218678    
0.0498981230    0.0309531040    0.0015121546    
0.0500293310    0.0325704300    0.0015290500    
0.0501605400    0.0308354010    0.0015244506    
0.0502917480    0.0311927020    0.0015306811    
0.0504229570    0.0302567520    0.0015208017    
0.0505541650    0.0309680410    0.0015262946    
0.0506853730    0.0326872430    0.0015315272    
0.0508165820    0.0330650280    0.0015475658    
0.0509477900    0.0321209890    0.0015345951    
0.0510789990    0.0315674750    0.0015410299    
0.0512102070    0.0313790270    0.0015328320    
0.0513414160    0.0311696920    0.0015280663    
0.0514726240    0.0310680550    0.0015377554    
0.0516038330    0.0290642150    0.0015108902    
0.0517350410    0.0322250370    0.0015444589    
0.0518662500    0.0297973370    0.0015381984    
0.0519974580    0.0307293820    0.0015346916    
0.0521286660    0.0312665190    0.0015555725    
0.0522598750    0.0311327270    0.0015417761    
0.0523910830    0.0317646720    0.0015455658    
0.0525222920    0.0295560650    0.0015422274    
0.0526535000    0.0314888600    0.0015372823    
0.0527847090    0.0306885030    0.0015547795    
0.0529159170    0.0316971030    0.0015483637    
0.0530471260    0.0291372710    0.0015414188    
0.0531783340    0.0303302240    0.0015532562    
0.0533095420    0.0314728530    0.0015592681    
0.0534407510    0.0296257040    0.0015494781    
0.0535719590    0.0311901600    0.0015543724    
0.0537031680    0.0293471250    0.0015466114    
0.0538343760    0.0298601290    0.0015435144    
0.0539655850    0.0309698880    0.0015541930    
0.0540967930    0.0301225840    0.0015405520    
0.0542280020    0.0310883720    0.0015572062    
0.0543592100    0.0327335070    0.0015656615    
0.0544904180    0.0311125210    0.0015456363    
0.0546216270    0.0297388930    0.0015549246    
0.0547528350    0.0325858570    0.0015767661    
0.0548840440    0.0298991210    0.0015496593    
0.0550152520    0.0306392500    0.0015680990    
0.0551464610    0.0297858150    0.0015463899    
0.0552776690    0.0294004900    0.0015565535    
0.0554088780    0.0304651470    0.0015662191    
0.0555400860    0.0321911300    0.0015582601    
0.0556712940    0.0312188340    0.0015644649    
0.0558025030    0.0287222190    0.0015431886    
0.0559337110    0.0288522990    0.0015374530    
0.0560649200    0.0287745330    0.0015471612    
0.0561961280    0.0298658960    0.0015453620    
0.0563273370    0.0305242560    0.0015557918    
0.0564585450    0.0300551570    0.0015630125    
0.0565897540    0.0311853190    0.0015469152    
0.0567209620    0.0315375700    0.0015618632    
0.0568521710    0.0319081430    0.0015598296    
0.0569833790    0.0310637730    0.0015549040    
0.0571145870    0.0298590260    0.0015491471    
0.0572457960    0.0323384500    0.0015423886    
0.0573770040    0.0310491370    0.0015444752    
0.0575082130    0.0299974150    0.0015484846    
0.0576394210    0.0311054850    0.0015474381    
0.0577706300    0.0298598430    0.0015450363    
0.0579018380    0.0287943540    0.0015402063    
0.0580330470    0.0289521100    0.0015330568    
0.0581642550    0.0300835600    0.0015456990    
0.0582954630    0.0296783850    0.0015541868    
0.0584266720    0.0301690030    0.0015398100    
0.0585578800    0.0299975390    0.0015516373    
0.0586890890    0.0317203100    0.0015480984    
0.0588202970    0.0319662330    0.0015636008    
0.0589515060    0.0299233910    0.0015421341    
0.0590827140    0.0303335660    0.0015360383    
0.0592139230    0.0294984310    0.0015519937    
0.0593451310    0.0330008430    0.0015624787    
0.0594763390    0.0292773340    0.0015563879    
0.0596075480    0.0317379880    0.0015587400    
0.0597387560    0.0281930080    0.0015323660    
0.0598699650    0.0319840310    0.0015668647    
0.0600011730    0.0297124090    0.0015552171    
0.0601323820    0.0306656030    0.0015385486    
0.0602635900    0.0315463530    0.0015666627    
0.0603947990    0.0303842160    0.0015320250    
0.0605260070    0.0295667750    0.0015470370    
0.0606572150    0.0305961550    0.0015480464    
0.0607884240    0.0303758870    0.0015318863    
0.0609196320    0.0300265380    0.0015332613    
0.0610508410    0.0297584990    0.0015418690    
0.0611820490    0.0296324430    0.0015174975    
0.0613132580    0.0320676840    0.0015544131    
0.0614444660    0.0301834120    0.0015342452    
0.0615756750    0.0317049220    0.0015487792    
0.0617068830    0.0313297700    0.0015599735    
0.0618380920    0.0303905850    0.0015318119    
0.0619693000    0.0305865980    0.0015375398    
0.0621005080    0.0306427280    0.0015333175    
0.0622317170    0.0305999770    0.0015333796    
0.0623629250    0.0290049240    0.0015437075    
0.0624941340    0.0302252830    0.0015246023    
0.0626253420    0.0295515760    0.0015306325    
0.0627565510    0.0294502780    0.0015238511    
0.0628877590    0.0298196490    0.0015212061    
0.0630189680    0.0313477810    0.0015345825    
0.0631501760    0.0294704480    0.0015233685    
0.0632813840    0.0311394810    0.0015269288    
0.0634125930    0.0294921100    0.0015311526    
0.0635438010    0.0299759730    0.0015217790    
0.0636750100    0.0305059590    0.0015268463    
0.0638062180    0.0302684490    0.0015406026    
0.0639374270    0.0297923640    0.0015307623    
0.0640686350    0.0309035410    0.0015351171    
0.0641998440    0.0291562880    0.0015197118    
0.0643310520    0.0296535840    0.0015147066    
0.0644622600    0.0295785290    0.0015233704    
0.0645934690    0.0290259240    0.0015160625    
0.0647246770    0.0308483790    0.0015352684    
0.0648558860    0.0325019270    0.0015470305    
0.0649870940    0.0307675380    0.0015170768    
0.0651183030    0.0292638710    0.0015106206    
0.0652495110    0.0301868440    0.0015122271    
0.0653807200    0.0298597260    0.0015143424    
0.0655119280    0.0296237150    0.0015038347    
0.0656431360    0.0298664790    0.0015147746    
0.0657743450    0.0283717000    0.0015098845    
0.0659055530    0.0317291540    0.0015268017    
0.0660367620    0.0298454360    0.0015054586    
0.0661679700    0.0303197620    0.0015269504    
0.0662991790    0.0313155870    0.0015080760    
0.0664303870    0.0330312430    0.0015380322    
0.0665615960    0.0296307170    0.0015125630    
0.0666928040    0.0294124130    0.0015116832    
0.0668240130    0.0291353680    0.0015162488    
0.0669552210    0.0283120110    0.0015013300    
0.0670864290    0.0302856230    0.0015009381    
0.0672176380    0.0301842320    0.0015163286    
0.0673488460    0.0296891250    0.0015076854    
0.0674800550    0.0297410230    0.0015166826    
0.0676112630    0.0278668170    0.0014905528    
0.0677424720    0.0308097920    0.0014930321    
0.0678736800    0.0314154090    0.0015068820    
0.0680048890    0.0279937300    0.0015038900    
0.0681360970    0.0299507030    0.0014876986    
0.0682673050    0.0296961670    0.0015168824    
0.0683985140    0.0301236290    0.0015018051    
0.0685297220    0.0293492520    0.0014970437    
0.0686609310    0.0292923560    0.0015006119    
0.0687921390    0.0307149230    0.0014994510    
0.0689233480    0.0300096330    0.0014957569    
0.0690545560    0.0289829200    0.0015082653    
0.0691857650    0.0298916320    0.0014922021    
0.0693169730    0.0299126160    0.0015036399    
0.0694481810    0.0303739490    0.0015022899    
0.0695793900    0.0300688710    0.0014973068    
0.0697105980    0.0299021590    0.0014907902    
0.0698418070    0.0296153850    0.0014948449    
0.0699730150    0.0307234450    0.0014886303    
0.0701042240    0.0307490320    0.0014914917    
0.0702354320    0.0280212870    0.0014739762    
0.0703666410    0.0295209560    0.0014962398    
0.0704978490    0.0293931770    0.0014915141    
0.0706290570    0.0300258400    0.0014900638    
0.0707602660    0.0296404880    0.0014951349    
0.0708914740    0.0294819420    0.0014800988    
0.0710226830    0.0306914770    0.0014712426    
0.0711538910    0.0304491950    0.0014980842    
0.0712851000    0.0291252080    0.0014750047    
0.0714163080    0.0290322210    0.0014858139    
0.0715475170    0.0284982480    0.0014728384    
0.0716787250    0.0288300700    0.0014654381    
0.0718099340    0.0300731930    0.0014828694    
0.0719411420    0.0289940820    0.0014796255    
0.0720723500    0.0304271490    0.0014885140    
0.0722035590    0.0301850010    0.0014800030    
0.0723347670    0.0291293770    0.0014674749    
0.0724659760    0.0286725030    0.0014685021    
0.0725971840    0.0299628350    0.0014693193    
0.0727283930    0.0276252690    0.0014665603    
0.0728596010    0.0285120990    0.0014780164    
0.0729908100    0.0298007360    0.0014739885    
0.0731220180    0.0298948240    0.0014781995    
0.0732532260    0.0303303940    0.0014838317    
0.0733844350    0.0292951270    0.0014709535    
0.0735156430    0.0310439770    0.0014859777    
0.0736468520    0.0305510380    0.0014824676    
0.0737780600    0.0305789200    0.0014876095    
0.0739092690    0.0284371350    0.0014674008    
0.0740404770    0.0286855930    0.0014637885    
0.0741716860    0.0283899170    0.0014697862    
0.0743028940    0.0310307170    0.0014772999    
0.0744341020    0.0283771150    0.0014561982    
0.0745653110    0.0293938710    0.0014692206    
0.0746965190    0.0294973470    0.0014585327    
0.0748277280    0.0284175330    0.0014604938    
0.0749589360    0.0282997180    0.0014589571    
0.0750901450    0.0277200970    0.0014553319    
0.0752213530    0.0291906910    0.0014599680    
0.0753525620    0.0297775760    0.0014661421    
0.0754837700    0.0300251760    0.0014564258    
0.0756149780    0.0284283050    0.0014581641    
0.0757461870    0.0284598600    0.0014596528    
0.0758773950    0.0297391810    0.0014593992    
0.0760086040    0.0291464900    0.0014662644    
0.0761398120    0.0290523230    0.0014517919    
0.0762710210    0.0306071200    0.0014603595    
0.0764022290    0.0266609920    0.0014411120    
0.0765334380    0.0285845390    0.0014499593    
0.0766646460    0.0293182200    0.0014536834    
0.0767958550    0.0279141660    0.0014475104    
0.0769270630    0.0285142270    0.0014357319    
0.0770582710    0.0290076010    0.0014533613    
0.0771894800    0.0290569440    0.0014445342    
0.0773206880    0.0282804210    0.0014539032    
0.0774518970    0.0277224480    0.0014595511    
0.0775831050    0.0291512160    0.0014421656    
0.0777143140    0.0289524030    0.0014349898    
0.0778455220    0.0284199290    0.0014487699    
0.0779767310    0.0286269950    0.0014402345    
0.0781079390    0.0283660310    0.0014464915    
0.0782391470    0.0284670960    0.0014341001    
0.0783703560    0.0286974790    0.0014385147    
0.0785015640    0.0289902180    0.0014404284    
0.0786327730    0.0288788430    0.0014365052    
0.0787639810    0.0296711980    0.0014538601    
0.0788951900    0.0302751590    0.0014585927    
0.0790263980    0.0281805360    0.0014392847    
0.0791576070    0.0284233100    0.0014386453    
0.0792888150    0.0269786140    0.0014238650    
0.0794200230    0.0286849330    0.0014440117    
0.0795512320    0.0289125030    0.0014426121    
0.0796824400    0.0280331100    0.0014296999    
0.0798136490    0.0295602400    0.0014457737    
0.0799448570    0.0290705060    0.0014354583    
0.0800760660    0.0284727770    0.0014308194    
0.0802072740    0.0275560000    0.0014366713    
0.0803384830    0.0282353050    0.0014240294    
0.0804696910    0.0287807430    0.0014386499    
0.0806008990    0.0296941380    0.0014336465    
0.0807321080    0.0289650010    0.0014237414    
0.0808633160    0.0284381760    0.0014316680    
0.0809945250    0.0292214320    0.0014351424    
0.0811257330    0.0276012910    0.0014236867    
0.0812569420    0.0291207570    0.0014388737    
0.0813881500    0.0270461770    0.0014063049    
0.0815193590    0.0260949810    0.0014219092    
0.0816505670    0.0281689960    0.0014309326    
0.0817817760    0.0271321200    0.0014200391    
0.0819129840    0.0272141090    0.0014143633    
0.0820441920    0.0278131400    0.0014145097    
0.0821754010    0.0289735030    0.0014236477    
0.0823066090    0.0297590120    0.0014334402    
0.0824378180    0.0295534920    0.0014218779    
0.0825690260    0.0289120160    0.0014232391    
0.0827002350    0.0281063230    0.0014216825    
0.0828314430    0.0269336410    0.0014087223    
0.0829626520    0.0281223200    0.0014240704    
0.0830938600    0.0289407380    0.0014173919    
0.0832250680    0.0270402160    0.0014152596    
0.0833562770    0.0275963110    0.0014210258    
0.0834874850    0.0277612490    0.0014079140    
0.0836186940    0.0283804130    0.0014224021    
0.0837499020    0.0287892760    0.0014195441    
0.0838811110    0.0300447720    0.0014169819    
0.0840123190    0.0290008780    0.0014162548    
0.0841435280    0.0276327460    0.0014060785    
0.0842747360    0.0292284110    0.0014144380    
0.0844059440    0.0285390140    0.0014146563    
0.0845371530    0.0288695710    0.0014131027    
0.0846683610    0.0274073280    0.0014081980    
0.0847995700    0.0282340290    0.0014081479    
0.0849307780    0.0275272100    0.0014103447    
0.0850619870    0.0276806870    0.0014033837    
0.0851931950    0.0294160780    0.0014082713    
0.0853244040    0.0274307420    0.0013988005    
0.0854556120    0.0280553470    0.0014029457    
0.0855868200    0.0276347310    0.0013988797    
0.0857180290    0.0279812830    0.0014116205    
0.0858492370    0.0295390470    0.0014141173    
0.0859804460    0.0262845330    0.0013881675    
0.0861116540    0.0287700560    0.0014094057    
0.0862428630    0.0289233290    0.0014075112    
0.0863740710    0.0306238970    0.0014187452    
0.0865052800    0.0266032750    0.0013980219    
0.0866364880    0.0277044020    0.0013880499    
0.0867676970    0.0276191230    0.0013965951    
0.0868989050    0.0281456270    0.0013999957    
