# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472145_ascii/b21-472145_00016.dat
q(1/A)          Column          Error           
0.0346779430    0.0621676490    0.0017783349    
0.0348091510    0.0626823530    0.0017857759    
0.0349403600    0.0629640020    0.0017889732    
0.0350715680    0.0619518310    0.0017938637    
0.0352027770    0.0628255560    0.0017753920    
0.0353339850    0.0646158220    0.0017975195    
0.0354651940    0.0630618150    0.0017830222    
0.0355964020    0.0630960590    0.0017762888    
0.0357276100    0.0650719110    0.0018182584    
0.0358588190    0.0606006540    0.0017528698    
0.0359900270    0.0627630330    0.0017624368    
0.0361212360    0.0612624060    0.0017752633    
0.0362524440    0.0599304300    0.0017139864    
0.0363836530    0.0626130990    0.0017296697    
0.0365148610    0.0593044710    0.0016957298    
0.0366460700    0.0601991640    0.0016855125    
0.0367772780    0.0619990790    0.0017141219    
0.0369084870    0.0583745400    0.0016527573    
0.0370396950    0.0593041850    0.0016564079    
0.0371709030    0.0600586780    0.0016729519    
0.0373021120    0.0604557120    0.0016680450    
0.0374333200    0.0608621420    0.0016631561    
0.0375645290    0.0592952020    0.0016509105    
0.0376957370    0.0579428750    0.0016182758    
0.0378269460    0.0599571880    0.0016548392    
0.0379581540    0.0588996160    0.0016213732    
0.0380893630    0.0591092680    0.0016187932    
0.0382205710    0.0593039370    0.0016211398    
0.0383517790    0.0587604250    0.0016187666    
0.0384829880    0.0576074870    0.0016267271    
0.0386141960    0.0582379700    0.0016506832    
0.0387454050    0.0594318160    0.0016427663    
0.0388766130    0.0579019690    0.0016389781    
0.0390078220    0.0602014380    0.0016473168    
0.0391390300    0.0568811790    0.0016198760    
0.0392702390    0.0591792540    0.0016499064    
0.0394014470    0.0571726120    0.0016269561    
0.0395326550    0.0569053430    0.0016278205    
0.0396638640    0.0575339270    0.0016222051    
0.0397950720    0.0582405320    0.0016310334    
0.0399262810    0.0568376100    0.0016173952    
0.0400574890    0.0546837130    0.0015928230    
0.0401886980    0.0534823190    0.0015924751    
0.0403199060    0.0551900750    0.0016188106    
0.0404511150    0.0553147990    0.0015989186    
0.0405823230    0.0540380840    0.0016075566    
0.0407135310    0.0555496920    0.0016034890    
0.0408447400    0.0545331160    0.0015857871    
0.0409759480    0.0561786430    0.0016212876    
0.0411071570    0.0571945460    0.0016079109    
0.0412383650    0.0545260670    0.0016019937    
0.0413695740    0.0565538800    0.0016064250    
0.0415007820    0.0553582670    0.0015869963    
0.0416319910    0.0530888590    0.0015864004    
0.0417631990    0.0535435170    0.0015929790    
0.0418944080    0.0537382480    0.0015805367    
0.0420256160    0.0553059870    0.0016087843    
0.0421568240    0.0561036050    0.0015892887    
0.0422880330    0.0586138050    0.0016152601    
0.0424192410    0.0576976060    0.0016150035    
0.0425504500    0.0537678710    0.0015759604    
0.0426816580    0.0529848090    0.0015785304    
0.0428128670    0.0531563250    0.0015772461    
0.0429440750    0.0531457300    0.0015677085    
0.0430752840    0.0563068520    0.0016028296    
0.0432064920    0.0545552880    0.0015706373    
0.0433377000    0.0544646070    0.0015910284    
0.0434689090    0.0528462270    0.0015847027    
0.0436001170    0.0513268840    0.0015477716    
0.0437313260    0.0516167700    0.0015567468    
0.0438625340    0.0535249410    0.0015669915    
0.0439937430    0.0533124650    0.0015587406    
0.0441249510    0.0511636340    0.0015548132    
0.0442561600    0.0500622620    0.0015465051    
0.0443873680    0.0536563200    0.0015706699    
0.0445185760    0.0514915350    0.0015578746    
0.0446497850    0.0490213280    0.0015349680    
0.0447809930    0.0520622320    0.0015547073    
0.0449122020    0.0519641390    0.0015541024    
0.0450434100    0.0524042590    0.0015591722    
0.0451746190    0.0525068000    0.0015521543    
0.0453058270    0.0528079490    0.0015520292    
0.0454370360    0.0510965630    0.0015399262    
0.0455682440    0.0505314050    0.0015403874    
0.0456994520    0.0525701720    0.0015699070    
0.0458306610    0.0495849000    0.0015654306    
0.0459618690    0.0490670840    0.0015608225    
0.0460930780    0.0506536430    0.0015837296    
0.0462242860    0.0504133710    0.0015918558    
0.0463554950    0.0498331780    0.0015717746    
0.0464867030    0.0503156600    0.0015962563    
0.0466179120    0.0466013310    0.0015761198    
0.0467491200    0.0507720150    0.0015845730    
0.0468803290    0.0496120580    0.0016002535    
0.0470115370    0.0516101910    0.0016109467    
0.0471427450    0.0490961250    0.0015977410    
0.0472739540    0.0498967140    0.0016180812    
0.0474051620    0.0506219740    0.0016067850    
0.0475363710    0.0486452760    0.0016059024    
0.0476675790    0.0509166050    0.0016224116    
0.0477987880    0.0488878880    0.0016048660    
0.0479299960    0.0478686370    0.0016197030    
0.0480612050    0.0500112240    0.0016199702    
0.0481924130    0.0486800480    0.0016127628    
0.0483236210    0.0474985000    0.0016188125    
0.0484548300    0.0480731670    0.0016061186    
0.0485860380    0.0499986970    0.0016295989    
0.0487172470    0.0500616360    0.0016490944    
0.0488484550    0.0493153380    0.0016207844    
0.0489796640    0.0484965660    0.0016307944    
0.0491108720    0.0488408140    0.0016150489    
0.0492420810    0.0463174020    0.0016161495    
0.0493732890    0.0500576590    0.0016663829    
0.0495044970    0.0494048130    0.0016492669    
0.0496357060    0.0448216610    0.0015993146    
0.0497669140    0.0481696220    0.0016467378    
0.0498981230    0.0466004020    0.0016139914    
0.0500293310    0.0466916400    0.0016442979    
0.0501605400    0.0489996890    0.0016435444    
0.0502917480    0.0464135070    0.0016240082    
0.0504229570    0.0478464330    0.0016351693    
0.0505541650    0.0450229980    0.0016227501    
0.0506853730    0.0482937200    0.0016424436    
0.0508165820    0.0486331050    0.0016619938    
0.0509477900    0.0464779480    0.0016384492    
0.0510789990    0.0479208660    0.0016501761    
0.0512102070    0.0455893680    0.0016370204    
0.0513414160    0.0464574150    0.0016354612    
0.0514726240    0.0458963310    0.0016344346    
0.0516038330    0.0463106530    0.0016302429    
0.0517350410    0.0455937830    0.0016456884    
0.0518662500    0.0481030990    0.0016740811    
0.0519974580    0.0467739790    0.0016442823    
0.0521286660    0.0460159590    0.0016436384    
0.0522598750    0.0477838620    0.0016583046    
0.0523910830    0.0462195130    0.0016463837    
0.0525222920    0.0470429160    0.0016688812    
0.0526535000    0.0470322970    0.0016435413    
0.0527847090    0.0457189010    0.0016564487    
0.0529159170    0.0475591130    0.0016701632    
0.0530471260    0.0459120020    0.0016428132    
0.0531783340    0.0445505400    0.0016495880    
0.0533095420    0.0457402350    0.0016402076    
0.0534407510    0.0480125580    0.0016687663    
0.0535719590    0.0441203730    0.0016467070    
0.0537031680    0.0462824880    0.0016572769    
0.0538343760    0.0431296100    0.0016281906    
0.0539655850    0.0453831170    0.0016638251    
0.0540967930    0.0415178080    0.0016150485    
0.0542280020    0.0463926430    0.0016772765    
0.0543592100    0.0472722880    0.0016656381    
0.0544904180    0.0482870180    0.0016645344    
0.0546216270    0.0449145760    0.0016697402    
0.0547528350    0.0440199370    0.0016471068    
0.0548840440    0.0431887470    0.0016462164    
0.0550152520    0.0443871530    0.0016701531    
0.0551464610    0.0448012980    0.0016380740    
0.0552776690    0.0434999730    0.0016487178    
0.0554088780    0.0445278760    0.0016630112    
0.0555400860    0.0449395520    0.0016455917    
0.0556712940    0.0444521310    0.0016748690    
0.0558025030    0.0422819760    0.0016364762    
0.0559337110    0.0452259220    0.0016501906    
0.0560649200    0.0449753410    0.0016577959    
0.0561961280    0.0438380030    0.0016395556    
0.0563273370    0.0453021140    0.0016653328    
0.0564585450    0.0422575030    0.0016435442    
0.0565897540    0.0429548850    0.0016217685    
0.0567209620    0.0472363470    0.0016609110    
0.0568521710    0.0419091920    0.0016256827    
0.0569833790    0.0432803440    0.0016319556    
0.0571145870    0.0442019920    0.0016412373    
0.0572457960    0.0417936460    0.0016242403    
0.0573770040    0.0448760030    0.0016467044    
0.0575082130    0.0443705310    0.0016459646    
0.0576394210    0.0429149160    0.0016395648    
0.0577706300    0.0445297280    0.0016453396    
0.0579018380    0.0419991400    0.0016282270    
0.0580330470    0.0440850260    0.0016377025    
0.0581642550    0.0448461720    0.0016446244    
0.0582954630    0.0449400320    0.0016363217    
0.0584266720    0.0442333790    0.0016511161    
0.0585578800    0.0404437450    0.0016168369    
0.0586890890    0.0428397650    0.0016296653    
0.0588202970    0.0429312800    0.0016377541    
0.0589515060    0.0430429370    0.0016255067    
0.0590827140    0.0421444480    0.0016193336    
0.0592139230    0.0420216130    0.0016359820    
0.0593451310    0.0416115340    0.0016219644    
0.0594763390    0.0428299640    0.0016438558    
0.0596075480    0.0444218330    0.0016467770    
0.0597387560    0.0391404250    0.0016102137    
0.0598699650    0.0422092990    0.0016362515    
0.0600011730    0.0417020780    0.0016339083    
0.0601323820    0.0419697320    0.0016154520    
0.0602635900    0.0423154220    0.0016397989    
0.0603947990    0.0447589580    0.0016335637    
0.0605260070    0.0424110580    0.0016257259    
0.0606572150    0.0439791680    0.0016407433    
0.0607884240    0.0430730510    0.0016144963    
0.0609196320    0.0425804570    0.0016314880    
0.0610508410    0.0422168660    0.0016101490    
0.0611820490    0.0425165430    0.0016137777    
0.0613132580    0.0415482430    0.0016215017    
0.0614444660    0.0446108080    0.0016181273    
0.0615756750    0.0427527950    0.0016116837    
0.0617068830    0.0423055160    0.0016215456    
0.0618380920    0.0408442610    0.0015926904    
0.0619693000    0.0416120150    0.0016315487    
0.0621005080    0.0445223090    0.0016322566    
0.0622317170    0.0401364830    0.0016047969    
0.0623629250    0.0432842340    0.0016329375    
0.0624941340    0.0433611980    0.0016058419    
0.0626253420    0.0407152480    0.0016105868    
0.0627565510    0.0419150740    0.0016249624    
0.0628877590    0.0402487870    0.0015938597    
0.0630189680    0.0406846580    0.0016064372    
0.0631501760    0.0427294320    0.0016147529    
0.0632813840    0.0406586840    0.0015900519    
0.0634125930    0.0423610470    0.0016247900    
0.0635438010    0.0405863400    0.0015817727    
0.0636750100    0.0426320660    0.0016032272    
0.0638062180    0.0425808570    0.0016113667    
0.0639374270    0.0386734570    0.0015879142    
0.0640686350    0.0397890690    0.0015784855    
0.0641998440    0.0421693670    0.0016068253    
0.0643310520    0.0413410080    0.0015886632    
0.0644622600    0.0409893010    0.0016051289    
0.0645934690    0.0410067950    0.0015984001    
0.0647246770    0.0402119330    0.0015942714    
0.0648558860    0.0416104830    0.0016029502    
0.0649870940    0.0407406920    0.0015865807    
0.0651183030    0.0407178240    0.0015838578    
0.0652495110    0.0418033440    0.0016011283    
0.0653807200    0.0366878520    0.0015653634    
0.0655119280    0.0391176590    0.0015832143    
0.0656431360    0.0419686810    0.0015915065    
0.0657743450    0.0399216460    0.0015881684    
0.0659055530    0.0397368190    0.0015724252    
0.0660367620    0.0401104020    0.0015733417    
0.0661679700    0.0377238490    0.0015727232    
0.0662991790    0.0403948350    0.0015739481    
0.0664303870    0.0407846460    0.0015803322    
0.0665615960    0.0388588940    0.0015708048    
0.0666928040    0.0411995290    0.0015796124    
0.0668240130    0.0410800600    0.0015811590    
0.0669552210    0.0379037910    0.0015507855    
0.0670864290    0.0387064980    0.0015576516    
0.0672176380    0.0383642070    0.0015621347    
0.0673488460    0.0366811490    0.0015481124    
0.0674800550    0.0381086600    0.0015699341    
0.0676112630    0.0402128840    0.0015634984    
0.0677424720    0.0380047210    0.0015498286    
0.0678736800    0.0391448860    0.0015568035    
0.0680048890    0.0377728790    0.0015678458    
0.0681360970    0.0411113570    0.0015665602    
0.0682673050    0.0401822970    0.0015728487    
0.0683985140    0.0392103210    0.0015554405    
0.0685297220    0.0400345150    0.0015680697    
0.0686609310    0.0393053930    0.0015642397    
0.0687921390    0.0393170160    0.0015652727    
0.0689233480    0.0404786260    0.0015714657    
0.0690545560    0.0393522880    0.0015708107    
0.0691857650    0.0390633520    0.0015468629    
0.0693169730    0.0403879680    0.0015727751    
0.0694481810    0.0373885550    0.0015487796    
0.0695793900    0.0385050520    0.0015506528    
0.0697105980    0.0393267960    0.0015636994    
0.0698418070    0.0372561360    0.0015487272    
0.0699730150    0.0388609350    0.0015440738    
0.0701042240    0.0397984140    0.0015665321    
0.0702354320    0.0384413160    0.0015311192    
0.0703666410    0.0393083370    0.0015546005    
0.0704978490    0.0383301020    0.0015498264    
0.0706290570    0.0403984840    0.0015593634    
0.0707602660    0.0379264840    0.0015398891    
0.0708914740    0.0385797770    0.0015375808    
0.0710226830    0.0386687540    0.0015207733    
0.0711538910    0.0373135550    0.0015432903    
0.0712851000    0.0382199960    0.0015175915    
0.0714163080    0.0379491630    0.0015541497    
0.0715475170    0.0386096760    0.0015365776    
0.0716787250    0.0384246110    0.0015303232    
0.0718099340    0.0406573320    0.0015540568    
0.0719411420    0.0358082560    0.0015117015    
0.0720723500    0.0367510550    0.0015247272    
0.0722035590    0.0375780600    0.0015293817    
0.0723347670    0.0382367730    0.0015277353    
0.0724659760    0.0380054980    0.0015292490    
0.0725971840    0.0392322700    0.0015389012    
0.0727283930    0.0372790850    0.0015170422    
0.0728596010    0.0381962930    0.0015342468    
0.0729908100    0.0361351030    0.0015125309    
0.0731220180    0.0366753430    0.0015167133    
0.0732532260    0.0372836710    0.0015269411    
0.0733844350    0.0364410850    0.0015137519    
0.0735156430    0.0383642910    0.0015334362    
0.0736468520    0.0352903560    0.0015143986    
0.0737780600    0.0356562880    0.0015191544    
0.0739092690    0.0372293440    0.0015230458    
0.0740404770    0.0355199910    0.0015073781    
0.0741716860    0.0372489080    0.0015212747    
0.0743028940    0.0356823400    0.0015104640    
0.0744341020    0.0375444240    0.0015236176    
0.0745653110    0.0358280970    0.0015068633    
0.0746965190    0.0384097540    0.0015129009    
0.0748277280    0.0391425150    0.0015333837    
0.0749589360    0.0364665580    0.0015117406    
0.0750901450    0.0366912600    0.0015058557    
0.0752213530    0.0366741020    0.0015097102    
0.0753525620    0.0366567410    0.0015080138    
0.0754837700    0.0365905090    0.0014877220    
0.0756149780    0.0380230280    0.0015171773    
0.0757461870    0.0385707840    0.0015093842    
0.0758773950    0.0366163750    0.0015002024    
0.0760086040    0.0373001800    0.0015042342    
0.0761398120    0.0358673770    0.0014925621    
0.0762710210    0.0374740920    0.0015035721    
0.0764022290    0.0369613550    0.0015088699    
0.0765334380    0.0367536480    0.0014996581    
0.0766646460    0.0364644140    0.0015068972    
0.0767958550    0.0363290790    0.0014993486    
0.0769270630    0.0365168130    0.0014936226    
0.0770582710    0.0375764950    0.0015098233    
0.0771894800    0.0351315200    0.0014885020    
0.0773206880    0.0380659600    0.0015137030    
0.0774518970    0.0372106420    0.0015018868    
0.0775831050    0.0362261930    0.0014846240    
0.0777143140    0.0375630680    0.0014875025    
0.0778455220    0.0371792080    0.0014983240    
0.0779767310    0.0380072870    0.0014995950    
0.0781079390    0.0364757910    0.0014989756    
0.0782391470    0.0372752270    0.0015027513    
0.0783703560    0.0354264010    0.0014836757    
0.0785015640    0.0360665430    0.0014862839    
0.0786327730    0.0345570970    0.0014729663    
0.0787639810    0.0366267340    0.0014953924    
0.0788951900    0.0375517340    0.0015007915    
0.0790263980    0.0374576180    0.0014866779    
0.0791576070    0.0365982500    0.0014884428    
0.0792888150    0.0358981350    0.0014723023    
0.0794200230    0.0345414920    0.0014773598    
0.0795512320    0.0350493700    0.0014793371    
0.0796824400    0.0362201120    0.0014794960    
0.0798136490    0.0331275720    0.0014686285    
0.0799448570    0.0351322020    0.0014736116    
0.0800760660    0.0361898280    0.0014853455    
0.0802072740    0.0356044590    0.0014845697    
0.0803384830    0.0351785880    0.0014671731    
0.0804696910    0.0383196130    0.0014999278    
0.0806008990    0.0372869050    0.0014820845    
0.0807321080    0.0388470060    0.0014798854    
0.0808633160    0.0373056670    0.0014882134    
0.0809945250    0.0328646930    0.0014603123    
0.0811257330    0.0364422800    0.0014810267    
0.0812569420    0.0367958800    0.0014918663    
0.0813881500    0.0366396280    0.0014646648    
0.0815193590    0.0360708330    0.0014706408    
0.0816505670    0.0362315950    0.0014703448    
0.0817817760    0.0346005040    0.0014650118    
0.0819129840    0.0348909020    0.0014644173    
0.0820441920    0.0365808310    0.0014777221    
0.0821754010    0.0350067360    0.0014621874    
0.0823066090    0.0369605260    0.0014752568    
0.0824378180    0.0360673900    0.0014596731    
0.0825690260    0.0354086940    0.0014745052    
0.0827002350    0.0375364170    0.0014782921    
0.0828314430    0.0364012070    0.0014746687    
0.0829626520    0.0368568430    0.0014765226    
0.0830938600    0.0341872260    0.0014468105    
0.0832250680    0.0338696450    0.0014553068    
0.0833562770    0.0332856940    0.0014588513    
0.0834874850    0.0357124930    0.0014601424    
0.0836186940    0.0352700080    0.0014610306    
0.0837499020    0.0358858060    0.0014590278    
0.0838811110    0.0362216380    0.0014608871    
0.0840123190    0.0348130980    0.0014604125    
0.0841435280    0.0358326830    0.0014565355    
0.0842747360    0.0364885390    0.0014702992    
0.0844059440    0.0339308880    0.0014491020    
0.0845371530    0.0347178070    0.0014458524    
0.0846683610    0.0350992600    0.0014562006    
0.0847995700    0.0344754930    0.0014515012    
0.0849307780    0.0331746300    0.0014470985    
0.0850619870    0.0352236640    0.0014478480    
0.0851931950    0.0348549900    0.0014414620    
0.0853244040    0.0347501570    0.0014427241    
0.0854556120    0.0340276190    0.0014392776    
0.0855868200    0.0355131560    0.0014458715    
0.0857180290    0.0361905780    0.0014597036    
0.0858492370    0.0357594490    0.0014411024    
0.0859804460    0.0349120830    0.0014388149    
0.0861116540    0.0356768950    0.0014561068    
0.0862428630    0.0343402570    0.0014353781    
0.0863740710    0.0352909170    0.0014423153    
0.0865052800    0.0357619390    0.0014520923    
0.0866364880    0.0349130960    0.0014368380    
0.0867676970    0.0333924200    0.0014308172    
0.0868989050    0.0347670970    0.0014436225    
