# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00013.dat
q(1/A)          Column          Error           
0.0328410250    0.0395161250    0.0015998074    
0.0329722330    0.0395055830    0.0016018871    
0.0331034420    0.0395637500    0.0015867773    
0.0332346500    0.0421963260    0.0016148337    
0.0333658580    0.0385019150    0.0015954931    
0.0334970670    0.0384047020    0.0015862125    
0.0336282750    0.0390349460    0.0015900601    
0.0337594840    0.0386136120    0.0015964071    
0.0338906920    0.0408626330    0.0016049063    
0.0340219010    0.0409972820    0.0016120046    
0.0341531090    0.0373132070    0.0015689960    
0.0342843180    0.0395541470    0.0015908387    
0.0344155260    0.0393154730    0.0015967861    
0.0345467340    0.0370258770    0.0015766298    
0.0346779430    0.0372881570    0.0015721168    
0.0348091510    0.0408564700    0.0016009736    
0.0349403600    0.0418498240    0.0016056511    
0.0350715680    0.0379824610    0.0015897238    
0.0352027770    0.0363097010    0.0015704440    
0.0353339850    0.0382901580    0.0015701981    
0.0354651940    0.0393698770    0.0015965285    
0.0355964020    0.0385783520    0.0015810639    
0.0357276100    0.0379662810    0.0015951000    
0.0358588190    0.0376685450    0.0015672383    
0.0359900270    0.0354858920    0.0015487960    
0.0361212360    0.0377733260    0.0015725146    
0.0362524440    0.0369749510    0.0015294153    
0.0363836530    0.0373023180    0.0015323686    
0.0365148610    0.0389162940    0.0015203989    
0.0366460700    0.0386507010    0.0015134302    
0.0367772780    0.0389438320    0.0015243260    
0.0369084870    0.0385046630    0.0014891306    
0.0370396950    0.0377023180    0.0014978169    
0.0371709030    0.0389046150    0.0015036256    
0.0373021120    0.0384029470    0.0014862901    
0.0374333200    0.0373198280    0.0014752417    
0.0375645290    0.0372498880    0.0014806226    
0.0376957370    0.0382789440    0.0014628231    
0.0378269460    0.0383264470    0.0014722589    
0.0379581540    0.0387224980    0.0014615566    
0.0380893630    0.0402089290    0.0014658659    
0.0382205710    0.0358557050    0.0014467705    
0.0383517790    0.0379611530    0.0014600769    
0.0384829880    0.0369108570    0.0014645429    
0.0386141960    0.0413269850    0.0015075739    
0.0387454050    0.0366886730    0.0014662616    
0.0388766130    0.0382659150    0.0014931720    
0.0390078220    0.0371479940    0.0014685400    
0.0391390300    0.0381117790    0.0014796917    
0.0392702390    0.0355403780    0.0014716475    
0.0394014470    0.0359491200    0.0014618626    
0.0395326550    0.0367624210    0.0014753247    
0.0396638640    0.0385126190    0.0014709129    
0.0397950720    0.0358058400    0.0014604981    
0.0399262810    0.0382086390    0.0014795681    
0.0400574890    0.0390284200    0.0014663958    
0.0401886980    0.0370939680    0.0014696935    
0.0403199060    0.0364727170    0.0014709473    
0.0404511150    0.0384143710    0.0014670910    
0.0405823230    0.0361498730    0.0014621204    
0.0407135310    0.0361531610    0.0014577262    
0.0408447400    0.0372509000    0.0014501203    
0.0409759480    0.0379196750    0.0014734972    
0.0411071570    0.0365105070    0.0014517834    
0.0412383650    0.0354836620    0.0014585656    
0.0413695740    0.0356675750    0.0014503413    
0.0415007820    0.0356713010    0.0014412654    
0.0416319910    0.0368149270    0.0014620456    
0.0417631990    0.0366431280    0.0014596165    
0.0418944080    0.0377275500    0.0014498820    
0.0420256160    0.0383845800    0.0014672392    
0.0421568240    0.0339545950    0.0014194170    
0.0422880330    0.0364667100    0.0014436016    
0.0424192410    0.0383223380    0.0014670214    
0.0425504500    0.0363469200    0.0014440803    
0.0426816580    0.0362462880    0.0014439435    
0.0428128670    0.0338664570    0.0014322650    
0.0429440750    0.0363420210    0.0014328196    
0.0430752840    0.0358588370    0.0014524264    
0.0432064920    0.0346095830    0.0014225272    
0.0433377000    0.0362361480    0.0014461783    
0.0434689090    0.0360184870    0.0014533824    
0.0436001170    0.0340365360    0.0014161564    
0.0437313260    0.0367987190    0.0014405828    
0.0438625340    0.0342765870    0.0014199452    
0.0439937430    0.0355664610    0.0014194663    
0.0441249510    0.0364317040    0.0014495715    
0.0442561600    0.0368092050    0.0014374210    
0.0443873680    0.0366621010    0.0014351885    
0.0445185760    0.0355062410    0.0014191483    
0.0446497850    0.0340540890    0.0014063987    
0.0447809930    0.0351782860    0.0014355553    
0.0449122020    0.0361931530    0.0014278033    
0.0450434100    0.0364550640    0.0014273719    
0.0451746190    0.0339180650    0.0014098570    
0.0453058270    0.0361578300    0.0014248175    
0.0454370360    0.0341591330    0.0014189516    
0.0455682440    0.0360785280    0.0014252465    
0.0456994520    0.0354475550    0.0014459458    
0.0458306610    0.0343959950    0.0014565254    
0.0459618690    0.0343973700    0.0014437031    
0.0460930780    0.0373288330    0.0014710534    
0.0462242860    0.0354265160    0.0014596275    
0.0463554950    0.0329771160    0.0014499218    
0.0464867030    0.0345702870    0.0014705279    
0.0466179120    0.0356295950    0.0014836331    
0.0467491200    0.0364478190    0.0014710550    
0.0468803290    0.0334138910    0.0014763438    
0.0470115370    0.0358770680    0.0014952350    
0.0471427450    0.0336301460    0.0014828903    
0.0472739540    0.0353087660    0.0015023498    
0.0474051620    0.0351581330    0.0014813435    
0.0475363710    0.0339008980    0.0014884582    
0.0476675790    0.0345355210    0.0014941697    
0.0477987880    0.0334424900    0.0014842599    
0.0479299960    0.0347215430    0.0015098153    
0.0480612050    0.0341064100    0.0014985784    
0.0481924130    0.0342769560    0.0014992478    
0.0483236210    0.0363412910    0.0015208269    
0.0484548300    0.0337034600    0.0014962930    
0.0485860380    0.0340738590    0.0015143195    
0.0487172470    0.0340214110    0.0015093922    
0.0488484550    0.0357702070    0.0015177455    
0.0489796640    0.0341190560    0.0015152402    
0.0491108720    0.0348588390    0.0015127914    
0.0492420810    0.0339944730    0.0015120733    
0.0493732890    0.0336178610    0.0015200353    
0.0495044970    0.0357312590    0.0015293860    
0.0496357060    0.0327605490    0.0015057654    
0.0497669140    0.0340885760    0.0015343675    
0.0498981230    0.0345616440    0.0015172387    
0.0500293310    0.0348823030    0.0015311326    
0.0501605400    0.0342429450    0.0015266317    
0.0502917480    0.0357146720    0.0015409078    
0.0504229570    0.0325884380    0.0015166753    
0.0505541650    0.0358653020    0.0015413026    
0.0506853730    0.0343067650    0.0015325780    
0.0508165820    0.0335398380    0.0015295930    
0.0509477900    0.0325613700    0.0015284391    
0.0510789990    0.0359105890    0.0015462903    
0.0512102070    0.0342668200    0.0015394849    
0.0513414160    0.0326183630    0.0015181001    
0.0514726240    0.0325942160    0.0015380122    
0.0516038330    0.0337579560    0.0015206894    
0.0517350410    0.0354094800    0.0015513269    
0.0518662500    0.0334756990    0.0015446934    
0.0519974580    0.0354380720    0.0015465534    
0.0521286660    0.0332986100    0.0015330303    
0.0522598750    0.0331982530    0.0015318910    
0.0523910830    0.0338898040    0.0015433642    
0.0525222920    0.0327500360    0.0015578348    
0.0526535000    0.0351569860    0.0015341775    
0.0527847090    0.0351561470    0.0015524194    
0.0529159170    0.0341033550    0.0015437024    
0.0530471260    0.0315836860    0.0015235764    
0.0531783340    0.0339563720    0.0015506336    
0.0533095420    0.0333578610    0.0015366664    
0.0534407510    0.0337889370    0.0015406828    
0.0535719590    0.0339414490    0.0015538757    
0.0537031680    0.0315211290    0.0015365163    
0.0538343760    0.0327140510    0.0015363256    
0.0539655850    0.0354179340    0.0015677170    
0.0540967930    0.0351815990    0.0015545633    
0.0542280020    0.0322692660    0.0015576761    
0.0543592100    0.0335155800    0.0015511617    
0.0544904180    0.0317083010    0.0015298462    
0.0546216270    0.0314333880    0.0015493575    
0.0547528350    0.0330160590    0.0015513109    
0.0548840440    0.0337426590    0.0015549018    
0.0550152520    0.0334275370    0.0015749914    
0.0551464610    0.0333554500    0.0015452262    
0.0552776690    0.0339601310    0.0015660199    
0.0554088780    0.0330717730    0.0015571450    
0.0555400860    0.0326894000    0.0015391946    
0.0556712940    0.0310689160    0.0015449071    
0.0558025030    0.0331651910    0.0015556212    
0.0559337110    0.0338271130    0.0015442254    
0.0560649200    0.0336412620    0.0015602832    
0.0561961280    0.0333555830    0.0015401940    
0.0563273370    0.0326599420    0.0015575042    
0.0564585450    0.0337532070    0.0015619318    
0.0565897540    0.0352481520    0.0015647289    
0.0567209620    0.0344059980    0.0015566182    
0.0568521710    0.0323402960    0.0015438605    
0.0569833790    0.0342747560    0.0015405039    
0.0571145870    0.0326287920    0.0015544058    
0.0572457960    0.0331427260    0.0015280577    
0.0573770040    0.0320001420    0.0015327653    
0.0575082130    0.0314904820    0.0015306582    
0.0576394210    0.0326066450    0.0015417159    
0.0577706300    0.0326125700    0.0015354160    
0.0579018380    0.0321130950    0.0015337340    
0.0580330470    0.0335319020    0.0015310330    
0.0581642550    0.0331920950    0.0015477833    
0.0582954630    0.0352073720    0.0015502306    
0.0584266720    0.0314084070    0.0015363227    
0.0585578800    0.0324051130    0.0015399320    
0.0586890890    0.0326154500    0.0015281710    
0.0588202970    0.0327589540    0.0015398844    
0.0589515060    0.0324638060    0.0015355046    
0.0590827140    0.0333725770    0.0015400550    
0.0592139230    0.0322152560    0.0015451158    
0.0593451310    0.0306807570    0.0015264960    
0.0594763390    0.0330422400    0.0015525410    
0.0596075480    0.0344994120    0.0015533227    
0.0597387560    0.0326670090    0.0015398518    
0.0598699650    0.0340195840    0.0015590644    
0.0600011730    0.0330790790    0.0015597897    
0.0601323820    0.0332884360    0.0015277684    
0.0602635900    0.0320703640    0.0015408093    
0.0603947990    0.0320511850    0.0015182096    
0.0605260070    0.0330449320    0.0015521992    
0.0606572150    0.0333588110    0.0015377169    
0.0607884240    0.0312017090    0.0015191843    
0.0609196320    0.0329404040    0.0015469556    
0.0610508410    0.0319033490    0.0015331841    
0.0611820490    0.0335296840    0.0015381681    
0.0613132580    0.0323755640    0.0015369676    
0.0614444660    0.0320162270    0.0015229181    
0.0615756750    0.0320121220    0.0015384009    
0.0617068830    0.0318823290    0.0015434209    
0.0618380920    0.0323703670    0.0015259035    
0.0619693000    0.0310225590    0.0015272804    
0.0621005080    0.0333807290    0.0015345956    
0.0622317170    0.0315354730    0.0015220851    
0.0623629250    0.0310853210    0.0015324906    
0.0624941340    0.0315667670    0.0015131937    
0.0626253420    0.0324583620    0.0015349306    
0.0627565510    0.0318881750    0.0015198410    
0.0628877590    0.0303689240    0.0015129224    
0.0630189680    0.0316543120    0.0015288153    
0.0631501760    0.0330535220    0.0015196616    
0.0632813840    0.0319380830    0.0015140969    
0.0634125930    0.0310853710    0.0015256788    
0.0635438010    0.0318965870    0.0015094708    
0.0636750100    0.0326642540    0.0015130729    
0.0638062180    0.0326087490    0.0015306577    
0.0639374270    0.0299942350    0.0015022163    
0.0640686350    0.0329830260    0.0015280440    
0.0641998440    0.0319857020    0.0015148882    
0.0643310520    0.0308547120    0.0015128329    
0.0644622600    0.0336118250    0.0015273984    
0.0645934690    0.0343332870    0.0015314523    
0.0647246770    0.0303825410    0.0015085819    
0.0648558860    0.0340236180    0.0015343983    
0.0649870940    0.0308724010    0.0014922152    
0.0651183030    0.0317940010    0.0015129320    
0.0652495110    0.0301514060    0.0015035054    
0.0653807200    0.0322031760    0.0015114244    
0.0655119280    0.0318000500    0.0015095997    
0.0656431360    0.0316542180    0.0015072365    
0.0657743450    0.0317092710    0.0015059080    
0.0659055530    0.0328447270    0.0015156546    
0.0660367620    0.0318093020    0.0015055601    
0.0661679700    0.0304733780    0.0015028876    
0.0662991790    0.0334741590    0.0015055832    
0.0664303870    0.0290972280    0.0014877390    
0.0665615960    0.0318353990    0.0015074199    
0.0666928040    0.0305177180    0.0014936224    
0.0668240130    0.0316923420    0.0015038956    
0.0669552210    0.0339108180    0.0015132579    
0.0670864290    0.0315108810    0.0014984454    
0.0672176380    0.0320269220    0.0015029044    
0.0673488460    0.0326143590    0.0015069897    
0.0674800550    0.0331513750    0.0015123416    
0.0676112630    0.0319108560    0.0014974579    
0.0677424720    0.0299725120    0.0014827267    
0.0678736800    0.0313535800    0.0014874183    
0.0680048890    0.0321061940    0.0014955451    
0.0681360970    0.0314902140    0.0014969123    
0.0682673050    0.0319816850    0.0015059673    
0.0683985140    0.0322537700    0.0014984330    
0.0685297220    0.0309439470    0.0014814180    
0.0686609310    0.0311000690    0.0014959097    
0.0687921390    0.0308841810    0.0014921675    
0.0689233480    0.0325237510    0.0014884998    
0.0690545560    0.0314472180    0.0014954797    
0.0691857650    0.0312181660    0.0014886770    
0.0693169730    0.0299452880    0.0014814114    
0.0694481810    0.0298423490    0.0014787124    
0.0695793900    0.0318791510    0.0014969502    
0.0697105980    0.0311964060    0.0014911035    
0.0698418070    0.0303242030    0.0014816730    
0.0699730150    0.0302244050    0.0014744463    
0.0701042240    0.0307669290    0.0014782545    
0.0702354320    0.0336404280    0.0014882564    
0.0703666410    0.0318564340    0.0014783114    
0.0704978490    0.0313343390    0.0014767949    
0.0706290570    0.0305687290    0.0014786516    
0.0707602660    0.0294886560    0.0014688608    
0.0708914740    0.0296201310    0.0014632334    
0.0710226830    0.0308818830    0.0014567270    
0.0711538910    0.0302123900    0.0014675851    
0.0712851000    0.0309979110    0.0014550254    
0.0714163080    0.0307811110    0.0014880555    
0.0715475170    0.0295941800    0.0014619648    
0.0716787250    0.0310848160    0.0014664794    
0.0718099340    0.0307496950    0.0014700279    
0.0719411420    0.0302274280    0.0014627475    
0.0720723500    0.0301151280    0.0014642723    
0.0722035590    0.0304992300    0.0014700307    
0.0723347670    0.0304263550    0.0014619988    
0.0724659760    0.0293253240    0.0014580863    
0.0725971840    0.0294757110    0.0014601557    
0.0727283930    0.0319097470    0.0014700372    
0.0728596010    0.0311284870    0.0014705829    
0.0729908100    0.0297129420    0.0014562623    
0.0731220180    0.0302756230    0.0014572795    
0.0732532260    0.0311430040    0.0014704501    
0.0733844350    0.0303553300    0.0014501410    
0.0735156430    0.0324617480    0.0014747729    
0.0736468520    0.0307080050    0.0014637334    
0.0737780600    0.0292547200    0.0014527811    
0.0739092690    0.0304880980    0.0014582011    
0.0740404770    0.0295790360    0.0014484054    
0.0741716860    0.0287904550    0.0014530182    
0.0743028940    0.0298783860    0.0014519040    
0.0744341020    0.0279841080    0.0014452460    
0.0745653110    0.0331329020    0.0014816949    
0.0746965190    0.0288764980    0.0014326623    
0.0748277280    0.0307545070    0.0014580815    
0.0749589360    0.0299829780    0.0014436368    
0.0750901450    0.0308372030    0.0014550803    
0.0752213530    0.0313285010    0.0014657793    
0.0753525620    0.0303285510    0.0014489155    
0.0754837700    0.0299938810    0.0014438926    
0.0756149780    0.0301828350    0.0014472997    
0.0757461870    0.0305108260    0.0014446622    
0.0758773950    0.0316918470    0.0014503941    
0.0760086040    0.0303495700    0.0014543094    
0.0761398120    0.0302241390    0.0014414814    
0.0762710210    0.0276121950    0.0014258517    
0.0764022290    0.0302742840    0.0014372319    
0.0765334380    0.0300163540    0.0014346222    
0.0766646460    0.0324863910    0.0014565167    
0.0767958550    0.0304567870    0.0014435148    
0.0769270630    0.0297590340    0.0014371785    
0.0770582710    0.0289590210    0.0014440697    
0.0771894800    0.0311613570    0.0014363924    
0.0773206880    0.0312198120    0.0014554990    
0.0774518970    0.0309505920    0.0014480237    
0.0775831050    0.0297184530    0.0014217697    
0.0777143140    0.0298665250    0.0014210282    
0.0778455220    0.0323056940    0.0014492263    
0.0779767310    0.0279527370    0.0014130536    
0.0781079390    0.0290341080    0.0014356347    
0.0782391470    0.0316470130    0.0014387185    
0.0783703560    0.0286819990    0.0014236828    
0.0785015640    0.0296346490    0.0014319848    
0.0786327730    0.0316585690    0.0014317080    
0.0787639810    0.0307285270    0.0014337250    
0.0788951900    0.0311905990    0.0014439565    
0.0790263980    0.0306627190    0.0014302794    
0.0791576070    0.0305526790    0.0014312948    
0.0792888150    0.0302982120    0.0014202926    
0.0794200230    0.0290531350    0.0014257122    
0.0795512320    0.0305635600    0.0014272992    
0.0796824400    0.0312642080    0.0014333018    
0.0798136490    0.0303251720    0.0014253321    
0.0799448570    0.0293888850    0.0014118259    
0.0800760660    0.0303384180    0.0014291680    
0.0802072740    0.0296447630    0.0014210403    
0.0803384830    0.0300227870    0.0014117137    
0.0804696910    0.0299069510    0.0014263235    
0.0806008990    0.0292828910    0.0014150266    
0.0807321080    0.0289365720    0.0014048409    
0.0808633160    0.0316055090    0.0014262998    
0.0809945250    0.0291936450    0.0014268334    
0.0811257330    0.0261261700    0.0013964727    
0.0812569420    0.0306848720    0.0014269002    
0.0813881500    0.0295757700    0.0013936414    
0.0815193590    0.0291123930    0.0014096730    
0.0816505670    0.0288014070    0.0014172762    
0.0817817760    0.0285287520    0.0014111160    
0.0819129840    0.0298228910    0.0014083270    
0.0820441920    0.0289517190    0.0014027067    
0.0821754010    0.0286060110    0.0014018984    
0.0823066090    0.0292446130    0.0014172814    
0.0824378180    0.0300843280    0.0014013815    
0.0825690260    0.0298999330    0.0014116740    
0.0827002350    0.0267344330    0.0013958376    
0.0828314430    0.0284121270    0.0014034152    
0.0829626520    0.0286809740    0.0014031226    
0.0830938600    0.0285399260    0.0013933188    
0.0832250680    0.0285945910    0.0014038400    
0.0833562770    0.0293572300    0.0014181728    
0.0834874850    0.0300876750    0.0014012638    
0.0836186940    0.0285585310    0.0013994799    
0.0837499020    0.0290289280    0.0014119282    
0.0838811110    0.0285263620    0.0014001495    
0.0840123190    0.0297782350    0.0014067597    
0.0841435280    0.0295762720    0.0013961297    
0.0842747360    0.0295618210    0.0014008898    
0.0844059440    0.0282774660    0.0013934616    
0.0845371530    0.0280393880    0.0013884109    
0.0846683610    0.0315882670    0.0014163556    
0.0847995700    0.0289460290    0.0014002631    
0.0849307780    0.0297968180    0.0014053086    
0.0850619870    0.0282592000    0.0013883128    
0.0851931950    0.0283844860    0.0013856555    
0.0853244040    0.0288453690    0.0013874108    
0.0854556120    0.0290966920    0.0013942639    
0.0855868200    0.0283696990    0.0013834174    
0.0857180290    0.0295150520    0.0013971847    
0.0858492370    0.0299199130    0.0013879132    
0.0859804460    0.0287969320    0.0013782760    
0.0861116540    0.0265046150    0.0013838755    
0.0862428630    0.0281933960    0.0013821440    
0.0863740710    0.0285477080    0.0013798464    
0.0865052800    0.0276556130    0.0013865563    
0.0866364880    0.0288837560    0.0013750096    
0.0867676970    0.0299668550    0.0013921005    
0.0868989050    0.0268382790    0.0013731975    
