# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472158_ascii/b21-472158_00017.dat
q(1/A)          Column          Error           
0.0125037150    0.0375934880    0.0027798808    
0.0126349240    0.0408729560    0.0027771979    
0.0127661320    0.0400691620    0.0026768877    
0.0128973410    0.0412277100    0.0026834993    
0.0130285490    0.0380016140    0.0026740447    
0.0131597580    0.0392017880    0.0026427800    
0.0132909660    0.0379216250    0.0026086213    
0.0134221740    0.0385930520    0.0026208318    
0.0135533830    0.0385310850    0.0026121042    
0.0136845910    0.0364403250    0.0025403153    
0.0138158000    0.0353743060    0.0025136815    
0.0139470080    0.0377901510    0.0025011384    
0.0140782170    0.0336219450    0.0024875565    
0.0142094250    0.0354292550    0.0024672084    
0.0143406340    0.0366302420    0.0024875725    
0.0144718420    0.0373164600    0.0024520278    
0.0146030500    0.0357031820    0.0024283756    
0.0147342590    0.0333574080    0.0024186175    
0.0148654670    0.0354441490    0.0023998643    
0.0149966760    0.0334894570    0.0023649134    
0.0151278840    0.0387292960    0.0024373267    
0.0152590930    0.0348689520    0.0023408401    
0.0153903010    0.0357893670    0.0023638642    
0.0155215100    0.0351954520    0.0023446668    
0.0156527180    0.0333970720    0.0023239473    
0.0157839260    0.0342407580    0.0023081785    
0.0159151350    0.0353886890    0.0022974321    
0.0160463430    0.0343799900    0.0022820029    
0.0161775520    0.0344575560    0.0022789042    
0.0163087600    0.0325358720    0.0022532539    
0.0164399690    0.0309884700    0.0022185112    
0.0165711770    0.0331146850    0.0022312507    
0.0167023860    0.0322603220    0.0021849130    
0.0168335940    0.0297091610    0.0021689184    
0.0169648030    0.0318046400    0.0021418358    
0.0170960110    0.0321040890    0.0021318689    
0.0172272190    0.0325619030    0.0021445121    
0.0173584280    0.0298977610    0.0020919790    
0.0174896360    0.0336725520    0.0021152487    
0.0176208450    0.0307879940    0.0021190296    
0.0177520530    0.0335138130    0.0020906315    
0.0178832620    0.0304178350    0.0020927377    
0.0180144700    0.0315237620    0.0020653207    
0.0181456790    0.0325509930    0.0020603358    
0.0182768870    0.0331186280    0.0020886642    
0.0184080950    0.0303723280    0.0020419080    
0.0185393040    0.0302438920    0.0020032517    
0.0186705120    0.0299694760    0.0020239291    
0.0188017210    0.0308500520    0.0020055755    
0.0189329290    0.0352044700    0.0020484618    
0.0190641380    0.0301721490    0.0019629724    
0.0191953460    0.0313155930    0.0019686463    
0.0193265550    0.0338542970    0.0019814429    
0.0194577630    0.0322400920    0.0019611562    
0.0195889710    0.0332379530    0.0019525231    
0.0197201800    0.0342930570    0.0019695582    
0.0198513880    0.0299529120    0.0019068146    
0.0199825970    0.0304115520    0.0019378617    
0.0201138050    0.0332586980    0.0019157238    
0.0202450140    0.0320787280    0.0019112179    
0.0203762220    0.0311216650    0.0019257543    
0.0205074310    0.0311600920    0.0018992818    
0.0206386390    0.0313494090    0.0018886393    
0.0207698470    0.0316950870    0.0019124542    
0.0209010560    0.0317486830    0.0018555937    
0.0210322640    0.0301172050    0.0018777242    
0.0211634730    0.0298200010    0.0018547124    
0.0212946810    0.0316001370    0.0018663167    
0.0214258900    0.0296611520    0.0018538184    
0.0215570980    0.0287889970    0.0018346925    
0.0216883070    0.0302296110    0.0018328254    
0.0218195150    0.0311697240    0.0018546630    
0.0219507240    0.0294910910    0.0017906116    
0.0220819320    0.0283625390    0.0018280109    
0.0222131400    0.0300936790    0.0018221800    
0.0223443490    0.0313175890    0.0018259355    
0.0224755570    0.0303137550    0.0018105160    
0.0226067660    0.0294168730    0.0017898308    
0.0227379740    0.0293279170    0.0017780794    
0.0228691830    0.0288469080    0.0017983904    
0.0230003910    0.0280324810    0.0017607453    
0.0231316000    0.0302226050    0.0017855373    
0.0232628080    0.0297471330    0.0017673521    
0.0233940160    0.0287672260    0.0017493880    
0.0235252250    0.0299166360    0.0017728052    
0.0236564330    0.0297678010    0.0017368008    
0.0237876420    0.0308927300    0.0017373527    
0.0239188500    0.0302204800    0.0017534067    
0.0240500590    0.0301528270    0.0017172095    
0.0241812670    0.0278998560    0.0017299324    
0.0243124760    0.0292753060    0.0017008452    
0.0244436840    0.0287710580    0.0017193763    
0.0245748920    0.0293473240    0.0017188324    
0.0247061010    0.0276519540    0.0016912983    
0.0248373090    0.0279483800    0.0016875336    
0.0249685180    0.0306063090    0.0017140069    
0.0250997260    0.0274736080    0.0016721266    
0.0252309350    0.0282904290    0.0016975629    
0.0253621430    0.0277649160    0.0016727313    
0.0254933520    0.0312731800    0.0016946652    
0.0256245600    0.0305212720    0.0016865485    
0.0257557680    0.0283621210    0.0016616420    
0.0258869770    0.0271726220    0.0016596840    
0.0260181850    0.0272468760    0.0016644349    
0.0261493940    0.0289857580    0.0016414684    
0.0262806020    0.0287568900    0.0016463083    
0.0264118110    0.0304896900    0.0016538534    
0.0265430190    0.0276591670    0.0016298234    
0.0266742280    0.0297961050    0.0016431960    
0.0268054360    0.0297920660    0.0016325933    
0.0269366450    0.0306323240    0.0016483951    
0.0270678530    0.0296749750    0.0016267517    
0.0271990610    0.0282320440    0.0015997871    
0.0273302700    0.0283425540    0.0016161594    
0.0274614780    0.0287884410    0.0016172017    
0.0275926870    0.0282757670    0.0016122752    
0.0277238950    0.0303697800    0.0016266836    
0.0278551040    0.0292620720    0.0015885274    
0.0279863120    0.0296065660    0.0016038220    
0.0281175210    0.0291042260    0.0015993202    
0.0282487290    0.0304333180    0.0015943488    
0.0283799370    0.0289331780    0.0015911761    
0.0285111460    0.0292669080    0.0015830031    
0.0286423540    0.0304439260    0.0015777197    
0.0287735630    0.0295305010    0.0015909172    
0.0289047710    0.0319041460    0.0015835126    
0.0290359800    0.0289569560    0.0015750133    
0.0291671880    0.0309378330    0.0015679784    
0.0292983970    0.0282861540    0.0015439011    
0.0294296050    0.0286152510    0.0015436009    
0.0295608130    0.0287817840    0.0015536367    
0.0296920220    0.0295736390    0.0015500741    
0.0298232300    0.0269677210    0.0015389620    
0.0299544390    0.0273642500    0.0015272321    
0.0300856470    0.0289358020    0.0015556997    
0.0302168560    0.0288173570    0.0015363545    
0.0303480640    0.0274493930    0.0015175734    
0.0304792730    0.0297163600    0.0015386207    
0.0306104810    0.0269228990    0.0015105027    
0.0307416890    0.0277114070    0.0015096624    
0.0308728980    0.0291228480    0.0015309709    
0.0310041060    0.0289082330    0.0014985664    
0.0311353150    0.0291239270    0.0015277910    
0.0312665230    0.0279592010    0.0015298086    
0.0313977320    0.0298179420    0.0015341684    
0.0315289400    0.0293659740    0.0015485899    
0.0316601490    0.0264135460    0.0015313273    
0.0317913570    0.0315835960    0.0015672530    
0.0319225660    0.0293961990    0.0015596388    
0.0320537740    0.0277252150    0.0015467819    
0.0321849820    0.0284368190    0.0015584873    
0.0323161910    0.0291540050    0.0015537899    
0.0324473990    0.0293440980    0.0015496828    
0.0325786080    0.0264962220    0.0015446174    
0.0327098160    0.0288045700    0.0015627678    
0.0328410250    0.0279682500    0.0015559423    
0.0329722330    0.0293181190    0.0015763426    
0.0331034420    0.0301925380    0.0015482114    
0.0332346500    0.0274333620    0.0015516657    
0.0333658580    0.0277035510    0.0015431089    
0.0334970670    0.0279773960    0.0015600239    
0.0336282750    0.0279323110    0.0015488862    
0.0337594840    0.0277980260    0.0015530089    
0.0338906920    0.0283990540    0.0015479691    
0.0340219010    0.0275115780    0.0015628088    
0.0341531090    0.0293483430    0.0015461257    
0.0342843180    0.0281263980    0.0015527400    
0.0344155260    0.0280501300    0.0015500266    
0.0345467340    0.0287195580    0.0015450660    
0.0346779430    0.0278150490    0.0015531429    
0.0348091510    0.0293621590    0.0015584789    
0.0349403600    0.0294750990    0.0015486330    
0.0350715680    0.0271168240    0.0015525717    
0.0352027770    0.0282854440    0.0015362438    
0.0353339850    0.0274395960    0.0015235893    
0.0354651940    0.0279510670    0.0015392339    
0.0355964020    0.0288507630    0.0015305065    
0.0357276100    0.0293316570    0.0015578220    
0.0358588190    0.0269114750    0.0015249510    
0.0359900270    0.0304076760    0.0015456021    
0.0361212360    0.0269990450    0.0015287914    
0.0362524440    0.0267546560    0.0014940427    
0.0363836530    0.0284952710    0.0014956166    
0.0365148610    0.0285023390    0.0014847885    
0.0366460700    0.0274846460    0.0014720150    
0.0367772780    0.0275384260    0.0014878063    
0.0369084870    0.0296746270    0.0014664100    
0.0370396950    0.0287821050    0.0014670976    
0.0371709030    0.0284199710    0.0014703587    
0.0373021120    0.0280674480    0.0014487562    
0.0374333200    0.0294517210    0.0014562076    
0.0375645290    0.0271012900    0.0014408861    
0.0376957370    0.0291621530    0.0014410192    
0.0378269460    0.0282904100    0.0014510887    
0.0379581540    0.0286585170    0.0014264175    
0.0380893630    0.0293123830    0.0014294114    
0.0382205710    0.0269751750    0.0014144245    
0.0383517790    0.0273449940    0.0014263928    
0.0384829880    0.0287684880    0.0014416008    
0.0386141960    0.0286309580    0.0014617381    
0.0387454050    0.0293990330    0.0014482607    
0.0388766130    0.0278145910    0.0014547172    
0.0390078220    0.0283590640    0.0014434406    
0.0391390300    0.0293249370    0.0014460083    
0.0392702390    0.0271759710    0.0014467578    
0.0394014470    0.0295356660    0.0014463309    
0.0395326550    0.0306929000    0.0014563088    
0.0396638640    0.0284322590    0.0014423639    
0.0397950720    0.0262310030    0.0014247284    
0.0399262810    0.0284541080    0.0014482782    
0.0400574890    0.0294744170    0.0014389406    
0.0401886980    0.0281504430    0.0014393507    
0.0403199060    0.0294394360    0.0014624326    
0.0404511150    0.0293088470    0.0014326497    
0.0405823230    0.0279120890    0.0014337420    
0.0407135310    0.0281433060    0.0014327438    
0.0408447400    0.0285239550    0.0014262144    
0.0409759480    0.0293999200    0.0014475257    
0.0411071570    0.0298226240    0.0014385734    
0.0412383650    0.0283647470    0.0014399351    
0.0413695740    0.0272720000    0.0014224670    
0.0415007820    0.0277135600    0.0014202873    
0.0416319910    0.0283649160    0.0014293049    
0.0417631990    0.0307256880    0.0014506331    
0.0418944080    0.0286901770    0.0014245730    
0.0420256160    0.0300232500    0.0014537743    
0.0421568240    0.0269650500    0.0014039504    
0.0422880330    0.0288751570    0.0014287067    
0.0424192410    0.0286928640    0.0014292089    
0.0425504500    0.0295860100    0.0014226345    
0.0426816580    0.0286928860    0.0014329860    
0.0428128670    0.0290979110    0.0014315234    
0.0429440750    0.0280388380    0.0014105995    
0.0430752840    0.0282399450    0.0014243949    
0.0432064920    0.0292596400    0.0014012817    
0.0433377000    0.0292131480    0.0014287187    
0.0434689090    0.0287779910    0.0014303719    
0.0436001170    0.0276841860    0.0014056720    
0.0437313260    0.0285358240    0.0014135230    
0.0438625340    0.0273413020    0.0014104649    
0.0439937430    0.0269417750    0.0014016876    
0.0441249510    0.0282755430    0.0014181680    
0.0442561600    0.0283550480    0.0014156249    
0.0443873680    0.0269975300    0.0014048499    
0.0445185760    0.0287190320    0.0014122036    
0.0446497850    0.0271676470    0.0013929375    
0.0447809930    0.0296673160    0.0014293149    
0.0449122020    0.0302588840    0.0014155357    
0.0450434100    0.0297621100    0.0014268519    
0.0451746190    0.0289357400    0.0014134079    
0.0453058270    0.0283863550    0.0014052643    
0.0454370360    0.0290061960    0.0014152095    
0.0455682440    0.0282292740    0.0014056432    
0.0456994520    0.0288877410    0.0014229982    
0.0458306610    0.0285999250    0.0014477283    
0.0459618690    0.0281919010    0.0014267973    
0.0460930780    0.0282314360    0.0014453791    
0.0462242860    0.0288998420    0.0014599994    
0.0463554950    0.0295662660    0.0014474301    
0.0464867030    0.0279853670    0.0014608537    
0.0466179120    0.0293711970    0.0014738769    
0.0467491200    0.0271070920    0.0014480652    
0.0468803290    0.0285214690    0.0014633961    
0.0470115370    0.0287333330    0.0014723315    
0.0471427450    0.0286762650    0.0014771199    
0.0472739540    0.0290533080    0.0014887087    
0.0474051620    0.0297216510    0.0014727883    
0.0475363710    0.0292989940    0.0014835690    
0.0476675790    0.0282579690    0.0014819146    
0.0477987880    0.0285612090    0.0014776594    
0.0479299960    0.0266945160    0.0014890979    
0.0480612050    0.0286206560    0.0014900110    
0.0481924130    0.0271448680    0.0014755301    
0.0483236210    0.0284838880    0.0015034776    
0.0484548300    0.0267654650    0.0014741001    
0.0485860380    0.0275947010    0.0014943711    
0.0487172470    0.0283490790    0.0015014950    
0.0488484550    0.0293328240    0.0015062280    
0.0489796640    0.0291365820    0.0015164484    
0.0491108720    0.0284399150    0.0014972354    
0.0492420810    0.0289531890    0.0015158088    
0.0493732890    0.0300969730    0.0015224409    
0.0495044970    0.0300040110    0.0015080981    
0.0496357060    0.0263543670    0.0014930505    
0.0497669140    0.0291913390    0.0015255870    
0.0498981230    0.0289667790    0.0015115215    
0.0500293310    0.0298513910    0.0015263302    
0.0501605400    0.0304539900    0.0015291929    
0.0502917480    0.0292870400    0.0015329592    
0.0504229570    0.0274241750    0.0015215638    
0.0505541650    0.0266860750    0.0015064941    
0.0506853730    0.0279369020    0.0015157949    
0.0508165820    0.0284913230    0.0015381984    
0.0509477900    0.0286862210    0.0015223232    
0.0510789990    0.0274624950    0.0015269607    
0.0512102070    0.0293833120    0.0015290172    
0.0513414160    0.0286402740    0.0015183142    
0.0514726240    0.0303186700    0.0015435327    
0.0516038330    0.0284418410    0.0015180746    
0.0517350410    0.0275470720    0.0015209423    
0.0518662500    0.0298791940    0.0015481226    
0.0519974580    0.0272389640    0.0015197703    
0.0521286660    0.0274103720    0.0015316647    
0.0522598750    0.0287179820    0.0015280814    
0.0523910830    0.0280561940    0.0015264549    
0.0525222920    0.0298808120    0.0015613616    
0.0526535000    0.0293705460    0.0015334697    
0.0527847090    0.0287651430    0.0015377026    
0.0529159170    0.0286078930    0.0015447742    
0.0530471260    0.0279447080    0.0015282045    
0.0531783340    0.0281520640    0.0015396084    
0.0533095420    0.0279167640    0.0015419007    
0.0534407510    0.0292651800    0.0015417703    
0.0535719590    0.0294540970    0.0015549366    
0.0537031680    0.0274865430    0.0015450279    
0.0538343760    0.0284992130    0.0015383836    
0.0539655850    0.0288986660    0.0015578953    
0.0540967930    0.0272372870    0.0015337965    
0.0542280020    0.0280570890    0.0015489817    
0.0543592100    0.0281604880    0.0015456616    
0.0544904180    0.0262141010    0.0015367828    
0.0546216270    0.0300255380    0.0015813139    
0.0547528350    0.0263956430    0.0015400521    
0.0548840440    0.0293732100    0.0015570539    
0.0550152520    0.0290669600    0.0015772343    
0.0551464610    0.0289442080    0.0015407344    
0.0552776690    0.0277117020    0.0015526125    
0.0554088780    0.0293563280    0.0015623816    
0.0555400860    0.0265952430    0.0015251757    
0.0556712940    0.0288404770    0.0015562927    
0.0558025030    0.0283101860    0.0015527114    
0.0559337110    0.0280851370    0.0015321635    
0.0560649200    0.0284830180    0.0015626277    
0.0561961280    0.0282618630    0.0015375993    
0.0563273370    0.0270673010    0.0015434862    
0.0564585450    0.0268837440    0.0015385376    
0.0565897540    0.0274991550    0.0015360287    
0.0567209620    0.0285850860    0.0015455504    
0.0568521710    0.0277506810    0.0015478186    
0.0569833790    0.0296595280    0.0015440077    
0.0571145870    0.0298596410    0.0015633796    
0.0572457960    0.0282475640    0.0015363503    
0.0573770040    0.0290066920    0.0015440141    
0.0575082130    0.0278935180    0.0015521824    
0.0576394210    0.0297473830    0.0015480538    
0.0577706300    0.0276849980    0.0015408539    
0.0579018380    0.0264961010    0.0015328169    
0.0580330470    0.0291104920    0.0015413993    
0.0581642550    0.0282708330    0.0015462484    
0.0582954630    0.0291990050    0.0015393266    
0.0584266720    0.0286854070    0.0015414048    
0.0585578800    0.0290271920    0.0015447797    
0.0586890890    0.0285332010    0.0015300981    
0.0588202970    0.0280798160    0.0015525969    
0.0589515060    0.0282807750    0.0015327757    
0.0590827140    0.0275759970    0.0015261394    
0.0592139230    0.0278240190    0.0015443957    
0.0593451310    0.0255481090    0.0015289068    
0.0594763390    0.0278864300    0.0015541982    
0.0596075480    0.0273210370    0.0015342976    
0.0597387560    0.0287110320    0.0015444207    
0.0598699650    0.0292656570    0.0015494001    
0.0600011730    0.0267646320    0.0015470332    
0.0601323820    0.0281256880    0.0015278466    
0.0602635900    0.0290663740    0.0015485830    
0.0603947990    0.0271624290    0.0015200516    
0.0605260070    0.0274258180    0.0015359390    
0.0606572150    0.0287586910    0.0015372554    
0.0607884240    0.0288343540    0.0015417290    
0.0609196320    0.0293018120    0.0015442883    
0.0610508410    0.0283982520    0.0015294107    
0.0611820490    0.0295165960    0.0015369691    
0.0613132580    0.0270809110    0.0015345392    
0.0614444660    0.0280151130    0.0015221698    
0.0615756750    0.0283152280    0.0015411682    
0.0617068830    0.0277617390    0.0015388053    
0.0618380920    0.0279128740    0.0015202912    
0.0619693000    0.0275291720    0.0015278583    
0.0621005080    0.0278661950    0.0015292923    
0.0622317170    0.0272848990    0.0015207484    
0.0623629250    0.0273986400    0.0015369910    
0.0624941340    0.0280503710    0.0015088697    
0.0626253420    0.0276863690    0.0015250426    
0.0627565510    0.0290547670    0.0015326576    
0.0628877590    0.0291970260    0.0015228980    
0.0630189680    0.0273877210    0.0015311166    
0.0631501760    0.0267897360    0.0015209259    
0.0632813840    0.0271188330    0.0015120553    
0.0634125930    0.0282140550    0.0015342974    
0.0635438010    0.0265117310    0.0015074738    
0.0636750100    0.0283560110    0.0015275647    
0.0638062180    0.0284927670    0.0015311334    
0.0639374270    0.0285456260    0.0015220293    
0.0640686350    0.0274556360    0.0015141320    
0.0641998440    0.0279822750    0.0015218978    
0.0643310520    0.0270787510    0.0015103260    
0.0644622600    0.0266312450    0.0015123072    
0.0645934690    0.0278092060    0.0015207441    
0.0647246770    0.0277906510    0.0015198471    
0.0648558860    0.0287769750    0.0015358015    
0.0649870940    0.0279971580    0.0014981117    
0.0651183030    0.0295776760    0.0015143156    
0.0652495110    0.0292584450    0.0015313538    
0.0653807200    0.0278375410    0.0015069816    
0.0655119280    0.0271112490    0.0015065063    
0.0656431360    0.0289452500    0.0015126027    
0.0657743450    0.0267048680    0.0015056216    
0.0659055530    0.0270318500    0.0015006043    
0.0660367620    0.0269323680    0.0014949252    
0.0661679700    0.0304438080    0.0015282470    
0.0662991790    0.0276566910    0.0015045516    
0.0664303870    0.0292033460    0.0015167582    
0.0665615960    0.0258158890    0.0014930414    
0.0666928040    0.0293787300    0.0015144454    
0.0668240130    0.0258151270    0.0014952324    
0.0669552210    0.0293102190    0.0015099112    
0.0670864290    0.0299528160    0.0014964688    
0.0672176380    0.0270084020    0.0014986613    
0.0673488460    0.0299632700    0.0015061348    
0.0674800550    0.0292847130    0.0015135973    
0.0676112630    0.0273692250    0.0015024974    
0.0677424720    0.0261852530    0.0014836451    
0.0678736800    0.0290736290    0.0014986596    
0.0680048890    0.0266065850    0.0014977197    
0.0681360970    0.0284963650    0.0014824182    
0.0682673050    0.0283480490    0.0015063018    
0.0683985140    0.0260130730    0.0014919456    
0.0685297220    0.0281864120    0.0014917590    
0.0686609310    0.0287246410    0.0015028729    
0.0687921390    0.0267158940    0.0014840317    
0.0689233480    0.0293016920    0.0015037740    
0.0690545560    0.0272970500    0.0014953364    
0.0691857650    0.0280532180    0.0014897425    
0.0693169730    0.0277596170    0.0014915834    
0.0694481810    0.0274483950    0.0014852317    
0.0695793900    0.0272822840    0.0014886390    
0.0697105980    0.0269615440    0.0014887476    
0.0698418070    0.0268502430    0.0014835633    
0.0699730150    0.0281535870    0.0014829529    
0.0701042240    0.0267707400    0.0014828481    
0.0702354320    0.0267643490    0.0014692902    
0.0703666410    0.0276782050    0.0014818161    
0.0704978490    0.0280564400    0.0014873297    
0.0706290570    0.0281963400    0.0014867085    
0.0707602660    0.0297993800    0.0015007804    
0.0708914740    0.0270429400    0.0014656418    
0.0710226830    0.0280523570    0.0014629348    
0.0711538910    0.0282393200    0.0014909600    
0.0712851000    0.0281775910    0.0014723340    
0.0714163080    0.0273007420    0.0014904584    
0.0715475170    0.0282816810    0.0014839518    
0.0716787250    0.0270601070    0.0014732950    
0.0718099340    0.0284898090    0.0014679937    
0.0719411420    0.0269671680    0.0014685405    
0.0720723500    0.0276189740    0.0014825691    
0.0722035590    0.0261704350    0.0014705460    
0.0723347670    0.0284749770    0.0014757793    
0.0724659760    0.0277945150    0.0014768122    
0.0725971840    0.0276242200    0.0014712090    
0.0727283930    0.0272962470    0.0014720996    
0.0728596010    0.0253410600    0.0014590258    
0.0729908100    0.0259525760    0.0014644152    
0.0731220180    0.0259707040    0.0014631278    
0.0732532260    0.0293839620    0.0014876141    
0.0733844350    0.0286868880    0.0014629972    
0.0735156430    0.0292158830    0.0014760107    
0.0736468520    0.0282027520    0.0014807310    
0.0737780600    0.0284663370    0.0014746554    
0.0739092690    0.0273088400    0.0014624495    
0.0740404770    0.0256634680    0.0014579424    
0.0741716860    0.0272938250    0.0014597102    
0.0743028940    0.0274790800    0.0014691358    
0.0744341020    0.0273346580    0.0014572169    
0.0745653110    0.0273482910    0.0014623872    
0.0746965190    0.0271678750    0.0014480067    
0.0748277280    0.0284240510    0.0014782846    
0.0749589360    0.0269947240    0.0014590255    
0.0750901450    0.0267532940    0.0014501531    
0.0752213530    0.0274144380    0.0014659411    
0.0753525620    0.0262300960    0.0014531909    
0.0754837700    0.0279767900    0.0014431991    
0.0756149780    0.0275967710    0.0014632218    
0.0757461870    0.0275660240    0.0014602853    
0.0758773950    0.0275970330    0.0014507580    
0.0760086040    0.0270480840    0.0014582822    
0.0761398120    0.0281026420    0.0014437398    
0.0762710210    0.0273256060    0.0014446881    
0.0764022290    0.0273801110    0.0014470080    
0.0765334380    0.0262321560    0.0014457396    
0.0766646460    0.0262673500    0.0014493657    
0.0767958550    0.0263394810    0.0014404931    
0.0769270630    0.0279559650    0.0014394160    
0.0770582710    0.0271126100    0.0014553147    
0.0771894800    0.0265170300    0.0014413177    
0.0773206880    0.0293703240    0.0014656366    
0.0774518970    0.0275834700    0.0014534970    
0.0775831050    0.0266223680    0.0014350940    
0.0777143140    0.0290708550    0.0014468804    
0.0778455220    0.0278576190    0.0014507460    
0.0779767310    0.0269763360    0.0014335384    
0.0781079390    0.0280139840    0.0014577557    
0.0782391470    0.0277002640    0.0014404008    
0.0783703560    0.0263399890    0.0014400664    
0.0785015640    0.0267659190    0.0014467571    
0.0786327730    0.0275189910    0.0014329071    
0.0787639810    0.0274077600    0.0014388279    
0.0788951900    0.0290400080    0.0014544823    
0.0790263980    0.0267806110    0.0014309261    
0.0791576070    0.0276598310    0.0014389481    
0.0792888150    0.0270889910    0.0014275689    
0.0794200230    0.0273852030    0.0014451507    
0.0795512320    0.0271190070    0.0014407054    
0.0796824400    0.0270948900    0.0014342615    
0.0798136490    0.0278876480    0.0014371329    
0.0799448570    0.0265676350    0.0014251311    
0.0800760660    0.0260092600    0.0014320122    
0.0802072740    0.0274207470    0.0014403723    
0.0803384830    0.0272764030    0.0014294354    
0.0804696910    0.0279457950    0.0014445358    
0.0806008990    0.0272093640    0.0014298323    
0.0807321080    0.0262200040    0.0014157618    
0.0808633160    0.0289031760    0.0014430113    
0.0809945250    0.0295154250    0.0014410140    
0.0811257330    0.0271578440    0.0014261239    
0.0812569420    0.0275881240    0.0014348956    
0.0813881500    0.0279725540    0.0014054984    
0.0815193590    0.0272095020    0.0014302618    
0.0816505670    0.0266878310    0.0014233114    
0.0817817760    0.0257161220    0.0014241584    
0.0819129840    0.0264963580    0.0014142553    
0.0820441920    0.0259617020    0.0014265601    
0.0821754010    0.0253093880    0.0014145035    
0.0823066090    0.0290131460    0.0014359536    
0.0824378180    0.0283411060    0.0014240066    
0.0825690260    0.0254446120    0.0014207194    
0.0827002350    0.0282903140    0.0014274990    
0.0828314430    0.0275922520    0.0014099102    
0.0829626520    0.0264100490    0.0014123307    
0.0830938600    0.0269395340    0.0014174306    
0.0832250680    0.0282534170    0.0014277175    
0.0833562770    0.0277784880    0.0014289400    
0.0834874850    0.0290334390    0.0014259423    
0.0836186940    0.0259650200    0.0014129813    
0.0837499020    0.0268886970    0.0014133964    
0.0838811110    0.0248279770    0.0014006557    
0.0840123190    0.0267529230    0.0014187362    
0.0841435280    0.0251742360    0.0014020662    
0.0842747360    0.0280838760    0.0014181686    
0.0844059440    0.0273625210    0.0014134961    
0.0845371530    0.0262574480    0.0013979102    
0.0846683610    0.0258464390    0.0014077622    
0.0847995700    0.0263756250    0.0014098071    
0.0849307780    0.0278789900    0.0014115739    
0.0850619870    0.0261053610    0.0014010081    
0.0851931950    0.0266597190    0.0014005164    
0.0853244040    0.0251744080    0.0013979869    
0.0854556120    0.0262063460    0.0014082785    
0.0855868200    0.0270114210    0.0014057988    
0.0857180290    0.0273200080    0.0014065190    
0.0858492370    0.0279841980    0.0014087848    
0.0859804460    0.0260259760    0.0013846780    
0.0861116540    0.0271904780    0.0014090518    
0.0862428630    0.0253192320    0.0013912142    
0.0863740710    0.0281250780    0.0014073641    
0.0865052800    0.0264429760    0.0013903743    
0.0866364880    0.0270551630    0.0013929398    
0.0867676970    0.0264258970    0.0013979023    
