# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472145_ascii/b21-472145_00006.dat
q(1/A)          Column          Error           
0.0146030500    0.1269630800    0.0035245024    
0.0147342590    0.1280157300    0.0035486971    
0.0148654670    0.1240725400    0.0034627684    
0.0149966760    0.1257409700    0.0034545979    
0.0151278840    0.1217774700    0.0033924928    
0.0152590930    0.1212117300    0.0033586389    
0.0153903010    0.1207398700    0.0033446797    
0.0155215100    0.1259437200    0.0033967419    
0.0156527180    0.1162978400    0.0032639355    
0.0157839260    0.1287466100    0.0033923210    
0.0159151350    0.1153452100    0.0031913720    
0.0160463430    0.1245089500    0.0032938187    
0.0161775520    0.1225712700    0.0032940788    
0.0163087600    0.1173785800    0.0031870449    
0.0164399690    0.1203112900    0.0031891516    
0.0165711770    0.1179677000    0.0031961276    
0.0167023860    0.1201191200    0.0031215205    
0.0168335940    0.1106730500    0.0030148797    
0.0169648030    0.1111051900    0.0029740375    
0.0170960110    0.1192610800    0.0030517035    
0.0172272190    0.1147405700    0.0030237685    
0.0173584280    0.1137595900    0.0029625453    
0.0174896360    0.1106230700    0.0029257265    
0.0176208450    0.1100476500    0.0029551702    
0.0177520530    0.1113525800    0.0028862986    
0.0178832620    0.1091280300    0.0028842363    
0.0180144700    0.1115182200    0.0028735850    
0.0181456790    0.1098582400    0.0028332012    
0.0182768870    0.1064224000    0.0028368348    
0.0184080950    0.1088614400    0.0028152363    
0.0185393040    0.1078149900    0.0027953360    
0.0186705120    0.1084570200    0.0028175465    
0.0188017210    0.1079575400    0.0027717945    
0.0189329290    0.1063750000    0.0027707130    
0.0190641380    0.1040769300    0.0026674227    
0.0191953460    0.1035678300    0.0026570840    
0.0193265550    0.1017058900    0.0026417022    
0.0194577630    0.1069997500    0.0026741591    
0.0195889710    0.1015438600    0.0026144242    
0.0197201800    0.1025777100    0.0026419140    
0.0198513880    0.1058489900    0.0026135832    
0.0199825970    0.1031769600    0.0026253727    
0.0201138050    0.0996088160    0.0025662986    
0.0202450140    0.0987688550    0.0025343532    
0.0203762220    0.1010836600    0.0025727331    
0.0205074310    0.1023386700    0.0025614880    
0.0206386390    0.1009038300    0.0025506717    
0.0207698470    0.1008026100    0.0025464589    
0.0209010560    0.0941747870    0.0024243280    
0.0210322640    0.0953065570    0.0024653014    
0.0211634730    0.0973336710    0.0024671480    
0.0212946810    0.0979689140    0.0024717605    
0.0214258900    0.0897510760    0.0023943208    
0.0215570980    0.0942780510    0.0023970145    
0.0216883070    0.0972208590    0.0024379408    
0.0218195150    0.0919923780    0.0023906792    
0.0219507240    0.0967123540    0.0023757364    
0.0220819320    0.0905164400    0.0023690853    
0.0222131400    0.0961266760    0.0024015880    
0.0223443490    0.0947849330    0.0023798235    
0.0224755570    0.0954664280    0.0023800610    
0.0226067660    0.0934867560    0.0023330189    
0.0227379740    0.0908659800    0.0023150123    
0.0228691830    0.0928983640    0.0023413894    
0.0230003910    0.0911450450    0.0022909564    
0.0231316000    0.0899437390    0.0022875417    
0.0232628080    0.0904983210    0.0022770624    
0.0233940160    0.0915076050    0.0022827316    
0.0235252250    0.0860163130    0.0022424043    
0.0236564330    0.0872771850    0.0022268253    
0.0237876420    0.0854366360    0.0021992036    
0.0239188500    0.0883020040    0.0022541535    
0.0240500590    0.0891798740    0.0022084922    
0.0241812670    0.0877704720    0.0022195928    
0.0243124760    0.0896072370    0.0022079739    
0.0244436840    0.0874228580    0.0022022184    
0.0245748920    0.0862577220    0.0021969443    
0.0247061010    0.0907155050    0.0022174634    
0.0248373090    0.0857433790    0.0021595061    
0.0249685180    0.0851820020    0.0021654018    
0.0250997260    0.0866784620    0.0021419116    
0.0252309350    0.0825095850    0.0021235057    
0.0253621430    0.0809129680    0.0021022528    
0.0254933520    0.0840854940    0.0021172185    
0.0256245600    0.0846764820    0.0021441654    
0.0257557680    0.0814027920    0.0020629845    
0.0258869770    0.0785309110    0.0020450979    
0.0260181850    0.0825526100    0.0020974463    
0.0261493940    0.0817947580    0.0020644571    
0.0262806020    0.0834625790    0.0020854034    
0.0264118110    0.0816986330    0.0020552914    
0.0265430190    0.0792500650    0.0020239248    
0.0266742280    0.0806310610    0.0020565692    
0.0268054360    0.0786678360    0.0020127316    
0.0269366450    0.0794303380    0.0020279340    
0.0270678530    0.0785311170    0.0020150309    
0.0271990610    0.0821732970    0.0020110983    
0.0273302700    0.0835806660    0.0020428723    
0.0274614780    0.0783896690    0.0019916157    
0.0275926870    0.0778898530    0.0019862468    
0.0277238950    0.0756705840    0.0019699350    
0.0278551040    0.0753108690    0.0019404844    
0.0279863120    0.0798243400    0.0019840830    
0.0281175210    0.0770062610    0.0019618727    
0.0282487290    0.0758817900    0.0019434460    
0.0283799370    0.0759817750    0.0019271351    
0.0285111460    0.0754376450    0.0019369852    
0.0286423540    0.0737738930    0.0018976712    
0.0287735630    0.0735615410    0.0019166990    
0.0289047710    0.0757885100    0.0019126994    
0.0290359800    0.0733404960    0.0018940713    
0.0291671880    0.0741128600    0.0018904251    
0.0292983970    0.0733511530    0.0018768683    
0.0294296050    0.0723231160    0.0018624505    
0.0295608130    0.0760338110    0.0018794674    
0.0296920220    0.0720405020    0.0018638150    
0.0298232300    0.0739465550    0.0018842181    
0.0299544390    0.0704037640    0.0018357234    
0.0300856470    0.0752359390    0.0018841178    
0.0302168560    0.0754528100    0.0018760280    
0.0303480640    0.0710028190    0.0018256085    
0.0304792730    0.0698099500    0.0018247374    
0.0306104810    0.0715820700    0.0018188741    
0.0307416890    0.0732867440    0.0018359313    
0.0308728980    0.0719470480    0.0018371421    
0.0310041060    0.0699162080    0.0017776461    
0.0311353150    0.0696559960    0.0018065157    
0.0312665230    0.0713955610    0.0018370135    
0.0313977320    0.0676842800    0.0018023362    
0.0315289400    0.0687850180    0.0018169240    
0.0316601490    0.0661039510    0.0017982773    
0.0317913570    0.0689889120    0.0018330548    
0.0319225660    0.0688219410    0.0018564956    
0.0320537740    0.0692625590    0.0018248270    
0.0321849820    0.0725734550    0.0018650027    
0.0323161910    0.0695217470    0.0018470848    
0.0324473990    0.0673071880    0.0018231512    
0.0325786080    0.0677632950    0.0018298018    
0.0327098160    0.0664031540    0.0018206044    
0.0328410250    0.0666591640    0.0018270588    
0.0329722330    0.0681423830    0.0018547900    
0.0331034420    0.0641734850    0.0017945989    
0.0332346500    0.0675537630    0.0018350452    
0.0333658580    0.0645418670    0.0018123774    
0.0334970670    0.0629887410    0.0017859914    
0.0336282750    0.0655540610    0.0018035939    
0.0337594840    0.0650478720    0.0017989017    
0.0338906920    0.0658824080    0.0018038513    
0.0340219010    0.0667407810    0.0018350973    
0.0341531090    0.0651386570    0.0017946033    
0.0342843180    0.0676762320    0.0018291527    
0.0344155260    0.0628970330    0.0017905435    
0.0345467340    0.0630303790    0.0017906045    
0.0346779430    0.0613238290    0.0017785932    
0.0348091510    0.0630953950    0.0017800871    
0.0349403600    0.0619594120    0.0017827886    
0.0350715680    0.0670795110    0.0018354386    
0.0352027770    0.0639503230    0.0017765437    
0.0353339850    0.0603195410    0.0017572427    
0.0354651940    0.0610886260    0.0017699230    
0.0355964020    0.0624657770    0.0017697909    
0.0357276100    0.0633557180    0.0018007985    
0.0358588190    0.0606892040    0.0017531243    
0.0359900270    0.0642430590    0.0017805342    
0.0361212360    0.0613116660    0.0017686258    
0.0362524440    0.0599009060    0.0017133826    
0.0363836530    0.0620101240    0.0017282282    
0.0365148610    0.0639133340    0.0017382060    
0.0366460700    0.0622482240    0.0016979583    
0.0367772780    0.0628358600    0.0017139579    
0.0369084870    0.0597911420    0.0016683050    
0.0370396950    0.0628295100    0.0016837987    
0.0371709030    0.0592991800    0.0016699926    
0.0373021120    0.0607502070    0.0016610079    
0.0374333200    0.0608353620    0.0016584328    
0.0375645290    0.0624381880    0.0016702481    
0.0376957370    0.0605176540    0.0016233338    
0.0378269460    0.0592549770    0.0016543160    
0.0379581540    0.0590458050    0.0016135573    
0.0380893630    0.0578718080    0.0016138403    
0.0382205710    0.0607288650    0.0016356640    
0.0383517790    0.0618657240    0.0016438623    
0.0384829880    0.0606835260    0.0016538696    
0.0386141960    0.0584272050    0.0016453709    
0.0387454050    0.0617997540    0.0016621385    
0.0388766130    0.0581990280    0.0016499029    
0.0390078220    0.0599990400    0.0016430401    
0.0391390300    0.0594013490    0.0016473097    
0.0392702390    0.0576500370    0.0016396491    
0.0394014470    0.0572160800    0.0016245301    
0.0395326550    0.0582896950    0.0016318759    
0.0396638640    0.0566613530    0.0016159225    
0.0397950720    0.0585642270    0.0016282592    
0.0399262810    0.0558572400    0.0016110661    
0.0400574890    0.0568418650    0.0016174058    
0.0401886980    0.0569785690    0.0016178447    
0.0403199060    0.0575748710    0.0016283461    
0.0404511150    0.0555662380    0.0016006622    
0.0405823230    0.0547464620    0.0016066451    
0.0407135310    0.0551716970    0.0016110020    
0.0408447400    0.0590545380    0.0016171478    
0.0409759480    0.0547697310    0.0016164843    
0.0411071570    0.0564088480    0.0016022048    
0.0412383650    0.0577521540    0.0016242224    
0.0413695740    0.0569779910    0.0016047881    
0.0415007820    0.0534725580    0.0015797398    
0.0416319910    0.0553855130    0.0015957017    
0.0417631990    0.0569657540    0.0016095086    
0.0418944080    0.0551206310    0.0015934155    
0.0420256160    0.0529960970    0.0015862430    
0.0421568240    0.0549569100    0.0015785948    
0.0422880330    0.0547187680    0.0015822820    
0.0424192410    0.0550373000    0.0016002956    
0.0425504500    0.0543914310    0.0015784150    
0.0426816580    0.0529925030    0.0015852136    
0.0428128670    0.0550282380    0.0015947569    
0.0429440750    0.0525804560    0.0015581240    
0.0430752840    0.0543767130    0.0015966972    
0.0432064920    0.0529169070    0.0015575145    
0.0433377000    0.0537489720    0.0015886462    
0.0434689090    0.0534773420    0.0015898450    
0.0436001170    0.0558479870    0.0015817116    
0.0437313260    0.0543180030    0.0015825260    
0.0438625340    0.0525451510    0.0015649976    
0.0439937430    0.0522786660    0.0015578805    
0.0441249510    0.0506219450    0.0015561747    
0.0442561600    0.0503069890    0.0015511871    
0.0443873680    0.0532914440    0.0015676067    
0.0445185760    0.0523100210    0.0015639529    
0.0446497850    0.0525494600    0.0015509222    
0.0447809930    0.0523416970    0.0015564182    
0.0449122020    0.0522760090    0.0015528562    
0.0450434100    0.0516356470    0.0015465638    
0.0451746190    0.0545600060    0.0015696689    
0.0453058270    0.0528156180    0.0015572539    
0.0454370360    0.0536222480    0.0015525441    
0.0455682440    0.0526487110    0.0015529391    
0.0456994520    0.0515779660    0.0015689990    
0.0458306610    0.0495219070    0.0015589561    
0.0459618690    0.0509123250    0.0015683519    
0.0460930780    0.0526094980    0.0016036467    
0.0462242860    0.0492372770    0.0015729902    
0.0463554950    0.0499824110    0.0015799989    
0.0464867030    0.0509393140    0.0016014206    
0.0466179120    0.0512616370    0.0016115903    
0.0467491200    0.0506359430    0.0015912817    
0.0468803290    0.0523880320    0.0016124654    
0.0470115370    0.0509953450    0.0016128433    
0.0471427450    0.0486608830    0.0015979730    
0.0472739540    0.0496415050    0.0016230868    
0.0474051620    0.0518374010    0.0016128454    
0.0475363710    0.0510756370    0.0016199224    
0.0476675790    0.0489826140    0.0016131705    
0.0477987880    0.0489320860    0.0016076693    
0.0479299960    0.0505227380    0.0016383721    
0.0480612050    0.0518918380    0.0016404400    
0.0481924130    0.0522266290    0.0016400202    
0.0483236210    0.0470489810    0.0016141258    
0.0484548300    0.0499869030    0.0016223703    
0.0485860380    0.0511893050    0.0016493872    
0.0487172470    0.0484191250    0.0016385889    
0.0488484550    0.0481912500    0.0016192645    
0.0489796640    0.0506679130    0.0016496983    
0.0491108720    0.0508958770    0.0016382716    
0.0492420810    0.0474023300    0.0016291765    
0.0493732890    0.0490121620    0.0016390298    
0.0495044970    0.0485666810    0.0016360262    
0.0496357060    0.0459055850    0.0016129131    
0.0497669140    0.0516988720    0.0016659323    
0.0498981230    0.0490278220    0.0016391837    
0.0500293310    0.0505280820    0.0016671320    
0.0501605400    0.0500220840    0.0016677274    
0.0502917480    0.0473979270    0.0016355041    
0.0504229570    0.0482424330    0.0016409505    
0.0505541650    0.0495168810    0.0016554952    
0.0506853730    0.0490822990    0.0016542619    
0.0508165820    0.0491546690    0.0016650597    
0.0509477900    0.0470334200    0.0016400927    
0.0510789990    0.0480465560    0.0016508902    
0.0512102070    0.0482711630    0.0016400915    
0.0513414160    0.0476365120    0.0016436153    
0.0514726240    0.0486125480    0.0016659397    
0.0516038330    0.0472148510    0.0016374684    
0.0517350410    0.0489399280    0.0016564569    
0.0518662500    0.0477095010    0.0016666394    
0.0519974580    0.0494146470    0.0016552927    
0.0521286660    0.0470188030    0.0016587802    
0.0522598750    0.0437784400    0.0016258710    
0.0523910830    0.0450389080    0.0016342097    
0.0525222920    0.0461527850    0.0016581325    
0.0526535000    0.0442396480    0.0016185226    
0.0527847090    0.0471720430    0.0016639821    
0.0529159170    0.0457551300    0.0016445140    
0.0530471260    0.0473896570    0.0016535996    
0.0531783340    0.0465768200    0.0016665575    
0.0533095420    0.0470688100    0.0016560231    
0.0534407510    0.0458514250    0.0016525075    
0.0535719590    0.0462743650    0.0016643011    
0.0537031680    0.0457232280    0.0016599808    
0.0538343760    0.0475055850    0.0016650254    
0.0539655850    0.0471808710    0.0016754799    
0.0540967930    0.0455358030    0.0016444163    
0.0542280020    0.0458250290    0.0016512281    
0.0543592100    0.0451282560    0.0016494866    
0.0544904180    0.0414178600    0.0016114736    
0.0546216270    0.0455810960    0.0016679436    
0.0547528350    0.0465561090    0.0016674364    
0.0548840440    0.0463556300    0.0016568935    
0.0550152520    0.0436067720    0.0016580298    
0.0551464610    0.0446873520    0.0016338780    
0.0552776690    0.0449455330    0.0016571407    
0.0554088780    0.0446165850    0.0016668072    
0.0555400860    0.0450662540    0.0016506986    
0.0556712940    0.0458556210    0.0016685480    
0.0558025030    0.0422881160    0.0016397532    
0.0559337110    0.0448703080    0.0016445323    
0.0560649200    0.0477241700    0.0016870833    
0.0561961280    0.0459321960    0.0016549614    
0.0563273370    0.0437210560    0.0016450513    
0.0564585450    0.0455178180    0.0016568170    
0.0565897540    0.0474579880    0.0016670955    
0.0567209620    0.0459049870    0.0016591711    
0.0568521710    0.0466894120    0.0016474220    
0.0569833790    0.0444957530    0.0016455735    
0.0571145870    0.0441678900    0.0016544283    
0.0572457960    0.0434732980    0.0016308170    
0.0573770040    0.0456057840    0.0016498819    
0.0575082130    0.0448628540    0.0016576168    
0.0576394210    0.0445271780    0.0016373433    
0.0577706300    0.0455438010    0.0016480446    
0.0579018380    0.0437369980    0.0016254727    
0.0580330470    0.0452096890    0.0016384272    
0.0581642550    0.0447720150    0.0016488148    
0.0582954630    0.0440652530    0.0016429206    
0.0584266720    0.0443201650    0.0016430243    
0.0585578800    0.0432434360    0.0016301983    
0.0586890890    0.0442448750    0.0016299020    
0.0588202970    0.0430998480    0.0016349726    
0.0589515060    0.0421264190    0.0016182999    
0.0590827140    0.0436716710    0.0016230278    
0.0592139230    0.0429253940    0.0016468692    
0.0593451310    0.0449679730    0.0016376950    
0.0594763390    0.0428361840    0.0016410490    
0.0596075480    0.0435831800    0.0016287237    
0.0597387560    0.0443414260    0.0016364241    
0.0598699650    0.0466934400    0.0016745288    
0.0600011730    0.0429360480    0.0016387524    
0.0601323820    0.0415779520    0.0016215548    
0.0602635900    0.0428923790    0.0016461075    
0.0603947990    0.0463403210    0.0016338010    
0.0605260070    0.0430635740    0.0016399533    
0.0606572150    0.0421828680    0.0016222943    
0.0607884240    0.0435156530    0.0016152180    
0.0609196320    0.0417389440    0.0016262233    
0.0610508410    0.0425434750    0.0016237801    
0.0611820490    0.0428388720    0.0016130441    
0.0613132580    0.0418767150    0.0016267380    
0.0614444660    0.0444196900    0.0016313382    
0.0615756750    0.0402390620    0.0016114214    
0.0617068830    0.0425527520    0.0016262550    
0.0618380920    0.0411656380    0.0015997395    
0.0619693000    0.0409018770    0.0016107925    
0.0621005080    0.0417059680    0.0016120319    
0.0622317170    0.0420406670    0.0016089233    
0.0623629250    0.0446145120    0.0016371123    
0.0624941340    0.0408737660    0.0015908783    
0.0626253420    0.0412376250    0.0016176649    
0.0627565510    0.0404920300    0.0016076492    
0.0628877590    0.0437431040    0.0016170565    
0.0630189680    0.0405714720    0.0016071608    
0.0631501760    0.0417885870    0.0016087081    
0.0632813840    0.0430911570    0.0016032336    
0.0634125930    0.0416877240    0.0016274818    
0.0635438010    0.0416450600    0.0016039559    
0.0636750100    0.0372643460    0.0015788011    
0.0638062180    0.0451596770    0.0016285221    
0.0639374270    0.0410256300    0.0016020488    
0.0640686350    0.0397162790    0.0015850560    
0.0641998440    0.0401372700    0.0015829779    
0.0643310520    0.0399010390    0.0015989548    
0.0644622600    0.0396575970    0.0015874244    
0.0645934690    0.0405413390    0.0015860329    
0.0647246770    0.0406895350    0.0015959563    
0.0648558860    0.0405141010    0.0015910503    
0.0649870940    0.0409010980    0.0015811607    
0.0651183030    0.0394814500    0.0015788464    
0.0652495110    0.0407963250    0.0015856398    
0.0653807200    0.0425812460    0.0016044427    
0.0655119280    0.0410214030    0.0015886475    
0.0656431360    0.0406992990    0.0015884494    
0.0657743450    0.0408965560    0.0015865059    
0.0659055530    0.0433344850    0.0016059732    
0.0660367620    0.0424601830    0.0015810589    
0.0661679700    0.0401044450    0.0015854317    
0.0662991790    0.0404772180    0.0015760352    
0.0664303870    0.0398670090    0.0015772791    
0.0665615960    0.0413731710    0.0015889450    
0.0666928040    0.0412055120    0.0015831238    
0.0668240130    0.0406995160    0.0015879875    
0.0669552210    0.0405568070    0.0015745622    
0.0670864290    0.0399302000    0.0015731492    
0.0672176380    0.0401347880    0.0015759660    
0.0673488460    0.0390915200    0.0015637906    
0.0674800550    0.0393088760    0.0015729972    
0.0676112630    0.0399893390    0.0015739734    
0.0677424720    0.0396446800    0.0015574925    
0.0678736800    0.0385424070    0.0015509864    
0.0680048890    0.0418989410    0.0015896772    
0.0681360970    0.0389018730    0.0015464065    
0.0682673050    0.0428957060    0.0015938635    
0.0683985140    0.0381860220    0.0015551986    
0.0685297220    0.0397761610    0.0015619277    
0.0686609310    0.0388526630    0.0015635337    
0.0687921390    0.0402310470    0.0015664147    
0.0689233480    0.0393137770    0.0015593953    
0.0690545560    0.0388972260    0.0015635128    
0.0691857650    0.0400118110    0.0015594479    
0.0693169730    0.0379284820    0.0015522900    
0.0694481810    0.0406325360    0.0015576773    
0.0695793900    0.0401357250    0.0015591445    
0.0697105980    0.0395216060    0.0015575113    
0.0698418070    0.0376793620    0.0015456887    
0.0699730150    0.0393907900    0.0015528989    
0.0701042240    0.0382602280    0.0015389059    
0.0702354320    0.0406343300    0.0015483024    
0.0703666410    0.0405980780    0.0015685254    
0.0704978490    0.0412500770    0.0015639495    
0.0706290570    0.0378133650    0.0015441435    
0.0707602660    0.0368030640    0.0015382727    
0.0708914740    0.0419616010    0.0015595802    
0.0710226830    0.0387849740    0.0015276818    
0.0711538910    0.0390512370    0.0015558682    
0.0712851000    0.0369010810    0.0015262603    
0.0714163080    0.0398052010    0.0015548341    
0.0715475170    0.0387633760    0.0015341226    
0.0716787250    0.0379118650    0.0015359095    
0.0718099340    0.0386597560    0.0015396002    
0.0719411420    0.0384032720    0.0015419518    
0.0720723500    0.0374618170    0.0015326129    
0.0722035590    0.0387020740    0.0015341413    
0.0723347670    0.0383528530    0.0015337205    
0.0724659760    0.0401493670    0.0015387742    
0.0725971840    0.0375112020    0.0015276812    
0.0727283930    0.0395318840    0.0015346083    
0.0728596010    0.0382757300    0.0015255482    
0.0729908100    0.0383462720    0.0015287495    
0.0731220180    0.0378211910    0.0015307019    
0.0732532260    0.0381751620    0.0015333980    
0.0733844350    0.0389950740    0.0015240083    
0.0735156430    0.0393291090    0.0015323270    
0.0736468520    0.0377691170    0.0015311771    
0.0737780600    0.0405777580    0.0015422373    
0.0739092690    0.0387724680    0.0015250259    
0.0740404770    0.0371681420    0.0015159738    
0.0741716860    0.0382095560    0.0015281349    
0.0743028940    0.0363497640    0.0015236202    
0.0744341020    0.0373326160    0.0015082714    
0.0745653110    0.0366043030    0.0015248655    
0.0746965190    0.0380910000    0.0015114031    
0.0748277280    0.0387457420    0.0015274842    
0.0749589360    0.0400425250    0.0015372120    
0.0750901450    0.0376329090    0.0015082256    
0.0752213530    0.0356220690    0.0015064036    
0.0753525620    0.0364803890    0.0015003340    
0.0754837700    0.0384825720    0.0015090806    
0.0756149780    0.0382837750    0.0015304826    
0.0757461870    0.0354007800    0.0014922510    
0.0758773950    0.0362623040    0.0014999898    
0.0760086040    0.0373055970    0.0015184478    
0.0761398120    0.0369769050    0.0014944781    
0.0762710210    0.0376947270    0.0015016504    
0.0764022290    0.0362489220    0.0014979517    
0.0765334380    0.0372600820    0.0015032886    
0.0766646460    0.0343435110    0.0014928303    
0.0767958550    0.0379516110    0.0015064412    
0.0769270630    0.0359892050    0.0014904559    
0.0770582710    0.0369705710    0.0015087573    
0.0771894800    0.0369094080    0.0014929344    
0.0773206880    0.0376745340    0.0015052964    
0.0774518970    0.0369275500    0.0015012389    
0.0775831050    0.0359842610    0.0014810555    
0.0777143140    0.0383086160    0.0014993610    
0.0778455220    0.0365773650    0.0014942783    
0.0779767310    0.0376591990    0.0014968920    
0.0781079390    0.0363730500    0.0015013544    
0.0782391470    0.0360791790    0.0014782569    
0.0783703560    0.0366338140    0.0014830483    
0.0785015640    0.0361072850    0.0014873475    
0.0786327730    0.0383984390    0.0014899024    
0.0787639810    0.0352080660    0.0014905167    
0.0788951900    0.0358760560    0.0014975962    
0.0790263980    0.0378859710    0.0014989572    
0.0791576070    0.0361812160    0.0014836578    
0.0792888150    0.0383410150    0.0014966138    
0.0794200230    0.0364598530    0.0014885790    
0.0795512320    0.0357980390    0.0014951465    
0.0796824400    0.0371731280    0.0014876005    
0.0798136490    0.0357703110    0.0014885025    
0.0799448570    0.0359414410    0.0014767256    
0.0800760660    0.0340331410    0.0014686863    
0.0802072740    0.0364600090    0.0014775806    
0.0803384830    0.0339358020    0.0014690230    
0.0804696910    0.0376899540    0.0014988999    
0.0806008990    0.0341295970    0.0014638497    
0.0807321080    0.0354366500    0.0014614819    
0.0808633160    0.0362998500    0.0014777714    
0.0809945250    0.0370217650    0.0014845028    
0.0811257330    0.0365866850    0.0014763343    
0.0812569420    0.0366606260    0.0014858599    
0.0813881500    0.0335855370    0.0014426209    
0.0815193590    0.0355199860    0.0014687998    
0.0816505670    0.0347096320    0.0014648123    
0.0817817760    0.0360286240    0.0014819845    
0.0819129840    0.0359670330    0.0014703242    
0.0820441920    0.0334827010    0.0014540091    
0.0821754010    0.0355277110    0.0014672449    
0.0823066090    0.0348138890    0.0014685141    
0.0824378180    0.0341236800    0.0014518548    
0.0825690260    0.0362069410    0.0014658233    
0.0827002350    0.0355405550    0.0014696219    
0.0828314430    0.0347610010    0.0014588598    
0.0829626520    0.0361035720    0.0014779443    
0.0830938600    0.0353205330    0.0014622909    
0.0832250680    0.0368036970    0.0014709380    
0.0833562770    0.0342604910    0.0014570056    
0.0834874850    0.0344225730    0.0014499774    
0.0836186940    0.0361647060    0.0014600406    
0.0837499020    0.0354462290    0.0014624450    
0.0838811110    0.0354105170    0.0014543524    
0.0840123190    0.0359158690    0.0014590124    
0.0841435280    0.0364131890    0.0014579258    
0.0842747360    0.0362546460    0.0014589541    
0.0844059440    0.0353994460    0.0014608578    
0.0845371530    0.0346554260    0.0014425215    
0.0846683610    0.0349336160    0.0014584123    
0.0847995700    0.0364206660    0.0014556969    
0.0849307780    0.0357080570    0.0014573581    
0.0850619870    0.0343843690    0.0014405543    
0.0851931950    0.0344920470    0.0014416713    
0.0853244040    0.0351274600    0.0014492692    
0.0854556120    0.0353532270    0.0014639735    
0.0855868200    0.0351165990    0.0014449186    
0.0857180290    0.0343067690    0.0014399024    
0.0858492370    0.0346250000    0.0014350621    
0.0859804460    0.0350502980    0.0014363265    
0.0861116540    0.0351728170    0.0014543382    
0.0862428630    0.0361228780    0.0014453486    
0.0863740710    0.0359689880    0.0014523020    
0.0865052800    0.0326042810    0.0014370215    
0.0866364880    0.0357140230    0.0014484792    
0.0867676970    0.0362780760    0.0014458466    
0.0868989050    0.0354395580    0.0014426747    
