# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472148_ascii/b21-472148_00005.dat
q(1/A)          Column          Error           
0.0352027770    0.0527657790    0.0016919654    
0.0353339850    0.0510906870    0.0016780846    
0.0354651940    0.0505613370    0.0016861424    
0.0355964020    0.0505832920    0.0016642691    
0.0357276100    0.0506964490    0.0017012019    
0.0358588190    0.0483689820    0.0016642694    
0.0359900270    0.0494869200    0.0016545424    
0.0361212360    0.0500041780    0.0016798805    
0.0362524440    0.0497116910    0.0016205926    
0.0363836530    0.0495197560    0.0016275478    
0.0365148610    0.0507967530    0.0016281419    
0.0366460700    0.0504168380    0.0016119330    
0.0367772780    0.0531925100    0.0016349447    
0.0369084870    0.0494288180    0.0015701052    
0.0370396950    0.0475797790    0.0015679211    
0.0371709030    0.0490993250    0.0015845693    
0.0373021120    0.0482898730    0.0015639913    
0.0374333200    0.0487255410    0.0015565505    
0.0375645290    0.0514148400    0.0015891900    
0.0376957370    0.0467197850    0.0015311745    
0.0378269460    0.0504280230    0.0015836156    
0.0379581540    0.0482681840    0.0015322027    
0.0380893630    0.0480032550    0.0015362629    
0.0382205710    0.0490757370    0.0015447226    
0.0383517790    0.0488098570    0.0015405027    
0.0384829880    0.0478514530    0.0015575707    
0.0386141960    0.0493890810    0.0015788171    
0.0387454050    0.0481373920    0.0015479982    
0.0388766130    0.0473161920    0.0015649386    
0.0390078220    0.0484199330    0.0015493344    
0.0391390300    0.0471334130    0.0015477079    
0.0392702390    0.0472897590    0.0015620861    
0.0394014470    0.0452782930    0.0015224657    
0.0395326550    0.0476732920    0.0015538801    
0.0396638640    0.0474345390    0.0015426948    
0.0397950720    0.0484036120    0.0015542543    
0.0399262810    0.0473194230    0.0015509610    
0.0400574890    0.0460998990    0.0015257475    
0.0401886980    0.0453691890    0.0015359298    
0.0403199060    0.0456745160    0.0015458647    
0.0404511150    0.0437688690    0.0015117261    
0.0405823230    0.0448195440    0.0015283319    
0.0407135310    0.0446998770    0.0015282063    
0.0408447400    0.0468940260    0.0015307771    
0.0409759480    0.0448389100    0.0015365513    
0.0411071570    0.0468490050    0.0015295619    
0.0412383650    0.0470885060    0.0015440067    
0.0413695740    0.0471371440    0.0015332789    
0.0415007820    0.0477186560    0.0015282495    
0.0416319910    0.0446874670    0.0015124695    
0.0417631990    0.0460018780    0.0015390542    
0.0418944080    0.0448600430    0.0015106737    
0.0420256160    0.0457765420    0.0015300259    
0.0421568240    0.0440023500    0.0014931541    
0.0422880330    0.0453355040    0.0015205328    
0.0424192410    0.0452090980    0.0015309621    
0.0425504500    0.0477829740    0.0015319680    
0.0426816580    0.0458289070    0.0015282505    
0.0428128670    0.0442769840    0.0015148876    
0.0429440750    0.0464441160    0.0015038593    
0.0430752840    0.0449091080    0.0015114536    
0.0432064920    0.0448608660    0.0014975808    
0.0433377000    0.0431633510    0.0015006408    
0.0434689090    0.0459709490    0.0015272500    
0.0436001170    0.0434027720    0.0014961801    
0.0437313260    0.0443765780    0.0015012508    
0.0438625340    0.0418495620    0.0014897388    
0.0439937430    0.0442935330    0.0014908737    
0.0441249510    0.0437108570    0.0015048589    
0.0442561600    0.0447548120    0.0015007316    
0.0443873680    0.0420720110    0.0014832279    
0.0445185760    0.0437434310    0.0014911865    
0.0446497850    0.0426032290    0.0014687860    
0.0447809930    0.0437271670    0.0014998406    
0.0449122020    0.0435363920    0.0014891166    
0.0450434100    0.0454980240    0.0015016826    
0.0451746190    0.0442091620    0.0014954740    
0.0453058270    0.0434000550    0.0014797397    
0.0454370360    0.0425309200    0.0014798140    
0.0455682440    0.0436539480    0.0014872618    
0.0456994520    0.0455210320    0.0015125315    
0.0458306610    0.0439334580    0.0015270355    
0.0459618690    0.0413459150    0.0014947246    
0.0460930780    0.0404401010    0.0015113765    
0.0462242860    0.0428947820    0.0015348536    
0.0463554950    0.0420030470    0.0015148416    
0.0464867030    0.0424663640    0.0015425205    
0.0466179120    0.0435587250    0.0015497254    
0.0467491200    0.0441417970    0.0015385730    
0.0468803290    0.0420927600    0.0015436329    
0.0470115370    0.0428429330    0.0015460124    
0.0471427450    0.0428129400    0.0015628436    
0.0472739540    0.0429850320    0.0015679900    
0.0474051620    0.0427702490    0.0015507129    
0.0475363710    0.0420381490    0.0015639519    
0.0476675790    0.0441376880    0.0015731792    
0.0477987880    0.0416468220    0.0015566854    
0.0479299960    0.0427916110    0.0015698459    
0.0480612050    0.0434757040    0.0015699714    
0.0481924130    0.0416730430    0.0015626717    
0.0483236210    0.0422451470    0.0015811683    
0.0484548300    0.0427518240    0.0015591298    
0.0485860380    0.0416017480    0.0015682056    
0.0487172470    0.0452441880    0.0015990735    
0.0488484550    0.0411708210    0.0015559168    
0.0489796640    0.0431569890    0.0016011596    
0.0491108720    0.0417469110    0.0015639657    
0.0492420810    0.0415074320    0.0015768588    
0.0493732890    0.0404024200    0.0015768280    
0.0495044970    0.0426382150    0.0015835664    
0.0496357060    0.0402156710    0.0015682729    
0.0497669140    0.0426131170    0.0015950518    
0.0498981230    0.0403097720    0.0015710975    
0.0500293310    0.0415794030    0.0015888986    
0.0501605400    0.0397640880    0.0015743959    
0.0502917480    0.0407943970    0.0015838963    
0.0504229570    0.0422456670    0.0015879917    
0.0505541650    0.0418280490    0.0015860756    
0.0506853730    0.0378524830    0.0015654890    
0.0508165820    0.0424247330    0.0016082207    
0.0509477900    0.0409244190    0.0015898187    
0.0510789990    0.0397117880    0.0015903390    
0.0512102070    0.0411944120    0.0015837414    
0.0513414160    0.0419289990    0.0015931688    
0.0514726240    0.0418425390    0.0016079962    
0.0516038330    0.0409753550    0.0015841853    
0.0517350410    0.0405235170    0.0016053317    
0.0518662500    0.0418661810    0.0016150814    
0.0519974580    0.0418667940    0.0015912154    
0.0521286660    0.0420801540    0.0016109209    
0.0522598750    0.0412823930    0.0015973134    
0.0523910830    0.0408915360    0.0016043799    
0.0525222920    0.0435021040    0.0016458093    
0.0526535000    0.0412087120    0.0015930927    
0.0527847090    0.0383214840    0.0015972274    
0.0529159170    0.0392195710    0.0015886378    
0.0530471260    0.0400497450    0.0015906961    
0.0531783340    0.0391692120    0.0015937158    
0.0533095420    0.0402347220    0.0015968451    
0.0534407510    0.0409648780    0.0016059526    
0.0535719590    0.0394909760    0.0016107366    
0.0537031680    0.0407656920    0.0016110417    
0.0538343760    0.0401459140    0.0016059835    
0.0539655850    0.0405232940    0.0016171907    
0.0540967930    0.0402562210    0.0015967949    
0.0542280020    0.0409609610    0.0016246732    
0.0543592100    0.0381004460    0.0016000684    
0.0544904180    0.0371524860    0.0015869324    
0.0546216270    0.0381528210    0.0016139232    
0.0547528350    0.0392798040    0.0016179065    
0.0548840440    0.0374381090    0.0015991325    
0.0550152520    0.0383850140    0.0016082062    
0.0551464610    0.0390505040    0.0015905324    
0.0552776690    0.0388509270    0.0016026555    
0.0554088780    0.0415063740    0.0016381894    
0.0555400860    0.0374492440    0.0015844118    
0.0556712940    0.0379634640    0.0016045274    
0.0558025030    0.0378431340    0.0015970547    
0.0559337110    0.0413389290    0.0016160869    
0.0560649200    0.0389953600    0.0016055262    
0.0561961280    0.0390107710    0.0015960311    
0.0563273370    0.0390272700    0.0016080768    
0.0564585450    0.0379868860    0.0016108971    
0.0565897540    0.0386917230    0.0015915411    
0.0567209620    0.0391995220    0.0016049311    
0.0568521710    0.0379034540    0.0015941583    
0.0569833790    0.0406815690    0.0016031374    
0.0571145870    0.0392902210    0.0016082409    
0.0572457960    0.0408933460    0.0015992354    
0.0573770040    0.0379628740    0.0015872469    
0.0575082130    0.0378924370    0.0015974140    
0.0576394210    0.0387317700    0.0015925471    
0.0577706300    0.0371580830    0.0015845327    
0.0579018380    0.0394103120    0.0016004188    
0.0580330470    0.0363441950    0.0015701295    
0.0581642550    0.0368659970    0.0015953383    
0.0582954630    0.0386037780    0.0015784195    
0.0584266720    0.0410767180    0.0016062154    
0.0585578800    0.0375305630    0.0015923478    
0.0586890890    0.0403822770    0.0015937405    
0.0588202970    0.0385446060    0.0015929685    
0.0589515060    0.0396989560    0.0015998067    
0.0590827140    0.0395290110    0.0015857259    
0.0592139230    0.0387129640    0.0016051886    
0.0593451310    0.0359720390    0.0015854484    
0.0594763390    0.0367957000    0.0015920259    
0.0596075480    0.0385808930    0.0015997077    
0.0597387560    0.0374500750    0.0015716643    
0.0598699650    0.0406455500    0.0016152037    
0.0600011730    0.0375727560    0.0016117184    
0.0601323820    0.0343495520    0.0015622186    
0.0602635900    0.0356047350    0.0015843991    
0.0603947990    0.0376672010    0.0015743257    
0.0605260070    0.0354379080    0.0015749535    
0.0606572150    0.0370122230    0.0015849436    
0.0607884240    0.0354679330    0.0015615043    
0.0609196320    0.0361727850    0.0015722165    
0.0610508410    0.0375694580    0.0015929208    
0.0611820490    0.0377692450    0.0015670077    
0.0613132580    0.0372787410    0.0015855670    
0.0614444660    0.0376122410    0.0015763267    
0.0615756750    0.0362011810    0.0015775476    
0.0617068830    0.0386820920    0.0015902838    
0.0618380920    0.0353342100    0.0015546375    
0.0619693000    0.0392908120    0.0015890051    
0.0621005080    0.0367728160    0.0015725043    
0.0622317170    0.0377584550    0.0015755560    
0.0623629250    0.0378660030    0.0015868668    
0.0624941340    0.0373164820    0.0015700252    
0.0626253420    0.0369030610    0.0015728092    
0.0627565510    0.0390444280    0.0015805078    
0.0628877590    0.0354357230    0.0015502957    
0.0630189680    0.0364809460    0.0015587084    
0.0631501760    0.0369289640    0.0015661475    
0.0632813840    0.0350332250    0.0015489728    
0.0634125930    0.0374843830    0.0015903055    
0.0635438010    0.0374992070    0.0015563185    
0.0636750100    0.0351504530    0.0015460615    
0.0638062180    0.0377870580    0.0015742962    
0.0639374270    0.0363283670    0.0015517245    
0.0640686350    0.0387544110    0.0015659750    
0.0641998440    0.0371493100    0.0015663602    
0.0643310520    0.0358355980    0.0015534906    
0.0644622600    0.0366235090    0.0015614813    
0.0645934690    0.0370372810    0.0015674369    
0.0647246770    0.0380022850    0.0015778182    
0.0648558860    0.0353601220    0.0015503631    
0.0649870940    0.0367202340    0.0015486527    
0.0651183030    0.0353282490    0.0015403059    
0.0652495110    0.0332523260    0.0015362756    
0.0653807200    0.0365697690    0.0015577768    
0.0655119280    0.0345962260    0.0015378766    
0.0656431360    0.0365936690    0.0015488410    
0.0657743450    0.0362006710    0.0015553056    
0.0659055530    0.0367587550    0.0015410349    
0.0660367620    0.0371056760    0.0015515976    
0.0661679700    0.0355101460    0.0015472831    
0.0662991790    0.0342835690    0.0015302803    
0.0664303870    0.0358218480    0.0015325559    
0.0665615960    0.0380739360    0.0015574729    
0.0666928040    0.0357715400    0.0015327226    
0.0668240130    0.0360562830    0.0015421711    
0.0669552210    0.0359463630    0.0015404101    
0.0670864290    0.0352827260    0.0015328486    
0.0672176380    0.0354889760    0.0015460614    
0.0673488460    0.0346264430    0.0015311964    
0.0674800550    0.0349555170    0.0015357586    
0.0676112630    0.0378671130    0.0015567600    
0.0677424720    0.0365913880    0.0015366865    
0.0678736800    0.0361005040    0.0015371513    
0.0680048890    0.0339353440    0.0015255527    
0.0681360970    0.0345069820    0.0015139518    
0.0682673050    0.0353912910    0.0015390012    
0.0683985140    0.0355869230    0.0015239821    
0.0685297220    0.0355047720    0.0015192293    
0.0686609310    0.0383712090    0.0015463521    
0.0687921390    0.0379379390    0.0015379086    
0.0689233480    0.0348549320    0.0015166122    
0.0690545560    0.0361254830    0.0015401304    
0.0691857650    0.0351048320    0.0015190715    
0.0693169730    0.0352315340    0.0015278153    
0.0694481810    0.0347554330    0.0015228890    
0.0695793900    0.0386721490    0.0015439488    
0.0697105980    0.0358443870    0.0015340538    
0.0698418070    0.0349050360    0.0015169352    
0.0699730150    0.0337024630    0.0015018524    
0.0701042240    0.0342691880    0.0015169080    
0.0702354320    0.0349545140    0.0015020458    
0.0703666410    0.0359807410    0.0015314013    
0.0704978490    0.0347444970    0.0015096558    
0.0706290570    0.0348058300    0.0015176421    
0.0707602660    0.0345813010    0.0015176730    
0.0708914740    0.0371170460    0.0015206306    
0.0710226830    0.0336969100    0.0014967887    
0.0711538910    0.0351298360    0.0015109062    
0.0712851000    0.0352346280    0.0015012402    
0.0714163080    0.0369939430    0.0015258838    
0.0715475170    0.0334711630    0.0014890829    
0.0716787250    0.0368183040    0.0015165410    
0.0718099340    0.0342053350    0.0015103278    
0.0719411420    0.0361676650    0.0015150329    
0.0720723500    0.0325327490    0.0014878048    
0.0722035590    0.0353378200    0.0015055542    
0.0723347670    0.0340395960    0.0014912673    
0.0724659760    0.0365540800    0.0015030602    
0.0725971840    0.0342002540    0.0014938161    
0.0727283930    0.0344056790    0.0014997803    
0.0728596010    0.0357133890    0.0015097965    
0.0729908100    0.0336397660    0.0014894964    
0.0731220180    0.0340653210    0.0014878455    
0.0732532260    0.0358351650    0.0015060647    
0.0733844350    0.0335316180    0.0014790842    
0.0735156430    0.0329511890    0.0014875042    
0.0736468520    0.0356518410    0.0015100821    
0.0737780600    0.0338248130    0.0014899636    
0.0739092690    0.0365187330    0.0014983832    
0.0740404770    0.0322462590    0.0014760727    
0.0741716860    0.0346020220    0.0014956105    
0.0743028940    0.0341751760    0.0015043741    
0.0744341020    0.0348944200    0.0014862813    
0.0745653110    0.0343226720    0.0014967957    
0.0746965190    0.0350139190    0.0014873811    
0.0748277280    0.0344217140    0.0015021955    
0.0749589360    0.0357993010    0.0014907032    
0.0750901450    0.0342029760    0.0014807600    
0.0752213530    0.0335783080    0.0014895356    
0.0753525620    0.0346177510    0.0014962075    
0.0754837700    0.0347299680    0.0014887602    
0.0756149780    0.0341579380    0.0014921788    
0.0757461870    0.0344167260    0.0014829391    
0.0758773950    0.0328478200    0.0014664804    
0.0760086040    0.0336303050    0.0014902561    
0.0761398120    0.0336918340    0.0014745604    
0.0762710210    0.0333153200    0.0014760159    
0.0764022290    0.0318048290    0.0014718482    
0.0765334380    0.0313984540    0.0014605119    
0.0766646460    0.0336538030    0.0014726735    
0.0767958550    0.0346331930    0.0014893454    
0.0769270630    0.0334599770    0.0014655004    
0.0770582710    0.0337279180    0.0014809115    
0.0771894800    0.0339913290    0.0014684722    
0.0773206880    0.0348830720    0.0014894375    
0.0774518970    0.0327096440    0.0014680146    
0.0775831050    0.0319954140    0.0014629945    
0.0777143140    0.0331567070    0.0014613205    
0.0778455220    0.0346351260    0.0014755857    
0.0779767310    0.0319330100    0.0014548159    
0.0781079390    0.0341319590    0.0014799186    
0.0782391470    0.0330350530    0.0014538428    
0.0783703560    0.0338300910    0.0014662261    
0.0785015640    0.0333319080    0.0014602721    
0.0786327730    0.0326580460    0.0014459104    
0.0787639810    0.0332097780    0.0014731607    
0.0788951900    0.0332964430    0.0014754581    
0.0790263980    0.0330869140    0.0014604916    
0.0791576070    0.0318888880    0.0014551859    
0.0792888150    0.0330741490    0.0014464436    
0.0794200230    0.0329128620    0.0014564847    
0.0795512320    0.0340868100    0.0014724129    
0.0796824400    0.0346985030    0.0014634144    
0.0798136490    0.0338245180    0.0014563178    
0.0799448570    0.0327543170    0.0014538644    
0.0800760660    0.0327023320    0.0014582721    
0.0802072740    0.0316457640    0.0014581914    
0.0803384830    0.0327499350    0.0014443181    
0.0804696910    0.0323250920    0.0014536063    
0.0806008990    0.0342865210    0.0014600171    
0.0807321080    0.0338340410    0.0014563821    
0.0808633160    0.0331528240    0.0014508529    
0.0809945250    0.0309908690    0.0014439295    
0.0811257330    0.0331690510    0.0014540224    
0.0812569420    0.0349895040    0.0014691181    
0.0813881500    0.0310359730    0.0014244192    
0.0815193590    0.0336651840    0.0014596161    
0.0816505670    0.0304829340    0.0014313543    
0.0817817760    0.0320346910    0.0014379859    
0.0819129840    0.0327115620    0.0014400074    
0.0820441920    0.0315854210    0.0014289939    
0.0821754010    0.0331431000    0.0014516436    
0.0823066090    0.0334830740    0.0014503406    
0.0824378180    0.0326439880    0.0014399714    
0.0825690260    0.0331613640    0.0014432986    
0.0827002350    0.0328402900    0.0014401702    
0.0828314430    0.0346702200    0.0014497326    
0.0829626520    0.0312087490    0.0014359650    
0.0830938600    0.0327799840    0.0014303285    
0.0832250680    0.0314965160    0.0014301197    
0.0833562770    0.0336581810    0.0014433934    
0.0834874850    0.0331142790    0.0014369224    
0.0836186940    0.0312717560    0.0014336806    
0.0837499020    0.0323255020    0.0014328756    
0.0838811110    0.0310902240    0.0014181289    
0.0840123190    0.0319666430    0.0014305306    
0.0841435280    0.0327461230    0.0014315280    
0.0842747360    0.0331323780    0.0014426523    
0.0844059440    0.0328011720    0.0014338789    
0.0845371530    0.0328885030    0.0014252526    
0.0846683610    0.0323307140    0.0014317077    
0.0847995700    0.0310428280    0.0014218695    
0.0849307780    0.0330985560    0.0014394589    
0.0850619870    0.0321800250    0.0014212779    
0.0851931950    0.0299128170    0.0014120608    
0.0853244040    0.0319730750    0.0014279801    
0.0854556120    0.0327001190    0.0014288983    
0.0855868200    0.0306635460    0.0014129606    
0.0857180290    0.0336135430    0.0014206510    
0.0858492370    0.0339659780    0.0014326733    
0.0859804460    0.0324404480    0.0014188769    
0.0861116540    0.0313678560    0.0014250201    
0.0862428630    0.0319217460    0.0014242637    
0.0863740710    0.0338287170    0.0014342733    
0.0865052800    0.0325584940    0.0014245027    
0.0866364880    0.0324169870    0.0014066009    
0.0867676970    0.0326134220    0.0014212900    
0.0868989050    0.0324564460    0.0014220903    
