# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472157_ascii/b21-472157_00003.dat
q(1/A)          Column          Error           
0.0111916310    0.0597439570    0.0034985741    
0.0113228390    0.0625267430    0.0034935833    
0.0114540480    0.0588883830    0.0033545695    
0.0115852560    0.0615638050    0.0033442151    
0.0117164650    0.0558328770    0.0032718107    
0.0118476730    0.0589199680    0.0032684386    
0.0119788820    0.0598160930    0.0032917191    
0.0121100900    0.0577203810    0.0031493033    
0.0122412980    0.0552604520    0.0030996427    
0.0123725070    0.0574231200    0.0031351693    
0.0125037150    0.0582489090    0.0030273076    
0.0126349240    0.0529736140    0.0029328776    
0.0127661320    0.0511368280    0.0028369025    
0.0128973410    0.0557161190    0.0028513407    
0.0130285490    0.0506949770    0.0028005714    
0.0131597580    0.0559683780    0.0027991755    
0.0132909660    0.0516438600    0.0027474519    
0.0134221740    0.0542012560    0.0027706770    
0.0135533830    0.0533341030    0.0027470045    
0.0136845910    0.0506518810    0.0026855342    
0.0138158000    0.0522944180    0.0027265642    
0.0139470080    0.0539027960    0.0026784097    
0.0140782170    0.0473684480    0.0026398415    
0.0142094250    0.0481227290    0.0025995494    
0.0143406340    0.0504597320    0.0025983711    
0.0144718420    0.0492403890    0.0025616004    
0.0146030500    0.0503336650    0.0025592967    
0.0147342590    0.0543012630    0.0025998275    
0.0148654670    0.0487280290    0.0025462478    
0.0149966760    0.0465733590    0.0024860115    
0.0151278840    0.0474934690    0.0024983258    
0.0152590930    0.0520534350    0.0025234142    
0.0153903010    0.0499259120    0.0025019242    
0.0155215100    0.0495027630    0.0024851331    
0.0156527180    0.0493789300    0.0024624788    
0.0157839260    0.0481803690    0.0024406714    
0.0159151350    0.0456318970    0.0023637481    
0.0160463430    0.0452969910    0.0023755820    
0.0161775520    0.0444665910    0.0023609968    
0.0163087600    0.0475372300    0.0023789274    
0.0164399690    0.0482038560    0.0023785837    
0.0165711770    0.0451496140    0.0023379533    
0.0167023860    0.0444449220    0.0022733373    
0.0168335940    0.0470403700    0.0022853117    
0.0169648030    0.0460863220    0.0022502245    
0.0170960110    0.0456078310    0.0022554114    
0.0172272190    0.0463126190    0.0022451628    
0.0173584280    0.0450708410    0.0022000898    
0.0174896360    0.0473208510    0.0022307236    
0.0176208450    0.0472999230    0.0022485661    
0.0177520530    0.0428696280    0.0021535387    
0.0178832620    0.0437481110    0.0021861352    
0.0180144700    0.0466411380    0.0021851285    
0.0181456790    0.0440125680    0.0021285042    
0.0182768870    0.0444812090    0.0021762253    
0.0184080950    0.0455163170    0.0021383086    
0.0185393040    0.0440654900    0.0021482700    
0.0186705120    0.0457039540    0.0021493842    
0.0188017210    0.0425424600    0.0020924629    
0.0189329290    0.0431063030    0.0021237264    
0.0190641380    0.0424586440    0.0020561666    
0.0191953460    0.0406331850    0.0020292319    
0.0193265550    0.0422154070    0.0020516788    
0.0194577630    0.0423996880    0.0020391701    
0.0195889710    0.0425843580    0.0020174498    
0.0197201800    0.0414688950    0.0020392474    
0.0198513880    0.0430349900    0.0020080984    
0.0199825970    0.0403064250    0.0019952943    
0.0201138050    0.0418776230    0.0019775373    
0.0202450140    0.0404335310    0.0019763327    
0.0203762220    0.0367241710    0.0019507804    
0.0205074310    0.0431570680    0.0019652156    
0.0206386390    0.0417139250    0.0019669766    
0.0207698470    0.0420940140    0.0019767774    
0.0209010560    0.0395298700    0.0019009346    
0.0210322640    0.0422444460    0.0019625954    
0.0211634730    0.0405247420    0.0019290233    
0.0212946810    0.0401589490    0.0019134779    
0.0214258900    0.0390265830    0.0019262748    
0.0215570980    0.0416190240    0.0019091125    
0.0216883070    0.0375545410    0.0018772244    
0.0218195150    0.0384985420    0.0018975758    
0.0219507240    0.0398855610    0.0018585528    
0.0220819320    0.0389286260    0.0018916366    
0.0222131400    0.0381405410    0.0018672124    
0.0223443490    0.0407593580    0.0018723690    
0.0224755570    0.0442233170    0.0019101432    
0.0226067660    0.0394929900    0.0018388136    
0.0227379740    0.0397969360    0.0018469513    
0.0228691830    0.0403457590    0.0018647277    
0.0230003910    0.0382755120    0.0018196254    
0.0231316000    0.0377608840    0.0018129825    
0.0232628080    0.0421740130    0.0018417771    
0.0233940160    0.0391020630    0.0018198609    
0.0235252250    0.0383500800    0.0018108913    
0.0236564330    0.0385866560    0.0017936217    
0.0237876420    0.0403715490    0.0017999459    
0.0239188500    0.0366768130    0.0018000831    
0.0240500590    0.0382479780    0.0017771490    
0.0241812670    0.0386031080    0.0017949758    
0.0243124760    0.0392880420    0.0017654293    
0.0244436840    0.0368033950    0.0017665052    
0.0245748920    0.0387273950    0.0017639802    
0.0247061010    0.0375545630    0.0017478773    
0.0248373090    0.0365079670    0.0017418964    
0.0249685180    0.0368169720    0.0017361972    
0.0250997260    0.0391955540    0.0017475586    
0.0252309350    0.0397597410    0.0017643390    
0.0253621430    0.0386227360    0.0017356652    
0.0254933520    0.0377950220    0.0017340818    
0.0256245600    0.0379897040    0.0017411728    
0.0257557680    0.0356583860    0.0017042647    
0.0258869770    0.0369121790    0.0017145892    
0.0260181850    0.0409206050    0.0017463148    
0.0261493940    0.0379028290    0.0016925347    
0.0262806020    0.0386830280    0.0017206157    
0.0264118110    0.0366988000    0.0016926643    
0.0265430190    0.0374668210    0.0016824921    
0.0266742280    0.0360812400    0.0016938756    
0.0268054360    0.0374607550    0.0016747476    
0.0269366450    0.0363450860    0.0016830915    
0.0270678530    0.0357293680    0.0016659934    
0.0271990610    0.0400050630    0.0016741082    
0.0273302700    0.0367313300    0.0016683861    
0.0274614780    0.0361938090    0.0016512618    
0.0275926870    0.0363049480    0.0016461439    
0.0277238950    0.0363180820    0.0016498489    
0.0278551040    0.0361271230    0.0016141957    
0.0279863120    0.0358003270    0.0016249651    
0.0281175210    0.0359696590    0.0016260716    
0.0282487290    0.0365796610    0.0016271072    
0.0283799370    0.0366563260    0.0016301989    
0.0285111460    0.0357983340    0.0016221415    
0.0286423540    0.0351231950    0.0016006531    
0.0287735630    0.0332125640    0.0016091995    
0.0289047710    0.0371231680    0.0016038531    
0.0290359800    0.0366453150    0.0016121386    
0.0291671880    0.0349716920    0.0016030003    
0.0292983970    0.0366882770    0.0015981011    
0.0294296050    0.0367856390    0.0015969645    
0.0295608130    0.0360475100    0.0015864385    
0.0296920220    0.0369226320    0.0015943109    
0.0298232300    0.0326586320    0.0015705033    
0.0299544390    0.0351571860    0.0015657131    
0.0300856470    0.0363391240    0.0015876996    
0.0302168560    0.0367016450    0.0015856523    
0.0303480640    0.0345181610    0.0015557488    
0.0304792730    0.0336985680    0.0015416687    
0.0306104810    0.0353515650    0.0015610595    
0.0307416890    0.0349863470    0.0015555123    
0.0308728980    0.0358269280    0.0015671538    
0.0310041060    0.0342268380    0.0015299154    
0.0311353150    0.0360954360    0.0015649835    
0.0312665230    0.0372114160    0.0015791147    
0.0313977320    0.0358538850    0.0015568833    
0.0315289400    0.0350126300    0.0015667069    
0.0316601490    0.0347850750    0.0015711613    
0.0317913570    0.0356913130    0.0015773442    
0.0319225660    0.0344769440    0.0015892262    
0.0320537740    0.0358568950    0.0015744197    
0.0321849820    0.0343888880    0.0015725024    
0.0323161910    0.0324198810    0.0015705574    
0.0324473990    0.0329326820    0.0015587433    
0.0325786080    0.0346599670    0.0015800355    
0.0327098160    0.0365458660    0.0015892669    
0.0328410250    0.0353116450    0.0015852770    
0.0329722330    0.0358117410    0.0016098493    
0.0331034420    0.0345989620    0.0015684187    
0.0332346500    0.0360550910    0.0015845413    
0.0333658580    0.0324451270    0.0015701942    
0.0334970670    0.0340961460    0.0015638616    
0.0336282750    0.0341551100    0.0015823226    
0.0337594840    0.0346616330    0.0015727191    
0.0338906920    0.0368019090    0.0015907466    
0.0340219010    0.0339967540    0.0015911910    
0.0341531090    0.0343988190    0.0015714868    
0.0342843180    0.0364206020    0.0016098334    
0.0344155260    0.0336826240    0.0015779410    
0.0345467340    0.0346503400    0.0015734175    
0.0346779430    0.0366039100    0.0015923728    
0.0348091510    0.0341949640    0.0015694611    
0.0349403600    0.0356591690    0.0015754979    
0.0350715680    0.0351914260    0.0016022932    
0.0352027770    0.0334123010    0.0015552131    
0.0353339850    0.0344251740    0.0015670640    
0.0354651940    0.0359397330    0.0015806267    
0.0355964020    0.0333544490    0.0015594230    
0.0357276100    0.0326535890    0.0015704691    
0.0358588190    0.0320874150    0.0015533492    
0.0359900270    0.0347225040    0.0015607630    
0.0361212360    0.0321187550    0.0015558504    
0.0362524440    0.0335783670    0.0015228284    
0.0363836530    0.0351266790    0.0015348482    
0.0365148610    0.0320705370    0.0014964893    
0.0366460700    0.0356154660    0.0015138643    
0.0367772780    0.0357491770    0.0015272231    
0.0369084870    0.0352394550    0.0014977966    
0.0370396950    0.0323880000    0.0014852237    
0.0371709030    0.0344654060    0.0014946322    
0.0373021120    0.0346085070    0.0014824155    
0.0374333200    0.0333798540    0.0014822346    
0.0375645290    0.0339829020    0.0014724400    
0.0376957370    0.0338139520    0.0014559852    
0.0378269460    0.0335247690    0.0014690358    
0.0379581540    0.0355709700    0.0014575305    
0.0380893630    0.0330924250    0.0014457403    
0.0382205710    0.0329929760    0.0014445382    
0.0383517790    0.0339602600    0.0014570889    
0.0384829880    0.0338527190    0.0014610499    
0.0386141960    0.0332714950    0.0014785265    
0.0387454050    0.0335970950    0.0014654072    
0.0388766130    0.0314424230    0.0014719868    
0.0390078220    0.0342055290    0.0014619116    
0.0391390300    0.0330502720    0.0014663787    
0.0392702390    0.0332309520    0.0014869961    
0.0394014470    0.0328868840    0.0014613577    
0.0395326550    0.0327158350    0.0014641420    
0.0396638640    0.0307419630    0.0014409744    
0.0397950720    0.0337325520    0.0014655313    
0.0399262810    0.0351992700    0.0014760550    
0.0400574890    0.0334342290    0.0014523025    
0.0401886980    0.0331634660    0.0014680712    
0.0403199060    0.0354711080    0.0014838511    
0.0404511150    0.0326567150    0.0014520121    
0.0405823230    0.0320233190    0.0014467313    
0.0407135310    0.0348136630    0.0014567677    
0.0408447400    0.0321520480    0.0014346295    
0.0409759480    0.0323539300    0.0014649619    
0.0411071570    0.0325246700    0.0014444221    
0.0412383650    0.0345240200    0.0014706237    
0.0413695740    0.0342752910    0.0014676791    
0.0415007820    0.0309994880    0.0014312324    
0.0416319910    0.0315346950    0.0014391058    
0.0417631990    0.0327909870    0.0014524117    
0.0418944080    0.0331634860    0.0014431195    
0.0420256160    0.0321787420    0.0014543828    
0.0421568240    0.0326435730    0.0014391619    
0.0422880330    0.0320988420    0.0014490539    
0.0424192410    0.0331363330    0.0014529982    
0.0425504500    0.0328425580    0.0014361628    
0.0426816580    0.0334470110    0.0014488936    
0.0428128670    0.0324560660    0.0014399210    
0.0429440750    0.0315875510    0.0014217969    
0.0430752840    0.0305764430    0.0014333784    
0.0432064920    0.0353684040    0.0014454274    
0.0433377000    0.0316032530    0.0014379190    
0.0434689090    0.0314589290    0.0014442423    
0.0436001170    0.0322383620    0.0014264245    
0.0437313260    0.0311403820    0.0014303141    
0.0438625340    0.0326602570    0.0014380969    
0.0439937430    0.0304162290    0.0014097453    
0.0441249510    0.0320609380    0.0014444886    
0.0442561600    0.0322977040    0.0014281573    
0.0443873680    0.0297256430    0.0014122852    
0.0445185760    0.0326110140    0.0014321871    
0.0446497850    0.0331148230    0.0014205902    
0.0447809930    0.0353389930    0.0014416914    
0.0449122020    0.0349556090    0.0014335030    
0.0450434100    0.0327709780    0.0014421541    
0.0451746190    0.0315272030    0.0014200795    
0.0453058270    0.0320248420    0.0014107133    
0.0454370360    0.0329049920    0.0014285588    
0.0455682440    0.0326212530    0.0014237573    
0.0456994520    0.0321048620    0.0014372299    
0.0458306610    0.0330664880    0.0014513280    
0.0459618690    0.0325022240    0.0014535592    
0.0460930780    0.0305549930    0.0014521818    
0.0462242860    0.0324648910    0.0014738639    
0.0463554950    0.0312884750    0.0014521072    
0.0464867030    0.0318472500    0.0014751342    
0.0466179120    0.0322971940    0.0014845123    
0.0467491200    0.0319292200    0.0014630082    
0.0468803290    0.0336703600    0.0014981730    
0.0470115370    0.0312454530    0.0014701656    
0.0471427450    0.0309132540    0.0014786251    
0.0472739540    0.0315156290    0.0014959637    
0.0474051620    0.0326673990    0.0014890338    
0.0475363710    0.0322284590    0.0015004202    
0.0476675790    0.0330549480    0.0014970152    
0.0477987880    0.0321436190    0.0014966829    
0.0479299960    0.0336701090    0.0015261372    
0.0480612050    0.0318291400    0.0015046522    
0.0481924130    0.0328883220    0.0015014431    
0.0483236210    0.0295840850    0.0014970890    
0.0484548300    0.0292667140    0.0014963655    
0.0485860380    0.0322383560    0.0015135322    
0.0487172470    0.0315619780    0.0015169186    
0.0488484550    0.0311328190    0.0014993675    
0.0489796640    0.0305616930    0.0015197774    
0.0491108720    0.0342581540    0.0015272691    
0.0492420810    0.0313705060    0.0015190767    
0.0493732890    0.0312601490    0.0015229068    
0.0495044970    0.0321055340    0.0015089788    
0.0496357060    0.0316542270    0.0015170021    
0.0497669140    0.0309474830    0.0015290587    
0.0498981230    0.0296182550    0.0015055805    
0.0500293310    0.0330032510    0.0015435661    
0.0501605400    0.0308009720    0.0015256628    
0.0502917480    0.0330277630    0.0015358490    
0.0504229570    0.0317335030    0.0015347780    
0.0505541650    0.0317886110    0.0015265155    
0.0506853730    0.0336260290    0.0015420969    
0.0508165820    0.0320844180    0.0015467856    
0.0509477900    0.0310326620    0.0015203539    
0.0510789990    0.0300348270    0.0015291089    
0.0512102070    0.0301689720    0.0015225034    
0.0513414160    0.0322250180    0.0015411179    
0.0514726240    0.0338901120    0.0015618555    
0.0516038330    0.0299233740    0.0015270156    
0.0517350410    0.0309626850    0.0015365417    
0.0518662500    0.0317166150    0.0015543742    
0.0519974580    0.0305772230    0.0015344142    
0.0521286660    0.0307948340    0.0015384934    
0.0522598750    0.0314933120    0.0015358963    
0.0523910830    0.0311386130    0.0015377279    
0.0525222920    0.0320372390    0.0015636828    
0.0526535000    0.0318468330    0.0015390084    
0.0527847090    0.0326537700    0.0015586046    
0.0529159170    0.0308199730    0.0015501428    
0.0530471260    0.0323486340    0.0015512725    
0.0531783340    0.0310185500    0.0015529599    
0.0533095420    0.0302805470    0.0015358402    
0.0534407510    0.0312294510    0.0015517644    
0.0535719590    0.0321228460    0.0015613916    
0.0537031680    0.0326126340    0.0015738471    
0.0538343760    0.0324196960    0.0015571036    
0.0539655850    0.0319068430    0.0015628543    
0.0540967930    0.0321647070    0.0015485266    
0.0542280020    0.0298671330    0.0015622475    
0.0543592100    0.0321723970    0.0015611864    
0.0544904180    0.0316376420    0.0015556849    
0.0546216270    0.0318794480    0.0015745627    
0.0547528350    0.0293802790    0.0015500622    
0.0548840440    0.0341407780    0.0015867474    
0.0550152520    0.0315097900    0.0015775180    
0.0551464610    0.0321893290    0.0015528043    
0.0552776690    0.0311247990    0.0015755196    
0.0554088780    0.0302647860    0.0015675160    
0.0555400860    0.0300015270    0.0015461816    
0.0556712940    0.0308959770    0.0015673646    
0.0558025030    0.0309579440    0.0015656509    
0.0559337110    0.0302191410    0.0015517137    
0.0560649200    0.0313060040    0.0015650030    
0.0561961280    0.0307899150    0.0015492022    
0.0563273370    0.0323530960    0.0015738726    
0.0564585450    0.0322471250    0.0015616631    
0.0565897540    0.0315897010    0.0015635874    
0.0567209620    0.0304516880    0.0015573833    
0.0568521710    0.0329604010    0.0015724945    
0.0569833790    0.0297837910    0.0015442120    
0.0571145870    0.0297422780    0.0015514721    
0.0572457960    0.0304382570    0.0015339094    
0.0573770040    0.0308935600    0.0015509065    
0.0575082130    0.0306872790    0.0015487087    
0.0576394210    0.0309100490    0.0015492109    
0.0577706300    0.0319113030    0.0015608217    
0.0579018380    0.0310446450    0.0015513562    
0.0580330470    0.0312632570    0.0015542869    
0.0581642550    0.0310921820    0.0015537317    
0.0582954630    0.0292438220    0.0015389752    
0.0584266720    0.0311337940    0.0015555525    
0.0585578800    0.0289131010    0.0015497647    
0.0586890890    0.0292171600    0.0015390848    
0.0588202970    0.0316879300    0.0015627820    
0.0589515060    0.0296879790    0.0015314497    
0.0590827140    0.0306170160    0.0015439999    
0.0592139230    0.0283648550    0.0015431487    
0.0593451310    0.0301110930    0.0015492016    
0.0594763390    0.0301762850    0.0015708918    
0.0596075480    0.0290973650    0.0015470708    
0.0597387560    0.0299619120    0.0015435704    
0.0598699650    0.0302452980    0.0015512778    
0.0600011730    0.0302466350    0.0015565101    
0.0601323820    0.0308285420    0.0015423385    
0.0602635900    0.0307794020    0.0015610909    
0.0603947990    0.0295651780    0.0015226842    
0.0605260070    0.0310596640    0.0015701076    
0.0606572150    0.0309596500    0.0015446679    
0.0607884240    0.0306963320    0.0015341440    
0.0609196320    0.0297896710    0.0015497331    
0.0610508410    0.0302814590    0.0015457006    
0.0611820490    0.0286921340    0.0015258604    
0.0613132580    0.0321927450    0.0015587782    
0.0614444660    0.0281017920    0.0015207776    
0.0615756750    0.0295185260    0.0015345937    
0.0617068830    0.0304138820    0.0015467979    
0.0618380920    0.0291776130    0.0015264872    
0.0619693000    0.0294815050    0.0015382727    
0.0621005080    0.0293009040    0.0015243104    
0.0622317170    0.0285168450    0.0015270119    
0.0623629250    0.0293287800    0.0015490928    
0.0624941340    0.0303848790    0.0015213624    
0.0626253420    0.0295954180    0.0015339188    
0.0627565510    0.0309173820    0.0015363297    
0.0628877590    0.0299801100    0.0015294180    
0.0630189680    0.0338826420    0.0015530285    
0.0631501760    0.0291996150    0.0015306684    
0.0632813840    0.0316896880    0.0015326118    
0.0634125930    0.0296954080    0.0015324086    
0.0635438010    0.0300579790    0.0015170367    
0.0636750100    0.0305885050    0.0015240661    
0.0638062180    0.0308246760    0.0015332439    
0.0639374270    0.0313157200    0.0015290007    
0.0640686350    0.0311036330    0.0015308463    
0.0641998440    0.0308390900    0.0015264346    
0.0643310520    0.0305141380    0.0015248925    
0.0644622600    0.0326390460    0.0015510541    
0.0645934690    0.0314949450    0.0015273461    
0.0647246770    0.0287777150    0.0015143796    
0.0648558860    0.0279580540    0.0015146135    
0.0649870940    0.0299642250    0.0015080041    
0.0651183030    0.0281082070    0.0015038973    
0.0652495110    0.0311613670    0.0015218755    
0.0653807200    0.0310290940    0.0015323805    
0.0655119280    0.0285092350    0.0015040523    
0.0656431360    0.0298323080    0.0015140154    
0.0657743450    0.0289935100    0.0015091157    
0.0659055530    0.0283488120    0.0015006337    
0.0660367620    0.0296966790    0.0015095620    
0.0661679700    0.0290444860    0.0015133237    
0.0662991790    0.0282719320    0.0014971842    
0.0664303870    0.0298167350    0.0015132251    
0.0665615960    0.0304037460    0.0015220315    
0.0666928040    0.0308740780    0.0015172435    
0.0668240130    0.0288316350    0.0014992714    
0.0669552210    0.0303414170    0.0015097909    
0.0670864290    0.0301762760    0.0015030688    
0.0672176380    0.0299975320    0.0015059190    
0.0673488460    0.0289710450    0.0015021408    
0.0674800550    0.0291696100    0.0015086249    
0.0676112630    0.0299649710    0.0015019100    
0.0677424720    0.0297921560    0.0015032909    
0.0678736800    0.0286943680    0.0014908480    
0.0680048890    0.0300304950    0.0015114245    
0.0681360970    0.0284591550    0.0014897926    
0.0682673050    0.0290455900    0.0015102394    
0.0683985140    0.0316856770    0.0015187466    
0.0685297220    0.0302555270    0.0014982034    
0.0686609310    0.0294487860    0.0015104437    
0.0687921390    0.0305309050    0.0015043973    
0.0689233480    0.0276068390    0.0014841060    
0.0690545560    0.0306315020    0.0015186288    
0.0691857650    0.0319240750    0.0015093351    
0.0693169730    0.0286326300    0.0014929063    
0.0694481810    0.0290281960    0.0014865077    
0.0695793900    0.0292451730    0.0014851745    
0.0697105980    0.0302078100    0.0015080358    
0.0698418070    0.0292413860    0.0014955397    
0.0699730150    0.0292735370    0.0014958345    
0.0701042240    0.0297783710    0.0014860392    
0.0702354320    0.0314223530    0.0014912008    
0.0703666410    0.0294500040    0.0014931440    
0.0704978490    0.0294718540    0.0014870813    
0.0706290570    0.0295440170    0.0014789750    
0.0707602660    0.0291575680    0.0014878180    
0.0708914740    0.0288950050    0.0014692035    
0.0710226830    0.0278319450    0.0014590340    
0.0711538910    0.0296285030    0.0014954820    
0.0712851000    0.0293859080    0.0014747631    
0.0714163080    0.0287731380    0.0014779149    
0.0715475170    0.0287236060    0.0014730515    
0.0716787250    0.0313046950    0.0014932197    
0.0718099340    0.0299666930    0.0014830840    
0.0719411420    0.0298457490    0.0014780036    
0.0720723500    0.0296920240    0.0014781301    
0.0722035590    0.0299665680    0.0014895034    
0.0723347670    0.0284731330    0.0014699787    
0.0724659760    0.0298516230    0.0014700908    
0.0725971840    0.0285767520    0.0014677086    
0.0727283930    0.0295005710    0.0014827484    
0.0728596010    0.0297304640    0.0014786881    
0.0729908100    0.0284502730    0.0014664512    
0.0731220180    0.0310350240    0.0014761413    
0.0732532260    0.0286433890    0.0014712369    
0.0733844350    0.0283203030    0.0014635495    
0.0735156430    0.0295419760    0.0014683715    
0.0736468520    0.0274300510    0.0014661768    
0.0737780600    0.0295967850    0.0014724906    
0.0739092690    0.0299362390    0.0014860687    
0.0740404770    0.0293442620    0.0014630969    
0.0741716860    0.0294917320    0.0014727287    
0.0743028940    0.0294596300    0.0014656532    
0.0744341020    0.0288860960    0.0014541748    
0.0745653110    0.0306047630    0.0014766941    
0.0746965190    0.0279942330    0.0014525494    
0.0748277280    0.0293690330    0.0014643364    
0.0749589360    0.0281949520    0.0014659205    
0.0750901450    0.0276523770    0.0014586324    
0.0752213530    0.0302479650    0.0014727672    
0.0753525620    0.0290581440    0.0014654610    
0.0754837700    0.0300649740    0.0014557734    
0.0756149780    0.0303206510    0.0014727702    
0.0757461870    0.0278530090    0.0014523240    
0.0758773950    0.0280612410    0.0014494817    
0.0760086040    0.0275211650    0.0014548057    
0.0761398120    0.0266794970    0.0014358754    
0.0762710210    0.0298257210    0.0014548817    
0.0764022290    0.0288809630    0.0014505981    
0.0765334380    0.0288738490    0.0014545437    
0.0766646460    0.0295736950    0.0014614052    
0.0767958550    0.0287414340    0.0014534604    
0.0769270630    0.0276337890    0.0014389879    
0.0770582710    0.0303728450    0.0014623705    
0.0771894800    0.0281783670    0.0014386892    
0.0773206880    0.0272422630    0.0014456503    
0.0774518970    0.0286961680    0.0014517878    
0.0775831050    0.0275024730    0.0014389401    
0.0777143140    0.0287109000    0.0014399107    
0.0778455220    0.0279971470    0.0014476688    
0.0779767310    0.0285254880    0.0014400123    
0.0781079390    0.0280473400    0.0014546814    
0.0782391470    0.0280488980    0.0014343076    
0.0783703560    0.0278212120    0.0014369977    
0.0785015640    0.0283933090    0.0014432380    
0.0786327730    0.0291984910    0.0014362854    
0.0787639810    0.0277254890    0.0014475723    
0.0788951900    0.0271447170    0.0014443793    
0.0790263980    0.0279038210    0.0014437657    
0.0791576070    0.0296192010    0.0014443933    
0.0792888150    0.0287512950    0.0014274456    
0.0794200230    0.0279833250    0.0014429267    
0.0795512320    0.0284229860    0.0014441131    
0.0796824400    0.0287013880    0.0014388531    
0.0798136490    0.0264469320    0.0014280515    
0.0799448570    0.0289354320    0.0014271959    
0.0800760660    0.0289978160    0.0014390105    
0.0802072740    0.0302771690    0.0014446578    
0.0803384830    0.0281013000    0.0014246538    
0.0804696910    0.0290309320    0.0014379993    
0.0806008990    0.0288677090    0.0014229499    
0.0807321080    0.0291753780    0.0014247765    
0.0808633160    0.0293104930    0.0014419471    
0.0809945250    0.0270015910    0.0014269117    
0.0811257330    0.0272589190    0.0014217848    
0.0812569420    0.0298600950    0.0014471488    
0.0813881500    0.0284719970    0.0014117953    
0.0815193590    0.0294562890    0.0014405304    
0.0816505670    0.0303163000    0.0014369725    
0.0817817760    0.0273780240    0.0014194029    
0.0819129840    0.0277341920    0.0014162410    
0.0820441920    0.0281262440    0.0014238550    
0.0821754010    0.0262717410    0.0014014294    
0.0823066090    0.0290373830    0.0014298919    
0.0824378180    0.0285021330    0.0014163643    
0.0825690260    0.0284010650    0.0014238592    
0.0827002350    0.0263577860    0.0014076982    
0.0828314430    0.0279276380    0.0014212818    
0.0829626520    0.0272678300    0.0014088739    
0.0830938600    0.0292173480    0.0014253469    
0.0832250680    0.0293778860    0.0014225199    
0.0833562770    0.0293253220    0.0014341538    
0.0834874850    0.0288174950    0.0014142409    
0.0836186940    0.0286911940    0.0014193395    
0.0837499020    0.0276348890    0.0014115475    
0.0838811110    0.0312687000    0.0014300854    
0.0840123190    0.0262719690    0.0014086099    
0.0841435280    0.0277041500    0.0014034520    
0.0842747360    0.0282797720    0.0014170965    
0.0844059440    0.0277295620    0.0014022153    
0.0845371530    0.0283029880    0.0014077131    
0.0846683610    0.0279214290    0.0014108633    
0.0847995700    0.0286110070    0.0014136454    
0.0849307780    0.0296411240    0.0014138291    
0.0850619870    0.0289966040    0.0014144285    
0.0851931950    0.0283208190    0.0014065032    
0.0853244040    0.0284458180    0.0014075026    
0.0854556120    0.0273849020    0.0014116343    
0.0855868200    0.0284055450    0.0014002734    
0.0857180290    0.0281533100    0.0013985717    
0.0858492370    0.0270396500    0.0013968800    
0.0859804460    0.0283105160    0.0013954741    
0.0861116540    0.0293828390    0.0014164868    
0.0862428630    0.0278920030    0.0014017575    
0.0863740710    0.0285506960    0.0014022330    
0.0865052800    0.0292209220    0.0014114134    
0.0866364880    0.0287982520    0.0013902135    
0.0867676970    0.0267890880    0.0013932069    
0.0868989050    0.0269864890    0.0013962485    
