# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472150_ascii/b21-472150_00013.dat
q(1/A)          Column          Error           
0.0123725070    0.0401226730    0.0028515099    
0.0125037150    0.0381193130    0.0027455090    
0.0126349240    0.0417759890    0.0027520612    
0.0127661320    0.0395674120    0.0026497356    
0.0128973410    0.0419037660    0.0026665364    
0.0130285490    0.0383132200    0.0026396952    
0.0131597580    0.0393475760    0.0026081265    
0.0132909660    0.0382870460    0.0025850500    
0.0134221740    0.0428281070    0.0026137531    
0.0135533830    0.0384521650    0.0025356520    
0.0136845910    0.0406323400    0.0025610219    
0.0138158000    0.0377369330    0.0025084478    
0.0139470080    0.0387882530    0.0025169019    
0.0140782170    0.0383668690    0.0025158708    
0.0142094250    0.0363213020    0.0024433117    
0.0143406340    0.0359671970    0.0024104915    
0.0144718420    0.0351300240    0.0024039366    
0.0146030500    0.0366335510    0.0023898242    
0.0147342590    0.0387428340    0.0024295229    
0.0148654670    0.0345306780    0.0023494422    
0.0149966760    0.0314457430    0.0023238435    
0.0151278840    0.0347097510    0.0023388103    
0.0152590930    0.0331870110    0.0023051307    
0.0153903010    0.0364527940    0.0023391134    
0.0155215100    0.0356871690    0.0023136595    
0.0156527180    0.0334757280    0.0022722735    
0.0157839260    0.0363446880    0.0022949873    
0.0159151350    0.0355734870    0.0022513118    
0.0160463430    0.0369766230    0.0022783829    
0.0161775520    0.0356671990    0.0022453991    
0.0163087600    0.0331693980    0.0021974064    
0.0164399690    0.0334623150    0.0022031004    
0.0165711770    0.0328372080    0.0021923405    
0.0167023860    0.0346531920    0.0021588993    
0.0168335940    0.0301564020    0.0021202025    
0.0169648030    0.0332365170    0.0021174756    
0.0170960110    0.0329256330    0.0021049634    
0.0172272190    0.0353184570    0.0021161704    
0.0173584280    0.0330889570    0.0020790414    
0.0174896360    0.0311942630    0.0020806882    
0.0176208450    0.0320606450    0.0020883840    
0.0177520530    0.0324222300    0.0020351781    
0.0178832620    0.0317918600    0.0020634934    
0.0180144700    0.0319269560    0.0020433851    
0.0181456790    0.0327778310    0.0020378459    
0.0182768870    0.0336380850    0.0020544311    
0.0184080950    0.0315093540    0.0019912771    
0.0185393040    0.0339196430    0.0020310569    
0.0186705120    0.0332829480    0.0020215404    
0.0188017210    0.0330394710    0.0019984005    
0.0189329290    0.0304378130    0.0019780239    
0.0190641380    0.0298781380    0.0019243459    
0.0191953460    0.0340814350    0.0019462621    
0.0193265550    0.0314157350    0.0019363874    
0.0194577630    0.0328930950    0.0019375319    
0.0195889710    0.0309768380    0.0019112601    
0.0197201800    0.0327404260    0.0019359018    
0.0198513880    0.0316685260    0.0018929261    
0.0199825970    0.0318845120    0.0019243964    
0.0201138050    0.0281359020    0.0018573853    
0.0202450140    0.0321456930    0.0018692200    
0.0203762220    0.0305583310    0.0018775057    
0.0205074310    0.0264583080    0.0018299730    
0.0206386390    0.0320669670    0.0018899873    
0.0207698470    0.0318876190    0.0018806099    
0.0209010560    0.0310057940    0.0018237301    
0.0210322640    0.0307849680    0.0018680020    
0.0211634730    0.0278048680    0.0018113895    
0.0212946810    0.0279872710    0.0018063914    
0.0214258900    0.0328858990    0.0018652139    
0.0215570980    0.0290378290    0.0017964388    
0.0216883070    0.0335444490    0.0018206691    
0.0218195150    0.0313845680    0.0018321106    
0.0219507240    0.0306043820    0.0017678074    
0.0220819320    0.0296582450    0.0017949220    
0.0222131400    0.0332763330    0.0017851145    
0.0223443490    0.0307507080    0.0017896797    
0.0224755570    0.0298730840    0.0017810237    
0.0226067660    0.0305588550    0.0017628776    
0.0227379740    0.0319271650    0.0017629581    
0.0228691830    0.0308271230    0.0017802268    
0.0230003910    0.0310816730    0.0017585858    
0.0231316000    0.0300374410    0.0017478732    
0.0232628080    0.0291577920    0.0017286335    
0.0233940160    0.0299290630    0.0017365369    
0.0235252250    0.0291196770    0.0017316963    
0.0236564330    0.0304301630    0.0017207170    
0.0237876420    0.0271955860    0.0017029937    
0.0239188500    0.0286100740    0.0017149531    
0.0240500590    0.0298996850    0.0017015763    
0.0241812670    0.0296362350    0.0017015374    
0.0243124760    0.0271055550    0.0016644773    
0.0244436840    0.0289357200    0.0016839888    
0.0245748920    0.0283750440    0.0016955283    
0.0247061010    0.0299435930    0.0016773468    
0.0248373090    0.0287244000    0.0016718851    
0.0249685180    0.0294282140    0.0016726796    
0.0250997260    0.0284281560    0.0016425272    
0.0252309350    0.0309176760    0.0016837167    
0.0253621430    0.0280144060    0.0016551829    
0.0254933520    0.0283843270    0.0016490076    
0.0256245600    0.0315683960    0.0016910687    
0.0257557680    0.0282115870    0.0016309340    
0.0258869770    0.0305908820    0.0016586014    
0.0260181850    0.0298957350    0.0016531412    
0.0261493940    0.0287308590    0.0016217593    
0.0262806020    0.0290534890    0.0016184195    
0.0264118110    0.0274691610    0.0016152095    
0.0265430190    0.0269815790    0.0015984870    
0.0266742280    0.0282199300    0.0016165982    
0.0268054360    0.0302615150    0.0016108220    
0.0269366450    0.0279989370    0.0016021558    
0.0270678530    0.0279917100    0.0016051938    
0.0271990610    0.0288367200    0.0015790138    
0.0273302700    0.0298266510    0.0015987391    
0.0274614780    0.0314129440    0.0016036367    
0.0275926870    0.0287509180    0.0015766809    
0.0277238950    0.0292132520    0.0015895754    
0.0278551040    0.0296081320    0.0015681130    
0.0279863120    0.0273357260    0.0015639521    
0.0281175210    0.0302658820    0.0015816768    
0.0282487290    0.0299241780    0.0015615903    
0.0283799370    0.0278279770    0.0015512934    
0.0285111460    0.0300226460    0.0015626243    
0.0286423540    0.0276498750    0.0015329732    
0.0287735630    0.0287047600    0.0015626738    
0.0289047710    0.0297866570    0.0015437186    
0.0290359800    0.0262645480    0.0015296374    
0.0291671880    0.0290394170    0.0015390620    
0.0292983970    0.0287332520    0.0015217380    
0.0294296050    0.0305788120    0.0015387372    
0.0295608130    0.0255579420    0.0015104227    
0.0296920220    0.0280040840    0.0015141988    
0.0298232300    0.0285319450    0.0015329178    
0.0299544390    0.0286601900    0.0014924925    
0.0300856470    0.0285705390    0.0015177430    
0.0302168560    0.0289201900    0.0015075348    
0.0303480640    0.0291441050    0.0014990058    
0.0304792730    0.0271192640    0.0015027553    
0.0306104810    0.0290984190    0.0015065742    
0.0307416890    0.0294582310    0.0014984143    
0.0308728980    0.0300721030    0.0015192407    
0.0310041060    0.0286845410    0.0014690563    
0.0311353150    0.0292914110    0.0015065759    
0.0312665230    0.0299063670    0.0015156843    
0.0313977320    0.0318833050    0.0015159025    
0.0315289400    0.0289133090    0.0015087455    
0.0316601490    0.0287071580    0.0015191690    
0.0317913570    0.0297131780    0.0015221868    
0.0319225660    0.0287827900    0.0015421621    
0.0320537740    0.0288084170    0.0015296008    
0.0321849820    0.0284034980    0.0015228971    
0.0323161910    0.0284255420    0.0015325169    
0.0324473990    0.0292891860    0.0015273145    
0.0325786080    0.0320791250    0.0015461311    
0.0327098160    0.0267185760    0.0015160139    
0.0328410250    0.0291884080    0.0015330445    
0.0329722330    0.0293167610    0.0015483446    
0.0331034420    0.0283038580    0.0015135095    
0.0332346500    0.0298185860    0.0015387497    
0.0333658580    0.0280458750    0.0015373902    
0.0334970670    0.0292651610    0.0015297088    
0.0336282750    0.0279905460    0.0015330656    
0.0337594840    0.0301322380    0.0015415638    
0.0338906920    0.0268905290    0.0015142126    
0.0340219010    0.0300196130    0.0015425643    
0.0341531090    0.0277512690    0.0015068058    
0.0342843180    0.0268968300    0.0015162045    
0.0344155260    0.0298710500    0.0015346264    
0.0345467340    0.0289543440    0.0015207337    
0.0346779430    0.0270324710    0.0015145695    
0.0348091510    0.0300600410    0.0015318096    
0.0349403600    0.0274288050    0.0015216430    
0.0350715680    0.0280038860    0.0015276972    
0.0352027770    0.0271084500    0.0014982576    
0.0353339850    0.0284836340    0.0015157027    
0.0354651940    0.0293515870    0.0015274649    
0.0355964020    0.0286816600    0.0015079160    
0.0357276100    0.0284780260    0.0015280274    
0.0358588190    0.0284600020    0.0015065309    
0.0359900270    0.0293108580    0.0015110868    
0.0361212360    0.0292049570    0.0015239586    
0.0362524440    0.0291976380    0.0014789512    
0.0363836530    0.0288432730    0.0014843073    
0.0365148610    0.0280604550    0.0014583822    
0.0366460700    0.0287717210    0.0014586158    
0.0367772780    0.0282589660    0.0014646070    
0.0369084870    0.0299173210    0.0014407389    
0.0370396950    0.0268729780    0.0014259568    
0.0371709030    0.0271513360    0.0014415084    
0.0373021120    0.0294878540    0.0014307188    
0.0374333200    0.0268554970    0.0014264240    
0.0375645290    0.0302124440    0.0014370998    
0.0376957370    0.0288726230    0.0014124752    
0.0378269460    0.0280924000    0.0014192559    
0.0379581540    0.0304031100    0.0014103412    
0.0380893630    0.0301750140    0.0014141923    
0.0382205710    0.0287591390    0.0013983133    
0.0383517790    0.0291046030    0.0014175509    
0.0384829880    0.0270361410    0.0014133882    
0.0386141960    0.0299229950    0.0014431581    
0.0387454050    0.0279334590    0.0014148838    
0.0388766130    0.0274882330    0.0014301411    
0.0390078220    0.0277420910    0.0014109826    
0.0391390300    0.0273353150    0.0014189840    
0.0392702390    0.0303004500    0.0014365343    
0.0394014470    0.0296915410    0.0014226666    
0.0395326550    0.0274353590    0.0014126403    
0.0396638640    0.0282289540    0.0014171004    
0.0397950720    0.0288854520    0.0014136543    
0.0399262810    0.0288749820    0.0014283859    
0.0400574890    0.0286685140    0.0014137146    
0.0401886980    0.0283673720    0.0014141435    
0.0403199060    0.0281403530    0.0014181117    
0.0404511150    0.0280272900    0.0014112663    
0.0405823230    0.0285416390    0.0014236598    
0.0407135310    0.0273237770    0.0014076533    
0.0408447400    0.0291577130    0.0014101687    
0.0409759480    0.0278243380    0.0014166353    
0.0411071570    0.0279949020    0.0014031507    
0.0412383650    0.0296027540    0.0014180353    
0.0413695740    0.0280713310    0.0014070421    
0.0415007820    0.0296119730    0.0014116807    
0.0416319910    0.0285664950    0.0014087920    
0.0417631990    0.0292117580    0.0014086813    
0.0418944080    0.0283395430    0.0013967509    
0.0420256160    0.0295142770    0.0014266264    
0.0421568240    0.0282109610    0.0013893843    
0.0422880330    0.0299464660    0.0014093895    
0.0424192410    0.0286838820    0.0014066349    
0.0425504500    0.0268339050    0.0013940544    
0.0426816580    0.0277652020    0.0014037522    
0.0428128670    0.0252158700    0.0013908237    
0.0429440750    0.0284578400    0.0013953057    
0.0430752840    0.0272530340    0.0013948916    
0.0432064920    0.0288289650    0.0013889032    
0.0433377000    0.0280754930    0.0014057091    
0.0434689090    0.0289031500    0.0014048922    
0.0436001170    0.0302585300    0.0013952008    
0.0437313260    0.0284544810    0.0013851080    
0.0438625340    0.0288857860    0.0013965876    
0.0439937430    0.0299835130    0.0013947693    
0.0441249510    0.0271572370    0.0013941272    
0.0442561600    0.0276752740    0.0013919940    
0.0443873680    0.0290366660    0.0013949718    
0.0445185760    0.0286636440    0.0013902084    
0.0446497850    0.0287629940    0.0013793379    
0.0447809930    0.0267611750    0.0013794369    
0.0449122020    0.0308398590    0.0014029345    
0.0450434100    0.0290577190    0.0013880352    
0.0451746190    0.0288070410    0.0013850875    
0.0453058270    0.0288866730    0.0013825395    
0.0454370360    0.0292393320    0.0013841080    
0.0455682440    0.0281457420    0.0013794160    
0.0456994520    0.0282294490    0.0013980602    
0.0458306610    0.0302185540    0.0014227752    
0.0459618690    0.0289073510    0.0014042769    
0.0460930780    0.0290768740    0.0014319448    
0.0462242860    0.0291160680    0.0014318416    
0.0463554950    0.0284037630    0.0014242181    
0.0464867030    0.0278703400    0.0014432163    
0.0466179120    0.0270549220    0.0014352650    
0.0467491200    0.0293625650    0.0014322767    
0.0468803290    0.0280052010    0.0014400197    
0.0470115370    0.0278897660    0.0014353688    
0.0471427450    0.0277590850    0.0014472182    
0.0472739540    0.0283433650    0.0014636142    
0.0474051620    0.0283570270    0.0014456826    
0.0475363710    0.0286588480    0.0014654254    
0.0476675790    0.0298357020    0.0014684169    
0.0477987880    0.0269151680    0.0014559319    
0.0479299960    0.0279562640    0.0014691970    
0.0480612050    0.0290589620    0.0014671959    
0.0481924130    0.0304981300    0.0014786972    
0.0483236210    0.0297233200    0.0014861473    
0.0484548300    0.0284832990    0.0014668342    
0.0485860380    0.0294187250    0.0014816092    
0.0487172470    0.0276475960    0.0014743164    
0.0488484550    0.0307269290    0.0014785003    
0.0489796640    0.0282676910    0.0014831864    
0.0491108720    0.0286697920    0.0014706053    
0.0492420810    0.0301681210    0.0014936430    
0.0493732890    0.0304709070    0.0015119402    
0.0495044970    0.0280651920    0.0014808000    
0.0496357060    0.0307505740    0.0014992329    
0.0497669140    0.0273565910    0.0014940250    
0.0498981230    0.0293477800    0.0014841614    
0.0500293310    0.0286204750    0.0014977196    
0.0501605400    0.0283692670    0.0015044465    
0.0502917480    0.0279890390    0.0014958786    
0.0504229570    0.0275770910    0.0014861895    
0.0505541650    0.0288080090    0.0014979563    
0.0506853730    0.0284287130    0.0015016488    
0.0508165820    0.0271596450    0.0014978086    
0.0509477900    0.0297446280    0.0015134714    
0.0510789990    0.0275870750    0.0015058519    
0.0512102070    0.0296625270    0.0015048140    
0.0513414160    0.0284287780    0.0014987088    
0.0514726240    0.0269141530    0.0015013905    
0.0516038330    0.0281185580    0.0014861588    
0.0517350410    0.0291951430    0.0015161900    
0.0518662500    0.0278045750    0.0015129609    
0.0519974580    0.0265915330    0.0014927599    
0.0521286660    0.0270315740    0.0014937298    
0.0522598750    0.0303822460    0.0015235604    
0.0523910830    0.0289471350    0.0015088636    
0.0525222920    0.0287395300    0.0015299609    
0.0526535000    0.0289550380    0.0015096878    
0.0527847090    0.0290334160    0.0015165528    
0.0529159170    0.0284061220    0.0015147527    
0.0530471260    0.0270095370    0.0014980021    
0.0531783340    0.0300616950    0.0015354832    
0.0533095420    0.0269395080    0.0015063093    
0.0534407510    0.0280259320    0.0015143757    
0.0535719590    0.0288811660    0.0015252350    
0.0537031680    0.0292116320    0.0015170613    
0.0538343760    0.0280620620    0.0015120747    
0.0539655850    0.0288551570    0.0015364678    
0.0540967930    0.0265079370    0.0015086063    
0.0542280020    0.0283144830    0.0015310425    
0.0543592100    0.0290850860    0.0015317388    
0.0544904180    0.0283056630    0.0015156639    
0.0546216270    0.0268902160    0.0015212119    
0.0547528350    0.0272397850    0.0015243302    
0.0548840440    0.0284039280    0.0015226462    
0.0550152520    0.0278090020    0.0015390488    
0.0551464610    0.0280655260    0.0015133589    
0.0552776690    0.0269678650    0.0015282458    
0.0554088780    0.0279771550    0.0015309104    
0.0555400860    0.0292207580    0.0015140031    
0.0556712940    0.0293269250    0.0015291867    
0.0558025030    0.0291576320    0.0015256546    
0.0559337110    0.0268656170    0.0015028727    
0.0560649200    0.0281683610    0.0015280153    
0.0561961280    0.0296029410    0.0015184898    
0.0563273370    0.0276564350    0.0015234314    
0.0564585450    0.0292325140    0.0015311359    
0.0565897540    0.0313768000    0.0015297063    
0.0567209620    0.0286250370    0.0015300563    
0.0568521710    0.0271292030    0.0015182435    
0.0569833790    0.0271046490    0.0015155430    
0.0571145870    0.0292793680    0.0015294001    
0.0572457960    0.0274232910    0.0015075259    
0.0573770040    0.0290733640    0.0015211894    
0.0575082130    0.0291774230    0.0015246045    
0.0576394210    0.0273168480    0.0015159380    
0.0577706300    0.0289644730    0.0015273821    
0.0579018380    0.0289819000    0.0015179995    
0.0580330470    0.0264662610    0.0015058608    
0.0581642550    0.0289470810    0.0015192922    
0.0582954630    0.0279625590    0.0015150406    
0.0584266720    0.0282056190    0.0015288489    
0.0585578800    0.0275874870    0.0015110770    
0.0586890890    0.0271142210    0.0015018892    
0.0588202970    0.0268543630    0.0015108954    
0.0589515060    0.0278476400    0.0015060613    
0.0590827140    0.0288845850    0.0015082737    
0.0592139230    0.0276007900    0.0015233035    
0.0593451310    0.0266708540    0.0015132149    
0.0594763390    0.0281834620    0.0015229028    
0.0596075480    0.0304613100    0.0015240375    
0.0597387560    0.0282308720    0.0015195546    
0.0598699650    0.0274969560    0.0015224039    
0.0600011730    0.0257979590    0.0015195617    
0.0601323820    0.0287884330    0.0015032391    
0.0602635900    0.0301814060    0.0015341895    
0.0603947990    0.0289513040    0.0015030111    
0.0605260070    0.0280002110    0.0015180127    
0.0606572150    0.0297719540    0.0015125006    
0.0607884240    0.0290134170    0.0015093070    
0.0609196320    0.0277806670    0.0015230526    
0.0610508410    0.0279235430    0.0015130143    
0.0611820490    0.0278571650    0.0015041528    
0.0613132580    0.0287670420    0.0015191810    
0.0614444660    0.0284391700    0.0015011492    
0.0615756750    0.0287844260    0.0015035594    
0.0617068830    0.0265885900    0.0015073422    
0.0618380920    0.0294980330    0.0015037745    
0.0619693000    0.0292964580    0.0015189020    
0.0621005080    0.0270495270    0.0015147429    
0.0622317170    0.0267910140    0.0014932212    
0.0623629250    0.0269420850    0.0015035050    
0.0624941340    0.0264332730    0.0014795808    
0.0626253420    0.0292523850    0.0015151117    
0.0627565510    0.0271257870    0.0014902077    
0.0628877590    0.0277449800    0.0014903723    
0.0630189680    0.0293863020    0.0015079415    
0.0631501760    0.0277382130    0.0014969089    
0.0632813840    0.0296250400    0.0015014957    
0.0634125930    0.0277033520    0.0015029436    
0.0635438010    0.0280225110    0.0014925117    
0.0636750100    0.0293061180    0.0014999142    
0.0638062180    0.0262284540    0.0014958672    
0.0639374270    0.0271074210    0.0014880532    
0.0640686350    0.0271900650    0.0014971929    
0.0641998440    0.0291304700    0.0014948452    
0.0643310520    0.0274710470    0.0014928808    
0.0644622600    0.0276555700    0.0014959436    
0.0645934690    0.0290028020    0.0015016604    
0.0647246770    0.0288700610    0.0014968216    
0.0648558860    0.0287972380    0.0015005525    
0.0649870940    0.0276420510    0.0014860669    
0.0651183030    0.0298426670    0.0014961571    
0.0652495110    0.0281550250    0.0014977840    
0.0653807200    0.0266445690    0.0014890831    
0.0655119280    0.0292445280    0.0014909230    
0.0656431360    0.0283833650    0.0014890958    
0.0657743450    0.0265639970    0.0014827703    
0.0659055530    0.0280971800    0.0014797709    
0.0660367620    0.0282933630    0.0014818569    
0.0661679700    0.0271022440    0.0014863973    
0.0662991790    0.0264048710    0.0014696581    
0.0664303870    0.0294681070    0.0015002840    
0.0665615960    0.0273188880    0.0014748032    
0.0666928040    0.0269943880    0.0014817361    
0.0668240130    0.0281937870    0.0014871686    
0.0669552210    0.0293447190    0.0014897414    
0.0670864290    0.0276915930    0.0014727039    
0.0672176380    0.0272352470    0.0014739428    
0.0673488460    0.0268348620    0.0014688652    
0.0674800550    0.0262575170    0.0014736250    
0.0676112630    0.0271365460    0.0014666814    
0.0677424720    0.0288832000    0.0014790826    
0.0678736800    0.0271666430    0.0014715323    
0.0680048890    0.0283556200    0.0014817451    
0.0681360970    0.0284229310    0.0014695232    
0.0682673050    0.0273032840    0.0014751311    
0.0683985140    0.0286132660    0.0014792323    
0.0685297220    0.0281949050    0.0014773539    
0.0686609310    0.0275670890    0.0014737615    
0.0687921390    0.0275699330    0.0014713122    
0.0689233480    0.0276590080    0.0014672146    
0.0690545560    0.0275191980    0.0014706870    
0.0691857650    0.0282488700    0.0014679215    
0.0693169730    0.0284487080    0.0014740211    
0.0694481810    0.0266188150    0.0014639601    
0.0695793900    0.0281612610    0.0014710810    
0.0697105980    0.0261764740    0.0014547093    
0.0698418070    0.0291609960    0.0014785018    
0.0699730150    0.0283056680    0.0014584282    
0.0701042240    0.0265819270    0.0014527177    
0.0702354320    0.0283546150    0.0014559494    
0.0703666410    0.0291422640    0.0014714348    
0.0704978490    0.0285757000    0.0014594858    
0.0706290570    0.0278334180    0.0014537335    
0.0707602660    0.0271172040    0.0014573157    
0.0708914740    0.0282289600    0.0014651512    
0.0710226830    0.0274721890    0.0014378216    
0.0711538910    0.0297985280    0.0014681675    
0.0712851000    0.0274147110    0.0014416166    
0.0714163080    0.0279930290    0.0014691048    
0.0715475170    0.0282059260    0.0014543680    
0.0716787250    0.0279878570    0.0014616182    
0.0718099340    0.0289211540    0.0014496819    
0.0719411420    0.0269875470    0.0014528962    
0.0720723500    0.0275928960    0.0014474956    
0.0722035590    0.0275635780    0.0014564014    
0.0723347670    0.0261148700    0.0014336356    
0.0724659760    0.0261693450    0.0014350956    
0.0725971840    0.0284587600    0.0014459288    
0.0727283930    0.0295510950    0.0014585180    
0.0728596010    0.0277840940    0.0014581028    
0.0729908100    0.0259159430    0.0014306410    
0.0731220180    0.0276677970    0.0014456963    
0.0732532260    0.0292507910    0.0014475862    
0.0733844350    0.0279531510    0.0014436137    
0.0735156430    0.0278177400    0.0014533612    
0.0736468520    0.0274385280    0.0014453183    
0.0737780600    0.0289956290    0.0014466179    
0.0739092690    0.0268504660    0.0014373266    
0.0740404770    0.0270628650    0.0014404994    
0.0741716860    0.0280982870    0.0014418855    
0.0743028940    0.0281014010    0.0014524574    
0.0744341020    0.0269109710    0.0014343683    
0.0745653110    0.0282229540    0.0014422361    
0.0746965190    0.0274190760    0.0014323218    
0.0748277280    0.0291667330    0.0014524147    
0.0749589360    0.0256475950    0.0014205069    
0.0750901450    0.0281075100    0.0014287240    
0.0752213530    0.0266318440    0.0014442937    
0.0753525620    0.0287160940    0.0014459333    
0.0754837700    0.0304760450    0.0014363390    
0.0756149780    0.0274194010    0.0014349512    
0.0757461870    0.0273150460    0.0014373498    
0.0758773950    0.0293203390    0.0014358138    
0.0760086040    0.0280934510    0.0014358849    
0.0761398120    0.0259502080    0.0014132859    
0.0762710210    0.0257042230    0.0014181006    
0.0764022290    0.0254398570    0.0014107310    
0.0765334380    0.0280765400    0.0014312648    
0.0766646460    0.0269947970    0.0014279601    
0.0767958550    0.0270623430    0.0014253782    
0.0769270630    0.0275545700    0.0014257874    
0.0770582710    0.0287049840    0.0014368020    
0.0771894800    0.0286129010    0.0014220611    
0.0773206880    0.0282009800    0.0014321126    
0.0774518970    0.0277568600    0.0014385594    
0.0775831050    0.0275619070    0.0014039901    
0.0777143140    0.0279564490    0.0014232160    
0.0778455220    0.0270026830    0.0014201627    
0.0779767310    0.0273906420    0.0014148488    
0.0781079390    0.0266937150    0.0014261193    
0.0782391470    0.0258805470    0.0014134768    
0.0783703560    0.0281197290    0.0014216499    
0.0785015640    0.0282333640    0.0014227058    
0.0786327730    0.0276082790    0.0014188005    
0.0787639810    0.0289387620    0.0014265504    
0.0788951900    0.0251080820    0.0014112169    
0.0790263980    0.0257076570    0.0014058767    
0.0791576070    0.0294051460    0.0014213268    
0.0792888150    0.0253678650    0.0014029787    
0.0794200230    0.0290114420    0.0014308808    
0.0795512320    0.0275319520    0.0014180400    
0.0796824400    0.0276727570    0.0014116690    
0.0798136490    0.0285223660    0.0014166010    
0.0799448570    0.0270134980    0.0014018583    
0.0800760660    0.0270447550    0.0014014996    
0.0802072740    0.0275853380    0.0014130161    
0.0803384830    0.0281098940    0.0014035611    
0.0804696910    0.0263312620    0.0014103254    
0.0806008990    0.0270921780    0.0013997983    
0.0807321080    0.0259486470    0.0013938448    
0.0808633160    0.0270791060    0.0014031771    
0.0809945250    0.0264119130    0.0014024342    
0.0811257330    0.0268711210    0.0014019736    
0.0812569420    0.0286416080    0.0014190285    
0.0813881500    0.0264983960    0.0013893075    
0.0815193590    0.0269558300    0.0014056155    
0.0816505670    0.0268862820    0.0014008676    
0.0817817760    0.0282493580    0.0014087213    
0.0819129840    0.0263220280    0.0013977402    
0.0820441920    0.0269813270    0.0014019646    
0.0821754010    0.0286667410    0.0014092716    
0.0823066090    0.0278064460    0.0014008727    
0.0824378180    0.0251426400    0.0013832411    
0.0825690260    0.0268121380    0.0014003328    
0.0827002350    0.0261521870    0.0013856026    
0.0828314430    0.0254100200    0.0013823423    
0.0829626520    0.0263043900    0.0013966481    
0.0830938600    0.0270897000    0.0013925830    
0.0832250680    0.0259150880    0.0013879249    
0.0833562770    0.0272076490    0.0014005994    
0.0834874850    0.0289094230    0.0014017296    
0.0836186940    0.0249239910    0.0013792483    
0.0837499020    0.0240170710    0.0013710444    
0.0838811110    0.0273507460    0.0013890194    
0.0840123190    0.0289965670    0.0014011737    
0.0841435280    0.0266787650    0.0013822885    
0.0842747360    0.0283135600    0.0013957273    
0.0844059440    0.0264996440    0.0013814587    
0.0845371530    0.0266426690    0.0013746002    
0.0846683610    0.0264849240    0.0013867451    
0.0847995700    0.0257979470    0.0013810576    
0.0849307780    0.0269717860    0.0013965386    
0.0850619870    0.0261965510    0.0013740488    
0.0851931950    0.0276223120    0.0013798643    
0.0853244040    0.0267121710    0.0013803001    
0.0854556120    0.0276602200    0.0013827872    
0.0855868200    0.0277056450    0.0013795697    
0.0857180290    0.0276534340    0.0013850247    
0.0858492370    0.0284977840    0.0013832844    
0.0859804460    0.0278097210    0.0013841345    
0.0861116540    0.0260316780    0.0013847505    
0.0862428630    0.0251243540    0.0013739463    
0.0863740710    0.0267571140    0.0013723808    
0.0865052800    0.0274508380    0.0013767481    
0.0866364880    0.0275095510    0.0013731398    
0.0867676970    0.0268355000    0.0013745672    
