# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472149_ascii/b21-472149_00010.dat
q(1/A)          Column          Error           
0.0100107550    0.0826047980    0.0041229898    
0.0101419630    0.0828524480    0.0042410757    
0.0102731720    0.0750169390    0.0040479238    
0.0104043800    0.0823755840    0.0040561665    
0.0105355890    0.0704277630    0.0039066294    
0.0106667970    0.0743730210    0.0038842612    
0.0107980050    0.0736379650    0.0038368319    
0.0109292140    0.0637233750    0.0037199220    
0.0110604220    0.0696893410    0.0036622481    
0.0111916310    0.0596426060    0.0034946511    
0.0113228390    0.0621187790    0.0034688231    
0.0114540480    0.0647354860    0.0034867365    
0.0115852560    0.0607472010    0.0033218635    
0.0117164650    0.0611147710    0.0033356545    
0.0118476730    0.0592585090    0.0032266248    
0.0119788820    0.0590307020    0.0032586733    
0.0121100900    0.0569738630    0.0031266998    
0.0122412980    0.0536036500    0.0031166926    
0.0123725070    0.0607244700    0.0031436698    
0.0125037150    0.0570823140    0.0030278633    
0.0126349240    0.0566015100    0.0029430614    
0.0127661320    0.0517555460    0.0028510625    
0.0128973410    0.0538832390    0.0028433650    
0.0130285490    0.0550309550    0.0028750401    
0.0131597580    0.0522243340    0.0028019795    
0.0132909660    0.0516955910    0.0027398141    
0.0134221740    0.0493522970    0.0027092098    
0.0135533830    0.0505611290    0.0027237295    
0.0136845910    0.0512158030    0.0026744737    
0.0138158000    0.0492974730    0.0026505584    
0.0139470080    0.0524496180    0.0026546027    
0.0140782170    0.0456038250    0.0026290282    
0.0142094250    0.0511876990    0.0026454654    
0.0143406340    0.0471105470    0.0025681182    
0.0144718420    0.0478512980    0.0025659588    
0.0146030500    0.0501015570    0.0025427482    
0.0147342590    0.0471335760    0.0025622171    
0.0148654670    0.0473963640    0.0025102921    
0.0149966760    0.0466200120    0.0024801257    
0.0151278840    0.0459016970    0.0024875260    
0.0152590930    0.0449032710    0.0024480552    
0.0153903010    0.0454487970    0.0024535737    
0.0155215100    0.0456728060    0.0024211049    
0.0156527180    0.0454394350    0.0024078466    
0.0157839260    0.0444256570    0.0023936928    
0.0159151350    0.0443366130    0.0023764838    
0.0160463430    0.0438337470    0.0023377427    
0.0161775520    0.0436649140    0.0023889775    
0.0163087600    0.0431160100    0.0023567378    
0.0164399690    0.0428998030    0.0023051825    
0.0165711770    0.0423344070    0.0023028941    
0.0167023860    0.0402265160    0.0022543962    
0.0168335940    0.0437790560    0.0022798243    
0.0169648030    0.0434898730    0.0022474111    
0.0170960110    0.0409307390    0.0022047786    
0.0172272190    0.0376761340    0.0021895949    
0.0173584280    0.0400869040    0.0021804762    
0.0174896360    0.0394127210    0.0021700453    
0.0176208450    0.0385765310    0.0021708526    
0.0177520530    0.0387620100    0.0021116264    
0.0178832620    0.0393041650    0.0021496761    
0.0180144700    0.0396952750    0.0021307044    
0.0181456790    0.0388085270    0.0020842511    
0.0182768870    0.0379214650    0.0021149771    
0.0184080950    0.0391900950    0.0020950099    
0.0185393040    0.0405018990    0.0020869995    
0.0186705120    0.0372317670    0.0020801709    
0.0188017210    0.0364730200    0.0020260066    
0.0189329290    0.0384828460    0.0020768769    
0.0190641380    0.0374445590    0.0020159915    
0.0191953460    0.0400353650    0.0020352750    
0.0193265550    0.0374629490    0.0019921129    
0.0194577630    0.0371682820    0.0019844197    
0.0195889710    0.0354496990    0.0019597590    
0.0197201800    0.0367790020    0.0019899535    
0.0198513880    0.0347520790    0.0019353789    
0.0199825970    0.0356147680    0.0019630316    
0.0201138050    0.0350336480    0.0019328909    
0.0202450140    0.0382022270    0.0019528551    
0.0203762220    0.0371877020    0.0019489242    
0.0205074310    0.0371049140    0.0019312509    
0.0206386390    0.0383156090    0.0019374273    
0.0207698470    0.0378866500    0.0019486571    
0.0209010560    0.0355840530    0.0018814241    
0.0210322640    0.0373601490    0.0019292246    
0.0211634730    0.0359556390    0.0018883590    
0.0212946810    0.0365966900    0.0019016886    
0.0214258900    0.0348407960    0.0018842760    
0.0215570980    0.0344566500    0.0018471261    
0.0216883070    0.0356873400    0.0018774338    
0.0218195150    0.0337906010    0.0018629856    
0.0219507240    0.0328576200    0.0018240718    
0.0220819320    0.0339018300    0.0018596788    
0.0222131400    0.0340098030    0.0018325023    
0.0223443490    0.0338369550    0.0018303077    
0.0224755570    0.0320350530    0.0018242744    
0.0226067660    0.0334751440    0.0018081572    
0.0227379740    0.0328971450    0.0017987933    
0.0228691830    0.0317358550    0.0018004368    
0.0230003910    0.0320852340    0.0017911138    
0.0231316000    0.0347538130    0.0018033726    
0.0232628080    0.0315200950    0.0017621689    
0.0233940160    0.0329283370    0.0017717039    
0.0235252250    0.0326820980    0.0017970493    
0.0236564330    0.0330856260    0.0017693334    
0.0237876420    0.0324206330    0.0017557270    
0.0239188500    0.0315715980    0.0017625731    
0.0240500590    0.0321941650    0.0017398884    
0.0241812670    0.0314090890    0.0017469640    
0.0243124760    0.0321769610    0.0017322410    
0.0244436840    0.0309239430    0.0017322630    
0.0245748920    0.0290124360    0.0017101752    
0.0247061010    0.0321171180    0.0017227886    
0.0248373090    0.0299395220    0.0016942861    
0.0249685180    0.0313452740    0.0017075891    
0.0250997260    0.0309598370    0.0016827509    
0.0252309350    0.0331824070    0.0017192517    
0.0253621430    0.0309291390    0.0016915609    
0.0254933520    0.0318890620    0.0016850795    
0.0256245600    0.0337281380    0.0017078632    
0.0257557680    0.0308120730    0.0016669802    
0.0258869770    0.0324180950    0.0016822789    
0.0260181850    0.0346742490    0.0016982369    
0.0261493940    0.0297682300    0.0016474450    
0.0262806020    0.0304703510    0.0016588644    
0.0264118110    0.0313118250    0.0016621777    
0.0265430190    0.0306322970    0.0016367948    
0.0266742280    0.0301664830    0.0016498476    
0.0268054360    0.0316196890    0.0016350995    
0.0269366450    0.0290602790    0.0016262857    
0.0270678530    0.0311993930    0.0016428472    
0.0271990610    0.0313737740    0.0016304154    
0.0273302700    0.0304637570    0.0016204405    
0.0274614780    0.0301917210    0.0016183849    
0.0275926870    0.0313302220    0.0016257516    
0.0277238950    0.0297085490    0.0016159303    
0.0278551040    0.0301502080    0.0015979578    
0.0279863120    0.0315392830    0.0016020024    
0.0281175210    0.0317192980    0.0016112500    
0.0282487290    0.0319121250    0.0016070900    
0.0283799370    0.0301557780    0.0015848270    
0.0285111460    0.0300232430    0.0015850866    
0.0286423540    0.0294435890    0.0015687260    
0.0287735630    0.0310069150    0.0015907452    
0.0289047710    0.0298352790    0.0015626968    
0.0290359800    0.0289551190    0.0015758794    
0.0291671880    0.0317119730    0.0015806434    
0.0292983970    0.0301916250    0.0015569242    
0.0294296050    0.0301570470    0.0015593328    
0.0295608130    0.0307154740    0.0015548537    
0.0296920220    0.0324355990    0.0015644151    
0.0298232300    0.0290544340    0.0015598132    
0.0299544390    0.0300519400    0.0015411248    
0.0300856470    0.0302995250    0.0015516591    
0.0302168560    0.0302388410    0.0015395196    
0.0303480640    0.0299457060    0.0015151362    
0.0304792730    0.0313256900    0.0015376554    
0.0306104810    0.0309195180    0.0015313527    
0.0307416890    0.0290232540    0.0015131730    
0.0308728980    0.0334956330    0.0015557711    
0.0310041060    0.0302684280    0.0014994846    
0.0311353150    0.0315073760    0.0015268349    
0.0312665230    0.0300915640    0.0015248095    
0.0313977320    0.0300858390    0.0015337401    
0.0315289400    0.0298806690    0.0015430090    
0.0316601490    0.0309197670    0.0015489123    
0.0317913570    0.0299324070    0.0015363743    
0.0319225660    0.0300943400    0.0015741260    
0.0320537740    0.0305410820    0.0015516656    
0.0321849820    0.0307162070    0.0015719676    
0.0323161910    0.0282938880    0.0015524483    
0.0324473990    0.0296610430    0.0015477636    
0.0325786080    0.0282123660    0.0015497703    
0.0327098160    0.0295348490    0.0015576520    
0.0328410250    0.0300062330    0.0015529854    
0.0329722330    0.0302658050    0.0015711757    
0.0331034420    0.0300238210    0.0015499038    
0.0332346500    0.0299947190    0.0015619916    
0.0333658580    0.0276631050    0.0015472150    
0.0334970670    0.0296767610    0.0015491129    
0.0336282750    0.0303450690    0.0015599681    
0.0337594840    0.0291774010    0.0015489860    
0.0338906920    0.0286793080    0.0015418428    
0.0340219010    0.0287921270    0.0015680223    
0.0341531090    0.0295027840    0.0015441950    
0.0342843180    0.0291412810    0.0015519161    
0.0344155260    0.0291501820    0.0015487039    
0.0345467340    0.0302082580    0.0015568150    
0.0346779430    0.0291910010    0.0015501749    
0.0348091510    0.0294773960    0.0015502514    
0.0349403600    0.0312886110    0.0015604091    
0.0350715680    0.0284776410    0.0015648837    
0.0352027770    0.0274874980    0.0015265793    
0.0353339850    0.0296457360    0.0015464191    
0.0354651940    0.0278287630    0.0015320678    
0.0355964020    0.0285270980    0.0015317285    
0.0357276100    0.0286312310    0.0015640175    
0.0358588190    0.0273493260    0.0015225559    
0.0359900270    0.0297636500    0.0015328938    
0.0361212360    0.0297768300    0.0015485466    
0.0362524440    0.0296486820    0.0015017980    
0.0363836530    0.0279922010    0.0015009516    
0.0365148610    0.0279300680    0.0014818651    
0.0366460700    0.0296599750    0.0014811485    
0.0367772780    0.0285829770    0.0014957226    
0.0369084870    0.0299835410    0.0014682993    
0.0370396950    0.0289506970    0.0014547354    
0.0371709030    0.0279354610    0.0014692183    
0.0373021120    0.0283055750    0.0014475757    
0.0374333200    0.0295783970    0.0014549732    
0.0375645290    0.0290102740    0.0014493300    
0.0376957370    0.0295260890    0.0014351282    
0.0378269460    0.0297312110    0.0014550550    
0.0379581540    0.0281971350    0.0014222342    
0.0380893630    0.0303651090    0.0014393513    
0.0382205710    0.0288934670    0.0014245008    
0.0383517790    0.0275423030    0.0014230554    
0.0384829880    0.0299144410    0.0014463714    
0.0386141960    0.0285109470    0.0014494064    
0.0387454050    0.0302957580    0.0014504000    
0.0388766130    0.0289919750    0.0014593440    
0.0390078220    0.0278899960    0.0014327794    
0.0391390300    0.0305792000    0.0014555071    
0.0392702390    0.0294850220    0.0014617726    
0.0394014470    0.0263288500    0.0014288175    
0.0395326550    0.0283868160    0.0014426339    
0.0396638640    0.0300701820    0.0014419900    
0.0397950720    0.0297856150    0.0014456493    
0.0399262810    0.0293562410    0.0014564188    
0.0400574890    0.0285927730    0.0014309664    
0.0401886980    0.0291920060    0.0014475440    
0.0403199060    0.0297421150    0.0014538487    
0.0404511150    0.0282522620    0.0014229694    
0.0405823230    0.0288428740    0.0014371933    
0.0407135310    0.0277458730    0.0014341013    
0.0408447400    0.0288868280    0.0014236900    
0.0409759480    0.0283248020    0.0014428484    
0.0411071570    0.0281864560    0.0014210808    
0.0412383650    0.0273748770    0.0014250850    
0.0413695740    0.0268810550    0.0014212383    
0.0415007820    0.0304813270    0.0014289604    
0.0416319910    0.0284546010    0.0014246937    
0.0417631990    0.0303924380    0.0014480461    
0.0418944080    0.0289486240    0.0014236964    
0.0420256160    0.0309155340    0.0014503563    
0.0421568240    0.0278340890    0.0014120659    
0.0422880330    0.0286871590    0.0014303328    
0.0424192410    0.0292651960    0.0014304525    
0.0425504500    0.0298743780    0.0014250066    
0.0426816580    0.0294379760    0.0014250185    
0.0428128670    0.0305268720    0.0014376607    
0.0429440750    0.0288638540    0.0014068640    
0.0430752840    0.0293303390    0.0014298264    
0.0432064920    0.0293078080    0.0014186867    
0.0433377000    0.0307075020    0.0014303144    
0.0434689090    0.0293496440    0.0014261770    
0.0436001170    0.0268978090    0.0013975210    
0.0437313260    0.0304237300    0.0014281104    
0.0438625340    0.0295357070    0.0014201923    
0.0439937430    0.0286379830    0.0014087704    
0.0441249510    0.0286716190    0.0014189674    
0.0442561600    0.0292864320    0.0014094461    
0.0443873680    0.0304309110    0.0014209435    
0.0445185760    0.0303528950    0.0014208993    
0.0446497850    0.0283463370    0.0013998627    
0.0447809930    0.0300207960    0.0014287438    
0.0449122020    0.0274059520    0.0014037148    
0.0450434100    0.0279589350    0.0014034412    
0.0451746190    0.0298203760    0.0014159877    
0.0453058270    0.0297315490    0.0014074297    
0.0454370360    0.0293562850    0.0014102648    
0.0455682440    0.0291815280    0.0014043020    
0.0456994520    0.0278406290    0.0014179921    
0.0458306610    0.0295307310    0.0014400861    
0.0459618690    0.0281437960    0.0014247121    
0.0460930780    0.0286077780    0.0014398413    
0.0462242860    0.0281000720    0.0014491177    
0.0463554950    0.0287363750    0.0014582930    
0.0464867030    0.0305418180    0.0014699614    
0.0466179120    0.0292850600    0.0014610378    
0.0467491200    0.0287078820    0.0014522038    
0.0468803290    0.0280383140    0.0014663188    
0.0470115370    0.0301818820    0.0014675599    
0.0471427450    0.0291434280    0.0014704935    
0.0472739540    0.0281457820    0.0014824591    
0.0474051620    0.0283936330    0.0014661997    
0.0475363710    0.0282467330    0.0014806182    
0.0476675790    0.0290311430    0.0014855163    
0.0477987880    0.0269980990    0.0014686766    
0.0479299960    0.0283881310    0.0014947484    
0.0480612050    0.0306657680    0.0014954691    
0.0481924130    0.0290172610    0.0014930700    
0.0483236210    0.0278695060    0.0014913758    
0.0484548300    0.0306751050    0.0014899600    
0.0485860380    0.0282368180    0.0014991936    
0.0487172470    0.0298723940    0.0015058608    
0.0488484550    0.0289460600    0.0014966263    
0.0489796640    0.0285117220    0.0015056057    
0.0491108720    0.0277893780    0.0014856453    
0.0492420810    0.0284843910    0.0015025620    
0.0493732890    0.0288814370    0.0015144881    
0.0495044970    0.0284604370    0.0015070867    
0.0496357060    0.0309570820    0.0015204585    
0.0497669140    0.0299250590    0.0015226132    
0.0498981230    0.0283838650    0.0014978112    
0.0500293310    0.0290626030    0.0015143558    
0.0501605400    0.0270557060    0.0014991484    
0.0502917480    0.0290841890    0.0015184864    
0.0504229570    0.0302914430    0.0015259995    
0.0505541650    0.0273469180    0.0015071047    
0.0506853730    0.0284782980    0.0015238505    
0.0508165820    0.0281710340    0.0015260557    
0.0509477900    0.0273126530    0.0015123163    
0.0510789990    0.0286050680    0.0015255469    
0.0512102070    0.0276499090    0.0015159326    
0.0513414160    0.0291406510    0.0015183662    
0.0514726240    0.0278066070    0.0015256186    
0.0516038330    0.0294087420    0.0015245801    
0.0517350410    0.0268321420    0.0015190693    
0.0518662500    0.0278746830    0.0015326955    
0.0519974580    0.0295888970    0.0015223918    
0.0521286660    0.0264957850    0.0015204417    
0.0522598750    0.0289109890    0.0015282255    
0.0523910830    0.0296310420    0.0015214668    
0.0525222920    0.0285738140    0.0015525319    
0.0526535000    0.0278693240    0.0015188333    
0.0527847090    0.0282401570    0.0015300500    
0.0529159170    0.0294467110    0.0015365822    
0.0530471260    0.0296462870    0.0015298958    
0.0531783340    0.0295998330    0.0015456220    
0.0533095420    0.0282342440    0.0015327034    
0.0534407510    0.0278985030    0.0015278401    
0.0535719590    0.0279942600    0.0015493235    
0.0537031680    0.0289777440    0.0015478600    
0.0538343760    0.0286554270    0.0015369927    
0.0539655850    0.0287327490    0.0015580904    
0.0540967930    0.0283172960    0.0015287752    
0.0542280020    0.0284655920    0.0015530792    
0.0543592100    0.0271069070    0.0015336757    
0.0544904180    0.0274200310    0.0015301768    
0.0546216270    0.0269355090    0.0015375791    
0.0547528350    0.0290842910    0.0015376892    
0.0548840440    0.0273480600    0.0015424696    
0.0550152520    0.0296009820    0.0015655481    
0.0551464610    0.0291795370    0.0015393414    
0.0552776690    0.0278354050    0.0015480591    
0.0554088780    0.0274664670    0.0015475170    
0.0555400860    0.0284341560    0.0015332363    
0.0556712940    0.0276499000    0.0015446838    
0.0558025030    0.0300548180    0.0015540068    
0.0559337110    0.0308913090    0.0015589567    
0.0560649200    0.0300316400    0.0015591132    
0.0561961280    0.0265779010    0.0015341347    
0.0563273370    0.0280025030    0.0015432345    
0.0564585450    0.0291569200    0.0015500220    
0.0565897540    0.0290195890    0.0015466183    
0.0567209620    0.0312503100    0.0015515873    
0.0568521710    0.0279516360    0.0015490663    
0.0569833790    0.0283269630    0.0015420990    
0.0571145870    0.0292873160    0.0015546015    
0.0572457960    0.0288797640    0.0015333891    
0.0573770040    0.0283207580    0.0015368779    
0.0575082130    0.0291437700    0.0015486827    
0.0576394210    0.0281391090    0.0015336210    
0.0577706300    0.0273627250    0.0015379104    
0.0579018380    0.0292288640    0.0015346370    
0.0580330470    0.0276714100    0.0015373945    
0.0581642550    0.0283889780    0.0015485158    
0.0582954630    0.0272363780    0.0015311708    
0.0584266720    0.0267986790    0.0015243038    
0.0585578800    0.0304759530    0.0015502665    
0.0586890890    0.0296050340    0.0015323601    
0.0588202970    0.0289684760    0.0015475147    
0.0589515060    0.0301976810    0.0015501068    
0.0590827140    0.0292908870    0.0015372815    
0.0592139230    0.0274576730    0.0015409406    
0.0593451310    0.0280084290    0.0015376445    
0.0594763390    0.0306950280    0.0015544453    
0.0596075480    0.0289259160    0.0015408057    
0.0597387560    0.0280647330    0.0015320200    
0.0598699650    0.0275970570    0.0015512399    
0.0600011730    0.0265229210    0.0015451924    
0.0601323820    0.0285191840    0.0015280063    
0.0602635900    0.0277210810    0.0015429711    
0.0603947990    0.0289667880    0.0015247147    
0.0605260070    0.0284327570    0.0015430404    
0.0606572150    0.0265976560    0.0015160067    
0.0607884240    0.0280379670    0.0015234115    
0.0609196320    0.0296183000    0.0015455332    
0.0610508410    0.0295130630    0.0015363873    
0.0611820490    0.0270661740    0.0015238279    
0.0613132580    0.0283274560    0.0015374075    
0.0614444660    0.0279329530    0.0015258655    
0.0615756750    0.0293487150    0.0015361309    
0.0617068830    0.0277203800    0.0015316755    
0.0618380920    0.0268089700    0.0015199047    
0.0619693000    0.0300663510    0.0015438953    
0.0621005080    0.0292113480    0.0015294366    
0.0622317170    0.0286242660    0.0015280329    
0.0623629250    0.0290381790    0.0015340485    
0.0624941340    0.0290946000    0.0015258559    
0.0626253420    0.0272487210    0.0015185055    
0.0627565510    0.0263971240    0.0015163303    
0.0628877590    0.0269231600    0.0015128910    
0.0630189680    0.0276635840    0.0015214878    
0.0631501760    0.0269078650    0.0015159552    
0.0632813840    0.0286780470    0.0015211920    
0.0634125930    0.0293266930    0.0015360123    
0.0635438010    0.0296216060    0.0015230278    
0.0636750100    0.0306582500    0.0015225827    
0.0638062180    0.0284881200    0.0015153837    
0.0639374270    0.0293586550    0.0015150594    
0.0640686350    0.0264351980    0.0015025630    
0.0641998440    0.0270796170    0.0015128996    
0.0643310520    0.0274668580    0.0015074078    
0.0644622600    0.0285142320    0.0015241080    
0.0645934690    0.0281584460    0.0015167899    
0.0647246770    0.0280226900    0.0015184277    
0.0648558860    0.0282608180    0.0015237329    
0.0649870940    0.0265674270    0.0014981778    
0.0651183030    0.0287942970    0.0015059012    
0.0652495110    0.0283957370    0.0015154552    
0.0653807200    0.0278336490    0.0015130854    
0.0655119280    0.0261821700    0.0015001012    
0.0656431360    0.0273961510    0.0015007652    
0.0657743450    0.0281337130    0.0015076586    
0.0659055530    0.0265675360    0.0014996675    
0.0660367620    0.0279642930    0.0014998646    
0.0661679700    0.0278314510    0.0015123509    
0.0662991790    0.0255922760    0.0014879684    
0.0664303870    0.0285038890    0.0015049935    
0.0665615960    0.0282795670    0.0015030128    
0.0666928040    0.0282560040    0.0015041361    
0.0668240130    0.0298238170    0.0015174982    
0.0669552210    0.0286887370    0.0015040245    
0.0670864290    0.0264876120    0.0014891819    
0.0672176380    0.0284210100    0.0015006175    
0.0673488460    0.0265263070    0.0014823024    
0.0674800550    0.0285841170    0.0015042601    
0.0676112630    0.0280131070    0.0014888509    
0.0677424720    0.0270178970    0.0014836556    
0.0678736800    0.0275484190    0.0014875227    
0.0680048890    0.0271812110    0.0015007116    
0.0681360970    0.0272148890    0.0014737981    
0.0682673050    0.0287662000    0.0015161718    
0.0683985140    0.0282566430    0.0014948444    
0.0685297220    0.0295333910    0.0014954510    
0.0686609310    0.0284118860    0.0014950735    
0.0687921390    0.0268639250    0.0014806412    
0.0689233480    0.0285004240    0.0014874997    
0.0690545560    0.0270255960    0.0015041607    
0.0691857650    0.0264295360    0.0014739106    
0.0693169730    0.0281319470    0.0014881701    
0.0694481810    0.0276682300    0.0014761097    
0.0695793900    0.0270138910    0.0014814013    
0.0697105980    0.0291446730    0.0014896394    
0.0698418070    0.0265064340    0.0014796970    
0.0699730150    0.0284816340    0.0014856549    
0.0701042240    0.0296204910    0.0014965016    
0.0702354320    0.0272033110    0.0014752032    
0.0703666410    0.0262793020    0.0014836933    
0.0704978490    0.0289798870    0.0014740525    
0.0706290570    0.0263542050    0.0014676219    
0.0707602660    0.0286615630    0.0014883630    
0.0708914740    0.0269266440    0.0014622793    
0.0710226830    0.0259853500    0.0014465547    
0.0711538910    0.0281565020    0.0014865875    
0.0712851000    0.0295253760    0.0014766959    
0.0714163080    0.0300067480    0.0014875174    
0.0715475170    0.0285678310    0.0014666530    
0.0716787250    0.0285678500    0.0014759132    
0.0718099340    0.0274815740    0.0014734698    
0.0719411420    0.0268143140    0.0014674818    
0.0720723500    0.0289074720    0.0014745094    
0.0722035590    0.0281752320    0.0014798337    
0.0723347670    0.0275099730    0.0014668601    
0.0724659760    0.0269779090    0.0014591177    
0.0725971840    0.0287885100    0.0014650641    
0.0727283930    0.0267754470    0.0014622574    
0.0728596010    0.0278818130    0.0014746600    
0.0729908100    0.0272692490    0.0014647135    
0.0731220180    0.0284986640    0.0014721473    
0.0732532260    0.0289297250    0.0014805089    
0.0733844350    0.0270419470    0.0014469170    
0.0735156430    0.0280267840    0.0014689217    
0.0736468520    0.0288561690    0.0014841674    
0.0737780600    0.0284925810    0.0014730577    
0.0739092690    0.0262432600    0.0014581605    
0.0740404770    0.0294828520    0.0014704307    
0.0741716860    0.0280561980    0.0014773855    
0.0743028940    0.0281687300    0.0014689541    
0.0744341020    0.0272183940    0.0014480021    
0.0745653110    0.0265726580    0.0014539581    
0.0746965190    0.0273037550    0.0014437601    
0.0748277280    0.0279394720    0.0014676174    
0.0749589360    0.0291676000    0.0014678384    
0.0750901450    0.0275364700    0.0014547872    
0.0752213530    0.0271522970    0.0014629972    
0.0753525620    0.0290148060    0.0014646911    
0.0754837700    0.0288529580    0.0014446447    
0.0756149780    0.0250804860    0.0014493905    
0.0757461870    0.0262979930    0.0014488741    
0.0758773950    0.0267637050    0.0014429492    
0.0760086040    0.0261712960    0.0014431207    
0.0761398120    0.0290501190    0.0014491113    
0.0762710210    0.0270309360    0.0014404512    
0.0764022290    0.0289098930    0.0014516103    
0.0765334380    0.0264763660    0.0014414997    
0.0766646460    0.0296751720    0.0014628691    
0.0767958550    0.0269071460    0.0014491701    
0.0769270630    0.0270947810    0.0014286242    
0.0770582710    0.0266745670    0.0014403771    
0.0771894800    0.0286307520    0.0014375253    
0.0773206880    0.0269457710    0.0014479925    
0.0774518970    0.0275744780    0.0014483422    
0.0775831050    0.0276356350    0.0014304522    
0.0777143140    0.0275802360    0.0014409248    
0.0778455220    0.0267432260    0.0014376980    
0.0779767310    0.0254518920    0.0014310720    
0.0781079390    0.0268547640    0.0014427996    
0.0782391470    0.0287463330    0.0014417824    
0.0783703560    0.0276023170    0.0014345443    
0.0785015640    0.0273599170    0.0014338033    
0.0786327730    0.0277540720    0.0014351530    
0.0787639810    0.0261207170    0.0014368015    
0.0788951900    0.0279920570    0.0014493397    
0.0790263980    0.0281425770    0.0014344954    
0.0791576070    0.0270173140    0.0014304311    
0.0792888150    0.0266276630    0.0014182927    
0.0794200230    0.0282586190    0.0014491155    
0.0795512320    0.0267217790    0.0014373474    
0.0796824400    0.0279602680    0.0014373155    
0.0798136490    0.0252111150    0.0014294819    
0.0799448570    0.0264548650    0.0014247937    
0.0800760660    0.0261415580    0.0014197493    
0.0802072740    0.0268104790    0.0014309257    
0.0803384830    0.0269545090    0.0014202070    
0.0804696910    0.0304320960    0.0014497216    
0.0806008990    0.0270256210    0.0014197322    
0.0807321080    0.0285166270    0.0014224653    
0.0808633160    0.0274626600    0.0014312001    
0.0809945250    0.0277591420    0.0014291880    
0.0811257330    0.0251366110    0.0014121860    
0.0812569420    0.0248791380    0.0014134184    
0.0813881500    0.0262299650    0.0014001466    
0.0815193590    0.0266099780    0.0014163530    
0.0816505670    0.0249140260    0.0014089763    
0.0817817760    0.0274400510    0.0014233507    
0.0819129840    0.0273141990    0.0014235057    
0.0820441920    0.0259886930    0.0014140437    
0.0821754010    0.0272923780    0.0014141011    
0.0823066090    0.0272671170    0.0014178763    
0.0824378180    0.0272694710    0.0014128573    
0.0825690260    0.0259887700    0.0014144657    
0.0827002350    0.0281729470    0.0014166459    
0.0828314430    0.0271695750    0.0014074360    
0.0829626520    0.0276045350    0.0014211369    
0.0830938600    0.0261447020    0.0014000575    
0.0832250680    0.0268650930    0.0014177149    
0.0833562770    0.0265919030    0.0014243307    
0.0834874850    0.0255506050    0.0014009022    
0.0836186940    0.0268780380    0.0014092502    
0.0837499020    0.0287881740    0.0014187136    
0.0838811110    0.0275358810    0.0014100692    
0.0840123190    0.0263324840    0.0014087763    
0.0841435280    0.0275969540    0.0014044527    
0.0842747360    0.0261960630    0.0014024731    
0.0844059440    0.0260946140    0.0013991007    
0.0845371530    0.0280960840    0.0014099245    
0.0846683610    0.0272004500    0.0014019813    
0.0847995700    0.0263322050    0.0014052629    
0.0849307780    0.0263324230    0.0014061969    
0.0850619870    0.0256584050    0.0013985218    
0.0851931950    0.0271151640    0.0013948150    
0.0853244040    0.0264163350    0.0013967420    
0.0854556120    0.0265345980    0.0014090099    
0.0855868200    0.0281002670    0.0013996881    
0.0857180290    0.0253566340    0.0013979516    
0.0858492370    0.0264652520    0.0013918762    
0.0859804460    0.0252196080    0.0013869832    
0.0861116540    0.0263661210    0.0014106157    
0.0862428630    0.0267162080    0.0013963725    
0.0863740710    0.0269021070    0.0013988196    
0.0865052800    0.0286464050    0.0014084402    
0.0866364880    0.0264468800    0.0013841253    
0.0867676970    0.0273502380    0.0013973985    
0.0868989050    0.0257826090    0.0013912977    
