# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472157_ascii/b21-472157_00014.dat
q(1/A)          Column          Error           
0.0107980050    0.0613163560    0.0036665878    
0.0109292140    0.0622485690    0.0036741141    
0.0110604220    0.0605585690    0.0035490973    
0.0111916310    0.0603728130    0.0034902704    
0.0113228390    0.0600042140    0.0034502761    
0.0114540480    0.0582649670    0.0033914618    
0.0115852560    0.0574547550    0.0032918300    
0.0117164650    0.0550938270    0.0032581047    
0.0118476730    0.0524841250    0.0031769106    
0.0119788820    0.0567053750    0.0032362869    
0.0121100900    0.0602496470    0.0031937294    
0.0122412980    0.0544572300    0.0030876709    
0.0123725070    0.0577973580    0.0030912153    
0.0125037150    0.0556650120    0.0030066950    
0.0126349240    0.0495088670    0.0028883333    
0.0127661320    0.0506704580    0.0028065808    
0.0128973410    0.0581431420    0.0028892296    
0.0130285490    0.0545114640    0.0028736441    
0.0131597580    0.0545445140    0.0028047628    
0.0132909660    0.0535509420    0.0027899181    
0.0134221740    0.0507808550    0.0027308295    
0.0135533830    0.0539479060    0.0027681135    
0.0136845910    0.0523817010    0.0026848545    
0.0138158000    0.0488296090    0.0026608264    
0.0139470080    0.0557958460    0.0027243369    
0.0140782170    0.0514787840    0.0026696411    
0.0142094250    0.0479161630    0.0025897884    
0.0143406340    0.0456933050    0.0025260766    
0.0144718420    0.0487490560    0.0025947556    
0.0146030500    0.0460883250    0.0025290883    
0.0147342590    0.0471694000    0.0025554828    
0.0148654670    0.0475207830    0.0025155558    
0.0149966760    0.0483839420    0.0025086573    
0.0151278840    0.0467537640    0.0025010038    
0.0152590930    0.0515074260    0.0025086686    
0.0153903010    0.0443279540    0.0024488938    
0.0155215100    0.0484335030    0.0024829430    
0.0156527180    0.0439967500    0.0023797447    
0.0157839260    0.0467870090    0.0024093213    
0.0159151350    0.0473781960    0.0023867524    
0.0160463430    0.0472107890    0.0023882201    
0.0161775520    0.0474979070    0.0024068476    
0.0163087600    0.0487649860    0.0024167913    
0.0164399690    0.0473007170    0.0023572008    
0.0165711770    0.0408121030    0.0023130059    
0.0167023860    0.0423435870    0.0022608661    
0.0168335940    0.0444157720    0.0022717738    
0.0169648030    0.0436615820    0.0022357093    
0.0170960110    0.0452968040    0.0022273262    
0.0172272190    0.0450189510    0.0022559660    
0.0173584280    0.0436035550    0.0021922936    
0.0174896360    0.0455593930    0.0022229996    
0.0176208450    0.0447639470    0.0022357061    
0.0177520530    0.0442639830    0.0021598612    
0.0178832620    0.0417128450    0.0021783964    
0.0180144700    0.0420439980    0.0021524476    
0.0181456790    0.0441393640    0.0021490955    
0.0182768870    0.0400726030    0.0021418869    
0.0184080950    0.0433835200    0.0021355759    
0.0185393040    0.0412669490    0.0020921300    
0.0186705120    0.0419875980    0.0021056930    
0.0188017210    0.0432615650    0.0020950877    
0.0189329290    0.0431629410    0.0021113365    
0.0190641380    0.0427036080    0.0020516663    
0.0191953460    0.0423447510    0.0020476741    
0.0193265550    0.0423962720    0.0020581042    
0.0194577630    0.0416991950    0.0020144008    
0.0195889710    0.0388335880    0.0019897869    
0.0197201800    0.0401352590    0.0020162139    
0.0198513880    0.0404932680    0.0019875955    
0.0199825970    0.0417886770    0.0020140817    
0.0201138050    0.0403588450    0.0019788768    
0.0202450140    0.0410203920    0.0019821379    
0.0203762220    0.0407334200    0.0019879404    
0.0205074310    0.0410774940    0.0019620494    
0.0206386390    0.0413479410    0.0019744925    
0.0207698470    0.0401704800    0.0019535448    
0.0209010560    0.0407708530    0.0019097882    
0.0210322640    0.0404178780    0.0019410002    
0.0211634730    0.0393059570    0.0019216536    
0.0212946810    0.0386639080    0.0019146978    
0.0214258900    0.0423114500    0.0019499252    
0.0215570980    0.0365887000    0.0018657703    
0.0216883070    0.0378248050    0.0018734099    
0.0218195150    0.0384887980    0.0018895256    
0.0219507240    0.0425158690    0.0018728695    
0.0220819320    0.0382515940    0.0018854283    
0.0222131400    0.0398292460    0.0018715572    
0.0223443490    0.0417813510    0.0018829017    
0.0224755570    0.0379665450    0.0018570682    
0.0226067660    0.0404912970    0.0018543640    
0.0227379740    0.0380938050    0.0018381269    
0.0228691830    0.0397415840    0.0018642557    
0.0230003910    0.0395204420    0.0018221668    
0.0231316000    0.0389572710    0.0018216014    
0.0232628080    0.0378283070    0.0017959118    
0.0233940160    0.0402814780    0.0018325792    
0.0235252250    0.0415008640    0.0018325392    
0.0236564330    0.0370541180    0.0017780170    
0.0237876420    0.0372294130    0.0017795271    
0.0239188500    0.0382595380    0.0018062102    
0.0240500590    0.0389308410    0.0017670319    
0.0241812670    0.0363706850    0.0017866836    
0.0243124760    0.0382998140    0.0017663375    
0.0244436840    0.0366451160    0.0017646615    
0.0245748920    0.0382702790    0.0017705236    
0.0247061010    0.0384727000    0.0017637284    
0.0248373090    0.0383284780    0.0017461091    
0.0249685180    0.0382682750    0.0017534215    
0.0250997260    0.0361457780    0.0017210968    
0.0252309350    0.0377718420    0.0017479893    
0.0253621430    0.0391373340    0.0017547600    
0.0254933520    0.0367960620    0.0017143295    
0.0256245600    0.0383617980    0.0017524631    
0.0257557680    0.0365233460    0.0016988586    
0.0258869770    0.0362030360    0.0017109780    
0.0260181850    0.0366458350    0.0017083638    
0.0261493940    0.0366164480    0.0016908770    
0.0262806020    0.0374762090    0.0017034640    
0.0264118110    0.0381006470    0.0017026122    
0.0265430190    0.0370087480    0.0016736709    
0.0266742280    0.0362549830    0.0016878834    
0.0268054360    0.0362948210    0.0016707752    
0.0269366450    0.0373227880    0.0016718676    
0.0270678530    0.0375532830    0.0016852551    
0.0271990610    0.0377318940    0.0016594788    
0.0273302700    0.0365018780    0.0016609751    
0.0274614780    0.0367964670    0.0016531560    
0.0275926870    0.0345549550    0.0016434239    
0.0277238950    0.0365726350    0.0016640103    
0.0278551040    0.0351452470    0.0016054529    
0.0279863120    0.0375078730    0.0016532098    
0.0281175210    0.0347618700    0.0016273502    
0.0282487290    0.0352582700    0.0016173069    
0.0283799370    0.0360152030    0.0016281524    
0.0285111460    0.0352004960    0.0016135307    
0.0286423540    0.0368100490    0.0016151443    
0.0287735630    0.0364950410    0.0016209176    
0.0289047710    0.0368260680    0.0016108049    
0.0290359800    0.0358062320    0.0016127983    
0.0291671880    0.0385413910    0.0016220080    
0.0292983970    0.0343282940    0.0015686452    
0.0294296050    0.0359644890    0.0015970762    
0.0295608130    0.0331762780    0.0015659304    
0.0296920220    0.0356626730    0.0015810923    
0.0298232300    0.0349767050    0.0015817325    
0.0299544390    0.0342794540    0.0015462697    
0.0300856470    0.0358074830    0.0015862799    
0.0302168560    0.0364152830    0.0015788139    
0.0303480640    0.0350943300    0.0015548661    
0.0304792730    0.0345175140    0.0015563157    
0.0306104810    0.0346772530    0.0015463664    
0.0307416890    0.0347069480    0.0015464495    
0.0308728980    0.0357784560    0.0015603024    
0.0310041060    0.0366867450    0.0015361149    
0.0311353150    0.0361645790    0.0015621377    
0.0312665230    0.0368465650    0.0015727763    
0.0313977320    0.0344252140    0.0015514861    
0.0315289400    0.0347237380    0.0015739547    
0.0316601490    0.0366235090    0.0015855801    
0.0317913570    0.0350835840    0.0015698575    
0.0319225660    0.0340146880    0.0015888239    
0.0320537740    0.0366113950    0.0015842489    
0.0321849820    0.0360890220    0.0015930249    
0.0323161910    0.0336739390    0.0015780595    
0.0324473990    0.0347758380    0.0015738654    
0.0325786080    0.0355062780    0.0015791107    
0.0327098160    0.0360076900    0.0015925071    
0.0328410250    0.0348548070    0.0015895764    
0.0329722330    0.0342747660    0.0016014756    
0.0331034420    0.0355910790    0.0015741428    
0.0332346500    0.0370607730    0.0015851801    
0.0333658580    0.0350449090    0.0015829642    
0.0334970670    0.0341683880    0.0015728498    
0.0336282750    0.0352901270    0.0015934807    
0.0337594840    0.0346123300    0.0015691837    
0.0338906920    0.0327986610    0.0015666293    
0.0340219010    0.0316398770    0.0015703859    
0.0341531090    0.0341098680    0.0015587987    
0.0342843180    0.0336916930    0.0015752781    
0.0344155260    0.0338776910    0.0015759643    
0.0345467340    0.0354069070    0.0015812496    
0.0346779430    0.0334406320    0.0015806316    
0.0348091510    0.0344276240    0.0015762638    
0.0349403600    0.0350041620    0.0015864421    
0.0350715680    0.0329630620    0.0015779815    
0.0352027770    0.0359825260    0.0015654120    
0.0353339850    0.0329740950    0.0015610217    
0.0354651940    0.0341582740    0.0015673392    
0.0355964020    0.0344204010    0.0015701608    
0.0357276100    0.0312135120    0.0015743295    
0.0358588190    0.0320792940    0.0015468540    
0.0359900270    0.0350699570    0.0015608699    
0.0361212360    0.0327938310    0.0015590866    
0.0362524440    0.0322377300    0.0015176779    
0.0363836530    0.0330229100    0.0015235483    
0.0365148610    0.0326255770    0.0015050342    
0.0366460700    0.0307308790    0.0014852743    
0.0367772780    0.0312445150    0.0014961946    
0.0369084870    0.0330735640    0.0014748071    
0.0370396950    0.0321632160    0.0014756046    
0.0371709030    0.0343109890    0.0014915879    
0.0373021120    0.0334618330    0.0014773401    
0.0374333200    0.0340806820    0.0014716396    
0.0375645290    0.0325912150    0.0014613488    
0.0376957370    0.0341852290    0.0014527468    
0.0378269460    0.0320298180    0.0014652485    
0.0379581540    0.0347054650    0.0014551464    
0.0380893630    0.0331529750    0.0014457852    
0.0382205710    0.0325374930    0.0014441726    
0.0383517790    0.0317344130    0.0014418130    
0.0384829880    0.0315972360    0.0014560316    
0.0386141960    0.0329750820    0.0014746413    
0.0387454050    0.0338690810    0.0014675514    
0.0388766130    0.0333744200    0.0014864486    
0.0390078220    0.0335661920    0.0014665728    
0.0391390300    0.0329362290    0.0014647374    
0.0392702390    0.0325459830    0.0014776371    
0.0394014470    0.0335088210    0.0014668502    
0.0395326550    0.0356586120    0.0014772008    
0.0396638640    0.0329094320    0.0014622360    
0.0397950720    0.0326080190    0.0014476229    
0.0399262810    0.0328701170    0.0014643314    
0.0400574890    0.0331840510    0.0014519349    
0.0401886980    0.0318920220    0.0014588669    
0.0403199060    0.0311529870    0.0014563158    
0.0404511150    0.0317829020    0.0014396216    
0.0405823230    0.0329568380    0.0014593411    
0.0407135310    0.0341059600    0.0014714138    
0.0408447400    0.0333445900    0.0014432639    
0.0409759480    0.0333333970    0.0014599112    
0.0411071570    0.0334788700    0.0014501797    
0.0412383650    0.0308582640    0.0014389793    
0.0413695740    0.0319890770    0.0014386225    
0.0415007820    0.0325000850    0.0014455797    
0.0416319910    0.0314231210    0.0014403981    
0.0417631990    0.0321582550    0.0014561821    
0.0418944080    0.0347632350    0.0014512494    
0.0420256160    0.0327300870    0.0014603083    
0.0421568240    0.0324323970    0.0014324242    
0.0422880330    0.0312308380    0.0014277114    
0.0424192410    0.0321962220    0.0014427596    
0.0425504500    0.0330386090    0.0014386245    
0.0426816580    0.0315405890    0.0014427607    
0.0428128670    0.0311760600    0.0014362699    
0.0429440750    0.0308412460    0.0014170725    
0.0430752840    0.0306031680    0.0014321865    
0.0432064920    0.0332853880    0.0014283146    
0.0433377000    0.0339966310    0.0014534311    
0.0434689090    0.0322441390    0.0014463456    
0.0436001170    0.0310899040    0.0014229050    
0.0437313260    0.0305553440    0.0014271281    
0.0438625340    0.0331266820    0.0014357324    
0.0439937430    0.0314455660    0.0014157265    
0.0441249510    0.0344106540    0.0014541951    
0.0442561600    0.0325935110    0.0014345712    
0.0443873680    0.0336985260    0.0014394626    
0.0445185760    0.0322326560    0.0014211110    
0.0446497850    0.0323126810    0.0014175324    
0.0447809930    0.0319121030    0.0014309600    
0.0449122020    0.0325563770    0.0014307655    
0.0450434100    0.0301416690    0.0014165065    
0.0451746190    0.0311853330    0.0014177556    
0.0453058270    0.0321162700    0.0014119164    
0.0454370360    0.0308239060    0.0014108756    
0.0455682440    0.0304454660    0.0014088701    
0.0456994520    0.0307236140    0.0014380958    
0.0458306610    0.0312409710    0.0014509606    
0.0459618690    0.0314235260    0.0014383456    
0.0460930780    0.0316760270    0.0014616369    
0.0462242860    0.0304571430    0.0014569587    
0.0463554950    0.0312098660    0.0014611750    
0.0464867030    0.0322723760    0.0014778503    
0.0466179120    0.0328319970    0.0014894245    
0.0467491200    0.0308856660    0.0014674242    
0.0468803290    0.0325736320    0.0014747767    
0.0470115370    0.0311281950    0.0014855281    
0.0471427450    0.0324470310    0.0014936638    
0.0472739540    0.0314329900    0.0014955851    
0.0474051620    0.0311282340    0.0014846354    
0.0475363710    0.0306612550    0.0014908264    
0.0476675790    0.0318942260    0.0014947886    
0.0477987880    0.0326895430    0.0014963041    
0.0479299960    0.0302728370    0.0014976155    
0.0480612050    0.0313361200    0.0014959220    
0.0481924130    0.0326550490    0.0015164351    
0.0483236210    0.0320002880    0.0015072135    
0.0484548300    0.0300782690    0.0014866948    
0.0485860380    0.0300257730    0.0015098041    
0.0487172470    0.0328146220    0.0015328059    
0.0488484550    0.0298859490    0.0014942786    
0.0489796640    0.0302845910    0.0015066697    
0.0491108720    0.0307376840    0.0015014562    
0.0492420810    0.0317843120    0.0015302633    
0.0493732890    0.0313298830    0.0015323888    
0.0495044970    0.0305671380    0.0015100514    
0.0496357060    0.0317611540    0.0015180692    
0.0497669140    0.0328100580    0.0015385725    
0.0498981230    0.0328243300    0.0015250024    
0.0500293310    0.0297654450    0.0015149578    
0.0501605400    0.0320373450    0.0015307179    
0.0502917480    0.0354724970    0.0015550835    
0.0504229570    0.0312218920    0.0015231018    
0.0505541650    0.0297602850    0.0015226635    
0.0506853730    0.0303102400    0.0015164594    
0.0508165820    0.0332978770    0.0015583974    
0.0509477900    0.0303613840    0.0015269667    
0.0510789990    0.0315246460    0.0015413666    
0.0512102070    0.0300829950    0.0015256420    
0.0513414160    0.0308939470    0.0015293861    
0.0514726240    0.0293190330    0.0015257708    
0.0516038330    0.0325188640    0.0015320576    
0.0517350410    0.0315486120    0.0015442914    
0.0518662500    0.0309906570    0.0015555156    
0.0519974580    0.0312348890    0.0015295251    
0.0521286660    0.0324533490    0.0015533785    
0.0522598750    0.0310897970    0.0015365262    
0.0523910830    0.0291604320    0.0015292367    
0.0525222920    0.0302429680    0.0015580074    
0.0526535000    0.0306610130    0.0015320940    
0.0527847090    0.0334056340    0.0015566686    
0.0529159170    0.0300909520    0.0015456012    
0.0530471260    0.0296487080    0.0015305396    
0.0531783340    0.0304073780    0.0015525669    
0.0533095420    0.0334238150    0.0015641924    
0.0534407510    0.0307418300    0.0015554867    
0.0535719590    0.0307429820    0.0015557740    
0.0537031680    0.0317188290    0.0015646715    
0.0538343760    0.0308547810    0.0015386944    
0.0539655850    0.0319393000    0.0015619330    
0.0540967930    0.0308383470    0.0015465879    
0.0542280020    0.0294102510    0.0015511324    
0.0543592100    0.0326895500    0.0015748504    
0.0544904180    0.0309890350    0.0015485773    
0.0546216270    0.0302285250    0.0015607119    
0.0547528350    0.0310385230    0.0015703013    
0.0548840440    0.0312272740    0.0015610040    
0.0550152520    0.0300999020    0.0015592302    
0.0551464610    0.0323810650    0.0015534404    
0.0552776690    0.0312397510    0.0015649776    
0.0554088780    0.0299705230    0.0015655139    
0.0555400860    0.0309113020    0.0015468190    
0.0556712940    0.0291289640    0.0015573249    
0.0558025030    0.0299360160    0.0015536482    
0.0559337110    0.0317340880    0.0015570025    
0.0560649200    0.0301977580    0.0015592905    
0.0561961280    0.0303823550    0.0015467451    
0.0563273370    0.0311289330    0.0015661484    
0.0564585450    0.0296468860    0.0015491382    
0.0565897540    0.0309420770    0.0015519050    
0.0567209620    0.0319782920    0.0015601271    
0.0568521710    0.0329117750    0.0015741596    
0.0569833790    0.0313814420    0.0015490280    
0.0571145870    0.0318327250    0.0015542245    
0.0572457960    0.0295973830    0.0015371096    
0.0573770040    0.0282052420    0.0015365147    
0.0575082130    0.0323324160    0.0015629435    
0.0576394210    0.0297428930    0.0015431332    
0.0577706300    0.0293349160    0.0015485129    
0.0579018380    0.0311169860    0.0015535533    
0.0580330470    0.0305793380    0.0015390674    
0.0581642550    0.0280321060    0.0015366354    
0.0582954630    0.0294358510    0.0015447772    
0.0584266720    0.0312859450    0.0015520681    
0.0585578800    0.0290670430    0.0015425389    
0.0586890890    0.0296475140    0.0015371506    
0.0588202970    0.0293362430    0.0015392231    
0.0589515060    0.0282823280    0.0015274098    
0.0590827140    0.0333991740    0.0015610054    
0.0592139230    0.0314047040    0.0015566043    
0.0593451310    0.0313494100    0.0015503732    
0.0594763390    0.0308191840    0.0015657503    
0.0596075480    0.0300516540    0.0015425215    
0.0597387560    0.0294330350    0.0015395285    
0.0598699650    0.0306835060    0.0015545885    
0.0600011730    0.0304019940    0.0015555824    
0.0601323820    0.0313357390    0.0015465214    
0.0602635900    0.0340598720    0.0015853164    
0.0603947990    0.0329681990    0.0015453424    
0.0605260070    0.0314138060    0.0015520899    
0.0606572150    0.0310315860    0.0015504459    
0.0607884240    0.0298196460    0.0015388327    
0.0609196320    0.0325151740    0.0015618022    
0.0610508410    0.0311114100    0.0015442795    
0.0611820490    0.0292750960    0.0015295287    
0.0613132580    0.0295359900    0.0015443696    
0.0614444660    0.0312031940    0.0015391168    
0.0615756750    0.0300287920    0.0015439954    
0.0617068830    0.0310863230    0.0015427794    
0.0618380920    0.0319184320    0.0015446727    
0.0619693000    0.0304644340    0.0015383935    
0.0621005080    0.0309560920    0.0015382533    
0.0622317170    0.0288246520    0.0015230662    
0.0623629250    0.0304398830    0.0015430231    
0.0624941340    0.0295236800    0.0015115472    
0.0626253420    0.0301417110    0.0015452196    
0.0627565510    0.0291308740    0.0015313568    
0.0628877590    0.0303627890    0.0015240422    
0.0630189680    0.0315815400    0.0015440586    
0.0631501760    0.0307638110    0.0015267462    
0.0632813840    0.0308243530    0.0015237764    
0.0634125930    0.0298470760    0.0015330541    
0.0635438010    0.0286138550    0.0015106777    
0.0636750100    0.0299168130    0.0015196707    
0.0638062180    0.0289647100    0.0015323492    
0.0639374270    0.0294776130    0.0015261318    
0.0640686350    0.0293356230    0.0015123581    
0.0641998440    0.0292311800    0.0015185443    
0.0643310520    0.0310900830    0.0015170396    
0.0644622600    0.0314164340    0.0015372442    
0.0645934690    0.0310567170    0.0015249543    
0.0647246770    0.0288487180    0.0015230774    
0.0648558860    0.0290878340    0.0015233369    
0.0649870940    0.0293029020    0.0015022179    
0.0651183030    0.0301883810    0.0015252221    
0.0652495110    0.0294464400    0.0015150464    
0.0653807200    0.0306329900    0.0015186514    
0.0655119280    0.0312789420    0.0015203960    
0.0656431360    0.0299017240    0.0015180288    
0.0657743450    0.0307616230    0.0015293284    
0.0659055530    0.0283800920    0.0015071381    
0.0660367620    0.0296126450    0.0015096648    
0.0661679700    0.0309367600    0.0015277689    
0.0662991790    0.0284933320    0.0015040584    
0.0664303870    0.0300007640    0.0015118714    
0.0665615960    0.0284746830    0.0015079989    
0.0666928040    0.0300994000    0.0015212148    
0.0668240130    0.0298249160    0.0015107021    
0.0669552210    0.0286909780    0.0014997081    
0.0670864290    0.0296001340    0.0015002966    
0.0672176380    0.0301809590    0.0015079595    
0.0673488460    0.0293438140    0.0015007983    
0.0674800550    0.0275890020    0.0015023744    
0.0676112630    0.0285870360    0.0014995987    
0.0677424720    0.0301252270    0.0014995712    
0.0678736800    0.0301630910    0.0015005269    
0.0680048890    0.0287959050    0.0015076327    
0.0681360970    0.0287510520    0.0014856567    
0.0682673050    0.0286531160    0.0015103482    
0.0683985140    0.0308420350    0.0015159849    
0.0685297220    0.0312999690    0.0015034693    
0.0686609310    0.0289468390    0.0014946522    
0.0687921390    0.0280361040    0.0014916922    
0.0689233480    0.0291039310    0.0014955947    
0.0690545560    0.0293238640    0.0015013019    
0.0691857650    0.0287243960    0.0014944007    
0.0693169730    0.0284743260    0.0014887015    
0.0694481810    0.0293957950    0.0014960313    
0.0695793900    0.0294635460    0.0014928824    
0.0697105980    0.0292964190    0.0014972726    
0.0698418070    0.0294987170    0.0015032703    
0.0699730150    0.0300117610    0.0014795712    
0.0701042240    0.0296583500    0.0014903870    
0.0702354320    0.0297901540    0.0014853289    
0.0703666410    0.0300817880    0.0014941862    
0.0704978490    0.0305804700    0.0014890305    
0.0706290570    0.0287887790    0.0014800181    
0.0707602660    0.0301992950    0.0014888565    
0.0708914740    0.0304392050    0.0014891306    
0.0710226830    0.0296603160    0.0014724564    
0.0711538910    0.0299584590    0.0014894509    
0.0712851000    0.0298546800    0.0014793870    
0.0714163080    0.0310972060    0.0014979742    
0.0715475170    0.0291586930    0.0014712940    
0.0716787250    0.0296379320    0.0014805021    
0.0718099340    0.0281490020    0.0014757897    
0.0719411420    0.0303539170    0.0014794651    
0.0720723500    0.0294996740    0.0014842151    
0.0722035590    0.0289937630    0.0014830985    
0.0723347670    0.0286493410    0.0014728079    
0.0724659760    0.0290731880    0.0014802250    
0.0725971840    0.0291182290    0.0014682488    
0.0727283930    0.0286860790    0.0014686936    
0.0728596010    0.0289136510    0.0014714326    
0.0729908100    0.0282234350    0.0014605856    
0.0731220180    0.0301846360    0.0014757677    
0.0732532260    0.0294081020    0.0014759088    
0.0733844350    0.0281681260    0.0014613815    
0.0735156430    0.0307467350    0.0014808131    
0.0736468520    0.0302904040    0.0014891284    
0.0737780600    0.0297354140    0.0014698500    
0.0739092690    0.0297828460    0.0014758208    
0.0740404770    0.0281008350    0.0014563885    
0.0741716860    0.0283136760    0.0014655236    
0.0743028940    0.0290492210    0.0014693976    
0.0744341020    0.0303930290    0.0014675999    
0.0745653110    0.0294637940    0.0014672408    
0.0746965190    0.0286330050    0.0014526250    
0.0748277280    0.0280501640    0.0014612438    
0.0749589360    0.0290947600    0.0014668959    
0.0750901450    0.0267131090    0.0014423060    
0.0752213530    0.0296594630    0.0014629660    
0.0753525620    0.0297381690    0.0014691046    
0.0754837700    0.0296320250    0.0014549732    
0.0756149780    0.0296595240    0.0014688128    
0.0757461870    0.0285286340    0.0014519564    
0.0758773950    0.0270522050    0.0014442468    
0.0760086040    0.0286364890    0.0014593853    
0.0761398120    0.0284107290    0.0014394503    
0.0762710210    0.0285683090    0.0014479229    
0.0764022290    0.0281589590    0.0014436119    
0.0765334380    0.0281537870    0.0014401337    
0.0766646460    0.0278080250    0.0014473122    
0.0767958550    0.0281616240    0.0014526519    
0.0769270630    0.0282281460    0.0014416648    
0.0770582710    0.0283957200    0.0014509962    
0.0771894800    0.0294068150    0.0014495453    
0.0773206880    0.0298223690    0.0014661256    
0.0774518970    0.0284016560    0.0014536393    
0.0775831050    0.0266516590    0.0014329791    
0.0777143140    0.0278965630    0.0014322574    
0.0778455220    0.0292704190    0.0014503581    
0.0779767310    0.0285534760    0.0014361996    
0.0781079390    0.0287932400    0.0014534289    
0.0782391470    0.0282880880    0.0014395451    
0.0783703560    0.0292576910    0.0014443788    
0.0785015640    0.0276437710    0.0014337502    
0.0786327730    0.0284551910    0.0014367769    
0.0787639810    0.0279311460    0.0014402440    
0.0788951900    0.0304143320    0.0014645096    
0.0790263980    0.0311601520    0.0014519060    
0.0791576070    0.0277544020    0.0014294974    
0.0792888150    0.0273917660    0.0014220208    
0.0794200230    0.0306221670    0.0014498765    
0.0795512320    0.0305663670    0.0014536143    
0.0796824400    0.0272262140    0.0014303990    
0.0798136490    0.0287865910    0.0014464650    
0.0799448570    0.0296591440    0.0014382546    
0.0800760660    0.0293723870    0.0014373889    
0.0802072740    0.0283291540    0.0014395447    
0.0803384830    0.0285083530    0.0014238750    
0.0804696910    0.0273721210    0.0014350566    
0.0806008990    0.0302099900    0.0014230106    
0.0807321080    0.0279311890    0.0014173550    
0.0808633160    0.0272546370    0.0014179757    
0.0809945250    0.0278285710    0.0014295089    
0.0811257330    0.0279792030    0.0014231111    
0.0812569420    0.0299925270    0.0014446646    
0.0813881500    0.0280247880    0.0014065597    
0.0815193590    0.0283760800    0.0014171149    
0.0816505670    0.0275093120    0.0014257600    
0.0817817760    0.0278549270    0.0014190437    
0.0819129840    0.0279335780    0.0014316751    
0.0820441920    0.0260247820    0.0014089285    
0.0821754010    0.0276006040    0.0014185420    
0.0823066090    0.0282697230    0.0014240889    
0.0824378180    0.0286310960    0.0014196842    
0.0825690260    0.0287028790    0.0014164425    
0.0827002350    0.0288247530    0.0014318698    
0.0828314430    0.0284666930    0.0014217417    
0.0829626520    0.0291836140    0.0014263974    
0.0830938600    0.0289376000    0.0014147827    
0.0832250680    0.0261795020    0.0014084350    
0.0833562770    0.0278002680    0.0014196152    
0.0834874850    0.0293531500    0.0014220041    
0.0836186940    0.0275256740    0.0014111892    
0.0837499020    0.0290246190    0.0014152961    
0.0838811110    0.0274674950    0.0014017704    
0.0840123190    0.0276656810    0.0014144526    
0.0841435280    0.0282025610    0.0014099580    
0.0842747360    0.0277622780    0.0014073106    
0.0844059440    0.0285698100    0.0014165315    
0.0845371530    0.0266511090    0.0013993284    
0.0846683610    0.0290023760    0.0014105062    
0.0847995700    0.0266381040    0.0014084030    
0.0849307780    0.0297356900    0.0014228578    
0.0850619870    0.0258616530    0.0013991957    
0.0851931950    0.0281804110    0.0014002166    
0.0853244040    0.0254734540    0.0013925474    
0.0854556120    0.0278162880    0.0014104713    
0.0855868200    0.0291983100    0.0014054632    
0.0857180290    0.0279782480    0.0014062628    
0.0858492370    0.0298028340    0.0014068566    
0.0859804460    0.0272428040    0.0013970878    
0.0861116540    0.0278542360    0.0014023437    
0.0862428630    0.0266493230    0.0013982159    
0.0863740710    0.0271363980    0.0013962625    
0.0865052800    0.0269689100    0.0014034795    
0.0866364880    0.0279655350    0.0013929955    
0.0867676970    0.0287501240    0.0014059704    
0.0868989050    0.0270793370    0.0013915385    
