# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472146_ascii/b21-472146_00010.dat
q(1/A)          Column          Error           
0.0127661320    0.0414153290    0.0026840668    
0.0128973410    0.0384579750    0.0026043750    
0.0130285490    0.0425944820    0.0027127705    
0.0131597580    0.0406891640    0.0026402616    
0.0132909660    0.0442409840    0.0026460020    
0.0134221740    0.0446768610    0.0026510766    
0.0135533830    0.0391269670    0.0025643633    
0.0136845910    0.0390713210    0.0025567080    
0.0138158000    0.0408987860    0.0025458342    
0.0139470080    0.0382495620    0.0024950761    
0.0140782170    0.0363372030    0.0024661131    
0.0142094250    0.0396366790    0.0024580976    
0.0143406340    0.0355400200    0.0024234482    
0.0144718420    0.0352751890    0.0024111109    
0.0146030500    0.0362219260    0.0024130083    
0.0147342590    0.0358934190    0.0023929843    
0.0148654670    0.0385739460    0.0023893059    
0.0149966760    0.0370694410    0.0023736869    
0.0151278840    0.0359273790    0.0023524890    
0.0152590930    0.0331471150    0.0023283512    
0.0153903010    0.0353672370    0.0022978908    
0.0155215100    0.0359124750    0.0023397236    
0.0156527180    0.0359185060    0.0023090468    
0.0157839260    0.0355446410    0.0022887888    
0.0159151350    0.0325664490    0.0022132667    
0.0160463430    0.0354594120    0.0022606069    
0.0161775520    0.0317127460    0.0022362094    
0.0163087600    0.0331355530    0.0022261512    
0.0164399690    0.0359898040    0.0022279109    
0.0165711770    0.0319979070    0.0022028827    
0.0167023860    0.0347795380    0.0021565967    
0.0168335940    0.0359666350    0.0021502019    
0.0169648030    0.0364862370    0.0021322588    
0.0170960110    0.0349691780    0.0021388829    
0.0172272190    0.0338056260    0.0021218327    
0.0173584280    0.0329928520    0.0020857546    
0.0174896360    0.0374294410    0.0021022508    
0.0176208450    0.0345258250    0.0021232647    
0.0177520530    0.0347583990    0.0020674191    
0.0178832620    0.0330511880    0.0020750781    
0.0180144700    0.0352468540    0.0020593281    
0.0181456790    0.0325526300    0.0020282431    
0.0182768870    0.0329861860    0.0020502254    
0.0184080950    0.0312168870    0.0020021420    
0.0185393040    0.0310147110    0.0019903076    
0.0186705120    0.0333986270    0.0020221834    
0.0188017210    0.0322353080    0.0019753710    
0.0189329290    0.0307484470    0.0019763758    
0.0190641380    0.0326355350    0.0019312483    
0.0191953460    0.0343824030    0.0019460109    
0.0193265550    0.0313348830    0.0019330167    
0.0194577630    0.0332500580    0.0019333943    
0.0195889710    0.0332988180    0.0019159909    
0.0197201800    0.0315432680    0.0019346926    
0.0198513880    0.0333801670    0.0019188557    
0.0199825970    0.0307023370    0.0019163768    
0.0201138050    0.0337163950    0.0019062273    
0.0202450140    0.0320740690    0.0018820981    
0.0203762220    0.0325262590    0.0019002887    
0.0205074310    0.0302315900    0.0018611943    
0.0206386390    0.0306508020    0.0018571236    
0.0207698470    0.0315203550    0.0018731156    
0.0209010560    0.0325103240    0.0018289441    
0.0210322640    0.0302508930    0.0018491066    
0.0211634730    0.0314249720    0.0018396297    
0.0212946810    0.0316931560    0.0018290983    
0.0214258900    0.0296798880    0.0018291282    
0.0215570980    0.0306768260    0.0018091140    
0.0216883070    0.0312722060    0.0018216161    
0.0218195150    0.0333801960    0.0018381312    
0.0219507240    0.0300099480    0.0017711528    
0.0220819320    0.0293715570    0.0017764236    
0.0222131400    0.0322963980    0.0017966667    
0.0223443490    0.0304730950    0.0017817878    
0.0224755570    0.0313767480    0.0017982956    
0.0226067660    0.0303932560    0.0017607440    
0.0227379740    0.0326523140    0.0017739795    
0.0228691830    0.0278323550    0.0017659677    
0.0230003910    0.0294229990    0.0017428681    
0.0231316000    0.0299253780    0.0017357811    
0.0232628080    0.0297093790    0.0017303728    
0.0233940160    0.0307891240    0.0017382880    
0.0235252250    0.0302359900    0.0017379594    
0.0236564330    0.0302735010    0.0017195466    
0.0237876420    0.0260376210    0.0016959370    
0.0239188500    0.0303754250    0.0017219090    
0.0240500590    0.0297962070    0.0016906728    
0.0241812670    0.0298285580    0.0017076343    
0.0243124760    0.0298976910    0.0016939460    
0.0244436840    0.0293206100    0.0016991954    
0.0245748920    0.0290048400    0.0016872977    
0.0247061010    0.0277690500    0.0016742187    
0.0248373090    0.0308102770    0.0016749679    
0.0249685180    0.0294225190    0.0016874612    
0.0250997260    0.0287505060    0.0016562208    
0.0252309350    0.0263416890    0.0016494080    
0.0253621430    0.0299846930    0.0016615721    
0.0254933520    0.0299139230    0.0016487591    
0.0256245600    0.0308600270    0.0016677484    
0.0257557680    0.0281159520    0.0016231460    
0.0258869770    0.0298517890    0.0016468756    
0.0260181850    0.0289670520    0.0016496915    
0.0261493940    0.0287272090    0.0016165875    
0.0262806020    0.0297317920    0.0016441718    
0.0264118110    0.0307899900    0.0016336928    
0.0265430190    0.0285264940    0.0016044620    
0.0266742280    0.0299309250    0.0016414299    
0.0268054360    0.0284165190    0.0015920778    
0.0269366450    0.0313171520    0.0016263267    
0.0270678530    0.0286941960    0.0016117430    
0.0271990610    0.0291790650    0.0015824553    
0.0273302700    0.0297826500    0.0015951271    
0.0274614780    0.0304656760    0.0015849373    
0.0275926870    0.0321872400    0.0016010196    
0.0277238950    0.0286910520    0.0015894959    
0.0278551040    0.0273538820    0.0015553062    
0.0279863120    0.0272903410    0.0015644836    
0.0281175210    0.0306476510    0.0015771711    
0.0282487290    0.0295911160    0.0015643977    
0.0283799370    0.0280344300    0.0015651770    
0.0285111460    0.0302735210    0.0015687271    
0.0286423540    0.0280572580    0.0015433079    
0.0287735630    0.0287044390    0.0015610377    
0.0289047710    0.0285714370    0.0015309531    
0.0290359800    0.0292931420    0.0015476470    
0.0291671880    0.0299341800    0.0015423485    
0.0292983970    0.0298151620    0.0015296991    
0.0294296050    0.0299815340    0.0015451180    
0.0295608130    0.0289781920    0.0015339215    
0.0296920220    0.0305939060    0.0015294048    
0.0298232300    0.0272431210    0.0015287644    
0.0299544390    0.0291304280    0.0015062972    
0.0300856470    0.0302783860    0.0015359041    
0.0302168560    0.0282192290    0.0015036225    
0.0303480640    0.0296866310    0.0015065867    
0.0304792730    0.0285590360    0.0015049195    
0.0306104810    0.0291789730    0.0015067626    
0.0307416890    0.0289281980    0.0014888793    
0.0308728980    0.0268859810    0.0014953336    
0.0310041060    0.0280133300    0.0014678225    
0.0311353150    0.0296814250    0.0014998092    
0.0312665230    0.0299494370    0.0015103343    
0.0313977320    0.0312672750    0.0015280405    
0.0315289400    0.0282834160    0.0015263311    
0.0316601490    0.0316431780    0.0015270307    
0.0317913570    0.0301500890    0.0015208084    
0.0319225660    0.0279285730    0.0015363127    
0.0320537740    0.0273816160    0.0015121445    
0.0321849820    0.0283238770    0.0015165999    
0.0323161910    0.0283458580    0.0015299766    
0.0324473990    0.0306826770    0.0015320938    
0.0325786080    0.0292304270    0.0015410320    
0.0327098160    0.0279221520    0.0015293197    
0.0328410250    0.0280242360    0.0015305066    
0.0329722330    0.0294813110    0.0015478914    
0.0331034420    0.0307165550    0.0015331174    
0.0332346500    0.0290197950    0.0015236657    
0.0333658580    0.0283276940    0.0015322251    
0.0334970670    0.0293472360    0.0015293079    
0.0336282750    0.0302087940    0.0015431996    
0.0337594840    0.0294552610    0.0015406683    
0.0338906920    0.0297576250    0.0015273421    
0.0340219010    0.0279474630    0.0015378068    
0.0341531090    0.0285423500    0.0015187829    
0.0342843180    0.0284186250    0.0015241966    
0.0344155260    0.0277830940    0.0015294555    
0.0345467340    0.0278027900    0.0015114535    
0.0346779430    0.0297066720    0.0015365921    
0.0348091510    0.0290707650    0.0015268016    
0.0349403600    0.0277473760    0.0015133684    
0.0350715680    0.0286124060    0.0015400914    
0.0352027770    0.0295370960    0.0015166915    
0.0353339850    0.0290389690    0.0015101320    
0.0354651940    0.0289961060    0.0015239657    
0.0355964020    0.0274656000    0.0015136618    
0.0357276100    0.0283574580    0.0015424424    
0.0358588190    0.0285401930    0.0015153077    
0.0359900270    0.0284931940    0.0015137677    
0.0361212360    0.0289692300    0.0015220202    
0.0362524440    0.0279994440    0.0014729525    
0.0363836530    0.0267410170    0.0014754607    
0.0365148610    0.0296208350    0.0014740644    
0.0366460700    0.0285943230    0.0014570693    
0.0367772780    0.0299643500    0.0014732330    
0.0369084870    0.0293569390    0.0014388782    
0.0370396950    0.0277315060    0.0014417352    
0.0371709030    0.0287729510    0.0014489509    
0.0373021120    0.0285120350    0.0014250135    
0.0374333200    0.0307812210    0.0014417230    
0.0375645290    0.0274894960    0.0014254710    
0.0376957370    0.0308236330    0.0014186130    
0.0378269460    0.0296356070    0.0014337058    
0.0379581540    0.0318677510    0.0014252784    
0.0380893630    0.0293336960    0.0014158200    
0.0382205710    0.0284609280    0.0014089496    
0.0383517790    0.0285649560    0.0014138099    
0.0384829880    0.0290857750    0.0014276824    
0.0386141960    0.0285442110    0.0014333847    
0.0387454050    0.0281467930    0.0014181898    
0.0388766130    0.0281663520    0.0014444495    
0.0390078220    0.0278166420    0.0014172440    
0.0391390300    0.0274094660    0.0014206019    
0.0392702390    0.0296408650    0.0014381734    
0.0394014470    0.0288353580    0.0014268116    
0.0395326550    0.0294522290    0.0014374595    
0.0396638640    0.0304521890    0.0014208317    
0.0397950720    0.0274118250    0.0014114956    
0.0399262810    0.0304786870    0.0014342290    
0.0400574890    0.0277891790    0.0014004759    
0.0401886980    0.0282003610    0.0014187203    
0.0403199060    0.0286342860    0.0014252841    
0.0404511150    0.0296402630    0.0014178399    
0.0405823230    0.0298224770    0.0014215450    
0.0407135310    0.0312967920    0.0014273075    
0.0408447400    0.0278447310    0.0014085384    
0.0409759480    0.0283172070    0.0014259256    
0.0411071570    0.0276618690    0.0013969492    
0.0412383650    0.0305051720    0.0014321035    
0.0413695740    0.0283843570    0.0014181037    
0.0415007820    0.0286390500    0.0014059918    
0.0416319910    0.0272437440    0.0014025559    
0.0417631990    0.0268902280    0.0014015305    
0.0418944080    0.0302723800    0.0014198220    
0.0420256160    0.0292805510    0.0014236651    
0.0421568240    0.0292534190    0.0013997756    
0.0422880330    0.0284272820    0.0014007545    
0.0424192410    0.0311785890    0.0014197446    
0.0425504500    0.0278478990    0.0013956569    
0.0426816580    0.0277370390    0.0014041210    
0.0428128670    0.0288499430    0.0014047684    
0.0429440750    0.0283994100    0.0013878524    
0.0430752840    0.0282791610    0.0014084589    
0.0432064920    0.0292999080    0.0013983363    
0.0433377000    0.0286240460    0.0014113969    
0.0434689090    0.0289788280    0.0014114413    
0.0436001170    0.0273215720    0.0013830089    
0.0437313260    0.0262828720    0.0013887223    
0.0438625340    0.0285256180    0.0014010013    
0.0439937430    0.0289696490    0.0013991197    
0.0441249510    0.0291871470    0.0014026439    
0.0442561600    0.0294827630    0.0013971868    
0.0443873680    0.0286121620    0.0013922075    
0.0445185760    0.0292364980    0.0013969595    
0.0446497850    0.0285431540    0.0013786194    
0.0447809930    0.0287044340    0.0013994926    
0.0449122020    0.0289560840    0.0013927085    
0.0450434100    0.0285023130    0.0013975384    
0.0451746190    0.0300024690    0.0013909951    
0.0453058270    0.0286006620    0.0013790935    
0.0454370360    0.0291493950    0.0013912024    
0.0455682440    0.0295363200    0.0013896195    
0.0456994520    0.0273548850    0.0013996632    
0.0458306610    0.0286057690    0.0014177032    
0.0459618690    0.0271759000    0.0014029884    
0.0460930780    0.0287356080    0.0014250962    
0.0462242860    0.0305330450    0.0014481374    
0.0463554950    0.0271184150    0.0014181325    
0.0464867030    0.0283382250    0.0014439754    
0.0466179120    0.0283449230    0.0014484005    
0.0467491200    0.0295458820    0.0014330389    
0.0468803290    0.0297647990    0.0014531714    
0.0470115370    0.0296215640    0.0014495513    
0.0471427450    0.0291038430    0.0014583381    
0.0472739540    0.0268728180    0.0014620090    
0.0474051620    0.0292616790    0.0014517856    
0.0475363710    0.0286268130    0.0014569697    
0.0476675790    0.0283003130    0.0014636439    
0.0477987880    0.0293976570    0.0014662173    
0.0479299960    0.0271042060    0.0014628326    
0.0480612050    0.0289534670    0.0014646841    
0.0481924130    0.0288391020    0.0014785112    
0.0483236210    0.0277094220    0.0014679477    
0.0484548300    0.0258777330    0.0014481029    
0.0485860380    0.0285979010    0.0014756520    
0.0487172470    0.0294603130    0.0014884376    
0.0488484550    0.0285467590    0.0014661704    
0.0489796640    0.0254965600    0.0014701782    
0.0491108720    0.0289720910    0.0014774359    
0.0492420810    0.0289622170    0.0014991442    
0.0493732890    0.0301697740    0.0015131467    
0.0495044970    0.0284078220    0.0014805248    
0.0496357060    0.0296599140    0.0014975741    
0.0497669140    0.0284733600    0.0014986485    
0.0498981230    0.0279545430    0.0014781151    
0.0500293310    0.0300832520    0.0015091972    
0.0501605400    0.0273735380    0.0014903835    
0.0502917480    0.0305669850    0.0015009905    
0.0504229570    0.0287260690    0.0015054349    
0.0505541650    0.0299236800    0.0015064773    
0.0506853730    0.0282775520    0.0014934691    
0.0508165820    0.0282104450    0.0015100259    
0.0509477900    0.0273597680    0.0014969203    
0.0510789990    0.0291054230    0.0015140327    
0.0512102070    0.0277713110    0.0014980199    
0.0513414160    0.0276628860    0.0014815642    
0.0514726240    0.0279323080    0.0015132187    
0.0516038330    0.0294634240    0.0014996284    
0.0517350410    0.0299798450    0.0015153519    
0.0518662500    0.0287110700    0.0015038365    
0.0519974580    0.0290261280    0.0015058616    
0.0521286660    0.0298128130    0.0015203052    
0.0522598750    0.0290980380    0.0015111874    
0.0523910830    0.0288720910    0.0015024954    
0.0525222920    0.0274581200    0.0015258591    
0.0526535000    0.0286478470    0.0015028895    
0.0527847090    0.0268629830    0.0015177090    
0.0529159170    0.0270622670    0.0015102118    
0.0530471260    0.0300581600    0.0015148548    
0.0531783340    0.0294298110    0.0015253352    
0.0533095420    0.0285930650    0.0015197475    
0.0534407510    0.0306321290    0.0015298556    
0.0535719590    0.0292813060    0.0015232697    
0.0537031680    0.0274650920    0.0015109042    
0.0538343760    0.0288513510    0.0015157904    
0.0539655850    0.0282963660    0.0015208797    
0.0540967930    0.0284788910    0.0015174582    
0.0542280020    0.0305736670    0.0015527532    
0.0543592100    0.0300845730    0.0015344636    
0.0544904180    0.0272789890    0.0015147543    
0.0546216270    0.0286322800    0.0015453773    
0.0547528350    0.0279609910    0.0015349361    
0.0548840440    0.0301578990    0.0015341781    
0.0550152520    0.0300476610    0.0015471695    
0.0551464610    0.0259743140    0.0015057390    
0.0552776690    0.0300388930    0.0015474404    
0.0554088780    0.0276535840    0.0015320486    
0.0555400860    0.0286326860    0.0015172063    
0.0556712940    0.0274300690    0.0015276545    
0.0558025030    0.0282783730    0.0015283767    
0.0559337110    0.0280516990    0.0015117826    
0.0560649200    0.0270016990    0.0015238533    
0.0561961280    0.0281850060    0.0015160584    
0.0563273370    0.0272159830    0.0015203664    
0.0564585450    0.0271150110    0.0015223492    
0.0565897540    0.0280666250    0.0015181150    
0.0567209620    0.0303407870    0.0015332969    
0.0568521710    0.0268102730    0.0015068405    
0.0569833790    0.0276588200    0.0015078652    
0.0571145870    0.0281662030    0.0015201610    
0.0572457960    0.0278937280    0.0015040952    
0.0573770040    0.0285621640    0.0015110366    
0.0575082130    0.0300952310    0.0015324982    
0.0576394210    0.0271193390    0.0015078218    
0.0577706300    0.0298779580    0.0015290684    
0.0579018380    0.0273210240    0.0015067187    
0.0580330470    0.0270148320    0.0014987997    
0.0581642550    0.0274818290    0.0015183762    
0.0582954630    0.0272545130    0.0015085072    
0.0584266720    0.0289573340    0.0015228741    
0.0585578800    0.0303740160    0.0015422970    
0.0586890890    0.0284107300    0.0015112217    
0.0588202970    0.0268531370    0.0015114922    
0.0589515060    0.0274932930    0.0014999547    
0.0590827140    0.0292016720    0.0015155643    
0.0592139230    0.0288841630    0.0015323393    
0.0593451310    0.0290111030    0.0015267844    
0.0594763390    0.0286255310    0.0015335279    
0.0596075480    0.0298721270    0.0015282824    
0.0597387560    0.0281923370    0.0015165828    
0.0598699650    0.0281369180    0.0015251217    
0.0600011730    0.0276862260    0.0015307688    
0.0601323820    0.0284387140    0.0015048957    
0.0602635900    0.0278998820    0.0015311607    
0.0603947990    0.0284123640    0.0015016875    
0.0605260070    0.0270078820    0.0015129178    
0.0606572150    0.0264276770    0.0015044027    
0.0607884240    0.0295232040    0.0015165038    
0.0609196320    0.0267888100    0.0015107196    
0.0610508410    0.0272548170    0.0015136568    
0.0611820490    0.0277030130    0.0014972720    
0.0613132580    0.0288480980    0.0015301169    
0.0614444660    0.0288686690    0.0015113234    
0.0615756750    0.0283932960    0.0015205448    
0.0617068830    0.0306169640    0.0015295414    
0.0618380920    0.0291140780    0.0015069378    
0.0619693000    0.0282433410    0.0015074471    
0.0621005080    0.0275966370    0.0015088449    
0.0622317170    0.0276072680    0.0014958772    
0.0623629250    0.0279670290    0.0015139149    
0.0624941340    0.0266245770    0.0014871492    
0.0626253420    0.0292945140    0.0015112487    
0.0627565510    0.0279844820    0.0015045531    
0.0628877590    0.0283244500    0.0015004577    
0.0630189680    0.0286870540    0.0015101132    
0.0631501760    0.0278169580    0.0014995666    
0.0632813840    0.0292829100    0.0015002076    
0.0634125930    0.0302975150    0.0015239704    
0.0635438010    0.0275261470    0.0014892431    
0.0636750100    0.0286155790    0.0014991009    
0.0638062180    0.0275114420    0.0015050805    
0.0639374270    0.0274540700    0.0014995920    
0.0640686350    0.0275768310    0.0014983539    
0.0641998440    0.0284016850    0.0015054068    
0.0643310520    0.0271263840    0.0014836314    
0.0644622600    0.0276953990    0.0014920936    
0.0645934690    0.0285424710    0.0014998499    
0.0647246770    0.0289502910    0.0015089109    
0.0648558860    0.0289548400    0.0015047065    
0.0649870940    0.0258212150    0.0014770228    
0.0651183030    0.0273665500    0.0014831646    
0.0652495110    0.0295747040    0.0014955316    
0.0653807200    0.0269513040    0.0014843123    
0.0655119280    0.0287153850    0.0014950118    
0.0656431360    0.0304762600    0.0015037761    
0.0657743450    0.0279742900    0.0014878375    
0.0659055530    0.0293147930    0.0014944977    
0.0660367620    0.0286363410    0.0014801390    
0.0661679700    0.0284811130    0.0014944332    
0.0662991790    0.0285493030    0.0014775313    
0.0664303870    0.0302293920    0.0014957607    
0.0665615960    0.0272823420    0.0014749762    
0.0666928040    0.0273361580    0.0014785472    
0.0668240130    0.0280063880    0.0014854269    
0.0669552210    0.0290474650    0.0014823172    
0.0670864290    0.0286296590    0.0014733997    
0.0672176380    0.0274630910    0.0014726872    
0.0673488460    0.0281871580    0.0014771924    
0.0674800550    0.0271667910    0.0014781773    
0.0676112630    0.0301074380    0.0014945389    
0.0677424720    0.0289621670    0.0014788538    
0.0678736800    0.0272057680    0.0014821562    
0.0680048890    0.0272605980    0.0014824292    
0.0681360970    0.0284269470    0.0014572136    
0.0682673050    0.0279890930    0.0014845796    
0.0683985140    0.0273417700    0.0014785111    
0.0685297220    0.0291630900    0.0014776194    
0.0686609310    0.0291467610    0.0014806557    
0.0687921390    0.0279445270    0.0014720209    
0.0689233480    0.0274018030    0.0014632162    
0.0690545560    0.0266150350    0.0014752222    
0.0691857650    0.0282895540    0.0014672274    
0.0693169730    0.0268116220    0.0014733151    
0.0694481810    0.0289896510    0.0014716678    
0.0695793900    0.0289449490    0.0014802116    
0.0697105980    0.0286310820    0.0014850032    
0.0698418070    0.0252818750    0.0014540194    
0.0699730150    0.0295980940    0.0014679331    
0.0701042240    0.0276198560    0.0014670078    
0.0702354320    0.0283589990    0.0014612322    
0.0703666410    0.0258053970    0.0014636972    
0.0704978490    0.0273678510    0.0014504658    
0.0706290570    0.0293502450    0.0014684117    
0.0707602660    0.0284141760    0.0014668987    
0.0708914740    0.0273212140    0.0014503877    
0.0710226830    0.0275480010    0.0014449022    
0.0711538910    0.0270276100    0.0014613980    
0.0712851000    0.0266222480    0.0014295766    
0.0714163080    0.0279590830    0.0014684066    
0.0715475170    0.0286833500    0.0014528191    
0.0716787250    0.0292657720    0.0014605515    
0.0718099340    0.0288898520    0.0014595393    
0.0719411420    0.0269172900    0.0014449510    
0.0720723500    0.0298593070    0.0014651233    
0.0722035590    0.0280065090    0.0014594199    
0.0723347670    0.0281084830    0.0014511530    
0.0724659760    0.0250471090    0.0014367052    
0.0725971840    0.0279579250    0.0014480112    
0.0727283930    0.0277825370    0.0014497990    
0.0728596010    0.0272429250    0.0014392701    
0.0729908100    0.0272183980    0.0014436035    
0.0731220180    0.0280331900    0.0014518395    
0.0732532260    0.0271150050    0.0014460308    
0.0733844350    0.0288525410    0.0014443626    
0.0735156430    0.0281117150    0.0014450208    
0.0736468520    0.0290388850    0.0014618923    
0.0737780600    0.0279913210    0.0014549747    
0.0739092690    0.0273570850    0.0014452359    
0.0740404770    0.0271736320    0.0014394442    
0.0741716860    0.0260075770    0.0014448654    
0.0743028940    0.0268396780    0.0014495933    
0.0744341020    0.0285517590    0.0014342265    
0.0745653110    0.0259534210    0.0014375313    
0.0746965190    0.0265019440    0.0014308796    
0.0748277280    0.0275540560    0.0014433435    
0.0749589360    0.0280846200    0.0014444841    
0.0750901450    0.0271920200    0.0014342820    
0.0752213530    0.0269928220    0.0014361204    
0.0753525620    0.0267569310    0.0014365128    
0.0754837700    0.0280699420    0.0014234260    
0.0756149780    0.0288210800    0.0014494828    
0.0757461870    0.0255449510    0.0014227074    
0.0758773950    0.0269245180    0.0014226055    
0.0760086040    0.0279194210    0.0014472543    
0.0761398120    0.0264779130    0.0014161877    
0.0762710210    0.0296200590    0.0014448807    
0.0764022290    0.0257587820    0.0014149643    
0.0765334380    0.0271316490    0.0014259634    
0.0766646460    0.0266085050    0.0014251802    
0.0767958550    0.0285853530    0.0014335405    
0.0769270630    0.0273846770    0.0014209885    
0.0770582710    0.0271905580    0.0014266551    
0.0771894800    0.0286541080    0.0014181236    
0.0773206880    0.0269643360    0.0014315395    
0.0774518970    0.0255986150    0.0014261609    
0.0775831050    0.0273585680    0.0014192384    
0.0777143140    0.0277541660    0.0014112984    
0.0778455220    0.0284463290    0.0014226416    
0.0779767310    0.0274300890    0.0014134702    
0.0781079390    0.0292106380    0.0014360516    
0.0782391470    0.0262652440    0.0014155124    
0.0783703560    0.0261438150    0.0014139006    
0.0785015640    0.0279249630    0.0014148858    
0.0786327730    0.0259524780    0.0014119674    
0.0787639810    0.0267404050    0.0014208663    
0.0788951900    0.0269729140    0.0014193616    
0.0790263980    0.0284820020    0.0014206351    
0.0791576070    0.0290322530    0.0014233738    
0.0792888150    0.0282803700    0.0014129030    
0.0794200230    0.0279733080    0.0014206085    
0.0795512320    0.0257265330    0.0014140957    
0.0796824400    0.0266427590    0.0014124377    
0.0798136490    0.0273531280    0.0014190626    
0.0799448570    0.0280148770    0.0014097565    
0.0800760660    0.0272551200    0.0013993246    
0.0802072740    0.0268238350    0.0014193326    
0.0803384830    0.0269575640    0.0013939659    
0.0804696910    0.0279305170    0.0014263511    
0.0806008990    0.0288055390    0.0014171396    
0.0807321080    0.0268002010    0.0013942023    
0.0808633160    0.0264324380    0.0014039427    
0.0809945250    0.0265871740    0.0014069656    
0.0811257330    0.0285168870    0.0014044090    
0.0812569420    0.0262292630    0.0014122206    
0.0813881500    0.0271715640    0.0013929130    
0.0815193590    0.0268921400    0.0013955604    
0.0816505670    0.0273686340    0.0014045443    
0.0817817760    0.0280852900    0.0014070306    
0.0819129840    0.0266996260    0.0013964519    
0.0820441920    0.0265116490    0.0013949495    
0.0821754010    0.0282346310    0.0014043980    
0.0823066090    0.0254918260    0.0013937291    
0.0824378180    0.0281707290    0.0013957984    
0.0825690260    0.0278000220    0.0014068502    
0.0827002350    0.0271736670    0.0013962797    
0.0828314430    0.0273003420    0.0013961809    
0.0829626520    0.0258676380    0.0013866926    
0.0830938600    0.0275993480    0.0013945886    
0.0832250680    0.0263250950    0.0013944586    
0.0833562770    0.0269062470    0.0013972306    
0.0834874850    0.0275102060    0.0013925053    
0.0836186940    0.0277518950    0.0013942809    
0.0837499020    0.0287947150    0.0014051954    
0.0838811110    0.0277245690    0.0013922254    
0.0840123190    0.0258343300    0.0013848324    
0.0841435280    0.0272828060    0.0013914579    
0.0842747360    0.0255659360    0.0013920735    
0.0844059440    0.0279433420    0.0013943337    
0.0845371530    0.0257861470    0.0013761808    
0.0846683610    0.0265902140    0.0013879304    
0.0847995700    0.0278764750    0.0013951398    
0.0849307780    0.0261371520    0.0013941042    
0.0850619870    0.0276290120    0.0013883940    
0.0851931950    0.0267411200    0.0013676864    
0.0853244040    0.0272829910    0.0013918651    
0.0854556120    0.0281328680    0.0013855789    
0.0855868200    0.0293911890    0.0013967625    
0.0857180290    0.0273284390    0.0013882084    
0.0858492370    0.0271547250    0.0013789905    
0.0859804460    0.0258862150    0.0013748789    
0.0861116540    0.0266366150    0.0013883507    
0.0862428630    0.0257870780    0.0013755298    
0.0863740710    0.0275234320    0.0013913717    
0.0865052800    0.0246784810    0.0013703712    
0.0866364880    0.0266362980    0.0013708595    
0.0867676970    0.0266436090    0.0013824438    
