# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472158_ascii/b21-472158_00000.dat
q(1/A)          Column          Error           
0.0262806020    0.0286462760    0.0016505211    
0.0264118110    0.0301535600    0.0016567406    
0.0265430190    0.0285430530    0.0016370217    
0.0266742280    0.0312040210    0.0016582358    
0.0268054360    0.0283458860    0.0016219174    
0.0269366450    0.0287234410    0.0016432213    
0.0270678530    0.0308275500    0.0016474587    
0.0271990610    0.0290471730    0.0016108891    
0.0273302700    0.0276622160    0.0016165341    
0.0274614780    0.0282017030    0.0016080247    
0.0275926870    0.0302720760    0.0016244945    
0.0277238950    0.0279693840    0.0016180562    
0.0278551040    0.0297159100    0.0015900864    
0.0279863120    0.0298081710    0.0016111812    
0.0281175210    0.0296491740    0.0015950957    
0.0282487290    0.0290591550    0.0015810992    
0.0283799370    0.0284534740    0.0015757631    
0.0285111460    0.0276892310    0.0015783415    
0.0286423540    0.0288939870    0.0015561152    
0.0287735630    0.0315951410    0.0016054143    
0.0289047710    0.0270604440    0.0015551724    
0.0290359800    0.0297777800    0.0015726928    
0.0291671880    0.0299345430    0.0015689724    
0.0292983970    0.0272139480    0.0015448792    
0.0294296050    0.0286025310    0.0015547829    
0.0295608130    0.0293773160    0.0015514618    
0.0296920220    0.0285888720    0.0015505351    
0.0298232300    0.0287172190    0.0015578548    
0.0299544390    0.0296141500    0.0015492104    
0.0300856470    0.0283986500    0.0015408979    
0.0302168560    0.0277315990    0.0015296052    
0.0303480640    0.0273587430    0.0015089152    
0.0304792730    0.0301812100    0.0015406399    
0.0306104810    0.0299786600    0.0015398791    
0.0307416890    0.0286321430    0.0015230820    
0.0308728980    0.0301812350    0.0015299120    
0.0310041060    0.0290129520    0.0015034335    
0.0311353150    0.0302540870    0.0015368624    
0.0312665230    0.0284233100    0.0015369596    
0.0313977320    0.0295697400    0.0015397610    
0.0315289400    0.0311641100    0.0015558364    
0.0316601490    0.0271660480    0.0015328301    
0.0317913570    0.0286858280    0.0015418836    
0.0319225660    0.0287619480    0.0015600688    
0.0320537740    0.0288835270    0.0015467181    
0.0321849820    0.0281784430    0.0015497976    
0.0323161910    0.0286914640    0.0015499199    
0.0324473990    0.0295347300    0.0015664299    
0.0325786080    0.0288551980    0.0015580060    
0.0327098160    0.0285465540    0.0015567987    
0.0328410250    0.0302058840    0.0015655154    
0.0329722330    0.0275204930    0.0015575572    
0.0331034420    0.0274051880    0.0015397713    
0.0332346500    0.0283987490    0.0015521162    
0.0333658580    0.0289186130    0.0015532888    
0.0334970670    0.0272325850    0.0015504064    
0.0336282750    0.0302999640    0.0015628595    
0.0337594840    0.0267253310    0.0015416676    
0.0338906920    0.0278186440    0.0015505491    
0.0340219010    0.0289879760    0.0015643425    
0.0341531090    0.0290954460    0.0015539088    
0.0342843180    0.0280723940    0.0015462091    
0.0344155260    0.0295101910    0.0015617713    
0.0345467340    0.0299219460    0.0015513451    
0.0346779430    0.0301591540    0.0015620880    
0.0348091510    0.0278547190    0.0015410345    
0.0349403600    0.0273531130    0.0015400262    
0.0350715680    0.0296636030    0.0015677640    
0.0352027770    0.0298684340    0.0015465165    
0.0353339850    0.0288358230    0.0015472572    
0.0354651940    0.0281404570    0.0015471156    
0.0355964020    0.0279591060    0.0015377414    
0.0357276100    0.0273455100    0.0015517415    
0.0358588190    0.0302901550    0.0015507729    
0.0359900270    0.0288858010    0.0015342752    
0.0361212360    0.0287222120    0.0015414483    
0.0362524440    0.0275460810    0.0014950195    
0.0363836530    0.0291741010    0.0015005073    
0.0365148610    0.0289076960    0.0015029215    
0.0366460700    0.0285883220    0.0014762635    
0.0367772780    0.0278290550    0.0014968648    
0.0369084870    0.0294146610    0.0014669592    
0.0370396950    0.0292094860    0.0014662943    
0.0371709030    0.0298025220    0.0014881052    
0.0373021120    0.0284881790    0.0014497373    
0.0374333200    0.0283398990    0.0014541454    
0.0375645290    0.0283755560    0.0014541459    
0.0376957370    0.0296767060    0.0014386699    
0.0378269460    0.0271441790    0.0014446495    
0.0379581540    0.0271369430    0.0014161410    
0.0380893630    0.0275051620    0.0014245100    
0.0382205710    0.0290068910    0.0014296749    
0.0383517790    0.0283120830    0.0014333029    
0.0384829880    0.0272439560    0.0014308818    
0.0386141960    0.0272116280    0.0014505898    
0.0387454050    0.0298860430    0.0014539596    
0.0388766130    0.0291057860    0.0014597226    
0.0390078220    0.0284573340    0.0014418492    
0.0391390300    0.0276895120    0.0014391749    
0.0392702390    0.0306745570    0.0014591938    
0.0394014470    0.0294942600    0.0014507420    
0.0395326550    0.0282863680    0.0014422571    
0.0396638640    0.0306466920    0.0014553624    
0.0397950720    0.0296922070    0.0014458100    
0.0399262810    0.0288000690    0.0014449541    
0.0400574890    0.0274901730    0.0014285946    
0.0401886980    0.0270848020    0.0014420575    
0.0403199060    0.0294683270    0.0014500247    
0.0404511150    0.0280151550    0.0014357437    
0.0405823230    0.0286405970    0.0014385702    
0.0407135310    0.0271874010    0.0014311356    
0.0408447400    0.0286209130    0.0014259472    
0.0409759480    0.0292160340    0.0014528454    
0.0411071570    0.0286080620    0.0014283319    
0.0412383650    0.0283925830    0.0014447456    
0.0413695740    0.0297962370    0.0014352255    
0.0415007820    0.0286711930    0.0014312549    
0.0416319910    0.0289481120    0.0014340720    
0.0417631990    0.0274431370    0.0014250078    
0.0418944080    0.0280992550    0.0014218173    
0.0420256160    0.0290333820    0.0014368314    
0.0421568240    0.0298810320    0.0014204594    
0.0422880330    0.0299061270    0.0014326141    
0.0424192410    0.0284782110    0.0014301909    
0.0425504500    0.0267048960    0.0014174303    
0.0426816580    0.0290679160    0.0014322937    
0.0428128670    0.0284699980    0.0014279209    
0.0429440750    0.0297867680    0.0014216221    
0.0430752840    0.0268473480    0.0014287355    
0.0432064920    0.0279769360    0.0014166938    
0.0433377000    0.0274831700    0.0014238712    
0.0434689090    0.0281476070    0.0014279939    
0.0436001170    0.0302734740    0.0014223154    
0.0437313260    0.0307820460    0.0014263871    
0.0438625340    0.0287655110    0.0014229130    
0.0439937430    0.0302299570    0.0014222731    
0.0441249510    0.0287154760    0.0014278468    
0.0442561600    0.0285865800    0.0014222917    
0.0443873680    0.0290584550    0.0014228902    
0.0445185760    0.0285442940    0.0014127801    
0.0446497850    0.0274935120    0.0013966805    
0.0447809930    0.0275533900    0.0014103534    
0.0449122020    0.0288672160    0.0014221690    
0.0450434100    0.0288793390    0.0014150106    
0.0451746190    0.0292326340    0.0014159887    
0.0453058270    0.0290478630    0.0014149213    
0.0454370360    0.0280265140    0.0014025783    
0.0455682440    0.0284245750    0.0014165727    
0.0456994520    0.0280189320    0.0014256480    
0.0458306610    0.0293305190    0.0014500002    
0.0459618690    0.0280807260    0.0014340905    
0.0460930780    0.0283300550    0.0014472319    
0.0462242860    0.0283898370    0.0014552490    
0.0463554950    0.0285649540    0.0014536344    
0.0464867030    0.0279039730    0.0014649861    
0.0466179120    0.0274715550    0.0014549917    
0.0467491200    0.0288205780    0.0014627562    
0.0468803290    0.0275285330    0.0014689107    
0.0470115370    0.0307033920    0.0014774154    
0.0471427450    0.0279296090    0.0014730353    
0.0472739540    0.0282937960    0.0014863851    
0.0474051620    0.0281020660    0.0014737783    
0.0475363710    0.0284322430    0.0014831487    
0.0476675790    0.0264174240    0.0014744001    
0.0477987880    0.0283293360    0.0014814377    
0.0479299960    0.0280075470    0.0014943984    
0.0480612050    0.0296986970    0.0014862789    
0.0481924130    0.0287543130    0.0014984574    
0.0483236210    0.0277505110    0.0014884944    
0.0484548300    0.0289620110    0.0014906518    
0.0485860380    0.0282712560    0.0015011947    
0.0487172470    0.0257273660    0.0014931258    
0.0488484550    0.0283803730    0.0014891710    
0.0489796640    0.0291264960    0.0015164573    
0.0491108720    0.0264560990    0.0014827580    
0.0492420810    0.0268619380    0.0014975904    
0.0493732890    0.0286435980    0.0015149145    
0.0495044970    0.0280337900    0.0015100679    
0.0496357060    0.0303468930    0.0015152123    
0.0497669140    0.0297683510    0.0015420804    
0.0498981230    0.0278030960    0.0015041826    
0.0500293310    0.0278078120    0.0015233160    
0.0501605400    0.0280217170    0.0015196777    
0.0502917480    0.0289635230    0.0015199186    
0.0504229570    0.0290085970    0.0015200677    
0.0505541650    0.0275323770    0.0015125169    
0.0506853730    0.0285509820    0.0015187940    
0.0508165820    0.0278459110    0.0015284578    
0.0509477900    0.0291066450    0.0015273475    
0.0510789990    0.0287569700    0.0015310233    
0.0512102070    0.0279553210    0.0015223928    
0.0513414160    0.0299199330    0.0015393057    
0.0514726240    0.0275568470    0.0015279689    
0.0516038330    0.0261656170    0.0015099994    
0.0517350410    0.0286484220    0.0015322823    
0.0518662500    0.0277435570    0.0015371445    
0.0519974580    0.0286820960    0.0015212618    
0.0521286660    0.0267194360    0.0015316111    
0.0522598750    0.0280702520    0.0015331940    
0.0523910830    0.0277668450    0.0015243547    
0.0525222920    0.0286451780    0.0015586265    
0.0526535000    0.0271500210    0.0015166033    
0.0527847090    0.0281097310    0.0015355299    
0.0529159170    0.0281123850    0.0015452408    
0.0530471260    0.0275742350    0.0015302216    
0.0531783340    0.0289074310    0.0015616650    
0.0533095420    0.0287460010    0.0015439345    
0.0534407510    0.0270034300    0.0015312037    
0.0535719590    0.0306590780    0.0015548767    
0.0537031680    0.0280395110    0.0015502446    
0.0538343760    0.0293697560    0.0015435479    
0.0539655850    0.0271751080    0.0015422989    
0.0540967930    0.0277860080    0.0015415897    
0.0542280020    0.0289879300    0.0015672645    
0.0543592100    0.0272539350    0.0015503740    
0.0544904180    0.0283728180    0.0015430217    
0.0546216270    0.0275779440    0.0015573559    
0.0547528350    0.0287084200    0.0015480406    
0.0548840440    0.0285909450    0.0015421391    
0.0550152520    0.0283080010    0.0015689590    
0.0551464610    0.0286109570    0.0015364770    
0.0552776690    0.0267100070    0.0015563144    
0.0554088780    0.0287266470    0.0015595767    
0.0555400860    0.0282250380    0.0015355958    
0.0556712940    0.0296501290    0.0015621563    
0.0558025030    0.0290311280    0.0015563730    
0.0559337110    0.0295626370    0.0015525890    
0.0560649200    0.0289206110    0.0015528559    
0.0561961280    0.0286110710    0.0015500853    
0.0563273370    0.0280309450    0.0015573076    
0.0564585450    0.0281721750    0.0015571715    
0.0565897540    0.0285709300    0.0015448702    
0.0567209620    0.0272332140    0.0015358467    
0.0568521710    0.0292761410    0.0015519811    
0.0569833790    0.0287608650    0.0015502533    
0.0571145870    0.0301322740    0.0015559549    
0.0572457960    0.0267199450    0.0015300819    
0.0573770040    0.0290753730    0.0015439589    
0.0575082130    0.0265836070    0.0015462893    
0.0576394210    0.0284906780    0.0015448765    
0.0577706300    0.0267037190    0.0015386692    
0.0579018380    0.0281746970    0.0015490746    
0.0580330470    0.0291390610    0.0015398023    
0.0581642550    0.0282178400    0.0015503959    
0.0582954630    0.0272631120    0.0015293187    
0.0584266720    0.0280701170    0.0015323999    
0.0585578800    0.0278804840    0.0015510674    
0.0586890890    0.0276411640    0.0015263670    
0.0588202970    0.0274168740    0.0015407939    
0.0589515060    0.0266622170    0.0015327028    
0.0590827140    0.0274428090    0.0015381077    
0.0592139230    0.0268303820    0.0015555902    
0.0593451310    0.0281183800    0.0015431520    
0.0594763390    0.0288129240    0.0015438681    
0.0596075480    0.0302074910    0.0015515663    
0.0597387560    0.0301499690    0.0015480368    
0.0598699650    0.0293351210    0.0015562631    
0.0600011730    0.0274053680    0.0015463826    
0.0601323820    0.0293080920    0.0015396795    
0.0602635900    0.0307271510    0.0015618745    
0.0603947990    0.0302232300    0.0015342464    
0.0605260070    0.0283422170    0.0015454000    
0.0606572150    0.0269827200    0.0015314341    
0.0607884240    0.0282274340    0.0015335086    
0.0609196320    0.0283609620    0.0015473869    
0.0610508410    0.0284261210    0.0015413760    
0.0611820490    0.0275283960    0.0015246883    
0.0613132580    0.0284789970    0.0015439698    
0.0614444660    0.0304157470    0.0015338965    
0.0615756750    0.0284631130    0.0015353915    
0.0617068830    0.0288345900    0.0015429382    
0.0618380920    0.0262433290    0.0015151165    
0.0619693000    0.0283127890    0.0015371144    
0.0621005080    0.0285699900    0.0015385310    
0.0622317170    0.0281824830    0.0015284037    
0.0623629250    0.0303568060    0.0015531024    
0.0624941340    0.0282338870    0.0015173824    
0.0626253420    0.0271171220    0.0015260213    
0.0627565510    0.0301162930    0.0015382720    
0.0628877590    0.0278526610    0.0015203491    
0.0630189680    0.0270570170    0.0015165704    
0.0631501760    0.0289486710    0.0015239545    
0.0632813840    0.0296915570    0.0015306760    
0.0634125930    0.0296818330    0.0015446342    
0.0635438010    0.0267328790    0.0015175082    
0.0636750100    0.0294830740    0.0015199652    
0.0638062180    0.0278077110    0.0015300744    
0.0639374270    0.0279473680    0.0015159621    
0.0640686350    0.0298416000    0.0015288195    
0.0641998440    0.0287158640    0.0015304464    
0.0643310520    0.0291000900    0.0015309139    
0.0644622600    0.0279174040    0.0015173718    
0.0645934690    0.0278758140    0.0015237590    
0.0647246770    0.0281326960    0.0015243885    
0.0648558860    0.0272684130    0.0015200407    
0.0649870940    0.0262851740    0.0015025681    
0.0651183030    0.0301895120    0.0015222615    
0.0652495110    0.0286631970    0.0015209044    
0.0653807200    0.0293868910    0.0015235305    
0.0655119280    0.0296965670    0.0015307368    
0.0656431360    0.0279678950    0.0015016825    
0.0657743450    0.0282829520    0.0015135770    
0.0659055530    0.0294936320    0.0015179096    
0.0660367620    0.0284971040    0.0015101660    
0.0661679700    0.0264209190    0.0015067417    
0.0662991790    0.0262670940    0.0014967511    
0.0664303870    0.0279995620    0.0015020398    
0.0665615960    0.0263047430    0.0014930084    
0.0666928040    0.0263627410    0.0015006661    
0.0668240130    0.0280454110    0.0014991972    
0.0669552210    0.0281485270    0.0015035670    
0.0670864290    0.0281154660    0.0015037396    
0.0672176380    0.0296078310    0.0015172379    
0.0673488460    0.0282733490    0.0015134114    
0.0674800550    0.0304705620    0.0015277942    
0.0676112630    0.0283143890    0.0014986084    
0.0677424720    0.0286456400    0.0014899655    
0.0678736800    0.0284934890    0.0014957829    
0.0680048890    0.0289066890    0.0015070957    
0.0681360970    0.0271713980    0.0014800609    
0.0682673050    0.0281435980    0.0015117505    
0.0683985140    0.0278712300    0.0015016836    
0.0685297220    0.0291205490    0.0014941780    
0.0686609310    0.0279498930    0.0015038618    
0.0687921390    0.0285602730    0.0015042044    
0.0689233480    0.0265712690    0.0014880681    
0.0690545560    0.0283614530    0.0015081081    
0.0691857650    0.0264578020    0.0014883359    
0.0693169730    0.0271794970    0.0014949762    
0.0694481810    0.0279276010    0.0014919351    
0.0695793900    0.0285194320    0.0014910597    
0.0697105980    0.0292590830    0.0015021784    
0.0698418070    0.0273707880    0.0014913312    
0.0699730150    0.0265697900    0.0014820411    
0.0701042240    0.0283045790    0.0014909873    
0.0702354320    0.0278666920    0.0014809943    
0.0703666410    0.0274029900    0.0014875982    
0.0704978490    0.0281213690    0.0014840854    
0.0706290570    0.0273220450    0.0014757778    
0.0707602660    0.0279455040    0.0014770194    
0.0708914740    0.0265496270    0.0014722401    
0.0710226830    0.0293713390    0.0014796320    
0.0711538910    0.0269479050    0.0014838323    
0.0712851000    0.0271742430    0.0014705555    
0.0714163080    0.0277433050    0.0014876058    
0.0715475170    0.0266049400    0.0014635250    
0.0716787250    0.0284947250    0.0014719451    
0.0718099340    0.0291490210    0.0014903974    
0.0719411420    0.0282525950    0.0014788160    
0.0720723500    0.0276089200    0.0014732854    
0.0722035590    0.0273529270    0.0014847054    
0.0723347670    0.0273229810    0.0014647496    
0.0724659760    0.0280431860    0.0014731871    
0.0725971840    0.0261805140    0.0014708154    
0.0727283930    0.0266593170    0.0014703113    
0.0728596010    0.0281761490    0.0014748972    
0.0729908100    0.0279650350    0.0014676985    
0.0731220180    0.0269535580    0.0014636376    
0.0732532260    0.0266414920    0.0014715495    
0.0733844350    0.0272938640    0.0014594371    
0.0735156430    0.0280998810    0.0014686661    
0.0736468520    0.0278609220    0.0014771089    
0.0737780600    0.0260707910    0.0014600300    
0.0739092690    0.0274089260    0.0014666338    
0.0740404770    0.0268214390    0.0014593731    
0.0741716860    0.0272470690    0.0014689873    
0.0743028940    0.0289052840    0.0014793105    
0.0744341020    0.0270715610    0.0014586470    
0.0745653110    0.0271179140    0.0014721004    
0.0746965190    0.0287093510    0.0014601578    
0.0748277280    0.0277562090    0.0014610413    
0.0749589360    0.0281516590    0.0014754042    
0.0750901450    0.0260947410    0.0014448487    
0.0752213530    0.0278427450    0.0014646548    
0.0753525620    0.0286923210    0.0014668390    
0.0754837700    0.0280755030    0.0014481260    
0.0756149780    0.0266750820    0.0014642031    
0.0757461870    0.0289293900    0.0014706151    
0.0758773950    0.0270486130    0.0014486137    
0.0760086040    0.0275113160    0.0014628852    
0.0761398120    0.0298415650    0.0014604683    
0.0762710210    0.0270652580    0.0014438766    
0.0764022290    0.0288078620    0.0014546502    
0.0765334380    0.0259713190    0.0014471584    
0.0766646460    0.0275554870    0.0014557113    
0.0767958550    0.0271566490    0.0014504057    
0.0769270630    0.0277345000    0.0014530614    
0.0770582710    0.0273911730    0.0014549632    
0.0771894800    0.0289560580    0.0014510000    
0.0773206880    0.0269070820    0.0014594977    
0.0774518970    0.0268165110    0.0014472931    
0.0775831050    0.0279208360    0.0014520700    
0.0777143140    0.0278648640    0.0014379552    
0.0778455220    0.0265264600    0.0014477625    
0.0779767310    0.0272505410    0.0014471133    
0.0781079390    0.0293750680    0.0014591863    
0.0782391470    0.0261005820    0.0014331129    
0.0783703560    0.0297633160    0.0014523001    
0.0785015640    0.0259393850    0.0014403087    
0.0786327730    0.0260313200    0.0014330150    
0.0787639810    0.0257600740    0.0014433216    
0.0788951900    0.0274217690    0.0014484084    
0.0790263980    0.0263130820    0.0014427160    
0.0791576070    0.0262075190    0.0014247695    
0.0792888150    0.0280566040    0.0014323661    
0.0794200230    0.0264900680    0.0014387237    
0.0795512320    0.0278543840    0.0014434249    
0.0796824400    0.0275430570    0.0014378166    
0.0798136490    0.0264013390    0.0014299033    
0.0799448570    0.0271535750    0.0014338068    
0.0800760660    0.0278844410    0.0014359643    
0.0802072740    0.0263128710    0.0014430936    
0.0803384830    0.0267480870    0.0014160411    
0.0804696910    0.0267017100    0.0014320830    
0.0806008990    0.0254968540    0.0014202030    
0.0807321080    0.0281796320    0.0014284668    
0.0808633160    0.0273261710    0.0014308723    
0.0809945250    0.0288808640    0.0014415824    
0.0811257330    0.0260010480    0.0014342970    
0.0812569420    0.0280373410    0.0014354419    
0.0813881500    0.0275917430    0.0014183492    
0.0815193590    0.0264361620    0.0014227637    
0.0816505670    0.0267834990    0.0014230132    
0.0817817760    0.0273045990    0.0014310479    
0.0819129840    0.0252775040    0.0014105662    
0.0820441920    0.0267119220    0.0014216906    
0.0821754010    0.0280879470    0.0014337703    
0.0823066090    0.0262277770    0.0014259834    
0.0824378180    0.0264867830    0.0014171647    
0.0825690260    0.0258837220    0.0014141348    
0.0827002350    0.0279727350    0.0014251390    
0.0828314430    0.0250461000    0.0014046052    
0.0829626520    0.0259528020    0.0014183429    
0.0830938600    0.0268633090    0.0014138607    
0.0832250680    0.0254185410    0.0014127948    
0.0833562770    0.0263495870    0.0014231811    
0.0834874850    0.0256509070    0.0014088813    
0.0836186940    0.0259905010    0.0014122938    
0.0837499020    0.0291066440    0.0014296242    
0.0838811110    0.0277461090    0.0014094507    
0.0840123190    0.0275688200    0.0014155561    
0.0841435280    0.0260795500    0.0014054841    
0.0842747360    0.0257175180    0.0014063163    
0.0844059440    0.0256179220    0.0014004558    
0.0845371530    0.0261145180    0.0014021266    
0.0846683610    0.0267945770    0.0014120419    
0.0847995700    0.0281729650    0.0014181636    
0.0849307780    0.0288639190    0.0014281904    
0.0850619870    0.0278212120    0.0014121276    
0.0851931950    0.0272885740    0.0014018908    
0.0853244040    0.0260119880    0.0014014068    
0.0854556120    0.0274860510    0.0014149471    
0.0855868200    0.0259657930    0.0013975730    
0.0857180290    0.0268066350    0.0014070894    
0.0858492370    0.0278103800    0.0014049704    
0.0859804460    0.0274173890    0.0013956124    
0.0861116540    0.0268094140    0.0014071564    
0.0862428630    0.0271567690    0.0013974261    
0.0863740710    0.0279506260    0.0014107563    
0.0865052800    0.0262668740    0.0013970251    
0.0866364880    0.0259864980    0.0013899551    
0.0867676970    0.0259489440    0.0013944462    
