# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472151_ascii/b21-472151_00006.dat
q(1/A)          Column          Error           
0.0261493940    0.0635947990    0.0018872771    
0.0262806020    0.0595503680    0.0018606338    
0.0264118110    0.0616332620    0.0018742397    
0.0265430190    0.0620281500    0.0018635491    
0.0266742280    0.0600877590    0.0018548897    
0.0268054360    0.0609730830    0.0018382517    
0.0269366450    0.0645200010    0.0018640816    
0.0270678530    0.0598656910    0.0018391132    
0.0271990610    0.0654863380    0.0018627517    
0.0273302700    0.0645521510    0.0018550454    
0.0274614780    0.0631147710    0.0018482750    
0.0275926870    0.0592701440    0.0018084396    
0.0277238950    0.0611303030    0.0018338865    
0.0278551040    0.0634297460    0.0018170112    
0.0279863120    0.0595530940    0.0018050177    
0.0281175210    0.0622524840    0.0018220052    
0.0282487290    0.0592404870    0.0017748182    
0.0283799370    0.0594984090    0.0017903243    
0.0285111460    0.0588190550    0.0017713190    
0.0286423540    0.0561636660    0.0017332895    
0.0287735630    0.0584641660    0.0017794778    
0.0289047710    0.0570348980    0.0017487667    
0.0290359800    0.0559297520    0.0017446065    
0.0291671880    0.0567532230    0.0017410786    
0.0292983970    0.0628754590    0.0017748038    
0.0294296050    0.0584229110    0.0017383560    
0.0295608130    0.0549002060    0.0016978577    
0.0296920220    0.0579436430    0.0017304459    
0.0298232300    0.0549355560    0.0017127745    
0.0299544390    0.0576630470    0.0017039245    
0.0300856470    0.0564063690    0.0017252045    
0.0302168560    0.0569297760    0.0017118375    
0.0303480640    0.0559291660    0.0016846268    
0.0304792730    0.0558525800    0.0016964906    
0.0306104810    0.0552448080    0.0016743377    
0.0307416890    0.0563167380    0.0016850751    
0.0308728980    0.0547191570    0.0016847452    
0.0310041060    0.0556024620    0.0016583819    
0.0311353150    0.0538860710    0.0016756892    
0.0312665230    0.0564096570    0.0016989686    
0.0313977320    0.0522570000    0.0016581051    
0.0315289400    0.0553946440    0.0017021243    
0.0316601490    0.0544115910    0.0016913699    
0.0317913570    0.0534471380    0.0016848060    
0.0319225660    0.0550469450    0.0017176610    
0.0320537740    0.0545330270    0.0016954805    
0.0321849820    0.0580344650    0.0017302141    
0.0323161910    0.0537174840    0.0017078423    
0.0324473990    0.0549361100    0.0017027693    
0.0325786080    0.0548484100    0.0017049754    
0.0327098160    0.0545234030    0.0017103334    
0.0328410250    0.0534348220    0.0016992260    
0.0329722330    0.0546831200    0.0017213428    
0.0331034420    0.0527367160    0.0016838750    
0.0332346500    0.0552425110    0.0017167863    
0.0333658580    0.0523850170    0.0016923612    
0.0334970670    0.0517407960    0.0016817167    
0.0336282750    0.0536822820    0.0017107666    
0.0337594840    0.0521421040    0.0016865721    
0.0338906920    0.0509812650    0.0016792713    
0.0340219010    0.0509992470    0.0017011729    
0.0341531090    0.0518631900    0.0016805980    
0.0342843180    0.0514175340    0.0016968437    
0.0344155260    0.0506885440    0.0016896047    
0.0345467340    0.0492649220    0.0016604312    
0.0346779430    0.0488931810    0.0016590886    
0.0348091510    0.0523809800    0.0016802957    
0.0349403600    0.0516213210    0.0016829513    
0.0350715680    0.0530403130    0.0017045098    
0.0352027770    0.0508813350    0.0016644285    
0.0353339850    0.0514657640    0.0016691599    
0.0354651940    0.0513427120    0.0016838258    
0.0355964020    0.0516672180    0.0016806386    
0.0357276100    0.0541314350    0.0017215909    
0.0358588190    0.0511168100    0.0016726586    
0.0359900270    0.0502559040    0.0016588084    
0.0361212360    0.0513045820    0.0016723761    
0.0362524440    0.0500610760    0.0016229593    
0.0363836530    0.0502107640    0.0016232585    
0.0365148610    0.0485986880    0.0016013361    
0.0366460700    0.0476655450    0.0015817951    
0.0367772780    0.0454474810    0.0015787812    
0.0369084870    0.0493520130    0.0015718286    
0.0370396950    0.0475863450    0.0015701712    
0.0371709030    0.0485214700    0.0015773185    
0.0373021120    0.0487465350    0.0015623747    
0.0374333200    0.0488962210    0.0015537786    
0.0375645290    0.0499163740    0.0015613266    
0.0376957370    0.0482945390    0.0015310052    
0.0378269460    0.0477792830    0.0015474545    
0.0379581540    0.0476444200    0.0015299981    
0.0380893630    0.0499428430    0.0015424530    
0.0382205710    0.0464329940    0.0015169522    
0.0383517790    0.0477323540    0.0015337525    
0.0384829880    0.0478137420    0.0015405564    
0.0386141960    0.0488843070    0.0015731813    
0.0387454050    0.0486541180    0.0015490760    
0.0388766130    0.0493184830    0.0015747976    
0.0390078220    0.0470577160    0.0015307809    
0.0391390300    0.0481839210    0.0015508543    
0.0392702390    0.0487422860    0.0015645027    
0.0394014470    0.0463317440    0.0015250228    
0.0395326550    0.0488564620    0.0015533629    
0.0396638640    0.0456938640    0.0015213303    
0.0397950720    0.0480151040    0.0015412343    
0.0399262810    0.0471108140    0.0015307565    
0.0400574890    0.0465480060    0.0015294814    
0.0401886980    0.0477471980    0.0015391403    
0.0403199060    0.0475079630    0.0015467233    
0.0404511150    0.0480102150    0.0015392758    
0.0405823230    0.0462509600    0.0015209161    
0.0407135310    0.0454074760    0.0015286775    
0.0408447400    0.0459716480    0.0015210114    
0.0409759480    0.0446451270    0.0015323137    
0.0411071570    0.0468461790    0.0015266681    
0.0412383650    0.0450150560    0.0015133900    
0.0413695740    0.0454222350    0.0015095843    
0.0415007820    0.0439693750    0.0015024211    
0.0416319910    0.0461371880    0.0015148442    
0.0417631990    0.0440107630    0.0015026703    
0.0418944080    0.0474470540    0.0015181883    
0.0420256160    0.0451257270    0.0015194430    
0.0421568240    0.0445821520    0.0014874001    
0.0422880330    0.0435335490    0.0014988289    
0.0424192410    0.0457988950    0.0015138516    
0.0425504500    0.0438868870    0.0014964945    
0.0426816580    0.0467231230    0.0015242653    
0.0428128670    0.0441870040    0.0014997886    
0.0429440750    0.0437075780    0.0014842266    
0.0430752840    0.0450209650    0.0015110934    
0.0432064920    0.0448292530    0.0014887715    
0.0433377000    0.0468226800    0.0015137729    
0.0434689090    0.0433402480    0.0015070496    
0.0436001170    0.0439126040    0.0014821614    
0.0437313260    0.0434083420    0.0014809777    
0.0438625340    0.0454711220    0.0015033383    
0.0439937430    0.0449952690    0.0014809890    
0.0441249510    0.0448773340    0.0014986922    
0.0442561600    0.0429839270    0.0014782994    
0.0443873680    0.0435644280    0.0014854716    
0.0445185760    0.0431857510    0.0014805352    
0.0446497850    0.0439929230    0.0014762726    
0.0447809930    0.0442755680    0.0014883707    
0.0449122020    0.0428127600    0.0014837433    
0.0450434100    0.0463636470    0.0015072910    
0.0451746190    0.0432536040    0.0014818736    
0.0453058270    0.0433751280    0.0014728748    
0.0454370360    0.0427118350    0.0014770772    
0.0455682440    0.0423717680    0.0014740665    
0.0456994520    0.0412352880    0.0014881324    
0.0458306610    0.0421152020    0.0014957274    
0.0459618690    0.0437401260    0.0015105981    
0.0460930780    0.0407970270    0.0015033006    
0.0462242860    0.0427487100    0.0015250027    
0.0463554950    0.0434388290    0.0015257971    
0.0464867030    0.0427894730    0.0015263232    
0.0466179120    0.0408608960    0.0015199686    
0.0467491200    0.0437758850    0.0015282919    
0.0468803290    0.0423848590    0.0015379235    
0.0470115370    0.0426632250    0.0015377685    
0.0471427450    0.0448548100    0.0015523700    
0.0472739540    0.0428802960    0.0015495025    
0.0474051620    0.0411809110    0.0015253947    
0.0475363710    0.0431900300    0.0015608441    
0.0476675790    0.0421819270    0.0015460012    
0.0477987880    0.0423544480    0.0015440547    
0.0479299960    0.0420170160    0.0015561360    
0.0480612050    0.0418138340    0.0015541425    
0.0481924130    0.0421344860    0.0015557035    
0.0483236210    0.0422971570    0.0015651200    
0.0484548300    0.0422418680    0.0015582928    
0.0485860380    0.0419602320    0.0015721447    
0.0487172470    0.0410372550    0.0015614162    
0.0488484550    0.0412638130    0.0015507941    
0.0489796640    0.0389334380    0.0015598428    
0.0491108720    0.0419882680    0.0015655567    
0.0492420810    0.0401223490    0.0015560073    
0.0493732890    0.0392405440    0.0015613913    
0.0495044970    0.0395792830    0.0015539969    
0.0496357060    0.0409671840    0.0015632107    
0.0497669140    0.0430195320    0.0015899032    
0.0498981230    0.0403762350    0.0015659991    
0.0500293310    0.0374753560    0.0015557981    
0.0501605400    0.0424611970    0.0015774401    
0.0502917480    0.0413655180    0.0015783642    
0.0504229570    0.0413823820    0.0015772471    
0.0505541650    0.0416205370    0.0015823870    
0.0506853730    0.0408717740    0.0015781405    
0.0508165820    0.0407289450    0.0015867702    
0.0509477900    0.0399869150    0.0015742922    
0.0510789990    0.0397908870    0.0015712906    
0.0512102070    0.0417680240    0.0016057554    
0.0513414160    0.0408332720    0.0015762552    
0.0514726240    0.0402977480    0.0015873569    
0.0516038330    0.0414280010    0.0015739232    
0.0517350410    0.0391857420    0.0015740027    
0.0518662500    0.0407495290    0.0016016767    
0.0519974580    0.0400286880    0.0015823316    
0.0521286660    0.0398256010    0.0015912584    
0.0522598750    0.0406864410    0.0015917903    
0.0523910830    0.0406509960    0.0015838878    
0.0525222920    0.0407496860    0.0016166882    
0.0526535000    0.0402264210    0.0015803667    
0.0527847090    0.0403183320    0.0016001810    
0.0529159170    0.0406183700    0.0016090186    
0.0530471260    0.0421700240    0.0015915429    
0.0531783340    0.0394574560    0.0015903574    
0.0533095420    0.0410266800    0.0015923742    
0.0534407510    0.0401687610    0.0015871218    
0.0535719590    0.0362972660    0.0015791047    
0.0537031680    0.0378907110    0.0015865640    
0.0538343760    0.0393158650    0.0015861933    
0.0539655850    0.0379530580    0.0016006243    
0.0540967930    0.0376816500    0.0015839366    
0.0542280020    0.0414493260    0.0016333096    
0.0543592100    0.0394394750    0.0015987152    
0.0544904180    0.0403890510    0.0015940079    
0.0546216270    0.0378876520    0.0015940515    
0.0547528350    0.0371144410    0.0015896009    
0.0548840440    0.0376580950    0.0015856910    
0.0550152520    0.0390590080    0.0016200533    
0.0551464610    0.0387414870    0.0015796839    
0.0552776690    0.0379725920    0.0016045752    
0.0554088780    0.0385005730    0.0016061172    
0.0555400860    0.0399983760    0.0015849980    
0.0556712940    0.0390793150    0.0016115230    
0.0558025030    0.0392299600    0.0016033875    
0.0559337110    0.0391085350    0.0015833062    
0.0560649200    0.0370681950    0.0015878704    
0.0561961280    0.0386623340    0.0015831702    
0.0563273370    0.0393605640    0.0015940609    
0.0564585450    0.0372813470    0.0015887735    
0.0565897540    0.0379089710    0.0015757059    
0.0567209620    0.0392092370    0.0015944846    
0.0568521710    0.0395185640    0.0015862914    
0.0569833790    0.0406014850    0.0016115034    
0.0571145870    0.0401796480    0.0016087668    
0.0572457960    0.0384883190    0.0015951770    
0.0573770040    0.0388903990    0.0015893462    
0.0575082130    0.0386692610    0.0015915379    
0.0576394210    0.0392970130    0.0015866515    
0.0577706300    0.0357055340    0.0015661327    
0.0579018380    0.0390193850    0.0015919985    
0.0580330470    0.0397592220    0.0015885569    
0.0581642550    0.0385214290    0.0015954313    
0.0582954630    0.0362798250    0.0015761020    
0.0584266720    0.0374222430    0.0015764189    
0.0585578800    0.0383095200    0.0015855045    
0.0586890890    0.0373815750    0.0015665631    
0.0588202970    0.0385984420    0.0015921977    
0.0589515060    0.0375238580    0.0015745214    
0.0590827140    0.0385453460    0.0015754063    
0.0592139230    0.0361479160    0.0015824610    
0.0593451310    0.0382321730    0.0015771302    
0.0594763390    0.0376278320    0.0015913725    
0.0596075480    0.0357307730    0.0015718138    
0.0597387560    0.0398549550    0.0015935002    
0.0598699650    0.0366271470    0.0015859501    
0.0600011730    0.0365836830    0.0015832574    
0.0601323820    0.0378019440    0.0015708237    
0.0602635900    0.0371268050    0.0015873846    
0.0603947990    0.0370956690    0.0015548878    
0.0605260070    0.0383414490    0.0015843859    
0.0606572150    0.0374670910    0.0015691496    
0.0607884240    0.0385109880    0.0015656100    
0.0609196320    0.0363586720    0.0015766364    
0.0610508410    0.0374275880    0.0015731373    
0.0611820490    0.0366493760    0.0015626717    
0.0613132580    0.0374973200    0.0015666610    
0.0614444660    0.0378203250    0.0015694825    
0.0615756750    0.0384374860    0.0015722432    
0.0617068830    0.0368671580    0.0015819250    
0.0618380920    0.0372682110    0.0015572231    
0.0619693000    0.0356802790    0.0015678840    
0.0621005080    0.0372632900    0.0015652256    
0.0622317170    0.0374582260    0.0015711507    
0.0623629250    0.0361771540    0.0015665458    
0.0624941340    0.0366736670    0.0015527039    
0.0626253420    0.0357050750    0.0015601074    
0.0627565510    0.0390892020    0.0015746311    
0.0628877590    0.0365821720    0.0015528006    
0.0630189680    0.0351293520    0.0015574554    
0.0631501760    0.0374132320    0.0015676289    
0.0632813840    0.0353296470    0.0015529049    
0.0634125930    0.0363954470    0.0015710635    
0.0635438010    0.0377792650    0.0015685837    
0.0636750100    0.0377329820    0.0015597453    
0.0638062180    0.0377211360    0.0015733124    
0.0639374270    0.0349559100    0.0015517573    
0.0640686350    0.0353062060    0.0015377925    
0.0641998440    0.0364275330    0.0015460391    
0.0643310520    0.0362037500    0.0015477248    
0.0644622600    0.0370297710    0.0015605414    
0.0645934690    0.0352674890    0.0015431704    
0.0647246770    0.0349443650    0.0015423685    
0.0648558860    0.0363186730    0.0015641282    
0.0649870940    0.0364660870    0.0015484952    
0.0651183030    0.0354655040    0.0015302849    
0.0652495110    0.0356735530    0.0015402737    
0.0653807200    0.0360465610    0.0015462172    
0.0655119280    0.0368411430    0.0015364697    
0.0656431360    0.0330574010    0.0015187674    
0.0657743450    0.0351454580    0.0015352162    
0.0659055530    0.0349404520    0.0015324447    
0.0660367620    0.0362422560    0.0015420036    
0.0661679700    0.0336092620    0.0015304711    
0.0662991790    0.0377848110    0.0015380785    
0.0664303870    0.0358011570    0.0015301629    
0.0665615960    0.0360965970    0.0015318017    
0.0666928040    0.0349145520    0.0015279726    
0.0668240130    0.0370275400    0.0015477615    
0.0669552210    0.0341054310    0.0015219424    
0.0670864290    0.0360526220    0.0015233680    
0.0672176380    0.0363033800    0.0015346293    
0.0673488460    0.0381930480    0.0015379830    
0.0674800550    0.0340267310    0.0015205446    
0.0676112630    0.0354166630    0.0015229954    
0.0677424720    0.0341612900    0.0015165368    
0.0678736800    0.0351748880    0.0015183951    
0.0680048890    0.0346485280    0.0015289282    
0.0681360970    0.0337848030    0.0015109742    
0.0682673050    0.0345336880    0.0015242144    
0.0683985140    0.0348501250    0.0015192277    
0.0685297220    0.0365258710    0.0015253936    
0.0686609310    0.0344856410    0.0015214314    
0.0687921390    0.0347618820    0.0015192364    
0.0689233480    0.0330833830    0.0015026075    
0.0690545560    0.0368989740    0.0015385668    
0.0691857650    0.0349355770    0.0015101357    
0.0693169730    0.0346122390    0.0015160540    
0.0694481810    0.0352204360    0.0015225858    
0.0695793900    0.0342642740    0.0015041525    
0.0697105980    0.0341394680    0.0015140121    
0.0698418070    0.0363502920    0.0015320825    
0.0699730150    0.0360558570    0.0015053326    
0.0701042240    0.0338444530    0.0015075263    
0.0702354320    0.0340531870    0.0014923120    
0.0703666410    0.0330090130    0.0014998377    
0.0704978490    0.0344663120    0.0015003216    
0.0706290570    0.0335256000    0.0015064340    
0.0707602660    0.0334487490    0.0014912495    
0.0708914740    0.0350665990    0.0014974073    
0.0710226830    0.0340084550    0.0014777019    
0.0711538910    0.0353694920    0.0015107419    
0.0712851000    0.0348820220    0.0014999101    
0.0714163080    0.0335313600    0.0015016993    
0.0715475170    0.0348465730    0.0014933624    
0.0716787250    0.0340787270    0.0014879818    
0.0718099340    0.0342606230    0.0015027843    
0.0719411420    0.0345298700    0.0014927645    
0.0720723500    0.0325980560    0.0014822312    
0.0722035590    0.0342830010    0.0014962449    
0.0723347670    0.0331844050    0.0014811548    
0.0724659760    0.0339722830    0.0014888852    
0.0725971840    0.0324025330    0.0014810339    
0.0727283930    0.0333300160    0.0014918457    
0.0728596010    0.0345181200    0.0014911256    
0.0729908100    0.0351121620    0.0014904968    
0.0731220180    0.0338286000    0.0014879930    
0.0732532260    0.0328531790    0.0014824807    
0.0733844350    0.0340535600    0.0014760888    
0.0735156430    0.0359274240    0.0014948280    
0.0736468520    0.0356244380    0.0015069450    
0.0737780600    0.0347491190    0.0014975079    
0.0739092690    0.0310969790    0.0014719091    
0.0740404770    0.0348691860    0.0014963456    
0.0741716860    0.0341444830    0.0014894669    
0.0743028940    0.0338651360    0.0014831136    
0.0744341020    0.0343315380    0.0014835851    
0.0745653110    0.0334680910    0.0014782393    
0.0746965190    0.0343452720    0.0014764885    
0.0748277280    0.0332797390    0.0014810677    
0.0749589360    0.0342932720    0.0014801857    
0.0750901450    0.0322234450    0.0014569335    
0.0752213530    0.0339209290    0.0014816490    
0.0753525620    0.0317944810    0.0014647230    
0.0754837700    0.0332248070    0.0014615125    
0.0756149780    0.0343891230    0.0014877655    
0.0757461870    0.0332519970    0.0014724917    
0.0758773950    0.0330805260    0.0014613066    
0.0760086040    0.0319960670    0.0014710074    
0.0761398120    0.0352527660    0.0014713649    
0.0762710210    0.0340757340    0.0014741582    
0.0764022290    0.0327520100    0.0014554416    
0.0765334380    0.0353496680    0.0014775146    
0.0766646460    0.0323880980    0.0014575068    
0.0767958550    0.0327257410    0.0014626062    
0.0769270630    0.0328771880    0.0014568797    
0.0770582710    0.0329967390    0.0014597219    
0.0771894800    0.0332311080    0.0014442114    
0.0773206880    0.0327176680    0.0014716409    
0.0774518970    0.0337994020    0.0014749417    
0.0775831050    0.0330627520    0.0014455804    
0.0777143140    0.0325439900    0.0014485488    
0.0778455220    0.0338669400    0.0014639333    
0.0779767310    0.0339104040    0.0014609413    
0.0781079390    0.0317615780    0.0014582583    
0.0782391470    0.0331897270    0.0014549499    
0.0783703560    0.0335263190    0.0014592737    
0.0785015640    0.0319436480    0.0014482904    
0.0786327730    0.0347253450    0.0014578539    
0.0787639810    0.0344207900    0.0014666037    
0.0788951900    0.0329592760    0.0014620920    
0.0790263980    0.0317784710    0.0014452096    
0.0791576070    0.0325007900    0.0014503796    
0.0792888150    0.0329483790    0.0014461378    
0.0794200230    0.0332441630    0.0014508741    
0.0795512320    0.0328022160    0.0014570525    
0.0796824400    0.0336276990    0.0014576946    
0.0798136490    0.0326181720    0.0014469175    
0.0799448570    0.0334594190    0.0014440743    
0.0800760660    0.0335775580    0.0014435451    
0.0802072740    0.0338741970    0.0014643225    
0.0803384830    0.0319068260    0.0014235253    
0.0804696910    0.0334245230    0.0014626024    
0.0806008990    0.0319910030    0.0014408371    
0.0807321080    0.0327830650    0.0014373498    
0.0808633160    0.0335432640    0.0014431405    
0.0809945250    0.0312221070    0.0014416274    
0.0811257330    0.0312908930    0.0014356416    
0.0812569420    0.0327008270    0.0014488783    
0.0813881500    0.0320956010    0.0014200145    
0.0815193590    0.0314762860    0.0014351089    
0.0816505670    0.0325318300    0.0014401729    
0.0817817760    0.0347257820    0.0014596257    
0.0819129840    0.0301646590    0.0014229706    
0.0820441920    0.0318423510    0.0014246643    
0.0821754010    0.0315554870    0.0014310617    
0.0823066090    0.0312292990    0.0014262393    
0.0824378180    0.0313038190    0.0014190998    
0.0825690260    0.0322511180    0.0014283272    
0.0827002350    0.0324085620    0.0014300754    
0.0828314430    0.0324010080    0.0014268163    
0.0829626520    0.0324895830    0.0014307644    
0.0830938600    0.0302908620    0.0014110464    
0.0832250680    0.0303923240    0.0014172191    
0.0833562770    0.0333575520    0.0014446586    
0.0834874850    0.0326502080    0.0014280732    
0.0836186940    0.0309526390    0.0014204321    
0.0837499020    0.0318650230    0.0014236450    
0.0838811110    0.0327214660    0.0014221415    
0.0840123190    0.0330321300    0.0014277542    
0.0841435280    0.0319518930    0.0014136564    
0.0842747360    0.0309463820    0.0014177933    
0.0844059440    0.0315324870    0.0014154996    
0.0845371530    0.0331944550    0.0014156947    
0.0846683610    0.0322417100    0.0014216866    
0.0847995700    0.0311291570    0.0014238610    
0.0849307780    0.0335113130    0.0014297971    
0.0850619870    0.0300893000    0.0014081840    
0.0851931950    0.0334704850    0.0014130561    
0.0853244040    0.0319186880    0.0014136661    
0.0854556120    0.0313037720    0.0014189173    
0.0855868200    0.0313758450    0.0014030918    
0.0857180290    0.0316167590    0.0014122942    
0.0858492370    0.0298929970    0.0013966633    
0.0859804460    0.0323482430    0.0014063103    
0.0861116540    0.0320216000    0.0014174310    
0.0862428630    0.0312702170    0.0014088936    
0.0863740710    0.0324334090    0.0014145616    
0.0865052800    0.0324998960    0.0014122188    
0.0866364880    0.0333070590    0.0014082630    
0.0867676970    0.0312305800    0.0014102156    
0.0868989050    0.0304858120    0.0013994388    
