# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472157_ascii/b21-472157_00016.dat
q(1/A)          Column          Error           
0.0107980050    0.0635106410    0.0036736504    
0.0109292140    0.0590971610    0.0036691780    
0.0110604220    0.0632901560    0.0035519986    
0.0111916310    0.0584282030    0.0034783585    
0.0113228390    0.0554487810    0.0033812844    
0.0114540480    0.0565792820    0.0033598849    
0.0115852560    0.0520342370    0.0032387687    
0.0117164650    0.0585607290    0.0032926833    
0.0118476730    0.0595900510    0.0032579479    
0.0119788820    0.0566930710    0.0032386415    
0.0121100900    0.0566223800    0.0031421257    
0.0122412980    0.0533933300    0.0030981858    
0.0123725070    0.0603760650    0.0030714755    
0.0125037150    0.0547967350    0.0029985680    
0.0126349240    0.0613967130    0.0030382200    
0.0127661320    0.0506594640    0.0028128296    
0.0128973410    0.0525837210    0.0027999011    
0.0130285490    0.0537114190    0.0028464180    
0.0131597580    0.0451005850    0.0026995085    
0.0132909660    0.0564189280    0.0028237625    
0.0134221740    0.0477896380    0.0027115008    
0.0135533830    0.0483962420    0.0026812888    
0.0136845910    0.0525753080    0.0027288997    
0.0138158000    0.0537922610    0.0027177125    
0.0139470080    0.0471553200    0.0026008630    
0.0140782170    0.0472456620    0.0026193828    
0.0142094250    0.0525700200    0.0026379990    
0.0143406340    0.0505330080    0.0025917108    
0.0144718420    0.0475894380    0.0025746805    
0.0146030500    0.0505921200    0.0025701644    
0.0147342590    0.0426994460    0.0024997091    
0.0148654670    0.0471428870    0.0024812046    
0.0149966760    0.0460048770    0.0024931787    
0.0151278840    0.0482896150    0.0025054175    
0.0152590930    0.0454587590    0.0024492885    
0.0153903010    0.0477751670    0.0024754876    
0.0155215100    0.0461339070    0.0024430610    
0.0156527180    0.0452860390    0.0024151964    
0.0157839260    0.0430657780    0.0023948434    
0.0159151350    0.0461962720    0.0023950236    
0.0160463430    0.0465310350    0.0023832980    
0.0161775520    0.0477410940    0.0024033564    
0.0163087600    0.0447879460    0.0023734978    
0.0164399690    0.0477763150    0.0023580802    
0.0165711770    0.0443123280    0.0023411253    
0.0167023860    0.0424117940    0.0022577241    
0.0168335940    0.0474792240    0.0022790637    
0.0169648030    0.0453861300    0.0022466382    
0.0170960110    0.0455115400    0.0022418894    
0.0172272190    0.0451599680    0.0022491675    
0.0173584280    0.0416290850    0.0021540357    
0.0174896360    0.0413953930    0.0021693046    
0.0176208450    0.0400042000    0.0021689311    
0.0177520530    0.0408826170    0.0021479369    
0.0178832620    0.0431493330    0.0021658976    
0.0180144700    0.0440801970    0.0021784004    
0.0181456790    0.0437160710    0.0021475225    
0.0182768870    0.0469421370    0.0022039079    
0.0184080950    0.0426215600    0.0021285261    
0.0185393040    0.0440447790    0.0021375564    
0.0186705120    0.0453395110    0.0021428920    
0.0188017210    0.0420581000    0.0020841020    
0.0189329290    0.0405873230    0.0020815063    
0.0190641380    0.0451869760    0.0020857808    
0.0191953460    0.0429731470    0.0020551572    
0.0193265550    0.0413018620    0.0020626028    
0.0194577630    0.0403109250    0.0020198098    
0.0195889710    0.0405701130    0.0020068486    
0.0197201800    0.0408824670    0.0020078869    
0.0198513880    0.0434364760    0.0019953663    
0.0199825970    0.0393549000    0.0019846421    
0.0201138050    0.0405310310    0.0019701559    
0.0202450140    0.0413099750    0.0019735990    
0.0203762220    0.0425507970    0.0019949530    
0.0205074310    0.0418367710    0.0019678440    
0.0206386390    0.0396214480    0.0019454270    
0.0207698470    0.0403410580    0.0019695111    
0.0209010560    0.0401366490    0.0019102200    
0.0210322640    0.0402919810    0.0019405791    
0.0211634730    0.0431523750    0.0019494602    
0.0212946810    0.0411107440    0.0019287044    
0.0214258900    0.0402218300    0.0019297010    
0.0215570980    0.0376960280    0.0018877358    
0.0216883070    0.0393270250    0.0018821706    
0.0218195150    0.0388754080    0.0018992000    
0.0219507240    0.0372269850    0.0018459242    
0.0220819320    0.0387991570    0.0018841995    
0.0222131400    0.0376296500    0.0018727538    
0.0223443490    0.0395451550    0.0018659625    
0.0224755570    0.0410256460    0.0018767553    
0.0226067660    0.0397927710    0.0018302752    
0.0227379740    0.0408361620    0.0018445669    
0.0228691830    0.0371416810    0.0018497250    
0.0230003910    0.0391982810    0.0018329825    
0.0231316000    0.0368519780    0.0018075753    
0.0232628080    0.0408642830    0.0018300334    
0.0233940160    0.0371191600    0.0018049931    
0.0235252250    0.0380212550    0.0018159602    
0.0236564330    0.0389745050    0.0017970831    
0.0237876420    0.0358577320    0.0017733972    
0.0239188500    0.0379945170    0.0017933668    
0.0240500590    0.0380816310    0.0017562339    
0.0241812670    0.0393930270    0.0017962634    
0.0243124760    0.0361886500    0.0017462071    
0.0244436840    0.0392186450    0.0017628812    
0.0245748920    0.0377650670    0.0017631511    
0.0247061010    0.0380250390    0.0017538616    
0.0248373090    0.0371647800    0.0017310656    
0.0249685180    0.0392821850    0.0017638208    
0.0250997260    0.0364703480    0.0017266106    
0.0252309350    0.0374260410    0.0017469444    
0.0253621430    0.0362692430    0.0017250015    
0.0254933520    0.0380127770    0.0017287805    
0.0256245600    0.0358251990    0.0017206293    
0.0257557680    0.0372972370    0.0017059450    
0.0258869770    0.0376411230    0.0017048739    
0.0260181850    0.0383245390    0.0017284336    
0.0261493940    0.0335995860    0.0016719665    
0.0262806020    0.0347063030    0.0016830721    
0.0264118110    0.0382744230    0.0016979788    
0.0265430190    0.0350273460    0.0016636632    
0.0266742280    0.0331846240    0.0016713445    
0.0268054360    0.0361535390    0.0016561455    
0.0269366450    0.0376286360    0.0016817025    
0.0270678530    0.0354890920    0.0016664097    
0.0271990610    0.0336772200    0.0016315032    
0.0273302700    0.0358776550    0.0016571101    
0.0274614780    0.0346475860    0.0016446925    
0.0275926870    0.0369405440    0.0016619702    
0.0277238950    0.0352902090    0.0016473157    
0.0278551040    0.0346302190    0.0016101092    
0.0279863120    0.0347966650    0.0016270325    
0.0281175210    0.0371083770    0.0016421271    
0.0282487290    0.0355045260    0.0016052850    
0.0283799370    0.0361758450    0.0016179634    
0.0285111460    0.0360758330    0.0016164650    
0.0286423540    0.0374636730    0.0016100218    
0.0287735630    0.0345889490    0.0016150668    
0.0289047710    0.0350922310    0.0015935916    
0.0290359800    0.0358814260    0.0016076391    
0.0291671880    0.0372170660    0.0015943110    
0.0292983970    0.0341992840    0.0015766580    
0.0294296050    0.0368089320    0.0015879379    
0.0295608130    0.0348617910    0.0015774768    
0.0296920220    0.0324282440    0.0015615943    
0.0298232300    0.0344386630    0.0015798092    
0.0299544390    0.0349432430    0.0015584887    
0.0300856470    0.0350363080    0.0015859357    
0.0302168560    0.0351806120    0.0015730052    
0.0303480640    0.0352816410    0.0015613576    
0.0304792730    0.0354161090    0.0015539819    
0.0306104810    0.0350610350    0.0015573790    
0.0307416890    0.0345062140    0.0015427303    
0.0308728980    0.0352979530    0.0015654261    
0.0310041060    0.0361472090    0.0015367201    
0.0311353150    0.0349045510    0.0015608181    
0.0312665230    0.0329691380    0.0015499670    
0.0313977320    0.0336292510    0.0015571501    
0.0315289400    0.0345962180    0.0015705606    
0.0316601490    0.0334036720    0.0015668262    
0.0317913570    0.0353952070    0.0015685020    
0.0319225660    0.0349141700    0.0015922187    
0.0320537740    0.0347953780    0.0015752177    
0.0321849820    0.0346981470    0.0015895594    
0.0323161910    0.0322825150    0.0015666490    
0.0324473990    0.0356535970    0.0015848039    
0.0325786080    0.0357021210    0.0015813902    
0.0327098160    0.0337625970    0.0015770202    
0.0328410250    0.0347251160    0.0015834857    
0.0329722330    0.0350930480    0.0015936586    
0.0331034420    0.0351430680    0.0015738013    
0.0332346500    0.0351047240    0.0015754553    
0.0333658580    0.0331632170    0.0015742081    
0.0334970670    0.0351312270    0.0015797671    
0.0336282750    0.0334856780    0.0015794687    
0.0337594840    0.0316873180    0.0015641265    
0.0338906920    0.0356955930    0.0015884635    
0.0340219010    0.0321272780    0.0015695048    
0.0341531090    0.0327815970    0.0015574322    
0.0342843180    0.0343337200    0.0015770264    
0.0344155260    0.0344402750    0.0015824445    
0.0345467340    0.0317747310    0.0015534824    
0.0346779430    0.0355760240    0.0015730324    
0.0348091510    0.0337365770    0.0015682080    
0.0349403600    0.0326957550    0.0015607270    
0.0350715680    0.0336544760    0.0015856462    
0.0352027770    0.0337932310    0.0015600384    
0.0353339850    0.0327265980    0.0015493324    
0.0354651940    0.0338286850    0.0015690678    
0.0355964020    0.0345720680    0.0015657820    
0.0357276100    0.0332926430    0.0015829958    
0.0358588190    0.0331043640    0.0015667616    
0.0359900270    0.0330045130    0.0015544982    
0.0361212360    0.0340724700    0.0015762572    
0.0362524440    0.0307847290    0.0015125696    
0.0363836530    0.0346532040    0.0015331813    
0.0365148610    0.0349081740    0.0015172957    
0.0366460700    0.0330876130    0.0015013911    
0.0367772780    0.0338596090    0.0015172872    
0.0369084870    0.0345759410    0.0014901736    
0.0370396950    0.0330223990    0.0014814516    
0.0371709030    0.0316087860    0.0014810027    
0.0373021120    0.0324591120    0.0014748787    
0.0374333200    0.0344633040    0.0014747340    
0.0375645290    0.0331159840    0.0014584481    
0.0376957370    0.0332802130    0.0014454399    
0.0378269460    0.0320936370    0.0014717522    
0.0379581540    0.0320947330    0.0014377955    
0.0380893630    0.0320776740    0.0014454715    
0.0382205710    0.0312924890    0.0014364696    
0.0383517790    0.0323856320    0.0014468999    
0.0384829880    0.0326082930    0.0014557157    
0.0386141960    0.0312043590    0.0014751997    
0.0387454050    0.0336514110    0.0014642990    
0.0388766130    0.0318586520    0.0014756725    
0.0390078220    0.0311067970    0.0014477256    
0.0391390300    0.0324360280    0.0014580534    
0.0392702390    0.0337493410    0.0014760290    
0.0394014470    0.0321012770    0.0014564699    
0.0395326550    0.0326653340    0.0014626105    
0.0396638640    0.0319201340    0.0014522077    
0.0397950720    0.0334028920    0.0014460482    
0.0399262810    0.0312461970    0.0014530028    
0.0400574890    0.0307602230    0.0014409067    
0.0401886980    0.0332531100    0.0014551721    
0.0403199060    0.0341831620    0.0014797867    
0.0404511150    0.0305645030    0.0014384766    
0.0405823230    0.0333332290    0.0014581909    
0.0407135310    0.0340985600    0.0014710945    
0.0408447400    0.0320340430    0.0014392776    
0.0409759480    0.0309280920    0.0014634238    
0.0411071570    0.0332654150    0.0014506794    
0.0412383650    0.0315131720    0.0014525067    
0.0413695740    0.0327066510    0.0014490288    
0.0415007820    0.0316018740    0.0014317910    
0.0416319910    0.0312091620    0.0014342804    
0.0417631990    0.0306945860    0.0014321242    
0.0418944080    0.0308901480    0.0014347134    
0.0420256160    0.0335620360    0.0014675064    
0.0421568240    0.0320196210    0.0014313149    
0.0422880330    0.0336312030    0.0014483728    
0.0424192410    0.0311887140    0.0014391420    
0.0425504500    0.0316352660    0.0014455502    
0.0426816580    0.0327067730    0.0014407964    
0.0428128670    0.0321658890    0.0014453853    
0.0429440750    0.0308345540    0.0014155727    
0.0430752840    0.0309066280    0.0014293863    
0.0432064920    0.0325089220    0.0014260450    
0.0433377000    0.0311082280    0.0014290349    
0.0434689090    0.0330646200    0.0014587183    
0.0436001170    0.0311166890    0.0014150682    
0.0437313260    0.0303789990    0.0014272221    
0.0438625340    0.0317296280    0.0014241689    
0.0439937430    0.0319404250    0.0014181826    
0.0441249510    0.0308842920    0.0014328546    
0.0442561600    0.0313032420    0.0014350547    
0.0443873680    0.0321061430    0.0014216572    
0.0445185760    0.0318892780    0.0014227923    
0.0446497850    0.0328677960    0.0014156811    
0.0447809930    0.0327171880    0.0014370364    
0.0449122020    0.0304623870    0.0014173259    
0.0450434100    0.0297655790    0.0014138062    
0.0451746190    0.0315791480    0.0014154812    
0.0453058270    0.0312800330    0.0014092697    
0.0454370360    0.0316528260    0.0014243622    
0.0455682440    0.0312390060    0.0014144704    
0.0456994520    0.0313690400    0.0014299798    
0.0458306610    0.0310245670    0.0014540077    
0.0459618690    0.0315202800    0.0014380336    
0.0460930780    0.0324097460    0.0014621706    
0.0462242860    0.0309860080    0.0014666690    
0.0463554950    0.0320865340    0.0014557201    
0.0464867030    0.0313270080    0.0014757654    
0.0466179120    0.0300743880    0.0014633717    
0.0467491200    0.0330922540    0.0014705762    
0.0468803290    0.0307532810    0.0014690951    
0.0470115370    0.0303561600    0.0014708296    
0.0471427450    0.0322565070    0.0014973923    
0.0472739540    0.0309036450    0.0015003758    
0.0474051620    0.0308663860    0.0014735377    
0.0475363710    0.0308030510    0.0014891162    
0.0476675790    0.0328164230    0.0015045964    
0.0477987880    0.0317592180    0.0014904997    
0.0479299960    0.0303039130    0.0014977637    
0.0480612050    0.0296882620    0.0014815803    
0.0481924130    0.0312235980    0.0015012054    
0.0483236210    0.0336592700    0.0015173149    
0.0484548300    0.0311882680    0.0014956622    
0.0485860380    0.0297152660    0.0015056454    
0.0487172470    0.0309742540    0.0015104223    
0.0488484550    0.0322442970    0.0015010114    
0.0489796640    0.0317015110    0.0015127163    
0.0491108720    0.0328074350    0.0015101236    
0.0492420810    0.0301674620    0.0015027993    
0.0493732890    0.0308185000    0.0015216961    
0.0495044970    0.0310577360    0.0015203456    
0.0496357060    0.0312946110    0.0015225657    
0.0497669140    0.0326081470    0.0015387319    
0.0498981230    0.0310960260    0.0015193850    
0.0500293310    0.0309649060    0.0015216067    
0.0501605400    0.0297369560    0.0015239545    
0.0502917480    0.0299757370    0.0015162539    
0.0504229570    0.0307116480    0.0015306308    
0.0505541650    0.0309191220    0.0015307343    
0.0506853730    0.0318985930    0.0015325108    
0.0508165820    0.0314783800    0.0015400232    
0.0509477900    0.0317203730    0.0015380599    
0.0510789990    0.0313996140    0.0015440508    
0.0512102070    0.0313688160    0.0015378281    
0.0513414160    0.0297591210    0.0015270736    
0.0514726240    0.0305026310    0.0015372551    
0.0516038330    0.0317737860    0.0015317252    
0.0517350410    0.0328081860    0.0015490202    
0.0518662500    0.0307446750    0.0015464627    
0.0519974580    0.0284888040    0.0015186417    
0.0521286660    0.0309390220    0.0015444063    
0.0522598750    0.0334162570    0.0015619366    
0.0523910830    0.0320301190    0.0015500777    
0.0525222920    0.0315351510    0.0015655804    
0.0526535000    0.0310861120    0.0015347759    
0.0527847090    0.0312384900    0.0015547882    
0.0529159170    0.0290028260    0.0015395436    
0.0530471260    0.0304337920    0.0015373556    
0.0531783340    0.0309637580    0.0015563915    
0.0533095420    0.0307049570    0.0015423522    
0.0534407510    0.0286968080    0.0015365488    
0.0535719590    0.0294858840    0.0015412504    
0.0537031680    0.0308265880    0.0015523804    
0.0538343760    0.0302494820    0.0015373250    
0.0539655850    0.0301088210    0.0015526300    
0.0540967930    0.0311112170    0.0015549955    
0.0542280020    0.0308740630    0.0015620472    
0.0543592100    0.0312281080    0.0015567877    
0.0544904180    0.0323032620    0.0015626630    
0.0546216270    0.0312895900    0.0015727510    
0.0547528350    0.0296101750    0.0015509301    
0.0548840440    0.0310994900    0.0015543976    
0.0550152520    0.0299697000    0.0015675887    
0.0551464610    0.0323340720    0.0015515597    
0.0552776690    0.0305780220    0.0015667785    
0.0554088780    0.0302505620    0.0015592750    
0.0555400860    0.0294690270    0.0015346130    
0.0556712940    0.0286318130    0.0015499869    
0.0558025030    0.0294428620    0.0015485391    
0.0559337110    0.0308859510    0.0015494316    
0.0560649200    0.0314135220    0.0015610804    
0.0561961280    0.0306555400    0.0015464095    
0.0563273370    0.0290149490    0.0015494675    
0.0564585450    0.0308552270    0.0015551410    
0.0565897540    0.0298961910    0.0015391638    
0.0567209620    0.0305988470    0.0015529830    
0.0568521710    0.0279508150    0.0015378493    
0.0569833790    0.0314147540    0.0015476522    
0.0571145870    0.0300106570    0.0015517917    
0.0572457960    0.0310982760    0.0015423969    
0.0573770040    0.0303190570    0.0015450086    
0.0575082130    0.0308743860    0.0015537422    
0.0576394210    0.0305358060    0.0015402076    
0.0577706300    0.0293285520    0.0015424477    
0.0579018380    0.0300678810    0.0015433544    
0.0580330470    0.0308112420    0.0015387335    
0.0581642550    0.0295919490    0.0015436303    
0.0582954630    0.0324601410    0.0015541928    
0.0584266720    0.0321591330    0.0015625199    
0.0585578800    0.0306729830    0.0015406233    
0.0586890890    0.0307551090    0.0015414453    
0.0588202970    0.0302186630    0.0015557658    
0.0589515060    0.0293944590    0.0015343726    
0.0590827140    0.0314394170    0.0015448167    
0.0592139230    0.0295294520    0.0015567966    
0.0593451310    0.0302174890    0.0015474303    
0.0594763390    0.0303653510    0.0015553504    
0.0596075480    0.0311267590    0.0015613194    
0.0597387560    0.0305091010    0.0015438864    
0.0598699650    0.0299474130    0.0015494892    
0.0600011730    0.0315769880    0.0015658828    
0.0601323820    0.0306952320    0.0015324281    
0.0602635900    0.0306837610    0.0015513576    
0.0603947990    0.0280227680    0.0015204538    
0.0605260070    0.0293963000    0.0015355150    
0.0606572150    0.0317825300    0.0015398165    
0.0607884240    0.0308793420    0.0015262884    
0.0609196320    0.0307802470    0.0015437839    
0.0610508410    0.0308653930    0.0015475452    
0.0611820490    0.0276558160    0.0015124059    
0.0613132580    0.0304925020    0.0015518340    
0.0614444660    0.0291507570    0.0015236221    
0.0615756750    0.0293453830    0.0015359382    
0.0617068830    0.0314795730    0.0015476224    
0.0618380920    0.0300666850    0.0015247596    
0.0619693000    0.0312499650    0.0015385696    
0.0621005080    0.0310681070    0.0015430036    
0.0622317170    0.0303538040    0.0015293376    
0.0623629250    0.0294348120    0.0015473342    
0.0624941340    0.0304869610    0.0015216364    
0.0626253420    0.0317566180    0.0015489285    
0.0627565510    0.0307052620    0.0015497797    
0.0628877590    0.0305122740    0.0015247103    
0.0630189680    0.0284527850    0.0015146182    
0.0631501760    0.0289894850    0.0015183065    
0.0632813840    0.0296878140    0.0015244418    
0.0634125930    0.0297610250    0.0015383916    
0.0635438010    0.0301214840    0.0015153297    
0.0636750100    0.0295979430    0.0015223486    
0.0638062180    0.0302192010    0.0015233798    
0.0639374270    0.0295101480    0.0015158345    
0.0640686350    0.0290946240    0.0015125356    
0.0641998440    0.0294979670    0.0015262160    
0.0643310520    0.0297995460    0.0015167104    
0.0644622600    0.0290206070    0.0015238816    
0.0645934690    0.0291337960    0.0015296305    
0.0647246770    0.0306426670    0.0015347688    
0.0648558860    0.0283760410    0.0015174488    
0.0649870940    0.0295272260    0.0015112129    
0.0651183030    0.0312638950    0.0015150658    
0.0652495110    0.0303321740    0.0015152143    
0.0653807200    0.0272492940    0.0014983431    
0.0655119280    0.0311179160    0.0015146766    
0.0656431360    0.0321267980    0.0015254825    
0.0657743450    0.0280151730    0.0014965134    
0.0659055530    0.0321801940    0.0015282406    
0.0660367620    0.0302182350    0.0015146596    
0.0661679700    0.0291083530    0.0015175702    
0.0662991790    0.0302009490    0.0015162194    
0.0664303870    0.0282321400    0.0014993592    
0.0665615960    0.0298515890    0.0015130467    
0.0666928040    0.0311279110    0.0015077839    
0.0668240130    0.0315113630    0.0015152671    
0.0669552210    0.0309382820    0.0015129433    
0.0670864290    0.0313367470    0.0015018844    
0.0672176380    0.0299452380    0.0015076323    
0.0673488460    0.0292994460    0.0014985465    
0.0674800550    0.0289640850    0.0015044960    
0.0676112630    0.0292658600    0.0014920105    
0.0677424720    0.0292105900    0.0014935052    
0.0678736800    0.0314051860    0.0015092402    
0.0680048890    0.0287513230    0.0014985052    
0.0681360970    0.0282962610    0.0014834518    
0.0682673050    0.0296480010    0.0015198069    
0.0683985140    0.0295062340    0.0015075470    
0.0685297220    0.0274989270    0.0014794850    
0.0686609310    0.0289025290    0.0014972286    
0.0687921390    0.0285197930    0.0014894639    
0.0689233480    0.0307893380    0.0015056313    
0.0690545560    0.0326047320    0.0015212801    
0.0691857650    0.0291686450    0.0014898259    
0.0693169730    0.0303937120    0.0015069393    
0.0694481810    0.0299892010    0.0014914729    
0.0695793900    0.0281780420    0.0014935065    
0.0697105980    0.0300430210    0.0015030896    
0.0698418070    0.0295301270    0.0014977032    
0.0699730150    0.0299307020    0.0014928066    
0.0701042240    0.0295394550    0.0014862865    
0.0702354320    0.0303003840    0.0014836301    
0.0703666410    0.0290602210    0.0014919687    
0.0704978490    0.0299787240    0.0014891720    
0.0706290570    0.0287825320    0.0014844109    
0.0707602660    0.0287318040    0.0014819198    
0.0708914740    0.0294723490    0.0014777723    
0.0710226830    0.0292868770    0.0014680139    
0.0711538910    0.0312265110    0.0014947791    
0.0712851000    0.0296284610    0.0014704257    
0.0714163080    0.0293987170    0.0014886570    
0.0715475170    0.0278624390    0.0014658873    
0.0716787250    0.0296683560    0.0014774253    
0.0718099340    0.0289923520    0.0014736194    
0.0719411420    0.0286900130    0.0014685605    
0.0720723500    0.0284953810    0.0014723415    
0.0722035590    0.0291359350    0.0014790558    
0.0723347670    0.0284964250    0.0014702030    
0.0724659760    0.0283695690    0.0014693999    
0.0725971840    0.0293679210    0.0014702065    
0.0727283930    0.0280563810    0.0014628685    
0.0728596010    0.0301946020    0.0014784506    
0.0729908100    0.0268631730    0.0014634756    
0.0731220180    0.0284201410    0.0014681568    
0.0732532260    0.0301735160    0.0014815266    
0.0733844350    0.0283432370    0.0014615140    
0.0735156430    0.0297851760    0.0014727273    
0.0736468520    0.0303205840    0.0014792485    
0.0737780600    0.0300576600    0.0014731573    
0.0739092690    0.0311248860    0.0014718952    
0.0740404770    0.0288943290    0.0014664683    
0.0741716860    0.0291487140    0.0014711276    
0.0743028940    0.0308008760    0.0014790881    
0.0744341020    0.0266737390    0.0014427246    
0.0745653110    0.0291650200    0.0014773569    
0.0746965190    0.0295594950    0.0014518667    
0.0748277280    0.0292823870    0.0014681726    
0.0749589360    0.0284355890    0.0014607355    
0.0750901450    0.0293601190    0.0014557414    
0.0752213530    0.0293989630    0.0014680425    
0.0753525620    0.0286827880    0.0014634319    
0.0754837700    0.0269323600    0.0014359767    
0.0756149780    0.0270035470    0.0014513498    
0.0757461870    0.0291690490    0.0014551928    
0.0758773950    0.0295864020    0.0014536511    
0.0760086040    0.0267481340    0.0014419079    
0.0761398120    0.0285109490    0.0014465461    
0.0762710210    0.0308113770    0.0014541979    
0.0764022290    0.0272954020    0.0014490357    
0.0765334380    0.0277557490    0.0014345213    
0.0766646460    0.0293804280    0.0014532104    
0.0767958550    0.0282270650    0.0014505731    
0.0769270630    0.0300964160    0.0014517278    
0.0770582710    0.0279241560    0.0014427081    
0.0771894800    0.0299298550    0.0014444954    
0.0773206880    0.0273731500    0.0014507641    
0.0774518970    0.0298314230    0.0014656854    
0.0775831050    0.0287198960    0.0014348229    
0.0777143140    0.0286623230    0.0014379506    
0.0778455220    0.0285529130    0.0014504793    
0.0779767310    0.0295680830    0.0014444913    
0.0781079390    0.0305794590    0.0014654432    
0.0782391470    0.0305684270    0.0014520719    
0.0783703560    0.0296033460    0.0014444943    
0.0785015640    0.0306772210    0.0014516230    
0.0786327730    0.0291146960    0.0014381732    
0.0787639810    0.0294843550    0.0014468919    
0.0788951900    0.0278084770    0.0014498345    
0.0790263980    0.0271890520    0.0014345329    
0.0791576070    0.0285892400    0.0014300458    
0.0792888150    0.0292924310    0.0014406049    
0.0794200230    0.0272294740    0.0014370636    
0.0795512320    0.0280571510    0.0014369644    
0.0796824400    0.0280589300    0.0014364778    
0.0798136490    0.0295156090    0.0014380756    
0.0799448570    0.0276340980    0.0014218473    
0.0800760660    0.0313098640    0.0014412631    
0.0802072740    0.0274764910    0.0014405284    
0.0803384830    0.0274669800    0.0014227294    
0.0804696910    0.0284552100    0.0014373234    
0.0806008990    0.0279546110    0.0014231225    
0.0807321080    0.0283716560    0.0014212043    
0.0808633160    0.0282900770    0.0014231818    
0.0809945250    0.0270931040    0.0014211564    
0.0811257330    0.0288040170    0.0014324571    
0.0812569420    0.0266270250    0.0014251520    
0.0813881500    0.0272065720    0.0014095079    
0.0815193590    0.0283007280    0.0014159624    
0.0816505670    0.0277797590    0.0014254507    
0.0817817760    0.0258103170    0.0014153659    
0.0819129840    0.0271708610    0.0014139031    
0.0820441920    0.0273921780    0.0014127990    
0.0821754010    0.0278000350    0.0014086977    
0.0823066090    0.0282635900    0.0014321404    
0.0824378180    0.0291013980    0.0014156986    
0.0825690260    0.0275295630    0.0014148866    
0.0827002350    0.0281658750    0.0014208048    
0.0828314430    0.0277097600    0.0014148639    
0.0829626520    0.0275982760    0.0014107197    
0.0830938600    0.0268210370    0.0014099639    
0.0832250680    0.0275802790    0.0014239189    
0.0833562770    0.0281045940    0.0014305734    
0.0834874850    0.0281593390    0.0014176417    
0.0836186940    0.0266341670    0.0014125265    
0.0837499020    0.0272813090    0.0014137588    
0.0838811110    0.0280033160    0.0014112497    
0.0840123190    0.0277962700    0.0014091896    
0.0841435280    0.0278595670    0.0014019832    
0.0842747360    0.0275861800    0.0014082382    
0.0844059440    0.0298172930    0.0014186540    
0.0845371530    0.0274171680    0.0014034451    
0.0846683610    0.0285201810    0.0014159244    
0.0847995700    0.0280893090    0.0014170378    
0.0849307780    0.0262256780    0.0014127551    
0.0850619870    0.0291174670    0.0014113627    
0.0851931950    0.0285406290    0.0013955486    
0.0853244040    0.0270175630    0.0013979395    
0.0854556120    0.0280125090    0.0014085527    
0.0855868200    0.0264260690    0.0013908601    
0.0857180290    0.0272669970    0.0013991238    
0.0858492370    0.0273272400    0.0013978174    
0.0859804460    0.0262428460    0.0013853403    
0.0861116540    0.0289972690    0.0014174336    
0.0862428630    0.0269106450    0.0013927196    
0.0863740710    0.0284032990    0.0014007732    
0.0865052800    0.0291402000    0.0014115451    
0.0866364880    0.0273322770    0.0013942572    
0.0867676970    0.0290439960    0.0013933504    
