# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00015.dat
q(1/A)          Column          Error           
0.0106667970    0.0751444150    0.0038909017    
0.0107980050    0.0763814980    0.0038379824    
0.0109292140    0.0840861010    0.0040216940    
0.0110604220    0.0823358700    0.0038122015    
0.0111916310    0.0806543970    0.0038170536    
0.0113228390    0.0716894350    0.0036036004    
0.0114540480    0.0753124280    0.0036192987    
0.0115852560    0.0736730280    0.0034721751    
0.0117164650    0.0726335480    0.0034817765    
0.0118476730    0.0719939510    0.0033998459    
0.0119788820    0.0709078430    0.0034102942    
0.0121100900    0.0695835850    0.0033167357    
0.0122412980    0.0743299820    0.0033627458    
0.0123725070    0.0638994810    0.0031434388    
0.0125037150    0.0729928770    0.0032080033    
0.0126349240    0.0730019130    0.0031688933    
0.0127661320    0.0660676690    0.0029954614    
0.0128973410    0.0694856510    0.0030047412    
0.0130285490    0.0716401350    0.0030518990    
0.0131597580    0.0675856290    0.0029403443    
0.0132909660    0.0669074860    0.0029248752    
0.0134221740    0.0683465850    0.0029545982    
0.0135533830    0.0659871030    0.0028740187    
0.0136845910    0.0696517630    0.0028824260    
0.0138158000    0.0614696490    0.0027960161    
0.0139470080    0.0626447940    0.0027710177    
0.0140782170    0.0634588930    0.0027780966    
0.0142094250    0.0599058630    0.0026889126    
0.0143406340    0.0655354730    0.0027596088    
0.0144718420    0.0645094480    0.0027406821    
0.0146030500    0.0616837380    0.0026658706    
0.0147342590    0.0631774270    0.0027271687    
0.0148654670    0.0624548930    0.0026536134    
0.0149966760    0.0612837460    0.0026382416    
0.0151278840    0.0628819030    0.0026275519    
0.0152590930    0.0569258340    0.0025473067    
0.0153903010    0.0580537080    0.0025788228    
0.0155215100    0.0573167190    0.0025423059    
0.0156527180    0.0604706090    0.0025566136    
0.0157839260    0.0595055350    0.0025425097    
0.0159151350    0.0595184420    0.0025120124    
0.0160463430    0.0614170980    0.0025065814    
0.0161775520    0.0592600420    0.0025184176    
0.0163087600    0.0557527630    0.0024248335    
0.0164399690    0.0570305140    0.0024541159    
0.0165711770    0.0584399440    0.0024402309    
0.0167023860    0.0573316520    0.0023702439    
0.0168335940    0.0591854030    0.0023952250    
0.0169648030    0.0531717730    0.0023053496    
0.0170960110    0.0550814310    0.0023220124    
0.0172272190    0.0527255930    0.0023041505    
0.0173584280    0.0581479350    0.0023139664    
0.0174896360    0.0549937770    0.0022744121    
0.0176208450    0.0580548420    0.0023277741    
0.0177520530    0.0559854930    0.0022611998    
0.0178832620    0.0529708580    0.0022522338    
0.0180144700    0.0542633440    0.0022510508    
0.0181456790    0.0573360630    0.0022537278    
0.0182768870    0.0560255100    0.0022621383    
0.0184080950    0.0536484110    0.0022146117    
0.0185393040    0.0557145840    0.0022053702    
0.0186705120    0.0539916620    0.0022152421    
0.0188017210    0.0560121950    0.0021908449    
0.0189329290    0.0529579900    0.0021932039    
0.0190641380    0.0540915700    0.0021295367    
0.0191953460    0.0506269290    0.0020886874    
0.0193265550    0.0545295210    0.0021269467    
0.0194577630    0.0549745880    0.0021106839    
0.0195889710    0.0508369140    0.0020736946    
0.0197201800    0.0521939450    0.0020924128    
0.0198513880    0.0512241810    0.0020378463    
0.0199825970    0.0505938220    0.0020850787    
0.0201138050    0.0504501740    0.0020367167    
0.0202450140    0.0524656400    0.0020321378    
0.0203762220    0.0519391770    0.0020661165    
0.0205074310    0.0505350190    0.0020250091    
0.0206386390    0.0514669660    0.0020219996    
0.0207698470    0.0526433370    0.0020573851    
0.0209010560    0.0490113060    0.0019658971    
0.0210322640    0.0484663800    0.0019985991    
0.0211634730    0.0518726060    0.0019984934    
0.0212946810    0.0484924840    0.0019776654    
0.0214258900    0.0523291530    0.0020000002    
0.0215570980    0.0507690500    0.0019725037    
0.0216883070    0.0492760240    0.0019509189    
0.0218195150    0.0518704590    0.0019849416    
0.0219507240    0.0502180750    0.0019365436    
0.0220819320    0.0514850210    0.0019631763    
0.0222131400    0.0493279020    0.0019276850    
0.0223443490    0.0464010950    0.0018951300    
0.0224755570    0.0464644170    0.0019178177    
0.0226067660    0.0475724190    0.0018970948    
0.0227379740    0.0468546170    0.0018732792    
0.0228691830    0.0462744570    0.0018864418    
0.0230003910    0.0484082950    0.0018808026    
0.0231316000    0.0463299600    0.0018593159    
0.0232628080    0.0474841620    0.0018616378    
0.0233940160    0.0479856910    0.0018673964    
0.0235252250    0.0423067010    0.0018129745    
0.0236564330    0.0470038480    0.0018303474    
0.0237876420    0.0487205030    0.0018411885    
0.0239188500    0.0445170650    0.0018295442    
0.0240500590    0.0481005640    0.0018115711    
0.0241812670    0.0464787920    0.0018283401    
0.0243124760    0.0452954620    0.0017939081    
0.0244436840    0.0469604810    0.0018302573    
0.0245748920    0.0455345250    0.0018208100    
0.0247061010    0.0438630700    0.0017808350    
0.0248373090    0.0444940870    0.0017691206    
0.0249685180    0.0438850640    0.0017758799    
0.0250997260    0.0448269360    0.0017626202    
0.0252309350    0.0470972770    0.0017964716    
0.0253621430    0.0460710760    0.0017783699    
0.0254933520    0.0446506610    0.0017514653    
0.0256245600    0.0444190330    0.0017700084    
0.0257557680    0.0451364430    0.0017486933    
0.0258869770    0.0457783940    0.0017561728    
0.0260181850    0.0455206340    0.0017646185    
0.0261493940    0.0443845710    0.0017217966    
0.0262806020    0.0443134190    0.0017413729    
0.0264118110    0.0418834780    0.0017176380    
0.0265430190    0.0427790480    0.0016961463    
0.0266742280    0.0444104270    0.0017333487    
0.0268054360    0.0450483760    0.0017056291    
0.0269366450    0.0433099460    0.0016978774    
0.0270678530    0.0418397450    0.0016920929    
0.0271990610    0.0440772160    0.0016815040    
0.0273302700    0.0453765180    0.0017051283    
0.0274614780    0.0430109240    0.0016796822    
0.0275926870    0.0426609400    0.0016672037    
0.0277238950    0.0423961060    0.0016750085    
0.0278551040    0.0438351490    0.0016610066    
0.0279863120    0.0420679740    0.0016505543    
0.0281175210    0.0425983200    0.0016605290    
0.0282487290    0.0405729380    0.0016306001    
0.0283799370    0.0443239410    0.0016652594    
0.0285111460    0.0430916440    0.0016511714    
0.0286423540    0.0435614020    0.0016437040    
0.0287735630    0.0438127300    0.0016643012    
0.0289047710    0.0440586400    0.0016374258    
0.0290359800    0.0452540180    0.0016494103    
0.0291671880    0.0424706270    0.0016230715    
0.0292983970    0.0405285400    0.0016007562    
0.0294296050    0.0412717640    0.0016235936    
0.0295608130    0.0410262400    0.0015956212    
0.0296920220    0.0410577860    0.0016013023    
0.0298232300    0.0431466470    0.0016279607    
0.0299544390    0.0414390700    0.0015896659    
0.0300856470    0.0418518060    0.0016035209    
0.0302168560    0.0404008410    0.0015715984    
0.0303480640    0.0399159060    0.0015705315    
0.0304792730    0.0434441600    0.0016012474    
0.0306104810    0.0415700800    0.0015872194    
0.0307416890    0.0426886390    0.0015710535    
0.0308728980    0.0421618530    0.0015860886    
0.0310041060    0.0395503350    0.0015433168    
0.0311353150    0.0419175090    0.0015782790    
0.0312665230    0.0396086930    0.0015772171    
0.0313977320    0.0435546600    0.0015929883    
0.0315289400    0.0396090710    0.0015893524    
0.0316601490    0.0422555480    0.0016071859    
0.0317913570    0.0399910660    0.0015823041    
0.0319225660    0.0400500420    0.0016131290    
0.0320537740    0.0371357060    0.0015723690    
0.0321849820    0.0403247560    0.0015943980    
0.0323161910    0.0414402440    0.0016082175    
0.0324473990    0.0402490850    0.0015976276    
0.0325786080    0.0415607340    0.0016052077    
0.0327098160    0.0412877830    0.0016074731    
0.0328410250    0.0413198260    0.0016092217    
0.0329722330    0.0418642890    0.0016264134    
0.0331034420    0.0390471990    0.0015772845    
0.0332346500    0.0398710090    0.0015947270    
0.0333658580    0.0390211360    0.0015968780    
0.0334970670    0.0395180620    0.0015985636    
0.0336282750    0.0377024460    0.0015883963    
0.0337594840    0.0375312270    0.0015847233    
0.0338906920    0.0378355710    0.0015834245    
0.0340219010    0.0425377440    0.0016180031    
0.0341531090    0.0409029270    0.0015915538    
0.0342843180    0.0418726670    0.0016231171    
0.0344155260    0.0403964000    0.0015991760    
0.0345467340    0.0385720340    0.0015869738    
0.0346779430    0.0386408750    0.0015795546    
0.0348091510    0.0411307130    0.0016023138    
0.0349403600    0.0371879000    0.0015751139    
0.0350715680    0.0381414320    0.0015998936    
0.0352027770    0.0400625430    0.0015867975    
0.0353339850    0.0348889540    0.0015545787    
0.0354651940    0.0408761170    0.0015929322    
0.0355964020    0.0355142460    0.0015464638    
0.0357276100    0.0387699900    0.0016041251    
0.0358588190    0.0390357740    0.0015729662    
0.0359900270    0.0402061910    0.0015769422    
0.0361212360    0.0380079810    0.0015688835    
0.0362524440    0.0376850380    0.0015302090    
0.0363836530    0.0382382680    0.0015372972    
0.0365148610    0.0389500810    0.0015297110    
0.0366460700    0.0387567620    0.0015102325    
0.0367772780    0.0380908450    0.0015210616    
0.0369084870    0.0396713930    0.0015062115    
0.0370396950    0.0383043620    0.0014976923    
0.0371709030    0.0350220160    0.0014805846    
0.0373021120    0.0372424990    0.0014816083    
0.0374333200    0.0406042320    0.0014969311    
0.0375645290    0.0394850940    0.0014957055    
0.0376957370    0.0376968550    0.0014642862    
0.0378269460    0.0368922440    0.0014770931    
0.0379581540    0.0391247140    0.0014665034    
0.0380893630    0.0372148050    0.0014506940    
0.0382205710    0.0368703020    0.0014478425    
0.0383517790    0.0356688980    0.0014406387    
0.0384829880    0.0370808990    0.0014664660    
0.0386141960    0.0365663680    0.0014804522    
0.0387454050    0.0375500310    0.0014685838    
0.0388766130    0.0363495950    0.0014829253    
0.0390078220    0.0369375830    0.0014696369    
0.0391390300    0.0362327060    0.0014689270    
0.0392702390    0.0383467040    0.0014832106    
0.0394014470    0.0377071790    0.0014719019    
0.0395326550    0.0368633010    0.0014645860    
0.0396638640    0.0373330260    0.0014667152    
0.0397950720    0.0363187520    0.0014599715    
0.0399262810    0.0388641750    0.0014753772    
0.0400574890    0.0341555390    0.0014439597    
0.0401886980    0.0350840990    0.0014544227    
0.0403199060    0.0375146600    0.0014650391    
0.0404511150    0.0385477480    0.0014594000    
0.0405823230    0.0359749010    0.0014538855    
0.0407135310    0.0368049230    0.0014645140    
0.0408447400    0.0389731760    0.0014523657    
0.0409759480    0.0369773030    0.0014700859    
0.0411071570    0.0352871640    0.0014385431    
0.0412383650    0.0365111260    0.0014608689    
0.0413695740    0.0396122170    0.0014759463    
0.0415007820    0.0372573490    0.0014478715    
0.0416319910    0.0368459180    0.0014567588    
0.0417631990    0.0371532460    0.0014674924    
0.0418944080    0.0341476790    0.0014280008    
0.0420256160    0.0377951480    0.0014650893    
0.0421568240    0.0372535630    0.0014426186    
0.0422880330    0.0364975960    0.0014478587    
0.0424192410    0.0376725560    0.0014550086    
0.0425504500    0.0348995440    0.0014250840    
0.0426816580    0.0345417110    0.0014418166    
0.0428128670    0.0361008770    0.0014429366    
0.0429440750    0.0368354320    0.0014365179    
0.0430752840    0.0376571430    0.0014590503    
0.0432064920    0.0352005260    0.0014162744    
0.0433377000    0.0367744310    0.0014432851    
0.0434689090    0.0364916150    0.0014504732    
0.0436001170    0.0358197290    0.0014264295    
0.0437313260    0.0352890100    0.0014389056    
0.0438625340    0.0344074860    0.0014308093    
0.0439937430    0.0374109560    0.0014289011    
0.0441249510    0.0345752250    0.0014317139    
0.0442561600    0.0355071020    0.0014295615    
0.0443873680    0.0337316490    0.0014215103    
0.0445185760    0.0378259320    0.0014436439    
0.0446497850    0.0355189820    0.0014175834    
0.0447809930    0.0344745220    0.0014373744    
0.0449122020    0.0342312260    0.0014261394    
0.0450434100    0.0355241610    0.0014245577    
0.0451746190    0.0352981950    0.0014269393    
0.0453058270    0.0366456110    0.0014314458    
0.0454370360    0.0343211380    0.0014138450    
0.0455682440    0.0355493570    0.0014186630    
0.0456994520    0.0352414850    0.0014489927    
0.0458306610    0.0334281960    0.0014432980    
0.0459618690    0.0358247740    0.0014463919    
0.0460930780    0.0362125650    0.0014626812    
0.0462242860    0.0368672730    0.0014755590    
0.0463554950    0.0363206080    0.0014743160    
0.0464867030    0.0338910150    0.0014682492    
0.0466179120    0.0360907050    0.0014873702    
0.0467491200    0.0357757510    0.0014764015    
0.0468803290    0.0356647510    0.0014801166    
0.0470115370    0.0337892160    0.0014724693    
0.0471427450    0.0339893210    0.0014836503    
0.0472739540    0.0345695230    0.0014922672    
0.0474051620    0.0342565570    0.0014838350    
0.0475363710    0.0350695010    0.0014941754    
0.0476675790    0.0349358950    0.0014926956    
0.0477987880    0.0357345890    0.0015010274    
0.0479299960    0.0336418190    0.0015096897    
0.0480612050    0.0317122750    0.0014821064    
0.0481924130    0.0325733400    0.0014890587    
0.0483236210    0.0329770710    0.0014975951    
0.0484548300    0.0345082980    0.0014943659    
0.0485860380    0.0342584330    0.0015155846    
0.0487172470    0.0357515310    0.0015312054    
0.0488484550    0.0319535400    0.0014925706    
0.0489796640    0.0347234030    0.0015208065    
0.0491108720    0.0339249580    0.0014946817    
0.0492420810    0.0335757290    0.0015194931    
0.0493732890    0.0325047720    0.0015068331    
0.0495044970    0.0328986960    0.0015001274    
0.0496357060    0.0346469710    0.0015202652    
0.0497669140    0.0339704550    0.0015318317    
0.0498981230    0.0348983190    0.0015152349    
0.0500293310    0.0353014840    0.0015405921    
0.0501605400    0.0342400950    0.0015317926    
0.0502917480    0.0335997180    0.0015224879    
0.0504229570    0.0364058580    0.0015351988    
0.0505541650    0.0349427720    0.0015282613    
0.0506853730    0.0325388320    0.0015174853    
0.0508165820    0.0356744030    0.0015442055    
0.0509477900    0.0331744270    0.0015195648    
0.0510789990    0.0340422720    0.0015324264    
0.0512102070    0.0345343730    0.0015330430    
0.0513414160    0.0338435320    0.0015271605    
0.0514726240    0.0345477770    0.0015403707    
0.0516038330    0.0343681810    0.0015344978    
0.0517350410    0.0345477200    0.0015353991    
0.0518662500    0.0325682400    0.0015345155    
0.0519974580    0.0349333190    0.0015386974    
0.0521286660    0.0347434840    0.0015473152    
0.0522598750    0.0333515210    0.0015357318    
0.0523910830    0.0343921800    0.0015427464    
0.0525222920    0.0349491470    0.0015602753    
0.0526535000    0.0343410270    0.0015355149    
0.0527847090    0.0336539830    0.0015502834    
0.0529159170    0.0351673940    0.0015596743    
0.0530471260    0.0334938790    0.0015428321    
0.0531783340    0.0334775620    0.0015555700    
0.0533095420    0.0321750710    0.0015309906    
0.0534407510    0.0349294140    0.0015561136    
0.0535719590    0.0338192630    0.0015486438    
0.0537031680    0.0318757690    0.0015409969    
0.0538343760    0.0320421450    0.0015326634    
0.0539655850    0.0330166810    0.0015491317    
0.0540967930    0.0332089810    0.0015419041    
0.0542280020    0.0324679950    0.0015580673    
0.0543592100    0.0325564220    0.0015500085    
0.0544904180    0.0318241140    0.0015297189    
0.0546216270    0.0336179660    0.0015713090    
0.0547528350    0.0326126650    0.0015511818    
0.0548840440    0.0322677120    0.0015537539    
0.0550152520    0.0344413240    0.0015795779    
0.0551464610    0.0359940810    0.0015670717    
0.0552776690    0.0340784370    0.0015575381    
0.0554088780    0.0335535490    0.0015543955    
0.0555400860    0.0315459900    0.0015405737    
0.0556712940    0.0338501970    0.0015662312    
0.0558025030    0.0347625490    0.0015682987    
0.0559337110    0.0335872120    0.0015511591    
0.0560649200    0.0330356230    0.0015554877    
0.0561961280    0.0324066290    0.0015380461    
0.0563273370    0.0332967780    0.0015517217    
0.0564585450    0.0329915140    0.0015536088    
0.0565897540    0.0324461020    0.0015375431    
0.0567209620    0.0345225910    0.0015656296    
0.0568521710    0.0324170580    0.0015329599    
0.0569833790    0.0336387050    0.0015469704    
0.0571145870    0.0335411990    0.0015496863    
0.0572457960    0.0322791900    0.0015279305    
0.0573770040    0.0326682040    0.0015356818    
0.0575082130    0.0324420400    0.0015433862    
0.0576394210    0.0333924190    0.0015410834    
0.0577706300    0.0316996300    0.0015368177    
0.0579018380    0.0351553770    0.0015568825    
0.0580330470    0.0327448050    0.0015354194    
0.0581642550    0.0329913060    0.0015385058    
0.0582954630    0.0349684350    0.0015515981    
0.0584266720    0.0323527020    0.0015467982    
0.0585578800    0.0341119920    0.0015541090    
0.0586890890    0.0328089620    0.0015325729    
0.0588202970    0.0334336690    0.0015469587    
0.0589515060    0.0318701870    0.0015272692    
0.0590827140    0.0329767520    0.0015328883    
0.0592139230    0.0305698950    0.0015387406    
0.0593451310    0.0305196600    0.0015253394    
0.0594763390    0.0319969820    0.0015482638    
0.0596075480    0.0319280700    0.0015426017    
0.0597387560    0.0309243050    0.0015356557    
0.0598699650    0.0314984740    0.0015460698    
0.0600011730    0.0318304380    0.0015450931    
0.0601323820    0.0345748990    0.0015395840    
0.0602635900    0.0311469010    0.0015427603    
0.0603947990    0.0310820370    0.0015131529    
0.0605260070    0.0318125210    0.0015311469    
0.0606572150    0.0313106190    0.0015244513    
0.0607884240    0.0322118180    0.0015290125    
0.0609196320    0.0326998470    0.0015376589    
0.0610508410    0.0340641210    0.0015411094    
0.0611820490    0.0312762460    0.0015188293    
0.0613132580    0.0358555270    0.0015596015    
0.0614444660    0.0318971500    0.0015237799    
0.0615756750    0.0335804750    0.0015437784    
0.0617068830    0.0309722100    0.0015316487    
0.0618380920    0.0318256310    0.0015064965    
0.0619693000    0.0329733760    0.0015256535    
0.0621005080    0.0324410270    0.0015364530    
0.0622317170    0.0319600180    0.0015229490    
0.0623629250    0.0332888600    0.0015288142    
0.0624941340    0.0325971490    0.0015159674    
0.0626253420    0.0333138640    0.0015288425    
0.0627565510    0.0301704080    0.0015182141    
0.0628877590    0.0320983210    0.0015249868    
0.0630189680    0.0325871960    0.0015326587    
0.0631501760    0.0321208560    0.0015288923    
0.0632813840    0.0311668240    0.0015198127    
0.0634125930    0.0312790140    0.0015194820    
0.0635438010    0.0334254550    0.0015272079    
0.0636750100    0.0323919240    0.0015197952    
0.0638062180    0.0333055690    0.0015388953    
0.0639374270    0.0312973980    0.0015065028    
0.0640686350    0.0308587430    0.0015102864    
0.0641998440    0.0315211920    0.0015123154    
0.0643310520    0.0318498510    0.0015112462    
0.0644622600    0.0313684270    0.0015135295    
0.0645934690    0.0327874900    0.0015205992    
0.0647246770    0.0336612090    0.0015271103    
0.0648558860    0.0311599480    0.0015151558    
0.0649870940    0.0312111450    0.0015012201    
0.0651183030    0.0334304780    0.0015185583    
0.0652495110    0.0299575980    0.0014975268    
0.0653807200    0.0307455400    0.0015078998    
0.0655119280    0.0324820380    0.0015171219    
0.0656431360    0.0337389200    0.0015209053    
0.0657743450    0.0307169900    0.0014961301    
0.0659055530    0.0321972900    0.0015064861    
0.0660367620    0.0309765890    0.0014902280    
0.0661679700    0.0302796830    0.0015042209    
0.0662991790    0.0318560330    0.0014998230    
0.0664303870    0.0315508620    0.0015019425    
0.0665615960    0.0314537890    0.0015049107    
0.0666928040    0.0296454780    0.0014925405    
0.0668240130    0.0315758500    0.0015037705    
0.0669552210    0.0324386500    0.0015079637    
0.0670864290    0.0344236140    0.0015117796    
0.0672176380    0.0309693410    0.0014866353    
0.0673488460    0.0299127500    0.0014857357    
0.0674800550    0.0302348690    0.0014912382    
0.0676112630    0.0311198810    0.0014897853    
0.0677424720    0.0304552120    0.0014905680    
0.0678736800    0.0303432620    0.0014872945    
0.0680048890    0.0312716300    0.0015030504    
0.0681360970    0.0310451450    0.0014739067    
0.0682673050    0.0315992260    0.0015048837    
0.0683985140    0.0319139670    0.0014889144    
0.0685297220    0.0316454280    0.0014817582    
0.0686609310    0.0301596810    0.0014939026    
0.0687921390    0.0285775680    0.0014701312    
0.0689233480    0.0304815260    0.0014874518    
0.0690545560    0.0323117790    0.0015095476    
0.0691857650    0.0305490430    0.0014825537    
0.0693169730    0.0338532360    0.0015031311    
0.0694481810    0.0326130880    0.0014896444    
0.0695793900    0.0314311920    0.0014894475    
0.0697105980    0.0321221980    0.0014900543    
0.0698418070    0.0326340350    0.0015048386    
0.0699730150    0.0299645260    0.0014789009    
0.0701042240    0.0313190160    0.0014790562    
0.0702354320    0.0318902200    0.0014720152    
0.0703666410    0.0317054540    0.0014865373    
0.0704978490    0.0300843330    0.0014666109    
0.0706290570    0.0318935470    0.0014831189    
0.0707602660    0.0321835620    0.0014876730    
0.0708914740    0.0311477300    0.0014640185    
0.0710226830    0.0295036820    0.0014525515    
0.0711538910    0.0320956830    0.0014914911    
0.0712851000    0.0290445770    0.0014513120    
0.0714163080    0.0328922570    0.0014953069    
0.0715475170    0.0323182270    0.0014753415    
0.0716787250    0.0301733920    0.0014677086    
0.0718099340    0.0284520310    0.0014576656    
0.0719411420    0.0308061610    0.0014716211    
0.0720723500    0.0310240210    0.0014695867    
0.0722035590    0.0302770290    0.0014644270    
0.0723347670    0.0296279570    0.0014600857    
0.0724659760    0.0306985260    0.0014611077    
0.0725971840    0.0316738320    0.0014618159    
0.0727283930    0.0297727180    0.0014510977    
0.0728596010    0.0319239970    0.0014664276    
0.0729908100    0.0322735850    0.0014712772    
0.0731220180    0.0304898560    0.0014616294    
0.0732532260    0.0298353430    0.0014559564    
0.0733844350    0.0318543570    0.0014644924    
0.0735156430    0.0314084750    0.0014675133    
0.0736468520    0.0285303300    0.0014568617    
0.0737780600    0.0285317860    0.0014450464    
0.0739092690    0.0298025120    0.0014491890    
0.0740404770    0.0304011340    0.0014518303    
0.0741716860    0.0299785440    0.0014600457    
0.0743028940    0.0295146450    0.0014540288    
0.0744341020    0.0313239490    0.0014616519    
0.0745653110    0.0306787310    0.0014594772    
0.0746965190    0.0299710280    0.0014429934    
0.0748277280    0.0291712410    0.0014553021    
0.0749589360    0.0296584970    0.0014457317    
0.0750901450    0.0297738120    0.0014402754    
0.0752213530    0.0294642420    0.0014471763    
0.0753525620    0.0274004580    0.0014342250    
0.0754837700    0.0301312060    0.0014284580    
0.0756149780    0.0301087210    0.0014555688    
0.0757461870    0.0296933160    0.0014414968    
0.0758773950    0.0311951690    0.0014485551    
0.0760086040    0.0284548180    0.0014423065    
0.0761398120    0.0300817100    0.0014290000    
0.0762710210    0.0316598200    0.0014400145    
0.0764022290    0.0302717650    0.0014375443    
0.0765334380    0.0313493670    0.0014388017    
0.0766646460    0.0288390030    0.0014369213    
0.0767958550    0.0297837650    0.0014455500    
0.0769270630    0.0283960590    0.0014238727    
0.0770582710    0.0316050820    0.0014525600    
0.0771894800    0.0294528660    0.0014248351    
0.0773206880    0.0283116400    0.0014327721    
0.0774518970    0.0305939200    0.0014457366    
0.0775831050    0.0294039110    0.0014267167    
0.0777143140    0.0307637680    0.0014255376    
0.0778455220    0.0307246830    0.0014371717    
0.0779767310    0.0293392520    0.0014294770    
0.0781079390    0.0292792220    0.0014420334    
0.0782391470    0.0298053970    0.0014314676    
0.0783703560    0.0298254080    0.0014273701    
0.0785015640    0.0308871940    0.0014352567    
0.0786327730    0.0313103460    0.0014407365    
0.0787639810    0.0298870360    0.0014263426    
0.0788951900    0.0281324220    0.0014249169    
0.0790263980    0.0292759620    0.0014226044    
0.0791576070    0.0311721980    0.0014295057    
0.0792888150    0.0282098700    0.0014102604    
0.0794200230    0.0297813350    0.0014285623    
0.0795512320    0.0317083590    0.0014398293    
0.0796824400    0.0289523150    0.0014186025    
0.0798136490    0.0309442980    0.0014331419    
0.0799448570    0.0319268570    0.0014303690    
0.0800760660    0.0304728510    0.0014142057    
0.0802072740    0.0319037390    0.0014500139    
0.0803384830    0.0283865310    0.0014062516    
0.0804696910    0.0315330950    0.0014366902    
0.0806008990    0.0313962920    0.0014231161    
0.0807321080    0.0286969990    0.0014079889    
0.0808633160    0.0281789490    0.0014071480    
0.0809945250    0.0301162900    0.0014234198    
0.0811257330    0.0290608110    0.0014092417    
0.0812569420    0.0308548860    0.0014313658    
0.0813881500    0.0298069580    0.0013963209    
0.0815193590    0.0294853630    0.0014177940    
0.0816505670    0.0292420730    0.0014105859    
0.0817817760    0.0304349530    0.0014257396    
0.0819129840    0.0298543350    0.0014106596    
0.0820441920    0.0287461570    0.0014062633    
0.0821754010    0.0286374010    0.0014086801    
0.0823066090    0.0290717700    0.0014183924    
0.0824378180    0.0303504130    0.0014104852    
0.0825690260    0.0286785240    0.0014083041    
0.0827002350    0.0286295510    0.0014055564    
0.0828314430    0.0293859290    0.0014020868    
0.0829626520    0.0294573450    0.0014042310    
0.0830938600    0.0321970730    0.0014176645    
0.0832250680    0.0302502220    0.0014159050    
0.0833562770    0.0302391720    0.0014160136    
0.0834874850    0.0288134960    0.0014095147    
0.0836186940    0.0304710970    0.0014118097    
0.0837499020    0.0293960640    0.0014058021    
0.0838811110    0.0289581950    0.0014044087    
0.0840123190    0.0310220280    0.0014066427    
0.0841435280    0.0284772540    0.0013975946    
0.0842747360    0.0302304030    0.0014035832    
0.0844059440    0.0298793740    0.0013969486    
0.0845371530    0.0276398350    0.0013871110    
0.0846683610    0.0285343710    0.0013970554    
0.0847995700    0.0290773090    0.0014057202    
0.0849307780    0.0279154160    0.0013906965    
0.0850619870    0.0280910220    0.0013870082    
0.0851931950    0.0302217060    0.0013913692    
0.0853244040    0.0284774480    0.0013876933    
0.0854556120    0.0285955110    0.0013965250    
0.0855868200    0.0286960450    0.0013879809    
0.0857180290    0.0289826290    0.0013947106    
0.0858492370    0.0286338380    0.0013862358    
0.0859804460    0.0279447550    0.0013738916    
0.0861116540    0.0280358830    0.0013925666    
0.0862428630    0.0302329250    0.0013886838    
0.0863740710    0.0279506380    0.0013836816    
0.0865052800    0.0298668990    0.0013958566    
0.0866364880    0.0291092780    0.0013795141    
0.0867676970    0.0300630360    0.0013923732    
