# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472157_ascii/b21-472157_00018.dat
q(1/A)          Column          Error           
0.0283799370    0.0371050350    0.0016279169    
0.0285111460    0.0368353330    0.0016187680    
0.0286423540    0.0343235080    0.0015946635    
0.0287735630    0.0358148070    0.0016272579    
0.0289047710    0.0355879040    0.0015942366    
0.0290359800    0.0360499600    0.0016114975    
0.0291671880    0.0345876430    0.0015960168    
0.0292983970    0.0342828050    0.0015778132    
0.0294296050    0.0359998730    0.0015937476    
0.0295608130    0.0334536180    0.0015744986    
0.0296920220    0.0344877550    0.0015798341    
0.0298232300    0.0356653660    0.0015899049    
0.0299544390    0.0358934530    0.0015695671    
0.0300856470    0.0355210290    0.0015778854    
0.0302168560    0.0375972990    0.0015835388    
0.0303480640    0.0369216930    0.0015600097    
0.0304792730    0.0346307150    0.0015545936    
0.0306104810    0.0356505730    0.0015535536    
0.0307416890    0.0344700670    0.0015375092    
0.0308728980    0.0342367640    0.0015575874    
0.0310041060    0.0342891710    0.0015222191    
0.0311353150    0.0321285980    0.0015406872    
0.0312665230    0.0331689580    0.0015520896    
0.0313977320    0.0348539380    0.0015522635    
0.0315289400    0.0365986460    0.0015828502    
0.0316601490    0.0364174550    0.0015766834    
0.0317913570    0.0340808270    0.0015650580    
0.0319225660    0.0361121910    0.0016114299    
0.0320537740    0.0343157070    0.0015598819    
0.0321849820    0.0325445790    0.0015729295    
0.0323161910    0.0332212330    0.0015752029    
0.0324473990    0.0335634890    0.0015715781    
0.0325786080    0.0344019100    0.0015815046    
0.0327098160    0.0356363550    0.0015948730    
0.0328410250    0.0335062580    0.0015862147    
0.0329722330    0.0336091860    0.0015889532    
0.0331034420    0.0337045610    0.0015662611    
0.0332346500    0.0331185280    0.0015760919    
0.0333658580    0.0349583520    0.0015905823    
0.0334970670    0.0329909730    0.0015653295    
0.0336282750    0.0347132750    0.0016005611    
0.0337594840    0.0345262770    0.0015835423    
0.0338906920    0.0331166130    0.0015721053    
0.0340219010    0.0341891930    0.0015894911    
0.0341531090    0.0351056660    0.0015800155    
0.0342843180    0.0340926850    0.0015906606    
0.0344155260    0.0338320790    0.0015836060    
0.0345467340    0.0346768350    0.0015748531    
0.0346779430    0.0339209590    0.0015762603    
0.0348091510    0.0317283490    0.0015626400    
0.0349403600    0.0331421690    0.0015728005    
0.0350715680    0.0336569110    0.0015830962    
0.0352027770    0.0330420170    0.0015490180    
0.0353339850    0.0312868090    0.0015442572    
0.0354651940    0.0323006760    0.0015551636    
0.0355964020    0.0325056650    0.0015537170    
0.0357276100    0.0334177600    0.0015788774    
0.0358588190    0.0342976500    0.0015603243    
0.0359900270    0.0341546220    0.0015530987    
0.0361212360    0.0336329250    0.0015660949    
0.0362524440    0.0333366790    0.0015236492    
0.0363836530    0.0324468850    0.0015161705    
0.0365148610    0.0338596250    0.0015136863    
0.0366460700    0.0340502080    0.0015024078    
0.0367772780    0.0328132340    0.0015067257    
0.0369084870    0.0315591190    0.0014702064    
0.0370396950    0.0317615450    0.0014753911    
0.0371709030    0.0315382360    0.0014837938    
0.0373021120    0.0339192040    0.0014779820    
0.0374333200    0.0331538280    0.0014684330    
0.0375645290    0.0334729670    0.0014765452    
0.0376957370    0.0326611610    0.0014525367    
0.0378269460    0.0331221800    0.0014671719    
0.0379581540    0.0347347000    0.0014508978    
0.0380893630    0.0325624010    0.0014488577    
0.0382205710    0.0331518040    0.0014460099    
0.0383517790    0.0304135210    0.0014374368    
0.0384829880    0.0330318870    0.0014621553    
0.0386141960    0.0331142880    0.0014871143    
0.0387454050    0.0329176680    0.0014623054    
0.0388766130    0.0316095180    0.0014687684    
0.0390078220    0.0331059120    0.0014676156    
0.0391390300    0.0328258030    0.0014662186    
0.0392702390    0.0309747380    0.0014644973    
0.0394014470    0.0315084400    0.0014532055    
0.0395326550    0.0325623180    0.0014584925    
0.0396638640    0.0325889560    0.0014628659    
0.0397950720    0.0319059050    0.0014499315    
0.0399262810    0.0336386660    0.0014687536    
0.0400574890    0.0316255930    0.0014418379    
0.0401886980    0.0331853560    0.0014599208    
0.0403199060    0.0318901120    0.0014595273    
0.0404511150    0.0313629030    0.0014435700    
0.0405823230    0.0320105840    0.0014474166    
0.0407135310    0.0329130810    0.0014561883    
0.0408447400    0.0318648600    0.0014352890    
0.0409759480    0.0323057950    0.0014656529    
0.0411071570    0.0341270110    0.0014584981    
0.0412383650    0.0333262840    0.0014530292    
0.0413695740    0.0334335840    0.0014503654    
0.0415007820    0.0316384380    0.0014343542    
0.0416319910    0.0337663370    0.0014574677    
0.0417631990    0.0331248020    0.0014555583    
0.0418944080    0.0320555510    0.0014433566    
0.0420256160    0.0308373510    0.0014487506    
0.0421568240    0.0326644050    0.0014298200    
0.0422880330    0.0328770510    0.0014435702    
0.0424192410    0.0310874600    0.0014384188    
0.0425504500    0.0329657190    0.0014376099    
0.0426816580    0.0329851660    0.0014474952    
0.0428128670    0.0318932740    0.0014422176    
0.0429440750    0.0320112000    0.0014192495    
0.0430752840    0.0330108040    0.0014472378    
0.0432064920    0.0302702700    0.0014139368    
0.0433377000    0.0335115080    0.0014536256    
0.0434689090    0.0334463000    0.0014461364    
0.0436001170    0.0316890080    0.0014207218    
0.0437313260    0.0315013980    0.0014313562    
0.0438625340    0.0320370390    0.0014351244    
0.0439937430    0.0324779020    0.0014234033    
0.0441249510    0.0330048500    0.0014422963    
0.0442561600    0.0327238800    0.0014319764    
0.0443873680    0.0326481030    0.0014325206    
0.0445185760    0.0324298400    0.0014197103    
0.0446497850    0.0322749390    0.0014092029    
0.0447809930    0.0307908950    0.0014279496    
0.0449122020    0.0317774300    0.0014186271    
0.0450434100    0.0322539760    0.0014305760    
0.0451746190    0.0309137490    0.0014155836    
0.0453058270    0.0322443180    0.0014229703    
0.0454370360    0.0327581990    0.0014260332    
0.0455682440    0.0324082290    0.0014204546    
0.0456994520    0.0325039720    0.0014354278    
0.0458306610    0.0328087570    0.0014583046    
0.0459618690    0.0320749820    0.0014451661    
0.0460930780    0.0316714450    0.0014533171    
0.0462242860    0.0306312420    0.0014615522    
0.0463554950    0.0308872900    0.0014541086    
0.0464867030    0.0325203640    0.0014855501    
0.0466179120    0.0313071330    0.0014763994    
0.0467491200    0.0321307270    0.0014702492    
0.0468803290    0.0330041400    0.0014883260    
0.0470115370    0.0317068060    0.0014821802    
0.0471427450    0.0305339660    0.0014816775    
0.0472739540    0.0320256590    0.0014995555    
0.0474051620    0.0304312840    0.0014709379    
0.0475363710    0.0293578030    0.0014822703    
0.0476675790    0.0325214580    0.0015019485    
0.0477987880    0.0333495910    0.0014974546    
0.0479299960    0.0322261200    0.0015040099    
0.0480612050    0.0301753030    0.0014887131    
0.0481924130    0.0306260810    0.0015027174    
0.0483236210    0.0311247720    0.0015088970    
0.0484548300    0.0318232680    0.0015003941    
0.0485860380    0.0323775420    0.0015224457    
0.0487172470    0.0299452180    0.0015042406    
0.0488484550    0.0319087720    0.0015090786    
0.0489796640    0.0310881960    0.0015225797    
0.0491108720    0.0323567390    0.0015187042    
0.0492420810    0.0312046900    0.0015218560    
0.0493732890    0.0302772910    0.0015183368    
0.0495044970    0.0309069780    0.0015156363    
0.0496357060    0.0307605760    0.0015134928    
0.0497669140    0.0314027100    0.0015329132    
0.0498981230    0.0328960850    0.0015266998    
0.0500293310    0.0304614010    0.0015266816    
0.0501605400    0.0309442210    0.0015265417    
0.0502917480    0.0292771240    0.0015203567    
0.0504229570    0.0296293950    0.0015223889    
0.0505541650    0.0320478900    0.0015392010    
0.0506853730    0.0322121290    0.0015321278    
0.0508165820    0.0321898590    0.0015431555    
0.0509477900    0.0319958020    0.0015440986    
0.0510789990    0.0318352870    0.0015431569    
0.0512102070    0.0301178090    0.0015319435    
0.0513414160    0.0294889490    0.0015192352    
0.0514726240    0.0291957880    0.0015337797    
0.0516038330    0.0313099320    0.0015298646    
0.0517350410    0.0292880750    0.0015200404    
0.0518662500    0.0300290730    0.0015331483    
0.0519974580    0.0291953100    0.0015298045    
0.0521286660    0.0309015920    0.0015419689    
0.0522598750    0.0310062030    0.0015373217    
0.0523910830    0.0302594230    0.0015315517    
0.0525222920    0.0328362720    0.0015751351    
0.0526535000    0.0292827240    0.0015182330    
0.0527847090    0.0293607050    0.0015357452    
0.0529159170    0.0307275920    0.0015521136    
0.0530471260    0.0309109370    0.0015349176    
0.0531783340    0.0284324170    0.0015361089    
0.0533095420    0.0305875400    0.0015372999    
0.0534407510    0.0314168840    0.0015496016    
0.0535719590    0.0330378750    0.0015607707    
0.0537031680    0.0339680450    0.0015732212    
0.0538343760    0.0313691470    0.0015539239    
0.0539655850    0.0313673130    0.0015638090    
0.0540967930    0.0312732290    0.0015468799    
0.0542280020    0.0306720890    0.0015680220    
0.0543592100    0.0303011330    0.0015532266    
0.0544904180    0.0301839180    0.0015488707    
0.0546216270    0.0304705450    0.0015707189    
0.0547528350    0.0299372810    0.0015547612    
0.0548840440    0.0312630970    0.0015560794    
0.0550152520    0.0304253630    0.0015698690    
0.0551464610    0.0308574900    0.0015413412    
0.0552776690    0.0312352330    0.0015706308    
0.0554088780    0.0291065020    0.0015534657    
0.0555400860    0.0303485140    0.0015455667    
0.0556712940    0.0300246730    0.0015608563    
0.0558025030    0.0288366240    0.0015539529    
0.0559337110    0.0295260600    0.0015370639    
0.0560649200    0.0317417690    0.0015611934    
0.0561961280    0.0312573220    0.0015496175    
0.0563273370    0.0322591760    0.0015664463    
0.0564585450    0.0304525050    0.0015599912    
0.0565897540    0.0299782960    0.0015444562    
0.0567209620    0.0304799480    0.0015452049    
0.0568521710    0.0313361780    0.0015557895    
0.0569833790    0.0308954160    0.0015565805    
0.0571145870    0.0294884110    0.0015471782    
0.0572457960    0.0318145680    0.0015547024    
0.0573770040    0.0294812160    0.0015404531    
0.0575082130    0.0316021790    0.0015632372    
0.0576394210    0.0320569220    0.0015418741    
0.0577706300    0.0312566270    0.0015539974    
0.0579018380    0.0289875340    0.0015424242    
0.0580330470    0.0313303430    0.0015480626    
0.0581642550    0.0325253900    0.0015608807    
0.0582954630    0.0295113540    0.0015321476    
0.0584266720    0.0288413090    0.0015430541    
0.0585578800    0.0286194390    0.0015454731    
0.0586890890    0.0299217530    0.0015358978    
0.0588202970    0.0312309040    0.0015626829    
0.0589515060    0.0292368210    0.0015381180    
0.0590827140    0.0295687390    0.0015315076    
0.0592139230    0.0314814040    0.0015621994    
0.0593451310    0.0306215330    0.0015548298    
0.0594763390    0.0305301580    0.0015570558    
0.0596075480    0.0315296410    0.0015428186    
0.0597387560    0.0295490600    0.0015450388    
0.0598699650    0.0305574870    0.0015564755    
0.0600011730    0.0306420810    0.0015649355    
0.0601323820    0.0294299450    0.0015227824    
0.0602635900    0.0298335930    0.0015520007    
0.0603947990    0.0294358340    0.0015311357    
0.0605260070    0.0313288290    0.0015653556    
0.0606572150    0.0299902030    0.0015388947    
0.0607884240    0.0298153330    0.0015335339    
0.0609196320    0.0304609860    0.0015501589    
0.0610508410    0.0293920420    0.0015295674    
0.0611820490    0.0301757400    0.0015288013    
0.0613132580    0.0296119670    0.0015524649    
0.0614444660    0.0305692000    0.0015318373    
0.0615756750    0.0304226510    0.0015437721    
0.0617068830    0.0306017990    0.0015487679    
0.0618380920    0.0296370620    0.0015248700    
0.0619693000    0.0302619780    0.0015356189    
0.0621005080    0.0294079920    0.0015298606    
0.0622317170    0.0296473000    0.0015269123    
0.0623629250    0.0321929100    0.0015510502    
0.0624941340    0.0304503760    0.0015242165    
0.0626253420    0.0298605000    0.0015358570    
0.0627565510    0.0288104960    0.0015265380    
0.0628877590    0.0294609130    0.0015168110    
0.0630189680    0.0300751880    0.0015275625    
0.0631501760    0.0299343980    0.0015255141    
0.0632813840    0.0285600290    0.0015130572    
0.0634125930    0.0304396150    0.0015426138    
0.0635438010    0.0299295670    0.0015194116    
0.0636750100    0.0317478480    0.0015279577    
0.0638062180    0.0307336140    0.0015387000    
0.0639374270    0.0289672020    0.0015099325    
0.0640686350    0.0291358370    0.0015332330    
0.0641998440    0.0284075050    0.0015112884    
0.0643310520    0.0288679670    0.0015103198    
0.0644622600    0.0298060450    0.0015174348    
0.0645934690    0.0320299400    0.0015377190    
0.0647246770    0.0300186790    0.0015218509    
0.0648558860    0.0297499630    0.0015231165    
0.0649870940    0.0283374210    0.0015005235    
0.0651183030    0.0304545510    0.0015254912    
0.0652495110    0.0279293420    0.0015123419    
0.0653807200    0.0300462670    0.0015179355    
0.0655119280    0.0305031620    0.0015147862    
0.0656431360    0.0294741410    0.0015026136    
0.0657743450    0.0294836650    0.0015163930    
0.0659055530    0.0296063830    0.0015083910    
0.0660367620    0.0286902730    0.0014997206    
0.0661679700    0.0291492210    0.0015087436    
0.0662991790    0.0294794780    0.0015014274    
0.0664303870    0.0289620650    0.0015028895    
0.0665615960    0.0293926870    0.0015151061    
0.0666928040    0.0301333850    0.0015132445    
0.0668240130    0.0301284280    0.0015065577    
0.0669552210    0.0276554780    0.0015111229    
0.0670864290    0.0301263800    0.0015010366    
0.0672176380    0.0284958720    0.0015053201    
0.0673488460    0.0291115420    0.0014996184    
0.0674800550    0.0313832260    0.0015288664    
0.0676112630    0.0302955920    0.0015090118    
0.0677424720    0.0289478210    0.0014998317    
0.0678736800    0.0294776030    0.0014912156    
0.0680048890    0.0296735120    0.0015044867    
0.0681360970    0.0305412380    0.0014952871    
0.0682673050    0.0282253980    0.0015012669    
0.0683985140    0.0293944360    0.0015033451    
0.0685297220    0.0296048120    0.0014947775    
0.0686609310    0.0297033000    0.0014997500    
0.0687921390    0.0286725660    0.0014857547    
0.0689233480    0.0293253010    0.0014868469    
0.0690545560    0.0305810930    0.0015103043    
0.0691857650    0.0291332120    0.0014932410    
0.0693169730    0.0290743500    0.0014946992    
0.0694481810    0.0315659180    0.0015014418    
0.0695793900    0.0305127450    0.0014955088    
0.0697105980    0.0295557360    0.0014989487    
0.0698418070    0.0298347710    0.0015030528    
0.0699730150    0.0301192500    0.0014957042    
0.0701042240    0.0295415920    0.0014901714    
0.0702354320    0.0301549380    0.0014878634    
0.0703666410    0.0298894530    0.0014986934    
0.0704978490    0.0276374730    0.0014719918    
0.0706290570    0.0283360230    0.0014826344    
0.0707602660    0.0286589570    0.0014872263    
0.0708914740    0.0309149630    0.0014838672    
0.0710226830    0.0302432740    0.0014772674    
0.0711538910    0.0277797340    0.0014754877    
0.0712851000    0.0301067450    0.0014705321    
0.0714163080    0.0294760380    0.0014911365    
0.0715475170    0.0298916300    0.0014834956    
0.0716787250    0.0280487610    0.0014618183    
0.0718099340    0.0289575140    0.0014829542    
0.0719411420    0.0299812070    0.0014824574    
0.0720723500    0.0293845230    0.0014830796    
0.0722035590    0.0297319390    0.0014838128    
0.0723347670    0.0297455240    0.0014730516    
0.0724659760    0.0306839270    0.0014836473    
0.0725971840    0.0278338790    0.0014634731    
0.0727283930    0.0301123600    0.0014803424    
0.0728596010    0.0297922010    0.0014803864    
0.0729908100    0.0276337370    0.0014654110    
0.0731220180    0.0291547270    0.0014604762    
0.0732532260    0.0283747130    0.0014743215    
0.0733844350    0.0304838710    0.0014696876    
0.0735156430    0.0297506020    0.0014796875    
0.0736468520    0.0298449650    0.0014798120    
0.0737780600    0.0288545200    0.0014746215    
0.0739092690    0.0291589120    0.0014710989    
0.0740404770    0.0302776330    0.0014782390    
0.0741716860    0.0261516160    0.0014556939    
0.0743028940    0.0304368360    0.0014841748    
0.0744341020    0.0280094520    0.0014567220    
0.0745653110    0.0294229820    0.0014738425    
0.0746965190    0.0289517460    0.0014546286    
0.0748277280    0.0306321760    0.0014790818    
0.0749589360    0.0304689070    0.0014720562    
0.0750901450    0.0300434190    0.0014615741    
0.0752213530    0.0286751380    0.0014573402    
0.0753525620    0.0269847510    0.0014536701    
0.0754837700    0.0299821380    0.0014465376    
0.0756149780    0.0289655770    0.0014654570    
0.0757461870    0.0290993100    0.0014495222    
0.0758773950    0.0283005280    0.0014453670    
0.0760086040    0.0286323470    0.0014560280    
0.0761398120    0.0289385790    0.0014496904    
0.0762710210    0.0273144940    0.0014450693    
0.0764022290    0.0270830000    0.0014469365    
0.0765334380    0.0290405280    0.0014552745    
0.0766646460    0.0294901810    0.0014595018    
0.0767958550    0.0294455700    0.0014629796    
0.0769270630    0.0289314330    0.0014488140    
0.0770582710    0.0283916130    0.0014454753    
0.0771894800    0.0285554290    0.0014480456    
0.0773206880    0.0285606680    0.0014588531    
0.0774518970    0.0301207880    0.0014635915    
0.0775831050    0.0290383730    0.0014413720    
0.0777143140    0.0278223580    0.0014303300    
0.0778455220    0.0299062730    0.0014531971    
0.0779767310    0.0274580640    0.0014321032    
0.0781079390    0.0271398880    0.0014452363    
0.0782391470    0.0275804150    0.0014328737    
0.0783703560    0.0293238660    0.0014390121    
0.0785015640    0.0294777110    0.0014530182    
0.0786327730    0.0290116880    0.0014374234    
0.0787639810    0.0282815110    0.0014343550    
0.0788951900    0.0320835480    0.0014629983    
0.0790263980    0.0285944270    0.0014354944    
0.0791576070    0.0283460400    0.0014425429    
0.0792888150    0.0267291100    0.0014137618    
0.0794200230    0.0268081570    0.0014345680    
0.0795512320    0.0280944310    0.0014422470    
0.0796824400    0.0281657960    0.0014318988    
0.0798136490    0.0287123970    0.0014424359    
0.0799448570    0.0281233830    0.0014308679    
0.0800760660    0.0272505780    0.0014181894    
0.0802072740    0.0288541670    0.0014492438    
0.0803384830    0.0276070020    0.0014215763    
0.0804696910    0.0299679620    0.0014447077    
0.0806008990    0.0282680320    0.0014345360    
0.0807321080    0.0276179930    0.0014167337    
0.0808633160    0.0296806940    0.0014388632    
0.0809945250    0.0299087820    0.0014364603    
0.0811257330    0.0291177060    0.0014304672    
0.0812569420    0.0291133870    0.0014427593    
0.0813881500    0.0284268330    0.0014173072    
0.0815193590    0.0294791740    0.0014324555    
0.0816505670    0.0276089970    0.0014213598    
0.0817817760    0.0274362440    0.0014192592    
0.0819129840    0.0282047060    0.0014185997    
0.0820441920    0.0270852020    0.0014208027    
0.0821754010    0.0278362860    0.0014191631    
0.0823066090    0.0275054350    0.0014209449    
0.0824378180    0.0286950330    0.0014129337    
0.0825690260    0.0274285690    0.0014212215    
0.0827002350    0.0273091350    0.0014125786    
0.0828314430    0.0290086210    0.0014178443    
0.0829626520    0.0276689310    0.0014145756    
0.0830938600    0.0273676060    0.0014104767    
0.0832250680    0.0269647610    0.0014082313    
0.0833562770    0.0285204670    0.0014269311    
0.0834874850    0.0272452830    0.0014075577    
0.0836186940    0.0285435380    0.0014179570    
0.0837499020    0.0276920210    0.0014163207    
0.0838811110    0.0268878380    0.0014097258    
0.0840123190    0.0274567780    0.0014187763    
0.0841435280    0.0275246830    0.0014024893    
0.0842747360    0.0272139830    0.0014120327    
0.0844059440    0.0282268210    0.0014090112    
0.0845371530    0.0296006020    0.0014131437    
0.0846683610    0.0296440970    0.0014221348    
0.0847995700    0.0276508260    0.0014008414    
0.0849307780    0.0270439980    0.0014058782    
0.0850619870    0.0291195740    0.0014090596    
0.0851931950    0.0269107320    0.0014012021    
0.0853244040    0.0268510670    0.0014000689    
0.0854556120    0.0265312150    0.0013981270    
0.0855868200    0.0284609020    0.0014064450    
0.0857180290    0.0271346400    0.0013943806    
0.0858492370    0.0274626930    0.0013995107    
0.0859804460    0.0281335710    0.0014019860    
0.0861116540    0.0266334510    0.0013964262    
0.0862428630    0.0284485450    0.0014031879    
0.0863740710    0.0279363970    0.0014068689    
0.0865052800    0.0271659910    0.0014004751    
0.0866364880    0.0301072950    0.0014037059    
0.0867676970    0.0284124860    0.0014025991    
0.0868989050    0.0286700470    0.0014078966    
