# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472145_ascii/b21-472145_00015.dat
q(1/A)          Column          Error           
0.0147342590    0.1232258300    0.0034899372    
0.0148654670    0.1212795800    0.0034187659    
0.0149966760    0.1172989200    0.0033543287    
0.0151278840    0.1223932600    0.0034236620    
0.0152590930    0.1191372500    0.0033198826    
0.0153903010    0.1097665500    0.0032073347    
0.0155215100    0.1216748700    0.0033415391    
0.0156527180    0.1198409800    0.0032990321    
0.0157839260    0.1145926300    0.0032317120    
0.0159151350    0.1163315300    0.0032062165    
0.0160463430    0.1129693600    0.0031607207    
0.0161775520    0.1141457400    0.0031946430    
0.0163087600    0.1122101200    0.0031319177    
0.0164399690    0.1163028000    0.0031572630    
0.0165711770    0.1131090400    0.0031307319    
0.0167023860    0.1130999900    0.0030434814    
0.0168335940    0.1123492100    0.0030152835    
0.0169648030    0.1132038900    0.0030098767    
0.0170960110    0.1133738200    0.0029865167    
0.0172272190    0.1129767600    0.0030022480    
0.0173584280    0.1066472400    0.0028787254    
0.0174896360    0.1097232900    0.0029187422    
0.0176208450    0.1041374000    0.0028599881    
0.0177520530    0.1084383900    0.0028536509    
0.0178832620    0.1051869000    0.0028653454    
0.0180144700    0.1080256400    0.0028449471    
0.0181456790    0.1027038000    0.0027831180    
0.0182768870    0.1047637500    0.0028183456    
0.0184080950    0.1035495100    0.0027622022    
0.0185393040    0.1093642600    0.0028246511    
0.0186705120    0.1098138700    0.0028354733    
0.0188017210    0.1031394600    0.0027227773    
0.0189329290    0.1013351300    0.0027182049    
0.0190641380    0.0998842360    0.0026303450    
0.0191953460    0.1014985900    0.0026457422    
0.0193265550    0.0977110810    0.0026075137    
0.0194577630    0.0994231260    0.0025907993    
0.0195889710    0.1003349500    0.0026019000    
0.0197201800    0.1005332700    0.0026086172    
0.0198513880    0.1000802400    0.0025499655    
0.0199825970    0.0999099130    0.0025934815    
0.0201138050    0.0984385570    0.0025377593    
0.0202450140    0.0955120370    0.0024916584    
0.0203762220    0.0935438950    0.0024947736    
0.0205074310    0.1017847000    0.0025575513    
0.0206386390    0.0976126950    0.0025053853    
0.0207698470    0.1000627900    0.0025466734    
0.0209010560    0.0891318260    0.0023715072    
0.0210322640    0.0941705280    0.0024577958    
0.0211634730    0.0922294920    0.0024188224    
0.0212946810    0.0973191210    0.0024519095    
0.0214258900    0.0893274010    0.0024029874    
0.0215570980    0.0944838260    0.0024069986    
0.0216883070    0.0960783130    0.0024244827    
0.0218195150    0.0907845080    0.0023828152    
0.0219507240    0.0888477560    0.0023128240    
0.0220819320    0.0874283170    0.0023288150    
0.0222131400    0.0887362960    0.0023197053    
0.0223443490    0.0910566640    0.0023389888    
0.0224755570    0.0939625870    0.0023713189    
0.0226067660    0.0872338590    0.0022727557    
0.0227379740    0.0884045130    0.0022758265    
0.0228691830    0.0895729040    0.0023321285    
0.0230003910    0.0861930810    0.0022437193    
0.0231316000    0.0878729720    0.0022779904    
0.0232628080    0.0890297900    0.0022570743    
0.0233940160    0.0886859980    0.0022567485    
0.0235252250    0.0889131390    0.0022647929    
0.0236564330    0.0879228950    0.0022298921    
0.0237876420    0.0880577700    0.0022289950    
0.0239188500    0.0879239290    0.0022466262    
0.0240500590    0.0833012220    0.0021623347    
0.0241812670    0.0881592760    0.0022336090    
0.0243124760    0.0855622730    0.0021589258    
0.0244436840    0.0848131720    0.0021790925    
0.0245748920    0.0844443330    0.0021697068    
0.0247061010    0.0833440550    0.0021375524    
0.0248373090    0.0829224050    0.0021340385    
0.0249685180    0.0822321400    0.0021416726    
0.0250997260    0.0820829680    0.0021120830    
0.0252309350    0.0779886740    0.0020907981    
0.0253621430    0.0804186200    0.0020952946    
0.0254933520    0.0850627170    0.0021278818    
0.0256245600    0.0791023230    0.0020900735    
0.0257557680    0.0788465740    0.0020407472    
0.0258869770    0.0817481550    0.0020829837    
0.0260181850    0.0831013020    0.0020986234    
0.0261493940    0.0797642120    0.0020364468    
0.0262806020    0.0784072730    0.0020456760    
0.0264118110    0.0795344710    0.0020380477    
0.0265430190    0.0799554470    0.0020245354    
0.0266742280    0.0794677360    0.0020458953    
0.0268054360    0.0789205870    0.0020083728    
0.0269366450    0.0790545970    0.0020185144    
0.0270678530    0.0776629670    0.0020010909    
0.0271990610    0.0776999120    0.0019728354    
0.0273302700    0.0747216810    0.0019664055    
0.0274614780    0.0754343520    0.0019629843    
0.0275926870    0.0760393400    0.0019708999    
0.0277238950    0.0758766330    0.0019715311    
0.0278551040    0.0785238790    0.0019540032    
0.0279863120    0.0751117100    0.0019482770    
0.0281175210    0.0803444090    0.0019830432    
0.0282487290    0.0758670980    0.0019360845    
0.0283799370    0.0735983800    0.0019104430    
0.0285111460    0.0719601680    0.0019017637    
0.0286423540    0.0728459210    0.0018886475    
0.0287735630    0.0726152470    0.0019064680    
0.0289047710    0.0749071420    0.0019096551    
0.0290359800    0.0736179350    0.0018950790    
0.0291671880    0.0730246200    0.0018905103    
0.0292983970    0.0696334760    0.0018449049    
0.0294296050    0.0727167190    0.0018771966    
0.0295608130    0.0692591390    0.0018470023    
0.0296920220    0.0700415700    0.0018475345    
0.0298232300    0.0725388370    0.0018807302    
0.0299544390    0.0738402410    0.0018532745    
0.0300856470    0.0667065070    0.0018159666    
0.0302168560    0.0696352630    0.0018248637    
0.0303480640    0.0717721840    0.0018256750    
0.0304792730    0.0709438810    0.0018213782    
0.0306104810    0.0701926550    0.0018219163    
0.0307416890    0.0701677860    0.0018074618    
0.0308728980    0.0718144170    0.0018397671    
0.0310041060    0.0697501290    0.0017834285    
0.0311353150    0.0691708900    0.0018035986    
0.0312665230    0.0704299820    0.0018229064    
0.0313977320    0.0694926350    0.0018145599    
0.0315289400    0.0719853310    0.0018456533    
0.0316601490    0.0670589300    0.0018136869    
0.0317913570    0.0697771300    0.0018396983    
0.0319225660    0.0698022430    0.0018635091    
0.0320537740    0.0705001530    0.0018400279    
0.0321849820    0.0655731100    0.0018092123    
0.0323161910    0.0676274740    0.0018276179    
0.0324473990    0.0683449960    0.0018259321    
0.0325786080    0.0664417830    0.0018161489    
0.0327098160    0.0675751090    0.0018271165    
0.0328410250    0.0667689210    0.0018143081    
0.0329722330    0.0664290700    0.0018432708    
0.0331034420    0.0664525280    0.0018108383    
0.0332346500    0.0627309070    0.0017930130    
0.0333658580    0.0628107700    0.0017925168    
0.0334970670    0.0643976800    0.0017902561    
0.0336282750    0.0616039650    0.0017835468    
0.0337594840    0.0629596840    0.0017851502    
0.0338906920    0.0622642400    0.0017829109    
0.0340219010    0.0644112070    0.0018159910    
0.0341531090    0.0614275290    0.0017674845    
0.0342843180    0.0659919320    0.0018064034    
0.0344155260    0.0607995970    0.0017784854    
0.0345467340    0.0639889310    0.0017870565    
0.0346779430    0.0624488670    0.0017884182    
0.0348091510    0.0651428740    0.0018034127    
0.0349403600    0.0588662620    0.0017620402    
0.0350715680    0.0595963440    0.0017842556    
0.0352027770    0.0583608010    0.0017396383    
0.0353339850    0.0634861960    0.0017834198    
0.0354651940    0.0639890700    0.0017902618    
0.0355964020    0.0623737680    0.0017644786    
0.0357276100    0.0622343260    0.0017999812    
0.0358588190    0.0609963890    0.0017482452    
0.0359900270    0.0594212740    0.0017411583    
0.0361212360    0.0606137550    0.0017599750    
0.0362524440    0.0590102700    0.0017083547    
0.0363836530    0.0595120740    0.0017010169    
0.0365148610    0.0605079890    0.0017052596    
0.0366460700    0.0600108030    0.0016915412    
0.0367772780    0.0597389380    0.0017086638    
0.0369084870    0.0581190220    0.0016392181    
0.0370396950    0.0584313680    0.0016587058    
0.0371709030    0.0614821860    0.0016962966    
0.0373021120    0.0604884920    0.0016591501    
0.0374333200    0.0609660280    0.0016611681    
0.0375645290    0.0605387160    0.0016596412    
0.0376957370    0.0605406110    0.0016370336    
0.0378269460    0.0583194910    0.0016444228    
0.0379581540    0.0573830620    0.0016010943    
0.0380893630    0.0561303230    0.0015974910    
0.0382205710    0.0588520770    0.0016228999    
0.0383517790    0.0585140620    0.0016216761    
0.0384829880    0.0592968790    0.0016414796    
0.0386141960    0.0581267050    0.0016569244    
0.0387454050    0.0575981900    0.0016271446    
0.0388766130    0.0616869620    0.0016800687    
0.0390078220    0.0578412450    0.0016294816    
0.0391390300    0.0593898480    0.0016439492    
0.0392702390    0.0556365320    0.0016201116    
0.0394014470    0.0575917610    0.0016272572    
0.0395326550    0.0564439800    0.0016258291    
0.0396638640    0.0551002480    0.0016106084    
0.0397950720    0.0565217480    0.0016112854    
0.0399262810    0.0568348580    0.0016188572    
0.0400574890    0.0588419580    0.0016196928    
0.0401886980    0.0603496540    0.0016524517    
0.0403199060    0.0552228700    0.0016183436    
0.0404511150    0.0564941520    0.0016014848    
0.0405823230    0.0545257440    0.0016028947    
0.0407135310    0.0557926300    0.0016064801    
0.0408447400    0.0550816360    0.0015901939    
0.0409759480    0.0541215700    0.0015986101    
0.0411071570    0.0564669570    0.0016026381    
0.0412383650    0.0534742270    0.0015908062    
0.0413695740    0.0539176330    0.0015909500    
0.0415007820    0.0542884080    0.0015831811    
0.0416319910    0.0518726900    0.0015691778    
0.0417631990    0.0552826590    0.0016016385    
0.0418944080    0.0520177550    0.0015752231    
0.0420256160    0.0527751570    0.0015929173    
0.0421568240    0.0547085540    0.0015731660    
0.0422880330    0.0542246430    0.0015861174    
0.0424192410    0.0539870980    0.0015841477    
0.0425504500    0.0532522400    0.0015695619    
0.0426816580    0.0535713200    0.0015826322    
0.0428128670    0.0529811740    0.0015858325    
0.0429440750    0.0534801450    0.0015632801    
0.0430752840    0.0539163050    0.0015843397    
0.0432064920    0.0528730700    0.0015568506    
0.0433377000    0.0529807150    0.0015755867    
0.0434689090    0.0547828860    0.0016045544    
0.0436001170    0.0520316250    0.0015443955    
0.0437313260    0.0551256780    0.0015730110    
0.0438625340    0.0528754510    0.0015720857    
0.0439937430    0.0537465750    0.0015597507    
0.0441249510    0.0522934960    0.0015750523    
0.0442561600    0.0520269590    0.0015616044    
0.0443873680    0.0510116830    0.0015581258    
0.0445185760    0.0520971800    0.0015596299    
0.0446497850    0.0535356060    0.0015570105    
0.0447809930    0.0504625790    0.0015494238    
0.0449122020    0.0506769510    0.0015492393    
0.0450434100    0.0508158360    0.0015466325    
0.0451746190    0.0511966810    0.0015426351    
0.0453058270    0.0525055510    0.0015508810    
0.0454370360    0.0517654960    0.0015489730    
0.0455682440    0.0519688160    0.0015450372    
0.0456994520    0.0504649220    0.0015484925    
0.0458306610    0.0507404770    0.0015755476    
0.0459618690    0.0487873110    0.0015584342    
0.0460930780    0.0507574510    0.0015923435    
0.0462242860    0.0503750760    0.0015958116    
0.0463554950    0.0506470820    0.0015757008    
0.0464867030    0.0519081670    0.0015998791    
0.0466179120    0.0505610860    0.0016038814    
0.0467491200    0.0505902850    0.0015881430    
0.0468803290    0.0485169320    0.0015897784    
0.0470115370    0.0484233870    0.0015912053    
0.0471427450    0.0496097480    0.0016158411    
0.0472739540    0.0466329870    0.0016000997    
0.0474051620    0.0503633140    0.0016029507    
0.0475363710    0.0502084410    0.0016196088    
0.0476675790    0.0521459330    0.0016389947    
0.0477987880    0.0496644260    0.0016120586    
0.0479299960    0.0473369920    0.0016098864    
0.0480612050    0.0484354920    0.0016112059    
0.0481924130    0.0503718100    0.0016266855    
0.0483236210    0.0463553790    0.0016205198    
0.0484548300    0.0479960790    0.0016069106    
0.0485860380    0.0479353610    0.0016254926    
0.0487172470    0.0505195260    0.0016476755    
0.0488484550    0.0486343320    0.0016198287    
0.0489796640    0.0492283940    0.0016384798    
0.0491108720    0.0476250710    0.0016211907    
0.0492420810    0.0486251430    0.0016320429    
0.0493732890    0.0498603160    0.0016626500    
0.0495044970    0.0473279800    0.0016225746    
0.0496357060    0.0498977510    0.0016453104    
0.0497669140    0.0487150900    0.0016485167    
0.0498981230    0.0469438860    0.0016230315    
0.0500293310    0.0449312010    0.0016255440    
0.0501605400    0.0504028170    0.0016596161    
0.0502917480    0.0487572370    0.0016431151    
0.0504229570    0.0474551400    0.0016360152    
0.0505541650    0.0467373830    0.0016348196    
0.0506853730    0.0465722720    0.0016292996    
0.0508165820    0.0470875450    0.0016434392    
0.0509477900    0.0473378100    0.0016411793    
0.0510789990    0.0470084490    0.0016486723    
0.0512102070    0.0474751530    0.0016421310    
0.0513414160    0.0481352090    0.0016544068    
0.0514726240    0.0467705590    0.0016396878    
0.0516038330    0.0457232160    0.0016184511    
0.0517350410    0.0438028910    0.0016311437    
0.0518662500    0.0481007700    0.0016629441    
0.0519974580    0.0476757060    0.0016507664    
0.0521286660    0.0450177630    0.0016338736    
0.0522598750    0.0453189910    0.0016405297    
0.0523910830    0.0469295270    0.0016501039    
0.0525222920    0.0444317980    0.0016492699    
0.0526535000    0.0467540680    0.0016387269    
0.0527847090    0.0453551320    0.0016495340    
0.0529159170    0.0478786830    0.0016652288    
0.0530471260    0.0462675170    0.0016441757    
0.0531783340    0.0464062480    0.0016569084    
0.0533095420    0.0448168520    0.0016327766    
0.0534407510    0.0469263900    0.0016768737    
0.0535719590    0.0473187340    0.0016654578    
0.0537031680    0.0457952140    0.0016626099    
0.0538343760    0.0436485790    0.0016300840    
0.0539655850    0.0474159390    0.0016662319    
0.0540967930    0.0448049720    0.0016460540    
0.0542280020    0.0457751400    0.0016706623    
0.0543592100    0.0471076990    0.0016611034    
0.0544904180    0.0451487880    0.0016488431    
0.0546216270    0.0444999820    0.0016573898    
0.0547528350    0.0432427010    0.0016475322    
0.0548840440    0.0438753740    0.0016531014    
0.0550152520    0.0464137960    0.0016818352    
0.0551464610    0.0424307160    0.0016221778    
0.0552776690    0.0457590970    0.0016705359    
0.0554088780    0.0463758190    0.0016740744    
0.0555400860    0.0453779380    0.0016464866    
0.0556712940    0.0431353770    0.0016529805    
0.0558025030    0.0467604610    0.0016640450    
0.0559337110    0.0446604470    0.0016293786    
0.0560649200    0.0434999750    0.0016496143    
0.0561961280    0.0461641600    0.0016536668    
0.0563273370    0.0459104310    0.0016692265    
0.0564585450    0.0455903440    0.0016654584    
0.0565897540    0.0439965180    0.0016394787    
0.0567209620    0.0428552800    0.0016369038    
0.0568521710    0.0432824940    0.0016336367    
0.0569833790    0.0440438790    0.0016447614    
0.0571145870    0.0451721680    0.0016541080    
0.0572457960    0.0450983000    0.0016329331    
0.0573770040    0.0447131370    0.0016426994    
0.0575082130    0.0440850080    0.0016473778    
0.0576394210    0.0410662610    0.0016132282    
0.0577706300    0.0458976510    0.0016555906    
0.0579018380    0.0450975640    0.0016449899    
0.0580330470    0.0413676410    0.0016165550    
0.0581642550    0.0424646880    0.0016311399    
0.0582954630    0.0442169280    0.0016332987    
0.0584266720    0.0450347110    0.0016436884    
0.0585578800    0.0460688220    0.0016622396    
0.0586890890    0.0452353220    0.0016378944    
0.0588202970    0.0440653230    0.0016496946    
0.0589515060    0.0436425430    0.0016239424    
0.0590827140    0.0423024930    0.0016237004    
0.0592139230    0.0426315140    0.0016409816    
0.0593451310    0.0426184790    0.0016258980    
0.0594763390    0.0440935380    0.0016437762    
0.0596075480    0.0427700370    0.0016249251    
0.0597387560    0.0454602890    0.0016533585    
0.0598699650    0.0430619830    0.0016407222    
0.0600011730    0.0435415740    0.0016420086    
0.0601323820    0.0414107830    0.0016134134    
0.0602635900    0.0388484060    0.0016074797    
0.0603947990    0.0424343190    0.0016163197    
0.0605260070    0.0399856330    0.0016186075    
0.0606572150    0.0442173500    0.0016323319    
0.0607884240    0.0427536840    0.0016178246    
0.0609196320    0.0426591120    0.0016388800    
0.0610508410    0.0422548740    0.0016204987    
0.0611820490    0.0398276960    0.0015971683    
0.0613132580    0.0427954390    0.0016284186    
0.0614444660    0.0410921110    0.0016039976    
0.0615756750    0.0417109510    0.0016160652    
0.0617068830    0.0427453840    0.0016224622    
0.0618380920    0.0417095910    0.0016182671    
0.0619693000    0.0450708700    0.0016440308    
0.0621005080    0.0399886370    0.0016058268    
0.0622317170    0.0422697760    0.0016216803    
0.0623629250    0.0419182900    0.0016259457    
0.0624941340    0.0412554220    0.0015948582    
0.0626253420    0.0407132770    0.0016085483    
0.0627565510    0.0423099480    0.0016117423    
0.0628877590    0.0411873680    0.0016014728    
0.0630189680    0.0403651640    0.0016014485    
0.0631501760    0.0410308940    0.0015991766    
0.0632813840    0.0408915000    0.0016019677    
0.0634125930    0.0412800400    0.0016118832    
0.0635438010    0.0422997570    0.0016012741    
0.0636750100    0.0401592660    0.0015959379    
0.0638062180    0.0432515090    0.0016291683    
0.0639374270    0.0396882290    0.0015801153    
0.0640686350    0.0401406320    0.0015828010    
0.0641998440    0.0391889640    0.0015826714    
0.0643310520    0.0388774210    0.0015861818    
0.0644622600    0.0386665380    0.0015832127    
0.0645934690    0.0393159140    0.0015832919    
0.0647246770    0.0396597030    0.0015903131    
0.0648558860    0.0417659260    0.0016149118    
0.0649870940    0.0386149000    0.0015690199    
0.0651183030    0.0394349920    0.0015771086    
0.0652495110    0.0398924060    0.0015867681    
0.0653807200    0.0406626750    0.0015898559    
0.0655119280    0.0403550760    0.0015793434    
0.0656431360    0.0396480490    0.0015763445    
0.0657743450    0.0391445730    0.0015828808    
0.0659055530    0.0392715140    0.0015822753    
0.0660367620    0.0404158050    0.0015807528    
0.0661679700    0.0388120300    0.0015750543    
0.0662991790    0.0391688530    0.0015748012    
0.0664303870    0.0405133530    0.0015750952    
0.0665615960    0.0398602730    0.0015674075    
0.0666928040    0.0397729470    0.0015687057    
0.0668240130    0.0393004690    0.0015806101    
0.0669552210    0.0381704920    0.0015592283    
0.0670864290    0.0384762780    0.0015547840    
0.0672176380    0.0387843360    0.0015587581    
0.0673488460    0.0411831880    0.0015787869    
0.0674800550    0.0403415920    0.0015759932    
0.0676112630    0.0412047430    0.0015778410    
0.0677424720    0.0396750080    0.0015571909    
0.0678736800    0.0392570000    0.0015645939    
0.0680048890    0.0400042010    0.0015743750    
0.0681360970    0.0389694270    0.0015565555    
0.0682673050    0.0391362040    0.0015756227    
0.0683985140    0.0372632580    0.0015642251    
0.0685297220    0.0396929970    0.0015529407    
0.0686609310    0.0399528190    0.0015743904    
0.0687921390    0.0407908480    0.0015729534    
0.0689233480    0.0405899390    0.0015727500    
0.0690545560    0.0385441790    0.0015617952    
0.0691857650    0.0386090120    0.0015481660    
0.0693169730    0.0408789870    0.0015745266    
0.0694481810    0.0398716640    0.0015601040    
0.0695793900    0.0395233900    0.0015666083    
0.0697105980    0.0376233340    0.0015526122    
0.0698418070    0.0371783810    0.0015467886    
0.0699730150    0.0390087990    0.0015498878    
0.0701042240    0.0384787230    0.0015496244    
0.0702354320    0.0395885610    0.0015497769    
0.0703666410    0.0402126340    0.0015568163    
0.0704978490    0.0378052490    0.0015389075    
0.0706290570    0.0393453180    0.0015538549    
0.0707602660    0.0392038520    0.0015480661    
0.0708914740    0.0394310750    0.0015455399    
0.0710226830    0.0375979220    0.0015233777    
0.0711538910    0.0378765080    0.0015445928    
0.0712851000    0.0357168620    0.0015094722    
0.0714163080    0.0375697410    0.0015448732    
0.0715475170    0.0368310330    0.0015212677    
0.0716787250    0.0383487180    0.0015298013    
0.0718099340    0.0382071390    0.0015316851    
0.0719411420    0.0376190430    0.0015385437    
0.0720723500    0.0376401670    0.0015417293    
0.0722035590    0.0383590790    0.0015451277    
0.0723347670    0.0373140420    0.0015236593    
0.0724659760    0.0383354060    0.0015344969    
0.0725971840    0.0381283930    0.0015269437    
0.0727283930    0.0360617170    0.0015106947    
0.0728596010    0.0380836280    0.0015319474    
0.0729908100    0.0372728590    0.0015266845    
0.0731220180    0.0384024110    0.0015299634    
0.0732532260    0.0380939460    0.0015277593    
0.0733844350    0.0345099660    0.0014956239    
0.0735156430    0.0383624330    0.0015377923    
0.0736468520    0.0372081130    0.0015290995    
0.0737780600    0.0388458650    0.0015292332    
0.0739092690    0.0401925660    0.0015378563    
0.0740404770    0.0378545200    0.0015218220    
0.0741716860    0.0370267080    0.0015198700    
0.0743028940    0.0384762060    0.0015379113    
0.0744341020    0.0358048570    0.0014944468    
0.0745653110    0.0393135590    0.0015338222    
0.0746965190    0.0371468470    0.0015063781    
0.0748277280    0.0359215790    0.0015126623    
0.0749589360    0.0361005080    0.0015068314    
0.0750901450    0.0369055160    0.0015023350    
0.0752213530    0.0369275020    0.0015140319    
0.0753525620    0.0360373900    0.0014996035    
0.0754837700    0.0366599220    0.0014957178    
0.0756149780    0.0386773540    0.0015280137    
0.0757461870    0.0383524400    0.0015084484    
0.0758773950    0.0379800140    0.0015095673    
0.0760086040    0.0371893150    0.0015142315    
0.0761398120    0.0381450860    0.0015001198    
0.0762710210    0.0365758110    0.0015030716    
0.0764022290    0.0380001750    0.0015049517    
0.0765334380    0.0349625860    0.0014763481    
0.0766646460    0.0347692250    0.0014912360    
0.0767958550    0.0371896900    0.0015048631    
0.0769270630    0.0367992080    0.0014960825    
0.0770582710    0.0358847140    0.0015024536    
0.0771894800    0.0384974600    0.0015035499    
0.0773206880    0.0385331540    0.0015140596    
0.0774518970    0.0356945280    0.0014948733    
0.0775831050    0.0362597460    0.0014858111    
0.0777143140    0.0375260140    0.0014986565    
0.0778455220    0.0355703140    0.0014867147    
0.0779767310    0.0376872620    0.0014957668    
0.0781079390    0.0372301500    0.0015019272    
0.0782391470    0.0363195050    0.0014826085    
0.0783703560    0.0359903500    0.0014911669    
0.0785015640    0.0367747340    0.0014917125    
0.0786327730    0.0377224170    0.0014921056    
0.0787639810    0.0392232330    0.0015142622    
0.0788951900    0.0339379710    0.0014878810    
0.0790263980    0.0380195790    0.0014866059    
0.0791576070    0.0339221200    0.0014733194    
0.0792888150    0.0361749340    0.0014734656    
0.0794200230    0.0372675800    0.0014975376    
0.0795512320    0.0364637400    0.0014944378    
0.0796824400    0.0369202640    0.0014769247    
0.0798136490    0.0363963660    0.0014877987    
0.0799448570    0.0336973160    0.0014643903    
0.0800760660    0.0342357320    0.0014576016    
0.0802072740    0.0358152890    0.0014849204    
0.0803384830    0.0376375340    0.0014805489    
0.0804696910    0.0350364030    0.0014764316    
0.0806008990    0.0369376160    0.0014840482    
0.0807321080    0.0362232520    0.0014753837    
0.0808633160    0.0366763190    0.0014803618    
0.0809945250    0.0357586830    0.0014702092    
0.0811257330    0.0355712280    0.0014707146    
0.0812569420    0.0363372470    0.0014868186    
0.0813881500    0.0368757620    0.0014634104    
0.0815193590    0.0369378030    0.0014803899    
0.0816505670    0.0365074640    0.0014768118    
0.0817817760    0.0349805610    0.0014616488    
0.0819129840    0.0375145390    0.0014857839    
0.0820441920    0.0362343000    0.0014687757    
0.0821754010    0.0330106470    0.0014531938    
0.0823066090    0.0372710640    0.0014817019    
0.0824378180    0.0354503060    0.0014584009    
0.0825690260    0.0354414560    0.0014651339    
0.0827002350    0.0368791240    0.0014762063    
0.0828314430    0.0353026620    0.0014650063    
0.0829626520    0.0358552490    0.0014732274    
0.0830938600    0.0324079210    0.0014451240    
0.0832250680    0.0347638010    0.0014605288    
0.0833562770    0.0355353470    0.0014661628    
0.0834874850    0.0345522090    0.0014496967    
0.0836186940    0.0364655750    0.0014569495    
0.0837499020    0.0356446130    0.0014589571    
0.0838811110    0.0352676240    0.0014584391    
0.0840123190    0.0355316490    0.0014627562    
0.0841435280    0.0344775600    0.0014533176    
0.0842747360    0.0336170260    0.0014490380    
0.0844059440    0.0348480910    0.0014542177    
0.0845371530    0.0344801910    0.0014504893    
0.0846683610    0.0351317020    0.0014537265    
0.0847995700    0.0377408400    0.0014617672    
0.0849307780    0.0356328170    0.0014578768    
0.0850619870    0.0345465610    0.0014469900    
0.0851931950    0.0344519200    0.0014390617    
0.0853244040    0.0347823090    0.0014501732    
0.0854556120    0.0339921150    0.0014507107    
0.0855868200    0.0357457250    0.0014465761    
0.0857180290    0.0336255910    0.0014427807    
0.0858492370    0.0350204450    0.0014375213    
0.0859804460    0.0360086220    0.0014452737    
0.0861116540    0.0341137420    0.0014469075    
0.0862428630    0.0367865600    0.0014462355    
0.0863740710    0.0350200820    0.0014457722    
0.0865052800    0.0360966160    0.0014445987    
0.0866364880    0.0340825510    0.0014348545    
0.0867676970    0.0332233470    0.0014354441    
