# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472146_ascii/b21-472146_00002.dat
q(1/A)          Column          Error           
0.0126349240    0.0394966200    0.0027316027    
0.0127661320    0.0394113190    0.0026471845    
0.0128973410    0.0368245530    0.0026027818    
0.0130285490    0.0383789040    0.0026442207    
0.0131597580    0.0379155490    0.0025772311    
0.0132909660    0.0403546110    0.0025894818    
0.0134221740    0.0370130860    0.0025692111    
0.0135533830    0.0350070560    0.0025083139    
0.0136845910    0.0366520490    0.0025088453    
0.0138158000    0.0350943500    0.0024926620    
0.0139470080    0.0358811740    0.0024460578    
0.0140782170    0.0365457710    0.0024727782    
0.0142094250    0.0382075490    0.0024531421    
0.0143406340    0.0379452870    0.0024654242    
0.0144718420    0.0350956530    0.0024136257    
0.0146030500    0.0358602360    0.0024082994    
0.0147342590    0.0364657010    0.0024119259    
0.0148654670    0.0351346000    0.0023499653    
0.0149966760    0.0354596100    0.0023589357    
0.0151278840    0.0373747060    0.0023634015    
0.0152590930    0.0347350580    0.0022839558    
0.0153903010    0.0365152880    0.0023463938    
0.0155215100    0.0338348130    0.0022979570    
0.0156527180    0.0348162740    0.0022905905    
0.0157839260    0.0304386370    0.0022638703    
0.0159151350    0.0338155450    0.0022353821    
0.0160463430    0.0341462650    0.0022566868    
0.0161775520    0.0348100950    0.0022445966    
0.0163087600    0.0328997150    0.0022267608    
0.0164399690    0.0342396760    0.0021996155    
0.0165711770    0.0340222020    0.0022020105    
0.0167023860    0.0324952770    0.0021449575    
0.0168335940    0.0327886940    0.0021387037    
0.0169648030    0.0353789970    0.0021367407    
0.0170960110    0.0309854070    0.0020968686    
0.0172272190    0.0320273120    0.0021250259    
0.0173584280    0.0350869730    0.0021134060    
0.0174896360    0.0354957070    0.0021052902    
0.0176208450    0.0306491440    0.0020803672    
0.0177520530    0.0352536960    0.0020633223    
0.0178832620    0.0327746210    0.0020903326    
0.0180144700    0.0314242760    0.0020373789    
0.0181456790    0.0309947750    0.0020253647    
0.0182768870    0.0329952190    0.0020459952    
0.0184080950    0.0346723990    0.0020083846    
0.0185393040    0.0341792440    0.0020245411    
0.0186705120    0.0321202520    0.0020216018    
0.0188017210    0.0306057140    0.0019682891    
0.0189329290    0.0302231250    0.0019825380    
0.0190641380    0.0317604820    0.0019297122    
0.0191953460    0.0312423850    0.0019404194    
0.0193265550    0.0318479850    0.0019499323    
0.0194577630    0.0330114220    0.0019378867    
0.0195889710    0.0316456180    0.0019135465    
0.0197201800    0.0321742310    0.0019292092    
0.0198513880    0.0316633010    0.0018839892    
0.0199825970    0.0303422160    0.0019100009    
0.0201138050    0.0315209490    0.0018936700    
0.0202450140    0.0304905050    0.0018621800    
0.0203762220    0.0324148880    0.0018998575    
0.0205074310    0.0298896000    0.0018589560    
0.0206386390    0.0313028040    0.0018567105    
0.0207698470    0.0310566420    0.0018614953    
0.0209010560    0.0300479900    0.0018216692    
0.0210322640    0.0333834510    0.0018720988    
0.0211634730    0.0299556870    0.0018383767    
0.0212946810    0.0300659750    0.0018261175    
0.0214258900    0.0318575240    0.0018473584    
0.0215570980    0.0285367090    0.0018003617    
0.0216883070    0.0350941500    0.0018462610    
0.0218195150    0.0291529600    0.0018062407    
0.0219507240    0.0284214550    0.0017579942    
0.0220819320    0.0287755340    0.0017938012    
0.0222131400    0.0305195250    0.0017889935    
0.0223443490    0.0276908850    0.0017603267    
0.0224755570    0.0286797070    0.0017848975    
0.0226067660    0.0288815000    0.0017510568    
0.0227379740    0.0299438390    0.0017527869    
0.0228691830    0.0306666400    0.0017824811    
0.0230003910    0.0292761560    0.0017456377    
0.0231316000    0.0301925140    0.0017493372    
0.0232628080    0.0313996380    0.0017420690    
0.0233940160    0.0312572200    0.0017507247    
0.0235252250    0.0293742990    0.0017278580    
0.0236564330    0.0300311140    0.0017214782    
0.0237876420    0.0309343780    0.0017218907    
0.0239188500    0.0310431560    0.0017431686    
0.0240500590    0.0299020850    0.0016826446    
0.0241812670    0.0307348210    0.0017044545    
0.0243124760    0.0300508170    0.0016805777    
0.0244436840    0.0292795950    0.0016897252    
0.0245748920    0.0289146000    0.0016899002    
0.0247061010    0.0289340140    0.0016746772    
0.0248373090    0.0281078090    0.0016502614    
0.0249685180    0.0277955440    0.0016644691    
0.0250997260    0.0284299790    0.0016580023    
0.0252309350    0.0290647930    0.0016628805    
0.0253621430    0.0300870720    0.0016700112    
0.0254933520    0.0276884260    0.0016465824    
0.0256245600    0.0295960360    0.0016688706    
0.0257557680    0.0282145190    0.0016191344    
0.0258869770    0.0279245960    0.0016466819    
0.0260181850    0.0297618440    0.0016514410    
0.0261493940    0.0293205870    0.0016357392    
0.0262806020    0.0297854070    0.0016275593    
0.0264118110    0.0287302070    0.0016341401    
0.0265430190    0.0291546160    0.0016128329    
0.0266742280    0.0275457970    0.0016168492    
0.0268054360    0.0274138540    0.0016027823    
0.0269366450    0.0280469380    0.0016085681    
0.0270678530    0.0282604840    0.0015969948    
0.0271990610    0.0289291440    0.0015840555    
0.0273302700    0.0293559030    0.0015955639    
0.0274614780    0.0280136520    0.0015824306    
0.0275926870    0.0292300630    0.0015834733    
0.0277238950    0.0286989080    0.0015887450    
0.0278551040    0.0253980370    0.0015456042    
0.0279863120    0.0313670540    0.0015911001    
0.0281175210    0.0317554330    0.0015950730    
0.0282487290    0.0280941740    0.0015592314    
0.0283799370    0.0288742170    0.0015561792    
0.0285111460    0.0313202820    0.0015751929    
0.0286423540    0.0302300670    0.0015555766    
0.0287735630    0.0295457470    0.0015681239    
0.0289047710    0.0306902290    0.0015575150    
0.0290359800    0.0289733180    0.0015431813    
0.0291671880    0.0300236320    0.0015481110    
0.0292983970    0.0282621050    0.0015217164    
0.0294296050    0.0288671340    0.0015366751    
0.0295608130    0.0295833690    0.0015291667    
0.0296920220    0.0294865760    0.0015381042    
0.0298232300    0.0293467790    0.0015397730    
0.0299544390    0.0275001010    0.0015046886    
0.0300856470    0.0285798260    0.0015239679    
0.0302168560    0.0287742940    0.0015116368    
0.0303480640    0.0315819750    0.0015163215    
0.0304792730    0.0275938710    0.0015053316    
0.0306104810    0.0299601280    0.0015145937    
0.0307416890    0.0295850830    0.0015019538    
0.0308728980    0.0296177050    0.0015168605    
0.0310041060    0.0299715930    0.0014825303    
0.0311353150    0.0302307690    0.0015141019    
0.0312665230    0.0302306900    0.0015167788    
0.0313977320    0.0275757070    0.0015084782    
0.0315289400    0.0291999550    0.0015206010    
0.0316601490    0.0289943580    0.0015191868    
0.0317913570    0.0298823870    0.0015196917    
0.0319225660    0.0311940900    0.0015565700    
0.0320537740    0.0298898590    0.0015317089    
0.0321849820    0.0285325660    0.0015249785    
0.0323161910    0.0299623360    0.0015298670    
0.0324473990    0.0299754840    0.0015283826    
0.0325786080    0.0284742910    0.0015346182    
0.0327098160    0.0275279300    0.0015292105    
0.0328410250    0.0276297310    0.0015240427    
0.0329722330    0.0304274970    0.0015461648    
0.0331034420    0.0296968460    0.0015238198    
0.0332346500    0.0276244670    0.0015272439    
0.0333658580    0.0283757010    0.0015278808    
0.0334970670    0.0265595320    0.0015076697    
0.0336282750    0.0299346630    0.0015378121    
0.0337594840    0.0281823120    0.0015254124    
0.0338906920    0.0289688310    0.0015287993    
0.0340219010    0.0295013960    0.0015478855    
0.0341531090    0.0288269680    0.0015217698    
0.0342843180    0.0285065940    0.0015361682    
0.0344155260    0.0285548460    0.0015304028    
0.0345467340    0.0270544700    0.0015212612    
0.0346779430    0.0279175400    0.0015213659    
0.0348091510    0.0280856000    0.0015230808    
0.0349403600    0.0306261780    0.0015460056    
0.0350715680    0.0272399740    0.0015287001    
0.0352027770    0.0295451840    0.0015160945    
0.0353339850    0.0306298600    0.0015331844    
0.0354651940    0.0293223350    0.0015280131    
0.0355964020    0.0297527220    0.0015130557    
0.0357276100    0.0273550660    0.0015242337    
0.0358588190    0.0278421510    0.0015131842    
0.0359900270    0.0286573800    0.0015050697    
0.0361212360    0.0283420460    0.0015110095    
0.0362524440    0.0279695180    0.0014795776    
0.0363836530    0.0271997890    0.0014734653    
0.0365148610    0.0275894060    0.0014622937    
0.0366460700    0.0281643650    0.0014643012    
0.0367772780    0.0287884540    0.0014736364    
0.0369084870    0.0292939620    0.0014388342    
0.0370396950    0.0288800390    0.0014403659    
0.0371709030    0.0298241350    0.0014480076    
0.0373021120    0.0273256620    0.0014236718    
0.0374333200    0.0304743980    0.0014310146    
0.0375645290    0.0270416590    0.0014254310    
0.0376957370    0.0279671460    0.0014025104    
0.0378269460    0.0282803910    0.0014255518    
0.0379581540    0.0279172970    0.0014005483    
0.0380893630    0.0276738110    0.0014055316    
0.0382205710    0.0267361380    0.0014007106    
0.0383517790    0.0286754350    0.0014100511    
0.0384829880    0.0274986120    0.0014162359    
0.0386141960    0.0295120580    0.0014416914    
0.0387454050    0.0287778470    0.0014261664    
0.0388766130    0.0309417950    0.0014574261    
0.0390078220    0.0263015390    0.0014163643    
0.0391390300    0.0259208680    0.0014081542    
0.0392702390    0.0308096170    0.0014424315    
0.0394014470    0.0288432540    0.0014145756    
0.0395326550    0.0275864950    0.0014214296    
0.0396638640    0.0289704220    0.0014250180    
0.0397950720    0.0294172230    0.0014223484    
0.0399262810    0.0294106110    0.0014320982    
0.0400574890    0.0290587290    0.0014116132    
0.0401886980    0.0279655070    0.0014199548    
0.0403199060    0.0294794120    0.0014337616    
0.0404511150    0.0273572130    0.0014041408    
0.0405823230    0.0278327480    0.0014131452    
0.0407135310    0.0297521750    0.0014247749    
0.0408447400    0.0275474030    0.0013970584    
0.0409759480    0.0279068800    0.0014190639    
0.0411071570    0.0281107970    0.0014055563    
0.0412383650    0.0293094970    0.0014204664    
0.0413695740    0.0301304230    0.0014164431    
0.0415007820    0.0295611550    0.0014124783    
0.0416319910    0.0290929620    0.0014153228    
0.0417631990    0.0287821360    0.0014127594    
0.0418944080    0.0288612630    0.0014137626    
0.0420256160    0.0289431850    0.0014227979    
0.0421568240    0.0287603780    0.0014021497    
0.0422880330    0.0281293130    0.0014089417    
0.0424192410    0.0277446130    0.0013999477    
0.0425504500    0.0297058310    0.0014093523    
0.0426816580    0.0280173090    0.0014078102    
0.0428128670    0.0277374800    0.0014072023    
0.0429440750    0.0265840880    0.0013842695    
0.0430752840    0.0302271620    0.0014145900    
0.0432064920    0.0301009300    0.0014006692    
0.0433377000    0.0289368390    0.0014142210    
0.0434689090    0.0292592590    0.0014151112    
0.0436001170    0.0289522340    0.0013845769    
0.0437313260    0.0300457930    0.0014035979    
0.0438625340    0.0293371870    0.0014029847    
0.0439937430    0.0294401660    0.0013928561    
0.0441249510    0.0285538590    0.0013948849    
0.0442561600    0.0295575580    0.0013999564    
0.0443873680    0.0292530350    0.0013993479    
0.0445185760    0.0278487430    0.0013854360    
0.0446497850    0.0282569660    0.0013789969    
0.0447809930    0.0292805230    0.0014038607    
0.0449122020    0.0278001320    0.0013839313    
0.0450434100    0.0285433080    0.0013876392    
0.0451746190    0.0297798330    0.0014003364    
0.0453058270    0.0294605220    0.0013995653    
0.0454370360    0.0296526890    0.0013927582    
0.0455682440    0.0276999410    0.0013853094    
0.0456994520    0.0291255030    0.0014106810    
0.0458306610    0.0276816750    0.0014164102    
0.0459618690    0.0291274450    0.0014116376    
0.0460930780    0.0283602310    0.0014229295    
0.0462242860    0.0276494940    0.0014282132    
0.0463554950    0.0268465530    0.0014090381    
0.0464867030    0.0285242620    0.0014430500    
0.0466179120    0.0286387150    0.0014501200    
0.0467491200    0.0284959550    0.0014381957    
0.0468803290    0.0297012940    0.0014531277    
0.0470115370    0.0297736840    0.0014570821    
0.0471427450    0.0286405130    0.0014564832    
0.0472739540    0.0279494850    0.0014610142    
0.0474051620    0.0273615820    0.0014454735    
0.0475363710    0.0288546360    0.0014729657    
0.0476675790    0.0294095440    0.0014677232    
0.0477987880    0.0272896630    0.0014520252    
0.0479299960    0.0279670020    0.0014688937    
0.0480612050    0.0287034690    0.0014636945    
0.0481924130    0.0277360750    0.0014555510    
0.0483236210    0.0281658690    0.0014773741    
0.0484548300    0.0280541440    0.0014601192    
0.0485860380    0.0275170630    0.0014736672    
0.0487172470    0.0273554110    0.0014758797    
0.0488484550    0.0288512470    0.0014721874    
0.0489796640    0.0276700120    0.0014847565    
0.0491108720    0.0298751610    0.0014792518    
0.0492420810    0.0270009350    0.0014822405    
0.0493732890    0.0285291720    0.0014979368    
0.0495044970    0.0278110130    0.0014804481    
0.0496357060    0.0279651510    0.0014787415    
0.0497669140    0.0284811560    0.0014995529    
0.0498981230    0.0290202260    0.0014919787    
0.0500293310    0.0282468010    0.0014953569    
0.0501605400    0.0264977740    0.0014858371    
0.0502917480    0.0285754570    0.0015033706    
0.0504229570    0.0310678500    0.0015087607    
0.0505541650    0.0283201580    0.0014906783    
0.0506853730    0.0282084330    0.0015027497    
0.0508165820    0.0297750340    0.0015194392    
0.0509477900    0.0292174410    0.0015007991    
0.0510789990    0.0283738820    0.0014993678    
0.0512102070    0.0272759550    0.0014914210    
0.0513414160    0.0292077090    0.0015012782    
0.0514726240    0.0277048380    0.0015060051    
0.0516038330    0.0285888820    0.0014926582    
0.0517350410    0.0286196290    0.0015097038    
0.0518662500    0.0266703940    0.0015032162    
0.0519974580    0.0274103330    0.0015003085    
0.0521286660    0.0279792080    0.0015060086    
0.0522598750    0.0296529640    0.0015166416    
0.0523910830    0.0282961690    0.0015039145    
0.0525222920    0.0283477470    0.0015252232    
0.0526535000    0.0298965330    0.0015132700    
0.0527847090    0.0299130100    0.0015217202    
0.0529159170    0.0305523260    0.0015337760    
0.0530471260    0.0276032150    0.0015010795    
0.0531783340    0.0287625070    0.0015242004    
0.0533095420    0.0290736370    0.0015150504    
0.0534407510    0.0291400800    0.0015205649    
0.0535719590    0.0282532390    0.0015200347    
0.0537031680    0.0285858310    0.0015207019    
0.0538343760    0.0302391330    0.0015304904    
0.0539655850    0.0275434670    0.0015160193    
0.0540967930    0.0284472340    0.0015122224    
0.0542280020    0.0285647540    0.0015347283    
0.0543592100    0.0277779790    0.0015317673    
0.0544904180    0.0287101000    0.0015269925    
0.0546216270    0.0287618200    0.0015302859    
0.0547528350    0.0288113180    0.0015279976    
0.0548840440    0.0286917220    0.0015236941    
0.0550152520    0.0289155570    0.0015433003    
0.0551464610    0.0300484290    0.0015282451    
0.0552776690    0.0269736590    0.0015201453    
0.0554088780    0.0283890820    0.0015372630    
0.0555400860    0.0291526680    0.0015247635    
0.0556712940    0.0277204420    0.0015253990    
0.0558025030    0.0280457250    0.0015314180    
0.0559337110    0.0283364120    0.0015230332    
0.0560649200    0.0272103530    0.0015248019    
0.0561961280    0.0284691240    0.0015190417    
0.0563273370    0.0287847800    0.0015339000    
0.0564585450    0.0268424110    0.0015248664    
0.0565897540    0.0277584250    0.0015128732    
0.0567209620    0.0262812790    0.0015117831    
0.0568521710    0.0276929670    0.0015208464    
0.0569833790    0.0293311340    0.0015269123    
0.0571145870    0.0295686650    0.0015294285    
0.0572457960    0.0282540520    0.0015131581    
0.0573770040    0.0285699850    0.0015237973    
0.0575082130    0.0278337650    0.0015220184    
0.0576394210    0.0309174050    0.0015282598    
0.0577706300    0.0290537670    0.0015253728    
0.0579018380    0.0280414230    0.0015247228    
0.0580330470    0.0285147360    0.0015063957    
0.0581642550    0.0293537120    0.0015208626    
0.0582954630    0.0282468730    0.0015058314    
0.0584266720    0.0299136490    0.0015253400    
0.0585578800    0.0292673860    0.0015287812    
0.0586890890    0.0288115740    0.0015187731    
0.0588202970    0.0284968650    0.0015333527    
0.0589515060    0.0303416530    0.0015271047    
0.0590827140    0.0298788920    0.0015271826    
0.0592139230    0.0280493870    0.0015306564    
0.0593451310    0.0286617670    0.0015184061    
0.0594763390    0.0287538470    0.0015318436    
0.0596075480    0.0294449650    0.0015240832    
0.0597387560    0.0289525860    0.0015216444    
0.0598699650    0.0309871090    0.0015333989    
0.0600011730    0.0295856810    0.0015369969    
0.0601323820    0.0287986590    0.0015119045    
0.0602635900    0.0285891710    0.0015310550    
0.0603947990    0.0278780710    0.0015025977    
0.0605260070    0.0283660420    0.0015138534    
0.0606572150    0.0283653320    0.0015079057    
0.0607884240    0.0293752450    0.0015113911    
0.0609196320    0.0272725220    0.0015121758    
0.0610508410    0.0289169280    0.0015258144    
0.0611820490    0.0276328700    0.0014976820    
0.0613132580    0.0306000410    0.0015269389    
0.0614444660    0.0285656560    0.0015037227    
0.0615756750    0.0280863770    0.0015107532    
0.0617068830    0.0290446850    0.0015166337    
0.0618380920    0.0276872750    0.0015068516    
0.0619693000    0.0304422940    0.0015154562    
0.0621005080    0.0292463700    0.0015188504    
0.0622317170    0.0263702150    0.0014886849    
0.0623629250    0.0270277310    0.0015102117    
0.0624941340    0.0278964030    0.0014895293    
0.0626253420    0.0266848420    0.0015025469    
0.0627565510    0.0272113320    0.0014978590    
0.0628877590    0.0277539980    0.0014924297    
0.0630189680    0.0277969730    0.0015024328    
0.0631501760    0.0284066790    0.0015084871    
0.0632813840    0.0285596180    0.0014961692    
0.0634125930    0.0284976820    0.0015096196    
0.0635438010    0.0284540300    0.0014955622    
0.0636750100    0.0291634800    0.0015049597    
0.0638062180    0.0284531410    0.0015085087    
0.0639374270    0.0283077420    0.0015059082    
0.0640686350    0.0280479850    0.0015057190    
0.0641998440    0.0272144920    0.0014904456    
0.0643310520    0.0262114160    0.0014845353    
0.0644622600    0.0305661400    0.0015119347    
0.0645934690    0.0271208410    0.0014852626    
0.0647246770    0.0274503810    0.0015013803    
0.0648558860    0.0271816360    0.0014946228    
0.0649870940    0.0274995270    0.0014818150    
0.0651183030    0.0293593290    0.0014972625    
0.0652495110    0.0298510410    0.0015032850    
0.0653807200    0.0276872980    0.0014827365    
0.0655119280    0.0275804130    0.0014773592    
0.0656431360    0.0262274030    0.0014770482    
0.0657743450    0.0296212200    0.0014974933    
0.0659055530    0.0266640150    0.0014798726    
0.0660367620    0.0287953400    0.0014896792    
0.0661679700    0.0282208720    0.0014894379    
0.0662991790    0.0287452440    0.0014836718    
0.0664303870    0.0281940730    0.0014851212    
0.0665615960    0.0275934550    0.0014787936    
0.0666928040    0.0268891790    0.0014789521    
0.0668240130    0.0286222320    0.0014868058    
0.0669552210    0.0284139360    0.0014851220    
0.0670864290    0.0287123670    0.0014813904    
0.0672176380    0.0276592830    0.0014716399    
0.0673488460    0.0281197900    0.0014814076    
0.0674800550    0.0272121300    0.0014766378    
0.0676112630    0.0268446910    0.0014744782    
0.0677424720    0.0282224820    0.0014697823    
0.0678736800    0.0262039370    0.0014740551    
0.0680048890    0.0283284870    0.0014789610    
0.0681360970    0.0288040130    0.0014720425    
0.0682673050    0.0264371550    0.0014737379    
0.0683985140    0.0274993210    0.0014741499    
0.0685297220    0.0283545820    0.0014714861    
0.0686609310    0.0282906200    0.0014743746    
0.0687921390    0.0277288590    0.0014662958    
0.0689233480    0.0269264870    0.0014669117    
0.0690545560    0.0282460960    0.0014823752    
0.0691857650    0.0255528700    0.0014535035    
0.0693169730    0.0276022720    0.0014585350    
0.0694481810    0.0290346240    0.0014808954    
0.0695793900    0.0285068740    0.0014679678    
0.0697105980    0.0273743460    0.0014609956    
0.0698418070    0.0281277180    0.0014654089    
0.0699730150    0.0297903170    0.0014711029    
0.0701042240    0.0271459760    0.0014655390    
0.0702354320    0.0255957180    0.0014400995    
0.0703666410    0.0298236090    0.0014790956    
0.0704978490    0.0278897810    0.0014642950    
0.0706290570    0.0281765650    0.0014623002    
0.0707602660    0.0291251050    0.0014710292    
0.0708914740    0.0277665390    0.0014480294    
0.0710226830    0.0258151950    0.0014411990    
0.0711538910    0.0291459640    0.0014730142    
0.0712851000    0.0281853390    0.0014490654    
0.0714163080    0.0272982120    0.0014692782    
0.0715475170    0.0269799270    0.0014417687    
0.0716787250    0.0277081480    0.0014518488    
0.0718099340    0.0279855850    0.0014535417    
0.0719411420    0.0256875820    0.0014407597    
0.0720723500    0.0276767140    0.0014563991    
0.0722035590    0.0279775110    0.0014584373    
0.0723347670    0.0290219850    0.0014565160    
0.0724659760    0.0283171470    0.0014561820    
0.0725971840    0.0272068250    0.0014434420    
0.0727283930    0.0290220410    0.0014547151    
0.0728596010    0.0275410560    0.0014478936    
0.0729908100    0.0266111900    0.0014462603    
0.0731220180    0.0277152310    0.0014468182    
0.0732532260    0.0275581320    0.0014487036    
0.0733844350    0.0295765820    0.0014452017    
0.0735156430    0.0275388830    0.0014481463    
0.0736468520    0.0278123460    0.0014523418    
0.0737780600    0.0262670900    0.0014360123    
0.0739092690    0.0288048170    0.0014442859    
0.0740404770    0.0269297290    0.0014380464    
0.0741716860    0.0277851440    0.0014398311    
0.0743028940    0.0255444760    0.0014304471    
0.0744341020    0.0273488220    0.0014319650    
0.0745653110    0.0270798270    0.0014433545    
0.0746965190    0.0277141650    0.0014299545    
0.0748277280    0.0283531870    0.0014486624    
0.0749589360    0.0257990610    0.0014328332    
0.0750901450    0.0273765460    0.0014346747    
0.0752213530    0.0277532080    0.0014347224    
0.0753525620    0.0274789250    0.0014408994    
0.0754837700    0.0286377800    0.0014212309    
0.0756149780    0.0270002690    0.0014374113    
0.0757461870    0.0276457860    0.0014358723    
0.0758773950    0.0277094520    0.0014361024    
0.0760086040    0.0273906950    0.0014343406    
0.0761398120    0.0277113290    0.0014243519    
0.0762710210    0.0270533410    0.0014209696    
0.0764022290    0.0273541410    0.0014280576    
0.0765334380    0.0272094790    0.0014263539    
0.0766646460    0.0284232550    0.0014409067    
0.0767958550    0.0271440830    0.0014286965    
0.0769270630    0.0282307110    0.0014260934    
0.0770582710    0.0280822040    0.0014314218    
0.0771894800    0.0292198520    0.0014236453    
0.0773206880    0.0259070470    0.0014217805    
0.0774518970    0.0290457160    0.0014392790    
0.0775831050    0.0265673040    0.0014098232    
0.0777143140    0.0261674570    0.0014061430    
0.0778455220    0.0271192330    0.0014173833    
0.0779767310    0.0263595710    0.0014198319    
0.0781079390    0.0268103120    0.0014268071    
0.0782391470    0.0272107370    0.0014218582    
0.0783703560    0.0282374880    0.0014155698    
0.0785015640    0.0281071880    0.0014217191    
0.0786327730    0.0270671930    0.0014068296    
0.0787639810    0.0271328390    0.0014225485    
0.0788951900    0.0274727700    0.0014280059    
0.0790263980    0.0279352550    0.0014159430    
0.0791576070    0.0274826240    0.0014132061    
0.0792888150    0.0260962980    0.0014062182    
0.0794200230    0.0266219920    0.0014132863    
0.0795512320    0.0265344870    0.0014110497    
0.0796824400    0.0255453890    0.0014009660    
0.0798136490    0.0254235830    0.0014109969    
0.0799448570    0.0269910430    0.0014067850    
0.0800760660    0.0279827270    0.0014110044    
0.0802072740    0.0274932480    0.0014150096    
0.0803384830    0.0272717540    0.0014009992    
0.0804696910    0.0277646360    0.0014186989    
0.0806008990    0.0262157750    0.0014013647    
0.0807321080    0.0268754070    0.0013982947    
0.0808633160    0.0266797250    0.0014105937    
0.0809945250    0.0270062400    0.0014065139    
0.0811257330    0.0258227160    0.0014018760    
0.0812569420    0.0287598460    0.0014172520    
0.0813881500    0.0289508220    0.0014052749    
0.0815193590    0.0287452130    0.0014129948    
0.0816505670    0.0285025780    0.0014111354    
0.0817817760    0.0257035410    0.0013936887    
0.0819129840    0.0289834820    0.0014099967    
0.0820441920    0.0268919370    0.0013936821    
0.0821754010    0.0281408930    0.0014088485    
0.0823066090    0.0272055540    0.0014115534    
0.0824378180    0.0267661580    0.0013884657    
0.0825690260    0.0272311340    0.0014006825    
0.0827002350    0.0279615890    0.0014040627    
0.0828314430    0.0263975570    0.0013953420    
0.0829626520    0.0278755190    0.0013978090    
0.0830938600    0.0277077840    0.0013974000    
0.0832250680    0.0268406490    0.0013997722    
0.0833562770    0.0274927680    0.0013988583    
0.0834874850    0.0261435280    0.0013860141    
0.0836186940    0.0254377910    0.0013812031    
0.0837499020    0.0269183170    0.0013926328    
0.0838811110    0.0265947750    0.0013817157    
0.0840123190    0.0272920310    0.0013913600    
0.0841435280    0.0260256050    0.0013838582    
0.0842747360    0.0259425850    0.0013871733    
0.0844059440    0.0266789720    0.0013846365    
0.0845371530    0.0257269020    0.0013773559    
0.0846683610    0.0272355660    0.0013883104    
0.0847995700    0.0273150450    0.0013935131    
0.0849307780    0.0274212810    0.0013924600    
0.0850619870    0.0263078960    0.0013748003    
0.0851931950    0.0286237940    0.0013806628    
0.0853244040    0.0281224890    0.0013882627    
0.0854556120    0.0249768390    0.0013730953    
0.0855868200    0.0268642530    0.0013760400    
0.0857180290    0.0271368740    0.0013846200    
0.0858492370    0.0280192190    0.0013809427    
0.0859804460    0.0262533880    0.0013775909    
0.0861116540    0.0260429180    0.0013855162    
0.0862428630    0.0258930940    0.0013826115    
0.0863740710    0.0276633290    0.0013870242    
0.0865052800    0.0252146810    0.0013683480    
0.0866364880    0.0264805340    0.0013747205    
0.0867676970    0.0264203040    0.0013729773    
0.0868989050    0.0256308180    0.0013744414    
