# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472155_ascii/b21-472155_00011.dat
q(1/A)          Column          Error           
0.0102731720    0.0480138290    0.0036267124    
0.0104043800    0.0484565680    0.0034937447    
0.0105355890    0.0433958910    0.0033977907    
0.0106667970    0.0504140660    0.0034916486    
0.0107980050    0.0526406530    0.0034752885    
0.0109292140    0.0559389050    0.0035884825    
0.0110604220    0.0478105040    0.0032925703    
0.0111916310    0.0476638500    0.0032630591    
0.0113228390    0.0468487180    0.0032354553    
0.0114540480    0.0489553190    0.0032377068    
0.0115852560    0.0450195970    0.0031080764    
0.0117164650    0.0473741120    0.0031287722    
0.0118476730    0.0402198920    0.0029868014    
0.0119788820    0.0447231110    0.0030333054    
0.0121100900    0.0434834130    0.0029405755    
0.0122412980    0.0389434290    0.0029007069    
0.0123725070    0.0410611300    0.0028778285    
0.0125037150    0.0431249590    0.0028253884    
0.0126349240    0.0411266070    0.0027383839    
0.0127661320    0.0399581250    0.0026679601    
0.0128973410    0.0380146590    0.0026322731    
0.0130285490    0.0402584900    0.0026578131    
0.0131597580    0.0377949300    0.0026102651    
0.0132909660    0.0387647740    0.0025743312    
0.0134221740    0.0361562640    0.0025604449    
0.0135533830    0.0373714440    0.0025420924    
0.0136845910    0.0419195430    0.0025917332    
0.0138158000    0.0384985820    0.0024805878    
0.0139470080    0.0372619980    0.0025098352    
0.0140782170    0.0368356070    0.0024849070    
0.0142094250    0.0409008030    0.0024966085    
0.0143406340    0.0378473680    0.0024528063    
0.0144718420    0.0334757970    0.0023878160    
0.0146030500    0.0338072050    0.0023799028    
0.0147342590    0.0392814980    0.0024469585    
0.0148654670    0.0343116970    0.0023522803    
0.0149966760    0.0348258580    0.0023544425    
0.0151278840    0.0380078850    0.0023538111    
0.0152590930    0.0361402760    0.0023446847    
0.0153903010    0.0352891770    0.0023374299    
0.0155215100    0.0337444190    0.0022953959    
0.0156527180    0.0322442680    0.0022721303    
0.0157839260    0.0353007420    0.0022935068    
0.0159151350    0.0317445120    0.0022069526    
0.0160463430    0.0344796840    0.0022728924    
0.0161775520    0.0366538890    0.0022810792    
0.0163087600    0.0348637010    0.0022382814    
0.0164399690    0.0347256650    0.0022210603    
0.0165711770    0.0345107690    0.0022207529    
0.0167023860    0.0331891410    0.0021530128    
0.0168335940    0.0337070620    0.0021520986    
0.0169648030    0.0355414920    0.0021640552    
0.0170960110    0.0371413520    0.0021537298    
0.0172272190    0.0328534900    0.0021211217    
0.0173584280    0.0314260190    0.0020690285    
0.0174896360    0.0355838250    0.0021166787    
0.0176208450    0.0352090550    0.0021303870    
0.0177520530    0.0301930840    0.0020318529    
0.0178832620    0.0324264940    0.0020844895    
0.0180144700    0.0305942390    0.0020376534    
0.0181456790    0.0307302720    0.0020014764    
0.0182768870    0.0327259920    0.0020654513    
0.0184080950    0.0325225480    0.0020224704    
0.0185393040    0.0328504470    0.0020082440    
0.0186705120    0.0319961930    0.0020266204    
0.0188017210    0.0325212800    0.0019731754    
0.0189329290    0.0344449210    0.0020031533    
0.0190641380    0.0329787070    0.0019612435    
0.0191953460    0.0304359130    0.0019318670    
0.0193265550    0.0313580510    0.0019331840    
0.0194577630    0.0304856400    0.0019247553    
0.0195889710    0.0286381690    0.0018882748    
0.0197201800    0.0297586220    0.0019096959    
0.0198513880    0.0313839130    0.0018830030    
0.0199825970    0.0339888300    0.0019373797    
0.0201138050    0.0308823940    0.0018880051    
0.0202450140    0.0315121530    0.0018817226    
0.0203762220    0.0305661340    0.0018834646    
0.0205074310    0.0297297080    0.0018654078    
0.0206386390    0.0313218580    0.0018659350    
0.0207698470    0.0289437240    0.0018500899    
0.0209010560    0.0307982310    0.0018331220    
0.0210322640    0.0325963170    0.0018542046    
0.0211634730    0.0320814410    0.0018604760    
0.0212946810    0.0307061030    0.0018254029    
0.0214258900    0.0311925670    0.0018386305    
0.0215570980    0.0302091330    0.0018048311    
0.0216883070    0.0299179310    0.0017986974    
0.0218195150    0.0288341710    0.0018064083    
0.0219507240    0.0285987230    0.0017599337    
0.0220819320    0.0307737700    0.0018041433    
0.0222131400    0.0301070670    0.0017852116    
0.0223443490    0.0289431780    0.0017793959    
0.0224755570    0.0320057240    0.0017926147    
0.0226067660    0.0293210250    0.0017522551    
0.0227379740    0.0282369910    0.0017359245    
0.0228691830    0.0303685100    0.0017740621    
0.0230003910    0.0305911120    0.0017621769    
0.0231316000    0.0301636330    0.0017621130    
0.0232628080    0.0327039870    0.0017694175    
0.0233940160    0.0310788130    0.0017460858    
0.0235252250    0.0297550310    0.0017298667    
0.0236564330    0.0294020280    0.0017272149    
0.0237876420    0.0286103080    0.0017138016    
0.0239188500    0.0305100200    0.0017326361    
0.0240500590    0.0283109660    0.0016967485    
0.0241812670    0.0319115180    0.0017370025    
0.0243124760    0.0289630230    0.0016875321    
0.0244436840    0.0295489460    0.0016910634    
0.0245748920    0.0305611920    0.0016983789    
0.0247061010    0.0301660770    0.0016940781    
0.0248373090    0.0302754100    0.0016930658    
0.0249685180    0.0276235030    0.0016616225    
0.0250997260    0.0307580260    0.0016674329    
0.0252309350    0.0306176760    0.0016901154    
0.0253621430    0.0292649350    0.0016661531    
0.0254933520    0.0299963960    0.0016611839    
0.0256245600    0.0292443080    0.0016656597    
0.0257557680    0.0303341670    0.0016428446    
0.0258869770    0.0291487830    0.0016429953    
0.0260181850    0.0296501250    0.0016496781    
0.0261493940    0.0308382110    0.0016348195    
0.0262806020    0.0288564400    0.0016379557    
0.0264118110    0.0293874760    0.0016319845    
0.0265430190    0.0300709330    0.0016271759    
0.0266742280    0.0294702150    0.0016365908    
0.0268054360    0.0276140330    0.0015970745    
0.0269366450    0.0302042080    0.0016217116    
0.0270678530    0.0294815720    0.0016155802    
0.0271990610    0.0289147760    0.0015926585    
0.0273302700    0.0299519570    0.0016072306    
0.0274614780    0.0283860960    0.0015934252    
0.0275926870    0.0294319020    0.0015938252    
0.0277238950    0.0284219520    0.0015962535    
0.0278551040    0.0301931650    0.0015769266    
0.0279863120    0.0279179920    0.0015722461    
0.0281175210    0.0272562350    0.0015615102    
0.0282487290    0.0304690000    0.0015737413    
0.0283799370    0.0309479190    0.0015755766    
0.0285111460    0.0291493690    0.0015669774    
0.0286423540    0.0287898570    0.0015524319    
0.0287735630    0.0294102150    0.0015714616    
0.0289047710    0.0297490100    0.0015555366    
0.0290359800    0.0271965370    0.0015502817    
0.0291671880    0.0297723390    0.0015498150    
0.0292983970    0.0286934420    0.0015286579    
0.0294296050    0.0281349400    0.0015257380    
0.0295608130    0.0278606370    0.0015340018    
0.0296920220    0.0307980910    0.0015367396    
0.0298232300    0.0301874520    0.0015525623    
0.0299544390    0.0303447590    0.0015200371    
0.0300856470    0.0283324340    0.0015168292    
0.0302168560    0.0308053540    0.0015325244    
0.0303480640    0.0293437650    0.0015067881    
0.0304792730    0.0282085970    0.0015095729    
0.0306104810    0.0269341680    0.0015029436    
0.0307416890    0.0298116040    0.0015047094    
0.0308728980    0.0292230380    0.0015156125    
0.0310041060    0.0302716250    0.0014852588    
0.0311353150    0.0288719090    0.0014984416    
0.0312665230    0.0303057370    0.0015160120    
0.0313977320    0.0286983900    0.0015112145    
0.0315289400    0.0297081640    0.0015259190    
0.0316601490    0.0285494240    0.0015203606    
0.0317913570    0.0296404050    0.0015188438    
0.0319225660    0.0294752530    0.0015481028    
0.0320537740    0.0289294450    0.0015318978    
0.0321849820    0.0298522790    0.0015430299    
0.0323161910    0.0278998770    0.0015331348    
0.0324473990    0.0279376370    0.0015233397    
0.0325786080    0.0268113140    0.0015262285    
0.0327098160    0.0288451510    0.0015435575    
0.0328410250    0.0306012020    0.0015384288    
0.0329722330    0.0284994830    0.0015521589    
0.0331034420    0.0282245600    0.0015229666    
0.0332346500    0.0282155550    0.0015315627    
0.0333658580    0.0299794110    0.0015459566    
0.0334970670    0.0285072660    0.0015277640    
0.0336282750    0.0277441480    0.0015191854    
0.0337594840    0.0286535850    0.0015318299    
0.0338906920    0.0271233380    0.0015263348    
0.0340219010    0.0275350040    0.0015333894    
0.0341531090    0.0305634670    0.0015383697    
0.0342843180    0.0280950440    0.0015352538    
0.0344155260    0.0273758770    0.0015209002    
0.0345467340    0.0304320670    0.0015385385    
0.0346779430    0.0287075360    0.0015293413    
0.0348091510    0.0287925000    0.0015279002    
0.0349403600    0.0276239910    0.0015275126    
0.0350715680    0.0281622310    0.0015384277    
0.0352027770    0.0295006840    0.0015229009    
0.0353339850    0.0294364040    0.0015256852    
0.0354651940    0.0289563940    0.0015239976    
0.0355964020    0.0281323380    0.0015183463    
0.0357276100    0.0273824680    0.0015328420    
0.0358588190    0.0268891660    0.0015077439    
0.0359900270    0.0296691550    0.0015164224    
0.0361212360    0.0298449640    0.0015386165    
0.0362524440    0.0269460360    0.0014794155    
0.0363836530    0.0274181690    0.0014771232    
0.0365148610    0.0280668180    0.0014729773    
0.0366460700    0.0290023130    0.0014542042    
0.0367772780    0.0286744460    0.0014702921    
0.0369084870    0.0297582400    0.0014559583    
0.0370396950    0.0282011330    0.0014408416    
0.0371709030    0.0280227750    0.0014533932    
0.0373021120    0.0254569390    0.0014245977    
0.0374333200    0.0274599300    0.0014220491    
0.0375645290    0.0306554060    0.0014448451    
0.0376957370    0.0298828850    0.0014196449    
0.0378269460    0.0281052890    0.0014247875    
0.0379581540    0.0297845280    0.0014109748    
0.0380893630    0.0285273550    0.0014102599    
0.0382205710    0.0263938320    0.0013971492    
0.0383517790    0.0285751020    0.0014185376    
0.0384829880    0.0293050160    0.0014290839    
0.0386141960    0.0290862920    0.0014435111    
0.0387454050    0.0275647830    0.0014199794    
0.0388766130    0.0294890200    0.0014444953    
0.0390078220    0.0299402320    0.0014308579    
0.0391390300    0.0292987670    0.0014296334    
0.0392702390    0.0291584550    0.0014399819    
0.0394014470    0.0293308980    0.0014261171    
0.0395326550    0.0277593360    0.0014219830    
0.0396638640    0.0285212470    0.0014285556    
0.0397950720    0.0299736970    0.0014283860    
0.0399262810    0.0317114290    0.0014457460    
0.0400574890    0.0263613830    0.0014018375    
0.0401886980    0.0295982180    0.0014260210    
0.0403199060    0.0288880980    0.0014360438    
0.0404511150    0.0279393490    0.0014092953    
0.0405823230    0.0281435670    0.0014208558    
0.0407135310    0.0276461740    0.0014245349    
0.0408447400    0.0292802090    0.0014160931    
0.0409759480    0.0278364530    0.0014285766    
0.0411071570    0.0285549620    0.0014131500    
0.0412383650    0.0293132850    0.0014244102    
0.0413695740    0.0287017950    0.0014179024    
0.0415007820    0.0271565090    0.0013971423    
0.0416319910    0.0288916550    0.0014163623    
0.0417631990    0.0287848890    0.0014137650    
0.0418944080    0.0284586010    0.0014091503    
0.0420256160    0.0298806400    0.0014284297    
0.0421568240    0.0299368260    0.0014076235    
0.0422880330    0.0291867950    0.0014091508    
0.0424192410    0.0287702180    0.0014195525    
0.0425504500    0.0295772230    0.0014172718    
0.0426816580    0.0306495310    0.0014265273    
0.0428128670    0.0287593090    0.0014160229    
0.0429440750    0.0298733470    0.0014027428    
0.0430752840    0.0286983680    0.0014119297    
0.0432064920    0.0282213590    0.0013919822    
0.0433377000    0.0286689950    0.0014071120    
0.0434689090    0.0289562830    0.0014132716    
0.0436001170    0.0289576910    0.0013998811    
0.0437313260    0.0291791200    0.0014038662    
0.0438625340    0.0265898780    0.0013952028    
0.0439937430    0.0281220540    0.0013908026    
0.0441249510    0.0280495420    0.0014032514    
0.0442561600    0.0287279600    0.0014006396    
0.0443873680    0.0277892320    0.0013888352    
0.0445185760    0.0283176560    0.0013944580    
0.0446497850    0.0272136780    0.0013750307    
0.0447809930    0.0264715040    0.0013917014    
0.0449122020    0.0297359790    0.0013969461    
0.0450434100    0.0282148990    0.0013954541    
0.0451746190    0.0285313360    0.0013838160    
0.0453058270    0.0282524420    0.0013821150    
0.0454370360    0.0270118730    0.0013812234    
0.0455682440    0.0294856770    0.0013930594    
0.0456994520    0.0261386650    0.0013965075    
0.0458306610    0.0292382590    0.0014270755    
0.0459618690    0.0292681380    0.0014172057    
0.0460930780    0.0291641030    0.0014405035    
0.0462242860    0.0284959390    0.0014300117    
0.0463554950    0.0291530500    0.0014293448    
0.0464867030    0.0277014770    0.0014413236    
0.0466179120    0.0307886730    0.0014559276    
0.0467491200    0.0290263090    0.0014391627    
0.0468803290    0.0281946880    0.0014531886    
0.0470115370    0.0289453120    0.0014544436    
0.0471427450    0.0287843010    0.0014619070    
0.0472739540    0.0299779720    0.0014827209    
0.0474051620    0.0278986960    0.0014571297    
0.0475363710    0.0278236150    0.0014720408    
0.0476675790    0.0286727950    0.0014649074    
0.0477987880    0.0284546320    0.0014551703    
0.0479299960    0.0282228420    0.0014701785    
0.0480612050    0.0306955030    0.0014881030    
0.0481924130    0.0282504020    0.0014723272    
0.0483236210    0.0272983470    0.0014743810    
0.0484548300    0.0288241180    0.0014674520    
0.0485860380    0.0271714050    0.0014657763    
0.0487172470    0.0277259230    0.0014809934    
0.0488484550    0.0289228700    0.0014777138    
0.0489796640    0.0285007550    0.0014996174    
0.0491108720    0.0277059310    0.0014767835    
0.0492420810    0.0271438920    0.0014864050    
0.0493732890    0.0304451560    0.0015060771    
0.0495044970    0.0281073370    0.0014826723    
0.0496357060    0.0278828310    0.0014838679    
0.0497669140    0.0266998480    0.0014913446    
0.0498981230    0.0280316130    0.0014831581    
0.0500293310    0.0273922890    0.0014901313    
0.0501605400    0.0301823580    0.0015117476    
0.0502917480    0.0279524050    0.0015036466    
0.0504229570    0.0275395230    0.0014919403    
0.0505541650    0.0296984240    0.0015111204    
0.0506853730    0.0294727830    0.0015079575    
0.0508165820    0.0287954580    0.0015151942    
0.0509477900    0.0282853040    0.0014985584    
0.0510789990    0.0283272650    0.0015061255    
0.0512102070    0.0276927360    0.0014996442    
0.0513414160    0.0279703120    0.0015045119    
0.0514726240    0.0296592350    0.0015224673    
0.0516038330    0.0286213840    0.0014988342    
0.0517350410    0.0301800840    0.0015215504    
0.0518662500    0.0284347920    0.0015193171    
0.0519974580    0.0306951710    0.0015139870    
0.0521286660    0.0293450330    0.0015204422    
0.0522598750    0.0265541760    0.0014985584    
0.0523910830    0.0288736540    0.0015136947    
0.0525222920    0.0288200740    0.0015342838    
0.0526535000    0.0296208990    0.0015160302    
0.0527847090    0.0302645620    0.0015306325    
0.0529159170    0.0274939420    0.0015174904    
0.0530471260    0.0283380560    0.0015042954    
0.0531783340    0.0282763480    0.0015196573    
0.0533095420    0.0285929110    0.0015229137    
0.0534407510    0.0288957540    0.0015222825    
0.0535719590    0.0292022410    0.0015311217    
0.0537031680    0.0282980870    0.0015187351    
0.0538343760    0.0287332780    0.0015245871    
0.0539655850    0.0284546470    0.0015240162    
0.0540967930    0.0282014280    0.0015076981    
0.0542280020    0.0287974490    0.0015358778    
0.0543592100    0.0286871470    0.0015251095    
0.0544904180    0.0282660030    0.0015194478    
0.0546216270    0.0297685720    0.0015533688    
0.0547528350    0.0268715020    0.0015243781    
0.0548840440    0.0296817650    0.0015306079    
0.0550152520    0.0288648590    0.0015460538    
0.0551464610    0.0289355200    0.0015222921    
0.0552776690    0.0292703570    0.0015421446    
0.0554088780    0.0286217210    0.0015490572    
0.0555400860    0.0278032810    0.0015105863    
0.0556712940    0.0281943490    0.0015302586    
0.0558025030    0.0298424340    0.0015388931    
0.0559337110    0.0263436960    0.0015143923    
0.0560649200    0.0273586060    0.0015307162    
0.0561961280    0.0273522890    0.0015098963    
0.0563273370    0.0302207880    0.0015350869    
0.0564585450    0.0278715170    0.0015254925    
0.0565897540    0.0288565110    0.0015217857    
0.0567209620    0.0283455000    0.0015260461    
0.0568521710    0.0289982280    0.0015313899    
0.0569833790    0.0293244790    0.0015270884    
0.0571145870    0.0292425800    0.0015358253    
0.0572457960    0.0288348930    0.0015118190    
0.0573770040    0.0289578220    0.0015255242    
0.0575082130    0.0292201650    0.0015247521    
0.0576394210    0.0276295300    0.0015150846    
0.0577706300    0.0285696000    0.0015234701    
0.0579018380    0.0268007760    0.0015108727    
0.0580330470    0.0293336290    0.0015310361    
0.0581642550    0.0290289260    0.0015406304    
0.0582954630    0.0280800340    0.0015178130    
0.0584266720    0.0272545330    0.0015141727    
0.0585578800    0.0277033860    0.0015195241    
0.0586890890    0.0291195220    0.0015174360    
0.0588202970    0.0272072470    0.0015167153    
0.0589515060    0.0281228470    0.0015149725    
0.0590827140    0.0275457710    0.0015099760    
0.0592139230    0.0288833420    0.0015275859    
0.0593451310    0.0278176050    0.0015258127    
0.0594763390    0.0283823830    0.0015351186    
0.0596075480    0.0310653800    0.0015371111    
0.0597387560    0.0291832820    0.0015181702    
0.0598699650    0.0282144910    0.0015240511    
0.0600011730    0.0271169170    0.0015302080    
0.0601323820    0.0275757010    0.0015044494    
0.0602635900    0.0282179820    0.0015359082    
0.0603947990    0.0294610890    0.0015118190    
0.0605260070    0.0278788820    0.0015181341    
0.0606572150    0.0283567610    0.0015250041    
0.0607884240    0.0286660130    0.0015151432    
0.0609196320    0.0284545290    0.0015284153    
0.0610508410    0.0268955230    0.0015162878    
0.0611820490    0.0286365390    0.0015094667    
0.0613132580    0.0263050720    0.0015099588    
0.0614444660    0.0275066920    0.0015039271    
0.0615756750    0.0270913750    0.0015119345    
0.0617068830    0.0308202200    0.0015265793    
0.0618380920    0.0281447480    0.0014980352    
0.0619693000    0.0302040580    0.0015237692    
0.0621005080    0.0274375420    0.0014966696    
0.0622317170    0.0294379610    0.0015090954    
0.0623629250    0.0275694800    0.0015103395    
0.0624941340    0.0270821240    0.0014892689    
0.0626253420    0.0284352700    0.0015113606    
0.0627565510    0.0275919850    0.0015020874    
0.0628877590    0.0277456120    0.0015016141    
0.0630189680    0.0277094290    0.0015046363    
0.0631501760    0.0287495210    0.0015077215    
0.0632813840    0.0283990030    0.0015048385    
0.0634125930    0.0281743800    0.0015164422    
0.0635438010    0.0267947340    0.0014918638    
0.0636750100    0.0294679090    0.0015091913    
0.0638062180    0.0259874620    0.0014975834    
0.0639374270    0.0276454310    0.0014982790    
0.0640686350    0.0282338020    0.0015049786    
0.0641998440    0.0265091880    0.0014921454    
0.0643310520    0.0280102710    0.0015045888    
0.0644622600    0.0296335490    0.0015146951    
0.0645934690    0.0281176780    0.0014969874    
0.0647246770    0.0284487300    0.0014986058    
0.0648558860    0.0269773990    0.0014932968    
0.0649870940    0.0277201030    0.0014840288    
0.0651183030    0.0292408470    0.0015048781    
0.0652495110    0.0277355010    0.0014991627    
0.0653807200    0.0269487230    0.0014829334    
0.0655119280    0.0271906120    0.0014859423    
0.0656431360    0.0298362860    0.0015093657    
0.0657743450    0.0281660670    0.0014929181    
0.0659055530    0.0287102240    0.0014850116    
0.0660367620    0.0279955150    0.0014740322    
0.0661679700    0.0288283420    0.0014951079    
0.0662991790    0.0276096260    0.0014772776    
0.0664303870    0.0268982850    0.0014863892    
0.0665615960    0.0269770660    0.0014834410    
0.0666928040    0.0281328800    0.0014894135    
0.0668240130    0.0263307580    0.0014846402    
0.0669552210    0.0279548810    0.0014772301    
0.0670864290    0.0274326530    0.0014669392    
0.0672176380    0.0274631500    0.0014806183    
0.0673488460    0.0286412330    0.0014903219    
0.0674800550    0.0264058220    0.0014754197    
0.0676112630    0.0291350980    0.0014891500    
0.0677424720    0.0277304410    0.0014791383    
0.0678736800    0.0279552990    0.0014805626    
0.0680048890    0.0294618700    0.0014971448    
0.0681360970    0.0276168430    0.0014715118    
0.0682673050    0.0277611910    0.0014891610    
0.0683985140    0.0297489250    0.0014911491    
0.0685297220    0.0284993830    0.0014666693    
0.0686609310    0.0278712210    0.0014804322    
0.0687921390    0.0275365090    0.0014760793    
0.0689233480    0.0287060120    0.0014747892    
0.0690545560    0.0277862340    0.0014855730    
0.0691857650    0.0276239690    0.0014740884    
0.0693169730    0.0278577590    0.0014787960    
0.0694481810    0.0295893390    0.0014827136    
0.0695793900    0.0285403830    0.0014720836    
0.0697105980    0.0278524460    0.0014721966    
0.0698418070    0.0265498790    0.0014690468    
0.0699730150    0.0271694730    0.0014533468    
0.0701042240    0.0284013980    0.0014757297    
0.0702354320    0.0280351160    0.0014547374    
0.0703666410    0.0277753970    0.0014686768    
0.0704978490    0.0288062610    0.0014670054    
0.0706290570    0.0287277780    0.0014729255    
0.0707602660    0.0278618210    0.0014671953    
0.0708914740    0.0262260600    0.0014493181    
0.0710226830    0.0282055080    0.0014593341    
0.0711538910    0.0279931540    0.0014658973    
0.0712851000    0.0280376820    0.0014531155    
0.0714163080    0.0263234660    0.0014577892    
0.0715475170    0.0270469050    0.0014527034    
0.0716787250    0.0290544530    0.0014618467    
0.0718099340    0.0279819050    0.0014571501    
0.0719411420    0.0282316520    0.0014626430    
0.0720723500    0.0262080760    0.0014549587    
0.0722035590    0.0267236480    0.0014565023    
0.0723347670    0.0273505690    0.0014474269    
0.0724659760    0.0300957800    0.0014719640    
0.0725971840    0.0280712260    0.0014479317    
0.0727283930    0.0271326900    0.0014460619    
0.0728596010    0.0289571160    0.0014528583    
0.0729908100    0.0275471630    0.0014434936    
0.0731220180    0.0277114910    0.0014576484    
0.0732532260    0.0274809500    0.0014577632    
0.0733844350    0.0259527290    0.0014371811    
0.0735156430    0.0280073530    0.0014480914    
0.0736468520    0.0258430640    0.0014394747    
0.0737780600    0.0278152980    0.0014468295    
0.0739092690    0.0273242230    0.0014442674    
0.0740404770    0.0272125550    0.0014501295    
0.0741716860    0.0279265630    0.0014474900    
0.0743028940    0.0281831880    0.0014576571    
0.0744341020    0.0282377890    0.0014452523    
0.0745653110    0.0279795620    0.0014510065    
0.0746965190    0.0268592340    0.0014290950    
0.0748277280    0.0259347080    0.0014374002    
0.0749589360    0.0270844200    0.0014435588    
0.0750901450    0.0279415620    0.0014276803    
0.0752213530    0.0277142670    0.0014450062    
0.0753525620    0.0276904290    0.0014466957    
0.0754837700    0.0293757050    0.0014419462    
0.0756149780    0.0279299990    0.0014476892    
0.0757461870    0.0270028770    0.0014354745    
0.0758773950    0.0277782410    0.0014366123    
0.0760086040    0.0284624040    0.0014485856    
0.0761398120    0.0283069260    0.0014300457    
0.0762710210    0.0264486760    0.0014240583    
0.0764022290    0.0275635810    0.0014390170    
0.0765334380    0.0268182920    0.0014294594    
0.0766646460    0.0269660920    0.0014370368    
0.0767958550    0.0274949210    0.0014370560    
0.0769270630    0.0277754080    0.0014334900    
0.0770582710    0.0273364340    0.0014336607    
0.0771894800    0.0277194100    0.0014233216    
0.0773206880    0.0265405960    0.0014293007    
0.0774518970    0.0271624120    0.0014314180    
0.0775831050    0.0291051020    0.0014291006    
0.0777143140    0.0277959390    0.0014228460    
0.0778455220    0.0274330670    0.0014226464    
0.0779767310    0.0276102990    0.0014246368    
0.0781079390    0.0274449400    0.0014316704    
0.0782391470    0.0279750510    0.0014279401    
0.0783703560    0.0277498030    0.0014280480    
0.0785015640    0.0290170240    0.0014368065    
0.0786327730    0.0284529390    0.0014272940    
0.0787639810    0.0263929650    0.0014269434    
0.0788951900    0.0293746850    0.0014432302    
0.0790263980    0.0274834270    0.0014186073    
0.0791576070    0.0286265120    0.0014315096    
0.0792888150    0.0255431040    0.0014025841    
0.0794200230    0.0267928770    0.0014275201    
0.0795512320    0.0279967030    0.0014282698    
0.0796824400    0.0267162140    0.0014142163    
0.0798136490    0.0248972080    0.0014064010    
0.0799448570    0.0281265830    0.0014132229    
0.0800760660    0.0276052840    0.0014128352    
0.0802072740    0.0265135340    0.0014176618    
0.0803384830    0.0271685840    0.0014073846    
0.0804696910    0.0263027160    0.0014222208    
0.0806008990    0.0278912860    0.0014119294    
0.0807321080    0.0268060540    0.0014042404    
0.0808633160    0.0266428230    0.0014027674    
0.0809945250    0.0275892920    0.0014146141    
0.0811257330    0.0271554460    0.0014066104    
0.0812569420    0.0272718600    0.0014093140    
0.0813881500    0.0278497190    0.0013947416    
0.0815193590    0.0276515750    0.0014144289    
0.0816505670    0.0292235070    0.0014237148    
0.0817817760    0.0267939380    0.0014117395    
0.0819129840    0.0272160510    0.0014069149    
0.0820441920    0.0274686340    0.0014066226    
0.0821754010    0.0287871740    0.0014115317    
0.0823066090    0.0269651140    0.0014050922    
0.0824378180    0.0282483950    0.0014093553    
0.0825690260    0.0268907840    0.0014033363    
0.0827002350    0.0281330580    0.0014120630    
0.0828314430    0.0264968860    0.0013988059    
0.0829626520    0.0282846800    0.0014070406    
0.0830938600    0.0248775580    0.0013820865    
0.0832250680    0.0267034380    0.0013999531    
0.0833562770    0.0270487330    0.0014014990    
0.0834874850    0.0267124380    0.0013927013    
0.0836186940    0.0277946760    0.0013985318    
0.0837499020    0.0276260390    0.0013993461    
0.0838811110    0.0282705040    0.0013992824    
0.0840123190    0.0248909770    0.0013865898    
0.0841435280    0.0265239390    0.0013876947    
0.0842747360    0.0260406740    0.0013893923    
0.0844059440    0.0252015650    0.0013880739    
0.0845371530    0.0261563600    0.0013791743    
0.0846683610    0.0275051750    0.0013990670    
0.0847995700    0.0257049830    0.0013868596    
0.0849307780    0.0254007020    0.0013840781    
0.0850619870    0.0263399060    0.0013786154    
0.0851931950    0.0265180020    0.0013758129    
0.0853244040    0.0264240280    0.0013865004    
0.0854556120    0.0278431940    0.0013918034    
0.0855868200    0.0281850800    0.0013881146    
0.0857180290    0.0257741890    0.0013800661    
0.0858492370    0.0268330430    0.0013835819    
0.0859804460    0.0273030460    0.0013794503    
0.0861116540    0.0272455920    0.0013921784    
0.0862428630    0.0269163080    0.0013785292    
0.0863740710    0.0283954490    0.0013928397    
0.0865052800    0.0264383060    0.0013841230    
0.0866364880    0.0268078110    0.0013800708    
0.0867676970    0.0272784880    0.0013842869    
0.0868989050    0.0260892380    0.0013735261    
