# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472155_ascii/b21-472155_00017.dat
q(1/A)          Column          Error           
0.0155215100    0.0338320180    0.0023003864    
0.0156527180    0.0358464500    0.0023042971    
0.0157839260    0.0311128900    0.0022646836    
0.0159151350    0.0329052790    0.0022286621    
0.0160463430    0.0324079750    0.0022224888    
0.0161775520    0.0343111280    0.0022470812    
0.0163087600    0.0339638710    0.0022157516    
0.0164399690    0.0348062790    0.0022355190    
0.0165711770    0.0352385840    0.0022266546    
0.0167023860    0.0332661880    0.0021734083    
0.0168335940    0.0324900390    0.0021480853    
0.0169648030    0.0356912520    0.0021679421    
0.0170960110    0.0338798420    0.0021203220    
0.0172272190    0.0336005610    0.0021498655    
0.0173584280    0.0332283660    0.0020902877    
0.0174896360    0.0332745220    0.0020944353    
0.0176208450    0.0335188330    0.0021189688    
0.0177520530    0.0329066800    0.0020390107    
0.0178832620    0.0325700460    0.0020721872    
0.0180144700    0.0354143030    0.0020791585    
0.0181456790    0.0318232840    0.0020154321    
0.0182768870    0.0323752420    0.0020559024    
0.0184080950    0.0342845960    0.0020338125    
0.0185393040    0.0311679070    0.0019878559    
0.0186705120    0.0298906440    0.0020002862    
0.0188017210    0.0319960660    0.0019884531    
0.0189329290    0.0313686620    0.0019886085    
0.0190641380    0.0331057000    0.0019582001    
0.0191953460    0.0335304210    0.0019585381    
0.0193265550    0.0306629770    0.0019404302    
0.0194577630    0.0327833200    0.0019506421    
0.0195889710    0.0291939990    0.0019093627    
0.0197201800    0.0298837530    0.0019249440    
0.0198513880    0.0275656680    0.0018668864    
0.0199825970    0.0348512820    0.0019568747    
0.0201138050    0.0323761260    0.0018927465    
0.0202450140    0.0320446360    0.0018798865    
0.0203762220    0.0322545900    0.0019131652    
0.0205074310    0.0314857760    0.0018782385    
0.0206386390    0.0324953500    0.0018797352    
0.0207698470    0.0319035860    0.0018783022    
0.0209010560    0.0293909850    0.0018244765    
0.0210322640    0.0295806410    0.0018442211    
0.0211634730    0.0308281820    0.0018305876    
0.0212946810    0.0301409730    0.0018210398    
0.0214258900    0.0314791140    0.0018395431    
0.0215570980    0.0298229010    0.0018040075    
0.0216883070    0.0305277350    0.0018173941    
0.0218195150    0.0334726260    0.0018381316    
0.0219507240    0.0314269570    0.0017872424    
0.0220819320    0.0318201280    0.0018208860    
0.0222131400    0.0309211410    0.0018016417    
0.0223443490    0.0282979430    0.0017688132    
0.0224755570    0.0321146020    0.0018008255    
0.0226067660    0.0284806190    0.0017632721    
0.0227379740    0.0311710770    0.0017696104    
0.0228691830    0.0312778000    0.0017773030    
0.0230003910    0.0283139400    0.0017384713    
0.0231316000    0.0294371500    0.0017444546    
0.0232628080    0.0288207330    0.0017313978    
0.0233940160    0.0301575610    0.0017370751    
0.0235252250    0.0302684110    0.0017427718    
0.0236564330    0.0305583700    0.0017286974    
0.0237876420    0.0299111340    0.0017152813    
0.0239188500    0.0280187030    0.0017086118    
0.0240500590    0.0284582490    0.0016832824    
0.0241812670    0.0298611340    0.0017145530    
0.0243124760    0.0293992720    0.0016861616    
0.0244436840    0.0283201270    0.0016996389    
0.0245748920    0.0287898730    0.0016983991    
0.0247061010    0.0306498740    0.0016947880    
0.0248373090    0.0268906070    0.0016488725    
0.0249685180    0.0298414540    0.0016838727    
0.0250997260    0.0302410510    0.0016621382    
0.0252309350    0.0328152810    0.0016908105    
0.0253621430    0.0286516580    0.0016621565    
0.0254933520    0.0295302420    0.0016559551    
0.0256245600    0.0294808830    0.0016743672    
0.0257557680    0.0277383310    0.0016206151    
0.0258869770    0.0313664980    0.0016527275    
0.0260181850    0.0296968800    0.0016523060    
0.0261493940    0.0305225180    0.0016360856    
0.0262806020    0.0271700530    0.0016239589    
0.0264118110    0.0289821670    0.0016357343    
0.0265430190    0.0317147750    0.0016302238    
0.0266742280    0.0279313980    0.0016234091    
0.0268054360    0.0299485910    0.0016146081    
0.0269366450    0.0294938740    0.0016052228    
0.0270678530    0.0291277880    0.0016052567    
0.0271990610    0.0284411030    0.0015839088    
0.0273302700    0.0290367420    0.0016072498    
0.0274614780    0.0284297070    0.0015899150    
0.0275926870    0.0276223640    0.0015786254    
0.0277238950    0.0293798570    0.0016086859    
0.0278551040    0.0281834160    0.0015702587    
0.0279863120    0.0289806670    0.0015785689    
0.0281175210    0.0300118900    0.0015821063    
0.0282487290    0.0296730540    0.0015687295    
0.0283799370    0.0285291500    0.0015622897    
0.0285111460    0.0294412140    0.0015681024    
0.0286423540    0.0277254150    0.0015464972    
0.0287735630    0.0283243810    0.0015625704    
0.0289047710    0.0295865780    0.0015416517    
0.0290359800    0.0286347630    0.0015557342    
0.0291671880    0.0282250040    0.0015433982    
0.0292983970    0.0273694560    0.0015334098    
0.0294296050    0.0278137310    0.0015363079    
0.0295608130    0.0286592780    0.0015293393    
0.0296920220    0.0273231470    0.0015126874    
0.0298232300    0.0288542150    0.0015462567    
0.0299544390    0.0285854170    0.0015074279    
0.0300856470    0.0280144260    0.0015282876    
0.0302168560    0.0296299310    0.0015149006    
0.0303480640    0.0305410460    0.0015102649    
0.0304792730    0.0273115550    0.0015156293    
0.0306104810    0.0298023340    0.0015104378    
0.0307416890    0.0277071360    0.0014880892    
0.0308728980    0.0273505940    0.0015035295    
0.0310041060    0.0294446780    0.0014814633    
0.0311353150    0.0305774610    0.0015134196    
0.0312665230    0.0277251930    0.0014992947    
0.0313977320    0.0281520910    0.0015061799    
0.0315289400    0.0284013440    0.0015264513    
0.0316601490    0.0287883430    0.0015234953    
0.0317913570    0.0297988430    0.0015209173    
0.0319225660    0.0280875570    0.0015302546    
0.0320537740    0.0292879310    0.0015288119    
0.0321849820    0.0283217310    0.0015277205    
0.0323161910    0.0302789860    0.0015474006    
0.0324473990    0.0289741870    0.0015358191    
0.0325786080    0.0293516840    0.0015405581    
0.0327098160    0.0271937280    0.0015255960    
0.0328410250    0.0294323380    0.0015326247    
0.0329722330    0.0306260660    0.0015494823    
0.0331034420    0.0290177320    0.0015240162    
0.0332346500    0.0277335690    0.0015278848    
0.0333658580    0.0299797690    0.0015465016    
0.0334970670    0.0286277230    0.0015209465    
0.0336282750    0.0286342440    0.0015352689    
0.0337594840    0.0259249820    0.0015191793    
0.0338906920    0.0303593280    0.0015378099    
0.0340219010    0.0298605390    0.0015581677    
0.0341531090    0.0293745780    0.0015250507    
0.0342843180    0.0279747980    0.0015352721    
0.0344155260    0.0293114890    0.0015421465    
0.0345467340    0.0286375950    0.0015266199    
0.0346779430    0.0291483070    0.0015340693    
0.0348091510    0.0278768890    0.0015221988    
0.0349403600    0.0283039360    0.0015207150    
0.0350715680    0.0276742000    0.0015373691    
0.0352027770    0.0307973540    0.0015400481    
0.0353339850    0.0279688850    0.0015251875    
0.0354651940    0.0282786900    0.0015328628    
0.0355964020    0.0270688340    0.0015055294    
0.0357276100    0.0286385150    0.0015392696    
0.0358588190    0.0287371570    0.0015235664    
0.0359900270    0.0280625750    0.0015123832    
0.0361212360    0.0274576950    0.0015225989    
0.0362524440    0.0279639130    0.0014827895    
0.0363836530    0.0283236460    0.0014824275    
0.0365148610    0.0287363040    0.0014748701    
0.0366460700    0.0297707000    0.0014661303    
0.0367772780    0.0283409300    0.0014763806    
0.0369084870    0.0295094210    0.0014476844    
0.0370396950    0.0286303900    0.0014474937    
0.0371709030    0.0286001630    0.0014529631    
0.0373021120    0.0285205630    0.0014389023    
0.0374333200    0.0301290310    0.0014375895    
0.0375645290    0.0281274610    0.0014320037    
0.0376957370    0.0281052920    0.0014126450    
0.0378269460    0.0291219130    0.0014355385    
0.0379581540    0.0290385660    0.0014113994    
0.0380893630    0.0295514170    0.0014193303    
0.0382205710    0.0270071730    0.0013967508    
0.0383517790    0.0292615290    0.0014255884    
0.0384829880    0.0289924970    0.0014324795    
0.0386141960    0.0294787390    0.0014514285    
0.0387454050    0.0282594480    0.0014187226    
0.0388766130    0.0297739500    0.0014493225    
0.0390078220    0.0268875510    0.0014173520    
0.0391390300    0.0291595980    0.0014292250    
0.0392702390    0.0306396620    0.0014473186    
0.0394014470    0.0301286700    0.0014324417    
0.0395326550    0.0287684780    0.0014253999    
0.0396638640    0.0296332690    0.0014281502    
0.0397950720    0.0283510360    0.0014271503    
0.0399262810    0.0278131010    0.0014242307    
0.0400574890    0.0285157670    0.0014130676    
0.0401886980    0.0282089670    0.0014230728    
0.0403199060    0.0300775560    0.0014411624    
0.0404511150    0.0293452370    0.0014167975    
0.0405823230    0.0295597310    0.0014225503    
0.0407135310    0.0269544760    0.0014178125    
0.0408447400    0.0287031000    0.0014075287    
0.0409759480    0.0296879140    0.0014417686    
0.0411071570    0.0276703950    0.0014024702    
0.0412383650    0.0285894160    0.0014173124    
0.0413695740    0.0283946150    0.0014129702    
0.0415007820    0.0281412690    0.0014102936    
0.0416319910    0.0292339180    0.0014159665    
0.0417631990    0.0289226320    0.0014216884    
0.0418944080    0.0305594830    0.0014148575    
0.0420256160    0.0290153830    0.0014263471    
0.0421568240    0.0292004750    0.0014052484    
0.0422880330    0.0292893160    0.0014186018    
0.0424192410    0.0282238530    0.0014166879    
0.0425504500    0.0270144120    0.0013966740    
0.0426816580    0.0288389230    0.0014179247    
0.0428128670    0.0283512320    0.0014045405    
0.0429440750    0.0279463680    0.0013841371    
0.0430752840    0.0284939640    0.0014131832    
0.0432064920    0.0274598430    0.0013848867    
0.0433377000    0.0289410840    0.0014144896    
0.0434689090    0.0292298050    0.0014215150    
0.0436001170    0.0279949830    0.0013860430    
0.0437313260    0.0280364940    0.0014042854    
0.0438625340    0.0291753540    0.0014008633    
0.0439937430    0.0285198800    0.0013947582    
0.0441249510    0.0279483700    0.0013983644    
0.0442561600    0.0295644000    0.0014026513    
0.0443873680    0.0283239790    0.0013908585    
0.0445185760    0.0291175620    0.0013984486    
0.0446497850    0.0287859320    0.0013801074    
0.0447809930    0.0287168990    0.0014049671    
0.0449122020    0.0293029570    0.0014001413    
0.0450434100    0.0279823270    0.0013946772    
0.0451746190    0.0282341270    0.0013905302    
0.0453058270    0.0271686620    0.0013844721    
0.0454370360    0.0296273470    0.0013950546    
0.0455682440    0.0273397900    0.0013899421    
0.0456994520    0.0268867770    0.0014010671    
0.0458306610    0.0286849780    0.0014241531    
0.0459618690    0.0274221110    0.0014085343    
0.0460930780    0.0296185100    0.0014413673    
0.0462242860    0.0291680280    0.0014469733    
0.0463554950    0.0287684190    0.0014323580    
0.0464867030    0.0288813690    0.0014457662    
0.0466179120    0.0254842930    0.0014337155    
0.0467491200    0.0275417350    0.0014295940    
0.0468803290    0.0286619490    0.0014558667    
0.0470115370    0.0282238210    0.0014454772    
0.0471427450    0.0288936770    0.0014610207    
0.0472739540    0.0272799110    0.0014665232    
0.0474051620    0.0283682240    0.0014558056    
0.0475363710    0.0288531030    0.0014711404    
0.0476675790    0.0302926730    0.0014723049    
0.0477987880    0.0305762940    0.0014775379    
0.0479299960    0.0282231790    0.0014725578    
0.0480612050    0.0293660850    0.0014654847    
0.0481924130    0.0295129280    0.0014760841    
0.0483236210    0.0277861500    0.0014748754    
0.0484548300    0.0297091010    0.0014734753    
0.0485860380    0.0279244090    0.0014792594    
0.0487172470    0.0275749510    0.0014800447    
0.0488484550    0.0288860390    0.0014763279    
0.0489796640    0.0294536730    0.0014913836    
0.0491108720    0.0268462830    0.0014720602    
0.0492420810    0.0294600170    0.0014902962    
0.0493732890    0.0304839610    0.0015144121    
0.0495044970    0.0276909830    0.0014826900    
0.0496357060    0.0264036500    0.0014795149    
0.0497669140    0.0274332640    0.0014953500    
0.0498981230    0.0281455910    0.0014904144    
0.0500293310    0.0299353910    0.0015182722    
0.0501605400    0.0289892690    0.0015024231    
0.0502917480    0.0281840720    0.0014987134    
0.0504229570    0.0258905290    0.0014924511    
0.0505541650    0.0306989980    0.0015077069    
0.0506853730    0.0274697320    0.0015040331    
0.0508165820    0.0282885590    0.0015081624    
0.0509477900    0.0272036780    0.0014940858    
0.0510789990    0.0269619470    0.0014990509    
0.0512102070    0.0294772130    0.0015061683    
0.0513414160    0.0278935930    0.0014976079    
0.0514726240    0.0276168100    0.0015138450    
0.0516038330    0.0284678460    0.0014983583    
0.0517350410    0.0288478020    0.0015139772    
0.0518662500    0.0286720910    0.0015239478    
0.0519974580    0.0291452580    0.0015010518    
0.0521286660    0.0270276090    0.0015051585    
0.0522598750    0.0278861340    0.0015031755    
0.0523910830    0.0276644130    0.0015061505    
0.0525222920    0.0281370890    0.0015232050    
0.0526535000    0.0277164740    0.0015000157    
0.0527847090    0.0280861660    0.0015208801    
0.0529159170    0.0280100360    0.0015169898    
0.0530471260    0.0287695460    0.0015129692    
0.0531783340    0.0279182490    0.0015212403    
0.0533095420    0.0295016020    0.0015178024    
0.0534407510    0.0288169320    0.0015207560    
0.0535719590    0.0300415160    0.0015482424    
0.0537031680    0.0290955640    0.0015390146    
0.0538343760    0.0303145640    0.0015302302    
0.0539655850    0.0285352550    0.0015308888    
0.0540967930    0.0280831040    0.0015128955    
0.0542280020    0.0280697590    0.0015390882    
0.0543592100    0.0289675630    0.0015340237    
0.0544904180    0.0277509660    0.0015106483    
0.0546216270    0.0265968300    0.0015287033    
0.0547528350    0.0297681870    0.0015391864    
0.0548840440    0.0289630380    0.0015347911    
0.0550152520    0.0269871280    0.0015325361    
0.0551464610    0.0286587780    0.0015248813    
0.0552776690    0.0281355550    0.0015394963    
0.0554088780    0.0278517800    0.0015432292    
0.0555400860    0.0291858950    0.0015183287    
0.0556712940    0.0282351960    0.0015372315    
0.0558025030    0.0281558500    0.0015294477    
0.0559337110    0.0268201080    0.0015086829    
0.0560649200    0.0271168190    0.0015238044    
0.0561961280    0.0269567750    0.0015130244    
0.0563273370    0.0290171200    0.0015345805    
0.0564585450    0.0295962950    0.0015433290    
0.0565897540    0.0264818060    0.0015057600    
0.0567209620    0.0284657790    0.0015265880    
0.0568521710    0.0286794700    0.0015199368    
0.0569833790    0.0313116060    0.0015353558    
0.0571145870    0.0274052590    0.0015222750    
0.0572457960    0.0276174000    0.0015072364    
0.0573770040    0.0272151320    0.0015141846    
0.0575082130    0.0266657150    0.0015184869    
0.0576394210    0.0301632570    0.0015315605    
0.0577706300    0.0282123210    0.0015255597    
0.0579018380    0.0266422750    0.0015155789    
0.0580330470    0.0281133720    0.0015116925    
0.0581642550    0.0279158210    0.0015163362    
0.0582954630    0.0268955440    0.0015111367    
0.0584266720    0.0261060350    0.0015115976    
0.0585578800    0.0289412030    0.0015237312    
0.0586890890    0.0269526270    0.0015097604    
0.0588202970    0.0272475830    0.0015230531    
0.0589515060    0.0270947690    0.0015118893    
0.0590827140    0.0275066360    0.0015115404    
0.0592139230    0.0316594180    0.0015507350    
0.0593451310    0.0272607830    0.0015190691    
0.0594763390    0.0256048380    0.0015202839    
0.0596075480    0.0276933510    0.0015206561    
0.0597387560    0.0301365660    0.0015285374    
0.0598699650    0.0281345580    0.0015193058    
0.0600011730    0.0295787760    0.0015387158    
0.0601323820    0.0283213290    0.0015075325    
0.0602635900    0.0278967430    0.0015338211    
0.0603947990    0.0285686700    0.0015073458    
0.0605260070    0.0295121410    0.0015321926    
0.0606572150    0.0272907460    0.0015121830    
0.0607884240    0.0295267380    0.0015121299    
0.0609196320    0.0282160870    0.0015196001    
0.0610508410    0.0266193820    0.0015085709    
0.0611820490    0.0298057330    0.0015155066    
0.0613132580    0.0289279780    0.0015245462    
0.0614444660    0.0271953260    0.0014968629    
0.0615756750    0.0275649170    0.0015083484    
0.0617068830    0.0276117610    0.0015126557    
0.0618380920    0.0292335680    0.0015151055    
0.0619693000    0.0278900550    0.0015095840    
0.0621005080    0.0274378700    0.0014972006    
0.0622317170    0.0278396760    0.0015091134    
0.0623629250    0.0298639980    0.0015309355    
0.0624941340    0.0288495300    0.0014971927    
0.0626253420    0.0284747770    0.0015174566    
0.0627565510    0.0275923150    0.0015031248    
0.0628877590    0.0277459430    0.0015006372    
0.0630189680    0.0296666640    0.0015223656    
0.0631501760    0.0271548110    0.0015047251    
0.0632813840    0.0270874170    0.0014954278    
0.0634125930    0.0296327090    0.0015251390    
0.0635438010    0.0286787810    0.0015032306    
0.0636750100    0.0307057730    0.0015210542    
0.0638062180    0.0298117990    0.0015147866    
0.0639374270    0.0279156650    0.0014958142    
0.0640686350    0.0264912920    0.0014909777    
0.0641998440    0.0279006750    0.0014921632    
0.0643310520    0.0278179610    0.0015046068    
0.0644622600    0.0290132980    0.0015012444    
0.0645934690    0.0279243650    0.0015054983    
0.0647246770    0.0284490700    0.0015016280    
0.0648558860    0.0269777220    0.0014963386    
0.0649870940    0.0264638760    0.0014811127    
0.0651183030    0.0284374460    0.0014892401    
0.0652495110    0.0292340280    0.0014962246    
0.0653807200    0.0285636810    0.0014933788    
0.0655119280    0.0271145580    0.0014854692    
0.0656431360    0.0271692550    0.0014826926    
0.0657743450    0.0282428390    0.0014978196    
0.0659055530    0.0289009550    0.0014952459    
0.0660367620    0.0287156350    0.0014919529    
0.0661679700    0.0285215900    0.0015034798    
0.0662991790    0.0255354370    0.0014681179    
0.0664303870    0.0289852400    0.0014931700    
0.0665615960    0.0269393380    0.0014888168    
0.0666928040    0.0267284540    0.0014811823    
0.0668240130    0.0296462730    0.0014953776    
0.0669552210    0.0279173870    0.0014806342    
0.0670864290    0.0267574770    0.0014722275    
0.0672176380    0.0284848480    0.0014849788    
0.0673488460    0.0274748360    0.0014769732    
0.0674800550    0.0270140490    0.0014793457    
0.0676112630    0.0281931620    0.0014800772    
0.0677424720    0.0273935070    0.0014786812    
0.0678736800    0.0276933150    0.0014758303    
0.0680048890    0.0285510200    0.0014836221    
0.0681360970    0.0302826370    0.0014808136    
0.0682673050    0.0274564510    0.0014984269    
0.0683985140    0.0297492800    0.0014897433    
0.0685297220    0.0280532530    0.0014742180    
0.0686609310    0.0282481980    0.0014852333    
0.0687921390    0.0296263540    0.0014812754    
0.0689233480    0.0292648440    0.0014743368    
0.0690545560    0.0281272740    0.0014908870    
0.0691857650    0.0277730170    0.0014764485    
0.0693169730    0.0272224040    0.0014750267    
0.0694481810    0.0288842920    0.0014748085    
0.0695793900    0.0274602010    0.0014706860    
0.0697105980    0.0275917760    0.0014741016    
0.0698418070    0.0278608550    0.0014766811    
0.0699730150    0.0275389520    0.0014641074    
0.0701042240    0.0279562210    0.0014682562    
0.0702354320    0.0283278680    0.0014629970    
0.0703666410    0.0287065510    0.0014738767    
0.0704978490    0.0288066050    0.0014670230    
0.0706290570    0.0274694150    0.0014532717    
0.0707602660    0.0279734540    0.0014723634    
0.0708914740    0.0274334450    0.0014576200    
0.0710226830    0.0268246310    0.0014457082    
0.0711538910    0.0263227900    0.0014602622    
0.0712851000    0.0266234210    0.0014435951    
0.0714163080    0.0276269380    0.0014663402    
0.0715475170    0.0274852400    0.0014591265    
0.0716787250    0.0294928130    0.0014695905    
0.0718099340    0.0252388820    0.0014498034    
0.0719411420    0.0295815800    0.0014658407    
0.0720723500    0.0277823570    0.0014623245    
0.0722035590    0.0281575780    0.0014523389    
0.0723347670    0.0266244440    0.0014456201    
0.0724659760    0.0269338640    0.0014507359    
0.0725971840    0.0264778220    0.0014384035    
0.0727283930    0.0273146270    0.0014565334    
0.0728596010    0.0269541160    0.0014464693    
0.0729908100    0.0281636860    0.0014593518    
0.0731220180    0.0282921740    0.0014499736    
0.0732532260    0.0290100390    0.0014668409    
0.0733844350    0.0281427140    0.0014483620    
0.0735156430    0.0279349410    0.0014567624    
0.0736468520    0.0282093150    0.0014536879    
0.0737780600    0.0274539180    0.0014482026    
0.0739092690    0.0282630410    0.0014582004    
0.0740404770    0.0275368430    0.0014456724    
0.0741716860    0.0276733440    0.0014547403    
0.0743028940    0.0285462470    0.0014585768    
0.0744341020    0.0265245610    0.0014226060    
0.0745653110    0.0289572020    0.0014555316    
0.0746965190    0.0283872810    0.0014414246    
0.0748277280    0.0272696430    0.0014545141    
0.0749589360    0.0274439590    0.0014431290    
0.0750901450    0.0258116370    0.0014263723    
0.0752213530    0.0258094450    0.0014414422    
0.0753525620    0.0269026660    0.0014404905    
0.0754837700    0.0281476670    0.0014321060    
0.0756149780    0.0289368320    0.0014530519    
0.0757461870    0.0287109130    0.0014354916    
0.0758773950    0.0290186870    0.0014431685    
0.0760086040    0.0272439360    0.0014343394    
0.0761398120    0.0270077990    0.0014257437    
0.0762710210    0.0250346070    0.0014196786    
0.0764022290    0.0274931420    0.0014281174    
0.0765334380    0.0269244750    0.0014268607    
0.0766646460    0.0289205020    0.0014357358    
0.0767958550    0.0273535210    0.0014322603    
0.0769270630    0.0266198770    0.0014149872    
0.0770582710    0.0293223100    0.0014463365    
0.0771894800    0.0281392070    0.0014224799    
0.0773206880    0.0288534590    0.0014372659    
0.0774518970    0.0267360970    0.0014274559    
0.0775831050    0.0271558030    0.0014257211    
0.0777143140    0.0279005080    0.0014262528    
0.0778455220    0.0291942030    0.0014404231    
0.0779767310    0.0263207380    0.0014143797    
0.0781079390    0.0265576460    0.0014263948    
0.0782391470    0.0256760390    0.0014151501    
0.0783703560    0.0285868220    0.0014280651    
0.0785015640    0.0285273300    0.0014291286    
0.0786327730    0.0277939950    0.0014281544    
0.0787639810    0.0286395160    0.0014338499    
0.0788951900    0.0279292050    0.0014320023    
0.0790263980    0.0270320630    0.0014122273    
0.0791576070    0.0255733230    0.0014017797    
0.0792888150    0.0279810200    0.0014193090    
0.0794200230    0.0265836030    0.0014198230    
0.0795512320    0.0254137700    0.0014171516    
0.0796824400    0.0268549600    0.0014061651    
0.0798136490    0.0256950580    0.0014034222    
0.0799448570    0.0271617800    0.0014203679    
0.0800760660    0.0263336240    0.0014111781    
0.0802072740    0.0269679750    0.0014232627    
0.0803384830    0.0269296850    0.0014119581    
0.0804696910    0.0269292930    0.0014162674    
0.0806008990    0.0281314730    0.0014185829    
0.0807321080    0.0287794320    0.0014116546    
0.0808633160    0.0289464850    0.0014145302    
0.0809945250    0.0256975650    0.0014049776    
0.0811257330    0.0284929870    0.0014141293    
0.0812569420    0.0251583310    0.0014118848    
0.0813881500    0.0280846490    0.0013947582    
0.0815193590    0.0273435200    0.0014044496    
0.0816505670    0.0273417580    0.0014134133    
0.0817817760    0.0272733380    0.0013996774    
0.0819129840    0.0275229430    0.0014110492    
0.0820441920    0.0263130900    0.0014054064    
0.0821754010    0.0258714680    0.0013984556    
0.0823066090    0.0262125940    0.0013912900    
0.0824378180    0.0270351840    0.0013980387    
0.0825690260    0.0276050280    0.0014037648    
0.0827002350    0.0277591890    0.0014034482    
0.0828314430    0.0282546700    0.0014065588    
0.0829626520    0.0272311290    0.0014095194    
0.0830938600    0.0275072210    0.0013996685    
0.0832250680    0.0267377320    0.0014077806    
0.0833562770    0.0280053350    0.0014114674    
0.0834874850    0.0287288140    0.0013995916    
0.0836186940    0.0262433450    0.0013883415    
0.0837499020    0.0276938330    0.0013956991    
0.0838811110    0.0263257550    0.0013875961    
0.0840123190    0.0257367670    0.0013964697    
0.0841435280    0.0272916240    0.0013905160    
0.0842747360    0.0261083620    0.0013934870    
0.0844059440    0.0272153300    0.0014002067    
0.0845371530    0.0261899080    0.0013823907    
0.0846683610    0.0266638420    0.0013925877    
0.0847995700    0.0263093310    0.0013884992    
0.0849307780    0.0271864880    0.0013955269    
0.0850619870    0.0276056170    0.0013966122    
0.0851931950    0.0269800810    0.0013837138    
0.0853244040    0.0261574310    0.0013861155    
0.0854556120    0.0267418050    0.0013906183    
0.0855868200    0.0255450970    0.0013759146    
0.0857180290    0.0262401010    0.0013820847    
0.0858492370    0.0266681340    0.0013820189    
0.0859804460    0.0269752070    0.0013794668    
0.0861116540    0.0266768990    0.0013873582    
0.0862428630    0.0270158310    0.0013761641    
0.0863740710    0.0269030190    0.0013892965    
0.0865052800    0.0271352480    0.0013873160    
0.0866364880    0.0266773610    0.0013727102    
0.0867676970    0.0271797390    0.0013819378    
0.0868989050    0.0271094450    0.0013806166    
