# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472155_ascii/b21-472155_00014.dat
q(1/A)          Column          Error           
0.0161775520    0.0369956930    0.0022722842    
0.0163087600    0.0338880970    0.0022252000    
0.0164399690    0.0332884610    0.0022214846    
0.0165711770    0.0349215460    0.0022167598    
0.0167023860    0.0325055050    0.0021547883    
0.0168335940    0.0331046780    0.0021498173    
0.0169648030    0.0331584800    0.0021307076    
0.0170960110    0.0367777040    0.0021362003    
0.0172272190    0.0346521160    0.0021463562    
0.0173584280    0.0337389590    0.0020844379    
0.0174896360    0.0336414400    0.0020923209    
0.0176208450    0.0375684010    0.0021572644    
0.0177520530    0.0361829550    0.0020805083    
0.0178832620    0.0309291850    0.0020750300    
0.0180144700    0.0339535170    0.0020677620    
0.0181456790    0.0324437050    0.0020422345    
0.0182768870    0.0298523680    0.0020381958    
0.0184080950    0.0336808210    0.0020285246    
0.0185393040    0.0349439320    0.0020321867    
0.0186705120    0.0314587410    0.0020178768    
0.0188017210    0.0316075220    0.0019811954    
0.0189329290    0.0319094480    0.0019990637    
0.0190641380    0.0315921650    0.0019544533    
0.0191953460    0.0324627540    0.0019537915    
0.0193265550    0.0306052330    0.0019325190    
0.0194577630    0.0308640670    0.0019170932    
0.0195889710    0.0302486710    0.0019265917    
0.0197201800    0.0329466530    0.0019343679    
0.0198513880    0.0344334160    0.0019021780    
0.0199825970    0.0319629930    0.0019141178    
0.0201138050    0.0319039620    0.0018902550    
0.0202450140    0.0341791810    0.0018959652    
0.0203762220    0.0276775850    0.0018770567    
0.0205074310    0.0338913170    0.0018949184    
0.0206386390    0.0316211730    0.0018681347    
0.0207698470    0.0294228600    0.0018580038    
0.0209010560    0.0290583590    0.0018221945    
0.0210322640    0.0305721360    0.0018572788    
0.0211634730    0.0305487330    0.0018468136    
0.0212946810    0.0325218820    0.0018630422    
0.0214258900    0.0289659710    0.0018407628    
0.0215570980    0.0314301270    0.0018236737    
0.0216883070    0.0328051820    0.0018185640    
0.0218195150    0.0291191330    0.0018162377    
0.0219507240    0.0322864410    0.0017875625    
0.0220819320    0.0297334710    0.0017952233    
0.0222131400    0.0323916260    0.0018101143    
0.0223443490    0.0298096340    0.0017846096    
0.0224755570    0.0271829330    0.0017689894    
0.0226067660    0.0304303160    0.0017682803    
0.0227379740    0.0302858970    0.0017551289    
0.0228691830    0.0326202980    0.0018039697    
0.0230003910    0.0298203830    0.0017302837    
0.0231316000    0.0303771010    0.0017593871    
0.0232628080    0.0301036370    0.0017399846    
0.0233940160    0.0313408010    0.0017464194    
0.0235252250    0.0310948160    0.0017611162    
0.0236564330    0.0289049490    0.0017172748    
0.0237876420    0.0303167100    0.0017264950    
0.0239188500    0.0306684270    0.0017329670    
0.0240500590    0.0286593060    0.0016835838    
0.0241812670    0.0283656530    0.0017046132    
0.0243124760    0.0293560940    0.0016878544    
0.0244436840    0.0290136580    0.0016849403    
0.0245748920    0.0294349180    0.0017129067    
0.0247061010    0.0302201910    0.0016930213    
0.0248373090    0.0324271040    0.0016980829    
0.0249685180    0.0299432330    0.0016862436    
0.0250997260    0.0294938320    0.0016591049    
0.0252309350    0.0305279750    0.0016850288    
0.0253621430    0.0303563670    0.0016837685    
0.0254933520    0.0290689330    0.0016555943    
0.0256245600    0.0290608800    0.0016592628    
0.0257557680    0.0297477400    0.0016374651    
0.0258869770    0.0280916720    0.0016426595    
0.0260181850    0.0289132330    0.0016532534    
0.0261493940    0.0279087180    0.0016226114    
0.0262806020    0.0279500420    0.0016255292    
0.0264118110    0.0304299620    0.0016385098    
0.0265430190    0.0312761900    0.0016299103    
0.0266742280    0.0280722320    0.0016243310    
0.0268054360    0.0299539540    0.0016064642    
0.0269366450    0.0290548900    0.0016195859    
0.0270678530    0.0291772780    0.0016073745    
0.0271990610    0.0295668030    0.0015894604    
0.0273302700    0.0314839070    0.0016169730    
0.0274614780    0.0285213570    0.0015913771    
0.0275926870    0.0300409290    0.0015912137    
0.0277238950    0.0294721850    0.0015947768    
0.0278551040    0.0298219690    0.0015766716    
0.0279863120    0.0286458460    0.0015754155    
0.0281175210    0.0271766470    0.0015669791    
0.0282487290    0.0277081930    0.0015645242    
0.0283799370    0.0292017270    0.0015659071    
0.0285111460    0.0279054390    0.0015694888    
0.0286423540    0.0293688060    0.0015527285    
0.0287735630    0.0300843740    0.0015667552    
0.0289047710    0.0294697630    0.0015526357    
0.0290359800    0.0295849650    0.0015576395    
0.0291671880    0.0277819620    0.0015436746    
0.0292983970    0.0288594760    0.0015289499    
0.0294296050    0.0291453260    0.0015381598    
0.0295608130    0.0297423200    0.0015306547    
0.0296920220    0.0294855160    0.0015385901    
0.0298232300    0.0280914150    0.0015359335    
0.0299544390    0.0292163200    0.0015162974    
0.0300856470    0.0283378450    0.0015238907    
0.0302168560    0.0273224340    0.0015075464    
0.0303480640    0.0288473410    0.0015095478    
0.0304792730    0.0288773850    0.0015073377    
0.0306104810    0.0284510150    0.0015002292    
0.0307416890    0.0306211020    0.0015098563    
0.0308728980    0.0271213500    0.0015053170    
0.0310041060    0.0279830940    0.0014826830    
0.0311353150    0.0313581690    0.0015250626    
0.0312665230    0.0288643950    0.0015107427    
0.0313977320    0.0288991370    0.0015165398    
0.0315289400    0.0293968910    0.0015226067    
0.0316601490    0.0301456790    0.0015310168    
0.0317913570    0.0304366290    0.0015288737    
0.0319225660    0.0307466830    0.0015634006    
0.0320537740    0.0293329760    0.0015264936    
0.0321849820    0.0293744510    0.0015417458    
0.0323161910    0.0293972480    0.0015461008    
0.0324473990    0.0277038040    0.0015084333    
0.0325786080    0.0295182420    0.0015461017    
0.0327098160    0.0307041940    0.0015391126    
0.0328410250    0.0295585840    0.0015445242    
0.0329722330    0.0284640300    0.0015470593    
0.0331034420    0.0278334630    0.0015144599    
0.0332346500    0.0274973310    0.0015329099    
0.0333658580    0.0272408710    0.0015239720    
0.0334970670    0.0288330790    0.0015411186    
0.0336282750    0.0282753110    0.0015398003    
0.0337594840    0.0274950350    0.0015279105    
0.0338906920    0.0298453660    0.0015313244    
0.0340219010    0.0287234740    0.0015509516    
0.0341531090    0.0271594990    0.0015160198    
0.0342843180    0.0261707680    0.0015207411    
0.0344155260    0.0281472940    0.0015381997    
0.0345467340    0.0283235840    0.0015206269    
0.0346779430    0.0286729740    0.0015259596    
0.0348091510    0.0285988440    0.0015359586    
0.0349403600    0.0296684750    0.0015345912    
0.0350715680    0.0269871760    0.0015338683    
0.0352027770    0.0277775870    0.0015150626    
0.0353339850    0.0265057590    0.0015223612    
0.0354651940    0.0278848290    0.0015211534    
0.0355964020    0.0269948640    0.0015140274    
0.0357276100    0.0278738710    0.0015277723    
0.0358588190    0.0299611970    0.0015268798    
0.0359900270    0.0279891990    0.0015116378    
0.0361212360    0.0281392270    0.0015311707    
0.0362524440    0.0281573900    0.0014801781    
0.0363836530    0.0272725210    0.0014740306    
0.0365148610    0.0287786310    0.0014779431    
0.0366460700    0.0293004920    0.0014673051    
0.0367772780    0.0304237220    0.0014812987    
0.0369084870    0.0278057710    0.0014409233    
0.0370396950    0.0294220100    0.0014455442    
0.0371709030    0.0281363450    0.0014652612    
0.0373021120    0.0300752130    0.0014426030    
0.0374333200    0.0289754090    0.0014395616    
0.0375645290    0.0282027410    0.0014348415    
0.0376957370    0.0280761270    0.0014124841    
0.0378269460    0.0282508600    0.0014345115    
0.0379581540    0.0274830030    0.0014042934    
0.0380893630    0.0304440920    0.0014220440    
0.0382205710    0.0277613960    0.0013990758    
0.0383517790    0.0279629730    0.0014088168    
0.0384829880    0.0303536960    0.0014344226    
0.0386141960    0.0284501160    0.0014468648    
0.0387454050    0.0285422920    0.0014244889    
0.0388766130    0.0328746190    0.0014626220    
0.0390078220    0.0278292610    0.0014294476    
0.0391390300    0.0295485670    0.0014358521    
0.0392702390    0.0287761110    0.0014285526    
0.0394014470    0.0282615230    0.0014251244    
0.0395326550    0.0272079540    0.0014158567    
0.0396638640    0.0289089030    0.0014296732    
0.0397950720    0.0276308040    0.0014059335    
0.0399262810    0.0279225290    0.0014206513    
0.0400574890    0.0284182800    0.0014124929    
0.0401886980    0.0291174230    0.0014212055    
0.0403199060    0.0290335370    0.0014333333    
0.0404511150    0.0291790520    0.0014203660    
0.0405823230    0.0308774900    0.0014257365    
0.0407135310    0.0277898850    0.0014210193    
0.0408447400    0.0299313130    0.0014179925    
0.0409759480    0.0284705680    0.0014309831    
0.0411071570    0.0274370620    0.0014027214    
0.0412383650    0.0279046790    0.0014142050    
0.0413695740    0.0287072770    0.0014103277    
0.0415007820    0.0293006800    0.0014182886    
0.0416319910    0.0289997670    0.0014145675    
0.0417631990    0.0293057280    0.0014215278    
0.0418944080    0.0281251800    0.0014053401    
0.0420256160    0.0275660860    0.0014219713    
0.0421568240    0.0275980500    0.0013974960    
0.0422880330    0.0277617050    0.0014057104    
0.0424192410    0.0295275730    0.0014136406    
0.0425504500    0.0285709160    0.0014086853    
0.0426816580    0.0286390340    0.0014099189    
0.0428128670    0.0286626790    0.0014150655    
0.0429440750    0.0289484490    0.0013986737    
0.0430752840    0.0292499400    0.0014117869    
0.0432064920    0.0291875200    0.0013997175    
0.0433377000    0.0284366490    0.0014106575    
0.0434689090    0.0289618140    0.0014160150    
0.0436001170    0.0293617990    0.0013977827    
0.0437313260    0.0288820870    0.0014017169    
0.0438625340    0.0283746700    0.0014015164    
0.0439937430    0.0291213280    0.0013942209    
0.0441249510    0.0293747330    0.0014193422    
0.0442561600    0.0280310000    0.0013924957    
0.0443873680    0.0301998370    0.0014070611    
0.0445185760    0.0279898530    0.0013915364    
0.0446497850    0.0265310350    0.0013702134    
0.0447809930    0.0297609950    0.0014088111    
0.0449122020    0.0299417150    0.0014063334    
0.0450434100    0.0289524180    0.0013980991    
0.0451746190    0.0279415800    0.0013844753    
0.0453058270    0.0274363900    0.0013753320    
0.0454370360    0.0285731610    0.0013945186    
0.0455682440    0.0292601340    0.0013956719    
0.0456994520    0.0291693870    0.0014144531    
0.0458306610    0.0265790200    0.0014227254    
0.0459618690    0.0282819780    0.0014083714    
0.0460930780    0.0290648730    0.0014365373    
0.0462242860    0.0279355980    0.0014355208    
0.0463554950    0.0275484190    0.0014253260    
0.0464867030    0.0270275050    0.0014438137    
0.0466179120    0.0302926630    0.0014614914    
0.0467491200    0.0299866160    0.0014446404    
0.0468803290    0.0296729440    0.0014583414    
0.0470115370    0.0285176610    0.0014515828    
0.0471427450    0.0285353430    0.0014590199    
0.0472739540    0.0301685550    0.0014751490    
0.0474051620    0.0267849760    0.0014326089    
0.0475363710    0.0290420800    0.0014732396    
0.0476675790    0.0276474740    0.0014586979    
0.0477987880    0.0262652030    0.0014485362    
0.0479299960    0.0293469210    0.0014803552    
0.0480612050    0.0291866180    0.0014731781    
0.0481924130    0.0261022680    0.0014622742    
0.0483236210    0.0282786890    0.0014713203    
0.0484548300    0.0266176320    0.0014528405    
0.0485860380    0.0283058170    0.0014771283    
0.0487172470    0.0276933860    0.0014822422    
0.0488484550    0.0291143090    0.0014728421    
0.0489796640    0.0297638260    0.0014950545    
0.0491108720    0.0281599880    0.0014737479    
0.0492420810    0.0296171750    0.0014963554    
0.0493732890    0.0276827010    0.0014994797    
0.0495044970    0.0285673590    0.0014781077    
0.0496357060    0.0259151170    0.0014822100    
0.0497669140    0.0299851800    0.0015075194    
0.0498981230    0.0280748560    0.0014863416    
0.0500293310    0.0287462040    0.0015102098    
0.0501605400    0.0274157440    0.0014942819    
0.0502917480    0.0281119940    0.0015009646    
0.0504229570    0.0295396700    0.0015108481    
0.0505541650    0.0283574090    0.0014996087    
0.0506853730    0.0296325480    0.0015072607    
0.0508165820    0.0301668570    0.0015154836    
0.0509477900    0.0281361130    0.0014998409    
0.0510789990    0.0289570870    0.0015134737    
0.0512102070    0.0292109420    0.0015044388    
0.0513414160    0.0300179550    0.0015057857    
0.0514726240    0.0300971050    0.0015247844    
0.0516038330    0.0286653280    0.0014986266    
0.0517350410    0.0279121100    0.0015091652    
0.0518662500    0.0287562260    0.0015201206    
0.0519974580    0.0305847420    0.0015207125    
0.0521286660    0.0283683550    0.0015227616    
0.0522598750    0.0296147370    0.0015136169    
0.0523910830    0.0281767030    0.0015069256    
0.0525222920    0.0281019240    0.0015287731    
0.0526535000    0.0278380770    0.0015002843    
0.0527847090    0.0290817170    0.0015339980    
0.0529159170    0.0289277230    0.0015301789    
0.0530471260    0.0291275210    0.0015137478    
0.0531783340    0.0275249140    0.0015287951    
0.0533095420    0.0280058650    0.0015113787    
0.0534407510    0.0289012740    0.0015220585    
0.0535719590    0.0292078190    0.0015277611    
0.0537031680    0.0285426760    0.0015237256    
0.0538343760    0.0287387670    0.0015228273    
0.0539655850    0.0280586710    0.0015385117    
0.0540967930    0.0283650580    0.0015172979    
0.0542280020    0.0294502070    0.0015404265    
0.0543592100    0.0297731030    0.0015342984    
0.0544904180    0.0273197710    0.0015192207    
0.0546216270    0.0287980530    0.0015408339    
0.0547528350    0.0290492970    0.0015426134    
0.0548840440    0.0281291440    0.0015277685    
0.0550152520    0.0282170110    0.0015474270    
0.0551464610    0.0274365870    0.0015184594    
0.0552776690    0.0286677220    0.0015419061    
0.0554088780    0.0283433490    0.0015424399    
0.0555400860    0.0273345820    0.0015211671    
0.0556712940    0.0304686790    0.0015465557    
0.0558025030    0.0283617530    0.0015355130    
0.0559337110    0.0287693190    0.0015255583    
0.0560649200    0.0297450510    0.0015495157    
0.0561961280    0.0266844640    0.0015101848    
0.0563273370    0.0276173620    0.0015264336    
0.0564585450    0.0292004890    0.0015336718    
0.0565897540    0.0284661100    0.0015225912    
0.0567209620    0.0289907090    0.0015331318    
0.0568521710    0.0285250250    0.0015285619    
0.0569833790    0.0280185720    0.0015247926    
0.0571145870    0.0281293830    0.0015241196    
0.0572457960    0.0286046480    0.0015187298    
0.0573770040    0.0267445460    0.0015092638    
0.0575082130    0.0275488590    0.0015213805    
0.0576394210    0.0277535810    0.0015205371    
0.0577706300    0.0265084330    0.0015201288    
0.0579018380    0.0287518050    0.0015262188    
0.0580330470    0.0287091290    0.0015150374    
0.0581642550    0.0282787790    0.0015290732    
0.0582954630    0.0296259470    0.0015308969    
0.0584266720    0.0279729300    0.0015071883    
0.0585578800    0.0305035010    0.0015406489    
0.0586890890    0.0288097920    0.0015218140    
0.0588202970    0.0286931200    0.0015290970    
0.0589515060    0.0288007640    0.0015193878    
0.0590827140    0.0283404600    0.0015081998    
0.0592139230    0.0288888590    0.0015273478    
0.0593451310    0.0298529170    0.0015333541    
0.0594763390    0.0288307340    0.0015380495    
0.0596075480    0.0302776660    0.0015343289    
0.0597387560    0.0290300050    0.0015288111    
0.0598699650    0.0278184600    0.0015280376    
0.0600011730    0.0285347050    0.0015432194    
0.0601323820    0.0271494030    0.0015078024    
0.0602635900    0.0280223500    0.0015282898    
0.0603947990    0.0296996550    0.0015185730    
0.0605260070    0.0283622220    0.0015152857    
0.0606572150    0.0288756980    0.0015206849    
0.0607884240    0.0274198000    0.0015022502    
0.0609196320    0.0292162430    0.0015312961    
0.0610508410    0.0289547490    0.0015170917    
0.0611820490    0.0295772580    0.0015122675    
0.0613132580    0.0269062470    0.0015112928    
0.0614444660    0.0266936020    0.0014996646    
0.0615756750    0.0289108750    0.0015209423    
0.0617068830    0.0298751730    0.0015314908    
0.0618380920    0.0289666330    0.0015068732    
0.0619693000    0.0280519820    0.0015027010    
0.0621005080    0.0277956190    0.0015127859    
0.0622317170    0.0283906350    0.0015068625    
0.0623629250    0.0282473010    0.0015188941    
0.0624941340    0.0273946710    0.0014949942    
0.0626253420    0.0289107960    0.0015096175    
0.0627565510    0.0293196370    0.0015165863    
0.0628877590    0.0283306660    0.0014954218    
0.0630189680    0.0281453170    0.0015028859    
0.0631501760    0.0277822450    0.0015014693    
0.0632813840    0.0272852320    0.0014996735    
0.0634125930    0.0271156310    0.0015146822    
0.0635438010    0.0291453200    0.0015015318    
0.0636750100    0.0264178820    0.0014885205    
0.0638062180    0.0296219990    0.0015170672    
0.0639374270    0.0278049700    0.0014930969    
0.0640686350    0.0290914070    0.0015112354    
0.0641998440    0.0301087500    0.0015133046    
0.0643310520    0.0288634120    0.0014964649    
0.0644622600    0.0271563440    0.0014974985    
0.0645934690    0.0271158880    0.0014877220    
0.0647246770    0.0271748900    0.0014968855    
0.0648558860    0.0279531480    0.0015026372    
0.0649870940    0.0277634820    0.0014945373    
0.0651183030    0.0280980130    0.0014963777    
0.0652495110    0.0277792210    0.0014950121    
0.0653807200    0.0281842900    0.0015030201    
0.0655119280    0.0281507150    0.0014916154    
0.0656431360    0.0285842770    0.0014922343    
0.0657743450    0.0301208960    0.0015010109    
0.0659055530    0.0285633700    0.0014940581    
0.0660367620    0.0279250830    0.0014820836    
0.0661679700    0.0271829090    0.0014884771    
0.0662991790    0.0280676030    0.0014857245    
0.0664303870    0.0283453550    0.0014934373    
0.0665615960    0.0283522610    0.0014949077    
0.0666928040    0.0258978260    0.0014711917    
0.0668240130    0.0256497610    0.0014834557    
0.0669552210    0.0276575390    0.0014876505    
0.0670864290    0.0278507750    0.0014763133    
0.0672176380    0.0290196420    0.0014890950    
0.0673488460    0.0283831990    0.0014801126    
0.0674800550    0.0281209220    0.0014888537    
0.0676112630    0.0268033780    0.0014764972    
0.0677424720    0.0267987200    0.0014660667    
0.0678736800    0.0281480430    0.0014679827    
0.0680048890    0.0277586870    0.0014863152    
0.0681360970    0.0298437360    0.0014806158    
0.0682673050    0.0263552850    0.0014825928    
0.0683985140    0.0291527450    0.0014904849    
0.0685297220    0.0285048270    0.0014833772    
0.0686609310    0.0283662680    0.0014787970    
0.0687921390    0.0286986720    0.0014829501    
0.0689233480    0.0282273850    0.0014694193    
0.0690545560    0.0278294050    0.0014868213    
0.0691857650    0.0271086400    0.0014682610    
0.0693169730    0.0298078860    0.0014733934    
0.0694481810    0.0278868730    0.0014680450    
0.0695793900    0.0258626760    0.0014595758    
0.0697105980    0.0279323520    0.0014748371    
0.0698418070    0.0275662110    0.0014788439    
0.0699730150    0.0276915720    0.0014629725    
0.0701042240    0.0280726260    0.0014624032    
0.0702354320    0.0280770300    0.0014554744    
0.0703666410    0.0268497140    0.0014623340    
0.0704978490    0.0260116430    0.0014584703    
0.0706290570    0.0269559500    0.0014596501    
0.0707602660    0.0292771980    0.0014740289    
0.0708914740    0.0281334620    0.0014592575    
0.0710226830    0.0294469400    0.0014600655    
0.0711538910    0.0298180320    0.0014792851    
0.0712851000    0.0266644660    0.0014402028    
0.0714163080    0.0288235560    0.0014675481    
0.0715475170    0.0282933260    0.0014666756    
0.0716787250    0.0266870130    0.0014538988    
0.0718099340    0.0291945420    0.0014592640    
0.0719411420    0.0287842730    0.0014615571    
0.0720723500    0.0285561510    0.0014561574    
0.0722035590    0.0279420250    0.0014651076    
0.0723347670    0.0257936430    0.0014417655    
0.0724659760    0.0285382860    0.0014505401    
0.0725971840    0.0288011460    0.0014500197    
0.0727283930    0.0284093920    0.0014545275    
0.0728596010    0.0279425790    0.0014508507    
0.0729908100    0.0298726290    0.0014641083    
0.0731220180    0.0286963040    0.0014583782    
0.0732532260    0.0279594720    0.0014530335    
0.0733844350    0.0281118510    0.0014517323    
0.0735156430    0.0262300760    0.0014520186    
0.0736468520    0.0277410930    0.0014434272    
0.0737780600    0.0263735050    0.0014389429    
0.0739092690    0.0285208180    0.0014575675    
0.0740404770    0.0291978810    0.0014530850    
0.0741716860    0.0286926870    0.0014559026    
0.0743028940    0.0279708990    0.0014588380    
0.0744341020    0.0281717710    0.0014433218    
0.0745653110    0.0266816000    0.0014490242    
0.0746965190    0.0268643650    0.0014337782    
0.0748277280    0.0272023710    0.0014417431    
0.0749589360    0.0265147480    0.0014389090    
0.0750901450    0.0285150700    0.0014424503    
0.0752213530    0.0260657350    0.0014367607    
0.0753525620    0.0272657720    0.0014398572    
0.0754837700    0.0287494600    0.0014323624    
0.0756149780    0.0284386740    0.0014457322    
0.0757461870    0.0275417910    0.0014339838    
0.0758773950    0.0262597040    0.0014250386    
0.0760086040    0.0271771080    0.0014417469    
0.0761398120    0.0266964920    0.0014229672    
0.0762710210    0.0279037320    0.0014304640    
0.0764022290    0.0274272850    0.0014336245    
0.0765334380    0.0269645900    0.0014253695    
0.0766646460    0.0258696510    0.0014258444    
0.0767958550    0.0269331580    0.0014303234    
0.0769270630    0.0250832170    0.0014108980    
0.0770582710    0.0268451800    0.0014313010    
0.0771894800    0.0258018060    0.0014162764    
0.0773206880    0.0277555220    0.0014370827    
0.0774518970    0.0270253620    0.0014365409    
0.0775831050    0.0270562000    0.0014174477    
0.0777143140    0.0273842300    0.0014158862    
0.0778455220    0.0278609770    0.0014281399    
0.0779767310    0.0279642540    0.0014227742    
0.0781079390    0.0284444970    0.0014385337    
0.0782391470    0.0264123780    0.0014201137    
0.0783703560    0.0279643120    0.0014261912    
0.0785015640    0.0287424930    0.0014250908    
0.0786327730    0.0275560340    0.0014191044    
0.0787639810    0.0291360960    0.0014366821    
0.0788951900    0.0285690750    0.0014374607    
0.0790263980    0.0273844220    0.0014188783    
0.0791576070    0.0277643450    0.0014174099    
0.0792888150    0.0256853380    0.0013990645    
0.0794200230    0.0270076270    0.0014200772    
0.0795512320    0.0273037460    0.0014204125    
0.0796824400    0.0280712280    0.0014191373    
0.0798136490    0.0278846500    0.0014202856    
0.0799448570    0.0279595780    0.0014160132    
0.0800760660    0.0270947930    0.0014114307    
0.0802072740    0.0288245630    0.0014371727    
0.0803384830    0.0256356360    0.0014005808    
0.0804696910    0.0266905250    0.0014195098    
0.0806008990    0.0273825480    0.0014097018    
0.0807321080    0.0258925170    0.0013941675    
0.0808633160    0.0266135280    0.0014030354    
0.0809945250    0.0266655680    0.0014064923    
0.0811257330    0.0276750390    0.0014052062    
0.0812569420    0.0267225160    0.0014091570    
0.0813881500    0.0259108850    0.0013857146    
0.0815193590    0.0256691270    0.0014009335    
0.0816505670    0.0287156970    0.0014120081    
0.0817817760    0.0266963770    0.0014082709    
0.0819129840    0.0271531110    0.0014022259    
0.0820441920    0.0267598320    0.0014056580    
0.0821754010    0.0276396100    0.0014089471    
0.0823066090    0.0285446710    0.0014107683    
0.0824378180    0.0262308470    0.0013884992    
0.0825690260    0.0281200070    0.0014089483    
0.0827002350    0.0285467280    0.0014065831    
0.0828314430    0.0281245150    0.0014068107    
0.0829626520    0.0272020020    0.0014027836    
0.0830938600    0.0265006710    0.0013958531    
0.0832250680    0.0275240670    0.0014162095    
0.0833562770    0.0261999250    0.0014055075    
0.0834874850    0.0262806500    0.0013925619    
0.0836186940    0.0284072660    0.0014073171    
0.0837499020    0.0259781600    0.0013848975    
0.0838811110    0.0264646370    0.0013898697    
0.0840123190    0.0264178900    0.0013905623    
0.0841435280    0.0272965100    0.0013867558    
0.0842747360    0.0275281960    0.0013982095    
0.0844059440    0.0266831840    0.0013887447    
0.0845371530    0.0272250960    0.0013914018    
0.0846683610    0.0266349440    0.0013924299    
0.0847995700    0.0274216480    0.0013944145    
0.0849307780    0.0266522450    0.0013896630    
0.0850619870    0.0277770880    0.0013948756    
0.0851931950    0.0268529560    0.0013792355    
0.0853244040    0.0279307280    0.0013947721    
0.0854556120    0.0261789380    0.0013904664    
0.0855868200    0.0265399680    0.0013801143    
0.0857180290    0.0246814220    0.0013807304    
0.0858492370    0.0273339480    0.0013818712    
0.0859804460    0.0272097940    0.0013777604    
0.0861116540    0.0272507950    0.0013928467    
0.0862428630    0.0255654550    0.0013819622    
0.0863740710    0.0248507630    0.0013699985    
0.0865052800    0.0254811760    0.0013776119    
0.0866364880    0.0273361110    0.0013772325    
0.0867676970    0.0282085690    0.0013912334    
