# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472153_ascii/b21-472153_00014.dat
q(1/A)          Column          Error           
0.0173584280    0.0325243730    0.0021113365    
0.0174896360    0.0302379500    0.0020851927    
0.0176208450    0.0314617780    0.0021066138    
0.0177520530    0.0318839510    0.0020714569    
0.0178832620    0.0354075930    0.0021252420    
0.0180144700    0.0337048170    0.0020750235    
0.0181456790    0.0334344490    0.0020519619    
0.0182768870    0.0318311100    0.0020705225    
0.0184080950    0.0326257310    0.0020186031    
0.0185393040    0.0309873790    0.0020032257    
0.0186705120    0.0322310010    0.0020319976    
0.0188017210    0.0332275780    0.0020061875    
0.0189329290    0.0329485510    0.0020210195    
0.0190641380    0.0323968210    0.0019767439    
0.0191953460    0.0336567170    0.0019750289    
0.0193265550    0.0339529540    0.0019815473    
0.0194577630    0.0325923520    0.0019550991    
0.0195889710    0.0312150140    0.0019434896    
0.0197201800    0.0325599340    0.0019482691    
0.0198513880    0.0308984900    0.0019065744    
0.0199825970    0.0343111090    0.0019517947    
0.0201138050    0.0321400210    0.0019020875    
0.0202450140    0.0327658740    0.0019070509    
0.0203762220    0.0315254180    0.0019187760    
0.0205074310    0.0320202530    0.0018849480    
0.0206386390    0.0298425090    0.0018714901    
0.0207698470    0.0319069530    0.0018989117    
0.0209010560    0.0288167460    0.0018382426    
0.0210322640    0.0300949670    0.0018644457    
0.0211634730    0.0319254470    0.0018648563    
0.0212946810    0.0305976590    0.0018444788    
0.0214258900    0.0296972530    0.0018488562    
0.0215570980    0.0306070740    0.0018397695    
0.0216883070    0.0308168280    0.0018286273    
0.0218195150    0.0324357660    0.0018555384    
0.0219507240    0.0311859480    0.0018025586    
0.0220819320    0.0297318010    0.0018204020    
0.0222131400    0.0311591980    0.0018203510    
0.0223443490    0.0290003830    0.0017938034    
0.0224755570    0.0305020740    0.0018046338    
0.0226067660    0.0326756470    0.0017980572    
0.0227379740    0.0300912660    0.0017879333    
0.0228691830    0.0309802970    0.0018207269    
0.0230003910    0.0312991940    0.0017711949    
0.0231316000    0.0306068690    0.0017803646    
0.0232628080    0.0297126750    0.0017394001    
0.0233940160    0.0320454190    0.0017709582    
0.0235252250    0.0307622010    0.0017744551    
0.0236564330    0.0282601950    0.0017302538    
0.0237876420    0.0310527560    0.0017293147    
0.0239188500    0.0289513540    0.0017483114    
0.0240500590    0.0310022300    0.0017135504    
0.0241812670    0.0288816060    0.0017226689    
0.0243124760    0.0290420780    0.0017133276    
0.0244436840    0.0286379470    0.0017214677    
0.0245748920    0.0293109060    0.0017065469    
0.0247061010    0.0293784770    0.0016989637    
0.0248373090    0.0295517510    0.0016824821    
0.0249685180    0.0289560720    0.0016844227    
0.0250997260    0.0311921010    0.0016839127    
0.0252309350    0.0317277030    0.0016979449    
0.0253621430    0.0276841090    0.0016690782    
0.0254933520    0.0313168650    0.0016953491    
0.0256245600    0.0293785230    0.0016848317    
0.0257557680    0.0299780910    0.0016501154    
0.0258869770    0.0291453730    0.0016520054    
0.0260181850    0.0293691750    0.0016666372    
0.0261493940    0.0275298560    0.0016255883    
0.0262806020    0.0298203400    0.0016444968    
0.0264118110    0.0297116250    0.0016468304    
0.0265430190    0.0311631660    0.0016413801    
0.0266742280    0.0290641730    0.0016457764    
0.0268054360    0.0287650490    0.0016128307    
0.0269366450    0.0293696240    0.0016259978    
0.0270678530    0.0294929960    0.0016247655    
0.0271990610    0.0260133950    0.0015876251    
0.0273302700    0.0295757850    0.0016134914    
0.0274614780    0.0283931590    0.0015972249    
0.0275926870    0.0278404430    0.0015900083    
0.0277238950    0.0279445020    0.0016053875    
0.0278551040    0.0277739260    0.0015760838    
0.0279863120    0.0282256030    0.0015917847    
0.0281175210    0.0280709610    0.0015832707    
0.0282487290    0.0273732660    0.0015739480    
0.0283799370    0.0285466910    0.0015765222    
0.0285111460    0.0282487300    0.0015728730    
0.0286423540    0.0286080870    0.0015649693    
0.0287735630    0.0286769520    0.0015818712    
0.0289047710    0.0311813880    0.0015767217    
0.0290359800    0.0288229850    0.0015666289    
0.0291671880    0.0292323490    0.0015612655    
0.0292983970    0.0285198870    0.0015479309    
0.0294296050    0.0274685140    0.0015418073    
0.0295608130    0.0298574260    0.0015453985    
0.0296920220    0.0286706510    0.0015365662    
0.0298232300    0.0310040190    0.0015576976    
0.0299544390    0.0288166420    0.0015293640    
0.0300856470    0.0284002290    0.0015338440    
0.0302168560    0.0279323130    0.0015236063    
0.0303480640    0.0290373550    0.0015090429    
0.0304792730    0.0298545780    0.0015289679    
0.0306104810    0.0303584100    0.0015267476    
0.0307416890    0.0289739490    0.0015140563    
0.0308728980    0.0304847790    0.0015421022    
0.0310041060    0.0286226430    0.0014921161    
0.0311353150    0.0285197230    0.0015171960    
0.0312665230    0.0279087960    0.0015217072    
0.0313977320    0.0297194030    0.0015346818    
0.0315289400    0.0278305840    0.0015284041    
0.0316601490    0.0293018010    0.0015410623    
0.0317913570    0.0288841760    0.0015296078    
0.0319225660    0.0289717150    0.0015676646    
0.0320537740    0.0283601770    0.0015359530    
0.0321849820    0.0294033030    0.0015405783    
0.0323161910    0.0283679220    0.0015524808    
0.0324473990    0.0279611480    0.0015367310    
0.0325786080    0.0284086380    0.0015498119    
0.0327098160    0.0306640610    0.0015576626    
0.0328410250    0.0288563560    0.0015535492    
0.0329722330    0.0307509840    0.0015652445    
0.0331034420    0.0297727300    0.0015368863    
0.0332346500    0.0301872090    0.0015625021    
0.0333658580    0.0292453790    0.0015499479    
0.0334970670    0.0284946440    0.0015406604    
0.0336282750    0.0272723320    0.0015357624    
0.0337594840    0.0294114150    0.0015468851    
0.0338906920    0.0287918860    0.0015397516    
0.0340219010    0.0292373660    0.0015555784    
0.0341531090    0.0288524060    0.0015316713    
0.0342843180    0.0265355940    0.0015423573    
0.0344155260    0.0283680570    0.0015482143    
0.0345467340    0.0287880000    0.0015426538    
0.0346779430    0.0291009930    0.0015427838    
0.0348091510    0.0291459110    0.0015491835    
0.0349403600    0.0279666310    0.0015351159    
0.0350715680    0.0296617450    0.0015606038    
0.0352027770    0.0297804070    0.0015234699    
0.0353339850    0.0281136020    0.0015307508    
0.0354651940    0.0314856850    0.0015624959    
0.0355964020    0.0292343540    0.0015249824    
0.0357276100    0.0295230780    0.0015586810    
0.0358588190    0.0304379320    0.0015487087    
0.0359900270    0.0286844050    0.0015364149    
0.0361212360    0.0303689750    0.0015427812    
0.0362524440    0.0281145940    0.0014924737    
0.0363836530    0.0283253640    0.0014872358    
0.0365148610    0.0287082150    0.0014897825    
0.0366460700    0.0291665520    0.0014804748    
0.0367772780    0.0289088880    0.0014799757    
0.0369084870    0.0274891260    0.0014507524    
0.0370396950    0.0280355520    0.0014482244    
0.0371709030    0.0280700410    0.0014521910    
0.0373021120    0.0272978000    0.0014442420    
0.0374333200    0.0299180760    0.0014507702    
0.0375645290    0.0268695610    0.0014329050    
0.0376957370    0.0304768690    0.0014397406    
0.0378269460    0.0294330690    0.0014525832    
0.0379581540    0.0286286610    0.0014202310    
0.0380893630    0.0285911650    0.0014211291    
0.0382205710    0.0290162800    0.0014320198    
0.0383517790    0.0305428750    0.0014386718    
0.0384829880    0.0288810350    0.0014332137    
0.0386141960    0.0293261030    0.0014660568    
0.0387454050    0.0286321970    0.0014368667    
0.0388766130    0.0276140870    0.0014502114    
0.0390078220    0.0290683910    0.0014410246    
0.0391390300    0.0295061550    0.0014483342    
0.0392702390    0.0285451220    0.0014462090    
0.0394014470    0.0288740360    0.0014336711    
0.0395326550    0.0283034760    0.0014384697    
0.0396638640    0.0290020970    0.0014403944    
0.0397950720    0.0260399250    0.0014224148    
0.0399262810    0.0281819050    0.0014321246    
0.0400574890    0.0297177210    0.0014281185    
0.0401886980    0.0285813090    0.0014433817    
0.0403199060    0.0269730960    0.0014367050    
0.0404511150    0.0273391050    0.0014137915    
0.0405823230    0.0279572490    0.0014232719    
0.0407135310    0.0289212540    0.0014397380    
0.0408447400    0.0293863920    0.0014270507    
0.0409759480    0.0288760650    0.0014429840    
0.0411071570    0.0296159330    0.0014244792    
0.0412383650    0.0291038460    0.0014336959    
0.0413695740    0.0266629250    0.0014217558    
0.0415007820    0.0284762970    0.0014207590    
0.0416319910    0.0286133550    0.0014268729    
0.0417631990    0.0296473030    0.0014309564    
0.0418944080    0.0268132140    0.0014084639    
0.0420256160    0.0306882520    0.0014402785    
0.0421568240    0.0278882150    0.0014052016    
0.0422880330    0.0293260220    0.0014245880    
0.0424192410    0.0300778020    0.0014334276    
0.0425504500    0.0283596810    0.0014127747    
0.0426816580    0.0294914450    0.0014296888    
0.0428128670    0.0281730670    0.0014228278    
0.0429440750    0.0286470960    0.0014032717    
0.0430752840    0.0315196100    0.0014373387    
0.0432064920    0.0277867590    0.0013960005    
0.0433377000    0.0292151520    0.0014254120    
0.0434689090    0.0290240220    0.0014250055    
0.0436001170    0.0282936140    0.0014075769    
0.0437313260    0.0281323190    0.0014135160    
0.0438625340    0.0281976580    0.0014088397    
0.0439937430    0.0267502520    0.0014000026    
0.0441249510    0.0306722850    0.0014268145    
0.0442561600    0.0286627490    0.0014159342    
0.0443873680    0.0281201610    0.0014084761    
0.0445185760    0.0281153310    0.0014004302    
0.0446497850    0.0277692440    0.0013931768    
0.0447809930    0.0278049350    0.0014073386    
0.0449122020    0.0292775800    0.0014134004    
0.0450434100    0.0281129640    0.0014082852    
0.0451746190    0.0278340180    0.0014036983    
0.0453058270    0.0289846140    0.0013924584    
0.0454370360    0.0282370810    0.0014003137    
0.0455682440    0.0268320630    0.0013955620    
0.0456994520    0.0277247070    0.0014218073    
0.0458306610    0.0293757750    0.0014410303    
0.0459618690    0.0278888890    0.0014197767    
0.0460930780    0.0281713380    0.0014442975    
0.0462242860    0.0300152850    0.0014545588    
0.0463554950    0.0285815680    0.0014467852    
0.0464867030    0.0280002220    0.0014527513    
0.0466179120    0.0259789010    0.0014382185    
0.0467491200    0.0286591130    0.0014532471    
0.0468803290    0.0286795720    0.0014669676    
0.0470115370    0.0294383700    0.0014718464    
0.0471427450    0.0302679490    0.0014794126    
0.0472739540    0.0282845420    0.0014723947    
0.0474051620    0.0283818310    0.0014664270    
0.0475363710    0.0284955760    0.0014711010    
0.0476675790    0.0287960430    0.0014881040    
0.0477987880    0.0265830260    0.0014624580    
0.0479299960    0.0276248210    0.0014759837    
0.0480612050    0.0291221410    0.0014831173    
0.0481924130    0.0298673600    0.0014947674    
0.0483236210    0.0278978670    0.0014883609    
0.0484548300    0.0276834840    0.0014837010    
0.0485860380    0.0287207140    0.0014995369    
0.0487172470    0.0283706560    0.0015013616    
0.0488484550    0.0287467730    0.0014903085    
0.0489796640    0.0263477710    0.0014911894    
0.0491108720    0.0311014250    0.0015045791    
0.0492420810    0.0271713270    0.0015058727    
0.0493732890    0.0263876360    0.0015004176    
0.0495044970    0.0284120880    0.0014986836    
0.0496357060    0.0271515300    0.0014900849    
0.0497669140    0.0306532110    0.0015245112    
0.0498981230    0.0283356460    0.0014933095    
0.0500293310    0.0306077920    0.0015182726    
0.0501605400    0.0298856000    0.0015255869    
0.0502917480    0.0285288120    0.0015253704    
0.0504229570    0.0299302260    0.0015184786    
0.0505541650    0.0289314980    0.0015120434    
0.0506853730    0.0273798400    0.0015087820    
0.0508165820    0.0304076930    0.0015336129    
0.0509477900    0.0276953370    0.0015137731    
0.0510789990    0.0294230140    0.0015285479    
0.0512102070    0.0290516020    0.0015199273    
0.0513414160    0.0283910920    0.0015122902    
0.0514726240    0.0277593680    0.0015235430    
0.0516038330    0.0282325850    0.0015185181    
0.0517350410    0.0301497160    0.0015405573    
0.0518662500    0.0272691880    0.0015280128    
0.0519974580    0.0273868100    0.0015076712    
0.0521286660    0.0286715280    0.0015281844    
0.0522598750    0.0276362330    0.0015184402    
0.0523910830    0.0286353820    0.0015260154    
0.0525222920    0.0292150720    0.0015520176    
0.0526535000    0.0275472920    0.0015182829    
0.0527847090    0.0300716610    0.0015466974    
0.0529159170    0.0277546370    0.0015313554    
0.0530471260    0.0293189560    0.0015339450    
0.0531783340    0.0283434440    0.0015393256    
0.0533095420    0.0304188560    0.0015445739    
0.0534407510    0.0283705700    0.0015330758    
0.0535719590    0.0281080120    0.0015356115    
0.0537031680    0.0291296880    0.0015405090    
0.0538343760    0.0304021490    0.0015364551    
0.0539655850    0.0271849180    0.0015304442    
0.0540967930    0.0275904110    0.0015381442    
0.0542280020    0.0285397220    0.0015407336    
0.0543592100    0.0292822710    0.0015406296    
0.0544904180    0.0282939010    0.0015307194    
0.0546216270    0.0278339710    0.0015508059    
0.0547528350    0.0290348820    0.0015409738    
0.0548840440    0.0281081480    0.0015461731    
0.0550152520    0.0283554790    0.0015525291    
0.0551464610    0.0270521080    0.0015263007    
0.0552776690    0.0270514670    0.0015400009    
0.0554088780    0.0289749590    0.0015562298    
0.0555400860    0.0287446610    0.0015352974    
0.0556712940    0.0281754330    0.0015501715    
0.0558025030    0.0272061120    0.0015385982    
0.0559337110    0.0279151490    0.0015418115    
0.0560649200    0.0298176840    0.0015553982    
0.0561961280    0.0265727080    0.0015226409    
0.0563273370    0.0273472160    0.0015331366    
0.0564585450    0.0269617800    0.0015287417    
0.0565897540    0.0268924210    0.0015278774    
0.0567209620    0.0275649450    0.0015373407    
0.0568521710    0.0281457460    0.0015443364    
0.0569833790    0.0284392870    0.0015347690    
0.0571145870    0.0285519910    0.0015456603    
0.0572457960    0.0277599610    0.0015240916    
0.0573770040    0.0265930830    0.0015196048    
0.0575082130    0.0280062480    0.0015355128    
0.0576394210    0.0288505310    0.0015372605    
0.0577706300    0.0263535530    0.0015284707    
0.0579018380    0.0277763620    0.0015325541    
0.0580330470    0.0277436440    0.0015213421    
0.0581642550    0.0280597520    0.0015317480    
0.0582954630    0.0298214090    0.0015373829    
0.0584266720    0.0292725080    0.0015321874    
0.0585578800    0.0295779440    0.0015455329    
0.0586890890    0.0265316450    0.0015152073    
0.0588202970    0.0293635540    0.0015380067    
0.0589515060    0.0289085830    0.0015407621    
0.0590827140    0.0286037190    0.0015263744    
0.0592139230    0.0275328540    0.0015495380    
0.0593451310    0.0273180700    0.0015339806    
0.0594763390    0.0303990400    0.0015571172    
0.0596075480    0.0302385110    0.0015470269    
0.0597387560    0.0282575460    0.0015204625    
0.0598699650    0.0269424500    0.0015331581    
0.0600011730    0.0285960920    0.0015484725    
0.0601323820    0.0281539530    0.0015171650    
0.0602635900    0.0278362990    0.0015446197    
0.0603947990    0.0286824760    0.0015216201    
0.0605260070    0.0270979070    0.0015362160    
0.0606572150    0.0292236660    0.0015342928    
0.0607884240    0.0279508570    0.0015218480    
0.0609196320    0.0296483320    0.0015408141    
0.0610508410    0.0291041070    0.0015322219    
0.0611820490    0.0262729100    0.0015146152    
0.0613132580    0.0281188830    0.0015311221    
0.0614444660    0.0282001460    0.0015202237    
0.0615756750    0.0273880620    0.0015273085    
0.0617068830    0.0267535110    0.0015254085    
0.0618380920    0.0275482770    0.0015102014    
0.0619693000    0.0281937670    0.0015207895    
0.0621005080    0.0277768380    0.0015211881    
0.0622317170    0.0281426740    0.0015294940    
0.0623629250    0.0285096940    0.0015423351    
0.0624941340    0.0308289890    0.0015247439    
0.0626253420    0.0273210460    0.0015164413    
0.0627565510    0.0275770490    0.0015153003    
0.0628877590    0.0286328420    0.0015183599    
0.0630189680    0.0284067620    0.0015214701    
0.0631501760    0.0270977860    0.0015215109    
0.0632813840    0.0304210960    0.0015206046    
0.0634125930    0.0278846300    0.0015240875    
0.0635438010    0.0282130230    0.0015139884    
0.0636750100    0.0263509730    0.0015058938    
0.0638062180    0.0298971610    0.0015341964    
0.0639374270    0.0298926200    0.0015264442    
0.0640686350    0.0276413850    0.0015197516    
0.0641998440    0.0266045080    0.0015007271    
0.0643310520    0.0276535600    0.0015038414    
0.0644622600    0.0279176190    0.0015098866    
0.0645934690    0.0274459640    0.0015132033    
0.0647246770    0.0263709190    0.0015138271    
0.0648558860    0.0282519920    0.0015140622    
0.0649870940    0.0296742190    0.0015142858    
0.0651183030    0.0294794700    0.0015107718    
0.0652495110    0.0263309860    0.0014989000    
0.0653807200    0.0282132500    0.0015105150    
0.0655119280    0.0274484310    0.0015030012    
0.0656431360    0.0268110810    0.0014972277    
0.0657743450    0.0277001240    0.0015050973    
0.0659055530    0.0288286990    0.0015045033    
0.0660367620    0.0290258100    0.0015114128    
0.0661679700    0.0276679180    0.0015008037    
0.0662991790    0.0293944460    0.0015057967    
0.0664303870    0.0262724760    0.0014887066    
0.0665615960    0.0298831660    0.0015170829    
0.0666928040    0.0285529380    0.0014976628    
0.0668240130    0.0276574890    0.0015041377    
0.0669552210    0.0274944000    0.0014970927    
0.0670864290    0.0282231340    0.0014929137    
0.0672176380    0.0271125660    0.0014878124    
0.0673488460    0.0284568880    0.0015020524    
0.0674800550    0.0279602450    0.0014982721    
0.0676112630    0.0270143100    0.0014897267    
0.0677424720    0.0265558810    0.0014835486    
0.0678736800    0.0274637910    0.0014825845    
0.0680048890    0.0265218140    0.0014922677    
0.0681360970    0.0269070590    0.0014755597    
0.0682673050    0.0269850530    0.0014938870    
0.0683985140    0.0277910160    0.0014971266    
0.0685297220    0.0284315880    0.0014886525    
0.0686609310    0.0286297660    0.0014915648    
0.0687921390    0.0267429560    0.0014853071    
0.0689233480    0.0266103310    0.0014835451    
0.0690545560    0.0275529080    0.0014938048    
0.0691857650    0.0288617160    0.0014866450    
0.0693169730    0.0275556910    0.0014875589    
0.0694481810    0.0255224640    0.0014712172    
0.0695793900    0.0285101020    0.0014764913    
0.0697105980    0.0283800150    0.0014923392    
0.0698418070    0.0263858010    0.0014810477    
0.0699730150    0.0273898260    0.0014765623    
0.0701042240    0.0262721040    0.0014712218    
0.0702354320    0.0271202000    0.0014722348    
0.0703666410    0.0277756630    0.0014883087    
0.0704978490    0.0274804040    0.0014687266    
0.0706290570    0.0274679460    0.0014746303    
0.0707602660    0.0280136490    0.0014877213    
0.0708914740    0.0271024460    0.0014704966    
0.0710226830    0.0291700970    0.0014667603    
0.0711538910    0.0284084950    0.0014816940    
0.0712851000    0.0280106110    0.0014613998    
0.0714163080    0.0280389030    0.0014840388    
0.0715475170    0.0289983070    0.0014697145    
0.0716787250    0.0283719310    0.0014752477    
0.0718099340    0.0293180360    0.0014700395    
0.0719411420    0.0275788200    0.0014663764    
0.0720723500    0.0273433910    0.0014706125    
0.0722035590    0.0279047230    0.0014735868    
0.0723347670    0.0290399000    0.0014726079    
0.0724659760    0.0272256160    0.0014612530    
0.0725971840    0.0275329790    0.0014644023    
0.0727283930    0.0277566250    0.0014556229    
0.0728596010    0.0272093670    0.0014620178    
0.0729908100    0.0278083630    0.0014695319    
0.0731220180    0.0268391680    0.0014572788    
0.0732532260    0.0267861850    0.0014679112    
0.0733844350    0.0285904020    0.0014616286    
0.0735156430    0.0259963960    0.0014544251    
0.0736468520    0.0268597250    0.0014609997    
0.0737780600    0.0280790400    0.0014682869    
0.0739092690    0.0264901790    0.0014511158    
0.0740404770    0.0262714690    0.0014543781    
0.0741716860    0.0270578540    0.0014566329    
0.0743028940    0.0290728860    0.0014742093    
0.0744341020    0.0276046030    0.0014495794    
0.0745653110    0.0265640550    0.0014588281    
0.0746965190    0.0261455570    0.0014457628    
0.0748277280    0.0262534430    0.0014596843    
0.0749589360    0.0273774940    0.0014558923    
0.0750901450    0.0281348200    0.0014527580    
0.0752213530    0.0281947720    0.0014564492    
0.0753525620    0.0288570300    0.0014639903    
0.0754837700    0.0279182120    0.0014482702    
0.0756149780    0.0279045350    0.0014632169    
0.0757461870    0.0270075170    0.0014468585    
0.0758773950    0.0260386570    0.0014400538    
0.0760086040    0.0273933720    0.0014591834    
0.0761398120    0.0264481330    0.0014366229    
0.0762710210    0.0272705710    0.0014406597    
0.0764022290    0.0270391220    0.0014491443    
0.0765334380    0.0272150680    0.0014443318    
0.0766646460    0.0285487990    0.0014475558    
0.0767958550    0.0278629280    0.0014502410    
0.0769270630    0.0275084040    0.0014296992    
0.0770582710    0.0273450920    0.0014507909    
0.0771894800    0.0281586750    0.0014376838    
0.0773206880    0.0257866440    0.0014419590    
0.0774518970    0.0258049130    0.0014432067    
0.0775831050    0.0260774600    0.0014310462    
0.0777143140    0.0284102410    0.0014350520    
0.0778455220    0.0257735030    0.0014339342    
0.0779767310    0.0279072890    0.0014428737    
0.0781079390    0.0268449840    0.0014385637    
0.0782391470    0.0278886230    0.0014350301    
0.0783703560    0.0278017710    0.0014334038    
0.0785015640    0.0256527240    0.0014352873    
0.0786327730    0.0273216170    0.0014357091    
0.0787639810    0.0253677470    0.0014247015    
0.0788951900    0.0274105320    0.0014442476    
0.0790263980    0.0271828280    0.0014290486    
0.0791576070    0.0276719730    0.0014340029    
0.0792888150    0.0257159860    0.0014120606    
0.0794200230    0.0268000820    0.0014245661    
0.0795512320    0.0267116230    0.0014288347    
0.0796824400    0.0248385220    0.0014134501    
0.0798136490    0.0273035650    0.0014373202    
0.0799448570    0.0269666530    0.0014193909    
0.0800760660    0.0274158870    0.0014253869    
0.0802072740    0.0263065080    0.0014341419    
0.0803384830    0.0261152560    0.0014152738    
0.0804696910    0.0267979690    0.0014357062    
0.0806008990    0.0256307240    0.0014118227    
0.0807321080    0.0265107800    0.0014121376    
0.0808633160    0.0254031850    0.0014143663    
0.0809945250    0.0298997720    0.0014389638    
0.0811257330    0.0273437070    0.0014207912    
0.0812569420    0.0284399680    0.0014367993    
0.0813881500    0.0268958620    0.0014079664    
0.0815193590    0.0257346230    0.0014126771    
0.0816505670    0.0254244060    0.0014171475    
0.0817817760    0.0266334660    0.0014150419    
0.0819129840    0.0268551700    0.0014160865    
0.0820441920    0.0269054520    0.0014095542    
0.0821754010    0.0265956680    0.0014092068    
0.0823066090    0.0273589710    0.0014125139    
0.0824378180    0.0245348590    0.0013976739    
0.0825690260    0.0274889430    0.0014199642    
0.0827002350    0.0261676630    0.0014163224    
0.0828314430    0.0269528320    0.0014087681    
0.0829626520    0.0277292320    0.0014141495    
0.0830938600    0.0280739720    0.0014223169    
0.0832250680    0.0275396690    0.0014182122    
0.0833562770    0.0281671130    0.0014289988    
0.0834874850    0.0260499060    0.0014046787    
0.0836186940    0.0277858120    0.0014150739    
0.0837499020    0.0271388590    0.0014060328    
0.0838811110    0.0264734950    0.0014023718    
0.0840123190    0.0265950090    0.0014101074    
0.0841435280    0.0249567270    0.0013992323    
0.0842747360    0.0263896120    0.0014075050    
0.0844059440    0.0250678930    0.0013983662    
0.0845371530    0.0254314030    0.0013865804    
0.0846683610    0.0263725790    0.0014082379    
0.0847995700    0.0264568500    0.0014020573    
0.0849307780    0.0284981680    0.0014124317    
0.0850619870    0.0281359590    0.0014026059    
0.0851931950    0.0283010290    0.0013999883    
0.0853244040    0.0267756180    0.0013951825    
0.0854556120    0.0276353780    0.0014086335    
0.0855868200    0.0265199690    0.0013937310    
0.0857180290    0.0258507160    0.0013988035    
0.0858492370    0.0241852430    0.0013814797    
0.0859804460    0.0271644040    0.0013913475    
0.0861116540    0.0259834440    0.0014033465    
0.0862428630    0.0260365970    0.0013847777    
0.0863740710    0.0254834470    0.0013843456    
0.0865052800    0.0266555040    0.0013928261    
0.0866364880    0.0262039370    0.0013833495    
0.0867676970    0.0276371530    0.0014005904    
