# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472155_ascii/b21-472155_00004.dat
q(1/A)          Column          Error           
0.0316601490    0.0293094590    0.0015247512    
0.0317913570    0.0297240590    0.0015221619    
0.0319225660    0.0287448740    0.0015451095    
0.0320537740    0.0295707210    0.0015321356    
0.0321849820    0.0293331070    0.0015385281    
0.0323161910    0.0285090680    0.0015381373    
0.0324473990    0.0294965190    0.0015350044    
0.0325786080    0.0300413970    0.0015449943    
0.0327098160    0.0299778250    0.0015337740    
0.0328410250    0.0275413240    0.0015275311    
0.0329722330    0.0287083820    0.0015426736    
0.0331034420    0.0285857670    0.0015278398    
0.0332346500    0.0303906980    0.0015444081    
0.0333658580    0.0291366000    0.0015398640    
0.0334970670    0.0300333820    0.0015436626    
0.0336282750    0.0298113850    0.0015445196    
0.0337594840    0.0291798180    0.0015362680    
0.0338906920    0.0285258750    0.0015276169    
0.0340219010    0.0284776530    0.0015449817    
0.0341531090    0.0310836280    0.0015340041    
0.0342843180    0.0296269820    0.0015365441    
0.0344155260    0.0299205510    0.0015502541    
0.0345467340    0.0292400620    0.0015356718    
0.0346779430    0.0271502520    0.0015269555    
0.0348091510    0.0288367990    0.0015161518    
0.0349403600    0.0278681770    0.0015256555    
0.0350715680    0.0290620720    0.0015456494    
0.0352027770    0.0278158810    0.0015139892    
0.0353339850    0.0286474150    0.0015259220    
0.0354651940    0.0286018690    0.0015237121    
0.0355964020    0.0285307760    0.0015206258    
0.0357276100    0.0289667210    0.0015479956    
0.0358588190    0.0296455820    0.0015197212    
0.0359900270    0.0278314000    0.0015059824    
0.0361212360    0.0292924030    0.0015311158    
0.0362524440    0.0284579230    0.0014825229    
0.0363836530    0.0297987830    0.0014859948    
0.0365148610    0.0284057970    0.0014750814    
0.0366460700    0.0301407510    0.0014663404    
0.0367772780    0.0293467100    0.0014807810    
0.0369084870    0.0271995500    0.0014324906    
0.0370396950    0.0310653840    0.0014578172    
0.0371709030    0.0287846150    0.0014540663    
0.0373021120    0.0304967240    0.0014459860    
0.0374333200    0.0284826850    0.0014287593    
0.0375645290    0.0275695630    0.0014244368    
0.0376957370    0.0287590470    0.0014128474    
0.0378269460    0.0293363810    0.0014370270    
0.0379581540    0.0289409410    0.0014111938    
0.0380893630    0.0297262950    0.0014256744    
0.0382205710    0.0291909990    0.0014134639    
0.0383517790    0.0283050640    0.0014154351    
0.0384829880    0.0285446640    0.0014250707    
0.0386141960    0.0290195050    0.0014468130    
0.0387454050    0.0293745920    0.0014286635    
0.0388766130    0.0286753190    0.0014390135    
0.0390078220    0.0295284960    0.0014298175    
0.0391390300    0.0284660770    0.0014234577    
0.0392702390    0.0280345460    0.0014354486    
0.0394014470    0.0287806430    0.0014309673    
0.0395326550    0.0280071850    0.0014187952    
0.0396638640    0.0280392430    0.0014228505    
0.0397950720    0.0309108560    0.0014361027    
0.0399262810    0.0296970890    0.0014341869    
0.0400574890    0.0294431560    0.0014194623    
0.0401886980    0.0281435180    0.0014266655    
0.0403199060    0.0280530880    0.0014234312    
0.0404511150    0.0297265950    0.0014256849    
0.0405823230    0.0274226500    0.0014092760    
0.0407135310    0.0291731430    0.0014230739    
0.0408447400    0.0300321610    0.0014171275    
0.0409759480    0.0293777790    0.0014445116    
0.0411071570    0.0286274730    0.0014158266    
0.0412383650    0.0278346970    0.0014170957    
0.0413695740    0.0290479900    0.0014193572    
0.0415007820    0.0276360360    0.0013994199    
0.0416319910    0.0289987290    0.0014078875    
0.0417631990    0.0277930660    0.0014123141    
0.0418944080    0.0272770590    0.0014036548    
0.0420256160    0.0298506480    0.0014278118    
0.0421568240    0.0295730650    0.0014038526    
0.0422880330    0.0286122670    0.0014130692    
0.0424192410    0.0268267540    0.0013994745    
0.0425504500    0.0274905110    0.0013964668    
0.0426816580    0.0293898420    0.0014140041    
0.0428128670    0.0308742510    0.0014231801    
0.0429440750    0.0292797600    0.0013958569    
0.0430752840    0.0282591400    0.0014175003    
0.0432064920    0.0301472100    0.0014039735    
0.0433377000    0.0274843800    0.0014060996    
0.0434689090    0.0276630070    0.0014110133    
0.0436001170    0.0281650610    0.0013945722    
0.0437313260    0.0303267870    0.0014113113    
0.0438625340    0.0280378720    0.0013925885    
0.0439937430    0.0287558680    0.0013894396    
0.0441249510    0.0294752030    0.0014107938    
0.0442561600    0.0263575620    0.0013851955    
0.0443873680    0.0279939790    0.0013934623    
0.0445185760    0.0286885720    0.0013954702    
0.0446497850    0.0272834090    0.0013768033    
0.0447809930    0.0286874990    0.0014023680    
0.0449122020    0.0286069840    0.0013939766    
0.0450434100    0.0286186070    0.0013940829    
0.0451746190    0.0267502120    0.0013780933    
0.0453058270    0.0283225410    0.0013850602    
0.0454370360    0.0278768720    0.0013842122    
0.0455682440    0.0287637300    0.0013854262    
0.0456994520    0.0289983640    0.0014152193    
0.0458306610    0.0283430190    0.0014205684    
0.0459618690    0.0274260390    0.0014161876    
0.0460930780    0.0277713300    0.0014236865    
0.0462242860    0.0286064420    0.0014389493    
0.0463554950    0.0296826210    0.0014295667    
0.0464867030    0.0292787490    0.0014517069    
0.0466179120    0.0277822170    0.0014481891    
0.0467491200    0.0289954540    0.0014359072    
0.0468803290    0.0263311010    0.0014359967    
0.0470115370    0.0283361550    0.0014470355    
0.0471427450    0.0309697350    0.0014738348    
0.0472739540    0.0293911050    0.0014732418    
0.0474051620    0.0284805790    0.0014497362    
0.0475363710    0.0284896280    0.0014588994    
0.0476675790    0.0295239420    0.0014715952    
0.0477987880    0.0313122700    0.0014791072    
0.0479299960    0.0286373930    0.0014812411    
0.0480612050    0.0282989220    0.0014656946    
0.0481924130    0.0284775580    0.0014734916    
0.0483236210    0.0302653640    0.0014912083    
0.0484548300    0.0298608180    0.0014732252    
0.0485860380    0.0276649340    0.0014866358    
0.0487172470    0.0267087850    0.0014749294    
0.0488484550    0.0279234530    0.0014727894    
0.0489796640    0.0293435670    0.0014959721    
0.0491108720    0.0292808510    0.0014883310    
0.0492420810    0.0284770330    0.0014778821    
0.0493732890    0.0295271580    0.0014974531    
0.0495044970    0.0286799950    0.0014819342    
0.0496357060    0.0293289440    0.0014971360    
0.0497669140    0.0280160380    0.0014985484    
0.0498981230    0.0267478250    0.0014891828    
0.0500293310    0.0290534340    0.0015101557    
0.0501605400    0.0280693290    0.0014902544    
0.0502917480    0.0288822080    0.0014979358    
0.0504229570    0.0281575860    0.0014966033    
0.0505541650    0.0285487710    0.0014956010    
0.0506853730    0.0294002920    0.0015027672    
0.0508165820    0.0289560250    0.0015048406    
0.0509477900    0.0278645750    0.0014957984    
0.0510789990    0.0277072720    0.0015002811    
0.0512102070    0.0287056090    0.0015003785    
0.0513414160    0.0279746540    0.0014883755    
0.0514726240    0.0283279840    0.0015150811    
0.0516038330    0.0287412530    0.0015025192    
0.0517350410    0.0286167280    0.0015167291    
0.0518662500    0.0300586600    0.0015308052    
0.0519974580    0.0276764560    0.0014957521    
0.0521286660    0.0265992920    0.0015043483    
0.0522598750    0.0273809000    0.0015049210    
0.0523910830    0.0285269150    0.0015119164    
0.0525222920    0.0272566850    0.0015313591    
0.0526535000    0.0288479240    0.0014967000    
0.0527847090    0.0293580120    0.0015179989    
0.0529159170    0.0297202870    0.0015362857    
0.0530471260    0.0293224840    0.0015131859    
0.0531783340    0.0310291470    0.0015416589    
0.0533095420    0.0281628590    0.0015159629    
0.0534407510    0.0283855770    0.0015204585    
0.0535719590    0.0271291370    0.0015135339    
0.0537031680    0.0279038520    0.0015319916    
0.0538343760    0.0296469100    0.0015278949    
0.0539655850    0.0290611590    0.0015395036    
0.0540967930    0.0276915340    0.0015275231    
0.0542280020    0.0279119720    0.0015323832    
0.0543592100    0.0289717130    0.0015295396    
0.0544904180    0.0308872860    0.0015315342    
0.0546216270    0.0302206040    0.0015514787    
0.0547528350    0.0293701220    0.0015336127    
0.0548840440    0.0296863720    0.0015381278    
0.0550152520    0.0286651700    0.0015452150    
0.0551464610    0.0284253460    0.0015163392    
0.0552776690    0.0267204420    0.0015279263    
0.0554088780    0.0283423340    0.0015402514    
0.0555400860    0.0290320780    0.0015236747    
0.0556712940    0.0288064560    0.0015411840    
0.0558025030    0.0282000540    0.0015301942    
0.0559337110    0.0293238150    0.0015260196    
0.0560649200    0.0284928820    0.0015436678    
0.0561961280    0.0296131520    0.0015251058    
0.0563273370    0.0275360930    0.0015279615    
0.0564585450    0.0272340960    0.0015193896    
0.0565897540    0.0275149350    0.0015168643    
0.0567209620    0.0278300850    0.0015189324    
0.0568521710    0.0296809210    0.0015331855    
0.0569833790    0.0273817090    0.0015252559    
0.0571145870    0.0291672080    0.0015407334    
0.0572457960    0.0297823450    0.0015272914    
0.0573770040    0.0292000370    0.0015303837    
0.0575082130    0.0276676470    0.0015244660    
0.0576394210    0.0275150480    0.0015199672    
0.0577706300    0.0286535170    0.0015283639    
0.0579018380    0.0288301970    0.0015194329    
0.0580330470    0.0291412820    0.0015098563    
0.0581642550    0.0311811100    0.0015377867    
0.0582954630    0.0271758960    0.0015134165    
0.0584266720    0.0290416770    0.0015298771    
0.0585578800    0.0295442180    0.0015302123    
0.0586890890    0.0284934810    0.0015176715    
0.0588202970    0.0277316880    0.0015222197    
0.0589515060    0.0292744550    0.0015275517    
0.0590827140    0.0297998350    0.0015179274    
0.0592139230    0.0266347360    0.0015171908    
0.0593451310    0.0282995520    0.0015260495    
0.0594763390    0.0288699670    0.0015374673    
0.0596075480    0.0296813680    0.0015434827    
0.0597387560    0.0288304090    0.0015344194    
0.0598699650    0.0287005580    0.0015353467    
0.0600011730    0.0276457900    0.0015283155    
0.0601323820    0.0268738090    0.0015046829    
0.0602635900    0.0301118930    0.0015366726    
0.0603947990    0.0288056930    0.0015080615    
0.0605260070    0.0301935330    0.0015360318    
0.0606572150    0.0277291580    0.0015160061    
0.0607884240    0.0282793240    0.0015138632    
0.0609196320    0.0282997350    0.0015327924    
0.0610508410    0.0265441950    0.0015118862    
0.0611820490    0.0300438070    0.0015212236    
0.0613132580    0.0290513480    0.0015252825    
0.0614444660    0.0286799820    0.0015076897    
0.0615756750    0.0299352920    0.0015295569    
0.0617068830    0.0285269950    0.0015159821    
0.0618380920    0.0283435160    0.0014957433    
0.0619693000    0.0283648360    0.0015148889    
0.0621005080    0.0302251830    0.0015223525    
0.0622317170    0.0271417230    0.0014921027    
0.0623629250    0.0286418960    0.0015219278    
0.0624941340    0.0290457640    0.0015091902    
0.0626253420    0.0270294510    0.0015054918    
0.0627565510    0.0279485600    0.0015094430    
0.0628877590    0.0279818120    0.0015013498    
0.0630189680    0.0279094480    0.0015084292    
0.0631501760    0.0278979780    0.0015079556    
0.0632813840    0.0301400330    0.0015134597    
0.0634125930    0.0267599620    0.0015120621    
0.0635438010    0.0273371780    0.0014906084    
0.0636750100    0.0282347930    0.0015014759    
0.0638062180    0.0298550960    0.0015165108    
0.0639374270    0.0265313930    0.0014905513    
0.0640686350    0.0276958870    0.0015042150    
0.0641998440    0.0263973560    0.0014928774    
0.0643310520    0.0270127210    0.0014859555    
0.0644622600    0.0289786610    0.0015059631    
0.0645934690    0.0278121580    0.0015002232    
0.0647246770    0.0265536850    0.0014933141    
0.0648558860    0.0272145210    0.0014970564    
0.0649870940    0.0297808860    0.0015084896    
0.0651183030    0.0282501230    0.0014953445    
0.0652495110    0.0263182370    0.0014830621    
0.0653807200    0.0271451520    0.0014916118    
0.0655119280    0.0270420520    0.0014807641    
0.0656431360    0.0275161460    0.0014887702    
0.0657743450    0.0278646530    0.0014887402    
0.0659055530    0.0267343570    0.0014852421    
0.0660367620    0.0283787490    0.0014825148    
0.0661679700    0.0294470980    0.0014978022    
0.0662991790    0.0284438370    0.0014914075    
0.0664303870    0.0312281020    0.0014986770    
0.0665615960    0.0273237510    0.0014880572    
0.0666928040    0.0282131900    0.0014852826    
0.0668240130    0.0283166280    0.0014887781    
0.0669552210    0.0268620380    0.0014808463    
0.0670864290    0.0272117110    0.0014748284    
0.0672176380    0.0263702300    0.0014822973    
0.0673488460    0.0278175510    0.0014771848    
0.0674800550    0.0290319130    0.0014863737    
0.0676112630    0.0283479870    0.0014865160    
0.0677424720    0.0280720600    0.0014907187    
0.0678736800    0.0280720770    0.0014774685    
0.0680048890    0.0279095820    0.0014828626    
0.0681360970    0.0290281030    0.0014745320    
0.0682673050    0.0272315480    0.0014893921    
0.0683985140    0.0292269310    0.0014885317    
0.0685297220    0.0270897800    0.0014659527    
0.0686609310    0.0269714750    0.0014724934    
0.0687921390    0.0283617820    0.0014810175    
0.0689233480    0.0263644760    0.0014655870    
0.0690545560    0.0275633760    0.0014809717    
0.0691857650    0.0270333010    0.0014634921    
0.0693169730    0.0275628920    0.0014719160    
0.0694481810    0.0280344010    0.0014698697    
0.0695793900    0.0293646380    0.0014807765    
0.0697105980    0.0259549010    0.0014586660    
0.0698418070    0.0267787160    0.0014649724    
0.0699730150    0.0285766790    0.0014680361    
0.0701042240    0.0282201480    0.0014745569    
0.0702354320    0.0282588120    0.0014567991    
0.0703666410    0.0295299040    0.0014787839    
0.0704978490    0.0274475630    0.0014598134    
0.0706290570    0.0273622720    0.0014698933    
0.0707602660    0.0264561400    0.0014603692    
0.0708914740    0.0264496290    0.0014569105    
0.0710226830    0.0278463560    0.0014554804    
0.0711538910    0.0282202900    0.0014750318    
0.0712851000    0.0280783100    0.0014592149    
0.0714163080    0.0280405180    0.0014707991    
0.0715475170    0.0267955590    0.0014483353    
0.0716787250    0.0287669130    0.0014657151    
0.0718099340    0.0287544970    0.0014605869    
0.0719411420    0.0284184370    0.0014633248    
0.0720723500    0.0284086920    0.0014671087    
0.0722035590    0.0280513180    0.0014682807    
0.0723347670    0.0278997310    0.0014531110    
0.0724659760    0.0287917360    0.0014518542    
0.0725971840    0.0257208570    0.0014431636    
0.0727283930    0.0277544740    0.0014540217    
0.0728596010    0.0271765550    0.0014494260    
0.0729908100    0.0267176450    0.0014514345    
0.0731220180    0.0292031580    0.0014569717    
0.0732532260    0.0280312790    0.0014543490    
0.0733844350    0.0282185490    0.0014441137    
0.0735156430    0.0274660180    0.0014551533    
0.0736468520    0.0285045910    0.0014616237    
0.0737780600    0.0281813790    0.0014538213    
0.0739092690    0.0263537370    0.0014444915    
0.0740404770    0.0279728000    0.0014445343    
0.0741716860    0.0271701330    0.0014436295    
0.0743028940    0.0275708460    0.0014547204    
0.0744341020    0.0281350580    0.0014375174    
0.0745653110    0.0287803420    0.0014620284    
0.0746965190    0.0272898060    0.0014324053    
0.0748277280    0.0274900060    0.0014358116    
0.0749589360    0.0292082910    0.0014518064    
0.0750901450    0.0269516360    0.0014305486    
0.0752213530    0.0265321710    0.0014362594    
0.0753525620    0.0290920030    0.0014438119    
0.0754837700    0.0294855700    0.0014378919    
0.0756149780    0.0269276910    0.0014398574    
0.0757461870    0.0265444970    0.0014312811    
0.0758773950    0.0281723580    0.0014420697    
0.0760086040    0.0276780680    0.0014465907    
0.0761398120    0.0275385540    0.0014328533    
0.0762710210    0.0279380970    0.0014312869    
0.0764022290    0.0283464110    0.0014444519    
0.0765334380    0.0255872100    0.0014209422    
0.0766646460    0.0275743550    0.0014337414    
0.0767958550    0.0275346250    0.0014307111    
0.0769270630    0.0296013400    0.0014418210    
0.0770582710    0.0289009750    0.0014465437    
0.0771894800    0.0274090670    0.0014321027    
0.0773206880    0.0282526860    0.0014453772    
0.0774518970    0.0255309410    0.0014205575    
0.0775831050    0.0284132170    0.0014250748    
0.0777143140    0.0278002530    0.0014234911    
0.0778455220    0.0277895370    0.0014276544    
0.0779767310    0.0282421880    0.0014265633    
0.0781079390    0.0263128810    0.0014257150    
0.0782391470    0.0280142370    0.0014183519    
0.0783703560    0.0271613710    0.0014210163    
0.0785015640    0.0282513530    0.0014289046    
0.0786327730    0.0268609660    0.0014169302    
0.0787639810    0.0282223890    0.0014297527    
0.0788951900    0.0258875920    0.0014269868    
0.0790263980    0.0282869550    0.0014302716    
0.0791576070    0.0280062800    0.0014287845    
0.0792888150    0.0277446660    0.0014228309    
0.0794200230    0.0268319730    0.0014217445    
0.0795512320    0.0281057910    0.0014229340    
0.0796824400    0.0264780770    0.0014114683    
0.0798136490    0.0273981160    0.0014117405    
0.0799448570    0.0263727640    0.0014083882    
0.0800760660    0.0280221650    0.0014163970    
0.0802072740    0.0255743340    0.0014101126    
0.0803384830    0.0292235780    0.0014138140    
0.0804696910    0.0271071370    0.0014232925    
0.0806008990    0.0260450460    0.0014067324    
0.0807321080    0.0263338910    0.0013982631    
0.0808633160    0.0275409210    0.0014159857    
0.0809945250    0.0268022370    0.0014081243    
0.0811257330    0.0259937160    0.0014009652    
0.0812569420    0.0262710020    0.0014192992    
0.0813881500    0.0263792190    0.0013860703    
0.0815193590    0.0270732770    0.0014100750    
0.0816505670    0.0255317560    0.0013961064    
0.0817817760    0.0276537190    0.0014127879    
0.0819129840    0.0270840030    0.0013992756    
0.0820441920    0.0283909270    0.0014093040    
0.0821754010    0.0267568980    0.0013961870    
0.0823066090    0.0252580490    0.0014036423    
0.0824378180    0.0285562110    0.0014047273    
0.0825690260    0.0268269550    0.0014035541    
0.0827002350    0.0258578510    0.0014032369    
0.0828314430    0.0272784510    0.0014043216    
0.0829626520    0.0283910740    0.0014134069    
0.0830938600    0.0253871380    0.0013904998    
0.0832250680    0.0277949140    0.0014104402    
0.0833562770    0.0268479840    0.0014067019    
0.0834874850    0.0274559110    0.0013945381    
0.0836186940    0.0268881000    0.0013909972    
0.0837499020    0.0269218570    0.0014003763    
0.0838811110    0.0279730250    0.0013934577    
0.0840123190    0.0286155380    0.0014113377    
0.0841435280    0.0285635410    0.0013951118    
0.0842747360    0.0272576650    0.0013977535    
0.0844059440    0.0268164790    0.0013955727    
0.0845371530    0.0266590290    0.0013773843    
0.0846683610    0.0257922080    0.0013887111    
0.0847995700    0.0272528540    0.0013943646    
0.0849307780    0.0269545300    0.0013985707    
0.0850619870    0.0266770400    0.0013856504    
0.0851931950    0.0259283390    0.0013696853    
0.0853244040    0.0256272770    0.0013863141    
0.0854556120    0.0284485420    0.0013976147    
0.0855868200    0.0260438870    0.0013796701    
0.0857180290    0.0266762690    0.0013866779    
0.0858492370    0.0274651720    0.0013841912    
0.0859804460    0.0280949940    0.0013874504    
0.0861116540    0.0287897370    0.0014008199    
0.0862428630    0.0258291150    0.0013767585    
0.0863740710    0.0270727590    0.0013851317    
0.0865052800    0.0270064260    0.0013843378    
0.0866364880    0.0272370400    0.0013802850    
0.0867676970    0.0258954640    0.0013702445    
