# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472153_ascii/b21-472153_00005.dat
q(1/A)          Column          Error           
0.0283799370    0.0288567200    0.0015784831    
0.0285111460    0.0291890140    0.0015770760    
0.0286423540    0.0292437090    0.0015625180    
0.0287735630    0.0275529160    0.0015776402    
0.0289047710    0.0269231140    0.0015456412    
0.0290359800    0.0302490680    0.0015773148    
0.0291671880    0.0291655830    0.0015534032    
0.0292983970    0.0284944830    0.0015487520    
0.0294296050    0.0289445190    0.0015538018    
0.0295608130    0.0270109130    0.0015266484    
0.0296920220    0.0294120840    0.0015463549    
0.0298232300    0.0291020940    0.0015547781    
0.0299544390    0.0285554570    0.0015266030    
0.0300856470    0.0268880220    0.0015378121    
0.0302168560    0.0283825660    0.0015290332    
0.0303480640    0.0286627870    0.0015113535    
0.0304792730    0.0287670220    0.0015277473    
0.0306104810    0.0293176680    0.0015235402    
0.0307416890    0.0314244200    0.0015271376    
0.0308728980    0.0304615420    0.0015363642    
0.0310041060    0.0287897500    0.0014982128    
0.0311353150    0.0277911440    0.0015088897    
0.0312665230    0.0279630960    0.0015225144    
0.0313977320    0.0289858730    0.0015253336    
0.0315289400    0.0289255540    0.0015401659    
0.0316601490    0.0287952540    0.0015450147    
0.0317913570    0.0298574910    0.0015356158    
0.0319225660    0.0289458500    0.0015614345    
0.0320537740    0.0282546460    0.0015256908    
0.0321849820    0.0281575090    0.0015510326    
0.0323161910    0.0288716290    0.0015522364    
0.0324473990    0.0293445890    0.0015428063    
0.0325786080    0.0282608210    0.0015495642    
0.0327098160    0.0274658100    0.0015430076    
0.0328410250    0.0280572290    0.0015479591    
0.0329722330    0.0290327630    0.0015589798    
0.0331034420    0.0288276030    0.0015361370    
0.0332346500    0.0295536900    0.0015431717    
0.0333658580    0.0284458260    0.0015529105    
0.0334970670    0.0293589860    0.0015509963    
0.0336282750    0.0278178290    0.0015511677    
0.0337594840    0.0278056930    0.0015391900    
0.0338906920    0.0267495040    0.0015358062    
0.0340219010    0.0290056680    0.0015667307    
0.0341531090    0.0276665580    0.0015371839    
0.0342843180    0.0296349530    0.0015532878    
0.0344155260    0.0281794960    0.0015533117    
0.0345467340    0.0281184370    0.0015408413    
0.0346779430    0.0290355500    0.0015451905    
0.0348091510    0.0287993680    0.0015358496    
0.0349403600    0.0295561800    0.0015454538    
0.0350715680    0.0307461970    0.0015652143    
0.0352027770    0.0291217230    0.0015350831    
0.0353339850    0.0292905190    0.0015347044    
0.0354651940    0.0263459860    0.0015345124    
0.0355964020    0.0282549670    0.0015299375    
0.0357276100    0.0274931190    0.0015454919    
0.0358588190    0.0296202630    0.0015372726    
0.0359900270    0.0316685470    0.0015509305    
0.0361212360    0.0290185590    0.0015430762    
0.0362524440    0.0280533790    0.0014888927    
0.0363836530    0.0302068940    0.0015049925    
0.0365148610    0.0289862720    0.0014896266    
0.0366460700    0.0304379580    0.0014844807    
0.0367772780    0.0299732870    0.0014892682    
0.0369084870    0.0299125290    0.0014701036    
0.0370396950    0.0273284050    0.0014584061    
0.0371709030    0.0289955960    0.0014661435    
0.0373021120    0.0291971120    0.0014480682    
0.0374333200    0.0279478080    0.0014463309    
0.0375645290    0.0294374210    0.0014480697    
0.0376957370    0.0282483610    0.0014225937    
0.0378269460    0.0289531510    0.0014464411    
0.0379581540    0.0297059990    0.0014242851    
0.0380893630    0.0307776550    0.0014356012    
0.0382205710    0.0274837740    0.0014203382    
0.0383517790    0.0295542990    0.0014314903    
0.0384829880    0.0285101340    0.0014356923    
0.0386141960    0.0274335510    0.0014539653    
0.0387454050    0.0284720640    0.0014393383    
0.0388766130    0.0272335250    0.0014505358    
0.0390078220    0.0293991770    0.0014485859    
0.0391390300    0.0283240240    0.0014387884    
0.0392702390    0.0278124260    0.0014456609    
0.0394014470    0.0298698390    0.0014408286    
0.0395326550    0.0292319880    0.0014405187    
0.0396638640    0.0287718670    0.0014325903    
0.0397950720    0.0295066430    0.0014401629    
0.0399262810    0.0286539100    0.0014359004    
0.0400574890    0.0292154800    0.0014288760    
0.0401886980    0.0285613820    0.0014368828    
0.0403199060    0.0298839580    0.0014478461    
0.0404511150    0.0273882320    0.0014187728    
0.0405823230    0.0279023230    0.0014223173    
0.0407135310    0.0278182730    0.0014268716    
0.0408447400    0.0264514900    0.0014095548    
0.0409759480    0.0275861550    0.0014407295    
0.0411071570    0.0289785090    0.0014281337    
0.0412383650    0.0295720960    0.0014382574    
0.0413695740    0.0286442000    0.0014291923    
0.0415007820    0.0304114000    0.0014314016    
0.0416319910    0.0283522620    0.0014280474    
0.0417631990    0.0277895740    0.0014232836    
0.0418944080    0.0290516500    0.0014286038    
0.0420256160    0.0281866190    0.0014321037    
0.0421568240    0.0300337840    0.0014164847    
0.0422880330    0.0283784310    0.0014220192    
0.0424192410    0.0295070660    0.0014379202    
0.0425504500    0.0281362810    0.0014127030    
0.0426816580    0.0283337070    0.0014254427    
0.0428128670    0.0276380010    0.0014244124    
0.0429440750    0.0285616050    0.0014028121    
0.0430752840    0.0294339080    0.0014310628    
0.0432064920    0.0275673100    0.0014031371    
0.0433377000    0.0278583180    0.0014245165    
0.0434689090    0.0297981670    0.0014307582    
0.0436001170    0.0284763270    0.0014031216    
0.0437313260    0.0266872520    0.0014044501    
0.0438625340    0.0283821620    0.0014156918    
0.0439937430    0.0284706740    0.0014043364    
0.0441249510    0.0257332760    0.0014082149    
0.0442561600    0.0284077250    0.0014090133    
0.0443873680    0.0291471300    0.0014092232    
0.0445185760    0.0295434860    0.0014180407    
0.0446497850    0.0280155070    0.0013911661    
0.0447809930    0.0291734400    0.0014101173    
0.0449122020    0.0294614610    0.0014189520    
0.0450434100    0.0298081560    0.0014070271    
0.0451746190    0.0295183730    0.0014127544    
0.0453058270    0.0281041080    0.0014014700    
0.0454370360    0.0289876150    0.0013938572    
0.0455682440    0.0279134780    0.0013978944    
0.0456994520    0.0258855420    0.0014067317    
0.0458306610    0.0286224990    0.0014332985    
0.0459618690    0.0293195880    0.0014330678    
0.0460930780    0.0286801580    0.0014416148    
0.0462242860    0.0257818440    0.0014390298    
0.0463554950    0.0289148630    0.0014419311    
0.0464867030    0.0281594820    0.0014624612    
0.0466179120    0.0293956240    0.0014647078    
0.0467491200    0.0289599870    0.0014527019    
0.0468803290    0.0273162740    0.0014578497    
0.0470115370    0.0282145850    0.0014617588    
0.0471427450    0.0271271260    0.0014581857    
0.0472739540    0.0292329070    0.0014830771    
0.0474051620    0.0283968860    0.0014757838    
0.0475363710    0.0275454850    0.0014765555    
0.0476675790    0.0284023830    0.0014833135    
0.0477987880    0.0293307200    0.0014766943    
0.0479299960    0.0298611750    0.0014967948    
0.0480612050    0.0264141010    0.0014730776    
0.0481924130    0.0280834620    0.0014847108    
0.0483236210    0.0290109930    0.0014944388    
0.0484548300    0.0292990040    0.0014872863    
0.0485860380    0.0300283060    0.0015041794    
0.0487172470    0.0296082390    0.0015128083    
0.0488484550    0.0275980230    0.0014906262    
0.0489796640    0.0276317290    0.0015013811    
0.0491108720    0.0277191200    0.0014877475    
0.0492420810    0.0262654890    0.0014958989    
0.0493732890    0.0299347920    0.0015246286    
0.0495044970    0.0286567190    0.0014940996    
0.0496357060    0.0289284610    0.0015070357    
0.0497669140    0.0289158160    0.0015188344    
0.0498981230    0.0269733160    0.0015004564    
0.0500293310    0.0273943020    0.0015125851    
0.0501605400    0.0278017410    0.0015049493    
0.0502917480    0.0295564180    0.0015212034    
0.0504229570    0.0273892560    0.0014983960    
0.0505541650    0.0282474580    0.0015073469    
0.0506853730    0.0285228240    0.0015185829    
0.0508165820    0.0270740490    0.0015222321    
0.0509477900    0.0284125360    0.0015175902    
0.0510789990    0.0296356670    0.0015298664    
0.0512102070    0.0276567530    0.0015060303    
0.0513414160    0.0280948520    0.0015045622    
0.0514726240    0.0286073160    0.0015284766    
0.0516038330    0.0274316070    0.0015073524    
0.0517350410    0.0274341690    0.0015209038    
0.0518662500    0.0282010850    0.0015329806    
0.0519974580    0.0277927850    0.0015125287    
0.0521286660    0.0269012560    0.0015228048    
0.0522598750    0.0299848020    0.0015356371    
0.0523910830    0.0285323440    0.0015303809    
0.0525222920    0.0277284430    0.0015464593    
0.0526535000    0.0287005010    0.0015251646    
0.0527847090    0.0266867520    0.0015329674    
0.0529159170    0.0283704280    0.0015337389    
0.0530471260    0.0319077100    0.0015423981    
0.0531783340    0.0288411760    0.0015364607    
0.0533095420    0.0281613420    0.0015241408    
0.0534407510    0.0291452340    0.0015338890    
0.0535719590    0.0284860580    0.0015438254    
0.0537031680    0.0286218150    0.0015381688    
0.0538343760    0.0284223260    0.0015336378    
0.0539655850    0.0279289770    0.0015446110    
0.0540967930    0.0279645900    0.0015186033    
0.0542280020    0.0295761360    0.0015550239    
0.0543592100    0.0286916420    0.0015409170    
0.0544904180    0.0283889910    0.0015278630    
0.0546216270    0.0293685040    0.0015592213    
0.0547528350    0.0282783180    0.0015433964    
0.0548840440    0.0270336420    0.0015353735    
0.0550152520    0.0283705200    0.0015533526    
0.0551464610    0.0271064370    0.0015286795    
0.0552776690    0.0298911430    0.0015570545    
0.0554088780    0.0287855950    0.0015473337    
0.0555400860    0.0276031300    0.0015225866    
0.0556712940    0.0290086770    0.0015563811    
0.0558025030    0.0291271990    0.0015511292    
0.0559337110    0.0294526800    0.0015379381    
0.0560649200    0.0284477910    0.0015481973    
0.0561961280    0.0283459300    0.0015333836    
0.0563273370    0.0278076170    0.0015456881    
0.0564585450    0.0294063600    0.0015513854    
0.0565897540    0.0277062900    0.0015375499    
0.0567209620    0.0291947680    0.0015508248    
0.0568521710    0.0282815360    0.0015309094    
0.0569833790    0.0277721100    0.0015423858    
0.0571145870    0.0285267870    0.0015406792    
0.0572457960    0.0275366180    0.0015202470    
0.0573770040    0.0270072980    0.0015240916    
0.0575082130    0.0286661940    0.0015473972    
0.0576394210    0.0271466780    0.0015260779    
0.0577706300    0.0284945940    0.0015439562    
0.0579018380    0.0293149950    0.0015359869    
0.0580330470    0.0289514130    0.0015412509    
0.0581642550    0.0267893880    0.0015230578    
0.0582954630    0.0281219860    0.0015418147    
0.0584266720    0.0282477500    0.0015282936    
0.0585578800    0.0283437660    0.0015389766    
0.0586890890    0.0294510220    0.0015357340    
0.0588202970    0.0254996300    0.0015212110    
0.0589515060    0.0281648630    0.0015369134    
0.0590827140    0.0270643830    0.0015093951    
0.0592139230    0.0271817840    0.0015305342    
0.0593451310    0.0288197740    0.0015384742    
0.0594763390    0.0291546430    0.0015456904    
0.0596075480    0.0286917330    0.0015421311    
0.0597387560    0.0275506830    0.0015380908    
0.0598699650    0.0308077040    0.0015657779    
0.0600011730    0.0282444490    0.0015498299    
0.0601323820    0.0286839310    0.0015215846    
0.0602635900    0.0297592280    0.0015544783    
0.0603947990    0.0284232590    0.0015219223    
0.0605260070    0.0297671930    0.0015480454    
0.0606572150    0.0254097540    0.0015163343    
0.0607884240    0.0290321700    0.0015303209    
0.0609196320    0.0291817160    0.0015499928    
0.0610508410    0.0280425210    0.0015309574    
0.0611820490    0.0299071910    0.0015281384    
0.0613132580    0.0262876430    0.0015298300    
0.0614444660    0.0283331590    0.0015230649    
0.0615756750    0.0271636130    0.0015260410    
0.0617068830    0.0276479560    0.0015277903    
0.0618380920    0.0296045860    0.0015211708    
0.0619693000    0.0272578660    0.0015226275    
0.0621005080    0.0270789680    0.0015219950    
0.0622317170    0.0287877020    0.0015277696    
0.0623629250    0.0272064430    0.0015223270    
0.0624941340    0.0294485720    0.0015206108    
0.0626253420    0.0274937760    0.0015136314    
0.0627565510    0.0283427390    0.0015217621    
0.0628877590    0.0291163900    0.0015236710    
0.0630189680    0.0262872290    0.0015166210    
0.0631501760    0.0282909490    0.0015192723    
0.0632813840    0.0301254560    0.0015194133    
0.0634125930    0.0285362130    0.0015316330    
0.0635438010    0.0296257980    0.0015152890    
0.0636750100    0.0289428580    0.0015197989    
0.0638062180    0.0309771190    0.0015400613    
0.0639374270    0.0266761800    0.0015027281    
0.0640686350    0.0268345800    0.0015109674    
0.0641998440    0.0279066180    0.0015156602    
0.0643310520    0.0294193820    0.0015206570    
0.0644622600    0.0260911590    0.0015152523    
0.0645934690    0.0272258170    0.0015104644    
0.0647246770    0.0293600600    0.0015262211    
0.0648558860    0.0277181050    0.0015189185    
0.0649870940    0.0283439120    0.0015067684    
0.0651183030    0.0284513740    0.0015135491    
0.0652495110    0.0284401340    0.0015151743    
0.0653807200    0.0274904770    0.0015058196    
0.0655119280    0.0277715640    0.0014978506    
0.0656431360    0.0283647750    0.0015093502    
0.0657743450    0.0282166170    0.0014994507    
0.0659055530    0.0270364330    0.0015023508    
0.0660367620    0.0283524820    0.0014951763    
0.0661679700    0.0304741170    0.0015205011    
0.0662991790    0.0291052710    0.0015075585    
0.0664303870    0.0287004700    0.0015012789    
0.0665615960    0.0284770850    0.0015002713    
0.0666928040    0.0282996580    0.0014994382    
0.0668240130    0.0278261080    0.0015093582    
0.0669552210    0.0279292610    0.0014998346    
0.0670864290    0.0303986050    0.0015071109    
0.0672176380    0.0281967430    0.0015022677    
0.0673488460    0.0260771440    0.0014805691    
0.0674800550    0.0274378310    0.0014941471    
0.0676112630    0.0281326260    0.0014973075    
0.0677424720    0.0277432850    0.0014848180    
0.0678736800    0.0283110370    0.0014881918    
0.0680048890    0.0271494290    0.0014979755    
0.0681360970    0.0287160870    0.0014829565    
0.0682673050    0.0263831190    0.0014837219    
0.0683985140    0.0262863170    0.0014838873    
0.0685297220    0.0278078410    0.0014846941    
0.0686609310    0.0273135130    0.0014942941    
0.0687921390    0.0278877250    0.0014903894    
0.0689233480    0.0277902060    0.0014905118    
0.0690545560    0.0252351800    0.0014867515    
0.0691857650    0.0284264080    0.0014883813    
0.0693169730    0.0289299390    0.0014969484    
0.0694481810    0.0297732530    0.0014914511    
0.0695793900    0.0275467880    0.0014782328    
0.0697105980    0.0276795440    0.0014840800    
0.0698418070    0.0252273130    0.0014736049    
0.0699730150    0.0258011070    0.0014726331    
0.0701042240    0.0275984660    0.0014862615    
0.0702354320    0.0267654070    0.0014660598    
0.0703666410    0.0289561640    0.0014914705    
0.0704978490    0.0273089520    0.0014704474    
0.0706290570    0.0272581690    0.0014820309    
0.0707602660    0.0295648310    0.0014875669    
0.0708914740    0.0287423540    0.0014722040    
0.0710226830    0.0271664430    0.0014601729    
0.0711538910    0.0281610770    0.0014815311    
0.0712851000    0.0274393150    0.0014635511    
0.0714163080    0.0279785650    0.0014805339    
0.0715475170    0.0300090760    0.0014751082    
0.0716787250    0.0283501150    0.0014695705    
0.0718099340    0.0258239010    0.0014587059    
0.0719411420    0.0263040350    0.0014676167    
0.0720723500    0.0272469850    0.0014662747    
0.0722035590    0.0273254920    0.0014729654    
0.0723347670    0.0267074000    0.0014674396    
0.0724659760    0.0295161810    0.0014721333    
0.0725971840    0.0287182640    0.0014610628    
0.0727283930    0.0252033240    0.0014573189    
0.0728596010    0.0278492120    0.0014651046    
0.0729908100    0.0272007540    0.0014551933    
0.0731220180    0.0271098490    0.0014566705    
0.0732532260    0.0277194740    0.0014645429    
0.0733844350    0.0257776410    0.0014456799    
0.0735156430    0.0289491900    0.0014731712    
0.0736468520    0.0282709790    0.0014746621    
0.0737780600    0.0263403470    0.0014535390    
0.0739092690    0.0270146280    0.0014495951    
0.0740404770    0.0261763370    0.0014528769    
0.0741716860    0.0268161190    0.0014555677    
0.0743028940    0.0287219560    0.0014686080    
0.0744341020    0.0274750200    0.0014499000    
0.0745653110    0.0264319110    0.0014540974    
0.0746965190    0.0288507250    0.0014558465    
0.0748277280    0.0279796660    0.0014622751    
0.0749589360    0.0274645780    0.0014553085    
0.0750901450    0.0285083400    0.0014566217    
0.0752213530    0.0270479370    0.0014540524    
0.0753525620    0.0290894230    0.0014625310    
0.0754837700    0.0268341330    0.0014381580    
0.0756149780    0.0274836640    0.0014572247    
0.0757461870    0.0276686420    0.0014462875    
0.0758773950    0.0265892650    0.0014430381    
0.0760086040    0.0266113720    0.0014495950    
0.0761398120    0.0284485990    0.0014500225    
0.0762710210    0.0272850370    0.0014445176    
0.0764022290    0.0272321540    0.0014490318    
0.0765334380    0.0275146290    0.0014437788    
0.0766646460    0.0255496570    0.0014331295    
0.0767958550    0.0281997860    0.0014448188    
0.0769270630    0.0273814890    0.0014365688    
0.0770582710    0.0282906830    0.0014533263    
0.0771894800    0.0264436540    0.0014349761    
0.0773206880    0.0279922720    0.0014560868    
0.0774518970    0.0267163280    0.0014457571    
0.0775831050    0.0275681580    0.0014348246    
0.0777143140    0.0263548260    0.0014263471    
0.0778455220    0.0263207030    0.0014271798    
0.0779767310    0.0275699850    0.0014328639    
0.0781079390    0.0278633070    0.0014562031    
0.0782391470    0.0273404220    0.0014400965    
0.0783703560    0.0282742580    0.0014432126    
0.0785015640    0.0271158070    0.0014395257    
0.0786327730    0.0277566660    0.0014373254    
0.0787639810    0.0279335020    0.0014412377    
0.0788951900    0.0272113700    0.0014397367    
0.0790263980    0.0277236460    0.0014298066    
0.0791576070    0.0263548880    0.0014227282    
0.0792888150    0.0266312040    0.0014221407    
0.0794200230    0.0275199370    0.0014305523    
0.0795512320    0.0270431160    0.0014382621    
0.0796824400    0.0268440270    0.0014245289    
0.0798136490    0.0266526080    0.0014239393    
0.0799448570    0.0288609220    0.0014316190    
0.0800760660    0.0264234900    0.0014219098    
0.0802072740    0.0261440520    0.0014279455    
0.0803384830    0.0277859080    0.0014219019    
0.0804696910    0.0281475220    0.0014338865    
0.0806008990    0.0270286290    0.0014277519    
0.0807321080    0.0289299450    0.0014224628    
0.0808633160    0.0264236040    0.0014286830    
0.0809945250    0.0271360150    0.0014300517    
0.0811257330    0.0284317610    0.0014299564    
0.0812569420    0.0271250510    0.0014311561    
0.0813881500    0.0283656450    0.0014135849    
0.0815193590    0.0259905290    0.0014176570    
0.0816505670    0.0274770710    0.0014229451    
0.0817817760    0.0272005920    0.0014246242    
0.0819129840    0.0277983190    0.0014210086    
0.0820441920    0.0266106970    0.0014111376    
0.0821754010    0.0265755290    0.0014099543    
0.0823066090    0.0263366100    0.0014149526    
0.0824378180    0.0266928330    0.0014066802    
0.0825690260    0.0264734300    0.0014144798    
0.0827002350    0.0258035950    0.0014091372    
0.0828314430    0.0284008240    0.0014210419    
0.0829626520    0.0281559800    0.0014236221    
0.0830938600    0.0279867220    0.0014083326    
0.0832250680    0.0283778180    0.0014214518    
0.0833562770    0.0272507010    0.0014214102    
0.0834874850    0.0264709690    0.0014111486    
0.0836186940    0.0267784720    0.0014154145    
0.0837499020    0.0277324330    0.0014133639    
0.0838811110    0.0274698120    0.0014108621    
0.0840123190    0.0257551650    0.0014042238    
0.0841435280    0.0290810800    0.0014084654    
0.0842747360    0.0281048730    0.0014188986    
0.0844059440    0.0277926710    0.0014085186    
0.0845371530    0.0269890420    0.0014034668    
0.0846683610    0.0289028140    0.0014183905    
0.0847995700    0.0269115000    0.0014011623    
0.0849307780    0.0264037090    0.0014008385    
0.0850619870    0.0284199480    0.0014037528    
0.0851931950    0.0274499030    0.0013987489    
0.0853244040    0.0292834650    0.0014096838    
0.0854556120    0.0278523540    0.0014033171    
0.0855868200    0.0276340650    0.0013980515    
0.0857180290    0.0256292970    0.0013991423    
0.0858492370    0.0275691130    0.0014018193    
0.0859804460    0.0280737250    0.0013932688    
0.0861116540    0.0253549030    0.0014044979    
0.0862428630    0.0265179800    0.0013887288    
0.0863740710    0.0254299550    0.0013891264    
0.0865052800    0.0265691300    0.0013971851    
0.0866364880    0.0257885780    0.0013793487    
0.0867676970    0.0253836310    0.0013877704    
0.0868989050    0.0252872570    0.0013836990    
